total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.274518013000488,4.154310703277588,0.12020714581012726,0.48165974020957947,0.7887553572654724,0.5418705940246582,0.8391996622085571,0.5564042329788208,0.6569485664367676,0.28947269916534424,1,19,train,0.0004
4.414602756500244,4.311831951141357,0.10277093201875687,0.6372156143188477,0.7851229310035706,0.5960261225700378,0.8172798156738281,0.5863150954246521,0.5867043137550354,0.3031679689884186,1,19,val,0.0004
4.17558479309082,4.077583312988281,0.09800133854150772,0.5856887698173523,0.6796979308128357,0.5817186236381531,0.8290398716926575,0.5621210932731628,0.5572146773338318,0.28210246562957764,1,19,val,0.0004
4.401309013366699,4.294338703155518,0.10697054117918015,0.634281575679779,0.7031700015068054,0.6507211923599243,0.8212096095085144,0.6015650629997253,0.6031162142753601,0.28027498722076416,1,19,val,0.0004
4.564746856689453,4.45075798034668,0.11398881673812866,0.6245160698890686,0.7935123443603516,0.6730974912643433,0.8450698256492615,0.6171359419822693,0.6180880069732666,0.27933770418167114,1,19,val,0.0004
4.313180923461914,4.21010160446167,0.1030791699886322,0.6050047278404236,0.7494456171989441,0.6047214865684509,0.8174580931663513,0.558089554309845,0.6029362678527832,0.2724461257457733,1,19,val,0.0004
4.2526068687438965,4.163276195526123,0.0893307775259018,0.5771146416664124,0.832718551158905,0.4846143126487732,0.884516716003418,0.5759806632995605,0.5702564716339111,0.23807469010353088,1,19,val,0.0004
3.6536471843719482,3.531425714492798,0.12222137302160263,0.4713435769081116,0.6436881422996521,0.5207285284996033,0.6612265706062317,0.48278021812438965,0.4984927177429199,0.2531659007072449,1,20,train,0.0004
3.8524296283721924,3.7033262252807617,0.14910338819026947,0.48673030734062195,0.7398175001144409,0.5261788368225098,0.706755518913269,0.4695529639720917,0.5186720490455627,0.2556189298629761,1,20,train,0.0004
3.8397769927978516,3.694997549057007,0.14477932453155518,0.4789355993270874,0.7135952115058899,0.533767819404602,0.7069083452224731,0.48308640718460083,0.5567721128463745,0.22193220257759094,1,20,train,0.0004
3.86444091796875,3.7248098850250244,0.13963094353675842,0.4789693355560303,0.7112472057342529,0.5134711861610413,0.7361247539520264,0.47346946597099304,0.5385864973068237,0.2729412615299225,1,20,train,0.0004
3.6764907836914062,3.5503828525543213,0.12610790133476257,0.48754850029945374,0.6391306519508362,0.54659503698349,0.6715819239616394,0.4720059335231781,0.4952452778816223,0.23827554285526276,1,20,train,0.0004
3.772432327270508,3.650756597518921,0.12167578935623169,0.4985041618347168,0.6494008302688599,0.5301721096038818,0.6870556473731995,0.48037847876548767,0.5287891626358032,0.2764560878276825,1,20,train,0.0004
3.6584396362304688,3.5346758365631104,0.12376385927200317,0.466849148273468,0.6619242429733276,0.5324706435203552,0.675237774848938,0.4479851722717285,0.5159605741500854,0.2342478334903717,1,20,train,0.0004
3.8193910121917725,3.6840481758117676,0.13534274697303772,0.5071619153022766,0.6740750670433044,0.5449395775794983,0.6978923082351685,0.4840324819087982,0.5021158456802368,0.2738308310508728,1,20,train,0.0004
3.8563382625579834,3.724032402038574,0.13230590522289276,0.49214431643486023,0.7381498217582703,0.5040194392204285,0.7114640474319458,0.48230260610580444,0.5459384322166443,0.2500137388706207,1,20,train,0.0004
3.9913864135742188,3.848900556564331,0.14248579740524292,0.4981210231781006,0.6751256585121155,0.5671151876449585,0.7790150046348572,0.5204051733016968,0.5598779916763306,0.24924063682556152,1,20,train,0.0004
4.1412034034729,3.9742116928100586,0.16699178516864777,0.5016934871673584,0.7294250130653381,0.5555370450019836,0.8311812877655029,0.5170953273773193,0.5950836539268494,0.24419593811035156,1,20,train,0.0004
4.406639099121094,4.296944618225098,0.10969452559947968,0.6346838474273682,0.7891478538513184,0.5948163270950317,0.8108923435211182,0.5876742005348206,0.5769933462142944,0.30273666977882385,1,20,val,0.0004
4.1679277420043945,4.06155252456665,0.10637534409761429,0.5845564007759094,0.6797246336936951,0.5797837972640991,0.8230401277542114,0.5631566047668457,0.5478346943855286,0.283456414937973,1,20,val,0.0004
4.408952236175537,4.293237209320068,0.11571510136127472,0.6301788091659546,0.7197003960609436,0.6485888361930847,0.8147343397140503,0.6044934988021851,0.5945720076560974,0.2809692919254303,1,20,val,0.0004
4.546443939208984,4.426692485809326,0.11975164711475372,0.6235937476158142,0.7832531929016113,0.6671883463859558,0.8458088040351868,0.6190770864486694,0.6090033650398254,0.27876773476600647,1,20,val,0.0004
4.285080432891846,4.176486968994141,0.10859350115060806,0.6040330529212952,0.7501533627510071,0.5957919359207153,0.8114235401153564,0.55447918176651,0.5892711877822876,0.27133452892303467,1,20,val,0.0004
4.315176486968994,4.2120280265808105,0.10314835608005524,0.5846927165985107,0.8630279898643494,0.490981787443161,0.8783432841300964,0.5819361209869385,0.5792614817619324,0.23378422856330872,1,20,val,0.0004
3.7152154445648193,3.580267906188965,0.13494761288166046,0.47041022777557373,0.6742338538169861,0.5029302835464478,0.6992279887199402,0.46751803159713745,0.5172184109687805,0.24872921407222748,1,21,train,0.0004
3.8194973468780518,3.670407295227051,0.14909011125564575,0.4761940538883209,0.7279502153396606,0.5290142893791199,0.6656942367553711,0.4932757019996643,0.5338869690895081,0.24439193308353424,1,21,train,0.0004
3.8157763481140137,3.6686360836029053,0.14714030921459198,0.48648473620414734,0.682742714881897,0.5285642147064209,0.7140518426895142,0.4777059555053711,0.5142216682434082,0.2648649513721466,1,21,train,0.0004
3.642947196960449,3.514472484588623,0.12847475707530975,0.4778122305870056,0.6577967405319214,0.514114260673523,0.648868203163147,0.4562130868434906,0.5127595663070679,0.2469087541103363,1,21,train,0.0004
3.7758166790008545,3.6480824947357178,0.12773428857326508,0.48583075404167175,0.6703131794929504,0.555493175983429,0.7210370302200317,0.46515509486198425,0.5140104293823242,0.23624305427074432,1,21,train,0.0004
3.9433741569519043,3.8212764263153076,0.12209766358137131,0.48905178904533386,0.7324181199073792,0.5381272435188293,0.734541118144989,0.512532651424408,0.548554003238678,0.26605159044265747,1,21,train,0.0004
3.653446912765503,3.516533851623535,0.136913001537323,0.4753386974334717,0.6407020092010498,0.4961875379085541,0.6803262233734131,0.476885586977005,0.5019176006317139,0.24517643451690674,1,21,train,0.0004
3.8350954055786133,3.689647674560547,0.14544767141342163,0.49176687002182007,0.6499055027961731,0.5458298325538635,0.7067223787307739,0.5001806616783142,0.5226660966873169,0.27257636189460754,1,21,train,0.0004
3.7791221141815186,3.646592617034912,0.13252946734428406,0.4908060133457184,0.6378169059753418,0.5493605732917786,0.7392380237579346,0.446575403213501,0.5374335646629333,0.2453620284795761,1,21,train,0.0004
3.6941304206848145,3.5614819526672363,0.13264848291873932,0.48888808488845825,0.6659446358680725,0.5217494964599609,0.6660981178283691,0.460781991481781,0.5160082578659058,0.2420111745595932,1,21,train,0.0004
3.8635201454162598,3.72873854637146,0.1347816288471222,0.4429430067539215,0.8260573148727417,0.4845921993255615,0.8003416061401367,0.4916573762893677,0.47220027446746826,0.210946723818779,1,21,train,0.0004
4.386268138885498,4.276437282562256,0.10983102023601532,0.6311579942703247,0.7717950344085693,0.5980477333068848,0.8109137415885925,0.5884953737258911,0.5753568410873413,0.30067014694213867,1,21,val,0.0004
4.1635637283325195,4.059633255004883,0.10393039137125015,0.5858125686645508,0.6782202124595642,0.5801195502281189,0.8248690366744995,0.560814619064331,0.548300564289093,0.28149643540382385,1,21,val,0.0004
4.383369445800781,4.27060079574585,0.11276886612176895,0.6304318904876709,0.7066513299942017,0.6389455795288086,0.8180335760116577,0.6045418381690979,0.5926389694213867,0.2793578505516052,1,21,val,0.0004
4.540895938873291,4.422647476196289,0.11824842542409897,0.6284535527229309,0.7846331596374512,0.6676845550537109,0.8383403420448303,0.6194398403167725,0.6062864661216736,0.27780959010124207,1,21,val,0.0004
4.28123140335083,4.174371719360352,0.10685966163873672,0.6062572002410889,0.7406216263771057,0.5968962907791138,0.8134797811508179,0.5582727193832397,0.5889596939086914,0.2698846161365509,1,21,val,0.0004
4.2616868019104,4.1642303466796875,0.09745651483535767,0.5849826335906982,0.8238098621368408,0.48075342178344727,0.8797803521156311,0.5844082236289978,0.5755305886268616,0.23496544361114502,1,21,val,0.0004
3.743356227874756,3.592410087585449,0.1509462147951126,0.47338491678237915,0.6323159337043762,0.5342060923576355,0.7179992198944092,0.4811651110649109,0.5021671652793884,0.25117164850234985,1,22,train,0.0004
3.6993885040283203,3.5624537467956543,0.13693484663963318,0.46119824051856995,0.6772753000259399,0.5415500998497009,0.6904914379119873,0.46468386054039,0.500666618347168,0.22658836841583252,1,22,train,0.0004
3.677884578704834,3.540618896484375,0.13726578652858734,0.4688049852848053,0.6443263292312622,0.5201718211174011,0.7008183598518372,0.4454534947872162,0.5266250371932983,0.2344188541173935,1,22,train,0.0004
3.7861320972442627,3.649681329727173,0.13645075261592865,0.4707382619380951,0.69547438621521,0.5047061443328857,0.7182404398918152,0.4842660427093506,0.5209721326828003,0.25528407096862793,1,22,train,0.0004
3.688218116760254,3.5535192489624023,0.13469882309436798,0.4601815938949585,0.6767023801803589,0.5047572255134583,0.7030661106109619,0.4428941011428833,0.5122000575065613,0.25371772050857544,1,22,train,0.0004
3.7431814670562744,3.6073944568634033,0.13578692078590393,0.4822823405265808,0.6688743233680725,0.5369403958320618,0.6698143482208252,0.476068913936615,0.5011502504348755,0.2722637951374054,1,22,train,0.0004
3.6734468936920166,3.538311243057251,0.1351357102394104,0.4868149757385254,0.6364496946334839,0.5031818747520447,0.6818113923072815,0.4857308864593506,0.5095552206039429,0.23476716876029968,1,22,train,0.0004
3.7404093742370605,3.6014034748077393,0.13900582492351532,0.49883702397346497,0.6290081143379211,0.5160753726959229,0.7013067603111267,0.4566064476966858,0.5280935168266296,0.2714761793613434,1,22,train,0.0004
3.7949037551879883,3.659524440765381,0.1353793889284134,0.49394991993904114,0.6753233671188354,0.5324166417121887,0.69240403175354,0.5257251262664795,0.5006482601165771,0.23905707895755768,1,22,train,0.0004
3.704291820526123,3.573794364929199,0.13049733638763428,0.48521512746810913,0.6202470064163208,0.5340921878814697,0.6621842384338379,0.498462051153183,0.5389882326126099,0.2346058487892151,1,22,train,0.0004
3.6936392784118652,3.550442695617676,0.14319661259651184,0.4984526038169861,0.7446292042732239,0.48235026001930237,0.6642658114433289,0.42217913269996643,0.5025451183319092,0.23602044582366943,1,22,train,0.0004
4.373104095458984,4.265114784240723,0.10798914730548859,0.6306835412979126,0.7697316408157349,0.5947512984275818,0.8106318116188049,0.583520233631134,0.5746757984161377,0.301120400428772,1,22,val,0.0004
4.135594367980957,4.031640529632568,0.10395362228155136,0.5846168994903564,0.6623983979225159,0.5750381946563721,0.82483971118927,0.5595294833183289,0.5444121956825256,0.2808058261871338,1,22,val,0.0004
4.361838340759277,4.252021312713623,0.10981686413288116,0.6259433627128601,0.6963475346565247,0.6408810615539551,0.8156646490097046,0.6038088202476501,0.5903197526931763,0.2790560722351074,1,22,val,0.0004
4.5189595222473145,4.40254020690918,0.11641936004161835,0.6236854791641235,0.7737740278244019,0.66410893201828,0.8422666192054749,0.6156238913536072,0.6056574583053589,0.2774238586425781,1,22,val,0.0004
4.265096664428711,4.160127639770508,0.10496886819601059,0.606410026550293,0.7360901236534119,0.5908194780349731,0.8128128051757812,0.5577043890953064,0.5866196751594543,0.2696710526943207,1,22,val,0.0004
4.2648186683654785,4.169814109802246,0.09500450640916824,0.5790117383003235,0.8306372165679932,0.49451684951782227,0.8827961087226868,0.5779725909233093,0.5662117600440979,0.23866787552833557,1,22,val,0.0004
3.5640194416046143,3.430112838745117,0.13390657305717468,0.46510347723960876,0.6037505865097046,0.5275781750679016,0.6359833478927612,0.45813092589378357,0.5063923597335815,0.2331739366054535,1,23,train,0.0004
3.7961270809173584,3.6587448120117188,0.13738225400447845,0.4681510627269745,0.7342806458473206,0.5014269351959229,0.6904593706130981,0.47667670249938965,0.5252510905265808,0.26249873638153076,1,23,train,0.0004
3.7163360118865967,3.576014280319214,0.14032164216041565,0.474261075258255,0.7028782367706299,0.5253364443778992,0.6839339733123779,0.4526230990886688,0.5028133988380432,0.23416799306869507,1,23,train,0.0004
3.673041820526123,3.5315606594085693,0.14148104190826416,0.4628216624259949,0.6678133010864258,0.5249781608581543,0.6820859313011169,0.47307097911834717,0.4973119795322418,0.2234784960746765,1,23,train,0.0004
3.6610774993896484,3.5074517726898193,0.15362583100795746,0.47473010420799255,0.6081733703613281,0.5272011160850525,0.6695202589035034,0.4560404419898987,0.5265538692474365,0.245232492685318,1,23,train,0.0004
3.707390785217285,3.5632588863372803,0.1441318839788437,0.4742410182952881,0.6472855806350708,0.4999600350856781,0.6833653450012207,0.4867047071456909,0.532127320766449,0.23957476019859314,1,23,train,0.0004
3.850752353668213,3.71268630027771,0.13806599378585815,0.479717880487442,0.703819990158081,0.5267990231513977,0.7515090107917786,0.48391273617744446,0.525191605091095,0.24173612892627716,1,23,train,0.0004
3.7553229331970215,3.613365650177002,0.14195729792118073,0.46976354718208313,0.6818298697471619,0.501497745513916,0.7016735672950745,0.4767763912677765,0.5239279866218567,0.25789663195610046,1,23,train,0.0004
3.675966501235962,3.5475356578826904,0.12843087315559387,0.488377183675766,0.6151120662689209,0.5019715428352356,0.7306816577911377,0.45993465185165405,0.483854740858078,0.2676036059856415,1,23,train,0.0004
3.68477463722229,3.5413804054260254,0.14339414238929749,0.47473418712615967,0.6005249619483948,0.5232365131378174,0.7077657580375671,0.4822080433368683,0.5082465410232544,0.2446642965078354,1,23,train,0.0004
3.7345869541168213,3.626542329788208,0.10804451256990433,0.5060936212539673,0.679713249206543,0.5032299757003784,0.6376751065254211,0.43425852060317993,0.548280656337738,0.3172912001609802,1,23,train,0.0004
4.391133785247803,4.280570030212402,0.11056388169527054,0.6359983682632446,0.7760826945304871,0.5954748392105103,0.8116297125816345,0.5847700238227844,0.5763811469078064,0.3002329468727112,1,23,val,0.0004
4.140410423278809,4.035520553588867,0.10488971322774887,0.5830441117286682,0.664823591709137,0.5786288380622864,0.8235040307044983,0.5593667030334473,0.5464004874229431,0.2797527313232422,1,23,val,0.0004
4.366269588470459,4.251832485198975,0.11443701386451721,0.6313825249671936,0.692492663860321,0.6370906233787537,0.8153402805328369,0.6042470932006836,0.5934944748878479,0.2777847945690155,1,23,val,0.0004
4.528796672821045,4.407334327697754,0.121462382376194,0.6264548897743225,0.7797151803970337,0.6594551205635071,0.840141773223877,0.6181922554969788,0.6071735620498657,0.2762015759944916,1,23,val,0.0004
4.277513027191162,4.165774822235107,0.11173839122056961,0.6052960753440857,0.7435676455497742,0.5941099524497986,0.8129029273986816,0.5535893440246582,0.5878984332084656,0.2684103548526764,1,23,val,0.0004
4.232993125915527,4.128472805023193,0.10452054440975189,0.5816459655761719,0.816895067691803,0.48189839720726013,0.8843220472335815,0.5719922780990601,0.5617913007736206,0.22992748022079468,1,23,val,0.0004
3.5496912002563477,3.4241926670074463,0.12549865245819092,0.47853991389274597,0.5888598561286926,0.5065498948097229,0.6611707210540771,0.437971830368042,0.49803924560546875,0.2530612647533417,1,24,train,0.0004
3.664660692214966,3.5132486820220947,0.1514120250940323,0.4643635153770447,0.6605539321899414,0.4798610210418701,0.6946330666542053,0.4467770457267761,0.5059932470321655,0.2610667645931244,1,24,train,0.0004
3.7107906341552734,3.561005115509033,0.14978542923927307,0.4721395969390869,0.6663571000099182,0.49845626950263977,0.6720169186592102,0.47645097970962524,0.5299121737480164,0.2456723153591156,1,24,train,0.0004
3.7110142707824707,3.5678563117980957,0.14315807819366455,0.46813416481018066,0.6511500477790833,0.5504496693611145,0.7298784852027893,0.43242770433425903,0.49412864446640015,0.2416878491640091,1,24,train,0.0004
3.6769144535064697,3.537733316421509,0.13918103277683258,0.47182750701904297,0.7011699676513672,0.4735011160373688,0.6535648107528687,0.5002691149711609,0.5012061595916748,0.23619453608989716,1,24,train,0.0004
3.716249942779541,3.572211503982544,0.1440383642911911,0.4770439863204956,0.6522122025489807,0.5178325176239014,0.6651303768157959,0.46720388531684875,0.5267835855484009,0.26600489020347595,1,24,train,0.0004
3.7387642860412598,3.575547695159912,0.16321662068367004,0.459175169467926,0.6597074866294861,0.5114436149597168,0.7146515250205994,0.46637365221977234,0.5192226767539978,0.2449733018875122,1,24,train,0.0004
3.608241558074951,3.4734511375427246,0.13479045033454895,0.4565688371658325,0.6345018148422241,0.5056034922599792,0.6773581504821777,0.4727225601673126,0.5048351287841797,0.22186119854450226,1,24,train,0.0004
3.7418437004089355,3.596165180206299,0.14567841589450836,0.46647313237190247,0.7108805775642395,0.5202614665031433,0.6899508237838745,0.4737374186515808,0.512546718120575,0.22231481969356537,1,24,train,0.0004
3.6983401775360107,3.558082342147827,0.1402578353881836,0.4651954174041748,0.6112978458404541,0.5414606928825378,0.7057954668998718,0.48230651021003723,0.4954473674297333,0.2565790116786957,1,24,train,0.0004
3.4768686294555664,3.3484947681427,0.12837393581867218,0.4864967465400696,0.5207796096801758,0.4703654646873474,0.594717264175415,0.527775228023529,0.5715606212615967,0.17679987847805023,1,24,train,0.0004
4.353286266326904,4.240797996520996,0.11248840391635895,0.6324192881584167,0.7603028416633606,0.5875557661056519,0.8073591589927673,0.5830305218696594,0.5695761442184448,0.30055445432662964,1,24,val,0.0004
4.121647357940674,4.014535903930664,0.10711129754781723,0.5832740664482117,0.6567954421043396,0.5685012936592102,0.8201659321784973,0.5603194236755371,0.5441727638244629,0.2813069522380829,1,24,val,0.0004
4.335696697235107,4.220445156097412,0.11525142937898636,0.6263731718063354,0.6829856634140015,0.6309896111488342,0.8106764554977417,0.6036838889122009,0.5868752598762512,0.27886146306991577,1,24,val,0.0004
4.493007659912109,4.3715057373046875,0.12150180339813232,0.6237980127334595,0.7668834924697876,0.6552470326423645,0.8376074433326721,0.6122032999992371,0.5997925400733948,0.27597376704216003,1,24,val,0.0004
4.241009712219238,4.129327774047852,0.11168216913938522,0.6038804054260254,0.7244189977645874,0.5855074524879456,0.8105849623680115,0.5557342171669006,0.5796293616294861,0.26957207918167114,1,24,val,0.0004
4.198564529418945,4.095284938812256,0.10327965021133423,0.5745947957038879,0.7731035947799683,0.48469647765159607,0.8777686953544617,0.5902965068817139,0.562143087387085,0.23268191516399384,1,24,val,0.0004
3.515244960784912,3.372314929962158,0.14292991161346436,0.4559635818004608,0.603484570980072,0.4912360906600952,0.6929724812507629,0.42719900608062744,0.46637752652168274,0.2350819706916809,1,25,train,0.0004
3.7326648235321045,3.5873241424560547,0.14534059166908264,0.45637422800064087,0.664142370223999,0.5248766541481018,0.7015255689620972,0.4933677613735199,0.5188290476799011,0.2282087355852127,1,25,train,0.0004
3.638822078704834,3.491286516189575,0.1475355178117752,0.45840176939964294,0.6231001615524292,0.5282136797904968,0.6891401410102844,0.4408701956272125,0.519368052482605,0.23219235241413116,1,25,train,0.0004
3.6954660415649414,3.5409047603607178,0.15456129610538483,0.47332680225372314,0.7027098536491394,0.5125144720077515,0.6663002371788025,0.4636037051677704,0.5003790259361267,0.22207070887088776,1,25,train,0.0004
3.5546860694885254,3.403459310531616,0.15122686326503754,0.4556475877761841,0.5690487027168274,0.48104438185691833,0.6403763890266418,0.4760884642601013,0.5258215665817261,0.25543197989463806,1,25,train,0.0004
3.580552339553833,3.4421467781066895,0.13840556144714355,0.445131778717041,0.6715491414070129,0.4920302927494049,0.6316156387329102,0.4629703462123871,0.5005534291267395,0.23829615116119385,1,25,train,0.0004
3.5411014556884766,3.408447504043579,0.13265404105186462,0.46570560336112976,0.6191059947013855,0.4785868525505066,0.6531409025192261,0.4306473433971405,0.5134215354919434,0.24783919751644135,1,25,train,0.0004
3.6053311824798584,3.4700684547424316,0.13526271283626556,0.4678402543067932,0.6304191946983337,0.48754361271858215,0.6786229014396667,0.4548910856246948,0.49557721614837646,0.25517410039901733,1,25,train,0.0004
3.7529091835021973,3.605822801589966,0.1470862776041031,0.4615524113178253,0.6553932428359985,0.519761860370636,0.7028058767318726,0.4929966926574707,0.5435810685157776,0.22973181307315826,1,25,train,0.0004
3.816556453704834,3.674276351928711,0.1422799974679947,0.4975302815437317,0.6732202172279358,0.5010629892349243,0.716928243637085,0.4921613335609436,0.5245307683944702,0.2688426971435547,1,25,train,0.0004
3.6765482425689697,3.528191566467285,0.14835675060749054,0.48498058319091797,0.6321393847465515,0.5217271447181702,0.6961444616317749,0.4534013569355011,0.4837648272514343,0.25603386759757996,1,25,train,0.0004
4.355514049530029,4.236539363861084,0.1189744621515274,0.6247354745864868,0.7651203274726868,0.5875353813171387,0.8053534626960754,0.5820232033729553,0.5725200176239014,0.2992514371871948,1,25,val,0.0004
4.134123802185059,4.020321369171143,0.11380261182785034,0.5813260078430176,0.6777852177619934,0.5659564733505249,0.8171244859695435,0.5532376766204834,0.5441456437110901,0.2807460427284241,1,25,val,0.0004
4.35942268371582,4.238154411315918,0.12126825004816055,0.6255174279212952,0.709104061126709,0.628814160823822,0.8088902235031128,0.5953435301780701,0.59070885181427,0.27977633476257324,1,25,val,0.0004
4.517639636993408,4.393543720245361,0.12409601360559464,0.6217884421348572,0.7864115834236145,0.6523724794387817,0.8351571559906006,0.6131530404090881,0.6081991195678711,0.2764618992805481,1,25,val,0.0004
4.240779399871826,4.12653923034668,0.11424010246992111,0.5987990498542786,0.7257668375968933,0.5859810709953308,0.8071195483207703,0.5515598654747009,0.5882604122161865,0.26905250549316406,1,25,val,0.0004
4.2813544273376465,4.173936367034912,0.10741785913705826,0.5843660235404968,0.8614429831504822,0.4752689003944397,0.8817262649536133,0.5768789052963257,0.5634887218475342,0.2307647466659546,1,25,val,0.0004
3.662106513977051,3.5014898777008057,0.16061672568321228,0.4547141194343567,0.6546338796615601,0.48880451917648315,0.6785734295845032,0.47128769755363464,0.5157334804534912,0.23774275183677673,1,26,train,0.0004
3.651529312133789,3.5016939640045166,0.14983539283275604,0.4541814923286438,0.6566728949546814,0.4958626925945282,0.6823205947875977,0.4353286921977997,0.5376686453819275,0.23965883255004883,1,26,train,0.0004
3.4944536685943604,3.3541340827941895,0.1403195708990097,0.44867223501205444,0.6072836518287659,0.5057584643363953,0.6498062014579773,0.4270952641963959,0.4662129282951355,0.2493053674697876,1,26,train,0.0004
3.6640074253082275,3.5163512229919434,0.1476561278104782,0.46301883459091187,0.6386734843254089,0.49787646532058716,0.6731181144714355,0.47699910402297974,0.5184130668640137,0.2482522428035736,1,26,train,0.0004
3.619593381881714,3.471738815307617,0.14785455167293549,0.4667942523956299,0.626478910446167,0.4798789918422699,0.6746084094047546,0.47484090924263,0.5040338635444641,0.2451036423444748,1,26,train,0.0004
3.715543270111084,3.576977252960205,0.1385660320520401,0.47548526525497437,0.6135855913162231,0.5437294244766235,0.7489662170410156,0.4392838478088379,0.4934804439544678,0.26244673132896423,1,26,train,0.0004
3.6861062049865723,3.5327696800231934,0.15333640575408936,0.47439128160476685,0.6781895160675049,0.4897138178348541,0.6856976747512817,0.47487470507621765,0.5128577947616577,0.2170449048280716,1,26,train,0.0004
3.7091116905212402,3.5572547912597656,0.15185700356960297,0.4691350758075714,0.6729220747947693,0.5220093131065369,0.67488694190979,0.4629279375076294,0.5110102295875549,0.2443632334470749,1,26,train,0.0004
3.6375296115875244,3.4858648777008057,0.15166471898555756,0.45812729001045227,0.6185275912284851,0.5058138370513916,0.679246723651886,0.4812539219856262,0.5122175216674805,0.23067806661128998,1,26,train,0.0004
3.6899640560150146,3.5457303524017334,0.14423368871212006,0.45548534393310547,0.7326340675354004,0.46066993474960327,0.654748260974884,0.5002709627151489,0.5073858499526978,0.2345358431339264,1,26,train,0.0004
3.5158004760742188,3.395054578781128,0.12074585258960724,0.44258102774620056,0.549980640411377,0.4980018436908722,0.7061478495597839,0.4676201343536377,0.5503541231155396,0.18036913871765137,1,26,train,0.0004
4.354878902435303,4.238194465637207,0.11668453365564346,0.6294680237770081,0.7642335891723633,0.5879604816436768,0.8087022304534912,0.5799311995506287,0.5694816708564758,0.2984171211719513,1,26,val,0.0004
4.110672473907471,4.001021385192871,0.10965091735124588,0.5827963948249817,0.6501031517982483,0.5678319931030273,0.8227095007896423,0.5559507012367249,0.543032169342041,0.27859774231910706,1,26,val,0.0004
4.340065002441406,4.21965217590332,0.1204129159450531,0.6233264207839966,0.6887866854667664,0.6303556561470032,0.8150339722633362,0.5977247953414917,0.5872892141342163,0.2771352231502533,1,26,val,0.0004
4.497364044189453,4.3744964599609375,0.12286747992038727,0.6239322423934937,0.765078604221344,0.6534025073051453,0.8392379879951477,0.6155586838722229,0.6027832627296448,0.27450335025787354,1,26,val,0.0004
4.229858875274658,4.114920139312744,0.11493855714797974,0.6017138361930847,0.718777060508728,0.5844579339027405,0.8114334940910339,0.5513237118721008,0.5798695087432861,0.26734456419944763,1,26,val,0.0004
4.248605728149414,4.142442226409912,0.10616330057382584,0.5833230018615723,0.8122499585151672,0.4905848205089569,0.8892861008644104,0.5740985870361328,0.5630699396133423,0.22982992231845856,1,26,val,0.0004
3.537470817565918,3.3821933269500732,0.1552775800228119,0.4471323788166046,0.611327052116394,0.48128318786621094,0.6966739296913147,0.41997140645980835,0.4899475872516632,0.23585765063762665,1,27,train,0.0004
3.543184518814087,3.3983540534973145,0.1448303908109665,0.46041643619537354,0.618191123008728,0.4676477015018463,0.6991236805915833,0.4545798897743225,0.4774021506309509,0.22099308669567108,1,27,train,0.0004
3.6173784732818604,3.4587364196777344,0.15864209830760956,0.4537132978439331,0.6337190270423889,0.4890540838241577,0.6676355004310608,0.47177621722221375,0.5183570384979248,0.22448119521141052,1,27,train,0.0004
3.647904396057129,3.4991207122802734,0.14878365397453308,0.45274001359939575,0.6227492094039917,0.5258691906929016,0.6704592704772949,0.4804185926914215,0.5195552706718445,0.2273290753364563,1,27,train,0.0004
3.712846279144287,3.567654848098755,0.14519137144088745,0.4845742881298065,0.6590486168861389,0.5047434568405151,0.6865188479423523,0.46919047832489014,0.5086964964866638,0.2548826336860657,1,27,train,0.0004
3.632594585418701,3.4949917793273926,0.13760270178318024,0.48446255922317505,0.599162220954895,0.5110780596733093,0.6825756430625916,0.4549529254436493,0.5098996758460999,0.2528606355190277,1,27,train,0.0004
3.588961124420166,3.455927610397339,0.1330336183309555,0.45220088958740234,0.6672508120536804,0.5020724534988403,0.6773878931999207,0.4475071430206299,0.47568070888519287,0.23382791876792908,1,27,train,0.0004
3.602365255355835,3.4420104026794434,0.16035479307174683,0.43804579973220825,0.6528423428535461,0.4846838712692261,0.6609618663787842,0.46793052554130554,0.5056775212287903,0.23186860978603363,1,27,train,0.0004
3.636343479156494,3.478163957595825,0.15817959606647491,0.461164265871048,0.644867479801178,0.48676779866218567,0.6563036441802979,0.47342783212661743,0.5067610740661621,0.24887210130691528,1,27,train,0.0004
3.683882713317871,3.5414676666259766,0.1424150913953781,0.47108346223831177,0.6565635204315186,0.49759548902511597,0.6313907504081726,0.49277204275131226,0.5395601391792297,0.25250208377838135,1,27,train,0.0004
3.656503677368164,3.516552686691284,0.13995099067687988,0.500042200088501,0.6051627993583679,0.5210221409797668,0.6908959150314331,0.45356249809265137,0.5067569017410278,0.2391103208065033,1,27,train,0.0004
4.338253021240234,4.222193717956543,0.1160590648651123,0.6284887194633484,0.7530271410942078,0.5899760127067566,0.8060833811759949,0.5776132941246033,0.5699697136878967,0.29703569412231445,1,27,val,0.0004
4.102034091949463,3.990661382675171,0.11137280613183975,0.5823577642440796,0.6515313386917114,0.5676562190055847,0.8168259859085083,0.552476167678833,0.5398735404014587,0.2799401581287384,1,27,val,0.0004
4.334054946899414,4.214256286621094,0.11979877203702927,0.6258233785629272,0.6884239315986633,0.6259462237358093,0.8101604580879211,0.5975900888442993,0.5883103609085083,0.27800190448760986,1,27,val,0.0004
