total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
7.110149383544922,4.700912952423096,0.13359753787517548,0.13328878581523895,2.142350435256958,0.6681705117225647,0.6498004794120789,0.7403375506401062,0.9145642518997192,0.8101454973220825,0.917894721031189,7.130144119262695,4.8282952308654785,6.9703593254089355,5.73024845123291,7.930685997009277,7.489528656005859,2,12,train
7.186573028564453,4.730210304260254,0.13522586226463318,0.092728391289711,2.228408098220825,0.586597740650177,0.6402385234832764,0.7723169326782227,0.9740034341812134,0.8182231187820435,0.9388309717178345,9.550307273864746,2.8340489864349365,8.148765563964844,7.783993721008301,6.115418910980225,6.135227680206299,2,12,train
7.1918535232543945,4.7920050621032715,0.14231058955192566,0.07071767747402191,2.1868200302124023,0.5452444553375244,0.6520423293113708,0.739801287651062,1.0356260538101196,0.7984228730201721,1.020867943763733,8.67408561706543,8.852715492248535,4.2120041847229,7.064919471740723,5.719846725463867,8.169602394104004,2,12,train
7.3659820556640625,4.87160587310791,0.16382983326911926,0.08025867491960526,2.2502877712249756,0.6247220635414124,0.6890162229537964,0.7701522707939148,0.9179650545120239,0.8623214364051819,1.0074284076690674,9.099713325500488,5.131573677062988,7.967008113861084,15.597891807556152,6.131798267364502,5.220961093902588,2,12,train
7.1571455001831055,4.713015556335449,0.18170034885406494,0.11237852275371552,2.1500513553619385,0.5685782432556152,0.6637179851531982,0.7838793396949768,1.0335416793823242,0.7920899391174316,0.8712086081504822,9.262085914611816,10.607443809509277,7.468763828277588,7.828283309936523,10.087930679321289,9.255596160888672,2,12,train
7.181669235229492,4.8245930671691895,0.1669819951057434,0.07239481061697006,2.117698907852173,0.5608423352241516,0.6713655591011047,0.7890501022338867,0.9531955122947693,0.9410790205001831,0.9090602993965149,7.141234874725342,4.669196605682373,9.730127334594727,12.571488380432129,6.738866806030273,9.24368667602539,2,12,train
6.829220771789551,4.448882102966309,0.14167119562625885,0.08601953089237213,2.1526477336883545,0.572425365447998,0.6494783759117126,0.7297000288963318,0.8368520736694336,0.782275915145874,0.8781499862670898,4.547641754150391,11.486001968383789,5.951374530792236,5.3070573806762695,4.659405708312988,10.54987907409668,2,12,train
7.0740861892700195,4.626867771148682,0.1450517773628235,0.1480136513710022,2.1541531085968018,0.5984045267105103,0.642055094242096,0.7686159014701843,0.8815117478370667,0.8101979494094849,0.9260827302932739,10.265737533569336,6.5799713134765625,6.164825439453125,4.462519645690918,8.673746109008789,7.368737697601318,2,12,train
7.480473518371582,4.9889092445373535,0.17257553339004517,0.08225103467702866,2.2367374897003174,0.6059560775756836,0.6808440089225769,0.7913476824760437,1.080759048461914,0.8851818442344666,0.9448205828666687,5.101454257965088,13.237842559814453,3.990384101867676,8.556934356689453,8.730790138244629,12.155252456665039,2,12,train
7.320592880249023,4.972080230712891,0.10809261351823807,0.10942987352609634,2.1309902667999268,0.664043664932251,0.6895599365234375,0.8199158906936646,0.9724829196929932,0.8335112929344177,0.9925663471221924,5.758103847503662,5.726683139801025,2.3461713790893555,6.445866584777832,6.67869758605957,5.47226095199585,2,12,train
7.266230583190918,4.941397190093994,0.15646010637283325,0.09661220014095306,2.071761131286621,0.6831501722335815,0.682645857334137,0.7293948531150818,1.048011302947998,0.8443084359169006,0.9538866281509399,8.251035690307617,3.849733829498291,7.876626014709473,7.113407135009766,10.13296890258789,9.714265823364258,2,12,train
7.053580284118652,4.690698623657227,0.13747258484363556,0.08812165260314941,2.137286901473999,0.6057027578353882,0.6216378808021545,0.6976592540740967,0.98769611120224,0.8845542073249817,0.8934484720230103,7.116464614868164,6.505102634429932,6.46535587310791,8.597957611083984,8.379956245422363,4.176941871643066,2,12,train
7.206951141357422,4.847359657287598,0.14566688239574432,0.07452332228422165,2.1394007205963135,0.6450480222702026,0.6528719067573547,0.7338691353797913,1.0400007963180542,0.83195561170578,0.9436140656471252,7.670966148376465,6.3888349533081055,7.847679615020752,9.057302474975586,6.614406108856201,6.120877742767334,2,12,train
7.25870418548584,4.849264621734619,0.20222918689250946,0.10099968314170837,2.106210708618164,0.5716185569763184,0.6895455718040466,0.7781621813774109,0.9793990850448608,0.8445317149162292,0.9860076308250427,10.201803207397461,10.0335111618042,5.417560577392578,12.380537033081055,9.497952461242676,13.137395858764648,2,12,train
7.309487342834473,4.798920631408691,0.15911506116390228,0.02443121001124382,2.3270204067230225,0.6197829246520996,0.686116635799408,0.7585278153419495,0.9429436326026917,0.8335033059120178,0.9580461978912354,5.853135585784912,10.394827842712402,8.753959655761719,10.114853858947754,5.655035972595215,6.962707042694092,2,12,val
7.039356231689453,4.813708305358887,0.1282627433538437,0.06643534451723099,2.030949831008911,0.6219207644462585,0.7099839448928833,0.754814624786377,0.9450356960296631,0.8377575278282166,0.944195568561554,6.555811882019043,7.905872821807861,3.606447696685791,10.893320083618164,3.2819900512695312,6.235377311706543,2,13,train
7.241670608520508,4.828634262084961,0.1610243171453476,0.09044546633958817,2.161566972732544,0.5593294501304626,0.6504428386688232,0.7524300813674927,1.0028090476989746,0.8854565024375916,0.978165864944458,6.7831525802612305,10.324323654174805,9.129576683044434,9.977031707763672,5.810008525848389,6.283201694488525,2,13,train
6.91542911529541,4.559889316558838,0.17423035204410553,0.09379136562347412,2.0875179767608643,0.5331411361694336,0.6573001742362976,0.7826468348503113,0.8552648425102234,0.8013372421264648,0.9301987886428833,7.6938066482543945,6.343835353851318,6.708383560180664,12.715919494628906,13.748971939086914,5.058192253112793,2,13,train
7.245000839233398,4.941171646118164,0.13094595074653625,0.08653589338064194,2.0863471031188965,0.6708343029022217,0.6376107335090637,0.7484468221664429,1.0555464029312134,0.827772855758667,1.0009604692459106,3.3421971797943115,6.268218517303467,7.291712760925293,9.320934295654297,6.9102702140808105,6.150456428527832,2,13,train
7.0188493728637695,4.6181840896606445,0.16090215742588043,0.07924334704875946,2.160520076751709,0.6123098731040955,0.6376268863677979,0.7326104640960693,0.9689725041389465,0.8278924226760864,0.838771641254425,7.862081527709961,8.558893203735352,9.809857368469238,7.747311592102051,3.106006383895874,11.186498641967773,2,13,train
6.933404922485352,4.5377349853515625,0.22124402225017548,0.10143768042325974,2.072988510131836,0.570864737033844,0.6512444019317627,0.7229333519935608,0.9299429059028625,0.7667621970176697,0.8959875702857971,11.040427207946777,6.968010425567627,18.15252113342285,10.049930572509766,10.3439302444458,9.818390846252441,2,13,train
7.027235984802246,4.6436944007873535,0.18596644699573517,0.10164444148540497,2.095930576324463,0.6042545437812805,0.6310355067253113,0.7464208602905273,0.8738729953765869,0.8297488689422607,0.9583617448806763,12.134607315063477,9.32436752319336,11.88438606262207,5.495192050933838,9.123010635375977,7.828373908996582,2,13,train
6.922430992126465,4.516678333282471,0.15501219034194946,0.1271883100271225,2.1235525608062744,0.587270200252533,0.6538016200065613,0.7478708028793335,0.9014596343040466,0.7650513648986816,0.8612246513366699,8.95874309539795,5.972246170043945,12.796618461608887,6.485461235046387,2.795316219329834,9.495272636413574,2,13,train
7.075066566467285,4.688113689422607,0.16698311269283295,0.1334400326013565,2.086529493331909,0.6534042358398438,0.6502719521522522,0.7381799817085266,0.9444031715393066,0.7988572120666504,0.9029973745346069,7.318261623382568,16.651378631591797,6.881532192230225,10.48841667175293,4.378459930419922,4.3768792152404785,2,13,train
7.15745210647583,4.74697208404541,0.156279519200325,0.10095985233783722,2.15324068069458,0.5936033725738525,0.6388938426971436,0.7902011871337891,0.9002969861030579,0.8505439162254333,0.973432719707489,8.331665992736816,4.378380298614502,11.047233581542969,6.43032169342041,13.022700309753418,3.6735501289367676,2,13,train
6.951718330383301,4.541780948638916,0.15533851087093353,0.10787804424762726,2.1467208862304688,0.5861349701881409,0.6373564600944519,0.7433091998100281,0.8867745399475098,0.8315702080726624,0.8566356301307678,9.835597038269043,7.293837070465088,5.4340972900390625,6.008031845092773,5.454408645629883,12.575580596923828,2,13,train
7.025858402252197,4.735837936401367,0.15132348239421844,0.07413269579410553,2.0645642280578613,0.5793930292129517,0.6613504886627197,0.7253579497337341,1.037457823753357,0.7885192036628723,0.9437597990036011,7.9690961837768555,3.7106287479400635,13.525640487670898,7.080740928649902,7.5073041915893555,5.603633403778076,2,13,train
7.329383373260498,4.963648319244385,0.20868220925331116,0.09939753264188766,2.0576553344726562,0.6176671385765076,0.6860748529434204,0.7382746338844299,1.0670487880706787,0.9103072285652161,0.9442756772041321,8.990985870361328,9.062972068786621,8.477397918701172,14.353920936584473,11.629875183105469,10.089512825012207,2,13,train
6.8837714195251465,4.596982002258301,0.13053780794143677,0.0701703354716301,2.086081027984619,0.5349346399307251,0.6595984697341919,0.7340958118438721,0.9447539448738098,0.8202033638954163,0.9033958911895752,8.096454620361328,6.7477264404296875,6.592792510986328,7.081200122833252,4.989424228668213,5.653745174407959,2,13,train
7.136971473693848,4.734223365783691,0.15583536028862,0.09153188019990921,2.155380964279175,0.6303190588951111,0.657170832157135,0.762687623500824,1.0069680213928223,0.7565906643867493,0.9204872250556946,10.374061584472656,3.302712917327881,5.644265174865723,8.171923637390137,13.171993255615234,6.085647106170654,2,13,train
7.24953556060791,4.8958024978637695,0.19005151093006134,0.08208466321229935,2.081596851348877,0.5470917224884033,0.6508642435073853,0.7322487831115723,1.0946009159088135,0.8383559584617615,1.0326406955718994,15.279218673706055,4.2621049880981445,11.122485160827637,13.134991645812988,9.154446601867676,4.062207221984863,2,13,train
7.250702857971191,4.763277053833008,0.15666697919368744,0.023769956082105637,2.3069891929626465,0.6129646897315979,0.6842328906059265,0.7432616949081421,0.9386380314826965,0.8255133032798767,0.9586663246154785,7.258371353149414,11.038400650024414,8.457454681396484,7.969366550445557,4.776790142059326,7.499704360961914,2,13,val
6.741248607635498,4.400074481964111,0.17273464798927307,0.0914081260561943,2.077031135559082,0.5387534499168396,0.6399160623550415,0.7247361540794373,0.8977418541908264,0.7351377606391907,0.8637891411781311,7.913836479187012,6.121284008026123,11.11367416381836,9.622154235839844,6.924675941467285,10.124773025512695,2,14,train
7.025967597961426,4.748071670532227,0.13992460072040558,0.09531048685312271,2.04266095161438,0.5935195684432983,0.652627170085907,0.7315948605537415,1.0283681154251099,0.8565112352371216,0.8854510188102722,9.662832260131836,6.345933437347412,3.3802731037139893,6.033371448516846,6.050227165222168,10.504741668701172,2,14,train
6.781031131744385,4.501807689666748,0.1414967030286789,0.07997198402881622,2.0577549934387207,0.5945400595664978,0.6220425963401794,0.7093950510025024,0.9189628958702087,0.7781327366828918,0.8787345290184021,4.950978755950928,8.353639602661133,10.954115867614746,3.7746753692626953,8.4955472946167,5.920052528381348,2,14,train
7.048750877380371,4.72193717956543,0.13213972747325897,0.09386682510375977,2.1008071899414062,0.5678244233131409,0.6225966215133667,0.7487393021583557,0.9957689642906189,0.8519636988639832,0.9350438117980957,8.0686674118042,6.0268330574035645,9.0899019241333,4.390718460083008,5.866487979888916,6.1993088722229,2,14,train
6.856740951538086,4.522088050842285,0.15985314548015594,0.07437291741371155,2.1004269123077393,0.5583305954933167,0.6283608078956604,0.735195517539978,0.9277940988540649,0.8012436032295227,0.8711637258529663,5.70486307144165,9.236230850219727,6.228773593902588,11.47736930847168,7.272852897644043,8.035855293273926,2,14,train
7.377180099487305,4.948472023010254,0.18263021111488342,0.13051837682724,2.1155595779418945,0.6881227493286133,0.6761109828948975,0.749397337436676,1.1271123886108398,0.8216055035591125,0.8861234188079834,13.867600440979004,6.263205528259277,6.358527183532715,15.594815254211426,5.2849202156066895,7.4199934005737305,2,14,train
6.896027565002441,4.54884672164917,0.16686676442623138,0.09173265844583511,2.0885813236236572,0.5339967608451843,0.6665130853652954,0.7587653398513794,0.9063029289245605,0.8168702125549316,0.8663983345031738,9.752264022827148,4.357719421386719,7.4111104011535645,11.046448707580566,9.310503959655762,8.181979179382324,2,14,train
6.84641695022583,4.577179908752441,0.14181376993656158,0.08999443799257278,2.037428855895996,0.6192447543144226,0.6444791555404663,0.6691492199897766,0.9583525657653809,0.8264621496200562,0.8594925403594971,6.8853583335876465,6.252785682678223,7.2781829833984375,7.525724411010742,6.706337928771973,7.895744800567627,2,14,train
7.092421531677246,4.755988121032715,0.1816006898880005,0.08525959402322769,2.069573402404785,0.5609633326530457,0.675896406173706,0.7088084816932678,0.9559899568557739,0.8006818294525146,1.0536483526229858,5.462147235870361,12.275625228881836,9.6199312210083,5.997407913208008,9.847160339355469,11.277935981750488,2,14,train
7.078070640563965,4.789548397064209,0.14347539842128754,0.07668828219175339,2.0683584213256836,0.5753873586654663,0.694949209690094,0.7662192583084106,0.924139678478241,0.7598580121994019,1.0689948797225952,8.519331932067871,9.226001739501953,6.430436611175537,7.671286582946777,4.939513683319092,6.256051063537598,2,14,train
6.839951038360596,4.507538795471191,0.18329523503780365,0.0727691650390625,2.076347827911377,0.5739333629608154,0.6474464535713196,0.7201177477836609,0.9013016819953918,0.7101704478263855,0.9545691609382629,8.122356414794922,10.491652488708496,7.512900352478027,11.847046852111816,11.983067512512207,5.031547546386719,2,14,train
7.133105278015137,4.798812389373779,0.15444178879261017,0.08305560052394867,2.0967955589294434,0.5495825409889221,0.6437215805053711,0.7503315210342407,1.0181598663330078,0.8695212006568909,0.9674959182739258,6.963282585144043,6.040600776672363,6.5086350440979,4.939909934997559,13.353970527648926,8.526137351989746,2,14,train
6.986459732055664,4.654076099395752,0.1935359388589859,0.07387551665306091,2.064972400665283,0.5810949802398682,0.6212794184684753,0.75336092710495,1.013164758682251,0.7791971564292908,0.9059788584709167,7.597620964050293,13.003117561340332,6.84964656829834,10.902849197387695,9.303412437438965,10.404132843017578,2,14,train
6.898862361907959,4.660409450531006,0.17691190540790558,0.07862646132707596,1.9829144477844238,0.6114385724067688,0.6730852723121643,0.7584171295166016,0.8946703672409058,0.7945746183395386,0.9282232522964478,6.85356330871582,13.303755760192871,10.847193717956543,6.027227401733398,7.125342845916748,8.916489601135254,2,14,train
7.166094779968262,4.775280475616455,0.20025286078453064,0.1373874396085739,2.053173780441284,0.6289048790931702,0.6520980000495911,0.6992905735969543,0.9609950184822083,0.8591294884681702,0.9748626351356506,7.501607894897461,12.246359825134277,5.056408405303955,8.604122161865234,10.593594551086426,16.073768615722656,2,14,train
6.917776584625244,4.701070308685303,0.19855912029743195,0.13024038076400757,1.8879064321517944,0.5703951716423035,0.6363865733146667,0.781599223613739,0.9107006192207336,0.8724139928817749,0.9295750260353088,14.067856788635254,10.506399154663086,4.350151062011719,17.54481315612793,5.005356311798096,8.093157768249512,2,14,train
7.210213661193848,4.758254051208496,0.15821604430675507,0.024444017559289932,2.2692995071411133,0.6194038391113281,0.6824910044670105,0.7384975552558899,0.9346892237663269,0.8240075707435608,0.9591646194458008,6.502031326293945,10.226489067077637,8.751914024353027,9.556034088134766,5.354827880859375,7.07351541519165,2,14,val
6.775847434997559,4.408527374267578,0.1752762347459793,0.11149190366268158,2.080551862716675,0.5396154522895813,0.6367989182472229,0.7229745388031006,0.8687860369682312,0.7771705389022827,0.8631821870803833,9.385446548461914,7.160377025604248,5.877138137817383,11.359296798706055,11.863378524780273,6.937233924865723,2,15,train
6.9511919021606445,4.689708709716797,0.13373678922653198,0.08755156397819519,2.0401952266693115,0.5801147222518921,0.670538604259491,0.7066913843154907,1.0022321939468384,0.7890990972518921,0.9410330057144165,6.756242752075195,12.473841667175293,5.596991062164307,3.397036552429199,5.95644474029541,5.940484046936035,2,15,train
6.800665855407715,4.565227031707764,0.15745045244693756,0.09603983908891678,1.9819482564926147,0.5548693537712097,0.6176126003265381,0.7033827900886536,1.013980746269226,0.7660512328147888,0.9093301892280579,7.82076358795166,5.567593574523926,6.782270431518555,6.584681510925293,6.13273811340332,14.347092628479004,2,15,train
7.111473083496094,4.817424297332764,0.1783311665058136,0.08331544697284698,2.032402276992798,0.5666266083717346,0.6455425024032593,0.7534343004226685,1.0571599006652832,0.8660297393798828,0.9286313056945801,12.916055679321289,9.641291618347168,7.578972339630127,6.7444891929626465,8.523826599121094,8.094719886779785,2,15,train
6.7728471755981445,4.485422611236572,0.13904865086078644,0.1027185246348381,2.0456576347351074,0.5492603182792664,0.5946996808052063,0.7366710901260376,0.9441365599632263,0.7735617756843567,0.8870932459831238,4.925408840179443,5.386831760406494,6.368697643280029,7.503912925720215,11.216796875,6.3129448890686035,2,15,train
6.66043758392334,4.34303092956543,0.15167459845542908,0.09131729602813721,2.0744144916534424,0.501291811466217,0.6545575857162476,0.7296765446662903,0.8083057999610901,0.7916070222854614,0.8575923442840576,7.882605075836182,5.745156288146973,8.284562110900879,8.883065223693848,7.077076435089111,7.629915237426758,2,15,train
6.848030090332031,4.627779960632324,0.14195570349693298,0.08921023458242416,1.9890841245651245,0.6195676922798157,0.615467369556427,0.7235997319221497,0.9272364974021912,0.796873152256012,0.9450353980064392,8.0318603515625,6.277618408203125,4.810957431793213,12.239618301391602,6.0455403327941895,5.181118011474609,2,15,train
7.005463123321533,4.768744945526123,0.16373379528522491,0.10050400346517563,1.972480297088623,0.6015570163726807,0.6756618022918701,0.7457947731018066,0.9617048501968384,0.8236358165740967,0.9603909850120544,11.861455917358398,11.484594345092773,6.113028526306152,8.255743980407715,3.881491184234619,7.523822784423828,2,15,train
7.04862642288208,4.768941402435303,0.15328237414360046,0.09683254361152649,2.0295701026916504,0.6529126167297363,0.6640864014625549,0.7141221761703491,0.9251894354820251,0.7400341629981995,1.072596549987793,7.708186626434326,8.98963737487793,7.617152690887451,7.290964126586914,5.462072372436523,8.916692733764648,2,15,train
6.750885009765625,4.623434066772461,0.12997084856033325,0.0880776196718216,1.9094022512435913,0.6360516548156738,0.662509560585022,0.7221449613571167,0.9619128704071045,0.7788395881652832,0.861975371837616,5.3874969482421875,5.513152599334717,6.295289993286133,7.806429386138916,7.636838912963867,6.352049350738525,2,15,train
6.882621765136719,4.663510799407959,0.17063792049884796,0.0749020203948021,1.973570704460144,0.6151279807090759,0.6253713965415955,0.730006754398346,0.902305543422699,0.8518965840339661,0.9388023018836975,8.7785005569458,6.249812602996826,10.675579071044922,10.215980529785156,6.710732936859131,8.560770034790039,2,15,train
6.8539228439331055,4.527904033660889,0.1885351687669754,0.08524323999881744,2.0522403717041016,0.5688207149505615,0.6503332257270813,0.7218037247657776,0.9657120704650879,0.7683806419372559,0.8528535962104797,10.051353454589844,6.3655595779418945,11.502240180969238,10.801802635192871,9.50653076171875,8.3330659866333,2,15,train
7.112184047698975,4.808213710784912,0.17876574397087097,0.0908333957195282,2.0343713760375977,0.6602827310562134,0.6659709811210632,0.7142252326011658,1.0693659782409668,0.7576167583465576,0.9407520890235901,7.492496490478516,7.26884651184082,10.834720611572266,8.235690116882324,13.434094429016113,6.363874912261963,2,15,train
6.804044723510742,4.558263301849365,0.17665395140647888,0.12293713539838791,1.946190357208252,0.5375462770462036,0.6162837743759155,0.7564483284950256,0.9091474413871765,0.831305742263794,0.9075317978858948,7.2030768394470215,11.604287147521973,7.304293155670166,9.853126525878906,7.712618350982666,9.318780899047852,2,15,train
6.843688488006592,4.661019802093506,0.16560491919517517,0.0876278504729271,1.9294358491897583,0.5699699521064758,0.6347874402999878,0.7118516564369202,1.034014105796814,0.8079885244369507,0.9024081826210022,4.417647838592529,17.759845733642578,5.502033233642578,7.52883768081665,8.522910118103027,5.950197696685791,2,15,train
7.122610569000244,4.7541728019714355,0.14874708652496338,0.09291131794452667,2.126779556274414,0.5607109665870667,0.6810245513916016,0.7588133811950684,0.9724576473236084,0.7903508543968201,0.9908153414726257,8.634276390075684,7.202666759490967,4.645255088806152,7.290759086608887,10.626354217529297,6.22481632232666,2,15,train
7.165888786315918,4.751326560974121,0.1625177562236786,0.025347163900732994,2.2266972064971924,0.6315028071403503,0.6833681464195251,0.7332354187965393,0.9272429347038269,0.8217126131057739,0.9542648792266846,7.514688491821289,11.119869232177734,8.932640075683594,9.365906715393066,4.826111316680908,6.99610710144043,2,15,val
6.935314655303955,4.728231906890869,0.17546546459197998,0.08589290827512741,1.9457244873046875,0.6065217852592468,0.6614651083946228,0.7538206577301025,1.032049536705017,0.7476499676704407,0.9267246723175049,12.855063438415527,7.827448844909668,6.413504600524902,6.8533406257629395,7.130414962768555,11.559867858886719,2,16,train
6.676941871643066,4.503438949584961,0.16404427587985992,0.06910300254821777,1.9403551816940308,0.5321443676948547,0.5890260934829712,0.712681233882904,0.9028710126876831,0.8314483165740967,0.9352676272392273,10.047719955444336,10.14314079284668,11.591391563415527,7.567926406860352,4.818998336791992,5.044100761413574,2,16,train
6.797377586364746,4.455910682678223,0.16437380015850067,0.07578162103891373,2.101310968399048,0.541439414024353,0.6524412631988525,0.6983839869499207,0.8195267915725708,0.8182147145271301,0.9259043335914612,6.048915863037109,9.71789264678955,7.991353988647461,7.779746055603027,11.802502632141113,5.971729755401611,2,16,train
7.008866310119629,4.793482303619385,0.1896008998155594,0.08218475431203842,1.9435982704162598,0.677456796169281,0.6752658486366272,0.700629472732544,0.9915015697479248,0.8274988532066345,0.921129584312439,10.149731636047363,5.949848651885986,6.691408634185791,6.609882831573486,16.992673873901367,10.486725807189941,2,16,train
7.1232194900512695,4.867964744567871,0.1304112821817398,0.07283901423215866,2.05200457572937,0.5419450998306274,0.660021185874939,0.7267366051673889,1.1435517072677612,0.7901263236999512,1.0055840015411377,5.6810622215271,6.212567329406738,6.8841962814331055,7.265871524810791,4.896633148193359,8.183056831359863,2,16,train
6.869194507598877,4.533286094665527,0.16309064626693726,0.10437288880348206,2.0684447288513184,0.534735381603241,0.6300904154777527,0.763776421546936,0.8847105503082275,0.7680420279502869,0.9519312381744385,7.377398490905762,7.6170549392700195,4.939931869506836,10.408105850219727,8.839155197143555,9.745542526245117,2,16,train
6.627966403961182,4.493860244750977,0.12312613427639008,0.07696878165006638,1.9340115785598755,0.5586977005004883,0.6069517135620117,0.7104881405830383,0.9127561450004578,0.7552860975265503,0.9496800899505615,7.183872222900391,5.117587089538574,5.680344104766846,6.613248825073242,6.884957790374756,5.457827091217041,2,16,train
6.939371585845947,4.646844863891602,0.15355513989925385,0.1110987663269043,2.0278730392456055,0.5856865048408508,0.6540482640266418,0.7224941253662109,0.9849423170089722,0.8363953232765198,0.8632781505584717,8.063754081726074,7.486202239990234,6.71633768081665,11.375049591064453,7.011850357055664,5.413349628448486,2,16,train
6.817938804626465,4.624172210693359,0.12940552830696106,0.10413224995136261,1.960228681564331,0.6228641271591187,0.6301854848861694,0.7662313580513,0.8635597825050354,0.768834114074707,0.9724975228309631,5.980572700500488,9.614150047302246,6.0219502449035645,6.2747721672058105,4.349302768707275,6.580911159515381,2,16,train
6.8075456619262695,4.534203052520752,0.15631437301635742,0.10645817220211029,2.0105702877044678,0.6165018677711487,0.6433405876159668,0.7064668536186218,1.0047608613967896,0.7445857524871826,0.8185468912124634,8.047496795654297,10.492844581604004,5.282922267913818,8.078497886657715,6.797842979431152,8.194705963134766,2,16,train
6.660551071166992,4.449770927429199,0.1515752375125885,0.09023701399564743,1.968968152999878,0.486013799905777,0.6136013865470886,0.6866398453712463,0.9439479112625122,0.8088213801383972,0.9107465147972107,6.415494441986084,4.205921173095703,5.160360336303711,9.354146003723145,15.786820411682129,4.549830436706543,2,16,train
6.7040205001831055,4.505979537963867,0.2072962075471878,0.11318368464708328,1.877561092376709,0.5789743065834045,0.6420751214027405,0.6916327476501465,0.9495134353637695,0.7702846527099609,0.8734994530677795,10.184266090393066,13.574932098388672,13.547619819641113,8.864625930786133,9.25912857055664,6.758293628692627,2,16,train
6.78150749206543,4.594367980957031,0.16117379069328308,0.1004926785826683,1.9254734516143799,0.5626773238182068,0.655215859413147,0.7314032316207886,0.9587100148200989,0.8224285244941711,0.863933265209198,12.014325141906738,5.696096420288086,7.334360122680664,8.851449012756348,8.540430068969727,5.915477275848389,2,16,train
6.808908462524414,4.597372531890869,0.2322995960712433,0.07944429665803909,1.8997914791107178,0.5768352150917053,0.6108050346374512,0.7018661499023438,0.9989802837371826,0.7375532984733582,0.9713326096534729,9.038969993591309,12.039450645446777,15.558847427368164,14.28636360168457,8.113859176635742,10.652387619018555,2,16,train
6.8273024559021,4.635625839233398,0.14584431052207947,0.12925127148628235,1.9165805578231812,0.5916112661361694,0.6616003513336182,0.6949982643127441,0.9805561304092407,0.7765703797340393,0.930289626121521,14.47860336303711,7.3521881103515625,3.0385165214538574,4.865733623504639,8.261953353881836,5.7562994956970215,2,16,train
6.671878337860107,4.425427436828613,0.16151833534240723,0.16927076876163483,1.9156619310379028,0.6044541001319885,0.64527827501297,0.7197332382202148,0.8402630090713501,0.7692615389823914,0.8464370965957642,12.144893646240234,7.001617908477783,6.2432427406311035,6.647881984710693,9.980286598205566,6.437579154968262,2,16,train
7.105912208557129,4.706166744232178,0.16861705482006073,0.02425111085176468,2.2068774700164795,0.611198365688324,0.6766712069511414,0.7287405729293823,0.924691379070282,0.8139954805374146,0.9508696794509888,7.944640636444092,10.992892265319824,8.725971221923828,10.125057220458984,5.141266345977783,7.655292987823486,2,16,val
6.613189697265625,4.3821821212768555,0.15045498311519623,0.09549489617347717,1.9850579500198364,0.5493637323379517,0.6242578029632568,0.6791123151779175,0.8971959948539734,0.7601911425590515,0.8720607757568359,11.003308296203613,7.052984237670898,6.847706317901611,8.416714668273926,5.274755954742432,6.541022777557373,2,17,train
6.702556133270264,4.481585502624512,0.18831752240657806,0.08011294901371002,1.9525402784347534,0.5455014109611511,0.6155219078063965,0.7533267140388489,0.8992909789085388,0.7718592286109924,0.8960854411125183,12.998954772949219,9.36133861541748,9.317572593688965,6.6998772621154785,5.583234786987305,12.534274101257324,2,17,train
6.76153564453125,4.6025543212890625,0.18053637444972992,0.08801456540822983,1.8904306888580322,0.5722551345825195,0.6569521427154541,0.7589924931526184,0.9887980222702026,0.7773531675338745,0.8482030034065247,9.039339065551758,9.369512557983398,8.471141815185547,9.223409652709961,7.182092189788818,10.875419616699219,2,17,train
6.911453723907471,4.681413650512695,0.1555996686220169,0.12837813794612885,1.9460625648498535,0.6430705785751343,0.6776177883148193,0.7025062441825867,1.0018333196640015,0.7439245581626892,0.9124613404273987,8.93811321258545,7.148859024047852,5.30650520324707,9.569724082946777,5.815812587738037,9.90089225769043,2,17,train
6.977515697479248,4.592105865478516,0.2033761590719223,0.11726704239845276,2.0647664070129395,0.5906649231910706,0.6345206499099731,0.7059788107872009,0.9271178841590881,0.8325474262237549,0.9012761116027832,8.421598434448242,11.65719985961914,7.866309642791748,10.741949081420898,14.36530876159668,7.960479736328125,2,17,train
6.825645446777344,4.764590263366699,0.16063916683197021,0.0784037858247757,1.822011947631836,0.6550060510635376,0.6809448599815369,0.7200981974601746,1.0481069087982178,0.7523660659790039,0.9080682396888733,9.727405548095703,10.557666778564453,7.748600959777832,5.7671098709106445,5.293400764465332,9.097566604614258,2,17,train
6.734786510467529,4.460381507873535,0.21150343120098114,0.07103753834962845,1.9918638467788696,0.5574257373809814,0.6051519513130188,0.6891973614692688,0.8571380972862244,0.7342538237571716,1.017214298248291,9.228633880615234,14.325201034545898,6.967601299285889,9.724823951721191,10.869058609008789,12.335711479187012,2,17,train
6.632979393005371,4.446474552154541,0.181702122092247,0.07906310260295868,1.9257397651672363,0.5279978513717651,0.6174306273460388,0.7000441551208496,0.9364060163497925,0.8136829733848572,0.8509129285812378,12.401545524597168,8.405196189880371,8.626773834228516,12.000482559204102,6.960573196411133,6.116067886352539,2,17,train
6.6212334632873535,4.559950828552246,0.17262203991413116,0.07257446646690369,1.8160858154296875,0.532906711101532,0.641420841217041,0.6943391561508179,0.9724982976913452,0.7862297892570496,0.9325556755065918,9.541272163391113,3.629490613937378,11.237902641296387,9.196122169494629,7.312545299530029,10.869281768798828,2,17,train
