total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.3596630096435547,3.2083046436309814,0.1513584405183792,0.3787568509578705,0.5574259757995605,0.4452396333217621,0.7047840356826782,0.4016760289669037,0.5353931784629822,0.185029074549675,1,49,train,0.0004
3.5111122131347656,3.348456382751465,0.1626557856798172,0.39265063405036926,0.5823760032653809,0.4156452417373657,0.7855018973350525,0.4463407099246979,0.5405581593513489,0.1853838860988617,1,49,train,0.0004
3.4522030353546143,3.288695812225342,0.16350725293159485,0.39216068387031555,0.5303500294685364,0.4496104419231415,0.7345894575119019,0.4562282860279083,0.5316935777664185,0.19406329095363617,1,49,train,0.0004
3.4411492347717285,3.2698304653167725,0.1713186502456665,0.3904307186603546,0.546830952167511,0.4354550838470459,0.738538920879364,0.42131102085113525,0.5494499206542969,0.18781410157680511,1,49,train,0.0004
3.5696864128112793,3.3970649242401123,0.17262139916419983,0.40474072098731995,0.5632554292678833,0.45348143577575684,0.7627624869346619,0.4533693790435791,0.5507693886756897,0.20868609845638275,1,49,train,0.0004
3.4263131618499756,3.2721526622772217,0.15416043996810913,0.3961939513683319,0.5199695825576782,0.43092283606529236,0.7657028436660767,0.4367828667163849,0.5282009243965149,0.19437988102436066,1,49,train,0.0004
3.4990603923797607,3.3384273052215576,0.16063301265239716,0.3962448537349701,0.5193767547607422,0.43131548166275024,0.7595939636230469,0.4616093635559082,0.5418581962585449,0.2284286916255951,1,49,train,0.0004
3.520317554473877,3.3550901412963867,0.16522739827632904,0.39760956168174744,0.5490564107894897,0.43986746668815613,0.74447101354599,0.4660041034221649,0.5607749819755554,0.19730636477470398,1,49,train,0.0004
3.6805646419525146,3.5104281902313232,0.1701364815235138,0.40705135464668274,0.5140182375907898,0.426603764295578,0.8334144949913025,0.48858368396759033,0.5656131505966187,0.2751433253288269,1,49,train,0.0004
4.440932750701904,4.320501804351807,0.12043114751577377,0.6278837323188782,0.6857706308364868,0.6060821413993835,0.912986695766449,0.5795278549194336,0.6350675225257874,0.2731829881668091,1,49,val,0.0004
4.123962879180908,4.011985778808594,0.11197729408740997,0.6124958992004395,0.6078132390975952,0.5580947399139404,0.8351044058799744,0.5065163373947144,0.6076202988624573,0.28434067964553833,1,49,val,0.0004
4.242768287658691,4.116691589355469,0.12607650458812714,0.6289539933204651,0.665137529373169,0.5794823169708252,0.8687384128570557,0.49385184049606323,0.6088933944702148,0.2716341018676758,1,49,val,0.0004
4.480564117431641,4.357738018035889,0.12282631546258926,0.6339070796966553,0.6906116008758545,0.5804985165596008,0.9641211628913879,0.5664072036743164,0.6529370546340942,0.26925548911094666,1,49,val,0.0004
4.362654685974121,4.238396644592285,0.12425816804170609,0.6086012721061707,0.6947785019874573,0.5911059975624084,0.8742602467536926,0.5630496740341187,0.6387661695480347,0.26783469319343567,1,49,val,0.0004
3.8395631313323975,3.7338147163391113,0.10574843734502792,0.5698325634002686,0.627727210521698,0.5779657959938049,0.6994390487670898,0.4043445289134979,0.5956474542617798,0.2588582932949066,1,49,val,0.0004
3.343275547027588,3.177675485610962,0.16560004651546478,0.3761753737926483,0.5277841687202454,0.4147942364215851,0.7132036685943604,0.43936485052108765,0.5110906958580017,0.19526252150535583,1,50,train,0.0004
3.397794485092163,3.228801965713501,0.16899248957633972,0.38319486379623413,0.5471715331077576,0.4027954638004303,0.7242929339408875,0.45050057768821716,0.5388590097427368,0.1819874346256256,1,50,train,0.0004
3.484719753265381,3.321535587310791,0.16318421065807343,0.39503875374794006,0.5586233735084534,0.4039474427700043,0.7640439867973328,0.47096681594848633,0.5405178070068359,0.18839746713638306,1,50,train,0.0004
3.4466066360473633,3.285149097442627,0.16145746409893036,0.3962066173553467,0.551415205001831,0.4256480038166046,0.7409204840660095,0.4473378360271454,0.532903254032135,0.19071757793426514,1,50,train,0.0004
3.379512071609497,3.225449323654175,0.15406270325183868,0.3937915563583374,0.5008003115653992,0.4382716417312622,0.7283033132553101,0.41682639718055725,0.5438113808631897,0.20364467799663544,1,50,train,0.0004
3.4252068996429443,3.2609686851501465,0.16423821449279785,0.38777339458465576,0.4973186254501343,0.44318559765815735,0.7773638367652893,0.41442736983299255,0.5419948697090149,0.19890525937080383,1,50,train,0.0004
3.515543222427368,3.3458707332611084,0.16967259347438812,0.376707524061203,0.5657278299331665,0.43400686979293823,0.7793787121772766,0.4339057207107544,0.5493592023849487,0.20678503811359406,1,50,train,0.0004
3.5271711349487305,3.3701024055480957,0.15706872940063477,0.391878604888916,0.5490280985832214,0.45498186349868774,0.784027099609375,0.4347698986530304,0.55520099401474,0.20021584630012512,1,50,train,0.0004
3.5525009632110596,3.384054183959961,0.16844682395458221,0.3885250389575958,0.5512630939483643,0.44052940607070923,0.7791391611099243,0.4716779887676239,0.541083574295044,0.21183587610721588,1,50,train,0.0004
3.5056169033050537,3.336777448654175,0.16883954405784607,0.38757267594337463,0.5266984701156616,0.4476265013217926,0.7641269564628601,0.4718325734138489,0.5375155210494995,0.20140479505062103,1,50,train,0.0004
3.6427500247955322,3.495255708694458,0.14749422669410706,0.387395977973938,0.6338369250297546,0.4971996247768402,0.8562885522842407,0.4040873348712921,0.5280710458755493,0.18837609887123108,1,50,train,0.0004
4.448008060455322,4.325769424438477,0.12223842740058899,0.6264986395835876,0.6866154074668884,0.6063260436058044,0.913258969783783,0.5821804404258728,0.6379931569099426,0.2728967070579529,1,50,val,0.0004
4.120535373687744,4.00805139541626,0.11248399317264557,0.611600935459137,0.6148483753204346,0.5576813220977783,0.835287868976593,0.4987867772579193,0.6062840819358826,0.2835620641708374,1,50,val,0.0004
4.24071741104126,4.114940166473389,0.125777468085289,0.6307666897773743,0.660840630531311,0.574673056602478,0.8712529540061951,0.49470269680023193,0.610282301902771,0.2724217176437378,1,50,val,0.0004
4.490695953369141,4.365931510925293,0.12476456165313721,0.63419508934021,0.6950691938400269,0.581942081451416,0.9646759033203125,0.5662015080451965,0.6543154716491699,0.2695324420928955,1,50,val,0.0004
4.360618591308594,4.237861156463623,0.12275753915309906,0.6092244386672974,0.6958330273628235,0.5863317847251892,0.8763636350631714,0.5597839951515198,0.6421286463737488,0.2681954801082611,1,50,val,0.0004
3.881805181503296,3.7788400650024414,0.10296502709388733,0.5715975761413574,0.6443518996238708,0.5830527544021606,0.7065567374229431,0.4089159667491913,0.604902982711792,0.2594622075557709,1,50,val,0.0004
3.4460136890411377,3.2726259231567383,0.17338766157627106,0.3645133078098297,0.5719619393348694,0.4095710515975952,0.7857382297515869,0.44654232263565063,0.5196812152862549,0.1746179461479187,1,51,train,0.0004
3.3798227310180664,3.204192638397217,0.17562997341156006,0.3733474016189575,0.5142946243286133,0.4334719479084015,0.7411483526229858,0.4469909369945526,0.5068166851997375,0.18812263011932373,1,51,train,0.0004
3.4305338859558105,3.2798397541046143,0.1506941318511963,0.38553011417388916,0.5291011929512024,0.4227214455604553,0.7635781168937683,0.430605947971344,0.5502105355262756,0.19809244573116302,1,51,train,0.0004
3.452526569366455,3.291076183319092,0.1614503711462021,0.3698619306087494,0.5512247681617737,0.4235301613807678,0.7852067947387695,0.44834110140800476,0.528619110584259,0.18429239094257355,1,51,train,0.0004
3.4762351512908936,3.305255889892578,0.17097923159599304,0.3893020749092102,0.538233757019043,0.44074776768684387,0.7428929209709167,0.4544735848903656,0.5432698130607605,0.19633613526821136,1,51,train,0.0004
3.4059391021728516,3.2295784950256348,0.17636048793792725,0.38867613673210144,0.5524964928627014,0.44136130809783936,0.7172042727470398,0.4029749929904938,0.5231011509895325,0.20376424491405487,1,51,train,0.0004
3.5105342864990234,3.338017702102661,0.1725166141986847,0.38216716051101685,0.5560948848724365,0.45391660928726196,0.7438898086547852,0.4393045902252197,0.5611114501953125,0.20153336226940155,1,51,train,0.0004
3.448753833770752,3.294734239578247,0.15401962399482727,0.40698665380477905,0.5319872498512268,0.4107739329338074,0.7518043518066406,0.4533364474773407,0.526904821395874,0.2129407376050949,1,51,train,0.0004
3.465912342071533,3.315174102783203,0.15073813498020172,0.3910757899284363,0.5009272694587708,0.42096060514450073,0.7741870880126953,0.4564993679523468,0.572800874710083,0.19872310757637024,1,51,train,0.0004
3.5173840522766113,3.349282741546631,0.16810129582881927,0.4013078510761261,0.5636969804763794,0.4339703321456909,0.762772262096405,0.44737526774406433,0.5362938642501831,0.20386609435081482,1,51,train,0.0004
3.46641206741333,3.32558274269104,0.1408294141292572,0.39814522862434387,0.4624304175376892,0.42256832122802734,0.7422946095466614,0.44120675325393677,0.6181963086128235,0.2407412976026535,1,51,train,0.0004
4.448658466339111,4.326981544494629,0.12167704105377197,0.6296828389167786,0.685463547706604,0.613166868686676,0.914979100227356,0.574799120426178,0.6346198320388794,0.2742703855037689,1,51,val,0.0004
4.131977081298828,4.021007537841797,0.11096969991922379,0.6110309958457947,0.6120366454124451,0.5646959543228149,0.837353527545929,0.5044528841972351,0.6080530285835266,0.2833847999572754,1,51,val,0.0004
4.242136478424072,4.1150641441345215,0.1270724982023239,0.6306675672531128,0.6547578573226929,0.5865200161933899,0.8676961064338684,0.49413177371025085,0.6104334592819214,0.2708573341369629,1,51,val,0.0004
4.478709697723389,4.354592323303223,0.12411753833293915,0.6345495581626892,0.6880531311035156,0.5878763198852539,0.9628393054008484,0.5645970702171326,0.6499866247177124,0.2666900157928467,1,51,val,0.0004
4.367964744567871,4.243023872375488,0.12494106590747833,0.6117209196090698,0.6903002262115479,0.598082423210144,0.8753588795661926,0.5595013499259949,0.6406771540641785,0.2673830986022949,1,51,val,0.0004
3.855433464050293,3.7476816177368164,0.10775195062160492,0.571255087852478,0.6188933849334717,0.5881306529045105,0.7007807493209839,0.40396541357040405,0.6015831828117371,0.2630730867385864,1,51,val,0.0004
3.4585399627685547,3.2878212928771973,0.17071862518787384,0.3846130967140198,0.5552247762680054,0.45358091592788696,0.7305130362510681,0.4325578510761261,0.5417560935020447,0.1895754635334015,1,52,train,0.00026000000000000003
3.3333301544189453,3.1705572605133057,0.16277295351028442,0.38049331307411194,0.5394496917724609,0.42649737000465393,0.7149021625518799,0.4311419129371643,0.4925501346588135,0.1855228841304779,1,52,train,0.00026000000000000003
3.2900290489196777,3.1246261596679688,0.16540277004241943,0.3710528612136841,0.5179877281188965,0.41692668199539185,0.6787710785865784,0.4371514618396759,0.521192193031311,0.18154437839984894,1,52,train,0.00026000000000000003
3.461256265640259,3.307455539703369,0.15380072593688965,0.37887847423553467,0.5557589530944824,0.4370633661746979,0.7267296314239502,0.4726024866104126,0.5433222055435181,0.1931004375219345,1,52,train,0.00026000000000000003
3.450910806655884,3.286867141723633,0.16404376924037933,0.3776143491268158,0.5268449783325195,0.40586918592453003,0.783676028251648,0.433743953704834,0.5632505416870117,0.19586803019046783,1,52,train,0.00026000000000000003
3.39620304107666,3.2386298179626465,0.15757319331169128,0.36705976724624634,0.521979808807373,0.41530489921569824,0.8074766993522644,0.4161766767501831,0.518511176109314,0.19212056696414948,1,52,train,0.00026000000000000003
3.344290018081665,3.18235445022583,0.16193561255931854,0.37572064995765686,0.5233302712440491,0.42543208599090576,0.7589471340179443,0.4021407663822174,0.5121394991874695,0.18464381992816925,1,52,train,0.00026000000000000003
3.454575300216675,3.277256727218628,0.1773185133934021,0.3775586187839508,0.5583847761154175,0.4170595705509186,0.706710696220398,0.45298266410827637,0.5451847910881042,0.2193756401538849,1,52,train,0.00026000000000000003
3.4139387607574463,3.2479429244995117,0.16599582135677338,0.37710654735565186,0.5284467935562134,0.44357138872146606,0.7186880707740784,0.4403938353061676,0.5210514068603516,0.21868503093719482,1,52,train,0.00026000000000000003
3.4187068939208984,3.242513418197632,0.1761934608221054,0.3880866467952728,0.5137763619422913,0.4405044913291931,0.7889243960380554,0.40371543169021606,0.5237216949462891,0.1837843954563141,1,52,train,0.00026000000000000003
3.517564535140991,3.359614849090576,0.15794967114925385,0.36789944767951965,0.49815523624420166,0.4249502718448639,0.8321959376335144,0.46914979815483093,0.5546104311943054,0.21265363693237305,1,52,train,0.00026000000000000003
4.396991729736328,4.269251823425293,0.12774012982845306,0.620337188243866,0.6756139993667603,0.6019793748855591,0.9020146727561951,0.5672632455825806,0.6290085315704346,0.2730350196361542,1,52,val,0.00026000000000000003
4.085359573364258,3.9694929122924805,0.11586642265319824,0.6056908369064331,0.6030481457710266,0.5571241974830627,0.8253293633460999,0.49430108070373535,0.5993030667304993,0.28469622135162354,1,52,val,0.00026000000000000003
4.204500675201416,4.0744147300720215,0.13008591532707214,0.6219471096992493,0.6605122089385986,0.5746387243270874,0.8589434027671814,0.4844919443130493,0.603767991065979,0.27011334896087646,1,52,val,0.00026000000000000003
4.446829319000244,4.31725549697876,0.12957368791103363,0.6279564499855042,0.6843070387840271,0.5810999274253845,0.952847957611084,0.557960033416748,0.6449214220046997,0.26816287636756897,1,52,val,0.00026000000000000003
4.327691078186035,4.199595928192139,0.12809514999389648,0.605451762676239,0.6902535557746887,0.5872108340263367,0.8644753098487854,0.5528895854949951,0.6319690942764282,0.2673458456993103,1,52,val,0.00026000000000000003
3.834569215774536,3.7235100269317627,0.11105909943580627,0.5622215867042542,0.624901294708252,0.5955093502998352,0.6961516737937927,0.39518600702285767,0.5902693271636963,0.2592708170413971,1,52,val,0.00026000000000000003
3.340494394302368,3.169534206390381,0.1709602326154709,0.3776480257511139,0.5432378053665161,0.4258945882320404,0.7172114849090576,0.3971931040287018,0.49505046010017395,0.21329867839813232,1,53,train,0.00026000000000000003
3.343311309814453,3.1685097217559814,0.17480164766311646,0.3522423803806305,0.5791448354721069,0.40410116314888,0.7059791684150696,0.40761393308639526,0.523834228515625,0.19559405744075775,1,53,train,0.00026000000000000003
3.4032936096191406,3.220177173614502,0.18311652541160583,0.35527554154396057,0.5125566124916077,0.42281389236450195,0.7548874020576477,0.4430138170719147,0.5327029824256897,0.19892698526382446,1,53,train,0.00026000000000000003
3.3338913917541504,3.16676926612854,0.16712214052677155,0.3698464035987854,0.5345865488052368,0.4059620499610901,0.715938925743103,0.4188741147518158,0.5210933089256287,0.20046807825565338,1,53,train,0.00026000000000000003
3.3639769554138184,3.182008743286133,0.181968092918396,0.3609638512134552,0.5154260993003845,0.4157567024230957,0.7224090695381165,0.41973575949668884,0.546381950378418,0.2013353705406189,1,53,train,0.00026000000000000003
3.3147811889648438,3.151373863220215,0.1634073555469513,0.37388676404953003,0.5120075941085815,0.432466596364975,0.7332061529159546,0.4281168282032013,0.500469982624054,0.17122001945972443,1,53,train,0.00026000000000000003
3.3542628288269043,3.17144513130188,0.18281768262386322,0.3680640161037445,0.5391648411750793,0.4099096953868866,0.6925686001777649,0.4202929437160492,0.5462642908096313,0.19518058001995087,1,53,train,0.00026000000000000003
3.3022620677948,3.138371467590332,0.16389057040214539,0.3752494752407074,0.5194321870803833,0.4108293950557709,0.7291730046272278,0.40106815099716187,0.5140577554702759,0.18856140971183777,1,53,train,0.00026000000000000003
3.434399127960205,3.268928050994873,0.16547097265720367,0.36789512634277344,0.5508092641830444,0.4439903199672699,0.7547160387039185,0.4515495300292969,0.526583731174469,0.17338407039642334,1,53,train,0.00026000000000000003
3.40128493309021,3.228461980819702,0.17282289266586304,0.3780757784843445,0.4788602292537689,0.41876062750816345,0.7943586111068726,0.4414637088775635,0.5214274525642395,0.1955157220363617,1,53,train,0.00026000000000000003
3.5246734619140625,3.348797082901001,0.17587637901306152,0.3806246221065521,0.47473809123039246,0.4491572380065918,0.879081666469574,0.4434090554714203,0.5758081674575806,0.14597830176353455,1,53,train,0.00026000000000000003
4.40452766418457,4.273780345916748,0.1307474672794342,0.6191995143890381,0.6744146943092346,0.6072330474853516,0.900358259677887,0.5714325904846191,0.6280702352523804,0.2730720639228821,1,53,val,0.00026000000000000003
4.087932109832764,3.9677743911743164,0.12015752494335175,0.6037315130233765,0.6046460270881653,0.5576509833335876,0.8238576650619507,0.49485164880752563,0.5994977355003357,0.2835387587547302,1,53,val,0.00026000000000000003
4.205664157867432,4.070583820343018,0.13508036732673645,0.62067711353302,0.6577970385551453,0.5745827555656433,0.8578675985336304,0.48676782846450806,0.6024347543716431,0.2704566717147827,1,53,val,0.00026000000000000003
4.4427409172058105,4.308091163635254,0.13464997708797455,0.6263871192932129,0.6804181337356567,0.579853355884552,0.9516090750694275,0.5573424696922302,0.6441168785095215,0.268363893032074,1,53,val,0.00026000000000000003
4.328575611114502,4.196257591247559,0.13231785595417023,0.6013271808624268,0.6984503865242004,0.585010290145874,0.8622398972511292,0.5516490340232849,0.6316289305686951,0.2659519910812378,1,53,val,0.00026000000000000003
3.827101707458496,3.7153828144073486,0.11171885579824448,0.5636740326881409,0.6271522045135498,0.5803279280662537,0.6950397491455078,0.4005734622478485,0.5893750786781311,0.2592402994632721,1,53,val,0.00026000000000000003
3.312366008758545,3.1364855766296387,0.17588047683238983,0.35947805643081665,0.5143656134605408,0.4187448024749756,0.7168052196502686,0.39126673340797424,0.5365113019943237,0.19931359589099884,1,54,train,0.00026000000000000003
3.2673609256744385,3.0789270401000977,0.1884339451789856,0.3552320897579193,0.5329214334487915,0.4093368351459503,0.6579010486602783,0.4242543876171112,0.5041053891181946,0.1951759159564972,1,54,train,0.00026000000000000003
3.2585079669952393,3.0913050174713135,0.16720297932624817,0.3693443238735199,0.494546502828598,0.42606210708618164,0.721078097820282,0.3998607397079468,0.5035555362701416,0.17685748636722565,1,54,train,0.00026000000000000003
3.292032480239868,3.104383707046509,0.18764875829219818,0.35459861159324646,0.49212533235549927,0.4032420217990875,0.6920806765556335,0.43671664595603943,0.5295913815498352,0.1960291862487793,1,54,train,0.00026000000000000003
3.386108875274658,3.2015111446380615,0.18459779024124146,0.35989367961883545,0.5528317093849182,0.4147928059101105,0.733512282371521,0.4217768609523773,0.5246827602386475,0.1940213143825531,1,54,train,0.00026000000000000003
3.220863103866577,3.062213897705078,0.15864919126033783,0.35768720507621765,0.4978952407836914,0.4041338264942169,0.6737849712371826,0.4400533437728882,0.5072974562644958,0.18136174976825714,1,54,train,0.00026000000000000003
3.4758734703063965,3.294435501098633,0.18143798410892487,0.36913949251174927,0.5061439275741577,0.4290372431278229,0.8147675395011902,0.4386104345321655,0.5358932614326477,0.2008434683084488,1,54,train,0.00026000000000000003
3.365442991256714,3.212116003036499,0.15332689881324768,0.38097381591796875,0.5231059193611145,0.415607213973999,0.7676138281822205,0.40483054518699646,0.5279909372329712,0.19199399650096893,1,54,train,0.00026000000000000003
3.4296505451202393,3.2543134689331055,0.17533712089061737,0.3612633943557739,0.5569903254508972,0.42070332169532776,0.7748603224754333,0.4255084693431854,0.5295969843864441,0.18539047241210938,1,54,train,0.00026000000000000003
3.556619882583618,3.3787198066711426,0.17790018022060394,0.37698718905448914,0.5723285675048828,0.4437112510204315,0.8240482807159424,0.44183221459388733,0.530677080154419,0.18913500010967255,1,54,train,0.00026000000000000003
3.3172738552093506,3.143721103668213,0.17355284094810486,0.3446413278579712,0.4684482216835022,0.41297802329063416,0.6367378830909729,0.4662196636199951,0.5899178385734558,0.22477807104587555,1,54,train,0.00026000000000000003
4.4001994132995605,4.269041538238525,0.1311577409505844,0.6178653240203857,0.6800946593284607,0.6032835841178894,0.9025588631629944,0.564384937286377,0.6277046799659729,0.2731495499610901,1,54,val,0.00026000000000000003
4.086300849914551,3.967498779296875,0.11880190670490265,0.6041259169578552,0.5986467003822327,0.5593470931053162,0.826660692691803,0.49484488368034363,0.6006752848625183,0.2831980884075165,1,54,val,0.00026000000000000003
4.205867767333984,4.072464466094971,0.13340339064598083,0.6208202838897705,0.6574238538742065,0.5779129266738892,0.8608859777450562,0.48480862379074097,0.6023309230804443,0.2682819068431854,1,54,val,0.00026000000000000003
4.442884922027588,4.310638904571533,0.132246196269989,0.6252219676971436,0.6802136898040771,0.5801063776016235,0.9531639814376831,0.5587657690048218,0.6453586220741272,0.26780855655670166,1,54,val,0.00026000000000000003
4.327309608459473,4.194999694824219,0.13231013715267181,0.6006303429603577,0.690342128276825,0.5877309441566467,0.8643444776535034,0.551030695438385,0.6348957419395447,0.26602548360824585,1,54,val,0.00026000000000000003
3.792362689971924,3.682049512863159,0.11031311750411987,0.5542362332344055,0.6145338416099548,0.5783979296684265,0.6931853294372559,0.39752933382987976,0.5881943106651306,0.25597238540649414,1,54,val,0.00026000000000000003
3.3545408248901367,3.1766133308410645,0.17792758345603943,0.3479142189025879,0.5346497297286987,0.42051631212234497,0.730550229549408,0.41849666833877563,0.5298161506652832,0.19466987252235413,1,55,train,0.00026000000000000003
3.323301315307617,3.1559031009674072,0.16739831864833832,0.36224427819252014,0.5333683490753174,0.4209116995334625,0.708475649356842,0.4349943995475769,0.5009756088256836,0.194933220744133,1,55,train,0.00026000000000000003
3.4037811756134033,3.2213399410247803,0.18244120478630066,0.36537379026412964,0.5191304683685303,0.42876848578453064,0.790273129940033,0.39959168434143066,0.5183627009391785,0.19983965158462524,1,55,train,0.00026000000000000003
3.2933921813964844,3.1022298336029053,0.19116227328777313,0.36516013741493225,0.4989258348941803,0.4106003940105438,0.6597048044204712,0.4250900447368622,0.5487990379333496,0.19394977390766144,1,55,train,0.00026000000000000003
3.396721839904785,3.2053706645965576,0.1913512647151947,0.34960103034973145,0.5275881886482239,0.42882391810417175,0.7735994458198547,0.42364227771759033,0.5129166841506958,0.18919911980628967,1,55,train,0.00026000000000000003
3.3449161052703857,3.169496536254883,0.1754196584224701,0.35923126339912415,0.5218535661697388,0.4341215193271637,0.743324339389801,0.41642722487449646,0.5179343819618225,0.17660440504550934,1,55,train,0.00026000000000000003
3.3563809394836426,3.184885025024414,0.17149586975574493,0.36867421865463257,0.5165353417396545,0.43009746074676514,0.7457632422447205,0.40889421105384827,0.5235804319381714,0.1913398802280426,1,55,train,0.00026000000000000003
3.2784416675567627,3.1138110160827637,0.16463056206703186,0.3637334704399109,0.5272029042243958,0.3991563618183136,0.6815987229347229,0.4282747805118561,0.5181828737258911,0.19566196203231812,1,55,train,0.00026000000000000003
3.2826645374298096,3.117819309234619,0.16484521329402924,0.3772551715373993,0.489213228225708,0.4010002613067627,0.7308763265609741,0.422573983669281,0.513887345790863,0.18301305174827576,1,55,train,0.00026000000000000003
3.4005112648010254,3.2248144149780273,0.17569692432880402,0.36052629351615906,0.55040442943573,0.40968430042266846,0.7527903914451599,0.4524446427822113,0.514942467212677,0.18402189016342163,1,55,train,0.00026000000000000003
3.597421646118164,3.443110942840576,0.15431058406829834,0.39162468910217285,0.6407930254936218,0.4144308865070343,0.794746458530426,0.4752654731273651,0.5660942196846008,0.16015633940696716,1,55,train,0.00026000000000000003
4.398621082305908,4.2681193351745605,0.1305016726255417,0.6177998185157776,0.6810450553894043,0.6053738594055176,0.8990048766136169,0.5692570209503174,0.6234889030456543,0.2721499502658844,1,55,val,0.00026000000000000003
4.087174892425537,3.966625452041626,0.12054961174726486,0.6057778596878052,0.6033730506896973,0.559103786945343,0.8248614072799683,0.49415335059165955,0.5960572361946106,0.28329870104789734,1,55,val,0.00026000000000000003
4.197665214538574,4.062941551208496,0.13472378253936768,0.621185302734375,0.6514429450035095,0.5759826302528381,0.8587198853492737,0.4856873154640198,0.600688636302948,0.26923495531082153,1,55,val,0.00026000000000000003
4.451183319091797,4.319113731384277,0.13206955790519714,0.6267341375350952,0.6915817260742188,0.5821139812469482,0.9506697654724121,0.5557112097740173,0.6448121666908264,0.2674907147884369,1,55,val,0.00026000000000000003
4.325442790985107,4.193681716918945,0.1317608803510666,0.6026692986488342,0.6882126927375793,0.5907004475593567,0.8627444505691528,0.5515766739845276,0.631287157535553,0.2664908766746521,1,55,val,0.00026000000000000003
3.813032865524292,3.7018895149230957,0.11114344745874405,0.56319659948349,0.6233112812042236,0.5771104693412781,0.6923432350158691,0.3972439169883728,0.5923730731010437,0.2563106119632721,1,55,val,0.00026000000000000003
3.1983046531677246,3.037480354309082,0.16082428395748138,0.3639620840549469,0.4940107464790344,0.3907059133052826,0.7041621804237366,0.39591318368911743,0.5023450255393982,0.18638117611408234,1,56,train,0.00026000000000000003
3.324904680252075,3.1468470096588135,0.17805756628513336,0.3750278949737549,0.5271798372268677,0.44206276535987854,0.7160294055938721,0.3908357620239258,0.5022534728050232,0.19345775246620178,1,56,train,0.00026000000000000003
3.359039306640625,3.1632237434387207,0.19581544399261475,0.3419472873210907,0.5169872641563416,0.39502954483032227,0.7691776752471924,0.427019864320755,0.5285766124725342,0.18448546528816223,1,56,train,0.00026000000000000003
3.1958234310150146,3.0225532054901123,0.17327025532722473,0.3621692657470703,0.4772951006889343,0.3973783850669861,0.6606549620628357,0.4216304123401642,0.49424874782562256,0.20917625725269318,1,56,train,0.00026000000000000003
3.3467836380004883,3.16459059715271,0.18219293653964996,0.350370854139328,0.4961850941181183,0.4201071560382843,0.7697231769561768,0.41811469197273254,0.5150259137153625,0.19506387412548065,1,56,train,0.00026000000000000003
3.4001083374023438,3.220017433166504,0.18009081482887268,0.36384689807891846,0.5018807053565979,0.4323917627334595,0.7462901473045349,0.4536679983139038,0.5288281440734863,0.1931118220090866,1,56,train,0.00026000000000000003
3.3188560009002686,3.129101037979126,0.18975502252578735,0.34618958830833435,0.5698193907737732,0.4019334316253662,0.6937009692192078,0.42468878626823425,0.5135360360145569,0.1792328953742981,1,56,train,0.00026000000000000003
3.376474618911743,3.213304281234741,0.16317030787467957,0.37802889943122864,0.5321648716926575,0.4604935348033905,0.6965621709823608,0.4286612868309021,0.5413204431533813,0.1760728359222412,1,56,train,0.00026000000000000003
3.3538873195648193,3.175398826599121,0.1784885674715042,0.36695343255996704,0.5290405750274658,0.4071345925331116,0.7073201537132263,0.45299041271209717,0.5163301825523376,0.19562959671020508,1,56,train,0.00026000000000000003
3.443206310272217,3.265805721282959,0.17740052938461304,0.3739350736141205,0.5195349454879761,0.41926848888397217,0.7876952886581421,0.433464914560318,0.545030951499939,0.1868758499622345,1,56,train,0.00026000000000000003
3.8202099800109863,3.626753807067871,0.19345623254776,0.35016903281211853,0.5977062582969666,0.48497650027275085,1.0272712707519531,0.40685927867889404,0.5422099232673645,0.2175614833831787,1,56,train,0.00026000000000000003
4.391761302947998,4.259573936462402,0.13218727707862854,0.619746208190918,0.6753906011581421,0.5980215072631836,0.9010840058326721,0.5674057602882385,0.6250319480895996,0.2728938162326813,1,56,val,0.00026000000000000003
4.082752704620361,3.963165521621704,0.11958719789981842,0.6046127080917358,0.603425145149231,0.5554390549659729,0.8254930377006531,0.4955882430076599,0.5957568883895874,0.2828505337238312,1,56,val,0.00026000000000000003
4.1960930824279785,4.061716079711914,0.1343768984079361,0.6222161054611206,0.6524946093559265,0.5726158022880554,0.8598674535751343,0.4849737584590912,0.5983779430389404,0.27117037773132324,1,56,val,0.00026000000000000003
4.444784641265869,4.31148099899292,0.13330358266830444,0.62638258934021,0.6834293603897095,0.5779497623443604,0.9521201848983765,0.5587872862815857,0.6445758938789368,0.2682355046272278,1,56,val,0.00026000000000000003
4.319591045379639,4.1868205070495605,0.13277055323123932,0.6015695929527283,0.6904083490371704,0.5824989676475525,0.8633277416229248,0.5517561435699463,0.6302502155303955,0.26700958609580994,1,56,val,0.00026000000000000003
3.8267972469329834,3.714111566543579,0.11268575489521027,0.5578474402427673,0.6380316615104675,0.5732933282852173,0.6929337382316589,0.40297573804855347,0.5892596244812012,0.25976982712745667,1,56,val,0.00026000000000000003
3.384882688522339,3.2043099403381348,0.18057264387607574,0.3493393361568451,0.5315057039260864,0.4111820459365845,0.7721313834190369,0.43740594387054443,0.5208008289337158,0.1819445788860321,1,57,train,0.00026000000000000003
3.26214599609375,3.077211380004883,0.18493472039699554,0.3643980920314789,0.5066186189651489,0.4065040946006775,0.6932739019393921,0.3872816264629364,0.5392720699310303,0.17986300587654114,1,57,train,0.00026000000000000003
