total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.5803134441375732,3.482848882675171,0.09746452420949936,0.484780490398407,0.5644626617431641,0.545650064945221,0.588396430015564,0.49984490871429443,0.7997142672538757,1,111,train
3.7108843326568604,3.606414556503296,0.10446973890066147,0.458179235458374,0.5659776329994202,0.5626693964004517,0.6576086282730103,0.5511135458946228,0.810866117477417,1,111,train
3.684800386428833,3.574460029602051,0.11034034192562103,0.4684921205043793,0.5851488709449768,0.5216939449310303,0.6354897618293762,0.5013728737831116,0.8622625470161438,1,111,train
,,0.09570181369781494,,0.6230733394622803,0.4321323335170746,,0.4108332097530365,1.1410497426986694,1,111,train
3.9497249126434326,3.855926275253296,0.0937986895442009,0.5758385062217712,0.625931441783905,0.6090308427810669,0.6874926090240479,0.5313490033149719,0.826283872127533,1,111,val
4.161202907562256,4.059328556060791,0.10187429189682007,0.6369797587394714,0.6100549697875977,0.6147823333740234,0.7631175518035889,0.6735572814941406,0.760836660861969,1,111,val
3.8140788078308105,3.7360177040100098,0.07806122303009033,0.5245239734649658,0.6300937533378601,0.597797691822052,0.6833066344261169,0.5621063709259033,0.7381892800331116,1,111,val
3.679896354675293,3.589564800262451,0.0903315395116806,0.48006993532180786,0.55302494764328,0.5472191572189331,0.6506513953208923,0.5187410116195679,0.8398584723472595,1,111,val
3.874863386154175,3.765305280685425,0.1095580905675888,0.49703672528266907,0.627985417842865,0.6293254494667053,0.6675504446029663,0.584372878074646,0.7590343952178955,1,111,val
3.8141238689422607,3.711160898208618,0.1029629334807396,0.5410049557685852,0.5839052200317383,0.6370932459831238,0.5529288053512573,0.5645453929901123,0.8316832184791565,1,111,val
3.886793375015259,3.7838711738586426,0.10292220860719681,0.522788405418396,0.5629000663757324,0.6121755838394165,0.6465223431587219,0.5582895874977112,0.8811953067779541,1,111,val
3.8501555919647217,3.756721258163452,0.0934344157576561,0.5636940598487854,0.5531960725784302,0.637885332107544,0.5535284876823425,0.6216726303100586,0.8267446160316467,1,111,val
3.9687602519989014,3.8744730949401855,0.09428705275058746,0.5400050282478333,0.6349140405654907,0.6317731738090515,0.703657865524292,0.5536520481109619,0.810470700263977,1,111,val
3.968459129333496,3.8668923377990723,0.10156690329313278,0.5020785331726074,0.589744508266449,0.5710611343383789,0.6862934827804565,0.603024423122406,0.9146900177001953,1,111,val
4.07927131652832,3.973463535308838,0.10580776631832123,0.5926775336265564,0.6071100234985352,0.5859583616256714,0.6481756567955017,0.6396905183792114,0.8998512625694275,1,111,val
4.0132951736450195,3.917637825012207,0.09565743058919907,0.6629636287689209,0.6234784722328186,0.5840064287185669,0.6884357333183289,0.6073512434959412,0.7514023184776306,1,111,val
3.930164098739624,3.8529860973358154,0.07717791944742203,0.5430719256401062,0.6263183355331421,0.6028090715408325,0.6638990640640259,0.5464004278182983,0.8704874515533447,1,111,val
4.102204322814941,4.005890369415283,0.0963137224316597,0.601620078086853,0.6318126916885376,0.6602595448493958,0.6309762001037598,0.5913787484169006,0.8898432850837708,1,111,val
3.948023557662964,3.8750953674316406,0.07292813807725906,0.5052209496498108,0.6182156801223755,0.6455216407775879,0.6170429587364197,0.5999830365180969,0.8891111016273499,1,111,val
3.735980987548828,3.635303497314453,0.10067752748727798,0.4491945505142212,0.6213680505752563,0.5702645778656006,0.5624997019767761,0.5551609396934509,0.8768156170845032,1,111,val
3.387937545776367,3.285831928253174,0.10210558027029037,0.45095154643058777,0.5417835116386414,0.5050447583198547,0.5875116586685181,0.4847961366176605,0.7157446146011353,1,112,train
3.4882912635803223,3.3794198036193848,0.10887151211500168,0.4711918532848358,0.6107684969902039,0.5120732188224792,0.5198409557342529,0.5274141430854797,0.7381313443183899,1,112,train
3.3536674976348877,3.258963108062744,0.09470450133085251,0.46341925859451294,0.5327802300453186,0.5182280540466309,0.5496894717216492,0.4600456655025482,0.7348004579544067,1,112,train
3.4615285396575928,3.3685989379882812,0.09292949736118317,0.5078408718109131,0.5735552906990051,0.49482136964797974,0.6233591437339783,0.4855957329273224,0.6834266185760498,1,112,train
3.269291639328003,3.1569414138793945,0.11235013604164124,0.4057220220565796,0.5528740882873535,0.4763590395450592,0.5630679726600647,0.4698621332645416,0.6890562176704407,1,112,train
3.741724967956543,3.6293182373046875,0.11240662634372711,0.5356544256210327,0.6716854572296143,0.5338788032531738,0.6618313789367676,0.5075230002403259,0.7187452912330627,1,112,train
3.4528019428253174,3.3641605377197266,0.08864131569862366,0.4943223297595978,0.5655328631401062,0.525302529335022,0.6110281944274902,0.4903396666049957,0.677634596824646,1,112,train
3.672300338745117,3.560941696166992,0.1113586276769638,0.5564173460006714,0.6187748908996582,0.5422561168670654,0.6026423573493958,0.49671339988708496,0.7441376447677612,1,112,train
3.668959617614746,3.5640554428100586,0.10490426421165466,0.5703690052032471,0.617125391960144,0.5026775002479553,0.5890277028083801,0.4930517077445984,0.7918039560317993,1,112,train
3.5466792583465576,3.43860125541687,0.10807809233665466,0.5158173441886902,0.5963541865348816,0.47628137469291687,0.6696722507476807,0.4604813754558563,0.7199945449829102,1,112,train
3.5677084922790527,3.4589016437530518,0.10880696028470993,0.5453557968139648,0.5541691184043884,0.5193618535995483,0.5597738027572632,0.5083510875701904,0.771889865398407,1,112,train
3.7198026180267334,3.605722665786743,0.11408006399869919,0.49680274724960327,0.5790776610374451,0.5218582153320312,0.6479671597480774,0.4788547158241272,0.8811621069908142,1,112,train
3.9282963275909424,3.8168928623199463,0.11140350252389908,0.5916458964347839,0.6242272853851318,0.5470209121704102,0.6319037675857544,0.5374641418457031,0.8846308588981628,1,112,train
3.481428384780884,3.3708457946777344,0.11058265715837479,0.4931145906448364,0.6165141463279724,0.5093123912811279,0.5630532503128052,0.45313549041748047,0.7357158064842224,1,112,train
3.3850603103637695,3.294734239578247,0.09032617509365082,0.46871286630630493,0.5606086850166321,0.4977853000164032,0.5961202383041382,0.4760878384113312,0.6954193115234375,1,112,train
3.733745813369751,3.5801637172698975,0.15358202159404755,0.47505703568458557,0.6053515672683716,0.5044964551925659,0.7039481997489929,0.46138378977775574,0.8299267888069153,1,112,train
3.5976343154907227,3.4739737510681152,0.12366048246622086,0.4729180634021759,0.5492774844169617,0.47444772720336914,0.6612445116043091,0.5056049227714539,0.8104808926582336,1,112,train
3.537740468978882,3.4330272674560547,0.10471321642398834,0.5229526162147522,0.5845614075660706,0.5355417728424072,0.6202648878097534,0.4799105226993561,0.689795970916748,1,112,train
3.530507802963257,3.4144256114959717,0.116082102060318,0.5397699475288391,0.5599460601806641,0.5157273411750793,0.6178730130195618,0.4528045952320099,0.728304922580719,1,112,train
3.739671230316162,3.620584487915039,0.11908677965402603,0.5458149909973145,0.6175429821014404,0.5252220630645752,0.6427947878837585,0.5286316871643066,0.7605780363082886,1,112,train
3.653165102005005,3.5499064922332764,0.10325854271650314,0.5621474981307983,0.5872378349304199,0.5070176124572754,0.7030764818191528,0.4935705363750458,0.6968564391136169,1,112,train
3.4023995399475098,3.3026695251464844,0.09972989559173584,0.45351657271385193,0.5612862706184387,0.5163200497627258,0.5402576923370361,0.4759497046470642,0.7553391456604004,1,112,train
3.672546863555908,3.5668487548828125,0.10569807887077332,0.5219438076019287,0.5717594027519226,0.5352104902267456,0.7169030904769897,0.48984214663505554,0.7311898469924927,1,112,train
3.5905051231384277,3.490445375442505,0.1000596433877945,0.49854493141174316,0.5551658272743225,0.5201935768127441,0.63301682472229,0.5555295944213867,0.7279947400093079,1,112,train
3.7404258251190186,3.6417956352233887,0.09863019734621048,0.49670252203941345,0.5574834942817688,0.5264401435852051,0.6835188865661621,0.5472409725189209,0.830409824848175,1,112,train
3.6177141666412354,3.5219688415527344,0.0957452580332756,0.5378010869026184,0.5807428359985352,0.5014063119888306,0.5783537030220032,0.4574522078037262,0.8662124872207642,1,112,train
3.508024215698242,3.3921403884887695,0.11588378995656967,0.48152413964271545,0.5529940724372864,0.4901111125946045,0.6387795805931091,0.5024596452713013,0.7262715697288513,1,112,train
3.7405502796173096,3.6364762783050537,0.10407404601573944,0.5257974863052368,0.5913793444633484,0.5234154462814331,0.6428526639938354,0.5242224931716919,0.8288090825080872,1,112,train
3.797178030014038,3.679537296295166,0.11764081567525864,0.6098537445068359,0.5680739283561707,0.5092422366142273,0.6474139094352722,0.475437194108963,0.8695161938667297,1,112,train
3.4952709674835205,3.396272659301758,0.09899822622537613,0.46543073654174805,0.5453957319259644,0.5166998505592346,0.5214599370956421,0.5118940472602844,0.83539217710495,1,112,train
3.757082223892212,3.640578269958496,0.11650396138429642,0.5613138675689697,0.5915013551712036,0.5057065486907959,0.6535036563873291,0.5207163095474243,0.807836651802063,1,112,train
3.7174277305603027,3.646763801574707,0.07066403329372406,0.6382935643196106,0.5202814936637878,0.5489540696144104,0.6118528246879578,0.43772438168525696,0.8896576166152954,1,112,train
3.9511806964874268,3.853729248046875,0.09745136648416519,0.5778247117996216,0.62104731798172,0.6087074279785156,0.6840846538543701,0.5358030796051025,0.8262619972229004,1,112,val
4.155606746673584,4.057117462158203,0.09848945587873459,0.6386454105377197,0.6073811054229736,0.6142874360084534,0.7561980485916138,0.6813353896141052,0.7592702507972717,1,112,val
3.79382586479187,3.7161426544189453,0.07768315821886063,0.5191773176193237,0.6245852708816528,0.6010622978210449,0.6765182614326477,0.559601366519928,0.7351983189582825,1,112,val
3.6648013591766357,3.578284978866577,0.08651647716760635,0.48045456409454346,0.5522324442863464,0.5495619773864746,0.6441702246665955,0.5155249834060669,0.836340606212616,1,112,val
3.8678102493286133,3.760474443435669,0.10733584314584732,0.5003073215484619,0.6259918212890625,0.634206235408783,0.6628485321998596,0.5785324573516846,0.7585881352424622,1,112,val
3.8093550205230713,3.7088825702667236,0.10047239065170288,0.5367916226387024,0.5851441621780396,0.6359882354736328,0.5531136989593506,0.5645246505737305,0.833320140838623,1,112,val
3.8908426761627197,3.7897660732269287,0.10107667744159698,0.5241947174072266,0.5623823404312134,0.6125248670578003,0.6455121040344238,0.5609651207923889,0.8841870427131653,1,112,val
3.850942373275757,3.7585091590881348,0.09243328869342804,0.5645986199378967,0.5551413893699646,0.6381725668907166,0.5539296269416809,0.6197523474693298,0.8269146084785461,1,112,val
3.9649815559387207,3.8696789741516113,0.09530248492956161,0.5392578840255737,0.6303865313529968,0.6324114799499512,0.7022565007209778,0.5545012354850769,0.8108652830123901,1,112,val
3.960158586502075,3.8584063053131104,0.10175232589244843,0.49984249472618103,0.5814929604530334,0.5691388845443726,0.6889277696609497,0.6049258708953857,0.9140782356262207,1,112,val
4.079781532287598,3.9778685569763184,0.10191316157579422,0.59372878074646,0.6083932518959045,0.5890077948570251,0.6460167765617371,0.6381508708000183,0.9025710225105286,1,112,val
3.9991753101348877,3.9064362049102783,0.09273914992809296,0.6586725115776062,0.6206889748573303,0.5809950828552246,0.69039386510849,0.6054836511611938,0.7502020001411438,1,112,val
3.926903486251831,3.8474502563476562,0.07945334166288376,0.5423259735107422,0.6249765157699585,0.6025778651237488,0.6633872389793396,0.5454529523849487,0.8687297105789185,1,112,val
4.101828575134277,4.008408546447754,0.09342004358768463,0.6102897524833679,0.6295710206031799,0.6627085208892822,0.6297755837440491,0.587083101272583,0.8889808654785156,1,112,val
3.946385383605957,3.874194622039795,0.07219071686267853,0.5053820610046387,0.6204771995544434,0.6440386176109314,0.6154863238334656,0.6001545190811157,0.8886556625366211,1,112,val
3.7280399799346924,3.6243255138397217,0.10371454060077667,0.4471806287765503,0.6189388036727905,0.5708964467048645,0.5632677674293518,0.550923764705658,0.8731181025505066,1,112,val
3.4440321922302246,3.334350109100342,0.10968204587697983,0.47491520643234253,0.5482318997383118,0.4818473160266876,0.6333025693893433,0.4918392300605774,0.7042139768600464,1,113,train
3.4850716590881348,3.3745570182800293,0.11051464080810547,0.45279181003570557,0.5419831275939941,0.528664231300354,0.6092243790626526,0.5372246503829956,0.7046688795089722,1,113,train
3.8395419120788574,3.71298885345459,0.12655316293239594,0.5641958117485046,0.5923841595649719,0.5027322769165039,0.7308648824691772,0.5102407336235046,0.8125707507133484,1,113,train
3.632272720336914,3.527918815612793,0.1043538898229599,0.4842780530452728,0.5661123991012573,0.4993182420730591,0.6820915937423706,0.48638537526130676,0.8097331523895264,1,113,train
3.6442995071411133,3.5302352905273438,0.11406418681144714,0.481244832277298,0.5901058912277222,0.49444857239723206,0.6306375861167908,0.5033873319625854,0.8304110765457153,1,113,train
3.7033607959747314,3.591703414916992,0.11165738105773926,0.5022028088569641,0.565146803855896,0.5049160718917847,0.6728406548500061,0.5049650073051453,0.8416318297386169,1,113,train
3.6319074630737305,3.523808240890503,0.10809913277626038,0.5008088946342468,0.5884674191474915,0.5153732895851135,0.7027378082275391,0.47292450070381165,0.7434964776039124,1,113,train
3.6644389629364014,3.560326337814331,0.1041126623749733,0.550767719745636,0.5434815287590027,0.554658830165863,0.6099411249160767,0.5036084651947021,0.7978686690330505,1,113,train
3.737222194671631,3.6216671466827393,0.11555495858192444,0.4531733989715576,0.5641613602638245,0.5007503032684326,0.7902365922927856,0.5125383138656616,0.8008072376251221,1,113,train
3.4489071369171143,3.3636553287506104,0.0852518156170845,0.465140163898468,0.5460389256477356,0.5178307890892029,0.5793169736862183,0.49640369415283203,0.758924663066864,1,113,train
3.6638429164886475,3.55134916305542,0.11249386519193649,0.5719427466392517,0.6577567458152771,0.5241000652313232,0.564155638217926,0.46911516785621643,0.7642787098884583,1,113,train
3.497220277786255,3.392573595046997,0.10464677214622498,0.5369774103164673,0.5802484154701233,0.5264943242073059,0.5898488163948059,0.43246763944625854,0.7265370488166809,1,113,train
3.4682624340057373,3.376051664352417,0.09221073240041733,0.524869441986084,0.5700058937072754,0.5350103378295898,0.5506101250648499,0.4577605724334717,0.737795352935791,1,113,train
3.577214479446411,3.479982614517212,0.09723182767629623,0.5219911336898804,0.5693948268890381,0.5227295756340027,0.6291894316673279,0.4962606430053711,0.7404170632362366,1,113,train
3.455954074859619,3.358515977859497,0.09743813425302505,0.5306947231292725,0.5389571189880371,0.47169923782348633,0.5596665740013123,0.5023404955863953,0.7551577687263489,1,113,train
3.4392762184143066,3.330003023147583,0.10927320271730423,0.4608880579471588,0.5526456236839294,0.49754685163497925,0.5500911474227905,0.48481765389442444,0.7840136885643005,1,113,train
3.6544039249420166,3.5235166549682617,0.13088728487491608,0.6048773527145386,0.60846346616745,0.519560694694519,0.6006219387054443,0.4664704501628876,0.723522961139679,1,113,train
3.628223180770874,3.5314130783081055,0.09681015461683273,0.5821726322174072,0.5534773468971252,0.5529149770736694,0.5977613925933838,0.4979163110256195,0.7471705079078674,1,113,train
3.6916756629943848,3.572932720184326,0.11874298751354218,0.5764052867889404,0.5978678464889526,0.5268146395683289,0.636847972869873,0.5101518034934998,0.7248450517654419,1,113,train
3.6866586208343506,3.5608341693878174,0.1258244812488556,0.524489164352417,0.596712589263916,0.5424124002456665,0.5765877366065979,0.5466145873069763,0.7740175127983093,1,113,train
3.4835896492004395,3.375491142272949,0.1080985888838768,0.5250389575958252,0.5567845702171326,0.5024479627609253,0.6415295600891113,0.4475708305835724,0.7021193504333496,1,113,train
3.485189437866211,3.3898682594299316,0.09532114118337631,0.5655350685119629,0.5627053380012512,0.5070613026618958,0.6069178581237793,0.48513516783714294,0.662513792514801,1,113,train
3.4280571937561035,3.31402587890625,0.11403119564056396,0.5198927521705627,0.5333871841430664,0.48661643266677856,0.6099329590797424,0.49771299958229065,0.6664835214614868,1,113,train
3.5533926486968994,3.459597110748291,0.09379560500383377,0.5345131158828735,0.6197649836540222,0.5034300684928894,0.5953641533851624,0.5154163837432861,0.6911085844039917,1,113,train
3.6776695251464844,3.561727285385132,0.11594218015670776,0.5805783867835999,0.5849465727806091,0.5292370319366455,0.5829854011535645,0.5323526263237,0.7516271471977234,1,113,train
3.5536391735076904,3.4566903114318848,0.0969487652182579,0.45816829800605774,0.5716166496276855,0.5385982990264893,0.6358690857887268,0.4945835471153259,0.7578545212745667,1,113,train
3.5823755264282227,3.4819836616516113,0.10039182752370834,0.46848466992378235,0.5881359577178955,0.5328020453453064,0.5903685688972473,0.4864676892757416,0.8157249093055725,1,113,train
3.6161067485809326,3.505777359008789,0.11032935231924057,0.5053911209106445,0.568697452545166,0.5189810395240784,0.6675201654434204,0.5126151442527771,0.7325726747512817,1,113,train
3.6056079864501953,3.486628532409668,0.11897952109575272,0.5136498808860779,0.5439711809158325,0.4937084913253784,0.5630494356155396,0.5019991993904114,0.8702503442764282,1,113,train
3.6781628131866455,3.574647903442383,0.10351484268903732,0.4706805348396301,0.6102603673934937,0.5231062769889832,0.6351426839828491,0.4942174255847931,0.841240406036377,1,113,train
3.4281938076019287,3.3209292888641357,0.10726446658372879,0.45291462540626526,0.5902731418609619,0.4971969425678253,0.5282573699951172,0.5020762085914612,0.7502110004425049,1,113,train
3.1386806964874268,3.0230789184570312,0.11560171097517014,0.3760794997215271,0.4228436052799225,0.4297346770763397,0.5749744772911072,0.3579546809196472,0.8614919781684875,1,113,train
3.9568819999694824,3.8590502738952637,0.09783162921667099,0.5752508044242859,0.6307618021965027,0.603902280330658,0.686773419380188,0.5357933044433594,0.8265684843063354,1,113,val
4.158868789672852,4.056771755218506,0.10209698230028152,0.6338000297546387,0.6079806685447693,0.613068163394928,0.7625173926353455,0.6789793968200684,0.7604262232780457,1,113,val
3.7968170642852783,3.718367099761963,0.07845006883144379,0.5205953121185303,0.6271798610687256,0.5982382297515869,0.6753953099250793,0.5598601698875427,0.737098217010498,1,113,val
3.666762351989746,3.578016996383667,0.08874547481536865,0.47649553418159485,0.5521591901779175,0.5463445782661438,0.6440184712409973,0.5201482176780701,0.8388509154319763,1,113,val
3.868155002593994,3.7572903633117676,0.11086465418338776,0.49677789211273193,0.6310265064239502,0.6262245178222656,0.665889322757721,0.5779956579208374,0.7593766450881958,1,113,val
3.8198652267456055,3.715935707092285,0.10392951965332031,0.5381963849067688,0.5884867906570435,0.6387765407562256,0.5574458241462708,0.5641123056411743,0.8289179801940918,1,113,val
3.889134407043457,3.785156011581421,0.10397833585739136,0.5239397287368774,0.5632166266441345,0.6098296046257019,0.6434454917907715,0.5623942017555237,0.8823303580284119,1,113,val
3.832550048828125,3.739170551300049,0.09337951242923737,0.5568565130233765,0.5578106641769409,0.6343386769294739,0.5490952730178833,0.61429762840271,0.8267719149589539,1,113,val
3.959409713745117,3.8647971153259277,0.09461266547441483,0.5413029789924622,0.6362687349319458,0.6325898766517639,0.691697895526886,0.5529735088348389,0.8099640607833862,1,113,val
3.9608280658721924,3.856628179550171,0.10419996827840805,0.497976690530777,0.5877313613891602,0.567664623260498,0.6889975070953369,0.6026231050491333,0.9116352200508118,1,113,val
4.077903747558594,3.9731712341308594,0.10473266243934631,0.5904874205589294,0.6110706925392151,0.5898541808128357,0.643431544303894,0.6394127011299133,0.8989145755767822,1,113,val
3.9911787509918213,3.8949952125549316,0.0961836501955986,0.6520610451698303,0.6287126541137695,0.5787363648414612,0.6830986142158508,0.6031292080879211,0.7492575645446777,1,113,val
3.935581684112549,3.8553237915039062,0.08025787770748138,0.5406964421272278,0.6304366588592529,0.6039366126060486,0.6650789380073547,0.5464501976966858,0.8687250018119812,1,113,val
4.092259883880615,3.996081590652466,0.09617813676595688,0.6078580021858215,0.6281116008758545,0.6592215299606323,0.6262352466583252,0.5871240496635437,0.8875313401222229,1,113,val
3.9533321857452393,3.879992961883545,0.07333929091691971,0.5068346858024597,0.6246727108955383,0.6450276970863342,0.6076961159706116,0.605057954788208,0.8907037973403931,1,113,val
3.719846248626709,3.613281011581421,0.10656535625457764,0.4376823306083679,0.621806263923645,0.5694054365158081,0.5593245625495911,0.5520547032356262,0.8730077147483826,1,113,val
3.432023525238037,3.3430206775665283,0.08900294452905655,0.472880482673645,0.5499606728553772,0.5002487897872925,0.6097771525382996,0.47937697172164917,0.7307765483856201,1,114,train
3.5496487617492676,3.427834987640381,0.12181377410888672,0.47413596510887146,0.5603445172309875,0.4859163463115692,0.5678545832633972,0.48198503255844116,0.8575984835624695,1,114,train
3.5332064628601074,3.4417788982391357,0.09142754971981049,0.49201589822769165,0.5432978868484497,0.4873332679271698,0.6728106737136841,0.45368388295173645,0.7926371097564697,1,114,train
3.7625393867492676,3.646155834197998,0.1163836345076561,0.538119912147522,0.6083149313926697,0.5168622136116028,0.6368364095687866,0.46517476439476013,0.8808479309082031,1,114,train
3.523470163345337,3.4368584156036377,0.08661165833473206,0.5265377163887024,0.6103520393371582,0.5455586910247803,0.5510935187339783,0.4848412275314331,0.7184750437736511,1,114,train
3.4090168476104736,3.2916393280029297,0.11737741529941559,0.4388933479785919,0.5032925009727478,0.5004265904426575,0.5763193368911743,0.48473092913627625,0.7879763841629028,1,114,train
3.5366947650909424,3.4184255599975586,0.11826930940151215,0.5341326594352722,0.5815098285675049,0.48840004205703735,0.5617774128913879,0.4691174626350403,0.7834882140159607,1,114,train
3.6285219192504883,3.5032622814178467,0.12525974214076996,0.5110970139503479,0.5937253832817078,0.4973597526550293,0.6105071902275085,0.5305248498916626,0.7600482106208801,1,114,train
3.7368433475494385,3.611873149871826,0.12497016787528992,0.5523098707199097,0.5916422605514526,0.5356770157814026,0.664819061756134,0.48424217104911804,0.7831829190254211,1,114,train
3.4885122776031494,3.3677167892456055,0.12079547345638275,0.4223606586456299,0.5400881171226501,0.5157545804977417,0.5790470838546753,0.500279426574707,0.8101868629455566,1,114,train
3.3659145832061768,3.2442917823791504,0.12162276357412338,0.47816774249076843,0.5359111428260803,0.4864465594291687,0.5670841336250305,0.4845046103000641,0.6921776533126831,1,114,train
3.4353458881378174,3.3310842514038086,0.10426163673400879,0.5367680788040161,0.5448475480079651,0.5076825022697449,0.5903750658035278,0.48619312047958374,0.6652179956436157,1,114,train
3.4720635414123535,3.351360321044922,0.12070320546627045,0.5500348806381226,0.5718882083892822,0.5268136262893677,0.5497572422027588,0.4429911673069,0.7098749876022339,1,114,train
3.585479259490967,3.4898908138275146,0.0955885499715805,0.4678851366043091,0.5879148244857788,0.5060110092163086,0.7392026782035828,0.4869077205657959,0.7019694447517395,1,114,train
3.8641133308410645,3.7642457485198975,0.0998675525188446,0.5996752381324768,0.5879316926002502,0.5401461124420166,0.770097017288208,0.4919702708721161,0.7744255661964417,1,114,train
3.6054790019989014,3.4997785091400146,0.1057005375623703,0.5222594738006592,0.5992369651794434,0.5235656499862671,0.6261265873908997,0.5127177834510803,0.715872049331665,1,114,train
3.563732147216797,3.4755547046661377,0.08817756175994873,0.5453111529350281,0.594723641872406,0.5363404750823975,0.6287370920181274,0.4650532603263855,0.7053890824317932,1,114,train
3.581988573074341,3.464906930923462,0.11708175390958786,0.4947913587093353,0.5835215449333191,0.5267016291618347,0.6275244951248169,0.5028958320617676,0.7294719219207764,1,114,train
3.6496987342834473,3.5505847930908203,0.09911397099494934,0.6386301517486572,0.5855556130409241,0.5084946155548096,0.6074246764183044,0.4957224726676941,0.7147573232650757,1,114,train
3.6891398429870605,3.569763660430908,0.11937619745731354,0.5711458325386047,0.581756591796875,0.5049101710319519,0.6168243288993835,0.5062153935432434,0.7889113426208496,1,114,train
3.4284229278564453,3.332324981689453,0.09609795361757278,0.48491767048835754,0.5309444665908813,0.5040768980979919,0.6114044189453125,0.45514416694641113,0.7458373308181763,1,114,train
3.287398338317871,3.2041242122650146,0.0832742378115654,0.3943529427051544,0.5469548106193542,0.532732367515564,0.5566690564155579,0.47215506434440613,0.7012599110603333,1,114,train
3.4114720821380615,3.295341968536377,0.11613021790981293,0.507192075252533,0.5540565252304077,0.5312598943710327,0.5087889432907104,0.4820480942726135,0.7119964957237244,1,114,train
3.597105026245117,3.4866886138916016,0.11041633039712906,0.5304638743400574,0.5687973499298096,0.5424397587776184,0.6288338303565979,0.5262570381164551,0.6898967623710632,1,114,train
3.5637447834014893,3.457301616668701,0.10644310712814331,0.4557163417339325,0.56098872423172,0.49152442812919617,0.6201760768890381,0.5091674327850342,0.8197287321090698,1,114,train
3.5640549659729004,3.434551477432251,0.12950357794761658,0.5081194639205933,0.576158344745636,0.4974363148212433,0.6123912930488586,0.4890212118625641,0.7514247894287109,1,114,train
3.7301597595214844,3.6217775344848633,0.10838227719068527,0.5641974806785583,0.5700286626815796,0.4891703128814697,0.6607406139373779,0.5268999338150024,0.8107404708862305,1,114,train
3.6086065769195557,3.5071804523468018,0.10142608731985092,0.4645402729511261,0.5148857235908508,0.5323241353034973,0.623555600643158,0.5014328360557556,0.870441734790802,1,114,train
3.667954206466675,3.5602962970733643,0.10765792429447174,0.5458816885948181,0.6006031632423401,0.5313202738761902,0.5940313339233398,0.49209415912628174,0.79636549949646,1,114,train
3.6748132705688477,3.573612689971924,0.10120054334402084,0.49932438135147095,0.5832217335700989,0.5327560901641846,0.656658411026001,0.5515478849411011,0.7501040697097778,1,114,train
3.827277898788452,3.6900649070739746,0.1372130811214447,0.5534610152244568,0.607415497303009,0.5154241919517517,0.7259820699691772,0.5314237475395203,0.7563585042953491,1,114,train
4.00955057144165,3.8728175163269043,0.13673287630081177,0.533161461353302,0.8608106374740601,0.44824469089508057,0.7128307223320007,0.4939843416213989,0.8237858414649963,1,114,train
3.9480056762695312,3.846590042114258,0.10141564160585403,0.5685641169548035,0.624480664730072,0.6070328950881958,0.6875446438789368,0.5340319871902466,0.8249359130859375,1,114,val
4.157199382781982,4.052951812744141,0.10424743592739105,0.6361781358718872,0.6050792932510376,0.6168873906135559,0.7588723301887512,0.6747930645942688,0.761141836643219,1,114,val
3.787539005279541,3.7082672119140625,0.07927171140909195,0.5191742181777954,0.6252604126930237,0.5984429717063904,0.6744000911712646,0.5571427941322327,0.7338467836380005,1,114,val
3.669421672821045,3.580897331237793,0.08852431923151016,0.47803446650505066,0.5529000163078308,0.5456220507621765,0.6449408531188965,0.5189086198806763,0.8404912352561951,1,114,val
3.8597986698150635,3.7474074363708496,0.11239133775234222,0.49377691745758057,0.6233062148094177,0.6287659406661987,0.6646268367767334,0.5797702670097351,0.7571612596511841,1,114,val
3.808833599090576,3.703706979751587,0.10512655973434448,0.5381757616996765,0.581518828868866,0.6364367604255676,0.5494289398193359,0.5630527138710022,0.8350939154624939,1,114,val
3.8890442848205566,3.785081624984741,0.10396257787942886,0.5237937569618225,0.5629231333732605,0.6125844717025757,0.6404200792312622,0.5579128861427307,0.8874472975730896,1,114,val
3.839719295501709,3.7401065826416016,0.09961268305778503,0.5552941560745239,0.5534312725067139,0.6362703442573547,0.5485716462135315,0.6206710934638977,0.8258681297302246,1,114,val
3.9684181213378906,3.869657516479492,0.0987606793642044,0.5457220077514648,0.6345264315605164,0.6326001882553101,0.692141056060791,0.5515835285186768,0.8130844831466675,1,114,val
3.969744920730591,3.8614838123321533,0.1082611232995987,0.4949597120285034,0.58147794008255,0.5686126351356506,0.6941170692443848,0.602433979511261,0.919882595539093,1,114,val
4.0734968185424805,3.9658761024475098,0.10762050747871399,0.5879106521606445,0.6035317182540894,0.589934766292572,0.6472508311271667,0.6408268809318542,0.8964213132858276,1,114,val
4.001667499542236,3.9011623859405518,0.10050488263368607,0.6510988473892212,0.621078372001648,0.5845067501068115,0.6909818649291992,0.6018118262290955,0.7516846060752869,1,114,val
3.933806896209717,3.851583480834961,0.08222346752882004,0.5408653020858765,0.6295140385627747,0.6028924584388733,0.6625152230262756,0.5463926792144775,0.8694038987159729,1,114,val
4.102315425872803,4.00422477722168,0.0980905145406723,0.6064386367797852,0.6311200261116028,0.6598405838012695,0.6297905445098877,0.5862427949905396,0.8907925486564636,1,114,val
3.9440269470214844,3.869764804840088,0.07426220923662186,0.5055456757545471,0.620908796787262,0.6432874202728271,0.6123156547546387,0.6000270843505859,0.887679934501648,1,114,val
