total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
3.671358585357666,3.6567723751068115,0.01458627451211214,0.0,0.0,0.8073848485946655,0.9407145380973816,0.9020804166793823,1.0065925121307373,1.7033812999725342,6.36062479019165,1.2847439050674438,1.5909554958343506,2,10,train
3.629228353500366,3.6154346466064453,0.013793651945888996,0.0,0.0,0.8038716912269592,0.9838742613792419,0.8880475759506226,0.9396408796310425,2.687837839126587,4.262200832366943,0.9467669129371643,2.4484329223632812,2,10,train
3.5365078449249268,3.528162956237793,0.008344954811036587,0.0,0.0,0.7139124274253845,1.0311769247055054,0.844990611076355,0.9380831718444824,1.798262119293213,2.0917398929595947,1.4315654039382935,0.9371485710144043,2,10,val
3.692561388015747,3.680110454559326,0.012450918555259705,0.0,0.0,0.766001284122467,1.0662181377410889,0.9033945202827454,0.9444965124130249,2.3044726848602295,2.7683465480804443,3.397735834121704,0.867634117603302,2,11,train
3.8577492237091064,3.8446130752563477,0.013136230409145355,0.0,0.0,0.8036513328552246,1.1233739852905273,0.9058613777160645,1.0117262601852417,4.50414514541626,1.7890890836715698,1.4013030529022217,2.1576356887817383,2,11,train
3.611762762069702,3.6012637615203857,0.010499007068574429,0.0,0.0,0.7807028293609619,1.002809762954712,0.8191324472427368,0.9986189007759094,1.3659248352050781,0.8493747115135193,5.108066082000732,0.5508893132209778,2,11,train
3.5921308994293213,3.585127592086792,0.007003326900303364,0.0,0.0,0.7919734120368958,0.9804766178131104,0.8730234503746033,0.9396540522575378,0.3886469304561615,0.8980710506439209,2.6647331714630127,1.3010438680648804,2,11,train
3.649277448654175,3.6368823051452637,0.01239518728107214,0.0,0.0,0.777807891368866,1.0018197298049927,0.8836068511009216,0.9736477732658386,0.916075587272644,5.06095027923584,1.6983304023742676,1.6210341453552246,2,11,train
3.703660488128662,3.684638738632202,0.01902172528207302,0.0,0.0,0.7905087471008301,1.0072208642959595,0.9104828834533691,0.976426362991333,6.9322190284729,1.7898166179656982,4.332388401031494,1.2118691205978394,2,11,train
3.7511725425720215,3.741982936859131,0.009189664386212826,0.0,0.0,0.7873172163963318,1.0706863403320312,0.9523846507072449,0.9315944910049438,1.6946771144866943,1.5244793891906738,0.5540487766265869,3.1190433502197266,2,11,train
3.4741523265838623,3.4631454944610596,0.011006726883351803,0.0,0.0,0.7962340712547302,0.834820568561554,0.8367409706115723,0.9953499436378479,1.379014492034912,2.0360987186431885,1.6094318628311157,3.230499267578125,2,11,train
3.5595974922180176,3.5522522926330566,0.007345277816057205,0.0,0.0,0.7788486480712891,0.9666954874992371,0.8701494932174683,0.936558723449707,0.6014901399612427,1.0650660991668701,2.836165428161621,1.0062366724014282,2,11,train
3.695997953414917,3.6818885803222656,0.014109422452747822,0.0,0.0,0.833012580871582,0.9585955142974854,0.9405274987220764,0.9497529864311218,2.8119635581970215,2.7154674530029297,1.4573866128921509,3.5972490310668945,2,11,train
3.6228504180908203,3.6116843223571777,0.011166106909513474,0.0,0.0,0.7860511541366577,0.98969966173172,0.9021629691123962,0.9337702989578247,1.0608173608779907,2.756441354751587,2.115286350250244,2.442034959793091,2,11,train
3.754610776901245,3.7445273399353027,0.010083467699587345,0.0,0.0,0.8211750388145447,1.027541160583496,0.9033473134040833,0.9924637675285339,3.3667402267456055,2.099581241607666,1.1547353267669678,0.9415439367294312,2,11,train
3.8124403953552246,3.8040060997009277,0.008434399962425232,0.0,0.0,0.7886441349983215,1.0896825790405273,0.9141761064529419,1.0115032196044922,3.5956661701202393,0.9489437341690063,0.7304227948188782,1.0507668256759644,2,11,train
3.50533390045166,3.4965763092041016,0.008757594041526318,0.0,0.0,0.705259382724762,1.0246479511260986,0.8344504237174988,0.9322184920310974,1.7697268724441528,2.184026002883911,1.577344536781311,1.037097454071045,2,11,val
3.6224870681762695,3.611363410949707,0.011123642325401306,0.0,0.0,0.7888417840003967,0.9957425594329834,0.8502050042152405,0.976574182510376,2.606386423110962,2.0901095867156982,2.7345900535583496,0.9116449952125549,2,12,train
3.7204396724700928,3.6992671489715576,0.021172523498535156,0.0,0.0,0.7680612802505493,1.0599547624588013,0.8490545749664307,1.0221965312957764,3.1317880153656006,11.284119606018066,0.5924091339111328,0.8710755705833435,2,12,train
3.5610885620117188,3.553349256515503,0.007739201188087463,0.0,0.0,0.7650995254516602,1.0734366178512573,0.8487658500671387,0.8660471439361572,1.2717394828796387,1.0593830347061157,0.4398181140422821,3.0334603786468506,2,12,train
3.439499855041504,3.431297779083252,0.008201982825994492,0.0,0.0,0.8043641448020935,0.8997499346733093,0.8450824618339539,0.8821012377738953,1.182785153388977,0.8632504343986511,1.665857195854187,2.4395945072174072,2,12,train
3.5265817642211914,3.5132155418395996,0.013366236351430416,0.0,0.0,0.7718021273612976,0.9483693838119507,0.865419328212738,0.9276247024536133,3.5157852172851562,4.128713130950928,0.9122540354728699,1.467923879623413,2,12,train
3.8472251892089844,3.836465835571289,0.010759268887341022,0.0,0.0,0.7778053283691406,1.1524507999420166,0.9260377883911133,0.9801719188690186,3.583062171936035,1.0544734001159668,0.9727401733398438,2.4591758251190186,2,12,train
3.6386613845825195,3.6296896934509277,0.008971686474978924,0.0,0.0,0.8084853887557983,0.971261203289032,0.8831037878990173,0.9668393731117249,2.258023738861084,1.1740057468414307,2.2683119773864746,1.0284231901168823,2,12,train
3.5551369190216064,3.544069766998291,0.01106712594628334,0.0,0.0,0.7816612124443054,0.9604384303092957,0.872856855392456,0.9291132688522339,1.340114951133728,1.0981471538543701,4.628030300140381,1.2340525388717651,2,12,train
3.6402201652526855,3.6211726665496826,0.019047599285840988,0.0,0.0,0.7567121982574463,0.9872931241989136,0.8681325316429138,1.0090348720550537,4.544236183166504,1.0530509948730469,7.51554012298584,1.1728712320327759,2,12,train
3.6247994899749756,3.6128551959991455,0.011944198980927467,0.0,0.0,0.7846511602401733,0.9969490766525269,0.8760827779769897,0.9551722407341003,2.6519014835357666,3.3443799018859863,1.1633403301239014,1.7985268831253052,2,12,train
3.6368350982666016,3.613886594772339,0.02294851280748844,0.0,0.0,0.7866110801696777,0.9649245738983154,0.868470311164856,0.993880569934845,3.4689700603485107,2.141481876373291,1.0752322673797607,10.525700569152832,2,12,train
3.5955817699432373,3.5750575065612793,0.02052435278892517,0.0,0.0,0.784822940826416,0.9424898624420166,0.8726165294647217,0.9751281142234802,6.4370951652526855,5.580217361450195,1.789476752281189,1.5864757299423218,2,12,train
3.989719867706299,3.9825432300567627,0.007176559418439865,0.0,0.0,0.8654288053512573,1.0761841535568237,1.0818132162094116,0.9591171145439148,1.28309965133667,1.3220006227493286,1.4086925983428955,1.3686267137527466,2,12,train
3.4804887771606445,3.471484422683716,0.009004342369735241,0.0,0.0,0.6990549564361572,1.0183887481689453,0.8267661333084106,0.9272744655609131,1.846757173538208,2.1921308040618896,1.6256312131881714,1.0887373685836792,2,12,val
3.540090322494507,3.534553050994873,0.0055372570641338825,0.0,0.0,0.7475025653839111,0.9584487676620483,0.886035144329071,0.9425665736198425,0.705893874168396,1.3340363502502441,0.8032699823379517,1.3097423315048218,2,13,train
3.62821626663208,3.6189956665039062,0.009220647625625134,0.0,0.0,0.7653412818908691,1.0136384963989258,0.8623416423797607,0.9776743054389954,0.9720428586006165,0.8568240404129028,1.1319808959960938,3.9546375274658203,2,13,train
3.7085955142974854,3.6936166286468506,0.014978798106312752,0.0,0.0,0.7886092662811279,1.0392931699752808,0.8804916143417358,0.9852225184440613,1.455750584602356,2.8950562477111816,2.3006293773651123,4.582662105560303,2,13,train
3.5345680713653564,3.528428077697754,0.006140022538602352,0.0,0.0,0.7659821510314941,0.8855864405632019,0.8795981407165527,0.9972612857818604,1.2235530614852905,1.1735562086105347,1.0179046392440796,1.1900031566619873,2,13,train
3.45318341255188,3.4371988773345947,0.015984468162059784,0.0,0.0,0.7826741933822632,0.9605057835578918,0.8234572410583496,0.8705615401268005,2.6106154918670654,1.0213862657546997,5.104287624359131,3.252061128616333,2,13,train
3.5443778038024902,3.528653621673584,0.01572425849735737,0.0,0.0,0.7890434265136719,0.9617727398872375,0.8428789377212524,0.9349583387374878,3.8162195682525635,2.154782295227051,1.266122817993164,4.556069374084473,2,13,train
3.4931414127349854,3.469392776489258,0.023748598992824554,0.0,0.0,0.7579607367515564,0.9787195324897766,0.8717716932296753,0.8609408140182495,3.8586983680725098,2.4330461025238037,10.370599746704102,1.1491049528121948,2,13,train
3.710482597351074,3.7016987800598145,0.00878382008522749,0.0,0.0,0.7734938859939575,1.0699354410171509,0.8582592010498047,1.0000101327896118,0.5223852396011353,3.2775073051452637,1.497556447982788,1.2904162406921387,2,13,train
3.6297764778137207,3.6202898025512695,0.009486784227192402,0.0,0.0,0.7828503847122192,1.026028037071228,0.8345882892608643,0.9768229722976685,3.954775094985962,0.7682185173034668,0.9788748025894165,1.4132194519042969,2,13,train
3.5898993015289307,3.579158067703247,0.010741205886006355,0.0,0.0,0.759101390838623,1.0240583419799805,0.8406797647476196,0.9553186297416687,2.480776786804199,2.330026626586914,1.310947060585022,1.9341540336608887,2,13,train
3.5049033164978027,3.491171360015869,0.0137319415807724,0.0,0.0,0.759252667427063,0.9449963569641113,0.8690822124481201,0.9178399443626404,4.1769490242004395,1.2621804475784302,1.2565481662750244,3.603278398513794,2,13,train
3.538254737854004,3.5308632850646973,0.007391481194645166,0.0,0.0,0.7729368805885315,0.9729619026184082,0.8231916427612305,0.9617728590965271,0.9643543362617493,1.060806393623352,2.4399378299713135,1.0785119533538818,2,13,train
3.283090829849243,3.2712159156799316,0.011874860152602196,0.0,0.0,0.7719841599464417,0.8590357303619385,0.7671246528625488,0.8730713725090027,1.4855058193206787,1.0007708072662354,1.1899741888046265,5.229894638061523,2,13,train
3.4520347118377686,3.4430794715881348,0.008955194614827633,0.0,0.0,0.692704975605011,1.0131205320358276,0.8159517049789429,0.921302318572998,1.8655239343643188,2.140066146850586,1.6437115669250488,1.0670939683914185,2,13,val
3.463672161102295,3.446023464202881,0.017648696899414062,0.0,0.0,0.7997931838035583,0.8726362586021423,0.8338800072669983,0.9397138357162476,1.1652133464813232,6.126363754272461,1.5180658102035522,4.426879405975342,2,14,train
3.3608710765838623,3.3461530208587646,0.014718136750161648,0.0,0.0,0.7500514984130859,0.9160760641098022,0.7882128953933716,0.8918125629425049,2.8546810150146484,4.180342197418213,1.4266003370285034,2.5769784450531006,2,14,train
3.680227041244507,3.6718873977661133,0.00833962857723236,0.0,0.0,0.7947609424591064,1.0639151334762573,0.8486658930778503,0.9645454287528992,2.3388450145721436,1.1216222047805786,1.8652701377868652,0.9289842844009399,2,14,train
3.6582095623016357,3.6524007320404053,0.005808882415294647,0.0,0.0,0.777311384677887,1.0746631622314453,0.8338741660118103,0.9665519595146179,1.7177734375,1.0642268657684326,0.7564259171485901,0.8182353973388672,2,14,train
3.4786336421966553,3.4705147743225098,0.008118952624499798,0.0,0.0,0.736595094203949,0.9077722430229187,0.8890731334686279,0.9370740652084351,1.5328975915908813,1.3259085416793823,1.5128761529922485,1.717531681060791,2,14,train
3.585095167160034,3.5773825645446777,0.007712699007242918,0.0,0.0,0.7646819949150085,1.04544997215271,0.8361994624137878,0.9310511350631714,1.8636611700057983,1.0615593194961548,1.1297636032104492,1.7295401096343994,2,14,train
3.4610207080841064,3.451565980911255,0.009454772807657719,0.0,0.0,0.7283803224563599,0.9554392695426941,0.8784978985786438,0.8892485499382019,1.7820643186569214,1.6421456336975098,1.610002875328064,2.0568666458129883,2,14,train
3.5521655082702637,3.543057680130005,0.009107804857194424,0.0,0.0,0.7601643800735474,1.0000959634780884,0.8397985696792603,0.9429985880851746,1.751941204071045,1.2323545217514038,2.567744255065918,1.2788138389587402,2,14,train
3.610936164855957,3.5851125717163086,0.02582370676100254,0.0,0.0,0.7427663803100586,0.987261176109314,0.8674960136413574,0.9875888228416443,4.803191184997559,4.4791154861450195,3.817124605178833,6.268348217010498,2,14,train
3.606438636779785,3.5985732078552246,0.007865461520850658,0.0,0.0,0.752763032913208,1.008819341659546,0.8283091187477112,1.0086818933486938,1.3211103677749634,1.3012657165527344,1.751724362373352,1.5249956846237183,2,14,train
3.571852445602417,3.557040214538574,0.014812176115810871,0.0,0.0,0.7451976537704468,1.029523491859436,0.8466246128082275,0.9356943964958191,3.0477237701416016,3.375870943069458,1.5824494361877441,3.1030876636505127,2,14,train
3.367575168609619,3.359199285507202,0.008375928737223148,0.0,0.0,0.7740209698677063,0.8938732743263245,0.819674551486969,0.8716304898262024,2.0547573566436768,1.2466163635253906,1.8450486660003662,1.1355239152908325,2,14,train
3.551859140396118,3.5422940254211426,0.009565035812556744,0.0,0.0,0.8028272986412048,1.0598951578140259,0.7813152074813843,0.898256242275238,1.1017730236053467,1.5165588855743408,1.8219653367996216,2.7334794998168945,2,14,train
3.428335666656494,3.419402599334717,0.00893313717097044,0.0,0.0,0.6862168908119202,1.007359266281128,0.808627188205719,0.9171993732452393,1.952070951461792,2.0732390880584717,1.6178762912750244,1.056666374206543,2,14,val
3.5677099227905273,3.5557265281677246,0.011983481235802174,0.0,0.0,0.7405970692634583,1.0586745738983154,0.8637613654136658,0.8926934599876404,0.9632624983787537,4.608702182769775,1.700016736984253,1.7156294584274292,2,15,train
3.6207540035247803,3.60304594039917,0.017707977443933487,0.0,0.0,0.7833432555198669,1.0122532844543457,0.9005581140518188,0.906891405582428,1.2410544157028198,1.5176103115081787,8.65133285522461,1.8709851503372192,2,15,train
3.66198992729187,3.6520957946777344,0.009894117712974548,0.0,0.0,0.7588900327682495,0.9812396168708801,0.8822619318962097,1.029704213142395,1.6379989385604858,1.0351684093475342,2.466214179992676,2.281207323074341,2,15,train
3.450169086456299,3.436138868331909,0.014030118472874165,0.0,0.0,0.7380425930023193,0.9810213446617126,0.793731689453125,0.9233431816101074,3.546518325805664,1.975277304649353,3.610363721847534,1.390429973602295,2,15,train
3.5385496616363525,3.5175676345825195,0.020981965586543083,0.0,0.0,0.7588824033737183,0.9524754881858826,0.8613887429237366,0.9448210597038269,1.0677850246429443,9.367782592773438,2.006619453430176,3.29428768157959,2,15,train
3.527754783630371,3.512441635131836,0.015313036739826202,0.0,0.0,0.7530255913734436,0.9820066690444946,0.7675030827522278,1.00990629196167,1.4866279363632202,1.3868693113327026,7.285956859588623,1.325323462486267,2,15,train
3.4430489540100098,3.4307689666748047,0.012280059978365898,0.0,0.0,0.7402161359786987,0.9463832974433899,0.838132381439209,0.9060369729995728,1.934058666229248,4.86538553237915,1.127569556236267,1.2830314636230469,2,15,train
3.5094470977783203,3.49874210357666,0.010704942047595978,0.0,0.0,0.7899391055107117,0.9238238334655762,0.8407020568847656,0.9442769885063171,3.7060189247131348,1.1879916191101074,1.376125454902649,1.7585704326629639,2,15,train
3.339604377746582,3.3328394889831543,0.006764995399862528,0.0,0.0,0.7466927170753479,0.9662959575653076,0.7597205638885498,0.8601301908493042,1.1593579053878784,1.7670738697052002,0.7854463458061218,1.3618688583374023,2,15,train
3.507657051086426,3.498650550842285,0.009006553329527378,0.0,0.0,0.7498239278793335,0.9505234360694885,0.8192422986030579,0.9790610074996948,1.4340994358062744,2.4914636611938477,2.1655924320220947,0.6637594103813171,2,15,train
3.4544451236724854,3.4428727626800537,0.011572391726076603,0.0,0.0,0.7542374730110168,0.9760741591453552,0.8207056522369385,0.8918555378913879,2.6333611011505127,2.617236852645874,2.5415706634521484,0.8871246576309204,2,15,train
3.3025519847869873,3.2898926734924316,0.012659217230975628,0.0,0.0,0.7565270066261292,0.8770455121994019,0.8071274161338806,0.8491925001144409,3.0393545627593994,2.6112124919891357,1.8856257200241089,1.9582204818725586,2,15,train
3.4535844326019287,3.4421749114990234,0.01140958908945322,0.0,0.0,0.759282648563385,0.9053854942321777,0.8085440993309021,0.9689626097679138,1.8480677604675293,1.6444224119186401,4.204788684844971,0.8599133491516113,2,15,train
3.406731128692627,3.397674322128296,0.009056697599589825,0.0,0.0,0.6818318367004395,1.0015220642089844,0.8023228049278259,0.9119975566864014,2.020109176635742,2.042905330657959,1.5922280550003052,1.1372805833816528,2,15,val
3.483790397644043,3.473703145980835,0.010087278671562672,0.0,0.0,0.7157233357429504,0.9252116084098816,0.8500906229019165,0.9826776385307312,2.0504493713378906,1.6318012475967407,1.152236819267273,2.730971336364746,2,16,train
3.5064198970794678,3.486830711364746,0.019589222967624664,0.0,0.0,0.7457589507102966,0.9849119782447815,0.8715287446975708,0.8846310973167419,10.556654930114746,0.8707550168037415,2.3168435096740723,0.9476646184921265,2,16,train
3.44348406791687,3.433053493499756,0.010430465452373028,0.0,0.0,0.7384681701660156,0.9721149206161499,0.8095712065696716,0.9128991365432739,1.725834608078003,0.889548659324646,1.3860424757003784,3.821423292160034,2,16,train
3.3833250999450684,3.361835479736328,0.021489588543772697,0.0,0.0,0.7480075359344482,0.949573278427124,0.7372169494628906,0.9270377159118652,3.4448113441467285,3.724174737930298,3.5329320430755615,5.415271759033203,2,16,train
3.6062188148498535,3.587548017501831,0.018670810386538506,0.0,0.0,0.762396514415741,0.9792237877845764,0.8793162107467651,0.9666116237640381,1.373945713043213,5.489431858062744,4.126072883605957,3.013657569885254,2,16,train
3.418886423110962,3.410447835922241,0.00843857042491436,0.0,0.0,0.735127866268158,0.9244605898857117,0.8101438283920288,0.9407155513763428,2.027148723602295,1.1103856563568115,1.4301038980484009,1.761289119720459,2,16,train
3.2440221309661865,3.226759672164917,0.017262540757656097,0.0,0.0,0.7292611002922058,0.9048335552215576,0.7276690006256104,0.8649958968162537,2.0337321758270264,1.4728021621704102,3.9724347591400146,5.467935562133789,2,16,train
3.5606541633605957,3.5423831939697266,0.01827085390686989,0.0,0.0,0.7758135795593262,1.0470720529556274,0.8081859946250916,0.9113115668296814,8.769442558288574,1.242495059967041,1.9574602842330933,1.7337416410446167,2,16,train
3.4238574504852295,3.4137675762176514,0.010089950636029243,0.0,0.0,0.7186805605888367,0.9128460884094238,0.8492809534072876,0.9329597353935242,2.150883674621582,1.5242685079574585,2.439877986907959,1.4524327516555786,2,16,train
3.535573959350586,3.5289573669433594,0.006616577506065369,0.0,0.0,0.7422496676445007,0.992761492729187,0.8766138553619385,0.9173324108123779,1.2481781244277954,0.9467989206314087,1.6110272407531738,1.1564288139343262,2,16,train
3.429394006729126,3.4140841960906982,0.015309765934944153,0.0,0.0,0.7290867567062378,0.995984673500061,0.7896931767463684,0.8993197083473206,1.1997522115707397,6.505502223968506,2.685720920562744,1.0913487672805786,2,16,train
3.4314301013946533,3.4157261848449707,0.015703802928328514,0.0,0.0,0.7583684325218201,0.9434280395507812,0.8334276080131531,0.8805018663406372,4.201932907104492,1.3383877277374268,1.8529592752456665,4.3845720291137695,2,16,train
3.543388843536377,3.5336825847625732,0.009706263430416584,0.0,0.0,0.7656888961791992,1.0400983095169067,0.7355069518089294,0.9923884272575378,1.7878340482711792,2.0218043327331543,1.879976511001587,1.5900822877883911,2,16,train
3.386098861694336,3.377253532409668,0.008845332078635693,0.0,0.0,0.6755698323249817,0.9969589114189148,0.7966229915618896,0.9081017971038818,1.971713900566101,1.9475066661834717,1.5584126710891724,1.156366229057312,2,16,val
3.5714993476867676,3.553112030029297,0.018387233838438988,0.0,0.0,0.7230010628700256,0.9852892756462097,0.8201003074645996,1.024721384048462,1.6673293113708496,8.71583080291748,2.130220413208008,1.2770451307296753,2,17,train
3.455418109893799,3.44555401802063,0.009864090010523796,0.0,0.0,0.7565106153488159,0.9877413511276245,0.7880189418792725,0.9132831692695618,3.183147668838501,1.1687955856323242,1.815779447555542,1.230344533920288,2,17,train
3.4164133071899414,3.406099319458008,0.010314042679965496,0.0,0.0,0.7377206683158875,0.9778084754943848,0.7783908247947693,0.9121793508529663,2.249382257461548,1.245182752609253,1.3057644367218018,2.9352023601531982,2,17,train
3.4395751953125,3.4239814281463623,0.01559379231184721,0.0,0.0,0.7372071146965027,0.9029483795166016,0.838398277759552,0.9454277157783508,5.770599842071533,1.6648331880569458,2.5281665325164795,1.7317460775375366,2,17,train
3.3538169860839844,3.3447117805480957,0.009105156175792217,0.0,0.0,0.7179659008979797,0.9580835700035095,0.8233259916305542,0.8453364372253418,1.4605166912078857,1.3637367486953735,1.6293903589248657,2.3752236366271973,2,17,train
3.3682172298431396,3.3540313243865967,0.014185803942382336,0.0,0.0,0.7278958559036255,0.9358559250831604,0.7633368968963623,0.9269425868988037,3.0955193042755127,1.3257758617401123,4.595132350921631,1.6229252815246582,2,17,train
3.357647180557251,3.3402199745178223,0.017427152022719383,0.0,0.0,0.723650336265564,0.9059520959854126,0.797639787197113,0.9129777550697327,1.7159779071807861,2.90828013420105,1.0192992687225342,7.42680549621582,2,17,train
3.4024288654327393,3.3747754096984863,0.02765338495373726,0.0,0.0,0.7196521162986755,0.9795218706130981,0.7943225502967834,0.881278932094574,10.863115310668945,2.4226834774017334,3.9663257598876953,3.487913131713867,2,17,train
3.589888572692871,3.5786449909210205,0.011243462562561035,0.0,0.0,0.7490636110305786,1.054286241531372,0.8084122538566589,0.9668830037117004,3.548293113708496,2.021707773208618,1.9634333848953247,0.8991628289222717,2,17,train
3.3592519760131836,3.3273611068725586,0.03189096599817276,0.0,0.0,0.7386340498924255,0.9124898910522461,0.8527263402938843,0.8235105872154236,5.275216102600098,1.5299185514450073,13.77554702758789,3.337540864944458,2,17,train
3.3732078075408936,3.361752986907959,0.011454849503934383,0.0,0.0,0.7215480208396912,0.9208364486694336,0.8093711733818054,0.9099971652030945,1.572677731513977,2.854063034057617,1.3058620691299438,2.858534812927246,2,17,train
3.405244827270508,3.391496419906616,0.013748419471085072,0.0,0.0,0.735639750957489,0.9203715324401855,0.8204941153526306,0.9149909019470215,3.2907190322875977,1.5490020513534546,3.8783788681030273,1.5932152271270752,2,17,train
3.1036489009857178,3.078744411468506,0.02490445226430893,0.0,0.0,0.7082357406616211,0.818871796131134,0.7779314517974854,0.7737054228782654,10.35651969909668,4.593382835388184,2.400423526763916,1.3280128240585327,2,17,train
3.3689823150634766,3.3600106239318848,0.008971793577075005,0.0,0.0,0.6731619834899902,0.990969181060791,0.791441798210144,0.9044376611709595,1.9474387168884277,1.9839146137237549,1.5882927179336548,1.2091987133026123,2,17,val
3.3309195041656494,3.320086717605591,0.010832763276994228,0.0,0.0,0.7381886839866638,0.9517897963523865,0.7870499491691589,0.8430582880973816,1.3681484460830688,2.061950445175171,1.7237681150436401,2.970705270767212,2,18,train
3.402313232421875,3.3917245864868164,0.010588559322059155,0.0,0.0,0.7262204885482788,0.9095050692558289,0.7895580530166626,0.9664411544799805,1.8473172187805176,3.049135208129883,1.380752444267273,1.6642141342163086,2,18,train
3.5591540336608887,3.5451903343200684,0.013963772915303707,0.0,0.0,0.7454245090484619,1.0295538902282715,0.8606474995613098,0.9095644950866699,3.311814308166504,2.6725921630859375,1.8476576805114746,2.6407647132873535,2,18,train
3.343472719192505,3.3317079544067383,0.011764668859541416,0.0,0.0,0.7045317888259888,0.9140418171882629,0.8162127733230591,0.896921694278717,1.3328355550765991,2.6873843669891357,3.4692113399505615,1.3340704441070557,2,18,train
3.427922010421753,3.413247585296631,0.01467434223741293,0.0,0.0,0.700282096862793,1.0564193725585938,0.7883170247077942,0.8682290315628052,2.40150785446167,3.050062894821167,1.42063307762146,4.1335530281066895,2,18,train
3.4314699172973633,3.414163112640381,0.01730669103562832,0.0,0.0,0.7120424509048462,0.9612134695053101,0.7848601937294006,0.9560469388961792,4.117451190948486,1.8105489015579224,1.3311219215393066,5.7208967208862305,2,18,train
3.267591953277588,3.2542777061462402,0.013314248993992805,0.0,0.0,0.7440198063850403,0.8699842095375061,0.7583410739898682,0.8819326758384705,1.4882186651229858,1.253951072692871,3.482814311981201,3.760702133178711,2,18,train
3.3597488403320312,3.346761703491211,0.012987037189304829,0.0,0.0,0.7354806065559387,0.9161557555198669,0.8238059282302856,0.8713192343711853,0.9986722469329834,1.177822470664978,4.589272975921631,2.9745094776153564,2,18,train
3.447946786880493,3.438842296600342,0.009104608558118343,0.0,0.0,0.6974400877952576,1.000871181488037,0.8066861033439636,0.9338449239730835,0.9473787546157837,2.728161096572876,1.1397738456726074,2.0131425857543945,2,18,train
3.36214017868042,3.3557510375976562,0.006389152258634567,0.0,0.0,0.7230516672134399,0.9360317587852478,0.7654114961624146,0.9312563538551331,1.5161579847335815,0.8262209296226501,1.5108450651168823,0.9386400580406189,2,18,train
3.488720655441284,3.475508213043213,0.013212553225457668,0.0,0.0,0.7311649918556213,0.9898585677146912,0.7987068295478821,0.9557778239250183,1.3900717496871948,0.9523144364356995,4.420429706573486,3.1465985774993896,2,18,train
3.328887462615967,3.3216865062713623,0.007200971245765686,0.0,0.0,0.7785685062408447,0.8511608242988586,0.8200761079788208,0.8718813061714172,1.481878399848938,1.432971477508545,1.1676520109176636,1.3182268142700195,2,18,train
3.46991229057312,3.457092523574829,0.012819744646549225,0.0,0.0,0.6900932192802429,1.1024644374847412,0.7539676427841187,0.9105671048164368,4.408506393432617,1.9756850004196167,1.6709197759628296,1.5596977472305298,2,18,train
3.349064350128174,3.3397350311279297,0.009329314343631268,0.0,0.0,0.6652913093566895,0.9865027666091919,0.7867310047149658,0.9012098908424377,1.9921460151672363,2.1328797340393066,1.6873650550842285,1.1845943927764893,2,18,val
3.3717594146728516,3.3518190383911133,0.019940268248319626,0.0,0.0,0.7379676103591919,0.9028468132019043,0.8030734062194824,0.9079313278198242,3.697009325027466,8.246672630310059,1.5602600574493408,1.451258659362793,2,19,train
3.418327569961548,3.3987064361572266,0.019621143117547035,0.0,0.0,0.7282231450080872,1.031595230102539,0.7722755670547485,0.8666124939918518,6.961728572845459,1.6802412271499634,2.459249973297119,3.614638328552246,2,19,train
3.336481809616089,3.3223371505737305,0.014144721440970898,0.0,0.0,0.6929461359977722,0.937477707862854,0.7704486846923828,0.9214645624160767,2.996533155441284,1.6744881868362427,3.3981921672821045,2.539327621459961,2,19,train
3.296759605407715,3.2825427055358887,0.014216800220310688,0.0,0.0,0.7361415028572083,0.9028711318969727,0.7921632528305054,0.8513668775558472,1.649488091468811,0.8926037549972534,6.452634811401367,1.6678738594055176,2,19,train
3.438831329345703,3.4073050022125244,0.03152625262737274,0.0,0.0,0.7135162353515625,0.9154053926467896,0.8158968687057495,0.9624865651130676,1.8852771520614624,3.5688705444335938,13.904199600219727,4.286342620849609,2,19,train
3.297933578491211,3.2871391773223877,0.010794385336339474,0.0,0.0,0.7107469439506531,0.9584630131721497,0.7663910984992981,0.8515381813049316,1.5491756200790405,1.6607413291931152,1.9400699138641357,2.9458022117614746,2,19,train
3.3133604526519775,3.3002336025238037,0.013126792386174202,0.0,0.0,0.7138631343841553,0.9085155129432678,0.7997903227806091,0.8780646920204163,3.1964571475982666,1.1457420587539673,4.273143768310547,1.2297505140304565,2,19,train
3.4190053939819336,3.401670455932617,0.017335044220089912,0.0,0.0,0.7101808786392212,1.0335451364517212,0.7317013144493103,0.9262431263923645,8.454789161682129,1.3183541297912598,1.5212544202804565,1.7068841457366943,2,19,train
3.362055540084839,3.3514020442962646,0.010653539560735226,0.0,0.0,0.7051244974136353,0.9446418881416321,0.7828420400619507,0.9187933802604675,2.3524255752563477,2.6934778690338135,1.7647109031677246,1.1795401573181152,2,19,train
3.340524673461914,3.3278884887695312,0.012636303901672363,0.0,0.0,0.7371083498001099,0.8838818073272705,0.7931738495826721,0.913724422454834,1.1318687200546265,1.617434024810791,4.054718017578125,2.6732068061828613,2,19,train
3.324477434158325,3.3072311878204346,0.017246296629309654,0.0,0.0,0.7187124490737915,0.8962498307228088,0.8134757280349731,0.8787930011749268,1.2362351417541504,8.249356269836426,1.8225582838058472,1.6265723705291748,2,19,train
