total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
4.850589752197266,4.796962261199951,0.05362745374441147,0.626549482345581,0.747863233089447,0.8028701543807983,0.8754462599754333,0.8593433499336243,0.8848897218704224,1,2,train,0.0004
5.116786003112793,5.060216426849365,0.05656968057155609,0.670244038105011,0.7509480714797974,0.7879694700241089,0.9528144598007202,0.930620014667511,0.967619776725769,1,2,val,0.0004
4.970694541931152,4.915155410766602,0.055539339780807495,0.6603986620903015,0.7111151814460754,0.8171462416648865,0.9158024191856384,0.8818716406822205,0.9288212656974792,1,2,val,0.0004
5.184511184692383,5.124909400939941,0.05960175767540932,0.6716005802154541,0.7050970196723938,0.8129839897155762,1.0003830194473267,0.8525717258453369,1.0822737216949463,1,2,val,0.0004
5.118661403656006,5.056774139404297,0.061887312680482864,0.6688781976699829,0.7234163284301758,0.8084315061569214,0.9909329414367676,0.8731120228767395,0.9920027256011963,1,2,val,0.0004
5.232668399810791,5.164959907531738,0.06770861893892288,0.7147358059883118,0.7515649199485779,0.7872718572616577,0.9603302478790283,0.9355451464653015,1.0155119895935059,1,2,val,0.0004
4.7271904945373535,4.670395851135254,0.05679483711719513,0.6015278100967407,0.6628691554069519,0.7692685127258301,0.9347734451293945,0.7927160263061523,0.9092411994934082,1,3,train,0.0004
4.944366931915283,4.86599063873291,0.07837651669979095,0.6160298585891724,0.6717721223831177,0.7721502184867859,0.9561638832092285,0.9405409693717957,0.9093336462974548,1,3,train,0.0004
4.8175740242004395,4.743136405944824,0.07443738728761673,0.5814424157142639,0.643910825252533,0.7324908375740051,1.0084213018417358,0.8582865595817566,0.9185847640037537,1,3,train,0.0004
4.86190938949585,4.790558815002441,0.07135059684515,0.5985774397850037,0.6860438585281372,0.7558091282844543,0.9761619567871094,0.9004685282707214,0.8734981417655945,1,3,train,0.0004
4.812367916107178,4.7446160316467285,0.06775180995464325,0.6524564623832703,0.7157872319221497,0.7547417879104614,0.8991537094116211,0.789964497089386,0.9325125813484192,1,3,train,0.0004
4.829550743103027,4.7661566734313965,0.06339417397975922,0.5846772789955139,0.6624808311462402,0.7098446488380432,1.0359258651733398,0.8732315897941589,0.8999966979026794,1,3,train,0.0004
4.664450168609619,4.602120399475098,0.062329649925231934,0.5975932478904724,0.687924325466156,0.6945754289627075,0.9084607362747192,0.7949491739273071,0.9186177849769592,1,3,train,0.0004
4.645830154418945,4.5788750648498535,0.0669550821185112,0.6230075359344482,0.6571425795555115,0.7323437333106995,0.8789222836494446,0.8184151649475098,0.8690438270568848,1,3,train,0.0004
4.7650017738342285,4.686098575592041,0.07890326529741287,0.623866617679596,0.684908926486969,0.6798281073570251,0.9766902923583984,0.7523275017738342,0.9684770703315735,1,3,train,0.0004
4.7652668952941895,4.681181907653809,0.0840848907828331,0.6038212776184082,0.6523735523223877,0.6945094466209412,0.918596625328064,0.8400875926017761,0.9717934727668762,1,3,train,0.0004
4.849116802215576,4.777437210083008,0.0716795027256012,0.6266053318977356,0.7112246155738831,0.7239824533462524,0.9230492115020752,0.8474754691123962,0.945099949836731,1,3,val,0.0004
4.738343238830566,4.67056941986084,0.06777378171682358,0.607502281665802,0.671094536781311,0.7484277486801147,0.9006490707397461,0.8273543119430542,0.9155412912368774,1,3,val,0.0004
4.958526134490967,4.884282112121582,0.0742441788315773,0.6228241324424744,0.6646778583526611,0.7444653511047363,0.9764209985733032,0.8177046179771423,1.0581886768341064,1,3,val,0.0004
4.897916316986084,4.823257923126221,0.0746583566069603,0.6280091404914856,0.6900549530982971,0.7499961853027344,0.9720808863639832,0.8119844198226929,0.9711322784423828,1,3,val,0.0004
4.968162536621094,4.88802433013916,0.08013839274644852,0.6537767648696899,0.7154735922813416,0.730268657207489,0.9465741515159607,0.8530521988868713,0.9888791441917419,1,3,val,0.0004
4.7577362060546875,4.679548263549805,0.0781879648566246,0.5974719524383545,0.6354984641075134,0.6865217089653015,1.1065552234649658,0.801300048828125,0.8522006273269653,1,4,train,0.0004
4.480763912200928,4.3955841064453125,0.08517985790967941,0.5495351552963257,0.6374751925468445,0.6512219309806824,0.9290091395378113,0.7791897058486938,0.8491528630256653,1,4,train,0.0004
4.50359582901001,4.422582149505615,0.08101370185613632,0.5522019863128662,0.6549804210662842,0.6626085638999939,0.8886735439300537,0.7607852220535278,0.9033321738243103,1,4,train,0.0004
4.662374496459961,4.57703161239624,0.08534295111894608,0.6102024912834167,0.6284992694854736,0.7036071419715881,0.9295045137405396,0.7939058542251587,0.9113125801086426,1,4,train,0.0004
4.570679664611816,4.481032848358154,0.0896468237042427,0.573932409286499,0.6413002014160156,0.6551637649536133,0.9331796169281006,0.7515088319778442,0.9259480834007263,1,4,train,0.0004
4.421230792999268,4.342677593231201,0.07855305820703506,0.5742107629776001,0.5936222672462463,0.6638690829277039,0.8511147499084473,0.8004319667816162,0.8594288229942322,1,4,train,0.0004
4.4147186279296875,4.325153827667236,0.08956470340490341,0.5348248481750488,0.6152337193489075,0.6486451029777527,0.9024307131767273,0.732984185218811,0.8910350203514099,1,4,train,0.0004
4.342194080352783,4.2639570236206055,0.07823707163333893,0.518917441368103,0.64878910779953,0.6733731031417847,0.8566239476203918,0.7327160239219666,0.8335371017456055,1,4,train,0.0004
4.46501350402832,4.385121822357178,0.07989151030778885,0.5655291676521301,0.6025056838989258,0.6673916578292847,0.8918200731277466,0.7200902104377747,0.9377850294113159,1,4,train,0.0004
4.237509727478027,4.170174598693848,0.06733524054288864,0.554127037525177,0.6030290722846985,0.6508866548538208,0.8848068118095398,0.7131279706954956,0.7641967535018921,1,4,train,0.0004
4.633270263671875,4.5581488609313965,0.07512140274047852,0.596026599407196,0.6894478797912598,0.6906929612159729,0.8992376327514648,0.7715563178062439,0.9111874103546143,1,4,val,0.0004
4.549296855926514,4.474939346313477,0.07435747981071472,0.5827687978744507,0.6426016688346863,0.7181079387664795,0.8844590783119202,0.7518873810768127,0.8951148986816406,1,4,val,0.0004
4.7672319412231445,4.691728591918945,0.07550320774316788,0.6010653376579285,0.6413137316703796,0.7051949501037598,0.9557681679725647,0.7600667476654053,1.0283197164535522,1,4,val,0.0004
4.707590103149414,4.630159378051758,0.07743095606565475,0.6049773097038269,0.6673412322998047,0.7221987843513489,0.9481237530708313,0.7420925498008728,0.945425808429718,1,4,val,0.0004
4.756499290466309,4.6708149909973145,0.08568407595157623,0.6241540312767029,0.6875447630882263,0.7002405524253845,0.9242990612983704,0.7808138728141785,0.9537625908851624,1,4,val,0.0004
4.258346080780029,4.181051254272461,0.07729487866163254,0.5852636694908142,0.5833297371864319,0.6175976395606995,0.8757076263427734,0.6741015315055847,0.8450510501861572,1,5,train,0.0004
4.320204257965088,4.229426383972168,0.09077774733304977,0.5034096837043762,0.6088274121284485,0.6618106365203857,0.8449509739875793,0.7733717560768127,0.837056040763855,1,5,train,0.0004
4.3086628913879395,4.219144344329834,0.08951873332262039,0.5439858436584473,0.5981981754302979,0.6201732158660889,0.9215859174728394,0.6988056898117065,0.8363951444625854,1,5,train,0.0004
4.439570903778076,4.344539642333984,0.09503138065338135,0.5801576375961304,0.6112989187240601,0.6088079214096069,0.9418683648109436,0.7346338033676147,0.8677729368209839,1,5,train,0.0004
4.182718753814697,4.085710525512695,0.0970081239938736,0.5154997110366821,0.5643048286437988,0.6600031852722168,0.7965570092201233,0.7447793483734131,0.804566502571106,1,5,train,0.0004
4.273491382598877,4.189912796020508,0.08357851952314377,0.5430750846862793,0.6116577982902527,0.6132786870002747,0.9250221848487854,0.6858065724372864,0.811072826385498,1,5,train,0.0004
4.2657389640808105,4.181271076202393,0.08446808159351349,0.5239836573600769,0.5992327332496643,0.6221150755882263,0.9417663216590881,0.6614858508110046,0.832687258720398,1,5,train,0.0004
4.131992340087891,4.0649919509887695,0.06700050830841064,0.4767800569534302,0.6179026365280151,0.5958642959594727,0.8673803210258484,0.6653887629508972,0.841675877571106,1,5,train,0.0004
4.283238887786865,4.199975490570068,0.08326343446969986,0.5077173709869385,0.584883451461792,0.6292631030082703,0.9260495901107788,0.715082049369812,0.8369799256324768,1,5,train,0.0004
4.194410800933838,4.107193946838379,0.08721665292978287,0.5224996209144592,0.5830722451210022,0.6161857843399048,0.8715910315513611,0.6788277626037598,0.835017204284668,1,5,train,0.0004
4.4877543449401855,4.413074016571045,0.0746803805232048,0.5821080803871155,0.6671942472457886,0.6726441383361816,0.8797988891601562,0.7257041335105896,0.8856244087219238,1,5,val,0.0004
4.406998157501221,4.334312438964844,0.0726858377456665,0.569137454032898,0.617397129535675,0.6918164491653442,0.8796833753585815,0.7097389698028564,0.8665387630462646,1,5,val,0.0004
4.639828681945801,4.566501617431641,0.07332701981067657,0.5848483443260193,0.6146337985992432,0.6848759651184082,0.949725866317749,0.7319796681404114,1.0004380941390991,1,5,val,0.0004
4.5556840896606445,4.482132434844971,0.0735517218708992,0.5898250341415405,0.6438743472099304,0.6963480114936829,0.919720470905304,0.7109453082084656,0.9214192032814026,1,5,val,0.0004
4.6092939376831055,4.529569149017334,0.07972496747970581,0.6148752570152283,0.6680495142936707,0.6792939901351929,0.9123364090919495,0.7252758145332336,0.9297382235527039,1,5,val,0.0004
3.9850499629974365,3.9012041091918945,0.08384590595960617,0.5089000463485718,0.5554561018943787,0.5841816067695618,0.8336564302444458,0.6701127290725708,0.7488974332809448,1,6,train,0.0004
4.07244873046875,3.989590644836426,0.08285791426897049,0.5004450678825378,0.5850136280059814,0.5840505361557007,0.7947553992271423,0.6995633244514465,0.8257628679275513,1,6,train,0.0004
4.070741176605225,3.9838171005249023,0.0869239866733551,0.5062967538833618,0.5743982791900635,0.598159909248352,0.8468167185783386,0.6731821894645691,0.784963071346283,1,6,train,0.0004
4.140438079833984,4.0487494468688965,0.09168871492147446,0.4803772270679474,0.5610312819480896,0.6008634567260742,0.9333680272102356,0.6530413031578064,0.8200681209564209,1,6,train,0.0004
3.9286935329437256,3.851529121398926,0.07716431468725204,0.47968876361846924,0.5543832778930664,0.5815206170082092,0.8038077354431152,0.6533610224723816,0.7787676453590393,1,6,train,0.0004
4.032813549041748,3.952411651611328,0.08040186017751694,0.47566235065460205,0.5905700325965881,0.5942782759666443,0.8159518837928772,0.6880301237106323,0.7879189252853394,1,6,train,0.0004
4.234463691711426,4.142798900604248,0.09166467189788818,0.5661000609397888,0.5477674007415771,0.5899906158447266,0.9338890910148621,0.6771285533905029,0.8279229998588562,1,6,train,0.0004
4.125398635864258,4.05621337890625,0.06918524205684662,0.5337919592857361,0.5891219973564148,0.60516756772995,0.858421802520752,0.6519978642463684,0.8177124261856079,1,6,train,0.0004
4.165667533874512,4.080987930297852,0.08467967063188553,0.5100998282432556,0.579431414604187,0.5874192118644714,0.9358435273170471,0.6758084297180176,0.7923858165740967,1,6,train,0.0004
4.123716831207275,4.042512893676758,0.08120375126600266,0.5259709358215332,0.6103248596191406,0.5844913125038147,0.831087589263916,0.6648580431938171,0.8257802128791809,1,6,train,0.0004
4.38836669921875,4.310451984405518,0.07791461795568466,0.5693073272705078,0.6539673209190369,0.6584528684616089,0.8668531179428101,0.6875773668289185,0.8742936849594116,1,6,val,0.0004
4.3105597496032715,4.235413074493408,0.07514674216508865,0.5616978406906128,0.6033688187599182,0.6790333390235901,0.8671360015869141,0.6781086325645447,0.846068263053894,1,6,val,0.0004
4.548526287078857,4.471648693084717,0.07687755674123764,0.5774512887001038,0.5966640710830688,0.6738201975822449,0.9343924522399902,0.7056466341018677,0.9836742281913757,1,6,val,0.0004
4.4647908210754395,4.388975620269775,0.07581517845392227,0.5835955142974854,0.6312186121940613,0.6876702308654785,0.9110201001167297,0.668616533279419,0.9068546295166016,1,6,val,0.0004
4.512940883636475,4.429645538330078,0.0832953229546547,0.6048063635826111,0.6536813974380493,0.6716750264167786,0.9014825224876404,0.6834825873374939,0.9145174622535706,1,6,val,0.0004
4.080597877502441,4.005873680114746,0.07472402602434158,0.50166916847229,0.5682885646820068,0.5677420496940613,0.8721566200256348,0.6452841758728027,0.8507332801818848,1,7,train,0.0004
3.862974166870117,3.7761178016662598,0.08685630559921265,0.4621327221393585,0.5402234196662903,0.548923134803772,0.8314202427864075,0.6494192481040955,0.7439991235733032,1,7,train,0.0004
3.8570876121520996,3.7612595558166504,0.09582816064357758,0.501353919506073,0.5479881167411804,0.5434437990188599,0.8021474480628967,0.6314619779586792,0.7348641157150269,1,7,train,0.0004
3.8727402687072754,3.7959606647491455,0.07677952200174332,0.4649941623210907,0.5478560924530029,0.5605120062828064,0.7880979776382446,0.6572911143302917,0.7772093415260315,1,7,train,0.0004
3.996159791946411,3.9013960361480713,0.09476382285356522,0.518879234790802,0.5637043714523315,0.5634202361106873,0.8190942406654358,0.6613661646842957,0.7749317288398743,1,7,train,0.0004
4.0068769454956055,3.9141364097595215,0.0927407369017601,0.5085993409156799,0.5490649342536926,0.5617557168006897,0.828368067741394,0.6674760580062866,0.7988719344139099,1,7,train,0.0004
3.9327166080474854,3.848177433013916,0.08453920483589172,0.4969051778316498,0.5603072047233582,0.5612499713897705,0.7637200951576233,0.6269646286964417,0.839030385017395,1,7,train,0.0004
3.942929267883301,3.8678970336914062,0.0750323086977005,0.4977300465106964,0.5647348165512085,0.5778701901435852,0.8584033846855164,0.644930362701416,0.7242282629013062,1,7,train,0.0004
4.119905471801758,4.027253150939941,0.0926523506641388,0.5254793763160706,0.5867242813110352,0.5793202519416809,0.9280205368995667,0.6514062881469727,0.7563024759292603,1,7,train,0.0004
3.976815938949585,3.885404109954834,0.09141173213720322,0.4899882376194,0.5785737037658691,0.5566061735153198,0.8338803052902222,0.611497163772583,0.8148587346076965,1,7,train,0.0004
4.337141036987305,4.259547710418701,0.07759333401918411,0.565013587474823,0.6482248306274414,0.6490679979324341,0.8604976534843445,0.6714305281639099,0.8653130531311035,1,7,val,0.0004
4.2624006271362305,4.184216499328613,0.07818403095006943,0.552172064781189,0.5994341969490051,0.6655294895172119,0.8597166538238525,0.66521155834198,0.8421528339385986,1,7,val,0.0004
4.506924629211426,4.425146579742432,0.08177795261144638,0.5693301558494568,0.5909537076950073,0.6672379970550537,0.9319550395011902,0.6888605952262878,0.976809024810791,1,7,val,0.0004
4.394413471221924,4.314209938049316,0.08020330965518951,0.5736733078956604,0.6233057379722595,0.677018940448761,0.8857038021087646,0.6535317301750183,0.9009765386581421,1,7,val,0.0004
4.451786518096924,4.367152214050293,0.08463446795940399,0.595438539981842,0.6477933526039124,0.6611582040786743,0.8924267888069153,0.6617661118507385,0.9085692763328552,1,7,val,0.0004
3.800191640853882,3.7114460468292236,0.08874548226594925,0.47123247385025024,0.5563106536865234,0.5410318970680237,0.7826829552650452,0.6285833120346069,0.7316048741340637,1,8,train,0.0004
3.8729095458984375,3.784116268157959,0.0887933149933815,0.48955702781677246,0.5495755076408386,0.5213116407394409,0.8537618517875671,0.6204627156257629,0.7494474649429321,1,8,train,0.0004
3.8973498344421387,3.804128408432007,0.09322136640548706,0.5098404884338379,0.5379271507263184,0.5460091829299927,0.8632206916809082,0.6163740754127502,0.7307569980621338,1,8,train,0.0004
3.7764925956726074,3.683549404144287,0.09294319152832031,0.4571836590766907,0.5339872241020203,0.5532345175743103,0.7537071108818054,0.6500087976455688,0.7354279160499573,1,8,train,0.0004
3.950169563293457,3.855895519256592,0.09427393972873688,0.48875191807746887,0.5550612807273865,0.5449472069740295,0.8225989937782288,0.6537259817123413,0.790810227394104,1,8,train,0.0004
3.726940870285034,3.6434481143951416,0.0834926888346672,0.4385526180267334,0.5470378398895264,0.5361257195472717,0.7093294858932495,0.6281106472015381,0.7842918038368225,1,8,train,0.0004
3.8688738346099854,3.7859902381896973,0.08288359642028809,0.5068674683570862,0.5640005469322205,0.5300780534744263,0.7621108293533325,0.6334376335144043,0.789495587348938,1,8,train,0.0004
3.709843397140503,3.6296730041503906,0.08017035573720932,0.4553941488265991,0.5194304585456848,0.5588627457618713,0.7537944912910461,0.5994943380355835,0.7426967620849609,1,8,train,0.0004
4.052833557128906,3.9641194343566895,0.0887141153216362,0.5619919300079346,0.5879073143005371,0.5264555215835571,0.8763435482978821,0.6024155616760254,0.8090055584907532,1,8,train,0.0004
4.077091693878174,3.983038902282715,0.09405279904603958,0.5429730415344238,0.5861024856567383,0.5295835733413696,0.92025226354599,0.6217710375785828,0.7823565006256104,1,8,train,0.0004
4.311391830444336,4.2327470779418945,0.07864467799663544,0.5684331655502319,0.6417067646980286,0.6457763910293579,0.8509852290153503,0.6638681292533875,0.861977219581604,1,8,val,0.0004
4.2135701179504395,4.1364874839782715,0.07708251476287842,0.5591354370117188,0.5972806215286255,0.6594498157501221,0.8362870216369629,0.6532687544822693,0.8310657739639282,1,8,val,0.0004
4.457005023956299,4.378203868865967,0.07880133390426636,0.5703547596931458,0.5938667058944702,0.6574440002441406,0.9051110148429871,0.6791178584098816,0.9723091721534729,1,8,val,0.0004
4.371155261993408,4.289842128753662,0.08131332695484161,0.574234664440155,0.6203750967979431,0.6677022576332092,0.88228839635849,0.6462298035621643,0.8990119695663452,1,8,val,0.0004
4.418241500854492,4.33297872543335,0.0852627083659172,0.5982760787010193,0.648551881313324,0.6549766063690186,0.878703236579895,0.6493524312973022,0.9031187295913696,1,8,val,0.0004
3.845003366470337,3.7477564811706543,0.0972469374537468,0.48096245527267456,0.547465443611145,0.5179274082183838,0.8275591731071472,0.5873041749000549,0.786537766456604,1,9,train,0.0004
3.7258408069610596,3.6389148235321045,0.0869259163737297,0.49225544929504395,0.546654224395752,0.5153135657310486,0.7934616804122925,0.5832859873771667,0.7079439163208008,1,9,train,0.0004
3.8364779949188232,3.7402544021606445,0.09622365981340408,0.5246195793151855,0.5364197492599487,0.5147011876106262,0.8337763547897339,0.5981335639953613,0.7326040267944336,1,9,train,0.0004
3.937481164932251,3.842223644256592,0.09525755047798157,0.5502581596374512,0.547899603843689,0.5419577956199646,0.8445108532905579,0.6129157543182373,0.7446815967559814,1,9,train,0.0004
3.79341983795166,3.692509889602661,0.10090996325016022,0.47184932231903076,0.5461357831954956,0.5223432183265686,0.7853866219520569,0.6126663088798523,0.7541287541389465,1,9,train,0.0004
3.8489530086517334,3.7546448707580566,0.09430813044309616,0.4697244167327881,0.5282372832298279,0.5308120846748352,0.8320094347000122,0.6417421698570251,0.7521196007728577,1,9,train,0.0004
3.7672829627990723,3.6829171180725098,0.08436594903469086,0.477812260389328,0.5639710426330566,0.5279068350791931,0.750123918056488,0.598926305770874,0.7641764879226685,1,9,train,0.0004
3.7205939292907715,3.638862133026123,0.08173190802335739,0.47466498613357544,0.5283123850822449,0.5022035837173462,0.7357408404350281,0.6356080770492554,0.7623324990272522,1,9,train,0.0004
3.840271234512329,3.744412899017334,0.09585832804441452,0.5253198146820068,0.5764310956001282,0.524303674697876,0.7545827627182007,0.5979132056236267,0.7658624649047852,1,9,train,0.0004
3.7291102409362793,3.644366502761841,0.08474362641572952,0.44810572266578674,0.5570189356803894,0.542471706867218,0.7546091675758362,0.6097013354301453,0.7324596047401428,1,9,train,0.0004
4.2926859855651855,4.21083402633667,0.08185181766748428,0.5591857433319092,0.6385754346847534,0.640180230140686,0.854121744632721,0.6589044332504272,0.8598664999008179,1,9,val,0.0004
4.1944661140441895,4.112403869628906,0.0820622593164444,0.5519232749938965,0.5911299586296082,0.6566137075424194,0.8356725573539734,0.6468730568885803,0.8301914930343628,1,9,val,0.0004
4.42195463180542,4.337978363037109,0.08397627621889114,0.5621577501296997,0.5881137251853943,0.6509884595870972,0.8944007754325867,0.6724582314491272,0.9698594808578491,1,9,val,0.0004
4.322055339813232,4.236080646514893,0.08597488701343536,0.5688789486885071,0.6149928569793701,0.6527173519134521,0.8597902655601501,0.6441120505332947,0.8955889344215393,1,9,val,0.0004
4.376686096191406,4.287021636962891,0.08966430276632309,0.5884567499160767,0.6433722376823425,0.6439573764801025,0.8662164211273193,0.6432521939277649,0.9017666578292847,1,9,val,0.0004
3.6673004627227783,3.5764834880828857,0.09081707149744034,0.463836133480072,0.5369346737861633,0.5128101110458374,0.7781372666358948,0.5627908110618591,0.7219743728637695,1,10,train,0.0004
3.825169563293457,3.7335445880889893,0.09162496030330658,0.46439477801322937,0.5353845357894897,0.5060833096504211,0.8101257085800171,0.6100375652313232,0.8075184226036072,1,10,train,0.0004
3.7952511310577393,3.697564125061035,0.09768706560134888,0.5185195207595825,0.5505663156509399,0.5177005529403687,0.7570949792861938,0.6324130892753601,0.7212696075439453,1,10,train,0.0004
3.6684651374816895,3.574958086013794,0.09350705146789551,0.4828993082046509,0.5284567475318909,0.5026312470436096,0.7607421278953552,0.5742213726043701,0.7260072231292725,1,10,train,0.0004
3.7509853839874268,3.648514747619629,0.10247061401605606,0.5030165314674377,0.5365755558013916,0.5086305141448975,0.8058589100837708,0.620179295539856,0.6742540001869202,1,10,train,0.0004
3.7411251068115234,3.635303258895874,0.10582195222377777,0.46441659331321716,0.5196627974510193,0.4976232647895813,0.766169548034668,0.5853124260902405,0.8021188378334045,1,10,train,0.0004
3.686461925506592,3.588761329650879,0.09770064055919647,0.505881667137146,0.5342146754264832,0.5056928992271423,0.7278096675872803,0.5917012095451355,0.7234612703323364,1,10,train,0.0004
3.775341510772705,3.6877524852752686,0.08758898824453354,0.5042290687561035,0.5702582597732544,0.512198269367218,0.7894096970558167,0.5624930262565613,0.7491641044616699,1,10,train,0.0004
3.775294542312622,3.6757876873016357,0.09950683265924454,0.48299387097358704,0.5623427033424377,0.5159834027290344,0.7600075602531433,0.6099103689193726,0.7445494532585144,1,10,train,0.0004
3.6662847995758057,3.5750327110290527,0.09125218540430069,0.4837966561317444,0.5382645130157471,0.5022088289260864,0.7272722125053406,0.6084556579589844,0.715035080909729,1,10,train,0.0004
4.249442100524902,4.1667799949646,0.08266192674636841,0.5627056360244751,0.6303607821464539,0.6289809346199036,0.8383509516716003,0.6547014117240906,0.8516801595687866,1,10,val,0.0004
4.136282444000244,4.052285194396973,0.08399734646081924,0.5581740140914917,0.5831280946731567,0.6452257037162781,0.8023020029067993,0.6395038962364197,0.8239513635635376,1,10,val,0.0004
4.3737406730651855,4.28840970993042,0.08533091843128204,0.566292405128479,0.5783742666244507,0.646425724029541,0.8637548089027405,0.6694632768630981,0.9640993475914001,1,10,val,0.0004
4.276801586151123,4.190184593200684,0.08661719411611557,0.571760356426239,0.605889081954956,0.6500731110572815,0.8317019939422607,0.636154294013977,0.8946056365966797,1,10,val,0.0004
4.324377059936523,4.233888626098633,0.09048821032047272,0.5912085175514221,0.6330711245536804,0.6398447155952454,0.8367824554443359,0.6338870525360107,0.8990945816040039,1,10,val,0.0004
3.711637496948242,3.614061117172241,0.09757626801729202,0.49655428528785706,0.5438394546508789,0.49990636110305786,0.7725965976715088,0.5763932466506958,0.7247712016105652,1,11,train,0.0004
3.6160526275634766,3.5157008171081543,0.1003517359495163,0.44487136602401733,0.4948715567588806,0.4851077198982239,0.7347451448440552,0.6304298043251038,0.7256749868392944,1,11,train,0.0004
3.7076265811920166,3.605386972427368,0.10223954916000366,0.48591089248657227,0.5251940488815308,0.4897390305995941,0.743575930595398,0.5862324833869934,0.7747345566749573,1,11,train,0.0004
3.4839601516723633,3.3893895149230957,0.09457070380449295,0.43735164403915405,0.5244433283805847,0.49202752113342285,0.6826213002204895,0.5432530641555786,0.7096925973892212,1,11,train,0.0004
