total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
70.18563842773438,48.8574333190918,21.149885177612305,0.17832061648368835,8.06876277923584,0.7673604488372803,23.225269317626953,0.8449892401695251,15.077814102172852,0.8732327818870544,2,31,train
5.256462574005127,5.122597694396973,0.047843702137470245,0.0860208123922348,0.8603147268295288,0.9188277125358582,0.7349810004234314,0.813058614730835,0.6995442509651184,1.0958716869354248,2,31,val
5.168753147125244,4.998398303985596,0.0503096841275692,0.12004516273736954,0.853080689907074,0.8998412489891052,0.7129981517791748,0.8786448240280151,0.6843005418777466,0.96953284740448,2,31,val
5.046102523803711,4.893947601318359,0.057384710758924484,0.09477021545171738,0.800864577293396,0.8739022612571716,0.7175376415252686,0.8652353882789612,0.694552481174469,0.9418554306030273,2,31,val
5.010203838348389,4.84486198425293,0.03859061002731323,0.12675119936466217,0.8374918699264526,0.8386847972869873,0.6674423217773438,0.869320273399353,0.642859935760498,0.9890627861022949,2,31,val
4.847979545593262,4.688244819641113,0.057642824947834015,0.10209167003631592,0.6890820264816284,0.8596580624580383,0.6683169007301331,0.8641243577003479,0.7174580097198486,0.8896053433418274,2,32,train
5.287898540496826,5.080024719238281,0.06419190764427185,0.14368189871311188,0.6899365782737732,0.8606865406036377,0.7379236817359924,0.9418007135391235,0.8395711779594421,1.0101063251495361,2,32,train
4.864434719085693,4.665939807891846,0.06702227890491486,0.1314726173877716,0.6384133100509644,0.8433347344398499,0.7047751545906067,0.8731537461280823,0.7037578821182251,0.9025048017501831,2,32,train
5.038549423217773,4.876452922821045,0.06322541832923889,0.09887108206748962,0.7366958856582642,0.9013552665710449,0.6870522499084473,0.8418496251106262,0.7650781273841858,0.9444220662117004,2,32,train
5.114927768707275,4.862246036529541,0.0594472698867321,0.1932344138622284,0.6456611156463623,0.8912506103515625,0.6997682452201843,0.9714943170547485,0.696885347366333,0.9571864008903503,2,32,train
4.678011417388916,4.516979217529297,0.05884531885385513,0.10218659788370132,0.6337463855743408,0.8766015768051147,0.7003774046897888,0.8228793740272522,0.676871657371521,0.8065028786659241,2,32,train
5.004350662231445,4.867782115936279,0.06283921748399734,0.07372934371232986,0.7043885588645935,0.9702933430671692,0.6855803728103638,0.8421990871429443,0.7223683595657349,0.9429523348808289,2,32,train
4.859570503234863,4.7100749015808105,0.05982444807887077,0.08967097848653793,0.6221915483474731,0.8396400213241577,0.7212486863136292,0.8338541388511658,0.7175053954124451,0.9756350517272949,2,32,train
5.185957431793213,5.039310455322266,0.06606065481901169,0.08058636635541916,0.7043015956878662,0.8864681720733643,0.7121825814247131,0.9294207692146301,0.7271469831466675,1.079790472984314,2,32,train
5.012356758117676,4.815262317657471,0.06167595461010933,0.13541845977306366,0.6700061559677124,0.8102489709854126,0.7256847620010376,0.9024719595909119,0.7434607744216919,0.963390052318573,2,32,train
5.131711006164551,4.951070308685303,0.05484963580965996,0.12579107284545898,0.7768223285675049,0.868273138999939,0.7259867787361145,0.9513111710548401,0.6866209506988525,0.9420562982559204,2,32,train
4.922813415527344,4.77912712097168,0.05859053134918213,0.0850958526134491,0.6623144745826721,0.8644759058952332,0.7074345350265503,0.8732882738113403,0.7296808362007141,0.9419333934783936,2,32,train
4.818214416503906,4.652024269104004,0.05991271883249283,0.10627733916044235,0.6460243463516235,0.8066353797912598,0.6749892830848694,0.848325252532959,0.7233332991600037,0.9527168273925781,2,32,train
5.039798259735107,4.87441349029541,0.059854503720998764,0.10553018748760223,0.7141978740692139,0.8812812566757202,0.687909722328186,0.9657825231552124,0.6855553388595581,0.9396869540214539,2,32,train
5.077672481536865,4.946569919586182,0.0651634931564331,0.0659390389919281,0.6919995546340942,0.8565086126327515,0.7153562903404236,0.8681411743164062,0.7668200731277466,1.0477443933486938,2,32,train
5.107728481292725,4.950418949127197,0.026767557486891747,0.13054174184799194,0.6705248951911926,0.9768205881118774,0.7111436724662781,0.897301971912384,0.7392612099647522,0.9553664922714233,2,32,train
5.251672744750977,5.104135990142822,0.04597460851073265,0.10156191140413284,0.8409019708633423,0.9158083200454712,0.7323997020721436,0.8096499443054199,0.7107650637626648,1.0946112871170044,2,32,val
5.160979270935059,4.990016937255859,0.048493899405002594,0.12246832251548767,0.8519561886787415,0.8950981497764587,0.7066951394081116,0.8759825825691223,0.6958680152893066,0.9644171595573425,2,32,val
5.051360130310059,4.904031753540039,0.05449959263205528,0.09282882511615753,0.7976705431938171,0.8721104860305786,0.7173064947128296,0.8599637150764465,0.709540605545044,0.9474401473999023,2,32,val
5.013148307800293,4.8383049964904785,0.03779483959078789,0.1370481550693512,0.8396053910255432,0.8336859941482544,0.6645124554634094,0.8639770150184631,0.650121808052063,0.9864025115966797,2,32,val
4.840851783752441,4.683362007141113,0.0581962950527668,0.09929370880126953,0.6047894954681396,0.8891595602035522,0.7360299825668335,0.8685981631278992,0.7125225067138672,0.8722622990608215,2,33,train
4.996459007263184,4.806972026824951,0.06482779234647751,0.12465909123420715,0.6820432543754578,0.8869505524635315,0.6714154481887817,0.8639641404151917,0.7331944108009338,0.9694040417671204,2,33,train
4.949443340301514,4.781547546386719,0.06065666675567627,0.10723938792943954,0.5998507142066956,0.8628586530685425,0.7167907953262329,0.8377721309661865,0.7869387269020081,0.977336585521698,2,33,train
4.907924652099609,4.748866558074951,0.05569515377283096,0.1033630222082138,0.6710560917854309,0.8431521654129028,0.7156863808631897,0.8241810202598572,0.6958726048469543,0.9989182949066162,2,33,train
5.151018142700195,4.998598575592041,0.06300955265760422,0.0894097238779068,0.6767061352729797,1.0064771175384521,0.7316300272941589,0.8933125734329224,0.7401842474937439,0.9502882361412048,2,33,train
5.088136672973633,4.875131130218506,0.0658518597483635,0.14715376496315002,0.633824348449707,0.8908502459526062,0.6776040196418762,0.9668382406234741,0.7283892035484314,0.9776250123977661,2,33,train
4.854223728179932,4.709683418273926,0.06323796510696411,0.08130225539207458,0.6365067958831787,0.8948129415512085,0.6822196245193481,0.9065662622451782,0.7069602608680725,0.8826174139976501,2,33,train
4.785330772399902,4.6371750831604,0.0564090795814991,0.09174690395593643,0.5962973833084106,0.8083166480064392,0.6936453580856323,0.8624793291091919,0.7487773299217224,0.9276589751243591,2,33,train
5.067967891693115,4.945211410522461,0.059255510568618774,0.06350089609622955,0.7356519103050232,0.8717898726463318,0.6969116926193237,0.9201898574829102,0.6954789757728577,1.02518892288208,2,33,train
5.11708402633667,4.965215682983398,0.06126593425869942,0.09060236066579819,0.6958944201469421,0.8802607655525208,0.7299970388412476,0.9053632020950317,0.7404107451438904,1.013289213180542,2,33,train
5.053130149841309,4.720251083374023,0.07022827863693237,0.26265084743499756,0.6954922676086426,0.833084225654602,0.7146497964859009,0.8225208520889282,0.7185442447662354,0.9359595775604248,2,33,train
5.075796127319336,4.907872200012207,0.05337929353117943,0.1145450547337532,0.7297662496566772,0.8961035013198853,0.7238180637359619,0.8410959839820862,0.7358769774436951,0.9812113046646118,2,33,train
4.94509744644165,4.797945022583008,0.06604830175638199,0.08110450953245163,0.6450849771499634,0.8252902626991272,0.7157471179962158,0.9010093808174133,0.7358128428459167,0.9750003814697266,2,33,train
4.810008525848389,4.6767988204956055,0.0630500391125679,0.07015945017337799,0.6892459988594055,0.8146334886550903,0.669298529624939,0.8583549857139587,0.7491117119789124,0.8961539268493652,2,33,train
4.8167805671691895,4.703709602355957,0.053123123943805695,0.05994793772697449,0.6233916282653809,0.8358128666877747,0.6677671074867249,1.0537067651748657,0.699107825756073,0.8239233493804932,2,33,train
4.99134635925293,4.842256546020508,0.02624155580997467,0.12284791469573975,0.7042583227157593,0.8797852993011475,0.703737735748291,0.7692227959632874,0.6861289143562317,1.099123477935791,2,33,train
5.197655200958252,5.055637359619141,0.04553011804819107,0.09648746997117996,0.803176999092102,0.9168267846107483,0.7415841221809387,0.7998190522193909,0.6968264579772949,1.097403883934021,2,33,val
5.1589765548706055,4.9858832359313965,0.04660839959979057,0.12648476660251617,0.8577170372009277,0.8860344290733337,0.7141506671905518,0.869862973690033,0.6874207854270935,0.9706973433494568,2,33,val
5.021646022796631,4.875358581542969,0.053154028952121735,0.09313362836837769,0.780587911605835,0.8693903684616089,0.723327100276947,0.8518704771995544,0.69649738073349,0.9536853432655334,2,33,val
4.9892120361328125,4.832119941711426,0.0368066281080246,0.12028561532497406,0.8317655324935913,0.8395440578460693,0.6722154021263123,0.856328547000885,0.6409527063369751,0.9913141131401062,2,33,val
5.081391334533691,4.9331841468811035,0.07354504615068436,0.07466225326061249,0.671931803226471,0.949825644493103,0.711481511592865,0.876987099647522,0.7551608085632324,0.9677974581718445,2,34,train
5.060285568237305,4.853556156158447,0.052765171974897385,0.15396398305892944,0.6242985725402832,0.8810513615608215,0.696902334690094,0.9539756178855896,0.7335947751998901,0.9637335538864136,2,34,train
4.665811061859131,4.50062370300293,0.06116542965173721,0.10402198135852814,0.6246193647384644,0.7970877289772034,0.6871541738510132,0.7982583045959473,0.7148950099945068,0.878608763217926,2,34,train
4.799200534820557,4.650705337524414,0.05865665152668953,0.0898384228348732,0.621805727481842,0.8504127264022827,0.6789553165435791,0.8766598105430603,0.68430095911026,0.9385707974433899,2,34,train
5.017336845397949,4.86185884475708,0.06375398486852646,0.09172368049621582,0.6180137395858765,0.8685424327850342,0.6953084468841553,0.931631863117218,0.7400412559509277,1.008320927619934,2,34,train
4.88060188293457,4.68964958190918,0.06409000605344772,0.12686240673065186,0.6473246216773987,0.8438279628753662,0.6682137250900269,0.8578558564186096,0.7430594563484192,0.9293684363365173,2,34,train
4.769018650054932,4.64271879196167,0.06226527318358421,0.06403455138206482,0.6416627764701843,0.8469367623329163,0.7019498348236084,0.8604292273521423,0.7279760241508484,0.8637639880180359,2,34,train
4.886910438537598,4.7386908531188965,0.06358007341623306,0.08463949710130692,0.647416889667511,0.8271678686141968,0.6809970736503601,0.9098957180976868,0.7612060904502869,0.912007212638855,2,34,train
4.809559345245361,4.665339946746826,0.05478394031524658,0.0894354060292244,0.6532867550849915,0.8298841714859009,0.6990081667900085,0.8868955969810486,0.6801478266716003,0.9161173105239868,2,34,train
5.151060104370117,4.996595859527588,0.06982626765966415,0.08463789522647858,0.6913959980010986,0.9831909537315369,0.7285887598991394,0.8936678171157837,0.7575336694717407,0.9422187209129333,2,34,train
4.953110694885254,4.798739433288574,0.05682280659675598,0.09754839539527893,0.6470704674720764,0.8891240954399109,0.7119865417480469,0.9157162308692932,0.7034358978271484,0.9314061999320984,2,34,train
5.182061672210693,5.003993511199951,0.06501923501491547,0.11304906010627747,0.7375767827033997,0.8612507581710815,0.7257604002952576,0.8892305493354797,0.818234384059906,0.9719404578208923,2,34,train
4.883876800537109,4.707484722137451,0.054013725370168686,0.12237817049026489,0.6424816846847534,0.8593118190765381,0.6958463788032532,0.8207911849021912,0.692391037940979,0.9966624975204468,2,34,train
4.810021877288818,4.636018753051758,0.052474495023489,0.12152864038944244,0.6597026586532593,0.8420780897140503,0.6916427612304688,0.8216642141342163,0.6796051263809204,0.941326379776001,2,34,train
4.881430625915527,4.732403755187988,0.06646046042442322,0.08256633579730988,0.6985201835632324,0.8113417029380798,0.6748279929161072,0.861600399017334,0.7062905430793762,0.9798226952552795,2,34,train
4.9869384765625,4.789121627807617,0.025704307481646538,0.17211267352104187,0.6229947805404663,0.8747745752334595,0.7224588394165039,0.7385073304176331,0.654965341091156,1.175420880317688,2,34,train
5.201887607574463,5.059914588928223,0.04556076228618622,0.09641199558973312,0.829360842704773,0.9166180491447449,0.7340647578239441,0.7897706627845764,0.6966802477836609,1.0934202671051025,2,34,val
5.133681297302246,4.9658098220825195,0.04718367010354996,0.12068778276443481,0.8416800498962402,0.8989359736442566,0.7117635011672974,0.862544059753418,0.6835138201713562,0.9673724174499512,2,34,val
4.994112968444824,4.847796440124512,0.05300655588507652,0.09330979734659195,0.7816941738128662,0.8655741214752197,0.7168962955474854,0.8441612720489502,0.6962820291519165,0.9431886672973633,2,34,val
4.979037284851074,4.801755905151367,0.03678887337446213,0.14049245417118073,0.827852725982666,0.8355594277381897,0.6637203693389893,0.8480514287948608,0.6387277841567993,0.987844705581665,2,34,val
4.919036388397217,4.737103462219238,0.06348439306020737,0.11844856292009354,0.6507307887077332,0.8377166986465454,0.6585906147956848,0.9607951045036316,0.6563807725906372,0.9728891849517822,2,35,train
4.879783630371094,4.712762832641602,0.062398698180913925,0.10462202876806259,0.6782111525535583,0.8372949361801147,0.670418918132782,0.8655326962471008,0.6905946135520935,0.970710277557373,2,35,train
4.758794784545898,4.603760242462158,0.049296263605356216,0.10573836416006088,0.6426363587379456,0.8092669248580933,0.6712051630020142,0.8213611245155334,0.6627605557441711,0.9965303540229797,2,35,train
4.771759510040283,4.595021724700928,0.07346832752227783,0.10326967388391495,0.658028244972229,0.8038133978843689,0.7042813897132874,0.9158267974853516,0.7315468788146973,0.7815251350402832,2,35,train
4.718673229217529,4.55444860458374,0.05626624822616577,0.10795830190181732,0.5737770199775696,0.8355465531349182,0.7052958011627197,0.8520745635032654,0.6526354551315308,0.9351192712783813,2,35,train
4.9719038009643555,4.757867813110352,0.06473871320486069,0.1492973268032074,0.6585080623626709,0.8053098917007446,0.7009720802307129,0.9228558540344238,0.7378244996070862,0.9323974847793579,2,35,train
4.857524394989014,4.691737174987793,0.06054331734776497,0.10524371266365051,0.6178563833236694,0.8863586187362671,0.6949475407600403,0.8707841634750366,0.6737722158432007,0.9480180740356445,2,35,train
5.052272796630859,4.915686130523682,0.05935946851968765,0.0772271528840065,0.6835653185844421,0.8870245218276978,0.6956075429916382,0.8532477021217346,0.747208833694458,1.04903244972229,2,35,train
5.085538864135742,4.910519599914551,0.06481315940618515,0.11020597070455551,0.7287606596946716,0.9126744270324707,0.6884084343910217,0.9224624037742615,0.7030491828918457,0.9551641941070557,2,35,train
4.764644145965576,4.577718734741211,0.06568272411823273,0.12124238908290863,0.652661919593811,0.7872524261474609,0.6921331882476807,0.8155519962310791,0.7310493588447571,0.8990699648857117,2,35,train
4.994016170501709,4.78810977935791,0.06307116150856018,0.14283517003059387,0.6511391997337341,0.9180096387863159,0.6824262738227844,0.8357275128364563,0.7251225113868713,0.9756851196289062,2,35,train
4.9201860427856445,4.6842193603515625,0.05765156075358391,0.17831504344940186,0.6592235565185547,0.868346095085144,0.7438781261444092,0.8551064133644104,0.735934317111969,0.8217311501502991,2,35,train
5.0562214851379395,4.887416839599609,0.06405552476644516,0.10474932938814163,0.6486431956291199,0.9976393580436707,0.7102876305580139,0.80997633934021,0.7500691413879395,0.9708011150360107,2,35,train
4.914645195007324,4.769048690795898,0.055952828377485275,0.08964329957962036,0.6047120094299316,0.9136168360710144,0.6895931363105774,0.8659098744392395,0.7550929188728333,0.9401238560676575,2,35,train
4.859468460083008,4.725964546203613,0.06049016863107681,0.07301364839076996,0.6379292607307434,0.8491355180740356,0.6933287382125854,0.877434492111206,0.7239422798156738,0.9441941380500793,2,35,train
5.083077430725098,4.930276870727539,0.02752206102013588,0.12527859210968018,0.6336718797683716,0.8721569180488586,0.6993752121925354,0.8047634959220886,0.8403388261795044,1.0799705982208252,2,35,train
5.1519389152526855,5.0106940269470215,0.04496992751955986,0.09627491980791092,0.7857836484909058,0.9088029861450195,0.736598789691925,0.7871783971786499,0.6964623332023621,1.0958678722381592,2,35,val
5.124938488006592,4.964473724365234,0.04616711288690567,0.11429797112941742,0.8445647358894348,0.8930274248123169,0.7113299369812012,0.8608608841896057,0.6848177909851074,0.969872772693634,2,35,val
4.984870433807373,4.839951038360596,0.051923152059316635,0.0929960161447525,0.7678545117378235,0.8643255233764648,0.7177445888519287,0.8407610654830933,0.6980116367340088,0.9512537121772766,2,35,val
4.947840213775635,4.789333343505859,0.03679236024618149,0.1217145025730133,0.8162385821342468,0.8336756825447083,0.6674826145172119,0.8438079953193665,0.6382151246070862,0.9899132251739502,2,35,val
5.004853248596191,4.827773094177246,0.06064702197909355,0.11643294245004654,0.6486096382141113,0.9336749315261841,0.6786112189292908,0.8556938171386719,0.7421732544898987,0.9690104722976685,2,36,train
4.773982524871826,4.612381935119629,0.05493283271789551,0.1066678985953331,0.6519442796707153,0.8559100031852722,0.7012733817100525,0.8844903111457825,0.6513870358467102,0.8673768639564514,2,36,train
4.7646803855896,4.576487064361572,0.057777415961027145,0.13041570782661438,0.6191369295120239,0.7837619781494141,0.7199997901916504,0.796051561832428,0.675093412399292,0.9824435710906982,2,36,train
4.680660247802734,4.508725166320801,0.05811769515275955,0.11381739377975464,0.6331189274787903,0.7322477698326111,0.6772147417068481,0.9728730320930481,0.65836101770401,0.8349094390869141,2,36,train
4.79799222946167,4.624803066253662,0.06627803295850754,0.10691137611865997,0.610663890838623,0.8280176520347595,0.7083175182342529,0.8707686066627502,0.6836268901824951,0.9234084486961365,2,36,train
5.132654666900635,4.972090721130371,0.06669251620769501,0.09387180209159851,0.694739043712616,0.8274287581443787,0.7359761595726013,0.9363117218017578,0.7715069055557251,1.0061283111572266,2,36,train
4.9024858474731445,4.678378105163574,0.05087590962648392,0.17323161661624908,0.6207736730575562,0.8679931163787842,0.6584256291389465,0.9111120104789734,0.6840474009513855,0.9360260963439941,2,36,train
4.837563991546631,4.70481538772583,0.06074114516377449,0.0720076784491539,0.6109413504600525,0.8247330784797668,0.6788679957389832,0.8652556538581848,0.7846004962921143,0.9404168128967285,2,36,train
4.899077892303467,4.707883358001709,0.06321417540311813,0.12798017263412476,0.7165180444717407,0.8845922350883484,0.7046369910240173,0.820347249507904,0.7030556201934814,0.8787329792976379,2,36,train
4.960819244384766,4.803042888641357,0.07268702238798141,0.08508901298046112,0.6306663155555725,0.8727470636367798,0.6787335872650146,0.8960574269294739,0.7569015026092529,0.9679371118545532,2,36,train
4.832347393035889,4.681563854217529,0.06055443361401558,0.0902290865778923,0.6328160762786865,0.8394021987915039,0.669195294380188,0.8529652953147888,0.713517963886261,0.9736670255661011,2,36,train
5.242343425750732,5.07437801361084,0.06855414062738419,0.09941136091947556,0.705741822719574,0.9987260699272156,0.6826053261756897,0.9391438364982605,0.7046691179275513,1.0434919595718384,2,36,train
4.707617282867432,4.545840263366699,0.06706661731004715,0.09471036493778229,0.55608731508255,0.8171887993812561,0.6667289137840271,0.8051285743713379,0.7489281296730042,0.9517787098884583,2,36,train
5.081679344177246,4.89536190032959,0.055241674184799194,0.13107582926750183,0.7000976800918579,0.870775580406189,0.6765084862709045,0.8906167149543762,0.7347900867462158,1.022573709487915,2,36,train
4.672281265258789,4.544256687164307,0.06108638644218445,0.06693816184997559,0.5949150919914246,0.8521368503570557,0.6966233849525452,0.7976301312446594,0.7089399695396423,0.894011378288269,2,36,train
4.856425762176514,4.694765567779541,0.030345246195793152,0.13131465017795563,0.6534344553947449,0.9177771210670471,0.7232213020324707,0.8610250353813171,0.6968581080436707,0.842449426651001,2,36,train
5.152130126953125,5.002294540405273,0.045807283371686935,0.10402812063694,0.7878188490867615,0.9147160053253174,0.7274616360664368,0.7816537618637085,0.6937214732170105,1.0969223976135254,2,36,val
5.129794120788574,4.968343734741211,0.04722943156957626,0.1142212375998497,0.8548136949539185,0.8972012996673584,0.7042425274848938,0.8567661643028259,0.683908224105835,0.971411943435669,2,36,val
4.98327112197876,4.830585956573486,0.05334966257214546,0.09933549165725708,0.772710919380188,0.867431640625,0.7108802795410156,0.8352530002593994,0.6953209042549133,0.9489895701408386,2,36,val
4.953437328338623,4.772947788238525,0.03785074129700661,0.1426386833190918,0.8165407776832581,0.8337199687957764,0.6555985808372498,0.8408635854721069,0.6356945037841797,0.9905306100845337,2,36,val
4.844410419464111,4.686733245849609,0.06179708242416382,0.0958801880478859,0.6092922687530518,0.840316116809845,0.701765775680542,0.8210300803184509,0.7175226211547852,0.9968066215515137,2,37,train
4.959547996520996,4.805353164672852,0.0643698200583458,0.08982537686824799,0.6322451829910278,0.8924357891082764,0.6657646894454956,0.86546790599823,0.7473135590553284,1.0021263360977173,2,37,train
4.5313286781311035,4.4093732833862305,0.056333448737859726,0.06562193483114243,0.6040847897529602,0.8201436400413513,0.6737419366836548,0.7730222344398499,0.6795158982276917,0.858864963054657,2,37,train
4.959497928619385,4.770376205444336,0.06586769968271255,0.12325403839349747,0.675317108631134,0.8728320002555847,0.6816921234130859,0.8099031448364258,0.7352239489555359,0.9954080581665039,2,37,train
4.753563404083252,4.6009368896484375,0.06371232867240906,0.08891458064317703,0.6152217388153076,0.8367689847946167,0.6790286898612976,0.8481822609901428,0.6588289141654968,0.9629061818122864,2,37,train
4.861331939697266,4.6856160163879395,0.05530709773302078,0.12040883302688599,0.6351027488708496,0.8243670463562012,0.6745651364326477,0.9133608341217041,0.710030734539032,0.9281894564628601,2,37,train
4.951359272003174,4.7621965408325195,0.07068084925413132,0.1184820607304573,0.6204730868339539,0.8381513953208923,0.6907352209091187,0.8392459750175476,0.762485682964325,1.0111050605773926,2,37,train
4.891754627227783,4.73738956451416,0.06108686327934265,0.09327834099531174,0.7163160443305969,0.8383448719978333,0.6738170981407166,0.9192777872085571,0.6922858357429504,0.8973482847213745,2,37,train
4.884132385253906,4.761011123657227,0.06678494811058044,0.05633635073900223,0.6247761845588684,0.8208624124526978,0.701592206954956,0.837662935256958,0.7276550531387329,1.048462152481079,2,37,train
5.000454425811768,4.848924160003662,0.053122710436582565,0.09840754419565201,0.671411395072937,0.9591051340103149,0.7094409465789795,0.8502823114395142,0.7065122723579407,0.9521719813346863,2,37,train
4.875422477722168,4.665611267089844,0.06385304778814316,0.14595788717269897,0.6401700973510742,0.8394978642463684,0.7269482016563416,0.9215608835220337,0.7116658091545105,0.8257680535316467,2,37,train
5.014656066894531,4.88231897354126,0.05113397166132927,0.08120319247245789,0.6859162449836731,0.8770570158958435,0.7002251744270325,0.9247485995292664,0.7058089971542358,0.9885630011558533,2,37,train
4.63919734954834,4.469058036804199,0.07285977900028229,0.09727952629327774,0.5690850019454956,0.7698619365692139,0.6924291849136353,0.8597263693809509,0.7161879539489746,0.8617677092552185,2,37,train
4.613963603973389,4.449501991271973,0.06135234981775284,0.10310916602611542,0.6598404049873352,0.8654637336730957,0.6559129357337952,0.7463043332099915,0.6558755040168762,0.8661050796508789,2,37,train
5.0611467361450195,4.888422966003418,0.06147993355989456,0.11124387383460999,0.6085736751556396,0.866288423538208,0.6761907935142517,1.0018157958984375,0.7572438716888428,0.9783103466033936,2,37,train
4.981556415557861,4.795985698699951,0.036842312663793564,0.14872846007347107,0.687171220779419,0.8988304734230042,0.6905760765075684,0.9206019043922424,0.7846847176551819,0.8141213655471802,2,37,train
5.14018440246582,4.995207786560059,0.0487164743244648,0.09626005589962006,0.7951064109802246,0.9160175323486328,0.7205647826194763,0.7771547436714172,0.6873052716255188,1.0990588665008545,2,37,val
5.124561309814453,4.952256679534912,0.05044875293970108,0.12185578048229218,0.8407360315322876,0.9073463678359985,0.7029025554656982,0.8539672493934631,0.6743603348731995,0.9729443788528442,2,37,val
4.978769779205322,4.819413185119629,0.05660498887300491,0.10275179892778397,0.7730491161346436,0.8676254749298096,0.7083618640899658,0.8299874663352966,0.6879562735557556,0.9524327516555786,2,37,val
4.938427925109863,4.761692047119141,0.039430271834135056,0.13730554282665253,0.8171112537384033,0.8324431777000427,0.6558835506439209,0.8364876508712769,0.6290913820266724,0.9906749129295349,2,37,val
4.939728260040283,4.783870697021484,0.06800764054059982,0.08785029500722885,0.6396273970603943,0.8866038918495178,0.7077693939208984,0.8682432174682617,0.6978209614753723,0.9838060140609741,2,38,train
4.921696186065674,4.754440784454346,0.0650520920753479,0.10220325738191605,0.6121287941932678,0.8435725569725037,0.6954271793365479,0.8749798536300659,0.7695201635360718,0.9588121175765991,2,38,train
5.009605884552002,4.857244491577148,0.06011037155985832,0.09225060045719147,0.7228292226791382,0.9022416472434998,0.6922643780708313,0.891536295413971,0.6648617386817932,0.9835116267204285,2,38,train
4.983056545257568,4.838541030883789,0.060758162289857864,0.08375751972198486,0.6704388856887817,0.9364327192306519,0.699310839176178,0.8388197422027588,0.7012843489646912,0.992254376411438,2,38,train
4.716136932373047,4.562676906585693,0.05741887167096138,0.09604138880968094,0.568783164024353,0.8072052597999573,0.6560159921646118,0.7961716651916504,0.7004574537277222,1.034043312072754,2,38,train
4.9065775871276855,4.686037540435791,0.06237030774354935,0.15816962718963623,0.6288444399833679,0.8648588061332703,0.6959882974624634,0.7798130512237549,0.746658205986023,0.9698746800422668,2,38,train
4.899593353271484,4.671885967254639,0.06370232254266739,0.16400523483753204,0.6452928185462952,0.8014020323753357,0.6555063128471375,0.9329367280006409,0.7110102772712708,0.9257380366325378,2,38,train
4.868832588195801,4.6242828369140625,0.06276801228523254,0.18178172409534454,0.5826197266578674,0.850757360458374,0.6917639374732971,0.8649618625640869,0.7459614276885986,0.8882184028625488,2,38,train
4.9123406410217285,4.762376308441162,0.06060853600502014,0.0893557220697403,0.6876856684684753,0.869326114654541,0.6956851482391357,0.8427905440330505,0.7255752086639404,0.9413133859634399,2,38,train
4.711753845214844,4.523486137390137,0.06684357672929764,0.12142439931631088,0.5851316452026367,0.7902839779853821,0.6583494544029236,0.8743271231651306,0.7261608839035034,0.8892332315444946,2,38,train
4.81976318359375,4.637917995452881,0.06697993725538254,0.1148652732372284,0.6201055645942688,0.7535231709480286,0.690559983253479,0.9374129772186279,0.713891863822937,0.9224241375923157,2,38,train
4.848811149597168,4.701526165008545,0.06094452366232872,0.08634026348590851,0.6537085175514221,0.82077956199646,0.6869621276855469,0.8456567525863647,0.7429389357566833,0.9514802098274231,2,38,train
4.8798394203186035,4.737205982208252,0.05761497840285301,0.08501852303743362,0.6281381249427795,0.920890212059021,0.7033472657203674,0.8615582585334778,0.7134987711906433,0.9097732901573181,2,38,train
4.721693992614746,4.552767276763916,0.062344398349523544,0.10658219456672668,0.656522274017334,0.8079609274864197,0.6752901077270508,0.8636385202407837,0.6851462721824646,0.8642091155052185,2,38,train
4.830529689788818,4.665130138397217,0.055361535400152206,0.11003772169351578,0.6670083403587341,0.8425410985946655,0.683555543422699,0.8487218618392944,0.6398106813430786,0.9834930300712585,2,38,train
4.934135913848877,4.656272888183594,0.02738705277442932,0.25047579407691956,0.5831920504570007,0.8752903938293457,0.707683265209198,0.9949885010719299,0.7655648589134216,0.7295535206794739,2,38,train
5.09396505355835,4.959717273712158,0.04757200554013252,0.0866757333278656,0.7735152840614319,0.9058159589767456,0.7222539782524109,0.7771987915039062,0.683887243270874,1.0970458984375,2,38,val
5.104856014251709,4.935110092163086,0.04965340718626976,0.12009255588054657,0.8475035429000854,0.8860492706298828,0.6977902054786682,0.8530153036117554,0.6741940975189209,0.9765576124191284,2,38,val
4.968300819396973,4.817440032958984,0.055484551936388016,0.09537624567747116,0.7684543132781982,0.8610381484031677,0.7071840763092041,0.8308819532394409,0.6867395639419556,0.963141679763794,2,38,val
4.942610740661621,4.761565208435059,0.0391177199780941,0.1419278383255005,0.8171095848083496,0.8329504728317261,0.6539560556411743,0.8351430296897888,0.6280747652053833,0.994331419467926,2,38,val
4.766360282897949,4.598888397216797,0.06318684667348862,0.10428539663553238,0.5968595147132874,0.8286563754081726,0.6793064475059509,0.7979171276092529,0.6965169906616211,0.9996320009231567,2,39,train
4.812650203704834,4.648604393005371,0.06725218892097473,0.09679388254880905,0.61343914270401,0.8173940777778625,0.7000817060470581,0.8594784736633301,0.7286571264266968,0.9295541048049927,2,39,train
5.0071797370910645,4.837831020355225,0.06629007309675217,0.10305875539779663,0.6540486216545105,0.7964536547660828,0.6908789873123169,0.903780996799469,0.7939718961715698,0.9986966848373413,2,39,train
4.721829891204834,4.539459705352783,0.0713898167014122,0.1109803095459938,0.5807930827140808,0.7925453186035156,0.6546006798744202,0.9167764782905579,0.7248227000236511,0.8699215650558472,2,39,train
