total,reconstruction,gaussian,categorical,cv,epoch,type
5.441842555999756,5.433854579925537,3.093921422958374,-2.295135974884033,1,6,train
5.415407180786133,5.41878604888916,1.9606966972351074,-2.2985949516296387,1,6,val
5.371115207672119,5.37185001373291,2.2225332260131836,-2.2960124015808105,1,7,train
5.334611415863037,5.330902576446533,2.6659348011016846,-2.2950711250305176,1,7,train
5.565481662750244,5.563243865966797,2.518808126449585,-2.2950053215026855,1,7,train
5.583713531494141,5.57613468170166,3.0523064136505127,-2.2944235801696777,1,7,train
5.193539619445801,5.187973499298096,2.8524248600006104,-2.2958340644836426,1,7,train
5.384243011474609,5.377100467681885,3.009406566619873,-2.2951440811157227,1,7,train
5.38596773147583,5.386031150817871,2.2924036979675293,-2.298715591430664,1,7,val
5.441093921661377,5.436614990234375,2.74281907081604,-2.2949295043945312,1,8,train
5.238081932067871,5.225824356079102,3.521172523498535,-2.2954025268554688,1,8,train
5.422317981719971,5.416339874267578,2.892730712890625,-2.2949395179748535,1,8,train
5.46827507019043,5.4576416015625,3.359107494354248,-2.2957749366760254,1,8,train
5.315446853637695,5.309850692749023,2.854996919631958,-2.2953996658325195,1,8,train
5.34308385848999,5.33949089050293,2.6541566848754883,-2.2948646545410156,1,8,train
5.3603596687316895,5.358843803405762,2.450653553009033,-2.2990736961364746,1,8,val
5.390626430511475,5.378292560577393,3.5298912525177,-2.296508312225342,1,9,train
5.261746406555176,5.2481584548950195,3.654348611831665,-2.295564651489258,1,9,train
5.333047389984131,5.3173112869262695,3.8700437545776367,-2.2964420318603516,1,9,train
5.373654842376709,5.3575439453125,3.9063408374786377,-2.2952537536621094,1,9,train
5.511314868927002,5.504148006439209,3.0127031803131104,-2.2960166931152344,1,9,train
5.223942756652832,5.211111545562744,3.579015016555786,-2.2958874702453613,1,9,train
5.337704181671143,5.339169502258301,2.153059244155884,-2.2995853424072266,1,9,val
5.452993392944336,5.4444990158081055,3.145421266555786,-2.295973300933838,1,10,train
5.235204696655273,5.230393886566162,2.777366876602173,-2.296328067779541,1,10,train
5.441935062408447,5.434909343719482,2.998142957687378,-2.2955751419067383,1,10,train
5.245828628540039,5.241497039794922,2.7294116020202637,-2.2962732315063477,1,10,train
5.263714790344238,5.242262840270996,4.440593719482422,-2.2954206466674805,1,10,train
5.331718921661377,5.330249786376953,2.4428963661193848,-2.2959632873535156,1,10,train
5.316380500793457,5.311203956604004,2.816652774810791,-2.298959255218506,1,10,val
5.385095119476318,5.367454528808594,4.059095859527588,-2.2950282096862793,1,11,train
5.239925384521484,5.2274861335754395,3.539504289627075,-2.2955756187438965,1,11,train
5.524354457855225,5.498618125915527,4.867269992828369,-2.2936434745788574,1,11,train
5.1419291496276855,5.135680198669434,2.921222686767578,-2.296283721923828,1,11,train
5.323587894439697,5.306858062744141,3.9673357009887695,-2.294327735900879,1,11,train
5.200109958648682,5.1796875,4.337151527404785,-2.294917106628418,1,11,train
5.294198989868164,5.286474704742432,3.0709047317504883,-2.2985129356384277,1,11,val
5.402660846710205,5.383884906768799,4.171753883361816,-2.2941665649414062,1,12,train
5.1905741691589355,5.185286045074463,2.8245484828948975,-2.295741081237793,1,12,train
5.266515254974365,5.2450456619262695,4.4415130615234375,-2.2945284843444824,1,12,train
5.433573246002197,5.41238260269165,4.412781238555908,-2.2937183380126953,1,12,train
5.208700180053711,5.191657066345215,3.9988036155700684,-2.2945003509521484,1,12,train
5.175151824951172,5.1554694175720215,4.261762619018555,-2.293562889099121,1,12,train
5.276915073394775,5.267881393432617,3.2011215686798096,-2.2977566719055176,1,12,val
5.230555057525635,5.2057695388793945,4.771608352661133,-2.2930479049682617,1,13,train
5.360867500305176,5.344538688659668,3.926692008972168,-2.293844699859619,1,13,train
5.096111297607422,5.092249393463135,2.6816203594207764,-2.2954506874084473,1,13,train
5.2229719161987305,5.205622673034668,4.028186321258545,-2.293234348297119,1,13,train
5.364415645599365,5.343335151672363,4.400187969207764,-2.292149066925049,1,13,train
5.322859287261963,5.2877655029296875,5.799921989440918,-2.2905430793762207,1,13,train
5.256385803222656,5.243635177612305,3.5711169242858887,-2.2960448265075684,1,13,val
5.312032699584961,5.27082633972168,6.410017967224121,-2.2894015312194824,1,14,train
5.254392623901367,5.230241775512695,4.706551551818848,-2.291499614715576,1,14,train
5.355842590332031,5.322801113128662,5.592889308929443,-2.288726806640625,1,14,train
5.133129596710205,5.126327037811279,2.9724888801574707,-2.2922492027282715,1,14,train
5.266872882843018,5.2440080642700195,4.575708389282227,-2.289236545562744,1,14,train
5.151697635650635,5.137489318847656,3.712703227996826,-2.291893482208252,1,14,train
5.240749835968018,5.225297451019287,3.839198112487793,-2.29398775100708,1,14,val
5.17360782623291,5.146407604217529,5.009011268615723,-2.2889904975891113,1,15,train
5.143306255340576,5.119417190551758,4.67911958694458,-2.2901816368103027,1,15,train
5.535651683807373,5.506007671356201,5.25173282623291,-2.287350654602051,1,15,train
5.146622657775879,5.124807357788086,4.470860481262207,-2.289365291595459,1,15,train
5.3103227615356445,5.283761024475098,4.945791721343994,-2.289635181427002,1,15,train
5.064136981964111,5.033607482910156,5.3422532081604,-2.289303779602051,1,15,train
5.222373008728027,5.210160255432129,3.515287160873413,-2.2940125465393066,1,15,val
5.24646520614624,5.218027114868164,5.1310343742370605,-2.2872672080993652,1,16,train
5.197725772857666,5.172995090484619,4.762116432189941,-2.289079189300537,1,16,train
5.092477798461914,5.074830055236816,4.054750919342041,-2.2899551391601562,1,16,train
5.413650035858154,5.390805721282959,4.571510314941406,-2.2871146202087402,1,16,train
4.989894390106201,4.954960823059082,5.781828880310059,-2.288485527038574,1,16,train
5.349675178527832,5.324956893920898,4.760317802429199,-2.288492202758789,1,16,train
5.207762718200684,5.1930060386657715,3.76895809173584,-2.2932968139648438,1,16,val
5.2441606521606445,5.23183536529541,3.522380828857422,-2.2898597717285156,1,17,train
5.1398539543151855,5.101728916168213,6.097582817077637,-2.2851052284240723,1,17,train
5.354315757751465,5.31691837310791,6.024898529052734,-2.285153865814209,1,17,train
5.053815841674805,5.026289463043213,5.039899826049805,-2.2872443199157715,1,17,train
5.263055801391602,5.235649108886719,5.029162883758545,-2.28847599029541,1,17,train
5.128361701965332,5.097667694091797,5.354453086853027,-2.2850613594055176,1,17,train
5.193239688873291,5.179567337036133,3.6600341796875,-2.2927560806274414,1,17,val
5.233853816986084,5.205497741699219,5.122572898864746,-2.2869467735290527,1,18,train
5.286043643951416,5.259259223937988,4.965482234954834,-2.28706693649292,1,18,train
5.008804798126221,4.983761310577393,4.79189395904541,-2.287510395050049,1,18,train
5.075239658355713,5.049931049346924,4.81687068939209,-2.2860169410705566,1,18,train
5.380906581878662,5.338498115539551,6.52345085144043,-2.282618522644043,1,18,train
5.108399868011475,5.084615707397461,4.664209365844727,-2.285801887512207,1,18,train
5.181448936462402,5.165645122528076,3.870515823364258,-2.2901487350463867,1,18,val
5.160469055175781,5.130573272705078,5.272225856781006,-2.2826786041259766,1,19,train
5.0776686668396,5.053452491760254,4.7055511474609375,-2.2839407920837402,1,19,train
5.213572025299072,5.187132358551025,4.925980567932129,-2.281978130340576,1,19,train
5.080921173095703,5.052733898162842,5.1026716232299805,-2.283957004547119,1,19,train
5.346796989440918,5.305898189544678,6.366759300231934,-2.276885509490967,1,19,train
5.123515605926514,5.089684963226318,5.662705898284912,-2.279651165008545,1,19,train
5.168266773223877,5.150792121887207,4.035868167877197,-2.288400650024414,1,19,val
5.198550224304199,5.171525001525879,4.986283302307129,-2.2837867736816406,1,20,train
5.202709197998047,5.17403507232666,5.147713661193848,-2.2802906036376953,1,20,train
5.176219463348389,5.152792930603027,4.624460697174072,-2.2818264961242676,1,20,train
5.034361839294434,5.017009735107422,4.018890380859375,-2.2836499214172363,1,20,train
5.028231620788574,4.998164653778076,5.286815166473389,-2.2801270484924316,1,20,train
5.34609842300415,5.311016082763672,5.784461498260498,-2.2762160301208496,1,20,train
5.154629707336426,5.136086463928223,4.14054012298584,-2.2861928939819336,1,20,val
4.908567428588867,4.874185085296631,5.717254638671875,-2.279050350189209,1,21,train
5.2121734619140625,5.1738786697387695,6.107015132904053,-2.2775092124938965,1,21,train
5.069046974182129,5.046278953552246,4.55522346496582,-2.2784414291381836,1,21,train
5.104902744293213,5.074339389801025,5.331802845001221,-2.275444984436035,1,21,train
5.271327018737793,5.231305122375488,6.27733039855957,-2.2751541137695312,1,21,train
5.3136887550354,5.276119709014893,6.030970096588135,-2.274081230163574,1,21,train
5.146190643310547,5.128906726837158,4.01413631439209,-2.2857894897460938,1,21,val
5.247620582580566,5.208011150360107,6.236000061035156,-2.2750492095947266,1,22,train
4.933290481567383,4.913201332092285,4.289978981018066,-2.281036376953125,1,22,train
5.078718662261963,5.056525230407715,4.495296478271484,-2.2759246826171875,1,22,train
5.014108657836914,4.982801914215088,5.409002780914307,-2.278308868408203,1,22,train
5.250695705413818,5.222834587097168,5.061086177825928,-2.275008201599121,1,22,train
5.309955596923828,5.281655788421631,5.106986045837402,-2.276970863342285,1,22,train
5.1330671310424805,5.113807678222656,4.211763858795166,-2.2858128547668457,1,22,val
5.289799213409424,5.257743835449219,5.481842041015625,-2.2763428688049316,1,23,train
5.107053279876709,5.065859794616699,6.394949913024902,-2.2756190299987793,1,23,train
5.1623382568359375,5.121574401855469,6.352667331695557,-2.276289463043213,1,23,train
5.054816722869873,5.013739585876465,6.384929180145264,-2.2772302627563477,1,23,train
5.117790699005127,5.0829596519470215,5.759559154510498,-2.2764482498168945,1,23,train
5.03169059753418,5.005990028381348,4.8516974449157715,-2.281637191772461,1,23,train
5.126770973205566,5.113798141479492,3.5843122005462646,-2.287020206451416,1,23,val
5.018346786499023,4.996877193450928,4.426486492156982,-2.2795162200927734,1,24,train
5.097509384155273,5.065993785858154,5.4306230545043945,-2.2790613174438477,1,24,train
5.2466936111450195,5.213420867919922,5.599305152893066,-2.2720117568969727,1,24,train
5.204132556915283,5.168670177459717,5.820773124694824,-2.274507522583008,1,24,train
5.175734996795654,5.145989418029785,5.246514320373535,-2.271940231323242,1,24,train
4.929003715515137,4.905388355255127,4.642125129699707,-2.280547618865967,1,24,train
5.117211818695068,5.097366809844971,4.265990257263184,-2.2814855575561523,1,24,val
4.951630115509033,4.922996997833252,5.140873908996582,-2.2775673866271973,1,25,train
5.203752040863037,5.165318965911865,6.115716457366943,-2.272393226623535,1,25,train
5.150721549987793,5.122040271759033,5.141774654388428,-2.2736477851867676,1,25,train
5.125205039978027,5.081488609313965,6.640661239624023,-2.269026279449463,1,25,train
5.06068229675293,5.024481773376465,5.890956878662109,-2.270883560180664,1,25,train
5.138383865356445,5.1141204833984375,4.697480201721191,-2.271122932434082,1,25,train
5.105188369750977,5.088990211486816,3.9027042388916016,-2.282886505126953,1,25,val
5.123459339141846,5.084865093231201,6.12548303604126,-2.2660508155822754,1,26,train
4.9872660636901855,4.958209991455078,5.180906772613525,-2.2752785682678223,1,26,train
5.219492435455322,5.194577217102051,4.7694621086120605,-2.277945041656494,1,26,train
4.946662902832031,4.919363975524902,5.007552146911621,-2.2776670455932617,1,26,train
5.378969669342041,5.334667205810547,6.697142601013184,-2.2668910026550293,1,26,train
4.929428577423096,4.901010990142822,5.120361328125,-2.2786006927490234,1,26,train
5.098453521728516,5.082253456115723,3.901184558868408,-2.281205177307129,1,26,val
5.18648624420166,5.150172233581543,5.900096416473389,-2.268673896789551,1,27,train
4.9051008224487305,4.876587867736816,5.127278804779053,-2.275970458984375,1,27,train
5.234818935394287,5.188034534454346,6.939941883087158,-2.261500358581543,1,27,train
5.158867359161377,5.115350723266602,6.616912841796875,-2.2652587890625,1,27,train
4.853556156158447,4.835302352905273,4.109261989593506,-2.283846378326416,1,27,train
5.198461055755615,5.16119909286499,5.99931526184082,-2.2731456756591797,1,27,train
5.089372634887695,5.073036193847656,3.915925979614258,-2.282292366027832,1,27,val
5.047649383544922,5.017574310302734,5.279648303985596,-2.2721338272094727,1,28,train
5.0746283531188965,5.048487663269043,4.889682769775391,-2.275597095489502,1,28,train
5.1697282791137695,5.138776779174805,5.365787982940674,-2.2706642150878906,1,28,train
5.042324066162109,5.003910064697266,6.112811088562012,-2.2714366912841797,1,28,train
4.96342134475708,4.930633544921875,5.552783489227295,-2.274010181427002,1,28,train
5.192158222198486,5.157132148742676,5.771090030670166,-2.2685041427612305,1,28,train
5.079527378082275,5.058609962463379,4.369559288024902,-2.2778024673461914,1,28,val
5.135261535644531,5.091365337371826,6.652392387390137,-2.2627992630004883,1,29,train
5.04600715637207,5.006415843963623,6.226471424102783,-2.2673816680908203,1,29,train
5.045841217041016,5.001262664794922,6.723042011260986,-2.26517915725708,1,29,train
4.995464324951172,4.968496799468994,4.971594333648682,-2.274838447570801,1,29,train
5.254665374755859,5.220587730407715,5.679193019866943,-2.271426200866699,1,29,train
4.946530818939209,4.914661407470703,5.459641456604004,-2.2726879119873047,1,29,train
5.0751776695251465,5.063314437866211,3.4692325592041016,-2.282925605773926,1,29,val
4.917838096618652,4.899478912353516,4.114387512207031,-2.2784671783447266,1,30,train
5.0629801750183105,5.045069694519043,4.069838523864746,-2.2787933349609375,1,30,train
5.065467834472656,5.03016996383667,5.803801536560059,-2.27402400970459,1,30,train
5.009073734283447,4.985491752624512,4.634435176849365,-2.2762269973754883,1,30,train
5.060262203216553,5.032476425170898,5.053035736083984,-2.274487018585205,1,30,train
5.2321648597717285,5.194472312927246,6.035088539123535,-2.2658162117004395,1,30,train
5.0668559074401855,5.049098491668701,4.055545330047607,-2.2798080444335938,1,30,val
5.295296669006348,5.258969306945801,5.905188083648682,-2.2724809646606445,1,31,train
5.077317714691162,5.033548355102539,6.64361047744751,-2.2666878700256348,1,31,train
4.956318378448486,4.916779518127441,6.222372531890869,-2.2685279846191406,1,31,train
4.934584617614746,4.90532922744751,5.191757678985596,-2.2662315368652344,1,31,train
5.341504096984863,5.294275283813477,6.987761497497559,-2.2648658752441406,1,31,train
4.707363605499268,4.681580543518066,4.858772277832031,-2.2804760932922363,1,31,train
5.061637878417969,5.04606819152832,3.83927059173584,-2.2822675704956055,1,31,val
4.983405590057373,4.9546356201171875,5.154780387878418,-2.277815341949463,1,32,train
4.985994815826416,4.96637487411499,4.2399492263793945,-2.2779645919799805,1,32,train
5.263402462005615,5.233380317687988,5.27833366394043,-2.2761240005493164,1,32,train
5.031989574432373,5.001152515411377,5.356097221374512,-2.2723865509033203,1,32,train
5.02122688293457,4.991739749908447,5.219971656799316,-2.2712717056274414,1,32,train
4.995689868927002,4.961084842681885,5.731191158294678,-2.2707104682922363,1,32,train
5.0547308921813965,5.033491134643555,4.404638290405273,-2.280668258666992,1,32,val
5.002657413482666,4.9708075523376465,5.464046955108643,-2.2790589332580566,1,33,train
5.184044361114502,5.137783527374268,6.892134666442871,-2.2660794258117676,1,33,train
5.061187267303467,5.019515514373779,6.435489177703857,-2.268298625946045,1,33,train
4.9299468994140625,4.885573387145996,6.707875728607178,-2.270500659942627,1,33,train
5.12783670425415,5.088712215423584,6.185099124908447,-2.2726526260375977,1,33,train
4.929893493652344,4.887598514556885,6.4978532791137695,-2.2683801651000977,1,33,train
5.048454761505127,5.032494068145752,3.8786063194274902,-2.2825374603271484,1,33,val
4.870039939880371,4.838667869567871,5.410597801208496,-2.273353099822998,1,34,train
5.052867889404297,5.022220134735107,5.341250896453857,-2.2764878273010254,1,34,train
5.143725872039795,5.109964370727539,5.649299144744873,-2.2731313705444336,1,34,train
4.939272880554199,4.909387588500977,5.263110160827637,-2.274573802947998,1,34,train
4.991461753845215,4.964757919311523,4.946872711181641,-2.276492118835449,1,34,train
5.194045066833496,5.159806251525879,5.695443153381348,-2.271566867828369,1,34,train
5.040703296661377,5.0210771560668945,4.244516849517822,-2.2819161415100098,1,34,val
4.942907333374023,4.909137725830078,5.650864124298096,-2.2738943099975586,1,35,train
4.865586757659912,4.829784870147705,5.85484504699707,-2.2746357917785645,1,35,train
5.051265239715576,5.016477584838867,5.75179386138916,-2.2730488777160645,1,35,train
5.235753059387207,5.188596725463867,6.980127811431885,-2.264503002166748,1,35,train
5.0033087730407715,4.954226970672607,7.177623748779297,-2.2694807052612305,1,35,train
5.038209915161133,4.999425888061523,6.14750337600708,-2.2690882682800293,1,35,train
5.036947727203369,5.021177768707275,3.859652280807495,-2.2826766967773438,1,35,val
5.118878364562988,5.0851640701293945,5.643836498260498,-2.2724313735961914,1,36,train
4.832756996154785,4.802873134613037,5.264463424682617,-2.276095390319824,1,36,train
5.110716819763184,5.076289176940918,5.716819763183594,-2.2740421295166016,1,36,train
4.899277687072754,4.871164798736572,5.085925102233887,-2.2746338844299316,1,36,train
5.1690802574157715,5.131371974945068,6.037783145904541,-2.2669119834899902,1,36,train
4.935111045837402,4.9048566818237305,5.300982475280762,-2.2755675315856934,1,36,train
5.025999546051025,5.004795074462891,4.3992767333984375,-2.2788472175598145,1,36,val
4.803340435028076,4.7588701248168945,6.716679573059082,-2.2696495056152344,1,37,train
5.236351013183594,5.188777923583984,7.017866134643555,-2.2605652809143066,1,37,train
5.195426940917969,5.136768341064453,8.122916221618652,-2.2570395469665527,1,37,train
5.1069746017456055,5.07277774810791,5.688889026641846,-2.269199848175049,1,37,train
4.747695446014404,4.721923351287842,4.851602554321289,-2.2743606567382812,1,37,train
4.969462871551514,4.94285249710083,4.937479019165039,-2.276421546936035,1,37,train
5.024520397186279,5.009686470031738,3.762448787689209,-2.279064178466797,1,37,val
4.901371002197266,4.870476722717285,5.360321998596191,-2.270887851715088,1,38,train
5.012300968170166,4.984294891357422,5.07147741317749,-2.2708868980407715,1,38,train
5.014354228973389,4.980278968811035,5.676711082458496,-2.269160270690918,1,38,train
5.3651347160339355,5.318330764770508,6.939356327056885,-2.258981704711914,1,38,train
4.925560474395752,4.8874592781066895,6.071586608886719,-2.261446475982666,1,38,train
4.806602478027344,4.765164375305176,6.407693386077881,-2.263859272003174,1,38,train
5.018136978149414,4.989912033081055,5.091296672821045,-2.2688093185424805,1,38,val
5.001189231872559,4.951270580291748,7.24882698059082,-2.256962299346924,1,39,train
4.964016437530518,4.919439315795898,6.716611385345459,-2.258899211883545,1,39,train
4.906914710998535,4.864865303039551,6.467287540435791,-2.262373447418213,1,39,train
5.184084415435791,5.1282806396484375,7.8251051902771,-2.244718074798584,1,39,train
4.990880012512207,4.950676918029785,6.279623985290527,-2.259303092956543,1,39,train
4.916890621185303,4.877479553222656,6.208240032196045,-2.2670998573303223,1,39,train
5.0121169090271,4.996932506561279,3.7955503463745117,-2.2770981788635254,1,39,val
5.358527660369873,5.326580047607422,5.454834461212158,-2.260054588317871,1,40,train
4.8922624588012695,4.8637375831604,5.121415138244629,-2.26894474029541,1,40,train
4.9755401611328125,4.951569557189941,4.669885158538818,-2.2728490829467773,1,40,train
4.74856424331665,4.7231903076171875,4.811006546020508,-2.2736172676086426,1,40,train
4.928142547607422,4.887928009033203,6.287936687469482,-2.266507625579834,1,40,train
5.043708324432373,5.002920627593994,6.341341018676758,-2.2625865936279297,1,40,train
5.001754283905029,4.975525856018066,4.895873069763184,-2.273045539855957,1,40,val
4.902520179748535,4.860584259033203,6.457673072814941,-2.2640867233276367,1,41,train
4.805363178253174,4.760980606079102,6.701405048370361,-2.263179302215576,1,41,train
4.9688568115234375,4.909219264984131,8.212211608886719,-2.2484865188598633,1,41,train
5.238658428192139,5.178585529327393,8.261262893676758,-2.253976345062256,1,41,train
5.027997970581055,4.9845757484436035,6.6030168533325195,-2.260767936706543,1,41,train
4.933694839477539,4.883345603942871,7.300853729248047,-2.265941619873047,1,41,train
4.997317790985107,4.975050926208496,4.501145362854004,-2.2744808197021484,1,41,val
4.863791465759277,4.836198329925537,5.029045104980469,-2.269740581512451,1,42,train
4.910741329193115,4.869164943695068,6.420040130615234,-2.2623939514160156,1,42,train
4.997930526733398,4.964899063110352,5.57229471206665,-2.2691287994384766,1,42,train
5.200238227844238,5.156916618347168,6.594944477081299,-2.2627930641174316,1,42,train
4.866006374359131,4.830595016479492,5.802258014678955,-2.261134147644043,1,42,train
4.957479000091553,4.9173583984375,6.267615795135498,-2.2555251121520996,1,42,train
4.991892337799072,4.971650123596191,4.299190521240234,-2.2749738693237305,1,42,val
4.88652229309082,4.855563163757324,5.362580299377441,-2.2666678428649902,1,43,train
4.914517879486084,4.870397567749023,6.677300930023193,-2.2652859687805176,1,43,train
4.933321475982666,4.897788047790527,5.81258487701416,-2.259270668029785,1,43,train
4.991832256317139,4.949225902557373,6.52371072769165,-2.263075351715088,1,43,train
4.983242034912109,4.937673568725586,6.815296649932861,-2.258467197418213,1,43,train
5.080447673797607,5.026796340942383,7.61886739730835,-2.2537240982055664,1,43,train
4.982935428619385,4.957411289215088,4.8264594078063965,-2.2740259170532227,1,43,val
4.853418350219727,4.811805725097656,6.427778244018555,-2.266505718231201,1,44,train
5.027169227600098,4.981036186218262,6.875297546386719,-2.261984348297119,1,44,train
4.9610514640808105,4.919368267059326,6.430098533630371,-2.261794090270996,1,44,train
4.997821807861328,4.9522552490234375,6.817174911499023,-2.2605652809143066,1,44,train
4.86427116394043,4.818871021270752,6.802425384521484,-2.262378692626953,1,44,train
5.025838375091553,4.9856696128845215,6.282384872436523,-2.2655043601989746,1,44,train
4.978969097137451,4.9540910720825195,4.762994289398193,-2.2751736640930176,1,44,val
5.055604457855225,5.0037946701049805,7.440679550170898,-2.25968599319458,1,45,train
4.697902679443359,4.659852981567383,6.0748443603515625,-2.2698864936828613,1,45,train
4.980441570281982,4.9377217292785645,6.534790515899658,-2.262777805328369,1,45,train
4.991717338562012,4.9462361335754395,6.8128252029418945,-2.26466703414917,1,45,train
4.976703643798828,4.933255672454834,6.613025188446045,-2.2682056427001953,1,45,train
4.9805779457092285,4.931060791015625,7.211536407470703,-2.2598371505737305,1,45,train
4.968762397766113,4.9470744132995605,4.445547580718994,-2.276730537414551,1,45,val
4.962646961212158,4.920198440551758,6.5099029541015625,-2.265054702758789,1,46,train
4.9678635597229,4.923908710479736,6.659248352050781,-2.2637691497802734,1,46,train
4.668392181396484,4.630208492279053,6.087234973907471,-2.26888370513916,1,46,train
4.953908443450928,4.904680252075195,7.190081596374512,-2.2672576904296875,1,46,train
5.139692306518555,5.092294692993164,6.999608993530273,-2.259824275970459,1,46,train
4.913641929626465,4.876197814941406,6.011081695556641,-2.2666707038879395,1,46,train
4.962727069854736,4.936654090881348,4.881448268890381,-2.274125099182129,1,46,val
4.938791275024414,4.8874077796936035,7.401325702667236,-2.2629518508911133,1,47,train
4.908817291259766,4.86531925201416,6.616890907287598,-2.2670559883117676,1,47,train
4.947432518005371,4.890776634216309,7.918673038482666,-2.253079891204834,1,47,train
4.8272576332092285,4.778655052185059,7.120987415313721,-2.260753631591797,1,47,train
4.947368144989014,4.905240058898926,6.471771240234375,-2.2589659690856934,1,47,train
5.037293910980225,4.996689796447754,6.318055152893066,-2.2576141357421875,1,47,train
4.958531379699707,4.933091163635254,4.815752983093262,-2.2717275619506836,1,47,val
4.958889961242676,4.916435718536377,6.504623889923096,-2.2591981887817383,1,48,train
5.009735107421875,4.961813926696777,7.0473480224609375,-2.255232810974121,1,48,train
4.744182586669922,4.698899745941162,6.78920316696167,-2.2609357833862305,1,48,train
4.922558307647705,4.8720316886901855,7.311166763305664,-2.2584991455078125,1,48,train
4.882927894592285,4.832733631134033,7.279934406280518,-2.260486602783203,1,48,train
5.046917915344238,4.995429992675781,7.4063801765441895,-2.2575788497924805,1,48,train
4.952220916748047,4.925429821014404,4.950360298156738,-2.271256446838379,1,48,val
4.855156898498535,4.813747882843018,6.399660587310791,-2.258777141571045,1,49,train
4.897805690765381,4.852280616760254,6.810795783996582,-2.258307933807373,1,49,train
5.05254602432251,5.008946418762207,6.618493556976318,-2.2585482597351074,1,49,train
4.883501052856445,4.837308883666992,6.881533622741699,-2.26228666305542,1,49,train
4.99008846282959,4.940424919128418,7.217535018920898,-2.2511940002441406,1,49,train
4.833810329437256,4.777498722076416,7.888121604919434,-2.2569875717163086,1,49,train
4.949653625488281,4.918450832366943,5.390164852142334,-2.269864082336426,1,49,val
4.932185173034668,4.882068634033203,7.269191741943359,-2.257539749145508,1,50,train
5.084895133972168,5.025197505950928,8.225984573364258,-2.256206512451172,1,50,train
4.972419261932373,4.9287428855896,6.62683629989624,-2.2591896057128906,1,50,train
4.858094692230225,4.817536354064941,6.3217315673828125,-2.2658915519714355,1,50,train
4.90981912612915,4.86910343170166,6.3332743644714355,-2.261692523956299,1,50,train
