total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.075152635574341,2.937288761138916,0.13786378502845764,0.3681182861328125,0.569491982460022,0.4024951457977295,0.6176393628120422,0.4643811881542206,0.5151628255844116,1,44,train,0.0004
3.039395809173584,2.890383720397949,0.14901202917099,0.36707523465156555,0.5532510876655579,0.40309545397758484,0.591768741607666,0.4673505127429962,0.507842481136322,1,44,train,0.0004
2.9602575302124023,2.8272042274475098,0.1330532431602478,0.3647974133491516,0.5303024649620056,0.3860129117965698,0.5701591968536377,0.4512525498867035,0.5246796011924744,1,44,train,0.0004
4.028746128082275,3.9078903198242188,0.12085600197315216,0.5828085541725159,0.7309967279434204,0.6148302555084229,0.8727760910987854,0.5380578637123108,0.5684210062026978,1,44,val,0.0004
3.825519561767578,3.7153148651123047,0.11020460724830627,0.5837944149971008,0.6616607904434204,0.5475308895111084,0.8084190487861633,0.5414634943008423,0.5724464058876038,1,44,val,0.0004
3.9675607681274414,3.8611457347869873,0.10641513764858246,0.6225736141204834,0.7119593620300293,0.6277152895927429,0.7780319452285767,0.5593288540840149,0.5615367889404297,1,44,val,0.0004
4.19486665725708,4.084011554718018,0.11085512489080429,0.6195389032363892,0.7342668771743774,0.6808145046234131,0.8941178917884827,0.5670005679130554,0.5882728695869446,1,44,val,0.0004
3.9985575675964355,3.871652841567993,0.1269046813249588,0.5919175148010254,0.6917982697486877,0.6119400858879089,0.8164501786231995,0.5719384551048279,0.5876083970069885,1,44,val,0.0004
2.886596441268921,2.7506790161132812,0.13591749966144562,0.33309972286224365,0.5437474250793457,0.3965331017971039,0.5707491040229797,0.4353165030479431,0.4712330102920532,1,45,train,0.0004
2.94877552986145,2.798372507095337,0.15040305256843567,0.3518080711364746,0.5267950892448425,0.3836558759212494,0.6088407635688782,0.4360833168029785,0.49118953943252563,1,45,train,0.0004
2.8750128746032715,2.719359874725342,0.15565292537212372,0.3393733501434326,0.520422101020813,0.41123470664024353,0.5574283003807068,0.4131937026977539,0.4777075946331024,1,45,train,0.0004
2.926067590713501,2.7861416339874268,0.13992592692375183,0.346646249294281,0.5180552005767822,0.39185798168182373,0.6012256145477295,0.4353993535041809,0.49295732378959656,1,45,train,0.0004
2.934144973754883,2.798768997192383,0.13537608087062836,0.354775071144104,0.5239269733428955,0.3902292549610138,0.5969886779785156,0.4266960322856903,0.5061531662940979,1,45,train,0.0004
2.930626630783081,2.791062593460083,0.13956408202648163,0.34109950065612793,0.5209424495697021,0.40789994597435,0.5860166549682617,0.44805029034614563,0.48705366253852844,1,45,train,0.0004
2.9721474647521973,2.835237503051758,0.13691000640392303,0.3585303723812103,0.5575207471847534,0.39793434739112854,0.6014212965965271,0.4287298917770386,0.4911006987094879,1,45,train,0.0004
2.893612861633301,2.7541208267211914,0.13949202001094818,0.3504193425178528,0.5391098260879517,0.3891943395137787,0.5521233081817627,0.4278629422187805,0.4954112470149994,1,45,train,0.0004
2.9256749153137207,2.794626235961914,0.13104872405529022,0.3545348048210144,0.5101701021194458,0.4028354287147522,0.6029300093650818,0.4328272342681885,0.49132880568504333,1,45,train,0.0004
2.9036359786987305,2.7731988430023193,0.13043701648712158,0.3601367473602295,0.4969567060470581,0.3887310028076172,0.5918450355529785,0.4462186098098755,0.4893106520175934,1,45,train,0.0004
4.033715724945068,3.9154305458068848,0.11828496307134628,0.5856927633285522,0.7314354777336121,0.617741048336029,0.8731848001480103,0.536166250705719,0.5712103843688965,1,45,val,0.0004
3.829597234725952,3.7264938354492188,0.10310336947441101,0.5836376547813416,0.657940685749054,0.5535023808479309,0.8092213869094849,0.542005717754364,0.5801862478256226,1,45,val,0.0004
3.977848529815674,3.8769431114196777,0.1009054183959961,0.6241175532341003,0.7140994071960449,0.6338387727737427,0.7787904739379883,0.5590015649795532,0.567095160484314,1,45,val,0.0004
4.191089630126953,4.083983898162842,0.10710582137107849,0.6233583092689514,0.7226850390434265,0.6821262836456299,0.8946662545204163,0.5641209483146667,0.5970270037651062,1,45,val,0.0004
4.000110626220703,3.8810670375823975,0.11904382705688477,0.5903500914573669,0.6938532590866089,0.6179667711257935,0.8123431205749512,0.5718445181846619,0.5947090983390808,1,45,val,0.0004
2.888545036315918,2.7484049797058105,0.140140101313591,0.3347056210041046,0.5453246831893921,0.38655439019203186,0.5800924897193909,0.41371577978134155,0.48801201581954956,1,46,train,0.0004
2.879350185394287,2.737089157104492,0.14226092398166656,0.3412146270275116,0.5315973162651062,0.39938369393348694,0.5965207815170288,0.4102630317211151,0.458109974861145,1,46,train,0.0004
2.8728339672088623,2.7467949390411377,0.12603892385959625,0.3443092703819275,0.5079782605171204,0.40008780360221863,0.5631070733070374,0.44628381729125977,0.4850286841392517,1,46,train,0.0004
2.8214831352233887,2.688565969467163,0.13291719555854797,0.3474656343460083,0.5007493495941162,0.3794363737106323,0.5721705555915833,0.3982279300689697,0.4905160963535309,1,46,train,0.0004
2.8815982341766357,2.7356984615325928,0.14589980244636536,0.34641900658607483,0.48504507541656494,0.4029577374458313,0.5712993741035461,0.4505792558193207,0.47939831018447876,1,46,train,0.0004
2.8912932872772217,2.7498960494995117,0.14139732718467712,0.35463613271713257,0.504677414894104,0.3772246241569519,0.5959743857383728,0.4455355703830719,0.47184768319129944,1,46,train,0.0004
3.0269110202789307,2.8907134532928467,0.1361975371837616,0.3453458845615387,0.5899295210838318,0.38563960790634155,0.6121349334716797,0.4549245536327362,0.502738893032074,1,46,train,0.0004
2.928408145904541,2.7918426990509033,0.13656550645828247,0.3570951521396637,0.50949627161026,0.4098692536354065,0.5768850445747375,0.43997761607170105,0.4985194206237793,1,46,train,0.0004
2.974045753479004,2.8241991996765137,0.14984659850597382,0.34898868203163147,0.5120673179626465,0.38717570900917053,0.596937894821167,0.4635360836982727,0.5154937505722046,1,46,train,0.0004
2.8617398738861084,2.7263262271881104,0.13541361689567566,0.3583616316318512,0.4951914846897125,0.39258265495300293,0.5823522806167603,0.41687437891960144,0.48096394538879395,1,46,train,0.0004
4.013299465179443,3.898272752761841,0.11502689868211746,0.5806782841682434,0.7293210029602051,0.6123778223991394,0.8689039945602417,0.5386864542961121,0.5683050155639648,1,46,val,0.0004
3.8098673820495605,3.703028917312622,0.1068384200334549,0.5837312936782837,0.6502469778060913,0.5510451197624207,0.8039471507072449,0.5420289039611816,0.5720292925834656,1,46,val,0.0004
3.9532113075256348,3.850053310394287,0.10315804928541183,0.6190984845161438,0.7083881497383118,0.6263975501060486,0.7727978229522705,0.5591209530830383,0.5642504692077637,1,46,val,0.0004
4.180462837219238,4.073193550109863,0.10726910084486008,0.6195420622825623,0.7252454161643982,0.6805279850959778,0.889815092086792,0.5652335286140442,0.5928292870521545,1,46,val,0.0004
3.9774837493896484,3.856494188308716,0.12098950147628784,0.5887513160705566,0.68626469373703,0.6131418347358704,0.8105389475822449,0.569158136844635,0.5886391997337341,1,46,val,0.0004
2.876664400100708,2.7245922088623047,0.1520722657442093,0.3308425843715668,0.5032790899276733,0.40300697088241577,0.5765752792358398,0.4332231283187866,0.4776648283004761,1,47,train,0.0004
2.9123752117156982,2.771773099899292,0.14060214161872864,0.349026083946228,0.5437600612640381,0.3855297267436981,0.5752964019775391,0.43683624267578125,0.4813244044780731,1,47,train,0.0004
2.8398101329803467,2.702249765396118,0.13756027817726135,0.3449597954750061,0.503709614276886,0.40669557452201843,0.573513925075531,0.41541677713394165,0.4579542279243469,1,47,train,0.0004
2.8185534477233887,2.668830394744873,0.14972317218780518,0.33781757950782776,0.48759371042251587,0.38496336340904236,0.5791688561439514,0.390101820230484,0.4891848564147949,1,47,train,0.0004
2.9152133464813232,2.77787446975708,0.13733890652656555,0.3409407138824463,0.5133755803108215,0.4037405848503113,0.5841821432113647,0.4346369206905365,0.5009983777999878,1,47,train,0.0004
2.8388516902923584,2.7002310752868652,0.13862070441246033,0.34770235419273376,0.4942845106124878,0.389104962348938,0.5546214580535889,0.4537730813026428,0.4607445001602173,1,47,train,0.0004
2.95579195022583,2.8141930103302,0.14159896969795227,0.34530672430992126,0.5495493412017822,0.3723479211330414,0.5998011231422424,0.4456286132335663,0.5015592575073242,1,47,train,0.0004
2.860849380493164,2.724006175994873,0.13684332370758057,0.3439455032348633,0.5125192403793335,0.37537452578544617,0.5933507680892944,0.41342824697494507,0.4853877127170563,1,47,train,0.0004
2.9673655033111572,2.844233512878418,0.12313206493854523,0.3540627658367157,0.538109302520752,0.42203712463378906,0.571144163608551,0.4392957389354706,0.5195842981338501,1,47,train,0.0004
2.917325973510742,2.77443265914917,0.1428932249546051,0.3497946858406067,0.49552398920059204,0.3883245587348938,0.6020606756210327,0.4487096965312958,0.4900190234184265,1,47,train,0.0004
4.025359630584717,3.907036542892456,0.11832305788993835,0.5823518633842468,0.7300513982772827,0.6175411939620972,0.8744960427284241,0.5344986319541931,0.5680974125862122,1,47,val,0.0004
3.8225438594818115,3.7210307121276855,0.10151311755180359,0.5841941237449646,0.653906524181366,0.5511768460273743,0.8088600635528564,0.5435097217559814,0.5793832540512085,1,47,val,0.0004
3.964097261428833,3.862295150756836,0.10180215537548065,0.621251106262207,0.709140956401825,0.6272205710411072,0.7780329585075378,0.5599554181098938,0.5666941404342651,1,47,val,0.0004
4.177982330322266,4.0719194412231445,0.1060628741979599,0.6216621994972229,0.7193846702575684,0.6806408166885376,0.8960168361663818,0.5619930624961853,0.5922221541404724,1,47,val,0.0004
3.9872822761535645,3.866577386856079,0.1207050010561943,0.5892361402511597,0.689111590385437,0.6141290068626404,0.8133182525634766,0.5678980350494385,0.5928842425346375,1,47,val,0.0004
2.8291239738464355,2.6916451454162598,0.1374787986278534,0.3322221636772156,0.5184230804443359,0.38833415508270264,0.5624713897705078,0.41320183873176575,0.47699257731437683,1,48,train,0.0004
2.863919973373413,2.728288173675537,0.13563169538974762,0.3325135111808777,0.5113267302513123,0.38297224044799805,0.5756706595420837,0.43310725688934326,0.4926975965499878,1,48,train,0.0004
2.8575432300567627,2.7169344425201416,0.14060883224010468,0.3410005569458008,0.48508062958717346,0.3827555477619171,0.5883679389953613,0.45573872327804565,0.46399110555648804,1,48,train,0.0004
2.9316749572753906,2.780167579650879,0.15150733292102814,0.3421894907951355,0.5285019278526306,0.39854925870895386,0.5744777917861938,0.4531104266643524,0.48333871364593506,1,48,train,0.0004
2.8478851318359375,2.714195728302002,0.13368938863277435,0.34675130248069763,0.49611300230026245,0.41216611862182617,0.575049102306366,0.41740918159484863,0.4667069911956787,1,48,train,0.0004
2.902506113052368,2.755782127380371,0.14672401547431946,0.35258588194847107,0.5057501196861267,0.39715227484703064,0.604968249797821,0.42661887407302856,0.46870678663253784,1,48,train,0.0004
2.9531426429748535,2.808419704437256,0.14472298324108124,0.35092389583587646,0.5580621361732483,0.3659583628177643,0.5786690711975098,0.4459792375564575,0.5088268518447876,1,48,train,0.0004
2.875889778137207,2.742736577987671,0.13315324485301971,0.3409796357154846,0.5227571129798889,0.40273359417915344,0.5843766331672668,0.4093534052371979,0.48253607749938965,1,48,train,0.0004
2.9218430519104004,2.776740550994873,0.1451025754213333,0.3542378842830658,0.5218662619590759,0.3862977623939514,0.5949609279632568,0.4222661256790161,0.4971117079257965,1,48,train,0.0004
2.869176149368286,2.7283356189727783,0.14084044098854065,0.3479960560798645,0.49647989869117737,0.3712630569934845,0.5689480900764465,0.43027007579803467,0.5133784413337708,1,48,train,0.0004
4.007785320281982,3.894822359085083,0.11296285688877106,0.5824370980262756,0.7230035066604614,0.6097685098648071,0.8676076531410217,0.53824782371521,0.5737577080726624,1,48,val,0.0004
3.8065145015716553,3.7042250633239746,0.10228946805000305,0.581598162651062,0.6498962044715881,0.5472038388252258,0.8033134937286377,0.5435006618499756,0.5787128210067749,1,48,val,0.0004
3.945732593536377,3.8452670574188232,0.10046561062335968,0.6200476884841919,0.7006614804267883,0.6260315179824829,0.7717792987823486,0.5600327253341675,0.5667139887809753,1,48,val,0.0004
4.171952247619629,4.067552089691162,0.10440037399530411,0.62009197473526,0.7166625261306763,0.6801251769065857,0.8897585868835449,0.567466139793396,0.5934475064277649,1,48,val,0.0004
3.978614568710327,3.860494613647461,0.11811992526054382,0.589945912361145,0.6815304160118103,0.612934410572052,0.8104791045188904,0.5736798644065857,0.5919248461723328,1,48,val,0.0004
2.9890410900115967,2.847412109375,0.14162899553775787,0.34112077951431274,0.5585381984710693,0.4072398841381073,0.5872592329978943,0.44673651456832886,0.5065173506736755,1,49,train,0.0004
2.7790896892547607,2.644735336303711,0.1343543529510498,0.3395841121673584,0.47739318013191223,0.3923693299293518,0.554141104221344,0.4116356372833252,0.4696122109889984,1,49,train,0.0004
2.806516408920288,2.655642509460449,0.15087385475635529,0.32897400856018066,0.48787248134613037,0.386770635843277,0.5491983294487,0.43172988295555115,0.47109711170196533,1,49,train,0.0004
2.8398170471191406,2.6968984603881836,0.1429186910390854,0.33342504501342773,0.5223255157470703,0.395254909992218,0.5413820743560791,0.4265613853931427,0.47794970870018005,1,49,train,0.0004
2.8560073375701904,2.715318202972412,0.14068922400474548,0.35321947932243347,0.4891892671585083,0.39276590943336487,0.5790100693702698,0.42943593859672546,0.47169768810272217,1,49,train,0.0004
2.949235200881958,2.8072850704193115,0.14195016026496887,0.34442874789237976,0.5423118472099304,0.3680623471736908,0.6144834756851196,0.4409152865409851,0.49708348512649536,1,49,train,0.0004
2.8271737098693848,2.6922364234924316,0.13493716716766357,0.3323266804218292,0.49880754947662354,0.39433354139328003,0.5811182260513306,0.40834668278694153,0.47730377316474915,1,49,train,0.0004
2.910982131958008,2.771498203277588,0.13948391377925873,0.34944117069244385,0.5220593810081482,0.3891300559043884,0.6080974340438843,0.4222973585128784,0.4804729223251343,1,49,train,0.0004
2.879941940307617,2.7487001419067383,0.13124187290668488,0.3511205315589905,0.49108847975730896,0.3692505955696106,0.5907155871391296,0.4375929534435272,0.5089319348335266,1,49,train,0.0004
2.876145362854004,2.7463996410369873,0.12974566221237183,0.35068535804748535,0.5218626260757446,0.3746868073940277,0.5637983083724976,0.4476900100708008,0.4876762926578522,1,49,train,0.0004
4.019338130950928,3.8975443840026855,0.12179367989301682,0.5843918919563293,0.7303199172019958,0.6171894073486328,0.8664578795433044,0.534795343875885,0.5643899440765381,1,49,val,0.0004
3.8176352977752686,3.7108469009399414,0.10678844153881073,0.5837223529815674,0.6607275009155273,0.5497603416442871,0.8015782237052917,0.5439702868461609,0.5710881948471069,1,49,val,0.0004
3.9553635120391846,3.849297523498535,0.10606607049703598,0.6212782263755798,0.7090631127357483,0.6295479536056519,0.7718514800071716,0.559005856513977,0.5585508942604065,1,49,val,0.0004
4.170687198638916,4.059958457946777,0.1107286587357521,0.6211666464805603,0.7192242741584778,0.6821705102920532,0.8860524892807007,0.5629744529724121,0.5883698463439941,1,49,val,0.0004
3.975815534591675,3.8500382900238037,0.1257772296667099,0.5884547829627991,0.6878761649131775,0.6110294461250305,0.8084284663200378,0.5681514143943787,0.5860978960990906,1,49,val,0.0004
2.8194785118103027,2.6798596382141113,0.13961881399154663,0.3370206356048584,0.49302345514297485,0.39414182305336,0.5613906979560852,0.4189295470714569,0.475353479385376,1,50,train,0.0004
2.835603952407837,2.6958587169647217,0.1397453248500824,0.32887259125709534,0.5097851157188416,0.39777952432632446,0.569179892539978,0.41983506083488464,0.47040656208992004,1,50,train,0.0004
2.7711739540100098,2.639467477798462,0.13170640170574188,0.33536097407341003,0.49580737948417664,0.3797578513622284,0.5391241312026978,0.40479904413223267,0.4846181869506836,1,50,train,0.0004
2.7808477878570557,2.6524784564971924,0.1283692568540573,0.34012076258659363,0.4977148175239563,0.36605456471443176,0.553338885307312,0.41591131687164307,0.479338139295578,1,50,train,0.0004
2.879589557647705,2.749338388442993,0.1302512139081955,0.3432844877243042,0.494219571352005,0.3655441403388977,0.6049675941467285,0.4425925612449646,0.49873003363609314,1,50,train,0.0004
3.0003113746643066,2.8507614135742188,0.14954999089241028,0.3468899130821228,0.5636202692985535,0.38401123881340027,0.6044174432754517,0.45088252425193787,0.5009399652481079,1,50,train,0.0004
2.7834866046905518,2.6386773586273193,0.1448093205690384,0.3449115753173828,0.4894501566886902,0.37172019481658936,0.5569331049919128,0.40648844838142395,0.4691738486289978,1,50,train,0.0004
2.960510730743408,2.7963147163391113,0.16419602930545807,0.3392269015312195,0.5234784483909607,0.3880298137664795,0.5903934240341187,0.4509778916835785,0.5042084455490112,1,50,train,0.0004
2.8251373767852783,2.6847991943359375,0.1403382420539856,0.34422847628593445,0.48065534234046936,0.38332512974739075,0.5801866054534912,0.4323921501636505,0.46401137113571167,1,50,train,0.0004
2.9951517581939697,2.8485124111175537,0.14663925766944885,0.3564910888671875,0.5225954055786133,0.4110211133956909,0.5982620716094971,0.46005672216415405,0.5000861287117004,1,50,train,0.0004
4.007927417755127,3.888441324234009,0.11948603391647339,0.581820547580719,0.7258284091949463,0.6102086901664734,0.8699455857276917,0.535622775554657,0.5650153756141663,1,50,val,0.0004
3.813141345977783,3.7061715126037598,0.1069699078798294,0.586100161075592,0.6550849676132202,0.5453867316246033,0.8064737915992737,0.5400910377502441,0.5730348825454712,1,50,val,0.0004
3.9444971084594727,3.839740753173828,0.10475626587867737,0.6210864782333374,0.7020833492279053,0.6219436526298523,0.7747800946235657,0.5585154294967651,0.5613316893577576,1,50,val,0.0004
4.1734442710876465,4.063364028930664,0.11008013784885406,0.6209828853607178,0.7198799848556519,0.6773300766944885,0.8912006616592407,0.5641248226165771,0.5898452401161194,1,50,val,0.0004
3.9841372966766357,3.8598759174346924,0.12426146864891052,0.590726375579834,0.6869263648986816,0.6112914085388184,0.8114488124847412,0.5723824501037598,0.5871005058288574,1,50,val,0.0004
2.7435126304626465,2.6033754348754883,0.1401371955871582,0.31653666496276855,0.49499499797821045,0.37438830733299255,0.5619942545890808,0.38907724618911743,0.46638384461402893,1,51,train,0.0004
2.781651020050049,2.636779308319092,0.14487169682979584,0.3279271721839905,0.5016049146652222,0.3886285126209259,0.5456587672233582,0.4005241096019745,0.4724358320236206,1,51,train,0.0004
2.821784019470215,2.680636167526245,0.14114773273468018,0.33844467997550964,0.5221744179725647,0.38244184851646423,0.5645887851715088,0.4104531705379486,0.46253329515457153,1,51,train,0.0004
2.91286301612854,2.756620407104492,0.1562425047159195,0.3351493179798126,0.5404283404350281,0.38206928968429565,0.583050549030304,0.4482998847961426,0.46762311458587646,1,51,train,0.0004
2.8525164127349854,2.7118380069732666,0.1406783163547516,0.3444176912307739,0.5271889567375183,0.37166333198547363,0.5661591291427612,0.41913700103759766,0.48327189683914185,1,51,train,0.0004
2.8174712657928467,2.676309585571289,0.14116157591342926,0.3480739891529083,0.4828314781188965,0.38049623370170593,0.5650231838226318,0.4153333604335785,0.4845515191555023,1,51,train,0.0004
2.8666014671325684,2.7242796421051025,0.14232192933559418,0.3334788680076599,0.4934774935245514,0.39060404896736145,0.5933989882469177,0.4252888262271881,0.4880313575267792,1,51,train,0.0004
2.9089555740356445,2.7756710052490234,0.1332845389842987,0.3492242991924286,0.5127162337303162,0.36998188495635986,0.5932333469390869,0.44506698846817017,0.5054483413696289,1,51,train,0.0004
2.882455587387085,2.743190288543701,0.13926538825035095,0.3533778786659241,0.46610772609710693,0.39989668130874634,0.5800283551216125,0.4370482861995697,0.5067315101623535,1,51,train,0.0004
2.9984095096588135,2.852928400039673,0.14548103511333466,0.36003315448760986,0.4877792000770569,0.39619913697242737,0.5890563726425171,0.514362633228302,0.5054979920387268,1,51,train,0.0004
4.034191608428955,3.9108152389526367,0.12337656319141388,0.5838801860809326,0.7328053116798401,0.6122866868972778,0.8677777051925659,0.5412832498550415,0.5727821588516235,1,51,val,0.0004
3.8119730949401855,3.7008090019226074,0.1111641526222229,0.5820455551147461,0.6547629237174988,0.5461937785148621,0.8034517168998718,0.5420239567756653,0.572330892086029,1,51,val,0.0004
3.955782890319824,3.846515417098999,0.10926738381385803,0.620010495185852,0.7095964550971985,0.6240376830101013,0.7724921703338623,0.5593163967132568,0.5610620379447937,1,51,val,0.0004
4.172262668609619,4.058933258056641,0.11332961171865463,0.6173783540725708,0.7222336530685425,0.6765031218528748,0.8886174559593201,0.566389262676239,0.587811291217804,1,51,val,0.0004
3.9907171726226807,3.864739418029785,0.12597770988941193,0.5896428823471069,0.6875477433204651,0.6136316061019897,0.8104238510131836,0.5740888714790344,0.5894044041633606,1,51,val,0.0004
2.7753677368164062,2.6384081840515137,0.13695955276489258,0.32853418588638306,0.4964948296546936,0.3788336217403412,0.5632062554359436,0.40919286012649536,0.46214643120765686,1,52,train,0.0004
2.8301279544830322,2.6740832328796387,0.15604466199874878,0.32588499784469604,0.5288780331611633,0.3931733965873718,0.5658461451530457,0.39547625184059143,0.46482422947883606,1,52,train,0.0004
2.8792777061462402,2.727522850036621,0.15175475180149078,0.3360094726085663,0.5098347067832947,0.3916577100753784,0.5855274200439453,0.41765668988227844,0.4868370294570923,1,52,train,0.0004
2.779155969619751,2.6341967582702637,0.14495912194252014,0.3450602889060974,0.48339661955833435,0.3755649924278259,0.5557080507278442,0.4062722623348236,0.46819454431533813,1,52,train,0.0004
2.860940933227539,2.7226333618164062,0.1383076310157776,0.33743834495544434,0.5113322138786316,0.37593191862106323,0.5604405999183655,0.44762566685676575,0.4898644685745239,1,52,train,0.0004
2.772641897201538,2.632258653640747,0.14038324356079102,0.34230056405067444,0.4829055666923523,0.377036988735199,0.5462552309036255,0.41660332679748535,0.4671572148799896,1,52,train,0.0004
2.8753647804260254,2.7362210750579834,0.13914372026920319,0.3502664268016815,0.4852161109447479,0.39490970969200134,0.5786793231964111,0.43731752038002014,0.4898320138454437,1,52,train,0.0004
3.045861005783081,2.890296697616577,0.1555643528699875,0.35887736082077026,0.5629776120185852,0.39026910066604614,0.6099185347557068,0.4469687342643738,0.5212852358818054,1,52,train,0.0004
2.855638027191162,2.718658447265625,0.13697956502437592,0.33639732003211975,0.49116718769073486,0.37243106961250305,0.5674630999565125,0.45611172914505005,0.49508804082870483,1,52,train,0.0004
2.8627591133117676,2.730380058288574,0.13237902522087097,0.33952420949935913,0.4946835935115814,0.3692683279514313,0.5638155937194824,0.46913421154022217,0.4939541220664978,1,52,train,0.0004
4.0153985023498535,3.895218849182129,0.12017983943223953,0.589238703250885,0.7259565591812134,0.6088836789131165,0.8672670722007751,0.5388891696929932,0.5649837255477905,1,52,val,0.0004
3.807760715484619,3.6992740631103516,0.10848676413297653,0.5888214707374573,0.6530051231384277,0.5428864359855652,0.8027209639549255,0.5415248274803162,0.5703152418136597,1,52,val,0.0004
3.951927423477173,3.8457441329956055,0.10618326812982559,0.6262018084526062,0.7053295969963074,0.6197118163108826,0.7749531269073486,0.5598675608634949,0.5596802234649658,1,52,val,0.0004
4.168559551239014,4.057014465332031,0.11154527962207794,0.6239365935325623,0.7158452868461609,0.6773752570152283,0.8873599767684937,0.5645729899406433,0.587924063205719,1,52,val,0.0004
3.975922107696533,3.849106788635254,0.1268153190612793,0.5937681794166565,0.6834596395492554,0.6085087060928345,0.8092435598373413,0.5705857872962952,0.5835408568382263,1,52,val,0.0004
2.815056085586548,2.676631212234497,0.138424813747406,0.33848389983177185,0.5016416311264038,0.3890814483165741,0.5403352975845337,0.4272761642932892,0.4798126220703125,1,53,train,0.0004
2.837723970413208,2.6739723682403564,0.16375167667865753,0.3338470757007599,0.5216311812400818,0.3657093644142151,0.5436604022979736,0.42474356293678284,0.4843807816505432,1,53,train,0.0004
2.7825260162353516,2.6301543712615967,0.15237154066562653,0.3281053900718689,0.49218010902404785,0.36707907915115356,0.5605306029319763,0.4215411841869354,0.4607178270816803,1,53,train,0.0004
2.745828866958618,2.604483127593994,0.1413457989692688,0.331646591424942,0.47971978783607483,0.3673740029335022,0.5480730533599854,0.42827698588371277,0.4493928849697113,1,53,train,0.0004
2.887263774871826,2.746900796890259,0.1403629630804062,0.3278488218784332,0.4998687505722046,0.37366071343421936,0.6129628419876099,0.428160160779953,0.5043995976448059,1,53,train,0.0004
2.785243272781372,2.6383371353149414,0.14690609276294708,0.3371083736419678,0.5019515752792358,0.3744242191314697,0.530997633934021,0.401847243309021,0.4920082986354828,1,53,train,0.0004
2.7675867080688477,2.630034923553467,0.13755187392234802,0.34683817625045776,0.44357702136039734,0.3931833505630493,0.5836256742477417,0.40902504324913025,0.4537857174873352,1,53,train,0.0004
2.9250998497009277,2.7918336391448975,0.13326618075370789,0.3544764816761017,0.5047146081924438,0.40909343957901,0.6049813628196716,0.423973023891449,0.4945945143699646,1,53,train,0.0004
2.9496607780456543,2.810342788696289,0.13931803405284882,0.3519781827926636,0.4755724370479584,0.3811100721359253,0.5870383977890015,0.4769422709941864,0.5377012491226196,1,53,train,0.0004
2.971262216567993,2.8227014541625977,0.1485607624053955,0.3504331707954407,0.5474996566772461,0.385934978723526,0.6035563945770264,0.4550832211971283,0.4801940619945526,1,53,train,0.0004
4.0076704025268555,3.8902876377105713,0.11738286912441254,0.5844189524650574,0.7228492498397827,0.6104148030281067,0.8652389645576477,0.5404677987098694,0.5668981671333313,1,53,val,0.0004
3.805753231048584,3.7014288902282715,0.10432431846857071,0.5801408886909485,0.6509739756584167,0.5456787943840027,0.8028536438941956,0.548287034034729,0.5734944939613342,1,53,val,0.0004
3.939894437789917,3.8361546993255615,0.1037396490573883,0.6214548349380493,0.7062593698501587,0.6195917129516602,0.7709833979606628,0.5588858723640442,0.5589795112609863,1,53,val,0.0004
4.167974948883057,4.060942649841309,0.10703209787607193,0.6197977066040039,0.7155286073684692,0.6804056763648987,0.8873080611228943,0.5672450661659241,0.5906573534011841,1,53,val,0.0004
3.9704818725585938,3.8470404148101807,0.12344138324260712,0.5897421836853027,0.6822160482406616,0.608884871006012,0.8083541393280029,0.5731472969055176,0.5846958160400391,1,53,val,0.0004
2.8867406845092773,2.753365993499756,0.1333746761083603,0.34116262197494507,0.5350075960159302,0.3838949203491211,0.5681809782981873,0.4433745741844177,0.4817453622817993,1,54,train,0.0004
2.9012041091918945,2.7550559043884277,0.14614829421043396,0.3157932162284851,0.5248054265975952,0.3567929267883301,0.6061772704124451,0.447710782289505,0.5037763118743896,1,54,train,0.0004
2.7661705017089844,2.6210243701934814,0.14514607191085815,0.32632753252983093,0.48814502358436584,0.36354392766952515,0.5476241707801819,0.4229057729244232,0.4724781811237335,1,54,train,0.0004
2.8156657218933105,2.675086259841919,0.14057955145835876,0.33307045698165894,0.509907603263855,0.3572726845741272,0.5446709394454956,0.4273513853549957,0.5028130412101746,1,54,train,0.0004
2.7969701290130615,2.6367177963256836,0.1602523773908615,0.3368612229824066,0.468626469373703,0.381058931350708,0.5932077169418335,0.41362714767456055,0.4433363974094391,1,54,train,0.0004
2.8215208053588867,2.6806397438049316,0.14088116586208344,0.3345387279987335,0.49023735523223877,0.38074055314064026,0.5654647946357727,0.4410324990749359,0.4686259329319,1,54,train,0.0004
2.8203799724578857,2.6911654472351074,0.12921446561813354,0.34439554810523987,0.4952771067619324,0.3831033706665039,0.5754848718643188,0.396802693605423,0.4961017668247223,1,54,train,0.0004
2.8344147205352783,2.6910593509674072,0.1433553248643875,0.34380069375038147,0.47300058603286743,0.3957705497741699,0.5398465991020203,0.4414481222629547,0.4971926808357239,1,54,train,0.0004
2.985365152359009,2.814913272857666,0.1704518347978592,0.33926573395729065,0.48749735951423645,0.3998176157474518,0.5911301374435425,0.5013599991798401,0.4958423972129822,1,54,train,0.0004
2.8546335697174072,2.7125279903411865,0.14210553467273712,0.3615238666534424,0.4951861500740051,0.3791120946407318,0.5522885918617249,0.4373641908168793,0.4870530664920807,1,54,train,0.0004
