total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
2.8503336906433105,2.6107521057128906,0.23958168923854828,0.3109225034713745,0.45795848965644836,0.39160361886024475,0.5114502310752869,0.35216593742370605,0.4133025109767914,0.1733487993478775,1,114,train,0.00016900000000000002
2.822857618331909,2.574140787124634,0.24871690571308136,0.3049636781215668,0.46525269746780396,0.34393876791000366,0.4948546290397644,0.3688937723636627,0.4193790555000305,0.17685827612876892,1,114,train,0.00016900000000000002
2.8289945125579834,2.5901405811309814,0.23885390162467957,0.31243255734443665,0.42987075448036194,0.35579273104667664,0.5120008587837219,0.3822130262851715,0.419406920671463,0.17842358350753784,1,114,train,0.00016900000000000002
2.847135543823242,2.6152892112731934,0.23184633255004883,0.3418441414833069,0.38543587923049927,0.41356536746025085,0.4341932237148285,0.4079800546169281,0.41227343678474426,0.21999700367450714,1,114,train,0.00016900000000000002
4.391424655914307,4.204739093780518,0.18668562173843384,0.6265955567359924,0.7125974297523499,0.5979772210121155,0.8491958379745483,0.5793276429176331,0.5696009993553162,0.2694442570209503,1,114,val,0.00016900000000000002
3.9560585021972656,3.794126510620117,0.16193191707134247,0.5870497226715088,0.644271969795227,0.5101172924041748,0.7415079474449158,0.5003357529640198,0.5322486162185669,0.2785954475402832,1,114,val,0.00016900000000000002
4.325502872467041,4.147626876831055,0.17787578701972961,0.6216976642608643,0.7166987061500549,0.6088132858276367,0.8089939951896667,0.5709676146507263,0.5621665716171265,0.2582889497280121,1,114,val,0.00016900000000000002
4.344200134277344,4.153188705444336,0.19101132452487946,0.5961312651634216,0.7014169096946716,0.6031635999679565,0.8580025434494019,0.5413246750831604,0.557761549949646,0.295388400554657,1,114,val,0.00016900000000000002
4.33607816696167,4.142228126525879,0.19384992122650146,0.6150004267692566,0.6931070685386658,0.563506543636322,0.8805356621742249,0.5844802856445312,0.5588814616203308,0.24671660363674164,1,114,val,0.00016900000000000002
3.8511643409729004,3.6495447158813477,0.20161958038806915,0.5936453938484192,0.6296831965446472,0.49446040391921997,0.6873025894165039,0.5326148271560669,0.5289075970649719,0.1829306185245514,1,114,val,0.00016900000000000002
2.8376946449279785,2.612327814102173,0.22536695003509521,0.319522887468338,0.4515245854854584,0.3673868179321289,0.48654669523239136,0.3637714982032776,0.4392668604850769,0.1843084990978241,1,115,train,0.00010985000000000001
2.740333080291748,2.4871318340301514,0.2532012164592743,0.29963767528533936,0.42332708835601807,0.36295509338378906,0.5084846615791321,0.3319031000137329,0.410736620426178,0.15008753538131714,1,115,train,0.00010985000000000001
2.8197290897369385,2.5721383094787598,0.2475908249616623,0.30200740694999695,0.42364925146102905,0.3523643910884857,0.4938089847564697,0.3765029311180115,0.43502143025398254,0.1887839287519455,1,115,train,0.00010985000000000001
2.805346965789795,2.5571067333221436,0.24824020266532898,0.2960231900215149,0.42306020855903625,0.36891159415245056,0.5224388837814331,0.335568904876709,0.43517181277275085,0.17593218386173248,1,115,train,0.00010985000000000001
2.7657947540283203,2.5052144527435303,0.26058030128479004,0.2883719801902771,0.469377726316452,0.3510451018810272,0.5002386569976807,0.3208424150943756,0.4035690426826477,0.17176958918571472,1,115,train,0.00010985000000000001
2.7834272384643555,2.5109047889709473,0.2725223898887634,0.29367661476135254,0.4537086486816406,0.3525060713291168,0.5012146234512329,0.35168224573135376,0.4058096408843994,0.15230709314346313,1,115,train,0.00010985000000000001
2.7462000846862793,2.496062994003296,0.2501370310783386,0.30775198340415955,0.429858922958374,0.3622782826423645,0.4805487096309662,0.3436336815357208,0.40681761503219604,0.1651737540960312,1,115,train,0.00010985000000000001
2.7967402935028076,2.537123203277588,0.25961700081825256,0.301774263381958,0.4206084609031677,0.3715016543865204,0.48091334104537964,0.36260589957237244,0.43506020307540894,0.16465958952903748,1,115,train,0.00010985000000000001
2.7555956840515137,2.5008294582366943,0.2547662556171417,0.293680340051651,0.44502952694892883,0.3500160276889801,0.49514293670654297,0.3471088111400604,0.3972399830818176,0.1726117879152298,1,115,train,0.00010985000000000001
2.8275372982025146,2.5729517936706543,0.25458547472953796,0.2958071827888489,0.47400572896003723,0.35185566544532776,0.49777817726135254,0.35655534267425537,0.4197412431240082,0.1772083044052124,1,115,train,0.00010985000000000001
2.594398260116577,2.3743515014648438,0.22004669904708862,0.3028698265552521,0.36563098430633545,0.35389140248298645,0.4646711051464081,0.319729208946228,0.41007184982299805,0.1574871689081192,1,115,train,0.00010985000000000001
4.382758140563965,4.195808410644531,0.1869499534368515,0.6253610849380493,0.7141432166099548,0.5963086485862732,0.8473947048187256,0.5762190818786621,0.5668914914131165,0.26949045062065125,1,115,val,0.00010985000000000001
3.9514825344085693,3.7903008460998535,0.16118159890174866,0.5868666768074036,0.643379271030426,0.5115358233451843,0.7403197884559631,0.4977867305278778,0.5305943489074707,0.27981820702552795,1,115,val,0.00010985000000000001
4.31132698059082,4.135289192199707,0.17603784799575806,0.6191473603248596,0.7140256762504578,0.6094532608985901,0.807142436504364,0.5689181685447693,0.5588787198066711,0.25772345066070557,1,115,val,0.00010985000000000001
4.33284330368042,4.142090797424316,0.19075240194797516,0.5936740636825562,0.7004877328872681,0.6048700213432312,0.8564660549163818,0.5376180410385132,0.5540353655815125,0.2949390411376953,1,115,val,0.00010985000000000001
4.325009346008301,4.130551338195801,0.1944582462310791,0.6144317984580994,0.6934752464294434,0.562212347984314,0.8786670565605164,0.5802491903305054,0.554907500743866,0.24660785496234894,1,115,val,0.00010985000000000001
3.8490993976593018,3.6497437953948975,0.19935551285743713,0.593563973903656,0.629027247428894,0.500390887260437,0.6866512894630432,0.5290212631225586,0.5289373993873596,0.18215174973011017,1,115,val,0.00010985000000000001
2.7288432121276855,2.4710676670074463,0.2577754259109497,0.29214340448379517,0.45239314436912537,0.34874075651168823,0.4706478714942932,0.3228710889816284,0.4107373356819153,0.17353418469429016,1,116,train,0.00010985000000000001
2.7521255016326904,2.500696897506714,0.25142860412597656,0.29352596402168274,0.4510512948036194,0.3484265208244324,0.48749053478240967,0.3344534635543823,0.42172354459762573,0.1640254557132721,1,116,train,0.00010985000000000001
2.7339155673980713,2.5062098503112793,0.2277056872844696,0.29858705401420593,0.44228440523147583,0.3512582778930664,0.5177532434463501,0.3411494493484497,0.3911023736000061,0.16407519578933716,1,116,train,0.00010985000000000001
2.778496742248535,2.5116453170776367,0.26685142517089844,0.29920151829719543,0.42728856205940247,0.36411529779434204,0.4878893196582794,0.3406466245651245,0.4170404076576233,0.17546358704566956,1,116,train,0.00010985000000000001
2.75992751121521,2.499727725982666,0.2601998746395111,0.2879234552383423,0.45074528455734253,0.3385366201400757,0.5052321553230286,0.34511861205101013,0.422694593667984,0.14947707951068878,1,116,train,0.00010985000000000001
2.7917730808258057,2.5289082527160645,0.2628648281097412,0.2989918887615204,0.4634605348110199,0.3505557179450989,0.5006765723228455,0.3501160144805908,0.40306785702705383,0.16203974187374115,1,116,train,0.00010985000000000001
2.828824043273926,2.5890071392059326,0.23981694877147675,0.3094593584537506,0.4432564973831177,0.3614791929721832,0.5131558775901794,0.36635634303092957,0.41501277685165405,0.18028713762760162,1,116,train,0.00010985000000000001
2.798576831817627,2.5439326763153076,0.2546442747116089,0.29624173045158386,0.4323311150074005,0.38365960121154785,0.4732166826725006,0.35552141070365906,0.42489221692085266,0.17806987464427948,1,116,train,0.00010985000000000001
2.8287229537963867,2.569329261779785,0.2593936324119568,0.3139348030090332,0.45458856225013733,0.3692866563796997,0.48743659257888794,0.34376880526542664,0.4229051172733307,0.17740872502326965,1,116,train,0.00010985000000000001
2.7766270637512207,2.5272650718688965,0.24936199188232422,0.30405673384666443,0.40393170714378357,0.35333356261253357,0.4984758198261261,0.3642241060733795,0.41613829135894775,0.18710483610630035,1,116,train,0.00010985000000000001
2.678130865097046,2.3959081172943115,0.2822226583957672,0.2679591774940491,0.37055960297584534,0.3605017066001892,0.510032594203949,0.3276437819004059,0.4387739598751068,0.12043734639883041,1,116,train,0.00010985000000000001
4.3803911209106445,4.192734718322754,0.18765631318092346,0.624584436416626,0.711773157119751,0.5973309874534607,0.8478938341140747,0.5750394463539124,0.5653262138366699,0.2707867920398712,1,116,val,0.00010985000000000001
3.9510931968688965,3.78857421875,0.16251900792121887,0.5870999693870544,0.6458446383476257,0.5106400847434998,0.7401521801948547,0.4970216453075409,0.5287964940071106,0.27901944518089294,1,116,val,0.00010985000000000001
4.321209907531738,4.142472743988037,0.1787371039390564,0.6194199919700623,0.7220984697341919,0.6080989241600037,0.806795060634613,0.5693304538726807,0.5584771037101746,0.2582527697086334,1,116,val,0.00010985000000000001
4.3254008293151855,4.1342973709106445,0.19110363721847534,0.5925825238227844,0.6988740563392639,0.6025208234786987,0.8554860353469849,0.5373460054397583,0.5524019598960876,0.29508569836616516,1,116,val,0.00010985000000000001
4.324100017547607,4.128371238708496,0.195728600025177,0.6132490634918213,0.6918701529502869,0.5629107356071472,0.8784152865409851,0.5801444053649902,0.5542190074920654,0.24756257236003876,1,116,val,0.00010985000000000001
3.836219310760498,3.632279634475708,0.2039397954940796,0.5923835039138794,0.6183395981788635,0.5004518032073975,0.6860566735267639,0.527691662311554,0.5238154530525208,0.18354104459285736,1,116,val,0.00010985000000000001
2.831005811691284,2.562657356262207,0.26834842562675476,0.2987278997898102,0.4351191520690918,0.3584969639778137,0.5180618762969971,0.3695029616355896,0.42498859763145447,0.15776000916957855,1,117,train,0.00010985000000000001
2.7843825817108154,2.549619674682617,0.23476281762123108,0.28961989283561707,0.46250179409980774,0.35015785694122314,0.5134302377700806,0.33671924471855164,0.4293198883533478,0.16787080466747284,1,117,train,0.00010985000000000001
2.780827283859253,2.5290682315826416,0.25175902247428894,0.2990264594554901,0.4779093563556671,0.36664047837257385,0.45275911688804626,0.32673290371894836,0.42543187737464905,0.18056797981262207,1,117,train,0.00010985000000000001
2.7142767906188965,2.4654855728149414,0.24879109859466553,0.2898935377597809,0.42963531613349915,0.3474293351173401,0.49860596656799316,0.33680033683776855,0.39245879650115967,0.17066232860088348,1,117,train,0.00010985000000000001
2.8152053356170654,2.566615343093872,0.24858993291854858,0.2954065203666687,0.4482533037662506,0.38102689385414124,0.4989330768585205,0.344651460647583,0.42738962173461914,0.17095442116260529,1,117,train,0.00010985000000000001
2.7126922607421875,2.4308507442474365,0.2818414568901062,0.2924191951751709,0.4280100166797638,0.3537834584712982,0.44500818848609924,0.3488965332508087,0.3950221836566925,0.1677113026380539,1,117,train,0.00010985000000000001
2.7414236068725586,2.498765230178833,0.24265846610069275,0.306485652923584,0.4313288629055023,0.35332342982292175,0.46193376183509827,0.336162805557251,0.42222630977630615,0.1873042732477188,1,117,train,0.00010985000000000001
2.748140335083008,2.5076048374176025,0.2405354529619217,0.29116949439048767,0.4511016011238098,0.3425759971141815,0.5251924991607666,0.3347958028316498,0.40447038412094116,0.15829890966415405,1,117,train,0.00010985000000000001
2.833191156387329,2.575468063354492,0.2577230632305145,0.30494019389152527,0.4558492600917816,0.3633575439453125,0.49497294425964355,0.3676890730857849,0.41483017802238464,0.17382895946502686,1,117,train,0.00010985000000000001
2.7641210556030273,2.519005060195923,0.24511589109897614,0.3067527115345001,0.40452733635902405,0.3736504316329956,0.5215252637863159,0.3518604040145874,0.39958932995796204,0.1610996425151825,1,117,train,0.00010985000000000001
2.7944817543029785,2.52632474899292,0.26815706491470337,0.28296250104904175,0.4395613968372345,0.35726720094680786,0.4837096333503723,0.33022651076316833,0.4574032425880432,0.1751941740512848,1,117,train,0.00010985000000000001
4.379709720611572,4.193360328674316,0.18634949624538422,0.6246482729911804,0.7138062715530396,0.5963506102561951,0.8463164567947388,0.5759010314941406,0.5663045048713684,0.2700331509113312,1,117,val,0.00010985000000000001
3.953571081161499,3.790800094604492,0.16277103126049042,0.586820662021637,0.6476089954376221,0.5106099247932434,0.7391396760940552,0.49819403886795044,0.5293987989425659,0.2790284752845764,1,117,val,0.00010985000000000001
4.313570022583008,4.135666847229004,0.17790335416793823,0.6198070049285889,0.7167300581932068,0.6081632375717163,0.8063557744026184,0.5687262415885925,0.5580516457557678,0.2578328251838684,1,117,val,0.00010985000000000001
4.327724933624268,4.134631156921387,0.19309386610984802,0.5925915241241455,0.6982808113098145,0.6051173210144043,0.8547989130020142,0.5371134281158447,0.551764190196991,0.29496484994888306,1,117,val,0.00010985000000000001
4.324002742767334,4.126716136932373,0.1972864419221878,0.6130397915840149,0.6916303038597107,0.5629285573959351,0.8778827786445618,0.5797229409217834,0.5540003180503845,0.24751140177249908,1,117,val,0.00010985000000000001
3.829533815383911,3.6251814365386963,0.204352468252182,0.5938485264778137,0.6174796223640442,0.4981112480163574,0.6842658519744873,0.5264245867729187,0.5214363932609558,0.18361493945121765,1,117,val,0.00010985000000000001
2.760244131088257,2.5087594985961914,0.25148460268974304,0.2909533381462097,0.4557236433029175,0.36149054765701294,0.4959792196750641,0.33196038007736206,0.4078172445297241,0.1648350954055786,1,118,train,0.00010985000000000001
2.7459871768951416,2.501497507095337,0.24448969960212708,0.2965882420539856,0.4533020555973053,0.3591822683811188,0.45832720398902893,0.34686917066574097,0.4029485285282135,0.1842799335718155,1,118,train,0.00010985000000000001
2.773695230484009,2.5299415588378906,0.2437535673379898,0.30350053310394287,0.4368186891078949,0.35626551508903503,0.4927379786968231,0.3458057641983032,0.4254453182220459,0.1693677008152008,1,118,train,0.00010985000000000001
2.7302119731903076,2.4720003604888916,0.25821152329444885,0.28962278366088867,0.43181079626083374,0.347833514213562,0.48147961497306824,0.3398500978946686,0.4120241105556488,0.16937948763370514,1,118,train,0.00010985000000000001
2.8845417499542236,2.605604648590088,0.2789370119571686,0.29970699548721313,0.4410082995891571,0.3598999083042145,0.5317787528038025,0.37150925397872925,0.43470174074172974,0.16699974238872528,1,118,train,0.00010985000000000001
2.699448585510254,2.447138786315918,0.25230976939201355,0.2919335961341858,0.43473944067955017,0.3470711410045624,0.4632788300514221,0.3291555345058441,0.4024867117404938,0.17847353219985962,1,118,train,0.00010985000000000001
2.7860186100006104,2.5252740383148193,0.2607446014881134,0.29626914858818054,0.45112162828445435,0.3520728051662445,0.5054713487625122,0.33815062046051025,0.4154728651046753,0.1667156219482422,1,118,train,0.00010985000000000001
2.709181547164917,2.4627647399902344,0.24641680717468262,0.28808724880218506,0.4289611577987671,0.3618457019329071,0.4886367619037628,0.32828858494758606,0.41056540608406067,0.15638002753257751,1,118,train,0.00010985000000000001
2.8303298950195312,2.5764153003692627,0.25391456484794617,0.31432345509529114,0.44713154435157776,0.3672730624675751,0.48233190178871155,0.3717535734176636,0.4226428270339966,0.17095910012722015,1,118,train,0.00010985000000000001
2.786881446838379,2.525869846343994,0.26101163029670715,0.2988390028476715,0.46475836634635925,0.35998982191085815,0.4892301857471466,0.34352296590805054,0.4024416208267212,0.16708798706531525,1,118,train,0.00010985000000000001
2.7664244174957275,2.522061824798584,0.24436257779598236,0.2890016734600067,0.3906175494194031,0.3537118136882782,0.599416971206665,0.3124895691871643,0.4124349057674408,0.16438938677310944,1,118,train,0.00010985000000000001
4.380476951599121,4.19026517868042,0.19021175801753998,0.6248704791069031,0.7133103013038635,0.5971289277076721,0.8460965752601624,0.5740598440170288,0.5653761625289917,0.26942315697669983,1,118,val,0.00010985000000000001
3.9548962116241455,3.79045033454895,0.16444583237171173,0.5873729586601257,0.6469358801841736,0.5104970335960388,0.7391414046287537,0.497972309589386,0.5295206308364868,0.2790100574493408,1,118,val,0.00010985000000000001
4.317657470703125,4.137299537658691,0.18035773932933807,0.6198127269744873,0.7189028263092041,0.6093378067016602,0.8056331872940063,0.5681836605072021,0.5578675866127014,0.2575618326663971,1,118,val,0.00010985000000000001
4.327753067016602,4.133975505828857,0.19377757608890533,0.5929935574531555,0.6986810564994812,0.605720579624176,0.8539847135543823,0.5362485647201538,0.5516862273216248,0.294660747051239,1,118,val,0.00010985000000000001
4.323575496673584,4.125000476837158,0.19857513904571533,0.61228346824646,0.6924832463264465,0.563132107257843,0.8781685829162598,0.578824520111084,0.5534050464630127,0.24670371413230896,1,118,val,0.00010985000000000001
3.8356306552886963,3.6306028366088867,0.20502778887748718,0.595683217048645,0.6224518418312073,0.4975326359272003,0.6843101382255554,0.5274822115898132,0.5215368866920471,0.1816057711839676,1,118,val,0.00010985000000000001
2.7706587314605713,2.497687578201294,0.2729710638523102,0.29213520884513855,0.42551642656326294,0.36351120471954346,0.4824124872684479,0.34542039036750793,0.4090949296951294,0.17959710955619812,1,119,train,0.00010985000000000001
2.7184343338012695,2.4709534645080566,0.24748098850250244,0.2934923470020294,0.4580639898777008,0.3501698672771454,0.4663553535938263,0.33813217282295227,0.402278870344162,0.16246110200881958,1,119,train,0.00010985000000000001
2.8065977096557617,2.5533089637756348,0.2532888650894165,0.3048519492149353,0.4461219012737274,0.36973968148231506,0.4935840368270874,0.34163588285446167,0.42384910583496094,0.17352646589279175,1,119,train,0.00010985000000000001
2.7654080390930176,2.496959686279297,0.26844847202301025,0.2933756709098816,0.4515468180179596,0.36122941970825195,0.4822949171066284,0.351051390171051,0.408356249332428,0.1491052508354187,1,119,train,0.00010985000000000001
2.7361459732055664,2.4658186435699463,0.27032729983329773,0.29593586921691895,0.44406405091285706,0.3672282099723816,0.4589480459690094,0.3402158319950104,0.39832258224487305,0.1611042469739914,1,119,train,0.00010985000000000001
2.7754499912261963,2.510141611099243,0.2653083801269531,0.27942875027656555,0.42295849323272705,0.3462105095386505,0.5103737115859985,0.3590777516365051,0.4222116470336914,0.16988077759742737,1,119,train,0.00010985000000000001
2.674607753753662,2.4234962463378906,0.25111162662506104,0.2970218360424042,0.4425659775733948,0.33130353689193726,0.48483332991600037,0.31918224692344666,0.3901093900203705,0.1584799885749817,1,119,train,0.00010985000000000001
2.787299633026123,2.5279667377471924,0.25933289527893066,0.29545947909355164,0.435199111700058,0.3579804599285126,0.49302294850349426,0.3395724594593048,0.42425212264060974,0.18248030543327332,1,119,train,0.00010985000000000001
2.771902084350586,2.5314900875091553,0.24041198194026947,0.2960064709186554,0.4517020881175995,0.34524813294410706,0.4998212456703186,0.34241095185279846,0.4210451543331146,0.17525595426559448,1,119,train,0.00010985000000000001
2.7824761867523193,2.536188840866089,0.24628734588623047,0.310283362865448,0.4328480362892151,0.3613302409648895,0.49867165088653564,0.3363361656665802,0.41283127665519714,0.18388809263706207,1,119,train,0.00010985000000000001
2.7125842571258545,2.4928691387176514,0.21971510350704193,0.29380783438682556,0.404837042093277,0.30990952253341675,0.5433023571968079,0.30919864773750305,0.48113399744033813,0.1506798416376114,1,119,train,0.00010985000000000001
4.382217884063721,4.192020416259766,0.19019737839698792,0.6242982149124146,0.7147511839866638,0.5969838500022888,0.8458553552627563,0.5745599865913391,0.5659976005554199,0.2695743143558502,1,119,val,0.00010985000000000001
3.953817844390869,3.789889097213745,0.16392874717712402,0.587431788444519,0.6468318104743958,0.511268138885498,0.7384587526321411,0.49739986658096313,0.5296217799186707,0.2788768410682678,1,119,val,0.00010985000000000001
4.3225531578063965,4.1426682472229,0.17988471686840057,0.6203464269638062,0.7213653326034546,0.6098363399505615,0.8065351843833923,0.5683749318122864,0.5576657652854919,0.25854432582855225,1,119,val,0.00010985000000000001
4.323975563049316,4.130222320556641,0.19375339150428772,0.5936383605003357,0.6958743929862976,0.6033397316932678,0.8535773754119873,0.5366327166557312,0.5517057776451111,0.2954540252685547,1,119,val,0.00010985000000000001
4.328066349029541,4.129332065582275,0.198734313249588,0.6143163442611694,0.691559374332428,0.5631799101829529,0.8774552345275879,0.5802485346794128,0.5551380515098572,0.2474343329668045,1,119,val,0.00010985000000000001
3.831819772720337,3.6284615993499756,0.20335806906223297,0.5959100723266602,0.6212249398231506,0.4932202398777008,0.6831673383712769,0.5271279215812683,0.524674654006958,0.18313635885715485,1,119,val,0.00010985000000000001
2.710369825363159,2.460700035095215,0.24966973066329956,0.27997979521751404,0.41464555263519287,0.3663715124130249,0.49731510877609253,0.32207366824150085,0.3988555669784546,0.18145883083343506,1,120,train,0.00010985000000000001
2.6982197761535645,2.433628559112549,0.26459112763404846,0.2911246716976166,0.4571387767791748,0.338191419839859,0.4550943076610565,0.31953859329223633,0.4080883860588074,0.16445229947566986,1,120,train,0.00010985000000000001
2.747441053390503,2.4902238845825195,0.2572171688079834,0.3042517304420471,0.44305336475372314,0.3655277490615845,0.4904850721359253,0.32131263613700867,0.3984009325504303,0.16719235479831696,1,120,train,0.00010985000000000001
2.6433372497558594,2.384612560272217,0.25872480869293213,0.29848697781562805,0.4123678505420685,0.35407209396362305,0.45088809728622437,0.3214953541755676,0.37695738673210144,0.17034493386745453,1,120,train,0.00010985000000000001
2.746657371520996,2.5042614936828613,0.24239586293697357,0.2938111126422882,0.42398518323898315,0.34587225317955017,0.4880971908569336,0.35573217272758484,0.417466938495636,0.1792965531349182,1,120,train,0.00010985000000000001
2.8676695823669434,2.604918956756592,0.2627507150173187,0.2981264889240265,0.478990375995636,0.36458060145378113,0.5065657496452332,0.34432265162467957,0.43886563181877136,0.1734675019979477,1,120,train,0.00010985000000000001
2.77962327003479,2.5171396732330322,0.262483686208725,0.292591392993927,0.4347653388977051,0.3559536635875702,0.49472397565841675,0.35999637842178345,0.4218426048755646,0.15726642310619354,1,120,train,0.00010985000000000001
2.804100275039673,2.540614604949951,0.2634856104850769,0.2904796302318573,0.4514789581298828,0.3729715347290039,0.4793983995914459,0.3574860394001007,0.4266710579395294,0.16212885081768036,1,120,train,0.00010985000000000001
2.771799087524414,2.5260064601898193,0.24579262733459473,0.29792386293411255,0.44461432099342346,0.35350656509399414,0.4992657005786896,0.35472574830055237,0.4138008952140808,0.16216956079006195,1,120,train,0.00010985000000000001
2.8540167808532715,2.590486526489258,0.26353031396865845,0.3034764230251312,0.46038877964019775,0.3665846586227417,0.5111955404281616,0.36092936992645264,0.41680246591567993,0.1711091697216034,1,120,train,0.00010985000000000001
2.6952428817749023,2.416147470474243,0.27909553050994873,0.28676533699035645,0.3535037338733673,0.3485407829284668,0.46320840716362,0.3741397559642792,0.41768160462379456,0.17230777442455292,1,120,train,0.00010985000000000001
4.380587577819824,4.189507484436035,0.19108004868030548,0.6250991821289062,0.7102890014648438,0.5980048775672913,0.8459633588790894,0.5752770304679871,0.5648186802864075,0.2700553238391876,1,120,val,0.00010985000000000001
3.9561502933502197,3.789562225341797,0.16658800840377808,0.5871344208717346,0.6451913714408875,0.5118368864059448,0.7388899326324463,0.4978882074356079,0.5292469263076782,0.27937451004981995,1,120,val,0.00010985000000000001
4.316974639892578,4.135924816131592,0.18104976415634155,0.6198342442512512,0.7160148024559021,0.6093109250068665,0.8066635131835938,0.567746102809906,0.5583041906356812,0.25805094838142395,1,120,val,0.00010985000000000001
4.329329967498779,4.134003639221191,0.19532640278339386,0.5937902927398682,0.6964792013168335,0.6049836874008179,0.8551179766654968,0.5369154810905457,0.5517520308494568,0.29496458172798157,1,120,val,0.00010985000000000001
4.330563545227051,4.131659507751465,0.19890399277210236,0.6138079166412354,0.692392110824585,0.5646766424179077,0.8775559067726135,0.5809630751609802,0.5541808605194092,0.2480829805135727,1,120,val,0.00010985000000000001
3.831117630004883,3.626523971557617,0.20459364354610443,0.5917966961860657,0.6294708847999573,0.4918046295642853,0.6835963129997253,0.5248389840126038,0.5218585133552551,0.183158278465271,1,120,val,0.00010985000000000001
2.710775375366211,2.436277151107788,0.27449819445610046,0.27678656578063965,0.4303652048110962,0.35755541920661926,0.4683598279953003,0.3265955448150635,0.4133191704750061,0.16329556703567505,1,121,train,0.00010985000000000001
2.7390241622924805,2.485583782196045,0.2534404397010803,0.2889934182167053,0.42661750316619873,0.36474844813346863,0.5003457069396973,0.3329901695251465,0.4027877151966095,0.1691008359193802,1,121,train,0.00010985000000000001
2.773820400238037,2.5107297897338867,0.2630905210971832,0.2942720353603363,0.43897396326065063,0.34447550773620605,0.4846865236759186,0.35115358233451843,0.4289267361164093,0.16824138164520264,1,121,train,0.00010985000000000001
2.806767463684082,2.5543646812438965,0.2524029016494751,0.3120189905166626,0.4504062235355377,0.3532182574272156,0.4763890206813812,0.3472106158733368,0.43707406520843506,0.1780472993850708,1,121,train,0.00010985000000000001
2.7108848094940186,2.4335074424743652,0.2773774266242981,0.279947429895401,0.4227205812931061,0.33825910091400146,0.49630409479141235,0.3395894765853882,0.39199185371398926,0.16469481587409973,1,121,train,0.00010985000000000001
2.7208683490753174,2.4847686290740967,0.23609969019889832,0.2984738051891327,0.4286787807941437,0.35826101899147034,0.4876651465892792,0.3383328318595886,0.4077368974685669,0.16562001407146454,1,121,train,0.00010985000000000001
2.754216432571411,2.4885170459747314,0.2656992971897125,0.2957019805908203,0.432756632566452,0.3680066168308258,0.4835570454597473,0.3454814553260803,0.39172741770744324,0.17128576338291168,1,121,train,0.00010985000000000001
2.775810480117798,2.4975035190582275,0.27830687165260315,0.29154738783836365,0.45445868372917175,0.35168248414993286,0.49875861406326294,0.3181285262107849,0.4058185815811157,0.17710906267166138,1,121,train,0.00010985000000000001
2.801752805709839,2.5511789321899414,0.25057390332221985,0.2921603322029114,0.48014456033706665,0.3623490631580353,0.4608783423900604,0.355525940656662,0.42821004986763,0.17191042006015778,1,121,train,0.00010985000000000001
2.8036341667175293,2.5730655193328857,0.2305687516927719,0.3120383024215698,0.456773042678833,0.3543352782726288,0.5010345578193665,0.366825133562088,0.42060503363609314,0.16145427525043488,1,121,train,0.00010985000000000001
2.8506083488464355,2.6301448345184326,0.2204635590314865,0.31092727184295654,0.4510289430618286,0.38149794936180115,0.5462232232093811,0.37259218096733093,0.39267468452453613,0.17520037293434143,1,121,train,0.00010985000000000001
4.3825459480285645,4.192037582397461,0.1905083954334259,0.6253141760826111,0.7126709222793579,0.5964078903198242,0.8464615941047668,0.5758398175239563,0.565561056137085,0.26978233456611633,1,121,val,0.00010985000000000001
3.9558489322662354,3.790480136871338,0.16536875069141388,0.5862055420875549,0.6469365954399109,0.51289963722229,0.7391695976257324,0.4982321560382843,0.5283887386322021,0.2786479890346527,1,121,val,0.00010985000000000001
4.319765567779541,4.138945579528809,0.18082000315189362,0.6194579005241394,0.7196857929229736,0.6091307401657104,0.8065659403800964,0.5681467056274414,0.5582272410392761,0.257731169462204,1,121,val,0.00010985000000000001
4.33028507232666,4.135350704193115,0.1949344128370285,0.5926790237426758,0.6974650025367737,0.6053370833396912,0.854587197303772,0.5374639630317688,0.5524869561195374,0.29533153772354126,1,121,val,0.00010985000000000001
4.329039096832275,4.129150390625,0.19988884031772614,0.6136916875839233,0.6924545168876648,0.5640535354614258,0.8777801990509033,0.5806788802146912,0.5530098080635071,0.24748198688030243,1,121,val,0.00010985000000000001
3.826852321624756,3.623744010925293,0.20310823619365692,0.5953342914581299,0.6275833249092102,0.485738068819046,0.6838408708572388,0.5228374004364014,0.5255083441734314,0.18290166556835175,1,121,val,0.00010985000000000001
2.7414276599884033,2.500467538833618,0.2409600466489792,0.28649505972862244,0.4472498893737793,0.3524942398071289,0.48980462551116943,0.32268258929252625,0.4223477244377136,0.17939335107803345,1,122,train,0.00010985000000000001
2.7761566638946533,2.492384672164917,0.2837720513343811,0.2841300070285797,0.43406790494918823,0.3575126826763153,0.49306175112724304,0.3404938876628876,0.40237754583358765,0.1807408481836319,1,122,train,0.00010985000000000001
2.7957000732421875,2.5553226470947266,0.24037732183933258,0.2959393560886383,0.46427762508392334,0.36073458194732666,0.5117537379264832,0.34231817722320557,0.43316614627838135,0.14713311195373535,1,122,train,0.00010985000000000001
2.7368433475494385,2.4909162521362305,0.24592715501785278,0.308538019657135,0.42092862725257874,0.34981876611709595,0.5023245215415955,0.3311605155467987,0.4046976566314697,0.17344805598258972,1,122,train,0.00010985000000000001
