total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
4.343020439147949,4.286814212799072,0.05620642378926277,0.7013942003250122,0.7355619072914124,0.5859360098838806,0.7931676506996155,0.6654857397079468,0.8052689433097839,1,81,val
3.8172903060913086,3.7628095149993896,0.05448087677359581,0.6281063556671143,0.6604049801826477,0.5612168908119202,0.5854876041412354,0.48410817980766296,0.8434855341911316,1,82,train
3.640796422958374,3.590399742126465,0.05039675533771515,0.5208730101585388,0.6615259647369385,0.5675058364868164,0.5967523455619812,0.42749589681625366,0.8162464499473572,1,82,train
3.596620798110962,3.539163112640381,0.05745773762464523,0.6708236336708069,0.6120403409004211,0.5900326371192932,0.5098931789398193,0.48661842942237854,0.6697546243667603,1,82,train
3.727672576904297,3.667769432067871,0.05990324541926384,0.5418308973312378,0.6111738085746765,0.5753297209739685,0.6229192614555359,0.4952685832977295,0.8212472200393677,1,82,train
3.4941048622131348,3.4364523887634277,0.05765258148312569,0.5446949601173401,0.6080653667449951,0.5410364270210266,0.5922225713729858,0.4617503583431244,0.6886826753616333,1,82,train
3.4376003742218018,3.3868801593780518,0.050720229744911194,0.4459608793258667,0.6204941272735596,0.534430980682373,0.4704982340335846,0.4484480917453766,0.8670478463172913,1,82,train
3.509629011154175,3.45947265625,0.05015633627772331,0.5002652406692505,0.6372771859169006,0.5292972326278687,0.5381626486778259,0.4707425832748413,0.7837276458740234,1,82,train
3.642460584640503,3.5870440006256104,0.05541660636663437,0.5459699630737305,0.626147985458374,0.6366227269172668,0.5273605585098267,0.4570111334323883,0.7939317226409912,1,82,train
3.6739349365234375,3.6178932189941406,0.0560416541993618,0.6021762490272522,0.5742040276527405,0.6079191565513611,0.5380756258964539,0.4829549789428711,0.8125632405281067,1,82,train
3.639371871948242,3.5859150886535645,0.05345674231648445,0.48327285051345825,0.5876956582069397,0.5455484986305237,0.6038905382156372,0.4523461163043976,0.9131614565849304,1,82,train
3.680328607559204,3.626967430114746,0.05336128920316696,0.6353514194488525,0.5738109946250916,0.5742209553718567,0.5756281018257141,0.4979539215564728,0.7700021266937256,1,82,train
3.5993571281433105,3.5469024181365967,0.05245461314916611,0.635330080986023,0.6296471953392029,0.5628782510757446,0.48909175395965576,0.4422040581703186,0.7877512574195862,1,82,train
3.7240829467773438,3.6679396629333496,0.05614325776696205,0.6240442395210266,0.6132772564888,0.5486660599708557,0.5447567105293274,0.44956478476524353,0.8876307010650635,1,82,train
3.6916592121124268,3.640443801879883,0.05121542513370514,0.527610182762146,0.6300822496414185,0.6258679628372192,0.5457162261009216,0.4932173490524292,0.8179497122764587,1,82,train
3.6605465412139893,3.6125123500823975,0.04803409054875374,0.49405941367149353,0.6371653079986572,0.5768341422080994,0.5836423635482788,0.4645470976829529,0.8562638163566589,1,82,train
3.5312511920928955,3.4803173542022705,0.050933778285980225,0.5312927961349487,0.6314084529876709,0.5809854865074158,0.45261019468307495,0.4652436077594757,0.8187768459320068,1,82,train
3.6135215759277344,3.5590481758117676,0.054473306983709335,0.564362108707428,0.6040717959403992,0.6113976240158081,0.44121381640434265,0.4456155300140381,0.8923872709274292,1,82,train
3.704268217086792,3.6557838916778564,0.048484280705451965,0.50893235206604,0.5898993015289307,0.5997539758682251,0.5366209745407104,0.4958730936050415,0.924704372882843,1,82,train
3.5495779514312744,3.503262519836426,0.04631538689136505,0.5578626394271851,0.5975914597511292,0.5584136843681335,0.5556686520576477,0.46158233284950256,0.7721436619758606,1,82,train
3.525815963745117,3.479081153869629,0.0467347651720047,0.5867587327957153,0.5718075633049011,0.5469367504119873,0.505459189414978,0.45179319381713867,0.8163256049156189,1,82,train
3.4996440410614014,3.4417309761047363,0.057913150638341904,0.5946599841117859,0.5855730772018433,0.5294162631034851,0.5626741051673889,0.4484604597091675,0.7209473848342896,1,82,train
3.5487046241760254,3.4867401123046875,0.061964403837919235,0.5731367468833923,0.5967097878456116,0.5251270532608032,0.5838927030563354,0.41718849539756775,0.7906854152679443,1,82,train
3.749368906021118,3.698607921600342,0.050761040300130844,0.5534835457801819,0.634634792804718,0.5501815676689148,0.5709989070892334,0.47195446491241455,0.9173545241355896,1,82,train
3.5328047275543213,3.4822206497192383,0.05058411508798599,0.5263515710830688,0.571294903755188,0.5456643104553223,0.5038638114929199,0.48263299465179443,0.8524131178855896,1,82,train
3.5679094791412354,3.5140531063079834,0.05385627970099449,0.5171586871147156,0.6281055808067322,0.5656028389930725,0.5853906273841858,0.4728330373764038,0.7449624538421631,1,82,train
3.6877763271331787,3.6306300163269043,0.05714624747633934,0.5836144685745239,0.5701215267181396,0.5545288920402527,0.6109764575958252,0.5153125524520874,0.7960761785507202,1,82,train
3.578111171722412,3.5261688232421875,0.05194231867790222,0.6624355316162109,0.5965670347213745,0.5742582678794861,0.4636932611465454,0.49656423926353455,0.7326505780220032,1,82,train
3.495732069015503,3.4444117546081543,0.051320236176252365,0.48002222180366516,0.5881339907646179,0.558139979839325,0.5596614480018616,0.4516640901565552,0.8067899346351624,1,82,train
3.696610927581787,3.647860527038574,0.04875047877430916,0.6202992796897888,0.6418050527572632,0.5712816715240479,0.5020813941955566,0.4846622049808502,0.8277309536933899,1,82,train
3.607135772705078,3.5471277236938477,0.06000807508826256,0.49349555373191833,0.6431490182876587,0.5540525317192078,0.5268325209617615,0.4228745996952057,0.9067233800888062,1,82,train
3.4390180110931396,3.386869192123413,0.05214887484908104,0.5082268118858337,0.5980172753334045,0.5567710995674133,0.4726426303386688,0.42587459087371826,0.825336754322052,1,82,train
,,0.06844387948513031,0.60486900806427,0.6354422569274902,0.5273930430412292,0.573324978351593,0.7541073560714722,,1,82,train
4.082579135894775,4.027392864227295,0.05518648028373718,0.5759186744689941,0.7348054647445679,0.6409389972686768,0.6733543276786804,0.514273464679718,0.8881018757820129,1,82,val
3.990093231201172,3.9333457946777344,0.05674733966588974,0.5692282319068909,0.6849616765975952,0.6239314079284668,0.5754386186599731,0.5960395932197571,0.883746325969696,1,82,val
3.880643606185913,3.8211214542388916,0.059522077441215515,0.5737090706825256,0.7015802264213562,0.610200047492981,0.6089372634887695,0.5114046931266785,0.8152899742126465,1,82,val
3.920095920562744,3.8660717010498047,0.054024115204811096,0.6468574404716492,0.6893690228462219,0.6099735498428345,0.5921205282211304,0.48873385787010193,0.8390172719955444,1,82,val
4.021066188812256,3.961536407470703,0.05952959880232811,0.6009057760238647,0.6508678197860718,0.6865856647491455,0.6891920566558838,0.5812509059906006,0.7527343034744263,1,82,val
4.022557258605957,3.9702601432800293,0.052297160029411316,0.5589602589607239,0.8179363012313843,0.6297076940536499,0.6021077632904053,0.547838032245636,0.8137102127075195,1,82,val
4.184576034545898,4.125982284545898,0.05859393626451492,0.7470253705978394,0.697502851486206,0.6355944871902466,0.6729556322097778,0.5761573314666748,0.7967464327812195,1,82,val
4.0551652908325195,4.005161285400391,0.050004228949546814,0.6858396530151367,0.6784994602203369,0.6388964653015137,0.6771733164787292,0.5364304780960083,0.7883219122886658,1,82,val
3.94695782661438,3.894615650177002,0.05234208330512047,0.5325894951820374,0.6558760404586792,0.633143961429596,0.670835018157959,0.5460094809532166,0.8561614751815796,1,82,val
4.303709030151367,4.245172500610352,0.05853665620088577,0.6465917825698853,0.7270860075950623,0.6637293100357056,0.6797415614128113,0.5653050541877747,0.9627188444137573,1,82,val
3.9110536575317383,3.857823133468628,0.053230464458465576,0.6384707093238831,0.6766806840896606,0.6126813292503357,0.601342499256134,0.5152754187583923,0.8133724331855774,1,82,val
4.087913513183594,4.026001930236816,0.06191137805581093,0.6772380471229553,0.7036747932434082,0.6857620477676392,0.6129968166351318,0.5481027364730835,0.7982280254364014,1,82,val
3.934476852416992,3.878265380859375,0.05621141195297241,0.5802990794181824,0.6673564910888672,0.6438279151916504,0.6442450881004333,0.5914950966835022,0.7510417103767395,1,82,val
4.174343585968018,4.116695404052734,0.057648371905088425,0.606194794178009,0.7194299101829529,0.6213688254356384,0.8263447880744934,0.5216255187988281,0.8217317461967468,1,82,val
4.126029014587402,4.068915367126465,0.057113420218229294,0.6278103590011597,0.6981738805770874,0.6477019786834717,0.6824451088905334,0.5665034055709839,0.8462808132171631,1,82,val
4.350616931915283,4.294798374176025,0.05581853911280632,0.7056732177734375,0.7323293685913086,0.5836054086685181,0.7975913286209106,0.6697182655334473,0.8058808445930481,1,82,val
3.6203999519348145,3.565438747406006,0.054961130023002625,0.6195135712623596,0.6127869486808777,0.558978259563446,0.5379041433334351,0.44428250193595886,0.7919730544090271,1,83,train
3.627347469329834,3.5716514587402344,0.055696047842502594,0.5447123050689697,0.6241153478622437,0.5559978485107422,0.5568191409111023,0.46504437923431396,0.8249627351760864,1,83,train
3.355983257293701,3.311572313308716,0.04441096633672714,0.5441305637359619,0.6258147954940796,0.5520265698432922,0.4576804041862488,0.4333254098892212,0.6985943913459778,1,83,train
3.525336265563965,3.469912052154541,0.05542430654168129,0.5311654806137085,0.5875843167304993,0.5604300498962402,0.5455267429351807,0.4506149888038635,0.794590413570404,1,83,train
3.5658252239227295,3.517268657684326,0.04855656623840332,0.5170873999595642,0.603897750377655,0.5600455403327942,0.555456280708313,0.5158696174621582,0.7649122476577759,1,83,train
3.6558749675750732,3.5949649810791016,0.060909904539585114,0.4748760461807251,0.5736955404281616,0.5999965071678162,0.46144920587539673,0.5287516117095947,0.9561961889266968,1,83,train
3.5347113609313965,3.4817252159118652,0.052986256778240204,0.5136144757270813,0.5782323479652405,0.5426662564277649,0.507837176322937,0.47204557061195374,0.867329478263855,1,83,train
3.3643198013305664,3.3139572143554688,0.050362490117549896,0.5588958859443665,0.5619735717773438,0.5544188618659973,0.47069790959358215,0.4675157964229584,0.7004555463790894,1,83,train
3.6662988662719727,3.6095046997070312,0.056794069707393646,0.5854475498199463,0.5775312781333923,0.534197986125946,0.6544439196586609,0.4298548996448517,0.8280290365219116,1,83,train
3.7371368408203125,3.6851558685302734,0.05198094621300697,0.6374526023864746,0.6111952066421509,0.5635462403297424,0.5209532976150513,0.4868961572647095,0.8651123046875,1,83,train
3.8742284774780273,3.817214012145996,0.05701453983783722,0.7812742590904236,0.6080983281135559,0.5711847543716431,0.5040988922119141,0.45365265011787415,0.8989050388336182,1,83,train
3.517730474472046,3.463189125061035,0.05454130470752716,0.4997219741344452,0.6141654849052429,0.5444108247756958,0.6025668382644653,0.4507606029510498,0.7515633702278137,1,83,train
3.826977252960205,3.776388645172119,0.05058860033750534,0.6287892460823059,0.6337929964065552,0.5373458862304688,0.608816921710968,0.5319610834121704,0.8356823325157166,1,83,train
3.6915953159332275,3.642307758331299,0.04928746074438095,0.5663379430770874,0.6303271055221558,0.5458534955978394,0.5177209973335266,0.5162133574485779,0.8658548593521118,1,83,train
3.615065574645996,3.566453695297241,0.04861176759004593,0.571080207824707,0.6008799076080322,0.5477171540260315,0.5664995312690735,0.45439809560775757,0.825878918170929,1,83,train
3.667281150817871,3.6097686290740967,0.05751243978738785,0.5281289219856262,0.6308359503746033,0.591891884803772,0.5283454656600952,0.4756145775318146,0.854951798915863,1,83,train
3.495528221130371,3.44956111907959,0.04596719518303871,0.5664356350898743,0.6109427213668823,0.5964556336402893,0.5042308568954468,0.42063531279563904,0.7508610486984253,1,83,train
3.8425815105438232,3.785036087036133,0.057545509189367294,0.6579812169075012,0.6607300639152527,0.566825807094574,0.5165350437164307,0.5061978101730347,0.8767663240432739,1,83,train
4.012004375457764,3.950502872467041,0.061501309275627136,0.5803833603858948,0.594282329082489,0.6192020773887634,0.6461430788040161,0.49162545800209045,1.0188661813735962,1,83,train
3.5270814895629883,3.4706170558929443,0.05646434798836708,0.5346017479896545,0.6105280518531799,0.5731081962585449,0.496176540851593,0.46807825565338135,0.7881243824958801,1,83,train
3.521970510482788,3.467588424682617,0.05438218638300896,0.5822640657424927,0.636311411857605,0.5546048879623413,0.5088295340538025,0.4584997594356537,0.727078914642334,1,83,train
3.422553062438965,3.378568172454834,0.04398490488529205,0.4888375401496887,0.5796634554862976,0.5272769331932068,0.5575962662696838,0.4272530674934387,0.7979409098625183,1,83,train
3.8032915592193604,3.751143455505371,0.05214817076921463,0.5670206546783447,0.6681450009346008,0.6071137189865112,0.5868582725524902,0.4720792770385742,0.8499264717102051,1,83,train
3.444267988204956,3.39288067817688,0.05138729512691498,0.5155465602874756,0.5989480018615723,0.5799809098243713,0.535243034362793,0.44201090931892395,0.7211512923240662,1,83,train
3.609424114227295,3.5583536624908447,0.05107051879167557,0.5494511127471924,0.6215586066246033,0.574673056602478,0.5659775137901306,0.4484352767467499,0.7982580065727234,1,83,train
3.841963291168213,3.790842056274414,0.05112118273973465,0.6334157586097717,0.6559345126152039,0.5616560578346252,0.5754194259643555,0.48058056831359863,0.8838357329368591,1,83,train
3.5542080402374268,3.50400710105896,0.0502009317278862,0.5328488945960999,0.6017783880233765,0.5594568252563477,0.525139331817627,0.4240531623363495,0.8607304096221924,1,83,train
3.4853813648223877,3.4363722801208496,0.049009017646312714,0.5074383020401001,0.5918328166007996,0.5986348986625671,0.5341201424598694,0.46924254298210144,0.7351036667823792,1,83,train
3.486100435256958,3.43715763092041,0.04894277825951576,0.5178414583206177,0.5733105540275574,0.5825210809707642,0.5215348601341248,0.4447765052318573,0.797173261642456,1,83,train
3.546074628829956,3.4773755073547363,0.0686991736292839,0.5148335099220276,0.5913857817649841,0.5481063723564148,0.582894504070282,0.45750609040260315,0.782649040222168,1,83,train
3.693614959716797,3.6374893188476562,0.05612572655081749,0.52592533826828,0.6473265886306763,0.579344630241394,0.5787386298179626,0.4740515351295471,0.8321027755737305,1,83,train
,,0.057336270809173584,0.5123096704483032,0.6928586959838867,0.80569988489151,0.6539638042449951,0.3781767785549164,,1,83,train
4.086004257202148,4.030746936798096,0.055257171392440796,0.572610080242157,0.7338879108428955,0.6432372331619263,0.6752904653549194,0.5172473192214966,0.8884739279747009,1,83,val
3.9914934635162354,3.9345483779907227,0.05694517120718956,0.572282075881958,0.6819391846656799,0.6256622076034546,0.5753920078277588,0.5963205695152283,0.8829522132873535,1,83,val
3.8770573139190674,3.8172624111175537,0.059794824570417404,0.5734091997146606,0.6990926265716553,0.6083268523216248,0.6109111309051514,0.5112689733505249,0.814253568649292,1,83,val
3.9120874404907227,3.8582539558410645,0.05383337289094925,0.6454063057899475,0.6855184435844421,0.6096495389938354,0.5904526710510254,0.4892346262931824,0.8379923105239868,1,83,val
4.023195266723633,3.963653802871704,0.05954130366444588,0.5978115200996399,0.6509671807289124,0.6883800625801086,0.6888606548309326,0.5839592814445496,0.7536750435829163,1,83,val
4.019138336181641,3.9664535522460938,0.052684929221868515,0.5623754858970642,0.8152896761894226,0.6266859173774719,0.6017693877220154,0.5465515851974487,0.8137812614440918,1,83,val
4.178399085998535,4.119790554046631,0.0586087703704834,0.7373644113540649,0.6957527995109558,0.6340166926383972,0.671810507774353,0.5822445154190063,0.7986015677452087,1,83,val
4.056863784790039,4.006631851196289,0.05023172125220299,0.6890181303024292,0.6799100637435913,0.6368041634559631,0.6759456396102905,0.5364463925361633,0.7885078191757202,1,83,val
3.9461796283721924,3.8935179710388184,0.052661702036857605,0.530532717704773,0.6561353206634521,0.6323553919792175,0.6712749600410461,0.5453749299049377,0.8578448295593262,1,83,val
4.306033134460449,4.246984004974365,0.05904926732182503,0.6429007649421692,0.7261583209037781,0.6637465357780457,0.6826737523078918,0.5695347189903259,0.9619700312614441,1,83,val
3.905740737915039,3.8519434928894043,0.05379733070731163,0.6349470615386963,0.6748167872428894,0.6172530055046082,0.5984605550765991,0.5134460926055908,0.8130199313163757,1,83,val
4.071769714355469,4.009332656860352,0.06243709474802017,0.6707002520561218,0.7022181749343872,0.6848763227462769,0.6064627170562744,0.5489808917045593,0.7960942983627319,1,83,val
3.937906503677368,3.8819620609283447,0.05594443529844284,0.5779383182525635,0.6655210256576538,0.6433395147323608,0.6484596729278564,0.5954903960227966,0.7512130737304688,1,83,val
4.150096893310547,4.092820644378662,0.05727601423859596,0.5996418595314026,0.7161543965339661,0.612217903137207,0.821599543094635,0.5231817364692688,0.8200250864028931,1,83,val
4.11844539642334,4.06121301651001,0.05723235011100769,0.6239537596702576,0.6952405571937561,0.6469077467918396,0.6797810792922974,0.5675588846206665,0.847771167755127,1,83,val
4.344263553619385,4.288455963134766,0.055807583034038544,0.7076009511947632,0.7270721793174744,0.5853692293167114,0.7905453443527222,0.6716674566268921,0.806200385093689,1,83,val
3.867701768875122,3.819498300552368,0.04820345342159271,0.6642252802848816,0.6838839054107666,0.5726723670959473,0.5700196027755737,0.49188169836997986,0.8368154168128967,1,84,train
3.4553492069244385,3.400099754333496,0.055249497294425964,0.5106594562530518,0.6056156754493713,0.5866541266441345,0.49874764680862427,0.4779718816280365,0.7204512357711792,1,84,train
3.6556572914123535,3.607511043548584,0.048146165907382965,0.6023685932159424,0.6228262782096863,0.5361142158508301,0.5941994190216064,0.4845502972602844,0.7674521803855896,1,84,train
3.602297067642212,3.544623374938965,0.057673633098602295,0.5319976806640625,0.6055590510368347,0.5763506889343262,0.5484830737113953,0.4910247325897217,0.7912079691886902,1,84,train
3.629605293273926,3.5683741569519043,0.061231017112731934,0.625209629535675,0.5730400085449219,0.588674783706665,0.49341192841529846,0.5070695877075195,0.7809683084487915,1,84,train
3.5302693843841553,3.4719924926757812,0.05827689915895462,0.4882771074771881,0.5785055160522461,0.5448770523071289,0.5000357627868652,0.5033952593803406,0.8569018840789795,1,84,train
3.565216302871704,3.5086140632629395,0.056602198630571365,0.5254657864570618,0.5728749632835388,0.5746909379959106,0.5532598495483398,0.46283361315727234,0.8194886445999146,1,84,train
3.651257038116455,3.598947048187256,0.052310094237327576,0.5469284057617188,0.6095176935195923,0.5890697836875916,0.5294251441955566,0.46635210514068604,0.8576539754867554,1,84,train
3.377485513687134,3.3284687995910645,0.049016788601875305,0.5310961008071899,0.5991479754447937,0.5375348925590515,0.5019604563713074,0.44940638542175293,0.7093229293823242,1,84,train
3.7359235286712646,3.688835382461548,0.047088153660297394,0.606316089630127,0.5782792568206787,0.5704962015151978,0.6496608257293701,0.4741963744163513,0.8098866939544678,1,84,train
3.655068874359131,3.5994033813476562,0.05566545948386192,0.5394952893257141,0.6360745429992676,0.5882812142372131,0.5441321134567261,0.48829373717308044,0.8031268119812012,1,84,train
3.546142578125,3.4869143962860107,0.05922815576195717,0.53482586145401,0.5846238136291504,0.5558016300201416,0.6188135147094727,0.4933393895626068,0.699510395526886,1,84,train
3.6702353954315186,3.6208014488220215,0.049434006214141846,0.5626376271247864,0.577252984046936,0.5849272608757019,0.5048380494117737,0.4590344727039337,0.9321111440658569,1,84,train
3.5436184406280518,3.5008065700531006,0.04281187802553177,0.5593054294586182,0.6235876679420471,0.5428749322891235,0.4778917133808136,0.5181903839111328,0.7789564728736877,1,84,train
3.8063418865203857,3.740321397781372,0.06602044403553009,0.5638667345046997,0.6307949423789978,0.5420039892196655,0.612808346748352,0.5003724694252014,0.8904750347137451,1,84,train
3.463150978088379,3.4086668491363525,0.05448411777615547,0.4925914704799652,0.6030559539794922,0.58547043800354,0.5101094245910645,0.4126526713371277,0.8047866821289062,1,84,train
3.5615615844726562,3.5174994468688965,0.04406217113137245,0.5364422798156738,0.6379770636558533,0.5314138531684875,0.5668892860412598,0.404778391122818,0.8399983644485474,1,84,train
3.543595790863037,3.4972100257873535,0.04638585448265076,0.5400499105453491,0.5662040710449219,0.5648887157440186,0.5076903700828552,0.43860822916030884,0.8797687888145447,1,84,train
3.6808433532714844,3.6271746158599854,0.053668830543756485,0.610550045967102,0.6157959699630737,0.5997819900512695,0.5413744449615479,0.4627056419849396,0.796966552734375,1,84,train
3.721879482269287,3.663071393966675,0.058808088302612305,0.5590576529502869,0.6788357496261597,0.5590128302574158,0.5775871276855469,0.4830458164215088,0.8055322766304016,1,84,train
3.6802849769592285,3.631216287612915,0.049068789929151535,0.5867598056793213,0.6181408762931824,0.6096913814544678,0.46063899993896484,0.5300283432006836,0.8259567618370056,1,84,train
3.5660881996154785,3.5092740058898926,0.056814078241586685,0.5364424586296082,0.6319554448127747,0.5422290563583374,0.5835272073745728,0.4362272322177887,0.7788923978805542,1,84,train
3.600767135620117,3.5354645252227783,0.06530270725488663,0.5733659267425537,0.6048489212989807,0.5475261807441711,0.576014518737793,0.44448354840278625,0.7892255783081055,1,84,train
3.5397446155548096,3.4922902584075928,0.04745425283908844,0.5169605016708374,0.6379856467247009,0.5854800939559937,0.4893854558467865,0.45569899678230286,0.8067796230316162,1,84,train
3.565821647644043,3.5123131275177,0.05350842326879501,0.5832369923591614,0.5720270276069641,0.5788404941558838,0.4966876208782196,0.4505484402179718,0.8309727311134338,1,84,train
3.7235946655273438,3.6702308654785156,0.0533638671040535,0.5779778957366943,0.6141548752784729,0.5509089827537537,0.5587819218635559,0.44598984718322754,0.9224173426628113,1,84,train
3.4712462425231934,3.4142112731933594,0.05703500658273697,0.5273105502128601,0.6007426977157593,0.5493202805519104,0.5826753377914429,0.3932729959487915,0.7608894109725952,1,84,train
3.573406219482422,3.523350477218628,0.05005572363734245,0.5723761916160583,0.5991371273994446,0.5809164047241211,0.5398934483528137,0.4630562663078308,0.7679710388183594,1,84,train
3.4829673767089844,3.434471607208252,0.04849587380886078,0.5016906261444092,0.5809455513954163,0.55991131067276,0.5054003000259399,0.5030326247215271,0.7834911346435547,1,84,train
3.802459716796875,3.752974033355713,0.04948561638593674,0.60832679271698,0.6102485060691833,0.5687296986579895,0.5267304182052612,0.4641270339488983,0.9748115539550781,1,84,train
3.496431350708008,3.4456191062927246,0.0508122518658638,0.5584366917610168,0.6128174662590027,0.5506799221038818,0.5565959811210632,0.39927220344543457,0.7678166627883911,1,84,train
,,0.03334806486964226,,0.6192665100097656,,0.323180228471756,,1.1582608222961426,1,84,train
4.0784525871276855,4.0233988761901855,0.05505359172821045,0.569953441619873,0.7312034964561462,0.6434777975082397,0.6741607785224915,0.5148365497589111,0.8897665143013,1,84,val
3.985941171646118,3.929741144180298,0.05620007961988449,0.5680360794067383,0.6827342510223389,0.6219854354858398,0.5784529447555542,0.5969203114509583,0.8816123604774475,1,84,val
3.873392343521118,3.814016819000244,0.059375569224357605,0.5704028606414795,0.7005643248558044,0.6094469428062439,0.6082804799079895,0.5135425329208374,0.8117794990539551,1,84,val
3.912850856781006,3.8590314388275146,0.05381935089826584,0.6447885036468506,0.686782717704773,0.6105625033378601,0.5884596109390259,0.49033835530281067,0.8380996584892273,1,84,val
4.024332523345947,3.96519136428833,0.059141092002391815,0.5987470746040344,0.6507849097251892,0.6874548196792603,0.6893144249916077,0.5859019756317139,0.7529881000518799,1,84,val
4.016022205352783,3.9636969566345215,0.052325401455163956,0.5594063401222229,0.8120132684707642,0.6301876306533813,0.6013314127922058,0.5477417707443237,0.8130163550376892,1,84,val
4.179588794708252,4.121337413787842,0.05825153365731239,0.7408457398414612,0.6947202086448669,0.6339346170425415,0.6747521162033081,0.5797175168991089,0.7973672151565552,1,84,val
4.0576276779174805,4.0077362060546875,0.04989159479737282,0.6851381659507751,0.6812855005264282,0.6405482292175293,0.6768441796302795,0.535561203956604,0.7883589267730713,1,84,val
3.9403839111328125,3.8881924152374268,0.05219140276312828,0.526969313621521,0.6581481099128723,0.6329599618911743,0.6705893874168396,0.5422447919845581,0.8572809100151062,1,84,val
4.299051284790039,4.240093231201172,0.058958183974027634,0.6432845592498779,0.7259860634803772,0.6639457941055298,0.6795796155929565,0.5645074248313904,0.9627894163131714,1,84,val
3.9057648181915283,3.852600574493408,0.053164299577474594,0.6349178552627563,0.6734528541564941,0.6149783134460449,0.6015573740005493,0.5165247917175293,0.8111693859100342,1,84,val
4.069041728973389,4.007552146911621,0.06148942932486534,0.6704623699188232,0.7013702392578125,0.6845716238021851,0.6079955101013184,0.5462110638618469,0.7969417572021484,1,84,val
3.956159830093384,3.9006237983703613,0.05553591623902321,0.5835297703742981,0.6670635938644409,0.6481614708900452,0.6492829322814941,0.5998997092247009,0.7526861429214478,1,84,val
4.15803861618042,4.100869655609131,0.05716903880238533,0.5989256501197815,0.7154810428619385,0.6203069090843201,0.823336124420166,0.5229028463363647,0.8199170827865601,1,84,val
4.124222755432129,4.067118167877197,0.05710446089506149,0.625314474105835,0.695307195186615,0.64960777759552,0.6826037764549255,0.5663294792175293,0.8479554653167725,1,84,val
4.3386664390563965,4.282834053039551,0.05583216995000839,0.6989343762397766,0.732753336429596,0.584057092666626,0.796419620513916,0.666098415851593,0.8045713901519775,1,84,val
3.654310941696167,3.5990374088287354,0.05527353286743164,0.5897098779678345,0.6052362322807312,0.5664267539978027,0.5445104837417603,0.46742457151412964,0.8257294297218323,1,85,train
3.689032793045044,3.6394729614257812,0.04955977201461792,0.6547321677207947,0.5894137620925903,0.5529972910881042,0.5539701581001282,0.46890315413475037,0.8194565773010254,1,85,train
3.764894962310791,3.7134265899658203,0.05146847665309906,0.6118853688240051,0.5953240990638733,0.5705131888389587,0.5179956555366516,0.5143346786499023,0.9033735990524292,1,85,train
3.5225942134857178,3.472663164138794,0.049930937588214874,0.5042089223861694,0.6024365425109863,0.5769938230514526,0.5040464401245117,0.4196493625640869,0.8653281331062317,1,85,train
3.576909303665161,3.521916389465332,0.054992981255054474,0.516554057598114,0.6557362079620361,0.5854348540306091,0.5805962085723877,0.45699381828308105,0.726601243019104,1,85,train
3.5544872283935547,3.498194694519043,0.05629245564341545,0.5767139196395874,0.5921564102172852,0.5699129700660706,0.5407565236091614,0.4580135643482208,0.76064133644104,1,85,train
3.8423023223876953,3.786925792694092,0.055376410484313965,0.6201426386833191,0.6380742192268372,0.5835921168327332,0.6237046718597412,0.4537620544433594,0.8676499724388123,1,85,train
3.787743091583252,3.7399983406066895,0.04774479195475578,0.5728724598884583,0.6338288187980652,0.520823061466217,0.6458081007003784,0.5102618336677551,0.856404185295105,1,85,train
3.6048622131347656,3.555877447128296,0.04898487776517868,0.5143314003944397,0.6268507242202759,0.6001931428909302,0.5056148767471313,0.43801379203796387,0.8708735108375549,1,85,train
3.9417104721069336,3.891948938369751,0.0497615672647953,0.6019424796104431,0.631350040435791,0.5841711759567261,0.5556644201278687,0.5117183327674866,1.0071024894714355,1,85,train
3.6218700408935547,3.5692718029022217,0.05259833112359047,0.5065807104110718,0.6074275374412537,0.5910213589668274,0.5445743203163147,0.5024552941322327,0.8172128796577454,1,85,train
3.4085938930511475,3.352037191390991,0.05655669420957565,0.5736814141273499,0.5651758313179016,0.4970519542694092,0.5308009386062622,0.4484618306159973,0.736865222454071,1,85,train
3.7108242511749268,3.6541473865509033,0.05667697638273239,0.6162577867507935,0.5842185616493225,0.5629481077194214,0.5412012338638306,0.4664066731929779,0.8831151127815247,1,85,train
3.5541059970855713,3.5031704902648926,0.05093560740351677,0.5860939621925354,0.6292223334312439,0.5881073474884033,0.4898548424243927,0.4339353144168854,0.7759566903114319,1,85,train
3.6841444969177246,3.629605531692505,0.054538846015930176,0.509341299533844,0.5814832448959351,0.5810121297836304,0.6012485027313232,0.44915854930877686,0.9073617458343506,1,85,train
3.4739222526550293,3.4232800006866455,0.05064226686954498,0.4748363494873047,0.5915964245796204,0.5397064089775085,0.6061712503433228,0.4226131737232208,0.788356602191925,1,85,train
3.619462251663208,3.566030263900757,0.05343188717961311,0.5121386647224426,0.6230888366699219,0.5570580959320068,0.5311903357505798,0.5289074778556824,0.8136468529701233,1,85,train
3.6195130348205566,3.5565829277038574,0.06293018907308578,0.5716361999511719,0.605425238609314,0.5747399926185608,0.5391336679458618,0.48214754462242126,0.7835003137588501,1,85,train
3.5654399394989014,3.510784149169922,0.0546557754278183,0.5333563685417175,0.6009778380393982,0.6050812005996704,0.5012099146842957,0.4975866377353668,0.7725721597671509,1,85,train
