total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.038210391998291,2.8122968673706055,0.22591345012187958,0.29889100790023804,0.4442595839500427,0.33450332283973694,0.6934041380882263,0.4012969136238098,0.47160929441452026,0.16833260655403137,2,138,train,0.00010985000000000001
3.0786004066467285,2.8541464805603027,0.22445398569107056,0.2970430552959442,0.4476242959499359,0.3567294478416443,0.7425365447998047,0.3797498643398285,0.46740415692329407,0.16305933892726898,2,138,train,0.00010985000000000001
3.050246238708496,2.8235836029052734,0.2266625463962555,0.2979141175746918,0.43687617778778076,0.36384811997413635,0.6749263405799866,0.37767237424850464,0.48944857716560364,0.1828979104757309,2,138,train,0.00010985000000000001
3.025325059890747,2.816387891769409,0.20893706381320953,0.3143417537212372,0.4455995559692383,0.36154839396476746,0.6502002477645874,0.37735357880592346,0.4991859197616577,0.16815824806690216,2,138,train,0.00010985000000000001
3.0930027961730957,2.8398056030273438,0.2531970739364624,0.30052897334098816,0.40770450234413147,0.3508201539516449,0.7345437407493591,0.400423526763916,0.47119277715682983,0.17459169030189514,2,138,train,0.00010985000000000001
3.1483712196350098,2.921595573425293,0.22677552700042725,0.3048476278781891,0.4642411172389984,0.37146010994911194,0.7614220380783081,0.39189180731773376,0.46891680359840393,0.15881600975990295,2,138,train,0.00010985000000000001
3.00369930267334,2.7841713428497314,0.21952791512012482,0.31461581587791443,0.4412194788455963,0.3630911707878113,0.6537600159645081,0.3750324547290802,0.4661347568035126,0.1703176498413086,2,138,train,0.00010985000000000001
3.0283820629119873,2.791862726211548,0.23651930689811707,0.2992238402366638,0.43218088150024414,0.34895920753479004,0.6911791563034058,0.3858107328414917,0.46339794993400574,0.1711108535528183,2,138,train,0.00010985000000000001
2.8376762866973877,2.6721303462982178,0.16554592549800873,0.3249552547931671,0.4245906174182892,0.32961079478263855,0.5895458459854126,0.4246872067451477,0.4480610489845276,0.1306796669960022,2,138,train,0.00010985000000000001
4.249062538146973,4.0777106285095215,0.1713518500328064,0.6163427233695984,0.6870442628860474,0.564127504825592,0.8206428289413452,0.5428962111473083,0.5948166251182556,0.25184062123298645,2,138,val,0.00010985000000000001
4.246489524841309,4.076748371124268,0.16974125802516937,0.6209321022033691,0.6473696827888489,0.5911766886711121,0.8800756931304932,0.4961727559566498,0.5775133967399597,0.26350823044776917,2,138,val,0.00010985000000000001
4.353025436401367,4.183918476104736,0.16910719871520996,0.6153592467308044,0.6437716484069824,0.5850321650505066,0.9052448868751526,0.5342139005661011,0.6368592977523804,0.26343706250190735,2,138,val,0.00010985000000000001
4.324049949645996,4.157510757446289,0.16653943061828613,0.6089155673980713,0.6114716529846191,0.5607019066810608,0.9741553068161011,0.5420876145362854,0.6033511161804199,0.2568276524543762,2,138,val,0.00010985000000000001
4.174874782562256,4.009343147277832,0.16553159058094025,0.5878676176071167,0.6863315105438232,0.5490599274635315,0.8899231553077698,0.4898737370967865,0.5777106881141663,0.22857677936553955,2,138,val,0.00010985000000000001
4.183648109436035,4.058922290802002,0.12472587078809738,0.5241863131523132,0.8064727783203125,0.6740742325782776,0.9967866539955139,0.37192249298095703,0.5506476759910583,0.13483232259750366,2,138,val,0.00010985000000000001
3.0806803703308105,2.8533902168273926,0.22729022800922394,0.29755738377571106,0.48985281586647034,0.3693501651287079,0.6765223741531372,0.36425188183784485,0.4869917035102844,0.16886396706104279,2,139,train,0.00010985000000000001
3.0026605129241943,2.770864486694336,0.23179610073566437,0.28913092613220215,0.42028310894966125,0.35949382185935974,0.6672598123550415,0.3725908100605011,0.49987441301345825,0.16223178803920746,2,139,train,0.00010985000000000001
2.953935146331787,2.7280516624450684,0.2258833795785904,0.30072924494743347,0.4321903586387634,0.34552428126335144,0.6057206392288208,0.38855764269828796,0.4692915678024292,0.18603813648223877,2,139,train,0.00010985000000000001
3.100877285003662,2.8614397048950195,0.2394375056028366,0.3120215833187103,0.43528252840042114,0.35823148488998413,0.6838183999061584,0.4133855104446411,0.47897326946258545,0.1797270029783249,2,139,train,0.00010985000000000001
3.0104422569274902,2.796233892440796,0.21420830488204956,0.3001374304294586,0.4305379092693329,0.3404391407966614,0.6943853497505188,0.36728188395500183,0.49026185274124146,0.1731903851032257,2,139,train,0.00010985000000000001
2.9813294410705566,2.7531213760375977,0.2282080203294754,0.30471086502075195,0.42596718668937683,0.3571542799472809,0.6638951301574707,0.37335205078125,0.4563242793083191,0.17171749472618103,2,139,train,0.00010985000000000001
3.1048593521118164,2.8669679164886475,0.23789149522781372,0.3067033290863037,0.45252200961112976,0.37131109833717346,0.7021485567092896,0.4029160439968109,0.47374579310417175,0.15762104094028473,2,139,train,0.00010985000000000001
2.9856677055358887,2.768357276916504,0.21731050312519073,0.30251580476760864,0.4311235547065735,0.3426269590854645,0.693123459815979,0.3825390338897705,0.4538760185241699,0.16255232691764832,2,139,train,0.00010985000000000001
3.112377405166626,2.884523868560791,0.22785347700119019,0.3090513050556183,0.465149849653244,0.3638665974140167,0.7152488827705383,0.3970469832420349,0.46424880623817444,0.16991141438484192,2,139,train,0.00010985000000000001
3.1421103477478027,2.921207904815674,0.22090239822864532,0.3177444338798523,0.42574644088745117,0.3546428382396698,0.7495909333229065,0.412672221660614,0.48950573801994324,0.17130519449710846,2,139,train,0.00010985000000000001
3.1531429290771484,2.9329254627227783,0.22021740674972534,0.3155026137828827,0.47103551030158997,0.34563592076301575,0.7520396709442139,0.41219961643218994,0.44707784056663513,0.1894342005252838,2,139,train,0.00010985000000000001
4.248752117156982,4.076890468597412,0.17186148464679718,0.6160945892333984,0.6839621067047119,0.5673360228538513,0.821313202381134,0.5400011539459229,0.5963392853736877,0.25184398889541626,2,139,val,0.00010985000000000001
4.24658727645874,4.078880786895752,0.16770654916763306,0.6201967000961304,0.6486027836799622,0.594100296497345,0.8795796632766724,0.4951036870479584,0.5782400965690613,0.26305779814720154,2,139,val,0.00010985000000000001
4.355868816375732,4.186395645141602,0.16947327554225922,0.615677535533905,0.6421052813529968,0.5905569195747375,0.9052474498748779,0.5321083068847656,0.6368828415870667,0.26381716132164,2,139,val,0.00010985000000000001
4.3296918869018555,4.163891792297363,0.1658000349998474,0.6081150770187378,0.6159653663635254,0.5639269948005676,0.9742643237113953,0.5404725670814514,0.6036375164985657,0.257509708404541,2,139,val,0.00010985000000000001
4.1771240234375,4.012361526489258,0.16476258635520935,0.589061975479126,0.6858569979667664,0.5513009428977966,0.8897415399551392,0.48826152086257935,0.5794351100921631,0.22870343923568726,2,139,val,0.00010985000000000001
4.186537742614746,4.064471244812012,0.12206653505563736,0.5247383713722229,0.8123488426208496,0.6742225289344788,0.9966093897819519,0.36979368329048157,0.5532212257385254,0.1335374265909195,2,139,val,0.00010985000000000001
3.0071423053741455,2.7828621864318848,0.22428013384342194,0.3028230369091034,0.45217305421829224,0.360637366771698,0.6383922696113586,0.3929031789302826,0.47754308581352234,0.1583903580904007,2,140,train,7.140250000000001e-05
3.0875942707061768,2.858832836151123,0.22876138985157013,0.3105628490447998,0.4433468282222748,0.3608814775943756,0.6937477588653564,0.3858008086681366,0.49632781744003296,0.16816526651382446,2,140,train,7.140250000000001e-05
3.001411199569702,2.770541191101074,0.23086991906166077,0.2942895293235779,0.45879632234573364,0.3497004210948944,0.6608819961547852,0.35751795768737793,0.47457942366600037,0.17477551102638245,2,140,train,7.140250000000001e-05
3.0569629669189453,2.8234317302703857,0.23353128135204315,0.29164642095565796,0.45590731501579285,0.35462966561317444,0.6882692575454712,0.37171244621276855,0.4874974489212036,0.17376923561096191,2,140,train,7.140250000000001e-05
2.9919357299804688,2.7741544246673584,0.2177812159061432,0.29121434688568115,0.426406592130661,0.34832069277763367,0.6699939370155334,0.3953114449977875,0.4808860421180725,0.16202135384082794,2,140,train,7.140250000000001e-05
3.0425071716308594,2.8308122158050537,0.21169497072696686,0.31093376874923706,0.4416235685348511,0.3602547347545624,0.7040650248527527,0.38335803151130676,0.4595319628715515,0.17104503512382507,2,140,train,7.140250000000001e-05
3.0849125385284424,2.8573496341705322,0.22756297886371613,0.30722951889038086,0.4321666657924652,0.35850220918655396,0.6954194903373718,0.4200114905834198,0.4762263000011444,0.16779372096061707,2,140,train,7.140250000000001e-05
3.0245044231414795,2.791287660598755,0.2332168072462082,0.2965399920940399,0.4166600704193115,0.34130042791366577,0.7243682146072388,0.3960801362991333,0.4583045542240143,0.15803413093090057,2,140,train,7.140250000000001e-05
3.0302209854125977,2.7962520122528076,0.2339688539505005,0.31437158584594727,0.4289678633213043,0.3614254295825958,0.680427074432373,0.3680635690689087,0.46053019165992737,0.18246635794639587,2,140,train,7.140250000000001e-05
3.0440661907196045,2.8109421730041504,0.23312409222126007,0.2954893410205841,0.4271743893623352,0.3455464243888855,0.7040097117424011,0.3867766261100769,0.47237080335617065,0.17957475781440735,2,140,train,7.140250000000001e-05
2.981971025466919,2.7701261043548584,0.21184496581554413,0.29791906476020813,0.42182353138923645,0.3782652020454407,0.711234450340271,0.29435572028160095,0.49016106128692627,0.17636696994304657,2,140,train,7.140250000000001e-05
4.242892742156982,4.0724358558654785,0.17045710980892181,0.6150292158126831,0.6833440065383911,0.5648163557052612,0.8211736679077148,0.5400328040122986,0.5960648655891418,0.2519747316837311,2,140,val,7.140250000000001e-05
4.241325855255127,4.074132919311523,0.16719305515289307,0.6186704039573669,0.64958256483078,0.5918440222740173,0.8799131512641907,0.4948106110095978,0.5765199661254883,0.2627924382686615,2,140,val,7.140250000000001e-05
4.348020553588867,4.179315567016602,0.16870513558387756,0.6139317154884338,0.6419609189033508,0.5860684514045715,0.9054597020149231,0.5319620966911316,0.6366139650344849,0.2633185386657715,2,140,val,7.140250000000001e-05
4.320033073425293,4.155693054199219,0.16434025764465332,0.6069976687431335,0.6134796142578125,0.5596816539764404,0.9739835858345032,0.540776252746582,0.6032869815826416,0.25748753547668457,2,140,val,7.140250000000001e-05
4.165670871734619,4.00145149230957,0.16421949863433838,0.5869247913360596,0.6836234331130981,0.5496870875358582,0.8890265226364136,0.4867604970932007,0.5770590901374817,0.22837015986442566,2,140,val,7.140250000000001e-05
4.172820568084717,4.049553394317627,0.12326733022928238,0.521274209022522,0.8050695657730103,0.6734852194786072,0.9945811629295349,0.36716094613075256,0.5530807971954346,0.134901225566864,2,140,val,7.140250000000001e-05
2.958120584487915,2.718003034591675,0.24011749029159546,0.28738927841186523,0.4163179397583008,0.34965822100639343,0.6659729480743408,0.36201798915863037,0.4748944640159607,0.1617519110441208,2,141,train,7.140250000000001e-05
2.962350368499756,2.7443456649780273,0.2180047333240509,0.2966247797012329,0.44082629680633545,0.3525969982147217,0.6489312052726746,0.3634853959083557,0.4690074324607849,0.17287343740463257,2,141,train,7.140250000000001e-05
2.999495267868042,2.788774251937866,0.21072112023830414,0.3135049641132355,0.4169183075428009,0.3476756811141968,0.6706556677818298,0.38152551651000977,0.4732259213924408,0.18526822328567505,2,141,train,7.140250000000001e-05
2.9915714263916016,2.7662529945373535,0.22531841695308685,0.3031453490257263,0.45669084787368774,0.3342462182044983,0.6582751274108887,0.38633692264556885,0.46106961369514465,0.1664891093969345,2,141,train,7.140250000000001e-05
3.026656150817871,2.8166966438293457,0.20995961129665375,0.31332600116729736,0.43666237592697144,0.37608081102371216,0.6632136702537537,0.39179301261901855,0.47295090556144714,0.16266991198062897,2,141,train,7.140250000000001e-05
3.0455472469329834,2.8052618503570557,0.24028530716896057,0.2984224557876587,0.45634835958480835,0.3639853000640869,0.7166749835014343,0.35981613397598267,0.4491317570209503,0.16088300943374634,2,141,train,7.140250000000001e-05
3.017540693283081,2.7852087020874023,0.23233209550380707,0.2873804271221161,0.4142721891403198,0.35272374749183655,0.7050127983093262,0.38087162375450134,0.46705204248428345,0.1778959184885025,2,141,train,7.140250000000001e-05
3.046656847000122,2.8263208866119385,0.22033590078353882,0.31390655040740967,0.43332207202911377,0.35842815041542053,0.6988257169723511,0.375956267118454,0.47105392813682556,0.1748283952474594,2,141,train,7.140250000000001e-05
3.1396045684814453,2.899097204208374,0.24050724506378174,0.29553157091140747,0.42597904801368713,0.34973669052124023,0.7499949336051941,0.41431689262390137,0.5012019276618958,0.16233621537685394,2,141,train,7.140250000000001e-05
2.9969353675842285,2.76103138923645,0.23590394854545593,0.29199594259262085,0.4417824447154999,0.34918665885925293,0.6394699811935425,0.3968392610549927,0.4798668920993805,0.16189035773277283,2,141,train,7.140250000000001e-05
3.2609217166900635,3.0543715953826904,0.20655009150505066,0.2770135998725891,0.43754130601882935,0.3490408957004547,0.8372581601142883,0.47617658972740173,0.47723469138145447,0.20010660588741302,2,141,train,7.140250000000001e-05
4.241861343383789,4.068427562713623,0.17343366146087646,0.6159104704856873,0.6833466291427612,0.5642848610877991,0.8203056454658508,0.5386091470718384,0.5943781137466431,0.2515929937362671,2,141,val,7.140250000000001e-05
4.243283748626709,4.073764801025391,0.16951890289783478,0.6184296607971191,0.650985598564148,0.5932906866073608,0.8788567185401917,0.4937204420566559,0.5759996771812439,0.26248183846473694,2,141,val,7.140250000000001e-05
4.349417686462402,4.1786932945251465,0.17072460055351257,0.6146537661552429,0.6410557627677917,0.5878927707672119,0.9045096635818481,0.5318671464920044,0.6357277035713196,0.26298654079437256,2,141,val,7.140250000000001e-05
4.319424629211426,4.152125358581543,0.16729910671710968,0.6077325940132141,0.6132994294166565,0.5594232678413391,0.9733033776283264,0.5398218035697937,0.601459801197052,0.25708499550819397,2,141,val,7.140250000000001e-05
4.164389133453369,3.998469114303589,0.16592001914978027,0.5866388082504272,0.6829777956008911,0.549639105796814,0.8892101049423218,0.4859943091869354,0.576071560382843,0.22793754935264587,2,141,val,7.140250000000001e-05
4.174310207366943,4.048734188079834,0.12557591497898102,0.5221627354621887,0.8025132417678833,0.6724791526794434,0.9955199956893921,0.3705212473869324,0.5504189133644104,0.1351187378168106,2,141,val,7.140250000000001e-05
3.018982172012329,2.7913243770599365,0.22765778005123138,0.2997792363166809,0.43808674812316895,0.35499870777130127,0.6740855574607849,0.37581661343574524,0.4665715992450714,0.18198582530021667,2,142,train,7.140250000000001e-05
3.0566635131835938,2.819161891937256,0.23750163614749908,0.2926425337791443,0.44291824102401733,0.35117223858833313,0.7300841808319092,0.3592669367790222,0.4729890525341034,0.1700887829065323,2,142,train,7.140250000000001e-05
2.9969942569732666,2.7719192504882812,0.22507505118846893,0.28999626636505127,0.4374012351036072,0.3426657021045685,0.6773756146430969,0.3861497938632965,0.47498491406440735,0.16334566473960876,2,142,train,7.140250000000001e-05
3.0447449684143066,2.8183836936950684,0.22636131942272186,0.3032795786857605,0.461275190114975,0.3466498851776123,0.6380976438522339,0.3997291922569275,0.49786341190338135,0.17148886620998383,2,142,train,7.140250000000001e-05
2.9978437423706055,2.7697222232818604,0.22812150418758392,0.30756306648254395,0.43244466185569763,0.3623500168323517,0.6356122493743896,0.3786196708679199,0.47539010643959045,0.17774246633052826,2,142,train,7.140250000000001e-05
2.935706853866577,2.720362663269043,0.21534426510334015,0.30453723669052124,0.4289191961288452,0.3604300320148468,0.6371662020683289,0.37079980969429016,0.44643932580947876,0.17207089066505432,2,142,train,7.140250000000001e-05
3.07997727394104,2.8426990509033203,0.2372782677412033,0.2952304780483246,0.46494343876838684,0.3485786020755768,0.7544183731079102,0.36916035413742065,0.4516518712043762,0.15871597826480865,2,142,train,7.140250000000001e-05
2.977526903152466,2.7655045986175537,0.2120223492383957,0.2973228394985199,0.4228598475456238,0.3434081971645355,0.7012571692466736,0.3649001717567444,0.470088392496109,0.1656680852174759,2,142,train,7.140250000000001e-05
3.0617709159851074,2.8316633701324463,0.23010747134685516,0.3017920255661011,0.4175143241882324,0.36482909321784973,0.7158684134483337,0.3726714849472046,0.4776056110858917,0.18138261139392853,2,142,train,7.140250000000001e-05
3.038555145263672,2.7913501262664795,0.2472050040960312,0.30130866169929504,0.41379231214523315,0.36290210485458374,0.6553361415863037,0.42781445384025574,0.47017136216163635,0.16002480685710907,2,142,train,7.140250000000001e-05
3.2010602951049805,2.9209420680999756,0.2801182270050049,0.31058794260025024,0.43539270758628845,0.3207026422023773,0.7444913387298584,0.4313429892063141,0.5255500078201294,0.15287412703037262,2,142,train,7.140250000000001e-05
4.242526054382324,4.06693696975708,0.17558887600898743,0.6164100170135498,0.6815147399902344,0.5645317435264587,0.82025146484375,0.539526641368866,0.5927636027336121,0.2519385516643524,2,142,val,7.140250000000001e-05
4.23884391784668,4.067615032196045,0.17122891545295715,0.6186496615409851,0.6470397710800171,0.5926011800765991,0.8787301778793335,0.49304866790771484,0.5745655298233032,0.262980192899704,2,142,val,7.140250000000001e-05
4.350446701049805,4.177249431610107,0.17319749295711517,0.6149908900260925,0.6410512328147888,0.5878602862358093,0.9046092629432678,0.5308004021644592,0.6346756219863892,0.26326170563697815,2,142,val,7.140250000000001e-05
4.3218994140625,4.153263092041016,0.16863642632961273,0.6075738668441772,0.6148184537887573,0.5606611371040344,0.9732041954994202,0.5393604636192322,0.6002716422080994,0.25737330317497253,2,142,val,7.140250000000001e-05
4.16415548324585,3.995814800262451,0.16834071278572083,0.586507260799408,0.6813204288482666,0.5496969819068909,0.8893662095069885,0.4862804710865021,0.5746290683746338,0.2280145287513733,2,142,val,7.140250000000001e-05
4.189783573150635,4.06217098236084,0.1276126503944397,0.5254706740379333,0.8049699664115906,0.6771615147590637,0.9950510263442993,0.3738894760608673,0.5493725538253784,0.13625578582286835,2,142,val,7.140250000000001e-05
2.9763617515563965,2.749600887298584,0.2267608344554901,0.297517329454422,0.4336682856082916,0.34912237524986267,0.6450414657592773,0.3795836567878723,0.47256597876548767,0.17210209369659424,2,143,train,7.140250000000001e-05
3.073978900909424,2.834681987762451,0.239297017455101,0.2916431427001953,0.4475765526294708,0.35323581099510193,0.7393279075622559,0.36814266443252563,0.47351476550102234,0.16124098002910614,2,143,train,7.140250000000001e-05
3.0294997692108154,2.8101344108581543,0.21936531364917755,0.313909113407135,0.42258119583129883,0.35160812735557556,0.6821101903915405,0.40921467542648315,0.46066802740097046,0.17004293203353882,2,143,train,7.140250000000001e-05
3.017775774002075,2.78085994720459,0.23691576719284058,0.294973224401474,0.4232544004917145,0.33345848321914673,0.7061983346939087,0.38343027234077454,0.4625864028930664,0.17695891857147217,2,143,train,7.140250000000001e-05
2.96592116355896,2.7237908840179443,0.24213017523288727,0.28850701451301575,0.4251083731651306,0.3562208116054535,0.6406850814819336,0.3853500187397003,0.469152569770813,0.15876702964305878,2,143,train,7.140250000000001e-05
3.0392966270446777,2.8293449878692627,0.20995160937309265,0.30010879039764404,0.41438400745391846,0.35233744978904724,0.7545179724693298,0.3840148150920868,0.4612007141113281,0.16278129816055298,2,143,train,7.140250000000001e-05
3.0894365310668945,2.8694660663604736,0.21997037529945374,0.3173217177391052,0.4281800091266632,0.35308611392974854,0.7005091905593872,0.3855264186859131,0.5020065307617188,0.18283605575561523,2,143,train,7.140250000000001e-05
2.9609251022338867,2.7302091121673584,0.2307160645723343,0.2930590510368347,0.4605445861816406,0.374580442905426,0.6140152812004089,0.34990042448043823,0.46028009057044983,0.1778290867805481,2,143,train,7.140250000000001e-05
2.968310594558716,2.7241170406341553,0.24419356882572174,0.29446208477020264,0.42281970381736755,0.3483276963233948,0.6514328122138977,0.37941426038742065,0.45986244082450867,0.1677979677915573,2,143,train,7.140250000000001e-05
3.140685796737671,2.9026172161102295,0.2380685657262802,0.30055007338523865,0.45650437474250793,0.3620249330997467,0.7523135542869568,0.3823903501033783,0.48804882168769836,0.16078515350818634,2,143,train,7.140250000000001e-05
2.891998052597046,2.6519532203674316,0.24004483222961426,0.27736788988113403,0.4635796844959259,0.3563869297504425,0.49854275584220886,0.37174564599990845,0.506540060043335,0.1777900904417038,2,143,train,7.140250000000001e-05
4.245717525482178,4.071411609649658,0.17430588603019714,0.6161404252052307,0.684977650642395,0.5651044845581055,0.8211885094642639,0.5380405783653259,0.5939594507217407,0.25200051069259644,2,143,val,7.140250000000001e-05
4.24156379699707,4.070178985595703,0.17138470709323883,0.6189571619033813,0.6494272351264954,0.5918419361114502,0.8793042302131653,0.4936586320400238,0.5741952061653137,0.26279449462890625,2,143,val,7.140250000000001e-05
4.35593318939209,4.1825995445251465,0.1733335256576538,0.6148830652236938,0.6450283527374268,0.5880058407783508,0.9047760963439941,0.5309940576553345,0.6357824802398682,0.2631296217441559,2,143,val,7.140250000000001e-05
4.32737398147583,4.1589508056640625,0.16842322051525116,0.607609748840332,0.6160368323326111,0.5622316598892212,0.9735719561576843,0.5389619469642639,0.6029213666915894,0.25761741399765015,2,143,val,7.140250000000001e-05
4.170612335205078,4.00295877456665,0.1676536202430725,0.5867048501968384,0.6868659257888794,0.5490862727165222,0.8896819949150085,0.4856569766998291,0.5765639543533325,0.2283988744020462,2,143,val,7.140250000000001e-05
4.190192699432373,4.061997413635254,0.1281954050064087,0.5223840475082397,0.8107697367668152,0.6789236068725586,0.9949150085449219,0.37153154611587524,0.5479455590248108,0.13552802801132202,2,143,val,7.140250000000001e-05
2.996847629547119,2.7715559005737305,0.22529184818267822,0.29118773341178894,0.4240853786468506,0.3505832552909851,0.6990388631820679,0.38816678524017334,0.4601697027683258,0.15832388401031494,2,144,train,7.140250000000001e-05
2.96342134475708,2.737853765487671,0.22556766867637634,0.2978273332118988,0.46780791878700256,0.34339383244514465,0.6378552913665771,0.3716850280761719,0.47419703006744385,0.14508746564388275,2,144,train,7.140250000000001e-05
3.0015790462493896,2.757978677749634,0.24360032379627228,0.2994132339954376,0.4397054612636566,0.3430391848087311,0.6647777557373047,0.36301395297050476,0.46739092469215393,0.18063810467720032,2,144,train,7.140250000000001e-05
3.092118501663208,2.843061923980713,0.24905656278133392,0.29657822847366333,0.45880019664764404,0.3580118417739868,0.7001864910125732,0.3772931694984436,0.4814305901527405,0.17076155543327332,2,144,train,7.140250000000001e-05
3.0960259437561035,2.8680248260498047,0.22800122201442719,0.3050187826156616,0.41963398456573486,0.3662625253200531,0.7183001637458801,0.40514418482780457,0.481107622385025,0.17255744338035583,2,144,train,7.140250000000001e-05
2.9802188873291016,2.7521164417266846,0.2281024008989334,0.2872302234172821,0.41030535101890564,0.3571334481239319,0.6577579379081726,0.3929215669631958,0.47772327065467834,0.16904442012310028,2,144,train,7.140250000000001e-05
3.015115261077881,2.7932686805725098,0.2218465656042099,0.31072667241096497,0.42562413215637207,0.3624521791934967,0.66839200258255,0.39203399419784546,0.46428239345550537,0.16975747048854828,2,144,train,7.140250000000001e-05
3.0631442070007324,2.8254072666168213,0.23773683607578278,0.29235461354255676,0.41855186223983765,0.34639641642570496,0.7449775338172913,0.3930359184741974,0.4605461359024048,0.16954487562179565,2,144,train,7.140250000000001e-05
3.0454795360565186,2.817795515060425,0.22768396139144897,0.30621054768562317,0.41935133934020996,0.3550623059272766,0.7013891339302063,0.38023442029953003,0.4806632995605469,0.1748846471309662,2,144,train,7.140250000000001e-05
2.87136173248291,2.6447606086730957,0.2266010344028473,0.29238954186439514,0.43633589148521423,0.32996127009391785,0.6097106337547302,0.34839096665382385,0.4537140130996704,0.17425817251205444,2,144,train,7.140250000000001e-05
3.1156272888183594,2.9143872261047363,0.20123998820781708,0.3027174472808838,0.433423787355423,0.3986062705516815,0.7581602334976196,0.3591865599155426,0.49314120411872864,0.1691518872976303,2,144,train,7.140250000000001e-05
4.241478443145752,4.066392421722412,0.1750860959291458,0.6152770519256592,0.6829475164413452,0.5652009844779968,0.8201292157173157,0.5379586815834045,0.5930687785148621,0.25181034207344055,2,144,val,7.140250000000001e-05
4.241291046142578,4.0688958168029785,0.17239518463611603,0.6188615560531616,0.6480919718742371,0.5932145714759827,0.8788278102874756,0.49259889125823975,0.5742283463478088,0.2630729377269745,2,144,val,7.140250000000001e-05
4.353067874908447,4.1802473068237305,0.17282061278820038,0.6144905686378479,0.6437411904335022,0.5881445407867432,0.9049496650695801,0.5310594439506531,0.6346971988677979,0.26316431164741516,2,144,val,7.140250000000001e-05
4.322670936584473,4.153768539428711,0.1689022034406662,0.6075922846794128,0.6127373576164246,0.5617694854736328,0.9736846685409546,0.5385925769805908,0.6017842292785645,0.2576078772544861,2,144,val,7.140250000000001e-05
4.16868782043457,4.000893592834473,0.1677943915128708,0.5868034958839417,0.6844434142112732,0.5500118136405945,0.88905930519104,0.48554596304893494,0.5762824416160583,0.22874736785888672,2,144,val,7.140250000000001e-05
4.187604904174805,4.059871673583984,0.12773311138153076,0.5207647085189819,0.8118422627449036,0.6775636672973633,0.9951377511024475,0.3697640001773834,0.5495799779891968,0.13521894812583923,2,144,val,7.140250000000001e-05
6.838211536407471,6.830225944519043,0.007985626347362995,1.073340654373169,1.134290337562561,1.1110725402832031,1.0197666883468628,1.085646390914917,1.074507236480713,0.3316015899181366,3,1,train,0.0004
6.65759801864624,6.650707721710205,0.006890071090310812,1.0318301916122437,0.9558581113815308,1.0436195135116577,1.0918627977371216,1.1305290460586548,1.0495703220367432,0.3474384546279907,3,1,train,0.0004
6.1685991287231445,6.162537097930908,0.006062243599444628,1.0045051574707031,1.0463752746582031,0.8745669722557068,0.9098568558692932,0.9262658953666687,1.0473103523254395,0.35365670919418335,3,1,train,0.0004
6.298088073730469,6.2914042472839355,0.006683943327516317,0.9791160821914673,0.9502491354942322,1.044205665588379,1.01315438747406,0.9927377104759216,0.9487594962120056,0.36318162083625793,3,1,train,0.0004
6.28267240524292,6.266269683837891,0.01640269160270691,1.0381830930709839,0.9229729771614075,1.0539854764938354,1.023414134979248,0.9556407332420349,0.916793942451477,0.3552795648574829,3,1,train,0.0004
6.0804219245910645,6.066503047943115,0.013918723911046982,0.9452885985374451,0.9669148921966553,1.0398874282836914,1.0688486099243164,0.8312810063362122,0.9112030267715454,0.30307894945144653,3,1,train,0.0004
6.083316802978516,6.047858715057373,0.03545800969004631,0.9208132028579712,0.9859602451324463,1.0300756692886353,1.0449055433273315,0.8392418026924133,0.884636402130127,0.3422253429889679,3,1,train,0.0004
5.740533351898193,5.706901550292969,0.033631905913352966,0.9090287685394287,0.925796627998352,0.9788758158683777,0.949813961982727,0.7583927512168884,0.8732868432998657,0.3117072284221649,3,1,train,0.0004
5.854907989501953,5.827493190765381,0.02741461992263794,0.9177467226982117,0.9832943677902222,0.9278873205184937,0.9696623682975769,0.7378169298171997,0.9205897450447083,0.3704954981803894,3,1,train,0.0004
5.737710475921631,5.711727619171143,0.025982804596424103,0.8614254593849182,1.038901925086975,0.8801297545433044,0.9919456839561462,0.7358136177062988,0.8599953651428223,0.3435155153274536,3,1,train,0.0004
5.902939319610596,5.877835273742676,0.025103982537984848,0.9198872447013855,1.0820353031158447,1.156876802444458,0.9076234102249146,0.593127965927124,0.8632657527923584,0.35501858592033386,3,1,train,0.0004
5.761920928955078,5.726370811462402,0.03555012866854668,0.8614563345909119,1.1143064498901367,0.9197438359260559,0.8898372054100037,0.774781346321106,0.8452027440071106,0.32104232907295227,3,1,val,0.0004
5.584559440612793,5.551793575286865,0.03276604786515236,0.8389815092086792,0.959184467792511,0.9521690607070923,0.9751967191696167,0.6596581935882568,0.8297280073165894,0.3368754982948303,3,1,val,0.0004
5.835986614227295,5.804439544677734,0.03154713287949562,0.8124286532402039,1.09060537815094,0.9774101972579956,1.0033355951309204,0.7260040044784546,0.8517950773239136,0.3428608477115631,3,1,val,0.0004
5.877713680267334,5.846741676330566,0.03097221814095974,0.875690221786499,0.9858524799346924,0.9324513077735901,1.1529531478881836,0.7458021640777588,0.8254901766777039,0.3285025954246521,3,1,val,0.0004
5.548076152801514,5.520779609680176,0.027296515181660652,0.8453807234764099,0.9019991159439087,0.911871075630188,1.0328274965286255,0.6597493290901184,0.8227456212043762,0.34620603919029236,3,1,val,0.0004
