total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
3.9144232273101807,3.9108057022094727,0.0036174121778458357,0.0,0.0,0.9009591937065125,1.061079978942871,0.9539297819137573,0.9948369264602661,0.8030683398246765,0.4408491253852844,0.8413860201835632,0.7001038193702698,3,16,train
3.966980457305908,3.9641709327697754,0.002809560624882579,0.0,0.0,0.9036139249801636,1.0708341598510742,0.8812078237533569,1.1085150241851807,0.7653182744979858,0.4944322109222412,0.4968845248222351,0.4067266583442688,3,16,train
3.925503969192505,3.923095703125,0.0024082153104245663,0.0,0.0,0.8861628174781799,1.0520249605178833,0.9689331650733948,1.015974760055542,0.3943699598312378,0.6153683066368103,0.4310806691646576,0.4135069251060486,3,16,train
4.153446674346924,4.149569511413574,0.003877151058986783,0.0,0.0,0.9206674098968506,1.2558954954147339,0.9519500732421875,1.0210565328598022,0.5739573836326599,0.6596627235412598,1.2709171772003174,0.48086872696876526,3,16,train
3.5016891956329346,3.499211549758911,0.0024775860365480185,0.0,0.0,0.7856243252754211,0.9874879717826843,0.7923384308815002,0.933760941028595,0.38233816623687744,0.4317222237586975,0.704924464225769,0.3887562155723572,3,16,val
3.9396960735321045,3.937343120574951,0.00235298671759665,0.0,0.0,0.8938184380531311,1.0733420848846436,0.9095082879066467,1.0606745481491089,0.3641366958618164,0.42458412051200867,0.5121209621429443,0.5109579563140869,3,17,train
3.9200634956359863,3.917365550994873,0.0026978272944688797,0.0,0.0,0.9114991426467896,1.0896594524383545,0.8967476487159729,1.0194592475891113,0.5569747686386108,0.46453580260276794,0.6048423647880554,0.4509739577770233,3,17,train
4.125994682312012,4.122553825378418,0.0034410234075039625,0.0,0.0,0.8825401067733765,1.1313045024871826,1.0078555345535278,1.1008540391921997,0.6997304558753967,0.8892670273780823,0.447307825088501,0.6132825613021851,3,17,train
4.050983905792236,4.047811508178711,0.003172285156324506,0.0,0.0,0.9109618067741394,1.1436734199523926,0.9230146408081055,1.0701618194580078,0.3785944879055023,0.8664010763168335,0.6762201189994812,0.5214438438415527,3,17,train
3.972898244857788,3.970459461212158,0.002438687952235341,0.0,0.0,0.8306318521499634,1.3026009798049927,0.8496144413948059,0.9876121282577515,0.35373562574386597,0.36582645773887634,0.8022558689117432,0.3559718430042267,3,17,train
3.8514866828918457,3.849048614501953,0.002438127528876066,0.0,0.0,0.8873690962791443,1.1310418844223022,0.8690923452377319,0.9615455269813538,0.36913546919822693,0.3829963803291321,0.5556284785270691,0.5695978403091431,3,17,train
3.887636184692383,3.884620189666748,0.003016015747562051,0.0,0.0,0.8831411600112915,1.0779335498809814,0.8930148482322693,1.0305308103561401,0.3917995095252991,0.5111011266708374,0.47703325748443604,0.9423982501029968,3,17,train
3.9849910736083984,3.9824671745300293,0.002523995004594326,0.0,0.0,0.8996478915214539,1.0632963180541992,0.8880907893180847,1.131432056427002,0.38634324073791504,0.7352175116539001,0.4984365701675415,0.3234788477420807,3,17,train
4.105871200561523,4.102532863616943,0.0033383213449269533,0.0,0.0,0.964564323425293,1.1061999797821045,0.9809496998786926,1.0508188009262085,0.7637718915939331,0.9639298319816589,0.4159744381904602,0.42683133482933044,3,17,train
3.6935641765594482,3.6916379928588867,0.0019261367851868272,0.0,0.0,0.834331214427948,1.0464750528335571,0.8786899447441101,0.9321416616439819,0.37357422709465027,0.37449705600738525,0.3533182144165039,0.38173583149909973,3,17,train
3.8269262313842773,3.824451446533203,0.00247486075386405,0.0,0.0,0.8939051032066345,1.029070258140564,0.9365171790122986,0.9649587869644165,0.6047925353050232,0.45876070857048035,0.37371504306793213,0.4683745503425598,3,17,train
3.8788845539093018,3.8744568824768066,0.004427645355463028,0.0,0.0,0.9128537774085999,0.9967211484909058,0.8890002965927124,1.0758813619613647,1.3670803308486938,0.6967614889144897,0.3431442379951477,1.0023009777069092,3,17,train
3.482686996459961,3.48016357421875,0.0025233407504856586,0.0,0.0,0.7781623005867004,0.9847790002822876,0.7856130003929138,0.931609034538269,0.38266313076019287,0.4298296272754669,0.7337377667427063,0.3967417776584625,3,17,val
4.108177185058594,4.105818271636963,0.002358753699809313,0.0,0.0,0.8945320248603821,1.1330456733703613,0.9256956577301025,1.1525450944900513,0.4270200729370117,0.6223820447921753,0.35351935029029846,0.413318932056427,3,18,train
3.840315103530884,3.8363089561462402,0.004006081726402044,0.0,0.0,0.8694191575050354,1.1297701597213745,0.840386152267456,0.9967334866523743,0.4332751929759979,1.7706191539764404,0.3879851996898651,0.4928031861782074,3,18,train
3.875213861465454,3.872400999069214,0.002812892198562622,0.0,0.0,0.8671155571937561,1.0810998678207397,0.9262058138847351,0.9979796409606934,0.8512597680091858,0.39173999428749084,0.5397161245346069,0.3832111358642578,3,18,train
3.8405871391296387,3.8373703956604004,0.0032168279867619276,0.0,0.0,0.8499278426170349,1.066706657409668,0.8982546925544739,1.0224812030792236,0.45527327060699463,0.4945286214351654,0.4074389636516571,1.1197166442871094,3,18,train
3.8868565559387207,3.8841705322265625,0.0026859876234084368,0.0,0.0,0.8819074034690857,1.0354957580566406,0.971031665802002,0.995735764503479,0.547214925289154,0.7180081009864807,0.37718164920806885,0.4258057475090027,3,18,train
4.026475429534912,4.02350378036499,0.002971579087898135,0.0,0.0,0.8830442428588867,1.1504806280136108,0.9155920743942261,1.0743865966796875,0.34876903891563416,0.9459463357925415,0.3925098776817322,0.6008905172348022,3,18,train
4.023510456085205,4.020037651062012,0.0034725971054285765,0.0,0.0,0.8963682651519775,1.1745359897613525,0.8671861886978149,1.0819470882415771,0.8481526374816895,0.32713767886161804,0.6784300804138184,0.8201794624328613,3,18,train
3.8608996868133545,3.857952117919922,0.002947543514892459,0.0,0.0,0.8832759857177734,1.0932426452636719,0.8819357752799988,0.9994975328445435,0.549910306930542,0.37112340331077576,0.7763950228691101,0.5721797347068787,3,18,train
3.8886992931365967,3.8841006755828857,0.004598731640726328,0.0,0.0,0.9500864148139954,1.0638208389282227,0.9019473195075989,0.9682462811470032,0.5196166038513184,0.387704998254776,0.4601254165172577,2.1735761165618896,3,18,train
3.835435390472412,3.832939624786377,0.0024958134163171053,0.0,0.0,0.8699887990951538,1.0744470357894897,0.8445659875869751,1.0439376831054688,0.5256476402282715,0.37115487456321716,0.6231474876403809,0.4018262028694153,3,18,train
3.784475326538086,3.7806949615478516,0.0037804797757416964,0.0,0.0,0.9040781855583191,0.9779824018478394,0.9166327714920044,0.9820019006729126,0.3764161765575409,1.238001823425293,0.4717119634151459,0.8248393535614014,3,18,train
3.8836474418640137,3.880185127258301,0.0034622810781002045,0.0,0.0,0.9055086970329285,1.075047254562378,0.9049105644226074,0.9947185516357422,0.38531720638275146,0.6111982464790344,0.8712608814239502,0.7981802225112915,3,18,train
3.4631359577178955,3.4604947566986084,0.0026412454899400473,0.0,0.0,0.7733197212219238,0.9800176024436951,0.7787364721298218,0.9284207224845886,0.3840145766735077,0.44595539569854736,0.7935124039649963,0.4102763235569,3,18,val
3.8016510009765625,3.7960946559906006,0.005556292366236448,0.0,0.0,0.8787227869033813,1.0831999778747559,0.8471974730491638,0.9869745373725891,0.3555524945259094,0.33625075221061707,3.197742223739624,0.38879966735839844,3,19,train
3.806544303894043,3.8033270835876465,0.003217274323105812,0.0,0.0,0.8266171216964722,1.1135823726654053,0.8386531472206116,1.0244743824005127,0.3975750803947449,0.8611429333686829,0.7114337682723999,0.5071495175361633,3,19,train
3.979067087173462,3.976508617401123,0.002558500273153186,0.0,0.0,0.8954597115516663,1.0749986171722412,0.8973644375801086,1.108685851097107,0.3882334232330322,0.5833237767219543,0.6696071624755859,0.3288807272911072,3,19,train
3.9149153232574463,3.911552906036377,0.003362393006682396,0.0,0.0,0.8501055240631104,1.0998657941818237,0.8712524175643921,1.0903292894363403,0.5550495386123657,0.5732417702674866,1.0368825197219849,0.42386871576309204,3,19,train
3.863537073135376,3.859731674194336,0.003805420594289899,0.0,0.0,0.8657902479171753,1.0720528364181519,0.9273008704185486,0.9945877194404602,0.7327987551689148,0.644462525844574,0.3824850022792816,1.170427680015564,3,19,train
3.771535873413086,3.7667670249938965,0.004768799990415573,0.0,0.0,0.8920654654502869,1.0326595306396484,0.852403461933136,0.9896385073661804,1.200109601020813,0.7642055749893188,1.2393814325332642,0.46827924251556396,3,19,train
3.989828109741211,3.9863572120666504,0.0034709032624959946,0.0,0.0,0.9103299975395203,0.9889476299285889,1.0357000827789307,1.0513794422149658,0.3741791546344757,1.1625357866287231,0.3317185640335083,0.8041619658470154,3,19,train
3.7895593643188477,3.785982608795166,0.0035766393411904573,0.0,0.0,0.8924506306648254,0.966820478439331,0.893501877784729,1.0332096815109253,1.0670469999313354,0.6283991932868958,0.6273655891418457,0.43120047450065613,3,19,train
3.914966106414795,3.9125335216522217,0.0024326087441295385,0.0,0.0,0.8981432914733887,1.0545480251312256,0.9271677732467651,1.0326745510101318,0.37082400918006897,0.37595096230506897,0.3358590304851532,0.7904747128486633,3,19,train
3.8162264823913574,3.8134007453918457,0.0028257500380277634,0.0,0.0,0.8596704006195068,1.1174010038375854,0.8952911496162415,0.9410380721092224,0.7374866008758545,0.36629170179367065,0.36287060379981995,0.7091785669326782,3,19,train
3.8086323738098145,3.8046631813049316,0.0039693075232207775,0.0,0.0,0.8921462893486023,1.0942447185516357,0.8879951238632202,0.9302767515182495,0.6367783546447754,0.9774181246757507,0.75364089012146,0.6885292530059814,3,19,train
4.019082546234131,4.016984939575195,0.002097570803016424,0.0,0.0,0.8738189339637756,1.22841477394104,0.8534123301506042,1.061339020729065,0.4124375283718109,0.36177006363868713,0.3315247595310211,0.5093972086906433,3,19,train
3.444108724594116,3.4414987564086914,0.0026100759860128164,0.0,0.0,0.7694647908210754,0.975842297077179,0.7697750926017761,0.9264165759086609,0.38385021686553955,0.4514305591583252,0.7617637515068054,0.4127140939235687,3,19,val
4.04081392288208,4.038234233856201,0.0025795071851462126,0.0,0.0,0.8891250491142273,1.191247582435608,0.867315411567688,1.0905462503433228,0.3431493043899536,0.587309718132019,0.7055151462554932,0.3502464294433594,3,20,train
3.8682687282562256,3.8641037940979004,0.004164997022598982,0.0,0.0,0.8541065454483032,1.1025640964508057,0.8960520625114441,1.0113810300827026,0.9146983623504639,0.39124444127082825,1.4716812372207642,0.42942336201667786,3,20,train
4.047699451446533,4.044480323791504,0.003219018457457423,0.0,0.0,0.8475028872489929,1.1998224258422852,0.8841227293014526,1.1130321025848389,0.5965567827224731,0.5723851919174194,0.8150307536125183,0.4946713149547577,3,20,train
3.7956292629241943,3.7929816246032715,0.0026475905906409025,0.0,0.0,0.9033043384552002,1.0336073637008667,0.9383724331855774,0.9176973700523376,0.47183358669281006,0.5564422607421875,0.654771089553833,0.35559791326522827,3,20,train
4.103354454040527,4.100268363952637,0.0030859303660690784,0.0,0.0,0.8989492654800415,1.2200227975845337,0.9171962738037109,1.0641002655029297,0.6447146534919739,0.5068966150283813,0.5456144213676453,0.6789404153823853,3,20,train
3.7330825328826904,3.7302374839782715,0.0028449350502341986,0.0,0.0,0.8505758047103882,1.0922088623046875,0.9112326502799988,0.8762201070785522,0.8021774888038635,0.588696300983429,0.3533133268356323,0.4464128017425537,3,20,train
3.7716846466064453,3.7684731483459473,0.0032114037312567234,0.0,0.0,0.8847332000732422,1.030527949333191,0.8541845679283142,0.9990274906158447,0.5254495739936829,0.6052990555763245,0.4165095388889313,0.9255226254463196,3,20,train
3.8466362953186035,3.8417110443115234,0.004925233777612448,0.0,0.0,0.874626100063324,1.0271295309066772,0.8538697361946106,1.0860857963562012,1.9429093599319458,0.832638144493103,0.4465627372264862,0.5703199505805969,3,20,train
3.6511776447296143,3.648921489715576,0.002256181789562106,0.0,0.0,0.8603224158287048,0.9757527112960815,0.8144842982292175,0.9983620047569275,0.40600794553756714,0.4472520351409912,0.44969698786735535,0.4343029260635376,3,20,train
3.7423903942108154,3.739128828048706,0.003261623904109001,0.0,0.0,0.8852476477622986,0.945343554019928,0.8296157121658325,1.0789220333099365,0.7592028975486755,0.5160787105560303,0.35296162962913513,0.883206844329834,3,20,train
3.8369181156158447,3.8335156440734863,0.0034024070482701063,0.0,0.0,0.8399410843849182,1.1375789642333984,0.8699278235435486,0.9860677123069763,0.42342230677604675,0.9238207340240479,0.9081920385360718,0.3644184172153473,3,20,train
3.6825156211853027,3.678680419921875,0.003835255978628993,0.0,0.0,0.8699718713760376,1.0104719400405884,0.8597599864006042,0.9384766221046448,0.47501954436302185,1.7245303392410278,0.3955248296260834,0.35807251930236816,3,20,train
3.43204665184021,3.4294302463531494,0.0026164494920521975,0.0,0.0,0.7662557363510132,0.9726627469062805,0.7641603946685791,0.9263513684272766,0.39171040058135986,0.46271148324012756,0.7367510795593262,0.4234932065010071,3,20,val
3.8446052074432373,3.84005069732666,0.00455451151356101,0.0,0.0,0.8567564487457275,1.0636931657791138,0.8981355428695679,1.0214656591415405,1.2825642824172974,0.45795315504074097,1.3197479248046875,0.44670870900154114,3,21,train
3.748793125152588,3.7461841106414795,0.0026089686434715986,0.0,0.0,0.857053279876709,1.0471488237380981,0.8645333051681519,0.9774486422538757,0.5266380310058594,0.3559521436691284,0.6438995599746704,0.482416033744812,3,21,train
3.7633216381073,3.75783634185791,0.005485243164002895,0.0,0.0,0.8507511615753174,1.0655900239944458,0.8603603839874268,0.9811348915100098,2.2464993000030518,0.3745659291744232,1.1513657569885254,0.4512060880661011,3,21,train
3.727992057800293,3.7247846126556396,0.0032075420022010803,0.0,0.0,0.8673085570335388,1.048732876777649,0.8086591362953186,1.0000841617584229,0.4448559880256653,0.9820003509521484,0.691062331199646,0.3518888056278229,3,21,train
3.8232405185699463,3.820131301879883,0.0031092835124582052,0.0,0.0,0.8790754675865173,1.0024986267089844,0.8548840284347534,1.0836730003356934,0.6202457547187805,0.44154277443885803,0.7504010200500488,0.5819588899612427,3,21,train
4.021278381347656,4.01781702041626,0.0034611367154866457,0.0,0.0,0.9456117749214172,1.1586675643920898,0.8821727633476257,1.0313647985458374,1.1079089641571045,0.347514808177948,0.6694460511207581,0.5402054786682129,3,21,train
3.7634263038635254,3.760073661804199,0.0033525971230119467,0.0,0.0,0.8574178218841553,1.0119613409042358,0.8847472071647644,1.0059473514556885,0.4143431782722473,0.5661529302597046,0.8985149264335632,0.7024884223937988,3,21,train
3.677271842956543,3.6732845306396484,0.0039872596971690655,0.0,0.0,0.8481755256652832,0.9843907952308655,0.8598455786705017,0.980872631072998,0.9749799966812134,0.39208757877349854,1.3261851072311401,0.3769373595714569,3,21,train
3.815580129623413,3.8111000061035156,0.004480214323848486,0.0,0.0,0.8767733573913574,0.9828668832778931,0.9430772662162781,1.0083826780319214,0.40601441264152527,0.44690781831741333,2.232273817062378,0.3645689785480499,3,21,train
3.9113292694091797,3.9050302505493164,0.0062990435399115086,0.0,0.0,0.8949524164199829,1.061332106590271,0.8743445873260498,1.0744012594223022,0.6888807415962219,3.2392730712890625,0.5023459792137146,0.4197641611099243,3,21,train
4.0853376388549805,4.081327438354492,0.00401001051068306,0.0,0.0,0.8702347874641418,1.2501765489578247,0.9134272933006287,1.047488808631897,0.5761227011680603,0.544314980506897,0.8781595826148987,1.0891109704971313,3,21,train
3.7927706241607666,3.790480136871338,0.0022903745993971825,0.0,0.0,0.8392494916915894,1.1767487525939941,0.8189966082572937,0.9554849863052368,0.4638924300670624,0.355029821395874,0.33635491132736206,0.6083112359046936,3,21,train
3.418952465057373,3.41616153717041,0.00279088388197124,0.0,0.0,0.7619757652282715,0.9692699313163757,0.7622350454330444,0.9226807951927185,0.39587584137916565,0.47256460785865784,0.8468219041824341,0.43371811509132385,3,21,val
3.7723398208618164,3.769573450088501,0.002766454592347145,0.0,0.0,0.8615080714225769,0.9765760898590088,0.9103904366493225,1.0210988521575928,0.9439321160316467,0.36304107308387756,0.36584576964378357,0.45735102891921997,3,22,train
3.6212332248687744,3.6186885833740234,0.002544742077589035,0.0,0.0,0.8334466814994812,0.9912183284759521,0.8171129822731018,0.9769105315208435,0.5912648439407349,0.4694618880748749,0.4154345989227295,0.4832901358604431,3,22,train
3.887709379196167,3.885291814804077,0.002417543437331915,0.0,0.0,0.8549786806106567,1.1001421213150024,0.8985378742218018,1.0316331386566162,0.42456793785095215,0.43767496943473816,0.516869306564331,0.48239612579345703,3,22,train
3.8196730613708496,3.8165512084960938,0.0031218379735946655,0.0,0.0,0.8793198466300964,1.0657132863998413,0.8715870976448059,0.9999311566352844,0.3835561275482178,0.33270055055618286,0.505132257938385,1.1824263334274292,3,22,train
3.9267280101776123,3.922665596008301,0.004062495660036802,0.0,0.0,0.8715143799781799,1.1402897834777832,0.9130731225013733,0.9977883100509644,1.2212741374969482,0.8211514353752136,0.41057655215263367,0.6751193404197693,3,22,train
3.7601332664489746,3.758082628250122,0.0020506479777395725,0.0,0.0,0.8391993641853333,1.1043976545333862,0.8432745337486267,0.9712108969688416,0.36645352840423584,0.44025105237960815,0.3652348816394806,0.4070594012737274,3,22,train
3.963717460632324,3.9602198600769043,0.0034976357128471136,0.0,0.0,0.876968264579773,1.0775939226150513,0.9068717360496521,1.0987857580184937,0.41287559270858765,0.5135763883590698,1.3651257753372192,0.4016016125679016,3,22,train
3.832672357559204,3.8293142318725586,0.0033580802846699953,0.0,0.0,0.8949342370033264,1.0888053178787231,0.8828746676445007,0.9626997709274292,0.4025408625602722,0.7107455730438232,1.0793293714523315,0.393105685710907,3,22,train
3.833153247833252,3.8287863731384277,0.004366972949355841,0.0,0.0,0.8703440427780151,1.0670963525772095,0.838591456413269,1.052754282951355,0.4399420917034149,0.45978420972824097,0.8757978081703186,1.5870447158813477,3,22,train
3.6864914894104004,3.6839346885681152,0.0025567093398422003,0.0,0.0,0.8425935506820679,1.0032610893249512,0.8623145818710327,0.9757654070854187,0.40941840410232544,0.5521926283836365,0.6595442295074463,0.34751075506210327,3,22,train
3.730358362197876,3.7272684574127197,0.003089847508817911,0.0,0.0,0.8680478930473328,1.061734914779663,0.8790913820266724,0.9183943271636963,0.7493046522140503,0.4683108627796173,0.7063474059104919,0.4552198052406311,3,22,train
3.8304026126861572,3.8265693187713623,0.0038333646953105927,0.0,0.0,0.8638593554496765,1.0366023778915405,0.8211571574211121,1.1049504280090332,0.40088021755218506,1.3832862377166748,0.3453484773635864,0.8221757411956787,3,22,train
3.406963348388672,3.4041311740875244,0.002832075348123908,0.0,0.0,0.7572903633117676,0.9663649797439575,0.7588411569595337,0.9216346740722656,0.39650386571884155,0.4820096492767334,0.8692507147789001,0.4329338073730469,3,22,val
3.7308006286621094,3.724630355834961,0.006170292850583792,0.0,0.0,0.8472332954406738,1.0838011503219604,0.8100701570510864,0.9835256934165955,0.3931652307510376,1.5620495080947876,0.9780762195587158,1.8178341388702393,3,23,train
3.8072397708892822,3.794696807861328,0.01254288014024496,0.0,0.0,0.8461917042732239,1.0741664171218872,0.8258883953094482,1.0484501123428345,3.6963634490966797,1.5822689533233643,4.012482166290283,0.36690258979797363,3,23,train
3.668236255645752,3.665184497833252,0.0030516854021698236,0.0,0.0,0.8306191563606262,0.9893621802330017,0.840584397315979,1.004618525505066,0.6927655935287476,0.7695958614349365,0.39720162749290466,0.49023449420928955,3,23,train
3.921550989151001,3.9169137477874756,0.004637233912944794,0.0,0.0,0.8445267677307129,1.0533775091171265,0.9137066602706909,1.1053028106689453,1.3897711038589478,1.2238333225250244,0.38770413398742676,0.5693613886833191,3,23,train
3.760887622833252,3.7588844299316406,0.0020030902232974768,0.0,0.0,0.8511818051338196,1.0758056640625,0.8400198221206665,0.9918771386146545,0.35549554228782654,0.3938908874988556,0.37619510293006897,0.4167979955673218,3,23,train
3.730581760406494,3.7273659706115723,0.00321567221544683,0.0,0.0,0.8872466683387756,0.9745779037475586,0.9022313356399536,0.9633103609085083,0.4883787930011749,0.4609575569629669,0.4200080931186676,1.1067230701446533,3,23,train
3.8765108585357666,3.8739771842956543,0.00253368285484612,0.0,0.0,0.8861497044563293,1.0596904754638672,0.9015873670578003,1.0265498161315918,0.3751268684864044,0.50003582239151,0.4797402322292328,0.5960327386856079,3,23,train
3.8674025535583496,3.864335536956787,0.003067003097385168,0.0,0.0,0.850866973400116,1.1389679908752441,0.8535180687904358,1.0209826231002808,0.39667069911956787,0.3897565007209778,0.9052327871322632,0.6699323058128357,3,23,train
3.7584893703460693,3.7550504207611084,0.0034390673972666264,0.0,0.0,0.8708016872406006,1.0570460557937622,0.8804887533187866,0.946713924407959,1.0639305114746094,0.6037048101425171,0.4459770917892456,0.5344692468643188,3,23,train
3.6874380111694336,3.685359239578247,0.0020786747336387634,0.0,0.0,0.8745981454849243,1.0168883800506592,0.8459144830703735,0.9479581713676453,0.34848013520240784,0.407179057598114,0.407903790473938,0.43701645731925964,3,23,train
3.5663676261901855,3.5636980533599854,0.0026695304550230503,0.0,0.0,0.8276300430297852,0.9857428669929504,0.8212014436721802,0.92912358045578,0.33135056495666504,0.5625906586647034,0.6403229236602783,0.5212743878364563,3,23,train
4.0179924964904785,4.013995170593262,0.003997290041297674,0.0,0.0,0.8544198274612427,1.1699814796447754,0.8753323554992676,1.114261507987976,0.4108617901802063,1.4436644315719604,0.38313964009284973,0.840247631072998,3,23,train
3.4013748168945312,3.3983538150787354,0.0030209326650947332,0.0,0.0,0.7572367787361145,0.9631969928741455,0.7577270865440369,0.9201929569244385,0.39847418665885925,0.48931655287742615,0.9944251179695129,0.4439021348953247,3,23,val
3.7796690464019775,3.7766714096069336,0.002997542731463909,0.0,0.0,0.8484582304954529,1.1415507793426514,0.8586589097976685,0.9280032515525818,0.4328877627849579,0.5582993626594543,0.7944239974021912,0.5224966406822205,3,24,train
3.803281784057617,3.7988972663879395,0.004384418949484825,0.0,0.0,0.8557969927787781,1.0811495780944824,0.8396148681640625,1.0223356485366821,1.4819283485412598,0.6578386425971985,0.384163498878479,0.8520719408988953,3,24,train
3.7616524696350098,3.756969928741455,0.004682449158281088,0.0,0.0,0.8997086882591248,0.9816253185272217,0.8728554248809814,1.002780556678772,0.4058571755886078,0.3873319625854492,2.1945981979370117,0.6176984906196594,3,24,train
3.5564630031585693,3.5531582832336426,0.0033047725446522236,0.0,0.0,0.8148801922798157,0.9601325392723083,0.8259208798408508,0.952224612236023,1.0911061763763428,0.3887120187282562,0.6837849617004395,0.38107165694236755,3,24,train
3.910855770111084,3.9086172580718994,0.0022384943440556526,0.0,0.0,0.8512986898422241,1.2375314235687256,0.8204397559165955,0.9993473887443542,0.3762168884277344,0.3910149335861206,0.44838377833366394,0.5080249905586243,3,24,train
3.8379883766174316,3.8340883255004883,0.0039000604301691055,0.0,0.0,0.8534554243087769,1.0287315845489502,0.8412874937057495,1.1106137037277222,0.631525456905365,0.3914426565170288,0.939894437789917,1.0401839017868042,3,24,train
3.726860523223877,3.724119186401367,0.0027413226198405027,0.0,0.0,0.8512558937072754,0.9792556166648865,0.8551257252693176,1.0384818315505981,0.9140937924385071,0.4145200252532959,0.4341217875480652,0.34808266162872314,3,24,train
3.6056220531463623,3.6028523445129395,0.002769653918221593,0.0,0.0,0.848081111907959,1.0065336227416992,0.7824545502662659,0.9657829999923706,0.5675247311592102,0.7367684245109558,0.45958441495895386,0.36875587701797485,3,24,train
3.8899810314178467,3.88754940032959,0.002431730506941676,0.0,0.0,0.841831386089325,1.1687684059143066,0.8386927843093872,1.0382566452026367,0.3538731038570404,0.6303373575210571,0.5396099090576172,0.34861207008361816,3,24,train
3.567357301712036,3.5647194385528564,0.0026379020418971777,0.0,0.0,0.8422273397445679,0.9291481375694275,0.8063660860061646,0.9869778156280518,0.540915846824646,0.6206115484237671,0.4808751344680786,0.3887820541858673,3,24,train
3.7783749103546143,3.7745437622070312,0.0038310722447931767,0.0,0.0,0.8653454184532166,1.0218182802200317,0.8857378959655762,1.0016422271728516,0.4827413260936737,0.5011507272720337,0.42650580406188965,1.5395277738571167,3,24,train
3.786410331726074,3.7836320400238037,0.0027783445548266172,0.0,0.0,0.8278543949127197,1.1254045963287354,0.8791114687919617,0.951261579990387,0.465943843126297,0.6525657773017883,0.6080117225646973,0.4128038287162781,3,24,train
3.393709421157837,3.3905556201934814,0.0031538500916212797,0.0,0.0,0.7552125453948975,0.959200382232666,0.7563825845718384,0.91975998878479,0.4016382098197937,0.4890781044960022,1.0685429573059082,0.4692053198814392,3,24,val
3.897972583770752,3.895596981048584,0.002375558717176318,0.0,0.0,0.8321475982666016,1.1341289281845093,0.9263463020324707,1.0029741525650024,0.5117505788803101,0.3780358135700226,0.45842963457107544,0.4809642434120178,3,25,train
3.662423849105835,3.6596710681915283,0.002752784639596939,0.0,0.0,0.8173672556877136,1.0022960901260376,0.8413743376731873,0.9986333847045898,0.7766161561012268,0.35513049364089966,0.6360498666763306,0.3518476188182831,3,25,train
3.6854870319366455,3.6824400424957275,0.0030469936318695545,0.0,0.0,0.8286902904510498,1.0390454530715942,0.8131435513496399,1.0015606880187988,0.4834884703159332,0.5645759105682373,0.4155735373497009,0.8825471997261047,3,25,train
3.4844257831573486,3.4809274673461914,0.003498269710689783,0.0,0.0,0.8389946222305298,0.8879435062408447,0.801704466342926,0.9522847533226013,0.34027236700057983,1.2634270191192627,0.5678947567939758,0.5220735669136047,3,25,train
3.654273748397827,3.651167392730713,0.0031063510105013847,0.0,0.0,0.8585635423660278,1.0594463348388672,0.805508017539978,0.9276493787765503,0.47734031081199646,0.8871551752090454,0.6464663147926331,0.3809284269809723,3,25,train
3.940595865249634,3.9358294010162354,0.0047663613222539425,0.0,0.0,0.8644337058067322,1.107106328010559,0.9250369668006897,1.039252519607544,0.5071700811386108,0.5259401202201843,0.7525005340576172,1.884487509727478,3,25,train
3.7656381130218506,3.761603355407715,0.004034734796732664,0.0,0.0,0.8431094884872437,1.0536402463912964,0.8481107950210571,1.0167425870895386,1.6821908950805664,0.5058931112289429,0.4685208797454834,0.4501408338546753,3,25,train
3.860779047012329,3.857259750366211,0.003519314108416438,0.0,0.0,0.868323028087616,1.1501332521438599,0.8470388054847717,0.9917649030685425,0.6798858642578125,1.2164431810379028,0.4476012885570526,0.36594158411026,3,25,train
3.7018325328826904,3.69638729095459,0.00544529827311635,0.0,0.0,0.8202608227729797,1.034286379814148,0.8281744122505188,1.013665795326233,0.4371558725833893,1.385764479637146,1.7514605522155762,0.6184986233711243,3,25,train
3.6194846630096436,3.616550922393799,0.0029338158201426268,0.0,0.0,0.8520448803901672,1.0181920528411865,0.8050702810287476,0.9412437677383423,0.6786456108093262,0.6519612669944763,0.5020293593406677,0.4264017939567566,3,25,train
3.8278160095214844,3.82529616355896,0.0025198012590408325,0.0,0.0,0.864433228969574,1.0224751234054565,0.8766436576843262,1.061744213104248,0.40539681911468506,0.6304677724838257,0.5418596267700195,0.362522691488266,3,25,train
3.6907782554626465,3.6867737770080566,0.004004441201686859,0.0,0.0,0.8312540054321289,1.0080771446228027,0.813495934009552,1.0339468717575073,1.0286082029342651,0.3861648142337799,1.0370746850967407,0.6315721869468689,3,25,train
3.383815288543701,3.3806393146514893,0.003176084952428937,0.0,0.0,0.7513788938522339,0.9555866122245789,0.7544766068458557,0.9191972613334656,0.405436247587204,0.49782606959342957,1.0638149976730347,0.47850826382637024,3,25,val
5.1384782791137695,5.136420249938965,0.0020577944815158844,0.0,0.0,1.2487266063690186,1.359927773475647,1.2776134014129639,1.2501521110534668,0.42560943961143494,0.42591261863708496,0.36962130665779114,0.36335834860801697,4,1,train
5.3604841232299805,5.358494758605957,0.0019894244614988565,0.0,0.0,1.3030885457992554,1.4496287107467651,1.2619454860687256,1.3438321352005005,0.38359326124191284,0.3693714141845703,0.40695488452911377,0.3719373047351837,4,1,train
