total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
2.8938798904418945,2.767547130584717,0.12633274495601654,0.35685980319976807,0.5168985724449158,0.40241745114326477,0.5389025211334229,0.42157605290412903,0.530892550945282,1,39,train,0.0004
3.0413753986358643,2.9029862880706787,0.13838914036750793,0.3740909993648529,0.5232881307601929,0.4249076843261719,0.5783503651618958,0.461899995803833,0.5404490828514099,1,39,train,0.0004
3.0223093032836914,2.8930280208587646,0.1292811930179596,0.3711310029029846,0.5566328167915344,0.4188585579395294,0.5490759611129761,0.4704132378101349,0.5269164443016052,1,39,train,0.0004
3.030271530151367,2.916818857192993,0.11345275491476059,0.3813067674636841,0.5112477540969849,0.41319969296455383,0.5767788290977478,0.48997607827186584,0.544309675693512,1,39,train,0.0004
3.051074743270874,2.920321464538574,0.13075333833694458,0.3820112347602844,0.5645549297332764,0.43667593598365784,0.5355866551399231,0.452357679605484,0.5491348505020142,1,39,train,0.0004
4.156124591827393,4.046450614929199,0.10967415571212769,0.6116774082183838,0.7593562006950378,0.6596240401268005,0.8416963815689087,0.543334424495697,0.6307620406150818,1,39,val,0.0004
3.9459269046783447,3.832700252532959,0.11322657763957977,0.5956411957740784,0.6783860921859741,0.6196258068084717,0.7750715613365173,0.53689044713974,0.6270849704742432,1,39,val,0.0004
4.032227516174316,3.9242687225341797,0.10795871168375015,0.5898784399032593,0.7254934310913086,0.657986044883728,0.7797144651412964,0.5499041080474854,0.6212922930717468,1,39,val,0.0004
4.113529205322266,4.003427982330322,0.1101013571023941,0.6107901930809021,0.7518733143806458,0.6625322103500366,0.8282440304756165,0.5491477251052856,0.6008407473564148,1,39,val,0.0004
3.9080612659454346,3.802478790283203,0.10558255761861801,0.5806175470352173,0.7293614149093628,0.5908873677253723,0.7836616039276123,0.5276944041252136,0.5902564525604248,1,39,val,0.0004
2.958117961883545,2.826521396636963,0.131596639752388,0.3591356575489044,0.5164671540260315,0.41514134407043457,0.5277119874954224,0.47042304277420044,0.537642240524292,1,40,train,0.0004
2.9068634510040283,2.7544987201690674,0.15236468613147736,0.34938985109329224,0.546441376209259,0.4047701358795166,0.5303518772125244,0.40328875184059143,0.5202566981315613,1,40,train,0.0004
2.8902711868286133,2.752185821533203,0.13808539509773254,0.35451269149780273,0.5352784991264343,0.3897934556007385,0.5360901355743408,0.42597419023513794,0.5105369091033936,1,40,train,0.0004
2.8827426433563232,2.7671573162078857,0.11558530479669571,0.3436468541622162,0.5118629336357117,0.4246419370174408,0.5569508671760559,0.4259427785873413,0.5041120052337646,1,40,train,0.0004
2.982424259185791,2.8499724864959717,0.13245172798633575,0.35387521982192993,0.5690200924873352,0.40339022874832153,0.5445165634155273,0.4522092044353485,0.5269611477851868,1,40,train,0.0004
2.9858107566833496,2.8596885204315186,0.12612216174602509,0.3828013837337494,0.5452083945274353,0.4047660529613495,0.5695822834968567,0.4269065856933594,0.5304238796234131,1,40,train,0.0004
2.9568731784820557,2.840606927871704,0.11626619100570679,0.3725851774215698,0.49186331033706665,0.40314212441444397,0.5763233304023743,0.47384554147720337,0.5228473544120789,1,40,train,0.0004
2.984221935272217,2.8633341789245605,0.12088768184185028,0.3770018517971039,0.516758918762207,0.4248456656932831,0.553324282169342,0.45319467782974243,0.5382086038589478,1,40,train,0.0004
2.994171619415283,2.8634233474731445,0.13074831664562225,0.3626726567745209,0.5401076078414917,0.4039788842201233,0.5479110479354858,0.4558514952659607,0.5529018640518188,1,40,train,0.0004
2.924964427947998,2.7994420528411865,0.1255224198102951,0.3650785982608795,0.5355216264724731,0.3947798013687134,0.5255586504936218,0.4260225296020508,0.552480936050415,1,40,train,0.0004
4.161283493041992,4.052510738372803,0.10877254605293274,0.6107940673828125,0.7547352910041809,0.6600073575973511,0.8440923690795898,0.5454581379890442,0.6374239325523376,1,40,val,0.0004
3.938523054122925,3.827361583709717,0.11116147041320801,0.5959129929542542,0.6736360192298889,0.6169186234474182,0.7724672555923462,0.5383297204971313,0.6300969123840332,1,40,val,0.0004
4.026355743408203,3.918940544128418,0.10741540044546127,0.5912901759147644,0.7171815633773804,0.659731388092041,0.7833924889564514,0.5437243580818176,0.6236207485198975,1,40,val,0.0004
4.099056720733643,3.98769211769104,0.1113646924495697,0.6086418628692627,0.7451778054237366,0.657146692276001,0.8259917497634888,0.5465548038482666,0.6041794419288635,1,40,val,0.0004
3.9060254096984863,3.8028039932250977,0.10322142392396927,0.580666184425354,0.7333750128746033,0.5808742642402649,0.7843350172042847,0.5312049388885498,0.5923487544059753,1,40,val,0.0004
2.963721513748169,2.8395228385925293,0.12419862300157547,0.3619459569454193,0.5486752986907959,0.41793009638786316,0.5213664770126343,0.4383039176464081,0.5513009428977966,1,41,train,0.0004
2.881103515625,2.737617015838623,0.14348649978637695,0.3405487835407257,0.5197544097900391,0.3867902457714081,0.551493763923645,0.427703320980072,0.5113266110420227,1,41,train,0.0004
2.890061140060425,2.755910634994507,0.13415059447288513,0.3520975708961487,0.512596845626831,0.3989056348800659,0.524994432926178,0.4387233257293701,0.5285927653312683,1,41,train,0.0004
2.9863321781158447,2.860112428665161,0.12621979415416718,0.36263373494148254,0.5899950861930847,0.4033251106739044,0.5430550575256348,0.4222099483013153,0.5388934016227722,1,41,train,0.0004
2.9998555183410645,2.860772132873535,0.13908343017101288,0.368675172328949,0.554940402507782,0.41037237644195557,0.552768349647522,0.4584086239337921,0.5156072378158569,1,41,train,0.0004
2.871901035308838,2.7339608669281006,0.1379401534795761,0.3426970839500427,0.5303837060928345,0.3944966197013855,0.5152755975723267,0.4352993071079254,0.5158085823059082,1,41,train,0.0004
2.8656389713287354,2.7333526611328125,0.13228632509708405,0.3570021092891693,0.4755987823009491,0.42320486903190613,0.5559207201004028,0.41593533754348755,0.5056906938552856,1,41,train,0.0004
2.9697866439819336,2.8550286293029785,0.11475808173418045,0.3668912947177887,0.49137768149375916,0.4184974730014801,0.56146240234375,0.47143253684043884,0.5453671216964722,1,41,train,0.0004
3.026832103729248,2.9064502716064453,0.12038187682628632,0.38521721959114075,0.5279364585876465,0.40938207507133484,0.5654090642929077,0.4804385304450989,0.5380669236183167,1,41,train,0.0004
2.986375570297241,2.8575167655944824,0.12885871529579163,0.37242391705513,0.5303286910057068,0.4102468490600586,0.558156430721283,0.44751065969467163,0.5388501286506653,1,41,train,0.0004
4.160635471343994,4.0567240715026855,0.1039116159081459,0.6131161451339722,0.760212242603302,0.6617844700813293,0.8442777991294861,0.5419432520866394,0.6353898644447327,1,41,val,0.0004
3.936819076538086,3.8276216983795166,0.10919731110334396,0.5931397676467896,0.6753184795379639,0.6189974546432495,0.7719544768333435,0.5383368730545044,0.6298744678497314,1,41,val,0.0004
4.023725509643555,3.9210381507873535,0.10268726199865341,0.5913581252098083,0.7214839458465576,0.6587820649147034,0.7799928784370422,0.544521689414978,0.6248993277549744,1,41,val,0.0004
4.097602367401123,3.990478515625,0.1071239486336708,0.6087198853492737,0.7478398680686951,0.6550353169441223,0.8281888365745544,0.5439227223396301,0.6067718863487244,1,41,val,0.0004
3.9063804149627686,3.807525396347046,0.09885499626398087,0.5809711813926697,0.7366860508918762,0.5825868844985962,0.7844841480255127,0.5286238789558411,0.5941733717918396,1,41,val,0.0004
2.8658266067504883,2.748518943786621,0.11730770021677017,0.343744158744812,0.5392890572547913,0.4006204605102539,0.5231615304946899,0.42033466696739197,0.5213689804077148,1,42,train,0.0004
2.8847384452819824,2.760890483856201,0.12384788691997528,0.3550681471824646,0.5108265280723572,0.42184531688690186,0.5451124310493469,0.4232425391674042,0.504795491695404,1,42,train,0.0004
2.925697088241577,2.797351121902466,0.12834596633911133,0.3487643599510193,0.5572164058685303,0.3927345871925354,0.5314686298370361,0.4280204176902771,0.5391466617584229,1,42,train,0.0004
2.870046615600586,2.741525888442993,0.12852074205875397,0.3531440794467926,0.5104793310165405,0.38447344303131104,0.5185011625289917,0.44376957416534424,0.5311582088470459,1,42,train,0.0004
2.9177119731903076,2.7851109504699707,0.13260109722614288,0.3565846383571625,0.5414926409721375,0.3962422311306,0.5332390666007996,0.4525578022003174,0.5049946308135986,1,42,train,0.0004
2.982621908187866,2.838275909423828,0.14434599876403809,0.3513256311416626,0.5269925594329834,0.4086263179779053,0.56826251745224,0.44578972458839417,0.5372790098190308,1,42,train,0.0004
2.9400746822357178,2.825098991394043,0.11497578769922256,0.3738604187965393,0.5170717835426331,0.4175037145614624,0.5629292130470276,0.44119590520858765,0.5125380754470825,1,42,train,0.0004
2.9734978675842285,2.8450241088867188,0.1284736543893814,0.3748905658721924,0.52840656042099,0.38342660665512085,0.5481541156768799,0.4510079324245453,0.5591382384300232,1,42,train,0.0004
2.9426767826080322,2.804049015045166,0.1386278122663498,0.3719303011894226,0.512295663356781,0.3887633979320526,0.5603880882263184,0.444772332906723,0.5258992314338684,1,42,train,0.0004
3.007037878036499,2.8667662143707275,0.14027158915996552,0.38050875067710876,0.5363203287124634,0.40628108382225037,0.5508313775062561,0.4687155485153198,0.5241091251373291,1,42,train,0.0004
4.1387810707092285,4.033007621765137,0.10577362030744553,0.6124126315116882,0.7496572136878967,0.6584242582321167,0.8399675488471985,0.5418407320976257,0.6307054162025452,1,42,val,0.0004
3.932767629623413,3.822755813598633,0.11001186817884445,0.5946751832962036,0.6724841594696045,0.616532027721405,0.770013689994812,0.5399379730224609,0.6291127800941467,1,42,val,0.0004
4.02412223815918,3.9184813499450684,0.10564104467630386,0.5935036540031433,0.708715558052063,0.661806583404541,0.7820994853973389,0.548054575920105,0.6243014931678772,1,42,val,0.0004
4.09450101852417,3.9846813678741455,0.10981973260641098,0.6098265051841736,0.7425395250320435,0.6568924188613892,0.8275386691093445,0.5461738109588623,0.6017106175422668,1,42,val,0.0004
3.893242359161377,3.790041446685791,0.10320088267326355,0.5801177620887756,0.7234812378883362,0.5825288891792297,0.7827687859535217,0.528192937374115,0.592951774597168,1,42,val,0.0004
2.8376853466033936,2.7082860469818115,0.1293993592262268,0.34874436259269714,0.5138013958930969,0.39794278144836426,0.5002126097679138,0.4382650852203369,0.5093197822570801,1,43,train,0.0004
2.905688524246216,2.75885009765625,0.14683838188648224,0.34689751267433167,0.5374018549919128,0.4052627384662628,0.5114494562149048,0.43739455938339233,0.5204439163208008,1,43,train,0.0004
2.869340419769287,2.7453794479370117,0.12396090477705002,0.35674789547920227,0.5006375312805176,0.3869500160217285,0.5560846924781799,0.44420886039733887,0.5007504820823669,1,43,train,0.0004
2.8490045070648193,2.7226486206054688,0.12635599076747894,0.36394789814949036,0.508095383644104,0.3957320749759674,0.5252621173858643,0.41891172528266907,0.5106995701789856,1,43,train,0.0004
2.9166886806488037,2.77422833442688,0.14246033132076263,0.3492371439933777,0.529963493347168,0.4150637090206146,0.5405347943305969,0.4248715937137604,0.5145575404167175,1,43,train,0.0004
2.893834114074707,2.7549924850463867,0.13884152472019196,0.34811288118362427,0.5174850225448608,0.39191946387290955,0.5494248867034912,0.4231105446815491,0.524939775466919,1,43,train,0.0004
2.9262988567352295,2.8034796714782715,0.12281916290521622,0.35453152656555176,0.5029098987579346,0.3848847448825836,0.5603852868080139,0.4499150514602661,0.5508531928062439,1,43,train,0.0004
3.0357539653778076,2.91062593460083,0.12512804567813873,0.3582528829574585,0.5443055033683777,0.4051850736141205,0.5651991367340088,0.4747360944747925,0.562947154045105,1,43,train,0.0004
2.904545545578003,2.7825043201446533,0.122041255235672,0.3557213246822357,0.5245097875595093,0.39751526713371277,0.5338099598884583,0.4508104622364044,0.5201375484466553,1,43,train,0.0004
3.0273563861846924,2.8973841667175293,0.12997232377529144,0.3851831555366516,0.5381646156311035,0.4076140224933624,0.5730490684509277,0.4570711553096771,0.5363020300865173,1,43,train,0.0004
4.134266376495361,4.023875713348389,0.11039087921380997,0.6094520688056946,0.7494698166847229,0.6541117429733276,0.8430468440055847,0.5371026396751404,0.6306923031806946,1,43,val,0.0004
3.921590805053711,3.8058981895446777,0.11569273471832275,0.5953441858291626,0.6639367938041687,0.6121932864189148,0.7717688679695129,0.5365043878555298,0.6261506676673889,1,43,val,0.0004
4.0141191482543945,3.9059417247772217,0.1081772968173027,0.5913109183311462,0.7134401798248291,0.65507572889328,0.7818185687065125,0.5406435132026672,0.6236526370048523,1,43,val,0.0004
4.079516410827637,3.965773582458496,0.11374299973249435,0.6092107892036438,0.7361603379249573,0.6514373421669006,0.8262594938278198,0.5444904565811157,0.5982150435447693,1,43,val,0.0004
3.886796236038208,3.7809090614318848,0.105887271463871,0.5811588168144226,0.7262246012687683,0.5738764405250549,0.7826053500175476,0.5276534557342529,0.5893902778625488,1,43,val,0.0004
2.863682270050049,2.72780442237854,0.13587792217731476,0.35089772939682007,0.5139390826225281,0.39941102266311646,0.5238537192344666,0.4360112249851227,0.5036914348602295,1,44,train,0.0004
2.8708701133728027,2.745150566101074,0.12571963667869568,0.34371426701545715,0.5454256534576416,0.4023003876209259,0.5193705558776855,0.412730872631073,0.5216087698936462,1,44,train,0.0004
2.8175125122070312,2.6870179176330566,0.13049468398094177,0.353481650352478,0.46393710374832153,0.38957175612449646,0.5350568294525146,0.43083736300468445,0.5141331553459167,1,44,train,0.0004
2.8696417808532715,2.7357659339904785,0.13387593626976013,0.3370559811592102,0.5143721103668213,0.3903687596321106,0.5396415591239929,0.4407990872859955,0.5135287046432495,1,44,train,0.0004
2.92844295501709,2.8023693561553955,0.1260737031698227,0.37320393323898315,0.5205457806587219,0.4052544832229614,0.5611655116081238,0.43004360795021057,0.512156069278717,1,44,train,0.0004
2.9163050651550293,2.7878963947296143,0.12840870022773743,0.3637132942676544,0.5292246341705322,0.38058578968048096,0.5288950800895691,0.44669029116630554,0.538787305355072,1,44,train,0.0004
2.9258902072906494,2.8005216121673584,0.12536859512329102,0.3600691258907318,0.5146189332008362,0.4089251756668091,0.5322345495223999,0.46838927268981934,0.5162846446037292,1,44,train,0.0004
2.977950096130371,2.8381893634796143,0.1397608071565628,0.36279296875,0.5483692288398743,0.4126439392566681,0.5444524884223938,0.44201627373695374,0.5279142260551453,1,44,train,0.0004
2.922333240509033,2.7880945205688477,0.13423869013786316,0.3566203713417053,0.5040310621261597,0.3831612467765808,0.5328941941261292,0.45815330743789673,0.5532342195510864,1,44,train,0.0004
2.947826862335205,2.823000431060791,0.12482649087905884,0.3725406229496002,0.47415339946746826,0.4005242884159088,0.5616014003753662,0.455503910779953,0.5586770176887512,1,44,train,0.0004
4.147498607635498,4.040541172027588,0.10695739835500717,0.6109156012535095,0.7506226301193237,0.6574590802192688,0.8423929214477539,0.544376015663147,0.6347751617431641,1,44,val,0.0004
3.935422897338867,3.8244121074676514,0.11101070046424866,0.5943678617477417,0.6718640923500061,0.6153013110160828,0.7720037698745728,0.5419649481773376,0.6289097666740417,1,44,val,0.0004
4.031611919403076,3.9242441654205322,0.1073676347732544,0.5913488268852234,0.7220799922943115,0.6610081791877747,0.78133624792099,0.5491012930870056,0.6193694472312927,1,44,val,0.0004
4.093944549560547,3.982269048690796,0.11167535930871964,0.6112765669822693,0.7357679605484009,0.6559317708015442,0.8286187648773193,0.5519578456878662,0.5987162590026855,1,44,val,0.0004
3.8987321853637695,3.794956922531128,0.10377523303031921,0.5809330940246582,0.7270876169204712,0.5801250338554382,0.7846183180809021,0.5320022702217102,0.590190589427948,1,44,val,0.0004
2.812053680419922,2.6787824630737305,0.13327133655548096,0.3428846597671509,0.46242183446884155,0.38762664794921875,0.5484864115715027,0.40987661480903625,0.5274863243103027,1,45,train,0.0004
2.89219331741333,2.76047420501709,0.13171906769275665,0.360454261302948,0.49185317754745483,0.40443161129951477,0.5254110097885132,0.47129693627357483,0.507027268409729,1,45,train,0.0004
2.8655011653900146,2.729442834854126,0.13605837523937225,0.3526018559932709,0.5149200558662415,0.406070739030838,0.5310022830963135,0.40561211109161377,0.5192359089851379,1,45,train,0.0004
2.858645439147949,2.7267403602600098,0.13190507888793945,0.35010260343551636,0.49869540333747864,0.38913804292678833,0.5489291548728943,0.4330451786518097,0.5068300366401672,1,45,train,0.0004
2.8287436962127686,2.697482109069824,0.13126157224178314,0.345588743686676,0.5098388195037842,0.40756672620773315,0.5176907181739807,0.4103771150112152,0.5064201951026917,1,45,train,0.0004
2.8254241943359375,2.697021484375,0.1284027397632599,0.34251001477241516,0.5150254964828491,0.37742820382118225,0.506047785282135,0.43126675486564636,0.5247431993484497,1,45,train,0.0004
2.879558563232422,2.7502224445343018,0.1293361783027649,0.365294873714447,0.48889729380607605,0.3941445052623749,0.5307624340057373,0.46032294631004333,0.510800302028656,1,45,train,0.0004
2.9487709999084473,2.8225979804992676,0.12617312371730804,0.36414021253585815,0.5136094689369202,0.39921581745147705,0.5479578375816345,0.45028018951416016,0.5473945140838623,1,45,train,0.0004
3.0550310611724854,2.922950506210327,0.13208062946796417,0.35608235001564026,0.5790877938270569,0.3931611478328705,0.5552487373352051,0.47512581944465637,0.5642445087432861,1,45,train,0.0004
2.9334638118743896,2.8031511306762695,0.1303126960992813,0.3504716753959656,0.5165236592292786,0.40182605385780334,0.5389318466186523,0.4551284909248352,0.5402693748474121,1,45,train,0.0004
4.1422553062438965,4.029293060302734,0.1129622608423233,0.6099157929420471,0.751666247844696,0.6563575863838196,0.841553807258606,0.5402029156684875,0.6295970678329468,1,45,val,0.0004
3.926544666290283,3.8107569217681885,0.11578778922557831,0.5933566093444824,0.6706854701042175,0.609246015548706,0.7745658755302429,0.5366483330726624,0.6262546181678772,1,45,val,0.0004
4.005812168121338,3.9004580974578857,0.10535383969545364,0.591386079788208,0.7114614248275757,0.6502048373222351,0.7784502506256104,0.5420339107513428,0.6269215941429138,1,45,val,0.0004
4.074571132659912,3.9620163440704346,0.11255490034818649,0.609551191329956,0.7324842214584351,0.6503170132637024,0.8242655992507935,0.5471825003623962,0.5982157588005066,1,45,val,0.0004
3.886739730834961,3.7808761596679688,0.10586347430944443,0.5785085558891296,0.7306903600692749,0.574788510799408,0.7821053862571716,0.5253962874412537,0.5893869996070862,1,45,val,0.0004
2.8002021312713623,2.659834384918213,0.1403677761554718,0.3451929986476898,0.49004313349723816,0.39100325107574463,0.5072805285453796,0.4029633104801178,0.5233509540557861,1,46,train,0.0004
2.875782012939453,2.724099636077881,0.15168237686157227,0.34005194902420044,0.5237028002738953,0.37902510166168213,0.5224835276603699,0.44073691964149475,0.5180993676185608,1,46,train,0.0004
2.7995362281799316,2.67685604095459,0.12268020957708359,0.34264928102493286,0.510184109210968,0.3932153880596161,0.5313472151756287,0.39924922585487366,0.5002106428146362,1,46,train,0.0004
2.9051175117492676,2.7690482139587402,0.13606928288936615,0.3498651087284088,0.5120553970336914,0.4089268445968628,0.5434309840202332,0.43245425820350647,0.5223155617713928,1,46,train,0.0004
2.88104510307312,2.750251054763794,0.13079404830932617,0.355592280626297,0.5194640755653381,0.3888396918773651,0.5507339239120483,0.42323729395866394,0.5123836994171143,1,46,train,0.0004
2.8788399696350098,2.7500100135803223,0.1288299858570099,0.36004093289375305,0.5027436017990112,0.39309966564178467,0.5233891010284424,0.46157312393188477,0.5091635584831238,1,46,train,0.0004
2.9147136211395264,2.782402992248535,0.13231056928634644,0.35394129157066345,0.5009615421295166,0.3920800983905792,0.5275745391845703,0.47765353322029114,0.5301918387413025,1,46,train,0.0004
2.835541009902954,2.7202036380767822,0.11533737927675247,0.355182945728302,0.47493982315063477,0.38304486870765686,0.5311940312385559,0.44318726658821106,0.5326548218727112,1,46,train,0.0004
2.957735776901245,2.8227078914642334,0.13502779603004456,0.3649844229221344,0.5039085149765015,0.4092221260070801,0.5395810604095459,0.4608379602432251,0.5441740155220032,1,46,train,0.0004
2.943007469177246,2.815126895904541,0.12788060307502747,0.34956124424934387,0.532834529876709,0.3846435248851776,0.5448839664459229,0.4474427103996277,0.5557608604431152,1,46,train,0.0004
4.137611389160156,4.0277862548828125,0.10982498526573181,0.6123233437538147,0.7489899396896362,0.6553427577018738,0.8399578332901001,0.5444014668464661,0.6267706751823425,1,46,val,0.0004
3.9245455265045166,3.812420606613159,0.11212480813264847,0.5953902006149292,0.6719515919685364,0.6119199991226196,0.7702657580375671,0.537021815776825,0.6258712410926819,1,46,val,0.0004
4.027133941650391,3.9202470779418945,0.10688692331314087,0.5921869874000549,0.7264507412910461,0.6581742167472839,0.7780522704124451,0.5456297993659973,0.6197530627250671,1,46,val,0.0004
4.08899450302124,3.975052833557129,0.113941490650177,0.6108574271202087,0.7405669689178467,0.6521747708320618,0.8245674967765808,0.5487133264541626,0.5981725454330444,1,46,val,0.0004
3.890347719192505,3.785388231277466,0.10495958477258682,0.57966148853302,0.7270445227622986,0.5799734592437744,0.78158038854599,0.5298159122467041,0.5873124003410339,1,46,val,0.0004
2.8007636070251465,2.672791004180908,0.12797272205352783,0.3379347622394562,0.47253742814064026,0.38895612955093384,0.51604825258255,0.4437815845012665,0.5135328769683838,1,47,train,0.0004
2.8738458156585693,2.739348888397217,0.13449692726135254,0.3413090407848358,0.5577592849731445,0.3870319426059723,0.5049614310264587,0.43491825461387634,0.5133692026138306,1,47,train,0.0004
2.829923629760742,2.696726083755493,0.13319766521453857,0.3380502164363861,0.47241050004959106,0.3890894651412964,0.5651726722717285,0.434649258852005,0.49735406041145325,1,47,train,0.0004
2.8211028575897217,2.685750961303711,0.1353519707918167,0.35723549127578735,0.4870094656944275,0.3900156021118164,0.5397094488143921,0.41092661023139954,0.5008543729782104,1,47,train,0.0004
3.000743865966797,2.8556289672851562,0.14511491358280182,0.34669309854507446,0.5754157304763794,0.39339983463287354,0.5385493040084839,0.46762174367904663,0.5339492559432983,1,47,train,0.0004
2.8052074909210205,2.6658239364624023,0.13938359916210175,0.3425440788269043,0.4778716266155243,0.3767279088497162,0.5353230834007263,0.42167505621910095,0.5116822719573975,1,47,train,0.0004
2.8671767711639404,2.7482097148895264,0.11896707117557526,0.35942739248275757,0.49401360750198364,0.3968256115913391,0.5317533016204834,0.4412717819213867,0.5249180793762207,1,47,train,0.0004
2.9502642154693604,2.8160581588745117,0.13420608639717102,0.35779404640197754,0.5439800024032593,0.3920868933200836,0.5302587151527405,0.45266833901405334,0.539270281791687,1,47,train,0.0004
2.8819868564605713,2.7470738887786865,0.13491301238536835,0.3581055998802185,0.5206450819969177,0.3862878680229187,0.5082071423530579,0.44064417481422424,0.5331841111183167,1,47,train,0.0004
2.9345998764038086,2.8037033081054688,0.13089653849601746,0.36212778091430664,0.5053871870040894,0.39309123158454895,0.5517487525939941,0.4431428015232086,0.5482056140899658,1,47,train,0.0004
4.130823135375977,4.023730278015137,0.10709266364574432,0.6084957122802734,0.7522342801094055,0.6525789499282837,0.8440415263175964,0.5389398336410522,0.6274402141571045,1,47,val,0.0004
3.923126459121704,3.810694932937622,0.112431600689888,0.5933560132980347,0.6658424735069275,0.6129396557807922,0.7741321325302124,0.5368862152099609,0.6275384426116943,1,47,val,0.0004
4.005729675292969,3.899282217025757,0.10644758492708206,0.5884811878204346,0.7117551565170288,0.6575198769569397,0.7791204452514648,0.5450410842895508,0.6173644065856934,1,47,val,0.0004
4.075948715209961,3.9656009674072266,0.11034762114286423,0.6095361113548279,0.7350940108299255,0.6538061499595642,0.8251610994338989,0.5461624264717102,0.595841109752655,1,47,val,0.0004
3.8804931640625,3.777221202850342,0.10327204316854477,0.5800619721412659,0.7282767295837402,0.5731663703918457,0.7811944484710693,0.526786744594574,0.5877349972724915,1,47,val,0.0004
2.7934792041778564,2.656400442123413,0.13707882165908813,0.34037381410598755,0.49726763367652893,0.38910147547721863,0.5066820979118347,0.43066397309303284,0.4923112094402313,1,48,train,0.0004
2.9338746070861816,2.8028159141540527,0.13105875253677368,0.34446826577186584,0.5306271910667419,0.392863392829895,0.5206215381622314,0.47202494740486145,0.542210578918457,1,48,train,0.0004
2.819192886352539,2.6979000568389893,0.12129289656877518,0.3454572260379791,0.4790204167366028,0.3883558511734009,0.5292336344718933,0.4292140305042267,0.526619017124176,1,48,train,0.0004
2.818772554397583,2.6913883686065674,0.12738409638404846,0.34912899136543274,0.5243512988090515,0.39456120133399963,0.5232577919960022,0.4045293629169464,0.4955596625804901,1,48,train,0.0004
2.8061068058013916,2.6761724948883057,0.12993420660495758,0.3487374186515808,0.4946376383304596,0.37781399488449097,0.5162699222564697,0.43564146757125854,0.5030719637870789,1,48,train,0.0004
2.8400707244873047,2.716308355331421,0.12376248091459274,0.34738728404045105,0.506266713142395,0.3811321556568146,0.5532281398773193,0.42186829447746277,0.5064259171485901,1,48,train,0.0004
2.9325013160705566,2.7948756217956543,0.13762560486793518,0.35053402185440063,0.5089647173881531,0.3941459655761719,0.5426381826400757,0.4433217942714691,0.5552709102630615,1,48,train,0.0004
2.8461763858795166,2.720184087753296,0.12599234282970428,0.35994580388069153,0.5002467036247253,0.3708348274230957,0.5295591950416565,0.43164581060409546,0.5279516577720642,1,48,train,0.0004
2.9146950244903564,2.7778286933898926,0.13686636090278625,0.3412729799747467,0.5353640913963318,0.3744189739227295,0.549761176109314,0.4478035867214203,0.5292078256607056,1,48,train,0.0004
2.9863674640655518,2.8451738357543945,0.14119362831115723,0.37290722131729126,0.5237467288970947,0.4048915505409241,0.5402723550796509,0.4682261645793915,0.5351298451423645,1,48,train,0.0004
4.1395263671875,4.029901027679443,0.10962545871734619,0.6111612319946289,0.7477266192436218,0.6564825177192688,0.8436484336853027,0.5414434671401978,0.6294388175010681,1,48,val,0.0004
3.9320404529571533,3.8189964294433594,0.11304401606321335,0.5942869186401367,0.671870231628418,0.6156079769134521,0.7722671627998352,0.5399957299232483,0.6249686479568481,1,48,val,0.0004
3.9992289543151855,3.893697500228882,0.10553145408630371,0.5880932211875916,0.705361008644104,0.6562745571136475,0.7803024649620056,0.5426837801933289,0.6209823489189148,1,48,val,0.0004
4.072183609008789,3.959841251373291,0.11234219372272491,0.6092527508735657,0.728312075138092,0.6515425443649292,0.8257973790168762,0.5455780625343323,0.5993584394454956,1,48,val,0.0004
3.876842975616455,3.7729218006134033,0.10392109304666519,0.5784521102905273,0.7179985046386719,0.5777251124382019,0.7826617956161499,0.5264267325401306,0.5896575450897217,1,48,val,0.0004
2.7335784435272217,2.6130905151367188,0.12048803269863129,0.337400883436203,0.4739968180656433,0.37936705350875854,0.522316038608551,0.4120643734931946,0.4879455268383026,1,49,train,0.0004
2.819211721420288,2.6725261211395264,0.14668554067611694,0.3394966721534729,0.49352800846099854,0.3789665102958679,0.5466297268867493,0.43012288212776184,0.48378220200538635,1,49,train,0.0004
2.8400509357452393,2.695930004119873,0.14412103593349457,0.325504332780838,0.49467945098876953,0.3762966990470886,0.5270962715148926,0.4574853479862213,0.514867901802063,1,49,train,0.0004
2.9280128479003906,2.781918525695801,0.14609429240226746,0.34369170665740967,0.5446023941040039,0.39917412400245667,0.5343503355979919,0.44028520584106445,0.5198146104812622,1,49,train,0.0004
2.835566282272339,2.7083821296691895,0.12718410789966583,0.34716442227363586,0.5190932750701904,0.3684895634651184,0.5209717154502869,0.4112735986709595,0.5413894057273865,1,49,train,0.0004
2.798013210296631,2.6664905548095703,0.13152262568473816,0.3461504578590393,0.48490914702415466,0.37980759143829346,0.5276745557785034,0.4253018796443939,0.5026469230651855,1,49,train,0.0004
2.83962082862854,2.704951286315918,0.13466963171958923,0.35323917865753174,0.49234333634376526,0.3739178478717804,0.5199288129806519,0.4250641465187073,0.5404579043388367,1,49,train,0.0004
2.9283058643341064,2.8008973598480225,0.12740854918956757,0.3588927388191223,0.5238390564918518,0.38439035415649414,0.5273309946060181,0.4587077796459198,0.5477363467216492,1,49,train,0.0004
2.8770792484283447,2.744910717010498,0.13216844201087952,0.3625081479549408,0.515059232711792,0.40206557512283325,0.5122289657592773,0.4351678490638733,0.5178807973861694,1,49,train,0.0004
