total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
5.764452934265137,5.176197052001953,0.5882558822631836,0.8218913674354553,0.7764387726783752,0.8556309342384338,0.9274311065673828,0.8848705291748047,0.9099339246749878,1,2,train,0.001
5.486114978790283,4.960928916931152,0.5251862406730652,0.6974202990531921,0.7610890865325928,0.826350212097168,0.9556577801704407,0.8461112976074219,0.8743000626564026,1,2,train,0.001
5.564082622528076,5.126867771148682,0.437214732170105,0.9505532383918762,0.7907683849334717,0.7881857752799988,0.8907356262207031,0.813698410987854,0.8929263949394226,1,2,train,0.001
5.464258193969727,4.993146896362305,0.4711115062236786,0.9052407741546631,0.7796480059623718,0.755706787109375,0.8956406116485596,0.7336264252662659,0.9232838749885559,1,2,train,0.001
5.264894485473633,4.867434501647949,0.39745986461639404,0.8433387875556946,0.745708703994751,0.7323154807090759,0.8859307765960693,0.768200159072876,0.891940712928772,1,2,train,0.001
5.308948040008545,4.879905700683594,0.4290422201156616,0.7437127828598022,0.767525315284729,0.6980890035629272,0.9897286891937256,0.761925995349884,0.9189239144325256,1,2,train,0.001
5.646353721618652,5.180076599121094,0.4662773311138153,0.8257981538772583,0.805115282535553,0.7450100183486938,1.028489589691162,0.8822922110557556,0.893371045589447,1,2,train,0.001
4.913181781768799,4.516196250915527,0.3969855010509491,0.7217873930931091,0.7365632057189941,0.6847796440124512,0.8560268878936768,0.6744356751441956,0.8426036238670349,1,2,train,0.001
5.287792682647705,4.843644142150879,0.4441485106945038,0.756454586982727,0.7824082374572754,0.8046315908432007,0.8856964111328125,0.7085984349250793,0.9058550596237183,1,2,val,0.001
5.276452541351318,4.838264465332031,0.43818822503089905,0.7626913189888,0.7454385757446289,0.7553290724754333,0.8952404856681824,0.7848424315452576,0.8947224617004395,1,2,val,0.001
5.358406066894531,4.922707557678223,0.43569865822792053,0.8063397407531738,0.7729663848876953,0.8065373301506042,0.8854231834411621,0.7553688883781433,0.8960720300674438,1,2,val,0.001
5.561020374298096,5.085228443145752,0.4757918417453766,0.7940614223480225,0.7594035267829895,0.8142855167388916,1.0302095413208008,0.7937878966331482,0.8934807181358337,1,2,val,0.001
4.88935661315918,4.498693466186523,0.3906629979610443,0.7095386385917664,0.7039427757263184,0.6779791712760925,0.8503800630569458,0.6775361895561218,0.8793164491653442,1,3,train,0.001
4.785260200500488,4.438429355621338,0.3468307852745056,0.6187413334846497,0.7191404700279236,0.6742125749588013,0.887713611125946,0.6935999393463135,0.8450214266777039,1,3,train,0.001
4.858517169952393,4.52352237701416,0.3349948525428772,0.6880049705505371,0.6768022179603577,0.713793933391571,0.8566670417785645,0.7253732085227966,0.8628811836242676,1,3,train,0.001
4.812861919403076,4.491138935089111,0.3217228353023529,0.6329466104507446,0.7110550403594971,0.640763521194458,0.9525384306907654,0.6924139857292175,0.8614213466644287,1,3,train,0.001
4.812267303466797,4.496445655822754,0.3158215582370758,0.6693164110183716,0.717530369758606,0.6644110679626465,0.8305580019950867,0.7647857069969177,0.8498440980911255,1,3,train,0.001
4.847747325897217,4.531010150909424,0.3167373538017273,0.6181817650794983,0.738639771938324,0.673004150390625,0.9119524359703064,0.765318751335144,0.823913037776947,1,3,train,0.001
5.034491062164307,4.729857921600342,0.3046330511569977,0.6980361342430115,0.7778764963150024,0.6673434376716614,0.865348756313324,0.8473743200302124,0.8738789558410645,1,3,train,0.001
4.673925876617432,4.350736618041992,0.32318904995918274,0.631739616394043,0.7521311044692993,0.6965319514274597,0.8054982423782349,0.6968201994895935,0.7680156230926514,1,3,train,0.001
5.067997455596924,4.732088088989258,0.33590957522392273,0.7292952537536621,0.7572270035743713,0.7643935680389404,0.8576148152351379,0.7251937389373779,0.8983637094497681,1,3,val,0.001
5.097704887390137,4.75411319732666,0.3435915410518646,0.7185107469558716,0.7217888832092285,0.7553020119667053,0.9153228998184204,0.7596122622489929,0.8835761547088623,1,3,val,0.001
5.186437606811523,4.844608783721924,0.3418288230895996,0.7532514333724976,0.7373679280281067,0.7825527787208557,0.8772705793380737,0.8018724918365479,0.8922936320304871,1,3,val,0.001
5.366184234619141,5.005156993865967,0.36102718114852905,0.7254212498664856,0.7382791638374329,0.790046751499176,1.0287047624588013,0.839368462562561,0.8833367228507996,1,3,val,0.001
4.5768585205078125,4.2730865478515625,0.3037720024585724,0.5815262198448181,0.6799154281616211,0.6440374255180359,0.8356032967567444,0.7053983211517334,0.8266056776046753,1,4,train,0.001
4.595806121826172,4.308452606201172,0.2873537242412567,0.642375648021698,0.7166200876235962,0.6379101872444153,0.8525562286376953,0.7056101560592651,0.7533804178237915,1,4,train,0.001
4.497609615325928,4.200161457061768,0.2974482774734497,0.6128180623054504,0.7031689882278442,0.6164007186889648,0.8180096745491028,0.689868152141571,0.7598957419395447,1,4,train,0.001
4.518624305725098,4.243407726287842,0.2752164900302887,0.6163981556892395,0.7040857672691345,0.616675615310669,0.8206537961959839,0.6896094679832458,0.7959845662117004,1,4,train,0.001
4.388348579406738,4.125535011291504,0.2628134489059448,0.608427882194519,0.6630151271820068,0.5966378450393677,0.7687596082687378,0.6534582376480103,0.8352364301681519,1,4,train,0.001
4.433077335357666,4.150251388549805,0.2828260064125061,0.6082493662834167,0.6798940300941467,0.6057474613189697,0.781658411026001,0.6489284634590149,0.8257735967636108,1,4,train,0.001
4.458819389343262,4.222060680389404,0.2367585152387619,0.5932406187057495,0.6593808531761169,0.5947318077087402,0.8364473581314087,0.6552589535713196,0.8830011487007141,1,4,train,0.001
4.5847930908203125,4.330559730529785,0.25423315167427063,0.6227856278419495,0.7285845875740051,0.6040167808532715,0.8170697689056396,0.6910293698310852,0.8670738339424133,1,4,train,0.001
4.9232892990112305,4.536726951599121,0.38656219840049744,0.7019767761230469,0.7393658757209778,0.7188722491264343,0.8172561526298523,0.6740769147872925,0.8851792812347412,1,4,val,0.001
4.892947673797607,4.550860404968262,0.34208738803863525,0.6961823105812073,0.7100544571876526,0.7072579264640808,0.8438229560852051,0.726719319820404,0.8668231964111328,1,4,val,0.001
4.941424369812012,4.571567535400391,0.36985671520233154,0.727690577507019,0.7233579158782959,0.7294020056724548,0.8172040581703186,0.7008660435676575,0.8730469346046448,1,4,val,0.001
5.087042808532715,4.80172061920166,0.28532230854034424,0.7043678760528564,0.7318528890609741,0.7516367435455322,0.9779348373413086,0.7686046957969666,0.8673233389854431,1,4,val,0.001
4.178464412689209,3.9529905319213867,0.22547383606433868,0.5308782458305359,0.6849080324172974,0.5595546364784241,0.7871813774108887,0.6150492429733276,0.7754191756248474,1,5,train,0.001
4.220161437988281,3.98871111869812,0.23145045340061188,0.6083143353462219,0.649492621421814,0.5613308548927307,0.7623636722564697,0.6466835141181946,0.760526180267334,1,5,train,0.001
4.231661796569824,3.9770655632019043,0.25459620356559753,0.5704180598258972,0.6907902359962463,0.5667876601219177,0.7397433519363403,0.5909298062324524,0.818396270275116,1,5,train,0.001
4.330934047698975,4.064726829528809,0.26620739698410034,0.5848074555397034,0.6685580611228943,0.5850841403007507,0.8021296858787537,0.6137651801109314,0.810382068157196,1,5,train,0.001
4.173766136169434,3.9319534301757812,0.24181273579597473,0.564268946647644,0.6892399787902832,0.5799983739852905,0.7436282634735107,0.6048957705497742,0.749921977519989,1,5,train,0.001
4.223006248474121,3.9934732913970947,0.22953294217586517,0.5539336800575256,0.7233144640922546,0.5922881364822388,0.7478280067443848,0.6071270704269409,0.7689816951751709,1,5,train,0.001
4.310488224029541,4.080936431884766,0.22955168783664703,0.6023910045623779,0.692360520362854,0.5874243378639221,0.7260937690734863,0.6357986330986023,0.8368679285049438,1,5,train,0.001
4.425081253051758,4.185112953186035,0.23996812105178833,0.6209421753883362,0.6987580060958862,0.6093124747276306,0.8018944263458252,0.6255682110786438,0.8286375999450684,1,5,train,0.001
4.743537902832031,4.454188346862793,0.2893493175506592,0.7012205123901367,0.7237845659255981,0.7047510743141174,0.7913178205490112,0.6530058979988098,0.880108654499054,1,5,val,0.001
4.756947994232178,4.454963684082031,0.30198436975479126,0.7006347179412842,0.6826352477073669,0.6958518624305725,0.8116299510002136,0.7009824514389038,0.8632290363311768,1,5,val,0.001
4.863480091094971,4.467105865478516,0.39637404680252075,0.7253868579864502,0.697641134262085,0.7065182328224182,0.7906805872917175,0.6844599843025208,0.8624193072319031,1,5,val,0.001
4.936539173126221,4.688283920288086,0.24825511872768402,0.7246898412704468,0.7027044892311096,0.7305571436882019,0.9403587579727173,0.729985773563385,0.8599877953529358,1,5,val,0.001
4.084729194641113,3.8520002365112305,0.23272882401943207,0.5667950510978699,0.6526663899421692,0.5617798566818237,0.6846426725387573,0.5974439978599548,0.7886720895767212,1,6,train,0.001
3.989584445953369,3.758246421813965,0.23133796453475952,0.5272499322891235,0.6563329696655273,0.534270703792572,0.7064060568809509,0.5705553293228149,0.7634316086769104,1,6,train,0.001
4.1589813232421875,3.9633140563964844,0.19566749036312103,0.6115521788597107,0.6827220916748047,0.5660769939422607,0.6987318396568298,0.619873583316803,0.7843571901321411,1,6,train,0.001
4.217311382293701,3.995683431625366,0.22162772715091705,0.5998616814613342,0.6769787073135376,0.5479119420051575,0.7865808606147766,0.6080344915390015,0.7763159275054932,1,6,train,0.001
4.272060871124268,4.050469875335693,0.2215910255908966,0.624961793422699,0.6826669573783875,0.5740166902542114,0.7335889935493469,0.6486365795135498,0.7865990400314331,1,6,train,0.001
4.071601867675781,3.8439695835113525,0.2276320904493332,0.5655291676521301,0.6246135234832764,0.5587353706359863,0.7188741564750671,0.6037394404411316,0.7724778056144714,1,6,train,0.001
4.157444477081299,3.931668281555176,0.22577635943889618,0.5831478238105774,0.6418541073799133,0.5606794357299805,0.7354694604873657,0.6055773496627808,0.8049402236938477,1,6,train,0.001
4.215962886810303,4.008408546447754,0.20755434036254883,0.6031948924064636,0.7242909669876099,0.5455437302589417,0.7560132741928101,0.5652039647102356,0.8141618371009827,1,6,train,0.001
4.735671043395996,4.4656243324279785,0.27004656195640564,0.6955188512802124,0.712532103061676,0.6994374990463257,0.8183794021606445,0.6634036898612976,0.8763526082038879,1,6,val,0.001
4.746348857879639,4.441652297973633,0.3046965003013611,0.6796051263809204,0.677020788192749,0.6853589415550232,0.8169901371002197,0.7269023656845093,0.8557746410369873,1,6,val,0.001
4.815711498260498,4.460978984832764,0.3547324240207672,0.7154359817504883,0.6912934184074402,0.6979762315750122,0.8129552602767944,0.6813474297523499,0.8619704842567444,1,6,val,0.001
4.8913679122924805,4.648487091064453,0.24288086593151093,0.6916780471801758,0.6978873014450073,0.717585027217865,0.9593495726585388,0.726802408695221,0.8551846742630005,1,6,val,0.001
4.027518272399902,3.798053026199341,0.22946521639823914,0.5449873805046082,0.6007279753684998,0.5416263937950134,0.7162861824035645,0.574224591255188,0.8202006816864014,1,7,train,0.001
4.04401969909668,3.8193819522857666,0.22463758289813995,0.5671141743659973,0.6470652222633362,0.5571500062942505,0.7266228795051575,0.5826754570007324,0.7387542128562927,1,7,train,0.001
3.9952776432037354,3.7828867435455322,0.2123909890651703,0.5482255816459656,0.6380692720413208,0.5317279100418091,0.7075218558311462,0.5746967196464539,0.7826455235481262,1,7,train,0.001
4.003859996795654,3.793926954269409,0.20993289351463318,0.5816465020179749,0.6363300085067749,0.544054388999939,0.7175528407096863,0.6088327169418335,0.7055104374885559,1,7,train,0.001
4.10504150390625,3.897273063659668,0.20776820182800293,0.6238917708396912,0.7077793478965759,0.5278629064559937,0.6947169899940491,0.5542846918106079,0.788737416267395,1,7,train,0.001
4.198484420776367,3.960052490234375,0.2384321391582489,0.5805941224098206,0.6685691475868225,0.5621662735939026,0.726195752620697,0.6139913201332092,0.8085356950759888,1,7,train,0.001
4.00168514251709,3.7727417945861816,0.22894348204135895,0.5686373710632324,0.6306060552597046,0.5473251938819885,0.6879940032958984,0.5502772331237793,0.787901759147644,1,7,train,0.001
4.044617652893066,3.832015037536621,0.21260271966457367,0.5737035870552063,0.6500641107559204,0.5469829440116882,0.6792780160903931,0.5893158316612244,0.7926703095436096,1,7,train,0.001
4.672983646392822,4.395824909210205,0.27715882658958435,0.6901883482933044,0.7002782821655273,0.6946252584457397,0.787771463394165,0.6538404226303101,0.869121253490448,1,7,val,0.001
4.66319465637207,4.3794660568237305,0.28372856974601746,0.676837682723999,0.6733088493347168,0.6727872490882874,0.8140588402748108,0.6896050572395325,0.8528685569763184,1,7,val,0.001
4.810877323150635,4.413016319274902,0.3978610634803772,0.7125831246376038,0.6861485838890076,0.6906887292861938,0.7951694130897522,0.6706815361976624,0.8577452301979065,1,7,val,0.001
4.852275371551514,4.604523658752441,0.2477518767118454,0.6899853348731995,0.6844597458839417,0.7103281617164612,0.9286031126976013,0.7440984845161438,0.8470485210418701,1,7,val,0.001
3.9623587131500244,3.7533657550811768,0.2089928835630417,0.5343940258026123,0.6335294842720032,0.5295513272285461,0.6848324537277222,0.6074661016464233,0.7635924816131592,1,8,train,0.001
3.937824249267578,3.6929616928100586,0.2448626309633255,0.5445584058761597,0.6443679928779602,0.5270432829856873,0.6940648555755615,0.542713463306427,0.7402135729789734,1,8,train,0.001
3.9118244647979736,3.6940011978149414,0.21782329678535461,0.5666426420211792,0.6163573265075684,0.5193886160850525,0.6831840872764587,0.541144073009491,0.7672842741012573,1,8,train,0.001
4.081965923309326,3.851585865020752,0.2303798645734787,0.5896921157836914,0.6776912808418274,0.5267117023468018,0.6994562149047852,0.5978220105171204,0.7602126598358154,1,8,train,0.001
3.967153310775757,3.7239582538604736,0.24319514632225037,0.5656160116195679,0.6655707359313965,0.5514510273933411,0.6552262306213379,0.5405680537223816,0.745526134967804,1,8,train,0.001
3.9905362129211426,3.7525131702423096,0.23802314698696136,0.5704123377799988,0.6260779500007629,0.5473777651786804,0.6614524722099304,0.5657510161399841,0.7814414501190186,1,8,train,0.001
4.143603324890137,3.916550874710083,0.22705236077308655,0.6235973834991455,0.6864334344863892,0.5572452545166016,0.7205848693847656,0.5378655195236206,0.7908241152763367,1,8,train,0.001
4.02931022644043,3.8218235969543457,0.20748671889305115,0.6418538093566895,0.6821513175964355,0.5485516786575317,0.6163451671600342,0.5482841730117798,0.7846375107765198,1,8,train,0.001
4.7005696296691895,4.351713180541992,0.34885644912719727,0.6853353381156921,0.7113189101219177,0.6765573620796204,0.798511803150177,0.6211758255958557,0.8588142395019531,1,8,val,0.001
4.677548408508301,4.3418684005737305,0.3356797695159912,0.6777166724205017,0.6695790886878967,0.6660009622573853,0.8170602917671204,0.670994222164154,0.8405173420906067,1,8,val,0.001
4.780941009521484,4.377047538757324,0.4038936495780945,0.7041871547698975,0.687600314617157,0.685884416103363,0.7832949161529541,0.6691046953201294,0.8469756245613098,1,8,val,0.001
4.8883056640625,4.6089277267456055,0.2793780565261841,0.6914820075035095,0.6954193115234375,0.7008659243583679,0.9564197659492493,0.7267181873321533,0.8380226492881775,1,8,val,0.001
3.9019012451171875,3.657710313796997,0.24419082701206207,0.5288432836532593,0.6306353211402893,0.5123369693756104,0.6779008507728577,0.5519776344299316,0.7560163140296936,1,9,train,0.001
3.9542078971862793,3.6972672939300537,0.25694072246551514,0.5645283460617065,0.663442850112915,0.5178823471069336,0.6564716696739197,0.517282247543335,0.7776598334312439,1,9,train,0.001
3.8525235652923584,3.6140329837799072,0.23849047720432281,0.5690500140190125,0.6239150762557983,0.5144408941268921,0.6405133008956909,0.5327868461608887,0.7333268523216248,1,9,train,0.001
3.8542141914367676,3.609351873397827,0.244862362742424,0.5526776909828186,0.6427333354949951,0.5546799898147583,0.6346319913864136,0.5303143858909607,0.6943144202232361,1,9,train,0.001
4.0458455085754395,3.7994067668914795,0.2464389204978943,0.5897464156150818,0.6725216507911682,0.5615007281303406,0.6683070659637451,0.5290175080299377,0.7783134579658508,1,9,train,0.001
4.084531784057617,3.84806489944458,0.2364666759967804,0.6388572454452515,0.6538430452346802,0.5481869578361511,0.7055294513702393,0.5362979173660278,0.7653504610061646,1,9,train,0.001
3.9616987705230713,3.7278833389282227,0.23381541669368744,0.5862041711807251,0.6517912745475769,0.5418124794960022,0.6348701119422913,0.5212386250495911,0.7919669151306152,1,9,train,0.001
3.9656870365142822,3.7435357570648193,0.2221512496471405,0.5851675271987915,0.6796980500221252,0.5548090934753418,0.6191011667251587,0.5219566822052002,0.7828030586242676,1,9,train,0.001
4.670783519744873,4.335746765136719,0.3350366950035095,0.6999375224113464,0.7079127430915833,0.6768404245376587,0.7741720676422119,0.6126923561096191,0.8641915321350098,1,9,val,0.001
4.675907135009766,4.277137279510498,0.39876967668533325,0.6761264204978943,0.6730014085769653,0.653751015663147,0.7801876664161682,0.6533244848251343,0.840746283531189,1,9,val,0.001
4.774500370025635,4.3359150886535645,0.43858519196510315,0.7040444016456604,0.688669741153717,0.6779142022132874,0.7716866135597229,0.6435888409614563,0.8500114679336548,1,9,val,0.001
4.840741157531738,4.538051605224609,0.30268973112106323,0.6999786496162415,0.6850606799125671,0.6816160082817078,0.9332611560821533,0.6954042911529541,0.8427308797836304,1,9,val,0.001
3.8662729263305664,3.6408417224884033,0.22543124854564667,0.5541307926177979,0.6652359366416931,0.5041893720626831,0.6206225156784058,0.5213903188705444,0.7752726078033447,1,10,train,0.001
3.8590216636657715,3.633108377456665,0.2259133905172348,0.6219606399536133,0.6555106043815613,0.5160546898841858,0.6151351928710938,0.4963189363479614,0.7281282544136047,1,10,train,0.001
3.814112663269043,3.5776302814483643,0.23648235201835632,0.5817357301712036,0.6329286694526672,0.5222451090812683,0.6189308762550354,0.47263720631599426,0.7491526007652283,1,10,train,0.001
3.8148388862609863,3.5763742923736572,0.23846453428268433,0.5576890110969543,0.6467240452766418,0.5220804810523987,0.5898040533065796,0.5119925141334534,0.7480843663215637,1,10,train,0.001
3.858823299407959,3.61759090423584,0.2412324696779251,0.5736330151557922,0.6318835020065308,0.5257003903388977,0.6557838916778564,0.4909683167934418,0.7396219968795776,1,10,train,0.001
3.971100330352783,3.7245144844055176,0.24658581614494324,0.587341845035553,0.6373052597045898,0.5519821643829346,0.621437132358551,0.5192370414733887,0.80721116065979,1,10,train,0.001
3.9417428970336914,3.710285186767578,0.2314576357603073,0.5704542994499207,0.6576517820358276,0.5466967225074768,0.6291127800941467,0.5436999201774597,0.7626698613166809,1,10,train,0.001
3.8870482444763184,3.668898820877075,0.2181493490934372,0.5795222520828247,0.6482375860214233,0.5467768311500549,0.6307187676429749,0.5109487175941467,0.7526947855949402,1,10,train,0.001
4.611875057220459,4.277551651000977,0.3343232572078705,0.7038226127624512,0.7015228271484375,0.6743571162223816,0.728247344493866,0.5998088121414185,0.8697929978370667,1,10,val,0.001
4.529076099395752,4.230063438415527,0.29901283979415894,0.6740404367446899,0.6678013205528259,0.6627652645111084,0.7510350942611694,0.6260462403297424,0.8483752608299255,1,10,val,0.001
4.612886428833008,4.298604965209961,0.3142815828323364,0.7107933163642883,0.6850934028625488,0.6765061020851135,0.7467219829559326,0.6255143284797668,0.8539758920669556,1,10,val,0.001
4.746829986572266,4.458979606628418,0.2878503203392029,0.6864026188850403,0.6876527070999146,0.697358250617981,0.8690512776374817,0.6742182374000549,0.8442966341972351,1,10,val,0.001
3.749809503555298,3.5113396644592285,0.23846988379955292,0.5929853320121765,0.6043879985809326,0.5074596405029297,0.5674052834510803,0.47465696930885315,0.7644444704055786,1,11,train,0.001
3.8246359825134277,3.593207359313965,0.23142856359481812,0.5961107611656189,0.6317218542098999,0.5036337971687317,0.6290982365608215,0.4924924075603485,0.7401503920555115,1,11,train,0.001
3.6417605876922607,3.4170265197753906,0.22473396360874176,0.5083537697792053,0.6236969828605652,0.4995269775390625,0.595061182975769,0.474886417388916,0.7155013084411621,1,11,train,0.001
3.836467742919922,3.5850658416748047,0.25140202045440674,0.5516740679740906,0.6228062510490417,0.5122929215431213,0.6040289402008057,0.5100234150886536,0.7842403054237366,1,11,train,0.001
3.7594003677368164,3.548912286758423,0.21048800647258759,0.5900942087173462,0.6242939233779907,0.524580180644989,0.5992707014083862,0.4972473382949829,0.7134258151054382,1,11,train,0.001
3.9966111183166504,3.758249282836914,0.23836179077625275,0.6071191430091858,0.6708314418792725,0.5397376418113708,0.5936260223388672,0.5112963914871216,0.8356385231018066,1,11,train,0.001
3.969881772994995,3.7199902534484863,0.24989143013954163,0.5740917325019836,0.7316197156906128,0.5195037126541138,0.6222417950630188,0.5168443322181702,0.7556889057159424,1,11,train,0.001
3.8378489017486572,3.63012433052063,0.2077246606349945,0.6059565544128418,0.6790257692337036,0.5385251045227051,0.5488309264183044,0.5034447908401489,0.7543414235115051,1,11,train,0.001
4.649077415466309,4.235696315765381,0.413380891084671,0.6892118453979492,0.700620174407959,0.6592601537704468,0.7154104709625244,0.6109639406204224,0.8602293133735657,1,11,val,0.001
4.519172668457031,4.21658182144165,0.3025907874107361,0.6879553198814392,0.6693198084831238,0.6551072001457214,0.7203812003135681,0.6455014944076538,0.8383170366287231,1,11,val,0.001
4.610841274261475,4.261531352996826,0.34930992126464844,0.7061811685562134,0.6843155026435852,0.6596606373786926,0.7234399318695068,0.6444659233093262,0.8434683680534363,1,11,val,0.001
4.739290237426758,4.433360576629639,0.305929571390152,0.7065796256065369,0.6765966415405273,0.6758807301521301,0.858036458492279,0.679760217666626,0.8365066647529602,1,11,val,0.001
3.7891523838043213,3.562521457672119,0.22663092613220215,0.616883397102356,0.6540688872337341,0.508733332157135,0.5856143236160278,0.48760953545570374,0.7096121311187744,1,12,train,0.001
3.6228485107421875,3.412062644958496,0.21078582108020782,0.5354544520378113,0.6339836120605469,0.49343255162239075,0.5255604982376099,0.4592338800430298,0.7643976211547852,1,12,train,0.001
3.6916635036468506,3.451824903488159,0.239838644862175,0.5432685613632202,0.6392716765403748,0.48320522904396057,0.565308690071106,0.4790155291557312,0.7417551875114441,1,12,train,0.001
3.78873610496521,3.563981294631958,0.2247547060251236,0.6029583811759949,0.6365206241607666,0.503617525100708,0.5794349908828735,0.4913124442100525,0.7501371502876282,1,12,train,0.001
3.7339670658111572,3.5374763011932373,0.19649066030979156,0.5469435453414917,0.6551003456115723,0.513870120048523,0.5729979872703552,0.49666088819503784,0.751903235912323,1,12,train,0.001
3.83064603805542,3.5911567211151123,0.23948928713798523,0.5588237643241882,0.6398204565048218,0.5173671841621399,0.581853449344635,0.5216887593269348,0.7716032862663269,1,12,train,0.001
3.954714059829712,3.7193684577941895,0.23534564673900604,0.5829955339431763,0.707671046257019,0.5430914163589478,0.6154319643974304,0.5075184106826782,0.762660026550293,1,12,train,0.001
3.8350820541381836,3.5993101596832275,0.23577181994915009,0.5487162470817566,0.6341222524642944,0.5372177958488464,0.5786762833595276,0.4953669011592865,0.8052108287811279,1,12,train,0.001
4.637818813323975,4.248326778411865,0.38949188590049744,0.6784281730651855,0.7017836570739746,0.6731923222541809,0.720288872718811,0.6154947280883789,0.8591389060020447,1,12,val,0.001
4.457233905792236,4.204869270324707,0.25236475467681885,0.6600955128669739,0.6663581132888794,0.6592277884483337,0.7323708534240723,0.653154730796814,0.833662211894989,1,12,val,0.001
4.540421485900879,4.2698655128479,0.27055615186691284,0.6922764778137207,0.6876304745674133,0.6845281720161438,0.7277343273162842,0.6392903327941895,0.8384056687355042,1,12,val,0.001
4.6877665519714355,4.441954612731934,0.2458120435476303,0.6748156547546387,0.6903223991394043,0.6985482573509216,0.8591402769088745,0.680635392665863,0.8384925723075867,1,12,val,0.001
3.700085163116455,3.4869027137756348,0.2131824493408203,0.5301721692085266,0.6529039740562439,0.5141157507896423,0.5668712854385376,0.472733736038208,0.750105619430542,1,13,train,0.001
3.5928752422332764,3.381772756576538,0.21110254526138306,0.5230664610862732,0.588205099105835,0.4928393065929413,0.5636306405067444,0.4952298402786255,0.7188012003898621,1,13,train,0.001
3.7431061267852783,3.4997544288635254,0.2433517426252365,0.534431517124176,0.6279776096343994,0.49345678091049194,0.6017182469367981,0.5130077600479126,0.7291625738143921,1,13,train,0.001
3.771914005279541,3.5211663246154785,0.2507477402687073,0.5547377467155457,0.6666600108146667,0.5009686946868896,0.5860464572906494,0.46665993332862854,0.7460933327674866,1,13,train,0.001
3.7541661262512207,3.519923210144043,0.23424279689788818,0.5557368397712708,0.6407104730606079,0.5063456296920776,0.5796329379081726,0.49425774812698364,0.7432395219802856,1,13,train,0.001
3.942272424697876,3.689074993133545,0.2531975209712982,0.5997186303138733,0.6957256197929382,0.5174362063407898,0.6192238926887512,0.50140380859375,0.7555669546127319,1,13,train,0.001
3.962433099746704,3.724266529083252,0.23816657066345215,0.6185646057128906,0.6661795973777771,0.5317829251289368,0.6185769438743591,0.5330528616905212,0.7561095952987671,1,13,train,0.001
4.039787292480469,3.785466194152832,0.25432100892066956,0.6273952722549438,0.6810651421546936,0.547206699848175,0.5449396371841431,0.555432915687561,0.8294267654418945,1,13,train,0.001
5.197564125061035,4.381975173950195,0.8155888319015503,0.7523561716079712,0.7062110304832458,0.6633740067481995,0.7921851277351379,0.6097517013549805,0.8580973148345947,1,13,val,0.001
4.882977485656738,4.343016147613525,0.5399610996246338,0.731112539768219,0.6798223257064819,0.6497563123703003,0.790671169757843,0.6510927677154541,0.8405610918998718,1,13,val,0.001
4.6879401206970215,4.3660149574279785,0.32192516326904297,0.7500572204589844,0.6861754655838013,0.6631753444671631,0.7811756134033203,0.6398177742958069,0.8456133008003235,1,13,val,0.001
4.994655132293701,4.627776145935059,0.36687883734703064,0.7737441658973694,0.6920093297958374,0.6840139031410217,0.9446716904640198,0.6973181962966919,0.8360190987586975,1,13,val,0.001
