,PCA_1,PCA_2,tissue,PCA_1_centroid,PCA_2_centroid,distance_to_centroid,model
248,-2.305844120168707,-1.3510214404047325,Lung,-2.5002211739363576,-0.9458823435575303,0.44935523455898313,mofa
249,1.7854967962279489,-0.1401695222534549,Lung,-2.5002211739363576,-0.9458823435575303,4.3607971370155525,mofa
250,0.48078923134675994,-0.9085071567411636,Lung,-2.5002211739363576,-0.9458823435575303,2.981244696598348,mofa
251,-0.47755993142739545,13.150692579400127,Lung,-2.5002211739363576,-0.9458823435575303,14.240947407406102,mofa
252,-4.0622108865723625,-1.4945300112809847,Lung,-2.5002211739363576,-0.9458823435575303,1.6555440573053606,mofa
253,0.7559514898616956,-1.4932762326974733,Lung,-2.5002211739363576,-0.9458823435575303,3.3018631840725114,mofa
254,0.9336648806118389,-13.380227520150909,Lung,-2.5002211739363576,-0.9458823435575303,12.899787339576246,mofa
255,-0.39551360899883037,9.932759260739166,Lung,-2.5002211739363576,-0.9458823435575303,11.080371703541369,mofa
256,1.6390074317666987,-0.5346242404441999,Lung,-2.5002211739363576,-0.9458823435575303,4.159608957299573,mofa
257,1.1556631638801478,0.051594018591658256,Lung,-2.5002211739363576,-0.9458823435575303,3.789518357857421,mofa
258,1.0174850923880723,25.655198024554558,Lung,-2.5002211739363576,-0.9458823435575303,26.832661704104137,mofa
259,1.5929138182747824,-1.7157738471116346,Lung,-2.5002211739363576,-0.9458823435575303,4.164911402624081,mofa
260,-0.24376827227889183,-0.9171401065821574,Lung,-2.5002211739363576,-0.9458823435575303,2.2566359506098332,mofa
261,0.39093827162213574,-1.6197441632784186,Lung,-2.5002211739363576,-0.9458823435575303,2.9686516622398864,mofa
262,1.67444807088526,-0.640419892580249,Lung,-2.5002211739363576,-0.9458823435575303,4.185829740041578,mofa
263,2.237660833739141,-1.0045055340292384,Lung,-2.5002211739363576,-0.9458823435575303,4.738244674678197,mofa
264,0.5596009742318983,-0.9974028916072804,Lung,-2.5002211739363576,-0.9458823435575303,3.0602558627167675,mofa
265,-1.9630567634276037,-12.421317732649344,Lung,-2.5002211739363576,-0.9458823435575303,11.488000825780698,mofa
266,0.7464457620208936,0.8405983232781576,Lung,-2.5002211739363576,-0.9458823435575303,3.705719817527457,mofa
267,-1.9664579783227492,-2.0368930820224636,Lung,-2.5002211739363576,-0.9458823435575303,1.21458123665626,mofa
268,1.790600374028426,-1.4820161933880773,Lung,-2.5002211739363576,-0.9458823435575303,4.3241865201923275,mofa
269,1.684389689941806,-3.4220128694313923,Lung,-2.5002211739363576,-0.9458823435575303,4.862323566285108,mofa
270,2.0577796172286136,-9.824100571923285,Lung,-2.5002211739363576,-0.9458823435575303,9.979886278046784,mofa
271,-3.136926673178024,-0.7119839772756613,Lung,-2.5002211739363576,-0.9458823435575303,0.6783084390702411,mofa
272,1.023154038815336,-1.7670333124191675,Lung,-2.5002211739363576,-0.9458823435575303,3.6177979218711824,mofa
273,-0.6084840337728925,-1.8118435934008734,Lung,-2.5002211739363576,-0.9458823435575303,2.080518755912595,mofa
274,0.9370933189553338,-0.9133119258694653,Lung,-2.5002211739363576,-0.9458823435575303,3.4374688006077436,mofa
275,2.358426686644252,6.889672436690334,Lung,-2.5002211739363576,-0.9458823435575303,9.21967340784855,mofa
276,1.841953474601627,-4.058618728005427,Lung,-2.5002211739363576,-0.9458823435575303,5.342621872963847,mofa
277,1.0314141698111685,0.11011683031417686,Lung,-2.5002211739363576,-0.9458823435575303,3.686133808806245,mofa
278,1.0092074804848972,2.7810376673752515,Lung,-2.5002211739363576,-0.9458823435575303,5.119181794814889,mofa
279,0.07328720821827181,-2.3449700669280595,Lung,-2.5002211739363576,-0.9458823435575303,2.9292305902243796,mofa
280,-1.468461596952579,-1.1551515989622378,Lung,-2.5002211739363576,-0.9458823435575303,1.0527684674017295,mofa
281,0.6613892699444565,8.638705857467269,Lung,-2.5002211739363576,-0.9458823435575303,10.092577053561692,mofa
282,1.6847258949378598,0.4003134295319724,Lung,-2.5002211739363576,-0.9458823435575303,4.396137512494684,mofa
283,-0.6508967846048507,0.2213418883872892,Lung,-2.5002211739363576,-0.9458823435575303,2.186872905455533,mofa
284,-1.2657840373044171,-1.7317165863007342,Lung,-2.5002211739363576,-0.9458823435575303,1.4633422365816715,mofa
285,0.13569270988405174,-0.45094970510201005,Lung,-2.5002211739363576,-0.9458823435575303,2.681976942392633,mofa
286,1.3358514925621945,-0.005693528259317465,Lung,-2.5002211739363576,-0.9458823435575303,3.9496086529008374,mofa
287,0.9125414167924405,-1.1660489245038506,Lung,-2.5002211739363576,-0.9458823435575303,3.419856988829143,mofa
288,1.4701983590740373,-2.2313988172685555,Lung,-2.5002211739363576,-0.9458823435575303,4.173342050718214,mofa
289,-3.0288776449053008,-0.6021035321871924,Lung,-2.5002211739363576,-0.9458823435575303,0.6306041035741359,mofa
290,-4.844570566441058,-2.6637713839275468,Lung,-2.5002211739363576,-0.9458823435575303,2.906392407979448,mofa
291,0.19705054245071088,-2.722510056769356,Lung,-2.5002211739363576,-0.9458823435575303,3.2298112550695475,mofa
292,0.44144196963422927,1.1807276448045554,Lung,-2.5002211739363576,-0.9458823435575303,3.6298556573013996,mofa
293,1.3418699649283299,-4.361609613073684,Lung,-2.5002211739363576,-0.9458823435575303,5.140900417150563,mofa
294,1.938312720543148,-6.339108023783988,Lung,-2.5002211739363576,-0.9458823435575303,6.984802529083949,mofa
295,0.24486085349962988,-1.9565442957207826,Lung,-2.5002211739363576,-0.9458823435575303,2.9252201487926524,mofa
296,1.3229321689474403,-1.8034977468592448,Lung,-2.5002211739363576,-0.9458823435575303,3.9181635574825,mofa
297,-2.121864783176285,-1.4497782763953073,Lung,-2.5002211739363576,-0.9458823435575303,0.6301306765738691,mofa
298,-0.6988177729222812,-1.2009548075882863,Lung,-2.5002211739363576,-0.9458823435575303,1.819372467388633,mofa
299,1.4484095436397622,-2.146434917338198,Lung,-2.5002211739363576,-0.9458823435575303,4.12710685907175,mofa
300,-1.7966738745383561,-0.2951308851463385,Lung,-2.5002211739363576,-0.9458823435575303,0.958361238320141,mofa
301,0.26081088208154923,-1.6809730522826372,Lung,-2.5002211739363576,-0.9458823435575303,2.857211291524036,mofa
302,-5.15091295374942,-1.4463755608334976,Lung,-2.5002211739363576,-0.9458823435575303,2.697528567431268,mofa
303,1.1524929350471942,-0.9094362005505541,Lung,-2.5002211739363576,-0.9458823435575303,3.652895931080926,mofa
304,1.1143999124801842,-10.016437144315978,Lung,-2.5002211739363576,-0.9458823435575303,9.764243441861188,mofa
305,0.8511915674371127,-1.15143077469562,Lung,-2.5002211739363576,-0.9458823435575303,3.3577101603002855,mofa
306,1.5396463073129911,-0.2478304113515358,Lung,-2.5002211739363576,-0.9458823435575303,4.09973240176874,mofa
307,0.2266190050141649,-1.009334342906124,Lung,-2.5002211739363576,-0.9458823435575303,2.7275783247709406,mofa
308,1.611168063212145,-0.1391780450958147,Lung,-2.5002211739363576,-0.9458823435575303,4.189784395944159,mofa
309,1.3177377700294246,-2.490351761303743,Lung,-2.5002211739363576,-0.9458823435575303,4.118518699746504,mofa
310,-0.5918629756420584,0.5435349664822502,Lung,-2.5002211739363576,-0.9458823435575303,2.4207839507984183,mofa
311,2.253075854932383,-19.987206002639926,Lung,-2.5002211739363576,-0.9458823435575303,19.625642392915022,mofa
312,-3.9992127888094413,-0.5754506781056993,Lung,-2.5002211739363576,-0.9458823435575303,1.5440840262852384,mofa
313,-2.1565270090143063,-1.2204066903810014,Lung,-2.5002211739363576,-0.9458823435575303,0.43987418201153794,mofa
314,1.8964990660438814,-3.6759849162488694,Lung,-2.5002211739363576,-0.9458823435575303,5.17538490607875,mofa
315,-2.9314088956216913,1.5741756928719692,Lung,-2.5002211739363576,-0.9458823435575303,2.556680535050301,mofa
316,-0.24084260192393997,-0.5679651883542299,Lung,-2.5002211739363576,-0.9458823435575303,2.290766882043179,mofa
317,1.2859867975635928,-2.212649646305833,Lung,-2.5002211739363576,-0.9458823435575303,3.9925017473711866,mofa
318,1.933380597943187,-1.6112496243944285,Lung,-2.5002211739363576,-0.9458823435575303,4.483250861821333,mofa
319,1.8507223787707396,-0.014672410644787602,Lung,-2.5002211739363576,-0.9458823435575303,4.4494788164456756,mofa
320,0.3615515402863323,1.257185818426402,Lung,-2.5002211739363576,-0.9458823435575303,3.611544322615571,mofa
321,1.1500285868176303,-1.0369635812541957,Lung,-2.5002211739363576,-0.9458823435575303,3.651385916024887,mofa
322,1.462821671422218,-0.8435687239620329,Lung,-2.5002211739363576,-0.9458823435575303,3.9643633373976366,mofa
323,1.5011369837889674,0.021860977021490632,Lung,-2.5002211739363576,-0.9458823435575303,4.11672129745509,mofa
324,1.8028974804944784,-0.8707995669679294,Lung,-2.5002211739363576,-0.9458823435575303,4.303773643844557,mofa
325,-1.5830181966929666,-1.583776754212806,Lung,-2.5002211739363576,-0.9458823435575303,1.1172155479626042,mofa
326,0.6725631369448342,3.798855423293384,Lung,-2.5002211739363576,-0.9458823435575303,5.707810154477393,mofa
327,-0.04204801042616883,0.5793016211729148,Lung,-2.5002211739363576,-0.9458823435575303,2.8928880773497907,mofa
328,-0.37723825428036967,-1.8485209556892621,Lung,-2.5002211739363576,-0.9458823435575303,2.3069054903186132,mofa
329,1.4228196690196222,-3.469580405861327,Lung,-2.5002211739363576,-0.9458823435575303,4.664686630972835,mofa
330,2.1923104078330233,12.385776963007917,Lung,-2.5002211739363576,-0.9458823435575303,14.133399892178673,mofa
331,1.6511444480191064,-3.1929240899121214,Lung,-2.5002211739363576,-0.9458823435575303,4.7204907728978736,mofa
332,0.48552106864363453,1.27181767507976,Lung,-2.5002211739363576,-0.9458823435575303,3.719253972477604,mofa
333,0.9451635368431409,-1.2102605984848533,Lung,-2.5002211739363576,-0.9458823435575303,3.4555132277205285,mofa
334,-2.804489906031127,-2.2475387455492277,Lung,-2.5002211739363576,-0.9458823435575303,1.336745619097564,mofa
335,1.563619758285758,-0.9857482210139371,Lung,-2.5002211739363576,-0.9458823435575303,4.0640364676746294,mofa
336,-0.20727980482615185,-1.7345845015009762,Lung,-2.5002211739363576,-0.9458823435575303,2.4247950874499957,mofa
337,0.2900338911978793,-1.2560789900776588,Lung,-2.5002211739363576,-0.9458823435575303,2.807444618869551,mofa
338,-3.2670355217109726,-1.5777047321146904,Lung,-2.5002211739363576,-0.9458823435575303,0.9935812873817035,mofa
339,1.268545150302181,2.920214014236186,Lung,-2.5002211739363576,-0.9458823435575303,5.399101837756008,mofa
340,0.5763937170387556,-0.6625716529058522,Lung,-2.5002211739363576,-0.9458823435575303,3.089631715076627,mofa
341,2.121179712353776,-23.566700068101074,Lung,-2.5002211739363576,-0.9458823435575303,23.088064896799526,mofa
342,1.9522584106677534,-0.4849457569663962,Lung,-2.5002211739363576,-0.9458823435575303,4.476274900871783,mofa
343,-1.2799056338523946,-1.0013779866580392,Lung,-2.5002211739363576,-0.9458823435575303,1.2215767613103783,mofa
344,-3.637727766145881,-1.9349642961197469,Lung,-2.5002211739363576,-0.9458823435575303,1.5073832811214305,mofa
345,0.03675206267751533,-1.828295707987695,Lung,-2.5002211739363576,-0.9458823435575303,2.6860540852745376,mofa
346,-3.449368250618437,1.8884161198634561,Lung,-2.5002211739363576,-0.9458823435575303,2.989001163085204,mofa
347,1.4478988076919013,-0.2926020257843167,Lung,-2.5002211739363576,-0.9458823435575303,4.001802914052889,mofa
348,1.6980581858150718,-0.3763090168807952,Lung,-2.5002211739363576,-0.9458823435575303,4.236739708428697,mofa
349,1.8888641485163684,-1.4503807109184834,Lung,-2.5002211739363576,-0.9458823435575303,4.417984672952116,mofa
350,-1.1507747407625801,-0.8579300114897536,Lung,-2.5002211739363576,-0.9458823435575303,1.3523096127446521,mofa
351,0.41039367912428754,2.6808199703649973,Lung,-2.5002211739363576,-0.9458823435575303,4.650231015408617,mofa
352,1.922492739204683,0.04711992900971985,Lung,-2.5002211739363576,-0.9458823435575303,4.532819417406242,mofa
353,-0.4574621728456601,-1.3492238169525708,Lung,-2.5002211739363576,-0.9458823435575303,2.082198040700631,mofa
354,1.1583984311422246,-1.1249048551267704,Lung,-2.5002211739363576,-0.9458823435575303,3.6629969252394847,mofa
355,1.16507805027369,-3.959246926433052,Lung,-2.5002211739363576,-0.9458823435575303,4.7449746587651385,mofa
356,0.49266944903420656,-1.5101999605360517,Lung,-2.5002211739363576,-0.9458823435575303,3.0456277930662257,mofa
357,-1.2863004532407918,-1.6591190389925785,Lung,-2.5002211739363576,-0.9458823435575303,1.4079453468970837,mofa
358,0.845753526742176,-0.15002804440161824,Lung,-2.5002211739363576,-0.9458823435575303,3.4393212648814515,mofa
359,1.604445639779207,-0.17902780890739356,Lung,-2.5002211739363576,-0.9458823435575303,4.175686234492645,mofa
360,1.2625728002730883,11.993662585876143,Lung,-2.5002211739363576,-0.9458823435575303,13.475549765155392,mofa
361,1.821919909528141,-1.3750035490918335,Lung,-2.5002211739363576,-0.9458823435575303,4.3433913655588166,mofa
362,-7.880908586692269,-1.748024706056211,Lung,-2.5002211739363576,-0.9458823435575303,5.4401497592901675,mofa
363,0.04275222915829235,-0.997749506275397,Lung,-2.5002211739363576,-0.9458823435575303,2.543502296325912,mofa
364,-1.9939940141450203,-1.8261989831193755,Lung,-2.5002211739363576,-0.9458823435575303,1.0154916657461368,mofa
365,2.38663341014103,4.835698115175506,Lung,-2.5002211739363576,-0.9458823435575303,7.570206095392772,mofa
366,2.7801785863377315,-1.5520950901686899,Lung,-2.5002211739363576,-0.9458823435575303,5.3150837737947745,mofa
367,1.4786050331947311,-2.2083463519376254,Lung,-2.5002211739363576,-0.9458823435575303,4.174311123887186,mofa
368,0.21979243929669576,-1.1379587808187797,Lung,-2.5002211739363576,-0.9458823435575303,2.726787012937407,mofa
369,0.9048793541930759,-1.6252334850691248,Lung,-2.5002211739363576,-0.9458823435575303,3.472207882621727,mofa
370,-0.13642928192324813,-1.7566898789033651,Lung,-2.5002211739363576,-0.9458823435575303,2.4989839871676858,mofa
371,0.6481869838921064,-1.1037095775894743,Lung,-2.5002211739363576,-0.9458823435575303,3.152361553515554,mofa
372,1.4397548687690598,-1.3899587200747459,Lung,-2.5002211739363576,-0.9458823435575303,3.9649230818861168,mofa
373,1.7487223123128717,-1.8552597084178655,Lung,-2.5002211739363576,-0.9458823435575303,4.34516834438668,mofa
374,1.1920984650585904,-1.3280150047969064,Lung,-2.5002211739363576,-0.9458823435575303,3.712041175323042,mofa
375,-1.1495009574079995,-5.927109892754674,Lung,-2.5002211739363576,-0.9458823435575303,5.161111605092357,mofa
376,0.9293347216369554,-1.4889423667111774,Lung,-2.5002211739363576,-0.9458823435575303,3.472285677995016,mofa
377,0.6290188472007744,1.7065588447240392,Lung,-2.5002211739363576,-0.9458823435575303,4.1021442401723105,mofa
378,0.9851977536285365,-1.4435144191208027,Lung,-2.5002211739363576,-0.9458823435575303,3.520764516870878,mofa
379,0.27515103727240026,1.1391809217065185,Lung,-2.5002211739363576,-0.9458823435575303,3.4713368794894235,mofa
380,1.6071938063537081,11.046560576526671,Lung,-2.5002211739363576,-0.9458823435575303,12.676337996905453,mofa
381,1.3764777394666154,1.0691702595460264,Lung,-2.5002211739363576,-0.9458823435575303,4.3691225043999635,mofa
382,-0.4107236074221657,-1.24497873489075,Lung,-2.5002211739363576,-0.9458823435575303,2.110795757949424,mofa
383,0.17811611886348766,-0.8173947657340997,Lung,-2.5002211739363576,-0.9458823435575303,2.68141748179155,mofa
384,2.3150431896005608,-1.0931143632540032,Lung,-2.5002211739363576,-0.9458823435575303,4.817514728402241,mofa
385,-0.5067494754938812,-1.3376195941781615,Lung,-2.5002211739363576,-0.9458823435575303,2.031597274563771,mofa
386,0.5335036409547474,-1.8105816399704049,Lung,-2.5002211739363576,-0.9458823435575303,3.1545508595841323,mofa
387,-0.580268306123205,-0.37413790952977477,Lung,-2.5002211739363576,-0.9458823435575303,2.003274996715545,mofa
388,-0.08162046318628877,0.743376951693778,Lung,-2.5002211739363576,-0.9458823435575303,2.950123110080948,mofa
389,1.7144116470030062,-0.06538949188161834,Lung,-2.5002211739363576,-0.9458823435575303,4.305623935876388,mofa
390,2.3916653426753154,-0.7921743231265989,Lung,-2.5002211739363576,-0.9458823435575303,4.89430075158361,mofa
391,-0.07337069615970028,-10.423930721114429,Lung,-2.5002211739363576,-0.9458823435575303,9.783813381744041,mofa
392,-0.10678808575055597,-1.1229069205003284,Lung,-2.5002211739363576,-0.9458823435575303,2.3999707599186286,mofa
393,1.7294929595795185,-7.753151067695133,Lung,-2.5002211739363576,-0.9458823435575303,8.014323997311685,mofa
394,-0.5888325063704373,-2.2347255832137938,Lung,-2.5002211739363576,-0.9458823435575303,2.3053250388843387,mofa
395,1.5134361840984738,0.1801004236199988,Lung,-2.5002211739363576,-0.9458823435575303,4.168606791205895,mofa
396,0.7698208180564639,-1.1617170852125396,Lung,-2.5002211739363576,-0.9458823435575303,3.2771571926139984,mofa
397,1.2444472014205306,-0.029805698386488787,Lung,-2.5002211739363576,-0.9458823435575303,3.855092432254488,mofa
398,2.071465466252908,-0.8093138430076459,Lung,-2.5002211739363576,-0.9458823435575303,4.573726018404192,mofa
399,0.9040500383820467,-1.2805339064776609,Lung,-2.5002211739363576,-0.9458823435575303,3.420680364428209,mofa
