total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
4.485106468200684,4.339283466339111,0.14582322537899017,0.6420966982841492,0.7803933620452881,0.6662583947181702,0.8042896389961243,0.6272843480110168,0.8189610838890076,1,6,train,0.000777
4.617115497589111,4.461895942687988,0.15521933138370514,0.6788048148155212,0.8060747981071472,0.6476714015007019,0.7920002341270447,0.6738706827163696,0.8634738326072693,1,6,train,0.000777
4.587477684020996,4.430037498474121,0.1574399471282959,0.7192408442497253,0.790576696395874,0.665159285068512,0.8126351833343506,0.6548462510108948,0.7875791788101196,1,6,train,0.000777
4.83775520324707,4.667272567749023,0.17048272490501404,0.740085780620575,0.8189175128936768,0.7462998032569885,0.8177525401115417,0.6814680695533752,0.8627486228942871,1,6,val,0.000777
5.020109176635742,4.876731872558594,0.14337708055973053,0.800101637840271,0.8176133036613464,0.758627712726593,0.8243401646614075,0.6800058484077454,0.9960436820983887,1,6,val,0.000777
4.765383243560791,4.626576900482178,0.13880634307861328,0.6964159607887268,0.8101341128349304,0.6998696327209473,0.7838420271873474,0.6621015071868896,0.974213719367981,1,6,val,0.000777
4.967221260070801,4.825082302093506,0.1421390324831009,0.7250412106513977,0.8142378330230713,0.7216384410858154,0.8965688347816467,0.6915227770805359,0.9760733842849731,1,6,val,0.000777
4.91780424118042,4.774230003356934,0.14357443153858185,0.7065060138702393,0.8406499028205872,0.7501827478408813,0.8136100769042969,0.7036489248275757,0.959632158279419,1,6,val,0.000777
4.965336799621582,4.792647838592529,0.17268873751163483,0.7846994400024414,0.8891000151634216,0.7051321864128113,0.9882609248161316,0.6113539934158325,0.8141013979911804,1,6,val,0.000777
4.554471492767334,4.393880844116211,0.1605905294418335,0.6233086585998535,0.7897184491157532,0.6077283620834351,0.947226345539093,0.6681827902793884,0.7577165365219116,1,7,train,0.000777
4.4172868728637695,4.292835235595703,0.12445146590471268,0.6307854652404785,0.7551334500312805,0.6013491749763489,0.8303372859954834,0.6598488688468933,0.8153809309005737,1,7,train,0.000777
5.4626288414001465,5.091727256774902,0.37090176343917847,1.1389853954315186,0.9142119884490967,0.7086701989173889,0.7143462300300598,0.6949543952941895,0.9205589890480042,1,7,train,0.000777
4.3907623291015625,4.289949893951416,0.10081219673156738,0.6997325420379639,0.7525664567947388,0.6460084319114685,0.7246603965759277,0.6513379216194153,0.815644383430481,1,7,train,0.000777
5.073228359222412,4.725824356079102,0.347403883934021,1.004538893699646,0.8473820686340332,0.65245121717453,0.7445480227470398,0.6447741389274597,0.8321301341056824,1,7,train,0.000777
4.601004600524902,4.470238208770752,0.13076621294021606,0.8188648819923401,0.7969626188278198,0.5962545871734619,0.7538332939147949,0.6521000862121582,0.8522228598594666,1,7,train,0.000777
4.443472862243652,4.219095706939697,0.22437715530395508,0.7214123010635376,0.7137727737426758,0.5992963314056396,0.7832521796226501,0.6154828071594238,0.7858790159225464,1,7,train,0.000777
4.666572093963623,4.490686416625977,0.17588552832603455,0.7613204717636108,0.7901510000228882,0.629622220993042,0.7957372069358826,0.6758710741996765,0.8379842042922974,1,7,train,0.000777
4.55374813079834,4.405749797821045,0.1479981690645218,0.8314709663391113,0.7376391887664795,0.6128542423248291,0.7158806920051575,0.6579352021217346,0.8499698042869568,1,7,train,0.000777
4.593713760375977,4.4567952156066895,0.13691864907741547,0.7676799297332764,0.7549519538879395,0.5940344929695129,0.8013264536857605,0.6490200757980347,0.8897823691368103,1,7,train,0.000777
4.501046657562256,4.344232082366943,0.15681475400924683,0.6410077810287476,0.7520657181739807,0.6587538123130798,0.8473622798919678,0.6118586659431458,0.8331836462020874,1,7,train,0.000777
4.929361343383789,4.7803425788879395,0.14901885390281677,0.8757252097129822,0.8345127701759338,0.7240619659423828,0.812042772769928,0.6704294681549072,0.8635706305503845,1,7,val,0.000777
5.169186115264893,5.019176483154297,0.15000969171524048,0.9943193793296814,0.8102205395698547,0.7329007387161255,0.8173574209213257,0.6716501116752625,0.9927284717559814,1,7,val,0.000777
4.869185924530029,4.735480308532715,0.13370579481124878,0.8249479532241821,0.8095719814300537,0.693019688129425,0.7747560739517212,0.6596325635910034,0.9735515713691711,1,7,val,0.000777
5.064428329467773,4.91407585144043,0.1503523886203766,0.8465071320533752,0.8185666799545288,0.7087479829788208,0.8777424693107605,0.6862614750862122,0.9762502312660217,1,7,val,0.000777
5.048598289489746,4.894026756286621,0.15457147359848022,0.8984121084213257,0.8304044008255005,0.7263758778572083,0.7911041975021362,0.6876111626625061,0.9601191282272339,1,7,val,0.000777
5.149689674377441,5.000611782073975,0.1490781158208847,1.0298566818237305,0.9024051427841187,0.7015246152877808,0.9608039259910583,0.5992395281791687,0.8067818880081177,1,7,val,0.000777
4.364589691162109,4.19849157333374,0.16609789431095123,0.7685399055480957,0.7530181407928467,0.5885762572288513,0.7791411876678467,0.5840208530426025,0.7251952290534973,1,8,train,0.000777
4.364881992340088,4.256191253662109,0.10869073867797852,0.7648736238479614,0.7111189365386963,0.598143994808197,0.7629197835922241,0.6506291031837463,0.7685062885284424,1,8,train,0.000777
4.387022972106934,4.280886173248291,0.10613670945167542,0.6932255625724792,0.7377429008483887,0.5889462828636169,0.7768564820289612,0.6428277492523193,0.8412871360778809,1,8,train,0.000777
4.306482315063477,4.21616792678833,0.09031453728675842,0.7608499526977539,0.7458726763725281,0.5709100365638733,0.715928316116333,0.622572124004364,0.8000347018241882,1,8,train,0.000777
4.401738166809082,4.273484230041504,0.12825384736061096,0.6900238394737244,0.7621424198150635,0.5592365860939026,0.8133436441421509,0.6254684925079346,0.8232691287994385,1,8,train,0.000777
4.19748067855835,4.094120502471924,0.10336010158061981,0.7256604433059692,0.7142325639724731,0.5837098956108093,0.7085247039794922,0.5985604524612427,0.7634325623512268,1,8,train,0.000777
4.218348026275635,4.1146955490112305,0.10365242511034012,0.7392562627792358,0.687927782535553,0.5583237409591675,0.735939621925354,0.631364107131958,0.7618841528892517,1,8,train,0.000777
4.221867084503174,4.111685276031494,0.11018171906471252,0.6809698343276978,0.7039007544517517,0.5743942260742188,0.7790637016296387,0.5955288410186768,0.777827799320221,1,8,train,0.000777
4.357889175415039,4.259036540985107,0.09885275363922119,0.6447136998176575,0.7670964002609253,0.5608122944831848,0.7954077124595642,0.6213266253471375,0.8696798086166382,1,8,train,0.000777
4.2297892570495605,4.14231014251709,0.08747906982898712,0.7038761377334595,0.6895813941955566,0.5714751482009888,0.7438554167747498,0.6075672507286072,0.825954794883728,1,8,train,0.000777
4.450979709625244,4.342991828918457,0.10798794776201248,0.619186520576477,0.7651182413101196,0.6248413324356079,0.8189939856529236,0.7131033539772034,0.8017480969429016,1,8,train,0.000777
4.777180194854736,4.664730072021484,0.11245030909776688,0.8757213950157166,0.7613595724105835,0.7210960984230042,0.8048877120018005,0.6480737328529358,0.8535914421081543,1,8,val,0.000777
4.957058429718018,4.8644490242004395,0.09260950982570648,0.9189907908439636,0.7823837995529175,0.7228090167045593,0.8079410791397095,0.6509261131286621,0.9813979268074036,1,8,val,0.000777
4.6947455406188965,4.6048970222473145,0.08984868973493576,0.7932920455932617,0.7652295827865601,0.6813656687736511,0.7657683491706848,0.646207869052887,0.9530338644981384,1,8,val,0.000777
4.904799938201904,4.814380645751953,0.09041941910982132,0.8298968076705933,0.7775357961654663,0.6946187019348145,0.8746066093444824,0.6685293912887573,0.9691933989524841,1,8,val,0.000777
4.835026741027832,4.74208927154541,0.09293758869171143,0.8392565250396729,0.8010515570640564,0.7118666172027588,0.7811630368232727,0.6667836308479309,0.9419680833816528,1,8,val,0.000777
4.940169334411621,4.82731294631958,0.11285657435655594,0.9868575930595398,0.8484746217727661,0.6690992116928101,0.9361718893051147,0.5911650061607361,0.7955445051193237,1,8,val,0.000777
3.9373090267181396,3.8561837673187256,0.08112529665231705,0.6138517260551453,0.6511451005935669,0.5340393781661987,0.7260853052139282,0.6189312934875488,0.7121309638023376,1,9,train,0.000777
4.06583833694458,3.9774324893951416,0.08840598911046982,0.6035302877426147,0.7086338400840759,0.570193886756897,0.721869170665741,0.605613648891449,0.7675917148590088,1,9,train,0.000777
5.074154376983643,4.733799934387207,0.3403545022010803,1.0257604122161865,0.9417510628700256,0.6093155145645142,0.7963435053825378,0.6187687516212463,0.7418606281280518,1,9,train,0.000777
4.046295642852783,3.9520766735076904,0.09421907365322113,0.6554473042488098,0.6949445009231567,0.5431618094444275,0.7496479153633118,0.5790712833404541,0.7298038601875305,1,9,train,0.000777
4.282639503479004,4.122154235839844,0.16048532724380493,0.7330740690231323,0.7022940516471863,0.5425359010696411,0.7216054797172546,0.603401780128479,0.8192428350448608,1,9,train,0.000777
4.311569690704346,4.143476486206055,0.16809308528900146,0.7670899629592896,0.7103251814842224,0.5125010013580322,0.7448493838310242,0.574847400188446,0.8338634967803955,1,9,train,0.000777
4.284275531768799,4.093465328216553,0.19081009924411774,0.6670399904251099,0.7317941784858704,0.5333183407783508,0.7938842177391052,0.6270367503166199,0.740391731262207,1,9,train,0.000777
4.237607002258301,4.054788112640381,0.18281866610050201,0.6702080368995667,0.697964608669281,0.5612289309501648,0.754782497882843,0.622394323348999,0.7482098937034607,1,9,train,0.000777
4.218311786651611,4.050121307373047,0.16819046437740326,0.6675786375999451,0.6749914288520813,0.5451881885528564,0.7446708083152771,0.6288126707077026,0.7888796329498291,1,9,train,0.000777
4.071817874908447,3.9394333362579346,0.1323845535516739,0.6445335745811462,0.652294933795929,0.5391631126403809,0.7219881415367126,0.6029877662658691,0.778465747833252,1,9,train,0.000777
4.009947776794434,3.8896431922912598,0.12030437588691711,0.6215415000915527,0.6930079460144043,0.5200077295303345,0.7865975499153137,0.5405740141868591,0.7279143929481506,1,9,train,0.000777
4.821879863739014,4.6982622146606445,0.12361762672662735,0.85386723279953,0.797749400138855,0.7268174886703491,0.8073286414146423,0.64813631772995,0.8643631935119629,1,9,val,0.000777
4.976815223693848,4.8650360107421875,0.11177898943424225,0.8966645002365112,0.7943959832191467,0.7300837635993958,0.800210177898407,0.6518475413322449,0.9918338060379028,1,9,val,0.000777
4.7614946365356445,4.650707244873047,0.11078730970621109,0.7887764573097229,0.7908792495727539,0.6939704418182373,0.7665479779243469,0.6495749354362488,0.9609580039978027,1,9,val,0.000777
4.975053310394287,4.865914821624756,0.10913857817649841,0.8320514559745789,0.8023238778114319,0.7056328654289246,0.8710146546363831,0.6696071028709412,0.9852849245071411,1,9,val,0.000777
4.90285062789917,4.791837215423584,0.11101333796977997,0.8396657705307007,0.8235409259796143,0.7192743420600891,0.7778226733207703,0.6723094582557678,0.9592239856719971,1,9,val,0.000777
4.987541675567627,4.849674224853516,0.1378672868013382,0.9463489651679993,0.889691174030304,0.6957208514213562,0.9212563633918762,0.5920750498771667,0.804581880569458,1,9,val,0.000777
3.975534677505493,3.8741445541381836,0.10139010101556778,0.6039286255836487,0.7222118973731995,0.4913424849510193,0.7686257362365723,0.5774922966957092,0.7105435132980347,1,10,train,0.000777
