total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
2.6063177585601807,2.478563070297241,0.12775464355945587,0.5568147897720337,0.6346030235290527,0.5350945591926575,0.7520506381988525,1,40,train
2.710758924484253,2.5898046493530273,0.12095431238412857,0.5527876615524292,0.6383569836616516,0.5712049603462219,0.8274549245834351,1,40,train
2.8559720516204834,2.7346432209014893,0.12132880091667175,0.5548498034477234,0.6839447021484375,0.5714544653892517,0.9243941307067871,1,40,train
2.71209979057312,2.583331823348999,0.12876786291599274,0.5867883563041687,0.7116512656211853,0.5637860298156738,0.7211061716079712,1,40,train
2.700402021408081,2.5800564289093018,0.12034561485052109,0.5725193023681641,0.6899033188819885,0.5294569730758667,0.7881768345832825,1,40,train
2.6263668537139893,2.5200676918029785,0.10629923641681671,0.54850172996521,0.7335816025733948,0.5377121567726135,0.7002722024917603,1,40,train
2.5817711353302,2.4860172271728516,0.09575391560792923,0.558935284614563,0.6920208930969238,0.526912271976471,0.708148717880249,1,40,train
2.7137062549591064,2.5906877517700195,0.12301851063966751,0.5839846730232239,0.6312922835350037,0.5752986669540405,0.8001120090484619,1,40,train
2.893773078918457,2.7770822048187256,0.11669080704450607,0.5894700884819031,0.7428677082061768,0.6422603130340576,0.8024840354919434,1,40,train
2.6558589935302734,2.550649881362915,0.10520904511213303,0.5698331594467163,0.7074170708656311,0.5337375998497009,0.7396619319915771,1,40,train
2.5686213970184326,2.460310220718384,0.10831114649772644,0.5591961741447449,0.6265941858291626,0.5400511622428894,0.7344687581062317,1,40,train
2.5483572483062744,2.4303090572357178,0.11804819852113724,0.5476095080375671,0.5801619291305542,0.4841456413269043,0.8183919787406921,1,40,train
2.5866858959198,2.4740688800811768,0.11261708289384842,0.558722972869873,0.6170949935913086,0.5137929916381836,0.7844579219818115,1,40,train
2.6087279319763184,2.499709367752075,0.109018474817276,0.5557751059532166,0.6147456765174866,0.5575097799301147,0.7716788053512573,1,40,train
2.762436866760254,2.6552820205688477,0.1071549504995346,0.5857411026954651,0.7114898562431335,0.5577185750007629,0.8003326058387756,1,40,train
2.6914196014404297,2.574918746948242,0.11650075763463974,0.5646152496337891,0.6746546030044556,0.5555331707000732,0.7801156044006348,1,40,train
2.6357734203338623,2.539118766784668,0.09665466099977493,0.552261471748352,0.6678588390350342,0.5212756991386414,0.7977228164672852,1,40,train
2.6120383739471436,2.485278606414795,0.12675969302654266,0.5280901789665222,0.638778567314148,0.5289524793624878,0.7894574403762817,1,40,train
2.673971652984619,2.5542521476745605,0.11971962451934814,0.549174964427948,0.6497863531112671,0.5610466599464417,0.7942442297935486,1,40,train
2.6619579792022705,2.550767421722412,0.11119060218334198,0.5894498825073242,0.6319335103034973,0.5340994596481323,0.7952847480773926,1,40,train
2.7362732887268066,2.6721153259277344,0.0641578957438469,0.5864474773406982,0.777026355266571,0.5448756217956543,0.7637658715248108,1,40,val
2.9091455936431885,2.830425262451172,0.07872024178504944,0.606839120388031,0.7306963801383972,0.6562610864639282,0.8366285562515259,1,40,val
2.9004197120666504,2.8223485946655273,0.07807105779647827,0.6551737785339355,0.7399707436561584,0.6096035242080688,0.8176007270812988,1,40,val
2.800689935684204,2.722837448120117,0.07785249501466751,0.6177960634231567,0.6379831433296204,0.6596261262893677,0.8074319958686829,1,40,val
2.792515277862549,2.720797538757324,0.07171761989593506,0.6042774319648743,0.7766022682189941,0.5445641279220581,0.7953536510467529,1,40,val
2.98520565032959,2.9105594158172607,0.07464617490768433,0.6203631162643433,0.9152959585189819,0.6124902367591858,0.7624102234840393,1,40,val
2.9346396923065186,2.8466978073120117,0.08794178068637848,0.6025809049606323,0.8493770360946655,0.5649474263191223,0.8297924995422363,1,40,val
2.898375988006592,2.8195035457611084,0.0788724347949028,0.6572238206863403,0.7130489349365234,0.6151655316352844,0.8340652585029602,1,40,val
2.736708641052246,2.6655654907226562,0.07114318013191223,0.597362220287323,0.721118152141571,0.5831189751625061,0.7639660239219666,1,40,val
2.6826064586639404,2.607179641723633,0.07542671263217926,0.5913974642753601,0.6600167751312256,0.5726380348205566,0.7831273078918457,1,40,val
2.8205714225769043,2.7509632110595703,0.06960829347372055,0.6499499678611755,0.7156416773796082,0.5857975482940674,0.7995740175247192,1,40,val
2.838113784790039,2.7540173530578613,0.08409633487462997,0.6397601366043091,0.695159375667572,0.578080952167511,0.8410171270370483,1,40,val
3.0323944091796875,2.9070587158203125,0.12533561885356903,0.6599030494689941,0.8660783767700195,0.7225721478462219,0.6585050821304321,1,40,val
2.6591334342956543,2.557123899459839,0.10200948268175125,0.5678378343582153,0.6658992171287537,0.5529317855834961,0.7704551219940186,1,41,train
2.8669824600219727,2.748819351196289,0.11816321313381195,0.5523703694343567,0.7344322204589844,0.6029679775238037,0.8590489625930786,1,41,train
2.7139811515808105,2.6089465618133545,0.10503465682268143,0.5449216365814209,0.652398943901062,0.5514115691184998,0.8602144718170166,1,41,train
2.608630657196045,2.494901657104492,0.11372903734445572,0.5288883447647095,0.6894910335540771,0.5318281054496765,0.7446942925453186,1,41,train
2.5965373516082764,2.4959988594055176,0.100538469851017,0.564507246017456,0.6619315147399902,0.5652087926864624,0.7043513059616089,1,41,train
2.5993313789367676,2.4883952140808105,0.11093606054782867,0.552123486995697,0.6491468548774719,0.4990352988243103,0.7880894541740417,1,41,train
2.749440908432007,2.625765085220337,0.12367582321166992,0.5751341581344604,0.6406899094581604,0.5799938440322876,0.8299470543861389,1,41,train
2.61531138420105,2.492422342300415,0.12288901954889297,0.5653358697891235,0.6290671229362488,0.5391932725906372,0.7588261365890503,1,41,train
2.634422779083252,2.5117201805114746,0.12270254641771317,0.5520694255828857,0.6929076313972473,0.5304524302482605,0.7362905740737915,1,41,train
2.5392777919769287,2.420466899871826,0.11881078779697418,0.5674112439155579,0.586336076259613,0.5473257899284363,0.7193937301635742,1,41,train
2.5682759284973145,2.450287342071533,0.1179884672164917,0.5388506650924683,0.5750607252120972,0.5390902161598206,0.797285795211792,1,41,train
2.7100229263305664,2.5948715209960938,0.11515142023563385,0.6167201399803162,0.6493004560470581,0.5124961733818054,0.8163548111915588,1,41,train
2.6926584243774414,2.578352928161621,0.1143055185675621,0.5679663419723511,0.6921146512031555,0.5956771969795227,0.7225946187973022,1,41,train
2.719693422317505,2.6216115951538086,0.09808193892240524,0.5865216851234436,0.734834611415863,0.5283072590827942,0.7719481587409973,1,41,train
2.6473467350006104,2.54594087600708,0.10140594094991684,0.5684334635734558,0.633651614189148,0.5308772921562195,0.8129785656929016,1,41,train
2.528977394104004,2.4305644035339355,0.09841296076774597,0.5653405785560608,0.6530718803405762,0.5219588875770569,0.690193235874176,1,41,train
2.7930498123168945,2.6846582889556885,0.10839156806468964,0.5426541566848755,0.7267762422561646,0.5485774278640747,0.866650402545929,1,41,train
2.556407928466797,2.451856851577759,0.10455098003149033,0.5376808047294617,0.6441594362258911,0.5288534164428711,0.7411631941795349,1,41,train
2.7199459075927734,2.6093249320983887,0.11062107980251312,0.5672476291656494,0.6807440519332886,0.5380200147628784,0.8233133554458618,1,41,train
2.5464389324188232,2.434537649154663,0.11190126091241837,0.5673790574073792,0.6519380211830139,0.5041595697402954,0.7110610604286194,1,41,train
2.599407196044922,2.487133026123047,0.112274169921875,0.5130227208137512,0.6661145687103271,0.5327298641204834,0.7752660512924194,1,41,train
2.5777246952056885,2.451986074447632,0.1257387101650238,0.5792391300201416,0.6421130895614624,0.5294881463050842,0.7011457085609436,1,41,train
2.748030185699463,2.6211068630218506,0.12692338228225708,0.5558475852012634,0.7377182841300964,0.5224556922912598,0.805085301399231,1,41,train
2.564584255218506,2.44950532913208,0.11507894843816757,0.5635179281234741,0.6284201145172119,0.5448307991027832,0.7127364277839661,1,41,train
2.7360012531280518,2.669663667678833,0.06633759289979935,0.584778904914856,0.7809600234031677,0.5421848893165588,0.7617399096488953,1,41,val
2.902524471282959,2.8238744735717773,0.0786500796675682,0.6048248410224915,0.7297254800796509,0.654178261756897,0.8351457118988037,1,41,val
2.8908395767211914,2.8113694190979004,0.07947009056806564,0.6508333086967468,0.7348289489746094,0.6091066598892212,0.8166004419326782,1,41,val
2.8001792430877686,2.7217214107513428,0.07845783978700638,0.6155102252960205,0.6418728232383728,0.6585334539413452,0.8058047890663147,1,41,val
2.7841148376464844,2.711062431335449,0.07305237650871277,0.6019978523254395,0.771969735622406,0.5416846871376038,0.79541015625,1,41,val
2.974151372909546,2.897535800933838,0.0766156017780304,0.6205522418022156,0.9055984616279602,0.6098963022232056,0.7614890336990356,1,41,val
2.922431230545044,2.833958148956299,0.08847317844629288,0.601146399974823,0.8431758284568787,0.5599305033683777,0.829705536365509,1,41,val
2.8966426849365234,2.8153140544891357,0.08132874220609665,0.654529333114624,0.7151638269424438,0.612037181854248,0.833583652973175,1,41,val
2.730210781097412,2.6599512100219727,0.07025963068008423,0.5956774950027466,0.7196094393730164,0.5812381505966187,0.7634260654449463,1,41,val
2.677788496017456,2.5999207496643066,0.07786779850721359,0.587533712387085,0.6547878980636597,0.5738562941551208,0.7837427854537964,1,41,val
2.8147709369659424,2.744034767150879,0.07073622196912766,0.6503071784973145,0.7153283953666687,0.5815284848213196,0.7968705892562866,1,41,val
2.830721378326416,2.7450900077819824,0.08563126623630524,0.6369112133979797,0.6913245916366577,0.576431930065155,0.8404222726821899,1,41,val
2.979063034057617,2.8444435596466064,0.13461937010288239,0.6510313153266907,0.817264199256897,0.7203869223594666,0.6557610034942627,1,41,val
2.4634952545166016,2.3482015132904053,0.11529385298490524,0.5435952544212341,0.662499189376831,0.4803101420402527,0.6617968082427979,1,42,train
2.6610805988311768,2.5408501625061035,0.12023043632507324,0.5727466344833374,0.7219352126121521,0.5508663654327393,0.69530189037323,1,42,train
2.81219482421875,2.674854278564453,0.13734057545661926,0.5531945824623108,0.7424941062927246,0.5489538311958313,0.8302117586135864,1,42,train
2.6643378734588623,2.542191982269287,0.12214586138725281,0.5337606072425842,0.6301689743995667,0.5082123875617981,0.8700498342514038,1,42,train
2.7073094844818115,2.585397243499756,0.12191235274076462,0.5974087715148926,0.652961790561676,0.5821435451507568,0.7528831958770752,1,42,train
2.471027374267578,2.3771889209747314,0.09383846819400787,0.5408593416213989,0.6184136271476746,0.5294735431671143,0.6884425282478333,1,42,train
2.480340003967285,2.389949321746826,0.09039066731929779,0.5544226765632629,0.5778036713600159,0.5564082860946655,0.7013145685195923,1,42,train
2.6455092430114746,2.527345895767212,0.11816342920064926,0.5609976649284363,0.6768446564674377,0.5081921219825745,0.781311571598053,1,42,train
2.707890748977661,2.599761962890625,0.10812878608703613,0.5886986255645752,0.7315322756767273,0.5517001748085022,0.7278308868408203,1,42,train
2.5495598316192627,2.4381346702575684,0.11142526566982269,0.5731009244918823,0.6298590302467346,0.5411741733551025,0.6940005421638489,1,42,train
2.523482084274292,2.407745838165283,0.115736223757267,0.5496740937232971,0.5924674272537231,0.47800692915916443,0.7875971794128418,1,42,train
2.7216122150421143,2.6040401458740234,0.11757213622331619,0.5439544320106506,0.7010440230369568,0.5439871549606323,0.8150544166564941,1,42,train
2.8892359733581543,2.7911863327026367,0.09804955869913101,0.562539279460907,0.6778666377067566,0.5475021004676819,1.003278374671936,1,42,train
2.654317617416382,2.5370867252349854,0.11723087728023529,0.5306911468505859,0.6798797845840454,0.5301657319068909,0.7963500618934631,1,42,train
2.9269604682922363,2.815646171569824,0.11131427437067032,0.5659598708152771,0.7545863389968872,0.658998429775238,0.8361015319824219,1,42,train
2.5755157470703125,2.4810945987701416,0.09442116320133209,0.5633267760276794,0.6366531252861023,0.525743842124939,0.7553708553314209,1,42,train
2.644713878631592,2.5472207069396973,0.09749306738376617,0.5503020286560059,0.6294220089912415,0.5257956385612488,0.8417009115219116,1,42,train
2.65920090675354,2.5502219200134277,0.10897907614707947,0.5672750473022461,0.6362605690956116,0.5452917814254761,0.8013944625854492,1,42,train
2.626171350479126,2.51041316986084,0.11575812101364136,0.5810309052467346,0.7431098818778992,0.5236042737960815,0.6626681089401245,1,42,train
2.7117230892181396,2.5967679023742676,0.11495520919561386,0.5833709239959717,0.6472948789596558,0.5141270160675049,0.8519750237464905,1,42,train
2.6490468978881836,2.5241003036499023,0.1249467134475708,0.5552124977111816,0.6306771039962769,0.5607344508171082,0.7774762511253357,1,42,train
2.4819631576538086,2.359116554260254,0.12284652143716812,0.562533974647522,0.5597184300422668,0.5196205377578735,0.717243492603302,1,42,train
2.5588228702545166,2.4296212196350098,0.12920169532299042,0.536656379699707,0.6054977774620056,0.5310412049293518,0.7564259171485901,1,42,train
2.587139129638672,2.4735867977142334,0.11355230957269669,0.5673230886459351,0.6418407559394836,0.5364673137664795,0.7279556393623352,1,42,train
2.7258896827697754,2.6616435050964355,0.06424609571695328,0.5843817591667175,0.7751684784889221,0.5391380190849304,0.7629551887512207,1,42,val
2.8945531845092773,2.816253185272217,0.07829990983009338,0.6047981381416321,0.723690390586853,0.6533317565917969,0.8344327211380005,1,42,val
2.8903868198394775,2.812236785888672,0.07815000414848328,0.6521024703979492,0.7377088069915771,0.6072443723678589,0.8151810169219971,1,42,val
2.7913901805877686,2.7144672870635986,0.07692278921604156,0.6192235350608826,0.6374594569206238,0.6534479856491089,0.8043362498283386,1,42,val
2.781838893890381,2.7094640731811523,0.07237471640110016,0.6025001406669617,0.7728433609008789,0.5408818125724792,0.7932385206222534,1,42,val
2.9643442630767822,2.8893587589263916,0.07498554140329361,0.6188616752624512,0.9058595299720764,0.6042653918266296,0.7603721022605896,1,42,val
2.9174864292144775,2.8295087814331055,0.08797766268253326,0.601279616355896,0.8437674641609192,0.5573524832725525,0.8271089792251587,1,42,val
2.883780002593994,2.8031911849975586,0.08058886229991913,0.6549316644668579,0.7052973508834839,0.6116388440132141,0.8313232660293579,1,42,val
2.728546619415283,2.658578395843506,0.06996815651655197,0.5958699584007263,0.7189061045646667,0.5807713270187378,0.7630310654640198,1,42,val
2.6736676692962646,2.596532106399536,0.07713557779788971,0.5878357291221619,0.6546632051467896,0.5720008611679077,0.7820323705673218,1,42,val
2.809582233428955,2.7393386363983154,0.07024367898702621,0.6505002975463867,0.7121687531471252,0.5785654187202454,0.7981042861938477,1,42,val
2.821429967880249,2.7377045154571533,0.0837254598736763,0.6385172605514526,0.6852623820304871,0.5753194093704224,0.838605523109436,1,42,val
2.986936569213867,2.859889507293701,0.12704700231552124,0.6542658805847168,0.8286232352256775,0.7124775052070618,0.6645229458808899,1,42,val
2.8177261352539062,2.7116637229919434,0.10606248676776886,0.5480993390083313,0.6493301391601562,0.5162989497184753,0.9979353547096252,1,43,train
2.6267998218536377,2.512681007385254,0.11411876231431961,0.5119462013244629,0.6417074203491211,0.5735049247741699,0.7855224013328552,1,43,train
2.659398078918457,2.5482826232910156,0.111115463078022,0.6183969378471375,0.6520174145698547,0.5425207018852234,0.7353473901748657,1,43,train
2.5991156101226807,2.4900975227355957,0.10901802778244019,0.5550715327262878,0.6587311029434204,0.49833133816719055,0.7779635190963745,1,43,train
2.6914429664611816,2.5782253742218018,0.11321753263473511,0.5122552514076233,0.6908965706825256,0.559218168258667,0.8158554434776306,1,43,train
2.490126609802246,2.3977177143096924,0.09240896999835968,0.5393332242965698,0.6147869229316711,0.5120960474014282,0.7315014004707336,1,43,train
2.543705940246582,2.436692714691162,0.10701330751180649,0.5304799675941467,0.6858510375022888,0.5208173990249634,0.6995442509651184,1,43,train
2.5740792751312256,2.451604127883911,0.12247508019208908,0.5413761734962463,0.6267242431640625,0.5431907773017883,0.7403130531311035,1,43,train
2.5862526893615723,2.4685051441192627,0.11774744093418121,0.5585446953773499,0.6561468243598938,0.47564026713371277,0.7781733274459839,1,43,train
2.585923671722412,2.4620249271392822,0.12389875203371048,0.5517091751098633,0.6210929751396179,0.565751850605011,0.72347092628479,1,43,train
2.5417134761810303,2.434446334838867,0.10726715624332428,0.567125141620636,0.6465312838554382,0.5073348879814148,0.7134549021720886,1,43,train
2.6578900814056396,2.5517232418060303,0.10616675764322281,0.5945960879325867,0.6354078054428101,0.5604394674301147,0.7612799406051636,1,43,train
2.6462252140045166,2.522456645965576,0.12376848608255386,0.6253989338874817,0.6350904703140259,0.5443950891494751,0.7175719738006592,1,43,train
2.7323739528656006,2.6126341819763184,0.11973966658115387,0.5472217202186584,0.7195960879325867,0.614133894443512,0.7316826581954956,1,43,train
2.4269638061523438,2.333770751953125,0.09319298714399338,0.5554967522621155,0.6277531385421753,0.4792653024196625,0.6712555885314941,1,43,train
2.651003837585449,2.544466972351074,0.10653676837682724,0.5598655343055725,0.6665608286857605,0.539119303226471,0.778921365737915,1,43,train
2.679588794708252,2.5656638145446777,0.11392494291067123,0.575234591960907,0.7077013850212097,0.5295063853263855,0.7532213926315308,1,43,train
2.7348668575286865,2.5970044136047363,0.13786236941814423,0.5548690557479858,0.5987130403518677,0.5168367624282837,0.9265855550765991,1,43,train
2.7829060554504395,2.667302370071411,0.11560380458831787,0.5615547299385071,0.6912531852722168,0.5948899388313293,0.8196046948432922,1,43,train
2.7090892791748047,2.5996875762939453,0.10940181463956833,0.5784144997596741,0.6861816644668579,0.5594534873962402,0.7756379842758179,1,43,train
2.6466095447540283,2.518066167831421,0.12854346632957458,0.5359206795692444,0.6383087038993835,0.49855369329452515,0.8452830910682678,1,43,train
2.674954652786255,2.562464952468872,0.1124897375702858,0.5668947696685791,0.703278124332428,0.5338210463523865,0.7584710717201233,1,43,train
2.51314640045166,2.4010798931121826,0.11206640303134918,0.5707398653030396,0.5732802748680115,0.5157049894332886,0.7413548827171326,1,43,train
2.5886390209198,2.4767842292785645,0.11185472458600998,0.5557462573051453,0.728023111820221,0.5447399616241455,0.6482750177383423,1,43,train
2.717603921890259,2.6525230407714844,0.06508082151412964,0.5830053091049194,0.7691643834114075,0.5377176403999329,0.7626357674598694,1,43,val
2.892612934112549,2.8156495094299316,0.07696341723203659,0.6044021844863892,0.726057767868042,0.6500908732414246,0.8350986838340759,1,43,val
2.8811848163604736,2.8031883239746094,0.07799650728702545,0.6515061855316162,0.7321419715881348,0.6044918894767761,0.8150482773780823,1,43,val
2.7813920974731445,2.704533338546753,0.0768587663769722,0.6169100403785706,0.6366018056869507,0.6463514566421509,0.8046700358390808,1,43,val
2.774484157562256,2.7027060985565186,0.07177805155515671,0.5998779535293579,0.7709541916847229,0.5372040867805481,0.7946698665618896,1,43,val
2.959730386734009,2.8846793174743652,0.07505110651254654,0.6193102598190308,0.9024078249931335,0.6031115651130676,0.7598499059677124,1,43,val
2.911278247833252,2.823512554168701,0.08776580542325974,0.5995159149169922,0.8408792018890381,0.5558621287345886,0.8272553086280823,1,43,val
2.876411199569702,2.7964847087860107,0.07992646843194962,0.6526110768318176,0.7057234048843384,0.6067348122596741,0.8314154148101807,1,43,val
2.717318058013916,2.647260904312134,0.070057213306427,0.593997597694397,0.7149534225463867,0.5774028301239014,0.760906994342804,1,43,val
2.6697676181793213,2.592374086380005,0.07739350199699402,0.58695387840271,0.6541159152984619,0.5692805647850037,0.7820236682891846,1,43,val
2.8043625354766846,2.7341551780700684,0.07020732015371323,0.6482126712799072,0.7122621536254883,0.5769439339637756,0.7967363595962524,1,43,val
2.8179550170898438,2.7339391708374023,0.08401580899953842,0.6361039876937866,0.6842681765556335,0.5735085010528564,0.8400585651397705,1,43,val
2.9585747718811035,2.8233261108398438,0.13524878025054932,0.6528348922729492,0.7993002533912659,0.7144024968147278,0.65678870677948,1,43,val
2.3801629543304443,2.293355941772461,0.08680707961320877,0.5367546081542969,0.5562916398048401,0.5217990279197693,0.6785107851028442,1,44,train
2.6082265377044678,2.495907783508301,0.11231871694326401,0.568503201007843,0.65632164478302,0.5384567975997925,0.7326260805130005,1,44,train
2.573108434677124,2.463531494140625,0.10957690328359604,0.520793080329895,0.6198187470436096,0.5039868950843811,0.8189327120780945,1,44,train
2.4548497200012207,2.3357579708099365,0.11909182369709015,0.5183884501457214,0.5886756181716919,0.5400516390800476,0.6886422634124756,1,44,train
2.4302783012390137,2.3249011039733887,0.10537731647491455,0.524726152420044,0.6479479670524597,0.5143280029296875,0.6378989219665527,1,44,train
2.6721272468566895,2.547428607940674,0.12469863891601562,0.5327625870704651,0.7612019181251526,0.5155507922172546,0.7379133701324463,1,44,train
2.576305866241455,2.4662508964538574,0.1100548654794693,0.5567394495010376,0.6610177159309387,0.4789813756942749,0.7695122957229614,1,44,train
2.5289998054504395,2.414130210876465,0.11486949771642685,0.5176225900650024,0.6409902572631836,0.49604010581970215,0.7594772577285767,1,44,train
2.7509591579437256,2.6326963901519775,0.11826273053884506,0.5659831762313843,0.6358430981636047,0.5853399038314819,0.845530092716217,1,44,train
2.751810312271118,2.6214241981506348,0.13038617372512817,0.543664813041687,0.6964539885520935,0.5167199969291687,0.8645854592323303,1,44,train
2.537041425704956,2.4337666034698486,0.103274866938591,0.5564332604408264,0.6334015130996704,0.5154850482940674,0.7284467220306396,1,44,train
2.5746943950653076,2.4677751064300537,0.10691919922828674,0.539297342300415,0.6392502188682556,0.5473076105117798,0.7419199347496033,1,44,train
2.8002123832702637,2.67360782623291,0.1266045868396759,0.5670555830001831,0.6896681785583496,0.5580240488052368,0.8588600158691406,1,44,train
2.6977946758270264,2.5924630165100098,0.1053316667675972,0.578933596611023,0.6513993740081787,0.5694571137428284,0.7926727533340454,1,44,train
2.5782690048217773,2.466404676437378,0.11186431348323822,0.5450692772865295,0.613274872303009,0.5229907631874084,0.7850697040557861,1,44,train
2.8492088317871094,2.7266387939453125,0.12257011234760284,0.5935752987861633,0.747865617275238,0.5036969184875488,0.8815008997917175,1,44,train
2.5830767154693604,2.4691781997680664,0.11389849334955215,0.6044131517410278,0.5831259489059448,0.5533018708229065,0.7283373475074768,1,44,train
2.576550245285034,2.47347354888916,0.10307673364877701,0.5996238589286804,0.6402653455734253,0.5040354132652283,0.7295488119125366,1,44,train
2.6558384895324707,2.550929069519043,0.10490939021110535,0.5499573349952698,0.6797466278076172,0.5072585344314575,0.813966691493988,1,44,train
2.6661906242370605,2.538430690765381,0.12775996327400208,0.5875788331031799,0.6637139916419983,0.5306949019432068,0.7564430832862854,1,44,train
2.7081809043884277,2.5811986923217773,0.1269821673631668,0.5432440638542175,0.631888747215271,0.544045627117157,0.8620201349258423,1,44,train
2.575817108154297,2.4516375064849854,0.12417949736118317,0.5638320446014404,0.6298847198486328,0.5466772317886353,0.7112435698509216,1,44,train
2.7552309036254883,2.642298460006714,0.11293251812458038,0.6023807525634766,0.713032603263855,0.5940154194831848,0.7328696846961975,1,44,train
2.585747003555298,2.4730324745178223,0.11271452903747559,0.5581948161125183,0.6415064930915833,0.5362966656684875,0.7370346784591675,1,44,train
2.715322971343994,2.651144504547119,0.06417857855558395,0.5838667750358582,0.7707409858703613,0.5359979271888733,0.7605387568473816,1,44,val
2.8842973709106445,2.8067712783813477,0.0775260478258133,0.60308438539505,0.7214508056640625,0.6476746797561646,0.8345615267753601,1,44,val
2.882869243621826,2.8043582439422607,0.07851099967956543,0.6500349640846252,0.7358402013778687,0.6029334664344788,0.8155495524406433,1,44,val
2.781165361404419,2.704432249069214,0.07673317939043045,0.6168713569641113,0.6345299482345581,0.6481392979621887,0.8048915266990662,1,44,val
2.776155471801758,2.705156087875366,0.07099933177232742,0.6016664505004883,0.7760719060897827,0.5345944762229919,0.792823314666748,1,44,val
2.9551825523376465,2.880377769470215,0.07480478286743164,0.6179366111755371,0.9035764932632446,0.5992120504379272,0.7596524953842163,1,44,val
2.910224437713623,2.821556329727173,0.08866815268993378,0.6010167598724365,0.8395909070968628,0.5543070435523987,0.8266415596008301,1,44,val
2.876767158508301,2.7976174354553223,0.0791497677564621,0.6537072658538818,0.7054682374000549,0.6060656905174255,0.8323763608932495,1,44,val
2.7159364223480225,2.6460747718811035,0.06986160576343536,0.5956555008888245,0.7153428196907043,0.5735132694244385,0.761563241481781,1,44,val
2.6646692752838135,2.588528633117676,0.07614061236381531,0.5874991416931152,0.6508460640907288,0.5695392489433289,0.7806442379951477,1,44,val
2.800541400909424,2.731863021850586,0.0686783418059349,0.6482465863227844,0.7095675468444824,0.5767104625701904,0.7973383665084839,1,44,val
2.8107807636260986,2.7265026569366455,0.0842781811952591,0.6350111961364746,0.6839956045150757,0.5698938965797424,0.837601900100708,1,44,val
3.0089211463928223,2.87949800491333,0.12942323088645935,0.654956579208374,0.8286976218223572,0.7313336133956909,0.6645101308822632,1,44,val
2.647989511489868,2.5358712673187256,0.11211828142404556,0.5528398156166077,0.692611813545227,0.5343428254127502,0.7560768127441406,1,45,train
2.6136221885681152,2.520216464996338,0.09340573102235794,0.5763739943504333,0.6459162831306458,0.5395649075508118,0.7583614587783813,1,45,train
2.5458109378814697,2.4522387981414795,0.0935722067952156,0.5773389935493469,0.6046262383460999,0.5916882753372192,0.6785853505134583,1,45,train
2.793743133544922,2.6722214221954346,0.1215217337012291,0.5570051074028015,0.7751781344413757,0.5359222292900085,0.8041160106658936,1,45,train
2.493772029876709,2.3830909729003906,0.1106809750199318,0.5601972341537476,0.6285990476608276,0.48741787672042847,0.706876814365387,1,45,train
2.6523261070251465,2.525345802307129,0.12698030471801758,0.5613102316856384,0.6989595293998718,0.5173074007034302,0.7477687001228333,1,45,train
2.6206116676330566,2.4809021949768066,0.13970956206321716,0.5525966286659241,0.6371472477912903,0.5491882562637329,0.7419700622558594,1,45,train
2.511565685272217,2.382932186126709,0.1286335289478302,0.5652384757995605,0.5579820871353149,0.513663649559021,0.7460480332374573,1,45,train
2.451653480529785,2.338688373565674,0.11296500265598297,0.5566653609275818,0.5659703016281128,0.5009246468544006,0.7151283025741577,1,45,train
2.6303133964538574,2.502638101577759,0.1276753842830658,0.5421774983406067,0.6598407030105591,0.5693361759185791,0.7312836647033691,1,45,train
2.5395708084106445,2.4182376861572266,0.12133308500051498,0.5378150939941406,0.5860040187835693,0.4938410818576813,0.8005774617195129,1,45,train
2.6443803310394287,2.514036178588867,0.13034413754940033,0.5843991041183472,0.6613082885742188,0.5801476240158081,0.6881811022758484,1,45,train
2.5460941791534424,2.44881272315979,0.09728135913610458,0.556302011013031,0.6179906129837036,0.5496161580085754,0.7249040603637695,1,45,train
2.6739392280578613,2.550044298171997,0.12389493733644485,0.5314946174621582,0.6874147653579712,0.5039063096046448,0.8272285461425781,1,45,train
2.536804676055908,2.4295530319213867,0.10725157707929611,0.5713936686515808,0.5866053700447083,0.5390869975090027,0.7324669361114502,1,45,train
2.635204792022705,2.511241912841797,0.12396296113729477,0.5247622132301331,0.7010443210601807,0.5022268295288086,0.7832086682319641,1,45,train
2.6718623638153076,2.560757637023926,0.11110467463731766,0.5307748913764954,0.6025974750518799,0.5094630122184753,0.9179221987724304,1,45,train
2.5362677574157715,2.4247217178344727,0.11154593527317047,0.5641860365867615,0.6067290306091309,0.4910411834716797,0.7627652883529663,1,45,train
2.7058489322662354,2.588588237762451,0.11726069450378418,0.5839473009109497,0.6852608323097229,0.5273717045783997,0.7920084595680237,1,45,train
2.6621272563934326,2.551262617111206,0.11086469143629074,0.5572798252105713,0.6659666895866394,0.4848971962928772,0.8431189060211182,1,45,train
2.6208908557891846,2.511695146560669,0.1091957837343216,0.5297236442565918,0.6418357491493225,0.535612165927887,0.8045237064361572,1,45,train
2.597127914428711,2.4840328693389893,0.11309502273797989,0.5413872003555298,0.6578721404075623,0.517055332660675,0.7677183151245117,1,45,train
2.692009925842285,2.589968681335449,0.1020413190126419,0.5701935291290283,0.7162269949913025,0.580453634262085,0.7230943441390991,1,45,train
2.631803274154663,2.5360186100006104,0.09578462690114975,0.5628623366355896,0.6474748253822327,0.5261636972427368,0.7995176911354065,1,45,train
2.709378242492676,2.6449191570281982,0.06445898115634918,0.5842894911766052,0.763472318649292,0.5372800230979919,0.7598772644996643,1,45,val
