total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
4.639090061187744,4.387451648712158,0.25163838267326355,0.5990373492240906,0.7219059467315674,0.7373347878456116,0.7751742601394653,0.6732271313667297,0.8807724714279175,2,27,train
4.8135199546813965,4.6460442543029785,0.1674758940935135,0.707304835319519,0.7793631553649902,0.6779642105102539,0.8665292263031006,0.7091879844665527,0.9056945443153381,2,27,train
4.617006778717041,4.375211715698242,0.2417951375246048,0.5782952904701233,0.7354480624198914,0.664647102355957,0.8183020949363708,0.6270490884780884,0.9514698386192322,2,27,train
4.6831440925598145,4.44166374206543,0.24148035049438477,0.6431339979171753,0.7776201963424683,0.6892178654670715,0.8621572256088257,0.6016223430633545,0.867912232875824,2,27,train
4.699060916900635,4.47678804397583,0.2222728729248047,0.733039379119873,0.7080493569374084,0.7100698351860046,0.710209310054779,0.6920244693756104,0.9233954548835754,2,27,train
4.409905910491943,4.189994812011719,0.21991132199764252,0.5985103845596313,0.7077911496162415,0.6634494662284851,0.6936520338058472,0.6566376686096191,0.8699540495872498,2,27,train
4.73182487487793,4.508453845977783,0.22337113320827484,0.6502063870429993,0.7345658540725708,0.6238946318626404,0.9395388960838318,0.7175740003585815,0.8426737785339355,2,27,train
5.004434585571289,4.7152814865112305,0.2891530692577362,0.6797352433204651,0.7806386351585388,0.6749458312988281,0.842342734336853,0.7294540405273438,1.008164882659912,2,27,train
4.761708736419678,4.487724781036377,0.2739841639995575,0.6479218006134033,0.6865552067756653,0.679489016532898,0.8618869781494141,0.6828564405441284,0.9290151000022888,2,27,train
4.556210041046143,4.308202743530273,0.24800722301006317,0.6501666307449341,0.7565897703170776,0.6360136270523071,0.7920747399330139,0.5931993722915649,0.8801590204238892,2,27,train
4.813139915466309,4.5902509689331055,0.22288882732391357,0.6165471076965332,0.717495322227478,0.7030712962150574,0.911975622177124,0.6565039157867432,0.9846577048301697,2,27,train
4.458830833435059,4.258875846862793,0.19995494186878204,0.5607072710990906,0.7238959074020386,0.6289260983467102,0.8533571362495422,0.5923064947128296,0.8996831178665161,2,27,train
4.459710121154785,4.2735795974731445,0.18613047897815704,0.6677505373954773,0.7386220693588257,0.6903498768806458,0.8127091526985168,0.6270067095756531,0.7371414303779602,2,27,train
4.7535223960876465,4.548100471496582,0.20542192459106445,0.6198672652244568,0.8024247884750366,0.6620787382125854,0.8436545729637146,0.6749814748764038,0.9450938105583191,2,27,train
4.900871753692627,4.711446762084961,0.18942520022392273,0.8343121409416199,0.7856093645095825,0.6884786486625671,0.7579265832901001,0.6646183729171753,0.9805018305778503,2,27,train
4.547536849975586,4.3509721755981445,0.19656489789485931,0.6935833096504211,0.6995288133621216,0.6795625686645508,0.704663097858429,0.6645610332489014,0.9090731739997864,2,27,train
4.797834396362305,4.617217540740967,0.1806166172027588,0.6890828609466553,0.7169147729873657,0.6876431107521057,0.8842689394950867,0.7090616226196289,0.9302462935447693,2,27,train
5.426607131958008,5.343429088592529,0.08317814022302628,0.6321027874946594,0.9304705262184143,0.6331748366355896,1.2072802782058716,1.0025008916854858,0.9378997683525085,2,27,train
4.713683605194092,4.615501880645752,0.09818162769079208,0.6368795037269592,0.7834150791168213,0.7272158861160278,0.9259815216064453,0.671705961227417,0.8703040480613708,2,27,val
4.775554180145264,4.6146392822265625,0.1609150618314743,0.7131586074829102,0.7201378345489502,0.7598047852516174,0.8151085376739502,0.7445785403251648,0.8618509769439697,2,27,val
4.342024326324463,4.1823225021362305,0.1597016602754593,0.5731220245361328,0.7395308613777161,0.680124044418335,0.6565256118774414,0.6279314756393433,0.9050883650779724,2,27,val
4.7196526527404785,4.56437873840332,0.15527383983135223,0.7431162595748901,0.7618770599365234,0.6642308235168457,0.7131653428077698,0.7203056216239929,0.9616833329200745,2,27,val
4.839483737945557,4.6554179191589355,0.18406571447849274,0.6488370299339294,0.7576990723609924,0.7233294248580933,0.8427233099937439,0.7066776156425476,0.9761510491371155,2,27,val
4.588493824005127,4.399961948394775,0.18853209912776947,0.6414704322814941,0.6833546161651611,0.7402629852294922,0.7907342910766602,0.6997480988502502,0.844391405582428,2,27,val
4.683900833129883,4.5186767578125,0.16522395610809326,0.6023049354553223,0.6954618692398071,0.6939859390258789,0.8509036898612976,0.823569655418396,0.8524510860443115,2,27,val
4.628552436828613,4.476297855377197,0.1522544026374817,0.6904740929603577,0.7218940258026123,0.7028093934059143,0.7964251041412354,0.6469336748123169,0.9177618026733398,2,27,val
4.502826690673828,4.349950790405273,0.15287581086158752,0.6281362175941467,0.7496985197067261,0.7129418849945068,0.7863999605178833,0.6708306670188904,0.8019431829452515,2,27,val
4.936450958251953,4.757925987243652,0.17852477729320526,0.6534734964370728,0.7761392593383789,0.7259184718132019,0.9095175862312317,0.7358145117759705,0.9570626616477966,2,27,val
4.759983539581299,4.5998454093933105,0.16013821959495544,0.6787616610527039,0.7605857253074646,0.6949494481086731,0.8102406859397888,0.6497536301612854,1.00555419921875,2,27,val
4.679609298706055,4.498377323150635,0.1812320500612259,0.6235875487327576,0.7295706272125244,0.6886933445930481,0.8311445116996765,0.7156980633735657,0.9096830487251282,2,27,val
4.610523223876953,4.4224419593811035,0.18808117508888245,0.6238044500350952,0.7311489582061768,0.7474271655082703,0.682521402835846,0.720194935798645,0.9173452258110046,2,27,val
4.560026168823242,4.344207763671875,0.21581816673278809,0.6571099758148193,0.7338153719902039,0.6837522983551025,0.8314392566680908,0.6480396389961243,0.7900510430335999,2,27,val
4.564387321472168,4.3904829025268555,0.17390452325344086,0.5857211947441101,0.7884409427642822,0.6763230562210083,0.7819942235946655,0.6754843592643738,0.8825191855430603,2,27,val
4.7639336585998535,4.565567970275879,0.19836565852165222,0.5506815910339355,0.6705138683319092,0.7534216046333313,1.0707755088806152,0.6170858144760132,0.9030895829200745,2,27,val
4.603123188018799,4.401587009429932,0.20153608918190002,0.5836464762687683,0.7292797565460205,0.653925359249115,0.7584385871887207,0.7005419731140137,0.9757547378540039,2,28,train
4.806251525878906,4.606710433959961,0.19954131543636322,0.7457318305969238,0.7495400905609131,0.7179831862449646,0.696020781993866,0.7209370136260986,0.9764972925186157,2,28,train
4.4210991859436035,4.198504447937012,0.22259488701820374,0.6324899792671204,0.7028554081916809,0.6338241696357727,0.7904750108718872,0.6029739379882812,0.8358861207962036,2,28,train
4.572481632232666,4.404404163360596,0.1680774837732315,0.6801254153251648,0.755594789981842,0.6949043869972229,0.7783858180046082,0.6350641250610352,0.8603295683860779,2,28,train
4.519886493682861,4.293239116668701,0.22664737701416016,0.6087314486503601,0.7245185971260071,0.6417166590690613,0.7417951226234436,0.6820606589317322,0.8944165706634521,2,28,train
4.625351428985596,4.40130615234375,0.22404520213603973,0.588065505027771,0.7511661052703857,0.6039752960205078,0.8936503529548645,0.6122850775718689,0.9521634578704834,2,28,train
4.565361022949219,4.324329376220703,0.24103152751922607,0.5619771480560303,0.7546220421791077,0.6531147956848145,0.8881770372390747,0.6173181533813477,0.8491200804710388,2,28,train
4.6404194831848145,4.414924144744873,0.2254951298236847,0.6399514079093933,0.6923506259918213,0.6422688364982605,0.8200612664222717,0.6309238076210022,0.9893683791160583,2,28,train
4.532715320587158,4.313786029815674,0.2189294397830963,0.5606189370155334,0.697743833065033,0.6608967185020447,0.7645267248153687,0.6543614268302917,0.9756381511688232,2,28,train
4.832302093505859,4.6078667640686035,0.2244354486465454,0.7804564237594604,0.7622845768928528,0.6881790161132812,0.769660472869873,0.6729435324668884,0.9343424439430237,2,28,train
4.608805179595947,4.411462783813477,0.19734255969524384,0.6773834824562073,0.8137792944908142,0.6467506289482117,0.781542181968689,0.6594487428665161,0.8325586318969727,2,28,train
4.622250556945801,4.390071868896484,0.2321784943342209,0.674371063709259,0.7429915070533752,0.7216199040412903,0.7524281740188599,0.6557316184043884,0.8429293632507324,2,28,train
4.860378742218018,4.649297714233398,0.2110809087753296,0.8812021017074585,0.7462501525878906,0.6925672888755798,0.7897282838821411,0.640470027923584,0.8990798592567444,2,28,train
4.524253845214844,4.296942710876465,0.2273109257221222,0.6080090999603271,0.6660614609718323,0.622535765171051,0.8463988900184631,0.6166138052940369,0.9373236894607544,2,28,train
4.353061676025391,4.133262634277344,0.21979904174804688,0.5928006768226624,0.6862075328826904,0.6619454622268677,0.7649424076080322,0.6049909591674805,0.8223755359649658,2,28,train
4.816256046295166,4.607694149017334,0.20856185257434845,0.6902575492858887,0.7778434753417969,0.745715320110321,0.8407908082008362,0.6979048848152161,0.8551822900772095,2,28,train
4.400548458099365,4.181694984436035,0.21885362267494202,0.6336992383003235,0.702204167842865,0.6489428281784058,0.7753132581710815,0.6376279592514038,0.7839071750640869,2,28,train
4.808551788330078,4.603645324707031,0.20490662753582,0.6751976013183594,0.7352696061134338,0.7273419499397278,0.8010514974594116,0.6804225444793701,0.9843622446060181,2,28,train
4.942856311798096,4.735264778137207,0.20759160816669464,0.6052532196044922,0.7521986365318298,0.6114556193351746,1.0849032402038574,0.6269790530204773,1.0544750690460205,2,28,train
4.773940563201904,4.559130668640137,0.21480992436408997,0.7293232083320618,0.754670262336731,0.6769618988037109,0.8256362080574036,0.6493043303489685,0.9232347011566162,2,28,train
4.848412036895752,4.627528667449951,0.22088336944580078,0.7667029500007629,0.8088101744651794,0.6469454765319824,0.7988338470458984,0.7080298066139221,0.898206353187561,2,28,train
4.373204231262207,4.162428855895996,0.21077552437782288,0.5767375230789185,0.687626838684082,0.6362691521644592,0.8562886118888855,0.5975534915924072,0.8079532384872437,2,28,train
4.537046432495117,4.286581039428711,0.2504654824733734,0.5579475164413452,0.7012760639190674,0.6593576073646545,0.8345502018928528,0.6871302723884583,0.8463196158409119,2,28,train
4.708999156951904,4.500176906585693,0.2088223546743393,0.6130310893058777,0.7953219413757324,0.7160599827766418,0.9357218146324158,0.6103402376174927,0.8297020196914673,2,28,train
4.572233200073242,4.343695163726807,0.22853796184062958,0.6654917597770691,0.7615190148353577,0.6732698082923889,0.7356368899345398,0.5608683228492737,0.9469093084335327,2,28,train
4.573858737945557,4.38578462600708,0.18807409703731537,0.6284362077713013,0.7390972375869751,0.7045345902442932,0.8058077096939087,0.6032187938690186,0.9046899676322937,2,28,train
4.694870948791504,4.4706926345825195,0.2241784632205963,0.6680719256401062,0.7249035239219666,0.6319665312767029,0.9016903042793274,0.6394579410552979,0.9046023488044739,2,28,train
4.584186553955078,4.3435750007629395,0.24061158299446106,0.6814260482788086,0.7368117570877075,0.6576128005981445,0.8728113174438477,0.628156840801239,0.7667564749717712,2,28,train
4.813849449157715,4.593108654022217,0.22074075043201447,0.6332401037216187,0.7566927671432495,0.7701911926269531,0.7542493343353271,0.7281180024147034,0.9506174921989441,2,28,train
4.770407676696777,4.512145519256592,0.2582620680332184,0.6279855966567993,0.7899852395057678,0.6887065172195435,0.7965494394302368,0.706026554107666,0.9028919339179993,2,28,train
4.448482513427734,4.239022254943848,0.20946048200130463,0.5071508288383484,0.7235516905784607,0.7085301876068115,0.7607822418212891,0.5917477011680603,0.9472594261169434,2,28,train
5.077273368835449,4.767433166503906,0.3098403215408325,0.8124415278434753,0.803447961807251,0.6232895851135254,1.1068320274353027,0.6333050727844238,0.7881171107292175,2,28,train
4.722207069396973,4.623849391937256,0.09835780411958694,0.6422857046127319,0.7836471199989319,0.7378169894218445,0.9271513819694519,0.667675256729126,0.865272581577301,2,28,val
4.745156288146973,4.578165531158447,0.16699060797691345,0.6934029459953308,0.7075212001800537,0.7577807307243347,0.8140173554420471,0.7448645830154419,0.8605785965919495,2,28,val
4.328634262084961,4.157505035400391,0.17112933099269867,0.5689135789871216,0.7372604012489319,0.6718329787254333,0.65132075548172,0.626743495464325,0.901433527469635,2,28,val
4.709828853607178,4.553699493408203,0.15612941980361938,0.7478960752487183,0.7598133087158203,0.6605408787727356,0.708750307559967,0.7177927494049072,0.958906352519989,2,28,val
4.820337772369385,4.6247239112854,0.19561372697353363,0.6374313235282898,0.7506307363510132,0.7179815173149109,0.8396313190460205,0.7040728330612183,0.9749760031700134,2,28,val
4.5651445388793945,4.380413055419922,0.18473151326179504,0.6435378193855286,0.6772329807281494,0.7353670597076416,0.7846122980117798,0.697986364364624,0.8416763544082642,2,28,val
4.65487813949585,4.483837127685547,0.17104095220565796,0.5988313555717468,0.6902036070823669,0.6843088865280151,0.8497284650802612,0.8139525651931763,0.8468121290206909,2,28,val
4.607239723205566,4.453176021575928,0.15406349301338196,0.6933234930038452,0.7154308557510376,0.6915348172187805,0.7929803729057312,0.64544677734375,0.9144595861434937,2,28,val
4.520474910736084,4.357190132141113,0.163284569978714,0.6317147016525269,0.7420094013214111,0.7111125588417053,0.8034031391143799,0.6719610691070557,0.796989381313324,2,28,val
4.925137519836426,4.735885143280029,0.18925240635871887,0.6513974666595459,0.7737257480621338,0.7218003273010254,0.906829297542572,0.7270908951759338,0.9550415873527527,2,28,val
4.763943672180176,4.601651668548584,0.16229203343391418,0.6796380281448364,0.7559643387794495,0.6954904794692993,0.8162342309951782,0.6487562656402588,1.0055681467056274,2,28,val
4.683459758758545,4.497074127197266,0.1863856166601181,0.6208144426345825,0.7297483086585999,0.6873530149459839,0.8360452055931091,0.7159420251846313,0.9071711301803589,2,28,val
4.59243631362915,4.399993896484375,0.19244247674942017,0.6239835023880005,0.7219668030738831,0.7454128265380859,0.6724878549575806,0.7185561060905457,0.9175866842269897,2,28,val
4.550485610961914,4.332602500915527,0.2178831547498703,0.657921314239502,0.7325735092163086,0.6787206530570984,0.8294851183891296,0.6445043683052063,0.7893975377082825,2,28,val
4.5417799949646,4.367896556854248,0.1738833487033844,0.5868870615959167,0.7786344289779663,0.6764156818389893,0.775418758392334,0.6717679500579834,0.8787727355957031,2,28,val
4.750557899475098,4.543436050415039,0.207121804356575,0.5466421842575073,0.6666290760040283,0.7490642070770264,1.063429832458496,0.6188795566558838,0.8987911343574524,2,28,val
4.516142845153809,4.297893524169922,0.2182493656873703,0.6075001358985901,0.6940109729766846,0.6363661289215088,0.7464252710342407,0.7427572011947632,0.8708336353302002,2,29,train
4.324524402618408,4.140776634216309,0.1837475448846817,0.5450434684753418,0.737125039100647,0.6598653197288513,0.7600893974304199,0.6051557660102844,0.8334976434707642,2,29,train
4.631248474121094,4.44885778427124,0.18239089846611023,0.6530618667602539,0.7105845212936401,0.6834068298339844,0.9126721620559692,0.6285727620124817,0.8605595231056213,2,29,train
4.843881607055664,4.6016716957092285,0.24220991134643555,0.6764012575149536,0.7724809646606445,0.6613996624946594,0.8238056302070618,0.7087209224700928,0.9588632583618164,2,29,train
4.697635650634766,4.449547290802002,0.24808812141418457,0.6645398139953613,0.6995664834976196,0.6315631866455078,0.8629714846611023,0.5630594491958618,1.0278466939926147,2,29,train
4.601879596710205,4.406702041625977,0.19517771899700165,0.6694493889808655,0.7440374493598938,0.6276571750640869,0.9104976654052734,0.6096842288970947,0.8453760743141174,2,29,train
4.386409282684326,4.154693603515625,0.23171578347682953,0.578955352306366,0.7373579144477844,0.6361484527587891,0.7703231573104858,0.6272103190422058,0.8046980500221252,2,29,train
4.6742167472839355,4.417230606079102,0.25698599219322205,0.671766459941864,0.7253391146659851,0.6574553847312927,0.7062066793441772,0.7108930349349976,0.9455700516700745,2,29,train
4.771396636962891,4.5870280265808105,0.18436841666698456,0.7045358419418335,0.7568307518959045,0.7246070504188538,0.815894365310669,0.6362017393112183,0.9489585161209106,2,29,train
4.666265487670898,4.434205055236816,0.23206022381782532,0.776185154914856,0.7303851246833801,0.6342743039131165,0.8104918599128723,0.6866759061813354,0.7961928844451904,2,29,train
4.375624656677246,4.171592712402344,0.20403186976909637,0.6601446866989136,0.6972751021385193,0.642120897769928,0.7131714224815369,0.5810115933418274,0.8778690099716187,2,29,train
4.694395065307617,4.449413299560547,0.2449817657470703,0.6461766958236694,0.7639129161834717,0.6448104381561279,0.8006472587585449,0.69527268409729,0.898593008518219,2,29,train
4.419286727905273,4.255124092102051,0.16416285932064056,0.6411076784133911,0.7243295311927795,0.611558198928833,0.7562534213066101,0.631992757320404,0.8898820877075195,2,29,train
4.457736968994141,4.2159953117370605,0.24174146354198456,0.6360450983047485,0.7581691145896912,0.6371644139289856,0.7798166871070862,0.6126056909561157,0.7921944260597229,2,29,train
4.69024133682251,4.4770331382751465,0.21320800483226776,0.6021438241004944,0.7430510520935059,0.660653293132782,0.8112585544586182,0.6834650039672852,0.9764612913131714,2,29,train
4.560783386230469,4.354412078857422,0.20637118816375732,0.7125784754753113,0.7543416023254395,0.666362464427948,0.7326143383979797,0.6428191661834717,0.845696210861206,2,29,train
4.829837322235107,4.602346420288086,0.22749105095863342,0.5816207528114319,0.7464495897293091,0.8028128743171692,1.0306682586669922,0.6366196870803833,0.8041755557060242,2,29,train
4.708150386810303,4.494473934173584,0.21367648243904114,0.6393612027168274,0.7098954916000366,0.6499959230422974,0.8808569312095642,0.6410866379737854,0.9732778668403625,2,29,train
4.44913387298584,4.23726224899292,0.21187157928943634,0.6480326056480408,0.7301324009895325,0.675349771976471,0.6816931962966919,0.6611866354942322,0.8408676981925964,2,29,train
4.722549915313721,4.482390880584717,0.24015891551971436,0.5988635420799255,0.7332227230072021,0.7200223803520203,0.9032186269760132,0.6685664653778076,0.8584970235824585,2,29,train
4.84309720993042,4.604775428771973,0.2383219450712204,0.6799347400665283,0.7005458474159241,0.6775228381156921,0.923332691192627,0.6492546796798706,0.9741844534873962,2,29,train
4.402516841888428,4.235694885253906,0.16682212054729462,0.6103411912918091,0.7397066354751587,0.6812495589256287,0.7779932618141174,0.6161543130874634,0.8102498650550842,2,29,train
4.615873336791992,4.388733386993408,0.22714009881019592,0.6893041133880615,0.7466225624084473,0.6738738417625427,0.720105767250061,0.6627654433250427,0.8960614800453186,2,29,train
4.801573276519775,4.560413360595703,0.24115999042987823,0.61771559715271,0.8148504495620728,0.6176484227180481,0.8711574077606201,0.6251744031906128,1.0138667821884155,2,29,train
4.499676704406738,4.278867721557617,0.2208092212677002,0.7015367150306702,0.6857631802558899,0.7308743596076965,0.686886727809906,0.6061313152313232,0.8676753640174866,2,29,train
4.637155055999756,4.436272144317627,0.20088279247283936,0.6622735261917114,0.7256933450698853,0.6728494763374329,0.7894104719161987,0.619700014591217,0.9663452506065369,2,29,train
4.886386871337891,4.6458892822265625,0.24049775302410126,0.5782226324081421,0.782776951789856,0.7155361771583557,0.938545286655426,0.6384941339492798,0.992314338684082,2,29,train
4.580303192138672,4.374225616455078,0.20607736706733704,0.6812931895256042,0.7347078919410706,0.6648424863815308,0.8128679394721985,0.5784050226211548,0.9021092653274536,2,29,train
4.774974346160889,4.577614784240723,0.19735963642597198,0.6863372325897217,0.7455452084541321,0.7349729537963867,0.8095086216926575,0.7156540751457214,0.885596513748169,2,29,train
4.530959606170654,4.282720565795898,0.2482391893863678,0.6666719317436218,0.7625108361244202,0.6414293050765991,0.7703672051429749,0.6329835653305054,0.8087579011917114,2,29,train
4.4823479652404785,4.318899631500244,0.16344814002513885,0.6416839957237244,0.7472416758537292,0.6831710934638977,0.7136560082435608,0.6094775199890137,0.9236692786216736,2,29,train
4.913676738739014,4.733936309814453,0.17974059283733368,0.49729034304618835,0.971616804599762,0.6866894960403442,0.8372402787208557,0.6596590876579285,1.0814402103424072,2,29,train
4.699195384979248,4.6025471687316895,0.09664800018072128,0.6421699523925781,0.7912653088569641,0.7213242650032043,0.9256551861763,0.6610625386238098,0.8610701560974121,2,29,val
4.7521514892578125,4.58724308013916,0.1649082750082016,0.7038782835006714,0.7150717973709106,0.7525956034660339,0.819803774356842,0.7363576292991638,0.8595357537269592,2,29,val
4.31900691986084,4.152436256408691,0.1665707230567932,0.5705550312995911,0.7390897274017334,0.669080376625061,0.6508590579032898,0.6242778301239014,0.8985745310783386,2,29,val
4.703460216522217,4.548376560211182,0.15508367121219635,0.7449256777763367,0.7591457962989807,0.658085823059082,0.7104418873786926,0.7201032638549805,0.9556740522384644,2,29,val
4.800949573516846,4.614625453948975,0.18632398545742035,0.6364840269088745,0.7518736720085144,0.7150066494941711,0.836113452911377,0.7021827697753906,0.9729650616645813,2,29,val
4.5548224449157715,4.367639541625977,0.1871829330921173,0.646254301071167,0.6802672147750854,0.7303521633148193,0.7815569043159485,0.6913250684738159,0.8378840684890747,2,29,val
4.6508469581604,4.481187343597412,0.1696595400571823,0.6065182089805603,0.6917892694473267,0.6810617446899414,0.8442938923835754,0.8145246505737305,0.8429996371269226,2,29,val
4.6073832511901855,4.452303409576416,0.155079647898674,0.6986352801322937,0.7182154059410095,0.6840643882751465,0.7894238829612732,0.6482417583465576,0.9137228727340698,2,29,val
4.495981216430664,4.341800212860107,0.15418122708797455,0.6368895173072815,0.7476381063461304,0.713287889957428,0.7854926586151123,0.665136456489563,0.7933555841445923,2,29,val
4.926967620849609,4.745031833648682,0.18193559348583221,0.6561015844345093,0.7794638276100159,0.7177338004112244,0.9033448696136475,0.7322528958320618,0.9561348557472229,2,29,val
4.750096797943115,4.59442138671875,0.1556752473115921,0.6840574741363525,0.7571666836738586,0.6920985579490662,0.812657356262207,0.6492773294448853,0.9991638660430908,2,29,val
4.674263000488281,4.4868388175964355,0.18742436170578003,0.6263694167137146,0.7321141958236694,0.6832316517829895,0.8324841260910034,0.7087598443031311,0.9038797616958618,2,29,val
4.596827030181885,4.406045913696289,0.19078119099140167,0.637994110584259,0.7221128344535828,0.7398343086242676,0.6746290326118469,0.7173337936401367,0.9141417145729065,2,29,val
4.537884712219238,4.320838928222656,0.21704569458961487,0.6592172384262085,0.7313547730445862,0.676658570766449,0.8269702792167664,0.6418066024780273,0.7848312258720398,2,29,val
4.557661056518555,4.381852149963379,0.17580881714820862,0.5853518843650818,0.7848300933837891,0.672771155834198,0.7768461108207703,0.6821876764297485,0.8798654079437256,2,29,val
4.731134414672852,4.525543689727783,0.20559053122997284,0.5544869303703308,0.6703509092330933,0.7425260543823242,1.0497065782546997,0.6138937473297119,0.8945798277854919,2,29,val
4.639009475708008,4.394445419311523,0.24456410109996796,0.595518171787262,0.7361640334129333,0.6022518873214722,0.9415833950042725,0.6383703947067261,0.8805572986602783,2,30,train
4.392026424407959,4.153217315673828,0.23880890011787415,0.6015600562095642,0.6560017466545105,0.6733523607254028,0.666184663772583,0.6549809575080872,0.9011375904083252,2,30,train
4.608684062957764,4.40392541885376,0.20475879311561584,0.6511572599411011,0.7042604684829712,0.683983325958252,0.7680423259735107,0.6584063768386841,0.9380756616592407,2,30,train
4.777853012084961,4.566658020019531,0.21119490265846252,0.7213307619094849,0.7095843553543091,0.7058441042900085,0.8390330076217651,0.6524688005447388,0.9383969306945801,2,30,train
4.836809158325195,4.5752129554748535,0.2615962624549866,0.6496478915214539,0.7733743190765381,0.6610397696495056,0.8603485822677612,0.719047486782074,0.9117544889450073,2,30,train
4.437124729156494,4.2202839851379395,0.21684078872203827,0.5589489936828613,0.6906296014785767,0.7136505842208862,0.687580943107605,0.6807448863983154,0.8887287974357605,2,30,train
4.1765923500061035,4.005068778991699,0.17152370512485504,0.5375893712043762,0.7280317544937134,0.6191417574882507,0.6799750328063965,0.5408405065536499,0.8994901180267334,2,30,train
4.5997138023376465,4.431242942810059,0.16847069561481476,0.6064356565475464,0.737520694732666,0.6840612292289734,0.7933526039123535,0.6772366166114807,0.9326363205909729,2,30,train
4.64296293258667,4.390715599060059,0.2522474527359009,0.6370135545730591,0.7335520386695862,0.7389675974845886,0.6443974375724792,0.6817514896392822,0.9550332427024841,2,30,train
4.377983093261719,4.23566198348999,0.14232130348682404,0.5468791723251343,0.7031542062759399,0.651310920715332,0.7228318452835083,0.6391948461532593,0.9722909927368164,2,30,train
4.494849681854248,4.2957963943481445,0.19905319809913635,0.7169310450553894,0.768391489982605,0.6493945717811584,0.7279341220855713,0.6428994536399841,0.790245771408081,2,30,train
4.679501533508301,4.4820756912231445,0.19742591679096222,0.5962817072868347,0.7910686135292053,0.6672192811965942,0.8522599935531616,0.6420191526412964,0.9332266449928284,2,30,train
4.63815975189209,4.450220584869385,0.1879390925168991,0.629209041595459,0.7785537242889404,0.6713650226593018,0.9218000173568726,0.6004868149757385,0.8488057255744934,2,30,train
4.825591087341309,4.621135234832764,0.20445573329925537,0.8994477391242981,0.7323892712593079,0.6562124490737915,0.9041109681129456,0.6165810823440552,0.8123937249183655,2,30,train
4.460896968841553,4.237558841705322,0.22333791851997375,0.6256712675094604,0.7132288217544556,0.6596192121505737,0.7794732451438904,0.5808224081993103,0.8787437081336975,2,30,train
4.6661834716796875,4.4808502197265625,0.18533341586589813,0.6371676921844482,0.7727071046829224,0.6381711363792419,0.8289259672164917,0.7405385971069336,0.863339900970459,2,30,train
4.5993757247924805,4.350183486938477,0.24919234216213226,0.604347288608551,0.7754102349281311,0.655384361743927,0.8829891681671143,0.5607791543006897,0.8712734580039978,2,30,train
4.562105655670166,4.362117767333984,0.19998794794082642,0.661737859249115,0.7735813856124878,0.6896174550056458,0.8466801643371582,0.6149559020996094,0.7755450010299683,2,30,train
4.563034534454346,4.301909923553467,0.26112455129623413,0.6043204665184021,0.760978639125824,0.642782986164093,0.7718534469604492,0.6156591773033142,0.90631502866745,2,30,train
4.725619316101074,4.47075080871582,0.25486859679222107,0.6693766117095947,0.7105535864830017,0.6893858313560486,0.8676735758781433,0.6169747710227966,0.9167863726615906,2,30,train
4.425288200378418,4.206980228424072,0.21830807626247406,0.6474832892417908,0.6910669207572937,0.6399173736572266,0.7661982178688049,0.6587235927581787,0.803590714931488,2,30,train
4.769345283508301,4.492542743682861,0.27680233120918274,0.6975909471511841,0.7643733024597168,0.7008742690086365,0.7741734385490417,0.6808149814605713,0.8747158646583557,2,30,train
4.576810359954834,4.376296043395996,0.20051424205303192,0.5990622043609619,0.766403317451477,0.6899016499519348,0.837314248085022,0.6472197771072388,0.836394727230072,2,30,train
4.703563690185547,4.487679481506348,0.21588420867919922,0.6256166100502014,0.764823853969574,0.6638121008872986,0.8838082551956177,0.6781939268112183,0.8714244961738586,2,30,train
4.7209086418151855,4.502578258514404,0.21833045780658722,0.6360516548156738,0.703842282295227,0.6478137969970703,0.7712111473083496,0.6714824438095093,1.0721768140792847,2,30,train
4.425734043121338,4.199657440185547,0.22607651352882385,0.6665684580802917,0.7004183530807495,0.6101042032241821,0.8361520767211914,0.5239236354827881,0.8624910116195679,2,30,train
4.5107622146606445,4.299164295196533,0.21159790456295013,0.5837541222572327,0.7424184083938599,0.6308079957962036,0.808731734752655,0.6602688431739807,0.8731833100318909,2,30,train
4.6777143478393555,4.449411392211914,0.22830283641815186,0.6636655926704407,0.7620583176612854,0.6651431918144226,0.7451618313789368,0.639048159122467,0.9743345975875854,2,30,train
4.538790225982666,4.3430914878845215,0.1956987977027893,0.6664280295372009,0.7303183674812317,0.7159177660942078,0.741119384765625,0.6363582611083984,0.8529496788978577,2,30,train
4.897366523742676,4.708549499511719,0.1888171285390854,0.7014367580413818,0.7595046758651733,0.6651204228401184,1.0185494422912598,0.6787471771240234,0.8851907849311829,2,30,train
4.5395331382751465,4.379464626312256,0.16006849706172943,0.67305988073349,0.7340068817138672,0.6659711599349976,0.7776232361793518,0.6224443316459656,0.906359076499939,2,30,train
,,0.28522369265556335,0.8637536764144897,,0.7034262418746948,1.1464349031448364,0.7019006609916687,,2,30,train
4.678966999053955,4.578578472137451,0.10038846731185913,0.6327254772186279,0.7835833430290222,0.7224119305610657,0.923043429851532,0.6578525304794312,0.8589614629745483,2,30,val
4.733892440795898,4.566463947296143,0.16742826998233795,0.7024481892585754,0.7162157297134399,0.7476773262023926,0.8043687343597412,0.7438860535621643,0.8518679738044739,2,30,val
4.31426477432251,4.14357852935791,0.17068611085414886,0.5689077973365784,0.7361531853675842,0.6667294502258301,0.6529200077056885,0.6230618357658386,0.8958061337471008,2,30,val
