total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
5.632724761962891,5.5992536544799805,0.03347098082304001,0.7712914347648621,0.8791853189468384,0.9612330794334412,1.0787427425384521,0.9023995995521545,1.006401538848877,1,2,val,0.0004
5.622682571411133,5.586269378662109,0.03641310706734657,0.8134651184082031,0.8496696949005127,0.9154536724090576,1.0243045091629028,0.9649813771247864,1.018395185470581,1,2,val,0.0004
5.89738130569458,5.85667085647583,0.04071065038442612,0.8486666083335876,0.9307874441146851,0.9150901436805725,1.0590848922729492,1.0202739238739014,1.0827678442001343,1,2,val,0.0004
5.658342361450195,5.626165866851807,0.03217649832367897,0.7495092153549194,0.8773688077926636,0.9156785011291504,1.1517930030822754,0.9997091889381409,0.932107150554657,1,2,val,0.0004
5.7266340255737305,5.6825408935546875,0.04409324377775192,0.7860966920852661,0.8694072365760803,0.9068276286125183,1.0603983402252197,1.0176053047180176,1.042206048965454,1,3,train,0.0004
5.511173725128174,5.476004123687744,0.03516966104507446,0.7534112930297852,0.8803575038909912,0.8734449148178101,1.00559663772583,0.9228349328041077,1.0403590202331543,1,3,train,0.0004
5.561140060424805,5.5379815101623535,0.02315874770283699,0.7778365612030029,0.8599669337272644,0.9310077428817749,1.0030601024627686,0.897445023059845,1.0686650276184082,1,3,train,0.0004
5.287794589996338,5.263813018798828,0.023981807753443718,0.7455490231513977,0.8280128836631775,0.8432891964912415,0.9535666108131409,0.9245323538780212,0.9688631296157837,1,3,train,0.0004
5.421440124511719,5.397175312042236,0.024264900013804436,0.7429391741752625,0.839799702167511,0.8570132255554199,0.96579509973526,1.0023057460784912,0.9893220663070679,1,3,train,0.0004
5.335224628448486,5.304415702819824,0.0308089442551136,0.7145851254463196,0.8472267985343933,0.8740818500518799,0.9243690967559814,0.9464035630226135,0.9977493286132812,1,3,train,0.0004
5.450999736785889,5.406871318817139,0.044128648936748505,0.7758530974388123,0.8514552116394043,0.8550514578819275,0.9013363718986511,0.9826260805130005,1.0405488014221191,1,3,train,0.0004
5.374484539031982,5.348576545715332,0.02590777911245823,0.8013262748718262,0.8631273508071899,0.8543888926506042,0.9381709098815918,0.9520439505577087,0.9395195841789246,1,3,train,0.0004
5.466740131378174,5.445517063140869,0.021222950890660286,0.7225960493087769,0.834060549736023,0.824607253074646,1.0305843353271484,1.0658503770828247,0.9678186178207397,1,3,train,0.0004
5.297708511352539,5.261477470397949,0.03623081371188164,0.7879922389984131,0.8557722568511963,0.8158435821533203,0.9589899778366089,0.971700131893158,0.871178925037384,1,3,train,0.0004
5.01039457321167,4.9613752365112305,0.04901923984289169,0.7131052613258362,0.7965689301490784,0.7783740758895874,0.887328028678894,0.8655422329902649,0.9204563498497009,1,3,val,0.0004
5.331629276275635,5.288969993591309,0.042659107595682144,0.7088876366615295,0.8267755508422852,0.8269484043121338,1.0704432725906372,0.8586277365684509,0.9972873330116272,1,3,val,0.0004
5.4029107093811035,5.35028600692749,0.05262458696961403,0.7900498509407043,0.8006628751754761,0.8334486484527588,1.0145790576934814,0.8994647860527039,1.0120805501937866,1,3,val,0.0004
5.573429107666016,5.517351150512695,0.05607805401086807,0.7565398216247559,0.8763212561607361,0.8107468485832214,1.0514026880264282,0.9471973776817322,1.0751430988311768,1,3,val,0.0004
5.360332012176514,5.313741207122803,0.046590838581323624,0.7012466788291931,0.8276095986366272,0.8049110770225525,1.1423958539962769,0.9130960702896118,0.9244817495346069,1,3,val,0.0004
5.442647933959961,5.384494781494141,0.05815308913588524,0.7576500773429871,0.8395758271217346,0.8552013635635376,0.997951865196228,0.8929414749145508,1.0411736965179443,1,4,train,0.0004
5.252109050750732,5.197760581970215,0.054348528385162354,0.7211587429046631,0.7946939468383789,0.782835841178894,1.0093611478805542,0.8696722984313965,1.0200387239456177,1,4,train,0.0004
5.177198886871338,5.121311664581299,0.055887363851070404,0.7498911023139954,0.8212974071502686,0.8124573826789856,0.8706021904945374,0.8695483207702637,0.9975151419639587,1,4,train,0.0004
5.163714408874512,5.123891353607178,0.039823293685913086,0.7646810412406921,0.815529465675354,0.8151265382766724,0.930630087852478,0.8790592551231384,0.918864905834198,1,4,train,0.0004
5.067159175872803,5.030520915985107,0.0366382822394371,0.7181767821311951,0.8026062250137329,0.7993682622909546,0.9021146297454834,0.9067124724388123,0.9015428423881531,1,4,train,0.0004
4.957596778869629,4.9231858253479,0.034410882741212845,0.6652973890304565,0.7677465081214905,0.7816277146339417,0.9106104969978333,0.8234100341796875,0.974493682384491,1,4,train,0.0004
5.177887916564941,5.1355390548706055,0.042348891496658325,0.6508572697639465,0.8202508091926575,0.8031232357025146,1.0223710536956787,0.8241732716560364,1.0147632360458374,1,4,train,0.0004
5.376444339752197,5.329504013061523,0.046940386295318604,0.7233834862709045,0.7583028078079224,0.7884788513183594,1.0809894800186157,0.9670715928077698,1.0112779140472412,1,4,train,0.0004
4.99151611328125,4.95559024810791,0.03592575341463089,0.6931401491165161,0.7669416069984436,0.7837857007980347,0.9029777646064758,0.8521512746810913,0.9565941691398621,1,4,train,0.0004
5.040634632110596,4.99855899810791,0.04207562282681465,0.6927451491355896,0.7591935992240906,0.78121417760849,0.9256483912467957,0.8595981597900391,0.9801596403121948,1,4,train,0.0004
4.8739776611328125,4.844865322113037,0.029112286865711212,0.7087449431419373,0.7520653605461121,0.7623529434204102,0.8745341897010803,0.8324341177940369,0.9147338271141052,1,4,val,0.0004
5.20244836807251,5.173547267913818,0.02890104614198208,0.7111293077468872,0.7826820611953735,0.7906676530838013,1.0568398237228394,0.8449747562408447,0.9872536659240723,1,4,val,0.0004
5.2623820304870605,5.2332329750061035,0.02914908342063427,0.7770233750343323,0.7663766145706177,0.8130066394805908,1.000078558921814,0.8721736073493958,1.004573941230774,1,4,val,0.0004
5.393875598907471,5.361556529998779,0.03231895714998245,0.7408038377761841,0.8352139592170715,0.7778595685958862,1.0438185930252075,0.894146203994751,1.0697139501571655,1,4,val,0.0004
5.201225280761719,5.172048091888428,0.02917708270251751,0.6842365264892578,0.7868543267250061,0.778437614440918,1.1270923614501953,0.8772229552268982,0.9182044267654419,1,4,val,0.0004
5.017935276031494,4.984904766082764,0.033030424267053604,0.6993195414543152,0.760650634765625,0.7772209048271179,0.9393755197525024,0.8269556760787964,0.981382429599762,1,5,train,0.0004
4.766483306884766,4.738457202911377,0.028025956824421883,0.6682449579238892,0.741868793964386,0.7562729716300964,0.8199941515922546,0.7977457642555237,0.9543305039405823,1,5,train,0.0004
4.997396945953369,4.967656135559082,0.029740724712610245,0.6648281812667847,0.7741151452064514,0.7631149888038635,0.9245274066925049,0.8683239817619324,0.9727464318275452,1,5,train,0.0004
5.028026103973389,4.987673282623291,0.040352869778871536,0.7069137692451477,0.7653372883796692,0.778636634349823,0.9357746243476868,0.8670198917388916,0.9339907765388489,1,5,train,0.0004
5.118618488311768,5.08255672454834,0.03606173396110535,0.7205193638801575,0.7908541560173035,0.7456727623939514,1.0649069547653198,0.8405824303627014,0.9200208783149719,1,5,train,0.0004
5.20284366607666,5.169456958770752,0.0333867184817791,0.6716451048851013,0.773264467716217,0.7567822337150574,1.0612796545028687,0.8347793817520142,1.0717062950134277,1,5,train,0.0004
4.905929088592529,4.8832478523254395,0.022681422531604767,0.6585387587547302,0.7606388330459595,0.7547209858894348,0.9277253746986389,0.773831844329834,1.007792353630066,1,5,train,0.0004
4.8189167976379395,4.795011043548584,0.023905979469418526,0.6913467645645142,0.7660829424858093,0.7642906308174133,0.8722215890884399,0.8155195713043213,0.8855496644973755,1,5,train,0.0004
5.059935092926025,5.020914077758789,0.03902082517743111,0.668968677520752,0.7664472460746765,0.7722660303115845,0.9175123572349548,0.87535560131073,1.020363688468933,1,5,train,0.0004
4.98541259765625,4.962909698486328,0.0225030817091465,0.750752866268158,0.7798869013786316,0.7344264388084412,0.907158613204956,0.8336551785469055,0.9570297598838806,1,5,train,0.0004
4.767209529876709,4.743273735046387,0.023935655131936073,0.6751965880393982,0.7408915162086487,0.7398841381072998,0.8558984994888306,0.8192937970161438,0.9121091365814209,1,5,val,0.0004
5.059898376464844,5.035962104797363,0.02393629588186741,0.6528928875923157,0.776398777961731,0.7657996416091919,1.0343798398971558,0.8230699300765991,0.983420729637146,1,5,val,0.0004
5.147939682006836,5.126009941101074,0.021929752081632614,0.7452150583267212,0.7656866312026978,0.7914723753929138,0.9763427376747131,0.8449575901031494,1.0023356676101685,1,5,val,0.0004
5.279227256774902,5.252213478088379,0.027013707906007767,0.7038169503211975,0.8345760107040405,0.7531606554985046,1.0292034149169922,0.8666044473648071,1.0648516416549683,1,5,val,0.0004
5.118257999420166,5.094062805175781,0.024195384234189987,0.659907341003418,0.79828280210495,0.7555781006813049,1.104574203491211,0.8602978587150574,0.9154224395751953,1,5,val,0.0004
4.749511241912842,4.720090389251709,0.02942063845694065,0.6162796020507812,0.7566884160041809,0.7244108319282532,0.8712847232818604,0.8003169894218445,0.9511098265647888,1,6,train,0.0004
4.812789440155029,4.789717197418213,0.023072106763720512,0.6078725457191467,0.7424329519271851,0.7717282772064209,0.8668112754821777,0.8187386989593506,0.9821332693099976,1,6,train,0.0004
4.948367595672607,4.919334411621094,0.029033036902546883,0.6815015077590942,0.7739657163619995,0.7319685816764832,0.9873558282852173,0.8172603845596313,0.9272825717926025,1,6,train,0.0004
4.889902591705322,4.861404895782471,0.02849765308201313,0.6544888019561768,0.7757841944694519,0.7349697351455688,0.9118909239768982,0.7988495826721191,0.9854217171669006,1,6,train,0.0004
4.865283489227295,4.840152263641357,0.025131165981292725,0.6743807792663574,0.7157008051872253,0.7253126502037048,0.9071782231330872,0.8703455924987793,0.9472342729568481,1,6,train,0.0004
4.62910795211792,4.59857177734375,0.0305362269282341,0.6453879475593567,0.7105699777603149,0.7192659378051758,0.893501877784729,0.7298849821090698,0.8999612331390381,1,6,train,0.0004
4.923861026763916,4.891634464263916,0.032226622104644775,0.7365751266479492,0.7533937692642212,0.759833574295044,0.8695787787437439,0.7609968185424805,1.0112563371658325,1,6,train,0.0004
4.897219181060791,4.866473197937012,0.030745819211006165,0.7251381278038025,0.7904698252677917,0.7099872827529907,0.9438885450363159,0.7703450918197632,0.9266442060470581,1,6,train,0.0004
4.959903240203857,4.929135799407959,0.030767472460865974,0.7352209687232971,0.7813829779624939,0.7419615387916565,0.8820316195487976,0.7989328503608704,0.9896060824394226,1,6,train,0.0004
4.847899436950684,4.811733722686768,0.03616587817668915,0.6202454566955566,0.7404985427856445,0.7561965584754944,0.9475550651550293,0.7786090970039368,0.9686291813850403,1,6,train,0.0004
4.669125556945801,4.647229194641113,0.021896259859204292,0.6724591255187988,0.7270680665969849,0.7421219348907471,0.830663800239563,0.775726318359375,0.8991901278495789,1,6,val,0.0004
4.9596357345581055,4.93877649307251,0.020859017968177795,0.6544255018234253,0.7582822442054749,0.7791648507118225,1.0041816234588623,0.7700006365776062,0.9727215766906738,1,6,val,0.0004
5.018303871154785,4.995758056640625,0.022545985877513885,0.7388486266136169,0.7446492314338684,0.8031755089759827,0.9451214075088501,0.7754173874855042,0.988545835018158,1,6,val,0.0004
5.1777729988098145,5.15272331237793,0.025049716234207153,0.6978167295455933,0.8169876337051392,0.7574115991592407,1.0184465646743774,0.8055647015571594,1.0564963817596436,1,6,val,0.0004
5.008431911468506,4.985583782196045,0.022848326712846756,0.6539232730865479,0.7812212705612183,0.7663716673851013,1.0739279985427856,0.8028086423873901,0.9073309302330017,1,6,val,0.0004
4.695547103881836,4.674149036407471,0.021398087963461876,0.5796247124671936,0.7242912650108337,0.7246151566505432,0.8712083697319031,0.7909055948257446,0.9835038781166077,1,7,train,0.0004
4.9192070960998535,4.89329195022583,0.025915304198861122,0.7034711837768555,0.7817685604095459,0.7328637838363647,0.903366208076477,0.793300986289978,0.9785215258598328,1,7,train,0.0004
4.739870071411133,4.709638595581055,0.03023139201104641,0.6575535535812378,0.7418662905693054,0.7231702208518982,0.8605689406394958,0.7873137593269348,0.9391656517982483,1,7,train,0.0004
4.682969093322754,4.650582313537598,0.03238692134618759,0.6341657638549805,0.712893545627594,0.7014167308807373,0.9306408166885376,0.765997052192688,0.9054687023162842,1,7,train,0.0004
4.765202045440674,4.738775730133057,0.02642645873129368,0.6593217849731445,0.7393831014633179,0.7089597582817078,0.883942186832428,0.7246854305267334,1.0224837064743042,1,7,train,0.0004
4.727396488189697,4.69466495513916,0.03273162990808487,0.716955304145813,0.7157792448997498,0.697446346282959,0.9020958542823792,0.7428985238075256,0.9194900393486023,1,7,train,0.0004
4.695484638214111,4.668364524841309,0.02712007611989975,0.6528864502906799,0.7338780164718628,0.7204059958457947,0.8648772835731506,0.7195301055908203,0.9767867922782898,1,7,train,0.0004
4.726756572723389,4.700295925140381,0.026460614055395126,0.7068371176719666,0.7386349439620972,0.674938440322876,0.9291401505470276,0.7110066413879395,0.939738929271698,1,7,train,0.0004
4.737480163574219,4.7008514404296875,0.03662896156311035,0.7169101238250732,0.7625662684440613,0.7157328128814697,0.8962540030479431,0.7067062854766846,0.9026820063591003,1,7,train,0.0004
4.581017017364502,4.55465030670166,0.026366787031292915,0.5975069999694824,0.7488764524459839,0.7514572143554688,0.8345147967338562,0.7112786173820496,0.9110158681869507,1,7,train,0.0004
4.5680389404296875,4.543870449066162,0.024168651551008224,0.6779990196228027,0.7158616781234741,0.7188991904258728,0.8164715766906738,0.7157596349716187,0.8988795280456543,1,7,val,0.0004
4.834063529968262,4.809879302978516,0.02418435551226139,0.6587895750999451,0.7375854849815369,0.7408034205436707,0.9794980883598328,0.7231511473655701,0.9700515866279602,1,7,val,0.0004
4.924325942993164,4.8998122215271,0.024513665586709976,0.7432579398155212,0.7216814160346985,0.773720920085907,0.9357517957687378,0.7397063374519348,0.9856936931610107,1,7,val,0.0004
5.088127613067627,5.060868263244629,0.027259327471256256,0.6987482905387878,0.7990506291389465,0.7354801297187805,1.0215585231781006,0.7548580169677734,1.0511727333068848,1,7,val,0.0004
4.887908458709717,4.861852645874023,0.026056021451950073,0.6537275910377502,0.7518866062164307,0.7418206930160522,1.0642154216766357,0.7432734966278076,0.9069292545318604,1,7,val,0.0004
4.677565097808838,4.648030757904053,0.02953435480594635,0.6391732692718506,0.7065205574035645,0.7144208550453186,0.8606888055801392,0.7141490578651428,1.013078212738037,1,8,train,0.0004
4.599960803985596,4.5758748054504395,0.02408604510128498,0.69901442527771,0.7324004173278809,0.6901520490646362,0.8444043397903442,0.7041102647781372,0.9057937264442444,1,8,train,0.0004
4.564275741577148,4.533867359161377,0.030408447608351707,0.5823137164115906,0.7008651494979858,0.6996926069259644,0.8262518644332886,0.7321450114250183,0.992598831653595,1,8,train,0.0004
4.6013288497924805,4.569708824157715,0.031619857996702194,0.6121674180030823,0.7037551999092102,0.6689816117286682,0.921640157699585,0.7318044304847717,0.9313598871231079,1,8,train,0.0004
4.631082534790039,4.602528095245361,0.028554284945130348,0.6439273357391357,0.7312608361244202,0.718762993812561,0.8869918584823608,0.7230002880096436,0.89858478307724,1,8,train,0.0004
4.602295875549316,4.569238662719727,0.03305700048804283,0.6644363403320312,0.7307079434394836,0.6931502819061279,0.8675363063812256,0.7101624608039856,0.9032453894615173,1,8,train,0.0004
4.605730056762695,4.577645778656006,0.02808419242501259,0.6103843450546265,0.7334074378013611,0.6812739372253418,0.8653183579444885,0.7469807863235474,0.9402809143066406,1,8,train,0.0004
4.629581451416016,4.5979156494140625,0.031666018068790436,0.7078348398208618,0.7044342160224915,0.7100527882575989,0.9104459881782532,0.6942902207374573,0.8708574771881104,1,8,train,0.0004
4.602022647857666,4.570119857788086,0.03190295025706291,0.5936972498893738,0.7488901019096375,0.6918415427207947,0.8667587637901306,0.7138396501541138,0.9550926089286804,1,8,train,0.0004
4.537707805633545,4.50877571105957,0.028932027518749237,0.6569469571113586,0.7105134129524231,0.6797241568565369,0.8270294070243835,0.7149196267127991,0.9196422696113586,1,8,train,0.0004
4.510348796844482,4.483552932739258,0.026795897632837296,0.6521322131156921,0.7174893617630005,0.7028736472129822,0.810262143611908,0.7104420065879822,0.8903532028198242,1,8,val,0.0004
4.748815536499023,4.7218427658081055,0.026972955092787743,0.6170470714569092,0.7317833304405212,0.7271513938903809,0.9660294055938721,0.7116289138793945,0.968202531337738,1,8,val,0.0004
4.8926496505737305,4.869050025939941,0.02359960786998272,0.7196447253227234,0.7233991622924805,0.769149661064148,0.9432123899459839,0.7308603525161743,0.982783854007721,1,8,val,0.0004
5.019733428955078,4.988128662109375,0.03160474821925163,0.6654097437858582,0.788159191608429,0.7226390242576599,1.0254689455032349,0.7443625330924988,1.0420892238616943,1,8,val,0.0004
4.829004764556885,4.802655220031738,0.026349537074565887,0.633375346660614,0.7451042532920837,0.7387399673461914,1.0616205930709839,0.7234247326850891,0.9003902077674866,1,8,val,0.0004
4.641606330871582,4.609601020812988,0.032005131244659424,0.5903920531272888,0.7080665826797485,0.6860321760177612,0.964584469795227,0.7127349376678467,0.9477909207344055,1,9,train,0.0004
4.407439231872559,4.3809709548950195,0.026468195021152496,0.5856701731681824,0.6988604068756104,0.6800389885902405,0.7950989603996277,0.7168960571289062,0.9044065475463867,1,9,train,0.0004
4.541236400604248,4.507944107055664,0.03329245373606682,0.6407164931297302,0.6722291111946106,0.6773719787597656,0.8480096459388733,0.705826461315155,0.9637904167175293,1,9,train,0.0004
4.53148078918457,4.497564315795898,0.033916592597961426,0.5874117612838745,0.7045693397521973,0.6917019486427307,0.845961332321167,0.7354446053504944,0.932475209236145,1,9,train,0.0004
4.587587833404541,4.556580066680908,0.031007681041955948,0.7118391394615173,0.7133782505989075,0.6582453846931458,0.8753021359443665,0.6555749773979187,0.942240297794342,1,9,train,0.0004
4.4117913246154785,4.380760669708252,0.031030472368001938,0.5984774231910706,0.7060950398445129,0.683596670627594,0.8153689503669739,0.7039526700973511,0.8732700943946838,1,9,train,0.0004
4.540750026702881,4.511127471923828,0.029622340574860573,0.6528396606445312,0.7062349915504456,0.6629927158355713,0.8542415499687195,0.7293609976768494,0.9054576754570007,1,9,train,0.0004
4.430778503417969,4.4005446434021,0.03023390658199787,0.6186078190803528,0.7255546450614929,0.6822830438613892,0.792509913444519,0.6953917145729065,0.8861976265907288,1,9,train,0.0004
4.5764617919921875,4.548084259033203,0.028377331793308258,0.6291607618331909,0.7002982497215271,0.6700616478919983,0.9108298420906067,0.6874343752861023,0.9502995610237122,1,9,train,0.0004
4.5854010581970215,4.554981708526611,0.0304192453622818,0.6211802363395691,0.7448493242263794,0.7102994322776794,0.8492559194564819,0.7033786773681641,0.9260180592536926,1,9,train,0.0004
4.440213203430176,4.412768840789795,0.027444206178188324,0.6582652926445007,0.6890946626663208,0.6921594142913818,0.8079899549484253,0.6793739199638367,0.8858856558799744,1,9,val,0.0004
4.697605133056641,4.671038627624512,0.02656644582748413,0.6313714981079102,0.7028596997261047,0.7176470160484314,0.9699838757514954,0.6906821131706238,0.9584946632385254,1,9,val,0.0004
4.8310699462890625,4.805342674255371,0.02572721801698208,0.7268021106719971,0.7013333439826965,0.7589210867881775,0.9381025433540344,0.7058699131011963,0.9743136763572693,1,9,val,0.0004
4.945108890533447,4.915285110473633,0.02982373721897602,0.6795021891593933,0.7599816918373108,0.7128691077232361,1.0170894861221313,0.713379442691803,1.0324628353118896,1,9,val,0.0004
4.755518913269043,4.727303981781006,0.02821476198732853,0.6329189538955688,0.7280846834182739,0.7204248309135437,1.0679502487182617,0.6879961490631104,0.8899291157722473,1,9,val,0.0004
4.617214202880859,4.589130401611328,0.02808377891778946,0.6530173420906067,0.6994472742080688,0.6642540693283081,0.8575171828269958,0.7265716195106506,0.9883224964141846,1,10,train,0.0004
4.378615379333496,4.346434593200684,0.03218074142932892,0.634647786617279,0.6634143590927124,0.6385994553565979,0.8863866925239563,0.6782051920890808,0.8451809883117676,1,10,train,0.0004
4.332582473754883,4.2952752113342285,0.03730733320116997,0.5546249747276306,0.6649099588394165,0.6683075428009033,0.8144405484199524,0.7163794636726379,0.8766129612922668,1,10,train,0.0004
4.348029136657715,4.3182477951049805,0.02978145144879818,0.6081081032752991,0.7016733884811401,0.6710424423217773,0.8313097953796387,0.6516001224517822,0.854513943195343,1,10,train,0.0004
4.428825378417969,4.396310806274414,0.03251441568136215,0.6374217867851257,0.7270562648773193,0.6690247654914856,0.8198315501213074,0.6346690058708191,0.9083074927330017,1,10,train,0.0004
4.512821197509766,4.484653949737549,0.028167374432086945,0.6565293669700623,0.689266562461853,0.6729679107666016,0.858208179473877,0.7027946710586548,0.904887318611145,1,10,train,0.0004
4.444907188415527,4.413877487182617,0.03102963976562023,0.5869743824005127,0.6855115294456482,0.6852684020996094,0.8185815811157227,0.7191177010536194,0.9184238910675049,1,10,train,0.0004
4.489105224609375,4.451943397521973,0.0371619276702404,0.5981004238128662,0.7087936401367188,0.6620397567749023,0.8414154052734375,0.7090057730674744,0.9325884580612183,1,10,train,0.0004
4.410891056060791,4.370253562927246,0.040637727826833725,0.5764621496200562,0.6804580688476562,0.6680598855018616,0.8354793787002563,0.7147480249404907,0.8950462937355042,1,10,train,0.0004
4.374861717224121,4.346805095672607,0.028056472539901733,0.5835090279579163,0.6964662671089172,0.6437658667564392,0.8507580757141113,0.6395244598388672,0.9327813386917114,1,10,train,0.0004
4.399618148803711,4.373913764953613,0.025704527273774147,0.6304886341094971,0.69225013256073,0.6986149549484253,0.8074586987495422,0.6754096150398254,0.8696920871734619,1,10,val,0.0004
4.648104190826416,4.620476722717285,0.02762770466506481,0.6001654267311096,0.6971938014030457,0.7275550961494446,0.975526750087738,0.6763811707496643,0.9436547160148621,1,10,val,0.0004
4.775916576385498,4.749401569366455,0.026515189558267593,0.6976864337921143,0.6945059299468994,0.754664957523346,0.9410860538482666,0.6995991468429565,0.961859405040741,1,10,val,0.0004
4.897438049316406,4.8658127784729,0.031625472009181976,0.6485521197319031,0.7626488208770752,0.7110997438430786,1.0209745168685913,0.7079826593399048,1.0145548582077026,1,10,val,0.0004
4.700703144073486,4.672549247741699,0.0281539186835289,0.6154807209968567,0.7225875854492188,0.7254179120063782,1.0553866624832153,0.6792790293693542,0.8743975162506104,1,10,val,0.0004
4.207145690917969,4.175037860870361,0.03210783377289772,0.5652512311935425,0.6434138417243958,0.639660656452179,0.7586039900779724,0.6672691702842712,0.9008390307426453,1,11,train,0.0004
4.307112216949463,4.270768642425537,0.036343783140182495,0.6003689765930176,0.6740511059761047,0.6606614589691162,0.794213056564331,0.672616720199585,0.8688575029373169,1,11,train,0.0004
4.4444780349731445,4.414337635040283,0.03014037199318409,0.6043142080307007,0.6811078786849976,0.6484339833259583,0.921683669090271,0.6804776191711426,0.8783203363418579,1,11,train,0.0004
4.518758296966553,4.4868855476379395,0.031872883439064026,0.5896632075309753,0.7611322402954102,0.6464423537254333,0.8953673243522644,0.712993323802948,0.8812870383262634,1,11,train,0.0004
