total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
9.927045822143555,6.449299335479736,0.10610190778970718,0.087806336581707,3.2838377952575684,0.8656885623931885,0.9557834267616272,1.0721313953399658,1.160854458808899,1.2186185121536255,1.1762233972549438,1.6469662189483643,0.7283760905265808,0.6484211683273315,26.993337631225586,0.9957398772239685,0.8177322149276733,1,1,train
9.781844139099121,6.371740341186523,0.056801192462444305,0.09958342462778091,3.253718852996826,0.8821650743484497,0.9387139081954956,1.1120319366455078,1.2428514957427979,1.0496183633804321,1.146359920501709,0.9265574812889099,0.8032078742980957,12.329034805297852,0.7629187703132629,1.3830246925354004,0.8356143832206726,1,1,train
9.349401473999023,5.890874862670898,0.1260751485824585,0.02684047631919384,3.305610179901123,0.8308988809585571,0.8597163558006287,1.0012813806533813,1.071394443511963,1.0360913276672363,1.091492772102356,6.193659782409668,6.154791355133057,14.047568321228027,0.5504251718521118,1.2543721199035645,9.621728897094727,1,1,val
9.500443458557129,5.987122058868408,0.06652876734733582,0.0986359491944313,3.348156213760376,0.8308917284011841,0.8920918703079224,1.0682605504989624,0.9494820833206177,1.1192153692245483,1.1271806955337524,3.4399914741516113,0.7668005228042603,6.678508281707764,0.9568538665771484,0.9479583501815796,7.168517589569092,1,2,train
9.553346633911133,6.04276180267334,0.059833165258169174,0.11757481843233109,3.333177089691162,0.7710610032081604,0.8824672698974609,1.005929708480835,1.2123167514801025,1.1034634113311768,1.0675241947174072,11.583030700683594,3.166886568069458,0.8085069060325623,0.6233274340629578,0.9490377306938171,0.8191595673561096,1,2,train
9.573114395141602,6.112123489379883,0.08580244332551956,0.12326810508966446,3.251920700073242,0.785388171672821,0.9107297658920288,1.0972177982330322,1.0268646478652954,1.2591934204101562,1.0327298641204834,2.7651419639587402,3.3924288749694824,4.299304008483887,0.8930292725563049,13.633520126342773,0.7573081851005554,1,2,train
9.595503807067871,6.224052906036377,0.08239776641130447,0.07670898735523224,3.21234393119812,0.8746861219406128,0.943510890007019,1.0755677223205566,1.1779389381408691,1.067116141319275,1.0852326154708862,0.8028465509414673,15.045954704284668,2.1191585063934326,1.351088047027588,4.628835678100586,0.7714458703994751,1,2,train
9.258520126342773,5.95065450668335,0.023546341806650162,0.08094976842403412,3.203369140625,0.7925119400024414,0.851947009563446,0.9854499101638794,1.052341341972351,1.104145884513855,1.1642578840255737,0.6176156401634216,1.2245486974716187,0.9983920454978943,1.1083955764770508,0.914120614528656,2.2008299827575684,1,2,train
9.523603439331055,6.199413776397705,0.029964635148644447,0.07855197042226791,3.2156739234924316,0.7778410911560059,0.8830326199531555,1.0347267389297485,1.2751436233520508,1.144243597984314,1.0844258069992065,0.8520287275314331,1.8362945318222046,1.0148746967315674,3.622610569000244,0.7338055372238159,0.9297760725021362,1,2,train
9.538771629333496,6.235611438751221,0.05374535918235779,0.07884518802165985,3.170569896697998,0.8057321906089783,0.8903443813323975,1.0880954265594482,1.0790059566497803,1.1623485088348389,1.2100847959518433,1.6454167366027832,1.0800368785858154,0.8142727613449097,0.819192111492157,0.9735043048858643,10.79118537902832,1,2,train
9.45510482788086,6.045762062072754,0.04357120394706726,0.11680325865745544,3.248969078063965,0.8132039904594421,0.8669496774673462,0.927126944065094,1.2583948373794556,1.0207087993621826,1.1593778133392334,1.1347031593322754,0.9202877879142761,2.0497303009033203,0.8296597003936768,4.686483860015869,3.4504964351654053,1,2,train
8.91547966003418,5.628965377807617,0.027484862133860588,0.08874929696321487,3.1702797412872314,0.7837214469909668,0.8058764338493347,0.9272742867469788,1.0077135562896729,1.0429800748825073,1.0613996982574463,1.8111093044281006,1.4713788032531738,1.0641218423843384,0.9596809148788452,1.1958067417144775,1.7433602809906006,1,2,train
9.100275039672852,5.731447219848633,0.04574055224657059,0.10457472503185272,3.2185120582580566,0.7607399225234985,0.7995242476463318,1.0330451726913452,0.9874696135520935,1.1040064096450806,1.046661615371704,1.4049187898635864,1.2632189989089966,7.063816547393799,1.704796552658081,1.3390997648239136,0.9463149905204773,1,2,train
9.257967948913574,5.858834266662598,0.038152094930410385,0.09807133674621582,3.2629098892211914,0.7905355095863342,0.862281322479248,1.014064908027649,1.139504313468933,0.9763420820236206,1.076106309890747,1.2661302089691162,1.4076324701309204,5.3070220947265625,0.9957168698310852,1.4813072681427002,0.987819492816925,1,2,train
9.354698181152344,5.991893768310547,0.10768931359052658,0.12685832381248474,3.1282572746276855,0.7278966903686523,0.869900107383728,1.000515103340149,1.2098718881607056,1.1469887495040894,1.036721110343933,5.644565582275391,0.8558096289634705,2.0562639236450195,19.52092742919922,1.1039154529571533,3.125312566757202,1,2,train
9.389792442321777,6.0650410652160645,0.045806314796209335,0.07508465647697449,3.20386004447937,0.8279560208320618,0.8566810488700867,1.0113247632980347,1.1689162254333496,1.1262651681900024,1.0738978385925293,0.9707136750221252,1.6020981073379517,2.864330530166626,4.137873649597168,0.984443187713623,3.1824347972869873,1,2,train
8.9835205078125,5.69140625,0.05475478991866112,0.09868904203176498,3.138669967651367,0.7950421571731567,0.7775255441665649,0.9959625005722046,1.0172467231750488,0.9986006021499634,1.1070289611816406,2.4287750720977783,0.9784265160560608,9.602160453796387,0.893339991569519,1.1111127138137817,1.4126214981079102,1,2,train
9.255766868591309,5.7767653465271,0.18585823476314545,0.13973750174045563,3.1534059047698975,0.7578614354133606,0.8213047385215759,1.0078613758087158,1.044119954109192,1.1654363870620728,0.9801815748214722,49.3838005065918,1.6095460653305054,1.078795075416565,1.2316983938217163,1.2259958982467651,1.227635145187378,1,2,train
9.37511157989502,5.985800266265869,0.14402414858341217,0.09923525899648666,3.1460516452789307,0.7594955563545227,0.8287401795387268,1.0118188858032227,1.210176706314087,1.1370455026626587,1.0385231971740723,1.9076745510101318,25.50554847717285,3.811347007751465,4.014161586761475,1.5591049194335938,6.409407138824463,1,2,train
8.867219924926758,5.5212178230285645,0.11303916573524475,0.02663409523665905,3.206329345703125,0.7573203444480896,0.7515798211097717,0.943729043006897,1.0337473154067993,0.9908878207206726,1.043953776359558,8.598155975341797,4.351715087890625,13.334920883178711,1.007564902305603,1.3368301391601562,5.282564640045166,1,2,val
8.986211776733398,5.659293174743652,0.08862484246492386,0.10598994791507721,3.132303237915039,0.7059406638145447,0.8113171458244324,0.9312768578529358,1.152748465538025,0.9784883856773376,1.0795214176177979,2.3040995597839355,1.7369502782821655,9.390144348144531,9.665284156799316,1.2320581674575806,2.2589175701141357,1,3,train
8.967288970947266,5.681378364562988,0.07859065383672714,0.09890031069517136,3.10841965675354,0.7086396217346191,0.7821073532104492,0.9127485752105713,1.1819322109222412,1.038520336151123,1.0574305057525635,3.1434807777404785,1.2916064262390137,1.7779312133789062,1.9108422994613647,1.1015713214874268,14.351764678955078,1,3,train
9.026446342468262,5.808014869689941,0.04357361048460007,0.07111338526010513,3.1037447452545166,0.7414313554763794,0.84059739112854,1.001335620880127,1.0869256258010864,0.9710933566093445,1.1666319370269775,1.3395498991012573,1.3502002954483032,1.7999690771102905,1.3725608587265015,5.994582653045654,1.215220332145691,1,3,train
8.91231918334961,5.594091415405273,0.16510818898677826,0.09783463925123215,3.0552852153778076,0.7540623545646667,0.7666078209877014,0.9602751135826111,1.0811597108840942,1.0411877632141113,0.99079829454422,0.9687562584877014,1.317765712738037,9.399396896362305,1.5886224508285522,2.6535234451293945,33.604393005371094,1,3,train
9.061220169067383,5.824117660522461,0.02973393350839615,0.09244862198829651,3.114919424057007,0.7633397579193115,0.8019962310791016,0.9848654270172119,1.2142761945724487,1.0850203037261963,0.97461998462677,1.357552170753479,1.0638620853424072,1.5323927402496338,2.250809669494629,1.3157551288604736,1.399808645248413,1,3,train
8.924497604370117,5.687272071838379,0.1222732812166214,0.07261651009321213,3.042335033416748,0.7374916076660156,0.8157348036766052,0.919368326663971,1.0698882341384888,1.066969633102417,1.077820062637329,15.907588005065918,7.2656378746032715,8.374582290649414,1.5505781173706055,1.523337960243225,2.0602588653564453,1,3,train
8.960247993469238,5.773176670074463,0.029357589781284332,0.09463378041982651,3.063080310821533,0.8217877745628357,0.8342815637588501,0.9109334945678711,1.0076411962509155,1.2346564531326294,0.9638764262199402,2.2538845539093018,1.8016085624694824,1.1957449913024902,0.972652792930603,0.9506698846817017,1.6327155828475952,1,3,train
8.966609001159668,5.635550022125244,0.10773171484470367,0.08232429623603821,3.141002893447876,0.7378605604171753,0.8019440174102783,0.932120680809021,1.0398191213607788,1.0230491161346436,1.100756049156189,10.957303047180176,3.478654384613037,3.7859244346618652,1.5755435228347778,10.197092056274414,2.32499623298645,1,3,train
8.851799964904785,5.552117824554443,0.100205197930336,0.11204914003610611,3.0874273777008057,0.7348088026046753,0.7614501714706421,0.9593924880027771,1.0048761367797852,1.0148266553878784,1.0767637491226196,12.348843574523926,1.9306553602218628,11.048758506774902,2.1057772636413574,1.305086612701416,1.3224372863769531,1,3,train
8.858134269714355,5.569209098815918,0.1127069741487503,0.10036369413137436,3.0758540630340576,0.7112802863121033,0.7772988677024841,0.9249734878540039,1.1250486373901367,0.987115204334259,1.0434921979904175,2.3709468841552734,1.2714959383010864,17.74424934387207,1.8753573894500732,9.178043365478516,1.371998906135559,1,3,train
8.771623611450195,5.507898330688477,0.04114421829581261,0.1272919923067093,3.0952892303466797,0.7426224946975708,0.783173143863678,0.8203721046447754,1.0164793729782104,1.1268718242645264,1.0183792114257812,1.753413200378418,1.938292384147644,2.3838305473327637,2.403316020965576,1.9508055448532104,1.9136074781417847,1,3,train
9.019681930541992,5.60524845123291,0.17224730551242828,0.10148369520902634,3.1407017707824707,0.6749873161315918,0.7796934247016907,0.9455034732818604,1.1102524995803833,1.1162607669830322,0.9785507321357727,1.5951893329620361,2.0161375999450684,14.607707977294922,2.161242723464966,29.069433212280273,2.2244791984558105,1,3,train
8.979862213134766,5.746002674102783,0.04712912067770958,0.13395412266254425,3.0527760982513428,0.7650724053382874,0.8393679261207581,0.9907060861587524,1.1050522327423096,1.0176653861999512,1.0281387567520142,1.5571027994155884,2.3144795894622803,1.8775429725646973,1.9184777736663818,2.4971423149108887,3.9739904403686523,1,3,train
8.572907447814941,5.361879348754883,0.08119591325521469,0.08351714164018631,3.0463151931762695,0.6797263026237488,0.7488436698913574,0.9148464798927307,1.0106538534164429,0.9799588918685913,1.0278502702713013,1.3607972860336304,6.621963977813721,9.714537620544434,1.6467349529266357,3.262662887573242,1.7520774602890015,1,3,train
8.732292175292969,5.579928398132324,0.055397436022758484,0.08307873457670212,3.0138871669769287,0.721845269203186,0.7794395089149475,0.8960779309272766,1.0889263153076172,1.069319248199463,1.0243198871612549,3.146515130996704,1.7069531679153442,2.1492085456848145,2.7527120113372803,4.582846164703369,2.280993700027466,1,3,train
8.701699256896973,5.41994571685791,0.12451058626174927,0.08165570348501205,3.075587272644043,0.7296991944313049,0.8825896978378296,0.9053473472595215,0.9469838738441467,1.0090538263320923,0.9462719559669495,21.31230926513672,9.44544506072998,1.6039342880249023,2.210657835006714,1.4272701740264893,1.3535557985305786,1,3,train
8.49962329864502,5.25478982925415,0.07183481752872467,0.026718318462371826,3.146280288696289,0.6918458938598633,0.7186838984489441,0.8567644357681274,1.0115461349487305,0.9535420536994934,1.0224069356918335,8.472431182861328,3.9803905487060547,3.7748148441314697,1.5631464719772339,1.2978225946426392,2.461838722229004,1,3,val
8.620584487915039,5.3757171630859375,0.07220911234617233,0.11995885521173477,3.0527000427246094,0.6395938992500305,0.7798423171043396,0.9258747696876526,1.0065451860427856,0.9997382164001465,1.0241224765777588,1.0343296527862549,8.233039855957031,6.067657470703125,3.1225244998931885,1.39845871925354,1.806721806526184,1,4,train
8.535305976867676,5.3338093757629395,0.09345002472400665,0.073070228099823,3.0349762439727783,0.7037226557731628,0.7735258936882019,0.8428151607513428,1.0238137245178223,1.008878469467163,0.9810540080070496,11.497880935668945,1.3950984477996826,7.461752414703369,4.325989246368408,1.4176652431488037,1.9366198778152466,1,4,train
8.559089660644531,5.362696170806885,0.06970512121915817,0.08727472275495529,3.039414405822754,0.6618112325668335,0.7757527828216553,0.8447524309158325,0.9886676073074341,1.0974541902542114,0.9942579865455627,2.1573498249053955,6.830455780029297,5.035959243774414,2.351120948791504,2.7789382934570312,1.7577118873596191,1,4,train
8.724052429199219,5.537500381469727,0.0855693519115448,0.07545582950115204,3.025526762008667,0.6721867322921753,0.7850923538208008,0.8859465718269348,1.2205982208251953,0.9610357284545898,1.0126407146453857,11.574291229248047,3.1754684448242188,1.7006056308746338,2.322349786758423,1.7853896617889404,5.112701416015625,1,4,train
8.91258430480957,5.611180305480957,0.1853296160697937,0.13798588514328003,2.9780890941619873,0.7612119913101196,0.7881608009338379,0.9361599683761597,1.1193724870681763,1.0343893766403198,0.9718858003616333,2.1776626110076904,1.875415325164795,41.56028366088867,1.264772653579712,6.455732345581055,2.265016555786133,1,4,train
8.4945650100708,5.361898422241211,0.039793431758880615,0.08265376091003418,3.0102198123931885,0.6956632137298584,0.7423993945121765,0.8631663918495178,1.0658189058303833,1.0110149383544922,0.9838356375694275,1.9735403060913086,1.5923495292663574,2.158066511154175,1.6545213460922241,2.5723023414611816,1.987249493598938,1,4,train
8.427631378173828,5.2780303955078125,0.035362496972084045,0.1364697366952896,2.977768659591675,0.7579805254936218,0.7638111710548401,0.8518041968345642,1.051571011543274,0.9704707860946655,0.8823925852775574,1.2248761653900146,2.2350313663482666,1.2363661527633667,1.6931297779083252,1.3806850910186768,2.8386614322662354,1,4,train
8.559964179992676,5.356396675109863,0.1631121188402176,0.10220421105623245,2.938251256942749,0.7070022225379944,0.7670971751213074,0.8240953087806702,1.1096378564834595,0.9796966314315796,0.9688674211502075,8.99148178100586,5.150514125823975,1.440039873123169,1.6515398025512695,1.3595211505889893,30.340538024902344,1,4,train
8.753769874572754,5.600806713104248,0.056575316935777664,0.07902564108371735,3.017362356185913,0.7392359375953674,0.7630534768104553,0.8698485493659973,1.1058862209320068,1.0530977249145508,1.0696845054626465,3.649566888809204,3.9533164501190186,1.6729272603988647,4.332595348358154,1.510900855064392,1.8532885313034058,1,4,train
8.311058044433594,5.136822700500488,0.11910116672515869,0.11616312712430954,2.9389710426330566,0.6195840239524841,0.7387994527816772,0.8992344737052917,0.9492471814155579,0.973667323589325,0.956290066242218,2.150641679763794,1.588002324104309,17.589815139770508,3.753126859664917,4.510686874389648,6.1380791664123535,1,4,train
8.56511402130127,5.2164740562438965,0.22751499712467194,0.08505023270845413,3.03607439994812,0.6361517310142517,0.7409614324569702,0.8604214191436768,0.9939866662025452,0.992958128452301,0.9919947385787964,45.8291130065918,2.3242621421813965,13.546629905700684,1.437545895576477,2.1159491539001465,3.0009970664978027,1,4,train
8.74343490600586,5.6364216804504395,0.072613924741745,0.07366158068180084,2.960738182067871,0.6878693699836731,0.80148845911026,0.8702467679977417,1.165948510169983,1.0264230966567993,1.0844453573226929,5.8953537940979,1.6048892736434937,6.958683013916016,1.964807152748108,3.776211738586426,1.5842347145080566,1,4,train
8.468462944030762,5.3280510902404785,0.23263463377952576,0.07945566624403,2.828321695327759,0.7244497537612915,0.7526600956916809,0.8425242304801941,1.0221714973449707,1.0102379322052002,0.9760076403617859,1.9721564054489136,12.554472923278809,13.358939170837402,8.44677734375,25.787927627563477,7.6701226234436035,1,4,train
8.663501739501953,5.462928295135498,0.13224783539772034,0.08498149365186691,2.983344316482544,0.7036725282669067,0.7164058089256287,0.8375911712646484,1.0408259630203247,1.0843430757522583,1.080090045928955,6.457435131072998,5.112671852111816,2.2584633827209473,9.791255950927734,14.605306625366211,1.4492175579071045,1,4,train
8.625493049621582,5.39922571182251,0.15153364837169647,0.0774545669555664,2.997279167175293,0.6911012530326843,0.8074427247047424,0.8338576555252075,1.0236254930496216,0.9672785401344299,1.0759199857711792,3.385540723800659,1.538742184638977,3.345249652862549,3.8339083194732666,13.201152801513672,20.155500411987305,1,4,train
8.559208869934082,5.380458354949951,0.05313204601407051,0.1337948590517044,2.991823673248291,0.705783486366272,0.7590807676315308,0.8174179196357727,1.057337760925293,0.9481905102729797,1.092647910118103,2.4255785942077637,3.633841037750244,2.7725424766540527,1.8179986476898193,2.2703030109405518,3.019350051879883,1,4,train
8.258468627929688,5.096590518951416,0.06448271125555038,0.025740958750247955,3.0716545581817627,0.6502621173858643,0.698697566986084,0.8146100044250488,1.0015679597854614,0.9228309392929077,1.0086218118667603,7.023941516876221,3.049351453781128,1.9692051410675049,1.9742605686187744,2.1729917526245117,3.155064582824707,1,4,val
8.409063339233398,5.301187038421631,0.14426468312740326,0.08986204117536545,2.873749256134033,0.6506288051605225,0.7211118936538696,0.8434476256370544,1.1344799995422363,0.9562021493911743,0.9953166842460632,6.848222732543945,1.7486718893051147,1.8645994663238525,19.226741790771484,10.122851371765137,3.468316078186035,1,5,train
8.342697143554688,5.3539509773254395,0.05067342519760132,0.07819032669067383,2.8598828315734863,0.6775872707366943,0.7552348971366882,0.8640998005867004,1.0301218032836914,0.9578176736831665,1.0690895318984985,1.8172684907913208,2.230257987976074,2.8047595024108887,3.1606016159057617,2.7586495876312256,2.4304895401000977,1,5,train
8.738224029541016,5.463135719299316,0.08215919882059097,0.12212083488702774,3.0708086490631104,0.7767769694328308,0.7463251948356628,0.7873201966285706,1.0796464681625366,1.0895518064498901,0.9835149645805359,3.559870719909668,2.7415244579315186,2.227215051651001,6.83770751953125,6.895252704620361,2.3861911296844482,1,5,train
8.121745109558105,5.033804416656494,0.051700904965400696,0.10113514214754105,2.9351046085357666,0.690632700920105,0.7433751821517944,0.7894986271858215,0.9850682020187378,0.9407843947410583,0.884445071220398,3.0225744247436523,3.87192964553833,2.65895938873291,2.1384007930755615,1.8725988864898682,1.945807933807373,1,5,train
8.591363906860352,5.415771007537842,0.14638693630695343,0.09805406630039215,2.931151866912842,0.650819718837738,0.7745331525802612,0.8894066214561462,1.0051524639129639,1.0861942768096924,1.0096650123596191,3.9965872764587402,27.32236099243164,2.321413516998291,3.1708061695098877,1.7121429443359375,5.392769813537598,1,5,train
8.74252700805664,5.455510139465332,0.2685321271419525,0.0766838937997818,2.941800355911255,0.7546505331993103,0.738201916217804,0.8006603717803955,1.1719970703125,1.0060791969299316,0.9839211106300354,14.798347473144531,37.38875961303711,3.3524398803710938,4.85399866104126,14.483136177062988,5.682955265045166,1,5,train
8.216676712036133,5.208643913269043,0.06397911161184311,0.08195702731609344,2.8620967864990234,0.6532726287841797,0.7569524049758911,0.8185508847236633,1.1289112567901611,0.9272681474685669,0.9236882328987122,2.133950710296631,2.150169849395752,2.508979558944702,8.405036926269531,2.022484302520752,1.9731111526489258,1,5,train
8.529956817626953,5.415978908538818,0.061249300837516785,0.14718040823936462,2.905547618865967,0.7017240524291992,0.7656576633453369,0.842288613319397,1.0273910760879517,1.0627919435501099,1.0161257982254028,1.6472948789596558,2.052705764770508,1.963781714439392,8.024625778198242,2.106952667236328,2.5794286727905273,1,5,train
8.079187393188477,5.04985237121582,0.058851223438978195,0.08549439162015915,2.8849897384643555,0.6574680209159851,0.7255860567092896,0.7877191305160522,1.000867486000061,0.9795495271682739,0.8986623883247375,5.3402299880981445,4.541077136993408,1.9493404626846313,1.5139129161834717,2.699394941329956,1.6114102602005005,1,5,train
8.34687614440918,5.2995219230651855,0.09125522524118423,0.10870592296123505,2.847393274307251,0.6938976049423218,0.7689094543457031,0.8295638561248779,0.9851999878883362,1.0243197679519653,0.9976313710212708,9.782881736755371,6.689950942993164,2.1833107471466064,4.547624588012695,2.1717374324798584,2.0010623931884766,1,5,train
8.180564880371094,5.09538459777832,0.06011703610420227,0.1562005579471588,2.8688628673553467,0.6713439226150513,0.6876378655433655,0.7662176489830017,0.990649402141571,0.9443386197090149,1.0351966619491577,2.4635865688323975,2.8982198238372803,5.132394313812256,1.9145610332489014,2.9401769638061523,2.6861705780029297,1,5,train
8.30465030670166,5.235918998718262,0.0756925418972969,0.09440851211547852,2.898629903793335,0.6815653443336487,0.7926217317581177,0.8481742739677429,0.9587627053260803,0.9190281629562378,1.0357667207717896,4.500479221343994,1.536374568939209,10.581093788146973,1.3600220680236816,3.536961317062378,1.1928322315216064,1,5,train
8.217727661132812,5.186003684997559,0.10172633081674576,0.08732150495052338,2.8426766395568848,0.6266399621963501,0.6915932893753052,0.8037559390068054,0.9882192611694336,1.011803388595581,1.063991665840149,1.8548343181610107,2.140037775039673,1.8322371244430542,12.562073707580566,8.965728759765625,3.1629858016967773,1,5,train
8.386857986450195,5.400434494018555,0.07422120869159698,0.0777534544467926,2.83444881439209,0.6521071195602417,0.7573873400688171,0.859524667263031,1.1411558389663696,1.0021013021469116,0.9881580471992493,8.541032791137695,2.505070447921753,3.1962502002716064,2.163020610809326,3.2300913333892822,2.630896806716919,1,5,train
7.956584930419922,4.943476676940918,0.05758960545063019,0.10144806653261185,2.8540706634521484,0.6050445437431335,0.711650550365448,0.807888388633728,0.9946937561035156,0.8699376583099365,0.9542616605758667,4.095993995666504,2.6252574920654297,2.048070192337036,2.001436233520508,3.9923338890075684,2.5137901306152344,1,5,train
8.564291000366211,5.403996467590332,0.19600413739681244,0.1354731023311615,2.8288168907165527,0.6452013850212097,0.7449562549591064,0.8467254638671875,1.1492419242858887,0.9540784358978271,1.0637931823730469,7.257690906524658,5.909461498260498,36.57867431640625,5.430762767791748,1.6496834754943848,1.9749630689620972,1,5,train
8.224298477172852,5.067273139953613,0.13173070549964905,0.025524405762553215,2.999769687652588,0.67647784948349,0.6773214936256409,0.7948423624038696,0.9990708827972412,0.9147086143493652,1.0048521757125854,13.316429138183594,10.650176048278809,7.972004413604736,2.1743733882904053,1.7582544088363647,3.6479711532592773,1,5,val
7.875770568847656,4.948578357696533,0.08046479523181915,0.09738007932901382,2.74934720993042,0.617425799369812,0.7052243947982788,0.7887371778488159,1.035913348197937,0.9344916939735413,0.8667861223220825,6.156975746154785,2.2213852405548096,7.048068046569824,2.9638962745666504,3.413633108139038,2.3354806900024414,1,6,train
8.455818176269531,5.215266227722168,0.397533655166626,0.07339470833539963,2.7696239948272705,0.597756564617157,0.7198472619056702,0.7818031907081604,1.1078526973724365,0.9666489362716675,1.0413577556610107,2.72184419631958,4.220022678375244,22.632219314575195,1.4372034072875977,83.04150390625,5.207301139831543,1,6,train
8.474136352539062,5.257585048675537,0.2853030562400818,0.0791904404759407,2.852057695388794,0.7633395195007324,0.7103466987609863,0.7888824939727783,1.0455474853515625,0.9910019636154175,0.9584671854972839,3.1831531524658203,68.65320587158203,2.642970323562622,1.8909618854522705,3.0789594650268555,6.141678333282471,1,6,train
8.141695022583008,5.070709705352783,0.0680602639913559,0.12195342034101486,2.880971908569336,0.6603853106498718,0.7241990566253662,0.776168704032898,0.9614518284797668,0.9585942029953003,0.9899107813835144,2.3379266262054443,2.7653772830963135,2.6902804374694824,2.0245444774627686,8.497835159301758,2.102116346359253,1,6,train
