total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.702324867248535,3.6538143157958984,0.04851045832037926,0.5496558547019958,0.6472344398498535,0.5342854857444763,0.5350168943405151,0.4563106298446655,0.9313105344772339,1,104,train
3.485774278640747,3.4358155727386475,0.04995859041810036,0.4640602469444275,0.6078990697860718,0.5480924248695374,0.49224913120269775,0.45623892545700073,0.8672757148742676,1,104,train
3.5503039360046387,3.497253179550171,0.053050801157951355,0.49805334210395813,0.6558389067649841,0.5451335906982422,0.5021414160728455,0.4809753894805908,0.815110445022583,1,104,train
3.503669023513794,3.447282552719116,0.05638644099235535,0.5094873309135437,0.6408995389938354,0.5491735339164734,0.48681652545928955,0.4434721767902374,0.8174332976341248,1,104,train
3.3556036949157715,3.3053834438323975,0.050220172852277756,0.5430746674537659,0.6300092935562134,0.5967190861701965,0.5062747001647949,0.44964003562927246,0.5796656608581543,1,104,train
3.5142340660095215,3.4643588066101074,0.049875155091285706,0.5436739921569824,0.6242197751998901,0.533069372177124,0.49375930428504944,0.44887349009513855,0.8207628726959229,1,104,train
3.34075927734375,3.296013116836548,0.044746119529008865,0.5729378461837769,0.6292749643325806,0.5336272120475769,0.44367659091949463,0.44518038630485535,0.6713159680366516,1,104,train
3.4864916801452637,3.436335325241089,0.050156258046627045,0.5557566285133362,0.603286862373352,0.5382511019706726,0.46411681175231934,0.46870899200439453,0.8062148094177246,1,104,train
3.7010035514831543,3.6496005058288574,0.05140294134616852,0.5781269669532776,0.6092341542243958,0.5436968803405762,0.472504198551178,0.5901802182197571,0.8558582067489624,1,104,train
3.575700283050537,3.5255322456359863,0.05016792193055153,0.5064375400543213,0.6340264678001404,0.561718225479126,0.5121169090270996,0.4762265980243683,0.8350064754486084,1,104,train
3.572148323059082,3.5221757888793945,0.04997246339917183,0.6136241555213928,0.6453195214271545,0.5456650853157043,0.5387042164802551,0.41336387395858765,0.7654989361763,1,104,train
3.814113140106201,3.7665634155273438,0.04754973202943802,0.6377773880958557,0.6382023096084595,0.5876502990722656,0.5795256495475769,0.46781063079833984,0.8555970191955566,1,104,train
3.4937779903411865,3.4343442916870117,0.05943361297249794,0.34627607464790344,0.5402015447616577,0.6675509214401245,0.46405187249183655,0.7076027393341064,0.7086611986160278,1,104,train
3.892824172973633,3.8356080055236816,0.05721617862582207,0.5328682661056519,0.6360562443733215,0.6420773863792419,0.6566749811172485,0.5193849205970764,0.8485461473464966,1,104,val
4.461303234100342,4.40757417678833,0.053729183971881866,0.7041413187980652,0.7135749459266663,0.628594696521759,0.7781047224998474,0.5651224851608276,1.018035888671875,1,104,val
4.047398090362549,3.9973433017730713,0.05005479231476784,0.6340787410736084,0.7480146884918213,0.606878399848938,0.693999171257019,0.5473051071166992,0.7670671343803406,1,104,val
4.315629959106445,4.266033172607422,0.049596983939409256,0.666109025478363,0.7837910056114197,0.6191708445549011,0.8854326009750366,0.4942319393157959,0.8172978162765503,1,104,val
4.018301010131836,3.965423345565796,0.05287779122591019,0.6571634411811829,0.6444668769836426,0.6076774001121521,0.6989448070526123,0.4899686574935913,0.8672019839286804,1,104,val
4.253095626831055,4.197376251220703,0.05571950972080231,0.66538006067276,0.7256157398223877,0.6010246276855469,0.6506199836730957,0.5531869530677795,1.0015490055084229,1,104,val
3.9690794944763184,3.917914867401123,0.05116454139351845,0.5404852032661438,0.6480339765548706,0.6387032270431519,0.742875337600708,0.5450320839881897,0.8027850389480591,1,104,val
4.012785911560059,3.9658782482147217,0.04690783470869064,0.6081529855728149,0.6461265087127686,0.6348459720611572,0.6947385668754578,0.5316882133483887,0.8503260016441345,1,104,val
3.8476808071136475,3.8016185760498047,0.04606214538216591,0.5723819136619568,0.6243652105331421,0.6259210705757141,0.6562116742134094,0.5381661653518677,0.7845726013183594,1,104,val
4.0411224365234375,3.9873623847961426,0.05375999957323074,0.6519033312797546,0.6543197631835938,0.6121861338615417,0.7556093335151672,0.4927886426448822,0.8205552697181702,1,104,val
4.1114606857299805,4.060969352722168,0.05049145221710205,0.5907210111618042,0.7009227275848389,0.7031048536300659,0.7077243328094482,0.5548012852668762,0.8036949634552002,1,104,val
4.001716136932373,3.9484682083129883,0.05324777960777283,0.5726226568222046,0.657317578792572,0.6251163482666016,0.7349600195884705,0.5387627482414246,0.8196887373924255,1,104,val
4.236458778381348,4.189455509185791,0.04700344800949097,0.6862496733665466,0.6684017777442932,0.6881510019302368,0.7187256217002869,0.5528783798217773,0.8750491738319397,1,104,val
4.3932390213012695,4.345585823059082,0.047653067857027054,0.5833390355110168,0.718302309513092,0.6851305365562439,0.9149742722511292,0.5559301972389221,0.8879098296165466,1,104,val
3.8491928577423096,3.7917120456695557,0.05748090147972107,0.6193074584007263,0.646649956703186,0.6451583504676819,0.6570152640342712,0.4634714424610138,0.7601096630096436,1,104,val
4.411473751068115,4.349128723144531,0.06234490126371384,0.6363285779953003,0.7180555462837219,0.6559218764305115,0.9077003598213196,0.532537043094635,0.8985854387283325,1,104,val
3.594841241836548,3.5405709743499756,0.05427020415663719,0.5281721949577332,0.657875657081604,0.5428837537765503,0.5444180369377136,0.46579739451408386,0.8014240860939026,1,105,train
3.8665857315063477,3.8095531463623047,0.057032544165849686,0.6580290794372559,0.6520882248878479,0.5728206038475037,0.5119518041610718,0.5061306953430176,0.9085325598716736,1,105,train
3.7011430263519287,3.647402286529541,0.05374079570174217,0.6090102791786194,0.6407936811447144,0.5607412457466125,0.602066159248352,0.45783156156539917,0.776959240436554,1,105,train
3.170346260070801,3.1228132247924805,0.047532957047224045,0.5175760388374329,0.5632189512252808,0.536643385887146,0.4298672378063202,0.4509875178337097,0.6245200037956238,1,105,train
3.4483726024627686,3.3983535766601562,0.0500190444290638,0.5008527040481567,0.5891005396842957,0.5521993041038513,0.5020248293876648,0.4754297137260437,0.778746485710144,1,105,train
3.357450008392334,3.3139758110046387,0.04347430169582367,0.49376150965690613,0.6340688467025757,0.5129842758178711,0.529382050037384,0.4237687587738037,0.7200102806091309,1,105,train
3.6341328620910645,3.5873069763183594,0.04682588949799538,0.5950523614883423,0.6610096096992493,0.5609767436981201,0.5089422464370728,0.4524417519569397,0.8088840842247009,1,105,train
3.7245688438415527,3.6654553413391113,0.05911355838179588,0.5888044238090515,0.6432380676269531,0.5918959379196167,0.5608487725257874,0.4856452941894531,0.7950228452682495,1,105,train
3.5369014739990234,3.490356922149658,0.04654450714588165,0.4607599079608917,0.6439015865325928,0.5488203763961792,0.537784993648529,0.4905589520931244,0.8085312247276306,1,105,train
3.5067343711853027,3.457390069961548,0.04934431612491608,0.5104873180389404,0.5942600965499878,0.5761723518371582,0.5268633961677551,0.46617841720581055,0.7834283709526062,1,105,train
3.834602117538452,3.7758312225341797,0.058770813047885895,0.610339879989624,0.6726229786872864,0.5678266286849976,0.5497595071792603,0.46390262246131897,0.9113796949386597,1,105,train
3.5091779232025146,3.455540180206299,0.05363772436976433,0.4737910032272339,0.5845320224761963,0.5551712512969971,0.4879441559314728,0.45285311341285706,0.9012485146522522,1,105,train
3.4176926612854004,3.359978437423706,0.057714298367500305,0.49079829454421997,0.6254135370254517,0.50431227684021,0.44971564412117004,0.47538086771965027,0.8143577575683594,1,105,train
3.6371653079986572,3.5853915214538574,0.05177374184131622,0.5961740016937256,0.6562115550041199,0.562828004360199,0.5354102253913879,0.4228353500366211,0.8119322061538696,1,105,train
3.448500394821167,3.3958983421325684,0.052601974457502365,0.4828575849533081,0.5620020031929016,0.5398381948471069,0.5069151520729065,0.4686913788318634,0.8355938792228699,1,105,train
3.6476311683654785,3.5934412479400635,0.054189834743738174,0.5765905380249023,0.65520840883255,0.6060333847999573,0.5121089220046997,0.49398529529571533,0.7495148181915283,1,105,train
3.6217737197875977,3.5762739181518555,0.04549989104270935,0.5592509508132935,0.6657299399375916,0.5383496284484863,0.5337468981742859,0.47256553173065186,0.8066309690475464,1,105,train
3.5379090309143066,3.497021198272705,0.04088781401515007,0.5626341700553894,0.6114817261695862,0.5524085760116577,0.5401166677474976,0.4548242688179016,0.7755559086799622,1,105,train
3.5618457794189453,3.514688491821289,0.0471574068069458,0.5543122291564941,0.616253674030304,0.5542874336242676,0.4844217002391815,0.45576322078704834,0.8496503829956055,1,105,train
3.360942840576172,3.3113441467285156,0.04959866777062416,0.5537040829658508,0.6235033273696899,0.5311394929885864,0.45306214690208435,0.4504537582397461,0.6994812488555908,1,105,train
3.650498628616333,3.6029860973358154,0.047512512654066086,0.5391230583190918,0.6951169371604919,0.5700488686561584,0.5064231157302856,0.48387548327445984,0.8083987832069397,1,105,train
3.542280673980713,3.495124578475952,0.04715599864721298,0.5328975915908813,0.6525685787200928,0.5594150424003601,0.57319575548172,0.42310580611228943,0.75394207239151,1,105,train
3.6133906841278076,3.5553629398345947,0.05802770331501961,0.49600836634635925,0.646334707736969,0.5884329080581665,0.4448260962963104,0.5155514478683472,0.8642094731330872,1,105,train
3.500462293624878,3.449099063873291,0.051363129168748856,0.49966713786125183,0.639433741569519,0.5573460459709167,0.5235112905502319,0.5224795937538147,0.7066611647605896,1,105,train
3.3945202827453613,3.3514509201049805,0.04306938871741295,0.5350401401519775,0.6330674886703491,0.5408266186714172,0.45314329862594604,0.4435567259788513,0.7458164095878601,1,105,train
3.529160976409912,3.482546329498291,0.04661475867033005,0.551100492477417,0.6217542290687561,0.5654757618904114,0.5376826524734497,0.4879036247730255,0.7186297178268433,1,105,train
3.5385842323303223,3.493604898452759,0.04497941955924034,0.4729979932308197,0.6399431824684143,0.6007658243179321,0.48951098322868347,0.45922642946243286,0.8311606049537659,1,105,train
3.7605040073394775,3.7027406692504883,0.05776339769363403,0.6334266662597656,0.632339596748352,0.5622246265411377,0.5178971886634827,0.48317229747772217,0.8736799955368042,1,105,train
3.5115902423858643,3.463911533355713,0.047678761184215546,0.6354141235351562,0.6261052489280701,0.5393952131271362,0.41975411772727966,0.4468984603881836,0.7963441610336304,1,105,train
3.497004270553589,3.4537291526794434,0.043275199830532074,0.47110092639923096,0.6074039340019226,0.5303455591201782,0.5176214575767517,0.450195848941803,0.8770617246627808,1,105,train
3.6273906230926514,3.5737838745117188,0.05360673740506172,0.6110863089561462,0.607520580291748,0.5622425675392151,0.483744353055954,0.437869131565094,0.8713208436965942,1,105,train
4.397286891937256,4.3147172927856445,0.0825696513056755,0.6580660939216614,0.6526037454605103,0.574277937412262,0.5334003567695618,0.6102275252342224,1.2861413955688477,1,105,train
3.901884078979492,3.8451967239379883,0.056687381118535995,0.5322399139404297,0.638941764831543,0.6450470685958862,0.662894606590271,0.518858015537262,0.8472155332565308,1,105,val
4.475377082824707,4.42169189453125,0.05368542671203613,0.7080273628234863,0.7131848335266113,0.6313864588737488,0.7837652564048767,0.5662901997566223,1.0190374851226807,1,105,val
4.0605950355529785,4.010723114013672,0.04987195506691933,0.6397261023521423,0.7511177659034729,0.6097615957260132,0.6951615810394287,0.5479215979576111,0.7670345306396484,1,105,val
4.307014465332031,4.257883071899414,0.04913131147623062,0.6637352705001831,0.785452663898468,0.6185165643692017,0.8773298263549805,0.4969663619995117,0.8158820271492004,1,105,val
4.016613483428955,3.963988780975342,0.05262492969632149,0.6583954691886902,0.6453354358673096,0.6072167158126831,0.6972467303276062,0.49047595262527466,0.8653185367584229,1,105,val
4.269805431365967,4.214138031005859,0.05566716939210892,0.6746547818183899,0.7259100675582886,0.6052461862564087,0.6529998183250427,0.5526940226554871,1.0026328563690186,1,105,val
3.9749276638031006,3.924018383026123,0.05090921372175217,0.5391448736190796,0.648507297039032,0.6409153938293457,0.7433159351348877,0.5477700233459473,0.8043648600578308,1,105,val
4.016317844390869,3.9699246883392334,0.046393021941185,0.602788507938385,0.6478272676467896,0.6403226852416992,0.6952663660049438,0.5345619320869446,0.8491577506065369,1,105,val
3.848069667816162,3.802015542984009,0.046054065227508545,0.5681523680686951,0.6255437731742859,0.6270138621330261,0.6559755206108093,0.5413680672645569,0.7839620113372803,1,105,val
4.038585662841797,3.9853808879852295,0.053204867988824844,0.650579571723938,0.6530588269233704,0.6136788725852966,0.7548816800117493,0.49288907647132874,0.8202927708625793,1,105,val
4.120248794555664,4.069948196411133,0.05030079185962677,0.586344838142395,0.7025867700576782,0.7022221088409424,0.7146214246749878,0.5612505078315735,0.8029226064682007,1,105,val
4.011158466339111,3.9578604698181152,0.053298067301511765,0.5709893107414246,0.6598849296569824,0.6288331151008606,0.7378972172737122,0.5407041311264038,0.8195518255233765,1,105,val
4.235673427581787,4.188847064971924,0.04682647064328194,0.6865407228469849,0.6685848236083984,0.6881417036056519,0.7163836359977722,0.5544406771659851,0.8747554421424866,1,105,val
4.401468276977539,4.353770732879639,0.047697763890028,0.5865131616592407,0.7192589640617371,0.6861657500267029,0.9169607758522034,0.5573780536651611,0.8874942660331726,1,105,val
3.8463327884674072,3.7891454696655273,0.057187389582395554,0.6168762445449829,0.6466372609138489,0.6457427144050598,0.6538810729980469,0.46680620312690735,0.7592018842697144,1,105,val
4.418230056762695,4.3564066886901855,0.06182321906089783,0.6355658769607544,0.7174593806266785,0.6573836207389832,0.9153171181678772,0.5329578518867493,0.8977227807044983,1,105,val
3.689415454864502,3.637022018432617,0.05239333212375641,0.5906550884246826,0.671282947063446,0.5949303507804871,0.5169494152069092,0.48901429772377014,0.7741895914077759,1,106,train
3.554272174835205,3.4984982013702393,0.055774085223674774,0.626732349395752,0.6423357129096985,0.5476866364479065,0.44637027382850647,0.48577943444252014,0.7495937943458557,1,106,train
3.6534018516540527,3.6010284423828125,0.05237340182065964,0.5964701771736145,0.6538547873497009,0.5735191702842712,0.5187727808952332,0.4927886128425598,0.7656229138374329,1,106,train
3.5036892890930176,3.457085132598877,0.04660409688949585,0.47211650013923645,0.592235803604126,0.5684894323348999,0.4857626259326935,0.5590620040893555,0.7794185876846313,1,106,train
3.6407434940338135,3.5893871784210205,0.05135631561279297,0.5739167928695679,0.6433034539222717,0.5542523860931396,0.5091635584831238,0.4849872589111328,0.8237635493278503,1,106,train
3.6278958320617676,3.577852725982666,0.050043053925037384,0.526721179485321,0.626516580581665,0.5806218981742859,0.554369330406189,0.47151538729667664,0.8181082010269165,1,106,train
3.554461717605591,3.5048487186431885,0.04961298778653145,0.5342712998390198,0.638240396976471,0.5393791794776917,0.5284883379936218,0.4343225061893463,0.830146849155426,1,106,train
3.4891703128814697,3.4404611587524414,0.04870910942554474,0.5612702965736389,0.6093862056732178,0.5483170747756958,0.45923343300819397,0.4886816442012787,0.773572564125061,1,106,train
3.372596025466919,3.3266451358795166,0.04595087468624115,0.5070420503616333,0.585901141166687,0.5186477303504944,0.463046669960022,0.4547768533229828,0.7972310185432434,1,106,train
3.8039004802703857,3.7529706954956055,0.05092988908290863,0.5162527561187744,0.6820230484008789,0.5812334418296814,0.541983425617218,0.4688774645328522,0.962600588798523,1,106,train
3.3784289360046387,3.3318002223968506,0.046628713607788086,0.5152407884597778,0.5898022651672363,0.5771461725234985,0.4493352472782135,0.46250298619270325,0.7377727627754211,1,106,train
3.6419692039489746,3.5852270126342773,0.05674215778708458,0.5259504914283752,0.6345587372779846,0.5558030009269714,0.5474013686180115,0.4894028604030609,0.8321105241775513,1,106,train
3.7533533573150635,3.7061262130737305,0.04722718149423599,0.6477339267730713,0.6450932621955872,0.562348484992981,0.5587419271469116,0.4458881616592407,0.846320629119873,1,106,train
3.5285463333129883,3.475836753845215,0.05270951986312866,0.5737960338592529,0.5883913636207581,0.5475772619247437,0.4752682149410248,0.4242503046989441,0.8665534257888794,1,106,train
3.630505323410034,3.585841178894043,0.04466421902179718,0.5455768704414368,0.6946690678596497,0.5850626230239868,0.4932107925415039,0.4482616186141968,0.8190604448318481,1,106,train
3.6086907386779785,3.5608129501342773,0.04787770286202431,0.49652281403541565,0.6371455192565918,0.5436874032020569,0.5751736760139465,0.47879213094711304,0.8294914364814758,1,106,train
3.2569596767425537,3.2074742317199707,0.049485478550195694,0.45618823170661926,0.6118379831314087,0.5291077494621277,0.4822951853275299,0.4188997149467468,0.7091453671455383,1,106,train
3.4392638206481934,3.3921597003936768,0.04710400849580765,0.48680174350738525,0.6074560284614563,0.5299660563468933,0.5075274705886841,0.42711925506591797,0.8332889080047607,1,106,train
3.5784788131713867,3.5290820598602295,0.04939684644341469,0.5061560273170471,0.6294570565223694,0.535506010055542,0.5210594534873962,0.48275887966156006,0.8541448712348938,1,106,train
3.9495389461517334,3.8942630290985107,0.055275801569223404,0.6594995856285095,0.662736713886261,0.5757652521133423,0.6006329655647278,0.5286414623260498,0.8669869303703308,1,106,train
3.35749888420105,3.3095767498016357,0.047922030091285706,0.4702097773551941,0.5777338147163391,0.4959772825241089,0.5257107615470886,0.44443103671073914,0.7955141663551331,1,106,train
3.732086420059204,3.680297613143921,0.05178884416818619,0.583029568195343,0.6677056550979614,0.5926970839500427,0.5270554423332214,0.5210009217262268,0.7888087630271912,1,106,train
3.584815740585327,3.5360183715820312,0.048797283321619034,0.5672351121902466,0.6331533193588257,0.5285977125167847,0.5492770671844482,0.4470002055168152,0.8107550144195557,1,106,train
3.5123186111450195,3.4584479331970215,0.05387070029973984,0.5249072909355164,0.6199203133583069,0.5579888224601746,0.4707842767238617,0.50215083360672,0.782696545124054,1,106,train
3.314772129058838,3.2704482078552246,0.044324010610580444,0.5208781361579895,0.6039999127388,0.5297375321388245,0.4479796588420868,0.4239868223667145,0.743865966796875,1,106,train
3.719834566116333,3.6618237495422363,0.05801086127758026,0.5781880617141724,0.6632256507873535,0.5396059155464172,0.5173496007919312,0.5006125569343567,0.8628419637680054,1,106,train
3.8813343048095703,3.8292834758758545,0.05205093324184418,0.5994300842285156,0.6572928428649902,0.5580621957778931,0.6808066368103027,0.4230150580406189,0.9106766581535339,1,106,train
3.433706521987915,3.383730888366699,0.0499756745994091,0.5458043813705444,0.6067379117012024,0.5557672381401062,0.48893988132476807,0.4588848948478699,0.7275965809822083,1,106,train
3.3686561584472656,3.3263256549835205,0.04233040288090706,0.5915942192077637,0.5612489581108093,0.5370929837226868,0.46095654368400574,0.4366368055343628,0.7387959361076355,1,106,train
3.4179134368896484,3.354964017868042,0.06294941157102585,0.47183504700660706,0.6280523538589478,0.5971708297729492,0.4609544277191162,0.45689111948013306,0.7400602698326111,1,106,train
3.651061534881592,3.603452682495117,0.047608841210603714,0.5683371424674988,0.6865320205688477,0.5881968140602112,0.5013436675071716,0.4769035577774048,0.7821391820907593,1,106,train
3.1443514823913574,3.0877456665039062,0.05660570040345192,0.573789119720459,0.5786572098731995,0.4193812608718872,0.6853147149085999,0.31835106015205383,0.5122522115707397,1,106,train
3.8951327800750732,3.8380911350250244,0.057041559368371964,0.5324252843856812,0.6390342116355896,0.6443846225738525,0.6553223729133606,0.5193556547164917,0.8475692272186279,1,106,val
4.476179599761963,4.42249870300293,0.053680941462516785,0.7059493660926819,0.7131589651107788,0.6330533623695374,0.7866834402084351,0.5664573311805725,1.0171964168548584,1,106,val
4.053051948547363,4.003200531005859,0.04985125735402107,0.6403608918190002,0.7485636472702026,0.6063308715820312,0.6915233731269836,0.5481685996055603,0.7682533264160156,1,106,val
4.3114824295043945,4.262398719787598,0.04908386245369911,0.664340078830719,0.7822761535644531,0.6197345852851868,0.8829569816589355,0.4964643120765686,0.8166266679763794,1,106,val
4.020830154418945,3.967918872833252,0.05291130766272545,0.6617053151130676,0.6441550850868225,0.6076343059539795,0.6969424486160278,0.4920887351036072,0.8653929233551025,1,106,val
4.251779079437256,4.196202278137207,0.055576808750629425,0.6638514995574951,0.7213824391365051,0.6010113954544067,0.6521447896957397,0.5562127828598022,1.0015990734100342,1,106,val
3.9775259494781494,3.9265975952148438,0.05092846602201462,0.5410593152046204,0.6492503881454468,0.6401658654212952,0.7445959448814392,0.5479013919830322,0.8036246299743652,1,106,val
4.015246391296387,3.968655586242676,0.04659067839384079,0.6037276983261108,0.6468305587768555,0.6368210911750793,0.6965669393539429,0.5344948172569275,0.8502145409584045,1,106,val
3.8538763523101807,3.8080921173095703,0.045784324407577515,0.5713298320770264,0.624605119228363,0.627055287361145,0.6599118709564209,0.5422661304473877,0.7829238772392273,1,106,val
4.038886070251465,3.985597848892212,0.053288333117961884,0.6504203081130981,0.6523118615150452,0.6123608946800232,0.7547094225883484,0.49525928497314453,0.8205358386039734,1,106,val
4.119419574737549,4.069061756134033,0.05035780742764473,0.5903749465942383,0.700000524520874,0.7023974657058716,0.7122472524642944,0.5602045059204102,0.8038371205329895,1,106,val
4.01354455947876,3.960115432739258,0.05342918261885643,0.5744291543960571,0.6592162847518921,0.626810610294342,0.7393326163291931,0.5405203104019165,0.8198066353797913,1,106,val
4.2282867431640625,4.181342601776123,0.046943988651037216,0.6822087168693542,0.6671307682991028,0.6876293420791626,0.717907190322876,0.5506430268287659,0.8758237361907959,1,106,val
4.391864776611328,4.344472408294678,0.047392502427101135,0.5771713852882385,0.7166662216186523,0.6862245202064514,0.9158031344413757,0.5596844553947449,0.8889227509498596,1,106,val
3.8526248931884766,3.795424461364746,0.05720033124089241,0.6181383728981018,0.6454633474349976,0.6445149779319763,0.6588212847709656,0.46877992153167725,0.759706437587738,1,106,val
4.4114508628845215,4.349309921264648,0.062141116708517075,0.6368305087089539,0.7174904942512512,0.6540495753288269,0.907655656337738,0.5357177257537842,0.8975657224655151,1,106,val
3.4586780071258545,3.417531967163086,0.04114614427089691,0.586424708366394,0.6254198551177979,0.5545755624771118,0.4832158386707306,0.43113529682159424,0.736760675907135,1,107,train
3.4807047843933105,3.428018093109131,0.05268658697605133,0.47204485535621643,0.6280642747879028,0.572111189365387,0.5387791395187378,0.4754175841808319,0.7416010499000549,1,107,train
3.441176414489746,3.3962767124176025,0.04489980265498161,0.5185714364051819,0.6573175191879272,0.5406041145324707,0.5013116002082825,0.3997485637664795,0.778723418712616,1,107,train
3.4300150871276855,3.379154682159424,0.050860464572906494,0.4760332405567169,0.6022160649299622,0.5624311566352844,0.4721730053424835,0.4358936548233032,0.8304077386856079,1,107,train
3.530503749847412,3.4815659523010254,0.048937711864709854,0.5643653869628906,0.5784411430358887,0.5262810587882996,0.5326945185661316,0.43523266911506653,0.8445510268211365,1,107,train
3.6333742141723633,3.5788605213165283,0.05451373755931854,0.5435682535171509,0.6097118854522705,0.5726909637451172,0.5758392214775085,0.4467800557613373,0.8302702903747559,1,107,train
3.3866612911224365,3.3333146572113037,0.053346529603004456,0.5117875337600708,0.599498450756073,0.5405259728431702,0.4848049581050873,0.5013493895530701,0.6953485608100891,1,107,train
3.465219736099243,3.4167075157165527,0.048512306064367294,0.515043318271637,0.6111947894096375,0.5594566464424133,0.49994146823883057,0.46226930618286133,0.7688021659851074,1,107,train
3.848900079727173,3.7958836555480957,0.053016457706689835,0.5357213616371155,0.6606971621513367,0.5612662434577942,0.6736791133880615,0.5434128642082214,0.8211068511009216,1,107,train
3.5217032432556152,3.4669644832611084,0.054738663136959076,0.5878605246543884,0.5946905016899109,0.5626431703567505,0.48918089270591736,0.48883914947509766,0.743750274181366,1,107,train
3.344123601913452,3.299314022064209,0.044809527695178986,0.4858258366584778,0.5968708992004395,0.5614621639251709,0.4591296911239624,0.4729221761226654,0.7231032252311707,1,107,train
3.5194008350372314,3.470653772354126,0.04874700307846069,0.530487060546875,0.6242552399635315,0.5372137427330017,0.46590256690979004,0.48614346981048584,0.8266517519950867,1,107,train
3.9255261421203613,3.871188163757324,0.05433809012174606,0.7023223638534546,0.7085250020027161,0.5430632829666138,0.5553927421569824,0.4261409640312195,0.9357436895370483,1,107,train
3.790215015411377,3.7444543838500977,0.04576069861650467,0.6134783625602722,0.7267122864723206,0.6264667510986328,0.5355941653251648,0.4471411108970642,0.7950616478919983,1,107,train
3.5370426177978516,3.4773683547973633,0.05967436730861664,0.5984973907470703,0.6511288285255432,0.5463461875915527,0.519058346748352,0.42256537079811096,0.7397724390029907,1,107,train
3.7284324169158936,3.67496395111084,0.053468503057956696,0.5593752264976501,0.6888725757598877,0.5969535708427429,0.5053223967552185,0.4762890338897705,0.8481508493423462,1,107,train
3.6334924697875977,3.5904722213745117,0.04302029684185982,0.5141946077346802,0.6292683482170105,0.5617715716362,0.47682496905326843,0.45707789063453674,0.9513347148895264,1,107,train
3.6058835983276367,3.559783935546875,0.046099741011857986,0.637683629989624,0.6251106858253479,0.5391933917999268,0.5055405497550964,0.47871917486190796,0.7735365033149719,1,107,train
3.527053117752075,3.472202777862549,0.05485032871365547,0.5273451805114746,0.6246993541717529,0.6025183200836182,0.48943689465522766,0.4785822331905365,0.7496208548545837,1,107,train
3.4281609058380127,3.3765416145324707,0.051619209349155426,0.5211489796638489,0.6115217804908752,0.5618613958358765,0.4480062425136566,0.4531973898410797,0.7808058261871338,1,107,train
3.445737838745117,3.39499831199646,0.050739586353302,0.5074812769889832,0.5828713774681091,0.5378891229629517,0.4113541841506958,0.47817984223365784,0.8772223591804504,1,107,train
3.488154649734497,3.4290614128112793,0.05909322574734688,0.55312180519104,0.6003402471542358,0.5563125014305115,0.4451344907283783,0.48946163058280945,0.7846909165382385,1,107,train
3.5008296966552734,3.4530060291290283,0.04782377555966377,0.50417160987854,0.6292588710784912,0.5297466516494751,0.5386439561843872,0.47206732630729675,0.7791175842285156,1,107,train
3.6109344959259033,3.5606348514556885,0.050299592316150665,0.5911336541175842,0.6481150388717651,0.5900552272796631,0.4826945960521698,0.46384045481681824,0.7847957611083984,1,107,train
3.4926178455352783,3.4435932636260986,0.04902460426092148,0.478294312953949,0.5964655876159668,0.553214967250824,0.5307799577713013,0.5106653571128845,0.7741729617118835,1,107,train
3.5466885566711426,3.493375539779663,0.053312987089157104,0.5687907338142395,0.6043986678123474,0.5395340323448181,0.4608724117279053,0.4905281364917755,0.8292515277862549,1,107,train
3.3958730697631836,3.342097759246826,0.05377533286809921,0.4704403877258301,0.5898295044898987,0.5386275053024292,0.5257598757743835,0.43168362975120544,0.7857570052146912,1,107,train
3.6631081104278564,3.6183929443359375,0.04471508041024208,0.5842375755310059,0.688991367816925,0.534299373626709,0.4868583679199219,0.45961683988571167,0.8643893003463745,1,107,train
3.839186191558838,3.7891883850097656,0.049997806549072266,0.5173661708831787,0.6714280247688293,0.5522750020027161,0.6775669455528259,0.43525785207748413,0.9352944493293762,1,107,train
3.806509017944336,3.757591724395752,0.0489172488451004,0.6411163210868835,0.6352958083152771,0.538570761680603,0.6051085591316223,0.5004130005836487,0.8370874524116516,1,107,train
3.604743242263794,3.556598663330078,0.04814467206597328,0.5666453242301941,0.6483375430107117,0.5566551685333252,0.500869870185852,0.4818253517150879,0.802265465259552,1,107,train
3.1522998809814453,3.1208205223083496,0.03147946670651436,0.3474258482456207,0.6749938130378723,0.46955764293670654,0.28386664390563965,0.4250549376010895,0.9199216961860657,1,107,train
3.8912105560302734,3.834249973297119,0.056960657238960266,0.5311313271522522,0.637654721736908,0.6436831951141357,0.6549286246299744,0.5193195343017578,0.8475324511528015,1,107,val
4.47048282623291,4.416907787322998,0.053574904799461365,0.7053943276405334,0.7144451141357422,0.6301393508911133,0.7836053371429443,0.5647838711738586,1.0185397863388062,1,107,val
4.046090126037598,3.996229410171509,0.04986058548092842,0.6366943717002869,0.7470754384994507,0.6071569323539734,0.6922096610069275,0.5458959341049194,0.7671968340873718,1,107,val
4.300866603851318,4.251582622528076,0.04928412660956383,0.664986252784729,0.7820084095001221,0.6163217425346375,0.8768905401229858,0.49575909972190857,0.8156165480613708,1,107,val
4.02015495300293,3.9674642086029053,0.05269051343202591,0.6608996391296387,0.6426681876182556,0.6073185801506042,0.6989142894744873,0.4912443459033966,0.8664190173149109,1,107,val
4.252902507781982,4.197291851043701,0.05561050400137901,0.6657664775848389,0.7262545824050903,0.604361891746521,0.6470114588737488,0.553329586982727,1.00056791305542,1,107,val
