total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.9985268115997314,3.889108657836914,0.10941822826862335,0.5856443047523499,0.6598683595657349,0.6389222741127014,0.8632097840309143,0.519302248954773,0.622161865234375,2,63,val,0.0004
4.127693176269531,4.017643451690674,0.11004984378814697,0.592101514339447,0.7510128021240234,0.5994136929512024,0.85845547914505,0.562807559967041,0.6538524627685547,2,63,val,0.0004
4.0752177238464355,3.9699912071228027,0.10522634536027908,0.6055850386619568,0.7228183746337891,0.5788353085517883,0.9094219207763672,0.5438272356987,0.6095033288002014,2,63,val,0.0004
4.013020992279053,3.9044570922851562,0.10856398195028305,0.5993833541870117,0.7295330166816711,0.6076751947402954,0.8025566339492798,0.5468748807907104,0.6184338927268982,2,63,val,0.0004
2.9900827407836914,2.851435899734497,0.1386469304561615,0.32509538531303406,0.5304591655731201,0.37136754393577576,0.7166925072669983,0.40909090638160706,0.49873024225234985,2,64,train,0.0004
3.0100691318511963,2.8603131771087646,0.14975596964359283,0.3217659294605255,0.46434518694877625,0.3728589117527008,0.7453067302703857,0.46404069662094116,0.49199584126472473,2,64,train,0.0004
2.9688379764556885,2.834251880645752,0.13458606600761414,0.32982081174850464,0.49545541405677795,0.36330440640449524,0.7199966907501221,0.4084881842136383,0.5171865224838257,2,64,train,0.0004
2.9575998783111572,2.8291635513305664,0.12843643128871918,0.32919955253601074,0.48982495069503784,0.3702297806739807,0.7093729376792908,0.4432646930217743,0.4872715175151825,2,64,train,0.0004
3.014517307281494,2.868413209915161,0.1461041122674942,0.32810840010643005,0.4794468283653259,0.3408798277378082,0.7726022005081177,0.41009050607681274,0.5372855067253113,2,64,train,0.0004
3.031615972518921,2.8761720657348633,0.15544381737709045,0.3359754681587219,0.4664824903011322,0.3759955167770386,0.7391837239265442,0.447235107421875,0.5112997889518738,2,64,train,0.0004
3.0850870609283447,2.9313414096832275,0.1537456214427948,0.34584903717041016,0.5018762946128845,0.39857786893844604,0.7325863242149353,0.4423633813858032,0.5100886821746826,2,64,train,0.0004
3.014983892440796,2.881089210510254,0.13389471173286438,0.3415786325931549,0.45080602169036865,0.34363290667533875,0.769916296005249,0.44638484716415405,0.528770387172699,2,64,train,0.0004
3.0317366123199463,2.8915059566497803,0.1402306854724884,0.3480163812637329,0.4520174562931061,0.37571120262145996,0.7454059720039368,0.4524781405925751,0.517876923084259,2,64,train,0.0004
3.0741958618164062,2.9485363960266113,0.12565946578979492,0.34293583035469055,0.4605267643928528,0.3782740831375122,0.7842870950698853,0.43431052565574646,0.5482021570205688,2,64,train,0.0004
3.9913532733917236,3.8868765830993652,0.10447657853364944,0.5895179510116577,0.659959614276886,0.6012463569641113,0.9135040640830994,0.514868974685669,0.6077795028686523,2,64,val,0.0004
4.0056939125061035,3.898970127105713,0.10672398656606674,0.5853497385978699,0.6655213236808777,0.6346756815910339,0.8617748022079468,0.525568962097168,0.6260795593261719,2,64,val,0.0004
4.136917591094971,4.027400016784668,0.10951776057481766,0.5936768651008606,0.7583577632904053,0.5961482524871826,0.8595682382583618,0.5606985092163086,0.6589505672454834,2,64,val,0.0004
4.086143493652344,3.9822299480438232,0.1039135679602623,0.602284848690033,0.7288431525230408,0.5783604383468628,0.9092640280723572,0.5478687882423401,0.6156086921691895,2,64,val,0.0004
4.019113540649414,3.9101243019104004,0.10898904502391815,0.5989794731140137,0.7325044274330139,0.6113316416740417,0.802154004573822,0.5442562699317932,0.620898425579071,2,64,val,0.0004
3.049226999282837,2.9102251529693604,0.13900187611579895,0.3327805995941162,0.46670442819595337,0.3674045503139496,0.7633407115936279,0.4504633843898773,0.5295314192771912,2,65,train,0.0004
2.9879488945007324,2.844142198562622,0.14380665123462677,0.3370691239833832,0.44473350048065186,0.3940456211566925,0.7580819129943848,0.40382131934165955,0.5063908696174622,2,65,train,0.0004
2.9522624015808105,2.8011696338653564,0.15109288692474365,0.30985137820243835,0.4589151442050934,0.349900484085083,0.7234504818916321,0.4220839738845825,0.536967933177948,2,65,train,0.0004
2.9806530475616455,2.8244588375091553,0.1561942845582962,0.33042484521865845,0.47695618867874146,0.3713254928588867,0.7276498079299927,0.42547857761383057,0.4926241338253021,2,65,train,0.0004
2.9002134799957275,2.766390323638916,0.1338232457637787,0.33742013573646545,0.4642806351184845,0.36133503913879395,0.6550899147987366,0.4507565200328827,0.4975079298019409,2,65,train,0.0004
3.198885202407837,3.0430338382720947,0.15585128962993622,0.349407434463501,0.5392923355102539,0.3948870301246643,0.7634483575820923,0.45780056715011597,0.5381979942321777,2,65,train,0.0004
2.9753291606903076,2.82755970954895,0.14776943624019623,0.3334127962589264,0.45685824751853943,0.3501208424568176,0.7218535542488098,0.4550511837005615,0.5102632641792297,2,65,train,0.0004
2.9872615337371826,2.851975440979004,0.1352861523628235,0.3430131673812866,0.4588366746902466,0.3767673075199127,0.7259653210639954,0.42992889881134033,0.5174642205238342,2,65,train,0.0004
2.9905147552490234,2.8567895889282227,0.13372506201267242,0.34201666712760925,0.4419468641281128,0.3543653190135956,0.7765265703201294,0.42305418848991394,0.5188799500465393,2,65,train,0.0004
3.101440668106079,2.963630437850952,0.13781020045280457,0.3537369668483734,0.5084903836250305,0.38340863585472107,0.7804690003395081,0.43937811255455017,0.49814748764038086,2,65,train,0.0004
3.98850679397583,3.880808115005493,0.10769864171743393,0.5897401571273804,0.6633517146110535,0.600763738155365,0.9129498600959778,0.5094682574272156,0.604534387588501,2,65,val,0.0004
3.9999375343322754,3.8906235694885254,0.10931400209665298,0.5878379940986633,0.6582667231559753,0.6385949850082397,0.8617392182350159,0.5222324728965759,0.6219521164894104,2,65,val,0.0004
4.138578414916992,4.026264190673828,0.1123143807053566,0.5946409106254578,0.7587181925773621,0.5975723266601562,0.8614524602890015,0.5610077381134033,0.6528723835945129,2,65,val,0.0004
4.083089351654053,3.97597599029541,0.1071133241057396,0.6077165603637695,0.7235631942749023,0.5792368650436401,0.910871684551239,0.5468459725379944,0.6077417135238647,2,65,val,0.0004
4.010261535644531,3.9000868797302246,0.11017469316720963,0.6003602743148804,0.7300325632095337,0.6053470969200134,0.8046507239341736,0.543600857257843,0.6160951852798462,2,65,val,0.0004
2.935152769088745,2.7937121391296387,0.14144055545330048,0.3322717249393463,0.45838963985443115,0.34649139642715454,0.7180570363998413,0.4254692792892456,0.5130332112312317,2,66,train,0.0004
3.0210824012756348,2.8708436489105225,0.15023870766162872,0.3168888986110687,0.5268747210502625,0.38747063279151917,0.7286706566810608,0.39312970638275146,0.5178092122077942,2,66,train,0.0004
2.8865578174591064,2.755282163619995,0.13127565383911133,0.33592817187309265,0.44042277336120605,0.37280553579330444,0.7187714576721191,0.39994779229164124,0.4874061942100525,2,66,train,0.0004
3.001702308654785,2.8523781299591064,0.14932407438755035,0.32148033380508423,0.4734685719013214,0.36561983823776245,0.7882866263389587,0.41817668080329895,0.4853460490703583,2,66,train,0.0004
3.076284646987915,2.929415702819824,0.1468690186738968,0.33529940247535706,0.5076454877853394,0.36306384205818176,0.7694777846336365,0.45329156517982483,0.5006376504898071,2,66,train,0.0004
2.8910138607025146,2.7469847202301025,0.14402908086776733,0.3309529423713684,0.46260252594947815,0.34895122051239014,0.6608952283859253,0.44399625062942505,0.49958664178848267,2,66,train,0.0004
2.989851236343384,2.85732102394104,0.13253016769886017,0.3377901017665863,0.4702080190181732,0.38002559542655945,0.6884109377861023,0.4537333846092224,0.5271530151367188,2,66,train,0.0004
3.078850030899048,2.9426019191741943,0.13624818623065948,0.33287808299064636,0.45576027035713196,0.3575868308544159,0.8082781434059143,0.4494370222091675,0.5386617183685303,2,66,train,0.0004
3.195542097091675,3.041356086730957,0.15418598055839539,0.3553345799446106,0.4845792055130005,0.3909848928451538,0.7769535183906555,0.49224916100502014,0.5412546396255493,2,66,train,0.0004
3.0278401374816895,2.8970227241516113,0.13081753253936768,0.33848848938941956,0.4639890491962433,0.3665909171104431,0.7683534026145935,0.43087515234947205,0.5287259221076965,2,66,train,0.0004
3.994401454925537,3.8854384422302246,0.10896313190460205,0.5882991552352905,0.6673532128334045,0.6040635108947754,0.9079557061195374,0.5123889446258545,0.6053777933120728,2,66,val,0.0004
4.010946273803711,3.9013118743896484,0.10963422060012817,0.5866862535476685,0.6668453812599182,0.6405751705169678,0.8593176007270813,0.5248602032661438,0.6230272650718689,2,66,val,0.0004
4.138130187988281,4.026332378387451,0.11179761588573456,0.5938085913658142,0.7588846683502197,0.6022841930389404,0.8564144372940063,0.5613272786140442,0.6536132097244263,2,66,val,0.0004
4.088480472564697,3.9789793491363525,0.10950122028589249,0.6056375503540039,0.7342028021812439,0.5805086493492126,0.9070751667022705,0.5441204309463501,0.6074345111846924,2,66,val,0.0004
4.01627779006958,3.904834747314453,0.11144295334815979,0.6001474261283875,0.7289844751358032,0.6146728992462158,0.8009256720542908,0.5419918894767761,0.6181123852729797,2,66,val,0.0004
3.0085763931274414,2.8579952716827393,0.15058107674121857,0.32702451944351196,0.5107100009918213,0.37290993332862854,0.7443748116493225,0.41557776927948,0.4873983860015869,2,67,train,0.0004
3.024190902709961,2.86203932762146,0.16215145587921143,0.3290891647338867,0.4509246349334717,0.3536139726638794,0.7684609293937683,0.434967577457428,0.5249832272529602,2,67,train,0.0004
2.9045276641845703,2.7569055557250977,0.1476222276687622,0.3137248158454895,0.48893606662750244,0.34931665658950806,0.6780582070350647,0.4110085368156433,0.5158612728118896,2,67,train,0.0004
2.906985282897949,2.7821459770202637,0.12483935803174973,0.34596168994903564,0.44612452387809753,0.38494622707366943,0.6626572012901306,0.4319244623184204,0.5105317831039429,2,67,train,0.0004
2.909543752670288,2.7646045684814453,0.14493919909000397,0.32904013991355896,0.46003562211990356,0.3643755316734314,0.6753920316696167,0.44838961958885193,0.48737165331840515,2,67,train,0.0004
2.96490216255188,2.8239340782165527,0.14096808433532715,0.332485169172287,0.4639664590358734,0.3578681945800781,0.7384830117225647,0.43909943103790283,0.4920319616794586,2,67,train,0.0004
2.987966775894165,2.8469626903533936,0.14100399613380432,0.33345797657966614,0.4631786346435547,0.35456347465515137,0.7511677145957947,0.4129052758216858,0.5316895842552185,2,67,train,0.0004
3.0772173404693604,2.9426887035369873,0.13452868163585663,0.3504702150821686,0.4756925404071808,0.3504995107650757,0.7643604278564453,0.4635300040245056,0.5381360054016113,2,67,train,0.0004
3.134366035461426,2.9877383708953857,0.14662766456604004,0.33300644159317017,0.47775065898895264,0.38328075408935547,0.8259241580963135,0.4457325339317322,0.5220437049865723,2,67,train,0.0004
3.0896646976470947,2.965146780014038,0.12451793998479843,0.3458917438983917,0.46283045411109924,0.3760632276535034,0.7947014570236206,0.4483860731124878,0.5372739434242249,2,67,train,0.0004
4.00341272354126,3.901247501373291,0.10216518491506577,0.5876827239990234,0.6694958209991455,0.6044882535934448,0.9127817153930664,0.5106524229049683,0.6161465644836426,2,67,val,0.0004
4.002165794372559,3.894606590270996,0.10755925625562668,0.5876012444496155,0.6607667207717896,0.6400579214096069,0.862328052520752,0.5188785195350647,0.6249741315841675,2,67,val,0.0004
4.143242359161377,4.034336090087891,0.10890617966651917,0.5902734398841858,0.7709735631942749,0.5937395095825195,0.8601983785629272,0.560318112373352,0.6588329076766968,2,67,val,0.0004
4.091602325439453,3.986438274383545,0.10516411066055298,0.6058200597763062,0.7316915988922119,0.5771012306213379,0.9104366302490234,0.5454869866371155,0.6159020662307739,2,67,val,0.0004
4.020069122314453,3.9114091396331787,0.1086600124835968,0.5993565917015076,0.7314112782478333,0.6080420017242432,0.8051480054855347,0.5438145399093628,0.6236365437507629,2,67,val,0.0004
2.8888986110687256,2.746683120727539,0.14221549034118652,0.3211938440799713,0.47350838780403137,0.35537752509117126,0.6987217664718628,0.4035242795944214,0.4943574070930481,2,68,train,0.0004
2.9793570041656494,2.8313381671905518,0.14801880717277527,0.32881513237953186,0.501823365688324,0.3626524806022644,0.7305667400360107,0.4097480773925781,0.4977323114871979,2,68,train,0.0004
2.978403329849243,2.8352041244506836,0.1431991159915924,0.3120054006576538,0.46853193640708923,0.3447248339653015,0.7551721334457397,0.4485102891921997,0.5062593817710876,2,68,train,0.0004
3.036783456802368,2.8854947090148926,0.15128879249095917,0.3303757905960083,0.4917945861816406,0.35968542098999023,0.711173415184021,0.4726661443710327,0.5197993516921997,2,68,train,0.0004
2.916059732437134,2.788154125213623,0.12790562212467194,0.3304409086704254,0.46869102120399475,0.3694014251232147,0.6757997274398804,0.419495552778244,0.5243254899978638,2,68,train,0.0004
2.993346691131592,2.853583574295044,0.1397630125284195,0.3431190550327301,0.4696873128414154,0.3623536229133606,0.7317807078361511,0.42864397168159485,0.517998993396759,2,68,train,0.0004
3.0379106998443604,2.8909130096435547,0.14699766039848328,0.3437810242176056,0.4606762230396271,0.3757838010787964,0.7474159002304077,0.4390883147716522,0.5241678953170776,2,68,train,0.0004
3.012211561203003,2.8662497997283936,0.1459616869688034,0.3289945423603058,0.46425122022628784,0.37122491002082825,0.7536765933036804,0.43442919850349426,0.5136733651161194,2,68,train,0.0004
3.123645544052124,2.978193759918213,0.14545181393623352,0.3440075218677521,0.4722304344177246,0.36163264513015747,0.8120120763778687,0.46401911973953247,0.5242920517921448,2,68,train,0.0004
3.044443130493164,2.911640167236328,0.1328030824661255,0.3454962372779846,0.4355601370334625,0.3639701306819916,0.7810837626457214,0.44631269574165344,0.5392171144485474,2,68,train,0.0004
3.9867095947265625,3.8822314739227295,0.10447805374860764,0.590811550617218,0.6630039811134338,0.6009396910667419,0.9115843772888184,0.5080686211585999,0.607823371887207,2,68,val,0.0004
3.998664379119873,3.8911919593811035,0.10747230798006058,0.5868915915489197,0.6640005111694336,0.6358621716499329,0.8616824150085449,0.5215938687324524,0.6211614608764648,2,68,val,0.0004
4.130415916442871,4.021315574645996,0.10910037904977798,0.594062089920044,0.7511525750160217,0.5995959043502808,0.85735023021698,0.5628252029418945,0.6563295125961304,2,68,val,0.0004
4.094723224639893,3.9883029460906982,0.10642040520906448,0.6056064963340759,0.7346206307411194,0.5796307921409607,0.9087504148483276,0.5449060797691345,0.6147882342338562,2,68,val,0.0004
4.018385887145996,3.910872220993042,0.10751355439424515,0.6028332114219666,0.7304423451423645,0.610068142414093,0.8030117154121399,0.5445065498352051,0.6200103759765625,2,68,val,0.0004
2.8978638648986816,2.749423027038574,0.14844080805778503,0.3240654468536377,0.4392191469669342,0.36353158950805664,0.7067951560020447,0.42733481526374817,0.48847708106040955,2,69,train,0.0004
2.955507516860962,2.822786331176758,0.1327212154865265,0.32904019951820374,0.4868318736553192,0.3745318055152893,0.7331275343894958,0.41172489523887634,0.48753008246421814,2,69,train,0.0004
2.966691255569458,2.8255515098571777,0.14113980531692505,0.318051815032959,0.48403504490852356,0.3617250621318817,0.7154622673988342,0.4320428967475891,0.5142346024513245,2,69,train,0.0004
2.9418749809265137,2.8018054962158203,0.14006945490837097,0.33659279346466064,0.4668636620044708,0.34984835982322693,0.7244123220443726,0.4119676649570465,0.5121206045150757,2,69,train,0.0004
2.9719622135162354,2.8271172046661377,0.14484500885009766,0.32457831501960754,0.4566519260406494,0.35331639647483826,0.718407928943634,0.4551282823085785,0.5190344452857971,2,69,train,0.0004
2.9290316104888916,2.7938973903656006,0.13513422012329102,0.3264017403125763,0.4377383887767792,0.35794514417648315,0.7719943523406982,0.3996252715587616,0.5001924633979797,2,69,train,0.0004
3.109379768371582,2.964078426361084,0.1453012228012085,0.33238860964775085,0.4713192880153656,0.35334306955337524,0.7970871329307556,0.4533587694168091,0.5565816164016724,2,69,train,0.0004
3.0592377185821533,2.9152135848999023,0.14402417838573456,0.33570656180381775,0.46614742279052734,0.37271156907081604,0.7680677175521851,0.45394325256347656,0.5186371803283691,2,69,train,0.0004
3.062912702560425,2.9093217849731445,0.15359102189540863,0.3530609607696533,0.4917474091053009,0.35566446185112,0.7035280466079712,0.4789949655532837,0.5263258218765259,2,69,train,0.0004
2.9945733547210693,2.867191791534424,0.12738151848316193,0.3431313633918762,0.44542407989501953,0.37047484517097473,0.7630786299705505,0.4267823398113251,0.5183006525039673,2,69,train,0.0004
3.9870965480804443,3.8762519359588623,0.11084465682506561,0.5881113409996033,0.661310076713562,0.6007105112075806,0.9053791165351868,0.5146089792251587,0.6061317920684814,2,69,val,0.0004
3.9964163303375244,3.8828670978546143,0.11354929208755493,0.5868824124336243,0.6614827513694763,0.6344354748725891,0.8569018244743347,0.5242453217506409,0.618919312953949,2,69,val,0.0004
4.121697425842285,4.004897117614746,0.11680009961128235,0.5957363843917847,0.7494323253631592,0.5937285423278809,0.8535159230232239,0.5612227320671082,0.6512611508369446,2,69,val,0.0004
4.082361698150635,3.9727587699890137,0.10960274189710617,0.6051507592201233,0.7292829155921936,0.5778998732566833,0.9046220779418945,0.5493069887161255,0.6064963340759277,2,69,val,0.0004
4.0108160972595215,3.8973922729492188,0.1134238988161087,0.5996428728103638,0.724088728427887,0.6070495843887329,0.7987241148948669,0.5503984093666077,0.6174885034561157,2,69,val,0.0004
2.897202730178833,2.757258415222168,0.13994422554969788,0.3255896270275116,0.44407469034194946,0.34768709540367126,0.7216246128082275,0.41376522183418274,0.5045169591903687,2,70,train,0.0004
3.006042242050171,2.8555126190185547,0.1505296528339386,0.3189479112625122,0.5032650828361511,0.3605635464191437,0.7415570616722107,0.4259049594402313,0.5052741765975952,2,70,train,0.0004
2.8912625312805176,2.749994993209839,0.1412675529718399,0.3243046700954437,0.4283105134963989,0.3488486111164093,0.7132869362831116,0.44086071848869324,0.4943835437297821,2,70,train,0.0004
2.9218499660491943,2.784027338027954,0.13782252371311188,0.3241990804672241,0.4861380457878113,0.3574715852737427,0.7196098566055298,0.4209979474544525,0.47561076283454895,2,70,train,0.0004
2.985605239868164,2.840226888656616,0.14537830650806427,0.3321194350719452,0.46042492985725403,0.3693217933177948,0.7402146458625793,0.41662028431892395,0.5215258002281189,2,70,train,0.0004
3.037735939025879,2.886777400970459,0.15095853805541992,0.3338894844055176,0.4727120101451874,0.36639127135276794,0.7712092995643616,0.43039265275001526,0.5121824741363525,2,70,train,0.0004
2.9259579181671143,2.7831032276153564,0.14285461604595184,0.3357204794883728,0.45851683616638184,0.3399917185306549,0.663590669631958,0.4559187591075897,0.529364824295044,2,70,train,0.0004
3.0834083557128906,2.936159610748291,0.14724868535995483,0.34100404381752014,0.47193747758865356,0.3726680278778076,0.7671377658843994,0.46442416310310364,0.5189880132675171,2,70,train,0.0004
2.978907585144043,2.824897289276123,0.15401017665863037,0.33677998185157776,0.4581794738769531,0.368183434009552,0.7130300402641296,0.4363589882850647,0.5123654007911682,2,70,train,0.0004
3.124876022338867,2.981123208999634,0.14375285804271698,0.3377452492713928,0.458569198846817,0.3752709627151489,0.8316917419433594,0.44266724586486816,0.5351786613464355,2,70,train,0.0004
3.9872875213623047,3.884140968322754,0.10314666479825974,0.588079571723938,0.6607598066329956,0.6021775603294373,0.9125229716300964,0.5115212798118591,0.6090795993804932,2,70,val,0.0004
3.9960834980010986,3.8895063400268555,0.10657715052366257,0.5869296193122864,0.6619583368301392,0.634651243686676,0.8605625629425049,0.5192220211029053,0.626182496547699,2,70,val,0.0004
4.132978916168213,4.022279739379883,0.11069930344820023,0.5961338877677917,0.7548461556434631,0.5978449583053589,0.8571882247924805,0.5614428520202637,0.6548235416412354,2,70,val,0.0004
4.082013130187988,3.976400136947632,0.10561299324035645,0.6064848899841309,0.7288753390312195,0.5809279084205627,0.908080518245697,0.5439214110374451,0.6081098914146423,2,70,val,0.0004
4.0145111083984375,3.9070091247558594,0.10750184208154678,0.6021683812141418,0.7271616458892822,0.6100675463676453,0.8020065426826477,0.5455613136291504,0.6200436353683472,2,70,val,0.0004
2.8593459129333496,2.7147884368896484,0.1445574164390564,0.3239574730396271,0.46316686272621155,0.36071470379829407,0.6616700291633606,0.43177270889282227,0.4735068082809448,2,71,train,0.0004
2.9180214405059814,2.7685511112213135,0.1494702696800232,0.3165203630924225,0.44005289673805237,0.3625416159629822,0.7453240156173706,0.42010366916656494,0.4840085208415985,2,71,train,0.0004
3.0179927349090576,2.882491111755371,0.13550162315368652,0.32566651701927185,0.5152812004089355,0.36896276473999023,0.7625554800033569,0.4061552584171295,0.5038697123527527,2,71,train,0.0004
2.8469996452331543,2.7153661251068115,0.13163359463214874,0.3364512026309967,0.45174217224121094,0.37313035130500793,0.6279054880142212,0.4143691062927246,0.5117678642272949,2,71,train,0.0004
2.906632423400879,2.75637149810791,0.1502610445022583,0.31180086731910706,0.4445951581001282,0.3446733057498932,0.7424287796020508,0.4070020318031311,0.5058712959289551,2,71,train,0.0004
3.0943374633789062,2.937976360321045,0.15636120736598969,0.3314734995365143,0.47357168793678284,0.3642236888408661,0.7858765125274658,0.4562571942806244,0.5265740156173706,2,71,train,0.0004
3.012531280517578,2.881392478942871,0.1311388611793518,0.3403133749961853,0.48371657729148865,0.3302111029624939,0.7819374203681946,0.44399386644363403,0.5012203454971313,2,71,train,0.0004
3.0355050563812256,2.9001286029815674,0.13537637889385223,0.34517863392829895,0.45250576734542847,0.3700579106807709,0.750377357006073,0.45431840419769287,0.5276907086372375,2,71,train,0.0004
2.9990954399108887,2.8564252853393555,0.14267027378082275,0.3384004235267639,0.4513814151287079,0.3606162965297699,0.7418550252914429,0.4399552047252655,0.5242169499397278,2,71,train,0.0004
3.127739191055298,2.978990316390991,0.14874877035617828,0.32921040058135986,0.45452558994293213,0.3557974100112915,0.8038344383239746,0.48617878556251526,0.549443781375885,2,71,train,0.0004
3.9976680278778076,3.8862719535827637,0.11139614135026932,0.5914263129234314,0.6620209813117981,0.6005728244781494,0.9087094664573669,0.5185289978981018,0.6050134301185608,2,71,val,0.0004
3.9990718364715576,3.8870184421539307,0.1120532900094986,0.589477002620697,0.6596057415008545,0.6335313320159912,0.8581060171127319,0.5233904123306274,0.622907817363739,2,71,val,0.0004
4.1210150718688965,4.008037567138672,0.11297760903835297,0.5966549515724182,0.7515903115272522,0.5921929478645325,0.8539161086082458,0.5641965270042419,0.6494864225387573,2,71,val,0.0004
4.086541175842285,3.9760985374450684,0.11044265329837799,0.6088499426841736,0.7258435487747192,0.5773330926895142,0.9052751064300537,0.5524370670318604,0.6063596606254578,2,71,val,0.0004
4.012622356414795,3.899474620819092,0.11314768344163895,0.6013038158416748,0.7295668721199036,0.6044396162033081,0.7989034652709961,0.5472445487976074,0.6180161833763123,2,71,val,0.0004
2.925800085067749,2.7721149921417236,0.15368518233299255,0.31806594133377075,0.4497576951980591,0.3557965159416199,0.7337332367897034,0.42938652634620667,0.48537495732307434,2,72,train,0.0004
2.957202672958374,2.799022674560547,0.15818004310131073,0.32996729016304016,0.46455296874046326,0.3593498170375824,0.7050400376319885,0.444546103477478,0.4955664277076721,2,72,train,0.0004
2.821275234222412,2.6864168643951416,0.13485831022262573,0.32725510001182556,0.4487285315990448,0.3674481511116028,0.6497347950935364,0.3830927312374115,0.510157585144043,2,72,train,0.0004
2.8875129222869873,2.7470386028289795,0.1404743492603302,0.32627832889556885,0.46256065368652344,0.3570892810821533,0.7164165377616882,0.40074801445007324,0.48394575715065,2,72,train,0.0004
2.9991402626037598,2.8628575801849365,0.13628262281417847,0.3281562626361847,0.4818464517593384,0.34498631954193115,0.7694379687309265,0.4332526624202728,0.505177915096283,2,72,train,0.0004
2.986806631088257,2.8307666778564453,0.15604005753993988,0.31879571080207825,0.4554388225078583,0.3492172062397003,0.7600498795509338,0.4528450667858124,0.4944201707839966,2,72,train,0.0004
2.9806618690490723,2.843033790588379,0.1376280039548874,0.33332449197769165,0.46917253732681274,0.3666950762271881,0.7188166975975037,0.42708703875541687,0.5279377698898315,2,72,train,0.0004
3.0601236820220947,2.918968677520752,0.141154944896698,0.33082330226898193,0.46527084708213806,0.36058899760246277,0.7620022892951965,0.4763248860836029,0.5239585041999817,2,72,train,0.0004
3.028728485107422,2.8798038959503174,0.14892449975013733,0.33243873715400696,0.47268161177635193,0.3605484068393707,0.7403290271759033,0.4472495913505554,0.5265565514564514,2,72,train,0.0004
3.171248197555542,3.0244407653808594,0.146807461977005,0.3464129567146301,0.45865610241889954,0.38834962248802185,0.7891697287559509,0.4917048215866089,0.5501475930213928,2,72,train,0.0004
3.9942917823791504,3.892434597015381,0.10185717791318893,0.5916056036949158,0.657882809638977,0.6016664505004883,0.9116816520690918,0.5202463269233704,0.6093518733978271,2,72,val,0.0004
4.001978874206543,3.8956148624420166,0.10636422783136368,0.5855571627616882,0.6652272939682007,0.6300686597824097,0.86332768201828,0.5277877449989319,0.6236464381217957,2,72,val,0.0004
4.130917072296143,4.020873069763184,0.11004416644573212,0.5943698883056641,0.7576514482498169,0.5933893322944641,0.8615207076072693,0.5626981258392334,0.6512434482574463,2,72,val,0.0004
4.0756731033325195,3.9717376232147217,0.10393565893173218,0.6041730642318726,0.7240353226661682,0.5748743414878845,0.908966600894928,0.5484344363212585,0.6112537980079651,2,72,val,0.0004
4.018905162811279,3.9129629135131836,0.10594214498996735,0.6013745069503784,0.7313198447227478,0.6099170446395874,0.8027797341346741,0.5471099019050598,0.6204620003700256,2,72,val,0.0004
2.8125343322753906,2.6795547008514404,0.13297969102859497,0.3175574243068695,0.4753585755825043,0.3572033941745758,0.6119095087051392,0.4203302562236786,0.4971955716609955,2,73,train,0.0004
2.898444414138794,2.7629716396331787,0.1354728639125824,0.3226585388183594,0.4526600241661072,0.3287295401096344,0.7091667652130127,0.435364693403244,0.5143921375274658,2,73,train,0.0004
2.86734676361084,2.72574520111084,0.14160166680812836,0.32117384672164917,0.4589385390281677,0.35434627532958984,0.7251556515693665,0.3904317319393158,0.47569921612739563,2,73,train,0.0004
2.9450523853302,2.797779083251953,0.1472732424736023,0.3275728225708008,0.47206440567970276,0.36156338453292847,0.711334228515625,0.42401090264320374,0.5012332797050476,2,73,train,0.0004
2.9555742740631104,2.811781644821167,0.14379268884658813,0.323606938123703,0.43518319725990295,0.381777286529541,0.7560200691223145,0.41637909412384033,0.49881505966186523,2,73,train,0.0004
3.0148067474365234,2.873615026473999,0.1411917358636856,0.3354983627796173,0.4876437187194824,0.35738009214401245,0.7278156876564026,0.4509020745754242,0.5143752694129944,2,73,train,0.0004
2.972329616546631,2.821497678756714,0.15083201229572296,0.33844131231307983,0.48233604431152344,0.3610580861568451,0.68748939037323,0.44656428694725037,0.5056084990501404,2,73,train,0.0004
3.1286423206329346,2.974128246307373,0.15451401472091675,0.3364027738571167,0.45609188079833984,0.3669282793998718,0.7904826402664185,0.4848400950431824,0.5393825769424438,2,73,train,0.0004
3.076565980911255,2.9355087280273438,0.14105729758739471,0.3392583429813385,0.45503705739974976,0.3589862585067749,0.8153257369995117,0.44447094202041626,0.5224305391311646,2,73,train,0.0004
3.1111838817596436,2.958911895751953,0.1522720903158188,0.33476701378822327,0.441066175699234,0.35801175236701965,0.8241101503372192,0.4543643295764923,0.5465923547744751,2,73,train,0.0004
3.9924240112304688,3.884925603866577,0.107498399913311,0.5900720953941345,0.6593532562255859,0.605819582939148,0.9086427092552185,0.5133682489395142,0.6076696515083313,2,73,val,0.0004
4.001601696014404,3.8915891647338867,0.11001253128051758,0.5863445997238159,0.6637735366821289,0.6340656280517578,0.8578448295593262,0.528128445148468,0.6214321255683899,2,73,val,0.0004
4.128040313720703,4.014036655426025,0.11400356888771057,0.5933427214622498,0.754242479801178,0.5960276126861572,0.856362521648407,0.5648743510246277,0.6491866707801819,2,73,val,0.0004
4.090060710906982,3.9818429946899414,0.10821757465600967,0.6051018834114075,0.7297555208206177,0.5796666145324707,0.9073582887649536,0.5523759126663208,0.607585072517395,2,73,val,0.0004
