total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.4034106731414795,3.2917163372039795,0.11169437319040298,0.7663546800613403,0.8374114632606506,0.7083562612533569,0.9795940518379211,1,25,train
3.3463704586029053,3.2371270656585693,0.10924340784549713,0.7555853128433228,0.7759039998054504,0.7480206489562988,0.9576169848442078,1,25,train
3.268143892288208,3.1580493450164795,0.11009450256824493,0.7819203734397888,0.8810805082321167,0.6140590310096741,0.8809895515441895,1,25,train
3.4571166038513184,3.356218099594116,0.10089858621358871,0.7622042298316956,0.8327193260192871,0.7163096070289612,1.044985055923462,1,25,train
3.3575050830841064,3.262744903564453,0.09476025402545929,0.7307426929473877,0.906097412109375,0.6635485291481018,0.9623563289642334,1,25,train
3.3795554637908936,3.2620909214019775,0.11746454238891602,0.6941461563110352,0.806221067905426,0.7492984533309937,1.012425184249878,1,25,train
3.4098072052001953,3.305176258087158,0.10463105887174606,0.7329612970352173,0.928951621055603,0.7527546882629395,0.8905086517333984,1,25,train
3.4981307983398438,3.36283540725708,0.13529549539089203,0.7313407063484192,0.9200446605682373,0.7154996991157532,0.9959503412246704,1,25,train
3.343066930770874,3.246793270111084,0.0962737575173378,0.7412990927696228,0.9492961168289185,0.7024223208427429,0.8537758588790894,1,25,train
3.2434775829315186,3.12135910987854,0.1221185252070427,0.7532891631126404,0.7790485620498657,0.734939455986023,0.8540818691253662,1,25,train
3.0721075534820557,2.94598650932312,0.12612105906009674,0.7080028653144836,0.8011392951011658,0.6519437432289124,0.7849007248878479,1,25,train
3.4120121002197266,3.300913095474243,0.11109898239374161,0.7221553921699524,0.8771695494651794,0.6733618378639221,1.028226375579834,1,25,train
3.4072742462158203,3.3182730674743652,0.08900120109319687,0.758799135684967,0.9062300324440002,0.698852002620697,0.9543919563293457,1,25,train
3.494964122772217,3.37691068649292,0.1180533692240715,0.7199544310569763,0.8758963942527771,0.7067830562591553,1.0742770433425903,1,25,train
3.532505750656128,3.416806221008301,0.11569948494434357,0.7148826718330383,0.9638433456420898,0.6718762516975403,1.0662040710449219,1,25,train
3.192873239517212,3.070089101791382,0.12278423458337784,0.6881843209266663,0.7348334789276123,0.7405177354812622,0.9065535664558411,1,25,train
3.561434268951416,3.4701919555664062,0.09124226123094559,0.7758645415306091,0.9113313555717468,0.7502936720848083,1.0327023267745972,1,25,train
3.2610063552856445,3.1508562564849854,0.11015021055936813,0.7183784246444702,0.8309046626091003,0.6777786612510681,0.9237945675849915,1,25,train
3.172370672225952,3.091660499572754,0.08071009069681168,0.7485140562057495,0.8170157074928284,0.6259467005729675,0.900183916091919,1,25,val
3.477780342102051,3.364607810974121,0.11317260563373566,0.7337439060211182,0.9284600019454956,0.7149795293807983,0.9874244928359985,1,25,val
3.420593738555908,3.327665328979492,0.09292833507061005,0.760297417640686,0.8906655311584473,0.6825017929077148,0.9942007660865784,1,25,val
3.3229637145996094,3.224421977996826,0.09854168444871902,0.7392815351486206,0.8067668676376343,0.6895464062690735,0.988827109336853,1,25,val
3.382882595062256,3.2851881980895996,0.09769431501626968,0.7389694452285767,0.991216778755188,0.6995030641555786,0.8554987907409668,1,25,val
3.2397713661193848,3.1629836559295654,0.07678770273923874,0.7129338383674622,0.9316852688789368,0.6741650700569153,0.8441993594169617,1,25,val
3.327505111694336,3.2202963829040527,0.10720864683389664,0.7401831746101379,0.8081352114677429,0.6660972833633423,1.0058809518814087,1,25,val
3.2582507133483887,3.1613988876342773,0.09685182571411133,0.7468067407608032,0.9634913802146912,0.6266754269599915,0.8244255781173706,1,25,val
3.1881022453308105,3.104421615600586,0.08368074148893356,0.7678767442703247,0.7915327548980713,0.6918667554855347,0.8531453609466553,1,25,val
3.465186834335327,3.3608222007751465,0.10436471551656723,0.7432518601417542,0.8391855359077454,0.7226734757423401,1.0557111501693726,1,25,val
3.716186285018921,3.6024858951568604,0.11370034515857697,0.7252619862556458,1.0744658708572388,0.6491156816482544,1.1536424160003662,1,25,val
3.618729829788208,3.510718584060669,0.10801122337579727,0.7390105724334717,1.0572811365127563,0.7236161828041077,0.9908106327056885,1,25,val
,,0.08928465098142624,0.7383499145507812,,0.8980954885482788,,1,25,val
3.172952175140381,3.0810706615448,0.09188155829906464,0.7056739330291748,0.827953040599823,0.6955585479736328,0.8518851399421692,1,26,train
3.573326349258423,3.439000368118286,0.1343260407447815,0.7701116800308228,0.8767015337944031,0.7157995104789734,1.076387643814087,1,26,train
3.2324471473693848,3.141192674636841,0.09125452488660812,0.6931161284446716,0.8215208053588867,0.6593605279922485,0.9671952724456787,1,26,train
3.49745774269104,3.3546810150146484,0.14277677237987518,0.7256070375442505,0.9296609163284302,0.7124030590057373,0.9870100021362305,1,26,train
3.4543509483337402,3.341176748275757,0.11317410320043564,0.752124011516571,0.9127611517906189,0.704028844833374,0.9722625613212585,1,26,train
3.344313144683838,3.2371201515197754,0.10719309002161026,0.765269935131073,0.8374271988868713,0.6847769021987915,0.9496459364891052,1,26,train
3.3263213634490967,3.196706533432007,0.12961478531360626,0.7060239911079407,0.8651790618896484,0.6518919467926025,0.9736115336418152,1,26,train
3.0501739978790283,2.965627670288086,0.08454632014036179,0.6898066997528076,0.7147964835166931,0.6301358938217163,0.9308887720108032,1,26,train
3.4411416053771973,3.344383955001831,0.09675759077072144,0.6929296255111694,0.8345682621002197,0.7791458368301392,1.0377402305603027,1,26,train
3.3868753910064697,3.270285129547119,0.11659020185470581,0.7546878457069397,0.8407649397850037,0.7186594605445862,0.9561729431152344,1,26,train
3.2806241512298584,3.1662216186523438,0.11440255492925644,0.7624205946922302,0.843075692653656,0.6893987655639648,0.8713265657424927,1,26,train
3.417658805847168,3.3122150897979736,0.10544375330209732,0.7196141481399536,0.7999632954597473,0.8073333501815796,0.9853041768074036,1,26,train
3.311257839202881,3.1933794021606445,0.11787839978933334,0.74521404504776,0.8555517792701721,0.7294690608978271,0.8631444573402405,1,26,train
3.317997455596924,3.2024917602539062,0.11550569534301758,0.7189266085624695,0.8758336305618286,0.6485326290130615,0.9591988325119019,1,26,train
3.4038076400756836,3.287433624267578,0.11637391895055771,0.7079652547836304,0.9561798572540283,0.6718246340751648,0.9514639973640442,1,26,train
3.352743625640869,3.220372200012207,0.13237135112285614,0.7442092299461365,0.7899226546287537,0.7086983323097229,0.9775418043136597,1,26,train
3.4399967193603516,3.3586654663085938,0.08133136481046677,0.7747651934623718,0.867611289024353,0.7544655203819275,0.9618233442306519,1,26,train
3.325124740600586,3.2177023887634277,0.10742230713367462,0.7198925614356995,0.8686584830284119,0.7133786678314209,0.9157727360725403,1,26,train
3.2115015983581543,3.11264967918396,0.0988520011305809,0.6993496417999268,0.7533395290374756,0.752190351486206,0.9077700972557068,1,26,train
3.45168137550354,3.3207387924194336,0.13094250857830048,0.7509639263153076,0.8816263675689697,0.6929751038551331,0.9951735734939575,1,26,train
3.3176212310791016,3.2108969688415527,0.1067243367433548,0.7406533360481262,0.855575680732727,0.6507009267807007,0.9639668464660645,1,26,train
3.3405070304870605,3.2170777320861816,0.12342920154333115,0.7408924102783203,0.8776775598526001,0.6980741024017334,0.9004334211349487,1,26,train
3.2267417907714844,3.1145663261413574,0.1121753454208374,0.7390533089637756,0.8646440505981445,0.6480605006217957,0.8628085851669312,1,26,train
3.3042850494384766,3.1884193420410156,0.11586567014455795,0.6883919835090637,0.8077021837234497,0.7072010636329651,0.9851240515708923,1,26,train
3.1666736602783203,3.0903854370117188,0.07628815621137619,0.745185136795044,0.8164483308792114,0.6303037405014038,0.8984482288360596,1,26,val
3.4411606788635254,3.3349432945251465,0.10621744394302368,0.7268794775009155,0.9152323603630066,0.7065674662590027,0.9862639904022217,1,26,val
3.3991825580596924,3.3151018619537354,0.08408079296350479,0.7583059668540955,0.8812412619590759,0.6802202463150024,0.9953343272209167,1,26,val
3.2919533252716064,3.202608108520508,0.08934514224529266,0.7366617321968079,0.8006160259246826,0.6795572638511658,0.9857732057571411,1,26,val
3.366441488265991,3.2742910385131836,0.09215052425861359,0.7293151617050171,0.997007429599762,0.6962180733680725,0.8517504930496216,1,26,val
3.234232187271118,3.166475296020508,0.06775689125061035,0.7095627784729004,0.9345596432685852,0.6766171455383301,0.8457358479499817,1,26,val
3.313507556915283,3.2132568359375,0.10025067627429962,0.7399357557296753,0.8060058951377869,0.6630159020423889,1.0042994022369385,1,26,val
3.2352969646453857,3.1498279571533203,0.08546891063451767,0.7460169196128845,0.9582765698432922,0.6258969306945801,0.819637656211853,1,26,val
3.1667776107788086,3.0902740955352783,0.07650353014469147,0.7673752307891846,0.7758584022521973,0.6945492029190063,0.8524911403656006,1,26,val
3.4418153762817383,3.3455662727355957,0.09624901413917542,0.7378718256950378,0.836580216884613,0.7179216146469116,1.0531926155090332,1,26,val
3.6890616416931152,3.5858263969421387,0.10323523730039597,0.7177031636238098,1.0760910511016846,0.6453654766082764,1.1466668844223022,1,26,val
3.589374542236328,3.4909133911132812,0.09846121817827225,0.7306621074676514,1.0544459819793701,0.7191479206085205,0.9866575002670288,1,26,val
,,0.06985368579626083,0.7342492938041687,,0.8941057920455933,,1,26,val
3.2459189891815186,3.1313061714172363,0.11461281776428223,0.7697671055793762,0.7991906404495239,0.6579466462135315,0.9044018983840942,1,27,train
3.1587023735046387,3.078031539916992,0.0806708112359047,0.7182861566543579,0.8154229521751404,0.7067283391952515,0.8375939130783081,1,27,train
3.555661201477051,3.434016466140747,0.12164469808340073,0.7093703150749207,0.9238397479057312,0.731909453868866,1.068897008895874,1,27,train
3.4890048503875732,3.359529733657837,0.12947508692741394,0.7322323322296143,0.932567298412323,0.7287337183952332,0.9659963250160217,1,27,train
3.558115243911743,3.44016695022583,0.11794833093881607,0.6997402906417847,0.8639970421791077,0.8096568584442139,1.0667725801467896,1,27,train
3.277273178100586,3.168954610824585,0.10831846296787262,0.7444280385971069,0.7913727760314941,0.6493560075759888,0.9837978482246399,1,27,train
3.442823886871338,3.329677104949951,0.11314690113067627,0.7406197190284729,0.8184463977813721,0.746453046798706,1.024158000946045,1,27,train
3.4628634452819824,3.366488456726074,0.09637492150068283,0.7393690347671509,0.8226050734519958,0.7749505639076233,1.0295637845993042,1,27,train
3.4206550121307373,3.27822208404541,0.14243285357952118,0.7366454005241394,0.8425396084785461,0.687858521938324,1.0111783742904663,1,27,train
3.1710445880889893,3.049142837524414,0.12190180271863937,0.7326869368553162,0.8671836853027344,0.6722955703735352,0.7769765853881836,1,27,train
3.107374668121338,3.0124285221099854,0.09494610875844955,0.6674591302871704,0.7509887218475342,0.7232105135917664,0.8707702159881592,1,27,train
3.5107080936431885,3.388362407684326,0.12234576791524887,0.6919505000114441,0.8496505618095398,0.8236403465270996,1.0231207609176636,1,27,train
3.211134672164917,3.0898337364196777,0.12130101025104523,0.7262241840362549,0.7596060037612915,0.7008477449417114,0.9031558632850647,1,27,train
3.1979713439941406,3.0929222106933594,0.10504921525716782,0.7156610488891602,0.7555645704269409,0.6756323575973511,0.946064293384552,1,27,train
3.3532965183258057,3.235469341278076,0.11782722920179367,0.7651948928833008,0.8755679130554199,0.6859802603721619,0.908726155757904,1,27,train
3.298468589782715,3.191713333129883,0.10675527155399323,0.744070827960968,0.850597620010376,0.6742699146270752,0.9227750897407532,1,27,train
3.5185048580169678,3.411745309829712,0.1067594513297081,0.7564681768417358,0.9347965121269226,0.7406700253486633,0.9798106551170349,1,27,train
3.3560595512390137,3.2270870208740234,0.12897248566150665,0.7142130136489868,0.8011814951896667,0.6593483686447144,1.0523442029953003,1,27,train
3.312699794769287,3.2137396335601807,0.09896010905504227,0.7206753492355347,0.9330531358718872,0.687904417514801,0.8721067905426025,1,27,train
3.562601327896118,3.462554454803467,0.10004681348800659,0.6830663681030273,1.0813627243041992,0.6791480779647827,1.018977165222168,1,27,train
3.0434300899505615,2.9431843757629395,0.1002456322312355,0.6971209049224854,0.8156599998474121,0.5831747055053711,0.8472287058830261,1,27,train
3.1835591793060303,3.0717334747314453,0.11182581633329391,0.7461041808128357,0.9211025238037109,0.6316787600517273,0.7728478908538818,1,27,train
3.136516809463501,3.0307095050811768,0.10580737888813019,0.6919174790382385,0.7670661211013794,0.6119340062141418,0.9597919583320618,1,27,train
3.2345757484436035,3.1579179763793945,0.07665769010782242,0.7543014287948608,0.7605621218681335,0.6955623030662537,0.9474920034408569,1,27,train
3.1432981491088867,3.0691075325012207,0.0741906389594078,0.7411146759986877,0.8112314939498901,0.6226040124893188,0.8941574096679688,1,27,val
3.4352400302886963,3.333613395690918,0.10162663459777832,0.7245572209358215,0.9160090684890747,0.7102108597755432,0.982836127281189,1,27,val
3.3893814086914062,3.304049253463745,0.08533209562301636,0.7541590332984924,0.8761066198348999,0.6825987696647644,0.9911847114562988,1,27,val
3.275601625442505,3.189518451690674,0.08608313649892807,0.7309040427207947,0.7914649248123169,0.6830117106437683,0.9841378927230835,1,27,val
3.3500916957855225,3.258857011795044,0.09123460203409195,0.7296940684318542,0.9803727865219116,0.6960251927375793,0.8527650833129883,1,27,val
3.224925994873047,3.157465934753418,0.06746011227369308,0.7087242007255554,0.9280107617378235,0.6773117184638977,0.8434191942214966,1,27,val
3.2942259311676025,3.1976680755615234,0.09655781090259552,0.7382871508598328,0.7990167140960693,0.6578211784362793,1.0025430917739868,1,27,val
3.2126927375793457,3.1273353099823,0.08535739034414291,0.7418045401573181,0.9353418946266174,0.6306957006454468,0.8194931149482727,1,27,val
3.163325071334839,3.0850703716278076,0.07825463265180588,0.7643885016441345,0.7759442925453186,0.695144534111023,0.8495928645133972,1,27,val
3.433588743209839,3.339071273803711,0.09451740235090256,0.7359241843223572,0.8327099680900574,0.7220383882522583,1.048398733139038,1,27,val
3.664551258087158,3.567188262939453,0.09736309200525284,0.7117727398872375,1.0626429319381714,0.6495223045349121,1.1432502269744873,1,27,val
3.5836105346679688,3.4862425327301025,0.09736800938844681,0.7318524718284607,1.0437626838684082,0.7262983918190002,0.9843289256095886,1,27,val
,,0.07339825481176376,0.7190523147583008,,0.8776506185531616,,1,27,val
3.456547975540161,3.351011276245117,0.10553663223981857,0.6750583648681641,0.97648686170578,0.745904266834259,0.9535617828369141,1,28,train
3.332742214202881,3.214691400527954,0.11805093288421631,0.7249950766563416,0.8805214762687683,0.7110117077827454,0.8981630802154541,1,28,train
3.4029130935668945,3.289997100830078,0.11291592568159103,0.6893824338912964,0.930099606513977,0.6996660232543945,0.9708489179611206,1,28,train
3.1793811321258545,3.094151496887207,0.08522960543632507,0.7352677583694458,0.782879114151001,0.657902181148529,0.9181026220321655,1,28,train
3.1936488151550293,3.096742630004883,0.09690629690885544,0.7162624001502991,0.7222859859466553,0.626091718673706,1.0321025848388672,1,28,train
3.1930432319641113,3.0895352363586426,0.10350807756185532,0.7388280630111694,0.8277228474617004,0.7103210687637329,0.8126630187034607,1,28,train
3.2040364742279053,3.079893112182617,0.12414326518774033,0.710889995098114,0.7964751124382019,0.6147668361663818,0.9577614068984985,1,28,train
3.2160117626190186,3.1089987754821777,0.107013039290905,0.7708233594894409,0.7070285677909851,0.706121027469635,0.9250258207321167,1,28,train
3.173088550567627,3.0582151412963867,0.11487338691949844,0.7278693318367004,0.807305097579956,0.6731182336807251,0.8499225974082947,1,28,train
3.3321478366851807,3.209521532058716,0.1226264163851738,0.7119228839874268,0.8323990106582642,0.6707574725151062,0.9944422245025635,1,28,train
3.0531773567199707,2.951789140701294,0.10138819366693497,0.6845219135284424,0.7049590349197388,0.6826080679893494,0.8797001242637634,1,28,train
3.4138784408569336,3.2947840690612793,0.1190943643450737,0.6849558353424072,0.9469560384750366,0.7272137403488159,0.9356585144996643,1,28,train
3.308729887008667,3.2137866020202637,0.0949433371424675,0.7239344716072083,0.8876116871833801,0.6529104113578796,0.94933021068573,1,28,train
3.2850120067596436,3.180992603302002,0.10401938110589981,0.6882430911064148,0.8515921235084534,0.7178306579589844,0.9233267903327942,1,28,train
3.167351484298706,3.0545926094055176,0.1127588152885437,0.7669700384140015,0.7663044333457947,0.6745530962944031,0.8467650413513184,1,28,train
3.1506035327911377,3.061389923095703,0.08921360224485397,0.729225754737854,0.8205854296684265,0.6471936106681824,0.8643851280212402,1,28,train
3.2561984062194824,3.152461528778076,0.1037369966506958,0.7362030744552612,0.8439701199531555,0.6516168713569641,0.9206715822219849,1,28,train
3.601799726486206,3.463353157043457,0.1384466588497162,0.748528003692627,0.7892350554466248,0.8246839046478271,1.100906252861023,1,28,train
3.357414722442627,3.246626377105713,0.11078839749097824,0.7457744479179382,0.7601563930511475,0.6869714856147766,1.0537241697311401,1,28,train
3.56581974029541,3.4414830207824707,0.12433673441410065,0.7497029900550842,0.9266774654388428,0.7001941800117493,1.064908504486084,1,28,train
3.385366678237915,3.274350166320801,0.11101662367582321,0.7302216291427612,0.8339022994041443,0.664202868938446,1.0460232496261597,1,28,train
3.2902097702026367,3.153442859649658,0.1367669552564621,0.714378297328949,0.8827911615371704,0.6759056448936462,0.880367636680603,1,28,train
3.4204092025756836,3.3062586784362793,0.11415062099695206,0.736251711845398,0.8353626728057861,0.8160066604614258,0.9186376929283142,1,28,train
3.3536295890808105,3.235783100128174,0.11784648895263672,0.6620486378669739,0.922742486000061,0.7405380010604858,0.910453736782074,1,28,train
3.1427619457244873,3.063235282897949,0.07952655851840973,0.7398759126663208,0.8094295263290405,0.6264821887016296,0.887447714805603,1,28,val
3.416069984436035,3.3105998039245605,0.10547014325857162,0.7231138348579407,0.900682806968689,0.7085159420967102,0.9782872796058655,1,28,val
3.368722677230835,3.2793643474578857,0.08935840427875519,0.7464638948440552,0.871632993221283,0.6764239072799683,0.9848434329032898,1,28,val
3.2790539264678955,3.190066337585449,0.08898760378360748,0.7265216112136841,0.7951622009277344,0.6905723214149475,0.9778100848197937,1,28,val
3.3314948081970215,3.236489772796631,0.0950050875544548,0.7243198156356812,0.9701257944107056,0.6924184560775757,0.8496255278587341,1,28,val
3.2106409072875977,3.1384568214416504,0.0721839889883995,0.702512264251709,0.9218934178352356,0.6751825213432312,0.8388685584068298,1,28,val
3.2938101291656494,3.193638324737549,0.10017180442810059,0.7300532460212708,0.7884349226951599,0.6772233247756958,0.9979265928268433,1,28,val
3.1954314708709717,3.1074986457824707,0.0879327580332756,0.7373641729354858,0.9304873943328857,0.6231265068054199,0.8165208101272583,1,28,val
3.137299060821533,3.056464910507202,0.08083423972129822,0.757828414440155,0.7692014575004578,0.6841368675231934,0.8452980518341064,1,28,val
3.422908306121826,3.32403564453125,0.09887256473302841,0.7288495302200317,0.82638019323349,0.7207798361778259,1.048026204109192,1,28,val
3.6518056392669678,3.5481550693511963,0.10365047305822372,0.7069011330604553,1.0500319004058838,0.6488592028617859,1.1423628330230713,1,28,val
3.558927297592163,3.4590213298797607,0.09990595281124115,0.7262239456176758,1.03297758102417,0.7156085968017578,0.9842111468315125,1,28,val
,,0.08420345932245255,0.7163033485412598,,0.8520158529281616,,1,28,val
3.179717779159546,3.0701217651367188,0.10959609597921371,0.715958297252655,0.8199272751808167,0.7060207724571228,0.8282154202461243,1,29,train
3.1369686126708984,3.0153424739837646,0.12162617594003677,0.708600640296936,0.7079011797904968,0.6761144399642944,0.9227263331413269,1,29,train
3.16377592086792,3.0587053298950195,0.1050705537199974,0.713935375213623,0.742559015750885,0.678318202495575,0.9238928556442261,1,29,train
3.3295745849609375,3.220738172531128,0.10883637517690659,0.6757835149765015,0.9007747173309326,0.6844578385353088,0.959722101688385,1,29,train
3.2880475521087646,3.1842446327209473,0.10380285233259201,0.687103807926178,0.7609161138534546,0.6662968397140503,1.0699275732040405,1,29,train
3.136300802230835,3.037184000015259,0.09911685436964035,0.6827821731567383,0.7699761390686035,0.6873623132705688,0.8970635533332825,1,29,train
3.4389989376068115,3.302116632461548,0.13688234984874725,0.7190746665000916,0.9221497178077698,0.6820335984230042,0.9788587689399719,1,29,train
3.426086664199829,3.308925151824951,0.11716145277023315,0.7249709963798523,0.8448315858840942,0.6979385018348694,1.0411843061447144,1,29,train
3.301388740539551,3.184520959854126,0.11686773598194122,0.7386912703514099,0.7599675059318542,0.707862377166748,0.9779999256134033,1,29,train
3.160578489303589,3.048037528991699,0.11254085600376129,0.7684949040412903,0.8100627064704895,0.6792232990264893,0.7902564406394958,1,29,train
3.422978639602661,3.3397607803344727,0.08321775496006012,0.7085925936698914,0.9132046699523926,0.695639967918396,1.022323489189148,1,29,train
3.5253076553344727,3.4139370918273926,0.1113705039024353,0.7760673761367798,1.0099728107452393,0.6965544819831848,0.931342363357544,1,29,train
3.072577714920044,2.9907479286193848,0.0818297266960144,0.6840709447860718,0.8017879724502563,0.6264389753341675,0.8784498572349548,1,29,train
3.278779983520508,3.165071964263916,0.11370797455310822,0.6975595355033875,0.9353961944580078,0.6563728451728821,0.8757433891296387,1,29,train
3.432130813598633,3.3089277744293213,0.12320303916931152,0.7227790951728821,0.8749917149543762,0.7838894724845886,0.9272675514221191,1,29,train
3.073000192642212,2.976086139678955,0.09691401571035385,0.7448568940162659,0.7889177799224854,0.6276184916496277,0.8146930932998657,1,29,train
3.2796683311462402,3.167328119277954,0.11234020441770554,0.7304118275642395,0.7911190986633301,0.6562556624412537,0.9895415902137756,1,29,train
3.614795684814453,3.4559812545776367,0.15881453454494476,0.7213584184646606,0.8576841354370117,0.8464723825454712,1.0304663181304932,1,29,train
3.3533809185028076,3.2383041381835938,0.11507674306631088,0.6605876684188843,0.9390807151794434,0.6271518468856812,1.0114837884902954,1,29,train
3.250006675720215,3.1697521209716797,0.08025463670492172,0.7324468493461609,0.7339835166931152,0.7236255407333374,0.9796963930130005,1,29,train
3.253024101257324,3.1413540840148926,0.11166991293430328,0.7536776661872864,0.8126600980758667,0.6560767889022827,0.918939471244812,1,29,train
3.391378164291382,3.285332441329956,0.10604583472013474,0.700823187828064,0.880059540271759,0.6998433470726013,1.0046062469482422,1,29,train
3.09995698928833,3.00989031791687,0.09006664156913757,0.7240667939186096,0.6879830956459045,0.7475559115409851,0.8502846360206604,1,29,train
3.3703887462615967,3.249692916870117,0.12069573253393173,0.7038171887397766,0.8897825479507446,0.7003365159034729,0.9557567834854126,1,29,train
3.1274375915527344,3.049471855163574,0.07796572893857956,0.7375815510749817,0.806826114654541,0.6210697889328003,0.8839946389198303,1,29,val
3.4051456451416016,3.3043243885040283,0.10082113742828369,0.7173322439193726,0.9098978042602539,0.7013391852378845,0.9757551550865173,1,29,val
3.348829984664917,3.263627529144287,0.0852024182677269,0.7479774355888367,0.8554128408432007,0.6739805936813354,0.9862566590309143,1,29,val
3.2593767642974854,3.1746370792388916,0.08473967760801315,0.7274805903434753,0.7895544767379761,0.6847677230834961,0.9728343486785889,1,29,val
3.322652578353882,3.230672597885132,0.09197998046875,0.7193089723587036,0.9677984714508057,0.6976436972618103,0.8459214568138123,1,29,val
3.184237241744995,3.1144466400146484,0.06979048997163773,0.7017781734466553,0.9081830382347107,0.6694751977920532,0.8350100517272949,1,29,val
3.2607462406158447,3.1638150215148926,0.09693119674921036,0.7282174229621887,0.7810314893722534,0.6575829982757568,0.9969830513000488,1,29,val
3.173762559890747,3.088737726211548,0.08502480387687683,0.7368586659431458,0.9094025492668152,0.6276464462280273,0.8148300647735596,1,29,val
3.126159191131592,3.0486092567443848,0.07754983752965927,0.7573984265327454,0.7640418410301208,0.6784730553627014,0.8486959338188171,1,29,val
3.404182195663452,3.3080761432647705,0.0961061418056488,0.7298809289932251,0.8193526864051819,0.7164409160614014,1.0424015522003174,1,29,val
3.6224124431610107,3.524160385131836,0.09825197607278824,0.7051398754119873,1.0379689931869507,0.643669843673706,1.1373814344406128,1,29,val
3.549910306930542,3.452968120574951,0.09694220870733261,0.7271224856376648,1.0226291418075562,0.7243900299072266,0.9788265824317932,1,29,val
,,0.06752948462963104,0.7164495587348938,,0.8675695061683655,,1,29,val
3.1653189659118652,3.075230360031128,0.09008868783712387,0.7314780354499817,0.7067846655845642,0.7058929204940796,0.9310749173164368,1,30,train
3.0313806533813477,2.9313905239105225,0.09999019652605057,0.6830704212188721,0.811704158782959,0.6147047281265259,0.821911096572876,1,30,train
3.188744306564331,3.0833444595336914,0.10539992898702621,0.7087522149085999,0.7091770172119141,0.6510290503501892,1.0143862962722778,1,30,train
3.1539230346679688,3.042527198791504,0.11139579862356186,0.7039043307304382,0.8366168141365051,0.7145727276802063,0.7874334454536438,1,30,train
3.4962477684020996,3.391998767852783,0.10424911230802536,0.7172640562057495,0.913651168346405,0.7972844839096069,0.9637989401817322,1,30,train
3.3981590270996094,3.256882905960083,0.14127624034881592,0.8228096961975098,0.8142841458320618,0.7440088391304016,0.8757804036140442,1,30,train
3.1944332122802734,3.0724830627441406,0.121950164437294,0.6928287148475647,0.8568335771560669,0.6728327870368958,0.8499879240989685,1,30,train
3.4154577255249023,3.306370258331299,0.10908745974302292,0.7080821394920349,0.8399356007575989,0.7519546151161194,1.00639808177948,1,30,train
3.058149576187134,2.941398859024048,0.11675082892179489,0.70988529920578,0.7043931484222412,0.6613135933876038,0.8658068180084229,1,30,train
3.2735650539398193,3.1819236278533936,0.09164134413003922,0.7516351342201233,0.7941416501998901,0.6967291235923767,0.9394176602363586,1,30,train
3.3783345222473145,3.2603516578674316,0.11798296123743057,0.748734176158905,0.8780578970909119,0.6866913437843323,0.9468682408332825,1,30,train
3.331489086151123,3.2292137145996094,0.10227532684803009,0.7277352809906006,0.8714836239814758,0.6408155560493469,0.9891793131828308,1,30,train
3.285388946533203,3.17299222946167,0.11239659786224365,0.6888092756271362,0.9107313752174377,0.663330614566803,0.9101208448410034,1,30,train
3.19411039352417,3.1065711975097656,0.08753929287195206,0.7109257578849792,0.6799066066741943,0.7382482290267944,0.9774904847145081,1,30,train
3.4578499794006348,3.338906764984131,0.11894314736127853,0.6871687769889832,0.9443240165710449,0.6703658699989319,1.0370479822158813,1,30,train
3.198859214782715,3.098433256149292,0.10042589157819748,0.7063292264938354,0.7710716128349304,0.6941739320755005,0.92685866355896,1,30,train
3.3314032554626465,3.211341381072998,0.12006185203790665,0.7155976295471191,0.8133991956710815,0.6559532880783081,1.0263913869857788,1,30,train
3.4135215282440186,3.3065218925476074,0.10699953138828278,0.7096784114837646,0.8937227129936218,0.6513347029685974,1.0517860651016235,1,30,train
3.1037046909332275,2.967207193374634,0.13649757206439972,0.6886889934539795,0.7921695113182068,0.6642106175422668,0.8221380710601807,1,30,train
3.3060123920440674,3.212113857269287,0.09389855712652206,0.7007414102554321,0.8422800302505493,0.6347029805183411,1.0343894958496094,1,30,train
3.422868013381958,3.2876217365264893,0.13524621725082397,0.6993401646614075,0.8473342657089233,0.782604455947876,0.9583427309989929,1,30,train
3.339303731918335,3.246018409729004,0.09328527003526688,0.6986445784568787,0.924576461315155,0.6952296495437622,0.9275677800178528,1,30,train
3.1669018268585205,3.062520980834961,0.10438083857297897,0.6987532377243042,0.7727677822113037,0.6633192300796509,0.9276808500289917,1,30,train
3.1783111095428467,3.0869412422180176,0.09136980772018433,0.7334153652191162,0.8257683515548706,0.7139326333999634,0.8138250112533569,1,30,train
3.115574836730957,3.0387051105499268,0.07686977833509445,0.7366987466812134,0.8012088537216187,0.6175042390823364,0.8832934498786926,1,30,val
3.3799386024475098,3.2782950401306152,0.10164353996515274,0.7172850370407104,0.8885694742202759,0.6953052878379822,0.9771351218223572,1,30,val
3.3452837467193604,3.2604568004608154,0.08482696861028671,0.7411550879478455,0.8644159436225891,0.6737955808639526,0.9810903072357178,1,30,val
3.2648262977600098,3.177753448486328,0.08707290142774582,0.7223929166793823,0.7896979451179504,0.6951691508293152,0.9704933762550354,1,30,val
3.306781530380249,3.216881036758423,0.08990045636892319,0.7201581597328186,0.9580002427101135,0.6879079341888428,0.8508145809173584,1,30,val
