total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
6.676579475402832,5.616207122802734,1.0603724718093872,0.8195499777793884,1.0562745332717896,0.9761601686477661,0.8707306981086731,0.8544940948486328,1.0389976501464844,1,1,val,0.0005
7.208148002624512,6.061091899871826,1.147055983543396,0.9563308954238892,1.1286355257034302,0.9934853911399841,1.0000733137130737,1.0153888463974,0.9671777486801147,1,1,val,0.0005
7.104593276977539,5.982424736022949,1.1221683025360107,0.8721895813941956,1.0217845439910889,0.9885126948356628,1.0398815870285034,1.013978362083435,1.0460777282714844,1,1,val,0.0005
7.239682197570801,6.079285144805908,1.160396933555603,1.029496431350708,1.1165010929107666,0.892474889755249,1.078255295753479,1.0298662185668945,0.9326911568641663,1,1,val,0.0005
6.942569732666016,5.874288558959961,1.0682810544967651,0.8183869123458862,1.0910247564315796,1.0352013111114502,0.9796890020370483,1.0044207572937012,0.9455657601356506,1,1,val,0.0005
6.399306774139404,5.6316752433776855,0.7676313519477844,0.7843623757362366,1.0608105659484863,0.9212696552276611,0.9422809481620789,0.9109360575675964,1.012015700340271,1,1,val,0.0005
7.106497764587402,6.205331325531006,0.9011663794517517,1.0078527927398682,1.076500654220581,0.9619236588478088,1.058074712753296,0.9603274464607239,1.1406515836715698,1,2,train,0.0005
7.329840660095215,6.053707599639893,1.2761332988739014,0.9614031910896301,1.0741097927093506,0.926848828792572,1.011353850364685,1.0833487510681152,0.9966429471969604,1,2,train,0.0005
7.025877475738525,6.056704521179199,0.9691729545593262,0.8356985449790955,1.0374269485473633,0.9408098459243774,1.0676147937774658,1.0988520383834839,1.0763027667999268,1,2,train,0.0005
6.488072395324707,5.481082916259766,1.006989598274231,0.7884106636047363,0.9345857501029968,0.9768176674842834,0.9431970119476318,0.8886758089065552,0.949396014213562,1,2,train,0.0005
6.92375373840332,5.847212791442871,1.0765409469604492,0.7423156499862671,1.0601552724838257,0.8641828298568726,1.1209996938705444,1.014475703239441,1.0450832843780518,1,2,train,0.0005
6.038455963134766,5.392317295074463,0.6461389064788818,0.7286283373832703,0.9075896143913269,0.8718419671058655,0.9623353481292725,0.9292212128639221,0.9927003979682922,1,2,train,0.0005
5.896462917327881,5.271782875061035,0.6246799826622009,0.7539581656455994,0.9052939414978027,0.8495017886161804,0.9403734803199768,0.8884375691413879,0.9342177510261536,1,2,train,0.0005
6.251774787902832,5.582434177398682,0.6693407297134399,0.783531129360199,1.0799353122711182,0.892424464225769,0.8965310454368591,0.9109197854995728,1.0190926790237427,1,2,train,0.0005
6.014490604400635,5.503388404846191,0.5111021399497986,0.8001532554626465,0.962083637714386,0.9093095660209656,0.8930985331535339,0.8613986968994141,1.0773448944091797,1,2,train,0.0005
6.010488510131836,5.577236175537109,0.43325239419937134,0.6867882013320923,0.8952009677886963,0.8645961880683899,1.0464539527893066,1.0115516185760498,1.0726453065872192,1,2,train,0.0005
5.863114833831787,5.4327921867370605,0.43032267689704895,0.7917589545249939,0.9488583207130432,0.8562940359115601,0.9637169241905212,0.9004694819450378,0.97169429063797,1,2,train,0.0005
5.9424028396606445,5.5676069259643555,0.3747960329055786,0.822411298751831,0.9781416654586792,0.910673975944519,0.9778611063957214,0.9657662510871887,0.9127525687217712,1,2,train,0.0005
5.830750465393066,5.516355514526367,0.31439489126205444,0.826871395111084,0.9229183793067932,0.8662529587745667,0.9247462153434753,0.965805172920227,1.0097615718841553,1,2,train,0.0005
5.804623603820801,5.492481231689453,0.3121422529220581,0.7810002565383911,0.917063295841217,0.8068576455116272,1.0163003206253052,0.9335883259773254,1.0376713275909424,1,2,train,0.0005
6.013650417327881,5.700469970703125,0.3131806254386902,0.8613241910934448,0.9191099405288696,0.8805676102638245,1.0614688396453857,0.9530564546585083,1.0249428749084473,1,2,train,0.0005
5.593800067901611,5.346583843231201,0.24721644818782806,0.8181840777397156,0.8727771639823914,0.8102639317512512,1.0377477407455444,0.7783412337303162,1.0292695760726929,1,2,train,0.0005
5.704977512359619,5.44313907623291,0.2618383765220642,0.8413531184196472,0.9504786133766174,0.838172197341919,0.9942190051078796,0.8882628083229065,0.930652916431427,1,2,val,0.0005
5.766242504119873,5.5177202224731445,0.24852216243743896,0.9360741972923279,0.8766317963600159,0.8374947309494019,0.9922724962234497,0.8939721584320068,0.9812747836112976,1,2,val,0.0005
5.529767036437988,5.284865379333496,0.2449016571044922,0.8287001848220825,0.9335759878158569,0.8548362851142883,0.8551983833312988,0.7946807742118835,1.017874002456665,1,2,val,0.0005
6.049127578735352,5.7591729164123535,0.2899547815322876,0.9973903894424438,0.9966292381286621,0.8740776777267456,0.9829500913619995,0.9537099599838257,0.954415500164032,1,2,val,0.0005
5.844693660736084,5.585501670837402,0.25919216871261597,0.9077311754226685,0.8726464509963989,0.8571879267692566,1.0160919427871704,0.8990626931190491,1.0327816009521484,1,2,val,0.0005
5.86585807800293,5.621144771575928,0.24471335113048553,0.9924783110618591,0.9462113380432129,0.8206943869590759,1.0543859004974365,0.8952388167381287,0.9121361970901489,1,2,val,0.0005
5.541797161102295,5.291915416717529,0.24988189339637756,0.766811728477478,0.88954758644104,0.8708826303482056,0.960662841796875,0.8916119337081909,0.9123988747596741,1,2,val,0.0005
5.420348167419434,5.201772212982178,0.21857604384422302,0.7147487998008728,0.8901690244674683,0.8110609650611877,0.9292632341384888,0.8765110373497009,0.9800189733505249,1,2,val,0.0005
5.660987377166748,5.399640083312988,0.261347234249115,0.9312912821769714,0.9197286367416382,0.8708855509757996,0.9070903062820435,0.7577134966850281,1.0129306316375732,1,3,train,0.0005
5.814572811126709,5.56472635269165,0.24984633922576904,0.8612449169158936,0.8947184085845947,0.7984045147895813,1.0895788669586182,0.8639668822288513,1.0568126440048218,1,3,train,0.0005
5.345008373260498,5.097177028656006,0.24783122539520264,0.725375235080719,0.8994460701942444,0.8593233823776245,0.8231722712516785,0.8426939249038696,0.9471660852432251,1,3,train,0.0005
5.6096649169921875,5.2961883544921875,0.31347668170928955,0.719436526298523,0.8562434315681458,0.777039110660553,0.9975628852844238,0.9552742838859558,0.9906320571899414,1,3,train,0.0005
5.708100318908691,5.437021732330322,0.27107852697372437,0.7931694388389587,0.9112695455551147,0.8104577660560608,1.059608817100525,0.7927835583686829,1.0697327852249146,1,3,train,0.0005
5.648946762084961,5.333756923675537,0.31518983840942383,0.7910155057907104,0.8996012806892395,0.7716064453125,0.9736664891242981,0.9231775999069214,0.9746896028518677,1,3,train,0.0005
5.629966735839844,5.4138336181640625,0.21613290905952454,0.7277506589889526,0.9345375895500183,0.8067171573638916,0.8931966423988342,0.962235689163208,1.0893959999084473,1,3,train,0.0005
5.143172740936279,4.965438365936279,0.1777344048023224,0.7236921191215515,0.8171011805534363,0.7407312989234924,0.9248353242874146,0.7535836696624756,1.0054947137832642,1,3,train,0.0005
5.237484455108643,5.057590484619141,0.1798938363790512,0.7327604293823242,0.856309711933136,0.7789849042892456,0.9320605993270874,0.790330708026886,0.9671441912651062,1,3,train,0.0005
5.460103988647461,5.201495170593262,0.2586088180541992,0.779341995716095,0.9014630317687988,0.8582620024681091,0.877973198890686,0.8238523602485657,0.9606025218963623,1,3,train,0.0005
5.532264709472656,5.317964553833008,0.21430028975009918,0.7468568682670593,0.8715299367904663,0.7596312165260315,1.1006300449371338,0.7903411388397217,1.0489752292633057,1,3,train,0.0005
5.395538330078125,5.149669170379639,0.24586939811706543,0.7062167525291443,0.8460434675216675,0.8161346912384033,0.9383453726768494,0.7885802984237671,1.0543484687805176,1,3,train,0.0005
5.031429290771484,4.800809860229492,0.23061935603618622,0.6744568347930908,0.7711671590805054,0.7352949380874634,0.8842983245849609,0.7387002110481262,0.9968925714492798,1,3,train,0.0005
5.589863300323486,5.33262825012207,0.2572349011898041,0.7400457859039307,0.8949615955352783,0.8214913606643677,1.146161675453186,0.7367073893547058,0.9932609796524048,1,3,train,0.0005
5.1710968017578125,4.952677249908447,0.2184194177389145,0.7202723622322083,0.7915216088294983,0.7786585688591003,0.9699930548667908,0.7498781681060791,0.9423535466194153,1,3,train,0.0005
5.10610294342041,4.868808746337891,0.23729398846626282,0.696414589881897,0.7944105863571167,0.7747689485549927,0.8471081852912903,0.7566843628883362,0.9994221329689026,1,3,train,0.0005
5.143898963928223,4.9217987060546875,0.22210025787353516,0.7058682441711426,0.8017600774765015,0.7790606021881104,0.9499845504760742,0.7593490481376648,0.9257760047912598,1,3,val,0.0005
5.133419036865234,4.884787559509277,0.24863135814666748,0.7117115259170532,0.7534319162368774,0.7468439936637878,0.9734659194946289,0.7227818965911865,0.9765522480010986,1,3,val,0.0005
5.043711185455322,4.86679744720459,0.1769135594367981,0.6787853240966797,0.8370418548583984,0.7905747890472412,0.8298303484916687,0.7207348346710205,1.0098299980163574,1,3,val,0.0005
5.4133172035217285,5.090004920959473,0.32331234216690063,0.8174152970314026,0.8268970847129822,0.7869666814804077,0.9405433535575867,0.769011914730072,0.9491708278656006,1,3,val,0.0005
5.289945602416992,5.071183204650879,0.21876254677772522,0.7262189984321594,0.7895107269287109,0.7973052859306335,0.9738889336585999,0.7576097249984741,1.0266492366790771,1,3,val,0.0005
5.185218334197998,4.967413902282715,0.21780435740947723,0.7831248641014099,0.8344113826751709,0.7510179877281189,0.9999746084213257,0.6928263902664185,0.9060588479042053,1,3,val,0.0005
5.074276924133301,4.882749080657959,0.19152776896953583,0.6933156847953796,0.801824152469635,0.8166497349739075,0.9281299710273743,0.7390260696411133,0.9038035869598389,1,3,val,0.0005
5.005513668060303,4.839405536651611,0.16610795259475708,0.6378394365310669,0.8021664619445801,0.7615289092063904,0.9030048251152039,0.7585488557815552,0.9763168692588806,1,3,val,0.0005
4.944246768951416,4.738987445831299,0.20525945723056793,0.6954924464225769,0.7695872783660889,0.7262446880340576,0.8534879088401794,0.7116276025772095,0.9825473427772522,1,4,train,0.0005
4.973344326019287,4.767992973327637,0.205351322889328,0.671846866607666,0.8092784285545349,0.7636591196060181,0.8577382564544678,0.7340660095214844,0.931404173374176,1,4,train,0.0005
5.055543422698975,4.868391990661621,0.1871512532234192,0.6769313216209412,0.7924711108207703,0.7083413004875183,0.9439992308616638,0.6883745789527893,1.0582743883132935,1,4,train,0.0005
5.263491630554199,5.008310317993164,0.2551811635494232,0.7028222680091858,0.8709384202957153,0.7037288546562195,0.9103556871414185,0.7177330851554871,1.1027321815490723,1,4,train,0.0005
5.142383575439453,4.947702407836914,0.19468140602111816,0.6862151026725769,0.7911917567253113,0.7724100947380066,0.9834902882575989,0.7159029245376587,0.9984922409057617,1,4,train,0.0005
4.811666488647461,4.64379358291626,0.16787272691726685,0.6487956047058105,0.7552390694618225,0.6977723836898804,0.9462663531303406,0.6561307311058044,0.939589262008667,1,4,train,0.0005
5.176609516143799,5.023396015167236,0.1532135158777237,0.7506160736083984,0.8076258897781372,0.7610540390014648,0.8900404572486877,0.7648314237594604,1.0492280721664429,1,4,train,0.0005
4.822353839874268,4.659294128417969,0.16305968165397644,0.647487998008728,0.7730258107185364,0.6975787878036499,0.8179940581321716,0.7500268816947937,0.9731805324554443,1,4,train,0.0005
5.091858386993408,4.898711204528809,0.19314700365066528,0.7585950493812561,0.7644112706184387,0.6947953104972839,0.8652948141098022,0.7692099213600159,1.0464050769805908,1,4,train,0.0005
4.753298282623291,4.61483907699585,0.13845928013324738,0.5964140892028809,0.7398943305015564,0.7603842616081238,0.8284214735031128,0.6786726713180542,1.0110522508621216,1,4,train,0.0005
4.883472442626953,4.727208137512207,0.15626417100429535,0.6572179794311523,0.7291917204856873,0.727751612663269,0.9546611905097961,0.6848396062850952,0.9735459089279175,1,4,train,0.0005
4.776659965515137,4.604000091552734,0.17266002297401428,0.6366925835609436,0.7785388231277466,0.7269062995910645,0.8879884481430054,0.6907476782798767,0.8831261992454529,1,4,train,0.0005
4.811856746673584,4.668422698974609,0.14343410730361938,0.7030043601989746,0.7217605710029602,0.6808881759643555,0.8471134901046753,0.737263023853302,0.9783932566642761,1,4,train,0.0005
4.97877311706543,4.824611663818359,0.15416158735752106,0.6990954875946045,0.7509397864341736,0.708989143371582,0.9735084772109985,0.7345705032348633,0.9575079679489136,1,4,train,0.0005
5.102250099182129,4.9411702156066895,0.1610797494649887,0.7348483204841614,0.8133439421653748,0.6824964284896851,0.9651347994804382,0.7432986497879028,1.002048134803772,1,4,train,0.0005
4.925909042358398,4.786776542663574,0.13913245499134064,0.7615829706192017,0.7661083340644836,0.7143158912658691,0.8777945041656494,0.6588505506515503,1.0081242322921753,1,4,train,0.0005
4.900815010070801,4.725699424743652,0.17511551082134247,0.6858156323432922,0.7444348335266113,0.7255999445915222,0.8847237825393677,0.7644778490066528,0.9206474423408508,1,4,val,0.0005
4.8864359855651855,4.722868919372559,0.16356727480888367,0.6923602223396301,0.7081241607666016,0.7019011974334717,0.9276860952377319,0.7243720293045044,0.9684253931045532,1,4,val,0.0005
4.887371063232422,4.739655494689941,0.14771535992622375,0.6678867340087891,0.7853826284408569,0.7359760403633118,0.7904183864593506,0.7574238181114197,1.0025678873062134,1,4,val,0.0005
5.057653427124023,4.871004104614258,0.18664948642253876,0.7498565316200256,0.7744023203849792,0.739460289478302,0.8716795444488525,0.7921459078788757,0.9434592723846436,1,4,val,0.0005
5.102529525756836,4.936859130859375,0.16567036509513855,0.7160527110099792,0.7441215515136719,0.744369626045227,0.9239093065261841,0.7794401049613953,1.0289654731750488,1,4,val,0.0005
4.927161693572998,4.762079238891602,0.16508260369300842,0.746137261390686,0.7875481843948364,0.7096838355064392,0.9246392846107483,0.6956869959831238,0.8983835577964783,1,4,val,0.0005
4.826414585113525,4.65827751159668,0.16813689470291138,0.6662507653236389,0.7394936680793762,0.7558544874191284,0.8618000745773315,0.7397848963737488,0.8950935006141663,1,4,val,0.0005
4.730450630187988,4.580276966094971,0.15017345547676086,0.611105740070343,0.735173761844635,0.7063103914260864,0.8357056379318237,0.723773717880249,0.9682076573371887,1,4,val,0.0005
5.045041084289551,4.845585823059082,0.1994553655385971,0.7009604573249817,0.7766631841659546,0.7091466784477234,0.8534827828407288,0.7395229339599609,1.065809965133667,1,5,train,0.0005
4.747476100921631,4.582751274108887,0.16472476720809937,0.6667394638061523,0.7319034934043884,0.6672578454017639,0.772591233253479,0.7117880582809448,1.032470941543579,1,5,train,0.0005
4.394408226013184,4.241693019866943,0.15271544456481934,0.5817843079566956,0.7108162641525269,0.6397798657417297,0.7742722034454346,0.63222736120224,0.9028127789497375,1,5,train,0.0005
4.929815292358398,4.739432334899902,0.19038288295269012,0.6727152466773987,0.7698349356651306,0.6645703911781311,0.8650704622268677,0.713010847568512,1.054230809211731,1,5,train,0.0005
4.6259307861328125,4.490640640258789,0.1352899670600891,0.6030341982841492,0.7535445690155029,0.6753339171409607,0.8599030375480652,0.6671952605247498,0.9316293001174927,1,5,train,0.0005
4.727852821350098,4.583596229553223,0.14425665140151978,0.6295265555381775,0.7273285388946533,0.6866399049758911,0.856991171836853,0.6741501688957214,1.0089592933654785,1,5,train,0.0005
4.523758411407471,4.376291751861572,0.14746664464473724,0.5854665040969849,0.72933429479599,0.65050208568573,0.8568446636199951,0.6921504735946655,0.8619937896728516,1,5,train,0.0005
4.830476760864258,4.698519229888916,0.1319575309753418,0.617405116558075,0.7592710852622986,0.7069439888000488,0.8546398878097534,0.6888538002967834,1.071405291557312,1,5,train,0.0005
4.946211814880371,4.780237674713135,0.16597436368465424,0.6717075109481812,0.7563364505767822,0.689313530921936,0.8444930911064148,0.7247028946876526,1.093684196472168,1,5,train,0.0005
4.64677619934082,4.524883270263672,0.12189296633005142,0.6254334449768066,0.7034264206886292,0.6530002951622009,0.7755737900733948,0.6717610955238342,1.0956884622573853,1,5,train,0.0005
4.602749347686768,4.470926284790039,0.1318230777978897,0.6169115304946899,0.7361753582954407,0.6625683903694153,0.8476287722587585,0.6950425505638123,0.9125996232032776,1,5,train,0.0005
4.689873695373535,4.551872730255127,0.1380009949207306,0.6849939227104187,0.7228796482086182,0.6574371457099915,0.9311963319778442,0.648026168346405,0.907339334487915,1,5,train,0.0005
4.446532726287842,4.302138328552246,0.14439459145069122,0.6049773693084717,0.7104232311248779,0.680212676525116,0.7858406901359558,0.688880443572998,0.8318036794662476,1,5,train,0.0005
4.592692852020264,4.437593936920166,0.15509898960590363,0.6991431713104248,0.7456920742988586,0.6814541220664978,0.7378160357475281,0.6611788868904114,0.912309467792511,1,5,train,0.0005
4.844762325286865,4.698910713195801,0.14585179090499878,0.7392056584358215,0.7347132563591003,0.6816660165786743,0.8653619289398193,0.6983597874641418,0.9796044826507568,1,5,train,0.0005
4.7132086753845215,4.580193519592285,0.1330150067806244,0.6658080816268921,0.722423255443573,0.6937866806983948,0.8249207139015198,0.6976787447929382,0.9755763411521912,1,5,train,0.0005
4.687113285064697,4.552987098693848,0.13412608206272125,0.660323441028595,0.7417467832565308,0.6932381391525269,0.8272259831428528,0.7207971811294556,0.9096553325653076,1,5,val,0.0005
4.699923992156982,4.572103500366211,0.12782055139541626,0.6730471849441528,0.7098752856254578,0.6791160106658936,0.862655520439148,0.6891189813613892,0.958290696144104,1,5,val,0.0005
4.656022071838379,4.53698205947876,0.11904008686542511,0.6280157566070557,0.7693451642990112,0.7142181992530823,0.7441999316215515,0.6904804706573486,0.9907222390174866,1,5,val,0.0005
4.834115982055664,4.683924674987793,0.150191530585289,0.7188997268676758,0.7781423330307007,0.7143710255622864,0.8177932500839233,0.7227108478546143,0.9320075511932373,1,5,val,0.0005
4.8940815925598145,4.757640361785889,0.1364414244890213,0.6888859868049622,0.7410233020782471,0.7201955914497375,0.8732101917266846,0.7146432399749756,1.0196821689605713,1,5,val,0.0005
4.714627742767334,4.58588171005249,0.12874624133110046,0.7129812240600586,0.7723091840744019,0.6825412511825562,0.8867782950401306,0.6420549154281616,0.889216959476471,1,5,val,0.0005
4.601169586181641,4.4681572914123535,0.13301227986812592,0.6399743556976318,0.7247121930122375,0.7302274703979492,0.8000609278678894,0.6793725490570068,0.8938098549842834,1,5,val,0.0005
4.527496337890625,4.402399063110352,0.1250971257686615,0.587598979473114,0.7228306531906128,0.6799528002738953,0.7878931760787964,0.6642106771469116,0.9599128365516663,1,5,val,0.0005
4.5815043449401855,4.44719123840332,0.13431306183338165,0.6635684370994568,0.7230592370033264,0.6362401247024536,0.7731247544288635,0.6524651050567627,0.9987339973449707,1,6,train,0.0005
4.854679107666016,4.701227188110352,0.15345202386379242,0.6407290697097778,0.7757304310798645,0.6497873663902283,0.9422022104263306,0.6617550253868103,1.0310231447219849,1,6,train,0.0005
4.469106674194336,4.317530155181885,0.1515766978263855,0.5988097190856934,0.6889914870262146,0.6494573950767517,0.7186964750289917,0.7252137064933777,0.9363611936569214,1,6,train,0.0005
4.449215412139893,4.2728190422058105,0.17639629542827606,0.5930232405662537,0.7050336003303528,0.6503931879997253,0.8261890411376953,0.6261001825332642,0.8720799088478088,1,6,train,0.0005
4.66343355178833,4.493129730224609,0.170303612947464,0.6036223769187927,0.699827253818512,0.6187276840209961,0.8345266580581665,0.6103380918502808,1.1260875463485718,1,6,train,0.0005
4.457523345947266,4.3012614250183105,0.15626201033592224,0.624702513217926,0.7047561407089233,0.6040852069854736,0.8053958415985107,0.6470243334770203,0.9152973294258118,1,6,train,0.0005
4.380171775817871,4.227034568786621,0.1531374454498291,0.5930671095848083,0.7065736055374146,0.606135368347168,0.7052998542785645,0.6316953897476196,0.9842634797096252,1,6,train,0.0005
4.504190444946289,4.353132247924805,0.1510583609342575,0.6014084815979004,0.7138180732727051,0.6298915147781372,0.8190733194351196,0.6720845699310303,0.916856050491333,1,6,train,0.0005
4.343937873840332,4.1967949867248535,0.14714272320270538,0.6446465849876404,0.6651076674461365,0.6413052082061768,0.753082811832428,0.6349477171897888,0.8577048182487488,1,6,train,0.0005
4.574484348297119,4.428088188171387,0.14639632403850555,0.593890905380249,0.7270193696022034,0.6297683715820312,0.797014057636261,0.6697278022766113,1.0106680393218994,1,6,train,0.0005
4.343475818634033,4.210931301116943,0.13254457712173462,0.6397272348403931,0.7165085673332214,0.6198550462722778,0.7038866877555847,0.6111201643943787,0.919833779335022,1,6,train,0.0005
4.538418292999268,4.396663188934326,0.14175525307655334,0.5680650472640991,0.7391381859779358,0.679139256477356,0.7449231743812561,0.6664519906044006,0.9989454746246338,1,6,train,0.0005
4.606821537017822,4.46560525894165,0.14121638238430023,0.6644241213798523,0.7139009833335876,0.6215291023254395,0.8048139810562134,0.6655561327934265,0.9953808188438416,1,6,train,0.0005
4.5678606033325195,4.4204840660095215,0.1473764330148697,0.6456812620162964,0.7101178765296936,0.6457946300506592,0.7665702700614929,0.6633256077766418,0.9889945387840271,1,6,train,0.0005
4.46412467956543,4.324570655822754,0.13955415785312653,0.6173349618911743,0.7082327008247375,0.6245562434196472,0.8141235709190369,0.6735478043556213,0.8867753148078918,1,6,train,0.0005
4.106558799743652,3.9911108016967773,0.11544784903526306,0.5448106527328491,0.6526437997817993,0.6027001142501831,0.7779325842857361,0.6135823130607605,0.799441397190094,1,6,train,0.0005
4.601705074310303,4.460016250610352,0.1416887640953064,0.6586403250694275,0.7129575610160828,0.6807941794395447,0.8058785200119019,0.7076160311698914,0.8941295146942139,1,6,val,0.0005
4.620898723602295,4.488783359527588,0.13211558759212494,0.6617163419723511,0.679663360118866,0.6701642870903015,0.8589944243431091,0.6757076978683472,0.9425374865531921,1,6,val,0.0005
4.568109512329102,4.434790134429932,0.1333194077014923,0.6202458143234253,0.7345626950263977,0.696537435054779,0.7364235520362854,0.6766092777252197,0.9704113006591797,1,6,val,0.0005
4.744132995605469,4.591323375701904,0.15280939638614655,0.7093242406845093,0.7374139428138733,0.7085911631584167,0.8072007894515991,0.7214570641517639,0.9073361754417419,1,6,val,0.0005
4.824464797973633,4.684586524963379,0.13987812399864197,0.6893093585968018,0.7095701098442078,0.7090854644775391,0.8679713010787964,0.7017572522163391,1.0068931579589844,1,6,val,0.0005
4.644782543182373,4.5098443031311035,0.1349380612373352,0.7102702260017395,0.7431635856628418,0.6697058081626892,0.8765183091163635,0.6360708475112915,0.8741155862808228,1,6,val,0.0005
4.5143327713012695,4.38224983215332,0.13208286464214325,0.6306764483451843,0.6981216669082642,0.7125338315963745,0.7889864444732666,0.6683735847473145,0.8835577964782715,1,6,val,0.0005
4.443374156951904,4.3207688331604,0.12260516732931137,0.5818201899528503,0.6991193890571594,0.662582278251648,0.7743651866912842,0.6499403715133667,0.9529414176940918,1,6,val,0.0005
4.426270484924316,4.28037166595459,0.14589890837669373,0.6088986992835999,0.6802330017089844,0.6243763566017151,0.8138929605484009,0.6128509640693665,0.9401201009750366,1,7,train,0.0005
4.357086181640625,4.188610553741455,0.16847556829452515,0.6022176146507263,0.7143428921699524,0.6387639045715332,0.6856306791305542,0.6189878582954407,0.9286676645278931,1,7,train,0.0005
4.28324031829834,4.150708198547363,0.13253207504749298,0.5695250034332275,0.6699626445770264,0.586259126663208,0.8113419413566589,0.6522862315177917,0.8613332509994507,1,7,train,0.0005
4.605216979980469,4.44621467590332,0.15900222957134247,0.607207715511322,0.6969318389892578,0.5952171683311462,0.8452886939048767,0.670771598815918,1.0307977199554443,1,7,train,0.0005
4.149998188018799,4.012430191040039,0.13756780326366425,0.5919504165649414,0.6902230381965637,0.5857595801353455,0.6576663851737976,0.5902954339981079,0.8965353965759277,1,7,train,0.0005
4.448722839355469,4.305992126464844,0.1427309364080429,0.6124011278152466,0.7467323541641235,0.6268988847732544,0.757638156414032,0.6736043095588684,0.8887176513671875,1,7,train,0.0005
4.414261817932129,4.277265548706055,0.13699637353420258,0.5437349081039429,0.6731802225112915,0.6190078258514404,0.8381479382514954,0.666243851184845,0.9369509816169739,1,7,train,0.0005
4.311725616455078,4.166465759277344,0.14525970816612244,0.6442180275917053,0.6802335381507874,0.606181263923645,0.7093386650085449,0.6140864491462708,0.9124076962471008,1,7,train,0.0005
4.445484161376953,4.29140567779541,0.1540786772966385,0.612328290939331,0.6979424357414246,0.5968156456947327,0.8275015354156494,0.6659337282180786,0.8908838629722595,1,7,train,0.0005
4.465198993682861,4.324294567108154,0.14090438187122345,0.6061995029449463,0.6631460189819336,0.5960501432418823,0.8508718013763428,0.6754692792892456,0.9325577020645142,1,7,train,0.0005
4.133432388305664,3.980480909347534,0.15295124053955078,0.5999521017074585,0.6631215214729309,0.6032922267913818,0.6499643921852112,0.6117651462554932,0.8523855209350586,1,7,train,0.0005
