total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
3.4766275882720947,3.4099555015563965,0.06667201220989227,0.5090273022651672,0.5917199850082397,0.4692803621292114,0.5867236852645874,0.48739150166511536,0.7658126354217529,1,44,train,0.0005
3.4623870849609375,3.386888027191162,0.07549906522035599,0.5102646946907043,0.6105780005455017,0.4616999328136444,0.5608058571815491,0.4820220172405243,0.7615175843238831,1,44,train,0.0005
3.6798346042633057,3.586513042449951,0.09332150965929031,0.5612542033195496,0.6059287190437317,0.45809999108314514,0.6415290236473083,0.499326229095459,0.8203749656677246,1,44,train,0.0005
3.403733253479004,3.3344411849975586,0.0692921131849289,0.5118670463562012,0.5866726636886597,0.45928165316581726,0.5721756815910339,0.47358906269073486,0.7308551073074341,1,44,train,0.0005
3.5531444549560547,3.4837899208068848,0.06935451179742813,0.5334634184837341,0.6295577883720398,0.4599413573741913,0.6106452941894531,0.4723370671272278,0.7778451442718506,1,44,train,0.0005
4.243051052093506,4.177885055541992,0.06516583263874054,0.6251603960990906,0.6612310409545898,0.6854613423347473,0.7033821940422058,0.6542565822601318,0.8483936190605164,1,44,val,0.0005
4.195616245269775,4.136106491088867,0.05950959026813507,0.6166086792945862,0.6298077702522278,0.6529573202133179,0.7089532017707825,0.6791031956672668,0.8486765027046204,1,44,val,0.0005
4.232574462890625,4.180302143096924,0.05227220803499222,0.6173611879348755,0.6561194062232971,0.6667519807815552,0.7456768751144409,0.6555652618408203,0.8388275504112244,1,44,val,0.0005
4.191896438598633,4.132230758666992,0.0596657358109951,0.5499621033668518,0.6208131909370422,0.6865461468696594,0.7521433234214783,0.6523155570030212,0.8704500794410706,1,44,val,0.0005
3.443986654281616,3.3763232231140137,0.06766334176063538,0.5128780007362366,0.5781864523887634,0.44158312678337097,0.6360806822776794,0.46362534165382385,0.7439695596694946,1,45,train,0.0005
3.5590803623199463,3.4902753829956055,0.068805031478405,0.5311165452003479,0.6231061220169067,0.451576828956604,0.6102601885795593,0.4882471263408661,0.785968542098999,1,45,train,0.0005
3.3966634273529053,3.320612907409668,0.07605048269033432,0.5022375583648682,0.5993719100952148,0.4502699375152588,0.564134955406189,0.47797542810440063,0.7266229391098022,1,45,train,0.0005
3.4509806632995605,3.3759915828704834,0.07498908042907715,0.4923742711544037,0.6058748960494995,0.4696022868156433,0.5589693784713745,0.4943963885307312,0.7547740340232849,1,45,train,0.0005
3.4379050731658936,3.369330883026123,0.06857416033744812,0.5540761351585388,0.5742368698120117,0.4521857500076294,0.5624431371688843,0.4822399914264679,0.7441489696502686,1,45,train,0.0005
3.440345525741577,3.364895820617676,0.07544980943202972,0.5121546387672424,0.6064133048057556,0.44962114095687866,0.5539922118186951,0.4672201871871948,0.7754940986633301,1,45,train,0.0005
3.4915435314178467,3.42380428314209,0.06773917376995087,0.5043367743492126,0.6023756265640259,0.4631705582141876,0.5921235084533691,0.4652368724346161,0.7965609431266785,1,45,train,0.0005
3.5716891288757324,3.5034890174865723,0.06820023059844971,0.5624781250953674,0.6039919853210449,0.4875699281692505,0.6030454635620117,0.4895644187927246,0.7568392157554626,1,45,train,0.0005
4.248424053192139,4.180896759033203,0.06752725690603256,0.6206653714179993,0.6597693562507629,0.6920322775840759,0.7031846642494202,0.654118001461029,0.8511273860931396,1,45,val,0.0005
4.203021049499512,4.138822555541992,0.06419847160577774,0.6069508194923401,0.6284268498420715,0.6569822430610657,0.7172147631645203,0.6795622110366821,0.8496858477592468,1,45,val,0.0005
4.235731601715088,4.178288459777832,0.057443033903837204,0.6143510937690735,0.651058554649353,0.6680200099945068,0.7476742267608643,0.6593167781829834,0.8378674983978271,1,45,val,0.0005
4.191229820251465,4.126529216766357,0.06470050662755966,0.5504132509231567,0.6182135939598083,0.6803734302520752,0.7540076375007629,0.6535543203353882,0.8699670433998108,1,45,val,0.0005
3.370542287826538,3.2924740314483643,0.07806827127933502,0.46658584475517273,0.5733450055122375,0.43356847763061523,0.6232463717460632,0.4819734990596771,0.7137548327445984,1,46,train,0.0005
3.4362213611602783,3.363316774368286,0.07290461659431458,0.4934065341949463,0.5817310214042664,0.44321712851524353,0.5868074893951416,0.47218045592308044,0.7859742641448975,1,46,train,0.0005
3.4852957725524902,3.3964266777038574,0.0888691246509552,0.565834641456604,0.6165347695350647,0.4432221055030823,0.550690233707428,0.4597533345222473,0.7603917717933655,1,46,train,0.0005
3.516268253326416,3.443000316619873,0.0732678472995758,0.5044338703155518,0.6028077006340027,0.46025344729423523,0.5914729833602905,0.4884127378463745,0.7956193685531616,1,46,train,0.0005
3.3901619911193848,3.3194143772125244,0.07074757665395737,0.4914097189903259,0.5679534673690796,0.4661681056022644,0.5845839977264404,0.47723492980003357,0.7320642471313477,1,46,train,0.0005
3.381910562515259,3.3116517066955566,0.0702589675784111,0.5092750191688538,0.5639122724533081,0.45153167843818665,0.5758621096611023,0.47591543197631836,0.7351550459861755,1,46,train,0.0005
3.504840850830078,3.441312313079834,0.06352844089269638,0.5602767467498779,0.6114458441734314,0.48161226511001587,0.5791096687316895,0.4655069410800934,0.743360698223114,1,46,train,0.0005
3.5528671741485596,3.4855165481567383,0.06735070049762726,0.5623611807823181,0.6051356196403503,0.4594736099243164,0.5737273097038269,0.48080697655677795,0.8040119409561157,1,46,train,0.0005
4.23014497756958,4.165326118469238,0.06481902301311493,0.6254287362098694,0.6579962372779846,0.6875705718994141,0.6887630224227905,0.6548362970352173,0.850731611251831,1,46,val,0.0005
4.182209491729736,4.121622562408447,0.060586899518966675,0.608268141746521,0.6256062984466553,0.6531271934509277,0.7055609226226807,0.6785202622413635,0.8505396246910095,1,46,val,0.0005
4.223776340484619,4.169034957885742,0.05474159121513367,0.6129915714263916,0.6539929509162903,0.6735016107559204,0.7347944974899292,0.65659099817276,0.8371632099151611,1,46,val,0.0005
4.167480945587158,4.107258319854736,0.06022275611758232,0.5434185266494751,0.6158812046051025,0.6893848180770874,0.7367176413536072,0.6502204537391663,0.8716356158256531,1,46,val,0.0005
3.4296553134918213,3.358757972717285,0.07089732587337494,0.4915742576122284,0.5817105770111084,0.45998987555503845,0.5713185667991638,0.4710029661655426,0.7831615209579468,1,47,train,0.0005
3.329970598220825,3.255647897720337,0.07432281225919724,0.48368069529533386,0.5812874436378479,0.43220260739326477,0.5548699498176575,0.4685078561306,0.7350994944572449,1,47,train,0.0005
3.4134163856506348,3.3439745903015137,0.06944169104099274,0.5126540660858154,0.5854524374008179,0.44360604882240295,0.6031704545021057,0.46597063541412354,0.7331209182739258,1,47,train,0.0005
3.395742893218994,3.324035406112671,0.07170755416154861,0.5052595734596252,0.5801624655723572,0.44111406803131104,0.568742573261261,0.4616731107234955,0.7670835852622986,1,47,train,0.0005
3.4162161350250244,3.3356752395629883,0.08054100722074509,0.5307455658912659,0.5739243030548096,0.43730899691581726,0.6088505387306213,0.4591480791568756,0.7256976962089539,1,47,train,0.0005
3.485886812210083,3.41145396232605,0.0744328498840332,0.5257380604743958,0.6041656732559204,0.4557482600212097,0.5713779926300049,0.4691787362098694,0.7852451205253601,1,47,train,0.0005
3.5008699893951416,3.43013334274292,0.07073668390512466,0.5275934338569641,0.5875176191329956,0.45265546441078186,0.6082139015197754,0.5020593404769897,0.7520933747291565,1,47,train,0.0005
3.4755656719207764,3.399543285369873,0.07602237164974213,0.5515832304954529,0.6024295687675476,0.4740234613418579,0.5435386896133423,0.45829060673713684,0.7696776390075684,1,47,train,0.0005
4.234452724456787,4.168236255645752,0.06621623784303665,0.6263061761856079,0.6498579382896423,0.6934018135070801,0.6936216950416565,0.6549683809280396,0.8500804305076599,1,47,val,0.0005
4.198114395141602,4.136490345001221,0.06162422150373459,0.6181256771087646,0.620997965335846,0.6575749516487122,0.7061161398887634,0.6829796433448792,0.8506960868835449,1,47,val,0.0005
4.210235118865967,4.154513835906982,0.055721208453178406,0.6157323718070984,0.6442710161209106,0.6646134853363037,0.7376516461372375,0.6538475155830383,0.8383978605270386,1,47,val,0.0005
4.1757330894470215,4.114063262939453,0.06166997179389,0.5509883761405945,0.6122958064079285,0.6908310651779175,0.7350556254386902,0.6519054770469666,0.8729866743087769,1,47,val,0.0005
3.435211181640625,3.3656115531921387,0.06959962099790573,0.5277959108352661,0.5744500756263733,0.4307522475719452,0.5834920406341553,0.463825523853302,0.7852956056594849,1,48,train,0.0005
3.351686954498291,3.275038480758667,0.07664857059717178,0.5252912044525146,0.5771654844284058,0.44165027141571045,0.5768452882766724,0.4545506536960602,0.6995355486869812,1,48,train,0.0005
3.480213165283203,3.4087867736816406,0.07142645865678787,0.5106436014175415,0.6015296578407288,0.46060964465141296,0.616186797618866,0.4529651403427124,0.7668520212173462,1,48,train,0.0005
3.3656814098358154,3.2905361652374268,0.07514522969722748,0.5180285573005676,0.5829092860221863,0.4507025182247162,0.5544396042823792,0.45603078603744507,0.7284252643585205,1,48,train,0.0005
3.4075839519500732,3.3265950679779053,0.08098896592855453,0.5116057395935059,0.5878161787986755,0.441909521818161,0.5753602981567383,0.4738304913043976,0.736072838306427,1,48,train,0.0005
3.436497211456299,3.3603551387786865,0.07614215463399887,0.5025225281715393,0.572465181350708,0.4506992995738983,0.5571434497833252,0.4852485656738281,0.7922762036323547,1,48,train,0.0005
3.4450201988220215,3.370809316635132,0.07421094179153442,0.49124035239219666,0.6153053641319275,0.45172491669654846,0.5564332604408264,0.48542699217796326,0.7706784605979919,1,48,train,0.0005
3.4006359577178955,3.3365907669067383,0.06404520571231842,0.513499915599823,0.5827947854995728,0.4568426012992859,0.5654137134552002,0.4754369854927063,0.7426027655601501,1,48,train,0.0005
4.225603103637695,4.158756256103516,0.06684701889753342,0.6203538179397583,0.652874767780304,0.6810943484306335,0.7013680338859558,0.6551091074943542,0.8479560017585754,1,48,val,0.0005
4.187199115753174,4.1237568855285645,0.06344214081764221,0.6101142168045044,0.6237902641296387,0.6528967618942261,0.7106154561042786,0.6797726154327393,0.8465677499771118,1,48,val,0.0005
4.20259952545166,4.145135402679443,0.057464081794023514,0.6062209606170654,0.6476275324821472,0.6629028916358948,0.7380263805389404,0.654215931892395,0.8361417651176453,1,48,val,0.0005
4.163815498352051,4.099457263946533,0.06435801088809967,0.5479685664176941,0.6111654043197632,0.6796029806137085,0.7413462400436401,0.649804413318634,0.8695699572563171,1,48,val,0.0005
3.4039292335510254,3.319267988204956,0.08466134965419769,0.5088232755661011,0.5937877893447876,0.4405805468559265,0.5642708539962769,0.4936365485191345,0.7181689143180847,1,49,train,0.0005
3.461696147918701,3.386225461959839,0.0754706934094429,0.52793949842453,0.6191626787185669,0.4228130578994751,0.598444402217865,0.45912879705429077,0.7587370276451111,1,49,train,0.0005
3.3154866695404053,3.2428040504455566,0.07268266379833221,0.4854694902896881,0.5804046392440796,0.4233640432357788,0.5402976274490356,0.459758460521698,0.7535096406936646,1,49,train,0.0005
3.3714942932128906,3.3054888248443604,0.06600549072027206,0.47090768814086914,0.5775906443595886,0.4468940794467926,0.6140766143798828,0.45169687271118164,0.7443230152130127,1,49,train,0.0005
3.375112771987915,3.3071422576904297,0.06797049194574356,0.5079157948493958,0.5835062861442566,0.450336754322052,0.5471439957618713,0.48038941621780396,0.7378501892089844,1,49,train,0.0005
3.412348747253418,3.336116313934326,0.07623253762722015,0.5141940712928772,0.5752764344215393,0.46093180775642395,0.5671761631965637,0.4771505892276764,0.7413872480392456,1,49,train,0.0005
3.496453046798706,3.422008514404297,0.07444442063570023,0.5260958075523376,0.5894039869308472,0.4519136846065521,0.5842348337173462,0.4752051532268524,0.7951549291610718,1,49,train,0.0005
3.42700457572937,3.3572049140930176,0.06979965418577194,0.5364774465560913,0.5948104858398438,0.45948874950408936,0.5833482146263123,0.4460611045360565,0.7370188236236572,1,49,train,0.0005
4.233173847198486,4.164875030517578,0.06829897314310074,0.6169041395187378,0.649372935295105,0.6865665316581726,0.7021787762641907,0.6586599349975586,0.8511925339698792,1,49,val,0.0005
4.190113067626953,4.125270843505859,0.06484244018793106,0.6064625978469849,0.6233657002449036,0.6518506407737732,0.7101043462753296,0.6830641031265259,0.8504231572151184,1,49,val,0.0005
4.215435981750488,4.157095432281494,0.05834060534834862,0.6038016676902771,0.644608736038208,0.6657002568244934,0.7408047914505005,0.663783073425293,0.8383969664573669,1,49,val,0.0005
4.178191661834717,4.113574981689453,0.06461653858423233,0.5398692488670349,0.6086628437042236,0.6877857446670532,0.7465685606002808,0.657460629940033,0.8732280731201172,1,49,val,0.0005
3.4135794639587402,3.341860771179199,0.0717187225818634,0.5400848984718323,0.5830615758895874,0.43139055371284485,0.5667073130607605,0.48275235295295715,0.7378639578819275,1,50,train,0.0005
3.3885669708251953,3.3114161491394043,0.07715088874101639,0.5085700750350952,0.5714483857154846,0.4272235929965973,0.5821122527122498,0.4655030071735382,0.7565588355064392,1,50,train,0.0005
3.275926351547241,3.203286647796631,0.07263966649770737,0.49470216035842896,0.5926293730735779,0.4339253902435303,0.5342110395431519,0.45051491260528564,0.697303831577301,1,50,train,0.0005
3.4025793075561523,3.3332056999206543,0.0693737044930458,0.5050690174102783,0.5773767232894897,0.4569905996322632,0.6055593490600586,0.46006307005882263,0.7281469702720642,1,50,train,0.0005
3.3375141620635986,3.2618064880371094,0.07570760697126389,0.4987998604774475,0.5911601185798645,0.4233236014842987,0.55364990234375,0.4568611979484558,0.7380115389823914,1,50,train,0.0005
3.5706615447998047,3.488219976425171,0.08244150131940842,0.5241638422012329,0.6182149052619934,0.4380875527858734,0.5821380615234375,0.4935617446899414,0.8320538401603699,1,50,train,0.0005
3.381791114807129,3.305098533630371,0.07669270038604736,0.5041952729225159,0.5674518346786499,0.43935567140579224,0.5959566831588745,0.45620793104171753,0.7419310808181763,1,50,train,0.0005
3.361231565475464,3.2882258892059326,0.07300565391778946,0.5173390507698059,0.548087477684021,0.4557141065597534,0.5466267466545105,0.45182082056999207,0.7686376571655273,1,50,train,0.0005
4.223010540008545,4.152870178222656,0.0701403096318245,0.6156777739524841,0.6505513787269592,0.6896080374717712,0.6947962641716003,0.652584433555603,0.8496521711349487,1,50,val,0.0005
4.174162864685059,4.108877658843994,0.06528517603874207,0.6026562452316284,0.6183033585548401,0.6584343314170837,0.7012251615524292,0.681147575378418,0.8471107482910156,1,50,val,0.0005
4.202883243560791,4.143044948577881,0.05983850359916687,0.6038932204246521,0.6458803415298462,0.6640679240226746,0.7347593903541565,0.6579647660255432,0.8364792466163635,1,50,val,0.0005
4.157162189483643,4.0927300453186035,0.06443219631910324,0.539401113986969,0.6123629212379456,0.6830520629882812,0.7344335317611694,0.6522722244262695,0.8712080121040344,1,50,val,0.0005
3.3337762355804443,3.2517969608306885,0.08197934180498123,0.48745468258857727,0.570420503616333,0.44004788994789124,0.5691149830818176,0.4519025385379791,0.732856273651123,1,51,train,0.0005
3.363496780395508,3.2838993072509766,0.07959745079278946,0.5166240930557251,0.5800764560699463,0.43220049142837524,0.5725277662277222,0.4749387204647064,0.7075315713882446,1,51,train,0.0005
3.3485214710235596,3.275376081466675,0.07314532995223999,0.5047289133071899,0.5828045606613159,0.43914860486984253,0.5617391467094421,0.4509710371494293,0.7359836101531982,1,51,train,0.0005
3.360177516937256,3.285433292388916,0.07474413514137268,0.5018573999404907,0.5901665091514587,0.4237639904022217,0.5234153866767883,0.44430944323539734,0.8019205927848816,1,51,train,0.0005
3.40470814704895,3.3281688690185547,0.0765393078327179,0.50418621301651,0.580992579460144,0.44593650102615356,0.5741725564002991,0.4651065468788147,0.7577746510505676,1,51,train,0.0005
3.403538227081299,3.3288755416870117,0.07466266304254532,0.5219799280166626,0.5912402272224426,0.4361341595649719,0.5620495676994324,0.48079025745391846,0.7366814017295837,1,51,train,0.0005
3.4466209411621094,3.3718655109405518,0.07475554943084717,0.5137355327606201,0.5875357985496521,0.45925140380859375,0.6035962104797363,0.4573044776916504,0.7504420280456543,1,51,train,0.0005
3.329531192779541,3.259948253631592,0.06958284229040146,0.5351182222366333,0.5584007501602173,0.4256437122821808,0.5173248052597046,0.4772935211658478,0.7461670637130737,1,51,train,0.0005
4.2385711669921875,4.1724019050598145,0.06616910547018051,0.6328294277191162,0.6452187895774841,0.6809545755386353,0.6952925324440002,0.6648761034011841,0.8532306551933289,1,51,val,0.0005
4.176751613616943,4.113922595977783,0.0628291592001915,0.614147961139679,0.6158180832862854,0.6460947394371033,0.7036512494087219,0.6854863166809082,0.8487242460250854,1,51,val,0.0005
4.23295783996582,4.17831563949585,0.054642438888549805,0.6220892071723938,0.6428596377372742,0.6713348031044006,0.7395639419555664,0.662169873714447,0.8402981758117676,1,51,val,0.0005
4.1670074462890625,4.102921485900879,0.06408590078353882,0.5522986650466919,0.603736400604248,0.6738115549087524,0.7419688105583191,0.6596331596374512,0.8714727163314819,1,51,val,0.0005
3.331026315689087,3.261727809906006,0.06929858773946762,0.49197372794151306,0.5725472569465637,0.4152030646800995,0.5513558983802795,0.4857502579689026,0.744897723197937,1,52,train,0.0005
3.22139835357666,3.150475263595581,0.0709230974316597,0.47915852069854736,0.5418623685836792,0.42752692103385925,0.552463710308075,0.44755685329437256,0.7019069194793701,1,52,train,0.0005
3.3643763065338135,3.280238628387451,0.08413761854171753,0.5068277716636658,0.5811793804168701,0.43213900923728943,0.5800357460975647,0.4557085335254669,0.7243481278419495,1,52,train,0.0005
3.4361016750335693,3.3548574447631836,0.08124429732561111,0.5132319927215576,0.5938813090324402,0.42599838972091675,0.6121695637702942,0.4433182179927826,0.7662579417228699,1,52,train,0.0005
3.342616081237793,3.2677364349365234,0.07487957179546356,0.5070428252220154,0.579364538192749,0.43736961483955383,0.5378051996231079,0.4726554751396179,0.733498752117157,1,52,train,0.0005
3.4257822036743164,3.352195978164673,0.07358632981777191,0.5411643385887146,0.5875879526138306,0.44732341170310974,0.5621837377548218,0.4489762783050537,0.7649603486061096,1,52,train,0.0005
3.4554035663604736,3.375100612640381,0.08030298352241516,0.5427721738815308,0.5859091877937317,0.44732236862182617,0.572753369808197,0.4845256507396698,0.7418175935745239,1,52,train,0.0005
3.353018045425415,3.276473045349121,0.07654500007629395,0.48492711782455444,0.5853990316390991,0.443560928106308,0.5427339673042297,0.4477972090244293,0.7720547318458557,1,52,train,0.0005
4.225569725036621,4.157412052154541,0.06815754622220993,0.6072011590003967,0.6521055698394775,0.6834660172462463,0.7024335861206055,0.6558477878570557,0.8563582301139832,1,52,val,0.0005
4.186030387878418,4.122957229614258,0.06307325512170792,0.6019047498703003,0.6229637861251831,0.6535344123840332,0.7103264927864075,0.6816194653511047,0.8526086211204529,1,52,val,0.0005
4.20906400680542,4.153224945068359,0.05583925172686577,0.5997353196144104,0.6445983648300171,0.6654762029647827,0.7390468120574951,0.6603732109069824,0.8439950942993164,1,52,val,0.0005
4.170769691467285,4.107076644897461,0.06369298696517944,0.5379369854927063,0.6112915277481079,0.6838324666023254,0.7384223341941833,0.6566687226295471,0.8789246082305908,1,52,val,0.0005
3.408111572265625,3.3400938510894775,0.06801769882440567,0.5097444653511047,0.6141993999481201,0.42825281620025635,0.5679053068161011,0.4450000822544098,0.7749916911125183,1,53,train,0.0005
3.3287971019744873,3.2518019676208496,0.07699505239725113,0.4960066080093384,0.5895312428474426,0.4191560447216034,0.5834930539131165,0.4519912898540497,0.7116235494613647,1,53,train,0.0005
3.2452292442321777,3.172802209854126,0.07242708653211594,0.4902261197566986,0.5612694621086121,0.41216447949409485,0.5096742510795593,0.45930832624435425,0.7401594519615173,1,53,train,0.0005
3.2636351585388184,3.1919217109680176,0.07171334326267242,0.4958508014678955,0.5706351399421692,0.4227289855480194,0.5323145985603333,0.43585529923439026,0.7345369458198547,1,53,train,0.0005
3.5393545627593994,3.4555444717407227,0.08381009846925735,0.5730552673339844,0.5977510809898376,0.43952375650405884,0.5913775563240051,0.47541317343711853,0.7784239053726196,1,53,train,0.0005
3.42620849609375,3.3448328971862793,0.08137556165456772,0.5319310426712036,0.5776895880699158,0.4446180760860443,0.5504727959632874,0.5071132779121399,0.7330082058906555,1,53,train,0.0005
3.3968827724456787,3.319283962249756,0.07759885489940643,0.49397069215774536,0.5741775035858154,0.4432462751865387,0.6057420969009399,0.4761272966861725,0.7260200381278992,1,53,train,0.0005
3.36240291595459,3.2900495529174805,0.07235326617956161,0.501459002494812,0.5676494836807251,0.45787280797958374,0.5808435082435608,0.4535771608352661,0.7286478281021118,1,53,train,0.0005
4.222485065460205,4.154947757720947,0.06753721088171005,0.6261903643608093,0.6453424096107483,0.6833836436271667,0.6921048760414124,0.6581128835678101,0.8498133420944214,1,53,val,0.0005
4.172658443450928,4.108030319213867,0.06462817639112473,0.608871579170227,0.6132857799530029,0.6509199142456055,0.70273357629776,0.6825039982795715,0.8497155904769897,1,53,val,0.0005
4.203071117401123,4.145537376403809,0.0575338639318943,0.6087378859519958,0.6419568061828613,0.6630896925926208,0.7320536971092224,0.6612228751182556,0.8384760022163391,1,53,val,0.0005
4.153619766235352,4.089067459106445,0.06455244868993759,0.5417748689651489,0.6015030145645142,0.6813846230506897,0.7332345247268677,0.6578962802886963,0.8732743263244629,1,53,val,0.0005
3.307534694671631,3.2312135696411133,0.07632122188806534,0.4758075475692749,0.5685447454452515,0.41476958990097046,0.5732757449150085,0.4604731500148773,0.7383428812026978,1,54,train,0.0005
3.21854305267334,3.1435177326202393,0.07502537220716476,0.5057985782623291,0.5591956377029419,0.42058658599853516,0.5111295580863953,0.4422447383403778,0.7045627236366272,1,54,train,0.0005
3.3194475173950195,3.243839740753174,0.07560787349939346,0.49472492933273315,0.5645588040351868,0.4185313284397125,0.54246985912323,0.46615609526634216,0.7573989033699036,1,54,train,0.0005
3.310551881790161,3.230659246444702,0.07989253103733063,0.5077064037322998,0.5783635973930359,0.432540625333786,0.5354056358337402,0.45028144121170044,0.7263615131378174,1,54,train,0.0005
3.393472909927368,3.3154375553131104,0.07803544402122498,0.49177879095077515,0.5876047611236572,0.4219268262386322,0.6010427474975586,0.46369773149490356,0.7493867874145508,1,54,train,0.0005
3.378999948501587,3.3027455806732178,0.0762544497847557,0.5140416026115417,0.5782381296157837,0.42586976289749146,0.581082820892334,0.4725542664527893,0.7309592366218567,1,54,train,0.0005
3.439762830734253,3.367327928543091,0.07243501394987106,0.5435134172439575,0.597256064414978,0.45034340023994446,0.551030695438385,0.45987609028816223,0.7653084397315979,1,54,train,0.0005
3.4299259185791016,3.3462657928466797,0.0836600586771965,0.5258252620697021,0.5994337201118469,0.4380464553833008,0.5987561941146851,0.4550553262233734,0.7291489839553833,1,54,train,0.0005
4.22872257232666,4.163059711456299,0.06566307693719864,0.6150234937667847,0.6538674831390381,0.6843873858451843,0.6976116895675659,0.6640393137931824,0.8481303453445435,1,54,val,0.0005
4.1671671867370605,4.1045732498168945,0.06259377300739288,0.6002668142318726,0.6236353516578674,0.6511229276657104,0.6996279358863831,0.6796488761901855,0.8502712845802307,1,54,val,0.0005
4.196798324584961,4.139901161193848,0.056896962225437164,0.5972559452056885,0.6433387398719788,0.6621032953262329,0.7391309142112732,0.6585874557495117,0.8394848704338074,1,54,val,0.0005
4.164635181427002,4.102081298828125,0.06255383044481277,0.5394905805587769,0.6093190312385559,0.6775705814361572,0.7425477504730225,0.659055233001709,0.8740981817245483,1,54,val,0.0005
3.290877103805542,3.216907501220703,0.07396950572729111,0.4993114769458771,0.583271324634552,0.4222811460494995,0.5226625204086304,0.4403941035270691,0.7489868998527527,1,55,train,0.0005
3.380648136138916,3.3060619831085205,0.07458607852458954,0.527675449848175,0.5724340081214905,0.42275887727737427,0.5910282135009766,0.4566999077796936,0.7354654669761658,1,55,train,0.0005
3.3688833713531494,3.2912473678588867,0.07763593643903732,0.5346527099609375,0.5925053954124451,0.4112464487552643,0.5720579028129578,0.4595867097377777,0.7211982607841492,1,55,train,0.0005
3.2468206882476807,3.1658756732940674,0.0809449627995491,0.4870612621307373,0.5577234625816345,0.41355690360069275,0.5402622222900391,0.4453941285610199,0.7218775749206543,1,55,train,0.0005
3.4106247425079346,3.3300869464874268,0.0805378332734108,0.5020571351051331,0.5895217061042786,0.4340270757675171,0.5716657638549805,0.464080274105072,0.7687349319458008,1,55,train,0.0005
3.343733310699463,3.2645840644836426,0.0791492760181427,0.5212520360946655,0.5649311542510986,0.4283933937549591,0.5751500129699707,0.4490949809551239,0.7257627248764038,1,55,train,0.0005
3.32340145111084,3.2482750415802,0.07512642443180084,0.48466965556144714,0.5889080762863159,0.42107370495796204,0.5495873689651489,0.4821743667125702,0.7218618988990784,1,55,train,0.0005
3.261915683746338,3.188462495803833,0.07345321029424667,0.4872817099094391,0.5874451994895935,0.4337332844734192,0.5089489817619324,0.446927547454834,0.7241256833076477,1,55,train,0.0005
4.2180399894714355,4.1481404304504395,0.06989976018667221,0.6143373250961304,0.6447177529335022,0.6817516088485718,0.697330117225647,0.6582558751106262,0.8517475724220276,1,55,val,0.0005
4.159101963043213,4.094536781311035,0.06456529349088669,0.6030760407447815,0.6152722835540771,0.647739052772522,0.6976452469825745,0.6817598938941956,0.849044144153595,1,55,val,0.0005
4.200599670410156,4.142647743225098,0.05795184150338173,0.6076793074607849,0.640312671661377,0.6661435961723328,0.7292847633361816,0.6613252758979797,0.837902307510376,1,55,val,0.0005
4.135039329528809,4.068793773651123,0.06624551862478256,0.5405544638633728,0.6039698123931885,0.6732174158096313,0.7259909510612488,0.6540785431861877,0.8709825873374939,1,55,val,0.0005
3.239786386489868,3.170870542526245,0.06891582161188126,0.46923330426216125,0.5599271059036255,0.4028604030609131,0.5633783340454102,0.4426096975803375,0.7328616976737976,1,56,train,0.0005
3.3101003170013428,3.225381374359131,0.08471887558698654,0.453908234834671,0.5789504051208496,0.4060589075088501,0.566956639289856,0.4584398865699768,0.7610673308372498,1,56,train,0.0005
3.2791895866394043,3.2013797760009766,0.07780971378087997,0.5419855713844299,0.5841495394706726,0.41091421246528625,0.5255292057991028,0.43994081020355225,0.698860764503479,1,56,train,0.0005
3.3226473331451416,3.2453842163085938,0.07726315408945084,0.5167250633239746,0.5726246237754822,0.4194577932357788,0.5570989847183228,0.45665237307548523,0.7228253483772278,1,56,train,0.0005
3.269181251525879,3.1940362453460693,0.07514498382806778,0.5006670951843262,0.5683404803276062,0.42683643102645874,0.5343156456947327,0.4590744972229004,0.7048020958900452,1,56,train,0.0005
3.380124807357788,3.301551580429077,0.07857315987348557,0.5303032994270325,0.5672744512557983,0.4277718663215637,0.5698735117912292,0.4818144738674164,0.7245140075683594,1,56,train,0.0005
3.344683885574341,3.266794204711914,0.07788960635662079,0.5172550082206726,0.5877779722213745,0.4382837116718292,0.5821388363838196,0.4440019726753235,0.6973370313644409,1,56,train,0.0005
3.387126922607422,3.3078393936157227,0.07928747683763504,0.5027584433555603,0.5891444087028503,0.42918604612350464,0.5260425806045532,0.4503188729286194,0.8103891611099243,1,56,train,0.0005
4.210124492645264,4.140787601470947,0.06933686882257462,0.61567622423172,0.6399734020233154,0.682174801826477,0.6974403262138367,0.6572352051734924,0.8482879996299744,1,56,val,0.0005
4.151196479797363,4.085547924041748,0.06564870476722717,0.6015006303787231,0.6107984781265259,0.6504557728767395,0.6956408023834229,0.67962247133255,0.8475298881530762,1,56,val,0.0005
4.18493127822876,4.12654447555542,0.05838695541024208,0.6043148040771484,0.6362170577049255,0.660834789276123,0.734665036201477,0.6559962034225464,0.8345165848731995,1,56,val,0.0005
4.137709140777588,4.071722507476807,0.06598648428916931,0.5398845672607422,0.598591685295105,0.6795234680175781,0.7308493256568909,0.6515068411827087,0.871366560459137,1,56,val,0.0005
3.2017650604248047,3.1232094764709473,0.07855568826198578,0.4942058026790619,0.5510786771774292,0.4059528410434723,0.525913417339325,0.44840845465660095,0.6976503729820251,1,57,train,0.0005
