total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
8.861554145812988,5.642212867736816,0.021416453644633293,0.15524975955486298,3.042675256729126,0.74033123254776,0.8401848077774048,1.0498273372650146,1.046416163444519,0.9449086785316467,1.0205446481704712,3.498933792114258,2.948138475418091,1.489516258239746,0.5370420813560486,0.8366162776947021,1.397979736328125,2,2,train
8.519113540649414,5.321371555328369,0.03136811777949333,0.13026738166809082,3.0361056327819824,0.7436158061027527,0.776748538017273,0.9562445282936096,0.9925883412361145,0.8997811079025269,0.952393651008606,2.750767469406128,3.637277841567993,2.5741918087005615,4.981826305389404,0.5351881384849548,1.2048077583312988,2,2,train
8.743146896362305,5.587133884429932,0.028091592714190483,0.11330531537532806,3.0146169662475586,0.7251335978507996,0.8263375759124756,0.9695869088172913,1.1175225973129272,1.003340721130371,0.9452123641967773,0.5170440077781677,3.2554233074188232,1.7317694425582886,3.6375632286071777,2.2084531784057617,2.695542335510254,2,2,train
8.628969192504883,5.464669227600098,0.024249134585261345,0.1334867626428604,3.006564140319824,0.640155553817749,0.7731484174728394,1.0099223852157593,0.9338764548301697,1.1564944982528687,0.9510717988014221,1.9261512756347656,1.8606898784637451,2.876455068588257,1.7191523313522339,2.8041512966156006,0.9379669427871704,2,2,train
8.700531005859375,5.5658440589904785,0.07939370721578598,0.10686437785625458,2.9484283924102783,0.7341746687889099,0.8378451466560364,0.8756058216094971,1.0761951208114624,0.9755228161811829,1.066500186920166,3.8621950149536133,9.50671672821045,9.41053581237793,2.8518829345703125,6.190629482269287,7.87489128112793,2,2,train
8.680583953857422,5.523102760314941,0.02452423982322216,0.14781303703784943,2.9851443767547607,0.7207673788070679,0.8415247201919556,0.8612307906150818,1.0691357851028442,0.9925254583358765,1.0379186868667603,0.773708701133728,1.2624114751815796,5.341048717498779,2.100355625152588,1.5180625915527344,1.2665339708328247,2,2,train
8.845064163208008,5.733990669250488,0.04596014320850372,0.16635876893997192,2.8987550735473633,0.7863530516624451,0.8019245266914368,0.9225778579711914,1.1353507041931152,1.0638819932937622,1.0239025354385376,4.8835554122924805,2.7048914432525635,2.380422592163086,5.286330699920654,6.5043792724609375,1.2204941511154175,2,2,train
8.844898223876953,5.725346565246582,0.03392172232270241,0.12341831624507904,2.9622113704681396,0.7811768651008606,0.8513585925102234,0.9405376315116882,1.0426617860794067,0.9984764456748962,1.1111351251602173,5.0355963706970215,1.6698617935180664,0.5386095643043518,0.7337884306907654,3.9500088691711426,5.032997131347656,2,2,train
8.708730697631836,5.491408824920654,0.029231736436486244,0.17511890828609467,3.012971878051758,0.6969899535179138,0.7766121625900269,0.9342811107635498,1.0110841989517212,1.0489473342895508,1.0234942436218262,1.714587688446045,2.707181453704834,1.408921241760254,3.748739719390869,2.7104122638702393,2.326026439666748,2,2,train
8.79235553741455,5.6881022453308105,0.032789602875709534,0.12937039136886597,2.94209361076355,0.7548356056213379,0.7536510229110718,1.0108897686004639,1.0857105255126953,1.0355305671691895,1.0474848747253418,2.9370005130767822,3.9551830291748047,2.632934331893921,1.4406298398971558,2.8707375526428223,2.558316707611084,2,2,train
8.72358226776123,5.533672332763672,0.04219105467200279,0.12326069921255112,3.024458646774292,0.6622852683067322,0.7880184054374695,0.9289115071296692,0.9808458685874939,1.1233888864517212,1.0502222776412964,1.8487656116485596,3.0617120265960693,3.4613027572631836,4.65589714050293,2.6731629371643066,5.394685745239258,2,2,train
8.473358154296875,5.361181259155273,0.039514247328042984,0.16404955089092255,2.9086127281188965,0.6976145505905151,0.7742708921432495,0.9108464121818542,1.004350185394287,0.9156163334846497,1.0584826469421387,1.7303811311721802,2.591982126235962,7.253952503204346,4.260341167449951,2.8044183254241943,1.1160484552383423,2,2,train
8.535205841064453,5.392947673797607,0.04541461169719696,0.14045652747154236,2.9563872814178467,0.6879839301109314,0.7463884353637695,0.8808280229568481,1.103527545928955,1.0565897226333618,0.9176300168037415,3.1838583946228027,2.214132070541382,3.457017421722412,6.044671535491943,4.5480055809021,3.2596216201782227,2,2,train
8.457462310791016,5.409877777099609,0.046024687588214874,0.13054053485393524,2.8710196018218994,0.7275722622871399,0.7801982760429382,1.0115429162979126,1.0000267028808594,0.9842653274536133,0.9062726497650146,3.8748202323913574,4.902666091918945,3.8135619163513184,3.357074022293091,2.359285354614258,4.704935073852539,2,2,train
8.27387523651123,5.198988914489746,0.047474559396505356,0.20346085727214813,2.823951244354248,0.6692780256271362,0.7863444685935974,0.8722655773162842,1.1585450172424316,0.8311291337013245,0.8814268708229065,1.6459976434707642,4.203795909881592,4.930019378662109,3.2541863918304443,1.971794605255127,7.73148250579834,2,2,train
8.283309936523438,5.281702995300293,0.043603744357824326,0.025900419801473618,2.932103157043457,0.6778580546379089,0.7354104518890381,0.9028855562210083,0.9775952696800232,0.9986206293106079,0.9893330335617065,4.742954730987549,5.291660308837891,2.4391987323760986,1.4251279830932617,5.017215251922607,2.8857150077819824,2,2,val
8.442327499389648,5.3706536293029785,0.052030663937330246,0.15216273069381714,2.867480993270874,0.6934943199157715,0.7298709750175476,0.9755868911743164,1.0596643686294556,0.9777230024337769,0.9343138337135315,12.899194717407227,2.608663558959961,5.002054214477539,1.9860572814941406,1.2882053852081299,2.231156826019287,2,3,train
8.473907470703125,5.366356372833252,0.04600135236978531,0.11743830144405365,2.9441115856170654,0.6984086632728577,0.7190991640090942,0.9863381385803223,1.041894793510437,0.8872479796409607,1.0333677530288696,2.5864815711975098,2.863765239715576,5.5701375007629395,2.3169708251953125,2.4842193126678467,7.179101943969727,2,3,train
8.29590892791748,5.225419521331787,0.04344448819756508,0.15305206179618835,2.873992681503296,0.6654773950576782,0.7456868886947632,0.8722530007362366,1.060649037361145,0.8877422213554382,0.9936112761497498,4.170725345611572,6.7961530685424805,3.371434211730957,3.8747925758361816,1.776342511177063,1.7327957153320312,2,3,train
8.51600456237793,5.539353370666504,0.05513165146112442,0.15001258254051208,2.7715072631835938,0.6623717546463013,0.7741863131523132,0.9192153811454773,1.0143086910247803,1.1241742372512817,1.04509699344635,4.89337158203125,8.66386604309082,1.7736074924468994,2.7574779987335205,3.307236433029175,6.1702656745910645,2,3,train
8.723809242248535,5.730179786682129,0.04900260642170906,0.19020655751228333,2.754420280456543,0.7821624279022217,0.7568862438201904,0.9658100605010986,1.0680662393569946,1.1506366729736328,1.0066181421279907,4.000174045562744,5.032651424407959,1.753597617149353,4.313635349273682,6.860492706298828,2.540752649307251,2,3,train
8.712060928344727,5.530296802520752,0.056707240641117096,0.1272091567516327,2.997847080230713,0.7501440048217773,0.7480879426002502,0.9400557279586792,0.9300899505615234,1.0654828548431396,1.0964359045028687,3.3702454566955566,6.9331159591674805,8.649678230285645,4.441915512084961,2.5200979709625244,2.4385645389556885,2,3,train
8.253623008728027,5.216917514801025,0.05130333825945854,0.12033423036336899,2.865067958831787,0.6632887125015259,0.7652395367622375,0.8325608372688293,0.9760923981666565,1.0342520475387573,0.9454841613769531,6.326284408569336,7.140097618103027,3.7189857959747314,2.300379753112793,4.373323440551758,1.7925963401794434,2,3,train
8.478727340698242,5.400118350982666,0.05510277673602104,0.15954937040805817,2.863957166671753,0.615281879901886,0.7455597519874573,1.0158237218856812,0.977928876876831,1.111710548400879,0.9338136911392212,4.261444091796875,4.481813907623291,4.363248825073242,4.342514514923096,1.9159038066864014,8.186463356018066,2,3,train
8.57612133026123,5.52542781829834,0.06476034969091415,0.17644357681274414,2.8094899654388428,0.7580527663230896,0.7976003289222717,0.864637017250061,1.1131125688552856,0.9992711544036865,0.9927542209625244,3.9744057655334473,5.047074794769287,7.5996174812316895,9.074419021606445,5.888263702392578,0.7963966131210327,2,3,train
8.0701904296875,5.176926612854004,0.06596197932958603,0.10198096185922623,2.725321054458618,0.678264319896698,0.7356067895889282,0.8471025824546814,1.0436943769454956,0.9510343670845032,0.9212241172790527,5.637618541717529,9.133535385131836,5.751546859741211,5.389601230621338,4.190187454223633,2.878500461578369,2,3,train
8.518051147460938,5.530137538909912,0.04847468435764313,0.13081923127174377,2.8086190223693848,0.7823466062545776,0.7739349007606506,0.823738157749176,1.0437620878219604,1.1718828678131104,0.9344726204872131,4.6436238288879395,2.3541481494903564,1.8257172107696533,8.438166618347168,3.8510937690734863,3.124594211578369,2,3,train
8.32548713684082,5.2015485763549805,0.04834246262907982,0.22303184866905212,2.8525643348693848,0.6916724443435669,0.7144270539283752,0.8414792418479919,0.9543123245239258,1.0759352445602417,0.9237222075462341,2.492960214614868,3.8747100830078125,8.558818817138672,2.314398765563965,3.673182725906372,3.2571616172790527,2,3,train
8.14276123046875,5.1482696533203125,0.04276573657989502,0.13714155554771423,2.8145840167999268,0.7096013426780701,0.7457279562950134,0.8491889834403992,1.0265307426452637,0.9198541641235352,0.8973664045333862,3.8688888549804688,5.679823398590088,3.1597816944122314,2.5070581436157227,2.9063937664031982,3.260923385620117,2,3,train
8.296141624450684,5.376059532165527,0.0389215350151062,0.11327316612005234,2.7678873538970947,0.6638035774230957,0.7533751130104065,0.8230977654457092,1.1152253150939941,1.0300582647323608,0.9904993772506714,3.2594690322875977,0.9105322360992432,5.016396999359131,2.7090156078338623,5.434658050537109,2.130697011947632,2,3,train
8.36898136138916,5.338718414306641,0.05166814476251602,0.14397591352462769,2.8346190452575684,0.7078018188476562,0.746955156326294,0.9277669787406921,1.0715227127075195,0.9317057728767395,0.9529659152030945,3.529404640197754,4.8817219734191895,5.410144805908203,4.187572479248047,3.3374223709106445,4.487802028656006,2,3,train
8.255829811096191,5.397744178771973,0.05521884188055992,0.15370231866836548,2.6491644382476807,0.6926079392433167,0.728630781173706,0.8707711100578308,1.038422703742981,0.8838422894477844,1.183469533920288,4.182064533233643,3.2405648231506348,5.006872653961182,5.91020393371582,4.433652400970459,4.8360595703125,2,3,train
8.23776626586914,5.331015586853027,0.07247450202703476,0.14851437509059906,2.6857616901397705,0.658105194568634,0.6930890083312988,0.8788146376609802,1.0899708271026611,1.0277681350708008,0.9832676649093628,4.031718730926514,5.012383937835693,5.877172946929932,6.627444267272949,4.475841045379639,10.212685585021973,2,3,train
8.113110542297363,5.177459716796875,0.0593046136200428,0.12255354225635529,2.7537930011749268,0.628732442855835,0.7501957416534424,0.8660252690315247,1.0570873022079468,0.8849855065345764,0.9904336929321289,10.649374961853027,4.621518611907959,5.648346424102783,1.3457422256469727,2.5705783367156982,4.816746711730957,2,3,train
8.165945053100586,5.211787700653076,0.062321871519088745,0.1378117948770523,2.754024028778076,0.6093427538871765,0.7182024121284485,0.8398733735084534,1.1219141483306885,1.0195378065109253,0.9029174447059631,5.09922981262207,3.205737590789795,7.722772121429443,3.599623203277588,6.396511077880859,5.1370625495910645,2,3,train
8.020978927612305,5.028835296630859,0.05273785814642906,0.1537218540906906,2.7856836318969727,0.6654488444328308,0.6846848726272583,0.8347263336181641,0.9284695386886597,0.9203279614448547,0.9951779246330261,1.9593346118927002,8.070313453674316,2.108895778656006,2.2227420806884766,4.289628982543945,7.718012809753418,2,3,train
8.23272705078125,5.343804359436035,0.06612543016672134,0.10788092017173767,2.714916467666626,0.6635205149650574,0.7400494813919067,0.880370020866394,1.0796890258789062,0.996272623538971,0.9839029908180237,6.171170711517334,1.0976449251174927,7.962702751159668,4.330783367156982,7.400327205657959,6.1000847816467285,2,3,train
8.289779663085938,5.296080589294434,0.05367407202720642,0.1436762511730194,2.796348810195923,0.6901266574859619,0.7534011006355286,0.8884535431861877,1.033732295036316,0.9763531684875488,0.9540135860443115,6.162468910217285,3.233854055404663,5.7254438400268555,2.932621479034424,1.4212157726287842,7.361433029174805,2,3,train
8.402695655822754,5.613008499145508,0.08184138685464859,0.11747442930936813,2.5903711318969727,0.6756678819656372,0.7275527119636536,0.8888096809387207,1.1596181392669678,0.9281444549560547,1.2332152128219604,4.239558696746826,5.437707901000977,3.418813467025757,3.0944607257843018,12.308820724487305,12.4213285446167,2,3,train
7.949315071105957,5.030223369598389,0.04379069432616234,0.1632731556892395,2.7120275497436523,0.752921998500824,0.698666512966156,0.7933333516120911,1.0296313762664795,0.8885077834129333,0.8671622276306152,2.481170415878296,1.5780946016311646,6.794581413269043,2.009402275085449,4.998497486114502,4.033602714538574,2,3,train
7.952737808227539,5.077971935272217,0.05509563907980919,0.024708202108740807,2.794962167739868,0.6291908025741577,0.7067008018493652,0.8268026113510132,0.9739384055137634,0.9622027277946472,0.9791364073753357,7.048128604888916,6.163652420043945,2.8667256832122803,2.0331969261169434,6.36058235168457,3.0755321979522705,2,3,val
8.063529014587402,5.178040027618408,0.06556619703769684,0.15059790015220642,2.6693246364593506,0.6754828095436096,0.7099959850311279,0.8385220766067505,1.1087586879730225,0.8786037564277649,0.9666767716407776,12.279088973999023,2.2494852542877197,2.6758179664611816,7.956423759460449,6.062219619750977,1.5600616931915283,2,4,train
8.273086547851562,5.307969570159912,0.052797406911849976,0.15903104841709137,2.753288507461548,0.6633205413818359,0.7650436758995056,0.8414294123649597,1.1068358421325684,0.9267928600311279,1.004547119140625,5.556503772735596,6.813516616821289,2.666666269302368,7.156088829040527,2.560760498046875,1.6451692581176758,2,4,train
8.006193161010742,5.159618854522705,0.05233471468091011,0.13946685194969177,2.6547727584838867,0.6540782451629639,0.6971889734268188,0.8752635717391968,1.0227084159851074,0.9303091764450073,0.9800706505775452,4.2559494972229,5.078463554382324,4.250167369842529,2.845320224761963,6.1551971435546875,3.5822601318359375,2,4,train
8.088194847106934,5.253849506378174,0.06507985293865204,0.11898206174373627,2.6502840518951416,0.6401986479759216,0.7333945035934448,0.8462626338005066,1.0224252939224243,1.0007792711257935,1.0107895135879517,4.0258708000183105,2.46700119972229,5.057079792022705,3.4344897270202637,10.330453872680664,7.225030899047852,2,4,train
7.856107711791992,5.056723594665527,0.07902534306049347,0.12875087559223175,2.5916080474853516,0.6541255712509155,0.6911057829856873,0.7951799631118774,1.0432960987091064,0.9234251976013184,0.949590802192688,5.320968151092529,2.8280141353607178,8.267327308654785,6.713076114654541,5.758066177368164,10.625216484069824,2,4,train
8.107152938842773,5.140340805053711,0.07453346252441406,0.15318909287452698,2.7390899658203125,0.6115775108337402,0.7012717723846436,0.8960062861442566,0.9932877421379089,1.0369991064071655,0.901198148727417,6.640896797180176,5.003419876098633,13.566161155700684,1.720118761062622,6.391351699829102,3.9447832107543945,2,4,train
7.808243751525879,5.07762336730957,0.06781482696533203,0.11370212584733963,2.5491034984588623,0.6509432792663574,0.6808936595916748,0.838782548904419,1.0218366384506226,0.9485253095626831,0.9366414546966553,2.2675986289978027,5.6436543464660645,4.6626715660095215,5.916679859161377,5.662133693695068,9.754674911499023,2,4,train
7.967733383178711,5.03432559967041,0.05702918767929077,0.11298836022615433,2.763389825820923,0.5943295955657959,0.7499548196792603,0.8068390488624573,0.997735857963562,0.9142897129058838,0.9711761474609375,8.178973197937012,3.777026891708374,2.7794854640960693,3.9438247680664062,7.1506524085998535,2.684631586074829,2,4,train
8.056316375732422,5.299638748168945,0.07169701159000397,0.12072619795799255,2.56425404548645,0.6864327788352966,0.7130836844444275,0.9002207517623901,1.0929858684539795,0.9211759567260742,0.985739529132843,4.358545303344727,7.477294921875,5.960793495178223,7.506639003753662,6.5114665031433105,4.033763408660889,2,4,train
8.097164154052734,5.126411437988281,0.05901456996798515,0.1586986631155014,2.7530388832092285,0.622748613357544,0.7011392712593079,0.8385515213012695,1.0020465850830078,0.9855096340179443,0.9764156341552734,5.902952671051025,6.358651638031006,5.751623153686523,4.778822422027588,3.106609582901001,3.6086251735687256,2,4,train
8.314767837524414,5.398349285125732,0.07063204050064087,0.1431950479745865,2.7025909423828125,0.7842056155204773,0.7175132632255554,0.8604645133018494,1.1040631532669067,1.0313267707824707,0.9007757902145386,4.046554088592529,7.328471660614014,1.805186152458191,9.331903457641602,6.461703300476074,6.3422017097473145,2,4,train
7.823950290679932,5.126280307769775,0.05979467183351517,0.11502007395029068,2.522854804992676,0.6101711988449097,0.6877855062484741,0.8470621705055237,0.9826158881187439,0.9708214402198792,1.0278240442276,2.9465339183807373,6.595853805541992,4.155567169189453,2.5917043685913086,7.990025043487549,5.617650985717773,2,4,train
7.719257831573486,4.890552520751953,0.07373155653476715,0.13044007122516632,2.6245336532592773,0.5713605880737305,0.6966818571090698,0.8389447927474976,0.9408326148986816,0.8941494822502136,0.94858318567276,3.785113573074341,5.130620002746582,11.369410514831543,5.559147834777832,5.401782989501953,5.619699478149414,2,4,train
8.032634735107422,5.254931926727295,0.07913539558649063,0.12737210094928741,2.571195602416992,0.7297701239585876,0.739209771156311,0.8185108304023743,1.012994647026062,1.0215150117874146,0.9329319596290588,5.7864460945129395,4.341836929321289,11.480490684509277,5.740174770355225,8.843645095825195,3.375101327896118,2,4,train
7.8007001876831055,4.979918479919434,0.05957657843828201,0.14664454758167267,2.614560842514038,0.6960450410842896,0.7210534811019897,0.8071094751358032,0.9904189109802246,0.9358993172645569,0.829392671585083,4.066377639770508,5.7654829025268555,6.720977306365967,3.237328290939331,4.773377895355225,5.2247443199157715,2,4,train
7.900635719299316,5.033036708831787,0.07527118176221848,0.14931105077266693,2.643017053604126,0.7149759531021118,0.6833107471466064,0.8523852229118347,0.9752557277679443,0.854095995426178,0.9530128240585327,3.9203262329101562,3.8338327407836914,9.842557907104492,8.267475128173828,7.085610866546631,4.685789108276367,2,4,train
8.04127025604248,5.177525520324707,0.07949691265821457,0.11077940464019775,2.673468828201294,0.6077988743782043,0.6950792670249939,0.8099517226219177,1.0013718605041504,1.0100539922714233,1.053269863128662,8.653129577636719,8.036762237548828,3.0913338661193848,3.716890811920166,12.164648056030273,4.085690498352051,2,4,train
8.30958080291748,5.55513334274292,0.07644259929656982,0.11716005951166153,2.560845136642456,0.7014656066894531,0.7998533248901367,0.825339674949646,1.1342294216156006,0.968387246131897,1.125857949256897,6.422759532928467,1.2791246175765991,4.742251396179199,8.052202224731445,7.662594795227051,10.062368392944336,2,4,train
8.138063430786133,5.447927474975586,0.0727437362074852,0.109043650329113,2.5083489418029785,0.7263618111610413,0.7473531365394592,0.7632070183753967,1.1710660457611084,0.9647489190101624,1.0751906633377075,8.033802032470703,4.241769313812256,5.913872718811035,9.475591659545898,6.011627197265625,2.695202350616455,2,4,train
7.988177299499512,5.097184181213379,0.0594363696873188,0.12726294994354248,2.704293727874756,0.6507051587104797,0.7093855738639832,0.7951648235321045,1.047684907913208,0.9023725986480713,0.9918707609176636,6.906341075897217,3.8798184394836426,3.3924317359924316,4.146123886108398,7.45782470703125,3.9356446266174316,2,4,train
8.008639335632324,5.172564506530762,0.07152340561151505,0.15840347111225128,2.6061484813690186,0.6210906505584717,0.7409662008285522,0.8211660385131836,1.0264408588409424,0.9644907116889954,0.998410165309906,2.852656602859497,5.224470138549805,9.087336540222168,5.2176690101623535,4.531129837036133,8.848442077636719,2,4,train
8.14085865020752,5.368297100067139,0.07701481878757477,0.11691749095916748,2.5786287784576416,0.622343122959137,0.7205100655555725,0.7916899919509888,1.0778201818466187,1.0462093353271484,1.1097244024276733,4.824626922607422,8.402344703674316,9.880036354064941,7.106835842132568,1.1015452146530151,7.192018032073975,2,4,train
7.977284908294678,5.212275505065918,0.05685847997665405,0.11372307687997818,2.5944275856018066,0.7397619485855103,0.7171639800071716,0.8501105308532715,1.0388516187667847,0.9371066689491272,0.9292808175086975,1.8673745393753052,6.987393379211426,4.825723171234131,4.246392250061035,5.1568827629089355,5.34547233581543,2,4,train
7.9325056076049805,5.184505462646484,0.07535967975854874,0.13803890347480774,2.5346012115478516,0.7021557688713074,0.6275048851966858,0.8189713954925537,1.0649232864379883,0.9781268239021301,0.9928228855133057,2.1336863040924072,6.2806525230407715,4.2930498123168945,8.863758087158203,4.707581043243408,11.401111602783203,2,4,train
7.750910758972168,4.990235805511475,0.05561625584959984,0.023849446326494217,2.681208848953247,0.6510396599769592,0.6930608153343201,0.7815297842025757,0.9680731296539307,0.9246986508369446,0.9718337059020996,6.913313388824463,4.550528049468994,2.832183599472046,3.1240220069885254,7.021782875061035,3.3662960529327393,2,4,val
7.901511192321777,5.214882850646973,0.07403509318828583,0.09732489287853241,2.515268325805664,0.613106369972229,0.7115584015846252,0.860267698764801,1.1469535827636719,0.94462651014328,0.9383702278137207,4.520218372344971,7.664358139038086,5.772152900695801,4.261847972869873,6.615394115447998,8.183571815490723,2,5,train
8.00112533569336,5.2774786949157715,0.05999639630317688,0.15114723145961761,2.5125021934509277,0.7825459241867065,0.7443379163742065,0.7484480738639832,1.0613114833831787,0.8982061743736267,1.042629361152649,3.793034076690674,6.291672229766846,8.63257122039795,3.6300411224365234,2.945680856704712,4.705199718475342,2,5,train
7.898272514343262,5.115129470825195,0.07235361635684967,0.16234244406223297,2.5484468936920166,0.604200005531311,0.7226718664169312,0.8177208304405212,0.9407705068588257,1.0442707538604736,0.9854954481124878,6.555719375610352,4.115086078643799,5.16921329498291,7.788181304931641,4.954345703125,7.594261646270752,2,5,train
7.747620582580566,5.055926322937012,0.05085806921124458,0.11628445982933044,2.5245516300201416,0.5633039474487305,0.6988503336906433,0.7954838871955872,1.1399486064910889,0.8814513683319092,0.976888120174408,4.475057601928711,3.030958890914917,3.6277801990509033,6.701712131500244,6.076754570007324,1.5167731046676636,2,5,train
8.00838851928711,5.294216632843018,0.08751579374074936,0.1621464490890503,2.464509963989258,0.5683649182319641,0.6829777956008911,0.8289546966552734,1.1443678140640259,1.0677800178527832,1.0017714500427246,6.124351978302002,9.20664119720459,5.318479537963867,4.708982944488525,8.519152641296387,9.880287170410156,2,5,train
7.775860786437988,5.005698204040527,0.08323671668767929,0.1156393364071846,2.571286916732788,0.6318572759628296,0.719936728477478,0.8104252219200134,0.9044218063354492,0.9472397565841675,0.9918174147605896,6.086084365844727,7.3446245193481445,4.313124179840088,9.599778175354004,7.655951976776123,6.618791580200195,2,5,train
7.670544147491455,5.083804130554199,0.07164161652326584,0.11435607075691223,2.400742530822754,0.7029637694358826,0.690403163433075,0.7452449798583984,1.043443202972412,0.8595008850097656,1.042248249053955,10.048007011413574,5.946268081665039,3.729341506958008,3.9554712772369385,7.217625141143799,4.924097061157227,2,5,train
7.84375,5.099154949188232,0.06976975500583649,0.17988494038581848,2.4949400424957275,0.6711741089820862,0.6812090873718262,0.7578352689743042,1.0698821544647217,0.952420175075531,0.9666340947151184,4.280203342437744,3.7587480545043945,7.2173871994018555,6.4670891761779785,8.8466796875,4.314768314361572,2,5,train
7.760639190673828,5.128142833709717,0.06935582309961319,0.14205656945705414,2.421083927154541,0.6301409602165222,0.7128379344940186,0.7684881091117859,1.0939329862594604,0.9643884897232056,0.958354651927948,5.1880621910095215,6.621096611022949,9.357335090637207,2.263841152191162,4.096105575561523,7.151470184326172,2,5,train
7.659265518188477,4.973686218261719,0.0659814104437828,0.13451141119003296,2.485086441040039,0.6649194955825806,0.6787201166152954,0.7720120549201965,1.1174368858337402,0.8598845601081848,0.8807132244110107,4.406081676483154,3.4157562255859375,4.342126846313477,6.156033515930176,8.620455741882324,6.050252914428711,2,5,train
8.03166675567627,5.302258014678955,0.06560469418764114,0.11422399431467056,2.5495803356170654,0.6792320013046265,0.7610982060432434,0.8919253349304199,1.0782818794250488,0.897708535194397,0.9940119981765747,5.756242275238037,4.181193828582764,3.608478307723999,6.152233123779297,6.805075645446777,6.2991228103637695,2,5,train
8.009234428405762,5.305570602416992,0.07575201243162155,0.15726520121097565,2.470647096633911,0.6280569434165955,0.6851500868797302,0.883576512336731,0.9867684841156006,1.154947280883789,0.9670717716217041,5.471337795257568,5.107407093048096,2.655965805053711,11.51298713684082,6.915017604827881,6.213291168212891,2,5,train
7.446920394897461,4.673150062561035,0.0547068826854229,0.16118676960468292,2.5578763484954834,0.6565607190132141,0.643088698387146,0.7490829825401306,0.9094199538230896,0.847556471824646,0.8674414157867432,3.7001473903656006,7.071737289428711,5.560280799865723,2.439836025238037,4.505212306976318,4.076230049133301,2,5,train
7.744281768798828,5.062209129333496,0.08117537200450897,0.10326226055622101,2.4976346492767334,0.6759657263755798,0.7075154781341553,0.7753522992134094,1.136027216911316,0.8884143233299255,0.878933846950531,6.675971508026123,8.411077499389648,5.940523624420166,3.7876644134521484,4.592220306396484,11.180225372314453,2,5,train
7.785691261291504,5.161056041717529,0.07822682708501816,0.12342724949121475,2.422980546951294,0.6338147521018982,0.7063273787498474,0.8459665775299072,1.0401543378829956,0.9614895582199097,0.973303496837616,7.4760847091674805,4.968976020812988,5.68342399597168,4.9565348625183105,8.172039985656738,7.856349945068359,2,5,train
7.6194658279418945,4.75899076461792,0.08615139871835709,0.22062912583351135,2.553694009780884,0.563790500164032,0.6891576647758484,0.7873802185058594,0.8873333930969238,0.8792240023612976,0.952104926109314,8.161733627319336,6.667365550994873,8.555327415466309,6.539729118347168,9.945952415466309,3.2055912017822266,2,5,train
7.637904167175293,4.860732555389404,0.060923583805561066,0.15216955542564392,2.5640780925750732,0.6833667755126953,0.687096893787384,0.7728849649429321,1.0233242511749268,0.8696504831314087,0.8244091868400574,1.5793795585632324,3.894010543823242,7.155519008636475,8.26831340789795,5.122987747192383,4.441580295562744,2,5,train
7.60097074508667,4.956809043884277,0.07236454635858536,0.13460472226142883,2.437192440032959,0.6818711757659912,0.6899859309196472,0.8304506540298462,1.0257799625396729,0.8246541023254395,0.9040670394897461,5.741024017333984,6.654191493988037,6.524645805358887,4.630362033843994,8.629114151000977,4.002936363220215,2,5,train
7.781199932098389,5.046469211578369,0.07820151001214981,0.19245877861976624,2.4640707969665527,0.6255678534507751,0.6820065975189209,0.7940962314605713,1.0374313592910767,0.8197342157363892,1.0876332521438599,12.322587966918945,10.876019477844238,3.4533278942108154,2.387190341949463,6.814197540283203,3.2474279403686523,2,5,train
7.559689521789551,4.86863899230957,0.056914906948804855,0.1734432429075241,2.4606924057006836,0.5817044973373413,0.6564292907714844,0.7607777714729309,1.0413298606872559,0.9355918765068054,0.8928053975105286,4.396707057952881,4.954535007476807,4.877497673034668,4.399106979370117,5.751772403717041,4.0778374671936035,2,5,train
7.670475006103516,5.024199485778809,0.07753361016511917,0.11697246879339218,2.4517693519592285,0.6468536853790283,0.7173580527305603,0.7875141501426697,0.983330488204956,0.8763759136199951,1.0127665996551514,4.6517415046691895,6.952000617980957,5.955388069152832,8.680780410766602,9.844574928283691,2.6823174953460693,2,5,train
7.546834945678711,4.904068470001221,0.07191064208745956,0.1150176003575325,2.455838203430176,0.6965233087539673,0.6535394191741943,0.7724539637565613,0.9600904583930969,0.8416480422019958,0.9798133969306946,1.603073239326477,9.585744857788086,4.110989570617676,3.3951919078826904,8.75368881225586,8.506631851196289,2,5,train
7.8278961181640625,5.1044206619262695,0.06720329821109772,0.15947125852108002,2.4968008995056152,0.62047278881073,0.6751267313957214,0.7588818669319153,1.0858498811721802,0.9326693415641785,1.031420111656189,4.444754123687744,7.771902084350586,4.912655830383301,1.9471616744995117,5.7747063636779785,8.750468254089355,2,5,train
8.050668716430664,5.270881175994873,0.07353334128856659,0.18357917666435242,2.5226755142211914,0.6099876761436462,0.6969168186187744,0.741420567035675,1.060304880142212,0.9993286728858948,1.1629222631454468,6.189190864562988,4.4213128089904785,6.8081793785095215,8.183812141418457,7.697515964508057,3.466653823852539,2,5,train
7.53609561920166,4.86696195602417,0.0639047846198082,0.023906657472252846,2.581322431564331,0.603255033493042,0.6794237494468689,0.7630037665367126,0.9624618887901306,0.8933977484703064,0.9654196500778198,6.613104343414307,6.708846569061279,3.139967441558838,3.579448938369751,7.7281012535095215,4.182920932769775,2,5,val
