total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.640582323074341,3.4992318153381348,0.14135043323040009,0.4622437655925751,0.622500479221344,0.5415354371070862,0.667060911655426,0.4422929883003235,0.5154592394828796,0.2481391727924347,1,24,train,0.0004
3.7802236080169678,3.6329398155212402,0.1472838819026947,0.4765183627605438,0.6726176142692566,0.46988263726234436,0.7244460582733154,0.5107924938201904,0.5285840630531311,0.25009864568710327,1,24,train,0.0004
3.581026792526245,3.4326717853546143,0.14835502207279205,0.4501880407333374,0.6467624306678772,0.503224790096283,0.6260418891906738,0.4614807367324829,0.5058622360229492,0.2391117513179779,1,24,train,0.0004
3.730973958969116,3.5910964012145996,0.1398775279521942,0.4787055253982544,0.6565060019493103,0.5572739243507385,0.6840597987174988,0.4679560959339142,0.5093411803245544,0.23725402355194092,1,24,train,0.0004
3.6894302368164062,3.5422255992889404,0.1472046673297882,0.4645276367664337,0.6283923387527466,0.5267062783241272,0.7004166841506958,0.4679073095321655,0.5340900421142578,0.22018498182296753,1,24,train,0.0004
3.564666748046875,3.4334800243377686,0.1311868280172348,0.47487354278564453,0.5916875600814819,0.49524515867233276,0.682296872138977,0.46539002656936646,0.4675505459308624,0.2564364969730377,1,24,train,0.0004
3.616384506225586,3.4826645851135254,0.13371995091438293,0.47858110070228577,0.601436197757721,0.4980892241001129,0.6765904426574707,0.4726533889770508,0.5072017908096313,0.2481127232313156,1,24,train,0.0004
3.7489473819732666,3.601541042327881,0.14740626513957977,0.46989524364471436,0.6605701446533203,0.5277089476585388,0.7032655477523804,0.47001999616622925,0.5108932256698608,0.2591882348060608,1,24,train,0.0004
3.6155850887298584,3.4816744327545166,0.13391059637069702,0.45265108346939087,0.6168962717056274,0.49303698539733887,0.7102012634277344,0.4779360592365265,0.49669021368026733,0.23426251113414764,1,24,train,0.0004
3.6404669284820557,3.5246036052703857,0.11586327105760574,0.49367332458496094,0.7017898559570312,0.47489768266677856,0.6114507913589478,0.510187029838562,0.5006251335144043,0.23197954893112183,1,24,train,0.0004
4.354918003082275,4.255941390991211,0.09897644817829132,0.6270840167999268,0.740696907043457,0.6001327037811279,0.8252758979797363,0.5857889652252197,0.5891978740692139,0.28776514530181885,1,24,val,0.0004
4.396823406219482,4.285387992858887,0.11143520474433899,0.6125523447990417,0.8215514421463013,0.5906720757484436,0.7850865721702576,0.6011757254600525,0.5809898376464844,0.2933601438999176,1,24,val,0.0004
4.327359676361084,4.218391418457031,0.10896814614534378,0.610815703868866,0.7259902954101562,0.5995563864707947,0.8583384156227112,0.5527633428573608,0.5745782852172852,0.29634901881217957,1,24,val,0.0004
4.318726539611816,4.208418846130371,0.11030790954828262,0.6003808975219727,0.7918073534965515,0.6007128357887268,0.7913316488265991,0.5904834866523743,0.5795814394950867,0.25412142276763916,1,24,val,0.0004
4.267558574676514,4.159182548522949,0.10837613791227341,0.5938846468925476,0.7419425249099731,0.6149009466171265,0.8334996104240417,0.543074369430542,0.577508270740509,0.25437217950820923,1,24,val,0.0004
4.904027938842773,4.811741828918457,0.09228625893592834,0.6251556277275085,1.0548204183578491,0.7639241814613342,0.8658496737480164,0.5525138974189758,0.6364848017692566,0.31299370527267456,1,24,val,0.0004
3.6201062202453613,3.486128330230713,0.1339779794216156,0.44830891489982605,0.6102005839347839,0.5210359692573547,0.6923776865005493,0.47516578435897827,0.49469324946403503,0.24434606730937958,1,25,train,0.0004
3.5815227031707764,3.442598581314087,0.13892406225204468,0.44839996099472046,0.6164354681968689,0.5156704783439636,0.7218207716941833,0.45791488885879517,0.48110416531562805,0.2012529820203781,1,25,train,0.0004
3.5736305713653564,3.4246013164520264,0.14902929961681366,0.4526173174381256,0.6274396777153015,0.5160017013549805,0.6604019403457642,0.46120426058769226,0.4768540859222412,0.23008225858211517,1,25,train,0.0004
3.797445774078369,3.6547091007232666,0.14273656904697418,0.4695098400115967,0.6958240270614624,0.5152710676193237,0.7217912077903748,0.45718440413475037,0.5474262237548828,0.24770238995552063,1,25,train,0.0004
3.5675554275512695,3.4255800247192383,0.1419754922389984,0.4716884195804596,0.5798569321632385,0.4916283190250397,0.6580647230148315,0.45552635192871094,0.5003708600997925,0.2684444785118103,1,25,train,0.0004
3.7028093338012695,3.545397996902466,0.15741141140460968,0.45913735032081604,0.6562227010726929,0.5008844137191772,0.6966588497161865,0.4774387776851654,0.5167399048805237,0.2383161187171936,1,25,train,0.0004
3.5930840969085693,3.4524388313293457,0.14064522087574005,0.4565282166004181,0.5921567678451538,0.5145599842071533,0.6896588206291199,0.4593648314476013,0.5011929869651794,0.23897728323936462,1,25,train,0.0004
3.632230520248413,3.494364023208618,0.13786645233631134,0.4743139147758484,0.6191548705101013,0.4771740734577179,0.6929240822792053,0.4753490090370178,0.5052210092544556,0.25022727251052856,1,25,train,0.0004
3.7066874504089355,3.5656566619873047,0.14103075861930847,0.48278507590293884,0.6623173952102661,0.5116870999336243,0.6683112978935242,0.4927079975605011,0.5089724063873291,0.23887532949447632,1,25,train,0.0004
3.7005279064178467,3.5601584911346436,0.1403694450855255,0.4654824137687683,0.6405250430107117,0.5046772956848145,0.6769026517868042,0.48800230026245117,0.5305321216583252,0.25403669476509094,1,25,train,0.0004
3.60805606842041,3.479448080062866,0.12860795855522156,0.44829943776130676,0.5783872604370117,0.5235106945037842,0.6124253869056702,0.5235998034477234,0.5239278674125671,0.26929759979248047,1,25,train,0.0004
4.361812591552734,4.260988712310791,0.10082384943962097,0.6294763088226318,0.7371606230735779,0.6025283932685852,0.826990008354187,0.5891883969306946,0.5874349474906921,0.2882099449634552,1,25,val,0.0004
4.389602184295654,4.274843692779541,0.11475855857133865,0.617142915725708,0.8096652030944824,0.5860034227371216,0.7875064611434937,0.5979019999504089,0.5816999077796936,0.2949235439300537,1,25,val,0.0004
4.328914642333984,4.2198486328125,0.10906578600406647,0.6098562479019165,0.7258204221725464,0.5982621908187866,0.8601589798927307,0.5534365773200989,0.5743487477302551,0.2979654371738434,1,25,val,0.0004
4.311241626739502,4.199275016784668,0.11196684092283249,0.6002566814422607,0.7916789054870605,0.595324695110321,0.7890809178352356,0.5898953080177307,0.5797165036201477,0.2533223628997803,1,25,val,0.0004
4.274294853210449,4.161400318145752,0.11289458721876144,0.5958449244499207,0.7400445342063904,0.6166039109230042,0.8336061835289001,0.5425993204116821,0.5786612629890442,0.25403979420661926,1,25,val,0.0004
4.895807266235352,4.800867080688477,0.09494016319513321,0.6330123543739319,1.0546655654907227,0.7518850564956665,0.8660909533500671,0.5479344725608826,0.633075475692749,0.314203143119812,1,25,val,0.0004
3.5315840244293213,3.386820077896118,0.14476387202739716,0.4470081925392151,0.5778091549873352,0.5058367848396301,0.709879994392395,0.4434109628200531,0.4789513647556305,0.22392337024211884,1,26,train,0.0004
3.7256357669830322,3.567579746246338,0.15805597603321075,0.4556035101413727,0.6756982207298279,0.5033924579620361,0.712046205997467,0.45631420612335205,0.5246029496192932,0.23992203176021576,1,26,train,0.0004
3.463951826095581,3.3192403316497803,0.14471150934696198,0.45116811990737915,0.5792602896690369,0.5196661353111267,0.645213782787323,0.43695035576820374,0.4510064423084259,0.23597504198551178,1,26,train,0.0004
3.7112550735473633,3.561805009841919,0.14945001900196075,0.4672052264213562,0.6293720006942749,0.5135606527328491,0.6859709620475769,0.4900111258029938,0.531847357749939,0.24383753538131714,1,26,train,0.0004
3.5878636837005615,3.4535231590270996,0.13434061408042908,0.46742889285087585,0.5960022807121277,0.48112401366233826,0.6774297952651978,0.48141637444496155,0.4992780089378357,0.25084376335144043,1,26,train,0.0004
3.6363120079040527,3.4987881183624268,0.13752387464046478,0.47122612595558167,0.649495005607605,0.515102744102478,0.6757332682609558,0.44094327092170715,0.49354973435401917,0.25273793935775757,1,26,train,0.0004
3.6646947860717773,3.5221433639526367,0.14255137741565704,0.46081480383872986,0.6186423301696777,0.47243732213974,0.6980068683624268,0.4994698166847229,0.5250341892242432,0.24773822724819183,1,26,train,0.0004
3.678762912750244,3.527540445327759,0.15122255682945251,0.46294456720352173,0.6136866211891174,0.48476922512054443,0.7241688966751099,0.4780806005001068,0.533591628074646,0.2302992343902588,1,26,train,0.0004
3.6260111331939697,3.4733316898345947,0.15267933905124664,0.44434669613838196,0.600685715675354,0.5207850933074951,0.6881058216094971,0.49625879526138306,0.4904975891113281,0.23265188932418823,1,26,train,0.0004
3.633117437362671,3.4813966751098633,0.15172079205513,0.46429917216300964,0.6565788388252258,0.5058037638664246,0.625011146068573,0.4670295715332031,0.521704375743866,0.24096955358982086,1,26,train,0.0004
3.588603973388672,3.457181930541992,0.13142205774784088,0.47461825609207153,0.6385114789009094,0.49043193459510803,0.6127554774284363,0.4746570587158203,0.5072010159492493,0.2590068578720093,1,26,train,0.0004
4.3518781661987305,4.248001575469971,0.10387672483921051,0.6271939873695374,0.7346489429473877,0.5974854826927185,0.8252577185630798,0.5882838368415833,0.5874149203300476,0.287716805934906,1,26,val,0.0004
4.381053447723389,4.264883995056152,0.11616941541433334,0.6107940673828125,0.8035473227500916,0.5837936997413635,0.7902178764343262,0.5978789329528809,0.5835713744163513,0.2950807809829712,1,26,val,0.0004
4.302587032318115,4.190230846405029,0.11235599964857101,0.607955813407898,0.713280439376831,0.5958285331726074,0.8576193451881409,0.5474122762680054,0.5717155933380127,0.2964189350605011,1,26,val,0.0004
4.314693927764893,4.199215888977051,0.11547794938087463,0.6003453731536865,0.7927716970443726,0.5947571992874146,0.7917455434799194,0.5885366797447205,0.579395592212677,0.2516636848449707,1,26,val,0.0004
4.266706943511963,4.153253555297852,0.11345318704843521,0.594540536403656,0.7393472790718079,0.6080130934715271,0.8367145657539368,0.5467230081558228,0.5750607848167419,0.25285449624061584,1,26,val,0.0004
4.883174419403076,4.782520294189453,0.10065425932407379,0.6173343062400818,1.0731227397918701,0.7431958317756653,0.8621043562889099,0.5398992300033569,0.6357879042625427,0.3110758364200592,1,26,val,0.0004
3.6048989295959473,3.448521375656128,0.15637747943401337,0.4543416500091553,0.6194658279418945,0.4874391555786133,0.6939668655395508,0.45876672863960266,0.5029783248901367,0.23156292736530304,1,27,train,0.0004
3.6826250553131104,3.5296247005462646,0.1530003696680069,0.466503769159317,0.6540455222129822,0.5095114707946777,0.668757975101471,0.47615641355514526,0.49977603554725647,0.25487324595451355,1,27,train,0.0004
3.555128574371338,3.3936192989349365,0.16150924563407898,0.45998379588127136,0.6277446746826172,0.49367403984069824,0.6649940013885498,0.4230767786502838,0.47738543152809143,0.2467602789402008,1,27,train,0.0004
3.694917678833008,3.5453147888183594,0.1496029943227768,0.4644564688205719,0.6661402583122253,0.5108012557029724,0.6874746680259705,0.4427525997161865,0.5080859065055847,0.265603631734848,1,27,train,0.0004
3.5380709171295166,3.398556709289551,0.13951416313648224,0.46542781591415405,0.5712407827377319,0.508155345916748,0.6512933373451233,0.46684345602989197,0.49678701162338257,0.23880910873413086,1,27,train,0.0004
3.6033897399902344,3.4715638160705566,0.1318260133266449,0.46592050790786743,0.5937436819076538,0.49060019850730896,0.7455368638038635,0.4509688913822174,0.5001586079597473,0.22463496029376984,1,27,train,0.0004
3.6808924674987793,3.5354392528533936,0.14545325934886932,0.46997973322868347,0.6221212148666382,0.5099368691444397,0.7009913921356201,0.48711398243904114,0.5238912105560303,0.2214048057794571,1,27,train,0.0004
3.6201491355895996,3.463412284851074,0.15673674643039703,0.4556199908256531,0.6075522899627686,0.5015093088150024,0.6762720346450806,0.4765450656414032,0.5000903606414795,0.24582304060459137,1,27,train,0.0004
3.6564464569091797,3.516566038131714,0.13988032937049866,0.4581858217716217,0.6045048236846924,0.49024614691734314,0.6695975065231323,0.5335214138031006,0.5276639461517334,0.23284657299518585,1,27,train,0.0004
3.557406187057495,3.41811466217041,0.13929149508476257,0.4452880620956421,0.6355890035629272,0.47341999411582947,0.667939305305481,0.45220014452934265,0.5248379707336426,0.21884000301361084,1,27,train,0.0004
3.416106700897217,3.307220458984375,0.10888633877038956,0.48120543360710144,0.5297684669494629,0.5248301029205322,0.6111369132995605,0.4199812412261963,0.502552330493927,0.2377459704875946,1,27,train,0.0004
4.356553077697754,4.252702236175537,0.10385078191757202,0.6309798359870911,0.7340565323829651,0.6002658605575562,0.8269554376602173,0.5861541628837585,0.5860534906387329,0.2882368266582489,1,27,val,0.0004
4.382265567779541,4.264786243438721,0.11747953295707703,0.6131289601325989,0.8106762766838074,0.5802666544914246,0.7857776880264282,0.598005473613739,0.5825697183609009,0.29436132311820984,1,27,val,0.0004
4.328171253204346,4.213504791259766,0.11466633528470993,0.6146095991134644,0.7268112301826477,0.5964832305908203,0.8556879758834839,0.547584593296051,0.5753767490386963,0.2969517409801483,1,27,val,0.0004
4.306973934173584,4.1881327629089355,0.11884108930826187,0.6031782627105713,0.7826277017593384,0.5898320078849792,0.7898284792900085,0.5885969996452332,0.581631600856781,0.25243741273880005,1,27,val,0.0004
4.256595134735107,4.143131732940674,0.11346331983804703,0.5949285626411438,0.7345259785652161,0.6098712682723999,0.8313808441162109,0.5403878688812256,0.5792860388755798,0.25275132060050964,1,27,val,0.0004
4.858118057250977,4.761722087860107,0.0963958203792572,0.6301496624946594,1.0361206531524658,0.7469823360443115,0.8750025033950806,0.5385873317718506,0.6298307776451111,0.30504876375198364,1,27,val,0.0004
3.5887563228607178,3.439478635787964,0.14927759766578674,0.45364436507225037,0.6349502205848694,0.46848931908607483,0.7209140062332153,0.4542861580848694,0.4786999225616455,0.22849464416503906,1,28,train,0.0004
3.551372528076172,3.3963494300842285,0.15502305328845978,0.4561946392059326,0.629382312297821,0.4839441776275635,0.629890501499176,0.4450540840625763,0.5080811977386475,0.24380247294902802,1,28,train,0.0004
3.576629638671875,3.4301674365997314,0.1464621126651764,0.44388583302497864,0.6185102462768555,0.5013115406036377,0.6963483691215515,0.4368349313735962,0.504980206489563,0.22829648852348328,1,28,train,0.0004
3.6018528938293457,3.459627628326416,0.14222534000873566,0.46094566583633423,0.6182686686515808,0.4859907031059265,0.6860840916633606,0.45302483439445496,0.49734315276145935,0.25797057151794434,1,28,train,0.0004
3.5712175369262695,3.408583164215088,0.16263443231582642,0.4287850558757782,0.631966233253479,0.501372754573822,0.6760714650154114,0.4680420160293579,0.489869624376297,0.21247637271881104,1,28,train,0.0004
3.5731639862060547,3.4287924766540527,0.14437146484851837,0.45842286944389343,0.5990434288978577,0.505823016166687,0.63074791431427,0.49109983444213867,0.5074393153190613,0.23621608316898346,1,28,train,0.0004
3.6157619953155518,3.472898006439209,0.142863929271698,0.43244826793670654,0.6038276553153992,0.5224772095680237,0.6688314080238342,0.48833924531936646,0.5214554071426392,0.23551885783672333,1,28,train,0.0004
3.6247899532318115,3.476541042327881,0.14824888110160828,0.4675983488559723,0.6152246594429016,0.5070247054100037,0.6840643286705017,0.4744604825973511,0.49910423159599304,0.22906412184238434,1,28,train,0.0004
3.6549875736236572,3.494481325149536,0.1605062186717987,0.4694984257221222,0.5919654965400696,0.5011796355247498,0.7016077041625977,0.4911758601665497,0.5098337531089783,0.22922031581401825,1,28,train,0.0004
3.6746599674224854,3.5167770385742188,0.157882958650589,0.4804714024066925,0.638163149356842,0.4690578579902649,0.6751553416252136,0.46258294582366943,0.5220330953598022,0.26931291818618774,1,28,train,0.0004
3.658719539642334,3.511847496032715,0.14687204360961914,0.478751540184021,0.4959051012992859,0.572088897228241,0.7058209180831909,0.5018095374107361,0.5180696249008179,0.2394018918275833,1,28,train,0.0004
4.334332466125488,4.232173442840576,0.10215912014245987,0.6289138197898865,0.7182852625846863,0.5958951711654663,0.824687123298645,0.5888460278511047,0.5906869173049927,0.28485918045043945,1,28,val,0.0004
4.361103534698486,4.245039463043213,0.11606384813785553,0.6108260750770569,0.7939133048057556,0.5813487768173218,0.7893671989440918,0.5945707559585571,0.5833595991134644,0.2916538417339325,1,28,val,0.0004
4.299479961395264,4.188275337219238,0.11120480298995972,0.6104692220687866,0.7086572647094727,0.5954799652099609,0.8568108677864075,0.5466660857200623,0.5742877125740051,0.29590415954589844,1,28,val,0.0004
4.281850337982178,4.166693210601807,0.11515730619430542,0.5962548851966858,0.7754024863243103,0.5879120230674744,0.7911097407341003,0.5861899852752686,0.5789491534233093,0.25087493658065796,1,28,val,0.0004
4.248363018035889,4.13346529006958,0.1148979514837265,0.5931937098503113,0.7343664765357971,0.604485809803009,0.8337374329566956,0.5391340851783752,0.5786433815956116,0.24990443885326385,1,28,val,0.0004
4.888050079345703,4.786667823791504,0.10138244181871414,0.6233242750167847,1.074571967124939,0.7565075159072876,0.8578488826751709,0.5394433736801147,0.6300485730171204,0.3049229383468628,1,28,val,0.0004
3.5613787174224854,3.4115524291992188,0.14982634782791138,0.44155991077423096,0.6519308090209961,0.4752240478992462,0.6335200667381287,0.45673269033432007,0.5090158581733704,0.2435692399740219,1,29,train,0.0004
3.660616874694824,3.4986534118652344,0.16196352243423462,0.44110774993896484,0.6357740759849548,0.5113832354545593,0.7088214159011841,0.47635599970817566,0.511855959892273,0.2133547067642212,1,29,train,0.0004
3.5163347721099854,3.3691442012786865,0.1471906453371048,0.4500664174556732,0.5912851691246033,0.488601952791214,0.6872482299804688,0.4286051094532013,0.49382293224334717,0.2295142561197281,1,29,train,0.0004
3.531177043914795,3.3857221603393555,0.1454547941684723,0.444420725107193,0.5529640913009644,0.4983403980731964,0.6858676075935364,0.4786507189273834,0.4807083308696747,0.24477030336856842,1,29,train,0.0004
3.4659676551818848,3.3070709705352783,0.15889674425125122,0.4501514732837677,0.5759873986244202,0.4904056191444397,0.6527935266494751,0.44342923164367676,0.46600550413131714,0.2282978892326355,1,29,train,0.0004
3.5209014415740967,3.3556253910064697,0.1652759462594986,0.42478513717651367,0.6266252994537354,0.4867452085018158,0.6544598937034607,0.4571666717529297,0.49306720495224,0.21277591586112976,1,29,train,0.0004
3.6808366775512695,3.5333878993988037,0.14744868874549866,0.4716232120990753,0.5857349038124084,0.5017790198326111,0.7025427222251892,0.498058021068573,0.5369303822517395,0.23671957850456238,1,29,train,0.0004
3.7021636962890625,3.558157444000244,0.14400622248649597,0.48385822772979736,0.6580501198768616,0.49165576696395874,0.723270833492279,0.4684664309024811,0.4842968285083771,0.24855902791023254,1,29,train,0.0004
3.607787847518921,3.461052417755127,0.14673537015914917,0.4793926477432251,0.5729626417160034,0.48563259840011597,0.6628299355506897,0.4954976737499237,0.5103060603141785,0.25443077087402344,1,29,train,0.0004
3.71929669380188,3.5689492225646973,0.1503474861383438,0.4681876301765442,0.6882478594779968,0.5012702345848083,0.6846756935119629,0.45382875204086304,0.5387722253799438,0.23396670818328857,1,29,train,0.0004
3.557927131652832,3.4173011779785156,0.14062583446502686,0.4366508424282074,0.5890573263168335,0.5629248023033142,0.6779069900512695,0.40475907921791077,0.46150535345077515,0.2844964563846588,1,29,train,0.0004
4.320072650909424,4.213592529296875,0.10648033767938614,0.6272409558296204,0.7157943248748779,0.5916893482208252,0.8245899677276611,0.5877601504325867,0.5819063782691956,0.2846115231513977,1,29,val,0.0004
4.377264022827148,4.257362365722656,0.11990173906087875,0.6163390874862671,0.8023054599761963,0.5830084681510925,0.7880861163139343,0.5958200097084045,0.579757809638977,0.2920455038547516,1,29,val,0.0004
4.287930965423584,4.172499656677246,0.11543124914169312,0.6086680889129639,0.7030765414237976,0.5928261280059814,0.8576952815055847,0.5467042922973633,0.569071352481842,0.29445797204971313,1,29,val,0.0004
4.296220779418945,4.176811695098877,0.1194092407822609,0.6001006364822388,0.7821047902107239,0.587831974029541,0.7919460535049438,0.5861207246780396,0.5779534578323364,0.2507542073726654,1,29,val,0.0004
4.253479480743408,4.1344895362854,0.11898990720510483,0.596168041229248,0.7310724854469299,0.6081670522689819,0.8339565992355347,0.5415456891059875,0.573075532913208,0.2505042552947998,1,29,val,0.0004
4.873876571655273,4.770814895629883,0.10306177288293839,0.6259097456932068,1.0473986864089966,0.7612687945365906,0.8656906485557556,0.5459108948707581,0.6246299147605896,0.300006628036499,1,29,val,0.0004
3.5777676105499268,3.419166326522827,0.15860122442245483,0.4411149024963379,0.6394170522689819,0.4899594187736511,0.6508010029792786,0.4753653407096863,0.4967993497848511,0.22570909559726715,1,30,train,0.0004
3.5789706707000732,3.4215970039367676,0.15737377107143402,0.4531625807285309,0.6280878782272339,0.4723922908306122,0.651495635509491,0.47766050696372986,0.49688810110092163,0.24190989136695862,1,30,train,0.0004
3.5465071201324463,3.3859944343566895,0.16051264107227325,0.45789578557014465,0.5527521967887878,0.5059178471565247,0.6642762422561646,0.44777339696884155,0.5080066323280334,0.2493724375963211,1,30,train,0.0004
3.55075740814209,3.3997340202331543,0.1510232836008072,0.4407469630241394,0.6054843068122864,0.48225638270378113,0.6710544228553772,0.4711839556694031,0.5132222771644592,0.21578571200370789,1,30,train,0.0004
3.4925241470336914,3.345014810562134,0.14750926196575165,0.44865989685058594,0.5813432335853577,0.49709537625312805,0.6786065101623535,0.44018861651420593,0.45928966999053955,0.23983168601989746,1,30,train,0.0004
3.602900505065918,3.456176996231079,0.1467234194278717,0.4475640654563904,0.578572154045105,0.48597633838653564,0.7608140110969543,0.4450807571411133,0.505139946937561,0.2330295443534851,1,30,train,0.0004
3.543177366256714,3.3985061645507812,0.1446712613105774,0.44494447112083435,0.6110689640045166,0.4583294987678528,0.6826151013374329,0.44840168952941895,0.5065640807151794,0.2465822696685791,1,30,train,0.0004
3.5734779834747314,3.4288601875305176,0.14461784064769745,0.4577019214630127,0.6370654106140137,0.4979121685028076,0.6742309927940369,0.45302507281303406,0.5026137232780457,0.2063106894493103,1,30,train,0.0004
3.565399169921875,3.41101336479187,0.15438582003116608,0.46321365237236023,0.5609614849090576,0.4896160066127777,0.6553957462310791,0.5090201497077942,0.49449580907821655,0.2383102923631668,1,30,train,0.0004
3.6482934951782227,3.5036978721618652,0.144595667719841,0.47698068618774414,0.6045231819152832,0.5029828548431396,0.6948117017745972,0.4656536877155304,0.510042667388916,0.24870312213897705,1,30,train,0.0004
3.445960283279419,3.286444664001465,0.1595156490802765,0.44723549485206604,0.5245692133903503,0.486459344625473,0.6319631338119507,0.5074608325958252,0.5318579077720642,0.1568986475467682,1,30,train,0.0004
4.330501079559326,4.224798679351807,0.10570220649242401,0.627142608165741,0.7177711129188538,0.591477632522583,0.8260442614555359,0.591563880443573,0.5864541530609131,0.28434473276138306,1,30,val,0.0004
4.349701881408691,4.23308801651001,0.11661384254693985,0.6074432730674744,0.7882055640220642,0.5779633522033691,0.7901151776313782,0.5979394912719727,0.5817285776138306,0.28969255089759827,1,30,val,0.0004
4.2969183921813965,4.182069778442383,0.11484871804714203,0.6088855862617493,0.7078301906585693,0.5907935500144958,0.8579996228218079,0.5506361722946167,0.5719473958015442,0.293977290391922,1,30,val,0.0004
4.279041290283203,4.159070014953613,0.11997105926275253,0.5992212295532227,0.7725133299827576,0.581433117389679,0.7922656536102295,0.5883259773254395,0.5766734480857849,0.24863706529140472,1,30,val,0.0004
4.241931915283203,4.125645160675049,0.1162869930267334,0.5950150489807129,0.7225852012634277,0.6045686602592468,0.8350164294242859,0.5434674024581909,0.5743564963340759,0.25063562393188477,1,30,val,0.0004
4.868931293487549,4.766894817352295,0.1020362451672554,0.6230261921882629,1.067448377609253,0.7383600473403931,0.8645200729370117,0.5448471307754517,0.629455029964447,0.299237996339798,1,30,val,0.0004
3.5192036628723145,3.3579866886138916,0.16121694445610046,0.45182880759239197,0.5838236808776855,0.47626763582229614,0.6404104232788086,0.48287028074264526,0.4935971796512604,0.2291884869337082,1,31,train,0.0004
3.514721632003784,3.363893508911133,0.15082815289497375,0.4386375844478607,0.6038262248039246,0.4634145200252533,0.679236888885498,0.44461315870285034,0.511499285697937,0.22266586124897003,1,31,train,0.0004
3.512537717819214,3.3660993576049805,0.14643840491771698,0.4404914081096649,0.6181564331054688,0.4998542368412018,0.6796488165855408,0.4231935441493988,0.4759616255760193,0.22879347205162048,1,31,train,0.0004
3.5544722080230713,3.388657808303833,0.16581431031227112,0.44109171628952026,0.5977864265441895,0.4946077764034271,0.6826388239860535,0.44166454672813416,0.4870626926422119,0.2438059151172638,1,31,train,0.0004
3.5289947986602783,3.3669188022613525,0.16207590699195862,0.4385712146759033,0.5903860926628113,0.48364952206611633,0.6836190223693848,0.4397429823875427,0.503938615322113,0.22701114416122437,1,31,train,0.0004
3.6474132537841797,3.499476671218872,0.14793670177459717,0.45346564054489136,0.6486693024635315,0.508253276348114,0.6471999287605286,0.49062758684158325,0.5005736947059631,0.25068727135658264,1,31,train,0.0004
3.5699822902679443,3.42018985748291,0.14979250729084015,0.4514342248439789,0.6068158149719238,0.4765110909938812,0.6361175775527954,0.4764384925365448,0.518286406993866,0.2545859217643738,1,31,train,0.0004
3.562831401824951,3.4116220474243164,0.15120935440063477,0.453494131565094,0.5811032652854919,0.49309852719306946,0.7022354602813721,0.4693160355091095,0.4826127886772156,0.2297617644071579,1,31,train,0.0004
3.520010232925415,3.370232105255127,0.1497781127691269,0.4422549307346344,0.5659604072570801,0.4795694649219513,0.6968109607696533,0.47786855697631836,0.5043560266494751,0.20341207087039948,1,31,train,0.0004
3.514385938644409,3.3620100021362305,0.15237589180469513,0.44596225023269653,0.573093593120575,0.4539051949977875,0.6884244084358215,0.4607212245464325,0.5118634700775146,0.22803980112075806,1,31,train,0.0004
3.68353271484375,3.495706081390381,0.18782667815685272,0.4458054006099701,0.62068772315979,0.5063204169273376,0.5431095957756042,0.571943461894989,0.5717260241508484,0.23611333966255188,1,31,train,0.0004
4.31793737411499,4.2127203941345215,0.10521696507930756,0.6277835965156555,0.7147687673568726,0.5879875421524048,0.8231899738311768,0.5876279473304749,0.5888550281524658,0.2825074791908264,1,31,val,0.0004
4.362853050231934,4.245544910430908,0.11730807274580002,0.6103501915931702,0.7970332503318787,0.5792256593704224,0.7864278554916382,0.5979776382446289,0.5851761698722839,0.28935399651527405,1,31,val,0.0004
4.27609920501709,4.1621599197387695,0.11393926292657852,0.6080111861228943,0.69527667760849,0.5866125226020813,0.8562487363815308,0.5480876564979553,0.5744741559028625,0.2934491038322449,1,31,val,0.0004
4.260903835296631,4.14148473739624,0.1194189116358757,0.5968703627586365,0.7599801421165466,0.5821413993835449,0.7900561690330505,0.5840433835983276,0.5801390409469604,0.24825435876846313,1,31,val,0.0004
4.2351250648498535,4.1202216148376465,0.11490346491336823,0.5911951661109924,0.72481369972229,0.6011868715286255,0.8304076790809631,0.5423624515533447,0.5805779695510864,0.24967755377292633,1,31,val,0.0004
4.938385486602783,4.838795185089111,0.09959051758050919,0.6208590865135193,1.119729995727539,0.7566770315170288,0.8626757860183716,0.5509088039398193,0.6291623115539551,0.29878202080726624,1,31,val,0.0004
3.3911752700805664,3.238788604736328,0.15238668024539948,0.4325374364852905,0.5817054510116577,0.4608650207519531,0.62308669090271,0.4275743067264557,0.4893757402896881,0.22364385426044464,1,32,train,0.0004
3.622282028198242,3.4585440158843994,0.16373799741268158,0.44516104459762573,0.6498803496360779,0.4976068437099457,0.6849417090415955,0.45881810784339905,0.48889225721359253,0.23324352502822876,1,32,train,0.0004
3.5381810665130615,3.390942335128784,0.14723864197731018,0.4455318748950958,0.590216875076294,0.45606809854507446,0.6844512820243835,0.47836801409721375,0.5107362270355225,0.22556999325752258,1,32,train,0.0004
3.535182237625122,3.3807854652404785,0.1543968766927719,0.4298533499240875,0.6078249216079712,0.48038366436958313,0.6679089069366455,0.4740937650203705,0.5042920708656311,0.21642903983592987,1,32,train,0.0004
3.4468626976013184,3.293363332748413,0.15349933505058289,0.43275055289268494,0.6012565493583679,0.4669266939163208,0.6473514437675476,0.4452342987060547,0.49127787351608276,0.20856590569019318,1,32,train,0.0004
