total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.7105674743652344,3.569798231124878,0.14076918363571167,0.45561954379081726,0.5582675337791443,0.5327430963516235,0.799070417881012,0.4332953095436096,0.5654464960098267,0.22535596787929535,1,29,train,0.0004
3.7244343757629395,3.5864098072052,0.1380244791507721,0.4480135142803192,0.5645595788955688,0.5053372383117676,0.8057857751846313,0.44432592391967773,0.5749136805534363,0.24347397685050964,1,29,train,0.0004
3.839064598083496,3.6954097747802734,0.14365486800670624,0.4553895592689514,0.6225778460502625,0.4752115309238434,0.8816881775856018,0.4444498121738434,0.5745437741279602,0.24154892563819885,1,29,train,0.0004
3.695326089859009,3.5605437755584717,0.13478226959705353,0.44728758931159973,0.6900720596313477,0.4762289822101593,0.6977746486663818,0.4791080355644226,0.5686672925949097,0.20140518248081207,1,29,train,0.0004
3.706958770751953,3.56541109085083,0.14154760539531708,0.45623403787612915,0.5670647621154785,0.471844345331192,0.807037889957428,0.46326351165771484,0.5699746608734131,0.22999180853366852,1,29,train,0.0004
3.7830018997192383,3.6442794799804688,0.13872240483760834,0.454162061214447,0.6355370283126831,0.48537054657936096,0.7772266268730164,0.45787131786346436,0.586434006690979,0.24767829477787018,1,29,train,0.0004
3.8354859352111816,3.6989359855651855,0.13655002415180206,0.45880401134490967,0.6211089491844177,0.49951305985450745,0.8267370462417603,0.48791608214378357,0.5654128789901733,0.23944419622421265,1,29,train,0.0004
3.773135185241699,3.6373658180236816,0.13576947152614594,0.4614016115665436,0.6194401383399963,0.48712533712387085,0.75701904296875,0.46679118275642395,0.6027074456214905,0.24288113415241241,1,29,train,0.0004
3.8272101879119873,3.659590482711792,0.16761960089206696,0.4343627393245697,0.6510390639305115,0.5233103632926941,0.8995401859283447,0.46818381547927856,0.5240435004234314,0.15911069512367249,1,29,train,0.0004
4.434297561645508,4.320389747619629,0.11390790343284607,0.589034914970398,0.7571981549263,0.6010044813156128,0.8564733862876892,0.5963665843009949,0.6422754526138306,0.2780363857746124,1,29,val,0.0004
4.307116508483887,4.195589065551758,0.11152750253677368,0.582054853439331,0.731238842010498,0.576203465461731,0.9076056480407715,0.5186257362365723,0.6242506504058838,0.25560998916625977,1,29,val,0.0004
4.28762149810791,4.182308197021484,0.10531310737133026,0.6122602224349976,0.7396441102027893,0.5867570042610168,0.8526659607887268,0.5126040577888489,0.6099480390548706,0.2684289216995239,1,29,val,0.0004
4.398745059967041,4.282309532165527,0.11643573641777039,0.6063135266304016,0.7015802264213562,0.5824625492095947,0.9103139638900757,0.5662596225738525,0.6415058374404907,0.2738739550113678,1,29,val,0.0004
4.377119541168213,4.266340255737305,0.11077936738729477,0.6050732135772705,0.6980159282684326,0.5981280207633972,0.9123966693878174,0.5394659638404846,0.6357365250587463,0.27752408385276794,1,29,val,0.0004
4.381811141967773,4.258091926574707,0.12371934950351715,0.5567498207092285,0.5991198420524597,0.6627686619758606,0.9950021505355835,0.5023769736289978,0.6914827823638916,0.2505910396575928,1,29,val,0.0004
3.673145294189453,3.5273172855377197,0.1458280235528946,0.4327181279659271,0.6382829546928406,0.5065615773200989,0.7510492205619812,0.42654353380203247,0.5536489486694336,0.2185131013393402,1,30,train,0.0004
3.7538223266601562,3.621192693710327,0.13262973725795746,0.4475494921207428,0.6048622131347656,0.5148491263389587,0.760809600353241,0.4795422852039337,0.5599385499954224,0.25364142656326294,1,30,train,0.0004
3.707099199295044,3.5659360885620117,0.14116308093070984,0.44607841968536377,0.5944509506225586,0.46826407313346863,0.8143463730812073,0.47019726037979126,0.5552359223365784,0.21736299991607666,1,30,train,0.0004
3.797650098800659,3.655137538909912,0.14251255989074707,0.42982205748558044,0.6180972456932068,0.5092957615852356,0.830985963344574,0.48730573058128357,0.557731032371521,0.2219000607728958,1,30,train,0.0004
3.6781082153320312,3.5281848907470703,0.14992336928844452,0.444632887840271,0.5739490985870361,0.49163419008255005,0.811490535736084,0.45133987069129944,0.5513914227485657,0.20374667644500732,1,30,train,0.0004
3.6510095596313477,3.5166962146759033,0.13431338965892792,0.4495859444141388,0.5935195088386536,0.4533875584602356,0.7475507855415344,0.43444281816482544,0.5914381742477417,0.24677157402038574,1,30,train,0.0004
3.8209307193756104,3.6773595809936523,0.14357122778892517,0.46916162967681885,0.6518071889877319,0.49229705333709717,0.7903903126716614,0.4511529803276062,0.5837705135345459,0.23877984285354614,1,30,train,0.0004
3.6889381408691406,3.5473334789276123,0.14160466194152832,0.46427008509635925,0.5556041598320007,0.47662585973739624,0.7741313576698303,0.45866313576698303,0.5772556662559509,0.24078316986560822,1,30,train,0.0004
3.782902479171753,3.6443541049957275,0.13854829967021942,0.44667550921440125,0.6286305785179138,0.4792279005050659,0.8072430491447449,0.45765888690948486,0.595677375793457,0.2292405515909195,1,30,train,0.0004
3.941211223602295,3.7981882095336914,0.14302310347557068,0.46396249532699585,0.6324666142463684,0.47364071011543274,0.8991159796714783,0.49729782342910767,0.5988437533378601,0.23286081850528717,1,30,train,0.0004
3.7961440086364746,3.676680564880371,0.11946342885494232,0.48422476649284363,0.562286376953125,0.5687105655670166,0.6983669400215149,0.5355491042137146,0.5820690393447876,0.24547390639781952,1,30,train,0.0004
4.4480671882629395,4.3331828117370605,0.11488448828458786,0.5887536406517029,0.759512722492218,0.6045985817909241,0.8614744544029236,0.5995129346847534,0.6422795653343201,0.2770509421825409,1,30,val,0.0004
4.324893951416016,4.211043834686279,0.11385013163089752,0.5839802622795105,0.7282657027244568,0.5768871903419495,0.9130245447158813,0.527805507183075,0.6261433959007263,0.2549368143081665,1,30,val,0.0004
4.292189598083496,4.1841959953308105,0.107993483543396,0.6183013319969177,0.7300542593002319,0.5834814310073853,0.8569530844688416,0.5165659785270691,0.6104164719581604,0.26842373609542847,1,30,val,0.0004
4.416893005371094,4.301473617553711,0.11541938036680222,0.6062136888504028,0.7060588002204895,0.5811094641685486,0.9149400591850281,0.5732913017272949,0.6459146738052368,0.27394554018974304,1,30,val,0.0004
4.398484230041504,4.285678386688232,0.11280563473701477,0.6077528595924377,0.6956150531768799,0.6008864045143127,0.9209223985671997,0.5447291731834412,0.6403924226760864,0.2753802239894867,1,30,val,0.0004
4.426383018493652,4.295048713684082,0.1313340663909912,0.5557006597518921,0.6010657548904419,0.6740994453430176,1.0145374536514282,0.499880313873291,0.6982206702232361,0.25154465436935425,1,30,val,0.0004
3.6236672401428223,3.4797492027282715,0.14391793310642242,0.4504183530807495,0.5779501795768738,0.4942874312400818,0.7658706307411194,0.41379213333129883,0.5392918586730957,0.23813877999782562,1,31,train,0.0004
3.811617136001587,3.668585777282715,0.14303138852119446,0.4656320810317993,0.6216716766357422,0.5135605335235596,0.8161125779151917,0.4393936097621918,0.572820246219635,0.2393951117992401,1,31,train,0.0004
3.569284677505493,3.425901412963867,0.14338329434394836,0.42642414569854736,0.6126002669334412,0.4641817808151245,0.7044614553451538,0.43480777740478516,0.5643021464347839,0.2191237360239029,1,31,train,0.0004
3.610785961151123,3.4771175384521484,0.13366833329200745,0.42363667488098145,0.6024937629699707,0.4642203748226166,0.7683585286140442,0.43571826815605164,0.5501506924629211,0.23253916203975677,1,31,train,0.0004
3.6936559677124023,3.5574100017547607,0.13624604046344757,0.43283137679100037,0.5776479244232178,0.4770711660385132,0.8252509832382202,0.4450468420982361,0.5747009515762329,0.22486081719398499,1,31,train,0.0004
3.744793653488159,3.60762357711792,0.13717001676559448,0.4522322416305542,0.5754209756851196,0.46663564443588257,0.8346108794212341,0.4763428866863251,0.574670672416687,0.22771014273166656,1,31,train,0.0004
3.6789445877075195,3.537097215652466,0.1418474167585373,0.44895294308662415,0.6129719018936157,0.48125264048576355,0.7254284024238586,0.5048778057098389,0.5529335737228394,0.21067975461483002,1,31,train,0.0004
3.7805392742156982,3.6300559043884277,0.15048335492610931,0.4484597146511078,0.6134003400802612,0.49130353331565857,0.8351827263832092,0.454661101102829,0.569324254989624,0.2177240252494812,1,31,train,0.0004
3.810642957687378,3.6742281913757324,0.13641469180583954,0.44940903782844543,0.5762090086936951,0.5121631026268005,0.8328008055686951,0.5106647610664368,0.5639530420303345,0.2290283441543579,1,31,train,0.0004
3.9498965740203857,3.7952682971954346,0.15462838113307953,0.46458765864372253,0.6156929731369019,0.4797399342060089,0.8340241312980652,0.5402039289474487,0.6237944960594177,0.23722532391548157,1,31,train,0.0004
4.217068195343018,4.045526504516602,0.17154158651828766,0.49290406703948975,0.66074538230896,0.4624699056148529,1.1140944957733154,0.4409278929233551,0.632561445236206,0.24182303249835968,1,31,train,0.0004
4.429488658905029,4.312566757202148,0.11692177504301071,0.5891848802566528,0.7425006031990051,0.6061912775039673,0.8575271964073181,0.5996673107147217,0.6396157741546631,0.2778797149658203,1,31,val,0.0004
4.302412033081055,4.188268661499023,0.11414346098899841,0.5831040143966675,0.7138320207595825,0.5768834352493286,0.905974805355072,0.5290471911430359,0.6251184344291687,0.254308819770813,1,31,val,0.0004
4.277714729309082,4.170767784118652,0.10694687068462372,0.6153148412704468,0.726488471031189,0.5856602191925049,0.8495528101921082,0.5184307098388672,0.6071438789367676,0.2681766748428345,1,31,val,0.0004
4.413527011871338,4.29675817489624,0.11676881462335587,0.6050941944122314,0.7086434960365295,0.5854277014732361,0.909494936466217,0.5748942494392395,0.6407361626625061,0.2724675238132477,1,31,val,0.0004
4.383709907531738,4.269414901733398,0.11429492384195328,0.6052553057670593,0.7005138397216797,0.5996662378311157,0.9110245108604431,0.5447155833244324,0.6314899325370789,0.27674928307533264,1,31,val,0.0004
4.37509298324585,4.2404465675354,0.13464652001857758,0.5581235289573669,0.6025972962379456,0.6492201089859009,0.9902101755142212,0.5077882409095764,0.6822567582130432,0.25025057792663574,1,31,val,0.0004
3.6858818531036377,3.5426008701324463,0.14328089356422424,0.4300977289676666,0.6239513158798218,0.45035436749458313,0.7947544455528259,0.4548119306564331,0.5570875406265259,0.23154376447200775,1,32,train,0.0004
3.6134252548217773,3.4570231437683105,0.15640202164649963,0.4324062168598175,0.5927785038948059,0.48111626505851746,0.7503455877304077,0.44618648290634155,0.5392168760299683,0.21497300267219543,1,32,train,0.0004
3.7574596405029297,3.623410224914551,0.1340494155883789,0.4468555450439453,0.6236881017684937,0.46072304248809814,0.8168655037879944,0.46098628640174866,0.5764478445053101,0.23784390091896057,1,32,train,0.0004
3.581007957458496,3.44482421875,0.13618376851081848,0.456005722284317,0.5793803334236145,0.4805971384048462,0.6958675384521484,0.459770143032074,0.5612069964408875,0.2119964361190796,1,32,train,0.0004
3.7480878829956055,3.615574598312378,0.1325133740901947,0.46880316734313965,0.5501657724380493,0.4947623908519745,0.8134403228759766,0.4651601314544678,0.5819821357727051,0.24126042425632477,1,32,train,0.0004
3.679837226867676,3.5309982299804688,0.14883911609649658,0.439847856760025,0.5729820728302002,0.4904594421386719,0.7713466882705688,0.4702312648296356,0.5842218995094299,0.2019091099500656,1,32,train,0.0004
3.7615966796875,3.6213741302490234,0.1402224451303482,0.4379537105560303,0.6320422887802124,0.4656835198402405,0.8575984239578247,0.44731077551841736,0.5600093603134155,0.22077620029449463,1,32,train,0.0004
3.7524890899658203,3.608333110809326,0.14415587484836578,0.4351683259010315,0.617194652557373,0.4854731857776642,0.8089404106140137,0.4481726884841919,0.5607288479804993,0.2526552975177765,1,32,train,0.0004
3.8270211219787598,3.682868719100952,0.1441524773836136,0.4710928797721863,0.5866818428039551,0.4925627112388611,0.8235340118408203,0.4653782844543457,0.6003754138946533,0.24324345588684082,1,32,train,0.0004
3.857156991958618,3.705984592437744,0.15117247402668,0.44883617758750916,0.6121068596839905,0.48489469289779663,0.8417147994041443,0.5165486931800842,0.5789430141448975,0.22294048964977264,1,32,train,0.0004
3.810227155685425,3.6737027168273926,0.13652437925338745,0.44208309054374695,0.6340050101280212,0.4154549241065979,0.8649002909660339,0.5051252245903015,0.5728013515472412,0.23933257162570953,1,32,train,0.0004
4.425222396850586,4.305907249450684,0.11931513994932175,0.593024730682373,0.7439622282981873,0.5962228775024414,0.8609718680381775,0.5944527387619019,0.6423746347427368,0.274897962808609,1,32,val,0.0004
4.31233024597168,4.195727348327637,0.1166028380393982,0.5913453102111816,0.7191192507743835,0.5718328356742859,0.9085166454315186,0.5238580107688904,0.6277451515197754,0.2533102035522461,1,32,val,0.0004
4.277182102203369,4.166932106018066,0.11024980992078781,0.6188656091690063,0.72076416015625,0.583492636680603,0.8522021174430847,0.5141287446022034,0.6115668416023254,0.26591217517852783,1,32,val,0.0004
4.396657943725586,4.277943134307861,0.11871486157178879,0.6065377593040466,0.692480742931366,0.5798340439796448,0.9150384664535522,0.5661115050315857,0.64592045545578,0.272020161151886,1,32,val,0.0004
4.381443500518799,4.263869285583496,0.11757412552833557,0.6107940077781677,0.6856586337089539,0.5961216688156128,0.916820228099823,0.5430725812911987,0.6354436874389648,0.27595841884613037,1,32,val,0.0004
4.408077239990234,4.278576374053955,0.12950095534324646,0.5598227381706238,0.5985530018806458,0.6704975962638855,1.004127860069275,0.49425438046455383,0.7031182646751404,0.24820302426815033,1,32,val,0.0004
3.716017246246338,3.576488971710205,0.1395283341407776,0.44318920373916626,0.555379331111908,0.48604416847229004,0.8408727049827576,0.44095534086227417,0.5637088418006897,0.24633944034576416,1,33,train,0.0004
3.6416594982147217,3.502469778060913,0.13918982446193695,0.4541250765323639,0.5620234608650208,0.4536755383014679,0.8300408720970154,0.43594101071357727,0.5491876006126404,0.21747614443302155,1,33,train,0.0004
3.635780096054077,3.4897372722625732,0.14604271948337555,0.4378544092178345,0.6032060384750366,0.4568454325199127,0.7331639528274536,0.43498677015304565,0.5775655508041382,0.2461150586605072,1,33,train,0.0004
3.7475531101226807,3.591280937194824,0.15627208352088928,0.4601609706878662,0.5975921154022217,0.48032698035240173,0.7711329460144043,0.5023911595344543,0.5626543164253235,0.21702240407466888,1,33,train,0.0004
3.6473701000213623,3.519535779953003,0.12783433496952057,0.4486611485481262,0.6030543446540833,0.4782699942588806,0.7415162920951843,0.43384575843811035,0.5809037685394287,0.23328454792499542,1,33,train,0.0004
3.649545907974243,3.507197380065918,0.14234843850135803,0.4519079327583313,0.6090118288993835,0.4591073989868164,0.7117559313774109,0.47550222277641296,0.5734844207763672,0.22642767429351807,1,33,train,0.0004
3.738168478012085,3.601426362991333,0.13674205541610718,0.4467760920524597,0.5825420022010803,0.4712984263896942,0.8681687116622925,0.4613937735557556,0.5539014339447021,0.21734578907489777,1,33,train,0.0004
3.8278117179870605,3.6839776039123535,0.14383412897586823,0.436736524105072,0.5902171730995178,0.4935292601585388,0.8819053769111633,0.4979584515094757,0.5461627244949341,0.2374681532382965,1,33,train,0.0004
3.7881598472595215,3.63344144821167,0.15471838414669037,0.45675262808799744,0.6464753150939941,0.4529847800731659,0.7937089204788208,0.487764447927475,0.5855644345283508,0.2101910263299942,1,33,train,0.0004
3.7777585983276367,3.6307413578033447,0.1470172107219696,0.4480558931827545,0.5998548269271851,0.5074922442436218,0.7560156583786011,0.5069537162780762,0.6091179251670837,0.2032511681318283,1,33,train,0.0004
4.043649673461914,3.8778440952301025,0.16580578684806824,0.44106197357177734,0.6558104157447815,0.5025009512901306,0.8390505313873291,0.5613076090812683,0.5943800806999207,0.28373244404792786,1,33,train,0.0004
4.416845321655273,4.298801898956299,0.11804342269897461,0.5916571021080017,0.7367591857910156,0.6015219688415527,0.8578674793243408,0.5977587699890137,0.6387349367141724,0.27450206875801086,1,33,val,0.0004
4.300107955932617,4.184822082519531,0.115285724401474,0.5898115038871765,0.7113275527954102,0.5703385472297668,0.9074175357818604,0.5284553170204163,0.6234708428382874,0.2540011405944824,1,33,val,0.0004
4.266413688659668,4.157442092895508,0.10897175967693329,0.6184630393981934,0.7193282246589661,0.5817587375640869,0.84886634349823,0.5156993269920349,0.6076555848121643,0.2656709551811218,1,33,val,0.0004
4.399219512939453,4.281856536865234,0.11736292392015457,0.6080435514450073,0.7004092335700989,0.5803623199462891,0.9108625650405884,0.5710728168487549,0.6402045488357544,0.27090099453926086,1,33,val,0.0004
4.3665242195129395,4.252577781677246,0.11394645273685455,0.6088631749153137,0.6873674988746643,0.5966383814811707,0.9127050638198853,0.541632354259491,0.6313992738723755,0.27397191524505615,1,33,val,0.0004
4.37503719329834,4.239303112030029,0.13573414087295532,0.5599017143249512,0.5934510231018066,0.6704071760177612,0.9889622926712036,0.4971957504749298,0.6762380003929138,0.25314709544181824,1,33,val,0.0004
3.658966541290283,3.5090086460113525,0.14995786547660828,0.42999833822250366,0.5740611553192139,0.46158427000045776,0.8359118103981018,0.45105594396591187,0.5289402604103088,0.22745679318904877,1,34,train,0.0004
3.7202298641204834,3.582183837890625,0.13804608583450317,0.46021828055381775,0.5919140577316284,0.47169768810272217,0.7755765914916992,0.47127780318260193,0.5753350853919983,0.23616449534893036,1,34,train,0.0004
3.6186888217926025,3.4769301414489746,0.14175869524478912,0.4415648579597473,0.6386279463768005,0.4460201859474182,0.7346429824829102,0.43526679277420044,0.5522750616073608,0.2285323143005371,1,34,train,0.0004
3.585338592529297,3.432795524597168,0.15254317224025726,0.44180798530578613,0.5866209864616394,0.4731720983982086,0.7379266023635864,0.4331846535205841,0.559784471988678,0.20029890537261963,1,34,train,0.0004
3.794215202331543,3.6325621604919434,0.1616530418395996,0.43371015787124634,0.6191030740737915,0.4864271581172943,0.7965335845947266,0.4872024357318878,0.5747097134590149,0.2348760962486267,1,34,train,0.0004
3.7127890586853027,3.5671005249023438,0.14568841457366943,0.4428779184818268,0.5600908398628235,0.46697887778282166,0.8184612393379211,0.4643954634666443,0.5878574848175049,0.2264384776353836,1,34,train,0.0004
3.820136070251465,3.671881675720215,0.1482543647289276,0.46326079964637756,0.5744504332542419,0.46776288747787476,0.866826593875885,0.4707355797290802,0.6060495972633362,0.22279590368270874,1,34,train,0.0004
3.588817596435547,3.4661905765533447,0.12262707203626633,0.43309175968170166,0.5777220129966736,0.49208882451057434,0.7405987977981567,0.46318432688713074,0.5483735203742981,0.21113154292106628,1,34,train,0.0004
3.8185274600982666,3.6707756519317627,0.1477518379688263,0.4334525167942047,0.5972081422805786,0.4936554431915283,0.8450589776039124,0.48610639572143555,0.5973471999168396,0.21794699132442474,1,34,train,0.0004
3.8283698558807373,3.68349289894104,0.1448768526315689,0.44100886583328247,0.616600513458252,0.4857330918312073,0.8117843270301819,0.5042285323143005,0.5911844968795776,0.23295332491397858,1,34,train,0.0004
3.473836898803711,3.3475661277770996,0.12627087533473969,0.4468859136104584,0.5249260067939758,0.43321719765663147,0.6489653587341309,0.4511190950870514,0.5953579545021057,0.2470945417881012,1,34,train,0.0004
4.409398078918457,4.289142608642578,0.12025534361600876,0.5911297798156738,0.7371358275413513,0.5952216982841492,0.8560950756072998,0.5923061370849609,0.6404560208320618,0.2767978310585022,1,34,val,0.0004
4.2873735427856445,4.1717352867126465,0.11563815921545029,0.5832257270812988,0.7080176472663879,0.5664936900138855,0.907406747341156,0.5291837453842163,0.6256839036941528,0.25172361731529236,1,34,val,0.0004
4.2620038986206055,4.15041446685791,0.11158920079469681,0.6136791110038757,0.7154631614685059,0.5799932479858398,0.8485615849494934,0.5143738389015198,0.6115292906761169,0.2668142318725586,1,34,val,0.0004
4.39426851272583,4.272459983825684,0.12180840224027634,0.606332004070282,0.6888710856437683,0.5809601545333862,0.9118786454200745,0.5705515742301941,0.6440603733062744,0.2698058485984802,1,34,val,0.0004
4.366559028625488,4.249866485595703,0.1166924238204956,0.6083648204803467,0.6823410987854004,0.5955002307891846,0.9134299755096436,0.5402588248252869,0.6354378461837769,0.27453362941741943,1,34,val,0.0004
4.3429274559021,4.214666366577148,0.1282610297203064,0.5530744194984436,0.5830249786376953,0.651282787322998,0.994624137878418,0.5027344226837158,0.6876502633094788,0.24227555096149445,1,34,val,0.0004
3.6738860607147217,3.5179831981658936,0.15590280294418335,0.4349682033061981,0.5937788486480713,0.4619491398334503,0.7864342927932739,0.455611914396286,0.552330732345581,0.2329099327325821,1,35,train,0.0004
3.665930986404419,3.513436794281006,0.15249408781528473,0.43806421756744385,0.5917233228683472,0.4971257448196411,0.7216463088989258,0.45911961793899536,0.5854359865188599,0.22032175958156586,1,35,train,0.0004
3.659973621368408,3.5176968574523926,0.14227677881717682,0.437485933303833,0.616288423538208,0.4747053384780884,0.7775093913078308,0.4194018840789795,0.5625072717666626,0.2297987937927246,1,35,train,0.0004
3.7760839462280273,3.633270025253296,0.14281396567821503,0.45274806022644043,0.5776959657669067,0.4722217619419098,0.8968060612678528,0.4465106427669525,0.5497461557388306,0.23754143714904785,1,35,train,0.0004
3.7167651653289795,3.5731184482574463,0.14364676177501678,0.4392794072628021,0.582533597946167,0.47705477476119995,0.8396336436271667,0.4537104368209839,0.561323881149292,0.2195824831724167,1,35,train,0.0004
3.7723424434661865,3.6175310611724854,0.15481127798557281,0.43415477871894836,0.6017184257507324,0.4500869810581207,0.825738787651062,0.49903684854507446,0.5747795104980469,0.23201575875282288,1,35,train,0.0004
3.5980448722839355,3.4424550533294678,0.15558981895446777,0.4346361458301544,0.564433217048645,0.45062077045440674,0.7089798450469971,0.4785240590572357,0.5940867066383362,0.21117454767227173,1,35,train,0.0004
3.632016658782959,3.497748374938965,0.13426828384399414,0.4488401412963867,0.5498026013374329,0.4466063976287842,0.8224337697029114,0.4750325083732605,0.5498281121253967,0.2052050530910492,1,35,train,0.0004
3.7529468536376953,3.5922110080718994,0.1607358455657959,0.43194741010665894,0.5772661566734314,0.49230456352233887,0.8128988146781921,0.464740127325058,0.5843302011489868,0.2287236750125885,1,35,train,0.0004
3.6273298263549805,3.4896249771118164,0.13770495355129242,0.45132580399513245,0.5793501138687134,0.47849997878074646,0.7226933836936951,0.5036734342575073,0.5491846203804016,0.20489758253097534,1,35,train,0.0004
3.3688905239105225,3.2573375701904297,0.11155284941196442,0.4439984858036041,0.43243348598480225,0.44571682810783386,0.6579077839851379,0.4672597050666809,0.5938165783882141,0.21620482206344604,1,35,train,0.0004
4.417465686798096,4.298216342926025,0.11924917995929718,0.5914392471313477,0.7462763786315918,0.5926240086555481,0.8523089289665222,0.6030850410461426,0.6383243799209595,0.2741582691669464,1,35,val,0.0004
4.288494110107422,4.172504425048828,0.11598961055278778,0.5838471055030823,0.7127941250801086,0.5677188038825989,0.9019487500190735,0.5329450368881226,0.6225120425224304,0.2507385015487671,1,35,val,0.0004
4.260092735290527,4.150439262390137,0.10965342074632645,0.6149366497993469,0.7149142622947693,0.58018958568573,0.8457373976707458,0.5227813124656677,0.6072495579719543,0.2646304666996002,1,35,val,0.0004
4.370786190032959,4.25063419342041,0.12015203386545181,0.6066151857376099,0.67872154712677,0.573408305644989,0.907832145690918,0.5762426257133484,0.6393753290176392,0.2684388756752014,1,35,val,0.0004
4.367063522338867,4.251648902893066,0.11541446298360825,0.6079495549201965,0.6860629916191101,0.5937997102737427,0.9097759127616882,0.5487574934959412,0.6314871907234192,0.2738161087036133,1,35,val,0.0004
4.378074645996094,4.233506202697754,0.14456862211227417,0.5610554814338684,0.6001636385917664,0.6578637361526489,0.9876662492752075,0.48974502086639404,0.6835371255874634,0.25347501039505005,1,35,val,0.0004
3.6054728031158447,3.444105625152588,0.16136716306209564,0.41835010051727295,0.5867860317230225,0.44329914450645447,0.786228597164154,0.4489820599555969,0.549696147441864,0.21076345443725586,1,36,train,0.0004
3.693603992462158,3.5404791831970215,0.15312479436397552,0.4326837360858917,0.5894755721092224,0.4784218668937683,0.80997234582901,0.4594250023365021,0.5541847348213196,0.21631599962711334,1,36,train,0.0004
3.6395580768585205,3.4885711669921875,0.15098698437213898,0.42889025807380676,0.5907542109489441,0.4569928050041199,0.7586449980735779,0.4931362271308899,0.5537106990814209,0.2064419835805893,1,36,train,0.0004
3.6921727657318115,3.542915105819702,0.1492575854063034,0.44913774728775024,0.6033350825309753,0.4783181846141815,0.7511113286018372,0.4492705464363098,0.5707465410232544,0.2409956306219101,1,36,train,0.0004
3.735161304473877,3.583822727203369,0.1513386070728302,0.4490502178668976,0.5696564316749573,0.4799802601337433,0.8434581756591797,0.4697536528110504,0.5587770938873291,0.21314704418182373,1,36,train,0.0004
3.5542032718658447,3.400702953338623,0.1535002738237381,0.42901837825775146,0.5663800239562988,0.4597019851207733,0.7330107092857361,0.45992398262023926,0.5460711121559143,0.20659694075584412,1,36,train,0.0004
3.703031539916992,3.5505566596984863,0.15247491002082825,0.4438208341598511,0.5710445046424866,0.46576207876205444,0.7317143082618713,0.49410343170166016,0.612334132194519,0.23177722096443176,1,36,train,0.0004
3.7362959384918213,3.5810253620147705,0.1552705019712448,0.44251468777656555,0.5874460935592651,0.48282477259635925,0.7833199501037598,0.4807124733924866,0.5673491358757019,0.23685838282108307,1,36,train,0.0004
3.5627923011779785,3.4172611236572266,0.14553114771842957,0.44065365195274353,0.549035906791687,0.459272176027298,0.7495605945587158,0.42479217052459717,0.5657519102096558,0.22819459438323975,1,36,train,0.0004
3.744699716567993,3.611065149307251,0.1336345374584198,0.45526909828186035,0.5848519802093506,0.4578826129436493,0.8900489807128906,0.4316653311252594,0.5704565048217773,0.2208905667066574,1,36,train,0.0004
3.8387207984924316,3.688368558883667,0.15035225450992584,0.44480496644973755,0.6059677004814148,0.4631243944168091,0.9529838562011719,0.4114435613155365,0.5693546533584595,0.24068960547447205,1,36,train,0.0004
4.397273063659668,4.274507999420166,0.12276498228311539,0.5904709696769714,0.7342718839645386,0.5943140387535095,0.8508055210113525,0.5926938652992249,0.6379685997962952,0.2739829421043396,1,36,val,0.0004
4.281951904296875,4.1637678146362305,0.11818429082632065,0.5829588174819946,0.7085688710212708,0.5668208003044128,0.900081217288971,0.5299091935157776,0.6257687211036682,0.24966004490852356,1,36,val,0.0004
4.258314609527588,4.145963668823242,0.11235115677118301,0.6162784695625305,0.7177835702896118,0.5758721828460693,0.8455625176429749,0.5143522620201111,0.611961841583252,0.2641529440879822,1,36,val,0.0004
4.382668495178223,4.261721134185791,0.12094752490520477,0.6036995649337769,0.692802369594574,0.5778008699417114,0.9038833379745483,0.5721914768218994,0.6436724066734314,0.26767098903656006,1,36,val,0.0004
4.363613128662109,4.2470784187316895,0.11653472483158112,0.6046198606491089,0.6868321895599365,0.5906982421875,0.9095547199249268,0.5442786812782288,0.6368866562843323,0.2742082178592682,1,36,val,0.0004
4.365221977233887,4.224093914031982,0.14112819731235504,0.5630962252616882,0.5891279578208923,0.6563517451286316,0.9931195378303528,0.48930832743644714,0.6907978057861328,0.2422925978899002,1,36,val,0.0004
3.54901385307312,3.398956537246704,0.15005740523338318,0.42519062757492065,0.5301052331924438,0.4441227614879608,0.7581721544265747,0.44090110063552856,0.5675590634346008,0.23290565609931946,1,37,train,0.0004
3.5882034301757812,3.434671401977539,0.15353190898895264,0.4244832694530487,0.5663807988166809,0.4452040493488312,0.78376305103302,0.4314899742603302,0.553381085395813,0.22996938228607178,1,37,train,0.0004
3.6760828495025635,3.5281496047973633,0.14793330430984497,0.43451038002967834,0.5944470763206482,0.4799189865589142,0.8101846575737,0.4340263903141022,0.5587034225463867,0.2163587510585785,1,37,train,0.0004
3.658977746963501,3.515047073364258,0.14393065869808197,0.440738707780838,0.5745461583137512,0.4965462386608124,0.7729476094245911,0.45738524198532104,0.5686126947402954,0.20427046716213226,1,37,train,0.0004
3.6575169563293457,3.5135581493377686,0.14395873248577118,0.4358520209789276,0.5752057433128357,0.4423932731151581,0.8288705348968506,0.4517704248428345,0.5504941344261169,0.22897209227085114,1,37,train,0.0004
3.7428812980651855,3.582719326019287,0.16016195714473724,0.4348903000354767,0.6283648610115051,0.4785216450691223,0.795767068862915,0.4692389965057373,0.5643723607063293,0.2115640640258789,1,37,train,0.0004
