total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
2.7336692810058594,2.495476007461548,0.2381933182477951,0.3016494810581207,0.4425103962421417,0.35383349657058716,0.46952900290489197,0.32473185658454895,0.4285255968570709,0.1746962070465088,1,126,train,0.00010985000000000001
2.711848497390747,2.44976806640625,0.26208052039146423,0.2959437966346741,0.4411102533340454,0.36178430914878845,0.46021750569343567,0.3357129395008087,0.3975396752357483,0.15745984017848969,1,126,train,0.00010985000000000001
2.7463431358337402,2.4870121479034424,0.25933098793029785,0.30190032720565796,0.4365656077861786,0.3615295886993408,0.4885859191417694,0.32885339856147766,0.40037083625793457,0.16920645534992218,1,126,train,0.00010985000000000001
2.6729087829589844,2.4195380210876465,0.25337064266204834,0.2996075749397278,0.40560150146484375,0.3396975100040436,0.45972710847854614,0.33189457654953003,0.4048613905906677,0.17814821004867554,1,126,train,0.00010985000000000001
2.7733805179595947,2.5364925861358643,0.23688790202140808,0.3168482780456543,0.4539155960083008,0.38420921564102173,0.48702454566955566,0.34036365151405334,0.3979680836200714,0.15616314113140106,1,126,train,0.00010985000000000001
2.7959299087524414,2.510542631149292,0.285387247800827,0.30216577649116516,0.43168893456459045,0.36500704288482666,0.48279425501823425,0.3495638966560364,0.4155687093734741,0.16375426948070526,1,126,train,0.00010985000000000001
2.78843092918396,2.5452306270599365,0.24320033192634583,0.30915895104408264,0.4162367880344391,0.3849884569644928,0.49097734689712524,0.3447580635547638,0.4214301109313965,0.17768095433712006,1,126,train,0.00010985000000000001
2.770495653152466,2.531008720397949,0.239486962556839,0.3104759454727173,0.41723984479904175,0.3575110137462616,0.5303158164024353,0.3290785849094391,0.40940889716148376,0.1769786924123764,1,126,train,0.00010985000000000001
2.7935287952423096,2.5269856452941895,0.26654312014579773,0.28682395815849304,0.47843560576438904,0.3328876793384552,0.4973381459712982,0.342092901468277,0.4278196394443512,0.16158780455589294,1,126,train,0.00010985000000000001
2.82301664352417,2.5283215045928955,0.2946952283382416,0.2901401221752167,0.44738104939460754,0.3482286334037781,0.47083738446235657,0.30653420090675354,0.4547935724258423,0.21040651202201843,1,126,train,0.00010985000000000001
4.228110313415527,4.03840446472168,0.18970605731010437,0.5974149107933044,0.7292752861976624,0.56353360414505,0.7810883522033691,0.5473456382751465,0.5320459604263306,0.28770044445991516,1,126,val,0.00010985000000000001
4.128307819366455,3.947157621383667,0.18115027248859406,0.581728994846344,0.6243472695350647,0.5558287501335144,0.8199335336685181,0.5093765258789062,0.5599847435951233,0.2959578335285187,1,126,val,0.00010985000000000001
4.279386520385742,4.089779853820801,0.18960651755332947,0.6244274377822876,0.6803224682807922,0.5650352239608765,0.8468148708343506,0.5723996162414551,0.5508645176887512,0.24991580843925476,1,126,val,0.00010985000000000001
4.171599388122559,3.9787137508392334,0.1928856074810028,0.5728945136070251,0.5986130237579346,0.5662106871604919,0.8436142206192017,0.5800695419311523,0.5581380724906921,0.25917330384254456,1,126,val,0.00010985000000000001
4.232110023498535,4.0255351066589355,0.20657478272914886,0.5879932045936584,0.6383840441703796,0.5995002388954163,0.8149884343147278,0.5602152943611145,0.5880632996559143,0.23639075458049774,1,126,val,0.00010985000000000001
4.273433208465576,4.096275329589844,0.17715783417224884,0.6015646457672119,0.6785649657249451,0.5334624648094177,0.8763773441314697,0.5504288673400879,0.5246609449386597,0.33121562004089355,1,126,val,0.00010985000000000001
2.702939510345459,2.452639102935791,0.25030049681663513,0.30908337235450745,0.4346836805343628,0.3657968044281006,0.4514068067073822,0.33044734597206116,0.4149477481842041,0.14627332985401154,1,127,train,0.00010985000000000001
2.753882884979248,2.5067451000213623,0.24713772535324097,0.3186230957508087,0.46460288763046265,0.3562944233417511,0.46506214141845703,0.33127856254577637,0.41568419337272644,0.1551998108625412,1,127,train,0.00010985000000000001
2.7641801834106445,2.53564190864563,0.2285383939743042,0.305631160736084,0.4628904163837433,0.3671669661998749,0.48079124093055725,0.3528209328651428,0.39982450008392334,0.16651661694049835,1,127,train,0.00010985000000000001
2.7548375129699707,2.50115704536438,0.2536805272102356,0.29263636469841003,0.4345530569553375,0.359762579202652,0.4947105944156647,0.324794739484787,0.4205251634120941,0.1741744428873062,1,127,train,0.00010985000000000001
2.6911847591400146,2.4283320903778076,0.26285263895988464,0.29090267419815063,0.4074943959712982,0.3407164514064789,0.4678395986557007,0.3241642415523529,0.41052550077438354,0.1866891086101532,1,127,train,0.00010985000000000001
2.732497215270996,2.4741270542144775,0.25837019085884094,0.29619982838630676,0.43125393986701965,0.35128211975097656,0.4877612292766571,0.34891873598098755,0.4038510024547577,0.15486028790473938,1,127,train,0.00010985000000000001
2.757749080657959,2.5147593021392822,0.2429897040128708,0.3102179765701294,0.40520355105400085,0.3423354923725128,0.5179357528686523,0.3402489423751831,0.4157056212425232,0.18311195075511932,1,127,train,0.00010985000000000001
2.8155670166015625,2.5677318572998047,0.24783527851104736,0.3145739436149597,0.45944929122924805,0.37209948897361755,0.49583467841148376,0.3360934555530548,0.4066654145717621,0.18301555514335632,1,127,train,0.00010985000000000001
2.786025047302246,2.519839286804199,0.2661856710910797,0.3004719614982605,0.4763551652431488,0.3561147451400757,0.4741195738315582,0.3353676199913025,0.4037837088108063,0.17362651228904724,1,127,train,0.00010985000000000001
2.7793004512786865,2.5104830265045166,0.2688175141811371,0.314754456281662,0.4572373926639557,0.35132843255996704,0.4999450445175171,0.31599339842796326,0.4130786061286926,0.15814562141895294,1,127,train,0.00010985000000000001
2.9889307022094727,2.7005186080932617,0.2884121239185333,0.29493823647499084,0.47156548500061035,0.348579078912735,0.538358747959137,0.33212706446647644,0.4712136387825012,0.24373656511306763,1,127,train,0.00010985000000000001
4.229548931121826,4.037490367889404,0.19205845892429352,0.5970350503921509,0.7290468215942383,0.5649448037147522,0.7813609838485718,0.5458737015724182,0.5318125486373901,0.28741657733917236,1,127,val,0.00010985000000000001
4.132721900939941,3.9508628845214844,0.18185901641845703,0.5817801356315613,0.6274816989898682,0.5564014911651611,0.819743275642395,0.5098958015441895,0.5600711107254028,0.29548943042755127,1,127,val,0.00010985000000000001
4.280907154083252,4.090305805206299,0.1906011402606964,0.6252092123031616,0.6827290654182434,0.565618097782135,0.8463362455368042,0.5704116821289062,0.5501791834831238,0.24982258677482605,1,127,val,0.00010985000000000001
4.170642852783203,3.975236415863037,0.19540663063526154,0.5738141536712646,0.599588930606842,0.5656585097312927,0.8438041806221008,0.5767718553543091,0.5563709735870361,0.2592279016971588,1,127,val,0.00010985000000000001
4.237019062042236,4.029721260070801,0.20729771256446838,0.5895819067955017,0.6418620347976685,0.5998191833496094,0.8156073093414307,0.558996319770813,0.5878984928131104,0.23595577478408813,1,127,val,0.00010985000000000001
4.281519412994385,4.106297016143799,0.17522218823432922,0.6018617153167725,0.6864321827888489,0.5229487419128418,0.8829218149185181,0.5539200305938721,0.5281050801277161,0.33010780811309814,1,127,val,0.00010985000000000001
2.7123918533325195,2.4492483139038086,0.26314347982406616,0.2818491458892822,0.4278838336467743,0.35006025433540344,0.48449066281318665,0.32258278131484985,0.4247613847255707,0.1576203554868698,1,128,train,0.00010985000000000001
2.7588610649108887,2.499441623687744,0.25941935181617737,0.29839855432510376,0.4519539177417755,0.3711799383163452,0.4869824945926666,0.323933869600296,0.4117351174354553,0.1552577167749405,1,128,train,0.00010985000000000001
2.694887399673462,2.4420087337493896,0.25287872552871704,0.2989482283592224,0.4153335690498352,0.36342549324035645,0.47640353441238403,0.31792521476745605,0.39638736844062805,0.17358539998531342,1,128,train,0.00010985000000000001
2.7424464225769043,2.5077242851257324,0.23472219705581665,0.306307852268219,0.44910091161727905,0.34254559874534607,0.4914095103740692,0.3191082179546356,0.41246289014816284,0.1867893785238266,1,128,train,0.00010985000000000001
2.7291693687438965,2.4490983486175537,0.2800709009170532,0.2937968969345093,0.4313352704048157,0.3525118827819824,0.472125381231308,0.32972049713134766,0.4136871099472046,0.15592120587825775,1,128,train,0.00010985000000000001
2.650752544403076,2.4016120433807373,0.2491404116153717,0.3004542291164398,0.40304338932037354,0.34040144085884094,0.46412020921707153,0.3198108971118927,0.38957202434539795,0.18421006202697754,1,128,train,0.00010985000000000001
2.7721731662750244,2.528467893600464,0.24370522797107697,0.31423693895339966,0.4335295259952545,0.34859439730644226,0.48107993602752686,0.3557693660259247,0.41937699913978577,0.17588065564632416,1,128,train,0.00010985000000000001
2.8130171298980713,2.565747022628784,0.2472701072692871,0.31794631481170654,0.46857979893684387,0.35584309697151184,0.48312288522720337,0.3645148277282715,0.4178362190723419,0.15790392458438873,1,128,train,0.00010985000000000001
2.7701172828674316,2.5146052837371826,0.2555121183395386,0.308431476354599,0.4326157867908478,0.37154874205589294,0.5164514183998108,0.32289841771125793,0.4022575318813324,0.16040204465389252,1,128,train,0.00010985000000000001
2.748898506164551,2.5026755332946777,0.24622295796871185,0.31910020112991333,0.42349934577941895,0.35932520031929016,0.4707907736301422,0.34268128871917725,0.41293370723724365,0.17434503138065338,1,128,train,0.00010985000000000001
2.8839707374572754,2.5914933681488037,0.29247742891311646,0.3216107487678528,0.46165773272514343,0.34544995427131653,0.3957451283931732,0.4169420301914215,0.47535836696624756,0.17472951114177704,1,128,train,0.00010985000000000001
4.228036403656006,4.0361504554748535,0.19188617169857025,0.597497820854187,0.7273111343383789,0.5646147727966309,0.7815304398536682,0.5463536977767944,0.5316833257675171,0.28715887665748596,1,128,val,0.00010985000000000001
4.135024070739746,3.9521751403808594,0.18284904956817627,0.5813075304031372,0.6300502419471741,0.5563088059425354,0.8197715878486633,0.509056806564331,0.5598992705345154,0.29578086733818054,1,128,val,0.00010985000000000001
4.282203674316406,4.091544151306152,0.1906595528125763,0.6247014999389648,0.6850616931915283,0.5652528405189514,0.8467656373977661,0.5702347755432129,0.5496371388435364,0.24989044666290283,1,128,val,0.00010985000000000001
4.172475814819336,3.976260185241699,0.1962156444787979,0.5732493996620178,0.6019605994224548,0.5659211277961731,0.8438734412193298,0.5766488909721375,0.5556634068489075,0.25894320011138916,1,128,val,0.00010985000000000001
4.2367844581604,4.027345657348633,0.20943881571292877,0.5890293717384338,0.6411420106887817,0.5992231965065002,0.8158050179481506,0.557273268699646,0.5881648659706116,0.2367079257965088,1,128,val,0.00010985000000000001
4.2820539474487305,4.1012091636657715,0.18084461987018585,0.6045371294021606,0.6863042712211609,0.5290172696113586,0.8796306848526001,0.5477436780929565,0.5270677208900452,0.32690873742103577,1,128,val,0.00010985000000000001
2.7076847553253174,2.435051918029785,0.27263280749320984,0.2961614429950714,0.4349624514579773,0.3474903702735901,0.46555811166763306,0.3395281434059143,0.39565402269363403,0.1556975394487381,1,129,train,0.00010985000000000001
2.735208749771118,2.4958956241607666,0.23931308090686798,0.3108114004135132,0.44499433040618896,0.34808236360549927,0.4975021183490753,0.3203214108943939,0.40093693137168884,0.17324700951576233,1,129,train,0.00010985000000000001
2.6945371627807617,2.463200092315674,0.2313370555639267,0.30576008558273315,0.41597676277160645,0.35878926515579224,0.464947372674942,0.3281247615814209,0.4118315577507019,0.17777039110660553,1,129,train,0.00010985000000000001
2.765366554260254,2.5210609436035156,0.24430561065673828,0.30380430817604065,0.42646893858909607,0.35913798213005066,0.49331316351890564,0.33793336153030396,0.4482642412185669,0.1521386355161667,1,129,train,0.00010985000000000001
2.7542667388916016,2.502387285232544,0.25187933444976807,0.30440258979797363,0.4450506567955017,0.37681809067726135,0.47696954011917114,0.32694077491760254,0.39967218041419983,0.17253337800502777,1,129,train,0.00010985000000000001
2.7269327640533447,2.4642295837402344,0.26270321011543274,0.29253003001213074,0.44580021500587463,0.3611697256565094,0.46064427495002747,0.32917436957359314,0.4038552939891815,0.17105567455291748,1,129,train,0.00010985000000000001
2.7663888931274414,2.5163350105285645,0.2500538229942322,0.3094135522842407,0.4378998875617981,0.356693297624588,0.5013042092323303,0.3320411443710327,0.4101325273513794,0.16885048151016235,1,129,train,0.00010985000000000001
2.761807918548584,2.4749162197113037,0.2868916988372803,0.30050763487815857,0.44609951972961426,0.3480148911476135,0.4502253532409668,0.350136399269104,0.4174632132053375,0.16246917843818665,1,129,train,0.00010985000000000001
2.7666501998901367,2.526395797729492,0.2402544915676117,0.30158546566963196,0.43791383504867554,0.3600921034812927,0.5097891688346863,0.32640770077705383,0.42051151394844055,0.17009589076042175,1,129,train,0.00010985000000000001
2.7824063301086426,2.5110745429992676,0.27133166790008545,0.3046737611293793,0.4408520460128784,0.35834747552871704,0.5035853385925293,0.334631085395813,0.3900442123413086,0.1789407581090927,1,129,train,0.00010985000000000001
2.731870174407959,2.4624485969543457,0.26942166686058044,0.3455410599708557,0.41286197304725647,0.3406279683113098,0.45523861050605774,0.3405876159667969,0.39200925827026367,0.17558225989341736,1,129,train,0.00010985000000000001
4.230453014373779,4.039885520935059,0.19056753814220428,0.5982595086097717,0.7286364436149597,0.5651468634605408,0.7810549736022949,0.5485609769821167,0.5314273238182068,0.28679925203323364,1,129,val,0.00010985000000000001
4.1331400871276855,3.9522459506988525,0.18089431524276733,0.5831515789031982,0.6266276836395264,0.55685955286026,0.8191869854927063,0.5089293718338013,0.561733603477478,0.295756995677948,1,129,val,0.00010985000000000001
4.278510093688965,4.089777946472168,0.18873217701911926,0.6254945993423462,0.6811395287513733,0.5658369660377502,0.8461345434188843,0.5718114376068115,0.5500918626785278,0.2492690533399582,1,129,val,0.00010985000000000001
4.170003890991211,3.976372241973877,0.19363151490688324,0.5741477012634277,0.5961202383041382,0.5651947259902954,0.8435803055763245,0.5810070633888245,0.5569537878036499,0.25936830043792725,1,129,val,0.00010985000000000001
4.239497184753418,4.032112121582031,0.20738495886325836,0.589916467666626,0.6411132216453552,0.6000995635986328,0.815658688545227,0.5611605644226074,0.587489128112793,0.23667439818382263,1,129,val,0.00010985000000000001
4.271984100341797,4.093943119049072,0.17804087698459625,0.603687584400177,0.6643412113189697,0.5335562229156494,0.8789723515510559,0.555851936340332,0.5301770567893982,0.3273567259311676,1,129,val,0.00010985000000000001
2.7569258213043213,2.4928364753723145,0.2640892565250397,0.30549943447113037,0.43733298778533936,0.36760398745536804,0.4839777648448944,0.3279328942298889,0.4003520905971527,0.17013747990131378,1,130,train,0.00010985000000000001
2.7044601440429688,2.4383771419525146,0.26608291268348694,0.2989131808280945,0.4196135997772217,0.34486421942710876,0.47498175501823425,0.3265843689441681,0.40152686834335327,0.17189301550388336,1,130,train,0.00010985000000000001
2.690560817718506,2.4261972904205322,0.26436349749565125,0.3099590837955475,0.42649027705192566,0.35127967596054077,0.4503290057182312,0.32818135619163513,0.39719247817993164,0.16276530921459198,1,130,train,0.00010985000000000001
2.684300422668457,2.4455878734588623,0.23871245980262756,0.30874142050743103,0.4200579822063446,0.3406801223754883,0.46395614743232727,0.3427498936653137,0.4088596701622009,0.16054268181324005,1,130,train,0.00010985000000000001
2.754089832305908,2.4972612857818604,0.25682851672172546,0.2944987714290619,0.4372089207172394,0.34354168176651,0.5119068026542664,0.32242193818092346,0.4115872085094452,0.17609596252441406,1,130,train,0.00010985000000000001
2.7101168632507324,2.467601776123047,0.24251507222652435,0.3096725344657898,0.4265238046646118,0.34597834944725037,0.4654979109764099,0.35974329710006714,0.3953580856323242,0.16482773423194885,1,130,train,0.00010985000000000001
2.726330280303955,2.4955761432647705,0.23075421154499054,0.3058500587940216,0.43272536993026733,0.3878641724586487,0.4823733866214752,0.34129440784454346,0.3948434591293335,0.15062537789344788,1,130,train,0.00010985000000000001
2.7705790996551514,2.519624710083008,0.25095438957214355,0.30751585960388184,0.43226292729377747,0.35466980934143066,0.49458974599838257,0.3354495167732239,0.4296194016933441,0.16551744937896729,1,130,train,0.00010985000000000001
2.7139573097229004,2.461793899536133,0.252163290977478,0.3029296100139618,0.4200688898563385,0.36139896512031555,0.44461750984191895,0.33156248927116394,0.4151982069015503,0.18601825833320618,1,130,train,0.00010985000000000001
2.8801462650299072,2.6057353019714355,0.2744109332561493,0.2936481833457947,0.48090705275535583,0.3611009418964386,0.5284914374351501,0.3204858899116516,0.4414442777633667,0.17965735495090485,1,130,train,0.00010985000000000001
2.830552101135254,2.602924108505249,0.22762808203697205,0.3101828694343567,0.4579172432422638,0.36282461881637573,0.5392218828201294,0.3366240859031677,0.39189958572387695,0.2042538970708847,1,130,train,0.00010985000000000001
4.237759113311768,4.042820453643799,0.19493849575519562,0.5989554524421692,0.7287693619728088,0.5663650631904602,0.7817962169647217,0.5472120642662048,0.5321401953697205,0.28758203983306885,1,130,val,0.00010985000000000001
4.13613224029541,3.95101261138916,0.1851194202899933,0.5826883316040039,0.626808762550354,0.5571770071983337,0.8204625248908997,0.5080291032791138,0.5594366192817688,0.2964102327823639,1,130,val,0.00010985000000000001
4.285180568695068,4.091876983642578,0.193303644657135,0.6261107325553894,0.6836695075035095,0.5647972226142883,0.8468987345695496,0.5698939561843872,0.5503246188163757,0.25018203258514404,1,130,val,0.00010985000000000001
4.180560111999512,3.982503890991211,0.1980564147233963,0.5750951170921326,0.6002254486083984,0.5664027333259583,0.8451405763626099,0.577779233455658,0.558186411857605,0.2596740424633026,1,130,val,0.00010985000000000001
4.241754531860352,4.031347751617432,0.21040679514408112,0.5903365015983582,0.6409355998039246,0.602539598941803,0.8158879280090332,0.5569422841072083,0.5887160301208496,0.23598970472812653,1,130,val,0.00010985000000000001
4.298926830291748,4.120091438293457,0.17883534729480743,0.6064465045928955,0.6936026215553284,0.5324763655662537,0.8809404373168945,0.5496898293495178,0.5283612012863159,0.3285747170448303,1,130,val,0.00010985000000000001
2.7293732166290283,2.4836907386779785,0.24568253755569458,0.3044205605983734,0.4399219751358032,0.3560228645801544,0.4810350835323334,0.3416197896003723,0.40320414304733276,0.1574660688638687,1,131,train,0.00010985000000000001
2.751058578491211,2.502248525619507,0.2488100528717041,0.29510900378227234,0.47535425424575806,0.3466060161590576,0.4533854126930237,0.3326438367366791,0.41809597611427307,0.18105405569076538,1,131,train,0.00010985000000000001
2.711012601852417,2.446611166000366,0.26440152525901794,0.31266531348228455,0.41893333196640015,0.36125171184539795,0.48142576217651367,0.32667890191078186,0.38800016045570374,0.1576559990644455,1,131,train,0.00010985000000000001
2.748676061630249,2.480276584625244,0.2683993875980377,0.28209662437438965,0.42964988946914673,0.35233545303344727,0.4715944528579712,0.3491172790527344,0.4233354330062866,0.1721474975347519,1,131,train,0.00010985000000000001
2.696152448654175,2.456237316131592,0.23991519212722778,0.30913856625556946,0.44592925906181335,0.3393300771713257,0.4984404444694519,0.3029850423336029,0.39235034584999084,0.16806356608867645,1,131,train,0.00010985000000000001
2.6901490688323975,2.430222749710083,0.25992631912231445,0.2936842143535614,0.39701470732688904,0.3417431116104126,0.46869179606437683,0.3265187442302704,0.42770645022392273,0.17486348748207092,1,131,train,0.00010985000000000001
2.7601256370544434,2.5104966163635254,0.24962900578975677,0.3044792115688324,0.43374118208885193,0.3580985367298126,0.47372540831565857,0.34991610050201416,0.41407841444015503,0.17645762860774994,1,131,train,0.00010985000000000001
2.7366795539855957,2.4942049980163574,0.24247467517852783,0.29939141869544983,0.3957397937774658,0.3852253556251526,0.5170575976371765,0.32852527499198914,0.4052397906780243,0.16302557289600372,1,131,train,0.00010985000000000001
2.761906623840332,2.4988808631896973,0.26302576065063477,0.3163655698299408,0.4563807249069214,0.35855016112327576,0.47521886229515076,0.3194739520549774,0.4023246467113495,0.1705668568611145,1,131,train,0.00010985000000000001
2.73771595954895,2.460914373397827,0.27680158615112305,0.2926228940486908,0.4324829578399658,0.3488796055316925,0.4713859260082245,0.33838966488838196,0.4093998670578003,0.16775356233119965,1,131,train,0.00010985000000000001
2.989527940750122,2.691075325012207,0.2984525263309479,0.3215773105621338,0.47634220123291016,0.3970116674900055,0.5587772130966187,0.3206063210964203,0.4316633343696594,0.18509742617607117,1,131,train,0.00010985000000000001
4.242337226867676,4.047365665435791,0.19497177004814148,0.5980225801467896,0.7342857122421265,0.5655509829521179,0.7814064025878906,0.5482677817344666,0.5315150022506714,0.2883170247077942,1,131,val,0.00010985000000000001
4.140846252441406,3.9564223289489746,0.18442387878894806,0.5828765034675598,0.6287597417831421,0.5566193461418152,0.8213889598846436,0.510077178478241,0.560399055480957,0.2963014543056488,1,131,val,0.00010985000000000001
4.285058975219727,4.092225551605225,0.1928335577249527,0.6253508925437927,0.6809017062187195,0.5644118189811707,0.8480482697486877,0.5737969875335693,0.5494514107704163,0.2502646744251251,1,131,val,0.00010985000000000001
4.178448677062988,3.9804623126983643,0.19798628985881805,0.5739858746528625,0.6005220413208008,0.5648988485336304,0.8448972105979919,0.5798554420471191,0.5565882325172424,0.2597147822380066,1,131,val,0.00010985000000000001
4.241314888000488,4.030649662017822,0.21066546440124512,0.5892971754074097,0.6407315135002136,0.6004554033279419,0.8158832788467407,0.5593896508216858,0.5883407592773438,0.23655183613300323,1,131,val,0.00010985000000000001
4.29295539855957,4.108208656311035,0.18474692106246948,0.6070845127105713,0.6817193031311035,0.5280553102493286,0.8841632008552551,0.5502639412879944,0.5288021564483643,0.3281204104423523,1,131,val,0.00010985000000000001
2.750833749771118,2.47556734085083,0.27526649832725525,0.30255499482154846,0.4389320909976959,0.3559917211532593,0.48021599650382996,0.32251250743865967,0.4041195809841156,0.17124024033546448,1,132,train,0.00010985000000000001
2.72599458694458,2.4404282569885254,0.2855663597583771,0.28275370597839355,0.4571802020072937,0.34706979990005493,0.4648902118206024,0.328610897064209,0.39117491245269775,0.16874849796295166,1,132,train,0.00010985000000000001
2.720273017883301,2.4651124477386475,0.25516068935394287,0.30480819940567017,0.4126720726490021,0.3665057420730591,0.49149543046951294,0.3143424391746521,0.4031364321708679,0.17215213179588318,1,132,train,0.00010985000000000001
2.760733127593994,2.5087807178497314,0.2519523501396179,0.2984238862991333,0.4608154892921448,0.3602660596370697,0.48778441548347473,0.3143828213214874,0.4216313660144806,0.1654767543077469,1,132,train,0.00010985000000000001
2.758291006088257,2.502779483795166,0.25551149249076843,0.3148447275161743,0.4323480725288391,0.3632051944732666,0.48840147256851196,0.33230435848236084,0.3962081968784332,0.1754675656557083,1,132,train,0.00010985000000000001
2.767427682876587,2.534032106399536,0.23339559137821198,0.30088573694229126,0.4442156255245209,0.35886266827583313,0.49741899967193604,0.3370344042778015,0.4279393255710602,0.1676751971244812,1,132,train,0.00010985000000000001
2.7726614475250244,2.504599094390869,0.26806238293647766,0.2959214448928833,0.45278847217559814,0.3587166965007782,0.47148674726486206,0.33872365951538086,0.410616397857666,0.17634567618370056,1,132,train,0.00010985000000000001
2.7203216552734375,2.475985050201416,0.24433661997318268,0.30497652292251587,0.4294629395008087,0.3517967462539673,0.478198379278183,0.33274731040000916,0.41427308320999146,0.16453011333942413,1,132,train,0.00010985000000000001
2.7474238872528076,2.4985814094543457,0.24884255230426788,0.30650460720062256,0.45501843094825745,0.3489808738231659,0.47357505559921265,0.3448489010334015,0.4046954810619354,0.16495804488658905,1,132,train,0.00010985000000000001
2.7571816444396973,2.491962432861328,0.2652192711830139,0.3065907061100006,0.44626912474632263,0.3575015664100647,0.4584496319293976,0.3425840437412262,0.4164815843105316,0.16408585011959076,1,132,train,0.00010985000000000001
2.722099542617798,2.47293758392334,0.24916185438632965,0.2922576367855072,0.4130408763885498,0.34912049770355225,0.514071524143219,0.3577040135860443,0.3860054016113281,0.16073746979236603,1,132,train,0.00010985000000000001
4.241748332977295,4.0478925704956055,0.19385574758052826,0.5986871123313904,0.7317569255828857,0.5657927393913269,0.7826821804046631,0.5479904413223267,0.5328152179718018,0.2881675064563751,1,132,val,0.00010985000000000001
4.139763355255127,3.9567415714263916,0.18302156031131744,0.5823442339897156,0.6297993659973145,0.5569605827331543,0.8219128251075745,0.5094369649887085,0.5611967444419861,0.2950908839702606,1,132,val,0.00010985000000000001
4.290696144104004,4.096721172332764,0.1939750462770462,0.6260033845901489,0.6820662617683411,0.5681111216545105,0.848097562789917,0.5715569257736206,0.5511093735694885,0.2497761845588684,1,132,val,0.00010985000000000001
4.179365634918213,3.9834251403808594,0.19594043493270874,0.573321521282196,0.6017804145812988,0.5664670467376709,0.8458320498466492,0.5789902210235596,0.5580446124076843,0.25898897647857666,1,132,val,0.00010985000000000001
4.246481895446777,4.037424087524414,0.20905804634094238,0.5894991755485535,0.6434453129768372,0.6019887924194336,0.8169105648994446,0.5597913861274719,0.5892578959465027,0.23653113842010498,1,132,val,0.00010985000000000001
4.285294055938721,4.106251239776611,0.17904290556907654,0.6036697626113892,0.6818103194236755,0.5335303544998169,0.8817896246910095,0.5493738651275635,0.5272188782691956,0.32885849475860596,1,132,val,0.00010985000000000001
2.67801570892334,2.433422565460205,0.24459323287010193,0.29497402906417847,0.41559717059135437,0.35446202754974365,0.47287440299987793,0.3273043632507324,0.4130238890647888,0.15518660843372345,1,133,train,0.00010985000000000001
2.8196732997894287,2.5463790893554688,0.2732941508293152,0.29471534490585327,0.4821114242076874,0.3698563575744629,0.5023462772369385,0.3407721221446991,0.39834484457969666,0.1582326889038086,1,133,train,0.00010985000000000001
2.6749563217163086,2.418198585510254,0.25675785541534424,0.28278788924217224,0.4584067165851593,0.3349737524986267,0.46085116267204285,0.3297668695449829,0.39624661207199097,0.15516559779644012,1,133,train,0.00010985000000000001
2.784379243850708,2.530724048614502,0.25365516543388367,0.29579025506973267,0.4553418755531311,0.3582957684993744,0.4870574176311493,0.330952525138855,0.4060796797275543,0.1972064971923828,1,133,train,0.00010985000000000001
2.75784969329834,2.4996955394744873,0.2581542134284973,0.3025802969932556,0.41831517219543457,0.3494432866573334,0.49109143018722534,0.3488377630710602,0.4127093255519867,0.17671817541122437,1,133,train,0.00010985000000000001
2.772321939468384,2.513497829437256,0.25882408022880554,0.3145447075366974,0.4396911859512329,0.36943015456199646,0.46801620721817017,0.31558674573898315,0.42074117064476013,0.1854877918958664,1,133,train,0.00010985000000000001
2.6710994243621826,2.4062387943267822,0.2648606300354004,0.2932182848453522,0.4186917841434479,0.3514435589313507,0.4807860851287842,0.3239293098449707,0.39395228028297424,0.14421752095222473,1,133,train,0.00010985000000000001
2.7429521083831787,2.4872405529022217,0.2557116150856018,0.3087084889411926,0.4352686107158661,0.3545681834220886,0.4657265543937683,0.3452450633049011,0.4148588478565216,0.16286471486091614,1,133,train,0.00010985000000000001
2.7586677074432373,2.5004172325134277,0.25825050473213196,0.318462610244751,0.4231190085411072,0.3594188690185547,0.4698614180088043,0.3419893980026245,0.4113979935646057,0.1761680543422699,1,133,train,0.00010985000000000001
2.816425085067749,2.5511984825134277,0.2652265429496765,0.3011530935764313,0.4523956775665283,0.35428163409233093,0.4986492395401001,0.33797863125801086,0.4287576675415039,0.1779826581478119,1,133,train,0.00010985000000000001
2.790740489959717,2.5835704803466797,0.20717009902000427,0.3491649329662323,0.420770525932312,0.39611703157424927,0.49944695830345154,0.31619125604629517,0.41445043683052063,0.18742908537387848,1,133,train,0.00010985000000000001
4.243635654449463,4.047307968139648,0.1963275820016861,0.5985339283943176,0.7341645359992981,0.5658842325210571,0.7823944687843323,0.5475958585739136,0.5319170355796814,0.2868182063102722,1,133,val,0.00010985000000000001
4.13869047164917,3.953951120376587,0.18473942577838898,0.583466649055481,0.6276453137397766,0.5554099082946777,0.821652352809906,0.5089104175567627,0.5613470077514648,0.2955193817615509,1,133,val,0.00010985000000000001
4.2827959060668945,4.089483261108398,0.1933128386735916,0.6248409748077393,0.6817113161087036,0.5625428557395935,0.8473085165023804,0.5745737552642822,0.5493165254592896,0.2491896003484726,1,133,val,0.00010985000000000001
4.179977893829346,3.9813406467437744,0.19863742589950562,0.5747891664505005,0.5987739562988281,0.5652021765708923,0.8453168272972107,0.5817452073097229,0.5567141175270081,0.2587992548942566,1,133,val,0.00010985000000000001
