total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
3.0722315311431885,2.879373073577881,0.1928585022687912,0.4675027132034302,0.5641965866088867,0.39495423436164856,0.3795956075191498,0.3422631323337555,0.7308605909347534,1,44,train,0.0005
3.058520793914795,2.8935790061950684,0.164941668510437,0.487870454788208,0.5444987416267395,0.39997598528862,0.33790895342826843,0.3425241708755493,0.7808007597923279,1,44,train,0.0005
3.1716060638427734,2.9853034019470215,0.18630261719226837,0.4775768518447876,0.5946109294891357,0.39226359128952026,0.3665458559989929,0.33541154861450195,0.8188947439193726,1,44,train,0.0005
3.121000051498413,2.9162001609802246,0.2047998309135437,0.4917094111442566,0.5594759583473206,0.40193939208984375,0.388143390417099,0.31869935989379883,0.7562327980995178,1,44,train,0.0005
3.033970355987549,2.8419530391693115,0.19201727211475372,0.46609196066856384,0.5145834684371948,0.40511611104011536,0.34766146540641785,0.3412259817123413,0.7672741413116455,1,44,train,0.0005
3.347180128097534,3.1558597087860107,0.19132044911384583,0.6118201613426208,0.5948367118835449,0.4261831045150757,0.41201090812683105,0.3427717089653015,0.7682371735572815,1,44,train,0.0005
3.354868173599243,3.1514291763305664,0.20343907177448273,0.5217543840408325,0.592900812625885,0.4255620241165161,0.39894479513168335,0.33529117703437805,0.8769761323928833,1,44,train,0.0005
3.0210912227630615,2.833228826522827,0.1878623217344284,0.4637511074542999,0.5575148463249207,0.3889583945274353,0.34687572717666626,0.3134288489818573,0.7626997828483582,1,44,train,0.0005
3.319366216659546,3.1459133625030518,0.17345291376113892,0.5311922430992126,0.563274621963501,0.41311338543891907,0.46840766072273254,0.34538981318473816,0.824535608291626,1,44,train,0.0005
4.064728736877441,3.9008796215057373,0.16384924948215485,0.5843174457550049,0.6130980253219604,0.6188275218009949,0.6419600248336792,0.5771786570549011,0.8654980063438416,1,44,val,0.0005
4.30674934387207,4.1455278396606445,0.16122151911258698,0.5677129030227661,0.6358514428138733,0.6192694902420044,0.6511532664299011,0.6294586658477783,1.0420823097229004,1,44,val,0.0005
4.102486610412598,3.916133403778076,0.18635328114032745,0.5813958048820496,0.6233092546463013,0.5750444531440735,0.7221853137016296,0.532903254032135,0.8812955617904663,1,44,val,0.0005
4.001352787017822,3.8399085998535156,0.16144421696662903,0.5819957256317139,0.632433295249939,0.604159951210022,0.6302558183670044,0.577347457408905,0.8137161731719971,1,44,val,0.0005
4.01810359954834,3.8663179874420166,0.15178558230400085,0.5971475839614868,0.6191840171813965,0.6019287109375,0.649906575679779,0.6301726698875427,0.7679783701896667,1,44,val,0.0005
4.003479957580566,3.8474888801574707,0.15599092841148376,0.5921574234962463,0.5766149163246155,0.6034486889839172,0.6257902979850769,0.5907455086708069,0.8587318658828735,1,44,val,0.0005
4.142826557159424,3.9741804599761963,0.16864608228206635,0.5630273818969727,0.6662290692329407,0.5958581566810608,0.6339042782783508,0.5628040432929993,0.952357828617096,1,44,val,0.0005
4.106558799743652,3.946514129638672,0.16004475951194763,0.5922239422798157,0.6316484808921814,0.6021196842193604,0.6291515231132507,0.6183984875679016,0.8729720115661621,1,44,val,0.0005
3.08888578414917,2.891263484954834,0.1976224035024643,0.518338143825531,0.5558488368988037,0.41005992889404297,0.3720279633998871,0.3067023754119873,0.7282862067222595,1,45,train,0.0005
3.1104440689086914,2.9456136226654053,0.16483040153980255,0.4954884350299835,0.6282551288604736,0.3812974691390991,0.3506109118461609,0.30524009466171265,0.7847216725349426,1,45,train,0.0005
3.025892734527588,2.8377506732940674,0.18814218044281006,0.5049275159835815,0.5351992845535278,0.3730645775794983,0.34955722093582153,0.305439829826355,0.7695624232292175,1,45,train,0.0005
3.107351541519165,2.937483072280884,0.1698685735464096,0.5369483828544617,0.5536554455757141,0.37018194794654846,0.40876927971839905,0.30703651905059814,0.7608917355537415,1,45,train,0.0005
3.0117616653442383,2.8223772048950195,0.1893843412399292,0.4649713337421417,0.535285472869873,0.3643566071987152,0.37848415970802307,0.32892271876335144,0.7503570318222046,1,45,train,0.0005
3.2809362411499023,3.0608794689178467,0.22005681693553925,0.5173441171646118,0.548667311668396,0.421684205532074,0.4001082181930542,0.34942251443862915,0.8236530423164368,1,45,train,0.0005
3.114553451538086,2.92927622795105,0.18527713418006897,0.5426115393638611,0.5670483708381653,0.3938679099082947,0.33754482865333557,0.3204061686992645,0.7677975296974182,1,45,train,0.0005
3.1476030349731445,2.949437141418457,0.19816595315933228,0.5214547514915466,0.5566063523292542,0.4028811752796173,0.3446638584136963,0.3220248222351074,0.8018062710762024,1,45,train,0.0005
3.1845502853393555,2.986583709716797,0.19796665012836456,0.4699369966983795,0.5722993016242981,0.4037502110004425,0.40522703528404236,0.3335829973220825,0.8017870187759399,1,45,train,0.0005
3.129166841506958,2.9363183975219727,0.19284836947917938,0.4847850501537323,0.546977698802948,0.3893997073173523,0.36646467447280884,0.3253271281719208,0.8233641982078552,1,45,train,0.0005
3.1012063026428223,2.9122703075408936,0.1889360398054123,0.4679034948348999,0.6114434599876404,0.3853435516357422,0.37443459033966064,0.31126832962036133,0.7618768215179443,1,45,train,0.0005
3.320034980773926,3.1376090049743652,0.18242599070072174,0.4765532314777374,0.579806923866272,0.3963809609413147,0.39664921164512634,0.3320140242576599,0.9562047123908997,1,45,train,0.0005
3.0691614151000977,2.882744073867798,0.1864173263311386,0.5154435634613037,0.572784423828125,0.4065485894680023,0.3674595057964325,0.3265129029750824,0.6939950585365295,1,45,train,0.0005
3.070239543914795,2.89229154586792,0.17794810235500336,0.5075255632400513,0.5481254458427429,0.41815808415412903,0.3512885570526123,0.3274308741092682,0.7397629022598267,1,45,train,0.0005
3.2075347900390625,3.0263707637786865,0.18116413056850433,0.4833590090274811,0.5836396217346191,0.4164515435695648,0.37993013858795166,0.362017959356308,0.8009724617004395,1,45,train,0.0005
3.186352491378784,2.9818997383117676,0.2044527232646942,0.534217894077301,0.521429181098938,0.41627615690231323,0.3714756369590759,0.3105405867099762,0.8279600739479065,1,45,train,0.0005
4.050580978393555,3.8879528045654297,0.16262830793857574,0.5795236229896545,0.6052473187446594,0.6196121573448181,0.6366422176361084,0.5815572142601013,0.8653701543807983,1,45,val,0.0005
4.281905651092529,4.121781349182129,0.16012422740459442,0.5626301169395447,0.6318942308425903,0.6192683577537537,0.6316627860069275,0.6344380378723145,1.0418875217437744,1,45,val,0.0005
4.0791730880737305,3.8956594467163086,0.18351364135742188,0.5784103274345398,0.6283121705055237,0.5732280611991882,0.6946513652801514,0.5393176078796387,0.8817397952079773,1,45,val,0.0005
3.9742515087127686,3.8140580654144287,0.16019336879253387,0.5788356065750122,0.6316178441047668,0.6036567687988281,0.6054837703704834,0.5810472965240479,0.8134166598320007,1,45,val,0.0005
4.002554416656494,3.854917049407959,0.14763756096363068,0.6028351783752441,0.6199172735214233,0.5971633195877075,0.6385759711265564,0.6271306872367859,0.7692944407463074,1,45,val,0.0005
3.996312141418457,3.837844133377075,0.15846793353557587,0.5910022258758545,0.574020504951477,0.6051856279373169,0.6149942278862,0.5939977169036865,0.8586437702178955,1,45,val,0.0005
4.130590915679932,3.9715850353240967,0.15900593996047974,0.5627776384353638,0.6613011360168457,0.5978115200996399,0.6218122839927673,0.5748005509376526,0.9530817866325378,1,45,val,0.0005
4.1116814613342285,3.9536945819854736,0.15798689424991608,0.5947604179382324,0.6303938031196594,0.603349506855011,0.625950276851654,0.625336229801178,0.8739045262336731,1,45,val,0.0005
3.061077833175659,2.867875814437866,0.19320212304592133,0.5195966958999634,0.5287484526634216,0.363322913646698,0.33735182881355286,0.3332531452178955,0.7856027483940125,1,46,train,0.0005
3.079221725463867,2.8978464603424072,0.1813753843307495,0.47123196721076965,0.5612555742263794,0.3972886800765991,0.36152714490890503,0.33091118931770325,0.775631844997406,1,46,train,0.0005
2.9432921409606934,2.7589359283447266,0.18435615301132202,0.4205799996852875,0.5565240383148193,0.37683597207069397,0.33812710642814636,0.3121495246887207,0.7547192573547363,1,46,train,0.0005
3.0597405433654785,2.880793809890747,0.17894665896892548,0.4951896667480469,0.5673873424530029,0.3794558644294739,0.39284905791282654,0.30337563157081604,0.7425363063812256,1,46,train,0.0005
3.156076192855835,2.970858573913574,0.18521767854690552,0.5108411908149719,0.5687417387962341,0.37884023785591125,0.40299656987190247,0.33604031801223755,0.7733985185623169,1,46,train,0.0005
3.149632692337036,2.969554901123047,0.18007779121398926,0.5240836143493652,0.5615869164466858,0.36644747853279114,0.37835365533828735,0.32189586758613586,0.8171876072883606,1,46,train,0.0005
3.105477809906006,2.931910753250122,0.17356698215007782,0.5061537027359009,0.5572464466094971,0.397482693195343,0.3294934034347534,0.32917284965515137,0.8123615384101868,1,46,train,0.0005
3.0871963500976562,2.912487268447876,0.17470911145210266,0.5152237415313721,0.5492866039276123,0.399187296628952,0.35001465678215027,0.32551515102386475,0.7732598185539246,1,46,train,0.0005
2.9812259674072266,2.792870044708252,0.1883559226989746,0.44534027576446533,0.5506705641746521,0.4072033166885376,0.35195574164390564,0.32546374201774597,0.7122362852096558,1,46,train,0.0005
3.3240768909454346,3.1557421684265137,0.1683347076177597,0.5378707647323608,0.5963132977485657,0.4140380024909973,0.37443631887435913,0.32240989804267883,0.9106739163398743,1,46,train,0.0005
3.0622477531433105,2.8823328018188477,0.1799149215221405,0.5069298148155212,0.5769791007041931,0.4028511345386505,0.3716070055961609,0.3028760254383087,0.7210897207260132,1,46,train,0.0005
3.2198705673217773,3.0436227321624756,0.17624780535697937,0.5253122448921204,0.5714871883392334,0.41797271370887756,0.3758806586265564,0.3282512426376343,0.8247186541557312,1,46,train,0.0005
3.3194572925567627,3.1206095218658447,0.19884780049324036,0.5863678455352783,0.5755873322486877,0.40714123845100403,0.39245444536209106,0.3231886327266693,0.8358702659606934,1,46,train,0.0005
3.1744189262390137,2.9908711910247803,0.18354783952236176,0.4827212691307068,0.576178789138794,0.40829038619995117,0.38756731152534485,0.3339115381240845,0.8022019267082214,1,46,train,0.0005
3.293321132659912,3.0882856845855713,0.2050355076789856,0.5098375082015991,0.6058763861656189,0.4124867022037506,0.37045782804489136,0.33748459815979004,0.852142870426178,1,46,train,0.0005
3.1563656330108643,2.9549803733825684,0.2013852298259735,0.5212386846542358,0.5402531623840332,0.4074452221393585,0.4288155734539032,0.3346937298774719,0.7225340604782104,1,46,train,0.0005
4.082437515258789,3.9187161922454834,0.16372118890285492,0.5889901518821716,0.610897958278656,0.6218801140785217,0.651046633720398,0.5851439237594604,0.8607571721076965,1,46,val,0.0005
4.294225692749023,4.123417854309082,0.17080798745155334,0.5731509923934937,0.633272111415863,0.623433530330658,0.6290566921234131,0.6259665489196777,1.038537859916687,1,46,val,0.0005
4.103964328765869,3.9107604026794434,0.19320374727249146,0.5882338285446167,0.6244140863418579,0.5779185891151428,0.7063972353935242,0.5384323596954346,0.8753642439842224,1,46,val,0.0005
4.003669738769531,3.8398220539093018,0.16384746134281158,0.5918583273887634,0.6334401965141296,0.6072723865509033,0.6142944097518921,0.5832058787345886,0.8097507953643799,1,46,val,0.0005
4.017008304595947,3.859684467315674,0.1573238968849182,0.6024242639541626,0.6176806688308716,0.6020359396934509,0.641357958316803,0.6312011480331421,0.7649844884872437,1,46,val,0.0005
4.01369571685791,3.8548343181610107,0.15886150300502777,0.5958264470100403,0.5746184587478638,0.60547935962677,0.6285470128059387,0.5949255228042603,0.8554374575614929,1,46,val,0.0005
4.138156414031982,3.965484857559204,0.1726713329553604,0.5631752610206604,0.6553528308868408,0.602920413017273,0.6300259828567505,0.5625993609428406,0.9514109492301941,1,46,val,0.0005
4.11213493347168,3.9474833011627197,0.16465184092521667,0.6011571288108826,0.6309581995010376,0.6023740172386169,0.618109941482544,0.6230737566947937,0.8718101978302002,1,46,val,0.0005
2.982891082763672,2.810598611831665,0.17229242622852325,0.5020875930786133,0.5468430519104004,0.3850574493408203,0.3496851623058319,0.3026870787143707,0.7242380976676941,1,47,train,0.0005
3.057374954223633,2.881242036819458,0.17613303661346436,0.5015979409217834,0.5530736446380615,0.3613056540489197,0.3820970058441162,0.30637598037719727,0.7767918705940247,1,47,train,0.0005
3.1224961280822754,2.9082815647125244,0.21421466767787933,0.5269239544868469,0.5470327734947205,0.3812188506126404,0.35629087686538696,0.3225459158420563,0.7742690443992615,1,47,train,0.0005
3.0969343185424805,2.8883864879608154,0.20854775607585907,0.5104711055755615,0.5693222284317017,0.401527464389801,0.39407259225845337,0.3300616443157196,0.6829314231872559,1,47,train,0.0005
3.0066943168640137,2.82979679107666,0.1768975406885147,0.5307632088661194,0.5422305464744568,0.3862404227256775,0.3558879792690277,0.31190264225006104,0.702771782875061,1,47,train,0.0005
3.24228835105896,3.0335912704467773,0.20869706571102142,0.5221297740936279,0.5808295011520386,0.3906731605529785,0.37049180269241333,0.3150525391101837,0.8544143438339233,1,47,train,0.0005
2.9830472469329834,2.7840723991394043,0.19897489249706268,0.49779415130615234,0.5588942766189575,0.39227062463760376,0.3520561158657074,0.3078983724117279,0.6751587986946106,1,47,train,0.0005
3.1688594818115234,2.972926139831543,0.19593334197998047,0.5071755051612854,0.5915533900260925,0.3855913579463959,0.3940919041633606,0.31343454122543335,0.7810792922973633,1,47,train,0.0005
3.1974780559539795,3.0055465698242188,0.19193138182163239,0.48283469676971436,0.558428943157196,0.43053504824638367,0.36820754408836365,0.3481292426586151,0.8174111843109131,1,47,train,0.0005
3.237713575363159,3.043597459793091,0.19411620497703552,0.5166171193122864,0.5601057410240173,0.39693892002105713,0.37409234046936035,0.3414350748062134,0.8544082045555115,1,47,train,0.0005
3.1579763889312744,2.9712436199188232,0.18673282861709595,0.5079324841499329,0.5643821954727173,0.39833012223243713,0.3592659831047058,0.31813377141952515,0.8231990933418274,1,47,train,0.0005
3.3156909942626953,3.117858409881592,0.1978325992822647,0.5190619826316833,0.6195340156555176,0.4174119234085083,0.3768635094165802,0.33309829235076904,0.8518885970115662,1,47,train,0.0005
3.1635334491729736,2.9837734699249268,0.17976006865501404,0.45724791288375854,0.546308696269989,0.43159547448158264,0.3531578481197357,0.346301794052124,0.8491619229316711,1,47,train,0.0005
3.1837971210479736,2.9863791465759277,0.19741803407669067,0.5057381391525269,0.5816531181335449,0.42002788186073303,0.3765135109424591,0.32489579916000366,0.7775506973266602,1,47,train,0.0005
3.2533931732177734,3.0809926986694336,0.17240040004253387,0.48605257272720337,0.5993520021438599,0.39991143345832825,0.3934013545513153,0.3330524265766144,0.8692229390144348,1,47,train,0.0005
3.05462908744812,2.8975625038146973,0.15706650912761688,0.4671068489551544,0.5420961976051331,0.40454405546188354,0.3729974329471588,0.31747519969940186,0.7933427095413208,1,47,train,0.0005
4.086355686187744,3.918330192565918,0.16802555322647095,0.5914469957351685,0.6058712005615234,0.6221747398376465,0.6434931755065918,0.5882952213287354,0.8670490384101868,1,47,val,0.0005
4.31422758102417,4.145845413208008,0.16838213801383972,0.5717352628707886,0.6300855278968811,0.6211427450180054,0.652601957321167,0.6262207627296448,1.0440593957901,1,47,val,0.0005
4.123735427856445,3.934393882751465,0.18934154510498047,0.5865471363067627,0.6236409544944763,0.5786669254302979,0.7165250778198242,0.5451847314834595,0.8838290572166443,1,47,val,0.0005
4.021183490753174,3.8569531440734863,0.1642303615808487,0.5880699157714844,0.6311039924621582,0.6043198108673096,0.6320462226867676,0.5872759222984314,0.8141372799873352,1,47,val,0.0005
4.017935276031494,3.8625893592834473,0.15534570813179016,0.6019385457038879,0.6167266368865967,0.5996797680854797,0.6432580351829529,0.6322969794273376,0.7686892747879028,1,47,val,0.0005
4.037123203277588,3.87626051902771,0.1608625203371048,0.5966299772262573,0.5753043293952942,0.6080332398414612,0.6376018524169922,0.6002675890922546,0.8584234714508057,1,47,val,0.0005
4.170437812805176,3.9974896907806396,0.17294801771640778,0.5629207491874695,0.6623081564903259,0.5993515849113464,0.6412554979324341,0.5785524845123291,0.9531011581420898,1,47,val,0.0005
4.127840518951416,3.9603703022003174,0.16747018694877625,0.6008230447769165,0.6272464990615845,0.6062672138214111,0.622361958026886,0.6294512152671814,0.8742204308509827,1,47,val,0.0005
3.0162830352783203,2.8201279640197754,0.19615504145622253,0.47755029797554016,0.5532199144363403,0.3894837498664856,0.3364728093147278,0.30727750062942505,0.7561236619949341,1,48,train,0.0005
3.0799975395202637,2.9119913578033447,0.16800621151924133,0.49001386761665344,0.5806893110275269,0.3735831677913666,0.3893769681453705,0.3016669452190399,0.7766610980033875,1,48,train,0.0005
3.17734694480896,2.994607448577881,0.1827394664287567,0.546255350112915,0.5863683819770813,0.38300901651382446,0.3594556152820587,0.2870926856994629,0.8324266672134399,1,48,train,0.0005
3.135918140411377,2.925511598587036,0.2104066163301468,0.4734765887260437,0.5477278828620911,0.3746035695075989,0.3776895999908447,0.3344794511795044,0.8175346851348877,1,48,train,0.0005
3.2721352577209473,3.0697810649871826,0.20235416293144226,0.5041921734809875,0.5563917756080627,0.3738640248775482,0.36899614334106445,0.3374400734901428,0.9288969039916992,1,48,train,0.0005
3.0618324279785156,2.875425100326538,0.18640738725662231,0.4867408573627472,0.5758041739463806,0.40377888083457947,0.3516679108142853,0.32915031909942627,0.7282829284667969,1,48,train,0.0005
3.1835274696350098,2.9985475540161133,0.18497984111309052,0.506234884262085,0.5851941108703613,0.39630138874053955,0.34388285875320435,0.31844839453697205,0.8484859466552734,1,48,train,0.0005
3.091439723968506,2.874753952026367,0.21668565273284912,0.5070934295654297,0.538697361946106,0.3953131437301636,0.35241127014160156,0.3152657747268677,0.7659729719161987,1,48,train,0.0005
3.145724058151245,2.9544382095336914,0.19128592312335968,0.5197052955627441,0.5910526514053345,0.38629066944122314,0.37084758281707764,0.32401061058044434,0.7625313401222229,1,48,train,0.0005
3.2726025581359863,3.0776288509368896,0.19497378170490265,0.5824483036994934,0.5906078219413757,0.41606032848358154,0.3930075466632843,0.32003384828567505,0.7754709720611572,1,48,train,0.0005
3.1298539638519287,2.9290003776550293,0.200853630900383,0.4782690107822418,0.5253997445106506,0.40313735604286194,0.354335218667984,0.3285052180290222,0.8393537998199463,1,48,train,0.0005
2.971635103225708,2.7858479022979736,0.1857871264219284,0.48185309767723083,0.5514068007469177,0.40731075406074524,0.3889114260673523,0.30444684624671936,0.6519189476966858,1,48,train,0.0005
3.0957844257354736,2.910116672515869,0.1856677532196045,0.5272085666656494,0.5611333250999451,0.384964257478714,0.4062502980232239,0.3532116711139679,0.6773486137390137,1,48,train,0.0005
3.10477876663208,2.9242043495178223,0.18057449162006378,0.4633609652519226,0.572269082069397,0.40325161814689636,0.3794258236885071,0.3344442546367645,0.7714527249336243,1,48,train,0.0005
3.2163054943084717,3.0326764583587646,0.18362900614738464,0.5402026772499084,0.57784503698349,0.4214629530906677,0.35504981875419617,0.3256603181362152,0.8124556541442871,1,48,train,0.0005
3.0968663692474365,2.9539475440979004,0.1429189294576645,0.4639306366443634,0.5380969047546387,0.45612484216690063,0.37499454617500305,0.32299545407295227,0.7978054285049438,1,48,train,0.0005
4.0779547691345215,3.909161329269409,0.16879330575466156,0.5843636989593506,0.6045305728912354,0.6271354556083679,0.6417868733406067,0.5868171453475952,0.8645275235176086,1,48,val,0.0005
4.295038223266602,4.127373695373535,0.16766448318958282,0.5639498829841614,0.6296478509902954,0.6282173991203308,0.6318262219429016,0.632993221282959,1.0407389402389526,1,48,val,0.0005
4.112953186035156,3.9294564723968506,0.1834968477487564,0.5837058424949646,0.625192403793335,0.581153154373169,0.7103973031044006,0.5425665378570557,0.8864412903785706,1,48,val,0.0005
4.015263557434082,3.8496627807617188,0.16560092568397522,0.587359607219696,0.6331292986869812,0.6102066040039062,0.6194690465927124,0.5877757668495178,0.811722457408905,1,48,val,0.0005
4.01096773147583,3.8540267944335938,0.15694104135036469,0.5961615443229675,0.6163141131401062,0.6031051874160767,0.6356872916221619,0.6361791491508484,0.7665794491767883,1,48,val,0.0005
4.011792182922363,3.8504345417022705,0.16135749220848083,0.5920093059539795,0.574731171131134,0.6113203167915344,0.6148385405540466,0.5983166694641113,0.8592185378074646,1,48,val,0.0005
4.134705543518066,3.9614415168762207,0.17326422035694122,0.5606369376182556,0.6510211229324341,0.6029211282730103,0.6272856593132019,0.5674111843109131,0.9521654844284058,1,48,val,0.0005
4.1205267906188965,3.953420639038086,0.16710594296455383,0.5913773775100708,0.6315807700157166,0.6066312193870544,0.6290751695632935,0.6246458292007446,0.8701103925704956,1,48,val,0.0005
3.1524341106414795,2.947648286819458,0.2047857642173767,0.5036501884460449,0.5557900667190552,0.3908940553665161,0.3650192320346832,0.3183142840862274,0.8139805793762207,1,49,train,0.0005
3.027553081512451,2.838655471801758,0.18889762461185455,0.4934271574020386,0.5274940729141235,0.37323328852653503,0.34803006052970886,0.3069974184036255,0.7894735932350159,1,49,train,0.0005
3.068317174911499,2.8719890117645264,0.19632811844348907,0.49464645981788635,0.5490499138832092,0.37773826718330383,0.3660392165184021,0.3074323832988739,0.7770826816558838,1,49,train,0.0005
3.1306982040405273,2.9182262420654297,0.21247199177742004,0.4933985769748688,0.5758002400398254,0.36842185258865356,0.39940476417541504,0.29224783182144165,0.7889530062675476,1,49,train,0.0005
3.162229299545288,2.978059768676758,0.18416960537433624,0.5370627641677856,0.5645241141319275,0.403332382440567,0.3557204306125641,0.31872811913490295,0.7986918687820435,1,49,train,0.0005
3.129936933517456,2.938941717147827,0.1909952312707901,0.516292929649353,0.5676029324531555,0.4024085998535156,0.37581923604011536,0.30690237879753113,0.7699156403541565,1,49,train,0.0005
3.0515084266662598,2.8735475540161133,0.1779608428478241,0.47447118163108826,0.5572712421417236,0.3877183794975281,0.3727077543735504,0.31375253200531006,0.7676265239715576,1,49,train,0.0005
3.071739435195923,2.8816494941711426,0.1900898516178131,0.5064516067504883,0.5476676225662231,0.3830816149711609,0.35448116064071655,0.321103572845459,0.7688639760017395,1,49,train,0.0005
2.961439371109009,2.7934679985046387,0.16797137260437012,0.47379472851753235,0.5417277216911316,0.3847343623638153,0.3326185345649719,0.34032168984413147,0.7202709913253784,1,49,train,0.0005
3.017244577407837,2.844561815261841,0.17268279194831848,0.4918781816959381,0.5577399134635925,0.38421574234962463,0.3468552827835083,0.31417471170425415,0.7496979832649231,1,49,train,0.0005
3.11790132522583,2.9317543506622314,0.1861470490694046,0.4952728748321533,0.559744119644165,0.3944559693336487,0.3711481988430023,0.32865625619888306,0.7824768424034119,1,49,train,0.0005
3.003283977508545,2.820948362350464,0.1823357343673706,0.4843008816242218,0.5776931047439575,0.3992471694946289,0.33464157581329346,0.3080829977989197,0.7169826030731201,1,49,train,0.0005
3.4048869609832764,3.2015342712402344,0.20335260033607483,0.5499755144119263,0.5800241231918335,0.407147079706192,0.3833061158657074,0.3436358869075775,0.9374457001686096,1,49,train,0.0005
3.2313578128814697,3.0358500480651855,0.19550782442092896,0.5122126936912537,0.5769545435905457,0.4370823800563812,0.37242692708969116,0.31847360730171204,0.8186997175216675,1,49,train,0.0005
3.233677625656128,3.037630319595337,0.19604726135730743,0.5221754312515259,0.5917097926139832,0.40504321455955505,0.3783997893333435,0.324910044670105,0.815392255783081,1,49,train,0.0005
3.063508987426758,2.8571105003356934,0.20639845728874207,0.47406408190727234,0.6092131733894348,0.4336542785167694,0.37200844287872314,0.345276415348053,0.6228941679000854,1,49,train,0.0005
4.041759967803955,3.8774476051330566,0.1643124371767044,0.5846836566925049,0.6082020401954651,0.6177794933319092,0.6264750361442566,0.5766121745109558,0.8636950850486755,1,49,val,0.0005
4.272360801696777,4.104071617126465,0.16828911006450653,0.5620021224021912,0.6302278637886047,0.6207468509674072,0.6268569827079773,0.6243888139724731,1.039849042892456,1,49,val,0.0005
4.084965705871582,3.8980329036712646,0.18693259358406067,0.5843072533607483,0.6205686330795288,0.5786114931106567,0.690957248210907,0.5388540625572205,0.8847340941429138,1,49,val,0.0005
3.9856808185577393,3.8215036392211914,0.1641770899295807,0.5823053121566772,0.6279761791229248,0.6102095246315002,0.6080923080444336,0.5827655792236328,0.8101545572280884,1,49,val,0.0005
3.990633487701416,3.8342196941375732,0.15641386806964874,0.5968652367591858,0.6146466732025146,0.602419376373291,0.626043438911438,0.6285364031791687,0.7657083868980408,1,49,val,0.0005
3.9918107986450195,3.8335742950439453,0.15823647379875183,0.5929796099662781,0.5751590728759766,0.6087973713874817,0.6086724400520325,0.5908424258232117,0.8571233749389648,1,49,val,0.0005
4.1225714683532715,3.9492597579956055,0.17331166565418243,0.5642721056938171,0.656536877155304,0.5960686802864075,0.6162996888160706,0.5663332343101501,0.9497491717338562,1,49,val,0.0005
4.100869178771973,3.9387927055358887,0.16207656264305115,0.5922303199768066,0.632465660572052,0.6050657033920288,0.6147487759590149,0.6261175870895386,0.8681645393371582,1,49,val,0.0005
3.037503480911255,2.835930347442627,0.20157305896282196,0.4895131587982178,0.5387979745864868,0.3802018165588379,0.3416505753993988,0.3110322952270508,0.7747344970703125,1,50,train,0.0005
3.203066349029541,3.000131607055664,0.20293477177619934,0.4931407868862152,0.5336123704910278,0.39349478483200073,0.3825327455997467,0.3156336843967438,0.8817170858383179,1,50,train,0.0005
3.163914442062378,2.992797613143921,0.1711169332265854,0.5045858025550842,0.5588005185127258,0.37514904141426086,0.35286471247673035,0.35105401277542114,0.8503435254096985,1,50,train,0.0005
2.9239115715026855,2.7474019527435303,0.17650973796844482,0.43564343452453613,0.5533304810523987,0.38504889607429504,0.3385206162929535,0.31774574518203735,0.7171127796173096,1,50,train,0.0005
3.062868356704712,2.883298397064209,0.1795700639486313,0.5144436955451965,0.5687252879142761,0.3985728919506073,0.3591928482055664,0.32832980155944824,0.7140337228775024,1,50,train,0.0005
3.028282403945923,2.8451666831970215,0.18311576545238495,0.4740613102912903,0.567101240158081,0.3912902772426605,0.3550514578819275,0.2986743748188019,0.7589882016181946,1,50,train,0.0005
3.0591790676116943,2.8560996055603027,0.2030794322490692,0.537381112575531,0.5753175020217896,0.3989793658256531,0.3466832935810089,0.3196018636226654,0.6781365871429443,1,50,train,0.0005
3.1480000019073486,2.940612316131592,0.20738759636878967,0.5000413656234741,0.5685790777206421,0.38661009073257446,0.36075809597969055,0.3066883385181427,0.8179353475570679,1,50,train,0.0005
3.300238847732544,3.083379030227661,0.2168598473072052,0.5350090265274048,0.5754503011703491,0.3756710886955261,0.3816433548927307,0.31685665249824524,0.8987485766410828,1,50,train,0.0005
3.0597951412200928,2.875330924987793,0.18446414172649384,0.5002702474594116,0.5775284171104431,0.40227362513542175,0.37350016832351685,0.303589403629303,0.7181693315505981,1,50,train,0.0005
3.156658172607422,2.9794890880584717,0.17716911435127258,0.4873403310775757,0.5870562791824341,0.38649046421051025,0.37056949734687805,0.3263278603553772,0.8217046856880188,1,50,train,0.0005
3.0164453983306885,2.8244757652282715,0.19196954369544983,0.48780834674835205,0.5542704463005066,0.3910587728023529,0.3557407259941101,0.29976773262023926,0.735829770565033,1,50,train,0.0005
3.176969289779663,2.9813013076782227,0.19566787779331207,0.5463763475418091,0.58458411693573,0.4089164137840271,0.38240593671798706,0.300965815782547,0.7580525279045105,1,50,train,0.0005
3.0803160667419434,2.884190082550049,0.19612601399421692,0.5180276036262512,0.5479663610458374,0.3985876739025116,0.36206144094467163,0.29442673921585083,0.7631201148033142,1,50,train,0.0005
3.2489988803863525,3.046401262283325,0.20259764790534973,0.5273676514625549,0.5588940382003784,0.41156435012817383,0.3419017195701599,0.33302175998687744,0.8736517429351807,1,50,train,0.0005
3.046067714691162,2.8763980865478516,0.169669508934021,0.4352455735206604,0.5409674048423767,0.41697898507118225,0.37455862760543823,0.301186740398407,0.8074606657028198,1,50,train,0.0005
