total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.086158752441406,5.050445556640625,0.03571304678916931,0.9242473244667053,0.7811946272850037,0.8148219585418701,0.7919970750808716,0.9369166493415833,0.8012678623199463,1,48,train
5.389394283294678,5.354943752288818,0.03445063531398773,0.8710792660713196,0.9536880850791931,0.867185652256012,0.905809760093689,0.7526656985282898,1.0045156478881836,1,48,train
4.938461780548096,4.899293422698975,0.03916843980550766,0.7484582662582397,0.8166533708572388,0.9104970097541809,0.7070430517196655,0.7623023390769958,0.954339325428009,1,48,train
5.081349849700928,5.04703426361084,0.03431544825434685,0.8479489684104919,0.8012484908103943,0.7566307187080383,0.8203496336936951,0.7374348640441895,1.0834215879440308,1,48,train
4.876214027404785,4.839856147766113,0.036357779055833817,0.7491340041160583,0.7372807264328003,0.7074704766273499,0.848220705986023,0.7735810279846191,1.0241693258285522,1,48,train
5.066448211669922,5.034801959991455,0.03164605423808098,0.7145588994026184,1.0374608039855957,0.7586588859558105,0.7879405617713928,0.7890717387199402,0.9471112489700317,1,48,train
5.304135799407959,5.269872188568115,0.034263696521520615,0.9394845366477966,0.8925913572311401,0.7176466584205627,0.9140781760215759,0.8117034435272217,0.9943680763244629,1,48,train
5.097506523132324,5.057419300079346,0.04008739814162254,0.8156831860542297,0.8188949227333069,0.9212319254875183,0.8131382465362549,0.8162673711776733,0.8722036480903625,1,48,train
5.461847305297852,5.425961494445801,0.03588595613837242,0.9424707889556885,0.9386841654777527,0.926588237285614,0.8021097183227539,0.8557077646255493,0.9604007601737976,1,48,train
5.161578178405762,5.122638702392578,0.03893936052918434,0.7888972163200378,0.7822050452232361,0.90037602186203,0.9497286677360535,0.740716278553009,0.960715115070343,1,48,train
5.164406776428223,5.127591609954834,0.0368151031434536,0.8294174075126648,0.9111563563346863,0.7659297585487366,0.8852192759513855,0.781130313873291,0.9547380805015564,1,48,train
5.701015949249268,5.667157173156738,0.03385859355330467,1.0263304710388184,0.8439505696296692,1.0099672079086304,1.044515609741211,0.8702327013015747,0.8721609115600586,1,48,train
5.342047214508057,5.310616493225098,0.03143088147044182,0.9427361488342285,0.813937246799469,0.8806570172309875,0.8141145706176758,0.9255275726318359,0.9336442947387695,1,48,train
4.986025333404541,4.949620246887207,0.036405049264431,0.7685296535491943,0.8902917504310608,0.8708814382553101,0.7282284498214722,0.7466728687286377,0.9450160264968872,1,48,train
5.365574359893799,5.332924842834473,0.03264972195029259,0.9645242691040039,0.8857976794242859,0.8418875336647034,0.8348796963691711,0.78733229637146,1.0185033082962036,1,48,train
5.617071628570557,5.580750942230225,0.03632089123129845,0.8744857907295227,0.9543170928955078,0.8527336120605469,1.0560413599014282,0.7340280413627625,1.1091450452804565,1,48,train
5.050962448120117,5.016847610473633,0.03411496803164482,0.7555968761444092,0.7249642014503479,0.8384214043617249,0.7626420855522156,0.8505424857139587,1.0846805572509766,1,48,train
5.366469860076904,5.329445838928223,0.03702423721551895,0.8732665777206421,0.8294616341590881,0.9682357311248779,1.0074821710586548,0.7584280371665955,0.892571210861206,1,48,train
4.8264641761779785,4.785778522491455,0.040685780346393585,0.7088184952735901,0.8110219240188599,0.8493478298187256,0.6670554876327515,0.8152956366539001,0.9342387318611145,1,48,train
5.42943811416626,5.393024921417236,0.03641313686966896,0.8675486445426941,0.8383297324180603,0.887137234210968,0.8870360255241394,0.8494018912315369,1.063571572303772,1,48,train
4.9064249992370605,4.872842311859131,0.0335829071700573,0.7673696279525757,0.7524600028991699,0.9087808728218079,0.962622880935669,0.682266354560852,0.7993426322937012,1,48,train
5.373053550720215,5.336629867553711,0.036423712968826294,0.7468236088752747,1.188690423965454,0.7497192621231079,0.8210504651069641,0.8741943836212158,0.9561518430709839,1,48,train
4.720733642578125,4.686166763305664,0.034566786140203476,0.6785147786140442,0.8445680737495422,0.9193549156188965,0.6805514097213745,0.6652774214744568,0.8978999853134155,1,48,train
5.556809425354004,5.51965856552124,0.037150945514440536,0.7367991209030151,0.914979875087738,0.8961496949195862,0.8324333429336548,1.0908560752868652,1.0484403371810913,1,48,train
4.9018473625183105,4.8045783042907715,0.09726916998624802,0.6497605443000793,0.8646526336669922,0.8934499621391296,0.7927974462509155,0.8529523015022278,0.7509651184082031,1,48,train
5.256031036376953,5.230716228485107,0.025314852595329285,0.8254214525222778,0.8635888695716858,0.8800983428955078,0.8808344006538391,0.8203217387199402,0.960451602935791,1,48,val
5.173381328582764,5.139525413513184,0.03385569155216217,0.8012837171554565,0.826988697052002,0.7975162863731384,0.8690281510353088,0.7347878813743591,1.1099210977554321,1,49,train
5.004900932312012,4.9715800285339355,0.033321037888526917,0.8192216157913208,0.8334267139434814,0.8120925426483154,0.7430624961853027,0.8078351616859436,0.9559417366981506,1,49,train
5.125007629394531,5.089418411254883,0.03558945655822754,0.8525325059890747,0.8770774602890015,0.8213406205177307,0.8464990854263306,0.7253783345222473,0.9665905237197876,1,49,train
5.850545406341553,5.815124988555908,0.035420577973127365,0.9870275259017944,0.900116503238678,0.939842939376831,0.9557035565376282,1.0956151485443115,0.9368196129798889,1,49,train
4.819712162017822,4.781791687011719,0.03792062774300575,0.7218149304389954,0.8073470592498779,0.8279364109039307,0.8314293622970581,0.7429237365722656,0.8503401279449463,1,49,train
5.5645928382873535,5.5251922607421875,0.039400678128004074,1.0509419441223145,0.8196074962615967,0.8440093398094177,0.8098843097686768,0.8836562037467957,1.1170933246612549,1,49,train
4.758386611938477,4.721900939941406,0.03648585453629494,0.6687893271446228,0.786041259765625,0.8205740451812744,0.7445057034492493,0.7567664384841919,0.9452241063117981,1,49,train
4.671996116638184,4.634012222290039,0.03798390179872513,0.6286795139312744,0.8534534573554993,0.783166229724884,0.7133621573448181,0.6438615322113037,1.0114892721176147,1,49,train
5.12896728515625,5.098599433898926,0.03036806546151638,0.9642148017883301,0.8980131149291992,0.7249568700790405,0.82307368516922,0.7874082922935486,0.9009328484535217,1,49,train
5.291149139404297,5.258607864379883,0.03254150226712227,0.8843782544136047,0.7680849432945251,0.9330341219902039,0.9287558794021606,0.866379976272583,0.8779743909835815,1,49,train
4.754391670227051,4.719305038452148,0.03508681058883667,0.7932400107383728,0.8349108695983887,0.8288714289665222,0.7046614289283752,0.7770381569862366,0.7805830836296082,1,49,train
5.402293682098389,5.365260124206543,0.037033647298812866,0.8704996705055237,0.881909966468811,0.872991144657135,0.8581998944282532,0.8838234543800354,0.9978361129760742,1,49,train
5.156323432922363,5.1238322257995605,0.0324912965297699,0.8909160494804382,0.8668445944786072,0.9111634492874146,0.811782717704773,0.7036352157592773,0.9394901990890503,1,49,train
5.61194372177124,5.5822601318359375,0.029683396220207214,0.8120006918907166,0.8979953527450562,0.9812191724777222,1.0339627265930176,0.8318471312522888,1.0252352952957153,1,49,train
5.17338228225708,5.142255783081055,0.03112652339041233,0.8559020161628723,0.7917041182518005,0.8971825242042542,0.7664759755134583,0.8858634829521179,0.9451279640197754,1,49,train
5.77997350692749,5.742747783660889,0.03722574934363365,1.0071355104446411,0.8724878430366516,0.8317424058914185,0.821353018283844,1.1666604280471802,1.0433688163757324,1,49,train
4.929546356201172,4.895506381988525,0.034039996564388275,0.9588843584060669,0.7933171987533569,0.8282821774482727,0.7471506595611572,0.676595151424408,0.8912768959999084,1,49,train
5.3404693603515625,5.309670925140381,0.030798260122537613,0.773844301700592,0.9271039962768555,1.0035783052444458,0.8585962057113647,0.7919272780418396,0.9546206593513489,1,49,train
4.906139373779297,4.869079113006592,0.03706049919128418,0.6965968608856201,0.7723489999771118,0.9449739456176758,0.9103724360466003,0.7003586888313293,0.8444278836250305,1,49,train
5.118744373321533,5.083123207092285,0.035621389746665955,0.7947407960891724,0.7694585919380188,0.8738444447517395,0.8755726218223572,0.8069784045219421,0.9625279903411865,1,49,train
5.306730270385742,5.273816108703613,0.032913971692323685,0.8505226373672485,0.8631820678710938,0.779303789138794,1.0452960729599,0.7486847043037415,0.9868264198303223,1,49,train
4.910153865814209,4.8761677742004395,0.03398628532886505,0.6917555332183838,0.8650674223899841,0.8445640802383423,0.783002495765686,0.6986230611801147,0.9931549429893494,1,49,train
5.4357686042785645,5.398667812347412,0.037100743502378464,0.8315916657447815,0.9003598690032959,0.8915760517120361,0.959976315498352,0.8434550166130066,0.9717093110084534,1,49,train
4.754790782928467,4.723065376281738,0.03172527626156807,0.9085151553153992,0.7269985675811768,0.7465696334838867,0.7748153209686279,0.7280039191246033,0.8381626009941101,1,49,train
5.146109104156494,5.1136932373046875,0.03241605684161186,0.8389513492584229,0.8649975657463074,0.9039820432662964,0.8651044368743896,0.6954867243766785,0.9451708197593689,1,49,train
4.6424880027771,4.60963249206543,0.03285573050379753,0.7006585597991943,0.8213284611701965,0.7413764595985413,0.7637183666229248,0.6978484392166138,0.8847019672393799,1,49,train
6.209202289581299,6.1805338859558105,0.028668200597167015,0.880029559135437,1.1425312757492065,1.0073826313018799,1.0375038385391235,1.1148930788040161,0.9981938600540161,1,49,train
4.670729160308838,4.6370415687561035,0.033687617629766464,0.6819233894348145,0.7536905407905579,0.8003280162811279,0.7468916177749634,0.7631868720054626,0.8910213708877563,1,49,train
5.457253932952881,5.426909446716309,0.030344350263476372,0.7495936155319214,1.2158559560775757,0.8178730010986328,0.8296775817871094,0.8512676954269409,0.9626415371894836,1,49,train
5.203998565673828,5.168272972106934,0.03572581335902214,0.7968792915344238,0.8375446796417236,0.8340151309967041,0.9354928731918335,0.7558192014694214,1.0085217952728271,1,49,train
7.291154861450195,7.210259914398193,0.08089487254619598,1.4474241733551025,1.1220847368240356,0.9904220104217529,1.8507583141326904,0.7490400075912476,1.0505304336547852,1,49,train
5.255868434906006,5.233256816864014,0.022611651569604874,0.8229344487190247,0.8629782199859619,0.8829385042190552,0.884540319442749,0.8206219673156738,0.9592432379722595,1,49,val
5.74867582321167,5.712452411651611,0.03622342273592949,1.1051450967788696,0.896217405796051,0.7942338585853577,1.0972397327423096,0.8314567804336548,0.9881594777107239,1,50,train
5.126895904541016,5.091330051422119,0.03556579723954201,0.7950984835624695,0.8723684549331665,0.8607507348060608,0.9494439959526062,0.7436047792434692,0.8700639605522156,1,50,train
5.325387477874756,5.290190696716309,0.03519655764102936,0.8699484467506409,0.9952295422554016,0.7777946591377258,0.8124693036079407,0.7971749901771545,1.0375735759735107,1,50,train
5.292472839355469,5.253114223480225,0.03935869410634041,0.9306449890136719,0.8073602318763733,0.7696755528450012,0.8699212670326233,0.8666484951972961,1.008863925933838,1,50,train
5.456628322601318,5.417913436889648,0.03871478512883186,0.9316732287406921,1.1328710317611694,0.8970178365707397,0.7654762864112854,0.8836562633514404,0.8072184920310974,1,50,train
4.976380825042725,4.933728218078613,0.04265282675623894,0.8484063148498535,0.7684378027915955,0.8194728493690491,0.8066983819007874,0.7667839527130127,0.9239290952682495,1,50,train
4.959109783172607,4.916052341461182,0.043057531118392944,0.8574461936950684,0.8306984901428223,0.9201252460479736,0.736338198184967,0.7002884149551392,0.871155858039856,1,50,train
4.906640529632568,4.857222557067871,0.04941808059811592,0.785102903842926,0.8419789671897888,0.8546567559242249,0.7586905360221863,0.781105101108551,0.8356879949569702,1,50,train
5.748844623565674,5.707462310791016,0.04138248413801193,0.9889867901802063,1.0334186553955078,0.7918949127197266,0.9330874085426331,0.8846068382263184,1.0754679441452026,1,50,train
5.0288166999816895,4.985579490661621,0.04323738068342209,0.6759157180786133,0.8060023188591003,0.937188446521759,0.9012048840522766,0.6835407018661499,0.9817277193069458,1,50,train
4.965949058532715,4.926480293273926,0.039468925446271896,0.8484947085380554,0.8301632404327393,0.8654308319091797,0.7728769779205322,0.7522299289703369,0.8572845458984375,1,50,train
5.5810112953186035,5.542235851287842,0.03877555578947067,0.8603113889694214,0.9225958585739136,0.9669421911239624,1.0175652503967285,0.8233974575996399,0.9514238238334656,1,50,train
5.095272541046143,5.05708646774292,0.03818606957793236,0.8181626796722412,0.8388770222663879,0.8644174337387085,0.795602023601532,0.8185901641845703,0.9214369058609009,1,50,train
5.549550533294678,5.509694576263428,0.0398559495806694,0.9474071264266968,0.8142697811126709,0.8128714561462402,0.8875964879989624,1.152830719947815,0.8947189450263977,1,50,train
5.225070476531982,5.189760208129883,0.03531032055616379,0.682194173336029,0.8530800342559814,0.9187422394752502,0.8323462009429932,0.8603313565254211,1.043066143989563,1,50,train
4.985597133636475,4.9428486824035645,0.04274866729974747,0.7945643067359924,0.8363536596298218,0.8702666759490967,0.8018935322761536,0.7550290822982788,0.8847411870956421,1,50,train
5.36543083190918,5.325303077697754,0.04012754186987877,0.7932573556900024,0.8648467063903809,0.8753762245178223,1.0016850233078003,0.6984118819236755,1.0917258262634277,1,50,train
4.769011974334717,4.73305082321167,0.03596096113324165,0.7339522242546082,0.78212970495224,0.7667664885520935,0.8244649171829224,0.7185596823692322,0.9071780443191528,1,50,train
4.8708577156066895,4.828023433685303,0.042834069579839706,0.6591264009475708,0.7935534119606018,0.9218015074729919,0.7145397067070007,0.7009882926940918,1.0380138158798218,1,50,train
5.227813243865967,5.184354305267334,0.043458711355924606,0.8904926776885986,0.874066174030304,0.8047432899475098,0.8070802092552185,0.83250892162323,0.9754629731178284,1,50,train
4.910309791564941,4.8734588623046875,0.03685110807418823,0.6965609788894653,0.8337441682815552,0.9259626269340515,0.8179913759231567,0.7154804468154907,0.8837196230888367,1,50,train
5.129984378814697,5.0943474769592285,0.03563695773482323,0.7486428022384644,0.7730873227119446,0.850271463394165,0.7413628697395325,1.0228396654129028,0.9581432342529297,1,50,train
5.173384666442871,5.135595321655273,0.03778950497508049,0.740057647228241,0.8652266263961792,0.9284908771514893,0.8115664720535278,0.7379670143127441,1.0522867441177368,1,50,train
5.3993706703186035,5.360077857971191,0.03929286450147629,0.8186243772506714,0.850700855255127,0.9832127094268799,0.8522844314575195,0.8888944983482361,0.9663611650466919,1,50,train
5.666021823883057,5.6261820793151855,0.03983984515070915,0.951568603515625,0.8610857129096985,0.8654327392578125,1.008651852607727,0.9913287162780762,0.9481145143508911,1,50,train
5.071775913238525,5.037201404571533,0.034574370831251144,0.938911497592926,0.8257617354393005,0.9537830948829651,0.7942294478416443,0.7298133373260498,0.7947019934654236,1,50,train
5.327349662780762,5.2929792404174805,0.034370407462120056,0.7992082834243774,0.86384516954422,0.8086852431297302,0.9744372367858887,0.970999538898468,0.8758032321929932,1,50,train
4.904568195343018,4.867599964141846,0.03696832433342934,0.7948829531669617,0.7903591990470886,0.7876601815223694,0.7331528067588806,0.6828804612159729,1.0786644220352173,1,50,train
4.95435905456543,4.9114603996276855,0.04289869964122772,0.784084141254425,0.8778999447822571,0.7332693934440613,0.7523013353347778,0.8095833659172058,0.9543219804763794,1,50,train
5.212606906890869,5.173946380615234,0.038660477846860886,0.8981755971908569,0.8442376255989075,0.8645272850990295,0.9988811612129211,0.6850508451461792,0.8830739259719849,1,50,train
4.788093566894531,4.659964084625244,0.12812940776348114,1.0147031545639038,0.751704216003418,0.6862754821777344,0.7456191182136536,0.6430777311325073,0.8185844421386719,1,50,train
5.268459320068359,5.2403411865234375,0.02811833657324314,0.836978554725647,0.8605754971504211,0.8847854137420654,0.8829828500747681,0.8176184296607971,0.9574004411697388,1,50,val
16.670560836791992,8.104056358337402,8.56650447845459,1.3059691190719604,1.3014897108078003,1.3894929885864258,1.477264642715454,1.3257993459701538,1.3040403127670288,2,1,train
11.365049362182617,7.023441314697266,4.34160852432251,1.0469857454299927,1.0855265855789185,1.115572214126587,1.244123935699463,1.4289494752883911,1.102283239364624,2,1,train
8.980422973632812,5.800959587097168,3.1794633865356445,0.9300553798675537,0.949104905128479,0.8943350911140442,1.0825762748718262,0.8851176500320435,1.0597703456878662,2,1,train
8.09613037109375,5.856127738952637,2.240002393722534,0.8717039823532104,1.0043399333953857,0.9133515357971191,1.0855324268341064,1.0170687437057495,0.9641312956809998,2,1,train
8.40468978881836,6.402138710021973,2.0025506019592285,0.9277453422546387,0.9903929233551025,0.9433738589286804,1.326543927192688,1.1240882873535156,1.0899943113327026,2,1,train
8.227951049804688,6.475057601928711,1.752893090248108,1.2457664012908936,0.9062588214874268,1.0085827112197876,1.0889497995376587,1.1478631496429443,1.0776365995407104,2,1,train
7.681771278381348,5.950088024139404,1.731683373451233,0.9653394222259521,1.0718172788619995,0.9231138229370117,1.0669459104537964,0.8530518412590027,1.0698200464248657,2,1,train
7.322783946990967,5.805226802825928,1.5175570249557495,1.0092424154281616,1.003139615058899,0.938299298286438,1.0907585620880127,0.861444354057312,0.9023422002792358,2,1,train
7.146702766418457,5.8392133712768555,1.3074895143508911,0.8476169109344482,0.9206794500350952,1.0502849817276,1.0534294843673706,1.0602020025253296,0.907000720500946,2,1,train
7.167084217071533,5.787117958068848,1.379966139793396,0.938925564289093,0.9524702429771423,1.0436878204345703,1.0276587009429932,0.7677162289619446,1.056659460067749,2,1,train
7.221126079559326,5.979922771453857,1.2412033081054688,1.107601284980774,0.979362964630127,1.0426912307739258,0.8123655915260315,1.0902303457260132,0.9476712942123413,2,1,train
7.469758987426758,6.3083977699279785,1.1613612174987793,1.1715689897537231,1.070285677909851,0.9472398161888123,1.0184553861618042,1.0691428184509277,1.0317047834396362,2,1,train
6.934683322906494,5.858792304992676,1.0758908987045288,1.020056128501892,0.9046781659126282,1.087949275970459,0.8668968677520752,0.9360062479972839,1.0432056188583374,2,1,train
6.923744201660156,5.877401828765869,1.046342134475708,0.8259955644607544,1.0340321063995361,0.9606806039810181,1.1234534978866577,0.9845792651176453,0.9486609101295471,2,1,train
6.698406219482422,5.792819499969482,0.905586838722229,0.9353613257408142,0.9603900909423828,0.9722146987915039,0.9119307994842529,1.0531545877456665,0.959767758846283,2,1,train
6.350358009338379,5.498878479003906,0.8514796495437622,0.9599977731704712,0.8369004726409912,0.9915207028388977,0.8816685676574707,0.9677918553352356,0.8609989285469055,2,1,train
7.025411605834961,6.184657573699951,0.840753972530365,1.2153962850570679,0.9772474765777588,1.1616297960281372,0.9492539167404175,0.9171553254127502,0.9639749526977539,2,1,train
7.022222995758057,6.235043048858643,0.7871801257133484,1.2215927839279175,1.0797076225280762,1.035273551940918,1.146192193031311,0.897163450717926,0.8551133871078491,2,1,train
6.45782995223999,5.687777042388916,0.7700530290603638,0.9227995276451111,0.9330312013626099,0.8920303583145142,1.0380209684371948,0.897282063961029,1.0046128034591675,2,1,train
6.661942481994629,5.924032688140869,0.7379096150398254,0.9788726568222046,0.9206236600875854,0.9486569762229919,1.0695866346359253,0.9773786664009094,1.0289138555526733,2,1,train
6.813689708709717,6.11789608001709,0.6957938075065613,0.9748191237449646,1.0179457664489746,0.9453525543212891,1.0849957466125488,1.143233299255371,0.9515494704246521,2,1,train
6.638850688934326,5.981926441192627,0.6569241285324097,0.9966978430747986,1.0176289081573486,1.015923261642456,0.9581066966056824,0.9534674286842346,1.0401020050048828,2,1,train
6.735433578491211,6.040360927581787,0.6950727701187134,1.0407922267913818,0.9516021013259888,0.9378770589828491,1.0295501947402954,1.0235038995742798,1.0570353269577026,2,1,train
6.279369831085205,5.650330066680908,0.6290399432182312,0.9541197419166565,0.9115830063819885,0.8450204730033875,0.993133008480072,0.9229421019554138,1.0235320329666138,2,1,train
6.491166114807129,5.864521503448486,0.6266444325447083,0.9744743704795837,0.9224092364311218,1.1394165754318237,0.9519524574279785,0.9470520615577698,0.9292168021202087,2,1,train
7.007345676422119,6.338778018951416,0.6685678362846375,1.0640088319778442,1.0098289251327515,1.1130578517913818,1.1010438203811646,0.9027354121208191,1.1481033563613892,2,1,train
6.689059734344482,6.090400695800781,0.5986592173576355,0.9760531187057495,1.1849547624588013,0.9954495429992676,0.9728949666023254,0.9464536309242249,1.0145946741104126,2,1,train
6.6516947746276855,6.1028971672058105,0.5487977862358093,1.0129849910736084,1.0419834852218628,1.0357768535614014,1.1262798309326172,0.8351833820343018,1.0506891012191772,2,1,train
5.895298480987549,5.3656392097473145,0.5296593904495239,0.878005862236023,1.0163044929504395,0.9048723578453064,0.82888263463974,0.861372172832489,0.8762014508247375,2,1,train
6.701212406158447,6.174140930175781,0.5270716547966003,1.149011492729187,1.1441189050674438,0.9418312907218933,1.0730699300765991,0.8050944209098816,1.0610148906707764,2,1,train
6.659074306488037,6.00579309463501,0.6532811522483826,1.2044554948806763,0.8788878321647644,1.1411330699920654,0.98235023021698,0.9370043277740479,0.8619620203971863,2,1,train
6.30611515045166,5.960912227630615,0.3452030122280121,0.9935949444770813,1.0154718160629272,1.0201232433319092,1.0011694431304932,0.9282362461090088,1.0023168325424194,2,1,val
6.435275077819824,5.914707660675049,0.5205674171447754,1.0723060369491577,0.9934936165809631,1.054129719734192,1.009203553199768,0.8331456780433655,0.9524292349815369,2,2,train
5.801589488983154,5.375848770141602,0.4257408082485199,0.861217737197876,0.8718748688697815,0.9921057820320129,0.9520717859268188,0.7948100566864014,0.9037687182426453,2,2,train
5.862372875213623,5.424434185028076,0.4379386901855469,0.8390844464302063,0.9042908549308777,0.9641572833061218,0.8264691233634949,0.9249580502510071,0.9654743075370789,2,2,train
6.409424781799316,5.973850727081299,0.4355738162994385,1.0364574193954468,0.9598769545555115,1.0373542308807373,1.0108959674835205,0.944490909576416,0.9847754240036011,2,2,train
6.159393310546875,5.697995662689209,0.46139785647392273,0.8858231902122498,0.910888671875,0.9354940056800842,1.0679110288619995,0.9145419001579285,0.9833371043205261,2,2,train
6.289896011352539,5.8390679359436035,0.45082831382751465,0.9370219707489014,0.9855846166610718,1.0626757144927979,0.9044347405433655,0.9798488616943359,0.969501793384552,2,2,train
5.667787075042725,5.267546653747559,0.4002404808998108,0.9655225276947021,0.8706777691841125,0.9240292310714722,0.8428651094436646,0.8070647120475769,0.8573876619338989,2,2,train
6.015548229217529,5.5957536697387695,0.41979464888572693,0.9847546219825745,1.0088719129562378,0.8650246262550354,0.942330002784729,0.8827311396598816,0.912041425704956,2,2,train
6.0678935050964355,5.698103427886963,0.36979013681411743,1.037287712097168,0.9685909748077393,1.0008152723312378,0.8633785247802734,0.9018536806106567,0.9261773824691772,2,2,train
6.201679706573486,5.839538097381592,0.3621417284011841,1.0261244773864746,1.0185952186584473,0.8707219958305359,1.0327898263931274,0.8891606330871582,1.0021458864212036,2,2,train
6.180558681488037,5.802768230438232,0.3777906000614166,1.0389938354492188,0.9796663522720337,0.8962635397911072,0.9544829726219177,0.8701270818710327,1.0632342100143433,2,2,train
6.114624500274658,5.743541717529297,0.37108278274536133,1.1149581670761108,0.9778438210487366,0.9896465539932251,0.9705915451049805,0.7721838355064392,0.9183176159858704,2,2,train
6.52859354019165,6.158942699432373,0.369650661945343,1.0297229290008545,1.0121835470199585,1.0204417705535889,1.0097886323928833,0.9437785148620605,1.143027424812317,2,2,train
6.060940742492676,5.74462366104126,0.31631729006767273,1.0528823137283325,1.0311970710754395,0.9152851700782776,0.9513773918151855,0.8415424227714539,0.9523398280143738,2,2,train
6.269330978393555,5.926026344299316,0.34330448508262634,1.0379648208618164,1.0410441160202026,0.9678661227226257,1.0472956895828247,0.8772202730178833,0.9546352028846741,2,2,train
6.875123500823975,6.540369033813477,0.3347543478012085,1.0572417974472046,1.0571191310882568,1.07176673412323,1.0509181022644043,1.1050224304199219,1.1983009576797485,2,2,train
6.180123805999756,5.855085372924805,0.3250385522842407,0.8546898365020752,1.0136255025863647,1.0739344358444214,0.9674201011657715,0.8834217190742493,1.0619934797286987,2,2,train
6.601668834686279,6.267757892608643,0.3339110016822815,1.0800119638442993,1.05592679977417,1.060529112815857,1.1562176942825317,0.8954530358314514,1.0196195840835571,2,2,train
7.068486213684082,6.773295879364014,0.2951904237270355,1.1125227212905884,1.1087924242019653,1.0982391834259033,1.294969081878662,1.0830470323562622,1.0757256746292114,2,2,train
6.195914268493652,5.923809051513672,0.27210533618927,0.916567862033844,0.9778496026992798,0.9741631150245667,1.0739372968673706,0.8835605978965759,1.0977307558059692,2,2,train
6.231796741485596,5.948906898498535,0.2828899323940277,1.0367374420166016,1.0434819459915161,1.0975505113601685,0.9643352031707764,0.8198987245559692,0.9869029521942139,2,2,train
5.847902774810791,5.564591884613037,0.28331097960472107,0.958634078502655,0.9748217463493347,0.918867290019989,0.8928617238998413,0.8441433906555176,0.9752634763717651,2,2,train
6.116477012634277,5.851961135864258,0.26451563835144043,1.0722036361694336,0.9422873258590698,0.9824122190475464,0.8704236745834351,0.9241416454315186,1.060492753982544,2,2,train
6.220834732055664,5.953686714172363,0.2671481966972351,0.997875452041626,1.0998400449752808,0.9194005131721497,1.2046213150024414,0.7678703665733337,0.9640794992446899,2,2,train
5.959393501281738,5.678013801574707,0.2813796103000641,0.9101705551147461,0.9374174475669861,1.0984965562820435,0.9774042963981628,0.7754249572753906,0.9791001677513123,2,2,train
6.43923807144165,6.163005828857422,0.2762322425842285,1.0096927881240845,0.9512919187545776,0.9690259695053101,0.9837796688079834,0.9364421963691711,1.3127734661102295,2,2,train
5.817676544189453,5.584497451782227,0.23317895829677582,0.889038622379303,0.9140442609786987,0.9515913724899292,1.0179572105407715,0.8101406097412109,1.0017253160476685,2,2,train
5.805479049682617,5.544705867767334,0.2607730031013489,0.938652753829956,0.9090741276741028,0.9637623429298401,0.9568747282028198,0.8027288913726807,0.9736133217811584,2,2,train
5.698468208312988,5.469942092895508,0.22852635383605957,0.791814923286438,1.1672673225402832,0.8762270212173462,0.9089897274971008,0.8201445937156677,0.9054986238479614,2,2,train
6.487213611602783,6.239253044128418,0.24796044826507568,1.0452461242675781,1.0969698429107666,1.0460859537124634,1.0602121353149414,1.067619800567627,0.923119306564331,2,2,train
,,0.3916907012462616,1.1549047231674194,1.145655870437622,0.849550187587738,1.3589727878570557,0.9737405180931091,,2,2,train
5.962472915649414,5.8872270584106445,0.07524579018354416,0.9865137338638306,1.0104396343231201,1.0027351379394531,0.9838286638259888,0.9008047580718994,1.002905011177063,2,2,val
5.946613788604736,5.709344863891602,0.23726890981197357,0.9063386917114258,0.9362687468528748,0.9648194909095764,1.1203055381774902,0.8416988253593445,0.9399139881134033,2,3,train
6.010547637939453,5.773334980010986,0.23721253871917725,0.9541106224060059,0.9503172039985657,0.9922360181808472,1.019046664237976,0.8461418747901917,1.0114825963974,2,3,train
6.00807523727417,5.764148712158203,0.24392631649971008,0.88546222448349,1.0053526163101196,1.0114126205444336,1.019484281539917,0.7952167987823486,1.0472201108932495,2,3,train
5.683502197265625,5.471586227416992,0.21191619336605072,1.0220788717269897,0.9278640747070312,0.8762067556381226,0.9777290225028992,0.7660688757896423,0.9016386270523071,2,3,train
6.221295356750488,5.995494365692139,0.22580115497112274,1.0654009580612183,0.9624742269515991,1.0597610473632812,1.0064741373062134,0.9052891135215759,0.9960948824882507,2,3,train
6.280625820159912,6.058820724487305,0.22180521488189697,1.0920292139053345,1.0246973037719727,0.9874072074890137,1.0204501152038574,0.9496241807937622,0.9846130013465881,2,3,train
5.679966926574707,5.468209743499756,0.21175721287727356,0.9257165789604187,0.9510862231254578,0.8274821043014526,1.0254868268966675,0.8158923983573914,0.9225457310676575,2,3,train
5.967874526977539,5.742429733276367,0.22544455528259277,0.9599561095237732,1.0116292238235474,0.9602072834968567,1.0403910875320435,0.8018239140510559,0.9684219360351562,2,3,train
6.201237201690674,5.994350433349609,0.20688660442829132,1.054107666015625,0.9797244668006897,0.873515784740448,1.1802183389663696,0.8751452565193176,1.031638741493225,2,3,train
6.1611456871032715,5.935171127319336,0.2259744256734848,1.13457453250885,0.9500582218170166,0.9079976677894592,0.9092777967453003,0.8688032031059265,1.164459466934204,2,3,train
6.278245449066162,6.0600175857543945,0.21822777390480042,1.1233644485473633,1.040814757347107,1.0123502016067505,0.9594727754592896,0.9415978193283081,0.9824175834655762,2,3,train
