total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.814833879470825,3.4570538997650146,35.777523040771484,0.0004849433898925781,0.5254696607589722,0.5154855251312256,0.4585628807544708,0.7904452085494995,0.5353721380233765,0.6317183971405029,1,239,train,1.2745792515625004e-05
3.965968608856201,3.5651516914367676,40.08103561401367,0.0006642341613769531,0.5237255096435547,0.6086166501045227,0.48647239804267883,0.774811327457428,0.5275883674621582,0.6439374685287476,1,239,train,1.2745792515625004e-05
3.883519172668457,3.5215630531311035,36.19507598876953,0.0005297660827636719,0.5225407481193542,0.5797477960586548,0.47586557269096375,0.7418538928031921,0.5399472117424011,0.6616078019142151,1,239,train,1.2745792515625004e-05
3.8079423904418945,3.454838991165161,35.309959411621094,0.0003848075866699219,0.5262485146522522,0.5364519953727722,0.47868314385414124,0.7348679900169373,0.506560206413269,0.6720274090766907,1,239,train,1.2745792515625004e-05
3.8540289402008057,3.458258867263794,39.5764274597168,0.0005822181701660156,0.5064014792442322,0.5729027390480042,0.45839056372642517,0.7863935232162476,0.5144135355949402,0.6197569966316223,1,239,train,1.2745792515625004e-05
3.862240791320801,3.4931347370147705,36.91011428833008,0.0005083084106445312,0.5214880704879761,0.5334526896476746,0.4641627073287964,0.8006058931350708,0.5210621953010559,0.6523632407188416,1,239,train,1.2745792515625004e-05
3.9767048358917236,3.5657095909118652,41.098915100097656,0.0006275177001953125,0.534972071647644,0.559688925743103,0.4644530713558197,0.7567106485366821,0.5426179766654968,0.7072667479515076,1,239,train,1.2745792515625004e-05
4.1202073097229,3.6778552532196045,44.234710693359375,0.0004863739013671875,0.5818976759910583,0.5734707713127136,0.5020818114280701,0.82884281873703,0.5361093282699585,0.6554530262947083,1,239,val,1.2745792515625004e-05
4.411424160003662,3.9779820442199707,43.34359359741211,0.0006299018859863281,0.6121363043785095,0.6322725415229797,0.5734071135520935,0.8544847369194031,0.6031407713890076,0.7025404572486877,1,239,val,1.2745792515625004e-05
4.2329630851745605,3.7769317626953125,45.60256576538086,0.0005817413330078125,0.6195203065872192,0.6102477312088013,0.5461591482162476,0.8155655860900879,0.5397177934646606,0.6457215547561646,1,239,val,1.2745792515625004e-05
4.440404415130615,4.035707473754883,40.4691162109375,0.0005564689636230469,0.5852720141410828,0.6231687068939209,0.5758972764015198,0.8576334714889526,0.6418956518173218,0.751840353012085,1,239,val,1.2745792515625004e-05
4.210200309753418,3.7626585960388184,44.753597259521484,0.0005593299865722656,0.5836763978004456,0.5728268623352051,0.5307555198669434,0.8396217823028564,0.5433884859085083,0.6923894286155701,1,239,val,1.2745792515625004e-05
3.8267600536346436,3.4325857162475586,39.41667175292969,0.0007581710815429688,0.5184939503669739,0.5135822892189026,0.4705876111984253,0.763672411441803,0.5158818364143372,0.6503677368164062,1,240,train,8.284765135156253e-06
3.8320252895355225,3.428274631500244,40.37446594238281,0.000606536865234375,0.5060333013534546,0.5646250247955322,0.45069465041160583,0.765991747379303,0.5094919204711914,0.6314379572868347,1,240,train,8.284765135156253e-06
3.956050157546997,3.570490837097168,38.55532455444336,0.0006070137023925781,0.5171844363212585,0.572149395942688,0.4803510010242462,0.8033897280693054,0.5414443612098694,0.655971884727478,1,240,train,8.284765135156253e-06
3.8870019912719727,3.5213301181793213,36.566612243652344,0.0005621910095214844,0.529373288154602,0.6170404553413391,0.45329800248146057,0.7184147238731384,0.5303615927696228,0.6728420257568359,1,240,train,8.284765135156253e-06
3.8429830074310303,3.4754579067230225,36.75191879272461,0.0005908012390136719,0.5256580710411072,0.5626283288002014,0.47959476709365845,0.7254506945610046,0.5273270606994629,0.6547989249229431,1,240,train,8.284765135156253e-06
3.946367025375366,3.562931537628174,38.342864990234375,0.0006909370422363281,0.5286732912063599,0.5875377655029297,0.4861986041069031,0.7853055000305176,0.5282459259033203,0.6469705104827881,1,240,train,8.284765135156253e-06
3.8036606311798096,3.3833060264587402,42.034873962402344,0.0005955696105957031,0.5128820538520813,0.5408062934875488,0.46054890751838684,0.7401195764541626,0.5097700953483582,0.6191790699958801,1,240,train,8.284765135156253e-06
3.7748539447784424,3.3803799152374268,39.44683837890625,0.0005636215209960938,0.5240345597267151,0.4961296319961548,0.46717768907546997,0.7661173343658447,0.5007515549659729,0.6261692047119141,1,240,train,8.284765135156253e-06
3.8685121536254883,3.477714776992798,39.07912063598633,0.0006151199340820312,0.5160336494445801,0.5726912021636963,0.4351954162120819,0.8022376894950867,0.5170100331306458,0.6345468163490295,1,240,train,8.284765135156253e-06
3.905717134475708,3.534148693084717,37.15636444091797,0.0004673004150390625,0.5181976556777954,0.5686392784118652,0.47161903977394104,0.792306661605835,0.5001507997512817,0.6832351088523865,1,240,train,8.284765135156253e-06
4.119990825653076,3.677431344985962,44.2554931640625,0.00048732757568359375,0.5819026827812195,0.5736916065216064,0.5018326044082642,0.8290835022926331,0.5360446572303772,0.6548762917518616,1,240,val,8.284765135156253e-06
4.4111199378967285,3.977311611175537,43.38019943237305,0.000629425048828125,0.6121216416358948,0.6322938799858093,0.5730342268943787,0.8547040224075317,0.6029632687568665,0.7021945118904114,1,240,val,8.284765135156253e-06
4.232485294342041,3.7762527465820312,45.62266540527344,0.0005822181701660156,0.6197437644004822,0.6101895570755005,0.5458467602729797,0.8156114816665649,0.539408266544342,0.6454530358314514,1,240,val,8.284765135156253e-06
4.441014289855957,4.035892486572266,40.5115966796875,0.0005578994750976562,0.5857975482940674,0.6235959529876709,0.5758504867553711,0.8577147722244263,0.6416422724723816,0.7512916326522827,1,240,val,8.284765135156253e-06
4.209308624267578,3.7620344161987305,44.726871490478516,0.0005593299865722656,0.5839303135871887,0.572762668132782,0.5305872559547424,0.8395138382911682,0.5429579615592957,0.6922825574874878,1,240,val,8.284765135156253e-06
3.854020118713379,3.505017042160034,34.899898529052734,0.0004057884216308594,0.5302026271820068,0.5468875765800476,0.44488146901130676,0.781728208065033,0.5173763036727905,0.6839407086372375,1,241,train,8.284765135156253e-06
3.9496049880981445,3.5631041526794434,38.64937973022461,0.0007185935974121094,0.5030054450035095,0.6301022171974182,0.4658370316028595,0.7479953765869141,0.536483645439148,0.6796804666519165,1,241,train,8.284765135156253e-06
3.845937967300415,3.4609453678131104,38.498558044433594,0.0006875991821289062,0.5261247158050537,0.5567947626113892,0.4699082374572754,0.7543364763259888,0.5060899257659912,0.6476913094520569,1,241,train,8.284765135156253e-06
3.844804525375366,3.4407219886779785,40.407615661621094,0.0006389617919921875,0.5216131210327148,0.5797495245933533,0.4640396535396576,0.7094270586967468,0.5331542491912842,0.6327383518218994,1,241,train,8.284765135156253e-06
3.8440263271331787,3.433332681655884,41.06865310668945,0.0007104873657226562,0.5050641298294067,0.5484482049942017,0.4640708565711975,0.7953489422798157,0.49918246269226074,0.621218204498291,1,241,train,8.284765135156253e-06
3.991013765335083,3.6027414798736572,38.82656478881836,0.000667572021484375,0.5196095705032349,0.5955957174301147,0.4951990246772766,0.7889037728309631,0.5382487773895264,0.6651846766471863,1,241,train,8.284765135156253e-06
3.679586887359619,3.292081832885742,38.750038146972656,0.000484466552734375,0.5206265449523926,0.4703197181224823,0.46316760778427124,0.7542706727981567,0.5023695826530457,0.5813277959823608,1,241,train,8.284765135156253e-06
3.8451578617095947,3.4477498531341553,39.74017333984375,0.0006194114685058594,0.5232028365135193,0.5595386624336243,0.4426760971546173,0.7556586265563965,0.534695565700531,0.6319780349731445,1,241,train,8.284765135156253e-06
3.862684726715088,3.497084617614746,36.55934143066406,0.0006709098815917969,0.5128327012062073,0.56590735912323,0.4783400893211365,0.784022331237793,0.5026186108589172,0.6533633470535278,1,241,train,8.284765135156253e-06
3.9044947624206543,3.5309770107269287,37.35123062133789,0.0005488395690917969,0.5491566061973572,0.5243654847145081,0.4526979923248291,0.8013032078742981,0.533660888671875,0.6697928309440613,1,241,train,8.284765135156253e-06
4.119075298309326,3.6776926517486572,44.13777160644531,0.0004949569702148438,0.5820707082748413,0.5738173127174377,0.5019538402557373,0.8293678164482117,0.535807728767395,0.6546752452850342,1,241,val,8.284765135156253e-06
4.410707950592041,3.9777908325195312,43.29111099243164,0.0006389617919921875,0.6122432947158813,0.6321406364440918,0.5732483863830566,0.8549445867538452,0.60309237241745,0.702121376991272,1,241,val,8.284765135156253e-06
4.231513500213623,3.7762558460235596,45.52521514892578,0.000591278076171875,0.6202882528305054,0.6100931167602539,0.5457665920257568,0.8156601190567017,0.5391407012939453,0.6453071236610413,1,241,val,8.284765135156253e-06
4.4402241706848145,4.036081314086914,40.41370391845703,0.0005679130554199219,0.5863239169120789,0.6234502792358398,0.5757544636726379,0.8579360246658325,0.6415897607803345,0.7510271668434143,1,241,val,8.284765135156253e-06
4.208309650421143,3.7622299194335938,44.60741424560547,0.000568389892578125,0.5843093991279602,0.5726777911186218,0.5306360721588135,0.8395605683326721,0.543064296245575,0.6919819116592407,1,241,val,8.284765135156253e-06
3.7412633895874023,3.367898941040039,37.3359260559082,0.0005135536193847656,0.5069218873977661,0.5584959387779236,0.46660175919532776,0.7507939338684082,0.4723472595214844,0.6127380132675171,1,242,train,8.284765135156253e-06
3.900764226913452,3.507949113845825,39.280853271484375,0.0006575584411621094,0.5184520483016968,0.5907896757125854,0.46623021364212036,0.7634817957878113,0.5260009765625,0.6429943442344666,1,242,train,8.284765135156253e-06
3.937303304672241,3.521864414215088,41.54313278198242,0.0007586479187011719,0.5276697278022766,0.5163514018058777,0.4482879936695099,0.8008935451507568,0.5535164475440979,0.6751453876495361,1,242,train,8.284765135156253e-06
3.8829238414764404,3.5197887420654297,36.31283950805664,0.0006566047668457031,0.5173003077507019,0.5773338079452515,0.46303898096084595,0.7886607050895691,0.5582983493804932,0.6151567101478577,1,242,train,8.284765135156253e-06
3.920309543609619,3.5433290004730225,37.69747543334961,0.0005660057067871094,0.521990954875946,0.563979983329773,0.4882586598396301,0.8065033555030823,0.5032871961593628,0.6593091487884521,1,242,train,8.284765135156253e-06
3.8749308586120605,3.4856109619140625,38.931217193603516,0.0007562637329101562,0.5347108840942383,0.5819719433784485,0.4510328471660614,0.7101615071296692,0.5552168488502502,0.6525171399116516,1,242,train,8.284765135156253e-06
3.858825206756592,3.495094060897827,36.37247848510742,0.0006337165832519531,0.5298328995704651,0.5826388001441956,0.45774686336517334,0.7529327273368835,0.5137425065040588,0.6582002639770508,1,242,train,8.284765135156253e-06
3.7903130054473877,3.418010950088501,37.229881286621094,0.0003414154052734375,0.5055806040763855,0.5557695627212524,0.4526086449623108,0.780876874923706,0.4709431231021881,0.6522321105003357,1,242,train,8.284765135156253e-06
3.8694674968719482,3.4858198165893555,38.36402130126953,0.0007343292236328125,0.5129227042198181,0.5614230036735535,0.47617030143737793,0.7638059258460999,0.5190228819847107,0.6524748802185059,1,242,train,8.284765135156253e-06
3.8639438152313232,3.4733681678771973,39.056968688964844,0.0005946159362792969,0.5324860215187073,0.5421286225318909,0.4541151523590088,0.7591190934181213,0.5251079201698303,0.6604112386703491,1,242,train,8.284765135156253e-06
4.119111061096191,3.6771435737609863,44.1962890625,0.0004987716674804688,0.5821066498756409,0.5735322833061218,0.5021275281906128,0.8292790055274963,0.5357092618942261,0.6543887853622437,1,242,val,8.284765135156253e-06
4.41114616394043,3.977695941925049,43.34439468383789,0.0006427764892578125,0.6122800707817078,0.6319640278816223,0.573540985584259,0.8548381924629211,0.6031396985054016,0.7019332647323608,1,242,val,8.284765135156253e-06
4.231752872467041,3.7753865718841553,45.63599395751953,0.0005965232849121094,0.6203146576881409,0.6098515391349792,0.5459931492805481,0.8154899477958679,0.5389766097068787,0.6447606682777405,1,242,val,8.284765135156253e-06
4.439496994018555,4.035118579864502,40.43726348876953,0.0005726814270019531,0.5861525535583496,0.6231087446212769,0.5759347677230835,0.857751727104187,0.6414957046508789,0.7506753206253052,1,242,val,8.284765135156253e-06
4.2083635330200195,3.7617297172546387,44.66280746459961,0.0005745887756347656,0.5842258334159851,0.5725311040878296,0.5306887626647949,0.8395838141441345,0.54312664270401,0.6915736198425293,1,242,val,8.284765135156253e-06
3.861392021179199,3.4603943824768066,40.09909439086914,0.0006771087646484375,0.5068776607513428,0.5608900785446167,0.4557071626186371,0.8206703066825867,0.51637864112854,0.599870502948761,1,243,train,8.284765135156253e-06
3.9431464672088623,3.5402169227600098,40.29220962524414,0.0007448196411132812,0.520328938961029,0.5690963268280029,0.4583807587623596,0.8039130568504333,0.5474710464477539,0.6410267949104309,1,243,train,8.284765135156253e-06
3.7943484783172607,3.413088321685791,38.12537384033203,0.0006322860717773438,0.5282812714576721,0.5328776240348816,0.44483059644699097,0.7703714966773987,0.497745543718338,0.6389816999435425,1,243,train,8.284765135156253e-06
3.8731400966644287,3.4886672496795654,38.44656753540039,0.0007119178771972656,0.5228049159049988,0.5752617716789246,0.4632909297943115,0.7382339835166931,0.5526174306869507,0.6364582180976868,1,243,train,8.284765135156253e-06
3.842635154724121,3.476851463317871,36.57794952392578,0.0004382133483886719,0.5402759909629822,0.5811459422111511,0.4859277307987213,0.6933054327964783,0.5242581367492676,0.6519383192062378,1,243,train,8.284765135156253e-06
3.7276699542999268,3.3968868255615234,33.07798385620117,0.0003447532653808594,0.5311311483383179,0.5306519865989685,0.4495358169078827,0.7683565020561218,0.47626015543937683,0.6409512162208557,1,243,train,8.284765135156253e-06
3.838689088821411,3.4412479400634766,39.74352264404297,0.0006060600280761719,0.511192798614502,0.5692080855369568,0.4659557044506073,0.749506950378418,0.49583905935287476,0.6495451927185059,1,243,train,8.284765135156253e-06
3.8597655296325684,3.4650094509124756,39.47513198852539,0.0004792213439941406,0.5269969701766968,0.567532479763031,0.4693109691143036,0.7710523009300232,0.46071818470954895,0.6693984866142273,1,243,train,8.284765135156253e-06
3.854005813598633,3.469674825668335,38.43246841430664,0.0006256103515625,0.5109050273895264,0.5598866939544678,0.4638437032699585,0.7584025859832764,0.5280459523200989,0.6485909819602966,1,243,train,8.284765135156253e-06
4.032911777496338,3.6249430179595947,40.795875549316406,0.0009870529174804688,0.5111895203590393,0.5718252658843994,0.4753384292125702,0.8015232086181641,0.582983672618866,0.6820828914642334,1,243,train,8.284765135156253e-06
4.118375778198242,3.6773386001586914,44.10322570800781,0.0004935264587402344,0.5820198655128479,0.5732698440551758,0.5023295283317566,0.8291220664978027,0.5360870361328125,0.6545102000236511,1,243,val,8.284765135156253e-06
4.4106645584106445,3.978100299835205,43.255821228027344,0.0006365776062011719,0.6123055815696716,0.6321403980255127,0.5736561417579651,0.8546637296676636,0.6031006574630737,0.7022337317466736,1,243,val,8.284765135156253e-06
4.23087739944458,3.7756171226501465,45.52547836303711,0.0005898475646972656,0.6201196312904358,0.6098213195800781,0.5460414290428162,0.8153737783432007,0.539352297782898,0.6449085474014282,1,243,val,8.284765135156253e-06
4.439196586608887,4.036008834838867,40.31821060180664,0.0005655288696289062,0.5859993100166321,0.6227538585662842,0.5760847330093384,0.8576301336288452,0.6420882344245911,0.7514525055885315,1,243,val,8.284765135156253e-06
4.208091735839844,3.762235164642334,44.58509063720703,0.0005702972412109375,0.5840294361114502,0.5724237561225891,0.5306504368782043,0.8395505547523499,0.5434565544128418,0.6921247243881226,1,243,val,8.284765135156253e-06
3.7756357192993164,3.399977207183838,37.565155029296875,0.0006990432739257812,0.4981786906719208,0.5699752569198608,0.4572281539440155,0.7250840663909912,0.488164484500885,0.6613464951515198,1,244,train,8.284765135156253e-06
4.019064426422119,3.5940065383911133,42.50498962402344,0.0008134841918945312,0.5205440521240234,0.5950987935066223,0.47113752365112305,0.7811346054077148,0.5520822405815125,0.6740092039108276,1,244,train,8.284765135156253e-06
3.8582053184509277,3.5012810230255127,35.69179153442383,0.0006389617919921875,0.5114511251449585,0.5560700297355652,0.5048581957817078,0.7765349745750427,0.523386538028717,0.6289801597595215,1,244,train,8.284765135156253e-06
3.882474422454834,3.4769973754882812,40.54704666137695,0.0006709098815917969,0.517281174659729,0.5737918615341187,0.49013611674308777,0.7465978860855103,0.5120533108711243,0.6371370553970337,1,244,train,8.284765135156253e-06
3.9169607162475586,3.5300333499908447,38.69217300415039,0.0005717277526855469,0.5386888980865479,0.5674865245819092,0.4831133186817169,0.7947429418563843,0.4877181351184845,0.6582834124565125,1,244,train,8.284765135156253e-06
3.7610318660736084,3.397915840148926,36.31114196777344,0.00045680999755859375,0.5345330238342285,0.5116553902626038,0.4862826466560364,0.7612276673316956,0.4930042326450348,0.611212968826294,1,244,train,8.284765135156253e-06
3.7599542140960693,3.423302173614502,33.66482162475586,0.0003771781921386719,0.5181359648704529,0.5737172961235046,0.4432957172393799,0.7450931072235107,0.5154566764831543,0.6276034116744995,1,244,train,8.284765135156253e-06
3.9257373809814453,3.5453133583068848,38.041748046875,0.0006628036499023438,0.5285372734069824,0.5382966995239258,0.443820059299469,0.8046314120292664,0.5501675605773926,0.6798604130744934,1,244,train,8.284765135156253e-06
3.948164701461792,3.5492286682128906,39.89292526245117,0.0006914138793945312,0.520270824432373,0.5804639458656311,0.45410671830177307,0.7909072041511536,0.5367622971534729,0.6667177677154541,1,244,train,8.284765135156253e-06
3.818326234817505,3.439424991607666,37.88956069946289,0.0005645751953125,0.5375655293464661,0.5335920453071594,0.4625472128391266,0.7525939345359802,0.5217295289039612,0.6313966512680054,1,244,train,8.284765135156253e-06
4.11916446685791,3.677459955215454,44.16999435424805,0.0004916191101074219,0.5821064710617065,0.5732598304748535,0.5023616552352905,0.8290719389915466,0.5360445976257324,0.6546153426170349,1,244,val,8.284765135156253e-06
4.411530017852783,3.9789247512817383,43.25990295410156,0.0006341934204101562,0.6123801469802856,0.6323174238204956,0.5733780264854431,0.8546071648597717,0.6035783290863037,0.7026637196540833,1,244,val,8.284765135156253e-06
4.2313642501831055,3.7760698795318604,45.528865814208984,0.0005865097045898438,0.619952380657196,0.6100139021873474,0.5459628701210022,0.8153077960014343,0.5396316051483154,0.6452011466026306,1,244,val,8.284765135156253e-06
4.439265251159668,4.035910129547119,40.33493423461914,0.0005602836608886719,0.5858166217803955,0.6226309537887573,0.575731635093689,0.857595682144165,0.6421500444412231,0.7519850134849548,1,244,val,8.284765135156253e-06
4.2086405754089355,3.7625133991241455,44.61212921142578,0.000568389892578125,0.5838848948478699,0.5725042819976807,0.5303745865821838,0.8395587801933289,0.5436307191848755,0.6925600171089172,1,244,val,8.284765135156253e-06
3.807863235473633,3.4414827823638916,36.63763427734375,0.0003986358642578125,0.5137509703636169,0.5707091093063354,0.4566962718963623,0.7118940353393555,0.5231950283050537,0.6652374267578125,1,245,train,8.284765135156253e-06
3.85954213142395,3.475036382675171,38.44998550415039,0.0005984306335449219,0.5081167221069336,0.5246503949165344,0.4679889678955078,0.7981303334236145,0.5179494023323059,0.6582006812095642,1,245,train,8.284765135156253e-06
3.9718852043151855,3.5544543266296387,41.74201965332031,0.0010638236999511719,0.5125565528869629,0.5718938112258911,0.45347559452056885,0.8242537975311279,0.5428398847579956,0.6494344472885132,1,245,train,8.284765135156253e-06
3.840106248855591,3.454911708831787,38.51878356933594,0.0006589889526367188,0.5158835649490356,0.5459635257720947,0.4742056131362915,0.7537856698036194,0.5350897908210754,0.6299836039543152,1,245,train,8.284765135156253e-06
3.7611565589904785,3.4003047943115234,36.084693908691406,0.000484466552734375,0.5125221014022827,0.607318639755249,0.46768060326576233,0.7078391909599304,0.4724692702293396,0.6324748992919922,1,245,train,8.284765135156253e-06
3.8662233352661133,3.491053819656372,37.51654815673828,0.000400543212890625,0.5504084825515747,0.5514705777168274,0.48108425736427307,0.7825274467468262,0.4973532259464264,0.6282095909118652,1,245,train,8.284765135156253e-06
3.8621060848236084,3.4902119636535645,37.18876266479492,0.0006527900695800781,0.5193615555763245,0.5443887710571289,0.44936442375183105,0.7629481554031372,0.5406407117843628,0.6735081672668457,1,245,train,8.284765135156253e-06
3.818812370300293,3.3892719745635986,42.95337677001953,0.00067138671875,0.5138428807258606,0.550948977470398,0.46888622641563416,0.740626871585846,0.5002139210700989,0.614753007888794,1,245,train,8.284765135156253e-06
4.03769588470459,3.6450986862182617,39.259033203125,0.0006628036499023438,0.5337619185447693,0.571235179901123,0.4762522578239441,0.840138852596283,0.5518648624420166,0.671845555305481,1,245,train,8.284765135156253e-06
3.8323967456817627,3.4630725383758545,36.931884765625,0.0005598068237304688,0.5227597951889038,0.5731844902038574,0.48030611872673035,0.7487844824790955,0.5007647275924683,0.6372730135917664,1,245,train,8.284765135156253e-06
4.119779586791992,3.6775338649749756,44.224082946777344,0.0004954338073730469,0.5821150541305542,0.5735160708427429,0.5021378993988037,0.8289801478385925,0.5362140536308289,0.6545706391334534,1,245,val,8.284765135156253e-06
4.411425590515137,3.978663444519043,43.27561569213867,0.000637054443359375,0.6121736168861389,0.6319153308868408,0.573177695274353,0.8546402454376221,0.6041470170021057,0.702609658241272,1,245,val,8.284765135156253e-06
4.232157230377197,3.7763288021087646,45.582275390625,0.000591278076171875,0.6198232173919678,0.6102123260498047,0.5458688735961914,0.8153330087661743,0.5397835373878479,0.6453078389167786,1,245,val,8.284765135156253e-06
4.439180374145508,4.034911632537842,40.426292419433594,0.0005660057067871094,0.5857792496681213,0.622441291809082,0.5754515528678894,0.8575969934463501,0.6423236727714539,0.7513186931610107,1,245,val,8.284765135156253e-06
4.2093000411987305,3.762512683868408,44.67818069458008,0.0005741119384765625,0.5838620066642761,0.5724996328353882,0.5304005146026611,0.8396199345588684,0.5440117120742798,0.6921191811561584,1,245,val,8.284765135156253e-06
3.843230962753296,3.4681286811828613,37.509674072265625,0.0005373954772949219,0.5211610198020935,0.5450344681739807,0.47060924768447876,0.7349632382392883,0.5419251322746277,0.6544356346130371,1,246,train,8.284765135156253e-06
3.8266441822052,3.4468677043914795,37.977054595947266,0.0005879402160644531,0.5082830786705017,0.5818649530410767,0.46730998158454895,0.7550573945045471,0.47671666741371155,0.6576356291770935,1,246,train,8.284765135156253e-06
3.817517042160034,3.460597515106201,35.69129943847656,0.0006346702575683594,0.5402495265007019,0.5808630585670471,0.4893973767757416,0.7111028432846069,0.5104539394378662,0.6285308599472046,1,246,train,8.284765135156253e-06
3.932513475418091,3.561680316925049,37.082847595214844,0.00047397613525390625,0.5264312028884888,0.5546687245368958,0.4716532230377197,0.8025684952735901,0.547834038734436,0.6585245132446289,1,246,train,8.284765135156253e-06
3.866798162460327,3.48378849029541,38.30036163330078,0.0005908012390136719,0.520063579082489,0.5399509072303772,0.4668600559234619,0.7936983108520508,0.5156712532043457,0.6475443840026855,1,246,train,8.284765135156253e-06
3.902467966079712,3.510549545288086,39.19117736816406,0.0006575584411621094,0.523201584815979,0.531120777130127,0.4725773334503174,0.7993747591972351,0.5240489840507507,0.6602261662483215,1,246,train,8.284765135156253e-06
3.780362367630005,3.405529499053955,37.48277282714844,0.0005278587341308594,0.5113326907157898,0.5483695864677429,0.45990288257598877,0.7310445308685303,0.5175098776817322,0.6373698115348816,1,246,train,8.284765135156253e-06
3.8609559535980225,3.4665703773498535,39.43782043457031,0.0007381439208984375,0.5038858652114868,0.5641513466835022,0.46436458826065063,0.7748121619224548,0.49505117535591125,0.6643050909042358,1,246,train,8.284765135156253e-06
3.99635648727417,3.5601882934570312,43.616111755371094,0.000713348388671875,0.5330601930618286,0.5928524136543274,0.4414362609386444,0.8244109749794006,0.541693925857544,0.6267345547676086,1,246,train,8.284765135156253e-06
3.8097214698791504,3.4174728393554688,39.224063873291016,0.0008082389831542969,0.5192850828170776,0.5494259595870972,0.4638769328594208,0.7393392324447632,0.5063802599906921,0.6391652226448059,1,246,train,8.284765135156253e-06
4.120383262634277,3.6766083240509033,44.37697219848633,0.0005121231079101562,0.5818980932235718,0.5733304023742676,0.5019400715827942,0.82906574010849,0.5360668897628784,0.6543070673942566,1,246,val,8.284765135156253e-06
4.4115729331970215,3.9771108627319336,43.445526123046875,0.0006585121154785156,0.6119917035102844,0.6313118934631348,0.5731823444366455,0.8546850085258484,0.6039390563964844,0.7020007371902466,1,246,val,8.284765135156253e-06
4.233065605163574,3.775279998779297,45.77794647216797,0.0006127357482910156,0.6199882626533508,0.6097161769866943,0.545928418636322,0.8154070973396301,0.5392183661460876,0.6450216770172119,1,246,val,8.284765135156253e-06
4.439326763153076,4.033189296722412,40.613155364990234,0.0005860328674316406,0.5859774947166443,0.6219376921653748,0.5753956437110901,0.857628345489502,0.6422670483589172,0.7499831318855286,1,246,val,8.284765135156253e-06
4.209708213806152,3.7614574432373047,44.82449722290039,0.0005941390991210938,0.5840163826942444,0.5723836421966553,0.5303495526313782,0.8395415544509888,0.5438688397407532,0.691297709941864,1,246,val,8.284765135156253e-06
3.867473602294922,3.497020721435547,37.04457092285156,0.0007205009460449219,0.5130698680877686,0.5762467980384827,0.46640312671661377,0.7696690559387207,0.5077604651451111,0.663871169090271,1,247,train,8.284765135156253e-06
3.817260503768921,3.461608409881592,35.56467056274414,0.0005388259887695312,0.5275945663452148,0.5295352339744568,0.48400044441223145,0.7791938781738281,0.5188698768615723,0.6224144697189331,1,247,train,8.284765135156253e-06
3.9213643074035645,3.5327706336975098,38.85875701904297,0.0006198883056640625,0.5197439789772034,0.5775858163833618,0.4741157293319702,0.788317084312439,0.5208437442779541,0.652164101600647,1,247,train,8.284765135156253e-06
3.8536899089813232,3.4916841983795166,36.20008087158203,0.0004954338073730469,0.5373172760009766,0.534917950630188,0.4649532437324524,0.8010050654411316,0.5035940408706665,0.6498964428901672,1,247,train,8.284765135156253e-06
3.8858420848846436,3.495116710662842,39.071868896484375,0.0006623268127441406,0.5185719728469849,0.5382969379425049,0.47057729959487915,0.7768426537513733,0.5173631906509399,0.673464834690094,1,247,train,8.284765135156253e-06
3.781163454055786,3.4044294357299805,37.6729736328125,0.00043487548828125,0.5364792346954346,0.5454511046409607,0.42988255620002747,0.7590444087982178,0.5040796995162964,0.6294923424720764,1,247,train,8.284765135156253e-06
3.8254597187042236,3.398805618286133,42.66465377807617,0.0007519721984863281,0.5109918713569641,0.5885939002037048,0.4603559374809265,0.7001635432243347,0.5055687427520752,0.6331315636634827,1,247,train,8.284765135156253e-06
3.9339776039123535,3.505906581878662,42.806278228759766,0.0008296966552734375,0.5094385743141174,0.5724641680717468,0.47269710898399353,0.7757869958877563,0.527301549911499,0.6482181549072266,1,247,train,8.284765135156253e-06
3.979518413543701,3.564767837524414,41.47441864013672,0.0006532669067382812,0.5110799670219421,0.5779223442077637,0.4582577645778656,0.8090343475341797,0.5568085312843323,0.6516647338867188,1,247,train,8.284765135156253e-06
3.737074375152588,3.3727023601531982,36.43647384643555,0.0007176399230957031,0.5155933499336243,0.5186247229576111,0.4572286307811737,0.7245488166809082,0.5257319211959839,0.6309750080108643,1,247,train,8.284765135156253e-06
4.1195173263549805,3.6764464378356934,44.30655288696289,0.0005078315734863281,0.5818462371826172,0.5730393528938293,0.5019473433494568,0.8289152383804321,0.5365710258483887,0.6541271805763245,1,247,val,8.284765135156253e-06
4.411065101623535,3.97689151763916,43.41668701171875,0.0006542205810546875,0.6121224164962769,0.6315046548843384,0.5733084678649902,0.8545511364936829,0.6034926176071167,0.7019124031066895,1,247,val,8.284765135156253e-06
4.2329206466674805,3.775562047958374,45.735233306884766,0.0006074905395507812,0.6198691129684448,0.6096723079681396,0.54604572057724,0.8152667880058289,0.5397049784660339,0.645003080368042,1,247,val,8.284765135156253e-06
4.439760684967041,4.034156322479248,40.55986785888672,0.000579833984375,0.5860432386398315,0.622307538986206,0.5756422877311707,0.8574954271316528,0.6425732374191284,0.750094473361969,1,247,val,8.284765135156253e-06
4.209264755249023,3.7613847255706787,44.78744888305664,0.0005884170532226562,0.5841391682624817,0.5723745226860046,0.5303647518157959,0.839220404624939,0.5439234972000122,0.6913625597953796,1,247,val,8.284765135156253e-06
