total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.244091272354126,3.192234992980957,0.051856279373168945,0.9137457609176636,0.7377249002456665,0.7394052147865295,0.8013590574264526,2,16,train
3.575288772583008,3.5166194438934326,0.05866923928260803,0.9620586037635803,0.8138020038604736,0.8414917588233948,0.8992671966552734,2,16,train
3.1677372455596924,3.1093475818634033,0.05838964134454727,0.7522315382957458,0.7648693919181824,0.7341121435165405,0.8581344485282898,2,16,train
3.537137985229492,3.5015525817871094,0.035585448145866394,0.9194149374961853,0.8283718228340149,0.794125497341156,0.959640383720398,2,16,val
3.655029773712158,3.607614517211914,0.047415222972631454,0.937982976436615,0.8482493758201599,0.818075954914093,1.003306269645691,2,17,train
3.419133424758911,3.360471725463867,0.05866164714097977,0.8433236479759216,0.852632999420166,0.8083276748657227,0.8561874032020569,2,17,train
3.8838281631469727,3.827427864074707,0.05640021711587906,0.8780914545059204,1.0152086019515991,0.7779412269592285,1.1561864614486694,2,17,train
3.708284378051758,3.6576967239379883,0.05058766528964043,0.8495413661003113,0.9019138813018799,0.9781119227409363,0.9281293153762817,2,17,train
3.6678385734558105,3.614511489868164,0.05332719162106514,0.8455814719200134,0.9765688180923462,0.8817214369773865,0.9106396436691284,2,17,train
3.557960033416748,3.5078229904174805,0.05013701319694519,0.9043912887573242,0.9306151270866394,0.7619815468788147,0.9108349084854126,2,17,train
3.579944133758545,3.52722430229187,0.05271991714835167,0.9134450554847717,0.9210600852966309,0.8040537238121033,0.8886654376983643,2,17,train
3.541912078857422,3.490692138671875,0.051219966262578964,0.9814192652702332,0.9577091336250305,0.7881062626838684,0.7634574174880981,2,17,train
3.246838092803955,3.1880736351013184,0.05876434966921806,0.7454124689102173,0.8609207272529602,0.7709571123123169,0.8107833862304688,2,17,train
3.3378634452819824,3.290349006652832,0.047514479607343674,0.8692083954811096,0.74150550365448,0.8326257467269897,0.8470090627670288,2,17,train
3.62258243560791,3.577350378036499,0.04523199051618576,0.8149222135543823,0.9178466200828552,0.8682742118835449,0.9763073325157166,2,17,train
3.557499647140503,3.5044608116149902,0.05303880572319031,0.8028932809829712,0.8857809901237488,0.7965736389160156,1.0192128419876099,2,17,train
3.7534329891204834,3.704369306564331,0.04906359687447548,0.811641275882721,0.9389442801475525,0.8409832715988159,1.1128003597259521,2,17,train
3.6568973064422607,3.6042838096618652,0.05261358618736267,0.816884458065033,0.9571346640586853,0.7982245683670044,1.032039999961853,2,17,train
3.2563228607177734,3.202681064605713,0.05364173650741577,0.8076084852218628,0.7187415957450867,0.7704492807388306,0.9058818817138672,2,17,train
3.5524516105651855,3.5022330284118652,0.05021852254867554,0.803300142288208,0.8480183482170105,0.9511397480964661,0.8997748494148254,2,17,train
3.461245536804199,3.4101641178131104,0.05108150467276573,0.8573999404907227,0.7498340606689453,0.9324584007263184,0.8704716563224792,2,17,train
3.306199312210083,3.254298686981201,0.05190061405301094,0.8132271766662598,0.7715042233467102,0.7819227576255798,0.8876446485519409,2,17,train
3.6617047786712646,3.615157127380371,0.04654757305979729,0.8242948651313782,0.9695746302604675,0.8159170150756836,1.0053706169128418,2,17,train
3.57023024559021,3.5125200748443604,0.05771026760339737,0.8470105528831482,1.0089333057403564,0.7349568605422974,0.9216191172599792,2,17,train
3.4341790676116943,3.3818440437316895,0.05233510211110115,0.8792271018028259,0.8585337400436401,0.6874593496322632,0.9566241502761841,2,17,train
3.4072799682617188,3.359274387359619,0.048005688935518265,0.7842811942100525,0.7460532784461975,0.8814703226089478,0.9474698305130005,2,17,train
3.1679434776306152,3.1121625900268555,0.055780839174985886,0.8345523476600647,0.8390642404556274,0.6817086338996887,0.7568374276161194,2,17,train
3.393521785736084,3.3413400650024414,0.052181728184223175,0.7879013419151306,0.7818874716758728,0.854278028011322,0.9172733426094055,2,17,train
3.776397705078125,3.726205348968506,0.05019242689013481,0.9416254162788391,0.9400717616081238,0.7696490287780762,1.0748591423034668,2,17,train
3.517296314239502,3.465390682220459,0.051905710250139236,0.8784884810447693,0.7749971151351929,0.8484823107719421,0.9634227156639099,2,17,train
4.007824420928955,3.9537906646728516,0.054033901542425156,0.888865053653717,0.9869884252548218,0.857149600982666,1.220787525177002,2,17,train
3.5643186569213867,3.515488862991333,0.04882974922657013,0.9280938506126404,0.8159496188163757,0.8633517622947693,0.9080936908721924,2,17,train
3.534539222717285,3.5010619163513184,0.033477213233709335,0.9229075908660889,0.8268018364906311,0.7924985885620117,0.9588540196418762,2,17,val
3.574357509613037,3.52337646484375,0.05098113417625427,0.7293959856033325,0.9334350824356079,0.7529062628746033,1.1076390743255615,2,18,train
3.689486265182495,3.6370978355407715,0.0523885078728199,0.934432864189148,0.9467787742614746,0.7640268802642822,0.9918595552444458,2,18,train
3.478530168533325,3.4242444038391113,0.054285842925310135,0.8211183547973633,0.8347445130348206,0.8366739153862,0.931707501411438,2,18,train
3.662018060684204,3.6051676273345947,0.056850410997867584,0.8072948455810547,0.9240959286689758,0.9379826784133911,0.9357941746711731,2,18,train
3.6925179958343506,3.6412343978881836,0.051283687353134155,0.8963304758071899,0.8943321704864502,0.8351346254348755,1.015437126159668,2,18,train
3.376664400100708,3.317943572998047,0.05872083455324173,0.7265551090240479,0.8705066442489624,0.7067665457725525,1.0141152143478394,2,18,train
3.4062340259552,3.3471200466156006,0.059113916009664536,0.8295260071754456,0.8092871308326721,0.8133611679077148,0.8949458003044128,2,18,train
3.299696922302246,3.2408742904663086,0.05882268026471138,0.8731005191802979,0.8032287359237671,0.7172540426254272,0.8472910523414612,2,18,train
3.488147497177124,3.439256429672241,0.0488910935819149,0.858862578868866,0.9405248761177063,0.7909480333328247,0.8489210605621338,2,18,train
3.6671864986419678,3.6164445877075195,0.05074191093444824,0.8678373694419861,0.9321154952049255,0.755784809589386,1.0607068538665771,2,18,train
3.5220274925231934,3.4672470092773438,0.05478055030107498,0.8708723187446594,0.8125723004341125,0.8647745847702026,0.9190276861190796,2,18,train
3.4731462001800537,3.4088010787963867,0.0643451064825058,0.9197832942008972,0.7245269417762756,0.827389657497406,0.9371012449264526,2,18,train
3.304569721221924,3.239720582962036,0.0648491233587265,0.9239203333854675,0.7327443361282349,0.6949519515037537,0.8881039619445801,2,18,train
3.2402381896972656,3.182163715362549,0.0580744743347168,0.7744483351707458,0.9250571131706238,0.714494526386261,0.7681635618209839,2,18,train
3.4754199981689453,3.41650390625,0.05891597270965576,0.8284998536109924,0.9276503324508667,0.812519371509552,0.8478342294692993,2,18,train
3.679316997528076,3.628150463104248,0.05116652324795723,0.9058582782745361,0.7938068509101868,0.9215207695960999,1.0069645643234253,2,18,train
3.5936245918273926,3.543752670288086,0.04987204074859619,0.9164507389068604,0.8177034258842468,0.9193686246871948,0.8902297019958496,2,18,train
3.750608205795288,3.69604754447937,0.054560642689466476,0.8438100814819336,1.0027135610580444,0.8741013407707214,0.9754226207733154,2,18,train
3.4339406490325928,3.385727643966675,0.048213016241788864,0.8355250954627991,0.8111485838890076,0.7670504450798035,0.9720035195350647,2,18,train
3.6664319038391113,3.617957830429077,0.04847414046525955,0.8801366686820984,0.8614547848701477,0.9239883422851562,0.9523780345916748,2,18,train
3.6073310375213623,3.5567474365234375,0.050583530217409134,0.866976797580719,0.9149175882339478,0.77003413438797,1.0048190355300903,2,18,train
3.367133617401123,3.3195934295654297,0.04754026606678963,0.8620367050170898,0.7516891956329346,0.8108800649642944,0.8949874639511108,2,18,train
3.7985918521881104,3.7539210319519043,0.04467080160975456,0.8565089106559753,1.0242046117782593,0.8672759532928467,1.0059314966201782,2,18,train
3.9830238819122314,3.934870719909668,0.04815323278307915,0.880362331867218,1.1849701404571533,0.8742689490318298,0.995269238948822,2,18,train
3.30839204788208,3.25530743598938,0.05308452248573303,0.7746511101722717,0.8421310186386108,0.7934499979019165,0.8450753092765808,2,18,train
3.7363815307617188,3.6903207302093506,0.04606088623404503,0.8894363045692444,0.925594687461853,0.943752646446228,0.9315369725227356,2,18,train
3.3097314834594727,3.2562408447265625,0.05349070578813553,0.7938979268074036,0.7500661611557007,0.7291534543037415,0.9831233620643616,2,18,train
3.5231237411499023,3.4764370918273926,0.046686556190252304,0.813091516494751,0.8103864192962646,0.9833057522773743,0.8696535229682922,2,18,train
3.5253729820251465,3.4936742782592773,0.031698670238256454,0.9173020720481873,0.8291787505149841,0.7887627482414246,0.9584308862686157,2,18,val
3.4296047687530518,3.3783862590789795,0.051218606531620026,0.7979353070259094,0.9461668133735657,0.7412258386611938,0.8930582404136658,2,19,train
3.235657215118408,3.1825621128082275,0.05309506133198738,0.7263211011886597,0.8146399259567261,0.7571040391921997,0.8844969272613525,2,19,train
3.544922113418579,3.4947738647460938,0.05014835670590401,0.8020507097244263,0.7722058892250061,0.9690353870391846,0.9514816999435425,2,19,train
3.3959078788757324,3.345367908477783,0.05053986981511116,0.8630387187004089,0.8277206420898438,0.7232421636581421,0.9313663840293884,2,19,train
3.686506748199463,3.6304099559783936,0.05609679967164993,0.8169110417366028,0.9033634066581726,0.8590771555900574,1.051058292388916,2,19,train
3.6172115802764893,3.565314769744873,0.05189678072929382,0.8995168209075928,0.8906915187835693,0.8376021385192871,0.9375042915344238,2,19,train
3.384232759475708,3.3399572372436523,0.04427554830908775,0.8646686673164368,0.7859750390052795,0.7580599784851074,0.9312535524368286,2,19,train
3.0709667205810547,3.0210609436035156,0.049905840307474136,0.9374424815177917,0.6702818274497986,0.6656795144081116,0.747657060623169,2,19,train
3.565791130065918,3.5189552307128906,0.04683578386902809,0.7947391271591187,0.8269869685173035,0.8192081451416016,1.0780210494995117,2,19,train
3.4790866374969482,3.4329309463500977,0.04615563899278641,0.8057914972305298,0.8357501029968262,0.7853264212608337,1.0060631036758423,2,19,train
3.2419114112854004,3.1937975883483887,0.0481138676404953,0.7488622665405273,0.7970967888832092,0.8359619975090027,0.8118765354156494,2,19,train
3.890005111694336,3.847339153289795,0.042666077613830566,0.8791453242301941,0.973039448261261,0.9400434494018555,1.0551109313964844,2,19,train
3.5306222438812256,3.4847605228424072,0.04586176946759224,0.8736923336982727,0.8322178721427917,0.7678731679916382,1.010977029800415,2,19,train
3.404345989227295,3.3494186401367188,0.05492735654115677,0.8621001839637756,0.9079623818397522,0.7414259910583496,0.8379303216934204,2,19,train
3.525587320327759,3.481264352798462,0.0443229153752327,0.7907811999320984,0.9582735896110535,0.7525501251220703,0.9796592593193054,2,19,train
3.5796964168548584,3.534480333328247,0.045216064900159836,0.9295865893363953,0.9665402770042419,0.871195912361145,0.7671574950218201,2,19,train
3.482377529144287,3.4373526573181152,0.045024942606687546,0.9069586396217346,0.7620406746864319,0.8242104053497314,0.9441428780555725,2,19,train
3.781376838684082,3.730639934539795,0.05073697492480278,0.798792839050293,1.056705355644226,0.864055871963501,1.011086106300354,2,19,train
3.2942252159118652,3.2510058879852295,0.043219272047281265,0.830181896686554,0.8671294450759888,0.7291954159736633,0.8244990706443787,2,19,train
3.6777710914611816,3.629465341567993,0.04830567538738251,0.9233710169792175,0.8854824900627136,0.8062883615493774,1.0143234729766846,2,19,train
3.805880308151245,3.753729820251465,0.05215051397681236,0.839669406414032,0.9424576759338379,0.9752182960510254,0.9963843822479248,2,19,train
3.742236375808716,3.6903810501098633,0.05185529589653015,0.8548341393470764,0.9417112469673157,0.8607542514801025,1.0330815315246582,2,19,train
3.614584445953369,3.5670886039733887,0.04749591276049614,0.9106792211532593,0.8239595293998718,0.8143356442451477,1.0181142091751099,2,19,train
3.6093077659606934,3.5545592308044434,0.05474862456321716,0.8823532462120056,0.8321201801300049,0.9312047958374023,0.908880889415741,2,19,train
3.563347578048706,3.5136590003967285,0.04968860372900963,0.7658270597457886,0.9765915274620056,0.8261914253234863,0.9450491666793823,2,19,train
3.559711217880249,3.5027260780334473,0.056985240429639816,0.8466132879257202,0.9151349067687988,0.8537107706069946,0.8872671127319336,2,19,train
3.6264774799346924,3.5812296867370605,0.04524768516421318,0.9281557202339172,0.8637021780014038,0.8912121653556824,0.8981595635414124,2,19,train
3.2941811084747314,3.2423150539398193,0.05186603590846062,0.8458123803138733,0.78326416015625,0.7303118109703064,0.8829266428947449,2,19,train
3.5158069133758545,3.483142137527466,0.03266472741961479,0.913066565990448,0.8240642547607422,0.7902538776397705,0.9557573795318604,2,19,val
3.5446627140045166,3.4934659004211426,0.05119682475924492,0.8116325736045837,0.962098240852356,0.7769867181777954,0.9427486062049866,2,20,train
3.4198994636535645,3.3673415184020996,0.052558042109012604,0.8381913304328918,0.880852997303009,0.8504042625427246,0.7978931665420532,2,20,train
3.590190887451172,3.540048837661743,0.05014209821820259,0.8498442769050598,0.8666221499443054,0.8357229232788086,0.9878595471382141,2,20,train
3.7557363510131836,3.7027158737182617,0.05302038416266441,0.7859768867492676,0.8756477236747742,0.9122318625450134,1.128859281539917,2,20,train
3.6128456592559814,3.563183307647705,0.049662284553050995,0.854896605014801,0.8795537948608398,0.9300796389579773,0.8986533284187317,2,20,train
3.46929669380188,3.421231985092163,0.04806460067629814,0.8891496658325195,0.8381690382957458,0.8040783405303955,0.8898349404335022,2,20,train
3.302678108215332,3.2534050941467285,0.04927296191453934,0.9065997004508972,0.7457136511802673,0.7174978852272034,0.8835939168930054,2,20,train
3.19123911857605,3.1335344314575195,0.057704728096723557,0.7579343318939209,0.787449836730957,0.6472750902175903,0.9408751130104065,2,20,train
3.461946964263916,3.413512945175171,0.04843397065997124,0.7996318936347961,0.8960785269737244,0.751440703868866,0.9663618206977844,2,20,train
3.533550262451172,3.485691547393799,0.047858718782663345,0.7587196230888367,0.9930467009544373,0.8922491073608398,0.8416762351989746,2,20,train
3.682405948638916,3.6431760787963867,0.039229847490787506,0.8759427666664124,0.8499760031700134,0.7905359268188477,1.1267212629318237,2,20,train
3.669818639755249,3.6250295639038086,0.044789060950279236,0.9309178590774536,0.8851920962333679,0.8386840224266052,0.9702355265617371,2,20,train
3.5576910972595215,3.510824203491211,0.046866901218891144,0.9334343671798706,0.8343958854675293,0.8134801387786865,0.9295139312744141,2,20,train
3.2345638275146484,3.1867709159851074,0.047792818397283554,0.8249720335006714,0.7422918677330017,0.7769151926040649,0.8425917625427246,2,20,train
3.8267157077789307,3.7840867042541504,0.042628925293684006,0.8339331746101379,0.8696674108505249,1.011884093284607,1.0686020851135254,2,20,train
3.320405960083008,3.2736806869506836,0.046725232154130936,0.7929902672767639,0.9193485379219055,0.7492810487747192,0.8120607733726501,2,20,train
3.3622493743896484,3.308781147003174,0.053468313068151474,0.8971531391143799,0.7922099828720093,0.7827725410461426,0.8366456031799316,2,20,train
3.548610210418701,3.50197434425354,0.046635936945676804,0.8107480406761169,0.8682066798210144,0.8678089380264282,0.9552107453346252,2,20,train
3.6708900928497314,3.628488063812256,0.04240204393863678,0.9269649386405945,0.9569358229637146,0.8583755493164062,0.8862119913101196,2,20,train
3.50097393989563,3.4599835872650146,0.040990427136421204,0.8399347066879272,0.857191801071167,0.8554869890213013,0.9073701500892639,2,20,train
3.49025559425354,3.4458441734313965,0.04441150650382042,0.7994440793991089,0.889528214931488,0.7341784238815308,1.0226936340332031,2,20,train
3.543290853500366,3.497847557067871,0.04544328525662422,0.8055276274681091,1.0010907649993896,0.7704063057899475,0.9208229780197144,2,20,train
3.519059419631958,3.47768497467041,0.041374482214450836,0.9048835039138794,0.8757235407829285,0.762927770614624,0.934150218963623,2,20,train
3.506117582321167,3.4605190753936768,0.045598600059747696,0.8122484683990479,0.8467138409614563,0.9368444681167603,0.8647124767303467,2,20,train
3.6062424182891846,3.5521554946899414,0.05408690497279167,0.9321197271347046,0.8405860662460327,0.8131956458091736,0.9662538766860962,2,20,train
3.357067584991455,3.3146238327026367,0.042443737387657166,0.7908667922019958,0.8960193395614624,0.755408763885498,0.8723289966583252,2,20,train
3.582361936569214,3.534512996673584,0.047848980873823166,0.7761774659156799,0.8938277959823608,0.7973218560218811,1.067185878753662,2,20,train
3.417269468307495,3.3752455711364746,0.04202393442392349,0.9025249481201172,0.8071978688240051,0.8213645815849304,0.8441581726074219,2,20,train
3.5130012035369873,3.4827065467834473,0.030294565483927727,0.915077269077301,0.8220104575157166,0.7867947220802307,0.9588242769241333,2,20,val
3.454754114151001,3.4016902446746826,0.053063761442899704,0.7291839122772217,0.7897099256515503,0.9553430080413818,0.9274532198905945,2,21,train
3.3861401081085205,3.340047836303711,0.046092282980680466,0.7443071007728577,0.8531531691551208,0.7584974765777588,0.9840900301933289,2,21,train
3.6306583881378174,3.586077928543091,0.04458039253950119,0.8233373761177063,0.9673048853874207,0.8927175402641296,0.9027181267738342,2,21,train
3.5978519916534424,3.5503475666046143,0.047504425048828125,0.8340631127357483,0.8443830013275146,0.8794324994087219,0.992469072341919,2,21,train
3.226358413696289,3.1748270988464355,0.051531340926885605,0.7706911563873291,0.7795064449310303,0.7068758606910706,0.9177537560462952,2,21,train
3.517735004425049,3.4701955318450928,0.047539375722408295,0.7836442589759827,0.9116590023040771,0.8626185059547424,0.9122738242149353,2,21,train
3.344243049621582,3.2982540130615234,0.045989152044057846,0.7275897860527039,0.8687161207199097,0.7397785186767578,0.9621697068214417,2,21,train
3.3743302822113037,3.324754238128662,0.049576129764318466,0.8886180520057678,0.8367212414741516,0.7803413271903992,0.8190735578536987,2,21,train
3.443042755126953,3.3968191146850586,0.046223659068346024,0.8780091404914856,0.8099302053451538,0.8444446325302124,0.8644351959228516,2,21,train
3.452585220336914,3.4041430950164795,0.048442207276821136,0.8936767578125,0.8774585723876953,0.8134846091270447,0.8195230960845947,2,21,train
3.5850768089294434,3.540121078491211,0.04495584964752197,0.9312219023704529,0.8966294527053833,0.7761300206184387,0.9361399412155151,2,21,train
3.7715389728546143,3.7245330810546875,0.04700597748160362,0.8804910778999329,0.8901540637016296,0.8948127627372742,1.0590752363204956,2,21,train
3.5380001068115234,3.4952456951141357,0.04275432974100113,0.8565459847450256,0.8349204063415527,0.7869417667388916,1.0168375968933105,2,21,train
3.6451895236968994,3.600857734680176,0.044331807643175125,1.005786418914795,0.8654452562332153,0.8639509677886963,0.8656750321388245,2,21,train
3.2673423290252686,3.226080894470215,0.04126152768731117,0.7776689529418945,0.8637042045593262,0.7943465113639832,0.7903611063957214,2,21,train
3.404637098312378,3.3665130138397217,0.03812398388981819,0.9320139288902283,0.853327214717865,0.7937870025634766,0.7873848080635071,2,21,train
3.495828151702881,3.4514265060424805,0.044401615858078,0.8779323101043701,0.9292795658111572,0.6918413043022156,0.9523733854293823,2,21,train
3.4993646144866943,3.45487117767334,0.04449347406625748,0.7920476198196411,0.8989037275314331,0.7968710660934448,0.9670487642288208,2,21,train
3.4182863235473633,3.373281717300415,0.04500460624694824,0.7983013987541199,0.7715184688568115,0.7492920756340027,1.0541696548461914,2,21,train
3.5476126670837402,3.5017757415771484,0.04583694413304329,0.7517970204353333,0.9694771766662598,0.8664494156837463,0.9140522480010986,2,21,train
3.9601306915283203,3.9139013290405273,0.046229321509599686,0.8694340586662292,0.9795429706573486,0.9636310338973999,1.1012930870056152,2,21,train
3.4912056922912598,3.442603588104248,0.04860218986868858,0.8327912092208862,0.8811458945274353,0.7895812392234802,0.9390852451324463,2,21,train
3.4752068519592285,3.4330668449401855,0.04213995859026909,0.9190635085105896,0.8773650527000427,0.7940652370452881,0.8425732254981995,2,21,train
3.6381752490997314,3.598433494567871,0.03974166512489319,0.8351532220840454,0.8315685391426086,0.848318338394165,1.0833932161331177,2,21,train
3.6002085208892822,3.5558223724365234,0.04438623785972595,0.8729569911956787,0.8230579495429993,0.8439558148384094,1.0158517360687256,2,21,train
3.4351894855499268,3.3909525871276855,0.044236790388822556,0.8671249151229858,0.8285151720046997,0.7692545652389526,0.9260579347610474,2,21,train
3.472806453704834,3.4266724586486816,0.046134065836668015,0.9136098027229309,0.9097927212715149,0.737785279750824,0.8654846549034119,2,21,train
3.4935741424560547,3.4451255798339844,0.048448625952005386,0.8447079658508301,0.8243118524551392,0.8688430786132812,0.907262921333313,2,21,train
3.512873411178589,3.481783866882324,0.031089572235941887,0.9131672978401184,0.8224368691444397,0.788546085357666,0.9576336145401001,2,21,val
3.59161114692688,3.5472145080566406,0.04439670965075493,0.766331136226654,0.8845503926277161,0.9623571038246155,0.9339758157730103,2,22,train
3.437927722930908,3.393970012664795,0.04395781084895134,0.7879644632339478,0.8371431231498718,0.8576688170433044,0.9111936092376709,2,22,train
3.744868516921997,3.6953177452087402,0.049550872296094894,0.7931270003318787,0.9231899976730347,0.8860790729522705,1.0929216146469116,2,22,train
3.541564702987671,3.4849579334259033,0.05660675838589668,0.8805645108222961,0.8986372947692871,0.7825319766998291,0.923224151134491,2,22,train
3.2270729541778564,3.1785202026367188,0.04855286702513695,0.7891773581504822,0.8079262971878052,0.6825992465019226,0.898817241191864,2,22,train
3.778914451599121,3.730705738067627,0.048208680003881454,0.8443771004676819,1.0226067304611206,0.8066703677177429,1.0570513010025024,2,22,train
3.3716135025024414,3.317147970199585,0.05446545407176018,0.8954297304153442,0.7138887643814087,0.7782899141311646,0.9295394420623779,2,22,train
3.51503849029541,3.4645423889160156,0.05049606040120125,0.8530532121658325,0.7886321544647217,0.763529896736145,1.059327244758606,2,22,train
3.4810473918914795,3.4274561405181885,0.053591299802064896,0.8728123903274536,0.8368473052978516,0.7665015459060669,0.9512948989868164,2,22,train
3.597902297973633,3.55102276802063,0.04687942937016487,0.8038367629051208,0.8635717630386353,0.8716528415679932,1.0119614601135254,2,22,train
3.5966856479644775,3.544832706451416,0.05185301974415779,0.9481453895568848,0.8278283476829529,0.9583529233932495,0.8105059862136841,2,22,train
3.4455902576446533,3.396780252456665,0.04880993068218231,0.8094443082809448,0.889251172542572,0.7477424740791321,0.9503424167633057,2,22,train
3.3705615997314453,3.321420431137085,0.04914119467139244,0.7818897366523743,0.8231455683708191,0.8430249094963074,0.8733601570129395,2,22,train
3.4809727668762207,3.4350996017456055,0.04587312787771225,0.7838321924209595,0.8741452097892761,0.9013283252716064,0.8757938146591187,2,22,train
3.683657169342041,3.631654739379883,0.05200238898396492,0.7517838478088379,1.0370827913284302,0.9155594706535339,0.9272288084030151,2,22,train
3.3978230953216553,3.346182107925415,0.05164089426398277,0.9238691329956055,0.7340729236602783,0.8415462970733643,0.8466938138008118,2,22,train
3.6558704376220703,3.6090140342712402,0.046856414526700974,1.0628806352615356,0.7679197788238525,0.7808676958084106,0.9973459839820862,2,22,train
3.542135715484619,3.49892520904541,0.04321053996682167,0.8274190425872803,0.8287872672080994,0.9321021437644958,0.9106166958808899,2,22,train
3.4241743087768555,3.3714334964752197,0.05274070426821709,0.856963038444519,0.77522873878479,0.7541884183883667,0.9850532412528992,2,22,train
3.5493035316467285,3.497452735900879,0.05185079574584961,0.9084667563438416,0.7915728688240051,0.817145586013794,0.9802674055099487,2,22,train
3.6315388679504395,3.5902438163757324,0.0412951223552227,0.8396035432815552,0.9354597926139832,0.8233749866485596,0.9918056130409241,2,22,train
3.4032094478607178,3.358384609222412,0.04482482001185417,0.8925057649612427,0.8266897201538086,0.7430597543716431,0.8961292505264282,2,22,train
3.464272975921631,3.4155349731445312,0.04873795062303543,0.8470874428749084,0.9764164090156555,0.7486847639083862,0.8433464169502258,2,22,train
3.494037628173828,3.448892831802368,0.04514487460255623,0.8419222235679626,0.7637526392936707,0.8103657960891724,1.0328521728515625,2,22,train
3.4978251457214355,3.446290969848633,0.051534224301576614,0.8556386828422546,1.029538631439209,0.7323111891746521,0.8288022875785828,2,22,train
3.200788974761963,3.152811050415039,0.04797783121466637,0.6821205019950867,0.8164665699005127,0.7673709392547607,0.8868530988693237,2,22,train
3.5426580905914307,3.492098569869995,0.05055953189730644,0.8502194881439209,1.0586763620376587,0.8038872480392456,0.7793154120445251,2,22,train
3.6047799587249756,3.5577151775360107,0.04706471040844917,0.8621270656585693,0.9831268191337585,0.7916983366012573,0.9207627177238464,2,22,train
3.5129292011260986,3.4792332649230957,0.03369596228003502,0.913990318775177,0.8230593204498291,0.7860437035560608,0.9561399221420288,2,22,val
3.6102688312530518,3.5671513080596924,0.04311763867735863,0.8300197720527649,0.8060301542282104,0.9015652537345886,1.0295360088348389,2,23,train
3.3327434062957764,3.2857069969177246,0.047036491334438324,0.7904830574989319,0.8062424659729004,0.8802458643913269,0.8087356686592102,2,23,train
3.3104257583618164,3.259518623352051,0.050907135009765625,0.8258163332939148,0.88250732421875,0.7509454488754272,0.8002496361732483,2,23,train
3.3699207305908203,3.3199281692504883,0.049992457032203674,0.8199707865715027,0.8030279278755188,0.8725282549858093,0.8244010806083679,2,23,train
3.7429118156433105,3.692826747894287,0.05008511617779732,0.8658149242401123,0.8924205303192139,0.8573330044746399,1.0772582292556763,2,23,train
3.5554165840148926,3.5016300678253174,0.05378640815615654,0.8241615891456604,0.9507094025611877,0.7978034615516663,0.9289555549621582,2,23,train
3.475308656692505,3.4199976921081543,0.05531087517738342,0.8673210740089417,0.8719022274017334,0.7378810048103333,0.9428935647010803,2,23,train
3.7492384910583496,3.697032928466797,0.052205588668584824,0.7588375806808472,0.9237539172172546,1.0300720930099487,0.984369158744812,2,23,train
3.599243402481079,3.550027370452881,0.04921610280871391,0.8701146245002747,0.8332509994506836,0.7305655479431152,1.1160961389541626,2,23,train
3.5160791873931885,3.468742609024048,0.04733666777610779,0.9388207197189331,0.8195928931236267,0.7890810966491699,0.9212480187416077,2,23,train
3.552385091781616,3.5042312145233154,0.04815380647778511,0.7752532958984375,0.8612157106399536,0.8821927905082703,0.985569417476654,2,23,train
3.2948551177978516,3.2465829849243164,0.04827210307121277,0.8849314451217651,0.7589735984802246,0.7415687441825867,0.86110919713974,2,23,train
3.2760984897613525,3.227383852005005,0.04871471971273422,0.8952966928482056,0.7267811298370361,0.7902802228927612,0.8150258660316467,2,23,train
3.4157626628875732,3.3740074634552,0.041755255311727524,0.9001865983009338,0.8098576664924622,0.7180705666542053,0.9458925724029541,2,23,train
3.456331253051758,3.404005289077759,0.0523260235786438,0.734015166759491,0.7529239058494568,0.9153510332107544,1.0017151832580566,2,23,train
3.502150774002075,3.4544878005981445,0.04766286537051201,0.8118835091590881,1.0310306549072266,0.763804018497467,0.8477696180343628,2,23,train
3.625703811645508,3.577209711074829,0.048494067043066025,0.8881382942199707,0.8847439885139465,0.8726203441619873,0.9317070841789246,2,23,train
3.672299861907959,3.6256232261657715,0.046676721423864365,0.9655171036720276,0.8255007863044739,0.8865553736686707,0.9480499625205994,2,23,train
3.5578434467315674,3.512727975845337,0.045115504413843155,0.936428427696228,0.8231445550918579,0.8601715564727783,0.8929834365844727,2,23,train
3.5771517753601074,3.533646583557129,0.04350520670413971,0.7869553565979004,0.9509543180465698,0.8155590891838074,0.9801779985427856,2,23,train
3.6312780380249023,3.5860249996185303,0.04525292292237282,0.8027181625366211,0.9187830686569214,0.8429179787635803,1.0216057300567627,2,23,train
3.446650743484497,3.396442413330078,0.05020835995674133,0.7475490570068359,1.0191028118133545,0.7557315826416016,0.8740588426589966,2,23,train
3.5711896419525146,3.532172203063965,0.03901734575629234,0.8605093359947205,0.8337946534156799,0.8089003562927246,1.0289679765701294,2,23,train
3.4415814876556396,3.3962578773498535,0.04532371461391449,0.8800760507583618,0.810750424861908,0.7653495073318481,0.9400821924209595,2,23,train
3.4892640113830566,3.4392762184143066,0.04998783394694328,0.9006849527359009,0.8815897703170776,0.6832674145698547,0.9737342000007629,2,23,train
3.3398053646087646,3.2950549125671387,0.04475037008523941,0.7827509641647339,0.9488385915756226,0.7069803476333618,0.8564848899841309,2,23,train
3.523711919784546,3.4818735122680664,0.04183843731880188,0.8152205944061279,0.8788967132568359,0.8436090350151062,0.9441470503807068,2,23,train
3.613125801086426,3.5626165866851807,0.050509143620729446,0.8638866543769836,0.9108909964561462,0.8591047525405884,0.9287340044975281,2,23,train
