total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.8622870445251465,3.889822483062744,0.1554947942495346,0.10717839002609253,0.7097915410995483,0.515012800693512,0.5341594219207764,0.5825035572052002,0.8623756170272827,0.6166620850563049,0.7791089415550232,11.638813018798828,15.453813552856445,11.050968170166016,8.414379119873047,15.947646141052246,15.241776466369629,1,13,train
4.906634330749512,4.036106109619141,0.10518132895231247,0.1122790277004242,0.6530680656433105,0.5075355768203735,0.5860351324081421,0.6341569423675537,0.911340594291687,0.6686076521873474,0.7284300327301025,14.870658874511719,8.778264999389648,6.518428802490234,7.151376247406006,9.620763778686523,5.6511735916137695,1,13,train
5.214682102203369,4.125760555267334,0.11086412519216537,0.13629427552223206,0.8417630195617676,0.5369026064872742,0.5836428999900818,0.5951526165008545,0.9612385630607605,0.659207284450531,0.7896165251731873,9.91800308227539,9.192150115966797,5.3308281898498535,11.227054595947266,9.745659828186035,10.018367767333984,1,13,train
4.990854740142822,3.9579854011535645,0.1571812778711319,0.15627296268939972,0.7194150686264038,0.5097578167915344,0.6070589423179626,0.5654022097587585,0.8696218729019165,0.6333988904953003,0.7727457284927368,9.421978950500488,9.422050476074219,16.012805938720703,16.809675216674805,11.610389709472656,15.313735008239746,1,13,train
5.102230072021484,3.837996482849121,0.11805372685194016,0.15804506838321686,0.9881346821784973,0.5076985955238342,0.5632752180099487,0.6137949228286743,0.7664812803268433,0.5902941823005676,0.7964523434638977,9.37631893157959,11.481471061706543,8.344308853149414,9.415038108825684,10.784213066101074,9.625509262084961,1,13,train
5.075957298278809,3.984868049621582,0.1458352655172348,0.15397733449935913,0.7912764549255371,0.5093286037445068,0.5788782835006714,0.6060289740562439,0.849324643611908,0.6943267583847046,0.7469806671142578,10.648093223571777,7.8808979988098145,12.76260757446289,18.45781898498535,9.104034423828125,14.064179420471191,1,13,train
4.837158679962158,3.893251895904541,0.13756163418293,0.12385673820972443,0.6824882626533508,0.44539889693260193,0.6157130599021912,0.6008899211883545,0.8575307130813599,0.6209713220596313,0.7527480721473694,8.408437728881836,16.538421630859375,13.670284271240234,4.246974945068359,10.030037879943848,15.8866605758667,1,13,train
5.1139702796936035,4.138892650604248,0.10545116662979126,0.11281555145978928,0.7568109631538391,0.5675938129425049,0.600128173828125,0.5906251668930054,0.9005466103553772,0.6681606769561768,0.8118382096290588,14.598094940185547,8.046884536743164,8.723404884338379,5.415363311767578,5.819527626037598,10.122306823730469,1,13,train
4.900813579559326,3.9178547859191895,0.107685886323452,0.10744205117225647,0.7678307890892029,0.5372775793075562,0.5767353177070618,0.5908278822898865,0.7995832562446594,0.6442078351974487,0.7692227959632874,7.515252113342285,10.03268051147461,8.004762649536133,8.708295822143555,10.141546249389648,9.440404891967773,1,13,train
5.55218505859375,4.26711368560791,0.12898774445056915,0.1324893981218338,1.0235942602157593,0.5748167634010315,0.587971568107605,0.6192243099212646,0.9835053086280823,0.7079288363456726,0.7936667799949646,6.857980251312256,11.408105850219727,9.393558502197266,11.727526664733887,11.340723037719727,13.765974998474121,1,13,train
5.163093566894531,4.036220073699951,0.12844231724739075,0.0998445451259613,0.8985865712165833,0.5119946599006653,0.5950444936752319,0.5871552228927612,0.8960819244384766,0.6476387977600098,0.7983050346374512,10.713584899902344,13.965938568115234,9.82734489440918,16.4874324798584,8.227458000183105,4.999395370483398,1,13,train
5.448260307312012,4.4084978103637695,0.11889620125293732,0.1354704350233078,0.7853958606719971,0.5616157054901123,0.5843645334243774,0.584725558757782,1.1307238340377808,0.696864128112793,0.8502042293548584,9.74899673461914,12.24659538269043,10.000467300415039,5.485286712646484,10.424942970275879,11.5418119430542,1,13,train
5.801697731018066,4.25040340423584,0.12880367040634155,0.026035171002149582,1.3964550495147705,0.5566805005073547,0.6232333779335022,0.654238760471344,0.8773497343063354,0.6510522961616516,0.887848436832428,8.7406644821167,8.475147247314453,9.764565467834473,9.240422248840332,15.805811882019043,12.375218391418457,1,13,val
5.070461273193359,3.9643006324768066,0.12429819256067276,0.13492347300052643,0.8469390273094177,0.5348848700523376,0.5981872081756592,0.5858528017997742,0.7986075282096863,0.6332049369812012,0.8135631680488586,7.6496782302856445,14.751230239868164,8.270376205444336,7.177047252655029,12.853529930114746,11.447229385375977,1,14,train
4.71131706237793,3.8193154335021973,0.1218998059630394,0.13744047284126282,0.6326613426208496,0.5349583625793457,0.5560816526412964,0.5678718686103821,0.7915474772453308,0.6269412040710449,0.7419148683547974,6.256918430328369,10.848050117492676,15.274521827697754,5.4676055908203125,12.990093231201172,10.112716674804688,1,14,train
4.855492115020752,3.937053680419922,0.09541963785886765,0.20174723863601685,0.6212714910507202,0.5014951229095459,0.5771381258964539,0.5753999352455139,0.9198973178863525,0.6405771970748901,0.7225461602210999,10.516305923461914,5.980435848236084,7.87615966796875,8.237113952636719,9.3034029006958,5.796399116516113,1,14,train
4.876511573791504,3.9705872535705566,0.11452525854110718,0.13299156725406647,0.6584073901176453,0.4586428701877594,0.5506053566932678,0.5533512830734253,0.9458314180374146,0.6576040387153625,0.8045523166656494,6.979420185089111,9.416152000427246,8.753942489624023,8.794179916381836,11.416494369506836,11.902440071105957,1,14,train
4.863051414489746,3.791350841522217,0.1394820660352707,0.1043752133846283,0.8278433084487915,0.4831138849258423,0.5577896237373352,0.5746998190879822,0.8840206265449524,0.581195592880249,0.7105311155319214,8.39704704284668,7.741628646850586,15.616868019104004,16.471172332763672,8.700225830078125,12.814096450805664,1,14,train
4.814904689788818,3.9880552291870117,0.1106729730963707,0.11212488263845444,0.604051411151886,0.4492214620113373,0.6127626895904541,0.6009427309036255,0.8758120536804199,0.6674219369888306,0.7818942666053772,7.071201324462891,8.005516052246094,7.213726043701172,12.401646614074707,8.801029205322266,11.843369483947754,1,14,train
4.932526111602783,3.9491608142852783,0.1481948345899582,0.1560031771659851,0.6791671514511108,0.4530489444732666,0.6204506158828735,0.5742694735527039,0.8472859859466553,0.669679582118988,0.7844261527061462,12.606341361999512,11.706108093261719,10.5050687789917,12.418718338012695,15.704054832458496,11.157118797302246,1,14,train
4.788622856140137,3.725862503051758,0.1088782548904419,0.12659835815429688,0.8272836208343506,0.49289751052856445,0.5450003743171692,0.5827309489250183,0.7397701144218445,0.6644688844680786,0.700994610786438,13.603494644165039,8.310188293457031,12.019963264465332,8.531449317932129,4.554196834564209,7.419834613800049,1,14,train
4.6881103515625,3.670757293701172,0.13242971897125244,0.1536269336938858,0.7312965989112854,0.4684355854988098,0.5423555374145508,0.6069247722625732,0.707845151424408,0.6193205118179321,0.7258758544921875,11.877960205078125,13.503832817077637,12.095044136047363,8.928300857543945,11.476435661315918,8.33328628540039,1,14,train
4.909026622772217,3.962580680847168,0.14142800867557526,0.11252787709236145,0.6924899816513062,0.5013502240180969,0.5982125997543335,0.5450124144554138,0.9223368167877197,0.6615316867828369,0.734136700630188,11.240802764892578,14.62036418914795,12.792752265930176,9.198001861572266,13.876688003540039,8.985393524169922,1,14,train
5.00461483001709,3.8201732635498047,0.1662796437740326,0.13435868918895721,0.8838034868240356,0.46184903383255005,0.5217750668525696,0.5765054225921631,0.8840316534042358,0.640968918800354,0.7350431084632874,8.784671783447266,17.42346954345703,22.819150924682617,7.736498832702637,10.725066184997559,15.650961875915527,1,14,train
4.871346473693848,3.8290233612060547,0.12101749330759048,0.11937984824180603,0.8019257187843323,0.490915983915329,0.5477263331413269,0.5927501916885376,0.8501119613647461,0.6241981387138367,0.7233206629753113,10.198956489562988,11.067712783813477,12.33508014678955,7.60166072845459,7.993685245513916,11.311650276184082,1,14,train
5.144660472869873,4.000835418701172,0.1389419138431549,0.20627540349960327,0.7986077070236206,0.49059048295021057,0.5666589140892029,0.5744971632957458,0.8344769477844238,0.6971453428268433,0.8374667167663574,6.80029296875,14.798877716064453,9.060592651367188,15.656944274902344,13.035943984985352,10.11829948425293,1,14,train
5.026000499725342,3.8493146896362305,0.11872810125350952,0.13927200436592102,0.9186853766441345,0.5364621877670288,0.5703776478767395,0.6055781245231628,0.7371301054954529,0.6823112964630127,0.717455267906189,11.743488311767578,7.116051197052002,6.030085563659668,13.577400207519531,11.692748069763184,9.204277038574219,1,14,train
4.881461143493652,3.799705982208252,0.11076293140649796,0.14991094172000885,0.8210812211036682,0.49557384848594666,0.5417413711547852,0.5989325642585754,0.7823835015296936,0.6268461346626282,0.7542284727096558,8.513945579528809,4.151715278625488,9.822144508361816,8.20083999633789,12.782173156738281,11.91064739227295,1,14,train
5.083211421966553,4.18538761138916,0.11816658824682236,0.10436659306287766,0.6752907037734985,0.4794594943523407,0.6210110187530518,0.5764239430427551,0.9706345200538635,0.6822586059570312,0.855600118637085,4.822899341583252,9.466741561889648,8.769428253173828,10.682971954345703,10.075908660888672,15.265342712402344,1,14,train
5.105976104736328,4.040407180786133,0.12051593512296677,0.1302340179681778,0.814818799495697,0.4894554615020752,0.5954852104187012,0.5887468457221985,0.9087841510772705,0.642173707485199,0.8157615661621094,10.461313247680664,12.805232048034668,9.566139221191406,9.532549858093262,9.222789764404297,8.669942855834961,1,14,train
5.2467803955078125,3.9870550632476807,0.13903775811195374,0.1102287694811821,1.0104589462280273,0.5364599227905273,0.622624397277832,0.5965263247489929,0.8749994039535522,0.6479449272155762,0.7085001468658447,11.997053146362305,6.785398006439209,11.019073486328125,10.31494140625,17.285022735595703,12.117388725280762,1,14,train
4.847910404205322,3.9294722080230713,0.10004683583974838,0.10789516568183899,0.7104960083961487,0.524891197681427,0.5569837689399719,0.5778190493583679,0.7987400889396667,0.6559858918190002,0.815052330493927,10.188750267028809,6.3706955909729,8.007100105285645,7.7548346519470215,7.130046844482422,10.571991920471191,1,14,train
5.1002516746521,3.9794869422912598,0.11784348636865616,0.12979118525981903,0.8731299638748169,0.5291323661804199,0.574306070804596,0.5908240079879761,0.8812810182571411,0.6782094240188599,0.7257343530654907,6.516749858856201,12.573272705078125,9.722182273864746,12.668008804321289,12.349583625793457,5.091945171356201,1,14,train
4.937448978424072,3.9827558994293213,0.12977825105190277,0.14854098856449127,0.6763738393783569,0.5552359819412231,0.5672276616096497,0.5916920304298401,0.8732509016990662,0.6266908049583435,0.7686583995819092,9.160728454589844,9.203100204467773,13.945961952209473,9.469339370727539,11.363086700439453,11.74691390991211,1,14,train
4.67973518371582,3.838106155395508,0.10243194550275803,0.14672890305519104,0.5924680829048157,0.5111839771270752,0.5915083289146423,0.5852319598197937,0.7081872820854187,0.6419474482536316,0.800046980381012,7.266305446624756,10.505102157592773,7.69070291519165,7.928360462188721,9.226691246032715,8.598803520202637,1,14,train
5.195817947387695,3.8905680179595947,0.11904098838567734,0.1619432121515274,1.0242650508880615,0.4989761710166931,0.5495088696479797,0.5255041718482971,0.9001927971839905,0.6355963945388794,0.7807896733283997,14.95399284362793,11.901836395263672,5.90489387512207,7.279022693634033,13.33155632019043,6.149193286895752,1,14,train
5.166515350341797,4.016468048095703,0.12172985076904297,0.14962998032569885,0.8786875605583191,0.5898810029029846,0.5859823822975159,0.5668083429336548,0.8428288102149963,0.6496606469154358,0.7813067436218262,6.4342145919799805,6.719428062438965,15.698307037353516,15.303747177124023,7.991446495056152,8.717781066894531,1,14,train
5.769889831542969,4.244028091430664,0.13296514749526978,0.0239145178347826,1.368982195854187,0.556110680103302,0.611350953578949,0.6503816246986389,0.8698440790176392,0.6530413031578064,0.9032995104789734,8.83378791809082,8.470471382141113,10.41981315612793,10.217094421386719,13.910355567932129,14.631051063537598,1,14,val
4.93549108505249,3.8876829147338867,0.14079658687114716,0.10211122781038284,0.804900050163269,0.4988076090812683,0.5859513282775879,0.5592396855354309,0.7869697213172913,0.7111990451812744,0.7455157041549683,13.53494644165039,9.778982162475586,15.170680046081543,10.813542366027832,8.025160789489746,13.074982643127441,1,15,train
4.664620399475098,3.774146556854248,0.12284058332443237,0.1723160594701767,0.5953172445297241,0.5135483741760254,0.5296011567115784,0.543918251991272,0.7955355048179626,0.6357168555259705,0.7558265328407288,6.008584499359131,12.428784370422363,14.37952995300293,7.62355899810791,10.29664421081543,10.683194160461426,1,15,train
4.784478187561035,3.9067230224609375,0.15110625326633453,0.17406126856803894,0.5525874495506287,0.5037809014320374,0.5277159810066223,0.5447666049003601,0.8229956030845642,0.7137213349342346,0.7937427163124084,28.241928100585938,13.938162803649902,8.955655097961426,9.396780967712402,10.271988868713379,4.748600482940674,1,15,train
5.0003662109375,3.962871551513672,0.1636572629213333,0.12790046632289886,0.7459368109703064,0.4829671084880829,0.5327442288398743,0.5879995822906494,0.9357179403305054,0.6276518702507019,0.7957909107208252,13.741023063659668,12.408941268920898,17.06123924255371,12.322042465209961,11.163951873779297,15.131422996520996,1,15,train
4.893486499786377,3.7489404678344727,0.13986897468566895,0.1564265340566635,0.8482504487037659,0.4609684646129608,0.5646899938583374,0.5776678323745728,0.8152410984039307,0.65560382604599,0.6747692227363586,9.551460266113281,10.677962303161621,13.916601181030273,14.149508476257324,7.563047409057617,14.075901985168457,1,15,train
4.8312087059021,3.741924524307251,0.17339831590652466,0.09960801899433136,0.8162781596183777,0.44292688369750977,0.5470883846282959,0.5600886940956116,0.8248586654663086,0.6241186857223511,0.7428433299064636,13.571930885314941,21.665605545043945,13.829968452453613,21.085451126098633,6.423102378845215,10.123100280761719,1,15,train
4.855495452880859,3.8702895641326904,0.13415901362895966,0.1570444405078888,0.6940027475357056,0.4616986811161041,0.5677822828292847,0.5578641891479492,0.8814214468002319,0.6599687933921814,0.7415540814399719,10.518965721130371,11.134390830993652,12.093703269958496,9.152372360229492,19.051406860351562,5.128669261932373,1,15,train
4.774480819702148,3.95573091506958,0.12832008302211761,0.10923827439546585,0.5811913013458252,0.5105228424072266,0.5702343583106995,0.6009524464607239,0.8858487606048584,0.6612190008163452,0.7269534468650818,9.931702613830566,6.332918643951416,17.51883316040039,8.337617874145508,12.45322036743164,9.585746765136719,1,15,train
4.890101432800293,3.750575542449951,0.11767961084842682,0.12582547962665558,0.8960210680961609,0.4708058834075928,0.5228515267372131,0.5658277869224548,0.8167695999145508,0.6341546773910522,0.7401660680770874,13.08115005493164,7.096567153930664,7.5973944664001465,12.535396575927734,11.001699447631836,7.527590751647949,1,15,train
4.805343151092529,3.977308988571167,0.12236896902322769,0.11795281618833542,0.5877124667167664,0.46316537261009216,0.5467615723609924,0.5845078229904175,0.9386454224586487,0.6496036648750305,0.7946252822875977,9.749576568603516,12.52143669128418,9.523345947265625,8.73616886138916,7.945401668548584,12.708552360534668,1,15,train
4.527876377105713,3.7700085639953613,0.10982642322778702,0.11691742390394211,0.5311240553855896,0.5033189058303833,0.5775375366210938,0.5685794949531555,0.8107374310493469,0.6346219182014465,0.6752132773399353,6.609235763549805,12.4994478225708,7.780905246734619,11.312047958374023,9.465967178344727,7.245610237121582,1,15,train
4.82037878036499,3.8479199409484863,0.10869449377059937,0.11542320251464844,0.7483410835266113,0.4959567189216614,0.581150472164154,0.5546125173568726,0.8194919228553772,0.6524526476860046,0.7442554831504822,11.599661827087402,9.031097412109375,10.19970703125,9.044417381286621,8.110516548156738,6.361846446990967,1,15,train
4.744579792022705,3.873492956161499,0.1689564734697342,0.08376061171293259,0.6183697581291199,0.508338987827301,0.5821919441223145,0.5822014808654785,0.7599328756332397,0.6665157079696655,0.7743117213249207,7.867330551147461,11.704760551452637,16.34992218017578,10.275033950805664,17.146509170532227,21.134679794311523,1,15,train
4.759002208709717,3.8469018936157227,0.12335176765918732,0.12817835807800293,0.6605703234672546,0.4902157485485077,0.520747184753418,0.5410924553871155,0.7975911498069763,0.629468560218811,0.8677868247032166,9.183541297912598,13.485111236572266,13.421770095825195,6.533032417297363,10.855792045593262,8.196637153625488,1,15,train
4.849058151245117,3.888951063156128,0.1188056617975235,0.14468826353549957,0.696613073348999,0.5207625031471252,0.5872255563735962,0.5497883558273315,0.8290651440620422,0.6667274832725525,0.7353817820549011,6.8398518562316895,9.84715461730957,8.311720848083496,7.46597957611084,12.730032920837402,14.208089828491211,1,15,train
4.726573944091797,3.8750078678131104,0.11512843519449234,0.11927280575037003,0.6171647906303406,0.46325552463531494,0.5529788136482239,0.5608319044113159,0.9862430095672607,0.5838809609413147,0.7278178334236145,13.056013107299805,8.837821960449219,9.307095527648926,15.0777006149292,5.865434169769287,5.420148849487305,1,15,train
5.131298065185547,3.8691816329956055,0.09282400459051132,0.19049572944641113,0.978797197341919,0.4846685528755188,0.599847674369812,0.572071373462677,0.8978264927864075,0.5910710692405701,0.7236964106559753,5.500496864318848,6.460066318511963,8.127872467041016,5.278020858764648,8.495177268981934,12.550366401672363,1,15,train
4.801290512084961,3.9767682552337646,0.1040550097823143,0.10946910083293915,0.6109979748725891,0.5189758539199829,0.6035202741622925,0.5789466500282288,0.8039929270744324,0.6731273531913757,0.7982050776481628,7.067517280578613,10.443129539489746,8.699241638183594,7.910006523132324,11.684823036193848,6.2227911949157715,1,15,train
4.970576763153076,3.7962846755981445,0.12430470436811447,0.15494951605796814,0.8950377702713013,0.5344833135604858,0.5607826113700867,0.5874910354614258,0.7662686109542847,0.6128409504890442,0.7344182729721069,15.5699462890625,10.03306770324707,8.247304916381836,7.687513828277588,12.15716552734375,8.45734977722168,1,15,train
4.672371864318848,3.778097629547119,0.11190634220838547,0.13143828511238098,0.6509292125701904,0.5101977586746216,0.5401525497436523,0.561693012714386,0.7757037878036499,0.602385938167572,0.7879644632339478,11.46114730834961,5.246281147003174,13.358260154724121,8.987503051757812,8.098915100097656,8.801063537597656,1,15,train
4.640328884124756,3.734318494796753,0.12320519983768463,0.13951939344406128,0.6432856917381287,0.5016682744026184,0.5407297611236572,0.5989115834236145,0.7225049734115601,0.6527644395828247,0.7177397608757019,7.099343776702881,12.070747375488281,11.403611183166504,6.509927749633789,12.4044189453125,12.114548683166504,1,15,train
4.636180877685547,3.739497661590576,0.11994808167219162,0.14671677350997925,0.6300181746482849,0.5008265972137451,0.5562947988510132,0.5502414703369141,0.7978379726409912,0.585805356502533,0.7484914064407349,7.956555366516113,8.084802627563477,13.158757209777832,11.268216133117676,11.031246185302734,8.474464416503906,1,15,train
4.6972761154174805,3.8337392807006836,0.12218476831912994,0.15705077350139618,0.5843012928962708,0.5135207176208496,0.5952174067497253,0.573165774345398,0.8150219917297363,0.6089422106742859,0.7278711795806885,8.211097717285156,6.489660739898682,12.832118034362793,11.896483421325684,10.71853256225586,10.944488525390625,1,15,train
4.833045482635498,3.7826085090637207,0.10877016931772232,0.13958849012851715,0.8020782470703125,0.4649770259857178,0.5338690876960754,0.5378279685974121,0.7787480354309082,0.6387368440628052,0.8284498453140259,8.794384002685547,6.552893161773682,11.911699295043945,8.811495780944824,7.998190402984619,10.316418647766113,1,15,train
5.752948760986328,4.226016998291016,0.1341017186641693,0.025225678458809853,1.367604374885559,0.5650278329849243,0.6073758006095886,0.6514008045196533,0.8613993525505066,0.6507494449615479,0.8900635242462158,9.463552474975586,9.011849403381348,9.488997459411621,8.710700988769531,17.936765670776367,12.438986778259277,1,15,val
11.26901912689209,7.677620887756348,0.006699425633996725,0.1303139328956604,3.4543850421905518,1.3609267473220825,1.2113056182861328,1.2043319940567017,1.293722152709961,1.2655528783798218,1.341781497001648,0.5682551860809326,0.5260245203971863,0.5425263047218323,0.5595692992210388,0.5957366228103638,0.5576010346412659,2,1,train
15.414253234863281,11.831429481506348,0.0072265551425516605,0.1845327913761139,3.3910632133483887,3.6550004482269287,2.9939918518066406,1.2725104093551636,1.1631050109863281,1.3879263401031494,1.3588955402374268,0.4858252704143524,0.5268639922142029,0.5409042239189148,0.6890259385108948,0.5298742055892944,0.8407840728759766,2,1,train
11.484114646911621,7.976973056793213,0.0176224447786808,0.11960886418819427,3.3699100017547607,1.2716325521469116,1.6161631345748901,1.3501644134521484,1.084270715713501,1.323215365409851,1.3315272331237793,2.0329880714416504,0.6582241058349609,1.6853914260864258,1.9202139377593994,0.5482111573219299,1.9661930799484253,2,1,train
11.602594375610352,8.021425247192383,0.03841221705079079,0.14750288426876068,3.395253896713257,1.595272421836853,1.8453564643859863,1.2160618305206299,1.1477839946746826,1.0798468589782715,1.1371030807495117,0.7686958909034729,2.419707775115967,0.5953970551490784,0.5863223075866699,13.949060440063477,0.8869249224662781,2,1,train
11.831350326538086,8.35040283203125,0.02550257183611393,0.12054843455553055,3.334897518157959,1.8496555089950562,1.5730254650115967,1.1669081449508667,1.257466435432434,1.2661457061767578,1.2372013330459595,1.8787440061569214,4.200537204742432,0.7113654613494873,4.139573574066162,1.086294174194336,0.734771728515625,2,1,train
11.280616760253906,7.786932468414307,0.03398671746253967,0.1400464028120041,3.3196516036987305,1.1752398014068604,1.6726880073547363,1.2035855054855347,1.2041807174682617,1.3252300024032593,1.2060085535049438,2.5108890533447266,1.944493055343628,3.810079574584961,2.3231348991394043,2.401876449584961,4.0028862953186035,2,1,train
10.494770050048828,6.9706220626831055,0.08948490023612976,0.13075749576091766,3.3039064407348633,0.9291365146636963,1.2360162734985352,1.0924763679504395,1.1775462627410889,1.1485767364501953,1.3868699073791504,1.2368358373641968,6.716389179229736,24.4785213470459,1.3469269275665283,3.4060235023498535,7.5577497482299805,2,1,train
10.014328002929688,6.534035682678223,0.06295318901538849,0.12654484808444977,3.2907941341400146,0.9601855278015137,0.9960563778877258,1.1112804412841797,1.1383626461029053,1.0889537334442139,1.239197015762329,4.389302730560303,2.9109983444213867,5.511356353759766,7.615772247314453,1.3275686502456665,9.721595764160156,2,1,train
9.967416763305664,6.63302755355835,0.051843851804733276,0.09922826290130615,3.183316707611084,0.8037002682685852,1.1025211811065674,1.1749213933944702,1.1972062587738037,1.1654841899871826,1.1891943216323853,1.7863678932189941,2.1656088829040527,1.6637887954711914,3.165590763092041,16.088844299316406,1.0517252683639526,2,1,train
10.219919204711914,6.837953567504883,0.05591432377696037,0.15668773651123047,3.1693639755249023,1.0263701677322388,1.065277338027954,1.183537483215332,1.2939974069595337,1.2173601388931274,1.0514112710952759,1.2154649496078491,1.820335865020752,1.0490714311599731,14.885226249694824,6.374138832092285,2.612924575805664,2,1,train
9.275716781616211,5.874238967895508,0.05363951250910759,0.14179882407188416,3.2060394287109375,0.8045396208763123,0.8883950710296631,0.9298041462898254,1.0065953731536865,1.0078983306884766,1.2370061874389648,4.67196798324585,3.454791784286499,2.6088929176330566,6.528233528137207,3.9829752445220947,5.572894096374512,2,1,train
9.568233489990234,6.172612190246582,0.16362228989601135,0.18018738925457,3.051811933517456,0.8349961638450623,1.0461915731430054,0.9564380645751953,1.0586929321289062,1.1064352989196777,1.1698577404022217,24.403047561645508,3.50119686126709,37.86149597167969,8.16476821899414,3.837742805480957,4.042881011962891,2,1,train
9.51000690460205,6.109091758728027,0.17732492089271545,0.09386451542377472,3.129725694656372,0.8482967019081116,0.9265421628952026,0.9777133464813232,1.1854275465011597,1.0472928285598755,1.123819351196289,5.903787136077881,16.929655075073242,7.499673366546631,11.628972053527832,2.264195442199707,44.43617630004883,2,1,train
9.465017318725586,6.166487693786621,0.12758105993270874,0.09701487421989441,3.0739331245422363,0.7796952128410339,0.9862013459205627,1.0920168161392212,1.1149436235427856,1.0626895427703857,1.130941390991211,1.7186415195465088,11.337502479553223,7.956832408905029,7.6195173263549805,26.42070770263672,8.737330436706543,2,1,train
9.138084411621094,5.9019060134887695,0.11332178115844727,0.16070464253425598,2.9621520042419434,0.7835999131202698,0.8947005271911621,0.9537947773933411,1.130031943321228,1.1250146627426147,1.0147640705108643,5.391298770904541,2.7364330291748047,15.668726921081543,13.618247032165527,8.222557067871094,11.023628234863281,2,1,train
9.250965118408203,6.1345014572143555,0.09562601894140244,0.10978500545024872,2.9110522270202637,0.893622100353241,0.960452139377594,0.9624810218811035,1.1854578256607056,1.1349778175354004,0.9975102543830872,12.291766166687012,5.106338024139404,10.270965576171875,9.766432762145996,3.597468614578247,6.780040264129639,2,1,train
9.025799751281738,5.693800449371338,0.12708048522472382,0.17177268862724304,3.033146619796753,0.7807397842407227,0.8580871224403381,0.9457502961158752,1.0179821252822876,0.9802075624465942,1.1110337972640991,4.068140506744385,14.798840522766113,18.37281608581543,18.640626907348633,3.7808709144592285,3.8789467811584473,2,1,train
8.82697582244873,5.522668361663818,0.08192318677902222,0.15122029185295105,3.071164131164551,0.693854808807373,0.8661499619483948,0.8794876337051392,0.926047146320343,1.0454630851745605,1.1116663217544556,10.725930213928223,7.474257946014404,17.839845657348633,2.471421241760254,1.1561189889907837,1.2940200567245483,2,1,train
9.199956893920898,5.892614364624023,0.1514158993959427,0.19501632452011108,2.9609105587005615,0.7871212959289551,0.9178006649017334,0.9873320460319519,1.1643620729446411,1.1430052518844604,0.8929929733276367,3.861586332321167,17.40970230102539,25.951982498168945,13.580425262451172,4.6198601722717285,10.284394264221191,2,1,train
8.996501922607422,5.762951374053955,0.1255875676870346,0.1410919725894928,2.9668712615966797,0.773991048336029,0.856238842010498,0.9920541048049927,1.146249771118164,0.9983203411102295,0.9960972666740417,10.265606880187988,4.880125522613525,9.215930938720703,2.003798246383667,3.640470504760742,32.78784942626953,2,1,train
9.059253692626953,5.764999866485596,0.12652862071990967,0.12335296720266342,3.04437255859375,0.7046248912811279,0.9242679476737976,0.9052379131317139,1.0585339069366455,0.9835871458053589,1.188747763633728,12.048443794250488,4.564002513885498,27.810317993164062,11.513449668884277,4.276708602905273,3.051389217376709,2,1,train
8.668185234069824,5.500492572784424,0.08580002933740616,0.19021067023277283,2.8916819095611572,0.8525255918502808,0.8243430256843567,0.8347763419151306,1.0764286518096924,0.8794389367103577,1.032979965209961,5.573894500732422,5.396836757659912,3.8607635498046875,9.919048309326172,15.270499229431152,2.878971815109253,2,1,train
8.605710983276367,5.495697975158691,0.08194082230329514,0.1167827844619751,2.911289691925049,0.819087564945221,0.8609256744384766,0.8544219136238098,1.0531888008117676,0.8896029591560364,1.018471360206604,2.8890366554260254,6.159887313842773,2.3593268394470215,3.729290246963501,10.324110984802246,15.508763313293457,2,1,train
8.701379776000977,5.712672233581543,0.11171974986791611,0.14503580331802368,2.7319517135620117,0.9199156761169434,0.8263354897499084,0.9169780611991882,1.0673191547393799,0.9062997102737427,1.075824499130249,4.743727207183838,15.005946159362793,17.96989631652832,8.328980445861816,3.9903454780578613,5.820979118347168,2,1,train
10.030096054077148,7.047356128692627,0.12861564755439758,0.030698193237185478,2.8234260082244873,1.0482972860336304,1.8700913190841675,0.9710633158683777,0.9928191304206848,0.9391672611236572,1.2259173393249512,2.9019720554351807,5.441123008728027,8.773055076599121,3.912684917449951,20.28717613220215,22.9918155670166,2,1,val
8.792579650878906,5.71821403503418,0.1370532363653183,0.12598267197608948,2.8113293647766113,0.7783361077308655,0.8315051198005676,0.9445892572402954,1.0536285638809204,1.0350127220153809,1.07514226436615,11.453255653381348,9.143716812133789,3.469954252243042,4.7072858810424805,10.041092872619629,29.7113037109375,2,2,train
8.482461929321289,5.320677280426025,0.13218393921852112,0.15700460970401764,2.87259578704834,0.8672557473182678,0.7982059121131897,0.8005412220954895,0.9866383671760559,0.8840715885162354,0.9839646220207214,6.077911376953125,14.065888404846191,35.05296325683594,4.188403129577637,2.9326555728912354,3.774141311645508,2,2,train
8.38677978515625,5.5387773513793945,0.10859213024377823,0.10954044759273529,2.6298699378967285,0.7205029726028442,0.8437052369117737,0.846560537815094,1.1206350326538086,0.9857228994369507,1.021650791168213,4.042926788330078,5.067434787750244,13.433237075805664,10.927947044372559,12.824891090393066,7.999631881713867,2,2,train
