total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.103341102600098,5.0604095458984375,0.04293154925107956,0.7662085890769958,0.8283731937408447,0.8640496730804443,0.8296602964401245,0.918243944644928,0.8538739085197449,1,30,train
5.301464080810547,5.258512496948242,0.0429518036544323,0.816066324710846,0.8360673189163208,0.8851320743560791,0.8851627707481384,0.8555037975311279,0.9805805087089539,1,30,train
5.211554050445557,5.173218250274658,0.03833587467670441,0.7350748777389526,0.8897363543510437,1.0437201261520386,0.7743446230888367,0.851302981376648,0.879039466381073,1,30,train
4.700289249420166,4.629755020141602,0.07053406536579132,0.7109047174453735,0.7357765436172485,0.7486041188240051,0.703999400138855,0.746465802192688,0.9840046763420105,1,30,train
4.706377029418945,4.6473188400268555,0.05905822664499283,0.6840798258781433,0.8056031465530396,0.8315146565437317,0.8029161095619202,0.6486735939979553,0.8745315670967102,1,30,train
5.069890022277832,5.032345294952393,0.037544529885053635,0.8458303809165955,0.8490992188453674,0.8276301026344299,0.9024229645729065,0.7610957622528076,0.8462672233581543,1,30,train
5.302640438079834,5.262791633605957,0.0398489385843277,0.9127547144889832,0.8075699806213379,0.8635767698287964,0.9631075859069824,0.7820461392402649,0.9337361454963684,1,30,train
5.60712194442749,5.566604137420654,0.040517937391996384,0.8628677725791931,0.8867997527122498,0.8131726384162903,1.1709153652191162,0.7733012437820435,1.0595474243164062,1,30,train
5.36046028137207,5.323058605194092,0.037401605397462845,0.8136075139045715,0.8466227054595947,0.909908652305603,0.9681356549263,0.8363543748855591,0.9484295845031738,1,30,train
5.647315979003906,5.608837604522705,0.03847835958003998,0.9649311304092407,0.818512499332428,0.9955260753631592,0.8923786282539368,0.9496626257896423,0.9878267645835876,1,30,train
5.108734607696533,5.066736221313477,0.04199841991066933,0.8325395584106445,0.7808655500411987,0.847522497177124,0.8596904873847961,0.8050968050956726,0.9410212635993958,1,30,train
5.598099708557129,5.567951202392578,0.03014831617474556,0.9414464235305786,0.875114917755127,0.8189917206764221,1.0363129377365112,0.8731160163879395,1.022969365119934,1,30,val
5.711353778839111,5.683763027191162,0.027590518817305565,1.1001046895980835,0.8365870714187622,0.9004942178726196,0.9902476072311401,0.8933249115943909,0.9630047082901001,1,30,val
5.11405611038208,5.086370468139648,0.027685774490237236,0.7832911014556885,0.7880916595458984,0.77249675989151,0.8825650811195374,0.9008638858795166,0.9590619802474976,1,30,val
4.834493160247803,4.808746337890625,0.025746628642082214,0.675415575504303,0.8222581744194031,0.8490399122238159,0.7739853262901306,0.7872742414474487,0.9007729291915894,1,30,val
5.374923229217529,5.348762035369873,0.026161087676882744,0.880902111530304,0.9235678315162659,1.0033105611801147,0.7485832571983337,0.8859643936157227,0.9064337611198425,1,30,val
5.016207695007324,4.9775285720825195,0.03867890685796738,0.7520110011100769,0.843743622303009,0.7820121049880981,0.8092803359031677,0.8483231663703918,0.9421581029891968,1,31,train
5.620180130004883,5.578336238861084,0.041844069957733154,0.7694623470306396,0.8891906142234802,1.02157723903656,1.059528112411499,0.745455265045166,1.093122959136963,1,31,train
5.074193000793457,5.03529167175293,0.038901105523109436,0.7882346510887146,0.8218830823898315,0.9427352547645569,0.8395894765853882,0.7301534414291382,0.912696123123169,1,31,train
5.319777488708496,5.280722618103027,0.039055000990629196,0.819985568523407,0.8769013285636902,0.8887435793876648,0.913759171962738,0.7429587841033936,1.0383738279342651,1,31,train
5.596357345581055,5.554565906524658,0.041791390627622604,0.9067933559417725,0.8820356130599976,0.8762038946151733,0.9165367484092712,0.8438384532928467,1.1291574239730835,1,31,train
5.59456205368042,5.553926944732666,0.04063497111201286,0.9374301433563232,0.9328332543373108,0.8850097060203552,0.9173816442489624,0.9193050861358643,0.9619671106338501,1,31,train
5.39059591293335,5.350806713104248,0.0397893451154232,0.9037396907806396,0.8745338916778564,0.8362218737602234,1.0254807472229004,0.7690308690071106,0.9417997002601624,1,31,train
5.212423324584961,5.175569534301758,0.03685388341546059,0.8996118903160095,0.8009231090545654,0.8511741757392883,0.7925750017166138,0.767791748046875,1.0634939670562744,1,31,train
4.856324672698975,4.817343711853027,0.038980770856142044,0.6709740161895752,0.8093624114990234,0.9554779529571533,0.7791944742202759,0.7174292206764221,0.8849058747291565,1,31,train
5.005765438079834,4.96142053604126,0.0443449430167675,0.8091234564781189,0.8636226654052734,0.7708407044410706,0.7560229897499084,0.8476299047470093,0.9141809344291687,1,31,train
5.348189830780029,5.306198596954346,0.04199109971523285,0.7611136436462402,1.0629637241363525,0.8561788201332092,0.8590162396430969,0.8350937366485596,0.9318327307701111,1,31,train
5.099399566650391,5.058714389801025,0.04068521782755852,0.8540276885032654,0.7585203051567078,0.9198811650276184,0.9586533904075623,0.6925438642501831,0.8750877380371094,1,31,train
5.034922122955322,4.997337818145752,0.03758437931537628,0.8610761761665344,0.8583798408508301,0.7796996235847473,0.7454599142074585,0.7820174694061279,0.9707046747207642,1,31,train
5.289062023162842,5.253077983856201,0.035983871668577194,1.0351769924163818,0.8924786448478699,0.8159672021865845,0.863949716091156,0.8172923922538757,0.8282132148742676,1,31,train
5.037180423736572,5.003663539886475,0.03351672366261482,0.6962702870368958,0.7974499464035034,0.950019359588623,0.8491001725196838,0.7179604172706604,0.9928629994392395,1,31,train
5.2918829917907715,5.252725601196289,0.039157383143901825,0.7723395228385925,0.9140207171440125,0.77162104845047,0.9847962856292725,0.7659822106361389,1.0439655780792236,1,31,train
5.250608921051025,5.2117414474487305,0.038867346942424774,0.8145486116409302,0.9728335738182068,0.8845921754837036,0.8117217421531677,0.8888837099075317,0.8391621112823486,1,31,train
5.367853164672852,5.327672481536865,0.04018076881766319,0.8080387115478516,0.9420284032821655,0.9178305864334106,0.7588200569152832,0.9523206949234009,0.9486342072486877,1,31,train
5.154382705688477,5.120998382568359,0.033384498208761215,0.8239909410476685,0.8273745775222778,0.9139301776885986,0.7677916288375854,0.8318743705749512,0.9560366272926331,1,31,train
5.0623064041137695,5.026082992553711,0.03622322157025337,0.7821924686431885,0.8330932259559631,0.9434354901313782,0.7464279532432556,0.7283023595809937,0.9926314949989319,1,31,train
4.9682159423828125,4.928587436676025,0.039628587663173676,0.7630951404571533,0.7980073094367981,0.9197282195091248,0.7746573090553284,0.7241827845573425,0.9489165544509888,1,31,train
5.167900085449219,5.126296520233154,0.04160354658961296,0.9723678827285767,0.8818267583847046,0.8242716789245605,0.7838718891143799,0.775307297706604,0.8886510729789734,1,31,train
5.2705817222595215,5.238107681274414,0.03247421607375145,0.937913715839386,0.8506249785423279,0.8546522855758667,0.9173407554626465,0.6929428577423096,0.984633207321167,1,31,train
4.817094326019287,4.778559684753418,0.03853468969464302,0.705624520778656,0.8089573979377747,0.8439118266105652,0.7463314533233643,0.8112032413482666,0.8625310659408569,1,31,train
5.34156608581543,5.304296493530273,0.03726951405405998,0.827238142490387,0.8713711500167847,1.046128511428833,0.8495163321495056,0.7989546656608582,0.9110874533653259,1,31,train
4.928821563720703,4.892914772033691,0.035906631499528885,0.7798599004745483,0.8242054581642151,0.7564173340797424,0.9876309037208557,0.7068663835525513,0.8379347920417786,1,31,train
4.795628547668457,4.754773139953613,0.040855418890714645,0.6894536018371582,0.7827098369598389,0.7698765993118286,0.7493383288383484,0.8763738870620728,0.8870204091072083,1,31,train
5.283732891082764,5.245635986328125,0.038097139447927475,0.8225098252296448,0.8520727753639221,0.8197351098060608,0.9155664443969727,0.8256619572639465,1.0100897550582886,1,31,train
5.638516426086426,5.594283580780029,0.04423273354768753,0.9944095015525818,0.8034647107124329,0.843626081943512,1.025972604751587,0.9312790632247925,0.9955314993858337,1,31,train
4.532224178314209,4.486234664916992,0.04598940908908844,0.6582866311073303,0.8126205801963806,0.8065314888954163,0.7545773386955261,0.6145198345184326,0.8396986126899719,1,31,train
5.048750877380371,5.008612632751465,0.04013846442103386,0.7205137610435486,0.9130094051361084,0.828213632106781,0.7586126327514648,0.7428198456764221,1.0454434156417847,1,31,train
5.044403553009033,5.003185272216797,0.04121806100010872,0.798804521560669,0.7842426300048828,0.848935604095459,0.8665705323219299,0.7919871211051941,0.9126446843147278,1,31,train
5.046562194824219,5.004872798919678,0.04168960079550743,0.643721878528595,0.8443800210952759,0.893896758556366,0.8523660898208618,0.7512079477310181,1.019299864768982,1,31,train
5.316247940063477,5.273921966552734,0.04232579469680786,0.9320613145828247,0.8320518732070923,1.0057399272918701,0.7990531325340271,0.8343771696090698,0.8706386089324951,1,31,train
5.765033721923828,5.722911834716797,0.042121823877096176,0.8692752122879028,0.8688291907310486,0.8448143601417542,1.048584222793579,1.0345913171768188,1.0568172931671143,1,31,train
5.116913318634033,5.069826126098633,0.04708719998598099,0.8815493583679199,0.8377111554145813,0.8209394216537476,0.8691476583480835,0.7467689514160156,0.9137094020843506,1,31,train
5.1908440589904785,5.147401809692383,0.04344234988093376,0.8649412989616394,0.8346194624900818,0.9147443771362305,0.827793300151825,0.8318830132484436,0.8734201788902283,1,31,train
5.579108715057373,5.535983562469482,0.04312523081898689,0.8885799050331116,0.8435869812965393,0.8761647343635559,0.8754878044128418,0.8712418675422668,1.180922031402588,1,31,train
5.539184093475342,5.494868278503418,0.044315990060567856,0.94310063123703,0.9368453025817871,0.81858229637146,0.9377153515815735,0.9041557312011719,0.9544685482978821,1,31,train
5.028624534606934,4.992262363433838,0.03636208549141884,0.7822413444519043,0.8533323407173157,0.9373714327812195,0.6769055128097534,0.8377451300621033,0.9046663641929626,1,31,train
5.383402347564697,5.343776702880859,0.03962581977248192,0.8217304348945618,1.1828409433364868,0.8675557971000671,0.7376968860626221,0.7961133122444153,0.9378392100334167,1,31,train
5.4661054611206055,5.425754547119141,0.04035103693604469,0.8053728342056274,0.9121877551078796,0.7787785530090332,1.0068862438201904,0.8850553631782532,1.0374735593795776,1,31,train
5.585389614105225,5.556112289428711,0.02927713468670845,0.9357386827468872,0.8757908344268799,0.8189172148704529,1.0304077863693237,0.870428204536438,1.0248297452926636,1,31,val
5.70513391494751,5.678683280944824,0.026450669392943382,1.1029651165008545,0.832718551158905,0.9014671444892883,0.9828236699104309,0.895870566368103,0.962838351726532,1,31,val
5.08022928237915,5.05293607711792,0.02729317918419838,0.7717478275299072,0.7858474254608154,0.7708762884140015,0.8696196675300598,0.8965552449226379,0.9582898020744324,1,31,val
4.828315734863281,4.804381847381592,0.023933835327625275,0.6743485927581787,0.8209548592567444,0.842748761177063,0.780552327632904,0.7854236960411072,0.9003534913063049,1,31,val
5.361290454864502,5.334802150726318,0.02648806944489479,0.8726912140846252,0.9295856952667236,1.0027958154678345,0.7403720021247864,0.8843583464622498,0.9049991369247437,1,31,val
5.3779616355896,5.342557430267334,0.03540433198213577,0.8146389722824097,0.8997319340705872,0.9302935004234314,0.8723610639572144,0.9264107942581177,0.8991211652755737,1,32,train
5.950836658477783,5.911612510681152,0.03922418877482414,0.9092600345611572,0.9323145747184753,0.8737767934799194,1.0342001914978027,1.102583408355713,1.0594770908355713,1,32,train
5.443639278411865,5.402661323547363,0.040978189557790756,0.9061533212661743,0.8269410133361816,0.7937122583389282,0.8855409622192383,0.8697220087051392,1.120591640472412,1,32,train
5.008598804473877,4.971737861633301,0.036860786378383636,0.7178573608398438,0.8250598907470703,0.9219242930412292,0.8052967190742493,0.7518139481544495,0.9497857093811035,1,32,train
5.028216361999512,4.990098476409912,0.038117893040180206,0.8276803493499756,0.7725292444229126,0.9504467844963074,0.7530497908592224,0.8698601722717285,0.8165319561958313,1,32,train
4.933786392211914,4.892066478729248,0.0417199544608593,0.7978479266166687,0.8117132782936096,0.8501850366592407,0.8583171367645264,0.6511468887329102,0.9228562116622925,1,32,train
5.625128269195557,5.58253288269043,0.04259554669260979,0.9455942511558533,0.9005951285362244,0.844971239566803,1.0823862552642822,0.7881223559379578,1.0208637714385986,1,32,train
4.943770408630371,4.901947021484375,0.04182331636548042,0.7825916409492493,0.8427637815475464,0.8719159364700317,0.7786044478416443,0.7708133459091187,0.8552572727203369,1,32,train
5.265932559967041,5.230083465576172,0.035849008709192276,1.05985689163208,0.8349512219429016,0.7737392783164978,0.845914900302887,0.8086631298065186,0.9069580435752869,1,32,train
5.32107400894165,5.283713340759277,0.03736068680882454,0.8062065243721008,0.8794535398483276,0.9315459728240967,0.8568944334983826,0.8198345303535461,0.9897781014442444,1,32,train
4.855266571044922,4.820847034454346,0.03441959246993065,0.7716131210327148,0.8576322197914124,0.7632017135620117,0.7398943901062012,0.7430170178413391,0.945488691329956,1,32,train
5.1806793212890625,5.145541191101074,0.03513801097869873,0.8583195805549622,0.8955181241035461,0.8690835237503052,0.8712267875671387,0.7701504826545715,0.8812428712844849,1,32,train
5.249785423278809,5.210415840148926,0.039369598031044006,0.8152461051940918,0.8264779448509216,1.040374994277954,0.8370087742805481,0.830467164516449,0.8608406186103821,1,32,train
5.460851669311523,5.424752235412598,0.03609944507479668,0.8857954144477844,0.8584136366844177,0.9152764678001404,0.8984202146530151,0.8931536078453064,0.9736927151679993,1,32,train
4.907516956329346,4.867610454559326,0.039906587451696396,0.806652843952179,0.7656272649765015,0.8469586968421936,0.7490298748016357,0.7142367362976074,0.9851052165031433,1,32,train
5.416268348693848,5.379443168640137,0.0368252769112587,1.0129460096359253,0.8748883008956909,0.8572407960891724,0.9056781530380249,0.8375016450881958,0.8911883234977722,1,32,train
5.219213008880615,5.182427883148193,0.03678511455655098,0.7576478719711304,0.9609963297843933,0.8666191101074219,0.9131589531898499,0.7401073575019836,0.94389808177948,1,32,train
5.039336681365967,5.001791477203369,0.037545040249824524,0.7966576218605042,0.8510275483131409,0.8611714839935303,0.8888931274414062,0.8227402567863464,0.7813014984130859,1,32,train
5.1678643226623535,5.1277337074279785,0.04013080894947052,0.7525408864021301,0.8503180742263794,0.8139303922653198,0.9009074568748474,0.7920513153076172,1.0179853439331055,1,32,train
5.354059219360352,5.317070484161377,0.03698868304491043,0.9180111289024353,0.9111260771751404,0.8617019057273865,0.8779937624931335,0.7575634121894836,0.9906741976737976,1,32,train
4.908876419067383,4.865786075592041,0.04309045523405075,0.6821192502975464,0.8152902126312256,0.8213182687759399,0.8759309649467468,0.7349017262458801,0.9362257719039917,1,32,train
5.6872711181640625,5.646723747253418,0.040547311305999756,1.0355650186538696,0.8620345592498779,0.8841108679771423,0.8844731450080872,0.9543144702911377,1.0262261629104614,1,32,train
5.197816848754883,5.159040451049805,0.038776569068431854,0.9438965320587158,0.8368973731994629,0.8386020064353943,0.8872892260551453,0.7580475211143494,0.8943076133728027,1,32,train
5.018758773803711,4.982178688049316,0.036580249667167664,0.6444234848022461,0.8123952150344849,0.7841240763664246,0.8772221803665161,0.7000854015350342,1.163928508758545,1,32,train
5.000606536865234,4.963043689727783,0.037562645971775055,0.8052226901054382,0.7906348705291748,0.9545542001724243,0.8013313412666321,0.782917320728302,0.8283833265304565,1,32,train
5.284015655517578,5.2406134605407715,0.04340241104364395,0.8392969965934753,0.912908136844635,0.8129920959472656,0.8702976703643799,0.8074746131896973,0.9976441264152527,1,32,train
5.33112096786499,5.291830062866211,0.03929087519645691,0.7760362029075623,0.9029089212417603,0.9142569899559021,0.8075898885726929,0.7904635071754456,1.1005747318267822,1,32,train
5.323596954345703,5.2833380699157715,0.040259044617414474,0.7748537659645081,0.8267308473587036,0.9131360054016113,0.8695223927497864,0.8949247002601624,1.004170298576355,1,32,train
4.944869518280029,4.897599220275879,0.047270093113183975,0.7187413573265076,0.844082772731781,0.8735412955284119,0.9196569323539734,0.6760938763618469,0.865482747554779,1,32,train
5.0279645919799805,4.981921195983887,0.04604329913854599,0.6713887453079224,0.8180240988731384,0.9096691608428955,0.8363507986068726,0.8438312411308289,0.9026575088500977,1,32,train
5.2502593994140625,5.205957412719727,0.04430210590362549,0.8322504162788391,0.8687677979469299,0.9499713778495789,0.8224465847015381,0.8464450836181641,0.8860757350921631,1,32,train
5.7758870124816895,5.736204147338867,0.03968263417482376,0.8780301809310913,0.9138625860214233,0.9010459780693054,0.9589962363243103,0.97037273645401,1.113896131515503,1,32,train
5.063173770904541,5.02288818359375,0.04028582200407982,0.8893383741378784,0.9313370585441589,0.9260320067405701,0.830666720867157,0.5858508944511414,0.8596632480621338,1,32,train
5.283023357391357,5.2425312995910645,0.04049183800816536,0.9773011803627014,0.9003304839134216,0.828838050365448,0.7608782649040222,0.7995949983596802,0.9755882620811462,1,32,train
4.923409461975098,4.8844757080078125,0.03893376514315605,0.7134448289871216,0.7868520617485046,0.7629584670066833,0.7789345979690552,0.7657002806663513,1.0765854120254517,1,32,train
4.916406631469727,4.874868869781494,0.041537731885910034,0.7358342409133911,0.821330726146698,0.7439752221107483,0.7332109808921814,0.7827258706092834,1.0577919483184814,1,32,train
5.09862756729126,5.053596019744873,0.045031722635030746,0.8344333171844482,0.8060607314109802,0.8564159274101257,0.8356679081916809,0.8350223302841187,0.8859958648681641,1,32,train
4.9244818687438965,4.883712291717529,0.04076935350894928,0.7781428098678589,0.8321978449821472,0.8378469347953796,0.8076322078704834,0.7137404680252075,0.9141521453857422,1,32,train
5.220784664154053,5.1787919998168945,0.04199284687638283,0.7741659283638,1.027337908744812,0.8697182536125183,0.7559327483177185,0.8734487891197205,0.8781880736351013,1,32,train
5.14108419418335,5.100711822509766,0.0403725765645504,0.7593101859092712,0.8256731629371643,0.9897397756576538,0.7770154476165771,0.8750231266021729,0.8739500641822815,1,32,train
4.790571689605713,4.751480579376221,0.03909103199839592,0.6905407905578613,0.7773354649543762,0.8171162605285645,0.8080254197120667,0.7438976168632507,0.9145649075508118,1,32,train
5.589131832122803,5.547533988952637,0.04159806668758392,0.796736478805542,1.1917520761489868,0.9183411598205566,0.927420973777771,0.7319030165672302,0.981380045413971,1,32,train
5.581498622894287,5.551611423492432,0.02988707460463047,0.9296839833259583,0.8792597651481628,0.8172878623008728,1.0311474800109863,0.8714512586593628,1.0227810144424438,1,32,val
5.712834358215332,5.683408737182617,0.029425567016005516,1.1007194519042969,0.8344235420227051,0.9034783840179443,0.9782192707061768,0.9012589454650879,0.9653089046478271,1,32,val
5.101128578186035,5.072945594787598,0.028182849287986755,0.7787012457847595,0.7868695259094238,0.7743409276008606,0.8679484724998474,0.9069081544876099,0.9581771492958069,1,32,val
4.827298164367676,4.803383827209473,0.023914335295557976,0.6742603182792664,0.818507194519043,0.8438653945922852,0.7732165455818176,0.793868362903595,0.8996662497520447,1,32,val
5.365989685058594,5.339559078216553,0.026430806145071983,0.8796696662902832,0.9239321947097778,1.005049467086792,0.7418103218078613,0.8844438195228577,0.9046533703804016,1,32,val
5.222210884094238,5.187379837036133,0.034831199795007706,0.7209389209747314,0.8334651589393616,0.867688000202179,1.0285855531692505,0.7950038313865662,0.9416984915733337,1,33,train
5.45155143737793,5.41299295425415,0.03855866938829422,0.8456439971923828,0.864851176738739,0.8559433221817017,0.9684619307518005,0.8360214829444885,1.0420708656311035,1,33,train
5.355539321899414,5.3177714347839355,0.03776787593960762,0.8108953237533569,0.9288674592971802,0.9147628545761108,0.897569477558136,0.7481434941291809,1.0175328254699707,1,33,train
4.75905704498291,4.718270778656006,0.0407865010201931,0.6290332674980164,0.7808230519294739,0.7892699241638184,0.8408702611923218,0.7786366939544678,0.8996375203132629,1,33,train
5.081353187561035,5.037376403808594,0.04397701472043991,0.773690402507782,0.839939534664154,0.902381956577301,0.879115641117096,0.7109369039535522,0.9313119053840637,1,33,train
6.029949188232422,5.991232872009277,0.03871610760688782,1.008056402206421,1.3840346336364746,0.7969698309898376,0.8320521116256714,0.9883129596710205,0.9818065166473389,1,33,train
4.968196868896484,4.928248882293701,0.03994794562458992,0.7092325091362,0.8171829581260681,0.9117280840873718,0.781067430973053,0.7544884085655212,0.9545497298240662,1,33,train
5.058267116546631,5.020420551300049,0.03784652426838875,0.765625,0.825263500213623,0.8293085694313049,0.7822492718696594,0.8377367854118347,0.9802373051643372,1,33,train
4.861245632171631,4.820372581481934,0.0408729650080204,0.624103844165802,0.8664653897285461,0.8643953800201416,0.8193675875663757,0.7052269577980042,0.9408133625984192,1,33,train
5.232356548309326,5.196238994598389,0.03611742705106735,0.9786251783370972,0.8265239000320435,0.7670881748199463,0.8818422555923462,0.7824153304100037,0.9597441554069519,1,33,train
5.004738807678223,4.95913028717041,0.04560857638716698,0.7462607026100159,0.8045506477355957,0.8910959362983704,0.9316446781158447,0.8150525689125061,0.7705259323120117,1,33,train
5.10891580581665,5.070122718811035,0.038792967796325684,0.784850001335144,0.8500505685806274,0.7856573462486267,0.7939809560775757,0.8170619010925293,1.038521647453308,1,33,train
5.551008224487305,5.512989521026611,0.038018856197595596,0.8942914605140686,0.857809841632843,0.9499830007553101,0.9141561985015869,0.9160633087158203,0.980685830116272,1,33,train
5.35198974609375,5.316611289978027,0.03537832200527191,0.9334787130355835,0.8601925373077393,0.8164706230163574,0.7476535439491272,0.8840644359588623,1.0747519731521606,1,33,train
5.5059661865234375,5.46653938293457,0.03942679986357689,0.8881037831306458,0.8848791718482971,0.8690516352653503,0.908406674861908,0.9411294460296631,0.9749690890312195,1,33,train
4.969775199890137,4.9297895431518555,0.03998585045337677,0.839941680431366,0.7800574898719788,0.8569892644882202,0.8043518662452698,0.799918532371521,0.8485308289527893,1,33,train
5.3084259033203125,5.272220134735107,0.03620556741952896,0.9407019019126892,0.7721285223960876,0.8278021812438965,0.9185317158699036,0.8680521845817566,0.9450034499168396,1,33,train
5.16475772857666,5.128692626953125,0.036064889281988144,0.9087430238723755,0.9861496686935425,0.7628690004348755,0.8597489595413208,0.7582400441169739,0.8529420495033264,1,33,train
5.271886825561523,5.237702369689941,0.034184545278549194,0.8699371814727783,0.8843756914138794,0.9537951350212097,0.7528740763664246,0.7895830273628235,0.9871373772621155,1,33,train
5.270574569702148,5.234355926513672,0.03621860593557358,0.763286828994751,0.9271603226661682,0.7490030527114868,0.881655752658844,0.8677185773849487,1.0455313920974731,1,33,train
5.140296459197998,5.101044654846191,0.039251577109098434,0.7667161226272583,0.7804654240608215,1.0219722986221313,0.7733879685401917,0.7367446422576904,1.0217578411102295,1,33,train
5.441504001617432,5.406883716583252,0.034620072692632675,0.9201374053955078,0.879876971244812,0.9022643566131592,0.8076391220092773,0.9006308913230896,0.9963350296020508,1,33,train
5.020854949951172,4.983341693878174,0.03751332312822342,0.7354974150657654,0.844055712223053,0.8009440302848816,0.9040225148200989,0.7397297024726868,0.9590921998023987,1,33,train
5.013226509094238,4.977829456329346,0.03539715334773064,0.8182477355003357,0.8577397465705872,0.8211884498596191,0.7937990427017212,0.8103868961334229,0.8764671683311462,1,33,train
5.264376640319824,5.2298455238342285,0.03453105315566063,0.8151037096977234,0.8772192001342773,0.9554395079612732,0.9178895354270935,0.7093036770820618,0.9548898935317993,1,33,train
5.0600152015686035,5.026117324829102,0.03389797732234001,0.788013756275177,0.833076536655426,1.0036697387695312,0.7235530614852905,0.7644124627113342,0.9133917689323425,1,33,train
5.081593990325928,5.045163154602051,0.03643070533871651,0.7894213199615479,0.7915482521057129,0.8757858276367188,0.8838129043579102,0.8050805926322937,0.8995142579078674,1,33,train
5.621585845947266,5.585268020629883,0.03631791099905968,1.0243643522262573,0.9275768399238586,0.9343541860580444,0.9132463335990906,0.8522747159004211,0.9334515333175659,1,33,train
4.737133026123047,4.697118282318115,0.04001457616686821,0.8017541766166687,0.7135271430015564,0.8408321738243103,0.8017629981040955,0.685960054397583,0.8532818555831909,1,33,train
5.127521514892578,5.093727111816406,0.033794548362493515,0.7616262435913086,0.779782235622406,0.8153754472732544,0.9254410266876221,0.769737720489502,1.041764259338379,1,33,train
4.811781406402588,4.775017261505127,0.03676421567797661,0.6999826431274414,0.8398892879486084,0.817138135433197,0.7486298084259033,0.766194224357605,0.9031829833984375,1,33,train
5.121766090393066,5.078975200653076,0.04279075562953949,0.7152053713798523,0.8789011240005493,0.9004622101783752,0.8415244817733765,0.752810001373291,0.9900724291801453,1,33,train
5.4918131828308105,5.45435905456543,0.03745434433221817,0.9809978008270264,0.8703715801239014,0.9572306275367737,0.7994393110275269,0.8529531955718994,0.9933661818504333,1,33,train
5.1993584632873535,5.162115097045898,0.03724328428506851,0.8816404938697815,0.8814827799797058,0.9080109596252441,0.8912222981452942,0.6582204699516296,0.9415380954742432,1,33,train
4.913120746612549,4.875287055969238,0.037833597511053085,0.7679490447044373,0.9442152976989746,0.7882623672485352,0.8655922412872314,0.7242477536201477,0.7850204110145569,1,33,train
5.191644668579102,5.152801036834717,0.038843393325805664,0.8202055096626282,0.8309814929962158,0.7864328026771545,0.8601517677307129,0.8609210848808289,0.9941086173057556,1,33,train
5.088293075561523,5.055039882659912,0.03325312212109566,0.7821401357650757,0.9183359146118164,0.84493088722229,0.874494194984436,0.6400429606437683,0.9950961470603943,1,33,train
5.3852691650390625,5.345040321350098,0.04022875800728798,0.7613359093666077,0.9315962791442871,0.8064413070678711,0.7975342869758606,1.0643106698989868,0.9838219881057739,1,33,train
5.246346950531006,5.208877086639404,0.03746996447443962,0.8512261509895325,0.8567425608634949,0.9457573294639587,0.8690759539604187,0.7307103276252747,0.9553647041320801,1,33,train
5.312880992889404,5.27450704574585,0.03837383911013603,0.9123060703277588,0.785714328289032,0.8700059652328491,0.931427001953125,0.920170783996582,0.854882538318634,1,33,train
5.688847541809082,5.64943790435791,0.039409760385751724,0.9823063611984253,0.8650113344192505,0.9420965313911438,0.9138044714927673,0.9081159234046936,1.0381033420562744,1,33,train
4.9413251876831055,4.900250434875488,0.04107481613755226,0.7625285983085632,0.8093329668045044,0.988106369972229,0.7180758118629456,0.7109525203704834,0.9112541675567627,1,33,train
5.572726726531982,5.5435872077941895,0.029139382764697075,0.9311987161636353,0.8703430891036987,0.8170874714851379,1.0277937650680542,0.8753134608268738,1.0218510627746582,1,33,val
5.722671031951904,5.693741798400879,0.028929227963089943,1.0974825620651245,0.8345308303833008,0.9042123556137085,0.9877901673316956,0.9063608646392822,0.9633651375770569,1,33,val
5.088482856750488,5.060672283172607,0.0278103556483984,0.7734814286231995,0.7883656620979309,0.7739546895027161,0.8656365275382996,0.9013131856918335,0.9579206705093384,1,33,val
4.818516254425049,4.794631004333496,0.023885373026132584,0.6726073026657104,0.8172650337219238,0.8432319760322571,0.7679709792137146,0.7915307879447937,0.9020248055458069,1,33,val
5.356206893920898,5.331532001495361,0.024674830958247185,0.8732227087020874,0.9253827333450317,1.0081217288970947,0.7390371561050415,0.8853241205215454,0.9004435539245605,1,33,val
5.0778374671936035,5.037910461425781,0.03992706164717674,0.7958941459655762,0.7842565178871155,0.8718594908714294,0.919318437576294,0.717866063117981,0.9487159252166748,1,34,train
5.105398178100586,5.071253776550293,0.034144505858421326,0.7376406192779541,0.8577722907066345,0.8749546408653259,0.8520421981811523,0.801669180393219,0.9471744894981384,1,34,train
4.68540620803833,4.642310619354248,0.043095607310533524,0.7878330945968628,0.7604321241378784,0.7262235283851624,0.771234393119812,0.7320693135261536,0.8645182847976685,1,34,train
4.945185661315918,4.90946102142334,0.03572443872690201,0.8171969056129456,0.7971400022506714,0.8021439909934998,0.8295074105262756,0.7436463832855225,0.9198262691497803,1,34,train
5.210292816162109,5.171705722808838,0.03858686611056328,0.7805978059768677,1.0353504419326782,0.7632715702056885,0.9049580693244934,0.799299418926239,0.8882283568382263,1,34,train
5.362026691436768,5.319353103637695,0.042673368006944656,0.8763634562492371,0.9329590797424316,0.818365216255188,0.8893347978591919,0.7179909944534302,1.0843397378921509,1,34,train
5.664694786071777,5.624968528747559,0.0397263802587986,1.0064162015914917,0.9112460613250732,0.9170279502868652,0.8758295178413391,0.8946857452392578,1.0197632312774658,1,34,train
