total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.2975544929504395,3.09519362449646,0.20236092805862427,0.34526631236076355,0.5095040798187256,0.3810533583164215,0.7578574419021606,0.40736526250839233,0.5065873861312866,0.18755976855754852,1,86,train,0.00016900000000000002
3.280881404876709,3.0823493003845215,0.19853216409683228,0.34465253353118896,0.5084877014160156,0.39288800954818726,0.6986566185951233,0.42635974287986755,0.5106098055839539,0.2006949484348297,1,86,train,0.00016900000000000002
3.226684331893921,3.041660785675049,0.1850235015153885,0.3595792055130005,0.4694362282752991,0.39090803265571594,0.7181580662727356,0.42486414313316345,0.4868953824043274,0.19181981682777405,1,86,train,0.00016900000000000002
3.1606271266937256,2.9532008171081543,0.20742632448673248,0.36028575897216797,0.4451758861541748,0.4062454104423523,0.7111644148826599,0.3728984594345093,0.45884525775909424,0.19858549535274506,1,86,train,0.00016900000000000002
4.208364009857178,4.04555082321167,0.16281339526176453,0.5845388770103455,0.6816825270652771,0.5578070282936096,0.8811575770378113,0.5063109397888184,0.5963141918182373,0.2377396821975708,1,86,val,0.00016900000000000002
4.266216278076172,4.122122287750244,0.14409402012825012,0.6145833730697632,0.631851851940155,0.555138111114502,0.9078118801116943,0.5496376156806946,0.6133867502212524,0.24971309304237366,1,86,val,0.00016900000000000002
4.356636047363281,4.202206611633301,0.15442925691604614,0.6196179389953613,0.6985324025154114,0.5784680247306824,0.9102482199668884,0.5480660796165466,0.5744465589523315,0.2728271782398224,1,86,val,0.00016900000000000002
4.243072986602783,4.090465545654297,0.15260744094848633,0.6057612299919128,0.6634681820869446,0.5660197138786316,0.8519129157066345,0.5765352845191956,0.6037214994430542,0.22304672002792358,1,86,val,0.00016900000000000002
4.054830074310303,3.908552408218384,0.1462777853012085,0.5894405841827393,0.6199174523353577,0.5824870467185974,0.8269970417022705,0.496206134557724,0.5557752847671509,0.23772881925106049,1,86,val,0.00016900000000000002
4.251176357269287,4.059127330780029,0.19204890727996826,0.5756393074989319,0.7250529527664185,0.5878586173057556,0.7097313404083252,0.6601940989494324,0.5619913339614868,0.2386593520641327,1,86,val,0.00016900000000000002
3.227036952972412,3.02852725982666,0.19850975275039673,0.34420570731163025,0.4947305917739868,0.3978966474533081,0.7460088729858398,0.39726415276527405,0.4634496569633484,0.18497157096862793,1,87,train,0.00016900000000000002
3.2288126945495605,3.0293161869049072,0.1994965821504593,0.34030547738075256,0.4589924216270447,0.3995708227157593,0.7498198747634888,0.40272456407546997,0.49904513359069824,0.17885786294937134,1,87,train,0.00016900000000000002
3.1568453311920166,2.958629608154297,0.19821564853191376,0.3464704155921936,0.4679901897907257,0.40088149905204773,0.6439068913459778,0.39297276735305786,0.505618155002594,0.20078977942466736,1,87,train,0.00016900000000000002
3.244079113006592,3.0422112941741943,0.201867938041687,0.33395978808403015,0.48114100098609924,0.3961186707019806,0.7318339347839355,0.4117654860019684,0.5064346194267273,0.18095780909061432,1,87,train,0.00016900000000000002
3.3216841220855713,3.103965997695923,0.2177181839942932,0.34929245710372925,0.5104101896286011,0.37817874550819397,0.7126057147979736,0.45293983817100525,0.505888044834137,0.19465114176273346,1,87,train,0.00016900000000000002
3.1507720947265625,2.9507837295532227,0.19998833537101746,0.33889567852020264,0.48947179317474365,0.385688841342926,0.6952952742576599,0.378399133682251,0.48187533020973206,0.1811576634645462,1,87,train,0.00016900000000000002
3.343614101409912,3.157508611679077,0.18610543012619019,0.36673611402511597,0.4875010848045349,0.403276652097702,0.7655295133590698,0.41009092330932617,0.5355681777000427,0.18880605697631836,1,87,train,0.00016900000000000002
3.3443193435668945,3.135326862335205,0.208992600440979,0.3476899564266205,0.49696049094200134,0.4056367576122284,0.7206944227218628,0.44351398944854736,0.5274155735969543,0.19341593980789185,1,87,train,0.00016900000000000002
3.3150339126586914,3.1141316890716553,0.20090226829051971,0.347910612821579,0.4826667606830597,0.3894122242927551,0.7659320831298828,0.4340050518512726,0.516151487827301,0.17805354297161102,1,87,train,0.00016900000000000002
3.332993268966675,3.1414709091186523,0.19152231514453888,0.3561365604400635,0.5173603892326355,0.4011799395084381,0.745529055595398,0.43583348393440247,0.5071995258331299,0.1782320737838745,1,87,train,0.00016900000000000002
3.2114522457122803,3.0327513217926025,0.17870093882083893,0.34857282042503357,0.41741809248924255,0.3979378938674927,0.8582513332366943,0.38086920976638794,0.46002185344696045,0.16968028247356415,1,87,train,0.00016900000000000002
4.2141242027282715,4.041599750518799,0.17252464592456818,0.5865099430084229,0.6803832650184631,0.5607815384864807,0.8765584230422974,0.5051276087760925,0.592147707939148,0.24009136855602264,1,87,val,0.00016900000000000002
4.266847610473633,4.115424156188965,0.15142346918582916,0.6171599626541138,0.6306418180465698,0.5533385872840881,0.9040890336036682,0.5487303733825684,0.6099918484687805,0.2514725923538208,1,87,val,0.00016900000000000002
4.358211517333984,4.196353435516357,0.16185811161994934,0.619845986366272,0.697058916091919,0.5815860629081726,0.9088424444198608,0.5449292659759521,0.5701467990875244,0.27394384145736694,1,87,val,0.00016900000000000002
4.244891166687012,4.084313869476318,0.16057737171649933,0.6061937808990479,0.6695642471313477,0.5641434192657471,0.8506721258163452,0.5728112459182739,0.5972763895988464,0.22365260124206543,1,87,val,0.00016900000000000002
4.0739521980285645,3.9199090003967285,0.1540432721376419,0.5929809808731079,0.6336655020713806,0.5836967825889587,0.8244645595550537,0.49521327018737793,0.5513179302215576,0.23857006430625916,1,87,val,0.00016900000000000002
4.209750652313232,4.0150041580200195,0.1947464495897293,0.5737418532371521,0.7135521769523621,0.5846676230430603,0.7101705074310303,0.6510207056999207,0.5477339625358582,0.23411744832992554,1,87,val,0.00016900000000000002
3.245055675506592,3.0420422554016113,0.20301342010498047,0.35421693325042725,0.5035523176193237,0.3892703950405121,0.7126650214195251,0.38742461800575256,0.4916810393333435,0.20323193073272705,1,88,train,0.00016900000000000002
3.2668991088867188,3.0583741664886475,0.2085248976945877,0.33626100420951843,0.484509140253067,0.3795875310897827,0.749248743057251,0.4187535345554352,0.5008151531219482,0.1891990453004837,1,88,train,0.00016900000000000002
3.2313287258148193,3.0420143604278564,0.18931426107883453,0.34833788871765137,0.5093038082122803,0.42383572459220886,0.6880488395690918,0.415616899728775,0.48376402258872986,0.17310714721679688,1,88,train,0.00016900000000000002
3.247964859008789,3.0358071327209473,0.21215765178203583,0.3465445339679718,0.4583105444908142,0.39007729291915894,0.7249237895011902,0.43490076065063477,0.49528494477272034,0.1857651025056839,1,88,train,0.00016900000000000002
3.184239387512207,2.9787073135375977,0.20553211867809296,0.3246227502822876,0.4776679575443268,0.38050663471221924,0.7482336163520813,0.37697550654411316,0.5016174912452698,0.16908331215381622,1,88,train,0.00016900000000000002
3.262939214706421,3.0482306480407715,0.2147085964679718,0.33435001969337463,0.4792485535144806,0.4005131721496582,0.8010110259056091,0.3869239389896393,0.47441452741622925,0.1717691570520401,1,88,train,0.00016900000000000002
3.2240097522735596,3.0330891609191895,0.19092057645320892,0.3569200336933136,0.4845842719078064,0.40810009837150574,0.6700797080993652,0.41574084758758545,0.5207976698875427,0.1768665760755539,1,88,train,0.00016900000000000002
3.221902370452881,3.016335964202881,0.2055664211511612,0.35481423139572144,0.4670935869216919,0.3755955994129181,0.7206974029541016,0.39585986733436584,0.4972156286239624,0.20505943894386292,1,88,train,0.00016900000000000002
3.352552890777588,3.1517112255096436,0.20084165036678314,0.35841700434684753,0.5100568532943726,0.40108639001846313,0.7333648800849915,0.44058677554130554,0.5256609320640564,0.1825382560491562,1,88,train,0.00016900000000000002
3.362786054611206,3.1494014263153076,0.21338455379009247,0.3443340063095093,0.478672057390213,0.39374223351478577,0.7506915926933289,0.4346596896648407,0.5385018587112427,0.20880009233951569,1,88,train,0.00016900000000000002
3.430569887161255,3.1823434829711914,0.2482263743877411,0.3572332262992859,0.5035876035690308,0.40351998805999756,0.7517425417900085,0.5174559354782104,0.45497146248817444,0.19383259117603302,1,88,train,0.00016900000000000002
4.211642265319824,4.045511245727539,0.166130930185318,0.5837737917900085,0.6851618885993958,0.5573728084564209,0.8824582099914551,0.5059433579444885,0.59284907579422,0.23795200884342194,1,88,val,0.00016900000000000002
4.265561580657959,4.119950294494629,0.1456114500761032,0.6153371930122375,0.6331365704536438,0.5529395937919617,0.9081780314445496,0.5488349795341492,0.6109428405761719,0.25058120489120483,1,88,val,0.00016900000000000002
4.3528547286987305,4.196526527404785,0.15632817149162292,0.6190477013587952,0.6962708830833435,0.5771843194961548,0.9116424918174744,0.5477423071861267,0.5709751844406128,0.2736636698246002,1,88,val,0.00016900000000000002
4.238874435424805,4.084532260894775,0.1543419510126114,0.6069676876068115,0.661304235458374,0.5673094391822815,0.8527992963790894,0.5738272666931152,0.6000045537948608,0.222319558262825,1,88,val,0.00016900000000000002
4.057913780212402,3.9094018936157227,0.14851173758506775,0.5911402106285095,0.6242097616195679,0.5805543065071106,0.8275696635246277,0.4950213134288788,0.5530542731285095,0.2378523051738739,1,88,val,0.00016900000000000002
4.242096900939941,4.049962520599365,0.19213423132896423,0.5746708512306213,0.7342744469642639,0.5853503942489624,0.707754909992218,0.6603713035583496,0.5523918271064758,0.23514887690544128,1,88,val,0.00016900000000000002
3.1787381172180176,2.9619593620300293,0.21677875518798828,0.34058237075805664,0.4916953146457672,0.39556100964546204,0.6779667139053345,0.39027073979377747,0.48447245359420776,0.18141067028045654,1,89,train,0.00016900000000000002
3.228257894515991,3.039689540863037,0.1885683238506317,0.33472999930381775,0.46516153216362,0.3926084041595459,0.7606740593910217,0.40453237295150757,0.4911201298236847,0.1908632516860962,1,89,train,0.00016900000000000002
3.2491304874420166,3.055406093597412,0.19372449815273285,0.34636661410331726,0.4881955087184906,0.4042510688304901,0.7227993011474609,0.41475147008895874,0.5090562701225281,0.16998572647571564,1,89,train,0.00016900000000000002
3.274040699005127,3.0781023502349854,0.19593840837478638,0.35113006830215454,0.4852900505065918,0.3863597512245178,0.7267935872077942,0.4193536341190338,0.502685546875,0.20648948848247528,1,89,train,0.00016900000000000002
3.283168077468872,3.0674448013305664,0.21572333574295044,0.32854458689689636,0.49526169896125793,0.3821629583835602,0.7345849275588989,0.4094250202178955,0.5129715800285339,0.20449404418468475,1,89,train,0.00016900000000000002
3.259366512298584,3.0526649951934814,0.2067016214132309,0.34778332710266113,0.48477721214294434,0.3862396478652954,0.716498613357544,0.41918155550956726,0.5108078718185425,0.18737684190273285,1,89,train,0.00016900000000000002
3.2596914768218994,3.0669333934783936,0.19275809824466705,0.3561991751194,0.4655000567436218,0.403072327375412,0.7856756448745728,0.4016546607017517,0.4915904700756073,0.16324087977409363,1,89,train,0.00016900000000000002
3.293121576309204,3.0836219787597656,0.2094995230436325,0.35405147075653076,0.5128499865531921,0.3751251697540283,0.6932774186134338,0.435316801071167,0.5237430930137634,0.18925806879997253,1,89,train,0.00016900000000000002
3.408696174621582,3.209103584289551,0.19959253072738647,0.3432714641094208,0.488044798374176,0.40478095412254333,0.801742434501648,0.4615076184272766,0.5347262620925903,0.17503021657466888,1,89,train,0.00016900000000000002
3.2252774238586426,3.032271385192871,0.19300606846809387,0.3598012924194336,0.48886963725090027,0.40876731276512146,0.6881663799285889,0.39203211665153503,0.4960585832595825,0.19857609272003174,1,89,train,0.00016900000000000002
3.3053596019744873,3.0940561294555664,0.21130336821079254,0.37167665362358093,0.5493783950805664,0.40284740924835205,0.7854902148246765,0.3856530487537384,0.4219037592411041,0.17710649967193604,1,89,train,0.00016900000000000002
4.212475776672363,4.041937828063965,0.1705380380153656,0.5864015817642212,0.6818466186523438,0.5583561658859253,0.8793652653694153,0.5040125250816345,0.5942025184631348,0.23775304853916168,1,89,val,0.00016900000000000002
4.264791011810303,4.115774631500244,0.14901617169380188,0.6163597106933594,0.6284458637237549,0.5534839630126953,0.9074544906616211,0.5483703017234802,0.611434817314148,0.2502255439758301,1,89,val,0.00016900000000000002
4.360415935516357,4.200281143188477,0.1601349413394928,0.619377076625824,0.6987587809562683,0.5800219774246216,0.9104135036468506,0.5458707809448242,0.5723614692687988,0.27347734570503235,1,89,val,0.00016900000000000002
4.252188682556152,4.093135356903076,0.15905340015888214,0.6063825488090515,0.6704490780830383,0.5674698948860168,0.8532417416572571,0.5723206996917725,0.6000023484230042,0.22326944768428802,1,89,val,0.00016900000000000002
4.065063953399658,3.9141156673431396,0.15094827115535736,0.5907036662101746,0.6288197636604309,0.5823284983634949,0.8269697427749634,0.4947362244129181,0.552259624004364,0.23829789459705353,1,89,val,0.00016900000000000002
4.234543800354004,4.03665828704834,0.19788537919521332,0.5742830634117126,0.7225785851478577,0.5850892663002014,0.7126452326774597,0.6458585858345032,0.5595977902412415,0.23660601675510406,1,89,val,0.00016900000000000002
3.2870254516601562,3.0781071186065674,0.20891834795475006,0.3470875024795532,0.45374223589897156,0.3908737897872925,0.7771294713020325,0.4130997955799103,0.5048128366470337,0.19136156141757965,1,90,train,0.00016900000000000002
3.248276472091675,3.0053305625915527,0.24294587969779968,0.3253878057003021,0.4878724217414856,0.3809315264225006,0.7113401889801025,0.4190540015697479,0.5022555589675903,0.17848926782608032,1,90,train,0.00016900000000000002
3.177340507507324,2.9672250747680664,0.21011537313461304,0.3296433389186859,0.48100557923316956,0.3821635842323303,0.682894229888916,0.41845735907554626,0.49884676933288574,0.1742144376039505,1,90,train,0.00016900000000000002
3.2256393432617188,3.0174081325531006,0.208231121301651,0.3465648889541626,0.4706326723098755,0.39886608719825745,0.7463999390602112,0.40145203471183777,0.49531441926956177,0.1581781953573227,1,90,train,0.00016900000000000002
3.262843370437622,3.0767929553985596,0.1860504299402237,0.3552755117416382,0.49188241362571716,0.39068105816841125,0.7729220390319824,0.3839348256587982,0.482120543718338,0.1999766081571579,1,90,train,0.00016900000000000002
3.127910852432251,2.9302940368652344,0.19761672616004944,0.33104217052459717,0.4976672828197479,0.3714348375797272,0.6213993430137634,0.39601776003837585,0.5133333206176758,0.19939914345741272,1,90,train,0.00016900000000000002
3.3030879497528076,3.097958564758301,0.20512931048870087,0.34367096424102783,0.4816024899482727,0.4193792939186096,0.7531977891921997,0.3881256580352783,0.511856198310852,0.20012609660625458,1,90,train,0.00016900000000000002
3.300797939300537,3.1052279472351074,0.19557011127471924,0.34330540895462036,0.49648386240005493,0.3867492079734802,0.7812458872795105,0.42244580388069153,0.48986440896987915,0.18513333797454834,1,90,train,0.00016900000000000002
3.2545695304870605,3.0635740756988525,0.19099542498588562,0.35768601298332214,0.4837680459022522,0.3999449908733368,0.711318850517273,0.423968106508255,0.5030559301376343,0.18383187055587769,1,90,train,0.00016900000000000002
3.327563762664795,3.1276090145111084,0.19995467364788055,0.35347244143486023,0.5082748532295227,0.3847953975200653,0.7502694725990295,0.4394001066684723,0.5024071931838989,0.18898949027061462,1,90,train,0.00016900000000000002
3.3289849758148193,3.145979642868042,0.18300528824329376,0.3502049148082733,0.4203765392303467,0.4175836145877838,0.7925832271575928,0.4090408384799957,0.5577999353408813,0.19839072227478027,1,90,train,0.00016900000000000002
4.219114303588867,4.0473504066467285,0.171764075756073,0.5860928893089294,0.6855376362800598,0.5590351223945618,0.879956841468811,0.5055947303771973,0.592086136341095,0.2390473186969757,1,90,val,0.00016900000000000002
4.258986949920654,4.108551025390625,0.15043605864048004,0.615577757358551,0.6258137226104736,0.5528926849365234,0.9069175124168396,0.5474399924278259,0.6097984910011292,0.2501106858253479,1,90,val,0.00016900000000000002
4.358200550079346,4.1971259117126465,0.1610744595527649,0.6190329790115356,0.6955676674842834,0.5797052383422852,0.9116043448448181,0.5456507205963135,0.5728569626808167,0.2727077603340149,1,90,val,0.00016900000000000002
4.245694637298584,4.086726665496826,0.1589677631855011,0.6056225895881653,0.6671836972236633,0.5667664408683777,0.8519039154052734,0.571679949760437,0.6009351015090942,0.22263509035110474,1,90,val,0.00016900000000000002
4.076576232910156,3.923260450363159,0.15331584215164185,0.5921205282211304,0.6317995190620422,0.5848027467727661,0.8266558051109314,0.49501240253448486,0.5542901754379272,0.23857896029949188,1,90,val,0.00016900000000000002
4.240614414215088,4.0356245040893555,0.20498991012573242,0.5746057033538818,0.7149389982223511,0.5865048170089722,0.7106646299362183,0.6532621383666992,0.5552219152450562,0.24042588472366333,1,90,val,0.00016900000000000002
3.1758546829223633,2.983884572982788,0.19197021424770355,0.3379199802875519,0.46725621819496155,0.3967832326889038,0.6771979928016663,0.39375001192092896,0.5109143257141113,0.20006291568279266,1,91,train,0.00016900000000000002
3.2279765605926514,3.0080747604370117,0.21990185976028442,0.3423411250114441,0.47321808338165283,0.37160712480545044,0.729580283164978,0.4146866202354431,0.4819677472114563,0.19467385113239288,1,91,train,0.00016900000000000002
3.3414647579193115,3.142707586288452,0.19875720143318176,0.3420916497707367,0.489114373922348,0.4042007327079773,0.7644203901290894,0.46077340841293335,0.5141376256942749,0.16796943545341492,1,91,train,0.00016900000000000002
3.2979378700256348,3.0969719886779785,0.2009659856557846,0.33940935134887695,0.5046331882476807,0.3994694650173187,0.7530363202095032,0.4096667170524597,0.5106369853019714,0.18011973798274994,1,91,train,0.00016900000000000002
3.232240676879883,3.0168001651763916,0.2154405117034912,0.33891376852989197,0.48707351088523865,0.3838864266872406,0.7232559323310852,0.41364747285842896,0.4950343370437622,0.1749890148639679,1,91,train,0.00016900000000000002
3.1944351196289062,2.9591829776763916,0.23525221645832062,0.33590033650398254,0.4630999267101288,0.3810626268386841,0.7342308759689331,0.3889695107936859,0.4881039559841156,0.16781598329544067,1,91,train,0.00016900000000000002
3.2421650886535645,3.037174940109253,0.20499002933502197,0.347892701625824,0.48103776574134827,0.38885176181793213,0.7128251791000366,0.4277462065219879,0.49883222579956055,0.1799890100955963,1,91,train,0.00016900000000000002
3.3625388145446777,3.156856060028076,0.20568278431892395,0.354863703250885,0.4916972815990448,0.40328726172447205,0.7757166028022766,0.4214281737804413,0.5156462788581848,0.1942168027162552,1,91,train,0.00016900000000000002
3.233752965927124,3.0230486392974854,0.2107042521238327,0.3426319360733032,0.49749061465263367,0.40840980410575867,0.6761958599090576,0.39892640709877014,0.5022846460342407,0.19710944592952728,1,91,train,0.00016900000000000002
3.311534881591797,3.12465763092041,0.18687736988067627,0.3713468611240387,0.4941631257534027,0.4083994925022125,0.7345489859580994,0.41338759660720825,0.5100393295288086,0.19277231395244598,1,91,train,0.00016900000000000002
3.142512559890747,2.9805257320404053,0.1619867980480194,0.30566704273223877,0.4069390594959259,0.4073042869567871,0.8330808877944946,0.341848760843277,0.5273020267486572,0.1583835631608963,1,91,train,0.00016900000000000002
4.225838661193848,4.054703712463379,0.17113476991653442,0.5884555578231812,0.6848798394203186,0.5591081976890564,0.8822219371795654,0.5074959993362427,0.5939851403236389,0.23855672776699066,1,91,val,0.00016900000000000002
4.2682881355285645,4.1186113357543945,0.14967675507068634,0.6200764179229736,0.6228812336921692,0.5537798404693604,0.9081853032112122,0.5511954426765442,0.6117240786552429,0.2507689297199249,1,91,val,0.00016900000000000002
4.364222049713135,4.204985618591309,0.1592363566160202,0.6216468214988708,0.6992870569229126,0.5794612765312195,0.9119638204574585,0.5474969148635864,0.5717121958732605,0.2734178304672241,1,91,val,0.00016900000000000002
4.25385856628418,4.095373630523682,0.15848471224308014,0.6076226234436035,0.6688331365585327,0.5666573643684387,0.8549935221672058,0.5734426379203796,0.6010655760765076,0.22275839745998383,1,91,val,0.00016900000000000002
4.0708770751953125,3.919102907180786,0.1517740935087204,0.5929493308067322,0.6277509927749634,0.5823413729667664,0.8279102444648743,0.496949702501297,0.5532533526420593,0.23794789612293243,1,91,val,0.00016900000000000002
4.271917343139648,4.06903600692749,0.20288129150867462,0.5696258544921875,0.7392016053199768,0.5973174571990967,0.7101289629936218,0.653503954410553,0.5599261522293091,0.23933221399784088,1,91,val,0.00016900000000000002
3.2137067317962646,3.0112743377685547,0.202432319521904,0.3526269197463989,0.4923844039440155,0.38744452595710754,0.7243624925613403,0.3985723555088043,0.48797446489334106,0.16790926456451416,1,92,train,0.00016900000000000002
3.2788612842559814,3.0694024562835693,0.2094588726758957,0.33931654691696167,0.47385016083717346,0.3950210511684418,0.7740604281425476,0.3964766561985016,0.4862024486064911,0.20447488129138947,1,92,train,0.00016900000000000002
3.1980676651000977,2.9955341815948486,0.20253340899944305,0.3528922498226166,0.47571471333503723,0.38490545749664307,0.6592625975608826,0.4271205961704254,0.5057731866836548,0.18986526131629944,1,92,train,0.00016900000000000002
3.2389001846313477,3.022516965866089,0.2163831889629364,0.3488635718822479,0.4778003990650177,0.38216525316238403,0.7188186049461365,0.3987530469894409,0.5117864608764648,0.18432974815368652,1,92,train,0.00016900000000000002
3.2210659980773926,3.0222725868225098,0.19879338145256042,0.3437461256980896,0.46070680022239685,0.3844280242919922,0.7233845591545105,0.4125290811061859,0.5092309713363647,0.18824714422225952,1,92,train,0.00016900000000000002
3.3336503505706787,3.1121768951416016,0.22147341072559357,0.34795835614204407,0.5150288343429565,0.3885543942451477,0.7396363615989685,0.4131719470024109,0.5087020993232727,0.1991247534751892,1,92,train,0.00016900000000000002
3.2468581199645996,3.0321085453033447,0.21474966406822205,0.33810731768608093,0.48812946677207947,0.38867443799972534,0.7153955698013306,0.42176470160484314,0.4957122802734375,0.18432483077049255,1,92,train,0.00016900000000000002
3.33315110206604,3.142383337020874,0.1907677799463272,0.3595220744609833,0.4705565273761749,0.4135592579841614,0.7850543856620789,0.4132935404777527,0.5030189156532288,0.19737865030765533,1,92,train,0.00016900000000000002
3.369544744491577,3.157654047012329,0.21189072728157043,0.3488471508026123,0.5195448994636536,0.3906201124191284,0.7394218444824219,0.4632425308227539,0.5234177708625793,0.17255978286266327,1,92,train,0.00016900000000000002
3.177217483520508,2.994438886642456,0.18277861177921295,0.3348581790924072,0.4785121977329254,0.39618778228759766,0.7323436141014099,0.39122629165649414,0.4882999658584595,0.17301106452941895,1,92,train,0.00016900000000000002
3.301325559616089,3.1195783615112305,0.1817472130060196,0.3946419060230255,0.5065975785255432,0.3677288293838501,0.7047134041786194,0.4327855110168457,0.5514933466911316,0.16161765158176422,1,92,train,0.00016900000000000002
4.226898670196533,4.058376789093018,0.16852207481861115,0.5883080363273621,0.685538649559021,0.5594052672386169,0.8815175890922546,0.5102468132972717,0.5948682427406311,0.23849238455295563,1,92,val,0.00016900000000000002
4.273390769958496,4.125584602355957,0.1478060483932495,0.6187712550163269,0.6326934695243835,0.552828311920166,0.9074903726577759,0.5531823039054871,0.6109503507614136,0.24966883659362793,1,92,val,0.00016900000000000002
4.367998123168945,4.211150169372559,0.1568477302789688,0.6219937205314636,0.7002466917037964,0.5780355930328369,0.9128983020782471,0.5515851378440857,0.5730400085449219,0.2733508050441742,1,92,val,0.00016900000000000002
4.263883113861084,4.107187271118164,0.1566956490278244,0.6094109416007996,0.6709728240966797,0.5675433278083801,0.8536854982376099,0.5809236168861389,0.6013099551200867,0.2233414649963379,1,92,val,0.00016900000000000002
4.0773420333862305,3.9276938438415527,0.14964841306209564,0.5920000076293945,0.6363373398780823,0.581887423992157,0.8271627426147461,0.4995145797729492,0.5535300374031067,0.23726174235343933,1,92,val,0.00016900000000000002
4.263434410095215,4.0639543533325195,0.19948001205921173,0.5742247700691223,0.7270808815956116,0.6005629301071167,0.711127758026123,0.6552907228469849,0.5582790970802307,0.2373882383108139,1,92,val,0.00016900000000000002
3.247748613357544,3.0459556579589844,0.20179292559623718,0.34128907322883606,0.47983479499816895,0.40243685245513916,0.6978294849395752,0.4181729853153229,0.5128818154335022,0.19351071119308472,1,93,train,0.00016900000000000002
3.3076021671295166,3.0949153900146484,0.21268686652183533,0.3386569917201996,0.4701955020427704,0.41012993454933167,0.7667217254638672,0.4292156994342804,0.4961854815483093,0.18380990624427795,1,93,train,0.00016900000000000002
3.1865017414093018,2.9911153316497803,0.19538633525371552,0.3619324266910553,0.47665974497795105,0.3803168833255768,0.6746209263801575,0.4194854497909546,0.5012313723564148,0.17686834931373596,1,93,train,0.00016900000000000002
3.318751573562622,3.0931267738342285,0.2256247103214264,0.3433891236782074,0.4938592314720154,0.3895159661769867,0.7717073559761047,0.401005357503891,0.5106706023216248,0.18297916650772095,1,93,train,0.00016900000000000002
3.172140121459961,2.9609084129333496,0.21123172342777252,0.325301855802536,0.5014523863792419,0.3607272207736969,0.7448624968528748,0.37289148569107056,0.48322293162345886,0.17245014011859894,1,93,train,0.00016900000000000002
3.2528884410858154,3.06215763092041,0.19073083996772766,0.34754258394241333,0.5355151891708374,0.383946031332016,0.7148318886756897,0.39502641558647156,0.4968724250793457,0.18842311203479767,1,93,train,0.00016900000000000002
3.2641520500183105,3.0618484020233154,0.20230352878570557,0.3496053218841553,0.43949419260025024,0.3959296643733978,0.8073077201843262,0.39528167247772217,0.48894447088241577,0.18528537452220917,1,93,train,0.00016900000000000002
3.2513508796691895,3.05568790435791,0.19566309452056885,0.3362341821193695,0.4666367471218109,0.39654815196990967,0.7223877906799316,0.44995540380477905,0.5013300180435181,0.1825956106185913,1,93,train,0.00016900000000000002
3.2946996688842773,3.0846829414367676,0.210016667842865,0.34719225764274597,0.5229463577270508,0.3906139135360718,0.6883030533790588,0.4242320954799652,0.5137401223182678,0.19765526056289673,1,93,train,0.00016900000000000002
3.2366933822631836,3.027312755584717,0.20938052237033844,0.3535041809082031,0.488310307264328,0.39562562108039856,0.6631722450256348,0.4292181730270386,0.5082479119300842,0.18923437595367432,1,93,train,0.00016900000000000002
3.3742241859436035,3.1829686164855957,0.19125568866729736,0.36112189292907715,0.4675809144973755,0.45648133754730225,0.8617364168167114,0.38360723853111267,0.48595109581947327,0.1664896458387375,1,93,train,0.00016900000000000002
4.217703819274902,4.049021244049072,0.1686825007200241,0.5869959592819214,0.6810802221298218,0.5605912804603577,0.8819199204444885,0.5053068399429321,0.5954564213752747,0.2376708835363388,1,93,val,0.00016900000000000002
4.267889976501465,4.117984771728516,0.149905264377594,0.6174812912940979,0.6293907761573792,0.5541179776191711,0.9073778390884399,0.5487029552459717,0.6114459037780762,0.24946795403957367,1,93,val,0.00016900000000000002
4.355981826782227,4.197698593139648,0.15828301012516022,0.6210611462593079,0.6929233074188232,0.5792281031608582,0.9113048911094666,0.547366201877594,0.5734348297119141,0.2723800539970398,1,93,val,0.00016900000000000002
4.2463908195495605,4.086862564086914,0.15952837467193604,0.6065465211868286,0.6671186089515686,0.5650696158409119,0.8533581495285034,0.5712606310844421,0.6007956862449646,0.22271312773227692,1,93,val,0.00016900000000000002
4.068757057189941,3.9158709049224854,0.15288616716861725,0.5917210578918457,0.6286876797676086,0.5834529995918274,0.8272835612297058,0.4949345588684082,0.5520298480987549,0.23776134848594666,1,93,val,0.00016900000000000002
4.241276741027832,4.0475640296936035,0.19371283054351807,0.5737295746803284,0.7328717708587646,0.5821112990379333,0.7131921052932739,0.6508445143699646,0.5569119453430176,0.23790280520915985,1,93,val,0.00016900000000000002
3.255918502807617,3.039012908935547,0.21690547466278076,0.3429805636405945,0.5194206833839417,0.389910489320755,0.6831067800521851,0.40471455454826355,0.506869375705719,0.19201061129570007,1,94,train,0.00016900000000000002
3.3506669998168945,3.1454110145568848,0.20525608956813812,0.34790855646133423,0.5166642069816589,0.4041423201560974,0.7787143588066101,0.4105319678783417,0.4987015724182129,0.18874794244766235,1,94,train,0.00016900000000000002
3.2245540618896484,3.031083345413208,0.19347062706947327,0.3486490547657013,0.4966883361339569,0.38518446683883667,0.7098018527030945,0.39810195565223694,0.5004763603210449,0.1921810656785965,1,94,train,0.00016900000000000002
3.282788038253784,3.0626423358917236,0.22014571726322174,0.34708863496780396,0.46918171644210815,0.3771883547306061,0.7595604658126831,0.4125841557979584,0.5096067190170288,0.18743261694908142,1,94,train,0.00016900000000000002
