,corr,pval,len,sample,impute
1113,0.593404254591462,0.0,4575,SIDM00713,move_diabetes_imputed
1112,0.5536342742568297,0.0,4575,SIDM00713,mofa_imputed
427,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
426,0.5446183206138875,0.0,4504,SIDM00568,vae_imputed
898,0.5863136597594487,0.0,4582,SIDM01030,move_diabetes_imputed
897,0.5540237269356549,0.0,4582,SIDM01030,mofa_imputed
896,0.5507273379855036,0.0,4582,SIDM01030,vae_imputed
437,0.5962861099087389,0.0,4585,SIDM00513,mofa_imputed
436,0.5789435931003165,0.0,4585,SIDM00513,vae_imputed
1188,0.5261203835102481,0.0,4584,SIDM00136,move_diabetes_imputed
212,0.6006892681561626,0.0,4576,SIDM00401,mofa_imputed
211,0.6034865414211772,0.0,4576,SIDM00401,vae_imputed
210,0.6282655596728028,0.0,3476,SIDM00401,original
208,0.5768020492639289,0.0,4559,SIDM00560,move_diabetes_imputed
207,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
1192,0.5895038265287309,0.0,4504,SIDM01016,mofa_imputed
223,0.558142712277559,0.0,4557,SIDM00586,move_diabetes_imputed
1098,0.6115552057636237,0.0,4583,SIDM00865,move_diabetes_imputed
1097,0.5466598618500075,0.0,4583,SIDM00865,mofa_imputed
1191,0.5844186883340388,0.0,4504,SIDM01016,vae_imputed
289,0.5632034442727182,0.0,4554,SIDM00772,mean
1183,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
1182,0.6781185195027544,0.0,4515,SIDM00407,mofa_imputed
213,0.6422185784714536,0.0,4576,SIDM00401,move_diabetes_imputed
263,0.6734116189455643,0.0,4504,SIDM00607,move_diabetes_imputed
262,0.6276885551049409,0.0,4504,SIDM00607,mofa_imputed
261,0.6145316302836452,0.0,4504,SIDM00607,vae_imputed
260,0.7020830311664444,0.0,3090,SIDM00607,original
1103,0.5765811182918688,0.0,4560,SIDM01184,move_diabetes_imputed
1101,0.5397833656785457,0.0,4560,SIDM01184,vae_imputed
273,0.6376050703759865,0.0,4514,SIDM01139,move_diabetes_imputed
841,0.5798429309972544,0.0,4515,SIDM00693,vae_imputed
453,0.5365455138692887,0.0,4583,SIDM00321,move_diabetes_imputed
448,0.6242398491418093,0.0,4559,SIDM00589,move_diabetes_imputed
447,0.6175826484223559,0.0,4559,SIDM00589,mofa_imputed
848,0.6082532456337681,0.0,4576,SIDM00828,move_diabetes_imputed
847,0.5774140951173288,0.0,4576,SIDM00828,mofa_imputed
288,0.6573419856284192,0.0,4554,SIDM00772,move_diabetes_imputed
287,0.6123642927328511,0.0,4554,SIDM00772,mofa_imputed
286,0.6162635272004102,0.0,4554,SIDM00772,vae_imputed
285,0.6666076561317998,0.0,3243,SIDM00772,original
341,0.5318391328133611,0.0,4546,SIDM01056,vae_imputed
794,0.5463690453716827,0.0,4591,SIDM00651,mean
793,0.7024304717395942,0.0,4591,SIDM00651,move_diabetes_imputed
792,0.6311248014101731,0.0,4591,SIDM00651,mofa_imputed
1111,0.5447876357691763,0.0,4575,SIDM00713,vae_imputed
272,0.5961465647475224,0.0,4514,SIDM01139,mofa_imputed
271,0.6013830676192216,0.0,4514,SIDM01139,vae_imputed
1128,0.5737664640620428,0.0,4560,SIDM00318,move_diabetes_imputed
1127,0.5326519652447957,0.0,4560,SIDM00318,mofa_imputed
1126,0.5432432729320852,0.0,4560,SIDM00318,vae_imputed
1438,0.6348304159513453,0.0,4586,SIDM00461,move_diabetes_imputed
41,0.5723940057723911,0.0,4584,SIDM01090,vae_imputed
1450,0.5762639034646588,0.0,3810,SIDM00107,original
1408,0.6024453319498133,0.0,4514,SIDM01148,move_diabetes_imputed
1403,0.5542990531936567,0.0,4591,SIDM01031,move_diabetes_imputed
1451,0.5569076964610516,0.0,4554,SIDM00107,vae_imputed
1452,0.556483003664678,0.0,4554,SIDM00107,mofa_imputed
1453,0.6294740675950674,0.0,4554,SIDM00107,move_diabetes_imputed
3,0.5856714532040892,0.0,4564,SIDM00762,move_diabetes_imputed
2,0.5814958798421044,0.0,4564,SIDM00762,mofa_imputed
1,0.5450368593079752,0.0,4564,SIDM00762,vae_imputed
42,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
592,0.6062201192029055,0.0,4560,SIDM00898,mofa_imputed
591,0.5983295654499623,0.0,4560,SIDM00898,vae_imputed
590,0.7103722390913589,0.0,3157,SIDM00898,original
588,0.5299407119909044,0.0,4557,SIDM00527,move_diabetes_imputed
1228,0.5405553667252458,0.0,4560,SIDM01082,move_diabetes_imputed
1263,0.5673932235734425,0.0,4586,SIDM00779,move_diabetes_imputed
1446,0.5700588707455175,0.0,4583,SIDM01059,vae_imputed
393,0.5792813604767223,0.0,4580,SIDM01172,move_diabetes_imputed
928,0.5855429549620248,0.0,4568,SIDM01124,move_diabetes_imputed
1333,0.5906572002989192,0.0,4559,SIDM00837,move_diabetes_imputed
1440,0.620385117967108,0.0,3057,SIDM00327,original
1328,0.5596285289159086,0.0,4557,SIDM00841,move_diabetes_imputed
1323,0.5736928043996329,0.0,4589,SIDM00522,move_diabetes_imputed
1322,0.5476537593318769,0.0,4589,SIDM00522,mofa_imputed
1321,0.5562141654318615,0.0,4589,SIDM00522,vae_imputed
1383,0.5734459734478184,0.0,4515,SIDM01137,move_diabetes_imputed
1382,0.5851003144413485,0.0,4515,SIDM01137,mofa_imputed
1337,0.6239603072980706,0.0,4571,SIDM00875,mofa_imputed
1336,0.6250675241528958,0.0,4571,SIDM00875,vae_imputed
1335,0.7019721974954224,0.0,2899,SIDM00875,original
408,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
146,0.5375172754514592,0.0,4589,SIDM00676,vae_imputed
948,0.6489832475187768,0.0,4584,SIDM00920,move_diabetes_imputed
593,0.698489276022174,0.0,4560,SIDM00898,move_diabetes_imputed
1436,0.531107338047313,0.0,4586,SIDM00461,vae_imputed
40,0.6053836939491636,0.0,3319,SIDM01090,original
1448,0.6332866862357531,0.0,4583,SIDM01059,move_diabetes_imputed
33,0.5615623051940044,0.0,4554,SIDM01077,move_diabetes_imputed
1442,0.5693921389288681,0.0,4507,SIDM00327,mofa_imputed
43,0.6258732778134964,0.0,4584,SIDM01090,move_diabetes_imputed
308,0.6011107464547557,0.0,4594,SIDM00572,move_diabetes_imputed
945,0.6036004435022447,0.0,3482,SIDM00920,original
943,0.5375633061869493,0.0,4568,SIDM00675,move_diabetes_imputed
361,0.6181393248755764,0.0,4568,SIDM00447,vae_imputed
968,0.6084669590322443,0.0,4574,SIDM00672,move_diabetes_imputed
965,0.596908084022606,0.0,3473,SIDM00672,original
299,0.5915000133960351,0.0,4559,SIDM00698,mean
298,0.7470779896306109,0.0,4559,SIDM00698,move_diabetes_imputed
297,0.6855137168869684,0.0,4559,SIDM00698,mofa_imputed
1096,0.5380720202608665,0.0,4583,SIDM00865,vae_imputed
1033,0.5346636949552578,0.0,4572,SIDM00149,move_diabetes_imputed
946,0.5637841161992818,0.0,4584,SIDM00920,vae_imputed
938,0.5512124046539594,0.0,4585,SIDM00673,move_diabetes_imputed
360,0.6698752295043181,0.0,3057,SIDM00447,original
343,0.6061721124962098,0.0,4546,SIDM01056,move_diabetes_imputed
1078,0.5452995636913476,0.0,4514,SIDM01055,move_diabetes_imputed
1073,0.5291109924551909,0.0,4576,SIDM00139,move_diabetes_imputed
302,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
301,0.5401539596194509,0.0,4576,SIDM00277,vae_imputed
983,0.5572728199043899,0.0,4507,SIDM01164,move_diabetes_imputed
342,0.5331614209320699,0.0,4546,SIDM01056,mofa_imputed
917,0.5453279792863817,0.0,4564,SIDM00554,mofa_imputed
403,0.6110809332642207,0.0,4591,SIDM00457,move_diabetes_imputed
398,0.5356478215010536,0.0,4568,SIDM00371,move_diabetes_imputed
388,0.6001933069945931,0.0,4591,SIDM01096,move_diabetes_imputed
443,0.5759996546412235,0.0,4586,SIDM01033,move_diabetes_imputed
442,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
441,0.5315773160503653,0.0,4586,SIDM01033,vae_imputed
438,0.6647456360419075,0.0,4585,SIDM00513,move_diabetes_imputed
923,0.5418877448226378,0.0,4585,SIDM01020,move_diabetes_imputed
918,0.571550426226764,0.0,4564,SIDM00554,move_diabetes_imputed
147,0.6381209004563254,0.0,4589,SIDM00676,mofa_imputed
958,0.578119526067076,0.0,4591,SIDM01147,move_diabetes_imputed
957,0.5306500713121574,0.0,4591,SIDM01147,mofa_imputed
368,0.5432345854312416,0.0,4507,SIDM00333,move_diabetes_imputed
364,0.5403002476006697,0.0,4568,SIDM00447,mean
363,0.6757760303743255,0.0,4568,SIDM00447,move_diabetes_imputed
362,0.5951423868437029,0.0,4568,SIDM00447,mofa_imputed
446,0.6104444559682354,0.0,4559,SIDM00589,vae_imputed
445,0.6449396292578021,0.0,2821,SIDM00589,original
947,0.555559703726288,0.0,4584,SIDM00920,mofa_imputed
642,0.5622591094583418,0.0,4613,SIDM00940,mofa_imputed
1193,0.6296766581088511,0.0,4504,SIDM01016,move_diabetes_imputed
1218,0.553291214255228,0.0,4529,SIDM00284,move_diabetes_imputed
543,0.5923784559231353,0.0,4557,SIDM01037,move_diabetes_imputed
1181,0.6699011115622071,0.0,4515,SIDM00407,vae_imputed
1180,0.7238874596245541,0.0,3290,SIDM00407,original
1178,0.5837638634764144,0.0,4515,SIDM00996,move_diabetes_imputed
1177,0.5627799823319103,0.0,4515,SIDM00996,mofa_imputed
1176,0.5567182689662744,0.0,4515,SIDM00996,vae_imputed
643,0.6206296383382452,0.0,4613,SIDM00940,move_diabetes_imputed
1203,0.5875347500299541,0.0,4564,SIDM00812,move_diabetes_imputed
641,0.5848119728762473,0.0,4613,SIDM00940,vae_imputed
413,0.6107481061576111,0.0,4577,SIDM00856,move_diabetes_imputed
412,0.526055281719713,0.0,4577,SIDM00856,mofa_imputed
1447,0.5836921441763812,0.0,4583,SIDM01059,mofa_imputed
633,0.6968771424000948,0.0,4589,SIDM00081,move_diabetes_imputed
632,0.6577767614807343,0.0,4589,SIDM00081,mofa_imputed
631,0.6425450406797901,0.0,4589,SIDM00081,vae_imputed
630,0.6862830274563593,0.0,3027,SIDM00081,original
628,0.6266629972166512,0.0,4529,SIDM00505,move_diabetes_imputed
607,0.5912395617214851,0.0,4504,SIDM01038,mofa_imputed
191,0.5508951444916014,0.0,4576,SIDM00124,vae_imputed
183,0.5428958362455591,0.0,4560,SIDM00628,move_diabetes_imputed
698,0.6060666108419379,0.0,4582,SIDM00336,move_diabetes_imputed
557,0.6474807463468296,0.0,4568,SIDM01076,mofa_imputed
556,0.648431130976803,0.0,4568,SIDM01076,vae_imputed
555,0.6989363111740633,0.0,3248,SIDM01076,original
708,0.5813282403397402,0.0,4589,SIDM00649,move_diabetes_imputed
1213,0.5467283753127856,0.0,4577,SIDM01005,move_diabetes_imputed
608,0.6155433573349165,0.0,4504,SIDM01038,move_diabetes_imputed
627,0.6281238811118337,0.0,4529,SIDM00505,mofa_imputed
606,0.590044613310523,0.0,4504,SIDM01038,vae_imputed
594,0.5618061992492465,0.0,4560,SIDM00898,mean
688,0.535199085361369,0.0,4586,SIDM00899,move_diabetes_imputed
683,0.5287365494896094,0.0,4570,SIDM01024,move_diabetes_imputed
703,0.5659757927081294,0.0,4582,SIDM00097,move_diabetes_imputed
1173,0.6081195199423981,0.0,4585,SIDM00130,move_diabetes_imputed
1253,0.5524889459770197,0.0,4580,SIDM01023,move_diabetes_imputed
1248,0.6138777816000982,0.0,4585,SIDM00426,move_diabetes_imputed
1243,0.5471581437241947,0.0,4582,SIDM00798,move_diabetes_imputed
1301,0.5907398348746139,0.0,4560,SIDM00435,vae_imputed
120,0.664237935708107,0.0,3052,SIDM00116,original
1300,0.6414547438962702,0.0,3121,SIDM00435,original
1298,0.5619977414033116,0.0,4577,SIDM01008,move_diabetes_imputed
1293,0.6471821683962113,0.0,4572,SIDM01197,move_diabetes_imputed
1292,0.6129581728725984,0.0,4572,SIDM01197,mofa_imputed
1291,0.5935141957631496,0.0,4572,SIDM01197,vae_imputed
1308,0.528643858630519,0.0,4586,SIDM00512,move_diabetes_imputed
1303,0.6529037084602589,0.0,4560,SIDM00435,move_diabetes_imputed
1302,0.5870027554391195,0.0,4560,SIDM00435,mofa_imputed
121,0.598416138454642,0.0,4546,SIDM00116,vae_imputed
113,0.5895296298837642,0.0,4572,SIDM00345,move_diabetes_imputed
123,0.6428739739482844,0.0,4546,SIDM00116,move_diabetes_imputed
122,0.5858192882191642,0.0,4546,SIDM00116,mofa_imputed
706,0.5260606546485338,0.0,4589,SIDM00649,vae_imputed
153,0.6417609914714069,0.0,4515,SIDM01089,move_diabetes_imputed
152,0.5930653874104739,0.0,4515,SIDM01089,mofa_imputed
151,0.589654317617364,0.0,4515,SIDM01089,vae_imputed
148,0.5788496402145813,0.0,4589,SIDM00676,move_diabetes_imputed
1441,0.535201689261167,0.0,4507,SIDM00327,vae_imputed
1352,0.558846369138936,0.0,4591,SIDM01188,mofa_imputed
1353,0.5748181829555857,0.0,4591,SIDM01188,move_diabetes_imputed
626,0.6157880269448298,0.0,4529,SIDM00505,vae_imputed
625,0.6427293348697198,0.0,3187,SIDM00505,original
613,0.6344203844940415,0.0,4576,SIDM01084,move_diabetes_imputed
612,0.5574575003645856,0.0,4576,SIDM01084,mofa_imputed
611,0.558768477645764,0.0,4576,SIDM01084,vae_imputed
610,0.650325745234606,0.0,2950,SIDM01084,original
640,0.5965740100399334,0.0,3907,SIDM00940,original
1330,0.610854859459707,0.0,3219,SIDM00837,original
1148,0.596802342696436,0.0,4582,SIDM00660,move_diabetes_imputed
1338,0.6860950025581969,0.0,4571,SIDM00875,move_diabetes_imputed
1381,0.5497223219496471,0.0,4515,SIDM01137,vae_imputed
1443,0.6355483367259482,0.0,4507,SIDM00327,move_diabetes_imputed
1290,0.6294729812962515,0.0,3179,SIDM01197,original
578,0.5860257379382763,0.0,4580,SIDM00893,move_diabetes_imputed
678,0.5619599589851315,0.0,4594,SIDM00890,move_diabetes_imputed
663,0.5827233512589819,0.0,4576,SIDM00082,move_diabetes_imputed
1445,0.6359510826662337,0.0,3337,SIDM01059,original
215,0.5782079691800306,0.0,3657,SIDM00783,original
833,0.5722028230778401,0.0,4575,SIDM01111,move_diabetes_imputed
831,0.530552726362007,0.0,4575,SIDM01111,vae_imputed
828,0.5474447169263515,0.0,4564,SIDM00884,move_diabetes_imputed
823,0.6068159968500179,0.0,4568,SIDM00548,move_diabetes_imputed
508,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
507,0.590446330254335,0.0,4559,SIDM00239,mofa_imputed
218,0.5990991346447172,0.0,4584,SIDM00783,move_diabetes_imputed
217,0.5265250882197036,0.0,4584,SIDM00783,mofa_imputed
192,0.5564551639444393,0.0,4576,SIDM00124,mofa_imputed
836,0.5373274455341779,0.0,4591,SIDM00405,vae_imputed
733,0.6100413410948886,0.0,4574,SIDM00919,move_diabetes_imputed
723,0.5492248863684926,0.0,4588,SIDM01112,move_diabetes_imputed
752,0.5408770149683763,0.0,4589,SIDM00541,mofa_imputed
751,0.5273512565342272,0.0,4589,SIDM00541,vae_imputed
524,0.5444227074172505,0.0,4557,SIDM00453,mean
523,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
522,0.6134576666888077,0.0,4557,SIDM00453,mofa_imputed
521,0.62027295973561,0.0,4557,SIDM00453,vae_imputed
568,0.6697060067183018,0.0,4572,SIDM00272,move_diabetes_imputed
1133,0.6361754362683592,0.0,4572,SIDM00761,move_diabetes_imputed
295,0.741581889393529,0.0,3481,SIDM00698,original
1143,0.5764092737098477,0.0,4585,SIDM00046,move_diabetes_imputed
243,0.527116418408563,0.0,4559,SIDM00866,move_diabetes_imputed
1160,0.6617939171893193,0.0,3203,SIDM01060,original
1158,0.5503580688361592,0.0,4572,SIDM00151,move_diabetes_imputed
520,0.659798000296903,0.0,3664,SIDM00453,original
518,0.5292976495787752,0.0,4515,SIDM00498,move_diabetes_imputed
1140,0.6349554513623168,0.0,3153,SIDM00046,original
1134,0.5322915409276221,0.0,4572,SIDM00761,mean
216,0.5378016259343978,0.0,4584,SIDM00783,vae_imputed
1132,0.5756485943947316,0.0,4572,SIDM00761,mofa_imputed
506,0.5871554837403754,0.0,4559,SIDM00239,vae_imputed
505,0.612530784896566,0.0,3543,SIDM00239,original
840,0.6228726047705634,0.0,3220,SIDM00693,original
838,0.590692745903547,0.0,4591,SIDM00405,move_diabetes_imputed
791,0.629038095726288,0.0,4591,SIDM00651,vae_imputed
790,0.6712423027420449,0.0,3413,SIDM00651,original
778,0.6518088059521574,0.0,4559,SIDM00247,move_diabetes_imputed
558,0.7216459865275867,0.0,4568,SIDM01076,move_diabetes_imputed
1171,0.5374151186370133,0.0,4585,SIDM00130,vae_imputed
1163,0.6487801094200207,0.0,4568,SIDM01060,move_diabetes_imputed
1172,0.5280244084051688,0.0,4585,SIDM00130,mofa_imputed
1162,0.6221829811774056,0.0,4568,SIDM01060,mofa_imputed
1161,0.6139448937281796,0.0,4568,SIDM01060,vae_imputed
567,0.5748612663793773,0.0,4572,SIDM00272,mofa_imputed
753,0.5784219201206029,0.0,4589,SIDM00541,move_diabetes_imputed
758,0.58257382753764,0.0,4568,SIDM00683,move_diabetes_imputed
193,0.552607224382601,0.0,4576,SIDM00124,move_diabetes_imputed
1131,0.5861965621495404,0.0,4572,SIDM00761,vae_imputed
565,0.6003160440677402,0.0,3398,SIDM00272,original
1130,0.6465311087384318,0.0,2993,SIDM00761,original
566,0.5446674059062906,0.0,4572,SIDM00272,vae_imputed
163,0.550155804254645,0.0,4606,SIDM00789,move_diabetes_imputed
158,0.5534250700056343,0.0,4591,SIDM00629,move_diabetes_imputed
1358,0.5263756123990667,2e-323,4559,SIDM00885,move_diabetes_imputed
1407,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
145,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1141,0.5245763577540992,1.2e-322,4585,SIDM00046,vae_imputed
1102,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
768,0.5242414364208319,3.56e-322,4585,SIDM00680,move_diabetes_imputed
1331,0.5245971977165502,7.184e-321,4559,SIDM00837,vae_imputed
0,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
777,0.5243077388867748,1.8676e-320,4559,SIDM00247,mofa_imputed
1406,0.5257905009605766,2.02794e-319,4514,SIDM01148,vae_imputed
1437,0.5215354614056891,2.29045e-318,4586,SIDM00461,mofa_imputed
845,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
832,0.5219959288262501,2.901914e-318,4575,SIDM01111,mofa_imputed
658,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
894,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
306,0.5203895008885333,2.7740146e-317,4594,SIDM00572,vae_imputed
1164,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
214,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
837,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
1022,0.5203019853935634,3.3736084e-316,4580,SIDM00799,mofa_imputed
150,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
1435,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
1262,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
168,0.5190495465562601,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
956,0.518287618404037,4.263107705e-314,4591,SIDM01147,vae_imputed
307,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
1449,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
358,0.5191999696868919,3.178316032003e-311,4530,SIDM01028,move_diabetes_imputed
707,0.5162728012545383,4.0005198941723e-311,4589,SIDM00649,mofa_imputed
488,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
1332,0.5173993180382992,1.1211894783294e-310,4559,SIDM00837,mofa_imputed
776,0.5170645709619008,3.2943940188988e-310,4559,SIDM00247,vae_imputed
1146,0.5153462212527369,2.342486942197985e-309,4582,SIDM00660,vae_imputed
1125,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
1066,0.5186575963482829,6.70173104128118e-309,4507,SIDM01062,vae_imputed
1190,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
1057,0.513411062323699,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
579,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
48,0.513957059355965,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
775,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
1175,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
702,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
993,0.5120645561462247,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
757,0.512478900211405,1.9138342742860886e-304,4568,SIDM00683,mofa_imputed
391,0.5115854895993495,5.2587847707616455e-304,4580,SIDM01172,vae_imputed
988,0.5123788766070485,1.036102449445136e-303,4559,SIDM01150,move_diabetes_imputed
392,0.5111695570192855,1.9673136428428794e-303,4580,SIDM01172,mofa_imputed
31,0.5124122919264015,1.996896575267881e-303,4554,SIDM01077,vae_imputed
222,0.512174583313806,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
83,0.5102401803959662,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
1110,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1294,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
143,0.5096519638308759,1.4523074430466764e-300,4568,SIDM00745,move_diabetes_imputed
730,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
966,0.5093011625573927,1.7762197384065093e-300,4574,SIDM00672,vae_imputed
677,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
886,0.5094698609436277,4.6985509079472305e-300,4564,SIDM00658,vae_imputed
916,0.5093291119492989,7.309899069423006e-300,4564,SIDM00554,vae_imputed
318,0.5083272150173662,2.8061810375071635e-299,4576,SIDM01163,move_diabetes_imputed
1147,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
332,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
697,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
981,0.5102461037872974,2.2245023546032247e-297,4507,SIDM01164,vae_imputed
996,0.5059600400982204,4.9740612005050285e-297,4591,SIDM00749,vae_imputed
1227,0.5073436317984861,6.617943530210746e-297,4560,SIDM01082,mofa_imputed
1428,0.5057201599482782,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
157,0.5058127816582636,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
340,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
682,0.5055882580004956,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
1327,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
605,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
603,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
763,0.5040083546331385,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
878,0.504109000099865,1.7306020927166084e-292,4559,SIDM00778,move_diabetes_imputed
576,0.5026410927837986,7.398352681375543e-292,4580,SIDM00893,vae_imputed
32,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
283,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
982,0.5057540591474693,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
1144,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
1184,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
270,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
1071,0.5021856168802362,5.3793625137102654e-291,4576,SIDM00139,vae_imputed
1247,0.5015476467749073,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
1326,0.5025807623087665,2.540971418548338e-290,4557,SIDM00841,vae_imputed
509,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
1088,0.5014045395959442,6.837958017365966e-290,4575,SIDM00429,move_diabetes_imputed
721,0.5007078443483199,8.82746659461714e-290,4588,SIDM01112,vae_imputed
1405,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1021,0.5008476511105778,1.8268369314313573e-289,4580,SIDM00799,vae_imputed
955,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
293,0.5001726753310315,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
1202,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
887,0.5007077960869512,2.8263572188124806e-288,4564,SIDM00658,mofa_imputed
1273,0.5019355852876434,1.0692336481791937e-287,4529,SIDM01067,move_diabetes_imputed
820,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
458,0.5018473700484332,1.397989782148531e-287,4529,SIDM00125,move_diabetes_imputed
696,0.4993079807125018,1.5125686182095623e-287,4582,SIDM00336,vae_imputed
401,0.49882575994735534,1.81133575123355e-287,4591,SIDM00457,vae_imputed
1063,0.49999728346989447,5.058206246130755e-287,4559,SIDM00122,move_diabetes_imputed
142,0.4994620473776765,7.059218742759646e-287,4568,SIDM00745,mofa_imputed
