,corr,pval,len,sample,impute
861,0.5788212419799525,0.0,4120,SIDM00837,vae_imputed
776,0.5938899306861376,0.0,3442,SIDM00247,original
860,0.6206647169034232,0.0,3146,SIDM00837,original
856,0.6436327426385636,0.0,3072,SIDM00046,original
825,0.5780581384568404,0.0,4135,SIDM01188,vae_imputed
794,0.6315671937433656,0.0,4083,SIDM00607,mofa_imputed
793,0.6583983814969264,0.0,4083,SIDM00607,vae_imputed
792,0.7102529781317705,0.0,2993,SIDM00607,original
789,0.5526059366961281,0.0,4140,SIDM00799,vae_imputed
857,0.560427602273715,0.0,4129,SIDM00046,vae_imputed
221,0.6093975227017085,0.0,4124,SIDM00828,vae_imputed
581,0.6339356483249153,0.0,4120,SIDM00589,vae_imputed
22,0.5491430692677793,0.0,4135,SIDM00522,mofa_imputed
69,0.641917406617876,0.0,4119,SIDM00611,vae_imputed
70,0.5869407392035677,0.0,4119,SIDM00611,mofa_imputed
9,0.5734507920332912,0.0,4134,SIDM00461,vae_imputed
3,0.5620410654257871,0.0,4122,SIDM00447,mean
45,0.5510860038158425,0.0,4135,SIDM00649,vae_imputed
132,0.7154816620170348,0.0,3130,SIDM01076,original
68,0.6755148493400224,0.0,2891,SIDM00611,original
134,0.6100558547578742,0.0,4122,SIDM01076,mofa_imputed
136,0.6988987468758869,0.0,2935,SIDM00081,original
77,0.5761317952325311,0.0,4129,SIDM00713,vae_imputed
114,0.5995656688277025,0.0,4133,SIDM00124,mofa_imputed
133,0.693062886386668,0.0,4122,SIDM01076,vae_imputed
137,0.6875962297270174,0.0,4135,SIDM00081,vae_imputed
2,0.625124477479623,0.0,4122,SIDM00447,mofa_imputed
1,0.6759254259001499,0.0,4122,SIDM00447,vae_imputed
21,0.5736011377972716,0.0,4135,SIDM00522,vae_imputed
138,0.6649554517952321,0.0,4135,SIDM00081,mofa_imputed
113,0.5783415063564671,0.0,4133,SIDM00124,vae_imputed
1050,0.550150480825547,1e-323,4110,SIDM01056,mofa_imputed
632,0.72346806040961,3e-323,1996,SIDM00676,original
449,0.5475528105681459,3.06e-322,4135,SIDM00541,vae_imputed
220,0.6230261996993565,8.41e-321,2987,SIDM00828,original
599,0.5467164520664604,1.332e-320,4129,SIDM01059,mean
17,0.5451166331877749,3.25737e-319,4140,SIDM01172,vae_imputed
305,0.544575384611672,1.50658086e-316,4115,SIDM01082,vae_imputed
1114,0.5433233697879107,2.04297814e-316,4136,SIDM01096,mofa_imputed
450,0.5433634244765818,2.1420217e-316,4135,SIDM00541,mofa_imputed
341,0.5421411831624804,1.2456050023e-314,4134,SIDM00336,vae_imputed
969,0.5420735672301417,1.837343439e-314,4133,SIDM00426,vae_imputed
153,0.5418745083209889,2.0501897554e-314,4136,SIDM00457,vae_imputed
33,0.5423977880863649,5.3173259606e-314,4121,SIDM00841,vae_imputed
1053,0.5415686947219228,6.4334501416e-314,4135,SIDM00919,vae_imputed
677,0.541606892593213,8.0679161527e-314,4133,SIDM00486,vae_imputed
228,0.5786699023011302,8.60480758955e-313,3508,SIDM00996,original
71,0.5415925761110292,9.6082742921e-313,4119,SIDM00611,mean
532,0.6317057126601153,1.5697215196e-312,2807,SIDM01089,original
484,0.6202702297217366,4.100403965147e-312,2939,SIDM01016,original
1161,0.5403075339507748,4.90391863998e-312,4133,SIDM00779,vae_imputed
1142,0.5416442679473109,7.81152379529e-312,4106,SIDM00107,mofa_imputed
761,0.5399362067652075,4.448618638047e-311,4127,SIDM00345,vae_imputed
1052,0.594735116431726,5.584937941799e-311,3258,SIDM00919,original
8,0.6119840993603436,5.68074477429136e-310,3021,SIDM00461,original
1089,0.5377731104231309,4.247912118964414e-309,4140,SIDM00893,vae_imputed
1013,0.5386731657574969,5.5256352756932e-309,4122,SIDM00683,vae_imputed
426,0.5378904737602302,1.926934603184169e-308,4129,SIDM00513,mofa_imputed
650,0.5368547016326007,2.0843078881068442e-307,4134,SIDM00677,mofa_imputed
46,0.5367272361352751,2.6164585466592854e-307,4135,SIDM00649,mofa_imputed
790,0.535955757089664,1.2389351855784921e-306,4140,SIDM00799,mofa_imputed
345,0.5369381206179283,1.7403675149443555e-306,4120,SIDM00560,vae_imputed
230,0.5381627589045731,1.963053474600452e-306,4097,SIDM00996,mofa_imputed
238,0.5380304980454428,2.9593238430685235e-306,4097,SIDM00693,mofa_imputed
1136,0.591001097958674,1.1060322024453202e-305,3253,SIDM00318,original
738,0.5349559313680472,3.8833584613106073e-305,4138,SIDM01030,mofa_imputed
316,0.6082031423224683,4.733149261962201e-305,3020,SIDM01139,original
405,0.5373676301916072,6.42218046237103e-305,4091,SIDM01164,vae_imputed
393,0.5349337230211938,4.411883579674281e-304,4124,SIDM00139,vae_imputed
417,0.5350122400123171,5.741752637418863e-304,4121,SIDM01037,vae_imputed
745,0.5351759718545063,4.3576156176243914e-303,4106,SIDM01077,vae_imputed
239,0.5346804089999361,9.121006330478082e-302,4097,SIDM00693,mean
439,0.5328707071481781,1.5363251366440656e-301,4127,SIDM01197,mean
750,0.5322147413272197,2.5659360020106416e-301,4136,SIDM01147,mofa_imputed
399,0.5333219960289791,2.8624579377718154e-301,4115,SIDM00435,mean
521,0.532079874307996,3.882499759622351e-301,4136,SIDM00890,vae_imputed
76,0.6002283697721991,5.090953561576759e-301,3081,SIDM00713,original
1125,0.5319232066396562,7.4169373158918275e-301,4135,SIDM00672,vae_imputed
997,0.532032873075908,3.3075419702879295e-300,4124,SIDM00658,vae_imputed
209,0.5311254976242892,6.131575116859896e-300,4137,SIDM01112,vae_imputed
458,0.5313797750851811,1.0621721006650718e-299,4129,SIDM00865,mofa_imputed
730,0.5329949950774058,4.315485427402408e-299,4091,SIDM00327,mofa_imputed
770,0.5304475513394105,3.543436711981903e-298,4125,SIDM00856,mofa_imputed
859,0.5302276028347473,3.5750561547850325e-298,4129,SIDM00046,mean
608,0.6051271643029464,2.0562919191546315e-297,2982,SIDM00572,original
358,0.5286004973435232,1.1452775559640912e-296,4138,SIDM00920,mofa_imputed
1048,0.6011366293185518,1.6465536348642196e-296,3023,SIDM01056,original
1138,0.5293701290254781,2.514865386242752e-296,4119,SIDM00318,mofa_imputed
1026,0.5291771566182233,8.708299734057032e-296,4115,SIDM01184,mofa_imputed
637,0.5278097615352296,2.4207495624544177e-295,4134,SIDM00097,vae_imputed
13,0.5284917368078755,2.5839426516613127e-295,4121,SIDM00527,vae_imputed
748,0.5781627239716375,4.683037682375874e-295,3315,SIDM01147,original
1045,0.526915918713658,2.1572321791089724e-293,4123,SIDM00485,vae_imputed
1148,0.6173255878894529,3.1572096159626106e-293,2794,SIDM01038,original
34,0.5268887808699158,3.24101100109533e-293,4121,SIDM00841,mofa_imputed
757,0.5267977944561069,3.620866261788226e-293,4122,SIDM01124,vae_imputed
710,0.5276574557029936,2.2362743408928734e-292,4095,SIDM01148,mofa_imputed
769,0.5259905059416647,2.5126901551648595e-292,4125,SIDM00856,vae_imputed
540,0.6000863544326638,5.1707201126586185e-292,2990,SIDM00548,original
157,0.5248952002054477,1.3311273804965403e-291,4135,SIDM00629,vae_imputed
346,0.5255783437283831,1.9410664266568913e-291,4120,SIDM00560,mofa_imputed
1024,0.570268853444503,4.169703938207686e-290,3371,SIDM01184,original
1153,0.5243326842833846,4.207153966201063e-290,4124,SIDM00554,vae_imputed
1091,0.523144447668004,1.1176799148639686e-289,4140,SIDM00893,mean
648,0.5597099593249685,8.603456079314755e-289,3512,SIDM00677,original
906,0.5218483728080581,3.043106665974925e-287,4129,SIDM00130,mofa_imputed
1088,0.5940942163809012,8.843789968246551e-287,3011,SIDM00893,original
658,0.5208394049513991,6.009766500126741e-286,4129,SIDM01111,mofa_imputed
456,0.5612450847426902,6.161718036997193e-286,3454,SIDM00865,original
1036,0.6544614606706205,5.352218826058497e-285,2330,SIDM01033,original
549,0.519995146574732,1.3601455953602607e-284,4125,SIDM01024,vae_imputed
10,0.5186718652386136,1.6098647747461894e-283,4134,SIDM00461,mofa_imputed
1146,0.5180345684581379,5.575906051872844e-283,4138,SIDM00783,mofa_imputed
708,0.596155444680502,1.11569052187e-282,2942,SIDM01148,original
139,0.5175249849850727,3.958495709742967e-282,4135,SIDM00081,mean
643,0.5166964658886166,4.320592653476387e-282,4150,SIDM00940,mean
418,0.518029154676827,8.082409942020017e-282,4121,SIDM01037,mofa_imputed
1014,0.5179216228582026,9.460931107133265e-282,4122,SIDM00683,mofa_imputed
756,0.5708199681630649,1.892234695782297e-281,3262,SIDM01124,original
284,0.5444727459421894,2.892676676521401e-280,3642,SIDM00660,original
678,0.5160725645253058,3.7292184236652903e-280,4133,SIDM00486,mofa_imputed
201,0.5143423142749268,1.918098851815557e-278,4140,SIDM01023,vae_imputed
530,0.5169576025936554,6.776402961638461e-278,4083,SIDM00568,mofa_imputed
135,0.514317087094948,3.2840921465765335e-277,4122,SIDM01076,mean
112,0.6422846277466545,4.5183458787002746e-276,2372,SIDM00124,original
29,0.5124887832885882,1.175671873623441e-275,4133,SIDM00082,vae_imputed
1112,0.5871586308446316,1.6015097409687758e-275,2978,SIDM01096,original
253,0.5142713342266322,2.0384667749079044e-275,4096,SIDM00284,vae_imputed
788,0.5863382725800487,7.57226391800214e-275,2981,SIDM00799,original
1054,0.5111142006801169,4.4663064571349015e-274,4135,SIDM00919,mofa_imputed
162,0.5111778534024554,9.241782917565212e-274,4129,SIDM00849,mofa_imputed
1160,0.5679736342410346,2.137541536993086e-273,3207,SIDM00779,original
768,0.5964526406785308,3.45003754988988e-273,2839,SIDM00856,original
359,0.5101702173338848,4.2132976126196475e-273,4138,SIDM00920,mean
416,0.5770983757083784,1.0083139430120632e-271,3065,SIDM01037,original
1162,0.5092799365976082,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
1055,0.508991276465643,1.8999630543750506e-271,4135,SIDM00919,mean
645,0.5082528967007316,4.019942569669944e-271,4144,SIDM00789,vae_imputed
996,0.550981531434695,5.041829156922258e-271,3422,SIDM00658,original
968,0.5656788084895956,1.0117192184254615e-269,3195,SIDM00426,original
20,0.5401448984520483,1.1057680963575395e-269,3571,SIDM00522,original
943,0.5073970993848913,1.1130866254153097e-269,4138,SIDM01090,mean
18,0.5068441534886312,3.944686587351155e-269,4140,SIDM01172,mofa_imputed
954,0.5074411311219047,5.060322642275215e-269,4127,SIDM00272,mofa_imputed
638,0.5069960854087185,6.266631699411091e-269,4134,SIDM00097,mofa_imputed
534,0.5089554873779456,6.291544680795329e-269,4097,SIDM01089,mofa_imputed
795,0.5094332313577876,1.3441331907816367e-268,4083,SIDM00607,mean
101,0.5070551878170372,1.743055882959298e-268,4126,SIDM00745,vae_imputed
613,0.5085396906665188,2.733678785020002e-268,4095,SIDM01055,vae_imputed
193,0.5083860574479415,3.623837415702639e-268,4096,SIDM00125,vae_imputed
711,0.5082991595098837,5.37169330496941e-268,4095,SIDM01148,mean
1092,0.6047521489637065,1.819355971141723e-267,2684,SIDM01137,original
340,0.5708229612773588,4.663420116358271e-267,3094,SIDM00336,original
152,0.5635469581522675,5.082439779258255e-267,3192,SIDM00457,original
970,0.5054586728083726,5.499577298958655e-267,4133,SIDM00426,mofa_imputed
1090,0.5049531233265893,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
223,0.5057888448710721,8.233741511289017e-267,4124,SIDM00828,mean
925,0.505415880253723,2.3411125962329535e-266,4124,SIDM00812,vae_imputed
894,0.5046037484697584,3.884165611183808e-266,4136,SIDM00405,mofa_imputed
73,0.5050524704488801,5.5857514827948274e-266,4125,SIDM01008,vae_imputed
762,0.5048993607300569,6.384671633727422e-266,4127,SIDM00345,mofa_imputed
732,0.5932558160306156,1.075230179197959e-265,2798,SIDM00151,original
44,0.5731368760304895,1.8455022530619173e-265,3045,SIDM00649,original
493,0.5044843858443827,2.732615315285302e-265,4125,SIDM00702,vae_imputed
791,0.5034653561942299,5.213951733223959e-265,4140,SIDM00799,mean
904,0.596781757094256,5.937144065862126e-265,2749,SIDM00130,original
41,0.5031367369231589,3.134193306324658e-264,4134,SIDM00899,vae_imputed
863,0.5036666562423512,5.555678046918843e-264,4120,SIDM00837,mean
693,0.5035202975294205,7.2097492758506545e-264,4121,SIDM00586,vae_imputed
286,0.5027850539277715,8.343226347477819e-264,4134,SIDM00660,mofa_imputed
733,0.5030783010093577,1.0250318126637125e-263,4127,SIDM00151,vae_imputed
778,0.5032288708652835,1.875482306276512e-263,4120,SIDM00247,mofa_imputed
528,0.5628604294897912,3.586374106611443e-263,3155,SIDM00568,original
78,0.5022268759682926,8.147638644341586e-263,4129,SIDM00713,mofa_imputed
406,0.5033594925286234,9.058421308375329e-262,4091,SIDM01164,mofa_imputed
1147,0.5005393839768767,2.366323686652261e-261,4138,SIDM00783,mean
1012,0.5987783006930459,6.73984211360686e-261,2684,SIDM00683,original
180,0.548138546068376,1.785001373268085e-260,3329,SIDM00675,original
257,0.5001312571882138,2.6714232749324205e-260,4129,SIDM00673,vae_imputed
731,0.5018801555092706,5.3095994418004634e-260,4091,SIDM00327,mean
537,0.498540420626755,1.0334605661522855e-258,4134,SIDM00512,vae_imputed
231,0.5001156894118755,2.7999165604612685e-258,4097,SIDM00996,mean
472,0.5596691126033209,7.124592048896791e-258,3134,SIDM00277,original
1127,0.4977020496156982,8.910001829421458e-258,4135,SIDM00672,mean
16,0.5703868802755889,1.3965592702263688e-257,2989,SIDM01172,original
14,0.4975808228772779,9.10858510321796e-257,4121,SIDM00527,mofa_imputed
279,0.49734378297672477,1.1342140068958938e-256,4124,SIDM00762,mean
1126,0.49589035277991994,1.2484214347778824e-255,4135,SIDM00672,mofa_imputed
918,0.4958426483119285,1.6369402917511744e-255,4134,SIDM01027,mofa_imputed
858,0.4953979558904356,1.1084429440805368e-254,4129,SIDM00046,mofa_imputed
744,0.5216008701602712,1.160079538678662e-253,3647,SIDM01077,original
487,0.4962420138137137,7.510247259718261e-253,4083,SIDM01016,mean
694,0.49383453133575356,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
306,0.4940685005910312,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
65,0.49449252644168007,3.2433190537348164e-252,4106,SIDM00506,vae_imputed
1154,0.4935248884835165,3.5226949745530854e-252,4124,SIDM00554,mofa_imputed
427,0.49321452065633964,4.0416903903290353e-252,4129,SIDM00513,mean
489,0.4931332867904298,6.647062858251403e-252,4127,SIDM00149,vae_imputed
1027,0.49339795789854335,1.7413604086745111e-251,4115,SIDM01184,mean
736,0.5557721069516556,2.0646337668129336e-251,3107,SIDM01030,original
538,0.49215706354705213,3.461096239913265e-251,4134,SIDM00512,mofa_imputed
760,0.5563699164776227,4.280418284775444e-251,3095,SIDM00345,original
926,0.4924664618453467,6.051136016702262e-251,4124,SIDM00812,mofa_imputed
897,0.49221682664911903,1.559805950087625e-250,4122,SIDM00866,vae_imputed
522,0.4913849616895889,2.0819989226405122e-250,4136,SIDM00890,mofa_imputed
419,0.4921230764618721,2.3034320865650652e-250,4121,SIDM01037,mean
1143,0.49289551901380246,2.347190089061737e-250,4106,SIDM00107,mean
826,0.4910845406644269,5.345070338768666e-250,4135,SIDM01188,mofa_imputed
507,0.4917103679874593,6.049093849260238e-250,4122,SIDM01084,mean
734,0.49078976500521887,3.5450643798705594e-249,4127,SIDM00151,mofa_imputed
1061,0.4897242044013322,1.3395606492519772e-248,4138,SIDM00136,vae_imputed
293,0.48963154190345254,2.96852412367442e-248,4134,SIDM00349,vae_imputed
746,0.4910233397897014,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
181,0.48980260051930025,5.644037017104365e-248,4126,SIDM00675,vae_imputed
490,0.489638619893466,7.609674860687917e-248,4127,SIDM00149,mofa_imputed
824,0.5791971648248876,1.6694121729045677e-247,2765,SIDM01188,original
248,0.6061486322767249,2.0005620504683775e-247,2467,SIDM01062,original
1005,0.48848274962343297,4.177814549256341e-247,4137,SIDM00909,vae_imputed
993,0.48863533393879655,8.304517670375989e-247,4129,SIDM00429,vae_imputed
550,0.4885452736409833,1.819970664592203e-246,4125,SIDM01024,mofa_imputed
1139,0.4886000089561972,3.571221770001419e-246,4119,SIDM00318,mean
28,0.5363864829280981,7.141005080018871e-246,3308,SIDM00082,original
156,0.5418242962708308,9.085897760033565e-246,3228,SIDM00629,original
208,0.543044467241716,2.4556037779449734e-245,3205,SIDM01112,original
19,0.4865068424755241,5.1957410328545006e-245,4140,SIDM01172,mean
173,0.48606416604875474,4.293093102794566e-244,4133,SIDM01020,vae_imputed
161,0.48608649084320993,6.943860242214418e-244,4129,SIDM00849,vae_imputed
342,0.4856580985614299,1.0914311545000313e-243,4134,SIDM00336,mofa_imputed
1079,0.48621768007730914,1.1054145971255941e-243,4123,SIDM00875,mean
945,0.485423835002849,2.3103987866765615e-243,4133,SIDM00684,vae_imputed
210,0.4851017400206868,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
1097,0.4877422925406655,4.5927975923657995e-243,4083,SIDM00487,vae_imputed
686,0.4855605273210887,7.089741094112093e-243,4122,SIDM01150,mofa_imputed
415,0.4861245954361944,8.15496257729485e-243,4110,SIDM00116,mean
548,0.5281705712756987,2.707186552741878e-242,3381,SIDM01024,original
448,0.566875526038626,7.16096656991151e-242,2848,SIDM00541,original
651,0.4840498352734324,7.392541788015571e-242,4134,SIDM00677,mean
149,0.48453390985103106,1.0390995738513557e-241,4122,SIDM00371,vae_imputed
188,0.5680789224429237,2.00847539341713e-241,2828,SIDM00333,original
154,0.4832543491504706,4.519858010998963e-241,4136,SIDM00457,mofa_imputed
636,0.542758097968199,1.2477419698581484e-240,3147,SIDM00097,original
79,0.4829956174489231,2.250388333664877e-240,4129,SIDM00713,mean
805,0.48451319925429004,3.565254955422762e-240,4096,SIDM01067,vae_imputed
892,0.5549828517732143,3.739379575997406e-240,2977,SIDM00405,original
998,0.48204645863581047,5.134323472150295e-239,4124,SIDM00658,mofa_imputed
898,0.48209470646120095,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
933,0.4822894538644804,6.914914084596165e-239,4117,SIDM00885,vae_imputed
656,0.5146033557167395,2.1733879916517776e-238,3536,SIDM01111,original
700,0.5733254216176907,3.959365043826056e-238,2727,SIDM00749,original
1031,0.48088730442386507,5.3246010672931336e-238,4129,SIDM00335,mean
441,0.48261513094849184,5.513234613231137e-238,4095,SIDM01199,vae_imputed
1115,0.4800375890735148,1.9049623949391891e-237,4136,SIDM01096,mean
1151,0.48237381070294727,5.03723648766616e-237,4083,SIDM01038,mean
189,0.4818591857692511,6.548624553366503e-237,4091,SIDM00333,vae_imputed
751,0.479432717649072,9.060578473822286e-237,4136,SIDM01147,mean
256,0.5296923153107064,5.44236510119973e-236,3270,SIDM00673,original
758,0.4793083146175535,7.772129980915779e-236,4122,SIDM01124,mofa_imputed
735,0.47886238239126544,1.2706330826815033e-235,4127,SIDM00151,mean
809,0.47845220884719153,1.2842051598880375e-235,4135,SIDM00194,vae_imputed
946,0.4783364456567573,2.2417468704989217e-235,4133,SIDM00684,mofa_imputed
394,0.47734379447742586,9.122163917659037e-234,4124,SIDM00139,mofa_imputed
32,0.5236857874857936,2.519194486887395e-233,3321,SIDM00841,original
917,0.47483107989406037,1.5005652189368838e-231,4134,SIDM01027,vae_imputed
990,0.4750458470088701,7.668642261821326e-231,4117,SIDM00138,mofa_imputed
373,0.473550900719139,1.7849814806299143e-230,4140,SIDM00499,vae_imputed
685,0.47444158375297285,1.8619433125679163e-230,4122,SIDM01150,vae_imputed
924,0.5270607739147621,6.313941589781805e-230,3223,SIDM00812,original
194,0.47517018672049677,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
66,0.47424661235432247,2.3425759927209856e-229,4106,SIDM00506,mofa_imputed
