,corr,pval,len,sample,impute
752,0.610854859459707,0.0,3219,SIDM00837,original
504,0.6698752295043181,0.0,3057,SIDM00447,original
954,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
478,0.6102254682978031,0.0,4559,SIDM00589,mofa_imputed
625,0.5834536836785378,0.0,4504,SIDM01038,vae_imputed
200,0.650325745234606,0.0,2950,SIDM01084,original
354,0.587277839132783,0.0,4585,SIDM00513,mofa_imputed
358,0.5599570395837485,0.0,4591,SIDM01188,mofa_imputed
1111,0.5444227074172504,0.0,4557,SIDM00453,mean
29,0.5464409763621517,0.0,4589,SIDM00676,vae_imputed
30,0.6160207595728074,0.0,4589,SIDM00676,mofa_imputed
1110,0.610162342333722,0.0,4557,SIDM00453,mofa_imputed
1109,0.5949302534726391,0.0,4557,SIDM00453,vae_imputed
1108,0.659798000296903,0.0,3664,SIDM00453,original
361,0.5693240766898161,0.0,4504,SIDM01016,vae_imputed
1090,0.5787554351289061,0.0,4586,SIDM01033,mofa_imputed
362,0.5837275115783584,0.0,4504,SIDM01016,mofa_imputed
78,0.6331509836676344,0.0,4571,SIDM00875,mofa_imputed
40,0.5762639034646589,0.0,3810,SIDM00107,original
41,0.5390546598090458,0.0,4554,SIDM00107,vae_imputed
353,0.5426144828636051,0.0,4585,SIDM00513,vae_imputed
1124,0.6282655596728031,0.0,3476,SIDM00401,original
1125,0.5882056801626964,0.0,4576,SIDM00401,vae_imputed
1126,0.5867137521864112,0.0,4576,SIDM00401,mofa_imputed
2,0.5319181603039832,0.0,4589,SIDM00541,mofa_imputed
1161,0.5707460558291647,0.0,4559,SIDM00239,vae_imputed
1160,0.612530784896566,0.0,3543,SIDM00239,original
1150,0.5285418440518875,0.0,4559,SIDM00560,mofa_imputed
318,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
317,0.5976441091207721,0.0,4560,SIDM00611,vae_imputed
316,0.6709318732392506,0.0,2952,SIDM00611,original
42,0.5505614408175636,0.0,4554,SIDM00107,mofa_imputed
201,0.5267409810000317,0.0,4576,SIDM01084,vae_imputed
12,0.7415818893935289,0.0,3481,SIDM00698,original
13,0.6558230396464619,0.0,4559,SIDM00698,vae_imputed
14,0.6832716643425476,0.0,4559,SIDM00698,mofa_imputed
15,0.5915000133960351,0.0,4559,SIDM00698,mean
341,0.5867038652870298,0.0,4546,SIDM00116,vae_imputed
342,0.5958612608838846,0.0,4546,SIDM00116,mofa_imputed
352,0.67927902338673,0.0,3212,SIDM00513,original
340,0.664237935708107,0.0,3052,SIDM00116,original
204,0.603600443502245,0.0,3482,SIDM00920,original
222,0.5359099045884866,0.0,4591,SIDM00749,mofa_imputed
1162,0.5834415347844275,0.0,4559,SIDM00239,mofa_imputed
1001,0.5318162881408255,0.0,4514,SIDM01148,vae_imputed
414,0.5470261222881334,0.0,4589,SIDM00522,mofa_imputed
60,0.7103722390913589,0.0,3157,SIDM00898,original
61,0.5392805869361639,0.0,4560,SIDM00898,vae_imputed
62,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
63,0.5618061992492462,0.0,4560,SIDM00898,mean
1002,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
433,0.5326000657747375,0.0,4560,SIDM01082,vae_imputed
477,0.5792705454975731,0.0,4559,SIDM00589,vae_imputed
997,0.5600325996506589,0.0,4560,SIDM00435,vae_imputed
996,0.6414547438962702,0.0,3121,SIDM00435,original
68,0.723887459624554,0.0,3290,SIDM00407,original
476,0.6449396292578022,0.0,2821,SIDM00589,original
69,0.6559147814272687,0.0,4515,SIDM00407,vae_imputed
998,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
76,0.7019721974954224,0.0,2899,SIDM00875,original
70,0.6585532360858408,0.0,4515,SIDM00407,mofa_imputed
626,0.5946369668118644,0.0,4504,SIDM01038,mofa_imputed
632,0.6617939171893192,0.0,3203,SIDM01060,original
410,0.5728301574150761,0.0,4515,SIDM01089,mofa_imputed
77,0.5938613253264315,0.0,4571,SIDM00875,vae_imputed
634,0.6086378876780357,0.0,4568,SIDM01060,mofa_imputed
633,0.6102680157212363,0.0,4568,SIDM01060,vae_imputed
409,0.5422079704656941,0.0,4515,SIDM01089,vae_imputed
206,0.5460635071430636,0.0,4584,SIDM00920,mofa_imputed
413,0.5248639952169384,2e-323,4589,SIDM00522,vae_imputed
493,0.5252550609779292,2e-323,4582,SIDM01030,vae_imputed
28,0.7183371768126213,1.1e-322,2035,SIDM00676,original
488,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
838,0.5230959086118184,1.573e-320,4585,SIDM00130,mofa_imputed
754,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
510,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
572,0.617382398007732,2.52338e-318,3034,SIDM00828,original
319,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
635,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
326,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
1127,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
1006,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
490,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
205,0.5198929126643942,6.8297611e-316,4584,SIDM00920,vae_imputed
986,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
408,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
1046,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
1004,0.6071916029910555,9.1040441e-315,3130,SIDM00461,original
489,0.5199070033087562,1.5273584506e-314,4564,SIDM00762,vae_imputed
953,0.5192043928744191,2.80691319843e-313,4560,SIDM00318,vae_imputed
509,0.519163024716904,3.2097263587e-313,4560,SIDM01184,vae_imputed
782,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
535,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
434,0.5169758358067535,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
781,0.5153044025939074,4.20070981155964e-310,4594,SIDM00572,vae_imputed
325,0.5153398890766467,1.75538812473657e-309,4584,SIDM00783,vae_imputed
952,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
930,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
382,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
360,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
502,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
741,0.5131754092372716,6.2042165907430904e-307,4591,SIDM01096,vae_imputed
618,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
394,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
1005,0.5125667219692244,9.302297587435099e-306,4586,SIDM00461,vae_imputed
191,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
288,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
260,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
290,0.5130396062001911,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
690,0.5120500320612517,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
1009,0.510893789796142,4.713374855220421e-303,4580,SIDM00799,vae_imputed
1010,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
92,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
895,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
653,0.5097970759422092,2.7578516714971776e-301,4576,SIDM00124,vae_imputed
746,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
1045,0.5096388335340295,5.278678952782527e-301,4575,SIDM01111,vae_imputed
272,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
529,0.5069787344425503,6.750197410487862e-298,4583,SIDM00865,vae_imputed
697,0.5066769642309746,1.288542834348985e-297,4585,SIDM00046,vae_imputed
314,0.5053302204181629,3.5478440015998513e-296,4591,SIDM00457,mofa_imputed
106,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
650,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
380,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
918,0.5055977381628551,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
666,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
624,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
1114,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
705,0.5036001027381956,2.862511392733092e-293,4582,SIDM00677,vae_imputed
602,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
699,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
71,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
84,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
698,0.5017092878038996,6.29419932400616e-291,4585,SIDM00046,mofa_imputed
377,0.5016256775680198,1.6808082095273403e-290,4580,SIDM01172,vae_imputed
1163,0.5022098657985851,5.916494931846272e-290,4559,SIDM00239,mean
381,0.5027777532321613,6.906862919382738e-290,4546,SIDM01056,vae_imputed
1000,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
586,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
393,0.5001022545933087,4.886443003805399e-289,4589,SIDM00649,vae_imputed
500,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
564,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
378,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
34,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
1088,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
188,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
649,0.4985255270468262,3.861629320796993e-286,4576,SIDM00139,vae_imputed
753,0.49865425420508686,2.9727695415769044e-285,4559,SIDM00837,vae_imputed
665,0.4968333535340898,2.7689457524019645e-284,4582,SIDM00660,vae_imputed
1134,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1,0.4962023118744767,6.918830608957442e-284,4589,SIDM00541,vae_imputed
130,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
528,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
214,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
366,0.49656053045111137,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
1003,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
330,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
365,0.495643844783559,3.409313143386091e-281,4557,SIDM00841,vae_imputed
186,0.49373973614225447,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
259,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
89,0.4967691994152042,1.3981148669185911e-279,4507,SIDM01062,vae_imputed
1030,0.4937450303824724,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
850,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
962,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
780,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
999,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
104,0.5637427839016862,1.4990968365236443e-277,3316,SIDM01124,original
508,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
1149,0.49251259519882556,2.907432679941935e-277,4559,SIDM00560,vae_imputed
837,0.4910152877936022,6.731008458289489e-277,4585,SIDM00130,vae_imputed
926,0.49145974048674657,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
652,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
704,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
758,0.49054345197483257,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
132,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
1062,0.49059750677973746,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
501,0.4865955015739454,1.3480600526715978e-271,4591,SIDM01147,vae_imputed
788,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
1061,0.49037926883927935,2.038633916551861e-271,4507,SIDM01164,vae_imputed
1008,0.5775275216475709,2.459137157204128e-271,3055,SIDM00799,original
984,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
118,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
745,0.4859814873146396,1.5936698669599742e-270,4586,SIDM00779,vae_imputed
1133,0.4871466956565991,4.041566257033348e-270,4554,SIDM01077,vae_imputed
740,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
929,0.4847053528916283,2.503326179607516e-268,4576,SIDM00277,vae_imputed
664,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
1118,0.48312726018073615,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
392,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
744,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
887,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
694,0.48300063205365007,4.3282005991913563e-265,4557,SIDM00527,mofa_imputed
313,0.48092385542507565,1.8780390901500202e-264,4591,SIDM00457,vae_imputed
412,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
1140,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
499,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
312,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
909,0.48058771381168836,5.988266600849887e-263,4572,SIDM00272,vae_imputed
289,0.4810978667655296,7.714864422943331e-263,4559,SIDM00247,vae_imputed
357,0.4793280270703057,1.8181449326300595e-262,4591,SIDM01188,vae_imputed
849,0.4800019580465181,3.1888533025743525e-262,4572,SIDM00345,vae_imputed
925,0.47944982654121704,1.9976137106227926e-261,4570,SIDM01024,vae_imputed
1128,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
274,0.47845269635636783,2.0179331187648986e-260,4574,SIDM00919,mofa_imputed
575,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
196,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
836,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
275,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
1112,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
189,0.47739332245637195,1.8685213665571414e-259,4580,SIDM00893,vae_imputed
105,0.4774058510811706,8.524473395747011e-259,4568,SIDM01124,vae_imputed
376,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
833,0.4766530926280845,3.289347162304015e-258,4574,SIDM00672,vae_imputed
328,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
756,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1089,0.47524851022167935,3.688823081748646e-257,4586,SIDM01033,vae_imputed
601,0.474775415278859,7.370660739670731e-257,4591,SIDM00629,vae_imputed
1113,0.4751494650593817,8.136805311609395e-257,4582,SIDM00336,vae_imputed
1102,0.47468712548592223,9.449822626551739e-257,4591,SIDM00194,mofa_imputed
1011,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
185,0.4742381623868962,4.8956546635237766e-256,4588,SIDM01112,vae_imputed
757,0.47530256171237517,5.310374386479375e-256,4564,SIDM00658,vae_imputed
798,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
950,0.47631050173450173,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
1146,0.473423831616765,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
190,0.4730027641718243,4.301534807990799e-254,4580,SIDM00893,mofa_imputed
1142,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
928,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
273,0.47200314453024367,1.486607943595988e-252,4574,SIDM00919,vae_imputed
197,0.47274957237260756,1.6027823621059314e-252,4557,SIDM01037,vae_imputed
221,0.47117261188231857,1.760281282923828e-252,4591,SIDM00749,vae_imputed
755,0.47223614478113096,5.170026324045215e-252,4559,SIDM00837,mean
491,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
1132,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
683,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
617,0.47013931866767833,2.022433819694111e-250,4576,SIDM00486,vae_imputed
379,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
1026,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
835,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
120,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
1070,0.4713461517243873,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
1141,0.46831558469289225,1.0072155647017897e-248,4585,SIDM00426,vae_imputed
207,0.4677465685797738,5.445844650778428e-248,4584,SIDM00920,mean
98,0.4689413193572082,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
492,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
703,0.47045497988125085,4.7697472374025946e-247,4507,SIDM00327,mean
955,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
271,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
0,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
917,0.46673309805161733,2.4225234692827043e-245,4557,SIDM00586,vae_imputed
117,0.46519622207595457,4.551809028433647e-245,4586,SIDM00512,vae_imputed
230,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
356,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
212,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
220,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
203,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
693,0.4651439445740792,1.8058826109037524e-243,4557,SIDM00527,vae_imputed
834,0.4643435214171459,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
600,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
33,0.46309506551254764,5.189007504313697e-243,4594,SIDM00890,vae_imputed
129,0.46409724771560756,1.3047229798265002e-242,4564,SIDM00812,vae_imputed
95,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
88,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
585,0.4618464279472612,6.410725195047638e-241,4582,SIDM00097,vae_imputed
538,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
293,0.46162181336431235,1.4910053977336624e-240,4580,SIDM01023,vae_imputed
199,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
906,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
110,0.4614635154108411,4.153716974243699e-240,4575,SIDM01141,mofa_imputed
184,0.5317034864791776,1.5172091301722638e-239,3290,SIDM01112,original
646,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
198,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
797,0.4603073882204642,3.989452356598007e-239,4582,SIDM01027,vae_imputed
724,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
228,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
263,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
584,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
343,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
1116,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
924,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
689,0.4576941578859496,1.5419066573902249e-235,4571,SIDM00485,vae_imputed
422,0.45710470637743084,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
294,0.45684596671804273,5.058593200790422e-235,4580,SIDM01023,mofa_imputed
1131,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
97,0.4579397797606788,5.958542726527637e-235,4554,SIDM00506,vae_imputed
1044,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
329,0.4566961227320668,3.06357703212609e-234,4568,SIDM00683,vae_imputed
791,0.4595132006516025,3.499983048684532e-234,4504,SIDM00568,mean
627,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
848,0.5360076509552042,6.621666010485811e-234,3151,SIDM00345,original
35,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
722,0.4570093394523612,1.154265633498383e-232,4530,SIDM00887,mofa_imputed
421,0.45484997568595126,1.743170940816277e-232,4575,SIDM00849,vae_imputed
1069,0.4568787344285544,1.8266125676982592e-232,4529,SIDM00284,vae_imputed
363,0.4572739346024743,1.2218491942708147e-231,4504,SIDM01016,mean
1145,0.4540272966544133,2.1300280166530768e-231,4572,SIDM00149,vae_imputed
594,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
127,0.4516707881415567,9.156526824224386e-231,4613,SIDM00940,mean
743,0.4525855809821878,1.0370097221467992e-230,4591,SIDM01096,mean
128,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
1025,0.45446369929100106,9.87346208790211e-230,4529,SIDM00125,vae_imputed
778,0.45303260960730196,1.2753188448178643e-229,4559,SIDM00866,mofa_imputed
1050,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
721,0.453640807197283,7.422301590618732e-229,4530,SIDM00887,vae_imputed
961,0.45182928659668414,1.0347829212957725e-228,4568,SIDM00745,vae_imputed
334,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
949,0.45368765917761006,4.162312354718046e-228,4514,SIDM01055,vae_imputed
1117,0.45007177885112837,3.942211168818869e-227,4576,SIDM00082,vae_imputed
146,0.4495705765320174,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
905,0.44915903450612593,1.0731797082770253e-226,4588,SIDM00909,vae_imputed
383,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
826,0.45115989784905564,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
355,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
333,0.45079509443402943,6.990571721874901e-225,4514,SIDM01199,vae_imputed
32,0.5150866581945259,7.757234498614233e-225,3326,SIDM00890,original
344,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
242,0.4483681099855566,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
866,0.4460044296160208,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
43,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
1022,0.44633191950984896,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
432,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
