,corr,pval,len,sample,impute
941,0.6371990426711552,0.0,4589,SIDM00081,vae_imputed
1137,0.5924506673923795,0.0,4576,SIDM00401,vae_imputed
964,0.6503257452346061,0.0,2950,SIDM01084,original
474,0.5677460805087752,0.0,4572,SIDM00761,mofa_imputed
208,0.6792790233867297,0.0,3212,SIDM00513,original
714,0.5285418440518873,0.0,4559,SIDM00560,mofa_imputed
120,0.6294729812962516,0.0,3179,SIDM01197,original
605,0.6058931742097751,0.0,4568,SIDM01060,vae_imputed
606,0.6086378876780361,0.0,4568,SIDM01060,mofa_imputed
670,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
669,0.5853464213909175,0.0,4559,SIDM00239,vae_imputed
1034,0.6299604804200198,0.0,4568,SIDM01076,mofa_imputed
178,0.5290330178652499,0.0,4591,SIDM01096,mofa_imputed
668,0.612530784896566,0.0,3543,SIDM00239,original
604,0.6617939171893193,0.0,3203,SIDM01060,original
609,0.5310390914048748,0.0,4504,SIDM00568,vae_imputed
629,0.5293349586686852,0.0,4583,SIDM00865,vae_imputed
630,0.5459738068004478,0.0,4583,SIDM00865,mofa_imputed
650,0.6102254682978031,0.0,4559,SIDM00589,mofa_imputed
946,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
317,0.5659020132396038,0.0,4576,SIDM00828,vae_imputed
649,0.590999441782259,0.0,4559,SIDM00589,vae_imputed
648,0.644939629257802,0.0,2821,SIDM00589,original
610,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
966,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
686,0.5304981543755858,0.0,4582,SIDM00677,mofa_imputed
689,0.607459212205558,0.0,4529,SIDM00505,vae_imputed
121,0.5806166034232688,0.0,4572,SIDM01197,vae_imputed
122,0.6113083511307417,0.0,4572,SIDM01197,mofa_imputed
953,0.5293513331475954,0.0,4564,SIDM00762,vae_imputed
1069,0.5291366899069443,0.0,4582,SIDM01030,vae_imputed
569,0.5277880890973836,0.0,4594,SIDM00572,vae_imputed
198,0.5505614408175638,0.0,4554,SIDM00107,mofa_imputed
197,0.5490345505508192,0.0,4554,SIDM00107,vae_imputed
688,0.6427293348697198,0.0,3187,SIDM00505,original
196,0.576263903464659,0.0,3810,SIDM00107,original
1078,0.6331509836676347,0.0,4571,SIDM00875,mofa_imputed
1077,0.6016902517622217,0.0,4571,SIDM00875,vae_imputed
1076,0.7019721974954224,0.0,2899,SIDM00875,original
690,0.6250317936244588,0.0,4529,SIDM00505,mofa_imputed
598,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
137,0.5486028950722416,0.0,4515,SIDM00996,vae_imputed
138,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
1070,0.554348684302478,0.0,4582,SIDM01030,mofa_imputed
792,0.6583311319116112,0.0,3314,SIDM00335,original
472,0.646531108738432,0.0,2993,SIDM00761,original
794,0.6291710744969342,0.0,4575,SIDM00335,mofa_imputed
336,0.6642379357081069,0.0,3052,SIDM00116,original
913,0.5578402636622448,0.0,4583,SIDM01059,vae_imputed
914,0.5903610898811957,0.0,4583,SIDM01059,mofa_imputed
337,0.5862576426877723,0.0,4546,SIDM00116,vae_imputed
338,0.5958612608838845,0.0,4546,SIDM00116,mofa_imputed
385,0.5505097773301535,0.0,4575,SIDM00713,vae_imputed
865,0.5316373315761176,0.0,4585,SIDM00046,vae_imputed
992,0.7020830311664445,0.0,3090,SIDM00607,original
864,0.6349554513623168,0.0,3153,SIDM00046,original
386,0.5434838695101631,0.0,4575,SIDM00713,mofa_imputed
1028,0.6698752295043181,0.0,3057,SIDM00447,original
393,0.5436453745451838,0.0,4515,SIDM01137,vae_imputed
394,0.5847934077147732,0.0,4515,SIDM01137,mofa_imputed
287,0.5618061992492464,0.0,4560,SIDM00898,mean
286,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
793,0.6099009300999532,0.0,4575,SIDM00335,vae_imputed
862,0.5599570395837483,0.0,4591,SIDM01188,mofa_imputed
38,0.5852369087866807,0.0,4514,SIDM01139,mofa_imputed
993,0.6248382955038909,0.0,4504,SIDM00607,vae_imputed
994,0.6252052164094186,0.0,4504,SIDM00607,mofa_imputed
912,0.6359510826662337,0.0,3337,SIDM01059,original
890,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
1031,0.5403002476006701,0.0,4568,SIDM00447,mean
889,0.5311295864053609,0.0,4560,SIDM00318,vae_imputed
1030,0.5950138963691212,0.0,4568,SIDM00447,mofa_imputed
1029,0.6243992145803839,0.0,4568,SIDM00447,vae_imputed
318,0.574498061588949,0.0,4576,SIDM00828,mofa_imputed
876,0.6712423027420451,0.0,3413,SIDM00651,original
1118,0.5600587435167766,0.0,4613,SIDM00940,mofa_imputed
879,0.5463690453716827,0.0,4591,SIDM00651,mean
12,0.6053836939491637,0.0,3319,SIDM01090,original
13,0.5671408955599742,0.0,4584,SIDM01090,vae_imputed
14,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
1116,0.5965740100399335,0.0,3907,SIDM00940,original
878,0.6281824758642379,0.0,4591,SIDM00651,mofa_imputed
877,0.6240435384782778,0.0,4591,SIDM00651,vae_imputed
1117,0.5742984046156819,0.0,4613,SIDM00940,vae_imputed
285,0.5932161902864639,0.0,4560,SIDM00898,vae_imputed
37,0.5677373681838463,0.0,4514,SIDM01139,vae_imputed
846,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
838,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
837,0.530631907820025,0.0,4576,SIDM00124,vae_imputed
412,0.6036004435022448,0.0,3482,SIDM00920,original
413,0.5511341699405161,0.0,4584,SIDM00920,vae_imputed
414,0.546063507143064,0.0,4584,SIDM00920,mofa_imputed
417,0.5326748964619796,0.0,4591,SIDM00405,vae_imputed
1026,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
1025,0.5719308915596205,0.0,4560,SIDM00435,vae_imputed
262,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
1130,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
448,0.7238874596245539,0.0,3290,SIDM00407,original
449,0.6659606632594937,0.0,4515,SIDM00407,vae_imputed
450,0.6585532360858407,0.0,4515,SIDM00407,mofa_imputed
72,0.6666076561318,0.0,3243,SIDM00772,original
73,0.6178330895931905,0.0,4554,SIDM00772,vae_imputed
74,0.6198695043114563,0.0,4554,SIDM00772,mofa_imputed
75,0.5632034442727183,0.0,4554,SIDM00772,mean
284,0.7103722390913589,0.0,3157,SIDM00898,original
57,0.5302113300156374,0.0,4559,SIDM00837,vae_imputed
162,0.5837275115783586,0.0,4504,SIDM01016,mofa_imputed
410,0.5674035627508026,0.0,4515,SIDM00693,mofa_imputed
845,0.6036779680253903,0.0,4560,SIDM00611,vae_imputed
844,0.6709318732392505,0.0,2952,SIDM00611,original
404,0.6003160440677403,0.0,3398,SIDM00272,original
45,0.5470769278619091,0.0,4589,SIDM00522,vae_imputed
46,0.5470261222881336,0.0,4589,SIDM00522,mofa_imputed
405,0.5364826674436424,0.0,4572,SIDM00272,vae_imputed
48,0.741581889393529,0.0,3481,SIDM00698,original
56,0.6108548594597071,0.0,3219,SIDM00837,original
49,0.6727724707196328,0.0,4559,SIDM00698,vae_imputed
51,0.5915000133960355,0.0,4559,SIDM00698,mean
406,0.5635133189552379,0.0,4572,SIDM00272,mofa_imputed
408,0.6228726047705632,0.0,3220,SIDM00693,original
409,0.5774477975408324,0.0,4515,SIDM00693,vae_imputed
50,0.6832716643425477,0.0,4559,SIDM00698,mofa_imputed
521,0.5263013987993145,2e-323,4560,SIDM01184,vae_imputed
1148,0.7183371768126213,1.1e-322,2035,SIDM00676,original
685,0.5238423465983477,2.154e-321,4582,SIDM00677,vae_imputed
952,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
886,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
58,0.5243430205510494,1.662e-320,4559,SIDM00837,mofa_imputed
129,0.5221544751378275,1.85413e-319,4589,SIDM00649,vae_imputed
522,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
316,0.617382398007732,2.52338e-318,3034,SIDM00828,original
847,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
1129,0.5243907760265483,1.9802033e-317,4514,SIDM01148,vae_imputed
607,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
114,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
1139,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
594,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
954,0.5209882673714936,4.5073533e-316,4564,SIDM00762,mofa_imputed
810,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
1088,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
925,0.5198794546118622,2.9492087e-315,4575,SIDM01111,vae_imputed
926,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
592,0.607191602991055,9.1040441e-315,3130,SIDM00461,original
177,0.5174455147901006,6.57767041743e-313,4591,SIDM01096,vae_imputed
153,0.517441928281738,3.69834491616e-312,4580,SIDM00799,vae_imputed
570,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
915,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
817,0.5160216263995254,6.6041566641606e-311,4591,SIDM01147,vae_imputed
945,0.5160899522583301,7.2207972182443e-311,4589,SIDM00541,vae_imputed
885,0.5161299127589108,1.17979815416183e-310,4585,SIDM00130,vae_imputed
158,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
21,0.5173377106931893,1.03698035815089e-309,4546,SIDM01056,vae_imputed
888,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
746,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
22,0.5154751996603958,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
160,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
818,0.5132143280418459,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
194,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
130,0.5131600980469817,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
507,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
624,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
136,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
626,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
842,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
505,0.5113776171960572,1.0170670343378625e-303,4580,SIDM00893,vae_imputed
154,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
384,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
123,0.5102639823429088,1.156018042772557e-301,4572,SIDM01197,mean
54,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
593,0.5089063899237048,1.0160363722240237e-300,4586,SIDM00461,vae_imputed
776,0.5808799663784137,1.5841503621768306e-300,3338,SIDM00919,original
1101,0.5067195217694815,1.7610392243479653e-297,4582,SIDM00660,vae_imputed
733,0.5065218286796292,7.952343880145815e-297,4576,SIDM00139,vae_imputed
625,0.506977987111589,2.3976848882482695e-296,4559,SIDM00247,vae_imputed
554,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
622,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
734,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
20,0.594165966189371,2.744194903393756e-295,3100,SIDM01056,original
445,0.504548624638031,2.0353115214474532e-294,4580,SIDM01172,vae_imputed
1054,0.5055977381628552,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
1102,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
240,0.6120627477015831,5.885286606574512e-294,2863,SIDM01038,original
366,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
341,0.5067512797567769,1.0957725652650612e-292,4507,SIDM01164,vae_imputed
694,0.5023579057450924,3.5698729615965823e-292,4591,SIDM00629,mofa_imputed
867,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
451,0.5053552394244869,2.4338491176780036e-291,4515,SIDM00407,mean
36,0.5904716264500854,4.977127137190517e-291,3103,SIDM01139,original
866,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
671,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
1128,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
738,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
816,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
96,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
489,0.4995828726776508,2.0644237772490412e-287,4574,SIDM00672,vae_imputed
446,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
81,0.5001330942746159,6.87749834944777e-287,4554,SIDM01077,vae_imputed
102,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
752,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
53,0.49837368439578106,1.467173435803059e-286,4586,SIDM00779,vae_imputed
504,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
82,0.4980033226310282,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
574,0.49730713215960615,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
628,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
969,0.497010991778986,5.628597211968107e-283,4557,SIDM01037,vae_imputed
418,0.4953624900864,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
270,0.4965605304511116,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
745,0.49564840191335463,2.3050724984336512e-282,4576,SIDM00277,vae_imputed
1131,0.49851250643980116,2.8403034768612076e-282,4514,SIDM01148,mean
730,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
438,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
411,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
126,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
150,0.4934693843993363,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
602,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
568,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
437,0.4918397678005289,3.8334125430171914e-278,4588,SIDM01112,vae_imputed
269,0.4932689264867007,4.0690296087321204e-278,4557,SIDM00841,vae_imputed
453,0.49191822502987675,4.5998867321468275e-278,4585,SIDM00426,vae_imputed
1027,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
157,0.492763379875133,1.2022036824963882e-277,4560,SIDM01082,vae_imputed
620,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
621,0.49226208761619356,1.7507406675655812e-277,4568,SIDM01124,vae_imputed
520,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
777,0.49169852644756773,4.0571466261904345e-277,4574,SIDM00919,vae_imputed
101,0.49049896466733156,9.007338112441553e-277,4594,SIDM00890,vae_imputed
722,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
365,0.49073154435827443,2.361459262234794e-276,4582,SIDM00336,vae_imputed
836,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
737,0.49025202325166184,9.764358553940434e-276,4582,SIDM00097,vae_imputed
684,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
266,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
265,0.4892092448422836,2.4939929115117952e-273,4564,SIDM00658,vae_imputed
713,0.4891083897448145,6.646178836737839e-273,4559,SIDM00560,vae_imputed
392,0.6036798931599059,1.753273452018958e-272,2747,SIDM01137,original
342,0.49059750677973746,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
608,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
693,0.4864081686860092,2.3325560998702596e-271,4591,SIDM00629,vae_imputed
152,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
808,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
538,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
149,0.485992084443065,1.0202929814753083e-269,4572,SIDM00345,vae_imputed
721,0.48601867138250854,1.236654345395301e-269,4570,SIDM01024,vae_imputed
176,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
1053,0.4854092366159865,4.1731929000407115e-268,4557,SIDM00586,vae_imputed
553,0.483156809205086,3.000236480559453e-267,4591,SIDM00457,vae_imputed
1100,0.524458583689608,7.5566839260325695e-267,3789,SIDM00660,original
573,0.4839508582947931,1.1052445124867772e-266,4564,SIDM00812,vae_imputed
18,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
128,0.5704571584708391,1.5734066821314457e-265,3081,SIDM00649,original
52,0.554195101998421,1.7083745511751563e-265,3305,SIDM00779,original
15,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
302,0.48300063205365024,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
44,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
809,0.4808656998643427,1.4007352600886411e-263,4577,SIDM00856,vae_imputed
452,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
943,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
552,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
1145,0.48068135066853374,4.8849110463087136e-262,4554,SIDM00506,vae_imputed
348,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
597,0.4816884394402944,1.373650937873776e-260,4507,SIDM01062,vae_imputed
778,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
319,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
968,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
884,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
779,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
364,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
853,0.47714623183298405,1.0580726443819345e-258,4572,SIDM00149,vae_imputed
444,0.564419870185872,1.6147144145172802e-258,3078,SIDM01172,original
728,0.5924383127688447,9.67931306824022e-258,2723,SIDM00683,original
861,0.475319182667695,1.5927815320956703e-257,4591,SIDM01188,vae_imputed
264,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
1106,0.47468712548592257,9.449822626539272e-257,4591,SIDM00194,mofa_imputed
301,0.47598330355164375,1.9331604025872584e-256,4557,SIDM00527,vae_imputed
155,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
850,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
729,0.4747887131582231,1.3430883027723315e-255,4568,SIDM00683,vae_imputed
601,0.47398383064420174,1.2760506440548119e-254,4568,SIDM00745,vae_imputed
1062,0.4763105017345016,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
854,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
506,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
289,0.47235140116488344,9.627569753947818e-254,4588,SIDM00909,vae_imputed
537,0.4723186150951265,1.3582132819323663e-253,4586,SIDM00512,vae_imputed
133,0.4722812090225592,3.216442120577254e-253,4580,SIDM01023,vae_imputed
454,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
744,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
59,0.47223614478113074,5.170026324050279e-252,4559,SIDM00837,mean
1005,0.4706017754965681,8.599001234167069e-252,4591,SIDM00749,vae_imputed
955,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
80,0.5077361043008712,4.774919079355174e-251,3844,SIDM01077,original
261,0.4711726125686214,5.231947041175063e-251,4564,SIDM00554,vae_imputed
995,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
125,0.47074786037578226,7.973845886894604e-251,4570,SIDM00702,vae_imputed
447,0.46980627272934056,3.079300590901737e-250,4580,SIDM01172,mean
798,0.47211335928942855,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
491,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
996,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
1042,0.4713461517243873,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
849,0.4688201630364555,3.64347154496213e-249,4582,SIDM01027,vae_imputed
753,0.4684083484755652,6.893280299458785e-249,4586,SIDM01033,vae_imputed
1041,0.4709884144233292,7.04125096465963e-249,4529,SIDM00284,vae_imputed
415,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
1146,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
1068,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
527,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
891,0.4676920404826678,1.2264271620654945e-246,4560,SIDM00318,mean
349,0.4669701592538927,2.005316558728982e-246,4572,SIDM00151,vae_imputed
1035,0.467145932627012,2.030704235313777e-246,4568,SIDM01076,mean
944,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
590,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
797,0.46752141827402965,8.967431309114031e-245,4529,SIDM00125,vae_imputed
860,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
416,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
1004,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
967,0.4643777023409592,1.4221234069045493e-243,4576,SIDM01084,mean
490,0.46434352141714597,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
692,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
29,0.4632527280212546,8.903273638368297e-243,4586,SIDM00899,vae_imputed
387,0.463514798026546,1.658461236765081e-242,4575,SIDM00713,mean
596,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
422,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
971,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
589,0.46123573302673476,2.3115984422600985e-240,4585,SIDM00673,vae_imputed
290,0.4610446871297923,2.6976350627626544e-240,4588,SIDM00909,mofa_imputed
1162,0.4614635154108408,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
436,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
770,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
970,0.4614257899285677,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
17,0.4599026632856895,2.4046738557517735e-238,4576,SIDM00082,vae_imputed
1061,0.4626181489209049,2.9042516531871423e-238,4514,SIDM01055,vae_imputed
1124,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
588,0.5241972250853877,2.3817727189561186e-237,3371,SIDM00673,original
139,0.4617308526686982,2.7139555407727725e-237,4515,SIDM00996,mean
736,0.5346387442847973,4.900929664955717e-237,3213,SIDM00097,original
339,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
16,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
720,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
618,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
134,0.45684596671804273,5.058593200790422e-235,4580,SIDM01023,mofa_imputed
501,0.4570593994446074,5.169035300588244e-235,4575,SIDM00429,vae_imputed
351,0.45717144522185865,5.465073877714828e-235,4572,SIDM00151,mean
924,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
611,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
243,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
148,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
273,0.45808703334476036,6.836995432321059e-234,4530,SIDM00887,vae_imputed
103,0.4550853888035541,1.0340447692841033e-233,4594,SIDM00890,mean
617,0.4556650784014983,2.04599379673657e-233,4575,SIDM00849,vae_imputed
469,0.45809136177532733,4.456637678310029e-233,4514,SIDM01199,vae_imputed
493,0.4548659462644468,5.239525225624516e-233,4585,SIDM01020,vae_imputed
274,0.4570093394523614,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
545,0.454414838717286,1.7151063418508666e-232,4585,SIDM00684,vae_imputed
163,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
30,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
1119,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
179,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
572,0.5198341813505932,3.1234052767378677e-230,3334,SIDM00812,original
557,0.45132085384181564,5.081662280492185e-230,4606,SIDM00789,vae_imputed
294,0.4530326096073021,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
226,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
225,0.4509308023684926,1.7184690907026655e-228,4584,SIDM00136,vae_imputed
470,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
369,0.4502690503265524,2.11376359269236e-227,4577,SIDM01008,vae_imputed
234,0.44957057653201743,7.298219418855681e-227,4582,SIDM00132,mofa_imputed
23,0.45095010463931434,1.2335728757521504e-226,4546,SIDM01056,mean
