,corr,pval,len,sample,impute
24,0.6583311319116113,0.0,3314,SIDM00335,original
601,0.5496705639962151,0.0,4554,SIDM00107,vae_imputed
593,0.5918079146220551,0.0,4546,SIDM00116,vae_imputed
48,0.723887459624554,0.0,3290,SIDM00407,original
536,0.6053836939491636,0.0,3319,SIDM01090,original
785,0.6266031623867901,0.0,4504,SIDM00607,vae_imputed
49,0.6878938054355713,0.0,4515,SIDM00407,vae_imputed
877,0.5391124659497628,0.0,4591,SIDM01096,vae_imputed
50,0.6395524152242337,0.0,4515,SIDM00407,mofa_imputed
52,0.6036004435022448,0.0,3482,SIDM00920,original
537,0.5739313879599637,0.0,4584,SIDM01090,vae_imputed
538,0.5524362820734854,0.0,4584,SIDM01090,mofa_imputed
53,0.5332790478329846,0.0,4584,SIDM00920,vae_imputed
25,0.6144055129811468,0.0,4575,SIDM00335,vae_imputed
649,0.6103517424355379,0.0,4557,SIDM00453,vae_imputed
549,0.6071743820415141,0.0,4572,SIDM01197,vae_imputed
550,0.592018559244241,0.0,4572,SIDM01197,mofa_imputed
594,0.6017787695374062,0.0,4546,SIDM00116,mofa_imputed
592,0.6642379357081071,0.0,3052,SIDM00116,original
650,0.5792109427346296,0.0,4557,SIDM00453,mofa_imputed
681,0.5263373441086732,0.0,4589,SIDM00649,vae_imputed
682,0.5283670165398183,0.0,4589,SIDM00649,mofa_imputed
878,0.5288626215226409,0.0,4591,SIDM01096,mofa_imputed
600,0.576263903464659,0.0,3810,SIDM00107,original
651,0.5444227074172503,0.0,4557,SIDM00453,mean
861,0.5527679768058694,0.0,4514,SIDM01148,vae_imputed
548,0.6294729812962515,0.0,3179,SIDM01197,original
602,0.5269206503093998,1e-323,4554,SIDM00107,mofa_imputed
1049,0.5265992165431767,1e-323,4560,SIDM01184,vae_imputed
789,0.5249414397391142,1e-323,4594,SIDM00572,vae_imputed
314,0.526321949911724,2e-323,4560,SIDM00318,mofa_imputed
932,0.7183371768126213,1.1e-322,2035,SIDM00676,original
425,0.5242531660371877,3.46e-322,4585,SIDM00130,vae_imputed
357,0.5246115725215744,5.24e-322,4575,SIDM01111,vae_imputed
410,0.5259589007145463,6.5e-322,4546,SIDM01056,mofa_imputed
797,0.5237972272527059,1.82e-321,4584,SIDM00783,vae_imputed
164,0.6361322201546075,1.2915e-320,2828,SIDM00762,original
78,0.5237868563517923,1.03862e-319,4559,SIDM00837,mofa_imputed
809,0.5226931081458911,1.32064e-319,4580,SIDM01172,vae_imputed
196,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
627,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
409,0.523115304722049,7.55853e-318,4546,SIDM01056,vae_imputed
1059,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
807,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
290,0.5195011836372461,8.1525047e-316,4591,SIDM01147,mofa_imputed
376,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
746,0.5233387717344244,1.87402065e-315,4507,SIDM00327,mofa_imputed
1100,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
954,0.5180285467555695,9.9009098577e-314,4591,SIDM01188,mofa_imputed
406,0.5179475897941967,1.76079373325e-313,4589,SIDM00541,mofa_imputed
390,0.5182958045791213,4.3435189422e-313,4576,SIDM00486,mofa_imputed
758,0.5184471449840569,4.9741195675e-313,4572,SIDM00272,mofa_imputed
415,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
54,0.5161334299981147,1.36205694040325e-310,4584,SIDM00920,mofa_imputed
312,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
706,0.5154062215970014,3.115768071970423e-308,4564,SIDM00554,mofa_imputed
389,0.5144578366870307,1.0218185561193797e-307,4576,SIDM00486,vae_imputed
812,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
13,0.5123034153940815,6.365856611867677e-306,4594,SIDM00890,vae_imputed
187,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
426,0.5124189455466697,1.73532788369744e-305,4585,SIDM00130,mofa_imputed
296,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
848,0.5652369321067671,3.51870892612046e-305,3625,SIDM00996,original
289,0.5111822254024119,3.568321708592587e-304,4591,SIDM01147,vae_imputed
992,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
551,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
1094,0.5096836040237596,2.1599191897330975e-301,4580,SIDM00799,mofa_imputed
1050,0.5103520499220056,5.358997215637292e-301,4560,SIDM01184,mofa_imputed
36,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
965,0.5100307486187846,1.7120043731457986e-300,4559,SIDM00560,vae_imputed
373,0.5099591707818246,2.8980397598699222e-300,4557,SIDM00841,vae_imputed
358,0.5089744707751276,4.270286106629535e-300,4575,SIDM01111,mofa_imputed
705,0.5094505557941157,4.9922555067830614e-300,4564,SIDM00554,vae_imputed
437,0.508424078007274,8.436848157836505e-300,4582,SIDM00660,vae_imputed
486,0.5066808760145817,4.174168201957175e-297,4577,SIDM00856,mofa_imputed
198,0.5063954496535692,1.1792672360287735e-296,4576,SIDM00828,mofa_imputed
29,0.505934264898149,1.309715330490775e-296,4585,SIDM00426,vae_imputed
1073,0.5060325786423351,1.502631650489476e-296,4582,SIDM00336,vae_imputed
1077,0.5053984572028818,2.868181706682207e-296,4591,SIDM00457,vae_imputed
185,0.505335657148195,1.7678091897027105e-295,4580,SIDM00893,vae_imputed
408,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
721,0.5052526687678055,4.127317990371347e-295,4576,SIDM00139,vae_imputed
1140,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
1149,0.5038527965998438,7.289524425463783e-294,4586,SIDM00779,vae_imputed
733,0.5040428709913457,2.8450418857247564e-292,4557,SIDM01037,vae_imputed
1043,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
51,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
442,0.5015267529140839,4.622293541773076e-291,4591,SIDM00405,mofa_imputed
564,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
370,0.5016977469935966,1.007813722408375e-290,4582,SIDM00677,mofa_imputed
1035,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
258,0.5047065338667407,8.945811490056102e-290,4504,SIDM00568,mofa_imputed
860,0.5966139569962492,1.256867501949627e-289,3009,SIDM01148,original
288,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
140,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
798,0.4991135688152927,2.053453456974106e-287,4584,SIDM00783,mofa_imputed
577,0.5026433009212125,3.062278535607871e-287,4507,SIDM01164,vae_imputed
276,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
184,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
697,0.4970599194953349,5.952564130793406e-285,4588,SIDM01112,vae_imputed
700,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
863,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
533,0.49564298530757295,4.743308765385972e-282,4571,SIDM00485,vae_imputed
121,0.49618480206740273,1.0296300405981358e-281,4554,SIDM01077,vae_imputed
37,0.49513910724733873,1.4111112765477907e-281,4574,SIDM00919,vae_imputed
297,0.4953801643785044,5.663695694173045e-281,4559,SIDM00247,vae_imputed
782,0.49476482501675756,1.0072988986732771e-280,4568,SIDM00745,mofa_imputed
511,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
417,0.4942541347803967,8.127769965942095e-280,4564,SIDM00658,vae_imputed
269,0.49338078367684307,3.595821374897858e-279,4572,SIDM00345,vae_imputed
788,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
133,0.493044428283428,7.41545957845632e-279,4574,SIDM00672,vae_imputed
722,0.4926398841949592,1.8730817110049668e-278,4576,SIDM00139,mofa_imputed
927,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
156,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
485,0.4917452058900982,2.3312645752671216e-277,4577,SIDM00856,vae_imputed
1048,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
966,0.492302983917773,5.411831041101237e-277,4559,SIDM00560,mofa_imputed
645,0.49125596010885636,6.575334371069528e-277,4580,SIDM01023,vae_imputed
553,0.49066697776959534,8.270633596759673e-277,4591,SIDM00629,vae_imputed
72,0.6375930167465793,2.81207532483871e-276,2420,SIDM00124,original
69,0.49111210144540496,4.008827607001994e-276,4570,SIDM01024,vae_imputed
368,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
534,0.48997454789318723,1.0050655988372221e-274,4571,SIDM00485,mofa_imputed
688,0.6036798931599059,1.753273452018958e-272,2747,SIDM01137,original
162,0.48811479780891925,3.575142789776625e-272,4568,SIDM00683,mofa_imputed
161,0.4881020470805609,3.71113160236716e-272,4568,SIDM00683,vae_imputed
977,0.4885471886152284,4.518405899945518e-272,4557,SIDM00527,vae_imputed
734,0.4884330680813023,6.308524276788148e-272,4557,SIDM01037,mofa_imputed
256,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
1092,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
484,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
885,0.4859277137115514,3.196671973034815e-270,4582,SIDM00097,vae_imputed
876,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
298,0.4860433927929301,5.073072903349399e-269,4559,SIDM00247,mofa_imputed
106,0.48446549893361535,2.2473636797813267e-268,4582,SIDM01027,mofa_imputed
61,0.4850236000990165,4.976723479842817e-268,4564,SIDM00812,vae_imputed
793,0.48447419024331684,6.22472258752944e-267,4557,SIDM00586,vae_imputed
436,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
578,0.48613439152172844,4.339643972401132e-266,4507,SIDM01164,mofa_imputed
1074,0.4824757237928272,7.089933781836512e-266,4582,SIDM00336,mofa_imputed
14,0.48186431118242207,8.436193898210284e-266,4594,SIDM00890,mofa_imputed
2,0.4822294085658221,8.487077146872473e-266,4586,SIDM00512,mofa_imputed
680,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
1148,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
418,0.4829588303685991,1.924826204797232e-265,4564,SIDM00658,mofa_imputed
539,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
366,0.4821504890077045,3.330620381195303e-264,4560,SIDM01082,mofa_imputed
122,0.48233920864077573,4.294534392586152e-264,4554,SIDM01077,mofa_imputed
374,0.4821523921118119,4.927849167551495e-264,4557,SIDM00841,mofa_imputed
240,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
28,0.5521462923773034,3.1458221821695557e-263,3306,SIDM00426,original
151,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
781,0.4809483426908381,3.614997788770521e-263,4568,SIDM00745,vae_imputed
1076,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
438,0.4796472071474036,2.3694205970856907e-262,4582,SIDM00660,mofa_imputed
1150,0.47915380664134066,5.744182206138528e-262,4586,SIDM00779,mofa_imputed
584,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
125,0.4794919637255094,1.4350525926895038e-260,4554,SIDM00506,vae_imputed
157,0.47871200481907034,2.1108315890856146e-260,4568,SIDM01124,vae_imputed
199,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
732,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
424,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
186,0.47745286107884133,1.5785002855915378e-259,4580,SIDM00893,mofa_imputed
39,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
1072,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
808,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
838,0.47679927430753555,2.8184580127806803e-258,4572,SIDM00149,mofa_imputed
337,0.4783745165720426,8.764101734959738e-258,4529,SIDM00284,vae_imputed
160,0.5924383127688447,9.67931306824022e-258,2723,SIDM00683,original
416,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
886,0.47568075131504794,1.823286401123871e-257,4582,SIDM00097,mofa_imputed
109,0.47746400995651195,1.1280030361555887e-256,4529,SIDM00125,vae_imputed
1095,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
794,0.4755648724455585,6.247374534203769e-256,4557,SIDM00586,mofa_imputed
270,0.47343973940519635,3.505205162935631e-254,4572,SIDM00345,mofa_imputed
101,0.47320758006812064,4.578270788195736e-254,4575,SIDM00429,vae_imputed
673,0.4733103020334526,6.483467286930309e-254,4570,SIDM00702,vae_imputed
1108,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
1013,0.47110381403138657,3.9937082078529823e-252,4586,SIDM00899,vae_imputed
79,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
837,0.4714438287587462,9.032255153800503e-252,4572,SIDM00149,vae_imputed
1,0.4707864434384226,9.63884867693624e-252,4586,SIDM00512,vae_imputed
217,0.4708231619611483,9.868281781642413e-252,4585,SIDM00684,vae_imputed
167,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
62,0.47126249807429693,4.080483485348719e-251,4564,SIDM00812,mofa_imputed
120,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
338,0.4727401611575808,5.6943319410833304e-251,4529,SIDM00284,mofa_imputed
787,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
1042,0.4700805947340001,7.724662893931237e-251,4585,SIDM00046,mofa_imputed
301,0.47006715910909214,2.1785871108844632e-250,4577,SIDM01008,vae_imputed
811,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
213,0.469210089915659,7.561875115089186e-250,4586,SIDM00349,vae_imputed
135,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
70,0.469672773467914,1.5495540989772507e-249,4570,SIDM01024,mofa_imputed
468,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
245,0.46876037677345755,9.048590014209385e-249,4576,SIDM00082,vae_imputed
261,0.47129960267466536,1.975878299150705e-248,4514,SIDM01055,vae_imputed
55,0.4677465685797738,5.445844650778428e-248,4584,SIDM00920,mean
1105,0.46772795992086247,1.7425011164578926e-247,4575,SIDM00849,vae_imputed
204,0.5449518894847746,2.6009361391860684e-247,3204,SIDM01030,original
747,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
315,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
481,0.46632971076528695,1.6156625252403118e-246,4588,SIDM00909,vae_imputed
907,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
404,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
698,0.4661581148390906,2.5829478917855327e-246,4588,SIDM01112,mofa_imputed
1045,0.4674053845038082,3.033950296080888e-246,4559,SIDM00866,vae_imputed
790,0.46517718542579106,1.8060195978164646e-245,4594,SIDM00572,mofa_imputed
585,0.46601071359899277,2.7444626659193402e-245,4572,SIDM00151,vae_imputed
952,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
38,0.46501463325599374,3.2238156229315955e-244,4574,SIDM00919,mofa_imputed
440,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
880,0.5731644301482377,1.3612553807251977e-243,2792,SIDM00749,original
1091,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
552,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
995,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
1085,0.46293853757968717,2.3496778319726908e-242,4585,SIDM01020,vae_imputed
16,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
1061,0.46257505837309215,6.271369708684657e-242,4585,SIDM00673,vae_imputed
126,0.46293199142545816,1.0086364668906781e-240,4554,SIDM00506,mofa_imputed
735,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
158,0.46147709795869146,9.267295935726277e-240,4568,SIDM01124,mofa_imputed
696,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
1106,0.4607419230922817,2.8731582876156566e-239,4575,SIDM00849,mofa_imputed
402,0.4638123955133057,4.0574199340534875e-239,4504,SIDM00487,mofa_imputed
30,0.4591877875970846,5.5694550735909694e-238,4585,SIDM00426,mofa_imputed
105,0.45916844910927657,8.367928784520378e-238,4582,SIDM01027,vae_imputed
972,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
1060,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
851,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
884,0.5346387442847971,4.9009296649581735e-237,3213,SIDM00097,original
595,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
244,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
194,0.45754593547275524,6.263855409942218e-236,4582,SIDM00594,mofa_imputed
862,0.46057317787403235,6.538713094603798e-236,4514,SIDM01148,mofa_imputed
1014,0.45726920808330596,8.15730474377907e-236,4586,SIDM00899,mofa_imputed
68,0.5153309351161812,9.446826702328653e-236,3485,SIDM01024,original
193,0.4572109852750353,1.522272023598598e-235,4582,SIDM00594,vae_imputed
961,0.45700342457244414,2.08649553430022e-235,4584,SIDM00136,vae_imputed
587,0.45717144522185865,5.465073877714828e-235,4572,SIDM00151,mean
356,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
259,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
1143,0.4594966387444429,3.655474764093595e-234,4504,SIDM01038,mean
268,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
554,0.4553669858554248,6.971465851355637e-234,4591,SIDM00629,mofa_imputed
1062,0.45550984643526465,9.612770515509945e-234,4585,SIDM00673,mofa_imputed
15,0.4550853888035538,1.034044769285771e-233,4594,SIDM00890,mean
674,0.45566230966957905,3.68963682143325e-233,4570,SIDM00702,mofa_imputed
262,0.45705583057101473,6.673629951423661e-232,4514,SIDM01055,mofa_imputed
815,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
525,0.4525923159883022,1.8232190542433815e-231,4606,SIDM00789,vae_imputed
401,0.4570425106928986,2.232259922445015e-231,4504,SIDM00487,vae_imputed
455,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
879,0.45258558098218793,1.0370097221461324e-230,4591,SIDM01096,mean
60,0.5198341813505932,3.1234052767378677e-230,3334,SIDM00812,original
110,0.45488803694281965,3.2801179731027093e-230,4529,SIDM00125,mofa_imputed
978,0.4535106647701114,4.629357942580534e-230,4557,SIDM00527,mofa_imputed
810,0.4523249165223313,7.22569908572702e-230,4580,SIDM01172,mofa_imputed
33,0.45356988095932455,1.0007503781192357e-228,4529,SIDM01067,vae_imputed
134,0.45138314476373204,1.6597402587176757e-228,4574,SIDM00672,mofa_imputed
469,0.45127690715532454,4.331877294875409e-228,4568,SIDM00675,vae_imputed
545,0.4516107332670104,5.0958777416693035e-228,4559,SIDM00138,vae_imputed
411,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
209,0.4486696774333881,2.7072684468694557e-226,4591,SIDM00194,vae_imputed
973,0.451933559503077,8.442371250536271e-226,4507,SIDM00333,vae_imputed
461,0.45041887728993274,2.9726063616747984e-225,4530,SIDM00887,vae_imputed
903,0.44796961551776354,3.2223108064186253e-225,4585,SIDM00513,mean
1161,0.4503279362399973,3.7519828354029264e-225,4530,SIDM00689,vae_imputed
12,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
1102,0.44736151013899766,1.373579407277771e-224,4586,SIDM00461,mofa_imputed
