,corr,pval,len,sample,impute
438,0.44633191950984913,3.74111126779427e-223,4580,SIDM00499,mofa_imputed
849,0.44883272477766933,1.0347510432410964e-222,4514,SIDM01055,vae_imputed
972,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
249,0.44637641698832653,1.2683439156752553e-222,4568,SIDM00745,vae_imputed
646,0.44514817128109735,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
628,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
66,0.4450294079611915,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
714,0.44486219906921154,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
1019,0.4445154324566845,3.456219976492617e-220,4560,SIDM01184,mean
315,0.4431158807904663,3.964427428918272e-220,4591,SIDM01147,mean
1126,0.4465873211087962,6.595057489467054e-220,4507,SIDM00333,mofa_imputed
77,0.4441810517191235,8.977930680207897e-220,4559,SIDM00866,vae_imputed
836,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
263,0.4434542972760528,1.5054423581751627e-219,4571,SIDM00875,mean
685,0.44590620782670554,1.6792176954811075e-219,4514,SIDM01199,vae_imputed
699,0.44300327138986517,1.755386508790893e-219,4580,SIDM01023,mean
44,0.5580042142298843,2.6556979037545995e-219,2681,SIDM00560,original
164,0.514319785343546,2.977211281305583e-219,3254,SIDM01164,original
830,0.4444653431353233,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
1125,0.44531359652043434,1.6130867112797662e-218,4507,SIDM00333,vae_imputed
402,0.44234192178902537,2.2262960794015129e-218,4572,SIDM00151,mofa_imputed
796,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
871,0.4410208819796308,2.077057227128713e-217,4582,SIDM00097,mean
220,0.530134878901638,2.6378540074403473e-217,3003,SIDM00139,original
1130,0.4414653445544839,8.24859097218209e-217,4559,SIDM00885,mofa_imputed
717,0.4396802310615308,4.3192884636388246e-216,4585,SIDM01020,vae_imputed
372,0.50315553346385,4.922469467468369e-216,3374,SIDM00284,original
347,0.4396509169046281,5.175237876802541e-216,4584,SIDM00783,mean
553,0.4382605402823162,1.5838364458217355e-215,4606,SIDM00789,vae_imputed
383,0.4368927500697216,3.235209190233208e-213,4588,SIDM01112,mean
818,0.43695018542334885,3.856837833532572e-213,4585,SIDM00680,mofa_imputed
68,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
916,0.512382323160844,1.4091565059711827e-212,3182,SIDM00585,original
696,0.5244802826378785,1.5117362159851632e-212,3012,SIDM01023,original
1092,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
201,0.43612586504168493,4.0689424684735334e-212,4582,SIDM00594,vae_imputed
1059,0.43536589931201136,1.269183988879639e-211,4589,SIDM00649,mean
1158,0.43610718392109005,1.8684910326763043e-211,4568,SIDM00675,mofa_imputed
1159,0.4359433180479778,2.7963897062168133e-211,4568,SIDM00675,mean
919,0.43472523063211915,6.15210002274686e-211,4589,SIDM00585,mean
16,0.5378464416296066,1.213361969242182e-210,2812,SIDM00855,original
76,0.5503135686836172,1.4285692858763976e-210,2661,SIDM00866,original
832,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
293,0.43469172807133677,2.3503561722274532e-210,4577,SIDM01008,vae_imputed
122,0.4341395507919866,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
873,0.4370045032658504,1.8161248075438532e-209,4504,SIDM00487,vae_imputed
778,0.4339623080194388,4.431879745086299e-209,4566,SIDM00339,mofa_imputed
441,0.432641436368446,8.285679841472524e-209,4591,SIDM00749,vae_imputed
474,0.4330083753675344,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
429,0.43403062765589406,1.3139318882981053e-208,4554,SIDM01190,vae_imputed
437,0.4327897344850045,1.8061302438639153e-208,4580,SIDM00499,vae_imputed
718,0.4322918496787154,3.62340068553332e-208,4585,SIDM01020,mofa_imputed
1145,0.43226806526333067,4.2586364847206655e-208,4584,SIDM00136,vae_imputed
154,0.4329436582719385,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
225,0.43165025619111685,1.7295717155835597e-207,4585,SIDM00673,vae_imputed
327,0.4315128385830253,3.292358186766285e-207,4582,SIDM00677,mean
1043,0.4319388470407038,4.96447017384369e-207,4568,SIDM00548,mean
734,0.4307212960989387,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
405,0.4302696465944792,1.9640586443890002e-206,4594,SIDM00803,vae_imputed
129,0.43251205212661104,6.337294325502297e-206,4530,SIDM00887,vae_imputed
119,0.42975907865882784,1.6995216586218774e-205,4585,SIDM00426,mean
1128,0.4754001877922554,1.8997827696410885e-205,3654,SIDM00885,original
415,0.4292915274886388,7.141373262431628e-205,4582,SIDM00336,mean
613,0.4275477320406469,4.737946529188758e-203,4582,SIDM00132,vae_imputed
518,0.429508580787506,8.539013973375966e-203,4530,SIDM00965,mofa_imputed
609,0.42802354063764425,1.403957669321689e-202,4560,SIDM00924,vae_imputed
37,0.42916086468967457,2.167309446018236e-202,4529,SIDM01067,vae_imputed
848,0.48507355170282995,2.5442010085432327e-202,3436,SIDM01055,original
841,0.42773831288894304,2.775699947777737e-202,4560,SIDM00628,vae_imputed
617,0.4270872355036156,5.858540757143404e-202,4568,SIDM00108,vae_imputed
551,0.42630119056610527,6.265205246641943e-202,4586,SIDM00779,mean
473,0.4264476595317394,8.065523786566261e-202,4580,SIDM00090,vae_imputed
817,0.42597027248158154,1.5269430650612122e-201,4585,SIDM00680,vae_imputed
977,0.4282014814343164,1.920791448538382e-201,4530,SIDM01028,vae_imputed
1129,0.4268391085994493,2.620907227810559e-201,4559,SIDM00885,vae_imputed
812,0.5078104140067684,2.77487921503551e-201,3075,SIDM01150,original
917,0.4253675483322771,4.310576382336533e-201,4589,SIDM00585,vae_imputed
552,0.4575349234745055,1.2279152388772708e-200,3891,SIDM00789,original
497,0.42428981329954496,4.595167837117819e-200,4591,SIDM00194,vae_imputed
444,0.48954437014825997,1.120072276060021e-199,3320,SIDM00884,original
846,0.4248738493049758,1.132941236997428e-199,4568,SIDM00371,mofa_imputed
153,0.4250892349474176,1.6687932519689533e-199,4559,SIDM00122,vae_imputed
829,0.4262468277571464,1.969147657611214e-199,4530,SIDM00689,vae_imputed
252,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
92,0.5477361015102875,4.423751214482908e-199,2543,SIDM00138,original
404,0.4882397410103687,2.7274809024520293e-198,3317,SIDM00803,original
983,0.4227028754768281,3.2359670110653138e-198,4586,SIDM00461,mean
95,0.4232009546413208,1.4357857571790413e-197,4559,SIDM00138,mean
738,0.42300588485180146,2.271167912503636e-197,4559,SIDM00729,mofa_imputed
600,0.500095838523556,5.1833208763929474e-197,3118,SIDM00149,original
978,0.4230343151812963,3.718062909875453e-196,4530,SIDM01028,mofa_imputed
273,0.4206712644382506,5.170234146238089e-196,4583,SIDM00321,vae_imputed
618,0.42093628741914135,1.2010841862167879e-195,4568,SIDM00108,mofa_imputed
859,0.422487535127081,1.4693020423357227e-195,4529,SIDM00505,mean
175,0.4189574557235827,1.310012687677116e-194,4591,SIDM00405,mean
959,0.4194110278399339,2.1381872631884057e-194,4575,SIDM00335,mean
294,0.41894763743598123,5.1834553688223834e-194,4577,SIDM01008,mofa_imputed
248,0.5347322669667234,6.089279294644507e-194,2623,SIDM00745,original
410,0.4188009928462161,9.74003464617059e-194,4574,SIDM00609,mofa_imputed
321,0.4173150064911093,1.4247629547897164e-193,4606,SIDM00832,vae_imputed
107,0.4188455286507822,3.737756173292228e-193,4559,SIDM00589,mean
436,0.477542930766166,3.85496001704142e-193,3398,SIDM00499,original
121,0.41755776370687253,4.132079634630472e-193,4589,SIDM00290,vae_imputed
731,0.42055220698838414,5.150914280440768e-193,4515,SIDM01137,mean
1103,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
406,0.41581336660250096,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
1088,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
244,0.4699198465398324,2.028666609551945e-191,3493,SIDM00703,original
99,0.4162427691942638,2.9999284935819565e-191,4576,SIDM00124,mean
872,0.46262122381574844,4.211960927232867e-191,3613,SIDM00487,original
331,0.41468457701188194,2.6161455222058743e-190,4591,SIDM00457,mean
713,0.41504692520095154,4.273875391302002e-190,4577,SIDM01005,vae_imputed
625,0.4148618526839773,7.184586151886679e-190,4576,SIDM00237,vae_imputed
1105,0.4140604056120745,4.5074939183254345e-189,4576,SIDM00250,vae_imputed
755,0.4137108845286734,2.1259712612581443e-188,4568,SIDM01124,mean
202,0.4126025271452564,7.172844998904234e-188,4582,SIDM00594,mofa_imputed
813,0.41346285110168823,8.710297722293219e-188,4559,SIDM01150,vae_imputed
1148,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
463,0.41151981727345205,2.764892372186721e-187,4594,SIDM00572,mean
245,0.41400939432037437,4.2247615741379524e-187,4529,SIDM00703,vae_imputed
720,0.4853438528254161,1.6134275046674665e-186,3161,SIDM00125,original
634,0.41192184846564434,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
840,0.46924134806393675,1.0230779455087548e-185,3399,SIDM00628,original
1050,0.4110529042761694,2.048462664752431e-185,4559,SIDM00778,mofa_imputed
322,0.40902369843492237,2.6445078500782788e-185,4606,SIDM00832,mofa_imputed
352,0.5053344605262942,3.011410657130215e-185,2860,SIDM00554,original
146,0.4088346145872072,1.6018946727647945e-184,4591,SIDM01031,mofa_imputed
733,0.40899126373092043,1.7789122679070832e-184,4586,SIDM00349,vae_imputed
918,0.4085241404385992,3.8720210343945655e-184,4589,SIDM00585,mofa_imputed
610,0.40969459491685173,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
274,0.40863412730501664,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
1049,0.409342328518484,9.612485723519495e-184,4559,SIDM00778,vae_imputed
357,0.4079123755094093,9.721498290249649e-184,4594,SIDM00791,vae_imputed
17,0.4078779666524397,1.3804590607652988e-183,4591,SIDM00855,vae_imputed
36,0.5066627043526133,8.010232418976155e-183,2805,SIDM01067,original
428,0.5081013358489224,1.1727472528518717e-182,2784,SIDM01190,original
845,0.407730376773136,1.5602777592628588e-182,4568,SIDM00371,vae_imputed
336,0.44477027868113367,2.5136203200281722e-182,3764,SIDM00831,original
338,0.4078521375803633,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
292,0.46908639079663766,5.169869302253719e-182,3333,SIDM01008,original
706,0.40745716880038946,1.0253897779977106e-181,4554,SIDM00588,mofa_imputed
705,0.4071384562465831,2.0839674818644114e-181,4554,SIDM00588,vae_imputed
915,0.405505861838341,2.794067450612278e-181,4591,SIDM00629,mean
1107,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
689,0.40565135140240505,7.791937315317101e-181,4576,SIDM01163,vae_imputed
246,0.40753351666564797,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
1104,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
736,0.48390311405744724,9.661800925511595e-181,3083,SIDM00729,original
45,0.4054382519230319,5.768601171220087e-180,4559,SIDM00560,vae_imputed
409,0.4047785992221812,6.47021400203783e-180,4574,SIDM00609,vae_imputed
227,0.4042983956735566,7.011262652090916e-180,4585,SIDM00673,mean
496,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
376,0.4737422708856144,1.4028712998520545e-179,3215,SIDM00506,original
439,0.4040851491356861,1.757406657586142e-179,4580,SIDM00499,mean
716,0.4775619409052273,4.341727288232263e-179,3148,SIDM01020,original
611,0.40419253713937314,8.265101508605001e-179,4560,SIDM00924,mean
423,0.4036794817163989,8.789007128212321e-179,4572,SIDM00345,mean
446,0.4039265265708038,1.039711865901573e-178,4564,SIDM00884,mofa_imputed
750,0.40469815099738055,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
379,0.4035468798827995,5.842538632372918e-178,4554,SIDM00506,mean
814,0.4032655017675491,6.949959362758179e-178,4559,SIDM01150,mofa_imputed
835,0.4031294478672233,1.1191459382328256e-177,4557,SIDM00527,mean
725,0.40202604318537255,3.6489873073533637e-177,4571,SIDM00485,vae_imputed
466,0.40193015879583344,4.502950970356559e-177,4571,SIDM00748,mofa_imputed
375,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
337,0.40201075737786474,1.0880145700510792e-176,4559,SIDM00831,vae_imputed
1070,0.402824994573306,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
799,0.4011179244520487,9.117028372364983e-176,4557,SIDM00841,mean
486,0.40025297261353865,2.2905801468012888e-175,4568,SIDM00360,mofa_imputed
493,0.40043128528861677,3.4131111253885835e-175,4559,SIDM00328,vae_imputed
567,0.40057391150870886,3.876883739954225e-175,4554,SIDM01077,mean
749,0.4014101619140849,5.657917118219486e-175,4529,SIDM00477,vae_imputed
217,0.39867235816664626,1.7754005622710886e-174,4584,SIDM01105,vae_imputed
85,0.3984917742099421,2.4109007096407045e-174,4585,SIDM01010,vae_imputed
619,0.39916091633760103,2.4620313033836283e-174,4568,SIDM00108,mean
898,0.39950386559529455,3.045691301437083e-174,4557,SIDM00795,mofa_imputed
612,0.46585003994631213,9.900056428847402e-174,3230,SIDM00132,original
138,0.39837887371942743,8.997014426905988e-173,4546,SIDM00547,mofa_imputed
60,0.4911030651211255,9.523584958772938e-173,2847,SIDM01027,original
616,0.4882981524621306,1.3836201626023963e-172,2882,SIDM00108,original
517,0.39812356793910125,6.211413107590989e-172,4530,SIDM00965,vae_imputed
563,0.3987143270255058,6.412194475214255e-172,4515,SIDM01089,mean
482,0.3955068647041364,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
1083,0.396214270094446,1.0146230721778274e-171,4572,SIDM00272,mean
89,0.3957466237400083,1.1812603676548074e-171,4582,SIDM00080,vae_imputed
1122,0.39536611708405206,2.6771422751172298e-171,4582,SIDM00798,mofa_imputed
503,0.394998452470905,3.253763331631599e-171,4589,SIDM00522,mean
25,0.39428545700172124,2.211212077660974e-168,4530,SIDM01101,vae_imputed
1121,0.3920966434625535,2.89444094230529e-168,4582,SIDM00798,vae_imputed
128,0.46421078298628243,2.997142610441255e-168,3152,SIDM00887,original
1069,0.3945497509435149,4.502569381303492e-168,4515,SIDM00498,vae_imputed
507,0.39172915570664096,5.810413496725136e-168,4583,SIDM00872,mean
633,0.39240592741352165,1.0286404637912884e-167,4559,SIDM00654,vae_imputed
425,0.3911166867233862,1.4048865633181252e-167,4588,SIDM00087,vae_imputed
897,0.3923278826948471,1.4343842592714334e-167,4557,SIDM00795,vae_imputed
742,0.391776032550964,1.8384841405395234e-167,4568,SIDM00092,mofa_imputed
690,0.3913089404860571,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
704,0.4670734540034162,2.56881290341603e-167,3091,SIDM00588,original
102,0.39159142968570554,5.2915239701723505e-167,4560,SIDM01085,mofa_imputed
465,0.39062426381045795,1.6317650260232956e-166,4571,SIDM00748,vae_imputed
546,0.3903612553804714,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
688,0.46364477768516144,1.2376836461648268e-165,3111,SIDM01163,original
251,0.38957596569200104,1.8980289251048634e-165,4568,SIDM00745,mean
364,0.4971740832952593,2.261557626869031e-165,2648,SIDM01141,original
435,0.3883274951794954,6.457311278655997e-165,4585,SIDM00130,mean
684,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
1144,0.44769911064966805,3.147634989548964e-164,3337,SIDM00136,original
887,0.3880184813502837,4.204435077579882e-164,4570,SIDM01024,mean
777,0.388079283689207,5.1345820199147115e-164,4566,SIDM00339,vae_imputed
320,0.4630104765967751,7.204582190415925e-164,3087,SIDM00832,original
137,0.38818810979628754,2.0994226370958818e-163,4546,SIDM00547,vae_imputed
759,0.3870243841721632,2.2268946971542383e-163,4575,SIDM01111,mean
1120,0.4541273231823599,2.8136632870520517e-163,3213,SIDM00798,original
19,0.3861276315182587,3.9486244784570126e-163,4591,SIDM00855,mean
167,0.3892291399909619,5.93457780659874e-163,4507,SIDM01164,mean
608,0.48056974501102173,1.0844796521025958e-162,2816,SIDM00924,original
1135,0.3865586958096253,1.4321805689237126e-162,4564,SIDM00658,mean
767,0.3856077035609114,2.409092412218546e-162,4582,SIDM00660,mean
229,0.3876454032364256,2.5922322318091433e-162,4529,SIDM01130,vae_imputed
71,0.38649573131697673,2.8774814564171406e-162,4557,SIDM00586,mean
647,0.3851564011491621,4.829499205501711e-162,4585,SIDM00684,mean
976,0.450005690756402,5.031054091980595e-162,3254,SIDM01028,original
230,0.3866606647051234,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
26,0.3865273654150584,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
737,0.38531455551336635,2.817990518830386e-161,4559,SIDM00729,vae_imputed
504,0.4672623811308444,2.9591085855091043e-161,2975,SIDM00872,original
63,0.3840248274282754,6.3945684783227164e-161,4582,SIDM01027,mean
323,0.3830365175287982,7.292784691610483e-161,4606,SIDM00832,mean
844,0.45373576130405935,9.274415839621236e-161,3169,SIDM00371,original
1151,0.3834409562627918,1.3231185739584657e-160,4588,SIDM00909,mean
582,0.3840246878198367,1.4219167390988642e-160,4572,SIDM00756,mofa_imputed
144,0.41993600742762316,4.355163877036474e-160,3749,SIDM01031,original
570,0.38280508378076195,6.228211956849371e-160,4585,SIDM00957,mofa_imputed
408,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
545,0.38268832521681606,1.616613502471951e-159,4576,SIDM00614,vae_imputed
485,0.38224062033914585,7.626162115703028e-159,4568,SIDM00360,vae_imputed
431,0.3822734991964423,2.1578184994606085e-158,4554,SIDM01190,mean
186,0.3813654414665461,2.429809149517736e-158,4576,SIDM00581,mofa_imputed
505,0.38105168102372955,2.6614479722905345e-158,4583,SIDM00872,vae_imputed
152,0.42579380153120516,5.898803672680732e-158,3587,SIDM00122,original
1091,0.3809081630835631,6.686995136129489e-158,4575,SIDM00849,mean
358,0.3801231336324073,7.499779868364484e-158,4594,SIDM00791,mofa_imputed
538,0.3805063565179605,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
1106,0.3803841137807811,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
644,0.5033632253639944,2.363322483751104e-157,2447,SIDM00684,original
495,0.38077678476195803,3.066206390369573e-157,4559,SIDM00328,mean
771,0.3799463675959784,8.189848353065835e-157,4568,SIDM00683,mean
890,0.37960427137361463,8.790823267066461e-157,4576,SIDM00105,mofa_imputed
356,0.43711604198424087,1.4337073965982257e-156,3354,SIDM00791,original
537,0.37892400862074493,3.4947589432512e-156,4576,SIDM00618,vae_imputed
477,0.3784622366035497,4.4353625685391444e-156,4585,SIDM00437,vae_imputed
626,0.3786776081178724,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
568,0.45248860080353076,1.3524077379449713e-155,3085,SIDM00957,original
1034,0.38087721526588386,1.479828651819133e-155,4507,SIDM00615,mofa_imputed
1068,0.4417769775789478,2.326025721656986e-155,3250,SIDM00498,original
789,0.3807362223308332,2.4854191362862173e-155,4504,SIDM00640,vae_imputed
1095,0.3769925728796599,8.0183181653496e-155,4586,SIDM00899,mean
219,0.3769341388287054,1.0517533982117607e-154,4584,SIDM01105,mean
492,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
1109,0.3761893460849374,1.5995294967618677e-153,4568,SIDM00685,vae_imputed
975,0.3764838019445631,1.6351466147895704e-153,4560,SIDM01082,mean
481,0.3747141854530893,4.2535578220526756e-153,4594,SIDM01078,vae_imputed
447,0.3758075157251312,4.6605553745422345e-153,4564,SIDM00884,mean
18,0.37468611836454985,5.647715546350312e-153,4591,SIDM00855,mofa_imputed
407,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
472,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
1086,0.37521454555386125,1.3082951247645552e-152,4566,SIDM00533,mofa_imputed
693,0.37539612806493333,2.2680178942354603e-152,4554,SIDM00348,vae_imputed
790,0.3772448762984644,2.6327358007471017e-152,4504,SIDM00640,mofa_imputed
825,0.374312474050155,4.312331853054006e-152,4574,SIDM01110,vae_imputed
569,0.3737596738250758,5.659176697232213e-152,4585,SIDM00957,vae_imputed
1085,0.37446575801094184,5.8190154915939675e-152,4566,SIDM00533,vae_imputed
775,0.3741201213150952,1.9632659573166072e-151,4559,SIDM00247,mean
185,0.3732733289735899,2.9320645543894477e-151,4576,SIDM00581,vae_imputed
826,0.37291758943813763,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
218,0.37243722916153493,8.464972314227886e-151,4584,SIDM01105,mofa_imputed
1048,0.43913941520298166,1.1426783508615563e-150,3193,SIDM00778,original
540,0.4262070627368354,2.3410910842915458e-150,3405,SIDM00879,original
243,0.37202850173543206,3.457127686384586e-150,4576,SIDM00082,mean
184,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
480,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
748,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
776,0.44096637538434397,7.4464661689453956e-149,3125,SIDM00339,original
426,0.36994746077246565,8.619038886532064e-149,4588,SIDM00087,mofa_imputed
272,0.4297963272749561,8.682621719858674e-149,3307,SIDM00321,original
91,0.370105802607372,9.823946048280933e-149,4582,SIDM00080,mean
632,0.41258620293252163,3.2531337096749614e-148,3605,SIDM00654,original
223,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
484,0.4505266850441511,6.902727263804605e-148,2959,SIDM00360,original
624,0.4307968667791118,7.511296476573917e-148,3269,SIDM00237,original
542,0.3686502072153261,8.841422560975946e-148,4591,SIDM00879,mofa_imputed
719,0.36852304077888,1.7588410479054978e-147,4585,SIDM01020,mean
64,0.4427177318151512,4.0028452724359734e-147,3061,SIDM00429,original
723,0.36980226867337146,8.838304958537756e-147,4529,SIDM00125,mean
891,0.3677828155016962,1.4387923972142397e-146,4576,SIDM00105,mean
536,0.44525271920674253,1.722865056135941e-146,3009,SIDM00618,original
120,0.4359524253558412,2.1408760980846315e-146,3152,SIDM00290,original
1032,0.42268980812156337,2.461142597271179e-146,3374,SIDM00615,original
90,0.3671628394461873,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
156,0.4782878742777603,4.84782047226037e-146,2552,SIDM01108,original
581,0.36729443135899553,4.976174732771807e-146,4572,SIDM00756,vae_imputed
875,0.36914627788698595,1.9744854202856044e-145,4504,SIDM00487,mean
544,0.42920920770065996,5.601933396827409e-145,3231,SIDM00614,original
298,0.36594512431093595,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
712,0.44093529639820284,8.679983054614595e-145,3039,SIDM01005,original
741,0.36592338379806433,9.46380662931821e-145,4568,SIDM00092,vae_imputed
87,0.3652758932786317,9.754744263440662e-145,4585,SIDM01010,mean
1131,0.3659635189071786,1.674278668487462e-144,4559,SIDM00885,mean
393,0.3650812680187926,1.7619862694092818e-144,4582,SIDM00088,vae_imputed
247,0.36650185830993726,5.17196762681817e-144,4529,SIDM00703,mean
888,0.4294304143658974,1.5162887287989092e-143,3195,SIDM00105,original
84,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
815,0.36470755781899067,1.876221515070265e-143,4559,SIDM01150,mean
816,0.43593717354804395,2.3288712919226215e-143,3086,SIDM00680,original
41,0.36337224191665035,5.459431415207862e-143,4580,SIDM00921,vae_imputed
295,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
209,0.362812700432132,1.0445131231046852e-142,4586,SIDM00582,vae_imputed
67,0.36320871848670205,1.0647577433441217e-142,4575,SIDM00429,mean
1060,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
469,0.3623457770737441,3.90111508027519e-142,4580,SIDM00860,vae_imputed
296,0.44676014909843936,4.0741759436322895e-142,2896,SIDM00715,original
210,0.36191781008204454,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
889,0.36204161524386563,9.244407390388433e-142,4576,SIDM00105,vae_imputed
1098,0.36142290819220146,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
258,0.3628742015769863,1.570210036500822e-141,4546,SIDM00392,mofa_imputed
392,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
1033,0.36430128590453453,1.6673724748720173e-141,4507,SIDM00615,vae_imputed
1084,0.41839467646401424,1.452393581888475e-140,3313,SIDM00533,original
751,0.36231449335264254,1.5067927653714358e-140,4529,SIDM00477,mean
370,0.36110534213433976,1.8079967646678281e-140,4559,SIDM00755,mofa_imputed
101,0.3608412973535191,2.780153700356389e-140,4560,SIDM01085,vae_imputed
547,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
1108,0.4579485622329539,1.2431548945055468e-139,2691,SIDM00685,original
51,0.35868262275459645,2.2076356307372144e-139,4589,SIDM00676,mean
979,0.36036149498008624,5.5708652046620386e-139,4530,SIDM01028,mean
216,0.40668442369587676,6.637709669330374e-139,3484,SIDM01105,original
598,0.35849341616315855,1.1686921794402128e-138,4570,SIDM00973,mofa_imputed
200,0.4268708923579359,4.2816641552432355e-138,3113,SIDM00594,original
571,0.3571610576294661,5.1144818282720524e-138,4585,SIDM00957,mean
627,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
387,0.3569846924450118,8.742261810006789e-138,4582,SIDM01030,mean
839,0.35641054614287004,1.9537589449436098e-137,4586,SIDM00512,mean
896,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
136,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
1061,0.35703203158005825,5.413214234899518e-137,4554,SIDM00926,vae_imputed
365,0.3561702230009179,6.470856511432987e-137,4575,SIDM01141,vae_imputed
470,0.3553852300372344,1.9958812580506794e-136,4580,SIDM00860,mofa_imputed
843,0.35582487147290504,3.4091246986578917e-136,4560,SIDM00628,mean
42,0.35480390864930095,5.894841953338988e-136,4580,SIDM00921,mofa_imputed
1015,0.3564569600176877,2.4049360363015727e-135,4514,SIDM01139,mean
603,0.3538488384999545,5.940439601677039e-135,4572,SIDM00149,mean
398,0.3543029728895724,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
157,0.35483951689457627,4.715185322486223e-134,4514,SIDM01108,vae_imputed
445,0.35259218636478373,1.030177238176434e-133,4564,SIDM00884,vae_imputed
707,0.35257531441956885,2.0659190654901575e-133,4554,SIDM00588,mean
228,0.4393932566146458,2.557666764445608e-133,2817,SIDM01130,original
788,0.3836962357365399,5.056415158464802e-133,3785,SIDM00640,original
483,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
1097,0.3502107888281331,1.5699214740901312e-132,4589,SIDM00718,vae_imputed
100,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
131,0.35185908284907486,3.760722453548624e-132,4530,SIDM00887,mean
145,0.3494867256834264,5.189283486689091e-132,4591,SIDM01031,vae_imputed
24,0.39139444559765213,5.788966710823297e-132,3596,SIDM01101,original
1110,0.3499910432972501,9.282901065105807e-132,4568,SIDM00685,mofa_imputed
155,0.35009329234839576,1.388778211381304e-131,4559,SIDM00122,mean
809,0.3488901426538994,1.8766026074923648e-131,4588,SIDM00833,vae_imputed
475,0.34900371914828315,2.566636876317611e-131,4580,SIDM00090,mean
88,0.42260757489978634,6.52710739793502e-131,3015,SIDM00080,original
541,0.348026852146696,7.449657434282386e-131,4591,SIDM00879,vae_imputed
674,0.35058788128445695,1.0834128399153827e-130,4514,SIDM00449,mofa_imputed
1051,0.34807663015677953,5.391660477610377e-130,4559,SIDM00778,mean
573,0.34659283117360756,8.30174850316581e-130,4594,SIDM00419,vae_imputed
11,0.34654127855049816,1.2556528484977616e-129,4589,SIDM00541,mean
516,0.42691369641396576,1.3650940082276242e-129,2918,SIDM00965,original
