,corr,pval,len,sample,impute
725,0.4495409113334645,9.462891790280733e-226,4560,SIDM00628,vae_imputed
859,0.44796961551776365,3.2223108064186235e-225,4585,SIDM00513,mean
996,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
201,0.44778394914981584,1.2720862911250144e-224,4577,SIDM01008,vae_imputed
713,0.4474339388874427,1.4263953248196577e-224,4584,SIDM00136,vae_imputed
992,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
926,0.44836810998555654,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
382,0.44600442961602077,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
925,0.44819539211502,5.847670426722753e-224,4554,SIDM01190,vae_imputed
863,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
374,0.446331919509849,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
524,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
773,0.4479445512621404,1.8291281631869207e-222,4529,SIDM01067,vae_imputed
182,0.4451481712810973,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
256,0.5745971109976356,9.75748594499806e-222,2524,SIDM00486,original
169,0.4444889919009849,1.2146711526122594e-221,4591,SIDM00194,vae_imputed
130,0.4450294079611915,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
354,0.4448621990692115,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
101,0.44407124526429415,2.0399368414343886e-220,4575,SIDM00849,vae_imputed
575,0.4445154324566847,3.456219976492614e-220,4560,SIDM01184,mean
475,0.4431158807904664,3.964427428917011e-220,4591,SIDM01147,mean
261,0.4440433820390842,4.725093269494894e-220,4568,SIDM00675,vae_imputed
730,0.44658732110879623,6.595057489464985e-220,4507,SIDM00333,mofa_imputed
280,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
839,0.4434542972760528,1.5054423581751627e-219,4571,SIDM00875,mean
811,0.4430032713898651,1.755386508792008e-219,4580,SIDM01023,mean
288,0.5580042142298846,2.6556979037545995e-219,2681,SIDM00560,original
340,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
41,0.4431631976365551,3.137957286476409e-219,4571,SIDM00485,vae_imputed
1045,0.44353682065049543,4.555789968041582e-219,4559,SIDM00885,vae_imputed
1042,0.4444653431353234,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
914,0.4423419217890254,2.2262960794015129e-218,4572,SIDM00151,mofa_imputed
793,0.44244511700137196,2.656079236082206e-218,4568,SIDM00371,vae_imputed
396,0.5024590241529175,4.565687564159529e-218,3417,SIDM00841,original
665,0.44339436977700475,1.563841094481817e-217,4530,SIDM01028,vae_imputed
1071,0.44102088197963074,2.0770572271300283e-217,4582,SIDM00097,mean
1112,0.530134878901638,2.6378540074403473e-217,3003,SIDM00139,original
1105,0.4414508131308933,3.221892215951025e-217,4568,SIDM00108,vae_imputed
1046,0.441465344554484,8.24859097217949e-217,4559,SIDM00885,mofa_imputed
197,0.44012129740292855,1.432624483965189e-216,4585,SIDM00680,vae_imputed
944,0.5031555334638499,4.922469467468369e-216,3374,SIDM00284,original
243,0.439650916904628,5.175237876802541e-216,4584,SIDM00783,mean
897,0.43975139624052756,5.924812944415923e-215,4559,SIDM01150,vae_imputed
1005,0.4379499238135519,1.236507445302371e-214,4594,SIDM00803,vae_imputed
1137,0.4389002167020612,4.904361409999443e-214,4559,SIDM00122,vae_imputed
529,0.43840439077001614,1.6752122568190785e-213,4559,SIDM00729,vae_imputed
379,0.43689275006972167,3.235209190233208e-213,4588,SIDM01112,mean
198,0.43695018542334896,3.856837833531353e-213,4585,SIDM00680,mofa_imputed
412,0.5555805331538064,6.22033555126364e-213,2630,SIDM00586,original
244,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
808,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
65,0.43652535564355177,1.5165130633880976e-212,4582,SIDM00132,vae_imputed
252,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
1041,0.4383035291108565,4.756198496282435e-212,4530,SIDM00689,vae_imputed
659,0.4353658993120114,1.2691839888792384e-211,4589,SIDM00649,mean
262,0.43610718392109,1.868491032676306e-211,4568,SIDM00675,mofa_imputed
263,0.43594331804797787,2.7963897062159336e-211,4568,SIDM00675,mean
247,0.43472523063211904,6.1521000227507345e-211,4589,SIDM00585,mean
681,0.4347648547299535,1.1626952236051214e-210,4582,SIDM00594,vae_imputed
936,0.5378464416296068,1.213361969242182e-210,2812,SIDM00855,original
476,0.5503135686836174,1.4285692858757897e-210,2661,SIDM00866,original
648,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
729,0.43767313426347754,2.5873966128537602e-210,4507,SIDM00333,vae_imputed
634,0.4341395507919865,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
150,0.433962308019439,4.4318797450849135e-209,4566,SIDM00339,mofa_imputed
654,0.43300837536753445,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
190,0.4322918496787155,3.623400685531047e-208,4585,SIDM01020,mofa_imputed
1138,0.43294365827193865,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
515,0.43151283858302536,3.292358186766285e-207,4582,SIDM00677,mean
431,0.4319388470407039,4.9644701738374854e-207,4568,SIDM00548,mean
994,0.4307212960989388,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
749,0.42961637491880966,2.810091364544432e-206,4606,SIDM00832,vae_imputed
1015,0.429759078658828,1.6995216586202817e-205,4585,SIDM00426,mean
1044,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
679,0.42929152748863875,7.141373262436091e-205,4582,SIDM00336,mean
813,0.428958737091162,1.6556852811512534e-203,4559,SIDM00138,vae_imputed
278,0.429508580787506,8.539013973375966e-203,4530,SIDM00965,mofa_imputed
480,0.48507355170282995,2.5442010085432327e-202,3436,SIDM01055,original
653,0.4266437330030738,5.0485845597323325e-202,4580,SIDM00090,vae_imputed
1111,0.4263011905661052,6.265205246641943e-202,4586,SIDM00779,mean
941,0.42722506623898343,9.447528257663299e-202,4560,SIDM00924,vae_imputed
896,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
380,0.4575349234745056,1.2279152388762609e-200,3891,SIDM00789,original
373,0.42508246033631336,2.0871217379027555e-200,4580,SIDM00499,vae_imputed
245,0.424589878395285,2.746777364948982e-200,4589,SIDM00585,vae_imputed
496,0.48954437014826013,1.120072276060021e-199,3320,SIDM00884,original
794,0.4248738493049758,1.132941236997428e-199,4568,SIDM00371,mofa_imputed
932,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
812,0.5477361015102874,4.423751214486491e-199,2543,SIDM00138,original
565,0.42524421752631797,2.3115477232105942e-198,4529,SIDM00477,vae_imputed
1004,0.4882397410103687,2.7274809024520293e-198,3317,SIDM00803,original
993,0.42276267329249406,2.809753886734503e-198,4586,SIDM00349,vae_imputed
953,0.4228615877592915,2.9899254963299623e-198,4583,SIDM00321,vae_imputed
295,0.4227028754768281,3.2359670110653138e-198,4586,SIDM00461,mean
815,0.42320095464132074,1.4357857571790413e-197,4559,SIDM00138,mean
530,0.42300588485180146,2.271167912503636e-197,4559,SIDM00729,mofa_imputed
633,0.4215862456132319,3.3531153845937463e-197,4589,SIDM00290,vae_imputed
920,0.5000958385235562,5.1833208763893436e-197,3118,SIDM00149,original
666,0.4230343151812963,3.718062909875453e-196,4530,SIDM01028,mofa_imputed
1106,0.42093628741914146,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
23,0.4224875351270809,1.4693020423357227e-195,4529,SIDM00505,mean
205,0.421594709808256,1.1732914226188731e-194,4529,SIDM00703,vae_imputed
55,0.4189574557235826,1.310012687677116e-194,4591,SIDM00405,mean
879,0.419411027839934,2.138187263187084e-194,4575,SIDM00335,mean
357,0.4190442414045385,4.5598337770471746e-194,4576,SIDM00237,vae_imputed
202,0.41894763743598123,5.1834553688223834e-194,4577,SIDM01008,mofa_imputed
684,0.5347322669667233,6.089279294644507e-194,2623,SIDM00745,original
1141,0.4195695354836605,6.968350974689648e-194,4559,SIDM00778,vae_imputed
438,0.41880099284621614,9.740034646167579e-194,4574,SIDM00609,mofa_imputed
719,0.4188455286507822,3.737756173292228e-193,4559,SIDM00589,mean
372,0.47754293076616583,3.8549600170433093e-193,3398,SIDM00499,original
663,0.4205522069883841,5.150914280440768e-193,4515,SIDM01137,mean
587,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
57,0.41767241633562785,5.633652705158628e-192,4559,SIDM00831,vae_imputed
1006,0.415813366602501,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
100,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
204,0.4699198465398323,2.028666609551945e-191,3493,SIDM00703,original
11,0.4162427691942639,2.9999284935819565e-191,4576,SIDM00124,mean
800,0.4626212238157485,4.211960927232867e-191,3613,SIDM00487,original
317,0.4155500283110014,1.4785871634637682e-190,4576,SIDM01163,vae_imputed
127,0.4146845770118818,2.6161455222058743e-190,4591,SIDM00457,mean
991,0.4137108845286734,2.1259712612581443e-188,4568,SIDM01124,mean
682,0.4126025271452564,7.172844998904234e-188,4582,SIDM00594,mofa_imputed
437,0.4127416977458897,1.1032486192474423e-187,4574,SIDM00609,vae_imputed
596,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
73,0.41241224320494757,1.937388523345406e-187,4576,SIDM00250,vae_imputed
747,0.411519817273452,2.764892372186721e-187,4594,SIDM00572,mean
440,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
178,0.4119218484656444,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
724,0.4692413480639368,1.0230779455087548e-185,3399,SIDM00628,original
149,0.41082509856752847,1.791679429016379e-185,4566,SIDM00339,vae_imputed
1142,0.41105290427616936,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
750,0.40902369843492253,2.6445078500766487e-185,4606,SIDM00832,mofa_imputed
864,0.5053344605262942,3.011410657130215e-185,2860,SIDM00554,original
462,0.4088346145872074,1.6018946727643032e-184,4591,SIDM01031,mofa_imputed
246,0.40852414043859914,3.87202103439694e-184,4589,SIDM00585,mofa_imputed
942,0.4096945949168517,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
954,0.4086341273050166,5.232147373474875e-184,4583,SIDM00321,mofa_imputed
325,0.4092396465252973,1.9147110841461267e-183,4554,SIDM00588,vae_imputed
689,0.4086850273400341,5.034463330771015e-183,4557,SIDM00795,vae_imputed
772,0.5066627043526134,8.01023241897278e-183,2805,SIDM01067,original
924,0.5081013358489225,1.1727472528518717e-182,2784,SIDM01190,original
56,0.4447702786811338,2.5136203200268572e-182,3764,SIDM00831,original
497,0.4076791740940875,2.5175240746739656e-182,4564,SIDM00884,vae_imputed
58,0.4078521375803631,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
200,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
326,0.40745716880038946,1.0253897779977106e-181,4554,SIDM00588,mofa_imputed
1021,0.4081212007264446,2.0833533997531747e-181,4530,SIDM01101,vae_imputed
883,0.40550586183834086,2.794067450612278e-181,4591,SIDM00629,mean
353,0.4058540191950207,4.53682204800641e-181,4577,SIDM01005,vae_imputed
75,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
206,0.4075335166656481,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
72,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
528,0.4839031140574471,9.661800925511595e-181,3083,SIDM00729,original
113,0.4047882167817612,1.0557030267954046e-180,4594,SIDM00791,vae_imputed
233,0.4060425455343708,1.5120155033453335e-180,4559,SIDM00328,vae_imputed
807,0.4042983956735565,7.011262652093055e-180,4585,SIDM00673,mean
168,0.5255905477496273,7.282228465036958e-180,2532,SIDM00194,original
796,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
375,0.4040851491356858,1.7574066575866782e-179,4580,SIDM00499,mean
209,0.40362105269619103,3.435487746701199e-179,4584,SIDM01105,vae_imputed
188,0.47756194090522713,4.341727288232263e-179,3148,SIDM01020,original
943,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
1059,0.4036794817163986,8.78900712820966e-179,4572,SIDM00345,mean
498,0.4039265265708039,1.039711865901573e-178,4564,SIDM00884,mofa_imputed
566,0.4046981509973806,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
799,0.4035468798827994,5.842538632372918e-178,4554,SIDM00506,mean
898,0.40326550176754916,6.949959362758179e-178,4559,SIDM01150,mofa_imputed
651,0.40312944786722343,1.1191459382328256e-177,4557,SIDM00527,mean
830,0.4019301587958334,4.502950970356559e-177,4571,SIDM00748,mofa_imputed
947,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
89,0.4011621983596914,1.559949331223833e-176,4576,SIDM00614,vae_imputed
886,0.402824994573306,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
399,0.4011179244520488,9.117028372362225e-176,4557,SIDM00841,mean
578,0.4002529726135387,2.2905801468012888e-175,4568,SIDM00360,mofa_imputed
885,0.40223284976082635,3.265184948583367e-175,4515,SIDM00498,vae_imputed
519,0.40057391150870897,3.8768837399518824e-175,4554,SIDM01077,mean
1107,0.39916091633760115,2.4620313033836283e-174,4568,SIDM00108,mean
690,0.39950386559529466,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
177,0.39926763534810217,4.270585614001125e-174,4559,SIDM00654,vae_imputed
64,0.46585003994631236,9.90005642884739e-174,3230,SIDM00132,original
277,0.4000417121479994,1.0013744885970803e-173,4530,SIDM00965,vae_imputed
105,0.3977493108764714,1.2081921147889663e-173,4585,SIDM01010,vae_imputed
174,0.3983788737194274,8.997014426905988e-173,4546,SIDM00547,mofa_imputed
228,0.49110306512112534,9.523584958776921e-173,2847,SIDM01027,original
577,0.3973657353761181,1.197460128528115e-172,4568,SIDM00360,vae_imputed
1104,0.48829815246213065,1.3836201626023963e-172,2882,SIDM00108,original
407,0.39871432702550563,6.41219447521809e-172,4515,SIDM01089,mean
1098,0.3955068647041363,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
1163,0.3962142700944459,1.0146230721778274e-171,4572,SIDM00272,mean
461,0.39539736028069367,1.1637077511217029e-171,4591,SIDM01031,vae_imputed
225,0.3956084305739843,1.5901850108926718e-171,4582,SIDM00080,vae_imputed
26,0.39536611708405184,2.6771422751188505e-171,4582,SIDM00798,mofa_imputed
447,0.39499845247090476,3.253763331632586e-171,4589,SIDM00522,mean
985,0.39658972196246023,1.800255063526543e-170,4529,SIDM01130,vae_imputed
641,0.3935453941588236,2.1926447405837475e-169,4576,SIDM00618,vae_imputed
25,0.3931460963699664,3.1007939185546257e-169,4582,SIDM00798,vae_imputed
1117,0.39267725355424776,1.392423640444579e-168,4576,SIDM00105,vae_imputed
536,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
331,0.39172915570664096,5.810413496725136e-168,4583,SIDM00872,mean
742,0.39177603255096416,1.8384841405384186e-167,4568,SIDM00092,mofa_imputed
318,0.391308940486057,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
324,0.46707345400341604,2.5688129034177275e-167,3091,SIDM00588,original
173,0.39220387245540417,4.6775872565424245e-167,4546,SIDM00547,vae_imputed
918,0.39159142968570565,5.291523970170762e-167,4560,SIDM01085,mofa_imputed
90,0.3903612553804714,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
329,0.38995554077221767,2.47720815614841e-166,4583,SIDM00872,vae_imputed
316,0.4636447776851615,1.2376836461648268e-165,3111,SIDM01163,original
687,0.38957596569200104,1.8980289251048634e-165,4568,SIDM00745,mean
144,0.49717408329525936,2.261557626869031e-165,2648,SIDM01141,original
563,0.38832749517949544,6.457311278655997e-165,4585,SIDM00130,mean
364,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
712,0.44769911064966816,3.147634989548964e-164,3337,SIDM00136,original
1147,0.3880184813502837,4.204435077579882e-164,4570,SIDM01024,mean
1097,0.3868300972851768,7.14241423003508e-164,4594,SIDM01078,vae_imputed
748,0.46301047659677513,7.204582190415925e-164,3087,SIDM00832,original
145,0.3871262053923819,1.8010138427845915e-163,4575,SIDM01141,vae_imputed
601,0.3879393952795068,1.8318723619203294e-163,4554,SIDM00348,vae_imputed
829,0.3872439125600235,1.9508329735825968e-163,4571,SIDM00748,vae_imputed
1035,0.3870243841721632,2.2268946971542383e-163,4575,SIDM01111,mean
24,0.45412732318235993,2.8136632870520517e-163,3213,SIDM00798,original
939,0.3861276315182589,3.948624478455826e-163,4591,SIDM00855,mean
343,0.389229139990962,5.93457780659874e-163,4507,SIDM01164,mean
940,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
951,0.3865586958096253,1.4321805689237126e-162,4564,SIDM00658,mean
699,0.3856077035609113,2.409092412218546e-162,4582,SIDM00660,mean
415,0.3864957313169768,2.8774814564171406e-162,4557,SIDM00586,mean
183,0.3851564011491621,4.829499205501711e-162,4585,SIDM00684,mean
664,0.45000569075640207,5.031054091980595e-162,3254,SIDM01028,original
509,0.38785525704060253,1.2923246605324796e-161,4504,SIDM00640,vae_imputed
986,0.38666066470512334,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
1022,0.3865273654150582,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
328,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
37,0.38441132625735985,4.650069936670396e-161,4576,SIDM00581,vae_imputed
231,0.38402482742827543,6.3945684783227164e-161,4582,SIDM01027,mean
751,0.3830365175287983,7.292784691610483e-161,4606,SIDM00832,mean
792,0.4537357613040594,9.274415839621236e-161,3169,SIDM00371,original
637,0.3866668579503305,1.1631509993141496e-160,4507,SIDM00615,vae_imputed
599,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
158,0.38402468781983645,1.4219167391005625e-160,4572,SIDM00756,mofa_imputed
460,0.41993600742762327,4.355163877036474e-160,3749,SIDM01031,original
286,0.38280508378076206,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
436,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
929,0.3830392155383835,9.21523431021337e-160,4574,SIDM01110,vae_imputed
425,0.38247510895908104,9.682251887832414e-160,4588,SIDM00087,vae_imputed
927,0.38227349919644227,2.1578184994606085e-158,4554,SIDM01190,mean
38,0.38136544146654594,2.4298091495191858e-158,4576,SIDM00581,mofa_imputed
917,0.38166008921459693,4.6949180803964255e-158,4560,SIDM01085,vae_imputed
1136,0.4257938015312053,5.8988036726778534e-158,3587,SIDM00122,original
103,0.3809081630835633,6.686995136125503e-158,4575,SIDM00849,mean
114,0.38012313363240724,7.499779868362249e-158,4594,SIDM00791,mofa_imputed
642,0.38050635651796044,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
74,0.3803841137807811,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
180,0.5033632253639946,2.3633224837502407e-157,2447,SIDM00684,original
235,0.380776784761958,3.066206390369573e-157,4559,SIDM00328,mean
1159,0.37994636759597816,8.18984835306827e-157,4568,SIDM00683,mean
1118,0.37960427137361447,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
112,0.437116041984241,1.433707396598225e-156,3354,SIDM00791,original
1085,0.3791022440163124,1.5278340530689377e-156,4582,SIDM00088,vae_imputed
449,0.37921040709160225,4.2544357243093027e-156,4566,SIDM00533,vae_imputed
358,0.3786776081178724,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
937,0.37787394826785725,9.189203058937134e-156,4591,SIDM00855,vae_imputed
284,0.4524886008035308,1.3524077379449713e-155,3085,SIDM00957,original
638,0.38087721526588403,1.4798286518182647e-155,4507,SIDM00615,mofa_imputed
741,0.37842040340915295,1.7992545447365619e-155,4568,SIDM00092,vae_imputed
884,0.4417769775789477,2.326025721656986e-155,3250,SIDM00498,original
255,0.37699257287966,8.0183181653496e-155,4586,SIDM00899,mean
211,0.3769341388287053,1.0517533982117607e-154,4584,SIDM01105,mean
232,0.4615610855290966,1.9223441901527567e-154,2928,SIDM00328,original
527,0.3764838019445632,1.6351466147895704e-153,4560,SIDM01082,mean
869,0.37807456976721304,2.341376944070014e-153,4514,SIDM01108,vae_imputed
821,0.37568901789523174,4.3545703652416584e-153,4568,SIDM00685,vae_imputed
499,0.37580751572513127,4.6605553745422345e-153,4564,SIDM00884,mean
938,0.37468611836454985,5.647715546350312e-153,4591,SIDM00855,mofa_imputed
1007,0.37448166402335453,6.777674601683734e-153,4594,SIDM00803,mean
652,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
450,0.3752145455538611,1.3082951247657153e-152,4566,SIDM00533,mofa_imputed
510,0.37724487629846437,2.6327358007471017e-152,4504,SIDM00640,mofa_imputed
285,0.3739415205833196,3.937727859494552e-152,4585,SIDM00957,vae_imputed
87,0.37412012131509537,1.9632659573166072e-151,4559,SIDM00247,mean
930,0.3729175894381376,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
210,0.372437229161535,8.464972314227886e-151,4584,SIDM01105,mofa_imputed
1140,0.4391394152029817,1.1426783508615563e-150,3193,SIDM00778,original
416,0.4262070627368354,2.3410910842915458e-150,3405,SIDM00879,original
875,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
36,0.45855052362247817,1.371800425806946e-149,2877,SIDM00581,original
1096,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
564,0.44518604704668835,3.1520305359453093e-149,3067,SIDM00477,original
148,0.44096637538434397,7.4464661689453956e-149,3125,SIDM00339,original
426,0.3699474607724657,8.619038886532064e-149,4588,SIDM00087,mofa_imputed
952,0.4297963272749561,8.682621719858674e-149,3307,SIDM00321,original
227,0.370105802607372,9.823946048280933e-149,4582,SIDM00080,mean
176,0.4125862029325218,3.253133709674174e-148,3605,SIDM00654,original
1115,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
576,0.4505266850441512,6.902727263804605e-148,2959,SIDM00360,original
356,0.4307968667791117,7.511296476573917e-148,3269,SIDM00237,original
418,0.36865020721532626,8.841422560973327e-148,4591,SIDM00879,mofa_imputed
93,0.3685055319977708,1.6918755350573732e-147,4586,SIDM00582,vae_imputed
191,0.3685230407788799,1.7588410479054978e-147,4585,SIDM01020,mean
453,0.3684300117694963,3.04024820229983e-147,4580,SIDM00921,vae_imputed
128,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
443,0.3698022686733716,8.838304958537756e-147,4529,SIDM00125,mean
1119,0.36778281550169606,1.4387923972142406e-146,4576,SIDM00105,mean
640,0.4452527192067426,1.722865056135941e-146,3009,SIDM00618,original
632,0.4359524253558411,2.1408760980846315e-146,3152,SIDM00290,original
636,0.42268980812156337,2.461142597271179e-146,3374,SIDM00615,original
226,0.3671628394461873,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
868,0.4782878742777604,4.84782047226037e-146,2552,SIDM01108,original
237,0.366337695927106,9.334263606332018e-146,4589,SIDM00718,vae_imputed
157,0.3666116846330554,1.8720682256309298e-145,4572,SIDM00756,vae_imputed
803,0.36914627788698573,1.9744854202861805e-145,4504,SIDM00487,mean
88,0.4292092077006598,5.6019333968286466e-145,3231,SIDM00614,original
270,0.36594512431093595,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
352,0.44093529639820267,8.679983054618248e-145,3039,SIDM01005,original
107,0.3652758932786317,9.754744263440662e-145,4585,SIDM01010,mean
1047,0.3659635189071786,1.674278668487462e-144,4559,SIDM00885,mean
417,0.36451391192410293,2.770138107876363e-144,4591,SIDM00879,vae_imputed
207,0.3665018583099373,5.17196762681817e-144,4529,SIDM00703,mean
1116,0.42943041436589746,1.5162887287982467e-143,3195,SIDM00105,original
104,0.43555268434784983,1.7091369660252905e-143,3095,SIDM01010,original
899,0.3647075578189906,1.876221515070265e-143,4559,SIDM01150,mean
69,0.3648710200273545,1.9602818095757878e-143,4554,SIDM00926,vae_imputed
196,0.4359371735480438,2.3288712919226243e-143,3086,SIDM00680,original
203,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
131,0.3632087184867021,1.0647577433441217e-142,4575,SIDM00429,mean
68,0.41997318251679,1.19600847375551e-142,3335,SIDM00926,original
268,0.4467601490984393,4.074175943633932e-142,2896,SIDM00715,original
94,0.36191781008204454,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
238,0.3614229081922015,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
250,0.3628742015769863,1.570210036500822e-141,4546,SIDM00392,mofa_imputed
1084,0.4261792123218263,1.5708844828007308e-141,3203,SIDM00088,original
1153,0.36222886900298723,2.141155911718997e-141,4559,SIDM01040,vae_imputed
448,0.41839467646401435,1.452393581888475e-140,3313,SIDM00533,original
567,0.36231449335264265,1.5067927653709976e-140,4529,SIDM00477,mean
1050,0.3611053421343401,1.8079967646672988e-140,4559,SIDM00755,mofa_imputed
91,0.3597797070915731,6.809290717926094e-140,4576,SIDM00614,mean
820,0.45794856223295377,1.2431548945055473e-139,2691,SIDM00685,original
423,0.3586826227545965,2.2076356307372144e-139,4589,SIDM00676,mean
667,0.36036149498008624,5.5708652046620386e-139,4530,SIDM01028,mean
208,0.4066844236958766,6.637709669335003e-139,3484,SIDM01105,original
1049,0.3589687797204481,1.0206875920028269e-138,4559,SIDM00755,vae_imputed
34,0.35849341616315844,1.168692179440895e-138,4570,SIDM00973,mofa_imputed
269,0.3583175503744083,1.627000025525053e-138,4570,SIDM00715,vae_imputed
680,0.42687089235793585,4.2816641552432355e-138,3113,SIDM00594,original
287,0.357161057629466,5.114481828275046e-138,4585,SIDM00957,mean
359,0.3572056504444727,8.70172084228084e-138,4576,SIDM00237,mean
1095,0.35698469244501174,8.742261810006789e-138,4582,SIDM01030,mean
283,0.35641054614287004,1.9537589449436098e-137,4586,SIDM00512,mean
688,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
172,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
1,0.3560610124881978,5.6510046540346e-137,4580,SIDM00860,vae_imputed
2,0.3553852300372343,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
727,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
33,0.3552586014360996,4.967144861183044e-136,4570,SIDM00973,vae_imputed
454,0.3548039086493008,5.894841953340706e-136,4580,SIDM00921,mofa_imputed
83,0.35645696001768773,2.4049360363015727e-135,4514,SIDM01139,mean
923,0.3538488384999546,5.940439601677039e-135,4572,SIDM00149,mean
1154,0.3543029728895724,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
327,0.352575314419569,2.0659190654901575e-133,4554,SIDM00588,mean
984,0.4393932566146459,2.557666764445608e-133,2817,SIDM01130,original
508,0.3836962357365398,5.056415158464802e-133,3785,SIDM00640,original
1099,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
249,0.3517016302220261,1.7388065965767102e-132,4546,SIDM00392,vae_imputed
916,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
539,0.3518590828490749,3.760722453548624e-132,4530,SIDM00887,mean
1020,0.39139444559765224,5.788966710823297e-132,3596,SIDM01101,original
822,0.34999104329725,9.282901065108497e-132,4568,SIDM00685,mofa_imputed
1139,0.350093292348396,1.3887782113800996e-131,4559,SIDM00122,mean
645,0.3490264786895315,1.4632204122610984e-131,4588,SIDM01125,vae_imputed
655,0.34900371914828326,2.56663687631612e-131,4580,SIDM00090,mean
673,0.3493833359134614,5.051247147030774e-131,4559,SIDM00728,vae_imputed
224,0.4226075748997863,6.527107397939026e-131,3015,SIDM00080,original
1054,0.3505878812844569,1.0834128399153827e-130,4514,SIDM00449,mofa_imputed
1053,0.3504051058985988,1.5070681379281086e-130,4514,SIDM00449,vae_imputed
