,corr,pval,len,sample,impute
910,0.5977136411449485,0.0,4174,SIDM00676,mofa_imputed
909,0.6211958475233333,0.0,4589,SIDM00676,vae_imputed
902,0.5983335619110802,0.0,4181,SIDM00124,mofa_imputed
901,0.5563303944439151,0.0,4576,SIDM00124,vae_imputed
228,0.6282655596728032,0.0,3476,SIDM00401,original
229,0.6072354937033302,0.0,4576,SIDM00401,vae_imputed
230,0.5824727444897798,0.0,4236,SIDM00401,mofa_imputed
898,0.6566675585350206,0.0,4227,SIDM00081,mofa_imputed
897,0.6520622357942415,0.0,4589,SIDM00081,vae_imputed
896,0.6862830274563594,0.0,3027,SIDM00081,original
892,0.6053836939491636,0.0,3319,SIDM01090,original
893,0.5754551704464781,0.0,4584,SIDM01090,vae_imputed
894,0.5728029641595951,0.0,4216,SIDM01090,mofa_imputed
847,0.5444227074172503,0.0,4557,SIDM00453,mean
397,0.6238747221230849,0.0,4571,SIDM00875,vae_imputed
210,0.6211787012120117,0.0,4167,SIDM00505,mofa_imputed
209,0.6118241946172682,0.0,4529,SIDM00505,vae_imputed
177,0.640467547346261,0.0,4591,SIDM00651,vae_imputed
178,0.5871433732163936,0.0,4254,SIDM00651,mofa_imputed
179,0.5463690453716826,0.0,4591,SIDM00651,mean
960,0.741581889393529,0.0,3481,SIDM00698,original
664,0.6003160440677402,0.0,3398,SIDM00272,original
665,0.5537239020532012,0.0,4572,SIDM00272,vae_imputed
949,0.5353802079577739,0.0,4560,SIDM00318,vae_imputed
841,0.5356232578238209,0.0,4560,SIDM01184,vae_imputed
688,0.5782079691800305,0.0,3657,SIDM00783,original
458,0.5836812395647795,0.0,4185,SIDM00761,mofa_imputed
844,0.659798000296903,0.0,3664,SIDM00453,original
197,0.5454163294438598,0.0,4586,SIDM01033,vae_imputed
198,0.5911663416656812,0.0,4167,SIDM01033,mofa_imputed
773,0.5386012110349188,0.0,4560,SIDM01082,vae_imputed
845,0.619631159792713,0.0,4557,SIDM00453,vae_imputed
401,0.535437678014364,0.0,4576,SIDM00277,vae_imputed
257,0.5260720435327136,0.0,4585,SIDM00130,vae_imputed
846,0.5939769365312431,0.0,4250,SIDM00453,mofa_imputed
398,0.6321583569150862,0.0,4186,SIDM00875,mofa_imputed
208,0.6427293348697198,0.0,3187,SIDM00505,original
689,0.5334868499513478,0.0,4584,SIDM00783,vae_imputed
459,0.532291540927622,0.0,4572,SIDM00761,mean
278,0.6260616352561617,0.0,4244,SIDM00335,mofa_imputed
584,0.610854859459707,0.0,3219,SIDM00837,original
794,0.5826001824176307,0.0,4220,SIDM00435,mofa_imputed
15,0.5632034442727181,0.0,4554,SIDM00772,mean
14,0.6201075805207291,0.0,4216,SIDM00772,mofa_imputed
500,0.6989363111740632,0.0,3248,SIDM01076,original
793,0.5872365144181746,0.0,4560,SIDM00435,vae_imputed
1117,0.5514203431853151,0.0,4591,SIDM00405,vae_imputed
1145,0.5699090808823795,0.0,4576,SIDM01084,vae_imputed
585,0.5427419168896956,0.0,4559,SIDM00837,vae_imputed
586,0.5517844035612732,0.0,4193,SIDM00837,mofa_imputed
816,0.7103722390913588,0.0,3157,SIDM00898,original
817,0.605877519929666,0.0,4560,SIDM00898,vae_imputed
13,0.6302418164547,0.0,4554,SIDM00772,vae_imputed
12,0.6666076561318,0.0,3243,SIDM00772,original
589,0.5763270627063699,0.0,4568,SIDM00548,vae_imputed
818,0.5865215636871017,0.0,4196,SIDM00898,mofa_imputed
50,0.5815876763361817,0.0,4145,SIDM01062,mofa_imputed
590,0.5799754752364776,0.0,4195,SIDM00548,mofa_imputed
460,0.5762639034646589,0.0,3810,SIDM00107,original
501,0.6554125735624752,0.0,4568,SIDM01076,vae_imputed
1144,0.6503257452346058,0.0,2950,SIDM01084,original
517,0.5356215128171279,0.0,4580,SIDM00799,vae_imputed
310,0.5892223018140984,0.0,4152,SIDM01038,mofa_imputed
309,0.5884162723121554,0.0,4504,SIDM01038,vae_imputed
1138,0.6101273671849521,0.0,4177,SIDM00589,mofa_imputed
1137,0.6122151386509326,0.0,4559,SIDM00589,vae_imputed
1136,0.6449396292578021,0.0,2821,SIDM00589,original
1156,0.6294729812962515,0.0,3179,SIDM01197,original
509,0.5356725235864173,0.0,4589,SIDM00649,vae_imputed
1157,0.6132394902017064,0.0,4572,SIDM01197,vae_imputed
1158,0.5728824696022295,0.0,4206,SIDM01197,mofa_imputed
1133,0.5615983035179744,0.0,4515,SIDM00996,vae_imputed
505,0.5773839827287037,0.0,4515,SIDM01089,vae_imputed
46,0.5462153635468838,0.0,4187,SIDM01056,mofa_imputed
502,0.5993226741868266,0.0,4240,SIDM01076,mofa_imputed
49,0.5358110243973004,0.0,4507,SIDM01062,vae_imputed
792,0.6414547438962701,0.0,3121,SIDM00435,original
1146,0.5610003649976159,0.0,4188,SIDM01084,mofa_imputed
620,0.7020830311664444,0.0,3090,SIDM00607,original
469,0.5641984922439274,0.0,4585,SIDM00513,vae_imputed
622,0.6256817695797431,0.0,4180,SIDM00607,mofa_imputed
529,0.5759728688951252,0.0,4576,SIDM00828,vae_imputed
825,0.6407467974400186,0.0,4568,SIDM00447,vae_imputed
621,0.6224555526937497,0.0,4504,SIDM00607,vae_imputed
468,0.6792790233867296,0.0,3212,SIDM00513,original
826,0.6220989063822504,0.0,4215,SIDM00447,mofa_imputed
530,0.5529651994218064,0.0,4171,SIDM00828,mofa_imputed
824,0.6698752295043181,0.0,3057,SIDM00447,original
827,0.5403002476006697,0.0,4568,SIDM00447,mean
613,0.5601312380919125,0.0,4575,SIDM00713,vae_imputed
322,0.5826658688874274,0.0,4180,SIDM00611,mofa_imputed
1097,0.5473550215183219,0.0,4591,SIDM01096,vae_imputed
819,0.5618061992492464,0.0,4560,SIDM00898,mean
298,0.5565703932745223,0.0,4160,SIDM01137,mofa_imputed
461,0.5588725340537712,0.0,4554,SIDM00107,vae_imputed
1161,0.5395703686261106,0.0,4591,SIDM01188,vae_imputed
544,0.5969080840226061,0.0,3473,SIDM00672,original
297,0.5763182191601874,0.0,4515,SIDM01137,vae_imputed
982,0.5428547206302138,5e-323,4232,SIDM00541,mofa_imputed
313,0.5242247194407517,9e-323,4594,SIDM00572,vae_imputed
345,0.5247422657116323,1.1e-322,4582,SIDM00660,vae_imputed
908,0.7183371768126214,1.1e-322,2035,SIDM00676,original
45,0.5255314123188735,2.68e-321,4546,SIDM01056,vae_imputed
744,0.6361322201546079,1.2915e-320,2828,SIDM00762,original
528,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
990,0.5362819980453705,4.69907e-318,4289,SIDM00522,mofa_imputed
323,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
141,0.5207646837407746,1.3023254e-317,4591,SIDM00749,vae_imputed
1007,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
231,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
504,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
280,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
314,0.5376585589062817,3.3113499175e-314,4211,SIDM00572,mofa_imputed
930,0.5302682215939392,3.234013135665e-312,4324,SIDM00940,mofa_imputed
1129,0.517315490242042,5.568197027455e-312,4580,SIDM00893,vae_imputed
439,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
157,0.5155838771626201,2.71210633558185e-310,4591,SIDM01147,vae_imputed
1098,0.5352781012525871,4.0418664690408e-310,4200,SIDM01096,mofa_imputed
265,0.5154129755941237,1.18891524360008e-309,4585,SIDM00426,vae_imputed
948,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
913,0.5147811799831502,3.626454852786904e-308,4576,SIDM00139,vae_imputed
510,0.5347455163274704,2.866147989652478e-307,4171,SIDM00649,mofa_imputed
1069,0.5140952349447019,3.260700525126323e-307,4576,SIDM00486,vae_imputed
164,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
1131,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
28,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
405,0.5129418329055019,2.7794934504231096e-305,4571,SIDM00485,vae_imputed
1132,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
113,0.5114976894394695,1.3088569611981601e-304,4591,SIDM00457,vae_imputed
661,0.5103172012358337,3.5303281700644174e-303,4594,SIDM00890,vae_imputed
462,0.5259439441184656,9.463199000175708e-303,4274,SIDM00107,mofa_imputed
741,0.5113076225393536,1.4368605572870162e-302,4564,SIDM00554,vae_imputed
518,0.5289639398796819,1.440869493289933e-302,4214,SIDM00799,mofa_imputed
612,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
470,0.5291447206207319,3.6138498497187444e-302,4205,SIDM00513,mofa_imputed
797,0.513723763923735,4.1991797879098116e-302,4507,SIDM01164,vae_imputed
1159,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
154,0.5265935336253129,7.089526739534377e-301,4235,SIDM01030,mofa_imputed
712,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
409,0.5092319972191887,4.452607392419392e-299,4554,SIDM01077,vae_imputed
373,0.5077702736203541,6.568211769315545e-299,4582,SIDM00336,vae_imputed
626,0.5272781520860065,1.8157172375677018e-298,4188,SIDM00856,mofa_imputed
950,0.5262843404333045,2.81545296945296e-298,4204,SIDM00318,mofa_imputed
130,0.5280844217476122,1.080567560506752e-297,4162,SIDM01148,mofa_imputed
1134,0.525287389863506,1.1771692327106048e-297,4214,SIDM00996,mofa_imputed
98,0.5272306535303838,2.4197466853191603e-297,4173,SIDM00327,mofa_imputed
814,0.5254829566900686,8.602355241798293e-297,4198,SIDM00560,mofa_imputed
138,0.5274940529692408,1.0641782113617443e-296,4159,SIDM00693,mofa_imputed
658,0.5217438536699979,1.9764630259838076e-296,4264,SIDM00865,mofa_imputed
158,0.522621027217101,4.5144310271475174e-296,4242,SIDM01147,mofa_imputed
813,0.5064543907207811,1.2209970849659748e-295,4559,SIDM00560,vae_imputed
957,0.5065347752414592,1.2797490522219049e-295,4557,SIDM00841,vae_imputed
44,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
308,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
289,0.5045049796514357,7.55171830420387e-294,4572,SIDM00345,vae_imputed
966,0.5179026747975626,2.1263769464293397e-293,4294,SIDM00677,mofa_imputed
737,0.5033736161949903,2.3976843195979877e-293,4588,SIDM01112,vae_imputed
5,0.5045969635163746,5.1554764875547e-293,4557,SIDM01037,vae_imputed
1049,0.5030258511245643,9.410117362292535e-293,4586,SIDM00779,vae_imputed
1027,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
1003,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
776,0.5904716264500856,4.977127137190517e-291,3103,SIDM01139,original
455,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
342,0.516357637361434,9.532516422564928e-290,4270,SIDM00920,mofa_imputed
128,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
156,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
117,0.5008817772410092,1.6621358294713293e-288,4564,SIDM00658,vae_imputed
282,0.5166108908357465,2.950590872429993e-288,4243,SIDM00461,mofa_imputed
545,0.49991627483434325,7.473835738407941e-288,4574,SIDM00672,vae_imputed
588,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
29,0.49987315030342205,7.37646792784762e-287,4559,SIDM00247,vae_imputed
196,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
1128,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
1070,0.5181955164950288,1.521836305019342e-284,4158,SIDM00486,mofa_imputed
102,0.5168812015974488,1.734433662094039e-284,4182,SIDM00568,mofa_imputed
1009,0.4959243376433837,1.2076604981308614e-283,4591,SIDM00629,vae_imputed
656,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
829,0.4960778727608234,1.960890070945236e-282,4568,SIDM00683,vae_imputed
131,0.49851250643980116,2.8403034768612076e-282,4514,SIDM01148,mean
258,0.5143430243420628,3.4879657106963124e-282,4196,SIDM00130,mofa_imputed
842,0.5134608097681751,1.1665107289837353e-281,4205,SIDM01184,mofa_imputed
713,0.4951568691153589,1.3378607177355156e-281,4574,SIDM00919,vae_imputed
242,0.5074027526612434,6.0729797376182e-281,4312,SIDM01111,mofa_imputed
273,0.494739193672734,8.212283248109247e-281,4570,SIDM01024,vae_imputed
830,0.51494778054166,1.3016249579301233e-280,4161,SIDM00683,mofa_imputed
139,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
1105,0.4942959069020266,1.9141258607909642e-279,4557,SIDM00586,vae_imputed
312,0.5839217676995421,5.96821514911141e-279,3057,SIDM00572,original
1109,0.4935114791822689,1.9786344492272484e-278,4557,SIDM00527,vae_imputed
795,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
540,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
541,0.49213123829585637,2.5815426293900295e-277,4568,SIDM01124,vae_imputed
840,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
305,0.4913418904368691,5.095640068199197e-277,4580,SIDM01023,vae_imputed
1094,0.5112988906770799,5.25166958490025e-277,4176,SIDM00849,mofa_imputed
958,0.5091473748432512,5.480463377080384e-277,4217,SIDM00841,mofa_imputed
900,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
964,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
465,0.48983033247015423,3.3958564752644087e-275,4582,SIDM00097,vae_imputed
625,0.4888622186933957,1.1683156934518434e-273,4577,SIDM00856,vae_imputed
945,0.48924806029965473,2.225354518396758e-273,4564,SIDM00812,vae_imputed
296,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
506,0.508528247257842,2.2596237515990613e-272,4158,SIDM01089,mofa_imputed
100,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
516,0.5775275216475709,2.459137157204128e-271,3055,SIDM00799,original
624,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
85,0.4873641702283952,3.210481912644194e-271,4568,SIDM00745,vae_imputed
1118,0.5032240943887683,3.441778132858496e-271,4242,SIDM00405,mofa_imputed
6,0.5046290851704308,3.966529745454284e-270,4198,SIDM01037,mofa_imputed
629,0.48648000119341145,2.8057116513706396e-269,4554,SIDM00506,vae_imputed
1096,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
481,0.4856245224482699,3.8890294386751537e-269,4570,SIDM00702,vae_imputed
214,0.5020569313878513,6.365198029976153e-269,4229,SIDM01172,mofa_imputed
690,0.5003781510629373,9.756256470731898e-269,4259,SIDM00783,mofa_imputed
666,0.5002140892064744,4.277914449806456e-267,4236,SIDM00272,mofa_imputed
344,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
1130,0.5010740888448676,2.4894938002872497e-266,4207,SIDM00893,mofa_imputed
508,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
1048,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
895,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
714,0.49921796800354623,1.4462428664523294e-264,4215,SIDM00919,mofa_imputed
466,0.4999373427827288,1.663060239851844e-264,4200,SIDM00097,mofa_imputed
988,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
189,0.4808818124667266,2.582775200569536e-263,4572,SIDM00149,vae_imputed
264,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
899,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
112,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
1050,0.4969209171039301,9.12119690526037e-263,4231,SIDM00779,mofa_imputed
614,0.4984129699475196,1.0183010146641777e-262,4201,SIDM00713,mofa_imputed
17,0.48236935562604993,1.0824656025715895e-262,4529,SIDM00125,vae_imputed
266,0.49544071205478407,9.017437262137122e-262,4244,SIDM00426,mofa_imputed
200,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
121,0.4813000243156885,1.6356191275529232e-260,4514,SIDM01055,vae_imputed
531,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
4,0.5606804535909264,1.1825434205679391e-259,3142,SIDM01037,original
256,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
715,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
372,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
601,0.47704656437221477,2.296844661508137e-259,4586,SIDM00512,vae_imputed
742,0.4949915119876585,4.9822579638430557e-259,4208,SIDM00554,mofa_imputed
212,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
828,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
116,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
766,0.4953329869892659,3.0933907022668297e-257,4172,SIDM01027,mofa_imputed
1106,0.4956263448095862,3.227578997454504e-257,4166,SIDM00586,mofa_imputed
519,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
577,0.4743239022003497,5.641711087008202e-256,4585,SIDM00673,vae_imputed
774,0.4939382922733775,9.190578441613341e-256,4175,SIDM01082,mofa_imputed
565,0.47668359724476134,1.0016141764304495e-255,4529,SIDM00284,vae_imputed
201,0.4740727943242128,5.978933384253671e-255,4572,SIDM00151,vae_imputed
489,0.47350040409599625,1.5678783187441176e-254,4577,SIDM01008,vae_imputed
546,0.48895765839899846,6.883470324877194e-254,4242,SIDM00672,mofa_imputed
946,0.48900295808279876,1.5846052751671822e-253,4235,SIDM00812,mofa_imputed
941,0.4718184890260263,4.253679327275855e-253,4588,SIDM00909,vae_imputed
400,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
1026,0.4892305680464311,2.6130468436083388e-252,4210,SIDM00046,mofa_imputed
587,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
1065,0.47093813903821347,6.326719221023181e-252,4586,SIDM00899,vae_imputed
798,0.49060249432218844,6.828403982666659e-252,4176,SIDM01164,mofa_imputed
441,0.47121322313542696,1.1739008835240706e-251,4575,SIDM00429,vae_imputed
346,0.4849043635494067,2.1540864429331945e-251,4281,SIDM00660,mofa_imputed
747,0.4713873880710608,2.8884588253099333e-251,4564,SIDM00762,mean
408,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
623,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
290,0.4893043820213263,8.634553765651523e-251,4183,SIDM00345,mofa_imputed
215,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
662,0.4865742093748258,6.658819155667696e-250,4222,SIDM00890,mofa_imputed
547,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
0,0.5314133014054,2.083996186052397e-249,3431,SIDM00675,original
1162,0.48652012996927213,2.9762395122504723e-249,4212,SIDM01188,mofa_imputed
190,0.4879284138367841,3.9830314180829346e-249,4182,SIDM00149,mofa_imputed
343,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
152,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
30,0.4834473266244397,3.915012292487123e-247,4237,SIDM00247,mofa_imputed
99,0.47045497988125046,4.7697472374072026e-247,4507,SIDM00327,mean
449,0.46674737896108354,7.449111455851043e-247,4585,SIDM01020,vae_imputed
1113,0.4671071874036601,8.425917732034474e-247,4576,SIDM00082,vae_imputed
951,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
503,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
980,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
602,0.48262386667177243,3.5293055633333875e-246,4237,SIDM00512,mofa_imputed
1110,0.48413237463298003,1.7148559083187943e-245,4195,SIDM00527,mofa_imputed
202,0.4855776161091851,2.3796214595693225e-245,4164,SIDM00151,mofa_imputed
410,0.4780531700206797,1.199673871054894e-244,4303,SIDM01077,mofa_imputed
1160,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
1116,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
140,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
1147,0.46437770234095915,1.4221234069045493e-243,4576,SIDM01084,mean
1008,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
89,0.4669528300688067,9.074174855683979e-243,4504,SIDM00487,vae_imputed
615,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
41,0.4628245746887108,3.606893442302348e-242,4584,SIDM00136,vae_imputed
48,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
733,0.46290131987523736,5.989940430598838e-241,4559,SIDM00866,vae_imputed
7,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
238,0.47980167889388814,2.2893245669213653e-240,4192,SIDM01150,mofa_imputed
736,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
734,0.4797900522308446,1.917360753513027e-239,4176,SIDM00866,mofa_imputed
274,0.47679022689109646,4.86329556704123e-239,4229,SIDM01024,mofa_imputed
765,0.46018384961625236,5.552890316180849e-239,4582,SIDM01027,vae_imputed
374,0.47762461306500303,8.346646835445793e-239,4208,SIDM00336,mofa_imputed
849,0.45978529586628514,1.1286270718934535e-238,4585,SIDM00684,vae_imputed
1093,0.4601966957926542,1.2349699761917407e-238,4575,SIDM00849,vae_imputed
850,0.47978385974743415,6.682732255232065e-238,4149,SIDM00684,mofa_imputed
914,0.47705726445437246,9.027680780418246e-238,4201,SIDM00139,mofa_imputed
114,0.47545184372541177,9.508151316652482e-238,4233,SIDM00457,mofa_imputed
716,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
576,0.5241972250853876,2.3817727189561186e-237,3371,SIDM00673,original
1135,0.46173085266869807,2.7139555407727725e-237,4515,SIDM00996,mean
464,0.534638744284797,4.9009296649581735e-237,3213,SIDM00097,original
630,0.4760714783771493,5.367335178182785e-237,4207,SIDM00506,mofa_imputed
651,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
1053,0.4567929307542159,2.769795052535164e-236,4606,SIDM00789,vae_imputed
1112,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
272,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
738,0.4741667966025182,1.0855366646517998e-235,4222,SIDM01112,mofa_imputed
203,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
240,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
1,0.457065553721225,1.155796315795645e-234,4568,SIDM00675,vae_imputed
357,0.45746527355251193,1.1575711733512887e-234,4559,SIDM00885,vae_imputed
103,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
311,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
288,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
663,0.45508538880355387,1.034044769285771e-233,4594,SIDM00890,mean
542,0.4738359989606361,8.88893054140561e-233,4176,SIDM01124,mofa_imputed
709,0.4547002264599782,1.147101862550842e-232,4582,SIDM00594,vae_imputed
1058,0.4756644302074467,3.0230588155683256e-232,4130,SIDM00138,mofa_imputed
167,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
725,0.4546731567420468,1.5772067601004536e-231,4560,SIDM00628,vae_imputed
761,0.4526860300812494,7.974869213561548e-231,4591,SIDM00194,vae_imputed
931,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
1099,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
944,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
37,0.45406955400341537,1.5530695902222787e-228,4514,SIDM01199,vae_imputed
1057,0.45117708898136577,1.5637313188668963e-227,4559,SIDM00138,vae_imputed
65,0.45222372925390014,2.8828726945079647e-227,4530,SIDM00887,vae_imputed
81,0.4494177522029628,6.893500131769311e-227,4586,SIDM00349,vae_imputed
47,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
325,0.4516983417980794,1.249537691349306e-226,4529,SIDM01067,vae_imputed
118,0.46395313813968625,2.8744295706882966e-226,4257,SIDM00658,mofa_imputed
1073,0.44959148765894674,9.303519106613633e-226,4559,SIDM00122,vae_imputed
471,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
660,0.5150866581945259,7.757234498614233e-225,3326,SIDM00890,original
80,0.5581366838018884,3.2530828167528997e-224,2740,SIDM00349,original
