,corr,pval,len,sample,impute
1133,0.6750778554256606,0.0,4559,SIDM00698,vae_imputed
62,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
925,0.6254333399019849,0.0,4504,SIDM00607,vae_imputed
924,0.7020830311664444,0.0,3090,SIDM00607,original
61,0.5800091845305179,0.0,4559,SIDM00239,vae_imputed
1110,0.6191977728012538,0.0,4560,SIDM00611,mofa_imputed
1116,0.596908084022606,0.0,3473,SIDM00672,original
1002,0.6585532360858408,0.0,4515,SIDM00407,mofa_imputed
1121,0.5630659243653462,0.0,4515,SIDM01137,vae_imputed
805,0.5253112639236197,2e-323,4580,SIDM00799,vae_imputed
1057,0.5249749403980598,4e-323,4584,SIDM00783,vae_imputed
432,0.7183371768126213,1.1e-322,2035,SIDM00676,original
357,0.5249254684386515,2.065e-321,4560,SIDM00318,vae_imputed
12,0.6361322201546075,1.2915e-320,2828,SIDM00762,original
858,0.5230959086118184,1.573e-320,4585,SIDM00130,mofa_imputed
954,0.5243430205510498,1.662e-320,4559,SIDM00837,mofa_imputed
114,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
32,0.617382398007732,2.52338e-318,3034,SIDM00828,original
1111,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
679,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
1058,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
483,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
630,0.5205730528431946,5.383943e-317,4586,SIDM00461,mofa_imputed
14,0.5209882673714934,4.5073533e-316,4564,SIDM00762,mofa_imputed
922,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
576,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
565,0.5195704688235321,6.895282464e-315,4576,SIDM01084,vae_imputed
510,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
628,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
1045,0.5170459012386023,2.40338200243e-312,4591,SIDM01188,vae_imputed
13,0.5179172375936629,9.66262545074e-312,4564,SIDM00762,vae_imputed
146,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
727,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
109,0.516694284125313,7.720972878551e-311,4576,SIDM00124,vae_imputed
897,0.5158527685813268,1.1391257130434e-310,4591,SIDM00749,vae_imputed
982,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
857,0.5155251692235411,8.2850686373313e-310,4585,SIDM00130,vae_imputed
629,0.5151014456466217,2.775767467694587e-309,4586,SIDM00461,vae_imputed
356,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
298,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
818,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
160,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
222,0.5132143280418461,5.477932863018617e-307,4591,SIDM01147,mofa_imputed
534,0.5137996142866278,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
334,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
967,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
880,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
484,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
882,0.5130396062001911,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
1014,0.5120500320612518,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
213,0.5105471984396687,1.0435194004465281e-302,4582,SIDM00677,vae_imputed
661,0.5102502698097537,2.6692746413370036e-302,4582,SIDM00660,vae_imputed
806,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
728,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
1043,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
1073,0.5096512503450645,1.7702772648745569e-301,4582,SIDM00336,vae_imputed
418,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
520,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
889,0.5095376548721162,1.0882699709837634e-299,4557,SIDM00841,vae_imputed
417,0.5056392893487032,2.8333409276469353e-296,4586,SIDM00779,vae_imputed
102,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
1017,0.5061072033570487,5.234080535061228e-296,4572,SIDM00151,vae_imputed
362,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
1050,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
816,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
353,0.505496061968923,1.1396618707978482e-294,4564,SIDM00554,vae_imputed
226,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
662,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
172,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
1074,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
642,0.5023579057450924,3.5698729615965823e-292,4591,SIDM00629,mofa_imputed
375,0.5020282934168491,2.3589913857069017e-291,4585,SIDM00046,mean
1003,0.5053552394244866,2.433849117679646e-291,4515,SIDM00407,mean
512,0.5904716264500856,4.977127137190517e-291,3103,SIDM01139,original
374,0.5017092878038996,6.29419932400616e-291,4585,SIDM00046,mofa_imputed
477,0.5030410887045337,9.594241389146097e-291,4554,SIDM01077,vae_imputed
63,0.502209865798585,5.916494931846272e-290,4559,SIDM00239,mean
881,0.5020906502142432,8.522960692207087e-290,4559,SIDM00247,vae_imputed
1140,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1158,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
220,0.5658126754337395,7.921084402473331e-289,3421,SIDM01147,original
936,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
1162,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
506,0.49823672804467045,7.100433935369713e-287,4594,SIDM00890,mofa_imputed
944,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
964,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
1013,0.49882593401967384,3.1718865362782883e-286,4571,SIDM00485,vae_imputed
1161,0.49837087186490625,3.487179531892206e-286,4580,SIDM01172,vae_imputed
1049,0.49840229264941566,5.6136421732841115e-286,4576,SIDM00139,vae_imputed
478,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
178,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
1052,0.5505316671582595,1.337663241125304e-283,3589,SIDM00865,original
762,0.4953624900864,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
373,0.4952817346518122,1.9536689225688307e-282,4585,SIDM00046,vae_imputed
890,0.4965605304511115,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
1143,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
277,0.4949937205740774,4.646552107727643e-282,4585,SIDM00426,vae_imputed
410,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
221,0.49365977058209926,1.098982157274354e-280,4591,SIDM01147,vae_imputed
950,0.4937397361422546,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
273,0.4944826321151377,1.3369116327042092e-280,4572,SIDM00345,vae_imputed
371,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
177,0.49416710795007657,1.0539002265468434e-279,4564,SIDM00812,vae_imputed
582,0.4937450303824724,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
274,0.49346938439933646,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
1006,0.4935038759768411,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
144,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
361,0.4931978649297401,1.0837131613748805e-278,4568,SIDM01124,vae_imputed
505,0.49162671744423553,3.149327373787028e-278,4594,SIDM00890,vae_imputed
651,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
360,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
112,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
906,0.49145974048674645,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
108,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
212,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
550,0.49054345197483257,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
521,0.4893952643368433,3.669706723059978e-274,4574,SIDM00919,vae_imputed
393,0.4923999110172675,5.578293656542721e-274,4507,SIDM01164,vae_imputed
101,0.48752538781792953,8.820881604945058e-273,4591,SIDM00457,vae_imputed
905,0.4883006266702481,1.5795687228184294e-272,4570,SIDM01024,vae_imputed
1120,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
641,0.48721691474581,2.1814952073292523e-272,4591,SIDM00629,vae_imputed
394,0.4905975067797376,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
712,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
804,0.5775275216475705,2.459137157207268e-271,3055,SIDM00799,original
920,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
330,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
921,0.48623906958451807,2.53142140709302e-270,4577,SIDM00856,vae_imputed
236,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
660,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
437,0.48419908409623336,1.3763640275236011e-266,4557,SIDM00527,vae_imputed
774,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
949,0.4820579172952099,1.0676401026178575e-265,4588,SIDM01112,vae_imputed
332,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
416,0.5541951019984214,1.7083745511747015e-265,3305,SIDM00779,original
231,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
438,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
549,0.48218254200631466,1.7889693726492767e-264,4564,SIDM00658,vae_imputed
329,0.480887997754313,4.019959099235247e-264,4586,SIDM00512,vae_imputed
832,0.5256019637825553,1.0264669229941795e-263,3725,SIDM00522,original
276,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
695,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
100,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
1117,0.4802899337114404,1.0782922318877415e-262,4574,SIDM00672,vae_imputed
1016,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
522,0.47845269635636795,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
35,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
848,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
856,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
523,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
1072,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
849,0.47797109500677515,7.1856839525895e-259,4557,SIDM01037,vae_imputed
1160,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
408,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
548,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
385,0.47786076585691967,3.708607033786331e-257,4529,SIDM00125,vae_imputed
866,0.4746871254859224,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
807,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
426,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
1157,0.4742716231487897,9.577892804540074e-256,4582,SIDM00097,vae_imputed
846,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
402,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
966,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
278,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
296,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
105,0.4730337359919488,5.650875076657611e-253,4559,SIDM00138,vae_imputed
1113,0.4729159412193169,1.47690919434808e-252,4554,SIDM00506,vae_imputed
125,0.4749383173528237,2.1626002164345192e-252,4507,SIDM00333,vae_imputed
73,0.4713549567998164,4.2260024143590034e-252,4580,SIDM01023,vae_imputed
955,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
225,0.47173815774306965,2.641581327923628e-251,4557,SIDM00586,vae_imputed
15,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
965,0.4705317142391717,4.141872763584948e-251,4580,SIDM00893,vae_imputed
476,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
409,0.4709395241382526,6.0319861115119756e-251,4568,SIDM00683,vae_imputed
927,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
845,0.4733231712638359,7.64388807206284e-251,4514,SIDM01055,vae_imputed
1163,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
386,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
1119,0.4696980707560937,8.775112831576416e-250,4574,SIDM00672,mean
560,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
414,0.47134615172438743,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
95,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
1114,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
984,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
655,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
359,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
399,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
868,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
413,0.468042820911697,2.1794014632496844e-245,4529,SIDM00284,vae_imputed
990,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
961,0.46575965896392585,2.667498129079608e-244,4559,SIDM00560,vae_imputed
1044,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
760,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
896,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
567,0.464377702340959,1.422123406905472e-243,4576,SIDM01084,mean
1118,0.46434352141714597,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
640,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
401,0.4637259512972131,1.3481135729860605e-242,4572,SIDM00149,vae_imputed
731,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
425,0.46290518495922034,3.6931170521426212e-242,4582,SIDM01027,vae_imputed
1076,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
854,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
851,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
558,0.46104468712979224,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
206,0.461463515410841,4.153716974243699e-240,4575,SIDM01141,mofa_imputed
841,0.4608014726987636,6.583696917680834e-240,4586,SIDM00349,vae_imputed
948,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
1034,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
850,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
253,0.45998621349460594,2.1668532034505068e-238,4575,SIDM00429,vae_imputed
1005,0.45978829837901364,8.445220867223202e-238,4568,SIDM00745,vae_imputed
124,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
17,0.4586232721972049,2.2294624602990603e-237,4586,SIDM00899,vae_imputed
988,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
487,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
1156,0.5346387442847966,4.90092966496186e-237,3213,SIDM00097,original
783,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
1025,0.457994045516845,1.906460689327463e-236,4582,SIDM00594,vae_imputed
772,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
904,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
194,0.45710470637743084,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
74,0.45684596671804295,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
557,0.45647075195530007,5.352225180058902e-235,4588,SIDM00909,vae_imputed
1019,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
508,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
715,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
175,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
272,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
507,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
718,0.4570093394523612,1.154265633498383e-232,4530,SIDM00887,mofa_imputed
163,0.45727393460247423,1.2218491942708147e-231,4504,SIDM01016,mean
689,0.45478670061746773,1.316121124788131e-231,4559,SIDM00866,vae_imputed
18,0.45314655438693546,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
829,0.456128159398904,7.479072135196519e-231,4514,SIDM01199,vae_imputed
743,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
239,0.45258558098218765,1.0370097221467992e-230,4591,SIDM01096,mean
176,0.5198341813505928,3.123405276740254e-230,3334,SIDM00812,original
690,0.45303260960730196,1.2753188448178643e-229,4559,SIDM00866,mofa_imputed
82,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
977,0.4514671619975895,3.805480716944748e-229,4585,SIDM00684,vae_imputed
830,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
581,0.45021589882911073,5.362791058370213e-227,4570,SIDM00702,vae_imputed
1090,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
819,0.45095010463931434,1.2335728757521504e-226,4546,SIDM01056,mean
865,0.44861628715511803,3.1070713628887644e-226,4591,SIDM00194,vae_imputed
378,0.4511598978490556,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
