,corr,pval,len,sample,impute
310,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
741,0.5227351320776201,2.732e-320,4589,SIDM00522,vae_imputed
782,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
852,0.617382398007732,2.52338e-318,3034,SIDM00828,original
535,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
609,0.5211378273212325,1.5937194e-317,4582,SIDM00677,vae_imputed
655,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
538,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
781,0.521895746962349,4.384373e-317,4560,SIDM01184,vae_imputed
847,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
182,0.5205730528431946,5.383943e-317,4586,SIDM00461,mofa_imputed
493,0.522005664981274,2.8412999e-316,4546,SIDM01056,vae_imputed
330,0.5209882673714934,4.5073533e-316,4564,SIDM00762,mofa_imputed
438,0.5199487599131734,1.71631619e-315,4577,SIDM00856,mofa_imputed
112,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
570,0.5195624635823829,8.2841074e-315,4575,SIDM01111,mofa_imputed
180,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
165,0.5186149877826565,3.761089723e-314,4585,SIDM00130,vae_imputed
669,0.5184318250529193,1.49320681465e-313,4580,SIDM00893,vae_imputed
313,0.517568529480544,4.41252182457e-313,4591,SIDM01147,vae_imputed
537,0.5178149607970539,5.9149680511e-313,4584,SIDM00783,vae_imputed
309,0.5184590546791281,3.667145825393e-312,4559,SIDM00837,vae_imputed
181,0.5169725184667637,6.636575321424e-312,4586,SIDM00461,vae_imputed
94,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
1111,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
934,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
448,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
830,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
361,0.5143067949825904,6.58879957866277e-308,4582,SIDM01030,vae_imputed
481,0.5138982351877538,2.0911911334345186e-307,4583,SIDM00865,vae_imputed
494,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
1052,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
314,0.5132143280418456,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
678,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
498,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
671,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
152,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
560,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
154,0.5130396062001907,1.2744383267031422e-304,4559,SIDM00247,mofa_imputed
989,0.5115999509222451,2.3509526799383455e-304,4585,SIDM00426,vae_imputed
474,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
93,0.5103199793926305,3.499368971946428e-303,4594,SIDM00572,vae_imputed
829,0.5110239822141742,5.7187509897930565e-303,4576,SIDM00277,vae_imputed
29,0.5099776412968388,1.0353809139059354e-302,4594,SIDM00890,vae_imputed
470,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
132,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
635,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
778,0.5092250965376426,3.721020016941272e-301,4586,SIDM00779,mofa_imputed
413,0.5090623208237282,3.962658218341679e-301,4589,SIDM00541,vae_imputed
804,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
677,0.5090351907110671,3.036594716418872e-300,4576,SIDM00486,vae_imputed
597,0.508845886489528,5.50597891366749e-300,4576,SIDM00139,vae_imputed
174,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
869,0.5060059197964646,5.334926214196112e-296,4574,SIDM00672,vae_imputed
626,0.506289363093835,5.370982279805699e-296,4568,SIDM01124,mofa_imputed
345,0.5050361900144739,1.3792818018156757e-295,4588,SIDM01112,vae_imputed
598,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
497,0.5047702563374306,2.7220459726853044e-295,4589,SIDM00649,vae_imputed
492,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
842,0.5055977381628552,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
954,0.5043611809351561,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
857,0.5042928148063921,3.3528655055284915e-294,4582,SIDM00336,vae_imputed
156,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
569,0.5042948527635801,9.312306713554096e-294,4575,SIDM01111,vae_imputed
858,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
214,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
933,0.5037133370758224,5.0561949695179125e-292,4560,SIDM01082,vae_imputed
1127,0.5020282934168495,2.3589913857052904e-291,4585,SIDM00046,mean
1035,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
1044,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
1126,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
365,0.5016868599262044,1.0420968986677806e-290,4582,SIDM00097,vae_imputed
927,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
768,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
366,0.5005749028087982,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
312,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
1100,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
798,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
30,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
936,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
389,0.49905617293390514,1.3657544966933061e-286,4572,SIDM00151,vae_imputed
668,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
625,0.49844494157558716,1.547266870953373e-285,4568,SIDM01124,vae_imputed
153,0.4984657960164234,5.257554867250253e-285,4559,SIDM00247,vae_imputed
761,0.49827101828526604,1.2606144718858756e-284,4557,SIDM01037,vae_imputed
386,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
777,0.4964804097435773,4.56501538665422e-284,4586,SIDM00779,vae_imputed
1018,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
480,0.5505316671582595,1.337663241125304e-283,3589,SIDM00865,original
262,0.49536249008639976,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
401,0.49907445507808934,1.4370297905002458e-282,4507,SIDM01164,vae_imputed
1022,0.4965605304511115,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
771,0.4985125064398014,2.8403034768574098e-282,4514,SIDM01148,mean
173,0.4947853089793927,3.741698475482232e-282,4591,SIDM00457,vae_imputed
750,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
953,0.4947279148929934,1.5742986924376426e-281,4582,SIDM00660,vae_imputed
346,0.4937397361422546,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
911,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
38,0.49374503038247236,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
714,0.4934693843993363,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
518,0.49350387597684114,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
92,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
47,0.49287083840844503,8.738296574988201e-278,4560,SIDM00435,mean
624,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
780,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
805,0.49148036255145444,7.748592062962573e-277,4574,SIDM00919,vae_imputed
650,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
1028,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
608,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
294,0.49054345197483246,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
893,0.4887980203960716,9.365870293824382e-274,4580,SIDM01023,vae_imputed
888,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
402,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
1056,0.5630385170270849,1.4134455443722295e-271,3254,SIDM00568,original
1021,0.48814322656439674,1.4716457554302013e-271,4557,SIDM00841,vae_imputed
468,0.5775275216475705,2.459137157207268e-271,3055,SIDM00799,original
436,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
841,0.4877983227538629,4.028130929519993e-271,4557,SIDM00586,vae_imputed
1098,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
713,0.48657988748600933,1.8415399320709783e-270,4572,SIDM00345,vae_imputed
444,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
513,0.4857955515165507,5.308920361545027e-269,4564,SIDM00554,vae_imputed
517,0.4849062347285003,4.0876750561030434e-268,4568,SIDM00745,vae_imputed
213,0.48371972155365206,5.87327223958331e-268,4591,SIDM00629,vae_imputed
952,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
970,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
245,0.4837432929801018,3.918486881714347e-266,4559,SIDM00560,vae_imputed
293,0.4832955815439689,7.304771810040595e-266,4564,SIDM00658,vae_imputed
496,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
776,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
875,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
658,0.48300063205365024,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
1017,0.4825135001282812,6.920336278857647e-265,4564,SIDM00812,vae_imputed
749,0.4818640813999141,2.626567124460543e-264,4568,SIDM00683,vae_imputed
657,0.4823102468011448,3.1354492356120753e-264,4557,SIDM00527,vae_imputed
740,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
385,0.48168851100051163,2.761915632742089e-263,4554,SIDM01077,vae_imputed
988,0.5521462923773035,3.145822182167055e-263,3306,SIDM00426,original
731,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
172,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
388,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
969,0.4787539143651206,6.60961098540366e-261,4576,SIDM00082,vae_imputed
806,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
855,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
760,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
164,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
807,0.47770870488000866,1.66372388769598e-259,4574,SIDM00919,mean
856,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
649,0.47763686326519067,3.4240377879934945e-259,4570,SIDM01024,vae_imputed
921,0.4783463967126367,3.675468364458484e-259,4554,SIDM00506,vae_imputed
796,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
748,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
292,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
382,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
471,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
6,0.47447438702700745,5.422639288931731e-256,4582,SIDM01027,mofa_imputed
37,0.47402728537724753,8.760324403003026e-255,4570,SIDM00702,vae_imputed
726,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
1142,0.4734238316167649,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
670,0.4730027641718243,4.301534807990799e-254,4580,SIDM00893,mofa_imputed
990,0.47195437408225066,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
828,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
1141,0.47215925754047916,1.239913847874925e-252,4572,SIDM00149,vae_imputed
311,0.47223614478113074,5.170026324050279e-252,4559,SIDM00837,mean
331,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
384,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
975,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
799,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
802,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
871,0.46969807075609366,8.775112831576416e-250,4574,SIDM00672,mean
124,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
693,0.46923083154039674,2.1888205779890704e-249,4577,SIDM01008,vae_imputed
102,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
745,0.46798456127730764,1.7269312440135186e-248,4588,SIDM00909,vae_imputed
959,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
922,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
360,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
587,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
451,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
101,0.46896554991362943,1.7722888605143228e-246,4529,SIDM00284,vae_imputed
427,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
412,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
437,0.465521487937503,5.636648296787439e-245,4577,SIDM00856,vae_imputed
282,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
504,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
1097,0.46434290922009586,4.63513076739261e-244,4586,SIDM00512,vae_imputed
260,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
368,0.5731644301482377,1.3612553807251977e-243,2792,SIDM00749,original
171,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
870,0.4643435214171461,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
212,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
473,0.4641237756906968,5.19181835213492e-243,4571,SIDM00485,vae_imputed
135,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
185,0.4633467817122743,2.610946170171969e-242,4575,SIDM00849,vae_imputed
1060,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
813,0.46375640351340863,6.0007741709805305e-242,4559,SIDM00866,vae_imputed
5,0.4627224019183222,6.049152397432511e-242,4582,SIDM01027,vae_imputed
1122,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
763,0.4626459880853013,1.513338846382864e-240,4557,SIDM01037,mean
746,0.4610446871297921,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
978,0.46146351541084096,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
344,0.531703486479178,1.5172091301707129e-239,3290,SIDM01112,original
882,0.4641097684317801,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
762,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
773,0.4596341117747591,1.5014536979714018e-238,4586,SIDM00899,vae_imputed
205,0.4596148374225078,5.8375661635392064e-238,4575,SIDM00429,vae_imputed
848,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
33,0.4586319295125618,2.178622754783931e-237,4586,SIDM00349,vae_imputed
280,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
563,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
364,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
99,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
968,0.5220639137091058,2.8248245057604326e-236,3388,SIDM00082,original
801,0.46008695575464753,3.9538157847194784e-236,4529,SIDM00125,vae_imputed
648,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
186,0.45710470637743095,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
894,0.4568459667180428,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
391,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
568,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
141,0.4558950193012447,3.479844188103218e-234,4585,SIDM00684,vae_imputed
1059,0.4595132006516022,3.4999830486867564e-234,4504,SIDM00568,mean
159,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
712,0.5360076509552036,6.621666010492335e-234,3151,SIDM00345,original
31,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
574,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
1055,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
281,0.4535230889258625,1.7785272807059093e-231,4585,SIDM00673,vae_imputed
725,0.45654603985302245,2.5205590824967723e-231,4514,SIDM01055,vae_imputed
397,0.4531919708128113,4.2311526123924966e-231,4585,SIDM01020,vae_imputed
774,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
125,0.45366917471163887,8.61667657770323e-231,4568,SIDM00675,vae_imputed
583,0.4516707881415569,9.156526824218481e-231,4613,SIDM00940,mean
447,0.4525855809821879,1.0370097221461324e-230,4591,SIDM01096,mean
1016,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
814,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
986,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
150,0.45388893414196274,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
546,0.44957057653201726,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
