,corr,pval,len,sample,impute
587,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
520,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
1116,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
550,0.4483681099855565,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
134,0.446004429616021,4.814912883335274e-224,4606,SIDM00789,mofa_imputed
175,0.44773585545887407,1.8904079728890156e-223,4554,SIDM00107,mean
298,0.44633191950984913,3.74111126779427e-223,4580,SIDM00499,mofa_imputed
192,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
837,0.44614967641985115,2.259458799228581e-222,4568,SIDM00675,vae_imputed
1054,0.44514817128109735,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
16,0.5745971109976352,9.757485945002162e-222,2524,SIDM00486,original
662,0.4450294079611917,1.7962730571479317e-221,4575,SIDM00429,mofa_imputed
914,0.44486219906921143,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
165,0.44476999108435533,2.7834607928256144e-221,4577,SIDM01008,vae_imputed
579,0.44451543245668457,3.456219976492614e-220,4560,SIDM01184,mean
715,0.4431158807904663,3.964427428918272e-220,4591,SIDM01147,mean
414,0.44658732110879623,6.595057489464985e-220,4507,SIDM00333,mofa_imputed
300,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
843,0.4434542972760529,1.50544235817421e-219,4571,SIDM00875,mean
975,0.44300327138986506,1.755386508792008e-219,4580,SIDM01023,mean
268,0.5580042142298846,2.6556979037545995e-219,2681,SIDM00560,original
1112,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
986,0.4444653431353234,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
670,0.44234192178902537,2.2262960794015129e-218,4572,SIDM00151,mofa_imputed
313,0.44170701312303073,2.9808071010742236e-218,4584,SIDM00136,vae_imputed
556,0.5024590241529172,4.565687564161854e-218,3417,SIDM00841,original
549,0.44268628548108135,6.676778728402642e-218,4554,SIDM01190,vae_imputed
825,0.4410695385188615,1.838262367129313e-217,4582,SIDM00594,vae_imputed
243,0.44102088197963063,2.0770572271300283e-217,4582,SIDM00097,mean
152,0.5301348789016384,2.6378540074372785e-217,3003,SIDM00139,original
858,0.441465344554484,8.24859097217949e-217,4559,SIDM00885,mofa_imputed
1093,0.4411339515283914,1.8885529910415667e-216,4559,SIDM01150,vae_imputed
1156,0.5031555334638501,4.922469467468369e-216,3374,SIDM00284,original
575,0.43965091690462793,5.175237876805815e-216,4584,SIDM00783,mean
1,0.43730146491583805,2.220585609440095e-213,4582,SIDM00132,vae_imputed
105,0.4395341957771467,2.29273915363022e-213,4530,SIDM01028,vae_imputed
1039,0.4368927500697217,3.235209190233208e-213,4588,SIDM01112,mean
702,0.4369501854233488,3.856837833532572e-213,4585,SIDM00680,mofa_imputed
645,0.4393009024001692,4.5396424219295236e-213,4529,SIDM01067,vae_imputed
1124,0.5555805331538064,6.22033555126364e-213,2630,SIDM00586,original
156,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
972,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
648,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
993,0.4363131622687437,1.1252423039361636e-211,4568,SIDM00371,vae_imputed
747,0.4353658993120113,1.269183988879639e-211,4589,SIDM00649,mean
838,0.4361071839210899,1.868491032676306e-211,4568,SIDM00675,mofa_imputed
839,0.43594331804797776,2.7963897062168133e-211,4568,SIDM00675,mean
159,0.434725230632119,6.1521000227507345e-211,4589,SIDM00585,mean
985,0.4370072198652945,1.1442713496004937e-210,4530,SIDM00689,vae_imputed
872,0.5378464416296069,1.2133619692416465e-210,2812,SIDM00855,original
68,0.5503135686836174,1.4285692858757897e-210,2661,SIDM00866,original
112,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
62,0.4341395507919867,2.5965284193381493e-210,4589,SIDM00290,mofa_imputed
169,0.435323747885633,2.9728927866595077e-210,4560,SIDM00628,vae_imputed
566,0.43396230801943914,4.4318797450849135e-209,4566,SIDM00339,mofa_imputed
542,0.4330083753675346,1.0591309061421184e-208,4580,SIDM00090,mofa_imputed
942,0.4322918496787154,3.62340068553332e-208,4585,SIDM01020,mofa_imputed
669,0.4325229555482907,7.934724820299735e-208,4572,SIDM00151,vae_imputed
1150,0.4329436582719386,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
701,0.4315742580619839,2.0808907930668344e-207,4585,SIDM00680,vae_imputed
69,0.4324974869601789,3.2483840662263815e-207,4559,SIDM00866,vae_imputed
835,0.4315128385830252,3.292358186768349e-207,4582,SIDM00677,mean
7,0.43193884704070395,4.9644701738374854e-207,4568,SIDM00548,mean
1118,0.43072129609893894,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
1089,0.43039224713947144,1.9837987179762327e-206,4591,SIDM00194,vae_imputed
235,0.4297590786588279,1.6995216586218774e-205,4585,SIDM00426,mean
1149,0.43083741431355965,1.8043725155198487e-205,4559,SIDM00122,vae_imputed
856,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
53,0.4300839496365326,4.413804720262613e-205,4568,SIDM00108,vae_imputed
367,0.42929152748863886,7.141373262431628e-205,4582,SIDM00336,mean
157,0.4288550202380255,1.0036088344498282e-204,4589,SIDM00585,vae_imputed
997,0.42837067836827686,1.942361144491513e-204,4594,SIDM00803,vae_imputed
177,0.429138146918891,1.0766776731793151e-203,4559,SIDM00729,vae_imputed
450,0.429508580787506,8.539013973375966e-203,4530,SIDM00965,mofa_imputed
12,0.4850735517028299,2.5442010085432327e-202,3436,SIDM01055,original
983,0.42630119056610527,6.265205246641943e-202,4586,SIDM00779,mean
1092,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
132,0.4575349234745054,1.2279152388772708e-200,3891,SIDM00789,original
293,0.42656092353347846,1.0368478352821907e-199,4529,SIDM00477,vae_imputed
1004,0.4895443701482601,1.120072276060021e-199,3320,SIDM00884,original
994,0.4248738493049757,1.132941236997428e-199,4568,SIDM00371,mofa_imputed
256,0.5097307661963574,2.2127173415236294e-199,3019,SIDM00702,original
541,0.423951798945851,3.0534838035049815e-199,4580,SIDM00090,vae_imputed
136,0.5477361015102875,4.423751214482908e-199,2543,SIDM00138,original
857,0.4243018257008367,1.0731670163072617e-198,4559,SIDM00885,vae_imputed
996,0.48823974101036877,2.7274809024520293e-198,3317,SIDM00803,original
215,0.42270287547682805,3.2359670110653138e-198,4586,SIDM00461,mean
139,0.4232009546413208,1.4357857571790413e-197,4559,SIDM00138,mean
178,0.4230058848518013,2.2711679125043392e-197,4559,SIDM00729,mofa_imputed
956,0.5000958385235561,5.183320876391748e-197,3118,SIDM00149,original
137,0.42255892607416307,6.487581043186893e-197,4559,SIDM00138,vae_imputed
106,0.4230343151812962,3.7180629098788792e-196,4530,SIDM01028,mofa_imputed
54,0.42093628741914146,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
119,0.422487535127081,1.4693020423357227e-195,4529,SIDM00505,mean
923,0.41895745572358273,1.310012687677116e-194,4591,SIDM00405,mean
555,0.41941102783993417,2.138187263187084e-194,4575,SIDM00335,mean
633,0.41926960597853835,3.2743778437307106e-194,4574,SIDM00609,vae_imputed
181,0.4198868853211056,3.3328432085510436e-194,4559,SIDM00831,vae_imputed
229,0.41969765300807915,4.696068972089181e-194,4560,SIDM00924,vae_imputed
166,0.41894763743598123,5.1834553688223834e-194,4577,SIDM01008,mofa_imputed
664,0.5347322669667235,6.089279294644507e-194,2623,SIDM00745,original
634,0.418800992846216,9.74003464617059e-194,4574,SIDM00609,mofa_imputed
785,0.420156790168209,3.287338775504374e-193,4529,SIDM00703,vae_imputed
1071,0.41884552865078206,3.737756173294527e-193,4559,SIDM00589,mean
296,0.47754293076616594,3.85496001704142e-193,3398,SIDM00499,original
1083,0.4205522069883842,5.1509142804376285e-193,4515,SIDM01137,mean
1117,0.4175748484918033,5.295420754199545e-193,4586,SIDM00349,vae_imputed
127,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
998,0.41581336660250096,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
44,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
784,0.4699198465398324,2.028666609551945e-191,3493,SIDM00703,original
263,0.41624276919426395,2.9999284935819565e-191,4576,SIDM00124,mean
928,0.4626212238157484,4.211960927236102e-191,3613,SIDM00487,original
813,0.41575034029532176,4.796460585684246e-191,4583,SIDM00321,vae_imputed
29,0.41573218975534715,9.724002142443511e-191,4576,SIDM00237,vae_imputed
339,0.41468457701188177,2.6161455222074885e-190,4591,SIDM00457,mean
61,0.4131394312225373,1.0934290974602292e-188,4589,SIDM00290,vae_imputed
297,0.4133717800088232,1.494546299352041e-188,4580,SIDM00499,vae_imputed
979,0.41371088452867333,2.1259712612581443e-188,4568,SIDM01124,mean
1145,0.4157096442543019,3.360448128899961e-188,4515,SIDM00498,vae_imputed
826,0.4126025271452563,7.172844998906443e-188,4582,SIDM00594,mofa_imputed
413,0.41547318098726205,1.2275140572956343e-187,4507,SIDM00333,vae_imputed
48,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
317,0.41317469572150545,1.6772825519530046e-187,4559,SIDM00778,vae_imputed
311,0.41151981727345205,2.764892372186721e-187,4594,SIDM00572,mean
672,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
330,0.41192184846564445,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
168,0.4692413480639369,1.0230779455085057e-185,3399,SIDM00628,original
318,0.41105290427616925,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
870,0.4090236984349224,2.6445078500766487e-185,4606,SIDM00832,mofa_imputed
404,0.5053344605262944,3.0114106571276354e-185,2860,SIDM00554,original
485,0.4107877694898699,5.916112288059392e-185,4554,SIDM00588,vae_imputed
706,0.40883461458720727,1.6018946727647945e-184,4591,SIDM01031,mofa_imputed
913,0.4091843420228429,2.6280665282468095e-184,4577,SIDM01005,vae_imputed
1061,0.40910066781723353,3.4772918015223717e-184,4576,SIDM01163,vae_imputed
1005,0.40957196500070836,3.6259589043939677e-184,4564,SIDM00884,vae_imputed
158,0.40852414043859914,3.87202103439694e-184,4589,SIDM00585,mofa_imputed
230,0.4096945949168518,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
814,0.4086341273050167,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
869,0.40700690227950326,2.502981068577938e-183,4606,SIDM00832,vae_imputed
644,0.5066627043526133,8.010232418976155e-183,2805,SIDM01067,original
548,0.5081013358489226,1.172747252851626e-182,2784,SIDM01190,original
677,0.4080252624226607,2.199277066226763e-182,4557,SIDM00795,vae_imputed
180,0.4447702786811337,2.5136203200268572e-182,3764,SIDM00831,original
182,0.40785213758036304,2.697471506237558e-182,4559,SIDM00831,mofa_imputed
164,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
486,0.40745716880038957,1.0253897779973988e-181,4554,SIDM00588,mofa_imputed
895,0.405505861838341,2.794067450612278e-181,4591,SIDM00629,mean
1015,0.40577101384844155,5.971401497264385e-181,4576,SIDM00250,mean
786,0.40753351666564797,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
1012,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
176,0.48390311405744707,9.66180092551593e-181,3083,SIDM00729,original
1013,0.40525436154537553,1.8824177504718992e-180,4576,SIDM00250,vae_imputed
867,0.4042983956735565,7.011262652093055e-180,4585,SIDM00673,mean
1088,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
356,0.4737422708856143,1.4028712998527033e-179,3215,SIDM00506,original
299,0.40408514913568594,1.7574066575866782e-179,4580,SIDM00499,mean
940,0.4775619409052274,4.3417272882293045e-179,3148,SIDM01020,original
231,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
83,0.4036794817163987,8.78900712820966e-179,4572,SIDM00345,mean
1006,0.40392652657080397,1.0397118659006264e-178,4564,SIDM00884,mofa_imputed
294,0.40469815099738066,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
359,0.4035468798827994,5.842538632372918e-178,4554,SIDM00506,mean
1094,0.4032655017675492,6.949959362758173e-178,4559,SIDM01150,mofa_imputed
115,0.40312944786722343,1.1191459382328256e-177,4557,SIDM00527,mean
969,0.40399668463089655,1.8488713387556089e-177,4530,SIDM01101,vae_imputed
682,0.40193015879583327,4.502950970359293e-177,4571,SIDM00748,mofa_imputed
1159,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
629,0.40078077636156884,2.123822499295192e-176,4582,SIDM00080,vae_imputed
1146,0.40282499457330606,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
559,0.40111792445204875,9.117028372362225e-176,4557,SIDM00841,mean
418,0.40025297261353876,2.2905801468012888e-175,4568,SIDM00360,mofa_imputed
395,0.4005739115087089,3.8768837399518824e-175,4554,SIDM01077,mean
1109,0.39933341061258687,8.442789047639878e-175,4576,SIDM00614,vae_imputed
55,0.39916091633760115,2.4620313033836283e-174,4568,SIDM00108,mean
678,0.3995038655952947,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
0,0.4658500399463123,9.90005642884739e-174,3230,SIDM00132,original
565,0.3985400182913838,1.1250182985555646e-173,4566,SIDM00339,vae_imputed
765,0.39697864433822483,6.983483336483178e-173,4584,SIDM01105,vae_imputed
1046,0.3983788737194276,8.997014426900575e-173,4546,SIDM00547,mofa_imputed
816,0.4911030651211255,9.523584958772938e-173,2847,SIDM01027,original
52,0.4882981524621306,1.3836201626023963e-172,2882,SIDM00108,original
281,0.3955960681955086,5.874204415393315e-172,4594,SIDM00791,vae_imputed
1051,0.39871432702550563,6.41219447521809e-172,4515,SIDM01089,mean
10,0.3955068647041364,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
803,0.396214270094446,1.0146230721778274e-171,4572,SIDM00272,mean
1034,0.39536611708405206,2.6771422751172298e-171,4582,SIDM00798,mofa_imputed
639,0.3949984524709048,3.253763331631599e-171,4589,SIDM00522,mean
897,0.3961211964047916,3.7640573902234076e-171,4559,SIDM00328,vae_imputed
329,0.3931548992564194,2.1038889775104352e-168,4559,SIDM00654,vae_imputed
284,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
491,0.391729155706641,5.810413496725132e-168,4583,SIDM00872,mean
1033,0.391572213247202,8.810790322535734e-168,4582,SIDM00798,vae_imputed
773,0.39166582917005227,1.1913276200557553e-167,4576,SIDM00581,vae_imputed
950,0.39177603255096416,1.8384841405384186e-167,4568,SIDM00092,mofa_imputed
1062,0.391308940486057,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
484,0.4670734540034161,2.5688129034177275e-167,3091,SIDM00588,original
385,0.3930833586832169,3.0463075679921308e-167,4529,SIDM01130,vae_imputed
417,0.39144602581433524,3.6941566232330946e-167,4568,SIDM00360,vae_imputed
382,0.3915914296857055,5.2915239701723505e-167,4560,SIDM01085,mofa_imputed
1110,0.39036125538047145,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
1060,0.46364477768516144,1.2376836461648268e-165,3111,SIDM01163,original
1133,0.38891319119419404,1.8870022281748428e-165,4585,SIDM01010,vae_imputed
667,0.38957596569200087,1.8980289251060021e-165,4568,SIDM00745,mean
128,0.49717408329525936,2.261557626869031e-165,2648,SIDM01141,original
759,0.38832749517949544,6.457311278655997e-165,4585,SIDM00130,mean
472,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
225,0.38916477351634465,1.422017027052379e-164,4554,SIDM00348,vae_imputed
705,0.38757593887555386,1.9128463925107307e-164,4591,SIDM01031,vae_imputed
312,0.44769911064966805,3.147634989548964e-164,3337,SIDM00136,original
307,0.38801848135028383,4.204435077579882e-164,4570,SIDM01024,mean
129,0.3876055896239123,6.623267719921697e-164,4575,SIDM01141,vae_imputed
868,0.46301047659677513,7.204582190415925e-164,3087,SIDM00832,original
1101,0.38737756271228574,9.82788290489637e-164,4576,SIDM00618,vae_imputed
761,0.38710258521074253,2.0521230517082888e-163,4574,SIDM01110,vae_imputed
807,0.38702438417216317,2.2268946971542383e-163,4575,SIDM01111,mean
1032,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
875,0.3861276315182589,3.948624478455826e-163,4591,SIDM00855,mean
1115,0.3892291399909618,5.934577806600499e-163,4507,SIDM01164,mean
228,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
623,0.38655869580962543,1.4321805689237126e-162,4564,SIDM00658,mean
151,0.3856077035609114,2.409092412218546e-162,4582,SIDM00660,mean
1127,0.38649573131697673,2.8774814564171406e-162,4557,SIDM00586,mean
873,0.38503363813944497,3.8474360239931913e-162,4591,SIDM00855,vae_imputed
1055,0.3851564011491621,4.829499205501711e-162,4585,SIDM00684,mean
104,0.45000569075640207,5.031054091980595e-162,3254,SIDM01028,original
437,0.38466378172016213,1.0544882489099394e-161,4588,SIDM00087,vae_imputed
386,0.38666066470512334,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
1045,0.3859641869288944,2.1026119402403615e-161,4546,SIDM00547,vae_imputed
970,0.3865273654150583,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
488,0.46726238113084456,2.9591085855091043e-161,2975,SIDM00872,original
819,0.3840248274282756,6.394568478318891e-161,4582,SIDM01027,mean
871,0.38303651752879825,7.292784691610483e-161,4606,SIDM00832,mean
992,0.45373576130405935,9.274415839621236e-161,3169,SIDM00371,original
51,0.3834409562627917,1.3231185739592584e-160,4588,SIDM00909,mean
110,0.38402468781983656,1.4219167390997135e-160,4572,SIDM00756,mofa_imputed
704,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
902,0.3828050837807621,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
345,0.38589597995059005,7.185562908568848e-160,4504,SIDM00640,vae_imputed
632,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
9,0.3822495345890703,9.579593132881447e-160,4594,SIDM01078,vae_imputed
961,0.3854980872559309,1.2718928940514684e-159,4507,SIDM00615,vae_imputed
681,0.3821119441297576,7.828633723865765e-159,4571,SIDM00748,vae_imputed
551,0.38227349919644255,2.1578184994586868e-158,4554,SIDM01190,mean
774,0.38136544146654594,2.4298091495191858e-158,4576,SIDM00581,mofa_imputed
1148,0.42579380153120516,5.898803672680732e-158,3587,SIDM00122,original
47,0.38090816308356307,6.686995136129489e-158,4575,SIDM00849,mean
282,0.38012313363240735,7.499779868364484e-158,4594,SIDM00791,mofa_imputed
1102,0.38050635651796044,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
1014,0.3803841137807811,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
1052,0.5033632253639944,2.363322483751104e-157,2447,SIDM00684,original
899,0.3807767847619579,3.066206390370483e-157,4559,SIDM00328,mean
847,0.37994636759597833,8.189848353065835e-157,4568,SIDM00683,mean
1142,0.3796042713736146,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
717,0.3799024493701515,1.0466014471935436e-156,4566,SIDM00533,vae_imputed
449,0.3811776909212196,1.3261833156122962e-156,4530,SIDM00965,vae_imputed
280,0.43711604198424114,1.433707396598225e-156,3354,SIDM00791,original
30,0.3786776081178724,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
900,0.45248860080353087,1.352407737944678e-155,3085,SIDM00957,original
962,0.380877215265884,1.479828651819133e-155,4507,SIDM00615,mofa_imputed
1144,0.4417769775789478,2.326025721656986e-155,3250,SIDM00498,original
381,0.3779988030209255,7.812098513548306e-155,4560,SIDM01085,vae_imputed
651,0.3769925728796599,8.0183181653496e-155,4586,SIDM00899,mean
767,0.37693413882870525,1.0517533982117607e-154,4584,SIDM01105,mean
896,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
489,0.37576729080925464,1.1869339721827839e-153,4583,SIDM00872,vae_imputed
195,0.3764838019445631,1.6351466147895704e-153,4560,SIDM01082,mean
1007,0.3758075157251313,4.6605553745422345e-153,4564,SIDM00884,mean
874,0.37468611836455,5.647715546346955e-153,4591,SIDM00855,mofa_imputed
999,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
540,0.4654434758290643,1.0966233740015038e-152,2840,SIDM00090,original
718,0.3752145455538611,1.3082951247657153e-152,4566,SIDM00533,mofa_imputed
346,0.3772448762984644,2.6327358007471017e-152,4504,SIDM00640,mofa_imputed
291,0.3741201213150954,1.9632659573166072e-151,4559,SIDM00247,mean
762,0.37291758943813763,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
766,0.37243722916153493,8.464972314227886e-151,4584,SIDM01105,mofa_imputed
316,0.43913941520298166,1.1426783508615563e-150,3193,SIDM00778,original
1009,0.3722643390307059,1.6080889791901817e-150,4580,SIDM00921,vae_imputed
692,0.42620706273683545,2.3410910842915458e-150,3405,SIDM00879,original
87,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
445,0.37168160357120883,1.244886564537162e-149,4568,SIDM00685,vae_imputed
772,0.45855052362247817,1.371800425806946e-149,2877,SIDM00581,original
8,0.4371592215234759,1.5098967270568497e-149,3201,SIDM01078,original
292,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
949,0.3711356023725821,3.649585295682e-149,4568,SIDM00092,vae_imputed
564,0.440966375384344,7.4464661689453956e-149,3125,SIDM00339,original
589,0.37281969915875124,7.515796976541772e-149,4514,SIDM01108,vae_imputed
438,0.3699474607724656,8.61903888653717e-149,4588,SIDM00087,mofa_imputed
812,0.42979632727495615,8.682621719858674e-149,3307,SIDM00321,original
631,0.3701058026073719,9.823946048283836e-149,4582,SIDM00080,mean
109,0.3702163631275137,1.6534824420135667e-148,4572,SIDM00756,vae_imputed
209,0.36961211851831394,1.9312261307027418e-148,4586,SIDM00582,vae_imputed
328,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
155,0.36948082375899016,5.2126554737739605e-148,4576,SIDM00139,mean
416,0.45052668504415105,6.902727263804605e-148,2959,SIDM00360,original
28,0.4307968667791117,7.511296476573917e-148,3269,SIDM00237,original
694,0.368650207215326,8.841422560978563e-148,4591,SIDM00879,mofa_imputed
943,0.36852304077887993,1.7588410479054978e-147,4585,SIDM01020,mean
660,0.4427177318151511,4.0028452724359734e-147,3061,SIDM00429,original
675,0.36980226867337157,8.838304958537756e-147,4529,SIDM00125,mean
1143,0.3677828155016961,1.4387923972142406e-146,4576,SIDM00105,mean
1100,0.44525271920674253,1.722865056135941e-146,3009,SIDM00618,original
60,0.43595242535584117,2.1408760980846315e-146,3152,SIDM00290,original
960,0.42268980812156326,2.461142597271179e-146,3374,SIDM00615,original
630,0.36716283944618716,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
588,0.4782878742777604,4.84782047226037e-146,2552,SIDM01108,original
901,0.3663628313820382,1.1864190892061864e-145,4585,SIDM00957,vae_imputed
931,0.3691462778869859,1.9744854202856055e-145,4504,SIDM00487,mean
161,0.36573011074174155,3.036541676923092e-145,4589,SIDM00718,vae_imputed
1108,0.42920920770066,5.601933396827409e-145,3231,SIDM00614,original
618,0.36594512431093595,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
912,0.44093529639820267,8.679983054618248e-145,3039,SIDM01005,original
1135,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
859,0.3659635189071786,1.674278668487462e-144,4559,SIDM00885,mean
93,0.3659313697170525,2.5531394275412576e-144,4554,SIDM00926,vae_imputed
787,0.36650185830993737,5.17196762681817e-144,4529,SIDM00703,mean
1140,0.42943041436589746,1.5162887287982467e-143,3195,SIDM00105,original
1132,0.4355526843478497,1.7091369660263812e-143,3095,SIDM01010,original
1095,0.3647075578189905,1.8762215150719122e-143,4559,SIDM01150,mean
700,0.43593717354804384,2.3288712919226215e-143,3086,SIDM00680,original
167,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
663,0.36320871848670216,1.0647577433441217e-142,4575,SIDM00429,mean
92,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
616,0.44676014909843936,4.0741759436322895e-142,2896,SIDM00715,original
210,0.36191781008204443,5.796137876245281e-142,4586,SIDM00582,mofa_imputed
162,0.3614229081922014,1.2088191416292935e-141,4589,SIDM00718,mofa_imputed
278,0.3628742015769862,1.5702100365008226e-141,4546,SIDM00392,mofa_imputed
452,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
1141,0.3615593371240508,2.3188697587255772e-141,4576,SIDM00105,vae_imputed
716,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
295,0.3623144933526427,1.5067927653709976e-140,4529,SIDM00477,mean
602,0.3611053421343399,1.8079967646678267e-140,4559,SIDM00755,mofa_imputed
1111,0.3597797070915732,6.809290717926094e-140,4576,SIDM00614,mean
444,0.45794856223295394,1.2431548945055468e-139,2691,SIDM00685,original
693,0.35875319545231454,1.6828066076608936e-139,4591,SIDM00879,vae_imputed
79,0.35868262275459645,2.2076356307372144e-139,4589,SIDM00676,mean
107,0.3603614949800862,5.5708652046620386e-139,4530,SIDM01028,mean
429,0.35926368804760356,5.8601335536204014e-139,4559,SIDM01040,vae_imputed
764,0.4066844236958766,6.637709669335003e-139,3484,SIDM01105,original
410,0.35849341616315833,1.168692179440895e-138,4570,SIDM00973,mofa_imputed
824,0.4268708923579358,4.2816641552432355e-138,3113,SIDM00594,original
903,0.3571610576294661,5.1144818282720524e-138,4585,SIDM00957,mean
31,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
391,0.3569846924450119,8.742261810004231e-138,4582,SIDM01030,mean
303,0.35641054614287004,1.9537589449436098e-137,4586,SIDM00512,mean
676,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
1044,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
322,0.3553852300372343,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
171,0.355824871472905,3.4091246986578917e-136,4560,SIDM00628,mean
1010,0.35480390864930095,5.894841953338988e-136,4580,SIDM00921,mofa_imputed
251,0.35645696001768756,2.4049360363015727e-135,4514,SIDM01139,mean
959,0.3538488384999544,5.940439601677039e-135,4572,SIDM00149,mean
430,0.3543029728895724,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
905,0.3516276686881969,1.5113129981193734e-133,4585,SIDM00437,vae_imputed
321,0.35166079792558635,1.9788639236411085e-133,4580,SIDM00860,vae_imputed
487,0.3525753144195688,2.0659190654901575e-133,4554,SIDM00588,mean
384,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
344,0.3836962357365398,5.056415158464802e-133,3785,SIDM00640,original
885,0.35159368687646153,8.969128644924628e-133,4559,SIDM00728,vae_imputed
11,0.3503191514256338,9.271799366074343e-133,4594,SIDM01078,mean
617,0.3509899402346592,1.3115310312846411e-132,4570,SIDM00715,vae_imputed
453,0.35053712156171707,1.3659745118767184e-132,4582,SIDM00088,vae_imputed
380,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
287,0.35185908284907474,3.760722453548624e-132,4530,SIDM00887,mean
968,0.3913944455976522,5.788966710823297e-132,3596,SIDM01101,original
446,0.3499910432972501,9.282901065105807e-132,4568,SIDM00685,mofa_imputed
1151,0.35009329234839565,1.388778211381304e-131,4559,SIDM00122,mean
543,0.3490037191482833,2.56663687631612e-131,4580,SIDM00090,mean
409,0.3493565307203188,2.588835935591695e-131,4570,SIDM00973,vae_imputed
601,0.3495564109335348,3.688310529957908e-131,4559,SIDM00755,vae_imputed
628,0.4226075748997863,6.527107397939026e-131,3015,SIDM00080,original
222,0.35058788128445684,1.0834128399153827e-130,4514,SIDM00449,mofa_imputed
319,0.3480766301567797,5.391660477608817e-130,4559,SIDM00778,mean
891,0.34654127855049827,1.2556528484977616e-129,4589,SIDM00541,mean
