,corr,pval,len,sample,impute
298,0.4536323817699136,2.3774878193460727e-231,4580,SIDM01023,mofa_imputed
406,0.45305929861826716,5.986276954229696e-231,4585,SIDM01020,mofa_imputed
35,0.4516707881415569,9.156526824218481e-231,4613,SIDM00940,mean
931,0.4525855809821876,1.0370097221467992e-230,4591,SIDM01096,mean
136,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
445,0.4519402174830907,3.969163998696097e-230,4594,SIDM00803,vae_imputed
938,0.45248611151748364,4.7470408806348855e-230,4580,SIDM00499,mofa_imputed
86,0.4523749359658212,1.1248769226533895e-229,4575,SIDM00429,mofa_imputed
837,0.4516080326256411,1.836784102245812e-228,4568,SIDM00108,vae_imputed
321,0.4529591787789017,4.8512339450417154e-228,4529,SIDM01067,vae_imputed
870,0.451596174532987,9.363771840621477e-228,4554,SIDM01190,mofa_imputed
753,0.45092808549971924,1.0684685827042224e-227,4568,SIDM00371,vae_imputed
1097,0.4509565487290343,2.7639998239993483e-227,4559,SIDM00729,vae_imputed
838,0.4505233789291722,3.0415201673241696e-227,4568,SIDM00108,mofa_imputed
862,0.4519549902678636,5.759360773138991e-227,4530,SIDM00689,mofa_imputed
865,0.44949619581107136,8.843822647995774e-227,4582,SIDM00132,vae_imputed
869,0.4506841716758258,9.852739217927436e-227,4554,SIDM01190,vae_imputed
95,0.4509501046393143,1.2335728757521504e-226,4546,SIDM01056,mean
466,0.4518666542785014,1.0019872596202885e-225,4507,SIDM00333,mofa_imputed
866,0.44828434638072256,2.0085895490779747e-225,4582,SIDM00132,mofa_imputed
11,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
1101,0.4503557036108902,3.4945214253909105e-225,4530,SIDM01028,vae_imputed
148,0.515086658194526,7.757234498610318e-225,3326,SIDM00890,original
505,0.4487146051274339,8.829830319621116e-225,4559,SIDM00122,vae_imputed
692,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
667,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
861,0.4485261801030225,3.7275435454882205e-223,4530,SIDM00689,vae_imputed
810,0.4457659093289774,9.108017163212582e-223,4585,SIDM00684,mofa_imputed
944,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
26,0.44629167044878826,1.573932598539417e-222,4568,SIDM00675,mofa_imputed
190,0.4454742784063096,1.916288381832822e-222,4585,SIDM00680,mofa_imputed
153,0.44638109990482994,3.410060683370992e-222,4559,SIDM01150,vae_imputed
216,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
189,0.44437828504914273,3.1164764691700286e-221,4585,SIDM00680,vae_imputed
201,0.4447266874407867,2.2623030006325248e-220,4559,SIDM00138,vae_imputed
743,0.4445154324566846,3.456219976492614e-220,4560,SIDM01184,mean
163,0.44311588079046627,3.964427428918272e-220,4591,SIDM01147,mean
844,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
675,0.44345429727605284,1.50544235817421e-219,4571,SIDM00875,mean
299,0.4430032713898651,1.755386508792008e-219,4580,SIDM01023,mean
616,0.5580042142298844,2.6556979037545995e-219,2681,SIDM00560,original
1148,0.5143197853435464,2.977211281304116e-219,3254,SIDM01164,original
913,0.44215002839369644,4.5579530173333627e-219,4591,SIDM00194,vae_imputed
1108,0.5024590241529172,4.565687564161854e-218,3417,SIDM00841,original
966,0.4425332138590735,5.680805082007189e-218,4559,SIDM00885,mofa_imputed
662,0.441208699181349,6.070801881197206e-218,4589,SIDM00290,mofa_imputed
114,0.44164789611921673,7.397561657225228e-218,4577,SIDM01005,mofa_imputed
1090,0.4413960613991904,1.3923739974729682e-217,4577,SIDM01008,mofa_imputed
483,0.44102088197963085,2.077057227128713e-217,4582,SIDM00097,mean
72,0.530134878901638,2.6378540074403473e-217,3003,SIDM00139,original
800,0.5031555334638499,4.922469467468369e-216,3374,SIDM00284,original
679,0.4396509169046279,5.175237876805815e-216,4584,SIDM00783,mean
129,0.43942694432453283,1.0083129856409495e-215,4583,SIDM00321,vae_imputed
485,0.44105707178933434,5.891582006382774e-215,4529,SIDM00477,vae_imputed
506,0.43958618326975285,8.933977671697351e-215,4559,SIDM00122,mofa_imputed
113,0.4387065585374987,1.155211420579082e-214,4577,SIDM01005,vae_imputed
465,0.4416060001436656,1.64279944843194e-214,4507,SIDM00333,vae_imputed
925,0.43839241845982124,1.7256016336073663e-213,4559,SIDM00866,vae_imputed
235,0.43689275006972167,3.235209190233208e-213,4588,SIDM01112,mean
588,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
12,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
296,0.5244802826378783,1.5117362159858634e-212,3012,SIDM01023,original
364,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
1102,0.43790570824437647,1.2641376885820926e-211,4530,SIDM01028,mofa_imputed
627,0.4353658993120114,1.2691839888792384e-211,4589,SIDM00649,mean
517,0.4355920143553124,1.8743513718313219e-211,4580,SIDM00090,vae_imputed
27,0.43594331804797787,2.7963897062159336e-211,4568,SIDM00675,mean
937,0.4353014542071062,3.833121899988723e-211,4580,SIDM00499,vae_imputed
15,0.43472523063211904,6.1521000227507345e-211,4589,SIDM00585,mean
804,0.5378464416296069,1.2133619692416465e-210,2812,SIDM00855,original
924,0.5503135686836172,1.4285692858763976e-210,2661,SIDM00866,original
512,0.5056419882255528,2.0598125904188254e-210,3248,SIDM00527,original
1098,0.43535498221032365,3.05926931997111e-210,4559,SIDM00729,mofa_imputed
1106,0.4364062460391665,4.975657309734696e-210,4530,SIDM00965,mofa_imputed
446,0.4331557575733845,1.7228175394560026e-209,4594,SIDM00803,mofa_imputed
509,0.4345629426744757,1.913378881952417e-209,4560,SIDM00924,vae_imputed
258,0.4339325868046423,2.0669064005937125e-209,4574,SIDM00609,mofa_imputed
154,0.43396024128788946,9.252704547989681e-209,4559,SIDM01150,mofa_imputed
657,0.43313389020409676,1.1815677564648112e-208,4576,SIDM00237,vae_imputed
354,0.43242446592463907,3.5778374057934415e-208,4582,SIDM00594,mofa_imputed
333,0.43147807655600623,1.4163527245765016e-207,4591,SIDM01031,vae_imputed
79,0.4315128385830253,3.292358186766285e-207,4582,SIDM00677,mean
51,0.43193884704070373,4.96447017384369e-207,4568,SIDM00548,mean
13,0.4298322058605441,9.460377829450297e-206,4589,SIDM00585,vae_imputed
1039,0.4297590786588278,1.699521658622941e-205,4585,SIDM00426,mean
964,0.4754001877922553,1.8997827696410885e-205,3654,SIDM00885,original
207,0.42929152748863886,7.141373262431628e-205,4582,SIDM00336,mean
89,0.4279036423508875,1.7762862716460065e-204,4606,SIDM00832,vae_imputed
661,0.42782950546247395,1.1866232008611883e-203,4589,SIDM00290,vae_imputed
145,0.4285285563651369,2.793245591758654e-203,4564,SIDM00884,vae_imputed
18,0.4282014863378957,4.9927995899152867e-203,4566,SIDM00339,mofa_imputed
693,0.4271965833695732,7.344146360185052e-203,4586,SIDM00349,vae_imputed
20,0.48507355170282984,2.5442010085432327e-202,3436,SIDM01055,original
1041,0.42877410688674317,5.445644008512805e-202,4529,SIDM00703,vae_imputed
59,0.42630119056610516,6.265205246641943e-202,4586,SIDM00779,mean
857,0.42929817716735374,6.511517295004099e-202,4515,SIDM00498,vae_imputed
901,0.4264254763792704,1.271027067386308e-201,4576,SIDM00250,vae_imputed
152,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
280,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
518,0.42519053606055096,1.614107141207909e-200,4580,SIDM00090,mofa_imputed
144,0.48954437014826013,1.120072276060021e-199,3320,SIDM00884,original
389,0.42510242787021,1.6174908122121893e-199,4559,SIDM00831,vae_imputed
704,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
200,0.5477361015102877,4.423751214481116e-199,2543,SIDM00138,original
653,0.42441099074548827,8.293531607582128e-199,4559,SIDM00778,vae_imputed
986,0.4238545029824279,8.49664313739266e-199,4572,SIDM00151,mofa_imputed
444,0.48823974101036866,2.7274809024520293e-198,3317,SIDM00803,original
735,0.4227028754768281,3.2359670110653138e-198,4586,SIDM00461,mean
203,0.4232009546413209,1.4357857571781526e-197,4559,SIDM00138,mean
64,0.500095838523556,5.1833208763929474e-197,3118,SIDM00149,original
334,0.42129383751315025,5.486663187726286e-197,4591,SIDM01031,mofa_imputed
709,0.42185870365782285,6.318057153032874e-197,4576,SIDM01163,vae_imputed
477,0.4221163953047007,2.2286413139811646e-196,4557,SIDM00795,vae_imputed
654,0.42131286733020895,1.2001687681164822e-195,4559,SIDM00778,mofa_imputed
631,0.422487535127081,1.4693020423357227e-195,4529,SIDM00505,mean
90,0.4184387892298839,1.0350411731771566e-194,4606,SIDM00832,mofa_imputed
7,0.41895745572358256,1.310012687677116e-194,4591,SIDM00405,mean
1055,0.41941102783993417,2.138187263187084e-194,4575,SIDM00335,mean
760,0.5347322669667233,6.089279294644507e-194,2623,SIDM00745,original
567,0.41884552865078206,3.737756173294527e-193,4559,SIDM00589,mean
936,0.47754293076616594,3.85496001704142e-193,3398,SIDM00499,original
747,0.4205522069883841,5.150914280440768e-193,4515,SIDM01137,mean
331,0.41725446642812597,1.4838655037859672e-192,4583,SIDM00865,mean
622,0.4163950870173571,1.1917934015039757e-191,4582,SIDM00798,mofa_imputed
308,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
1040,0.46991984653983243,2.028666609551945e-191,3493,SIDM00703,original
881,0.4182374906999907,2.4892685330903452e-191,4530,SIDM01101,vae_imputed
99,0.41624276919426395,2.9999284935819565e-191,4576,SIDM00124,mean
344,0.46262122381574844,4.211960927232867e-191,3613,SIDM00487,original
257,0.41611698303711814,4.84939291041452e-191,4574,SIDM00609,vae_imputed
390,0.41655333715183074,7.418762518325059e-191,4559,SIDM00831,mofa_imputed
1119,0.4146845770118818,2.6161455222058743e-190,4591,SIDM00457,mean
478,0.41581639032539397,4.873007715900341e-190,4557,SIDM00795,mofa_imputed
130,0.41433493383364,1.2427019268555465e-189,4583,SIDM00321,mofa_imputed
1105,0.4159639352448671,4.529149562703812e-189,4530,SIDM00965,vae_imputed
1042,0.41589629037917974,5.811340154936619e-189,4529,SIDM00703,mofa_imputed
175,0.4137108845286733,2.1259712612600998e-188,4568,SIDM01124,mean
710,0.4131580290484581,3.5424319870835344e-188,4576,SIDM01163,mofa_imputed
17,0.41340791776830504,5.117825338437496e-188,4566,SIDM00339,vae_imputed
510,0.4132089608604368,1.4127947968029274e-187,4560,SIDM00924,mofa_imputed
749,0.4132445827004292,1.4309146240922042e-187,4559,SIDM00654,vae_imputed
792,0.470615891074451,1.5377631301858916e-187,3410,SIDM00909,original
291,0.4115198172734521,2.7648923721850197e-187,4594,SIDM00572,mean
933,0.41206635245684525,6.777954518372505e-187,4571,SIDM00748,vae_imputed
608,0.485343852825416,1.6134275046685824e-186,3161,SIDM00125,original
834,0.41277222482665804,6.916017041668276e-186,4529,SIDM01130,mofa_imputed
492,0.46924134806393675,1.0230779455087548e-185,3399,SIDM00628,original
750,0.41090983600623815,2.828753556008423e-185,4559,SIDM00654,mofa_imputed
1093,0.41109924543510745,2.932584993764902e-185,4554,SIDM00588,vae_imputed
892,0.5053344605262942,3.011410657130215e-185,2860,SIDM00554,original
146,0.41043249953499594,5.226772942370285e-185,4564,SIDM00884,mofa_imputed
357,0.40930333789273626,7.324800483252246e-185,4588,SIDM00087,vae_imputed
41,0.40861316962870076,2.0057833187645797e-184,4594,SIDM00791,vae_imputed
302,0.40976621783485206,1.2276348816088406e-183,4546,SIDM00547,mofa_imputed
641,0.4081166551922106,3.472837085951113e-183,4575,SIDM01141,vae_imputed
320,0.5066627043526134,8.01023241897278e-183,2805,SIDM01067,original
868,0.5081013358489226,1.172747252851626e-182,2784,SIDM01190,original
388,0.4447702786811338,2.5136203200268572e-182,3764,SIDM00831,original
729,0.4067221508668539,3.4775517684489785e-182,4584,SIDM01105,vae_imputed
1088,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
1035,0.40550586183834086,2.794067450612278e-181,4591,SIDM00629,mean
903,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
900,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
1096,0.48390311405744707,9.66180092551593e-181,3083,SIDM00729,original
833,0.4067703371932548,4.54295163833523e-180,4529,SIDM01130,vae_imputed
199,0.40429839567355647,7.011262652093055e-180,4585,SIDM00673,mean
912,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
1056,0.4737422708856145,1.4028712998520545e-179,3215,SIDM00506,original
526,0.4049628607264913,1.6508023359241395e-179,4559,SIDM00328,mofa_imputed
939,0.4040851491356859,1.7574066575866782e-179,4580,SIDM00499,mean
404,0.47756194090522736,4.3417272882293045e-179,3148,SIDM01020,original
511,0.40419253713937314,8.265101508605001e-179,4560,SIDM00924,mean
875,0.4036794817163988,8.78900712820966e-179,4572,SIDM00345,mean
934,0.4034699622063893,1.5249937135896623e-178,4571,SIDM00748,mofa_imputed
1059,0.4035468798827995,5.842538632372918e-178,4554,SIDM00506,mean
515,0.4031294478672234,1.1191459382328256e-177,4557,SIDM00527,mean
773,0.4051767152864105,1.4346155163625918e-177,4504,SIDM00640,vae_imputed
803,0.4035822552582592,5.00250800160801e-177,4529,SIDM00284,mean
621,0.4012624381085165,7.3921114391106245e-177,4582,SIDM00798,vae_imputed
46,0.4018325483834296,1.4709680060326257e-176,4560,SIDM01085,mofa_imputed
858,0.40347818446764494,2.181584632435797e-176,4515,SIDM00498,mofa_imputed
1081,0.4012999562312245,2.33085219536845e-176,4568,SIDM00360,vae_imputed
902,0.40086657313008245,2.9788770721726024e-176,4576,SIDM00250,mofa_imputed
694,0.4003642548528013,3.7233676487420805e-176,4586,SIDM00349,mofa_imputed
1111,0.40111792445204875,9.117028372362225e-176,4557,SIDM00841,mean
339,0.400573911508709,3.8768837399518824e-175,4554,SIDM01077,mean
525,0.3997732505877465,1.4263504909204526e-174,4559,SIDM00328,vae_imputed
42,0.398267059437246,1.8041219949104422e-174,4594,SIDM00791,mofa_imputed
806,0.39827340451709964,2.30634284196675e-174,4591,SIDM00855,mofa_imputed
839,0.3991609163376011,2.4620313033836283e-174,4568,SIDM00108,mean
689,0.39866937834932437,3.574170784299294e-174,4576,SIDM00618,vae_imputed
757,0.39823450892410917,5.011944972409508e-174,4583,SIDM00872,vae_imputed
441,0.3982747370801625,8.412863565834278e-174,4576,SIDM00614,vae_imputed
864,0.4658500399463123,9.90005642884739e-174,3230,SIDM00132,original
681,0.39780426973750865,1.3891553705506399e-173,4582,SIDM00080,vae_imputed
1049,0.39748251491308617,5.552674478927191e-173,4574,SIDM01110,vae_imputed
1124,0.4911030651211256,9.523584958766964e-173,2847,SIDM01027,original
882,0.3989797877731355,9.873668194394995e-173,4530,SIDM01101,mofa_imputed
836,0.48829815246213054,1.3836201626023963e-172,2882,SIDM00108,original
805,0.39591598587401994,3.805576960571294e-172,4591,SIDM00855,vae_imputed
1031,0.3987143270255056,6.41219447521809e-172,4515,SIDM01089,mean
183,0.3962142700944458,1.0146230721784397e-171,4572,SIDM00272,mean
730,0.39562133446102987,1.3042997947657765e-171,4584,SIDM01105,mofa_imputed
919,0.3949984524709048,3.253763331631599e-171,4589,SIDM00522,mean
1014,0.39465812533924843,4.423955550460779e-171,4594,SIDM01078,mofa_imputed
14,0.3942369200194131,1.6683932257008343e-170,4589,SIDM00585,mofa_imputed
301,0.3958387979117725,2.089895219761468e-170,4546,SIDM00547,vae_imputed
981,0.3973603843531745,2.3042051939036004e-170,4507,SIDM00615,vae_imputed
486,0.3960883124158201,5.240875827183242e-170,4529,SIDM00477,mofa_imputed
797,0.39344429774678685,2.720071707377091e-169,4576,SIDM00105,vae_imputed
169,0.39363301576108334,3.5698518767320157e-169,4568,SIDM00092,vae_imputed
658,0.39256447096667013,1.7696547935392653e-168,4576,SIDM00237,mofa_imputed
1082,0.39282763313583113,1.9789017817452395e-168,4568,SIDM00360,mofa_imputed
852,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
759,0.39172915570664085,5.810413496725136e-168,4583,SIDM00872,mean
849,0.39203663739686073,1.058992675064699e-167,4568,SIDM00685,vae_imputed
45,0.3922870295585694,1.2166924445777216e-167,4560,SIDM01085,vae_imputed
1092,0.4670734540034161,2.5688129034177275e-167,3091,SIDM00588,original
170,0.39149902650188967,3.3026802504124066e-167,4568,SIDM00092,mofa_imputed
1013,0.38973208568843554,1.6015695112943814e-166,4594,SIDM01078,vae_imputed
708,0.4636447776851614,1.2376836461653727e-165,3111,SIDM01163,original
763,0.3895759656920009,1.8980289251060021e-165,4568,SIDM00745,mean
640,0.4971740832952593,2.261557626869031e-165,2648,SIDM01141,original
3,0.38832749517949544,6.457311278655997e-165,4585,SIDM00130,mean
717,0.38945613340663093,7.731850930948064e-165,4554,SIDM00348,vae_imputed
520,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
460,0.44769911064966816,3.147634989548964e-164,3337,SIDM00136,original
71,0.38801848135028383,4.204435077579882e-164,4570,SIDM01024,mean
88,0.4630104765967751,7.204582190415925e-164,3087,SIDM00832,original
739,0.3870243841721633,2.2268946971542383e-163,4575,SIDM01111,mean
620,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
807,0.3861276315182588,3.9486244784570126e-163,4591,SIDM00855,mean
1151,0.38922913999096187,5.934577806600499e-163,4507,SIDM01164,mean
508,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
215,0.3865586958096254,1.4321805689237126e-162,4564,SIDM00658,mean
891,0.38560770356091134,2.409092412218546e-162,4582,SIDM00660,mean
591,0.38649573131697657,2.877481456417999e-162,4557,SIDM00586,mean
1094,0.38660166329318946,2.9461971631784908e-162,4554,SIDM00588,mofa_imputed
811,0.38515640114916216,4.829499205501711e-162,4585,SIDM00684,mean
1100,0.450005690756402,5.031054091980595e-162,3254,SIDM01028,original
1086,0.38508599447895975,5.589191452711395e-162,4585,SIDM00957,mofa_imputed
906,0.3850495025699685,6.028752942580182e-162,4585,SIDM01010,mofa_imputed
1001,0.3875752578556369,1.017554768738092e-161,4514,SIDM01108,vae_imputed
756,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
1127,0.3840248274282755,6.3945684783227164e-161,4582,SIDM01027,mean
91,0.3830365175287982,7.292784691610483e-161,4606,SIDM00832,mean
752,0.45373576130405935,9.274415839621236e-161,3169,SIDM00371,original
795,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
1050,0.38379135649153207,1.96047409462105e-160,4574,SIDM01110,mofa_imputed
332,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
397,0.3829987667843163,6.217881580169587e-160,4580,SIDM00921,vae_imputed
256,0.47593839666975285,7.566598278870705e-160,2828,SIDM00609,original
349,0.38207860526947884,2.562165313550575e-159,4586,SIDM00582,vae_imputed
982,0.3849511078136005,3.8829062005237565e-159,4507,SIDM00615,mofa_imputed
573,0.3819361162542002,1.6648721666551162e-158,4566,SIDM00533,vae_imputed
871,0.38227349919644243,2.1578184994586868e-158,4554,SIDM01190,mean
504,0.4257938015312052,5.8988036726778534e-158,3587,SIDM00122,original
311,0.3809081630835631,6.686995136129489e-158,4575,SIDM00849,mean
905,0.3803059855056754,1.0435163705274427e-157,4585,SIDM01010,vae_imputed
808,0.5033632253639946,2.3633224837502407e-157,2447,SIDM00684,original
527,0.38077678476195803,3.066206390369573e-157,4559,SIDM00328,mean
227,0.3799463675959782,8.18984835306827e-157,4568,SIDM00683,mean
774,0.3823524495321691,9.603833046268046e-157,4504,SIDM00640,mofa_imputed
40,0.43711604198424103,1.433707396598225e-156,3354,SIDM00791,original
721,0.3793059069807644,1.6110107440015113e-156,4576,SIDM00581,vae_imputed
690,0.37887301688187036,3.875153758160943e-156,4576,SIDM00618,mofa_imputed
442,0.37875487165729627,4.922927865349312e-156,4576,SIDM00614,mofa_imputed
593,0.37884341758653567,5.611635087132981e-156,4572,SIDM00756,vae_imputed
1084,0.45248860080353076,1.3524077379449713e-155,3085,SIDM00957,original
856,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
950,0.3774697625664524,2.429031973926307e-155,4589,SIDM00718,mofa_imputed
574,0.3783325804848721,2.5077328925072076e-155,4566,SIDM00533,mofa_imputed
722,0.37782352183826945,3.2362231974265448e-155,4576,SIDM00581,mofa_imputed
949,0.37705478081784327,5.6174960098376915e-155,4589,SIDM00718,vae_imputed
313,0.3769146771259862,6.393097057798263e-155,4591,SIDM00879,vae_imputed
367,0.37699257287965987,8.0183181653496e-155,4586,SIDM00899,mean
731,0.3769341388287052,1.0517533982117607e-154,4584,SIDM01105,mean
524,0.4615610855290965,1.9223441901527567e-154,2928,SIDM00328,original
350,0.3761856841874885,4.07303185801381e-154,4586,SIDM00582,mofa_imputed
947,0.3764838019445631,1.6351466147895704e-153,4560,SIDM01082,mean
682,0.37525908265724467,3.548286980558803e-153,4582,SIDM00080,mofa_imputed
147,0.3758075157251313,4.6605553745422345e-153,4564,SIDM00884,mean
447,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
961,0.3748036029774709,8.8292812351729e-153,4582,SIDM00088,vae_imputed
516,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
777,0.3738879893829479,4.3814973782153086e-152,4585,SIDM00437,vae_imputed
1085,0.37380155387221353,5.2058014472215885e-152,4585,SIDM00957,vae_imputed
383,0.37412012131509537,1.9632659573166072e-151,4559,SIDM00247,mean
798,0.37288941375145734,6.282750947788083e-151,4576,SIDM00105,mofa_imputed
652,0.43913941520298166,1.1426783508615563e-150,3193,SIDM00778,original
312,0.42620706273683523,2.3410910842926322e-150,3405,SIDM00879,original
179,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
1122,0.3728575636103108,3.4811565671526086e-150,4554,SIDM00926,mofa_imputed
429,0.37205443388316245,5.138608077900659e-150,4570,SIDM00715,vae_imputed
720,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
1012,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
430,0.37139859317855356,1.8741627964399268e-149,4570,SIDM00715,mofa_imputed
314,0.37054093132758403,2.144190696892598e-149,4591,SIDM00879,mofa_imputed
825,0.37164296075561265,2.625018264600768e-149,4559,SIDM01040,vae_imputed
484,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
594,0.3710038411482352,3.515733205180003e-149,4572,SIDM00756,mofa_imputed
16,0.44096637538434397,7.4464661689453956e-149,3125,SIDM00339,original
128,0.4297963272749562,8.682621719858674e-149,3307,SIDM00321,original
1121,0.37121497815502774,8.826795683226776e-149,4554,SIDM00926,vae_imputed
683,0.3701058026073719,9.823946048283836e-149,4582,SIDM00080,mean
748,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
75,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
1080,0.45052668504415105,6.902727263804605e-148,2959,SIDM00360,original
656,0.4307968667791118,7.511296476573917e-148,3269,SIDM00237,original
534,0.36998962209178443,1.754056346467636e-147,4546,SIDM00392,mofa_imputed
407,0.36852304077887993,1.7588410479054978e-147,4585,SIDM01020,mean
84,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
611,0.3698022686733715,8.838304958537756e-147,4529,SIDM00125,mean
799,0.36778281550169606,1.4387923972142406e-146,4576,SIDM00105,mean
688,0.4452527192067426,1.722865056135941e-146,3009,SIDM00618,original
660,0.4359524253558411,2.1408760980846315e-146,3152,SIDM00290,original
980,0.42268980812156337,2.461142597271179e-146,3374,SIDM00615,original
398,0.36701839804130565,4.76421235505983e-146,4580,SIDM00921,mofa_imputed
1000,0.4782878742777605,4.847820472259476e-146,2552,SIDM01108,original
962,0.3664186031404241,1.3220762873548918e-145,4582,SIDM00088,mofa_imputed
347,0.36914627788698595,1.9744854202856044e-145,4504,SIDM00487,mean
440,0.42920920770065996,5.601933396827409e-145,3231,SIDM00614,original
112,0.44093529639820256,8.6799830546219e-145,3039,SIDM01005,original
907,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
967,0.36596351890717854,1.674278668487462e-144,4559,SIDM00885,mean
1043,0.36650185830993737,5.17196762681817e-144,4529,SIDM00703,mean
998,0.3640901715857515,1.373870657635275e-143,4580,SIDM00860,mofa_imputed
796,0.4294304143658976,1.5162887287982467e-143,3195,SIDM00105,original
585,0.3648181705105288,1.517215552802288e-143,4559,SIDM00755,vae_imputed
904,0.43555268434784983,1.7091369660252905e-143,3095,SIDM01010,original
155,0.36470755781899067,1.876221515070265e-143,4559,SIDM01150,mean
997,0.36389161886375654,2.0128749989482916e-143,4580,SIDM00860,vae_imputed
188,0.43593717354804384,2.3288712919226215e-143,3086,SIDM00680,original
558,0.3641426786856274,2.531848972045023e-143,4570,SIDM00973,mofa_imputed
1091,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
87,0.363208718486702,1.0647577433447466e-142,4575,SIDM00429,mean
1120,0.4199731825167901,1.19600847375551e-142,3335,SIDM00926,original
669,0.3624391437879145,1.8561472609607337e-142,4588,SIDM00833,vae_imputed
428,0.4467601490984393,4.074175943633932e-142,2896,SIDM00715,original
960,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
385,0.3609747129189379,3.5064934241198226e-141,4586,SIDM01000,vae_imputed
990,0.3618921851391263,4.061593996508404e-141,4559,SIDM00728,mofa_imputed
572,0.41839467646401424,1.452393581888475e-140,3313,SIDM00533,original
487,0.3623144933526426,1.5067927653714358e-140,4529,SIDM00477,mean
1002,0.362142782769365,5.992872962425549e-140,4514,SIDM01108,mofa_imputed
443,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
848,0.4579485622329538,1.2431548945055473e-139,2691,SIDM00685,original
1075,0.3586826227545966,2.2076356307365666e-139,4589,SIDM00676,mean
1103,0.3603614949800862,5.5708652046620386e-139,4530,SIDM01028,mean
728,0.40668442369587665,6.637709669335003e-139,3484,SIDM01105,original
557,0.35828326751373557,1.735349848114315e-138,4570,SIDM00973,vae_imputed
586,0.3583217296684498,3.44140707552392e-138,4559,SIDM00755,mofa_imputed
352,0.4268708923579359,4.2816641552432355e-138,3113,SIDM00594,original
1087,0.35716105762946615,5.1144818282720524e-138,4585,SIDM00957,mean
659,0.35720565044447256,8.701720842280843e-138,4576,SIDM00237,mean
415,0.35698469244501185,8.742261810006789e-138,4582,SIDM01030,mean
421,0.3594770311796449,8.864703500483449e-138,4514,SIDM00449,vae_imputed
718,0.3578822167730208,1.1056594198998257e-137,4554,SIDM00348,mofa_imputed
847,0.35641054614287004,1.9537589449436098e-137,4586,SIDM00512,mean
476,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
300,0.4251016987215975,3.7492669886316284e-137,3120,SIDM00547,original
826,0.3560748473743326,2.2915950291553113e-136,4559,SIDM01040,mofa_imputed
495,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
637,0.35516341524017864,4.230106790120332e-136,4575,SIDM00608,vae_imputed
685,0.35443714952614946,5.565679054863894e-136,4591,SIDM00716,vae_imputed
686,0.35391181469046173,1.4796544441928368e-135,4591,SIDM00716,mofa_imputed
243,0.3564569600176877,2.4049360363015727e-135,4514,SIDM01139,mean
67,0.35384883849995447,5.940439601677039e-135,4572,SIDM00149,mean
1069,0.35315380477177727,9.644241516740637e-135,4584,SIDM00494,vae_imputed
533,0.3544129431410769,1.1990927568186924e-134,4546,SIDM00392,vae_imputed
1095,0.3525753144195689,2.0659190654901575e-133,4554,SIDM00588,mean
422,0.35401634746909333,2.129814229999666e-133,4514,SIDM00449,mofa_imputed
832,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
