,corr,pval,len,sample,impute
478,0.567746080508775,0.0,4572,SIDM00761,mofa_imputed
477,0.5884261686048387,0.0,4572,SIDM00761,vae_imputed
476,0.646531108738432,0.0,2993,SIDM00761,original
474,0.5505614408175634,0.0,4554,SIDM00107,mofa_imputed
473,0.539087668350472,0.0,4554,SIDM00107,vae_imputed
472,0.5762639034646589,0.0,3810,SIDM00107,original
421,0.5398473239533488,0.0,4576,SIDM00124,vae_imputed
422,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
470,0.6250317936244589,0.0,4529,SIDM00505,mofa_imputed
424,0.7019721974954226,0.0,2899,SIDM00875,original
502,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
425,0.5996914542318477,0.0,4571,SIDM00875,vae_imputed
428,0.6359510826662337,0.0,3337,SIDM01059,original
429,0.568567404475942,0.0,4583,SIDM01059,vae_imputed
430,0.5903610898811955,0.0,4583,SIDM01059,mofa_imputed
432,0.5965740100399332,0.0,3907,SIDM00940,original
433,0.5484128874533051,0.0,4613,SIDM00940,vae_imputed
434,0.5600587435167771,0.0,4613,SIDM00940,mofa_imputed
469,0.6147775842021478,0.0,4529,SIDM00505,vae_imputed
468,0.6427293348697197,0.0,3187,SIDM00505,original
444,0.6712423027420449,0.0,3413,SIDM00651,original
445,0.6111359081096078,0.0,4591,SIDM00651,vae_imputed
446,0.6281824758642378,0.0,4591,SIDM00651,mofa_imputed
447,0.5463690453716827,0.0,4591,SIDM00651,mean
426,0.6331509836676344,0.0,4571,SIDM00875,mofa_imputed
128,0.6053836939491636,0.0,3319,SIDM01090,original
504,0.6617939171893195,0.0,3203,SIDM01060,original
506,0.608637887678036,0.0,4568,SIDM01060,mofa_imputed
614,0.610162342333722,0.0,4557,SIDM00453,mofa_imputed
613,0.6150291945955485,0.0,4557,SIDM00453,vae_imputed
612,0.6597980002969029,0.0,3664,SIDM00453,original
341,0.5705869483901763,0.0,4514,SIDM01139,vae_imputed
342,0.5852369087866807,0.0,4514,SIDM01139,mofa_imputed
344,0.596908084022606,0.0,3473,SIDM00672,original
352,0.628265559672803,0.0,3476,SIDM00401,original
353,0.5910991678818905,0.0,4576,SIDM00401,vae_imputed
354,0.5867137521864111,0.0,4576,SIDM00401,mofa_imputed
598,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
597,0.5345405166128767,0.0,4514,SIDM01148,vae_imputed
582,0.5460635071430636,0.0,4584,SIDM00920,mofa_imputed
505,0.5981098141673733,0.0,4568,SIDM01060,vae_imputed
580,0.6036004435022448,0.0,3482,SIDM00920,original
573,0.5519743861745674,0.0,4507,SIDM00327,vae_imputed
368,0.6698752295043181,0.0,3057,SIDM00447,original
369,0.6381493343458322,0.0,4568,SIDM00447,vae_imputed
370,0.5950138963691214,0.0,4568,SIDM00447,mofa_imputed
371,0.54030024760067,0.0,4568,SIDM00447,mean
572,0.6203851179671079,0.0,3057,SIDM00327,original
518,0.6252052164094185,0.0,4504,SIDM00607,mofa_imputed
517,0.6341129220955862,0.0,4504,SIDM00607,vae_imputed
516,0.7020830311664443,0.0,3090,SIDM00607,original
510,0.6585532360858408,0.0,4515,SIDM00407,mofa_imputed
509,0.6530930570654065,0.0,4515,SIDM00407,vae_imputed
508,0.7238874596245541,0.0,3290,SIDM00407,original
574,0.5517215371859278,0.0,4507,SIDM00327,mofa_imputed
118,0.5285418440518874,0.0,4559,SIDM00560,mofa_imputed
456,0.6349554513623168,0.0,3153,SIDM00046,original
1078,0.6198695043114563,0.0,4554,SIDM00772,mofa_imputed
958,0.5290330178652501,0.0,4591,SIDM01096,mofa_imputed
1076,0.6666076561317997,0.0,3243,SIDM00772,original
969,0.6314138540164042,0.0,4568,SIDM01076,vae_imputed
970,0.6299604804200196,0.0,4568,SIDM01076,mofa_imputed
1002,0.5599570395837483,0.0,4591,SIDM01188,mofa_imputed
50,0.5703255919162983,0.0,4568,SIDM00548,mofa_imputed
49,0.5651292847261931,0.0,4568,SIDM00548,vae_imputed
14,0.5470261222881334,0.0,4589,SIDM00522,mofa_imputed
57,0.5582935144398671,0.0,4515,SIDM01089,vae_imputed
1077,0.6191641283709562,0.0,4554,SIDM00772,vae_imputed
1079,0.5632034442727183,0.0,4554,SIDM00772,mean
1122,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
25,0.5853669216047914,0.0,4589,SIDM00676,vae_imputed
42,0.6102254682978029,0.0,4559,SIDM00589,mofa_imputed
26,0.6160207595728076,0.0,4589,SIDM00676,mofa_imputed
41,0.6119188288989026,0.0,4559,SIDM00589,vae_imputed
40,0.6449396292578023,0.0,2821,SIDM00589,original
100,0.610854859459707,0.0,3219,SIDM00837,original
21,0.5314793363510417,0.0,4591,SIDM00405,vae_imputed
1005,0.5359072310446722,0.0,4594,SIDM00572,vae_imputed
968,0.6989363111740632,0.0,3248,SIDM01076,original
1017,0.5335277348045094,0.0,4586,SIDM01033,vae_imputed
1073,0.5747797177028081,0.0,4515,SIDM00693,vae_imputed
1018,0.578755435128906,0.0,4586,SIDM01033,mofa_imputed
1034,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
58,0.5728301574150763,0.0,4515,SIDM01089,mofa_imputed
957,0.5371761988692559,0.0,4591,SIDM01096,vae_imputed
1033,0.5273369125131365,0.0,4560,SIDM00318,vae_imputed
1074,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
77,0.5700792655543359,0.0,4515,SIDM01137,vae_imputed
78,0.5847934077147733,0.0,4515,SIDM01137,mofa_imputed
1072,0.6228726047705632,0.0,3220,SIDM00693,original
133,0.5249310709467896,1e-323,4591,SIDM00749,vae_imputed
13,0.5252478906513256,1e-323,4589,SIDM00522,vae_imputed
24,0.7183371768126213,1.1e-322,2035,SIDM00676,original
841,0.5255321447444474,2.77e-322,4560,SIDM01082,vae_imputed
101,0.5252534913886702,8.2e-322,4559,SIDM00837,vae_imputed
457,0.5233138788834021,7.66e-321,4585,SIDM00046,vae_imputed
724,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
638,0.5230959086118184,1.573e-320,4585,SIDM00130,mofa_imputed
102,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
1029,0.5230438127711582,4.156e-320,4580,SIDM00799,vae_imputed
121,0.524690942965711,4.2835e-320,4546,SIDM01056,vae_imputed
925,0.5219149024100684,1.24308e-318,4582,SIDM00677,vae_imputed
605,0.521826922449922,2.281536e-318,4580,SIDM01172,vae_imputed
1090,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
144,0.6173823980077316,2.52338e-318,3034,SIDM00828,original
951,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
1001,0.5209290496693179,7.59362e-318,4591,SIDM01188,vae_imputed
877,0.5214980862414232,2.3923854e-317,4572,SIDM00272,vae_imputed
507,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
754,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
355,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
1138,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
726,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
226,0.5199487599131734,1.71631619e-315,4577,SIDM00856,mofa_imputed
56,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
802,0.5195624635823829,8.2841074e-315,4575,SIDM01111,mofa_imputed
1136,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
685,0.5180049030408382,1.06919518318e-313,4591,SIDM01147,vae_imputed
637,0.5180887133270415,2.080686846e-313,4585,SIDM00130,vae_imputed
989,0.5178814967528443,8.9045973459e-313,4580,SIDM00893,vae_imputed
809,0.5175947128747762,1.650605781215e-312,4582,SIDM01030,vae_imputed
1006,0.5163557373445062,1.408698512557e-311,4594,SIDM00572,mofa_imputed
431,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
842,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
805,0.5153614119331243,1.91153097072463e-309,4583,SIDM00865,vae_imputed
1032,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
1121,0.5183739587990692,1.6595004596717967e-308,4507,SIDM01062,vae_imputed
846,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
801,0.5143699621518071,1.57882813593118e-307,4575,SIDM01111,vae_imputed
122,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
176,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
686,0.5132143280418456,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
718,0.5137996142866278,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
866,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
865,0.5123669961904093,1.1132164655681344e-305,4589,SIDM00649,vae_imputed
991,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
448,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
240,0.5652369321067671,3.51870892612046e-305,3625,SIDM00996,original
113,0.5126171935800647,3.6405262897994396e-305,4576,SIDM00139,vae_imputed
450,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
1137,0.5117031523940637,1.4548432009618858e-304,4586,SIDM00461,vae_imputed
1089,0.5128683704489521,1.8838509116079358e-304,4560,SIDM01184,vae_imputed
882,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
1030,0.5102885063545359,3.198782010338156e-302,4580,SIDM00799,mofa_imputed
616,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
815,0.5102639823429088,1.156018042772557e-301,4572,SIDM01197,mean
490,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
784,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
785,0.5088219745786678,8.010997583203584e-300,4574,SIDM00919,vae_imputed
449,0.5092868939726068,1.7689193711867467e-299,4559,SIDM00247,vae_imputed
218,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
753,0.5056197459557653,4.0463496689502405e-296,4584,SIDM00783,vae_imputed
250,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
114,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
120,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
290,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
30,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
152,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
29,0.504042156639122,7.288982556915795e-294,4582,SIDM00660,vae_imputed
1150,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
138,0.5023579057450924,3.5698729615965823e-292,4591,SIDM00629,mofa_imputed
773,0.5018123500147861,1.2413807180969703e-291,4594,SIDM00890,vae_imputed
459,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
511,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
340,0.5904716264500859,4.9771271371852335e-291,3103,SIDM01139,original
458,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
283,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
596,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
390,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
684,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
345,0.5003967297242985,1.7250544049259828e-288,4574,SIDM00672,vae_imputed
997,0.5011140092104318,2.2520811650951414e-288,4557,SIDM01037,vae_imputed
48,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
606,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
217,0.49868228149391947,2.8052173050913414e-287,4591,SIDM00457,vae_imputed
774,0.49823672804467034,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
1016,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
988,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
389,0.49816801578793624,4.852969372629424e-286,4582,SIDM00097,vae_imputed
1102,0.4980033226310281,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1126,0.49730713215960615,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
804,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
22,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
294,0.4965605304511116,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
599,0.49851250643980116,2.8403034768612076e-282,4514,SIDM01148,mean
1046,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
266,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
489,0.49365465380451407,2.244632281202002e-280,4586,SIDM00779,vae_imputed
1075,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
205,0.49427320032353417,7.678016541916054e-280,4564,SIDM00554,vae_imputed
874,0.49374503038247236,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
142,0.4934693843993365,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
310,0.4935038759768411,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
1004,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
1045,0.4930256468010358,1.8095509794300994e-278,4568,SIDM00683,vae_imputed
141,0.49231617208245765,8.554743460100201e-278,4572,SIDM00345,vae_imputed
783,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
1149,0.49184049340866937,8.7854465590588e-278,4582,SIDM00336,vae_imputed
441,0.4923966173894202,8.893192218153422e-278,4570,SIDM01024,vae_imputed
248,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1088,0.5536619075979393,2.715249479889233e-277,3461,SIDM01184,original
293,0.492187245956816,1.006520030681423e-276,4557,SIDM00841,vae_imputed
442,0.4914597404867467,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
420,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
924,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
249,0.49059489280621804,2.435906685992733e-275,4568,SIDM01124,vae_imputed
762,0.4905434519748326,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
289,0.4902158413800113,3.383463102337668e-274,4557,SIDM00586,vae_imputed
601,0.4889051135435279,3.450363792717254e-274,4585,SIDM00426,vae_imputed
853,0.4920109692411943,1.7423973015950382e-273,4507,SIDM01164,vae_imputed
309,0.4889365910882025,3.2129568019469558e-273,4568,SIDM00745,vae_imputed
265,0.4874915639398829,1.4640602704062161e-272,4588,SIDM01112,vae_imputed
76,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
845,0.4877805251745609,3.2040914795087106e-272,4576,SIDM00277,vae_imputed
1101,0.48879479651655594,3.2984590614819e-272,4554,SIDM01077,vae_imputed
225,0.4875563902142319,5.392542574146654e-272,4577,SIDM00856,vae_imputed
854,0.49059750677973746,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
704,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
1028,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
224,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
798,0.48613695175522326,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
137,0.485294565126059,6.029742870690202e-270,4591,SIDM00629,vae_imputed
956,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
761,0.48518683368844345,3.1019141352261425e-268,4564,SIDM00658,vae_imputed
713,0.48539189696652685,4.387994530864527e-268,4557,SIDM00527,vae_imputed
28,0.5244585836896078,7.5566839260325695e-267,3789,SIDM00660,original
90,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
864,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
488,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
131,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
714,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
12,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
600,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
263,0.4800041113244726,3.4150427134751165e-263,4589,SIDM00081,mean
216,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
408,0.5862211622641462,2.3709595615015646e-261,2835,SIDM00151,original
125,0.47886102537241976,2.8938183878333867e-261,4580,SIDM01023,vae_imputed
717,0.4783655918268821,1.9922348464992785e-260,4576,SIDM00486,vae_imputed
786,0.4784526963563681,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
147,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
996,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
636,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
787,0.47770870488000866,1.66372388769598e-259,4574,SIDM00919,mean
1148,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
604,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
65,0.47771330733502565,2.1947226149719584e-258,4554,SIDM00506,vae_imputed
1044,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
760,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
53,0.4752312420033978,3.8726444780644026e-257,4586,SIDM00899,vae_imputed
162,0.4746871254859225,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
1031,0.47469526063987677,3.7659695752154405e-256,4580,SIDM00799,mean
18,0.47447438702700756,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
222,0.47631050173450185,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
1125,0.47392723683645527,2.4869398654715494e-254,4564,SIDM00812,vae_imputed
634,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
990,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
633,0.4729786686393558,1.2679901692279337e-253,4572,SIDM00149,vae_imputed
285,0.47456876011395377,3.617372733590891e-253,4529,SIDM00125,vae_imputed
602,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
844,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
797,0.47184169885238675,5.1304512330947724e-253,4586,SIDM00512,vae_imputed
17,0.4712919546130094,3.9147754867132023e-252,4582,SIDM01027,vae_imputed
103,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
727,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
409,0.4709524950617718,3.52273203135969e-251,4572,SIDM00151,vae_imputed
1100,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
519,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
1161,0.47086754992860425,7.360139784687563e-251,4568,SIDM00675,vae_imputed
607,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
286,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
347,0.4696980707560937,8.775112831576416e-250,4574,SIDM00672,mean
1160,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
566,0.47134615172438743,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
385,0.46895478647486877,4.384632253519366e-248,4559,SIDM00866,vae_imputed
583,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
66,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
808,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
575,0.47045497988125057,4.7697472374072026e-247,4507,SIDM00327,mean
1035,0.4676920404826678,1.2264271620654945e-246,4560,SIDM00318,mean
971,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
500,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
565,0.46843703028392775,7.467241483520725e-246,4529,SIDM00284,vae_imputed
298,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
1000,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
1109,0.4643236088162014,5.515726913349574e-244,4585,SIDM00684,vae_imputed
20,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
132,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
627,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
346,0.46434352141714585,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
136,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
89,0.4636812051877812,9.370847518556248e-243,4576,SIDM00082,vae_imputed
619,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
1120,0.5956231087938951,5.8091809775248275e-242,2521,SIDM01062,original
465,0.46172580707800254,4.316862816223816e-241,4588,SIDM00909,vae_imputed
826,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
999,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
466,0.46104468712979213,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
849,0.4647504888946452,3.325129371884499e-240,4504,SIDM00487,vae_imputed
541,0.4615390426107114,3.391622036816206e-240,4575,SIDM00429,vae_imputed
70,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
264,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
850,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
998,0.4614257899285677,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
621,0.4603823089466859,5.924459938450826e-239,4577,SIDM01008,vae_imputed
525,0.459892627150221,8.469782325219665e-239,4585,SIDM01020,vae_imputed
1144,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
117,0.4599150760520868,1.7569417002864696e-237,4559,SIDM00560,vae_imputed
296,0.5241972250853877,2.3817727189561186e-237,3371,SIDM00673,original
243,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
873,0.45923197718023595,2.929438650971668e-237,4570,SIDM00702,vae_imputed
388,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
175,0.45995328590437135,7.451127328497257e-237,4546,SIDM00116,mean
88,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
440,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
666,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
126,0.4568459667180429,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
411,0.4571714452218586,5.465073877714828e-235,4572,SIDM00151,mean
800,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
221,0.45914038734256035,2.845682907659302e-234,4514,SIDM01055,vae_imputed
707,0.4595132006516022,3.4999830486867564e-234,4504,SIDM00568,mean
155,0.4594966387444432,3.6554747640877883e-234,4504,SIDM01038,mean
665,0.4562141417772408,4.816391340275302e-234,4575,SIDM00849,vae_imputed
140,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
277,0.4569272410843737,8.590838976449195e-234,4554,SIDM01190,vae_imputed
775,0.4550853888035539,1.0340447692851033e-233,4594,SIDM00890,mean
334,0.4570093394523614,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
297,0.45451465837011396,1.3194731044342426e-232,4585,SIDM00673,vae_imputed
179,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
54,0.4531465543869354,4.2471360865904155e-231,4586,SIDM00899,mofa_imputed
435,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
959,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
1124,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
386,0.45303260960730224,1.2753188448158282e-229,4559,SIDM00866,mofa_imputed
258,0.4515466756247497,3.468502246658931e-229,4584,SIDM00136,mofa_imputed
257,0.45108261634365,1.1586595485083157e-228,4584,SIDM00136,vae_imputed
894,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
