,corr,pval,len,sample,impute
1138,0.5860257379382763,0.0,4580,SIDM00893,move_diabetes_imputed
613,0.576802049263929,0.0,4559,SIDM00560,move_diabetes_imputed
612,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
608,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
1232,0.5260552817197132,0.0,4577,SIDM00856,mofa_imputed
1256,0.5344587616183794,0.0,4504,SIDM01016,vae_imputed
723,0.5863136597594487,0.0,4582,SIDM01030,move_diabetes_imputed
722,0.554023726935655,0.0,4582,SIDM01030,mofa_imputed
718,0.5875347500299541,0.0,4564,SIDM00812,move_diabetes_imputed
1128,0.5299407119909045,0.0,4557,SIDM00527,move_diabetes_imputed
1118,0.5813282403397402,0.0,4589,SIDM00649,move_diabetes_imputed
1113,0.5788496402145813,0.0,4589,SIDM00676,move_diabetes_imputed
1112,0.6381209004563255,0.0,4589,SIDM00676,mofa_imputed
1243,0.5292976495787753,0.0,4515,SIDM00498,move_diabetes_imputed
1233,0.6107481061576112,0.0,4577,SIDM00856,move_diabetes_imputed
1257,0.5895038265287309,0.0,4504,SIDM01016,mofa_imputed
488,0.5921868466444021,0.0,4582,SIDM00677,move_diabetes_imputed
487,0.5316069212237104,0.0,4582,SIDM00677,mofa_imputed
468,0.6294740675950673,0.0,4554,SIDM00107,move_diabetes_imputed
467,0.5564830036646778,0.0,4554,SIDM00107,mofa_imputed
465,0.5762639034646589,0.0,3810,SIDM00107,original
463,0.553291214255228,0.0,4529,SIDM00284,move_diabetes_imputed
453,0.6258732778134963,0.0,4584,SIDM01090,move_diabetes_imputed
452,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
738,0.5542990531936566,0.0,4591,SIDM01031,move_diabetes_imputed
728,0.6067480084505161,0.0,4515,SIDM00693,move_diabetes_imputed
667,0.5756485943947314,0.0,4572,SIDM00761,mofa_imputed
1193,0.6138777816000983,0.0,4585,SIDM00426,move_diabetes_imputed
1183,0.5524889459770196,0.0,4580,SIDM01023,move_diabetes_imputed
1168,0.5759996546412235,0.0,4586,SIDM01033,move_diabetes_imputed
1167,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
713,0.5534250700056343,0.0,4591,SIDM00629,move_diabetes_imputed
673,0.6155433573349165,0.0,4504,SIDM01038,move_diabetes_imputed
672,0.591239561721485,0.0,4504,SIDM01038,mofa_imputed
671,0.5358859032546359,0.0,4504,SIDM01038,vae_imputed
669,0.5322915409276221,0.0,4572,SIDM00761,mean
668,0.6361754362683592,0.0,4572,SIDM00761,move_diabetes_imputed
1453,0.6332866862357532,0.0,4583,SIDM01059,move_diabetes_imputed
666,0.5470868057806948,0.0,4572,SIDM00761,vae_imputed
555,0.6414547438962702,0.0,3121,SIDM00435,original
548,0.5534831807460119,0.0,4570,SIDM00702,move_diabetes_imputed
1218,0.5261203835102481,0.0,4584,SIDM00136,move_diabetes_imputed
1208,0.5291109924551909,0.0,4576,SIDM00139,move_diabetes_imputed
1207,0.5269995771985322,0.0,4576,SIDM00139,mofa_imputed
503,0.6061721124962098,0.0,4546,SIDM01056,move_diabetes_imputed
502,0.5331614209320699,0.0,4546,SIDM01056,mofa_imputed
1258,0.6296766581088511,0.0,4504,SIDM01016,move_diabetes_imputed
202,0.5693921389288681,0.0,4507,SIDM00327,mofa_imputed
120,0.6449396292578021,0.0,2821,SIDM00589,original
118,0.7216459865275868,0.0,4568,SIDM01076,move_diabetes_imputed
117,0.6474807463468297,0.0,4568,SIDM01076,mofa_imputed
198,0.5764092737098477,0.0,4585,SIDM00046,move_diabetes_imputed
116,0.5565747537972756,0.0,4568,SIDM01076,vae_imputed
115,0.6989363111740633,0.0,3248,SIDM01076,original
113,0.5906572002989192,0.0,4559,SIDM00837,move_diabetes_imputed
200,0.6203851179671079,0.0,3057,SIDM00327,original
201,0.5320973978300225,0.0,4507,SIDM00327,vae_imputed
110,0.610854859459707,0.0,3219,SIDM00837,original
122,0.6175826484223559,0.0,4559,SIDM00589,mofa_imputed
203,0.6355483367259482,0.0,4507,SIDM00327,move_diabetes_imputed
1387,0.6281238811118337,0.0,4529,SIDM00505,mofa_imputed
1003,0.6422185784714536,0.0,4576,SIDM00401,move_diabetes_imputed
1002,0.6006892681561623,0.0,4576,SIDM00401,mofa_imputed
1001,0.5349127195806521,0.0,4576,SIDM00401,vae_imputed
1000,0.6282655596728031,0.0,3476,SIDM00401,original
999,0.5463690453716828,0.0,4591,SIDM00651,mean
998,0.7024304717395942,0.0,4591,SIDM00651,move_diabetes_imputed
997,0.6311248014101731,0.0,4591,SIDM00651,mofa_imputed
996,0.5715289078128301,0.0,4591,SIDM00651,vae_imputed
195,0.6349554513623168,0.0,3153,SIDM00046,original
952,0.5961465647475225,0.0,4514,SIDM01139,mofa_imputed
938,0.5474447169263514,0.0,4564,SIDM00884,move_diabetes_imputed
188,0.5351990853613691,0.0,4586,SIDM00899,move_diabetes_imputed
953,0.6376050703759866,0.0,4514,SIDM01139,move_diabetes_imputed
183,0.5734459734478183,0.0,4515,SIDM01137,move_diabetes_imputed
182,0.5851003144413487,0.0,4515,SIDM01137,mofa_imputed
168,0.5345086523515427,0.0,4514,SIDM01199,move_diabetes_imputed
163,0.5945889708746884,0.0,4507,SIDM01062,move_diabetes_imputed
963,0.5615623051940044,0.0,4554,SIDM01077,move_diabetes_imputed
162,0.5675534393362305,0.0,4507,SIDM01062,mofa_imputed
995,0.6712423027420449,0.0,3413,SIDM00651,original
158,0.5365455138692886,0.0,4583,SIDM00321,move_diabetes_imputed
148,0.608253245633768,0.0,4576,SIDM00828,move_diabetes_imputed
147,0.5774140951173288,0.0,4576,SIDM00828,mofa_imputed
143,0.5659757927081295,0.0,4582,SIDM00097,move_diabetes_imputed
138,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
137,0.5904463302543349,0.0,4559,SIDM00239,mofa_imputed
135,0.612530784896566,0.0,3543,SIDM00239,original
128,0.5471581437241948,0.0,4582,SIDM00798,move_diabetes_imputed
123,0.6242398491418094,0.0,4559,SIDM00589,move_diabetes_imputed
1018,0.5673932235734426,0.0,4586,SIDM00779,move_diabetes_imputed
15,0.6698752295043182,0.0,3057,SIDM00447,original
1029,0.5618061992492465,0.0,4560,SIDM00898,mean
891,0.5681068703226793,0.0,4557,SIDM00453,vae_imputed
1028,0.6984892760221739,0.0,4560,SIDM00898,move_diabetes_imputed
1027,0.6062201192029055,0.0,4560,SIDM00898,mofa_imputed
892,0.6134576666888077,0.0,4557,SIDM00453,mofa_imputed
1393,0.550155804254645,0.0,4606,SIDM00789,move_diabetes_imputed
893,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
894,0.5444227074172505,0.0,4557,SIDM00453,mean
1025,0.7103722390913589,0.0,3157,SIDM00898,original
890,0.6597980002969029,0.0,3664,SIDM00453,original
18,0.6757760303743254,0.0,4568,SIDM00447,move_diabetes_imputed
88,0.5375633061869491,0.0,4568,SIDM00675,move_diabetes_imputed
1418,0.6348304159513452,0.0,4586,SIDM00461,move_diabetes_imputed
8,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
898,0.5936070807927394,0.0,4564,SIDM00658,move_diabetes_imputed
1452,0.5836921441763812,0.0,4583,SIDM01059,mofa_imputed
1450,0.6359510826662338,0.0,3337,SIDM01059,original
1451,0.5425397407290422,0.0,4583,SIDM01059,vae_imputed
1388,0.6266629972166513,0.0,4529,SIDM00505,move_diabetes_imputed
1368,0.5856714532040891,0.0,4564,SIDM00762,move_diabetes_imputed
973,0.5346636949552579,0.0,4572,SIDM00149,move_diabetes_imputed
218,0.5512124046539595,0.0,4585,SIDM00673,move_diabetes_imputed
220,0.6503257452346061,0.0,2950,SIDM01084,original
968,0.5600158822654064,0.0,4504,SIDM00487,move_diabetes_imputed
222,0.5574575003645857,0.0,4576,SIDM01084,mofa_imputed
1385,0.6427293348697198,0.0,3187,SIDM00505,original
1373,0.6206296383382451,0.0,4613,SIDM00940,move_diabetes_imputed
223,0.6344203844940415,0.0,4576,SIDM01084,move_diabetes_imputed
1372,0.5622591094583416,0.0,4613,SIDM00940,mofa_imputed
1370,0.5965740100399333,0.0,3907,SIDM00940,original
1367,0.5814958798421044,0.0,4564,SIDM00762,mofa_imputed
1364,0.5915000133960351,0.0,4559,SIDM00698,mean
1363,0.7470779896306108,0.0,4559,SIDM00698,move_diabetes_imputed
1362,0.6855137168869685,0.0,4559,SIDM00698,mofa_imputed
1361,0.6262340835939297,0.0,4559,SIDM00698,vae_imputed
1360,0.7415818893935291,0.0,3481,SIDM00698,original
17,0.5951423868437028,0.0,4568,SIDM00447,mofa_imputed
228,0.558142712277559,0.0,4557,SIDM00586,move_diabetes_imputed
16,0.6171390928802304,0.0,4568,SIDM00447,vae_imputed
73,0.5263756123990668,2e-323,4559,SIDM00885,move_diabetes_imputed
1052,0.5282273505369707,7e-323,4514,SIDM01148,mofa_imputed
1110,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1047,0.5254774225967639,3.36e-322,4560,SIDM01184,mofa_imputed
403,0.5242414364208319,3.56e-322,4585,SIDM00680,move_diabetes_imputed
316,0.5246057264566429,8.6e-322,4572,SIDM01197,vae_imputed
1365,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
837,0.5243077388867747,1.8676e-320,4559,SIDM00247,mofa_imputed
1417,0.521535461405689,2.29045e-318,4586,SIDM00461,mofa_imputed
145,0.617382398007732,2.52338e-318,3034,SIDM00828,original
767,0.5219959288262501,2.901914e-318,4575,SIDM01111,mofa_imputed
948,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
789,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
634,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
1004,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
572,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
922,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
330,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
1415,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
1017,0.5189122996708931,1.221458929e-314,4586,SIDM00779,mofa_imputed
598,0.5190495465562601,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
102,0.5180931363652687,5.0201881115e-314,4594,SIDM00572,mofa_imputed
1146,0.5163863265378527,2.7720692794705e-311,4589,SIDM00081,vae_imputed
1454,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
1308,0.5191999696868916,3.178316032005e-311,4530,SIDM01028,move_diabetes_imputed
1117,0.5162728012545383,4.0005198941723e-311,4589,SIDM00649,mofa_imputed
1023,0.5157826897904839,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
112,0.5173993180382992,1.1211894783294e-310,4559,SIDM00837,mofa_imputed
136,0.5172321358525227,1.920990275843e-310,4559,SIDM00239,vae_imputed
60,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
451,0.5142031213240239,6.75480279069506e-308,4584,SIDM01090,vae_imputed
1255,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
382,0.513411062323699,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
1139,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
743,0.5139570593559649,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
835,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
390,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
416,0.5128090091950173,3.6407717693538907e-305,4572,SIDM00151,vae_imputed
196,0.5121858603724778,3.6460586183128615e-305,4585,SIDM00046,vae_imputed
142,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
733,0.5120645561462247,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
642,0.512478900211405,1.9138342742860886e-304,4568,SIDM00683,mofa_imputed
308,0.5123788766070485,1.036102449445136e-303,4559,SIDM01150,move_diabetes_imputed
412,0.5111695570192855,1.9673136428428794e-303,4580,SIDM01172,mofa_imputed
227,0.5121745833138062,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
1008,0.5102401803959662,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
405,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
319,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
1136,0.5095683818928542,3.106293269078684e-301,4580,SIDM00893,vae_imputed
411,0.5092085417074225,9.653371913809627e-301,4580,SIDM01172,vae_imputed
748,0.5096519638308759,1.4523074430466764e-300,4568,SIDM00745,move_diabetes_imputed
365,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
777,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
1323,0.5083272150173662,2.8061810375071635e-299,4576,SIDM01163,move_diabetes_imputed
657,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
547,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
437,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
111,0.5077010286247763,2.5209379724952243e-297,4559,SIDM00837,vae_imputed
372,0.5073436317984861,6.617943530210746e-297,4560,SIDM01082,mofa_imputed
398,0.5057201599482782,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
712,0.5058127816582636,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
500,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
1097,0.5055882580004957,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
272,0.5055795421814681,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
670,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
28,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
1288,0.5040083546331386,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
1423,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
962,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
903,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
432,0.5057540591474693,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
199,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
609,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
950,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
1192,0.5015476467749074,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
571,0.5009323939602219,2.8728388642931385e-290,4591,SIDM00405,vae_imputed
121,0.5024338534285405,2.978848390834603e-290,4559,SIDM00589,vae_imputed
139,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
1383,0.5014045395959443,6.837958017365966e-290,4575,SIDM00429,move_diabetes_imputed
1050,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
585,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
1188,0.5001726753310316,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
717,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
921,0.49995456375864067,2.8042414707399204e-288,4580,SIDM00799,vae_imputed
897,0.5007077960869509,2.826357218815356e-288,4564,SIDM00658,mofa_imputed
358,0.5019355852876434,1.0692336481791937e-287,4529,SIDM01067,move_diabetes_imputed
660,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
678,0.5018473700484334,1.3979897821471176e-287,4529,SIDM00125,move_diabetes_imputed
1358,0.49999728346989436,5.058206246137598e-287,4559,SIDM00122,move_diabetes_imputed
747,0.49946204737767647,7.059218742759646e-287,4568,SIDM00745,mofa_imputed
1165,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
1135,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
693,0.49940338986828836,2.660483262229576e-286,4560,SIDM00924,move_diabetes_imputed
1312,0.49771683890868224,5.295045098288209e-286,4591,SIDM00457,mofa_imputed
842,0.4975832756482808,1.1875095561216401e-284,4572,SIDM00345,mofa_imputed
808,0.49768384830829143,1.5485221933163577e-284,4568,SIDM00108,move_diabetes_imputed
1013,0.49939611496568803,2.328969038170402e-284,4529,SIDM00477,move_diabetes_imputed
331,0.49960594544610937,9.248263896508497e-284,4515,SIDM01089,vae_imputed
385,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
197,0.49586028692278694,3.419029189063321e-283,4585,SIDM00046,mofa_imputed
726,0.4990939749813853,4.305481624846659e-283,4515,SIDM00693,vae_imputed
763,0.4983917387857476,4.782218738205414e-283,4529,SIDM00703,move_diabetes_imputed
1054,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
258,0.4954531285463036,4.1462135142796066e-282,4576,SIDM00250,move_diabetes_imputed
366,0.4951076756614705,1.5506901447227103e-281,4574,SIDM00919,vae_imputed
1137,0.4944990118220902,4.1428679239973186e-281,4580,SIDM00893,mofa_imputed
1448,0.4940479004141246,4.539783005527021e-281,4589,SIDM00585,move_diabetes_imputed
683,0.49550106210075184,5.2280140734269804e-281,4557,SIDM00795,move_diabetes_imputed
1297,0.49369241008033116,1.515751829895519e-280,4588,SIDM01112,mofa_imputed
57,0.4946155412684698,1.5746351809847247e-280,4568,SIDM01124,mofa_imputed
108,0.49511347519432863,2.5423670543746585e-280,4554,SIDM01190,move_diabetes_imputed
729,0.49683284911795067,3.719675490436064e-280,4515,SIDM00693,mean
1123,0.49303401950734355,1.8983601245971787e-279,4584,SIDM01105,move_diabetes_imputed
100,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
861,0.49632067432759497,8.102860323900325e-279,4504,SIDM00607,vae_imputed
367,0.4926202357522162,2.6228640818950173e-278,4574,SIDM00919,mofa_imputed
559,0.4928708384084449,8.738296574994064e-278,4560,SIDM00435,mean
55,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1045,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
528,0.4905349197657045,1.6119187571240478e-276,4589,SIDM00290,move_diabetes_imputed
1280,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
1366,0.4912446626802581,6.2053749559727065e-276,4564,SIDM00762,vae_imputed
638,0.4901388530513564,1.7964116103209748e-275,4580,SIDM00499,move_diabetes_imputed
485,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
1181,0.48950226624664483,1.1765438309787695e-274,4580,SIDM01023,vae_imputed
146,0.48924735631193556,4.3131259718810705e-274,4576,SIDM00828,vae_imputed
513,0.4896985657018347,1.1759495968139762e-273,4559,SIDM00138,move_diabetes_imputed
652,0.4881384832597894,1.1219629159687457e-272,4576,SIDM00082,mofa_imputed
180,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
1335,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
920,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
1230,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
1127,0.4874926826612011,9.822062630120894e-271,4557,SIDM00527,mofa_imputed
1268,0.4884855761031613,2.152286845857668e-270,4530,SIDM00887,move_diabetes_imputed
348,0.48817285585309944,5.339699907444215e-270,4530,SIDM01101,move_diabetes_imputed
600,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
