,corr,pval,len,sample,impute
1056,0.5565333354857607,0.0,4584,SIDM00920,vae_imputed
1055,0.6036004435022448,0.0,3482,SIDM00920,original
1033,0.6518088059521574,0.0,4559,SIDM00247,move_diabetes_imputed
403,0.5356478215010536,0.0,4568,SIDM00371,move_diabetes_imputed
878,0.5738737406315386,0.0,4591,SIDM00749,move_diabetes_imputed
1092,0.5476537593318769,0.0,4589,SIDM00522,mofa_imputed
1091,0.5565995738318366,0.0,4589,SIDM00522,vae_imputed
1083,0.5737664640620428,0.0,4560,SIDM00318,move_diabetes_imputed
1082,0.5326519652447957,0.0,4560,SIDM00318,mofa_imputed
1081,0.5360946124206308,0.0,4560,SIDM00318,vae_imputed
1108,0.5534250700056342,0.0,4591,SIDM00629,move_diabetes_imputed
1093,0.5736928043996328,0.0,4589,SIDM00522,move_diabetes_imputed
353,0.5345086523515428,0.0,4514,SIDM01199,move_diabetes_imputed
338,0.5467283753127856,0.0,4577,SIDM01005,move_diabetes_imputed
1328,0.5534831807460119,0.0,4570,SIDM00702,move_diabetes_imputed
669,0.5403002476006697,0.0,4568,SIDM00447,mean
668,0.6757760303743254,0.0,4568,SIDM00447,move_diabetes_imputed
667,0.5951423868437028,0.0,4568,SIDM00447,mofa_imputed
666,0.6268344002209829,0.0,4568,SIDM00447,vae_imputed
665,0.6698752295043182,0.0,3057,SIDM00447,original
663,0.5860257379382763,0.0,4580,SIDM00893,move_diabetes_imputed
658,0.5261203835102481,0.0,4584,SIDM00136,move_diabetes_imputed
1348,0.5471581437241948,0.0,4582,SIDM00798,move_diabetes_imputed
1338,0.5765811182918688,0.0,4560,SIDM01184,move_diabetes_imputed
1336,0.53711878214478,0.0,4560,SIDM01184,vae_imputed
838,0.5271164184085633,0.0,4559,SIDM00866,move_diabetes_imputed
1318,0.5291109924551909,0.0,4576,SIDM00139,move_diabetes_imputed
1317,0.5269995771985321,0.0,4576,SIDM00139,mofa_imputed
757,0.5842761758281578,0.0,4568,SIDM00548,mofa_imputed
131,0.5554641534312167,0.0,4576,SIDM00124,vae_imputed
108,0.6296766581088511,0.0,4504,SIDM01016,move_diabetes_imputed
107,0.5895038265287308,0.0,4504,SIDM01016,mofa_imputed
106,0.5868769599261421,0.0,4504,SIDM01016,vae_imputed
1378,0.6110809332642209,0.0,4591,SIDM00457,move_diabetes_imputed
821,0.5993345134749116,0.0,4576,SIDM00401,vae_imputed
138,0.7216459865275868,0.0,4568,SIDM01076,move_diabetes_imputed
158,0.5292976495787752,0.0,4515,SIDM00498,move_diabetes_imputed
153,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
152,0.6781185195027541,0.0,4515,SIDM00407,mofa_imputed
151,0.6876673352537865,0.0,4515,SIDM00407,vae_imputed
150,0.7238874596245541,0.0,3290,SIDM00407,original
143,0.5990991346447171,0.0,4584,SIDM00783,move_diabetes_imputed
142,0.5265250882197037,0.0,4584,SIDM00783,mofa_imputed
141,0.5410763882829507,0.0,4584,SIDM00783,vae_imputed
140,0.5782079691800306,0.0,3657,SIDM00783,original
820,0.628265559672803,0.0,3476,SIDM00401,original
568,0.5596285289159086,0.0,4557,SIDM00841,move_diabetes_imputed
136,0.6546651205667294,0.0,4568,SIDM01076,vae_imputed
135,0.6989363111740632,0.0,3248,SIDM01076,original
133,0.552607224382601,0.0,4576,SIDM00124,move_diabetes_imputed
865,0.5969080840226061,0.0,3473,SIDM00672,original
858,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
857,0.5904463302543349,0.0,4559,SIDM00239,mofa_imputed
856,0.5882061333317985,0.0,4559,SIDM00239,vae_imputed
855,0.612530784896566,0.0,3543,SIDM00239,original
73,0.5659757927081295,0.0,4582,SIDM00097,move_diabetes_imputed
1372,0.6239603072980706,0.0,4571,SIDM00875,mofa_imputed
1371,0.6135727746140784,0.0,4571,SIDM00875,vae_imputed
1370,0.7019721974954224,0.0,2899,SIDM00875,original
1368,0.6081195199423981,0.0,4585,SIDM00130,move_diabetes_imputed
1367,0.528024408405169,0.0,4585,SIDM00130,mofa_imputed
1366,0.5396439823934994,0.0,4585,SIDM00130,vae_imputed
1363,0.576802049263929,0.0,4559,SIDM00560,move_diabetes_imputed
1362,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
88,0.535199085361369,0.0,4586,SIDM00899,move_diabetes_imputed
1373,0.6860950025581969,0.0,4571,SIDM00875,move_diabetes_imputed
43,0.5524889459770196,0.0,4580,SIDM01023,move_diabetes_imputed
36,0.5987259645836939,0.0,4515,SIDM01089,vae_imputed
1428,0.5452995636913477,0.0,4514,SIDM01055,move_diabetes_imputed
38,0.6417609914714069,0.0,4515,SIDM01089,move_diabetes_imputed
37,0.5930653874104738,0.0,4515,SIDM01089,mofa_imputed
1431,0.552954575603753,0.0,4504,SIDM00568,vae_imputed
3,0.596802342696436,0.0,4582,SIDM00660,move_diabetes_imputed
1432,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
1,0.5265055577283935,0.0,4582,SIDM00660,vae_imputed
731,0.5280777372535802,0.0,4589,SIDM00649,vae_imputed
699,0.5618061992492465,0.0,4560,SIDM00898,mean
698,0.6984892760221739,0.0,4560,SIDM00898,move_diabetes_imputed
697,0.6062201192029056,0.0,4560,SIDM00898,mofa_imputed
696,0.6110298521152979,0.0,4560,SIDM00898,vae_imputed
695,0.7103722390913589,0.0,3157,SIDM00898,original
688,0.5600158822654064,0.0,4504,SIDM00487,move_diabetes_imputed
868,0.6084669590322445,0.0,4574,SIDM00672,move_diabetes_imputed
738,0.5861655368351644,0.0,4580,SIDM00799,move_diabetes_imputed
733,0.5813282403397403,0.0,4589,SIDM00649,move_diabetes_imputed
137,0.6474807463468297,0.0,4568,SIDM01076,mofa_imputed
728,0.5923784559231354,0.0,4557,SIDM01037,move_diabetes_imputed
723,0.5788496402145813,0.0,4589,SIDM00676,move_diabetes_imputed
721,0.5710694606217654,0.0,4589,SIDM00676,vae_imputed
718,0.6465143895374892,0.0,4576,SIDM00277,move_diabetes_imputed
717,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
716,0.5353128199631232,0.0,4576,SIDM00277,vae_imputed
833,0.5286438586305191,0.0,4586,SIDM00512,move_diabetes_imputed
1398,0.5906572002989192,0.0,4559,SIDM00837,move_diabetes_imputed
822,0.6006892681561624,0.0,4576,SIDM00401,mofa_imputed
586,0.591641572613472,0.0,4613,SIDM00940,vae_imputed
606,0.5444216338433927,0.0,4575,SIDM00713,vae_imputed
598,0.5863136597594487,0.0,4582,SIDM01030,move_diabetes_imputed
597,0.5540237269356548,0.0,4582,SIDM01030,mofa_imputed
596,0.5471500205510036,0.0,4582,SIDM01030,vae_imputed
593,0.5921868466444021,0.0,4582,SIDM00677,move_diabetes_imputed
592,0.5316069212237104,0.0,4582,SIDM00677,mofa_imputed
591,0.5395876646059501,0.0,4582,SIDM00677,vae_imputed
588,0.6206296383382451,0.0,4613,SIDM00940,move_diabetes_imputed
587,0.5622591094583417,0.0,4613,SIDM00940,mofa_imputed
607,0.5536342742568297,0.0,4575,SIDM00713,mofa_imputed
585,0.5965740100399333,0.0,3907,SIDM00940,original
898,0.5405553667252458,0.0,4560,SIDM01082,move_diabetes_imputed
893,0.5784219201206029,0.0,4589,SIDM00541,move_diabetes_imputed
892,0.5408770149683763,0.0,4589,SIDM00541,mofa_imputed
891,0.5419011105980227,0.0,4589,SIDM00541,vae_imputed
887,0.5781819064221659,0.0,4515,SIDM00693,mofa_imputed
886,0.5762873375249444,0.0,4515,SIDM00693,vae_imputed
885,0.6228726047705633,0.0,3220,SIDM00693,original
1268,0.5340758958165027,0.0,4576,SIDM00486,move_diabetes_imputed
208,0.5855429549620247,0.0,4568,SIDM01124,move_diabetes_imputed
553,0.5542990531936565,0.0,4591,SIDM01031,move_diabetes_imputed
958,0.5365455138692887,0.0,4583,SIDM00321,move_diabetes_imputed
233,0.5825738275376399,0.0,4568,SIDM00683,move_diabetes_imputed
228,0.5299407119909045,0.0,4557,SIDM00527,move_diabetes_imputed
214,0.5915000133960351,0.0,4559,SIDM00698,mean
213,0.7470779896306108,0.0,4559,SIDM00698,move_diabetes_imputed
212,0.6855137168869685,0.0,4559,SIDM00698,mofa_imputed
211,0.6669436273713847,0.0,4559,SIDM00698,vae_imputed
210,0.7415818893935291,0.0,3481,SIDM00698,original
888,0.6067480084505161,0.0,4515,SIDM00693,move_diabetes_imputed
203,0.6376050703759866,0.0,4514,SIDM01139,move_diabetes_imputed
202,0.5961465647475226,0.0,4514,SIDM01139,mofa_imputed
201,0.5881547424493394,0.0,4514,SIDM01139,vae_imputed
1278,0.6428739739482844,0.0,4546,SIDM00116,move_diabetes_imputed
1277,0.5858192882191642,0.0,4546,SIDM00116,mofa_imputed
1276,0.6030236367098616,0.0,4546,SIDM00116,vae_imputed
1275,0.6642379357081069,0.0,3052,SIDM00116,original
1273,0.5418877448226378,0.0,4585,SIDM01020,move_diabetes_imputed
170,0.6427293348697198,0.0,3187,SIDM00505,original
632,0.5453279792863815,0.0,4564,SIDM00554,mofa_imputed
631,0.5277529391789124,0.0,4564,SIDM00554,vae_imputed
628,0.5748181829555857,0.0,4591,SIDM01188,move_diabetes_imputed
627,0.558846369138936,0.0,4591,SIDM01188,mofa_imputed
626,0.5341240339988456,0.0,4591,SIDM01188,vae_imputed
623,0.6061721124962098,0.0,4546,SIDM01056,move_diabetes_imputed
633,0.571550426226764,0.0,4564,SIDM00554,move_diabetes_imputed
622,0.5331614209320699,0.0,4546,SIDM01056,mofa_imputed
621,0.5391975637127105,0.0,4546,SIDM01056,vae_imputed
618,0.5512124046539595,0.0,4585,SIDM00673,move_diabetes_imputed
168,0.6060666108419379,0.0,4582,SIDM00336,move_diabetes_imputed
613,0.6001933069945931,0.0,4591,SIDM01096,move_diabetes_imputed
612,0.5345960489298007,0.0,4591,SIDM01096,mofa_imputed
171,0.6157627416365005,0.0,4529,SIDM00505,vae_imputed
1255,0.6053836939491637,0.0,3319,SIDM01090,original
1258,0.6258732778134963,0.0,4584,SIDM01090,move_diabetes_imputed
1311,0.5341229826152762,0.0,4583,SIDM00865,vae_imputed
1312,0.5466598618500074,0.0,4583,SIDM00865,mofa_imputed
1257,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
1256,0.5802476210957852,0.0,4584,SIDM01090,vae_imputed
172,0.6281238811118338,0.0,4529,SIDM00505,mofa_imputed
1313,0.6115552057636235,0.0,4583,SIDM00865,move_diabetes_imputed
173,0.6266629972166513,0.0,4529,SIDM00505,move_diabetes_imputed
608,0.593404254591462,0.0,4575,SIDM00713,move_diabetes_imputed
611,0.5454902353134758,0.0,4591,SIDM01096,vae_imputed
1166,0.5253605147879585,1e-323,4586,SIDM00461,vae_imputed
1298,0.5263756123990667,2e-323,4559,SIDM00885,move_diabetes_imputed
427,0.5282273505369707,7e-323,4514,SIDM01148,mofa_imputed
720,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1337,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
998,0.5242414364208319,3.56e-322,4585,SIDM00680,move_diabetes_imputed
1031,0.5246642148146925,5.76e-321,4559,SIDM00247,vae_imputed
800,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
1032,0.5243077388867747,1.8676e-320,4559,SIDM00247,mofa_imputed
1167,0.5215354614056891,2.29045e-318,4586,SIDM00461,mofa_imputed
300,0.617382398007732,2.52338e-318,3034,SIDM00828,original
942,0.5219959288262501,2.901914e-318,4575,SIDM01111,mofa_imputed
973,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
1064,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
331,0.5207432307027136,3.082925e-317,4586,SIDM01033,vae_imputed
364,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
824,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
267,0.5198567821817303,2.54937014e-316,4591,SIDM00405,mofa_imputed
737,0.5203019853935634,3.3736084e-316,4580,SIDM00799,mofa_imputed
35,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
1165,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
537,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
113,0.5190495465562602,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
1382,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
986,0.5177287449338965,2.62277731194e-313,4591,SIDM01147,vae_imputed
524,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
253,0.5191999696868919,3.178316032003e-311,4530,SIDM01028,move_diabetes_imputed
732,0.5162728012545386,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
938,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
1397,0.5173993180382992,1.1211894783294e-310,4559,SIDM00837,mofa_imputed
1080,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
105,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
1267,0.5134110623236992,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
664,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
643,0.5139570593559649,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
1030,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
1010,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
72,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
501,0.5158654326672729,4.85851160686764e-305,4507,SIDM01164,vae_imputed
533,0.5120645561462247,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
232,0.5124789002114049,1.9138342742874077e-304,4568,SIDM00683,mofa_imputed
421,0.5130100925057715,3.005018920412138e-304,4554,SIDM01077,vae_imputed
708,0.5123788766070484,1.0361024494465613e-303,4559,SIDM01150,move_diabetes_imputed
1162,0.5111695570192853,1.967313642844237e-303,4580,SIDM01172,mofa_imputed
792,0.512174583313806,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
1193,0.5102401803959662,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
605,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1161,0.509996445923435,8.047705916298369e-302,4580,SIDM01172,vae_imputed
954,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
1316,0.5098411940804882,2.3997268479830288e-301,4576,SIDM00139,vae_imputed
653,0.5096519638308759,1.4523074430466764e-300,4568,SIDM00745,move_diabetes_imputed
1225,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
1217,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
871,0.5094388876937048,5.1785915791212e-300,4564,SIDM00812,vae_imputed
1236,0.5081639555543593,1.219757824546101e-299,4585,SIDM00426,vae_imputed
83,0.5083272150173661,2.8061810375071635e-299,4576,SIDM01163,move_diabetes_imputed
2,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
866,0.5080237505899691,9.797324607186365e-299,4574,SIDM00672,vae_imputed
1327,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
167,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
897,0.5073436317984863,6.617943530206225e-297,4560,SIDM01082,mofa_imputed
103,0.5057201599482783,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
1107,0.5058127816582637,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
736,0.50605290560287,1.8962954259351754e-296,4580,SIDM00799,vae_imputed
1376,0.5049626393432136,1.1146048661129767e-295,4591,SIDM00457,vae_imputed
620,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
1197,0.5055882580004957,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
896,0.5054397898793286,2.448742778680562e-294,4560,SIDM01082,vae_imputed
567,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
475,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
166,0.5039806176675583,8.819056767960675e-294,4582,SIDM00336,vae_imputed
516,0.5046940497505366,1.3643999041085906e-293,4564,SIDM00658,vae_imputed
1443,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
28,0.5040083546331386,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
18,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
422,0.5038163207791329,8.869254580617061e-292,4554,SIDM01077,mofa_imputed
748,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
502,0.5057540591474694,2.3371589826248658e-291,4507,SIDM01164,mofa_imputed
509,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
154,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
200,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
1237,0.5015476467749074,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
231,0.5021846433737899,1.7268056673480077e-290,4568,SIDM00683,vae_imputed
1216,0.5006449689073473,4.5013477598625304e-290,4594,SIDM00890,vae_imputed
566,0.502373589640251,4.793637762720154e-290,4557,SIDM00841,vae_imputed
859,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
648,0.5014045395959441,6.837958017368293e-290,4575,SIDM00429,move_diabetes_imputed
425,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
985,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
818,0.5001726753310315,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
872,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
517,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
1141,0.49974201241706473,8.258731175387005e-288,4577,SIDM00856,vae_imputed
543,0.5019355852876433,1.0692336481791937e-287,4529,SIDM01067,move_diabetes_imputed
755,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
1138,0.5018473700484332,1.397989782148531e-287,4529,SIDM00125,move_diabetes_imputed
