,corr,pval,len,sample,impute
870,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
829,0.6104833687198753,0.0,4557,SIDM00453,vae_imputed
874,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
521,0.551733851619155,0.0,4515,SIDM00996,vae_imputed
84,0.7103722390913588,0.0,3157,SIDM00898,original
635,0.532291540927622,0.0,4572,SIDM00761,mean
650,0.6521405212561378,0.0,4589,SIDM00081,mofa_imputed
634,0.5677460805087752,0.0,4572,SIDM00761,mofa_imputed
100,0.620385117967108,0.0,3057,SIDM00327,original
86,0.6133995591593023,0.0,4560,SIDM00898,mofa_imputed
770,0.5285418440518874,0.0,4559,SIDM00560,mofa_imputed
8,0.7238874596245544,0.0,3290,SIDM00407,original
85,0.6167817651700155,0.0,4560,SIDM00898,vae_imputed
649,0.6498436034621402,0.0,4589,SIDM00081,vae_imputed
648,0.6862830274563592,0.0,3027,SIDM00081,original
793,0.5249796415075352,1e-323,4591,SIDM00405,vae_imputed
145,0.5261811166205261,3e-323,4560,SIDM01082,vae_imputed
592,0.7183371768126213,1.1e-322,2035,SIDM00676,original
809,0.5232254275562797,3.923e-321,4591,SIDM01096,vae_imputed
744,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
1018,0.5230959086118182,1.573e-320,4585,SIDM00130,mofa_imputed
954,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
737,0.524764579778028,3.3616e-320,4546,SIDM01056,vae_imputed
985,0.5225802402995745,1.3919e-319,4582,SIDM00677,vae_imputed
1017,0.5217713809932333,1.23646e-318,4585,SIDM00130,vae_imputed
42,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
180,0.6173823980077322,2.52338e-318,3034,SIDM00828,original
239,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
669,0.5210364144746595,3.0509907e-317,4580,SIDM01172,vae_imputed
1145,0.5203530669309109,3.1260027e-317,4594,SIDM00572,vae_imputed
1007,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
1046,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
83,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
462,0.5205730528431949,5.383943e-317,4586,SIDM00461,mofa_imputed
746,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
1149,0.5196933687593495,1.53388413e-315,4583,SIDM00865,vae_imputed
218,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
1036,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
433,0.5197126626592657,5.078954316e-315,4575,SIDM01111,vae_imputed
434,0.5195624635823829,8.2841074e-315,4575,SIDM01111,mofa_imputed
460,0.6071916029910555,9.1040441e-315,3130,SIDM00461,original
381,0.5186375456270657,1.364385027e-314,4591,SIDM01188,vae_imputed
833,0.5186321553830849,3.5567861426e-314,4585,SIDM00046,vae_imputed
1146,0.5163557373445062,1.408698512557e-311,4594,SIDM00572,mofa_imputed
543,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
146,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
1056,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
654,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
609,0.5141941681121898,1.2852126730943465e-307,4580,SIDM00893,vae_imputed
733,0.5137103846926787,1.5204831882048646e-307,4589,SIDM00649,vae_imputed
1045,0.5136829962752848,3.572155476718677e-307,4584,SIDM00783,vae_imputed
738,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
140,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
354,0.513214328041846,5.477932863024317e-307,4591,SIDM01147,mofa_imputed
353,0.5131266142267255,7.25217662059996e-307,4591,SIDM01147,vae_imputed
958,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
734,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
611,0.5127723819633363,1.206267859210866e-305,4580,SIDM00893,mean
376,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
520,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
378,0.513039606200191,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
506,0.5120500320612518,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
713,0.5107172806252581,6.09081577766325e-303,4582,SIDM00336,vae_imputed
758,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
564,0.5956610922636939,3.451620616224684e-302,3153,SIDM00713,original
119,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
1022,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
384,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
797,0.5081267264636832,3.572317627939648e-300,4594,SIDM00890,vae_imputed
769,0.5073649124420644,7.187860874379765e-297,4559,SIDM00560,vae_imputed
90,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
14,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
338,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
221,0.504778364792788,1.977537310955017e-295,4591,SIDM00749,vae_imputed
736,0.594165966189371,2.744194903393756e-295,3100,SIDM01056,original
862,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
646,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
604,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
714,0.503600240061601,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
645,0.502936924487715,2.220032213228968e-292,4582,SIDM00660,vae_imputed
250,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
835,0.5020282934168494,2.3589913857068996e-291,4585,SIDM00046,mean
11,0.5053552394244869,2.4338491176780036e-291,4515,SIDM00407,mean
653,0.5022713136893499,4.133534028850604e-291,4576,SIDM00277,vae_imputed
272,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
834,0.5017092878038996,6.29419932400616e-291,4585,SIDM00046,mofa_imputed
1035,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
844,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1134,0.5005749028087982,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
352,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
217,0.4997433899716701,8.224111558696623e-288,4577,SIDM00856,vae_imputed
172,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
670,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
798,0.4982367280446704,7.100433935369713e-287,4594,SIDM00890,mofa_imputed
344,0.6523861760612173,1.061326910024121e-286,2364,SIDM01033,original
608,0.5884922068736731,2.608759214356497e-286,3078,SIDM00893,original
1069,0.49760004827402693,1.15721178029448e-285,4588,SIDM01112,vae_imputed
913,0.500597044177342,1.4834388889781243e-284,4507,SIDM01164,vae_imputed
1130,0.4980033226310282,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
18,0.49730713215960615,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
1148,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
337,0.49647171052707506,1.931400267067876e-283,4576,SIDM00139,vae_imputed
665,0.4973280634395561,2.1671710318543623e-283,4557,SIDM01037,vae_imputed
861,0.49700774570890666,5.683835348030967e-283,4557,SIDM00586,vae_imputed
794,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
502,0.4965605304511115,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
847,0.49851250643980116,2.8403034768612076e-282,4514,SIDM01148,mean
854,0.49576455629824245,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
1070,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
295,0.4968328491179509,3.7196754904310997e-280,4515,SIDM00693,mean
377,0.49445851718711187,8.902302962055334e-280,4559,SIDM00247,vae_imputed
302,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
698,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
446,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
1144,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
853,0.49299402443729073,1.9881114032821256e-278,4568,SIDM00683,vae_imputed
1129,0.49342301614558054,3.9128869482712955e-278,4554,SIDM01077,vae_imputed
123,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
12,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
40,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
885,0.4910903207726273,5.387356331009689e-277,4585,SIDM00426,vae_imputed
150,0.49145974048674673,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
872,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
501,0.49162011486690305,5.3870688198098905e-276,4557,SIDM00841,vae_imputed
984,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
530,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
572,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
89,0.4871697358473494,2.505315791697841e-272,4591,SIDM00457,vae_imputed
697,0.48762970704546243,8.581937910168108e-272,4572,SIDM00345,vae_imputed
249,0.4867065864545301,9.737259896991514e-272,4591,SIDM00629,vae_imputed
914,0.4905975067797376,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
700,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
149,0.48742984620588703,2.020009191409725e-271,4570,SIDM01024,vae_imputed
756,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
216,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
690,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
13,0.4867744469608905,1.7940522764150043e-270,4568,SIDM01124,vae_imputed
1133,0.48588788352239387,3.590278251403273e-270,4582,SIDM00097,vae_imputed
1021,0.4850638051194213,2.3111340422887137e-269,4586,SIDM00779,vae_imputed
808,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
921,0.4854839478245804,3.361513492609671e-268,4557,SIDM00527,vae_imputed
957,0.48417039911378834,1.1793706523370828e-267,4576,SIDM00486,vae_imputed
17,0.48458122104878887,1.7897969735542936e-267,4564,SIDM00812,vae_imputed
644,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
129,0.48399026133143547,9.864709216996222e-267,4564,SIDM00554,vae_imputed
242,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
732,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
1020,0.5541951019984214,1.7083745511747015e-265,3305,SIDM00779,original
819,0.4817914353869226,3.9032408622740013e-265,4584,SIDM01090,mean
922,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
497,0.4819514643481237,9.244323293120561e-265,4574,SIDM00672,vae_imputed
1008,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
1029,0.4805154751299344,2.5734529049947863e-263,4580,SIDM01023,vae_imputed
884,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
651,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
709,0.48276667013129637,3.48878719108405e-263,4529,SIDM00125,vae_imputed
88,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
529,0.4799081932631939,1.188205693777005e-261,4564,SIDM00658,vae_imputed
568,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
386,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
183,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
664,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
1016,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
387,0.4777087048800087,1.6637238876943335e-259,4574,SIDM00919,mean
712,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
53,0.4795056502663038,3.6269702987228103e-259,4529,SIDM00284,vae_imputed
668,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
852,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
528,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
689,0.4750119053304774,7.180597621560309e-257,4586,SIDM00512,vae_imputed
962,0.4746871254859224,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
445,0.4754851166585297,1.9054802399514137e-256,4568,SIDM00745,vae_imputed
759,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
482,0.47447438702700756,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
158,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
505,0.4736722476069884,2.079776126799666e-254,4571,SIDM00485,vae_imputed
301,0.4737037631323248,2.1628324239251256e-254,4570,SIDM00702,vae_imputed
6,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
610,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
569,0.4730935329168364,9.206276100473864e-254,4572,SIDM00151,vae_imputed
886,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
652,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
61,0.472182439018073,7.960479922237567e-253,4575,SIDM00849,vae_imputed
955,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
747,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
1128,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
983,0.4738480792101917,6.42000688548146e-251,4504,SIDM00607,mean
671,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
710,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
499,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
904,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
54,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
25,0.4680965640896325,1.6254879910280912e-248,4586,SIDM00899,vae_imputed
207,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
385,0.4681587907064962,6.0519720128365384e-248,4574,SIDM00919,vae_imputed
98,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
97,0.4685347197082715,2.5768243349223877e-247,4554,SIDM00506,vae_imputed
132,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
103,0.47045497988125057,4.7697472374072026e-247,4507,SIDM00327,mean
1059,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
331,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
868,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
469,0.46623012117952506,2.7112079800726354e-246,4586,SIDM00349,vae_imputed
866,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
380,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
792,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
220,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
359,0.46437770234095915,1.4221234069045493e-243,4576,SIDM01084,mean
498,0.46434352141714574,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
248,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
567,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
368,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
625,0.4617073969841314,6.501683115511868e-241,4585,SIDM00684,vae_imputed
1114,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
667,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
742,0.4610446871297923,2.6976350627626544e-240,4588,SIDM00909,mofa_imputed
194,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
1068,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
326,0.4641097684317799,1.8374639497855204e-239,4504,SIDM00487,mofa_imputed
666,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
5,0.4603082940828626,1.3103351685829183e-238,4572,SIDM00149,vae_imputed
741,0.4595847731617897,1.3510009106653083e-238,4588,SIDM00909,vae_imputed
428,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
864,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
523,0.46173085266869796,2.7139555407727725e-237,4515,SIDM00996,mean
1132,0.5346387442847966,4.90092966496186e-237,3213,SIDM00097,original
299,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
241,0.45832874643917526,1.5898871435686634e-236,4576,SIDM00082,vae_imputed
240,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
148,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
865,0.45695553974567615,2.1066608686385254e-235,4585,SIDM00673,vae_imputed
62,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
1030,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
571,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
449,0.4577091383928003,6.0811249992806454e-235,4559,SIDM00866,vae_imputed
432,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
157,0.4595012187631719,1.1021440989073132e-234,4514,SIDM01055,vae_imputed
703,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
607,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
696,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
799,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
546,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
1097,0.454236635720258,8.705541828139438e-232,4575,SIDM00429,vae_imputed
143,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
26,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
1003,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
811,0.45258558098218765,1.0370097221467992e-230,4591,SIDM01096,mean
325,0.45626783304650376,1.6725941818875163e-230,4504,SIDM00487,vae_imputed
16,0.5198341813505929,3.123405276738665e-230,3334,SIDM00812,original
450,0.4530326096073019,1.2753188448178643e-229,4559,SIDM00866,mofa_imputed
882,0.45154667562474976,3.468502246658931e-229,4584,SIDM00136,mofa_imputed
934,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
782,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
739,0.45095010463931434,1.2335728757521504e-226,4546,SIDM01056,mean
1122,0.4511598978490557,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
247,0.44796961551776354,3.2223108064186253e-225,4585,SIDM00513,mean
796,0.5150866581945259,7.757234498614233e-225,3326,SIDM00890,original
