,corr,pval,len,sample,impute
50,0.45788497791256877,3.821750394266377e-235,4559,SIDM00122,mofa_imputed
559,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
717,0.4572080258296603,5.579132155504577e-235,4571,SIDM00485,vae_imputed
806,0.45640184935827366,9.120611050154844e-235,4585,SIDM00680,mofa_imputed
30,0.45749806944564414,1.0616078548884445e-234,4559,SIDM01150,mofa_imputed
576,0.5001711456503724,1.082600619488156e-234,3719,SIDM01111,original
507,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
1067,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
550,0.45605211782000726,5.845913386257006e-234,4577,SIDM01005,mofa_imputed
628,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
1111,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
486,0.4558510682436025,1.4088756797843424e-233,4574,SIDM00609,mofa_imputed
1153,0.4559311799598461,6.561513968851089e-233,4559,SIDM00885,vae_imputed
722,0.4540592614488976,3.885970236992132e-232,4586,SIDM00349,mofa_imputed
67,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
926,0.4535957197049455,4.6572192944054105e-231,4575,SIDM01141,mofa_imputed
123,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
307,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
680,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
729,0.45194021748309077,3.969163998696097e-230,4594,SIDM00803,vae_imputed
686,0.45279337461578445,8.448830392663997e-230,4568,SIDM00108,mofa_imputed
502,0.45184537358569654,1.78725895100695e-229,4583,SIDM00321,mofa_imputed
1154,0.45264506579937597,3.490622027936234e-229,4559,SIDM00885,mofa_imputed
685,0.4516080326256412,1.836784102245812e-228,4568,SIDM00108,vae_imputed
221,0.4529591787789018,4.8512339450417154e-228,4529,SIDM01067,vae_imputed
554,0.4515746860512992,9.898500834668838e-228,4554,SIDM01190,mofa_imputed
785,0.45092808549971936,1.0684685827042224e-227,4568,SIDM00371,vae_imputed
393,0.45095654872903457,2.763999823997587e-227,4559,SIDM00729,vae_imputed
1037,0.4494961958110712,8.843822647995774e-227,4582,SIDM00132,vae_imputed
553,0.4506841716758258,9.852739217927436e-227,4554,SIDM01190,vae_imputed
171,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
730,0.4487099704393276,1.7409231553124995e-226,4594,SIDM00803,mofa_imputed
766,0.4486003696997703,4.053805696054836e-226,4589,SIDM00290,mofa_imputed
879,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
489,0.4503557036108903,3.4945214253909105e-225,4530,SIDM01028,vae_imputed
1108,0.515086658194526,7.757234498610318e-225,3326,SIDM00890,original
49,0.4487146051274338,8.829830319621116e-225,4559,SIDM00122,vae_imputed
720,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
567,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
777,0.44852618010302236,3.7275435454882205e-223,4530,SIDM00689,vae_imputed
490,0.4484481297186748,4.5463832206458e-223,4530,SIDM01028,mofa_imputed
706,0.4484388972983125,4.654425627656328e-223,4530,SIDM00965,mofa_imputed
964,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
29,0.44638109990482994,3.410060683370992e-222,4559,SIDM01150,vae_imputed
944,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
805,0.4443782850491427,3.1164764691700286e-221,4585,SIDM00680,vae_imputed
885,0.4447266874407866,2.2623030006325248e-220,4559,SIDM00138,vae_imputed
127,0.44451543245668457,3.456219976492614e-220,4560,SIDM01184,mean
375,0.4431158807904664,3.964427428917011e-220,4591,SIDM01147,mean
156,0.4930154579575839,9.525464912827929e-220,3598,SIDM00512,original
607,0.44345429727605284,1.50544235817421e-219,4571,SIDM00875,mean
403,0.44300327138986506,1.755386508792008e-219,4580,SIDM01023,mean
1100,0.5580042142298844,2.6556979037545995e-219,2681,SIDM00560,original
868,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
713,0.44215002839369644,4.5579530173333627e-219,4591,SIDM00194,vae_imputed
40,0.5024590241529172,4.565687564161854e-218,3417,SIDM00841,original
394,0.4425793929382156,5.059033141634808e-218,4559,SIDM00729,mofa_imputed
454,0.4411647784817736,1.7974534825871674e-217,4580,SIDM00499,mofa_imputed
1047,0.4410208819796307,2.0770572271300283e-217,4582,SIDM00097,mean
780,0.5301348789016382,2.6378540074391195e-217,3003,SIDM00139,original
536,0.5031555334638501,4.922469467468369e-216,3374,SIDM00284,original
1163,0.43965091690462793,5.175237876805815e-216,4584,SIDM00783,mean
501,0.4394269443245329,1.0083129856409495e-215,4583,SIDM00321,vae_imputed
390,0.4401340200853066,1.0754020465149578e-215,4566,SIDM00339,mofa_imputed
769,0.4410570717893344,5.891582006382774e-215,4529,SIDM00477,vae_imputed
549,0.4387065585374986,1.155211420579082e-214,4577,SIDM01005,vae_imputed
1017,0.44160600014366563,1.64279944843194e-214,4507,SIDM00333,vae_imputed
370,0.43766881914453254,3.425917181593969e-214,4591,SIDM01031,mofa_imputed
981,0.4383924184598211,1.7256016336084517e-213,4559,SIDM00866,vae_imputed
263,0.43689275006972167,3.235209190233208e-213,4588,SIDM01112,mean
1052,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
1132,0.5123823231608442,1.4091565059708437e-212,3182,SIDM00585,original
400,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
1078,0.43880125238778134,1.5552628719262186e-212,4529,SIDM00703,mofa_imputed
996,0.5545998099901513,2.8373864597035673e-212,2633,SIDM00899,original
1027,0.43536589931201125,1.269183988879639e-211,4589,SIDM00649,mean
89,0.43559201435531264,1.8743513718295528e-211,4580,SIDM00090,vae_imputed
862,0.4344073357709564,2.2688755498746536e-211,4606,SIDM00832,mofa_imputed
563,0.43594331804797776,2.7963897062168133e-211,4568,SIDM00675,mean
453,0.4353014542071063,3.83312189998631e-211,4580,SIDM00499,vae_imputed
90,0.43513047458895526,5.8377096928062284e-211,4580,SIDM00090,mofa_imputed
1135,0.4347252306321191,6.1521000227507345e-211,4589,SIDM00585,mean
656,0.5378464416296067,1.213361969242182e-210,2812,SIDM00855,original
980,0.5503135686836171,1.4285692858763976e-210,2661,SIDM00866,original
320,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
873,0.43456294267447576,1.913378881952417e-209,4560,SIDM00924,vae_imputed
597,0.4331338902040968,1.1815677564648112e-208,4576,SIDM00237,vae_imputed
770,0.4347812079069681,2.8971659732824495e-208,4529,SIDM00477,mofa_imputed
369,0.43147807655600634,1.4163527245765016e-207,4591,SIDM01031,vae_imputed
615,0.43151283858302536,3.292358186766285e-207,4582,SIDM00677,mean
119,0.43193884704070373,4.96447017384369e-207,4568,SIDM00548,mean
1133,0.42983220586054405,9.460377829456227e-206,4589,SIDM00585,vae_imputed
331,0.429759078658828,1.6995216586202817e-205,4585,SIDM00426,mean
1152,0.4754001877922554,1.8997827696410885e-205,3654,SIDM00885,original
874,0.4304686465921278,3.962871903969123e-205,4560,SIDM00924,mofa_imputed
235,0.4292915274886388,7.141373262431628e-205,4582,SIDM00336,mean
861,0.42790364235088746,1.7762862716460065e-204,4606,SIDM00832,vae_imputed
765,0.42782950546247395,1.1866232008611883e-203,4589,SIDM00290,vae_imputed
1029,0.42852855636513687,2.793245591758654e-203,4564,SIDM00884,vae_imputed
1010,0.4286991797848905,3.084320838601035e-203,4559,SIDM00778,mofa_imputed
721,0.42719658336957345,7.344146360180466e-203,4586,SIDM00349,vae_imputed
396,0.48507355170282984,2.5442010085432327e-202,3436,SIDM01055,original
1077,0.4287741068867431,5.445644008512805e-202,4529,SIDM00703,vae_imputed
798,0.42754590324117503,5.950409774732689e-202,4557,SIDM00795,mofa_imputed
915,0.42630119056610505,6.265205246641943e-202,4586,SIDM00779,mean
737,0.42929817716735374,6.511517295004099e-202,4515,SIDM00498,vae_imputed
938,0.42761521826302196,6.830046474323326e-202,4554,SIDM00588,mofa_imputed
1082,0.42855322451703337,9.211562944105974e-202,4529,SIDM01130,mofa_imputed
977,0.4264254763792704,1.271027067386308e-201,4576,SIDM00250,vae_imputed
28,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
1030,0.4263314436180627,5.307271978087859e-201,4564,SIDM00884,mofa_imputed
734,0.42531827403933165,9.754446809022373e-201,4582,SIDM00798,mofa_imputed
828,0.4575349234745055,1.2279152388772708e-200,3891,SIDM00789,original
858,0.42564557688555843,4.467094403306547e-200,4559,SIDM00831,mofa_imputed
1028,0.48954437014826,1.120072276060021e-199,3320,SIDM00884,original
857,0.4251024278702101,1.6174908122121893e-199,4559,SIDM00831,vae_imputed
1136,0.5097307661963574,2.2127173415236294e-199,3019,SIDM00702,original
884,0.5477361015102876,4.423751214481116e-199,2543,SIDM00138,original
1009,0.4244109907454882,8.293531607582128e-199,4559,SIDM00778,vae_imputed
1134,0.42284694278701845,1.712940571425886e-198,4589,SIDM00585,mofa_imputed
728,0.48823974101036877,2.7274809024520293e-198,3317,SIDM00803,original
903,0.42270287547682817,3.2359670110653138e-198,4586,SIDM00461,mean
887,0.42320095464132085,1.4357857571781526e-197,4559,SIDM00138,mean
738,0.42490008392955864,2.0953316433294686e-197,4515,SIDM00498,mofa_imputed
102,0.4212900956240451,4.1276773671767803e-197,4594,SIDM00791,mofa_imputed
1068,0.500095838523556,5.1833208763929474e-197,3118,SIDM00149,original
889,0.4218587036578228,6.318057153036791e-197,4576,SIDM01163,vae_imputed
542,0.4209091295884455,1.011555320493177e-196,4594,SIDM01078,mofa_imputed
797,0.42211639530470063,2.2286413139811646e-196,4557,SIDM00795,vae_imputed
890,0.42063834820013013,1.1049151108599169e-195,4576,SIDM01163,mofa_imputed
267,0.422487535127081,1.4693020423357227e-195,4529,SIDM00505,mean
774,0.4206900691258252,5.135497773329233e-195,4559,SIDM00654,mofa_imputed
15,0.4189574557235827,1.310012687677116e-194,4591,SIDM00405,mean
247,0.41941102783993406,2.138187263187084e-194,4575,SIDM00335,mean
678,0.42107555484671527,3.551272643149048e-194,4530,SIDM01101,mofa_imputed
364,0.5347322669667232,6.089279294647003e-194,2623,SIDM00745,original
35,0.4188455286507822,3.737756173292228e-193,4559,SIDM00589,mean
452,0.4775429307661659,3.8549600170433093e-193,3398,SIDM00499,original
531,0.4205522069883842,5.1509142804376285e-193,4515,SIDM01137,mean
658,0.4171175721532787,9.476967419525727e-193,4591,SIDM00855,mofa_imputed
626,0.41843292217742195,9.717066376552781e-193,4559,SIDM00328,mofa_imputed
239,0.41725446642812597,1.4838655037859672e-192,4583,SIDM00865,mean
840,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
1076,0.4699198465398324,2.028666609551945e-191,3493,SIDM00703,original
677,0.41823749069999067,2.4892685330918668e-191,4530,SIDM01101,vae_imputed
815,0.41624276919426395,2.9999284935819565e-191,4576,SIDM00124,mean
588,0.46262122381574833,4.211960927236102e-191,3613,SIDM00487,original
485,0.41611698303711797,4.84939291041452e-191,4574,SIDM00609,vae_imputed
670,0.41654351220038954,6.897842472756068e-191,4560,SIDM01085,mofa_imputed
987,0.41468457701188194,2.6161455222058743e-190,4591,SIDM00457,mean
978,0.4152505875201029,2.9429320630932524e-190,4576,SIDM00250,mofa_imputed
886,0.415782355500807,4.3566764348702773e-190,4559,SIDM00138,mofa_imputed
705,0.415963935244867,4.529149562703812e-189,4530,SIDM00965,vae_imputed
855,0.4137108845286734,2.1259712612581443e-188,4568,SIDM01124,mean
389,0.413407917768305,5.117825338437496e-188,4566,SIDM00339,vae_imputed
773,0.41324458270042935,1.4309146240913295e-187,4559,SIDM00654,vae_imputed
808,0.470615891074451,1.5377631301858916e-187,3410,SIDM00909,original
151,0.41151981727345205,2.764892372186721e-187,4594,SIDM00572,mean
209,0.41206635245684525,6.777954518372505e-187,4571,SIDM00748,vae_imputed
918,0.4113670859897024,9.902577156924737e-187,4584,SIDM01105,mofa_imputed
80,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
650,0.41157452498600255,2.7331019233018237e-186,4568,SIDM00685,mofa_imputed
598,0.4109860657461273,4.933140402230339e-186,4576,SIDM00237,mofa_imputed
416,0.4692413480639368,1.0230779455087548e-185,3399,SIDM00628,original
54,0.4116786992564019,1.6686250639525566e-185,4546,SIDM00547,mofa_imputed
210,0.410413846006996,2.856211193831031e-185,4571,SIDM00748,mofa_imputed
937,0.41109924543510734,2.932584993764902e-185,4554,SIDM00588,vae_imputed
968,0.5053344605262942,3.011410657130215e-185,2860,SIDM00554,original
701,0.4093033378927362,7.324800483252246e-185,4588,SIDM00087,vae_imputed
101,0.40861316962870076,2.0057833187645797e-184,4594,SIDM00791,vae_imputed
638,0.4083714990770191,1.7897924361916383e-183,4576,SIDM00618,mofa_imputed
925,0.4081166551922107,3.472837085951113e-183,4575,SIDM01141,vae_imputed
220,0.5066627043526135,8.01023241897278e-183,2805,SIDM01067,original
552,0.5081013358489225,1.1727472528518717e-182,2784,SIDM01190,original
856,0.44477027868113383,2.5136203200268572e-182,3764,SIDM00831,original
917,0.40672215086685387,3.4775517684489785e-182,4584,SIDM01105,vae_imputed
376,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
1043,0.40550586183834103,2.794067450612278e-181,4591,SIDM00629,mean
979,0.40577101384844155,5.971401497264385e-181,4576,SIDM00250,mean
976,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
392,0.48390311405744707,9.66180092551593e-181,3083,SIDM00729,original
1126,0.4056192107040626,1.7192066815362806e-180,4568,SIDM00092,mofa_imputed
834,0.4048839892956079,1.9111539764073843e-180,4585,SIDM01010,mofa_imputed
1081,0.40677033719325484,4.542951638331113e-180,4529,SIDM01130,vae_imputed
459,0.40429839567355663,7.011262652090916e-180,4585,SIDM00673,mean
712,0.5255905477496273,7.282228465036958e-180,2532,SIDM00194,original
324,0.47374227088561427,1.4028712998527033e-179,3215,SIDM00506,original
455,0.40408514913568594,1.7574066575866782e-179,4580,SIDM00499,mean
98,0.40435547977773006,2.822783467061784e-179,4568,SIDM00360,mofa_imputed
652,0.47756194090522724,4.341727288232263e-179,3148,SIDM01020,original
875,0.4041925371393732,8.265101508605001e-179,4560,SIDM00924,mean
631,0.40367948171639867,8.78900712820966e-179,4572,SIDM00345,mean
327,0.4035468798827994,5.842538632372918e-178,4554,SIDM00506,mean
323,0.4031294478672233,1.1191459382328256e-177,4557,SIDM00527,mean
141,0.4051767152864107,1.434615516361731e-177,4504,SIDM00640,vae_imputed
539,0.40358225525825936,5.002508001608008e-177,4529,SIDM00284,mean
733,0.4012624381085165,7.3921114391106245e-177,4582,SIDM00798,vae_imputed
97,0.4012999562312244,2.3308521953705687e-176,4568,SIDM00360,vae_imputed
43,0.4011179244520487,9.117028372364983e-176,4557,SIDM00841,mean
10,0.39951140221834164,2.3998987468876948e-175,4586,SIDM00582,mofa_imputed
3,0.4005739115087089,3.8768837399518824e-175,4554,SIDM01077,mean
625,0.3997732505877463,1.426350490921315e-174,4559,SIDM00328,vae_imputed
687,0.39916091633760103,2.4620313033836283e-174,4568,SIDM00108,mean
637,0.39866937834932425,3.574170784299294e-174,4576,SIDM00618,vae_imputed
757,0.3982345089241092,5.011944972406467e-174,4583,SIDM00872,vae_imputed
425,0.39827473708016237,8.412863565834278e-174,4576,SIDM00614,vae_imputed
1036,0.46585003994631224,9.900056428847402e-174,3230,SIDM00132,original
18,0.39822579669164665,1.1119783359421328e-173,4574,SIDM01110,mofa_imputed
257,0.39780426973750854,1.3891553705506399e-173,4582,SIDM00080,vae_imputed
17,0.3974825149130862,5.552674478927186e-173,4574,SIDM01110,vae_imputed
1092,0.4911030651211255,9.523584958772938e-173,2847,SIDM01027,original
684,0.48829815246213065,1.3836201626023963e-172,2882,SIDM00108,original
426,0.3969132732041853,1.598157336218057e-172,4576,SIDM00614,mofa_imputed
258,0.39638076619817614,3.0139012326467524e-172,4582,SIDM00080,mofa_imputed
657,0.3959159858740199,3.8055769605747544e-172,4591,SIDM00855,vae_imputed
535,0.39871432702550574,6.412194475214255e-172,4515,SIDM01089,mean
387,0.396214270094446,1.0146230721778274e-171,4572,SIDM00272,mean
203,0.3949984524709048,3.253763331631599e-171,4589,SIDM00522,mean
206,0.395812555246907,4.0132611768275823e-171,4566,SIDM00533,mofa_imputed
53,0.39583879791177257,2.089895219761468e-170,4546,SIDM00547,vae_imputed
445,0.3973603843531744,2.304205193903602e-170,4507,SIDM00615,vae_imputed
473,0.3934442977467868,2.720071707377091e-169,4576,SIDM00105,vae_imputed
1125,0.3936330157610834,3.5698518767320157e-169,4568,SIDM00092,vae_imputed
446,0.39552499810313446,1.1313301621712456e-168,4507,SIDM00615,mofa_imputed
142,0.39548172978498447,1.600552988887882e-168,4504,SIDM00640,mofa_imputed
332,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
759,0.3917291557066409,5.810413496725136e-168,4583,SIDM00872,mean
649,0.3920366373968607,1.058992675064699e-167,4568,SIDM00685,vae_imputed
669,0.39228702955856937,1.2166924445777216e-167,4560,SIDM01085,vae_imputed
936,0.4670734540034162,2.56881290341603e-167,3091,SIDM00588,original
818,0.3912075079631904,3.143425720636828e-167,4576,SIDM00581,mofa_imputed
541,0.38973208568843565,1.601569511293898e-166,4594,SIDM01078,vae_imputed
888,0.46364477768516155,1.2376836461648268e-165,3111,SIDM01163,original
367,0.389575965692001,1.8980289251048634e-165,4568,SIDM00745,mean
924,0.49717408329525936,2.261557626869031e-165,2648,SIDM01141,original
230,0.38974814430275284,4.1956732565593125e-165,4554,SIDM00348,mofa_imputed
826,0.3884759024402851,4.729070375479461e-165,4585,SIDM00957,mofa_imputed
1035,0.38832749517949533,6.457311278655999e-165,4585,SIDM00130,mean
229,0.389456133406631,7.731850930943438e-165,4554,SIDM00348,vae_imputed
152,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
166,0.3907980904176372,1.280612658755568e-164,4514,SIDM01108,mofa_imputed
666,0.38855861060393626,1.3588534523431912e-164,4570,SIDM00715,mofa_imputed
404,0.447699110649668,3.1476349895511606e-164,3337,SIDM00136,original
675,0.38801848135028383,4.204435077579882e-164,4570,SIDM01024,mean
242,0.38857963837896825,4.82537851102733e-164,4554,SIDM00926,mofa_imputed
860,0.4630104765967751,7.204582190415925e-164,3087,SIDM00832,original
579,0.3870243841721632,2.2268946971542383e-163,4575,SIDM01111,mean
732,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
659,0.38612763151825885,3.948624478455826e-163,4591,SIDM00855,mean
871,0.38922913999096176,5.934577806600499e-163,4507,SIDM01164,mean
872,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
611,0.3865586958096253,1.4321805689237126e-162,4564,SIDM00658,mean
474,0.3858730691437261,2.2526707637080627e-162,4576,SIDM00105,mofa_imputed
499,0.38560770356091134,2.409092412218546e-162,4582,SIDM00660,mean
1055,0.3864957313169768,2.8774814564171406e-162,4557,SIDM00586,mean
922,0.38536018839853664,4.730961738053535e-162,4580,SIDM00921,mofa_imputed
115,0.3851564011491621,4.829499205501711e-162,4585,SIDM00684,mean
488,0.4500056907564019,5.031054091982881e-162,3254,SIDM01028,original
726,0.38476457184477336,7.896707371127392e-162,4589,SIDM00718,mofa_imputed
165,0.3875752578556369,1.017554768738092e-161,4514,SIDM01108,vae_imputed
756,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
1095,0.38402482742827543,6.3945684783227164e-161,4582,SIDM01027,mean
863,0.38303651752879825,7.292784691610483e-161,4606,SIDM00832,mean
784,0.4537357613040593,9.274415839621236e-161,3169,SIDM00371,original
811,0.38344095626279195,1.3231185739584657e-160,4588,SIDM00909,mean
198,0.3827641871602252,4.2095118954223854e-160,4591,SIDM00879,mofa_imputed
368,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
921,0.38299876678431627,6.217881580169587e-160,4580,SIDM00921,vae_imputed
484,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
9,0.38207860526947895,2.562165313550575e-159,4586,SIDM00582,vae_imputed
294,0.3819878329142986,9.326074355699035e-159,4572,SIDM00756,mofa_imputed
702,0.3813003097677837,1.079989207532756e-158,4588,SIDM00087,mofa_imputed
205,0.3819361162542003,1.664872166654125e-158,4566,SIDM00533,vae_imputed
555,0.38227349919644243,2.1578184994586868e-158,4554,SIDM01190,mean
26,0.38111040935617885,2.553215464644355e-158,4582,SIDM00088,mofa_imputed
48,0.4257938015312052,5.8988036726778534e-158,3587,SIDM00122,original
843,0.38090816308356307,6.686995136129489e-158,4575,SIDM00849,mean
1062,0.3813904056147268,8.800093576334174e-158,4559,SIDM00728,mofa_imputed
833,0.38030598550567546,1.0435163705274427e-157,4585,SIDM01010,vae_imputed
112,0.5033632253639945,2.363322483751104e-157,2447,SIDM00684,original
627,0.3807767847619581,3.066206390369573e-157,4559,SIDM00328,mean
1075,0.3799463675959782,8.18984835306827e-157,4568,SIDM00683,mean
100,0.43711604198424087,1.4337073965982257e-156,3354,SIDM00791,original
817,0.3793059069807643,1.6110107440015113e-156,4576,SIDM00581,vae_imputed
478,0.37910630570642456,1.7700042244386573e-156,4580,SIDM00860,mofa_imputed
293,0.37884341758653556,5.611635087132981e-156,4572,SIDM00756,vae_imputed
824,0.4524886008035309,1.352407737944678e-155,3085,SIDM00957,original
736,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
725,0.37705478081784316,5.617496009839368e-155,4589,SIDM00718,vae_imputed
197,0.3769146771259861,6.393097057798263e-155,4591,SIDM00879,vae_imputed
999,0.3769925728796598,8.018318165351984e-155,4586,SIDM00899,mean
919,0.3769341388287054,1.0517533982117607e-154,4584,SIDM01105,mean
6,0.37812473680309977,1.788066679660063e-154,4546,SIDM00392,mofa_imputed
624,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
967,0.3764838019445631,1.6351466147895704e-153,4560,SIDM01082,mean
1031,0.3758075157251314,4.660555374540858e-153,4564,SIDM00884,mean
758,0.3750464853757752,5.034131126716965e-153,4583,SIDM00872,mofa_imputed
731,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
25,0.3748036029774709,8.8292812351729e-153,4582,SIDM00088,vae_imputed
88,0.46544347582906426,1.0966233740015038e-152,2840,SIDM00090,original
22,0.37502621355536825,1.4061816729454889e-152,4570,SIDM00973,mofa_imputed
621,0.37388798938294804,4.381497378214009e-152,4585,SIDM00437,vae_imputed
825,0.37380155387221364,5.205801447213867e-152,4585,SIDM00957,vae_imputed
643,0.37412012131509537,1.9632659573166072e-151,4559,SIDM00247,mean
958,0.37294403638423185,6.07651337047297e-151,4575,SIDM00608,mofa_imputed
1008,0.4391394152029817,1.1426783508615563e-150,3193,SIDM00778,original
196,0.4262070627368353,2.3410910842926322e-150,3405,SIDM00879,original
847,0.3720285017354319,3.457127686385608e-150,4576,SIDM00082,mean
665,0.3720544338831625,5.138608077897623e-150,4570,SIDM00715,vae_imputed
816,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
540,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
337,0.3716429607556127,2.625018264600768e-149,4559,SIDM01040,vae_imputed
768,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
388,0.44096637538434397,7.4464661689453956e-149,3125,SIDM00339,original
500,0.4297963272749562,8.682621719858674e-149,3307,SIDM00321,original
241,0.3712149781550275,8.82679568323197e-149,4554,SIDM00926,vae_imputed
259,0.37010580260737186,9.823946048283836e-149,4582,SIDM00080,mean
772,0.41258620293252163,3.2531337096749614e-148,3605,SIDM00654,original
942,0.37024749501288423,4.061367690707161e-148,4559,SIDM00755,mofa_imputed
783,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
96,0.4505266850441511,6.902727263804605e-148,2959,SIDM00360,original
596,0.43079686677911183,7.511296476573917e-148,3269,SIDM00237,original
655,0.36852304077888,1.7588410479054978e-147,4585,SIDM01020,mean
108,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
83,0.3698022686733715,8.838304958537756e-147,4529,SIDM00125,mean
475,0.36778281550169606,1.4387923972142406e-146,4576,SIDM00105,mean
636,0.4452527192067426,1.722865056135941e-146,3009,SIDM00618,original
764,0.4359524253558412,2.1408760980846315e-146,3152,SIDM00290,original
444,0.42268980812156326,2.461142597271179e-146,3374,SIDM00615,original
106,0.36692155464088777,2.5932588202983903e-146,4591,SIDM00716,mofa_imputed
164,0.47828787427776026,4.84782047226037e-146,2552,SIDM01108,original
338,0.36748382724497936,8.854814313241398e-146,4559,SIDM01040,mofa_imputed
591,0.3691462778869859,1.9744854202856055e-145,4504,SIDM00487,mean
424,0.42920920770065984,5.601933396827409e-145,3231,SIDM00614,original
548,0.4409352963982027,8.679983054618248e-145,3039,SIDM01005,original
835,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
1155,0.36596351890717854,1.674278668487462e-144,4559,SIDM00885,mean
1079,0.3665018583099373,5.17196762681817e-144,4529,SIDM00703,mean
472,0.4294304143658974,1.5162887287989092e-143,3195,SIDM00105,original
941,0.36481817051052884,1.517215552802288e-143,4559,SIDM00755,vae_imputed
832,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
31,0.36470755781899084,1.876221515069166e-143,4559,SIDM01150,mean
477,0.3638916188637564,2.0128749989482916e-143,4580,SIDM00860,vae_imputed
804,0.43593717354804384,2.3288712919226215e-143,3086,SIDM00680,original
546,0.3633503803807642,3.7205724992034403e-143,4586,SIDM01000,mofa_imputed
379,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
111,0.36320871848670205,1.0647577433441217e-142,4575,SIDM00429,mean
240,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
214,0.3626323415216831,1.2816623841271004e-142,4588,SIDM00833,mofa_imputed
466,0.36536997761622203,1.326379505201156e-142,4514,SIDM00449,mofa_imputed
213,0.3624391437879143,1.8561472609607348e-142,4588,SIDM00833,vae_imputed
664,0.4467601490984393,4.074175943633932e-142,2896,SIDM00715,original
24,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
545,0.36097471291893773,3.5064934241198226e-141,4586,SIDM01000,vae_imputed
204,0.41839467646401424,1.452393581888475e-140,3313,SIDM00533,original
771,0.36231449335264254,1.5067927653714358e-140,4529,SIDM00477,mean
427,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
648,0.4579485622329539,1.2431548945055468e-139,2691,SIDM00685,original
1099,0.35868262275459645,2.2076356307372144e-139,4589,SIDM00676,mean
491,0.36036149498008613,5.5708652046620386e-139,4530,SIDM01028,mean
916,0.40668442369587643,6.637709669335008e-139,3484,SIDM01105,original
21,0.3582832675137356,1.7353498481133014e-138,4570,SIDM00973,vae_imputed
132,0.42687089235793585,4.2816641552432355e-138,3113,SIDM00594,original
827,0.35716105762946615,5.1144818282720524e-138,4585,SIDM00957,mean
599,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
1151,0.3569846924450117,8.742261810006789e-138,4582,SIDM01030,mean
465,0.3594770311796448,8.864703500491119e-138,4514,SIDM00449,vae_imputed
159,0.3564105461428701,1.9537589449424663e-137,4586,SIDM00512,mean
462,0.3593415606008472,2.2808312204486373e-137,4504,SIDM01194,mofa_imputed
796,0.4074130555685569,3.4181564273216524e-137,3427,SIDM00795,original
52,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
419,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
957,0.3551634152401785,4.230106790120332e-136,4575,SIDM00608,vae_imputed
105,0.3544371495261496,5.565679054863894e-136,4591,SIDM00716,vae_imputed
