,corr,pval,len,sample,impute
494,0.6191181608215569,0.0,4196,SIDM01060,mofa_imputed
698,0.5601679968561963,0.0,4200,SIDM00749,mofa_imputed
289,0.5564776881496404,0.0,4575,SIDM00713,vae_imputed
689,0.535087351240654,0.0,4560,SIDM00318,vae_imputed
686,0.5660239614792952,0.0,4169,SIDM01016,mofa_imputed
685,0.5919701381452728,0.0,4504,SIDM01016,vae_imputed
681,0.5614949802298138,0.0,4515,SIDM00996,vae_imputed
670,0.6101273671849522,0.0,4177,SIDM00589,mofa_imputed
493,0.6164714528403854,0.0,4568,SIDM01060,vae_imputed
93,0.6773606870771162,0.0,4559,SIDM00698,vae_imputed
437,0.6227097972488386,0.0,4554,SIDM00772,vae_imputed
405,0.6073108316017667,0.0,4589,SIDM00676,vae_imputed
92,0.7415818893935289,0.0,3481,SIDM00698,original
350,0.5468997461080374,0.0,4237,SIDM00239,mofa_imputed
982,0.5610003649976161,0.0,4188,SIDM01084,mofa_imputed
1145,0.5288899919763228,0.0,4560,SIDM01082,vae_imputed
341,0.5690595333303623,0.0,4515,SIDM01137,vae_imputed
381,0.595118346763114,0.0,4560,SIDM00435,vae_imputed
333,0.533775576768161,0.0,4594,SIDM00572,vae_imputed
1096,0.6282655596728031,0.0,3476,SIDM00401,original
67,0.532291540927622,0.0,4572,SIDM00761,mean
66,0.5836812395647794,0.0,4185,SIDM00761,mofa_imputed
1097,0.6053341722063956,0.0,4576,SIDM00401,vae_imputed
73,0.5374763660151464,0.0,4591,SIDM01096,vae_imputed
349,0.5949759288686381,0.0,4559,SIDM00239,vae_imputed
1033,0.5316897631282081,0.0,4559,SIDM00837,vae_imputed
65,0.582302794091783,0.0,4572,SIDM00761,vae_imputed
64,0.6465311087384319,0.0,2993,SIDM00761,original
406,0.5977136411449487,0.0,4174,SIDM00676,mofa_imputed
992,0.7103722390913588,0.0,3157,SIDM00898,original
996,0.6862830274563592,0.0,3027,SIDM00081,original
1032,0.6108548594597071,0.0,3219,SIDM00837,original
993,0.609136544886322,0.0,4560,SIDM00898,vae_imputed
994,0.5865215636871016,0.0,4196,SIDM00898,mofa_imputed
995,0.5618061992492464,0.0,4560,SIDM00898,mean
1098,0.5824727444897801,0.0,4236,SIDM00401,mofa_imputed
1034,0.5517844035612733,0.0,4193,SIDM00837,mofa_imputed
382,0.5826001824176308,0.0,4220,SIDM00435,mofa_imputed
1052,0.6294729812962514,0.0,3179,SIDM01197,original
980,0.6503257452346061,0.0,2950,SIDM01084,original
1092,0.6989363111740632,0.0,3248,SIDM01076,original
89,0.5419736908138619,0.0,4582,SIDM01030,vae_imputed
422,0.6256817695797431,0.0,4180,SIDM00607,mofa_imputed
421,0.6103564215693434,0.0,4504,SIDM00607,vae_imputed
373,0.5453550855569097,0.0,4586,SIDM00461,vae_imputed
1161,0.6184220543280318,0.0,4571,SIDM00875,vae_imputed
420,0.7020830311664444,0.0,3090,SIDM00607,original
1093,0.6679321940143911,0.0,4568,SIDM01076,vae_imputed
998,0.6566675585350206,0.0,4227,SIDM00081,mofa_imputed
1073,0.5354889718535933,0.0,4560,SIDM01184,vae_imputed
389,0.5512965514360213,0.0,4504,SIDM00568,vae_imputed
1058,0.5728029641595953,0.0,4216,SIDM01090,mofa_imputed
981,0.5755898171974907,0.0,4576,SIDM01084,vae_imputed
1094,0.5993226741868265,0.0,4240,SIDM01076,mofa_imputed
1056,0.6053836939491638,0.0,3319,SIDM01090,original
1160,0.7019721974954225,0.0,2899,SIDM00875,original
348,0.612530784896566,0.0,3543,SIDM00239,original
329,0.5356455471463148,0.0,4589,SIDM00541,vae_imputed
380,0.6414547438962702,0.0,3121,SIDM00435,original
997,0.6527544685848814,0.0,4589,SIDM00081,vae_imputed
1054,0.5728824696022293,0.0,4206,SIDM01197,mofa_imputed
950,0.5462153635468837,0.0,4187,SIDM01056,mofa_imputed
1053,0.6023988198133423,0.0,4572,SIDM01197,vae_imputed
342,0.5565703932745223,0.0,4160,SIDM01137,mofa_imputed
1057,0.5737741676564916,0.0,4584,SIDM01090,vae_imputed
1029,0.539457047620076,0.0,4583,SIDM00865,vae_imputed
761,0.5251948108401193,1e-323,4589,SIDM00649,vae_imputed
330,0.5428547206302137,5e-323,4232,SIDM00541,mofa_imputed
404,0.7183371768126213,1.1e-322,2035,SIDM00676,original
885,0.5245529537966491,2.87e-322,4580,SIDM00799,vae_imputed
272,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
949,0.5245512268186592,6.7845e-320,4546,SIDM01056,vae_imputed
509,0.522640722194952,1.1404e-319,4582,SIDM00660,vae_imputed
845,0.5221218025950943,8.6567e-319,4580,SIDM01172,vae_imputed
840,0.617382398007732,2.52338e-318,3034,SIDM00828,original
518,0.5362819980453705,4.69907e-318,4289,SIDM00522,mofa_imputed
863,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
495,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
1099,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
440,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
372,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
334,0.5376585589062818,3.3113499175e-314,4211,SIDM00572,mofa_imputed
578,0.5302682215939392,3.234013135665e-312,4324,SIDM00940,mofa_imputed
105,0.5166721064662024,8.063704557745e-312,4591,SIDM01147,vae_imputed
631,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
74,0.535278101252587,4.0418664690408e-310,4200,SIDM01096,mofa_imputed
77,0.5154976753394268,3.63777757980705e-309,4576,SIDM00139,vae_imputed
688,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
497,0.5152179203218665,1.2321528454728981e-307,4559,SIDM00247,vae_imputed
762,0.5347455163274704,2.866147989652478e-307,4171,SIDM00649,mofa_imputed
684,0.6094268069341479,4.152527003543179e-307,3025,SIDM01016,original
285,0.5121355628184809,1.0875512336405696e-305,4594,SIDM00890,vae_imputed
743,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
496,0.5697109000754398,1.8989904434183378e-305,3559,SIDM00247,original
680,0.5652369321067668,3.51870892612046e-305,3625,SIDM00996,original
741,0.5116102702067834,4.860965645087398e-304,4580,SIDM00893,vae_imputed
29,0.5105670481352723,6.22767991092324e-303,4585,SIDM00426,vae_imputed
662,0.5259439441184655,9.463199000175708e-303,4274,SIDM00107,mofa_imputed
886,0.5289639398796818,1.4408694932908714e-302,4214,SIDM00799,mofa_imputed
288,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
458,0.5291447206207321,3.6138498497187444e-302,4205,SIDM00513,mofa_imputed
1055,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
697,0.5092856494819166,1.450402323750265e-301,4591,SIDM00749,vae_imputed
90,0.5265935336253128,7.089526739534377e-301,4235,SIDM01030,mofa_imputed
644,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
201,0.5086738960037519,3.84693287207547e-300,4582,SIDM00336,vae_imputed
473,0.5117048002767918,2.3572589056199462e-299,4507,SIDM01164,vae_imputed
9,0.5093799941244089,2.8008348724791435e-299,4554,SIDM01077,vae_imputed
666,0.5272781520860064,1.8157172375677018e-298,4188,SIDM00856,mofa_imputed
690,0.5262843404333044,2.815452969454783e-298,4204,SIDM00318,mofa_imputed
434,0.5280844217476122,1.080567560506752e-297,4162,SIDM01148,mofa_imputed
682,0.5252873898635063,1.177169232709079e-297,4214,SIDM00996,mofa_imputed
169,0.5063490060673801,1.4752338711552614e-297,4591,SIDM00457,vae_imputed
850,0.5272306535303839,2.4197466853191603e-297,4173,SIDM00327,mofa_imputed
778,0.5254829566900686,8.602355241798293e-297,4198,SIDM00560,mofa_imputed
174,0.5274940529692407,1.0641782113624268e-296,4159,SIDM00693,mofa_imputed
1030,0.5217438536699978,1.9764630259850978e-296,4264,SIDM00865,mofa_imputed
106,0.5226210272171011,4.5144310271475174e-296,4242,SIDM01147,mofa_imputed
137,0.5066590847711355,8.698237629119119e-296,4557,SIDM00841,vae_imputed
193,0.5057250173444618,1.717645422421673e-295,4572,SIDM00345,vae_imputed
948,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
545,0.5053034840803151,4.734413370094101e-295,4574,SIDM00672,vae_imputed
788,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
882,0.5179026747975625,2.1263769464293397e-293,4294,SIDM00677,mofa_imputed
305,0.5040651544850189,5.291281763951038e-293,4568,SIDM01124,vae_imputed
293,0.5023015045485748,6.573246853772957e-292,4588,SIDM01112,vae_imputed
859,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
819,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
748,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
351,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
558,0.5163576373614338,9.532516422568017e-290,4270,SIDM00920,mofa_imputed
432,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1089,0.5011535911651943,1.2763574928845518e-289,4576,SIDM00486,vae_imputed
104,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
374,0.5166108908357465,2.950590872429993e-288,4243,SIDM00461,mofa_imputed
477,0.5003526612915954,3.041623857924237e-288,4571,SIDM00485,vae_imputed
580,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
424,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
740,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
933,0.49948154883365936,3.2287959783439857e-286,4557,SIDM01037,vae_imputed
813,0.49858889817253804,1.77217268388762e-285,4564,SIDM00554,vae_imputed
1090,0.5181955164950288,1.521836305019342e-284,4158,SIDM00486,mofa_imputed
390,0.5168812015974485,1.734433662094039e-284,4182,SIDM00568,mofa_imputed
1,0.496774528427569,3.307837097964308e-284,4582,SIDM00097,vae_imputed
1028,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
777,0.4969916401080335,4.491421274635213e-283,4559,SIDM00560,vae_imputed
501,0.4951233067339877,1.3526305244370865e-282,4591,SIDM00629,vae_imputed
435,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
730,0.5143430243420629,3.4879657106963124e-282,4196,SIDM00130,mofa_imputed
1049,0.4959665390320228,4.821944929744872e-282,4564,SIDM00658,vae_imputed
1074,0.5134608097681752,1.1665107289833648e-281,4205,SIDM01184,mofa_imputed
345,0.4953543670531941,1.7218597726293477e-281,4568,SIDM00683,vae_imputed
166,0.5074027526612435,6.0729797376182e-281,4312,SIDM01111,mofa_imputed
346,0.51494778054166,1.3016249579301233e-280,4161,SIDM00683,mofa_imputed
1137,0.493614465392236,2.531624570953069e-280,4586,SIDM00779,vae_imputed
175,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
693,0.49474851198156944,4.959881593438592e-280,4557,SIDM00527,vae_imputed
81,0.4945812134728639,8.172682631520439e-280,4557,SIDM00586,vae_imputed
332,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
57,0.491984386564228,7.557088433423522e-278,4580,SIDM01023,vae_imputed
383,0.49287083840844503,8.738296574988201e-278,4560,SIDM00435,mean
645,0.4921217298710455,1.1548862010692855e-277,4574,SIDM00919,vae_imputed
304,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1072,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
446,0.51129889067708,5.251669584895295e-277,4176,SIDM00849,mofa_imputed
138,0.5091473748432513,5.480463377076911e-277,4217,SIDM00841,mofa_imputed
636,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
880,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
277,0.4899807793905969,1.1320876554130828e-274,4570,SIDM01024,vae_imputed
1085,0.4886085420793308,1.4523606701262233e-272,4564,SIDM00812,vae_imputed
340,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
442,0.5085282472578418,2.2596237515990613e-272,4158,SIDM01089,mofa_imputed
665,0.4878005149619039,2.6376318537610442e-272,4577,SIDM00856,vae_imputed
388,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
884,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
664,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
734,0.5032240943887684,3.441778132858496e-271,4242,SIDM00405,mofa_imputed
934,0.504629085170431,3.9665297454493095e-270,4198,SIDM01037,mofa_imputed
213,0.486634250684618,1.792739463204277e-269,4554,SIDM00506,vae_imputed
72,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
846,0.5020569313878512,6.365198029976153e-269,4229,SIDM01172,mofa_imputed
810,0.5003781510629371,9.756256470731898e-269,4259,SIDM00783,mofa_imputed
806,0.5002140892064745,4.277914449806456e-267,4236,SIDM00272,mofa_imputed
508,0.524458583689608,7.5566839260325695e-267,3789,SIDM00660,original
742,0.5010740888448675,2.4894938002872497e-266,4207,SIDM00893,mofa_imputed
117,0.4825497895734371,1.1116315184474335e-265,4577,SIDM01008,vae_imputed
760,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
1136,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
1059,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
753,0.48231177078465287,5.576178649187528e-265,4570,SIDM00702,vae_imputed
646,0.49921796800354623,1.4462428664523294e-264,4215,SIDM00919,mofa_imputed
2,0.49993734278272883,1.6630602398497707e-264,4200,SIDM00097,mofa_imputed
1017,0.48155893648075726,6.2982678243586195e-264,4568,SIDM00745,vae_imputed
516,0.5256019637825554,1.0264669229935914e-263,3725,SIDM00522,original
28,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
999,0.4800041113244729,3.415042713472847e-263,4589,SIDM00081,mean
168,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
1138,0.49692091710393005,9.121196905266077e-263,4231,SIDM00779,mofa_imputed
290,0.49841296994751966,1.0183010146641777e-262,4201,SIDM00713,mofa_imputed
161,0.47955854885999205,1.8087714898534588e-262,4586,SIDM00512,vae_imputed
365,0.4800556486093677,1.8464075912376355e-262,4575,SIDM00429,vae_imputed
30,0.49544071205478407,9.017437262137122e-262,4244,SIDM00426,mofa_imputed
452,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
843,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
932,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
728,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
647,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
200,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
41,0.4795451510141308,3.244500943988253e-259,4529,SIDM00125,vae_imputed
814,0.4949915119876585,4.9822579638430557e-259,4208,SIDM00554,mofa_imputed
844,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
869,0.4784199660364192,7.713146702422878e-258,4529,SIDM00284,vae_imputed
344,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
1109,0.4761226659069433,1.1347029914393258e-257,4576,SIDM00082,vae_imputed
1048,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
250,0.495332986989266,3.0933907022668297e-257,4172,SIDM01027,mofa_imputed
82,0.49562634480958623,3.2275789974525197e-257,4166,SIDM00586,mofa_imputed
887,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
1146,0.4939382922733775,9.190578441613341e-256,4175,SIDM01082,mofa_imputed
217,0.47357100566809496,3.1806028133860035e-255,4588,SIDM00909,vae_imputed
69,0.47359899254463167,2.247205994498858e-254,4572,SIDM00149,vae_imputed
546,0.4889576583989985,6.883470324877194e-254,4242,SIDM00672,mofa_imputed
589,0.4757486734051487,9.336870734736396e-254,4514,SIDM01055,vae_imputed
1086,0.48900295808279864,1.5846052751681647e-253,4235,SIDM00812,mofa_imputed
1009,0.4721790714165755,2.273888419381707e-253,4585,SIDM01020,vae_imputed
524,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
921,0.47142525362418425,1.8536775628878862e-252,4585,SIDM00673,vae_imputed
858,0.48923056804643117,2.6130468436075334e-252,4210,SIDM00046,mofa_imputed
985,0.471148225926947,3.5301839451470207e-252,4586,SIDM00899,vae_imputed
1035,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
474,0.49060249432218844,6.828403982666659e-252,4176,SIDM01164,mofa_imputed
510,0.4849043635494067,2.1540864429331945e-251,4281,SIDM00660,mofa_imputed
275,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
8,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
423,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
194,0.4893043820213265,8.634553765646237e-251,4183,SIDM00345,mofa_imputed
847,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
286,0.48657420937482576,6.658819155667696e-250,4222,SIDM00890,mofa_imputed
547,0.46969807075609366,8.775112831576416e-250,4574,SIDM00672,mean
4,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
710,0.486520129969272,2.9762395122504723e-249,4212,SIDM01188,mofa_imputed
70,0.4879284138367841,3.9830314180829346e-249,4182,SIDM00149,mofa_imputed
559,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
88,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
498,0.4834473266244399,3.9150122924859177e-247,4237,SIDM00247,mofa_imputed
851,0.47045497988125057,4.7697472374072026e-247,4507,SIDM00327,mean
691,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
1095,0.46714593262701204,2.030704235313777e-246,4568,SIDM01076,mean
328,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
162,0.48262386667177243,3.5293055633333875e-246,4237,SIDM00512,mofa_imputed
694,0.48413237463297987,1.7148559083187943e-245,4195,SIDM00527,mofa_imputed
454,0.4855776161091851,2.3796214595693225e-245,4164,SIDM00151,mofa_imputed
10,0.4780531700206796,1.1996738710556392e-244,4303,SIDM01077,mofa_imputed
708,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
453,0.4651130974046387,3.149364030724481e-244,4572,SIDM00151,vae_imputed
732,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
409,0.46420360769010016,7.639599860901766e-244,4585,SIDM00684,vae_imputed
696,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
983,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
633,0.4627720100792714,2.92708492782174e-243,4606,SIDM00789,vae_imputed
500,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
291,0.46351479802654627,1.6584612367634673e-242,4575,SIDM00713,mean
768,0.5956231087938952,5.809180977522294e-242,2521,SIDM01062,original
935,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
130,0.4798016788938882,2.2893245669213653e-240,4192,SIDM01150,mofa_imputed
133,0.46090627232597964,6.311039419616856e-240,4584,SIDM00136,vae_imputed
292,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
386,0.47979005223084453,1.917360753513027e-239,4176,SIDM00866,mofa_imputed
241,0.4640789512192497,1.9947438884730555e-239,4504,SIDM00487,vae_imputed
278,0.4767902268910964,4.86329556704123e-239,4229,SIDM01024,mofa_imputed
202,0.47762461306500303,8.346646835445793e-239,4208,SIDM00336,mofa_imputed
445,0.45984972598581975,3.1194082440512814e-238,4575,SIDM00849,vae_imputed
410,0.47978385974743415,6.682732255232065e-238,4149,SIDM00684,mofa_imputed
78,0.4770572644543726,9.027680780418246e-238,4201,SIDM00139,mofa_imputed
170,0.4754518437254118,9.508151316652482e-238,4233,SIDM00457,mofa_imputed
1140,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
920,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
683,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
0,0.5346387442847966,4.90092966496186e-237,3213,SIDM00097,original
214,0.4760714783771495,5.367335178179535e-237,4207,SIDM00506,mofa_imputed
191,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
1108,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
621,0.46073675001696524,4.245363007638912e-236,4514,SIDM01199,vae_imputed
276,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
294,0.47416679660251837,1.0855366646511413e-235,4222,SIDM01112,mofa_imputed
455,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
164,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
977,0.4562424474302866,1.973381197379608e-234,4582,SIDM00594,vae_imputed
391,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
791,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
192,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
287,0.45508538880355415,1.0340447692841033e-233,4594,SIDM00890,mean
306,0.4738359989606361,8.88893054140561e-233,4176,SIDM01124,mofa_imputed
362,0.4756644302074467,3.0230588155683256e-232,4130,SIDM00138,mofa_imputed
687,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
513,0.4559673263387617,1.757580605480837e-231,4530,SIDM00887,vae_imputed
385,0.4540953386381522,8.009045985151188e-231,4559,SIDM00866,vae_imputed
579,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
75,0.45258558098218765,1.0370097221467992e-230,4591,SIDM01096,mean
1084,0.5198341813505929,3.123405276738665e-230,3334,SIDM00812,original
249,0.4519932891599629,1.3633148446097881e-229,4582,SIDM01027,vae_imputed
1133,0.4527274957294922,7.865051327538897e-228,4530,SIDM00689,vae_imputed
101,0.45060101877753295,6.917438206112866e-227,4559,SIDM00885,vae_imputed
951,0.4509501046393141,1.233572875752934e-226,4546,SIDM01056,mean
1050,0.46395313813968614,2.8744295706882966e-226,4257,SIDM00658,mofa_imputed
5,0.4492785108175768,7.529149356803154e-226,4568,SIDM00675,vae_imputed
253,0.4505507615483512,2.3754692781763642e-225,4529,SIDM01067,vae_imputed
837,0.4487191947959806,3.169740931250956e-225,4568,SIDM00371,vae_imputed
459,0.44796961551776365,3.2223108064186235e-225,4585,SIDM00513,mean
284,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
449,0.44835834019065923,1.9652499873490747e-224,4560,SIDM00628,vae_imputed
1116,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
565,0.44811612002154083,4.0863181410229723e-224,4559,SIDM00122,vae_imputed
965,0.4465709155430136,5.970448532279439e-224,4591,SIDM00194,vae_imputed
663,0.44773585545887407,1.8904079728890156e-223,4554,SIDM00107,mean
