,corr,pval,len,sample,impute
585,0.4489499188248355,1.7524428924955143e-225,4568,SIDM00108,vae_imputed
811,0.4479696155177626,3.2223108064268587e-225,4585,SIDM00513,mean
681,0.448221182553294,5.183971150167e-225,4575,SIDM00849,vae_imputed
428,0.5150866581945254,7.757234498627926e-225,3326,SIDM00890,original
532,0.5581366838018894,3.2530828167449617e-224,2740,SIDM00349,original
34,0.4483681099855571,3.7605907147951856e-224,4554,SIDM01190,mofa_imputed
1082,0.44600442961602044,4.814912883346062e-224,4606,SIDM00789,mofa_imputed
1075,0.4477358554588731,1.890407972895009e-223,4554,SIDM00107,mean
510,0.44633191950984763,3.7411112678073764e-223,4580,SIDM00499,mofa_imputed
129,0.448275323651135,7.893915312516374e-223,4529,SIDM01067,vae_imputed
893,0.4457811005671143,9.789113109293097e-223,4584,SIDM00136,vae_imputed
164,0.555479281424154,1.051576134853964e-222,2753,SIDM01082,original
174,0.4451481712810972,4.398586674876877e-222,4585,SIDM00684,mofa_imputed
1060,0.5745971109976344,9.757485945022663e-222,2524,SIDM00486,original
998,0.4450294079611921,1.7962730571467918e-221,4575,SIDM00429,mofa_imputed
1006,0.44486219906921165,2.2024175369187734e-221,4577,SIDM01005,mofa_imputed
1081,0.44301023823321484,1.0046620159808301e-220,4606,SIDM00789,vae_imputed
635,0.4445154324566832,3.4562199765046452e-220,4560,SIDM01184,mean
867,0.44311588079046627,3.964427428918274e-220,4591,SIDM01147,mean
758,0.44658732110879656,6.5950574894608496e-220,4507,SIDM00333,mofa_imputed
89,0.44618606936833827,8.307476459590664e-220,4514,SIDM01199,vae_imputed
992,0.49301545795758384,9.525464912827929e-220,3598,SIDM00512,original
575,0.443454297276052,1.505442358177548e-219,4571,SIDM00875,mean
987,0.44300327138986373,1.7553865087981334e-219,4580,SIDM01023,mean
1160,0.5580042142298842,2.6556979037557534e-219,2681,SIDM00560,original
1120,0.5143197853435468,2.977211281299712e-219,3254,SIDM01164,original
33,0.4437199082119244,4.9721878754218594e-219,4554,SIDM01190,vae_imputed
997,0.4427849328372843,5.259427131172777e-219,4575,SIDM00429,vae_imputed
170,0.4444653431353227,1.068392697822191e-218,4530,SIDM00689,mofa_imputed
169,0.4444274100878753,1.1751199456747096e-218,4530,SIDM00689,vae_imputed
378,0.4423419217890255,2.226296079401515e-218,4572,SIDM00151,mofa_imputed
44,0.5024590241529167,4.565687564168827e-218,3417,SIDM00841,original
879,0.4410208819796313,2.0770572271273963e-217,4582,SIDM00097,mean
53,0.44060540349617733,2.2272668898345033e-217,4591,SIDM00194,vae_imputed
924,0.5301348789016391,2.6378540074329807e-217,3003,SIDM00139,original
341,0.44285675362687194,5.993279901340881e-217,4530,SIDM00887,vae_imputed
598,0.44146534455448333,8.248590972195099e-217,4559,SIDM00885,mofa_imputed
445,0.44005129681703314,1.707045668988666e-216,4585,SIDM00680,vae_imputed
200,0.5031555334638498,4.922469467472083e-216,3374,SIDM00284,original
263,0.439650916904629,5.175237876791082e-216,4584,SIDM00783,mean
361,0.4402301925026205,1.6157032893440613e-215,4560,SIDM00628,vae_imputed
597,0.4396315680040521,7.980969220058573e-215,4559,SIDM00885,vae_imputed
295,0.43689275006972206,3.235209190228102e-213,4588,SIDM01112,mean
446,0.43695018542334746,3.8568378335459575e-213,4585,SIDM00680,mofa_imputed
148,0.555580533153807,6.220335551259687e-213,2630,SIDM00586,original
656,0.5123823231608436,1.4091565059725372e-212,3182,SIDM00585,original
984,0.5244802826378785,1.511736215985162e-212,3012,SIDM01023,original
832,0.5545998099901499,2.83738645971199e-212,2633,SIDM00899,original
215,0.43536589931201075,1.269183988882041e-211,4589,SIDM00649,mean
1142,0.43610718392109094,1.86849103267161e-211,4568,SIDM00675,mofa_imputed
1143,0.43594331804797803,2.7963897062141776e-211,4568,SIDM00675,mean
381,0.4357699478717891,4.283073786605772e-211,4568,SIDM00371,vae_imputed
659,0.434725230632119,6.152100022750743e-211,4589,SIDM00585,mean
804,0.5378464416296069,1.2133619692416465e-210,2812,SIDM00855,original
604,0.5503135686836164,1.4285692858791345e-210,2661,SIDM00866,original
720,0.5056419882255531,2.0598125904168235e-210,3248,SIDM00527,original
422,0.43413955079198663,2.5965284193381526e-210,4589,SIDM00290,mofa_imputed
269,0.4345721192346972,2.0775799967635336e-209,4559,SIDM00138,vae_imputed
1154,0.43396230801943947,4.4318797450793584e-209,4566,SIDM00339,mofa_imputed
1110,0.4330083753675342,1.0591309061441122e-208,4580,SIDM00090,mofa_imputed
685,0.4335077443752385,2.7870527756380616e-208,4559,SIDM01150,vae_imputed
402,0.4322918496787167,3.6234006855196756e-208,4585,SIDM01020,mofa_imputed
522,0.4329436582719387,1.0992459712503045e-207,4559,SIDM00122,mofa_imputed
857,0.4339874533565681,1.7903792820868763e-207,4530,SIDM01028,vae_imputed
531,0.4315128385830256,3.2923581867631915e-207,4582,SIDM00677,mean
247,0.43193884704070346,4.964470173846794e-207,4568,SIDM00548,mean
534,0.4307212960989391,1.491404322921536e-206,4586,SIDM00349,mofa_imputed
521,0.43174268203266963,2.023685468147166e-206,4559,SIDM00122,vae_imputed
651,0.4297590786588271,1.699521658624007e-205,4585,SIDM00426,mean
109,0.42987307474772835,1.7531859187419613e-205,4582,SIDM00132,vae_imputed
596,0.47540018779225623,1.8997827696370906e-205,3654,SIDM00885,original
773,0.43171123890602997,4.833466506328902e-205,4529,SIDM00477,vae_imputed
757,0.4326502981797274,4.935134400148049e-205,4507,SIDM00333,vae_imputed
143,0.4292915274886384,7.141373262440566e-205,4582,SIDM00336,mean
1017,0.42870388304748114,2.754990297791717e-203,4560,SIDM00924,vae_imputed
849,0.4265629799861285,4.4859239764349997e-203,4606,SIDM00832,vae_imputed
421,0.42722443634600343,5.0758529877106343e-203,4589,SIDM00290,vae_imputed
841,0.4273431775790663,6.994511885915594e-203,4583,SIDM00321,vae_imputed
118,0.42950858078750603,8.53901397337332e-203,4530,SIDM00965,mofa_imputed
364,0.4850735517028293,2.5442010085470564e-202,3436,SIDM01055,original
615,0.4263011905661046,6.265205246649766e-202,4586,SIDM00779,mean
684,0.5078104140067687,2.7748792150335884e-201,3075,SIDM01150,original
1080,0.4575349234745058,1.2279152388762612e-200,3891,SIDM00789,original
1109,0.42508504121711577,2.0743538767264684e-200,4580,SIDM00090,vae_imputed
768,0.48954437014826024,1.1200722760597483e-199,3320,SIDM00884,original
382,0.42487384930497507,1.1329412369984838e-199,4568,SIDM00371,mofa_imputed
728,0.5097307661963573,2.212717341523629e-199,3019,SIDM00702,original
268,0.5477361015102861,4.423751214497247e-199,2543,SIDM00138,original
317,0.42288602111943463,9.538008011958768e-199,4594,SIDM00803,vae_imputed
316,0.48823974101036927,2.7274809024493826e-198,3317,SIDM00803,original
657,0.4225928888539132,3.1224066671038134e-198,4589,SIDM00585,vae_imputed
891,0.42270287547682805,3.2359670110653156e-198,4586,SIDM00461,mean
253,0.4226499963231843,9.817930456646223e-198,4576,SIDM00237,vae_imputed
271,0.423200954641321,1.4357857571781535e-197,4559,SIDM00138,mean
706,0.4230058848518024,2.2711679124980217e-197,4559,SIDM00729,mofa_imputed
208,0.5000958385235565,5.1833208763869453e-197,3118,SIDM00149,original
858,0.4230343151812969,3.7180629098697417e-196,4530,SIDM01028,mofa_imputed
586,0.4209362874191416,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
31,0.42248753512707987,1.4693020423393315e-195,4529,SIDM00505,mean
769,0.42038163295542563,6.477177253248418e-195,4564,SIDM00884,vae_imputed
99,0.4189574557235829,1.310012687676711e-194,4591,SIDM00405,mean
923,0.41941102783993334,2.1381872631936928e-194,4575,SIDM00335,mean
162,0.4189476374359822,5.183455368812767e-194,4577,SIDM01008,mofa_imputed
616,0.534732266966723,6.089279294650748e-194,2623,SIDM00745,original
126,0.4188009928462154,9.740034646188629e-194,4574,SIDM00609,mofa_imputed
1151,0.41884552865078306,3.737756173283025e-193,4559,SIDM00589,mean
508,0.47754293076616555,3.8549600170452e-193,3398,SIDM00499,original
911,0.42055220698838347,5.150914280447065e-193,4515,SIDM01137,mean
75,0.417254466428126,1.4838655037850508e-192,4583,SIDM00865,mean
318,0.41581336660250073,1.4583795179030436e-191,4594,SIDM00803,mofa_imputed
680,0.5413352489220409,2.018155286568464e-191,2514,SIDM00849,original
348,0.4699198465398318,2.0286666095549837e-191,3493,SIDM00703,original
207,0.41624276919426373,2.999928493581959e-191,4576,SIDM00124,mean
1020,0.46262122381574783,4.2119609272404134e-191,3613,SIDM00487,original
533,0.41509933478110445,1.616340382210129e-190,4586,SIDM00349,vae_imputed
67,0.41468457701188144,2.6161455222091067e-190,4591,SIDM00457,mean
125,0.41537160901466363,2.693673335402515e-190,4574,SIDM00609,vae_imputed
705,0.4150453414280761,2.356256112451236e-189,4559,SIDM00729,vae_imputed
233,0.41503574750165134,2.4085347495878173e-189,4559,SIDM00778,vae_imputed
509,0.4141659817262605,2.428620561884779e-189,4580,SIDM00499,vae_imputed
507,0.4137108845286729,2.1259712612607524e-188,4568,SIDM01124,mean
781,0.41236487423191165,4.024049759522585e-188,4594,SIDM00791,vae_imputed
558,0.41260252714525564,7.172844998915269e-188,4582,SIDM00594,mofa_imputed
536,0.4706158910744509,1.5377631301858911e-187,3410,SIDM00909,original
395,0.41151981727345166,2.7648923721884246e-187,4594,SIDM00572,mean
1005,0.412191318781415,2.917203761914825e-187,4577,SIDM01005,vae_imputed
912,0.48534385282541687,1.613427504665237e-186,3161,SIDM00125,original
18,0.41192184846564495,2.874961356743422e-186,4559,SIDM00654,mofa_imputed
517,0.4118667648612319,5.185986302471539e-186,4554,SIDM00588,vae_imputed
360,0.4692413480639369,1.0230779455085051e-185,3399,SIDM00628,original
234,0.4110529042761698,2.04846266475243e-185,4559,SIDM00778,mofa_imputed
850,0.4090236984349234,2.6445078500709514e-185,4606,SIDM00832,mofa_imputed
20,0.505334460526295,3.01141065712377e-185,2860,SIDM00554,original
237,0.4096347613790956,4.565772973050185e-185,4585,SIDM01010,vae_imputed
349,0.4117491415758357,6.917679143113571e-185,4529,SIDM00703,vae_imputed
286,0.40883461458720743,1.6018946727643043e-184,4591,SIDM01031,mofa_imputed
658,0.40852414043859925,3.872021034394571e-184,4589,SIDM00585,mofa_imputed
1018,0.40969459491685045,3.9763751735553235e-184,4560,SIDM00924,mofa_imputed
842,0.40863412730501714,5.232147373466862e-184,4583,SIDM00321,mofa_imputed
117,0.4107902794167201,5.419243468374569e-184,4530,SIDM00965,vae_imputed
553,0.40827202205816443,2.2373815730414356e-183,4576,SIDM01163,vae_imputed
1153,0.408629632211496,2.502061168635166e-183,4566,SIDM00339,vae_imputed
128,0.5066627043526131,8.010232418979526e-183,2805,SIDM01067,original
32,0.5081013358489235,1.1727472528499083e-182,2784,SIDM01190,original
1136,0.44477027868113506,2.5136203200209442e-182,3764,SIDM00831,original
1138,0.40785213758036387,2.6974715062326315e-182,4559,SIDM00831,mofa_imputed
1137,0.40763539613955846,4.374866900014754e-182,4559,SIDM00831,vae_imputed
160,0.4690863907966376,5.169869302253716e-182,3333,SIDM01008,original
817,0.40857713810034546,7.566371350597926e-182,4530,SIDM01101,vae_imputed
518,0.40745716880038885,1.0253897779995808e-181,4554,SIDM00588,mofa_imputed
805,0.4057876677701928,1.4901822522281757e-181,4591,SIDM00855,vae_imputed
935,0.4055058618383399,2.7940674506182646e-181,4591,SIDM00629,mean
11,0.4057710138484405,5.971401497282598e-181,4576,SIDM00250,mean
350,0.4075335166656477,8.398822236533618e-181,4529,SIDM00703,mofa_imputed
8,0.4806932554313841,8.81679081154111e-181,3131,SIDM00250,original
704,0.48390311405744746,9.661800925505088e-181,3083,SIDM00729,original
1035,0.4042983956735569,7.0112626520866394e-180,4585,SIDM00673,mean
52,0.5255905477496273,7.282228465036958e-180,2532,SIDM00194,original
1076,0.4737422708856156,1.4028712998488123e-179,3215,SIDM00506,original
511,0.40408514913568533,1.7574066575888214e-179,4580,SIDM00499,mean
400,0.47756194090522686,4.3417272882362025e-179,3148,SIDM01020,original
1019,0.4041925371393732,8.265101508605005e-179,4560,SIDM00924,mean
631,0.40367948171639817,8.789007128225698e-179,4572,SIDM00345,mean
1101,0.40593141148433315,1.0211216226075591e-178,4515,SIDM00498,vae_imputed
770,0.4039265265708045,1.0397118658996805e-178,4564,SIDM00884,mofa_imputed
137,0.40290378566500007,1.675410669076165e-178,4584,SIDM01105,vae_imputed
774,0.4046981509973801,4.3477010137101547e-178,4529,SIDM00477,mofa_imputed
1079,0.40354687988279947,5.842538632372914e-178,4554,SIDM00506,mean
686,0.40326550176754833,6.949959362772926e-178,4559,SIDM01150,mofa_imputed
723,0.40312944786722277,1.1191459382345212e-177,4557,SIDM00527,mean
853,0.40215895777798094,1.9147175228553766e-177,4575,SIDM01141,vae_imputed
1014,0.40193015879583227,4.502950970367498e-177,4571,SIDM00748,mofa_imputed
203,0.4035822552582588,5.0025080016080155e-177,4529,SIDM00284,mean
845,0.40126227549283255,5.582380060284567e-176,4559,SIDM00328,vae_imputed
1102,0.402824994573307,9.031693463794988e-176,4515,SIDM00498,mofa_imputed
47,0.40111792445204825,9.117028372378766e-176,4557,SIDM00841,mean
778,0.4002529726135377,2.2905801468054514e-175,4568,SIDM00360,mofa_imputed
299,0.40057391150870947,3.87688373994837e-175,4554,SIDM01077,mean
969,0.3989546603566563,1.1427758257851735e-174,4582,SIDM00080,vae_imputed
587,0.39916091633760176,2.4620313033799026e-174,4568,SIDM00108,mean
678,0.3995038655952932,3.045691301443524e-174,4557,SIDM00795,mofa_imputed
641,0.3984799981999905,3.206841528830974e-174,4582,SIDM00798,vae_imputed
9,0.398463640012117,5.585377835277329e-174,4576,SIDM00250,vae_imputed
1025,0.3978623972004935,8.67306387502852e-174,4586,SIDM00582,vae_imputed
108,0.4658500399463127,9.900056428838288e-174,3230,SIDM00132,original
1009,0.39790333486817153,1.880867098294257e-173,4576,SIDM00105,vae_imputed
570,0.3983788737194286,8.997014426884337e-173,4546,SIDM00547,mofa_imputed
368,0.49110306512112506,9.52358495877892e-173,2847,SIDM01027,original
584,0.4882981524621308,1.3836201626021033e-172,2882,SIDM00108,original
747,0.39871432702550536,6.412194475220009e-172,4515,SIDM01089,mean
478,0.39550686470413543,7.119768846930183e-172,4594,SIDM01078,mofa_imputed
243,0.39621427009444576,1.0146230721784408e-171,4572,SIDM00272,mean
642,0.39536611708405145,2.6771422751212816e-171,4582,SIDM00798,mofa_imputed
1039,0.3949984524709043,3.2537633316345616e-171,4589,SIDM00522,mean
753,0.39736800703592207,3.4151752073866363e-171,4529,SIDM01130,vae_imputed
677,0.3957110811028935,1.074582184091057e-170,4557,SIDM00795,vae_imputed
477,0.3935030908404375,5.268922409782844e-170,4594,SIDM01078,vae_imputed
329,0.3933960337592016,3.0148083895563127e-169,4576,SIDM00614,vae_imputed
340,0.4642107829862834,2.997142610437228e-168,3152,SIDM00887,original
115,0.39172915570664013,5.810413496733892e-168,4583,SIDM00872,mean
750,0.39177603255096316,1.8384841405428385e-167,4568,SIDM00092,mofa_imputed
554,0.39130894048605624,2.5363302316034717e-167,4576,SIDM01163,mofa_imputed
516,0.4670734540034177,2.5688129034098027e-167,3091,SIDM00588,original
625,0.39216919770636993,2.578058702118743e-167,4554,SIDM00348,vae_imputed
578,0.3915914296857056,5.2915239701707644e-167,4560,SIDM01085,mofa_imputed
17,0.3913627638864139,9.316543392968178e-167,4559,SIDM00654,vae_imputed
330,0.39036125538047173,1.8778965311789807e-166,4576,SIDM00614,mofa_imputed
552,0.4636447776851618,1.2376836461648266e-165,3111,SIDM01163,original
619,0.3895759656920005,1.8980289251077088e-165,4568,SIDM00745,mean
593,0.3892561896221341,1.9227297395108088e-165,4576,SIDM00618,vae_imputed
852,0.4971740832952587,2.2615576268716926e-165,2648,SIDM01141,original
285,0.38834236038690806,3.830332930338058e-165,4591,SIDM01031,vae_imputed
673,0.3884722900359745,4.765071043801003e-165,4585,SIDM00437,vae_imputed
603,0.3883274951794948,6.457311278667646e-165,4585,SIDM00130,mean
88,0.4585640475167959,8.554491950223191e-165,3173,SIDM01199,original
892,0.4476991106496676,3.147634989551159e-164,3337,SIDM00136,original
1043,0.38801848135028294,4.204435077589957e-164,4570,SIDM01024,mean
848,0.4630104765967752,7.204582190415922e-164,3087,SIDM00832,original
1091,0.3870243841721634,2.2268946971542386e-163,4575,SIDM01111,mean
640,0.4541273231823588,2.8136632870577664e-163,3213,SIDM00798,original
807,0.38612763151825824,3.9486244784629463e-163,4591,SIDM00855,mean
1123,0.38922913999096126,5.934577806605769e-163,4507,SIDM01164,mean
1016,0.4805697450110224,1.0844796521017107e-162,2816,SIDM00924,original
133,0.3857185134402178,1.1795525621839682e-162,4588,SIDM00087,vae_imputed
795,0.386558695809625,1.4321805689258537e-162,4564,SIDM00658,mean
15,0.3856077035609113,2.409092412218548e-162,4582,SIDM00660,mean
151,0.38649573131697695,2.8774814564154246e-162,4557,SIDM00586,mean
569,0.3868227061800276,3.5666961979550755e-162,4546,SIDM00547,vae_imputed
175,0.38515640114916205,4.829499205501714e-162,4585,SIDM00684,mean
856,0.4500056907564018,5.03105409198288e-162,3254,SIDM01028,original
433,0.3848781939999335,1.771192440235321e-161,4576,SIDM00581,vae_imputed
754,0.38666066470512345,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
818,0.3865273654150594,2.4019285410621336e-161,4530,SIDM01101,mofa_imputed
112,0.4672623811308443,2.9591085855109873e-161,2975,SIDM00872,original
371,0.38402482742827476,6.394568478332291e-161,4582,SIDM01027,mean
851,0.38303651752879836,7.292784691610488e-161,4606,SIDM00832,mean
380,0.4537357613040595,9.274415839619172e-161,3169,SIDM00371,original
539,0.3834409562627912,1.3231185739608428e-160,4588,SIDM00909,mean
498,0.3840246878198359,1.4219167391018382e-160,4572,SIDM00756,mofa_imputed
749,0.3840166691982245,1.989853436579383e-160,4568,SIDM00092,vae_imputed
1053,0.3839179312578233,2.8606069124309077e-160,4566,SIDM00533,vae_imputed
284,0.41993600742762327,4.3551638770364747e-160,3749,SIDM01031,original
154,0.38280508378076156,6.228211956853107e-160,4585,SIDM00957,mofa_imputed
124,0.4759383966697539,7.566598278858359e-160,2828,SIDM00609,original
305,0.38243260594561534,3.201185797664533e-159,4574,SIDM01110,vae_imputed
35,0.3822734991964419,2.1578184994625294e-158,4554,SIDM01190,mean
434,0.3813654414665465,2.429809149517012e-158,4576,SIDM00581,mofa_imputed
520,0.42579380153120505,5.8988036726807265e-158,3587,SIDM00122,original
683,0.3809081630835637,6.686995136119527e-158,4575,SIDM00849,mean
782,0.38012313363240785,7.499779868353276e-158,4594,SIDM00791,mofa_imputed
594,0.380506356517961,1.4027459726742994e-157,4576,SIDM00618,mofa_imputed
10,0.3803841137807805,1.7994356677570348e-157,4576,SIDM00250,mofa_imputed
172,0.503363225363995,2.3633224837485125e-157,2447,SIDM00684,original
847,0.3807767847619576,3.0662063903723066e-157,4559,SIDM00328,mean
1031,0.3799463675959789,8.189848353058525e-157,4568,SIDM00683,mean
1010,0.3796042713736138,8.790823267082176e-157,4576,SIDM00105,mofa_imputed
780,0.43711604198424103,1.433707396598224e-156,3354,SIDM00791,original
777,0.3793176157551223,2.931056987530043e-156,4568,SIDM00360,vae_imputed
254,0.3786776081178721,5.756656066293902e-156,4576,SIDM00237,mofa_imputed
152,0.45248860080353037,1.3524077379461413e-155,3085,SIDM00957,original
302,0.38087721526588353,1.4798286518213049e-155,4507,SIDM00615,mofa_imputed
1100,0.4417769775789476,2.3260257216575086e-155,3250,SIDM00498,original
835,0.3769925728796604,8.018318165347208e-155,4586,SIDM00899,mean
139,0.3769341388287052,1.0517533982117612e-154,4584,SIDM01105,mean
93,0.3796175395708146,1.0722974898735715e-154,4514,SIDM01108,vae_imputed
844,0.46156108552909664,1.922344190152756e-154,2928,SIDM00328,original
167,0.3764838019445639,1.6351466147861857e-153,4560,SIDM01082,mean
113,0.37525988581732217,3.2833325314135307e-153,4583,SIDM00872,vae_imputed
771,0.37580751572513144,4.6605553745408635e-153,4564,SIDM00884,mean
577,0.3758882012704761,5.381182062816268e-153,4560,SIDM01085,vae_imputed
806,0.3746861183645502,5.647715546343601e-153,4591,SIDM00855,mofa_imputed
319,0.3744816640233543,6.777674601683741e-153,4594,SIDM00803,mean
1108,0.465443475829065,1.0966233739999517e-152,2840,SIDM00090,original
1054,0.37521454555386136,1.3082951247645545e-152,4566,SIDM00533,mofa_imputed
798,0.3772448762984649,2.6327358007447903e-152,4504,SIDM00640,mofa_imputed
1013,0.37434476044167286,5.072977837473653e-152,4571,SIDM00748,vae_imputed
153,0.3731834216574571,1.7832351361116487e-151,4585,SIDM00957,vae_imputed
83,0.3741201213150948,1.9632659573183468e-151,4559,SIDM00247,mean
306,0.3729175894381375,6.902402290812948e-151,4574,SIDM01110,mofa_imputed
138,0.37243722916153565,8.46497231421284e-151,4584,SIDM01105,mofa_imputed
232,0.4391394152029817,1.142678350861557e-150,3193,SIDM00778,original
692,0.42620706273683584,2.3410910842893787e-150,3405,SIDM00879,original
191,0.3720285017354319,3.45712768638561e-150,4576,SIDM00082,mean
432,0.4585505236224771,1.3718004258086193e-149,2877,SIDM00581,original
476,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
301,0.37375961882693837,2.018818142263654e-149,4507,SIDM00615,vae_imputed
772,0.4451860470466892,3.152030535940604e-149,3067,SIDM00477,original
693,0.3702499127513587,3.807058538471706e-149,4591,SIDM00879,vae_imputed
1152,0.44096637538434497,7.446466168934122e-149,3125,SIDM00339,original
497,0.37055349740989063,8.526472656693926e-149,4572,SIDM00756,vae_imputed
134,0.3699474607724651,8.619038886547372e-149,4588,SIDM00087,mofa_imputed
840,0.42979632727495565,8.682621719866522e-149,3307,SIDM00321,original
971,0.37010580260737247,9.823946048266424e-149,4582,SIDM00080,mean
16,0.41258620293252135,3.2531337096757484e-148,3605,SIDM00654,original
927,0.36948082375899005,5.212655473773964e-148,4576,SIDM00139,mean
776,0.450526685044151,6.902727263807467e-148,2959,SIDM00360,original
252,0.4307968667791109,7.511296476587357e-148,3269,SIDM00237,original
694,0.3686502072153274,8.841422560957639e-148,4591,SIDM00879,mofa_imputed
403,0.36852304077888115,1.7588410479013413e-147,4585,SIDM01020,mean
996,0.4427177318151508,4.002845272439372e-147,3061,SIDM00429,original
915,0.3698022686733718,8.838304958537757e-147,4529,SIDM00125,mean
797,0.3705582147348493,1.2911729738425325e-146,4504,SIDM00640,vae_imputed
1011,0.36778281550169645,1.4387923972133937e-146,4576,SIDM00105,mean
592,0.44525271920674137,1.7228650561402664e-146,3009,SIDM00618,original
420,0.4359524253558415,2.1408760980827733e-146,3152,SIDM00290,original
300,0.42268980812156187,2.461142597277378e-146,3374,SIDM00615,original
970,0.3671628394461868,3.111712352454779e-146,4582,SIDM00080,mofa_imputed
92,0.478287874277759,4.84782047227111e-146,2552,SIDM01108,original
1023,0.3691462778869854,1.9744854202873264e-145,4504,SIDM00487,mean
328,0.42920920770065946,5.601933396829887e-145,3231,SIDM00614,original
870,0.3659451243109364,7.857609292427198e-145,4570,SIDM00715,mofa_imputed
1004,0.4409352963982028,8.679983054618243e-145,3039,SIDM01005,original
239,0.3652758932786322,9.754744263432044e-145,4585,SIDM01010,mean
599,0.3659635189071788,1.674278668486481e-144,4559,SIDM00885,mean
801,0.36472256481174464,3.521859703803857e-144,4582,SIDM00088,vae_imputed
351,0.3665018583099365,5.171967626830224e-144,4529,SIDM00703,mean
1008,0.42943041436589735,1.5162887287989079e-143,3195,SIDM00105,original
236,0.43555268434785005,1.7091369660245635e-143,3095,SIDM01010,original
687,0.36470755781899056,1.8762215150702663e-143,4559,SIDM01150,mean
444,0.435937173548044,2.328871291922621e-143,3086,SIDM00680,original
163,0.36348046045338545,5.4875064894718885e-143,4577,SIDM01008,mean
999,0.3632087184867018,1.0647577433447474e-142,4575,SIDM00429,mean
620,0.41997318251678967,1.1960084737565886e-142,3335,SIDM00926,original
868,0.44676014909843864,4.0741759436380406e-142,2896,SIDM00715,original
1026,0.3619178100820443,5.796137876245283e-142,4586,SIDM00582,mofa_imputed
502,0.3614229081922016,1.2088191416282294e-141,4589,SIDM00718,mofa_imputed
266,0.3628742015769868,1.57021003649945e-141,4546,SIDM00392,mofa_imputed
800,0.4261792123218256,1.5708844828031283e-141,3203,SIDM00088,original
1052,0.4183946764640139,1.4523935818900995e-140,3313,SIDM00533,original
775,0.3623144933526427,1.5067927653709976e-140,4529,SIDM00477,mean
470,0.36110534213433904,1.8079967646715228e-140,4559,SIDM00755,mofa_imputed
331,0.3597797070915729,6.809290717928094e-140,4576,SIDM00614,mean
224,0.45794856223295466,1.2431548945041319e-139,2691,SIDM00685,original
225,0.35962438077313086,1.5912300712045555e-139,4568,SIDM00685,vae_imputed
1107,0.3586826227545962,2.207635630739159e-139,4589,SIDM00676,mean
957,0.3596300681877986,2.93874751808437e-139,4559,SIDM01040,vae_imputed
859,0.36036149498008674,5.570865204655573e-139,4530,SIDM01028,mean
136,0.40668442369587593,6.637709669342724e-139,3484,SIDM01105,original
526,0.358493416163159,1.1686921794395302e-138,4570,SIDM00973,mofa_imputed
105,0.35806506797752685,1.3155227255971337e-138,4580,SIDM00921,vae_imputed
501,0.35723620004119855,3.3783071033021844e-138,4589,SIDM00718,vae_imputed
556,0.42687089235793535,4.2816641552477755e-138,3113,SIDM00594,original
155,0.35716105762946654,5.1144818282645743e-138,4585,SIDM00957,mean
255,0.357205650444473,8.701720842280838e-138,4576,SIDM00237,mean
187,0.3569846924450128,8.7422618099889e-138,4582,SIDM01030,mean
1085,0.35655835228328575,1.0535541062043193e-137,4591,SIDM00716,vae_imputed
995,0.35641054614287004,1.953758944943611e-137,4586,SIDM00512,mean
676,0.4074130555685559,3.4181564273279097e-137,3427,SIDM00795,original
568,0.425101698721597,3.749266988634815e-137,3120,SIDM00547,original
621,0.35707067048080593,5.036742913806967e-137,4554,SIDM00926,vae_imputed
1146,0.35538523003723327,1.9958812580535958e-136,4580,SIDM00860,mofa_imputed
363,0.355824871472905,3.4091246986578936e-136,4560,SIDM00628,mean
265,0.3561482534260092,4.8340825954006216e-136,4546,SIDM00392,vae_imputed
106,0.3548039086493002,5.894841953347588e-136,4580,SIDM00921,mofa_imputed
1099,0.356456960017688,2.4049360362981112e-135,4514,SIDM01139,mean
211,0.35384883849995474,5.940439601675314e-135,4572,SIDM00149,mean
958,0.35430297288957335,6.132738437462658e-135,4559,SIDM01040,mofa_imputed
869,0.35339405570595844,1.5747422439518989e-134,4570,SIDM00715,vae_imputed
897,0.35357264834154445,2.3625570356043076e-134,4559,SIDM00728,vae_imputed
519,0.35257531441956946,2.065919065488959e-133,4554,SIDM00588,mean
752,0.439393256614646,2.5576667644456093e-133,2817,SIDM01130,original
1145,0.35146499199409675,2.8367586180297404e-133,4580,SIDM00860,vae_imputed
796,0.38369623573653955,5.056415158467304e-133,3785,SIDM00640,original
479,0.35031915142563336,9.271799366085163e-133,4594,SIDM01078,mean
576,0.42502462137121977,2.033935433769993e-132,3012,SIDM01085,original
343,0.3518590828490744,3.760722453551871e-132,4530,SIDM00887,mean
816,0.3913944455976527,5.788966710820554e-132,3596,SIDM01101,original
226,0.34999104329724995,9.282901065108497e-132,4568,SIDM00685,mofa_imputed
523,0.3500932923483965,1.3887782113796977e-131,4559,SIDM00122,mean
561,0.3488657125728295,1.962141785038271e-131,4588,SIDM00833,vae_imputed
1111,0.34900371914828243,2.566636876319106e-131,4580,SIDM00090,mean
968,0.4226075748997874,6.527107397924339e-131,3015,SIDM00080,original
386,0.3505878812844569,1.0834128399153827e-130,4514,SIDM00449,mofa_imputed
385,0.3505174219360479,1.2304443842839485e-130,4514,SIDM00449,vae_imputed
