,corr,pval,len,sample,impute
53,0.6355405942949268,0.0,4135,SIDM00676,vae_imputed
54,0.5975664088726482,0.0,4135,SIDM00676,mofa_imputed
1093,0.6890522754308301,0.0,4122,SIDM01076,vae_imputed
56,0.6177826971757501,0.0,3350,SIDM00920,original
57,0.5962441055583496,0.0,4138,SIDM00920,vae_imputed
596,0.7156853895043765,0.0,2836,SIDM00875,original
1092,0.7154816620170349,0.0,3130,SIDM01076,original
1091,0.5540396592185891,0.0,4117,SIDM00239,mean
573,0.5920117482236591,0.0,4097,SIDM01137,vae_imputed
1090,0.5690768804405912,0.0,4117,SIDM00239,mofa_imputed
1136,0.6712104951278429,0.0,3535,SIDM00453,original
1138,0.6042212608584108,0.0,4121,SIDM00453,mofa_imputed
536,0.5992039966155599,0.0,3536,SIDM00783,original
1161,0.6098507499956112,0.0,4150,SIDM00940,vae_imputed
4,0.6105840927863003,0.0,3289,SIDM00272,original
5,0.5853535666002526,0.0,4127,SIDM00272,vae_imputed
537,0.5750543890265559,0.0,4138,SIDM00783,vae_imputed
1160,0.6217578737022161,0.0,3733,SIDM00940,original
1157,0.567368200215836,0.0,4135,SIDM01188,vae_imputed
517,0.5964595964262047,0.0,4091,SIDM00327,vae_imputed
516,0.6285908181744532,0.0,2975,SIDM00327,original
1152,0.6067683569325675,0.0,3366,SIDM00672,original
514,0.5491430692677794,0.0,4135,SIDM00522,mofa_imputed
1149,0.5941174048768991,0.0,4106,SIDM00107,vae_imputed
1148,0.5937229785947848,0.0,3642,SIDM00107,original
513,0.5753965804236876,0.0,4135,SIDM00522,vae_imputed
502,0.6649554517952324,0.0,4135,SIDM00081,mofa_imputed
1141,0.5691690111707873,0.0,4134,SIDM00461,vae_imputed
501,0.6824889015039831,0.0,4135,SIDM00081,vae_imputed
500,0.698898746875887,0.0,2935,SIDM00081,original
1139,0.5786729096908774,0.0,4121,SIDM00453,mean
1137,0.6449223672292735,0.0,4121,SIDM00453,vae_imputed
1089,0.637484258792864,0.0,4117,SIDM00239,vae_imputed
1102,0.5585303787537964,0.0,4135,SIDM00749,mofa_imputed
453,0.6066626148977747,0.0,4095,SIDM01139,vae_imputed
89,0.5784788420678362,0.0,4133,SIDM00124,vae_imputed
454,0.5841492607922314,0.0,4095,SIDM01139,mofa_imputed
90,0.5995656688277027,0.0,4133,SIDM00124,mofa_imputed
85,0.5602328189340917,0.0,4136,SIDM01096,vae_imputed
1069,0.5654950662188554,0.0,4129,SIDM00865,vae_imputed
681,0.5722055483912728,0.0,4129,SIDM00713,vae_imputed
642,0.6150501673686783,0.0,4120,SIDM00589,mofa_imputed
641,0.637620232049348,0.0,4120,SIDM00589,vae_imputed
640,0.6528613556442737,0.0,2764,SIDM00589,original
445,0.565990845828273,0.0,4115,SIDM01184,vae_imputed
77,0.5828942174165768,0.0,4136,SIDM00405,vae_imputed
1031,0.5520055112585701,0.0,4122,SIDM01060,mean
597,0.6659964890714415,0.0,4123,SIDM00875,vae_imputed
598,0.6417953925233952,0.0,4123,SIDM00875,mofa_imputed
1088,0.6362545681411008,0.0,3423,SIDM00239,original
274,0.5501504808255466,1e-323,4110,SIDM01056,mofa_imputed
52,0.7234680604096096,3e-323,1996,SIDM00676,original
888,0.6230261996993564,8.41e-321,2987,SIDM00828,original
885,0.5464288513937436,1.159e-320,4135,SIDM00649,vae_imputed
923,0.5467164520664602,1.332e-320,4129,SIDM01059,mean
649,0.5461717161166706,2.653e-320,4135,SIDM00541,vae_imputed
301,0.545048347220627,4.0559e-319,4140,SIDM01172,vae_imputed
449,0.5461753437275487,9.0826e-319,4115,SIDM01082,vae_imputed
145,0.5454189309337416,3.53844e-318,4121,SIDM00841,vae_imputed
1081,0.543467079379065,1.53910816e-316,4135,SIDM00919,vae_imputed
86,0.5433233697879111,2.04297814e-316,4136,SIDM01096,mofa_imputed
650,0.5433634244765818,2.1420217e-316,4135,SIDM00541,mofa_imputed
189,0.5426449055339733,2.99313501e-315,4133,SIDM00426,vae_imputed
941,0.5415877813048005,5.090185855e-314,4136,SIDM00457,vae_imputed
361,0.5413635462428197,1.7435205394e-313,4133,SIDM00779,vae_imputed
236,0.5786699023011301,8.60480758955e-313,3508,SIDM00996,original
703,0.5415925761110293,9.6082742921e-313,4119,SIDM00611,mean
576,0.6317057126601153,1.5697215196e-312,2807,SIDM01089,original
220,0.6202702297217362,4.100403965157e-312,2939,SIDM01016,original
1150,0.5416442679473109,7.81152379529e-312,4106,SIDM00107,mofa_imputed
1080,0.5947351164317259,5.584937941799e-311,3258,SIDM00919,original
621,0.539019766070161,2.3775249567986e-310,4134,SIDM00336,vae_imputed
1140,0.6119840993603439,5.68074477428493e-310,3021,SIDM00461,original
1101,0.5380346043640095,4.401407537620546e-309,4135,SIDM00749,vae_imputed
382,0.5378904737602299,1.9269346031852646e-308,4129,SIDM00513,mofa_imputed
1153,0.5373297105438911,3.991314076541395e-308,4135,SIDM00672,vae_imputed
625,0.5375870473022931,6.994486163566703e-308,4127,SIDM00345,vae_imputed
486,0.5368547016326007,2.0843078881068442e-307,4134,SIDM00677,mofa_imputed
886,0.5367272361352751,2.6164585466592854e-307,4135,SIDM00649,mofa_imputed
686,0.5359557570896643,1.2389351855776907e-306,4140,SIDM00799,mofa_imputed
238,0.5381627589045732,1.963053474600452e-306,4097,SIDM00996,mofa_imputed
758,0.5380304980454427,2.9593238430685235e-306,4097,SIDM00693,mofa_imputed
1112,0.591001097958674,1.1060322024453202e-305,3253,SIDM00318,original
398,0.5349559313680473,3.8833584613106073e-305,4138,SIDM01030,mofa_imputed
452,0.6082031423224682,4.733149261965993e-305,3020,SIDM01139,original
589,0.5369675214809206,2.2104158684475146e-304,4091,SIDM01164,vae_imputed
405,0.5342758473935534,6.589630466544872e-303,4120,SIDM00560,vae_imputed
345,0.5347216710699162,1.7637100559742459e-302,4106,SIDM01077,vae_imputed
985,0.5333748282352931,5.39080540749495e-302,4124,SIDM00658,vae_imputed
759,0.5346804089999363,9.121006330466429e-302,4097,SIDM00693,mean
807,0.532870707148178,1.5363251366450516e-301,4127,SIDM01197,mean
1014,0.5322147413272197,2.5659360020106416e-301,4136,SIDM01147,mofa_imputed
1011,0.533321996028979,2.8624579377745628e-301,4115,SIDM00435,mean
897,0.5319364315172932,3.0988899055511615e-301,4140,SIDM00893,vae_imputed
680,0.6002283697721991,5.090953561576759e-301,3081,SIDM00713,original
393,0.5327025995542216,5.933465671323155e-301,4122,SIDM00683,vae_imputed
1070,0.5313797750851812,1.0621721006650718e-299,4129,SIDM00865,mofa_imputed
769,0.5305104758508061,4.0210482227861115e-299,4137,SIDM01112,vae_imputed
518,0.5329949950774057,4.315485427402408e-299,4091,SIDM00327,mofa_imputed
169,0.5299319952213657,2.7712564318642473e-298,4136,SIDM00890,vae_imputed
306,0.5304475513394107,3.5434367119796386e-298,4125,SIDM00856,mofa_imputed
819,0.5302276028347476,3.5750561547850325e-298,4129,SIDM00046,mean
740,0.6051271643029464,2.0562919191546315e-297,2982,SIDM00572,original
58,0.5286004973435234,1.145277555963359e-296,4138,SIDM00920,mofa_imputed
272,0.6011366293185518,1.6465536348642196e-296,3023,SIDM01056,original
341,0.5293025184546628,2.2212593359210135e-296,4121,SIDM00527,vae_imputed
1114,0.5293701290254782,2.51486538624035e-296,4119,SIDM00318,mofa_imputed
446,0.5291771566182233,8.708299734057032e-296,4115,SIDM01184,mofa_imputed
1077,0.528252659961265,3.255885175711681e-295,4124,SIDM00139,vae_imputed
1012,0.5781627239716375,4.683037682375874e-295,3315,SIDM01147,original
749,0.5271195942616783,1.948037212631175e-294,4134,SIDM00097,vae_imputed
952,0.617325587889453,3.1572096159610236e-293,2794,SIDM01038,original
146,0.5268887808699158,3.24101100109533e-293,4121,SIDM00841,mofa_imputed
422,0.5276574557029935,2.2362743408928734e-292,4095,SIDM01148,mofa_imputed
800,0.6000863544326634,5.17072011266535e-292,2990,SIDM00548,original
313,0.5259417605714787,5.56051885445568e-292,4121,SIDM01037,vae_imputed
525,0.5257419573636196,6.2250527058835e-292,4124,SIDM00554,vae_imputed
305,0.5253914929340882,1.5129018155499608e-291,4125,SIDM00856,vae_imputed
406,0.5255783437283833,1.941066426654431e-291,4120,SIDM00560,mofa_imputed
117,0.5250853320104188,6.1375803092760965e-291,4122,SIDM01124,vae_imputed
1133,0.5243524071142629,6.759274460373893e-291,4135,SIDM00629,vae_imputed
444,0.5702688534445028,4.1697039382100057e-290,3371,SIDM01184,original
899,0.5231444476680044,1.1176799148632595e-289,4140,SIDM00893,mean
484,0.5597099593249686,8.603456079314755e-289,3512,SIDM00677,original
1097,0.5224511025276997,9.647054988913956e-288,4125,SIDM01024,vae_imputed
101,0.5217848307273203,1.9443708388040637e-287,4133,SIDM00486,vae_imputed
318,0.5218483728080582,3.043106665974925e-287,4129,SIDM00130,mofa_imputed
896,0.5940942163809013,8.843789968246551e-287,3011,SIDM00893,original
826,0.5208394049513991,6.009766500126741e-286,4129,SIDM01111,mofa_imputed
1068,0.5612450847426901,6.161718036997193e-286,3454,SIDM00865,original
284,0.6544614606706206,5.3522188260548516e-285,2330,SIDM01033,original
1142,0.5186718652386137,1.6098647747451764e-283,4134,SIDM00461,mofa_imputed
538,0.5180345684581378,5.575906051876355e-283,4138,SIDM00783,mofa_imputed
420,0.596155444680502,1.11569052187e-282,2942,SIDM01148,original
503,0.5175249849850728,3.958495709740479e-282,4135,SIDM00081,mean
1163,0.5166964658886164,4.320592653480471e-282,4150,SIDM00940,mean
861,0.5180392243970393,5.740736969892427e-282,4123,SIDM00485,vae_imputed
314,0.5180291546768268,8.082409942025086e-282,4121,SIDM01037,mofa_imputed
394,0.5179216228582026,9.460931107133265e-282,4122,SIDM00683,mofa_imputed
116,0.5708199681630653,1.8922346957797478e-281,3262,SIDM01124,original
972,0.5444727459421893,2.892676676523069e-280,3642,SIDM00660,original
102,0.5160725645253061,3.729218423662951e-280,4133,SIDM00486,mofa_imputed
158,0.5169576025936555,6.776402961638461e-278,4083,SIDM00568,mofa_imputed
1095,0.5143170870949482,3.2840921465724365e-277,4122,SIDM01076,mean
88,0.6422846277466544,4.51834587870231e-276,2372,SIDM00124,original
84,0.5871586308446316,1.6015097409687758e-275,2978,SIDM01096,original
684,0.5863382725800486,7.572263918005976e-275,2981,SIDM00799,original
185,0.511846073276295,2.5093241156870674e-274,4125,SIDM00702,vae_imputed
429,0.5108717077331731,4.193065727779695e-274,4140,SIDM01023,vae_imputed
1082,0.5111142006801169,4.4663064571349015e-274,4135,SIDM00919,mofa_imputed
994,0.5111778534024553,9.241782917565212e-274,4129,SIDM00849,mofa_imputed
360,0.5679736342410348,2.137541536993086e-273,3207,SIDM00779,original
304,0.5964526406785309,3.45003754988988e-273,2839,SIDM00856,original
59,0.5101702173338847,4.2132976126196475e-273,4138,SIDM00920,mean
689,0.5103444077616144,2.1212344358177216e-272,4124,SIDM00812,vae_imputed
265,0.511770545845232,2.5547061707354945e-272,4096,SIDM00284,vae_imputed
969,0.5099554626805332,4.08066707535313e-272,4127,SIDM00151,vae_imputed
312,0.5770983757083784,1.0083139430120632e-271,3065,SIDM01037,original
362,0.5092799365976081,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
1083,0.508991276465643,1.8999630543750506e-271,4135,SIDM00919,mean
984,0.5509815314346951,5.041829156922258e-271,3422,SIDM00658,original
1025,0.5081258231771106,8.496866260155625e-270,4126,SIDM00745,vae_imputed
293,0.5077477221289285,8.701466439658872e-270,4133,SIDM00082,vae_imputed
188,0.5656788084895956,1.0117192184254615e-269,3195,SIDM00426,original
512,0.5401448984520483,1.1057680963575395e-269,3571,SIDM00522,original
723,0.5073970993848914,1.113086625414619e-269,4138,SIDM01090,mean
401,0.506997624811161,1.4106898143796148e-269,4144,SIDM00789,vae_imputed
302,0.5068441534886313,3.944686587351155e-269,4140,SIDM01172,mofa_imputed
6,0.5074411311219051,5.060322642268951e-269,4127,SIDM00272,mofa_imputed
750,0.5069960854087184,6.266631699414974e-269,4134,SIDM00097,mofa_imputed
578,0.5089554873779458,6.291544680791456e-269,4097,SIDM01089,mofa_imputed
789,0.5090342227455766,6.805372652290595e-269,4095,SIDM01055,vae_imputed
329,0.508816849628458,1.0797066904450355e-268,4096,SIDM00125,vae_imputed
927,0.5094332313577876,1.3441331907816367e-268,4083,SIDM00607,mean
857,0.5069270030399915,5.258249554075363e-268,4121,SIDM00586,vae_imputed
423,0.5082991595098837,5.37169330496941e-268,4095,SIDM01148,mean
572,0.6047521489637067,1.819355971141723e-267,2684,SIDM01137,original
620,0.5708229612773589,4.663420116358271e-267,3094,SIDM00336,original
940,0.5635469581522677,5.082439779254279e-267,3192,SIDM00457,original
190,0.5054586728083725,5.499577298958655e-267,4133,SIDM00426,mofa_imputed
898,0.5049531233265894,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
891,0.505788844871072,8.233741511289017e-267,4124,SIDM00828,mean
78,0.5046037484697581,3.884165611188609e-266,4136,SIDM00405,mofa_imputed
626,0.5048993607300567,6.38467163373136e-266,4127,SIDM00345,mofa_imputed
968,0.5932558160306157,1.075230179197959e-265,2798,SIDM00151,original
884,0.5731368760304897,1.8455022530605172e-265,3045,SIDM00649,original
687,0.5034653561942298,5.213951733223959e-265,4140,SIDM00799,mean
316,0.5967817570942558,5.937144065864952e-265,2749,SIDM00130,original
839,0.5036666562423513,5.5556780469154275e-264,4120,SIDM00837,mean
974,0.5027850539277714,8.343226347477819e-264,4134,SIDM00660,mofa_imputed
370,0.5032288708652835,1.875482306276512e-263,4120,SIDM00247,mofa_imputed
156,0.5628604294897911,3.586374106614208e-263,3155,SIDM00568,original
682,0.5022268759682925,8.147638644344094e-263,4129,SIDM00713,mofa_imputed
137,0.5018956301478338,9.873854380023492e-263,4134,SIDM00512,vae_imputed
590,0.5033594925286237,9.058421308364277e-262,4091,SIDM01164,mofa_imputed
539,0.5005393839768765,2.36632368665517e-261,4138,SIDM00783,mean
392,0.5987783006930458,6.73984211360686e-261,2684,SIDM00683,original
424,0.5481385460683759,1.7850013732685587e-260,3329,SIDM00675,original
519,0.5018801555092705,5.3095994418036954e-260,4091,SIDM00327,mean
437,0.49981814546038955,6.325813029925532e-260,4129,SIDM00673,vae_imputed
997,0.4991521581052146,7.001935033027097e-259,4125,SIDM01008,vae_imputed
239,0.5001156894118756,2.7999165604595656e-258,4097,SIDM00996,mean
696,0.5596691126033209,7.124592048896791e-258,3134,SIDM00277,original
1155,0.4977020496156981,8.910001829421458e-258,4135,SIDM00672,mean
300,0.5703868802755889,1.3965592702263688e-257,2989,SIDM01172,original
342,0.4975808228772776,9.108585103226295e-257,4121,SIDM00527,mofa_imputed
935,0.4973437829767246,1.1342140068958938e-256,4124,SIDM00762,mean
1154,0.49589035277991994,1.2484214347778824e-255,4135,SIDM00672,mofa_imputed
26,0.49584264831192854,1.6369402917511744e-255,4134,SIDM01027,mofa_imputed
818,0.49539795589043567,1.1084429440798614e-254,4129,SIDM00046,mofa_imputed
481,0.4946728878612052,1.0459122910062623e-253,4127,SIDM00149,vae_imputed
344,0.5216008701602709,1.1600795386796334e-253,3647,SIDM01077,original
373,0.49422565512758154,1.3127162908902124e-253,4134,SIDM00899,vae_imputed
223,0.4962420138137138,7.510247259718261e-253,4083,SIDM01016,mean
858,0.4938345313357535,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
450,0.49406850059103113,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
526,0.49352488848351656,3.5226949745509474e-252,4124,SIDM00554,mofa_imputed
383,0.4932145206563395,4.041690390331491e-252,4129,SIDM00513,mean
447,0.4933979578985434,1.7413604086745111e-251,4115,SIDM01184,mean
396,0.5557721069516557,2.0646337668129336e-251,3107,SIDM01030,original
138,0.4921570635470522,3.461096239913265e-251,4134,SIDM00512,mofa_imputed
624,0.5563699164776225,4.280418284781856e-251,3095,SIDM00345,original
690,0.4924664618453469,6.051136016698593e-251,4124,SIDM00812,mofa_imputed
181,0.4933814005284848,6.394878070516752e-251,4106,SIDM00506,vae_imputed
993,0.4918812779291821,1.4512598494049236e-250,4129,SIDM00849,vae_imputed
170,0.49138496168958884,2.0819989226405122e-250,4136,SIDM00890,mofa_imputed
315,0.4921230764618721,2.3034320865650652e-250,4121,SIDM01037,mean
1151,0.49289551901380246,2.347190089061737e-250,4106,SIDM00107,mean
1158,0.4910845406644267,5.3450703387719094e-250,4135,SIDM01188,mofa_imputed
163,0.4917103679874591,6.0490938492639e-250,4122,SIDM01084,mean
713,0.4904485594040851,2.2227555453560717e-249,4137,SIDM00909,vae_imputed
970,0.49078976500521876,3.5450643798727065e-249,4127,SIDM00151,mofa_imputed
1,0.4926451822929069,1.1240307417113224e-248,4083,SIDM00487,vae_imputed
346,0.4910233397897016,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
482,0.4896386198934659,7.609674860692515e-248,4127,SIDM00149,mofa_imputed
1156,0.5791971648248876,1.6694121729045677e-247,2765,SIDM01188,original
320,0.6061486322767248,2.0005620504683775e-247,2467,SIDM01062,original
821,0.48931192654744443,3.595787592313326e-247,4122,SIDM00866,vae_imputed
425,0.48856612226173035,1.5025035475742357e-246,4126,SIDM00675,vae_imputed
1098,0.48854527364098327,1.8199706645933012e-246,4125,SIDM01024,mofa_imputed
1115,0.48860000895619726,3.571221770001419e-246,4119,SIDM00318,mean
292,0.536386482928098,7.141005080022567e-246,3308,SIDM00082,original
1132,0.5418242962708311,9.085897760026629e-246,3228,SIDM00629,original
768,0.5430444672417157,2.4556037779474607e-245,3205,SIDM01112,original
303,0.48650684247552406,5.1957410328545006e-245,4140,SIDM01172,mean
893,0.4861106280358189,3.7990489820669003e-244,4133,SIDM01020,vae_imputed
441,0.48554225972769655,8.638750239642348e-244,4138,SIDM00136,vae_imputed
622,0.48565809856142983,1.0914311545000313e-243,4134,SIDM00336,mofa_imputed
599,0.48621768007730903,1.1054145971255941e-243,4123,SIDM00875,mean
553,0.4858498870792546,1.2930527037203794e-243,4129,SIDM00429,vae_imputed
770,0.48510174002068684,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
377,0.4871965769169279,3.27632908550704e-243,4096,SIDM01067,vae_imputed
909,0.4857518267959112,4.2945040259394707e-243,4122,SIDM00371,vae_imputed
674,0.4855605273210888,7.089741094107835e-243,4122,SIDM01150,mofa_imputed
843,0.4861245954361942,8.154962577299735e-243,4110,SIDM00116,mean
1096,0.5281705712756989,2.707186552738344e-242,3381,SIDM01024,original
633,0.48634477975688545,3.4748609138960137e-242,4095,SIDM01199,vae_imputed
648,0.566875526038626,7.16096656991151e-242,2848,SIDM00541,original
487,0.48404983527343226,7.392541788015571e-242,4134,SIDM00677,mean
708,0.5680789224429237,2.00847539341713e-241,2828,SIDM00333,original
942,0.4832543491504706,4.519858010998963e-241,4136,SIDM00457,mofa_imputed
748,0.5427580979681987,1.2477419698590776e-240,3147,SIDM00097,original
683,0.48299561744892294,2.2503883336662256e-240,4129,SIDM00713,mean
76,0.5549828517732142,3.7393795759983035e-240,2977,SIDM00405,original
289,0.482518389322105,3.8225375746324184e-239,4117,SIDM00885,vae_imputed
986,0.48204645863581047,5.134323472150295e-239,4124,SIDM00658,mofa_imputed
822,0.4820947064612009,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
609,0.48149239316455983,6.566575280181664e-239,4133,SIDM00684,vae_imputed
824,0.5146033557167395,2.1733879916517776e-238,3536,SIDM01111,original
1100,0.5733254216176907,3.959365043826056e-238,2727,SIDM00749,original
143,0.4808873044238652,5.3246010672899494e-238,4129,SIDM00335,mean
709,0.4827251899097449,7.060681173109366e-238,4091,SIDM00333,vae_imputed
87,0.4800375890735148,1.9049623949391891e-237,4136,SIDM01096,mean
955,0.48237381070294727,5.03723648766616e-237,4083,SIDM01038,mean
1015,0.479432717649072,9.060578473822286e-237,4136,SIDM01147,mean
436,0.5296923153107065,5.442365101195596e-236,3270,SIDM00673,original
118,0.4793083146175532,7.772129980920413e-236,4122,SIDM01124,mofa_imputed
971,0.47886238239126533,1.2706330826822607e-235,4127,SIDM00151,mean
610,0.4783364456567576,2.241746870497584e-235,4133,SIDM00684,mofa_imputed
25,0.4768422296434234,9.004826294300045e-234,4134,SIDM01027,vae_imputed
1078,0.4773437944774261,9.122163917653609e-234,4124,SIDM00139,mofa_imputed
144,0.5236857874857936,2.519194486887395e-233,3321,SIDM00841,original
1005,0.47544994612988994,3.12001782635459e-232,4134,SIDM00349,vae_imputed
70,0.4750458470088701,7.668642261821326e-231,4117,SIDM00138,mofa_imputed
688,0.5270607739147624,6.313941589777094e-230,3223,SIDM00812,original
330,0.4751701867204967,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
182,0.4742466123543224,2.3425759927216783e-229,4106,SIDM00506,mofa_imputed
275,0.4739614311737047,2.8814152987881904e-229,4110,SIDM01056,mean
545,0.47212991467259835,1.0650826517329506e-228,4136,SIDM00803,vae_imputed
569,0.4719811589908283,2.259807490955982e-228,4133,SIDM00680,vae_imputed
