,corr,pval,len,sample,impute
765,0.4487427069305771,2.9840379312251617e-225,4568,SIDM00675,vae_imputed
995,0.44796961551776354,3.2223108064186253e-225,4585,SIDM00513,mean
852,0.5150866581945257,7.757234498620097e-225,3326,SIDM00890,original
801,0.44866737789250744,9.965676908645698e-225,4559,SIDM00866,vae_imputed
693,0.4481064796897223,1.526028162926203e-224,4568,SIDM00108,vae_imputed
569,0.4480564261846307,1.7348351226230375e-224,4568,SIDM00371,vae_imputed
944,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
14,0.44836810998555643,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
790,0.44600442961602077,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
125,0.4469331424634574,1.1240858632307006e-223,4577,SIDM01008,vae_imputed
325,0.44656413628955577,1.6544476988199911e-223,4582,SIDM00594,vae_imputed
67,0.447735855458874,1.8904079728902145e-223,4554,SIDM00107,mean
698,0.4463319195098491,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
337,0.44692906981284597,7.56294496198171e-223,4560,SIDM00628,vae_imputed
252,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
121,0.4449692330428391,3.575957007355555e-222,4591,SIDM00194,vae_imputed
1066,0.4451481712810973,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
1016,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
210,0.44502940796119145,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
702,0.4448621990692115,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
243,0.44451543245668457,3.456219976492614e-220,4560,SIDM01184,mean
51,0.4431158807904664,3.964427428917011e-220,4591,SIDM01147,mean
202,0.44658732110879623,6.595057489464985e-220,4507,SIDM00333,mofa_imputed
440,0.49301545795758367,9.525464912827935e-220,3598,SIDM00512,original
99,0.44345429727605296,1.50544235817421e-219,4571,SIDM00875,mean
495,0.4430032713898651,1.755386508792008e-219,4580,SIDM01023,mean
172,0.5580042142298847,2.6556979037528722e-219,2681,SIDM00560,original
308,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
905,0.44325576635184594,9.243173648536978e-219,4559,SIDM00885,vae_imputed
1053,0.44449797819585374,9.843528818661354e-219,4530,SIDM00887,vae_imputed
974,0.44446534313532327,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
1042,0.44234192178902526,2.2262960794022179e-218,4572,SIDM00151,mofa_imputed
536,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
757,0.44248994968729094,6.332387365279593e-218,4559,SIDM01150,vae_imputed
3,0.44102088197963063,2.0770572271300283e-217,4582,SIDM00097,mean
280,0.5301348789016382,2.6378540074391195e-217,3003,SIDM00139,original
13,0.4419866030019706,3.85417647375804e-217,4554,SIDM01190,vae_imputed
906,0.4414653445544839,8.24859097218209e-217,4559,SIDM00885,mofa_imputed
912,0.5031555334638499,4.922469467468369e-216,3374,SIDM00284,original
419,0.439650916904628,5.175237876802541e-216,4584,SIDM00783,mean
837,0.43877092813367796,1.595605846033275e-215,4594,SIDM00803,vae_imputed
973,0.4412073675531968,3.640664767403443e-215,4530,SIDM00689,vae_imputed
145,0.43881948995765513,5.991031027835128e-214,4559,SIDM00122,vae_imputed
1133,0.4378531623051717,1.8236483962357205e-213,4571,SIDM00485,vae_imputed
451,0.4368927500697216,3.235209190233208e-213,4588,SIDM01112,mean
830,0.43695018542334885,3.856837833532572e-213,4585,SIDM00680,mofa_imputed
880,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
60,0.5123823231608439,1.4091565059711827e-212,3182,SIDM00585,original
492,0.5244802826378783,1.5117362159858634e-212,3012,SIDM01023,original
712,0.5545998099901513,2.8373864597035673e-212,2633,SIDM00899,original
23,0.4353658993120116,1.2691839888792384e-211,4589,SIDM00649,mean
766,0.43610718392109005,1.8684910326763043e-211,4568,SIDM00675,mofa_imputed
767,0.4359433180479779,2.7963897062159336e-211,4568,SIDM00675,mean
63,0.43472523063211904,6.1521000227507345e-211,4589,SIDM00585,mean
192,0.5378464416296068,1.213361969242182e-210,2812,SIDM00855,original
800,0.5503135686836172,1.4285692858763976e-210,2661,SIDM00866,original
632,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
945,0.43429152721195663,2.4464297525156038e-210,4586,SIDM00349,vae_imputed
1030,0.4341395507919865,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
782,0.43396230801943886,4.431879745086299e-209,4566,SIDM00339,mofa_imputed
137,0.4354710758365274,4.870501713176261e-209,4530,SIDM01028,vae_imputed
829,0.43296923925876685,6.931477196774375e-209,4585,SIDM00680,vae_imputed
1062,0.4330083753675344,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
201,0.4359693252412234,1.6370696485718217e-208,4507,SIDM00333,vae_imputed
733,0.43353752739460194,2.5920795478331677e-208,4559,SIDM00729,vae_imputed
697,0.4326043171904162,2.8391712606805336e-208,4580,SIDM00499,vae_imputed
862,0.4322918496787154,3.62340068553332e-208,4585,SIDM01020,mofa_imputed
146,0.4329436582719385,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
1061,0.4320260080119821,1.1617159581651323e-207,4580,SIDM00090,vae_imputed
293,0.4341879494592356,1.2225507521595277e-207,4529,SIDM01067,vae_imputed
115,0.43151283858302525,3.292358186766285e-207,4582,SIDM00677,mean
1125,0.433778529921744,3.296601593784298e-207,4529,SIDM00477,vae_imputed
967,0.4319388470407039,4.9644701738374854e-207,4568,SIDM00548,mean
946,0.4307212960989388,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
963,0.42975907865882773,1.699521658622941e-205,4585,SIDM00426,mean
904,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
1099,0.42929152748863875,7.141373262436091e-205,4582,SIDM00336,mean
1149,0.42981538082435866,1.9106754639524056e-204,4560,SIDM00924,vae_imputed
37,0.4273150295229167,7.482779186687492e-203,4583,SIDM00321,vae_imputed
314,0.42950858078750603,8.539013973373323e-203,4530,SIDM00965,mofa_imputed
737,0.4281121709163171,1.256965957367372e-202,4559,SIDM00138,vae_imputed
636,0.48507355170282995,2.5442010085432327e-202,3436,SIDM01055,original
291,0.4263011905661052,6.265205246641943e-202,4586,SIDM00779,mean
169,0.4262054786291175,2.1481612379359458e-201,4576,SIDM00237,vae_imputed
756,0.5078104140067681,2.7748792150374324e-201,3075,SIDM01150,original
788,0.4575349234745054,1.2279152388772708e-200,3891,SIDM00789,original
61,0.4246833273038963,2.199317108916697e-200,4589,SIDM00585,vae_imputed
72,0.4895443701482601,1.120072276060021e-199,3320,SIDM00884,original
570,0.42487384930497585,1.1329412369960227e-199,4568,SIDM00371,mofa_imputed
740,0.5097307661963576,2.212717341521618e-199,3019,SIDM00702,original
736,0.5477361015102875,4.423751214482908e-199,2543,SIDM00138,original
836,0.4882397410103687,2.7274809024520293e-198,3317,SIDM00803,original
891,0.4227028754768281,3.2359670110653138e-198,4586,SIDM00461,mean
949,0.4215902535702185,6.282528199802207e-198,4606,SIDM00832,vae_imputed
739,0.4232009546413208,1.4357857571790413e-197,4559,SIDM00138,mean
734,0.42300588485180124,2.2711679125043392e-197,4559,SIDM00729,mofa_imputed
608,0.5000958385235561,5.183320876391748e-197,3118,SIDM00149,original
349,0.42169659320864367,1.1248556205950757e-196,4574,SIDM00609,vae_imputed
541,0.42355149729563596,1.225440822295108e-196,4529,SIDM00703,vae_imputed
701,0.4212551979147812,2.3623110156207077e-196,4577,SIDM01005,vae_imputed
138,0.4230343151812963,3.718062909875453e-196,4530,SIDM01028,mofa_imputed
694,0.4209362874191414,1.2010841862167879e-195,4568,SIDM00108,mofa_imputed
179,0.4224875351270811,1.4693020423352717e-195,4529,SIDM00505,mean
673,0.420648004786001,5.6646847023358116e-195,4559,SIDM00778,vae_imputed
163,0.4189574557235826,1.310012687677116e-194,4591,SIDM00405,mean
721,0.42008287921676596,2.1125994546595993e-194,4559,SIDM00831,vae_imputed
319,0.41941102783993406,2.138187263187084e-194,4575,SIDM00335,mean
126,0.4189476374359812,5.1834553688271876e-194,4577,SIDM01008,mofa_imputed
1144,0.5347322669667234,6.089279294644507e-194,2623,SIDM00745,original
350,0.4188009928462161,9.74003464617059e-194,4574,SIDM00609,mofa_imputed
603,0.4188455286507821,3.737756173292228e-193,4559,SIDM00589,mean
696,0.4775429307661657,3.8549600170451996e-193,3398,SIDM00499,original
927,0.4205522069883843,5.1509142804376285e-193,4515,SIDM01137,mean
641,0.417652898615911,1.1532835911470861e-192,4576,SIDM01163,vae_imputed
1095,0.417254466428126,1.483865503785051e-192,4583,SIDM00865,mean
838,0.415813366602501,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
16,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
540,0.4699198465398324,2.028666609551945e-191,3493,SIDM00703,original
671,0.41624276919426384,2.9999284935819565e-191,4576,SIDM00124,mean
1048,0.4626212238157484,4.211960927236102e-191,3613,SIDM00487,original
1029,0.4155159858205219,4.658009271577008e-191,4589,SIDM00290,vae_imputed
463,0.4146845770118818,2.6161455222058743e-190,4591,SIDM00457,mean
73,0.4139565260904193,1.7681612051808877e-188,4564,SIDM00884,vae_imputed
239,0.41371088452867333,2.1259712612581443e-188,4568,SIDM01124,mean
781,0.41337236503170943,5.549561442133314e-188,4566,SIDM00339,vae_imputed
326,0.4126025271452563,7.172844998906443e-188,4582,SIDM00594,mofa_imputed
592,0.4706158910744511,1.5377631301858916e-187,3410,SIDM00909,original
519,0.4115198172734521,2.7648923721850197e-187,4594,SIDM00572,mean
768,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
305,0.41176627343582917,1.7700342888517251e-186,4568,SIDM00360,vae_imputed
154,0.4119218484656442,2.8749613567478173e-186,4559,SIDM00654,mofa_imputed
336,0.4692413480639367,1.0230779455090033e-185,3399,SIDM00628,original
105,0.4113176355863843,1.3566683991781677e-185,4557,SIDM00795,vae_imputed
674,0.41105290427616936,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
950,0.40902369843492237,2.6445078500782788e-185,4606,SIDM00832,mofa_imputed
352,0.505334460526294,3.011410657130859e-185,2860,SIDM00554,original
342,0.4088346145872073,1.6018946727647945e-184,4591,SIDM01031,mofa_imputed
62,0.4085241404385993,3.8720210343945655e-184,4589,SIDM00585,mofa_imputed
1150,0.4096945949168517,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
38,0.40863412730501675,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
341,0.40796439919613897,1.1366780671324353e-183,4591,SIDM01031,vae_imputed
665,0.4110139096558444,1.3174721624987246e-183,4515,SIDM00498,vae_imputed
745,0.41016481790493736,2.1967175907453396e-183,4530,SIDM01101,vae_imputed
437,0.4101950081633095,2.2517420017483243e-183,4529,SIDM01130,vae_imputed
292,0.5066627043526134,8.01023241897278e-183,2805,SIDM01067,original
12,0.5081013358489225,1.1727472528518717e-182,2784,SIDM01190,original
720,0.44477027868113367,2.5136203200281722e-182,3764,SIDM00831,original
722,0.40785213758036315,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
124,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
710,0.4074571688003895,1.0253897779973988e-181,4554,SIDM00588,mofa_imputed
627,0.4055058618383408,2.794067450612278e-181,4591,SIDM00629,mean
659,0.40577101384844166,5.971401497264385e-181,4576,SIDM00250,mean
542,0.407533516665648,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
656,0.480693255431384,8.816790811541111e-181,3131,SIDM00250,original
732,0.4839031140574472,9.661800925511595e-181,3083,SIDM00729,original
213,0.40467399667434306,1.3611833711268852e-180,4594,SIDM00791,vae_imputed
805,0.4044134465016714,5.940273414932546e-180,4584,SIDM01105,vae_imputed
331,0.40429839567355647,7.011262652093055e-180,4585,SIDM00673,mean
120,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
57,0.4045437387325373,9.10167421970694e-180,4576,SIDM00618,vae_imputed
456,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
699,0.40408514913568605,1.757406657586142e-179,4580,SIDM00499,mean
860,0.4775619409052272,4.341727288232263e-179,3148,SIDM01020,original
1151,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
871,0.4036794817163988,8.78900712820966e-179,4572,SIDM00345,mean
74,0.40392652657080397,1.0397118659006264e-178,4564,SIDM00884,mofa_imputed
1126,0.4046981509973806,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
709,0.4036212908384055,4.961369306902355e-178,4554,SIDM00588,vae_imputed
459,0.40354687988279936,5.842538632372918e-178,4554,SIDM00506,mean
758,0.4032655017675492,6.949959362758173e-178,4559,SIDM01150,mofa_imputed
635,0.40312944786722327,1.1191459382335038e-177,4557,SIDM00527,mean
474,0.4019301587958334,4.502950970356559e-177,4571,SIDM00748,mofa_imputed
915,0.4035822552582592,5.00250800160801e-177,4529,SIDM00284,mean
666,0.402824994573306,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
539,0.4011179244520488,9.117028372362225e-176,4557,SIDM00841,mean
5,0.4001461534986502,1.5683096360003058e-175,4575,SIDM01141,vae_imputed
306,0.4002529726135388,2.2905801467999007e-175,4568,SIDM00360,mofa_imputed
651,0.40057391150870897,3.8768837399518824e-175,4554,SIDM01077,mean
153,0.4003297346227464,4.256859784385366e-175,4559,SIDM00654,vae_imputed
695,0.3991609163376009,2.4620313033851177e-174,4568,SIDM00108,mean
106,0.39950386559529466,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
813,0.39830524113620724,3.615779545111015e-174,4585,SIDM01010,vae_imputed
164,0.46585003994631224,9.900056428847402e-174,3230,SIDM00132,original
502,0.3983788737194275,8.997014426900575e-173,4546,SIDM00547,mofa_imputed
452,0.4911030651211255,9.523584958772938e-173,2847,SIDM01027,original
692,0.4882981524621306,1.3836201626023963e-172,2882,SIDM00108,original
657,0.3969450552519631,1.4922396514670649e-172,4576,SIDM00250,vae_imputed
607,0.3987143270255057,6.412194475214255e-172,4515,SIDM01089,mean
286,0.3955068647041364,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
763,0.3962142700944459,1.0146230721778274e-171,4572,SIDM00272,mean
233,0.3954632519914108,2.1727467248606036e-171,4582,SIDM00080,vae_imputed
886,0.395366117084052,2.6771422751188505e-171,4582,SIDM00798,mofa_imputed
117,0.39555750037736637,2.9579279296467265e-171,4576,SIDM00614,vae_imputed
11,0.3949984524709048,3.253763331631599e-171,4589,SIDM00522,mean
473,0.39537985985696206,6.628333093882093e-171,4571,SIDM00748,vae_imputed
885,0.3932595600507914,2.4343212252489367e-169,4582,SIDM00798,vae_imputed
77,0.3930973622706951,1.1157310906242964e-168,4568,SIDM00092,vae_imputed
1052,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
561,0.3951351173352202,3.3278672603325023e-168,4504,SIDM00640,vae_imputed
877,0.39287371055485054,3.819411043720771e-168,4559,SIDM00328,vae_imputed
535,0.39172915570664096,5.810413496725136e-168,4583,SIDM00872,mean
78,0.3917760325509641,1.8384841405395234e-167,4568,SIDM00092,mofa_imputed
501,0.3925227497132112,2.386901552493166e-167,4546,SIDM00547,vae_imputed
642,0.39130894048605697,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
708,0.46707345400341627,2.56881290341603e-167,3091,SIDM00588,original
258,0.3915914296857056,5.291523970170762e-167,4560,SIDM01085,mofa_imputed
118,0.39036125538047145,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
640,0.4636447776851615,1.2376836461648268e-165,3111,SIDM01163,original
1147,0.389575965692001,1.8980289251048634e-165,4568,SIDM00745,mean
4,0.49717408329525925,2.261557626869031e-165,2648,SIDM01141,original
313,0.3909499604138783,2.471153460819723e-165,4530,SIDM00965,vae_imputed
471,0.38832749517949533,6.457311278655999e-165,4585,SIDM00130,mean
148,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
141,0.38803812875847166,9.27172337619099e-165,4588,SIDM00087,vae_imputed
728,0.44769911064966805,3.147634989548964e-164,3337,SIDM00136,original
935,0.3880184813502837,4.204435077579882e-164,4570,SIDM01024,mean
948,0.46301047659677513,7.204582190415925e-164,3087,SIDM00832,original
487,0.3870243841721633,2.2268946971542383e-163,4575,SIDM01111,mean
884,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
195,0.3861276315182587,3.9486244784570126e-163,4591,SIDM00855,mean
311,0.38922913999096187,5.934577806600499e-163,4507,SIDM01164,mean
1148,0.48056974501102173,1.0844796521025958e-162,2816,SIDM00924,original
867,0.3865586958096253,1.4321805689237126e-162,4564,SIDM00658,mean
35,0.38560770356091134,2.409092412218546e-162,4582,SIDM00660,mean
883,0.3864957313169766,2.877481456417999e-162,4557,SIDM00586,mean
297,0.3865973259153392,2.97278916708097e-162,4554,SIDM00348,vae_imputed
1067,0.38515640114916216,4.829499205501711e-162,4585,SIDM00684,mean
136,0.45000569075640195,5.031054091982881e-162,3254,SIDM01028,original
438,0.3866606647051234,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
746,0.3865273654150583,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
532,0.4672623811308444,2.9591085855091043e-161,2975,SIDM00872,original
455,0.38402482742827554,6.394568478318891e-161,4582,SIDM01027,mean
951,0.3830365175287982,7.292784691610483e-161,4606,SIDM00832,mean
568,0.4537357613040594,9.274415839621236e-161,3169,SIDM00371,original
753,0.3840762148975355,1.0897762317528114e-160,4574,SIDM01110,vae_imputed
595,0.3834409562627918,1.3231185739584657e-160,4588,SIDM00909,mean
1154,0.3840246878198367,1.4219167390988642e-160,4572,SIDM00756,mofa_imputed
340,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
1002,0.38280508378076206,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
1001,0.38273466164127457,7.199535171157776e-160,4585,SIDM00957,vae_imputed
348,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
193,0.3818733947240931,2.631336803280828e-159,4591,SIDM00855,vae_imputed
321,0.3850867978361984,2.9444312232917967e-159,4507,SIDM00615,vae_imputed
45,0.3818008970451014,9.97127921597945e-159,4576,SIDM00581,vae_imputed
15,0.3822734991964424,2.1578184994586868e-158,4554,SIDM01190,mean
285,0.3806966146012795,2.321218181853518e-158,4594,SIDM01078,vae_imputed
46,0.38136544146654605,2.429809149517736e-158,4576,SIDM00581,mofa_imputed
144,0.4257938015312052,5.8988036726778534e-158,3587,SIDM00122,original
19,0.38090816308356334,6.686995136125503e-158,4575,SIDM00849,mean
214,0.38012313363240735,7.499779868364484e-158,4594,SIDM00791,mofa_imputed
58,0.3805063565179605,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
658,0.3803841137807812,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
1064,0.5033632253639945,2.363322483751104e-157,2447,SIDM00684,original
879,0.3807767847619581,3.066206390369573e-157,4559,SIDM00328,mean
655,0.3799463675959782,8.18984835306827e-157,4568,SIDM00683,mean
30,0.3796042713736146,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
212,0.43711604198424103,1.433707396598225e-156,3354,SIDM00791,original
133,0.37872891006223675,3.8052862551472095e-156,4580,SIDM00921,vae_imputed
725,0.37907991224523757,5.540175209307085e-156,4566,SIDM00533,vae_imputed
170,0.37867760811787243,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
29,0.3786418391675185,6.188990658609146e-156,4576,SIDM00105,vae_imputed
1000,0.4524886008035308,1.3524077379449713e-155,3085,SIDM00957,original
322,0.380877215265884,1.479828651819133e-155,4507,SIDM00615,mofa_imputed
664,0.4417769775789477,2.326025721656986e-155,3250,SIDM00498,original
715,0.37699257287965987,8.0183181653496e-155,4586,SIDM00899,mean
807,0.37693413882870536,1.0517533982117607e-154,4584,SIDM01105,mean
876,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
629,0.3760595373641358,5.249098308087632e-154,4586,SIDM00582,vae_imputed
257,0.37685771052774275,7.730994666843925e-154,4560,SIDM01085,vae_imputed
1121,0.376505494459404,8.487060275461637e-154,4568,SIDM00685,vae_imputed
255,0.3764838019445632,1.6351466147895704e-153,4560,SIDM01082,mean
677,0.37610913848259014,3.734837745464351e-153,4559,SIDM01040,vae_imputed
75,0.37580751572513127,4.6605553745422345e-153,4564,SIDM00884,mean
194,0.37468611836455,5.647715546346955e-153,4591,SIDM00855,mofa_imputed
839,0.3744816640233543,6.77767460168374e-153,4594,SIDM00803,mean
273,0.37443057638253674,9.42011842251612e-153,4591,SIDM00879,vae_imputed
1060,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
726,0.3752145455538611,1.3082951247657153e-152,4566,SIDM00533,mofa_imputed
562,0.37724487629846426,2.632735800747872e-152,4504,SIDM00640,mofa_imputed
919,0.3741201213150953,1.9632659573166072e-151,4559,SIDM00247,mean
754,0.37291758943813763,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
806,0.37243722916153477,8.464972314227892e-151,4584,SIDM01105,mofa_imputed
672,0.43913941520298166,1.1426783508615563e-150,3193,SIDM00778,original
272,0.42620706273683534,2.3410910842926322e-150,3405,SIDM00879,original
1153,0.37221937242073616,3.194829925357831e-150,4572,SIDM00756,vae_imputed
251,0.3720285017354319,3.457127686385608e-150,4576,SIDM00082,mean
44,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
284,0.4371592215234759,1.5098967270568497e-149,3201,SIDM01078,original
1124,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
780,0.440966375384344,7.4464661689453956e-149,3125,SIDM00339,original
142,0.3699474607724657,8.619038886532064e-149,4588,SIDM00087,mofa_imputed
36,0.42979632727495615,8.682621719858674e-149,3307,SIDM00321,original
235,0.37010580260737175,9.823946048283836e-149,4582,SIDM00080,mean
152,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
393,0.3690877998572918,4.338530072803953e-148,4589,SIDM00718,vae_imputed
283,0.36948082375899033,5.212655473772422e-148,4576,SIDM00139,mean
365,0.37027458591663,5.5715472745553275e-148,4554,SIDM00926,vae_imputed
304,0.4505266850441512,6.902727263804605e-148,2959,SIDM00360,original
168,0.4307968667791118,7.511296476573917e-148,3269,SIDM00237,original
274,0.368650207215326,8.841422560978563e-148,4591,SIDM00879,mofa_imputed
863,0.3685230407788799,1.7588410479054978e-147,4585,SIDM01020,mean
208,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
1109,0.36794792490359496,5.414302261681632e-147,4585,SIDM00437,vae_imputed
771,0.3698022686733715,8.838304958537756e-147,4529,SIDM00125,mean
31,0.3677828155016962,1.4387923972142397e-146,4576,SIDM00105,mean
56,0.4452527192067426,1.722865056135941e-146,3009,SIDM00618,original
1028,0.43595242535584117,2.1408760980846315e-146,3152,SIDM00290,original
320,0.4226898081215633,2.461142597271179e-146,3374,SIDM00615,original
234,0.36716283944618705,3.1117123524529417e-146,4582,SIDM00080,mofa_imputed
108,0.4782878742777603,4.84782047226037e-146,2552,SIDM01108,original
1051,0.36914627788698573,1.9744854202861805e-145,4504,SIDM00487,mean
109,0.3687174008038406,2.169052499431724e-145,4514,SIDM01108,vae_imputed
116,0.42920920770065996,5.601933396827409e-145,3231,SIDM00614,original
426,0.3659451243109359,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
700,0.4409352963982027,8.679983054618248e-145,3039,SIDM01005,original
815,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
907,0.36596351890717843,1.6742786684884422e-144,4559,SIDM00885,mean
543,0.36650185830993726,5.17196762681817e-144,4529,SIDM00703,mean
28,0.4294304143658975,1.5162887287982467e-143,3195,SIDM00105,original
812,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
759,0.3647075578189906,1.876221515070265e-143,4559,SIDM01150,mean
828,0.4359371735480439,2.3288712919226215e-143,3086,SIDM00680,original
127,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
211,0.36320871848670205,1.0647577433441217e-142,4575,SIDM00429,mean
364,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
424,0.4467601490984393,4.074175943633932e-142,2896,SIDM00715,original
429,0.3621408318289767,5.013996719752397e-142,4582,SIDM00088,vae_imputed
630,0.36191781008204454,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
394,0.3614229081922015,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
682,0.3628742015769862,1.5702100365008226e-141,4546,SIDM00392,mofa_imputed
428,0.4261792123218263,1.5708844828007308e-141,3203,SIDM00088,original
724,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
1127,0.36231449335264254,1.5067927653714358e-140,4529,SIDM00477,mean
718,0.36110534213434,1.8079967646678267e-140,4559,SIDM00755,mofa_imputed
533,0.35996292380993533,2.9590400824582186e-140,4583,SIDM00872,vae_imputed
119,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
1120,0.45794856223295394,1.2431548945055468e-139,2691,SIDM00685,original
971,0.35868262275459667,2.2076356307365666e-139,4589,SIDM00676,mean
139,0.36036149498008624,5.5708652046620386e-139,4530,SIDM01028,mean
804,0.40668442369587665,6.637709669335003e-139,3484,SIDM01105,original
717,0.358947743662036,1.0618734115350864e-138,4559,SIDM00755,vae_imputed
1022,0.3584934161631584,1.168692179440895e-138,4570,SIDM00973,mofa_imputed
324,0.42687089235793585,4.2816641552432355e-138,3113,SIDM00594,original
1003,0.35716105762946615,5.1144818282720524e-138,4585,SIDM00957,mean
425,0.3575826948992802,6.468464523818759e-138,4570,SIDM00715,vae_imputed
171,0.35720565044447267,8.70172084228084e-138,4576,SIDM00237,mean
959,0.3569846924450118,8.742261810006789e-138,4582,SIDM01030,mean
443,0.35641054614287015,1.9537589449424663e-137,4586,SIDM00512,mean
104,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
500,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
786,0.3553852300372343,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
339,0.355824871472905,3.4091246986578917e-136,4560,SIDM00628,mean
134,0.3548039086493009,5.894841953338988e-136,4580,SIDM00921,mofa_imputed
901,0.35497659639741375,1.7620801204935327e-135,4559,SIDM00728,vae_imputed
91,0.3564569600176877,2.4049360363015727e-135,4514,SIDM01139,mean
611,0.35384883849995463,5.940439601677039e-135,4572,SIDM00149,mean
678,0.3543029728895724,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
681,0.35341322401605635,7.555836165182265e-134,4546,SIDM00392,vae_imputed
711,0.3525753144195691,2.0659190654895584e-133,4554,SIDM00588,mean
436,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
560,0.3836962357365399,5.056415158464802e-133,3785,SIDM00640,original
287,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
197,0.35017039685664203,1.8050853699150488e-132,4588,SIDM00833,vae_imputed
256,0.4250246213712195,2.0339354337720787e-132,3012,SIDM01085,original
1157,0.3501969186872927,2.2346679395486886e-132,4584,SIDM00494,vae_imputed
1055,0.35185908284907486,3.760722453548624e-132,4530,SIDM00887,mean
1021,0.35020340732859645,5.526842477042931e-132,4570,SIDM00973,vae_imputed
744,0.3913944455976521,5.788966710823297e-132,3596,SIDM01101,original
1122,0.3499910432972501,9.282901065105807e-132,4568,SIDM00685,mofa_imputed
205,0.34928494428211315,1.0396740056920305e-131,4586,SIDM01000,vae_imputed
147,0.35009329234839587,1.3887782113800996e-131,4559,SIDM00122,mean
1063,0.34900371914828326,2.56663687631612e-131,4580,SIDM00090,mean
785,0.34898294967345755,2.6656316924058623e-131,4580,SIDM00860,vae_imputed
232,0.4226075748997863,6.527107397939026e-131,3015,SIDM00080,original
