,corr,pval,len,sample,impute
3,0.601048616826406,0.0,4504,SIDM00568,move_diabetes_imputed
2,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
1,0.5543595789792121,0.0,4504,SIDM00568,vae_imputed
992,0.5895038265287308,0.0,4504,SIDM01016,mofa_imputed
128,0.6968771424000948,0.0,4589,SIDM00081,move_diabetes_imputed
127,0.6577767614807342,0.0,4589,SIDM00081,mofa_imputed
126,0.6574894629318818,0.0,4589,SIDM00081,vae_imputed
125,0.6862830274563593,0.0,3027,SIDM00081,original
1373,0.571550426226764,0.0,4564,SIDM00554,move_diabetes_imputed
1372,0.5453279792863817,0.0,4564,SIDM00554,mofa_imputed
1013,0.5736928043996328,0.0,4589,SIDM00522,move_diabetes_imputed
1012,0.5476537593318768,0.0,4589,SIDM00522,mofa_imputed
1011,0.5591923836169364,0.0,4589,SIDM00522,vae_imputed
993,0.629676658108851,0.0,4504,SIDM01016,move_diabetes_imputed
943,0.5837638634764143,0.0,4515,SIDM00996,move_diabetes_imputed
991,0.5810637379195969,0.0,4504,SIDM01016,vae_imputed
988,0.578119526067076,0.0,4591,SIDM01147,move_diabetes_imputed
987,0.5306500713121574,0.0,4591,SIDM01147,mofa_imputed
984,0.5618061992492465,0.0,4560,SIDM00898,mean
983,0.6984892760221739,0.0,4560,SIDM00898,move_diabetes_imputed
982,0.6062201192029055,0.0,4560,SIDM00898,mofa_imputed
981,0.6137395517220802,0.0,4560,SIDM00898,vae_imputed
980,0.7103722390913589,0.0,3157,SIDM00898,original
978,0.6082532456337681,0.0,4576,SIDM00828,move_diabetes_imputed
852,0.6134576666888077,0.0,4557,SIDM00453,mofa_imputed
877,0.5408770149683763,0.0,4589,SIDM00541,mofa_imputed
868,0.5875347500299541,0.0,4564,SIDM00812,move_diabetes_imputed
850,0.6597980002969029,0.0,3664,SIDM00453,original
898,0.5492248863684928,0.0,4588,SIDM01112,move_diabetes_imputed
876,0.5438299895175267,0.0,4589,SIDM00541,vae_imputed
849,0.5403002476006696,0.0,4568,SIDM00447,mean
851,0.621781833364099,0.0,4557,SIDM00453,vae_imputed
845,0.6698752295043181,0.0,3057,SIDM00447,original
846,0.6322872019413015,0.0,4568,SIDM00447,vae_imputed
888,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
854,0.5444227074172505,0.0,4557,SIDM00453,mean
1078,0.599099134644717,0.0,4584,SIDM00783,move_diabetes_imputed
847,0.5951423868437029,0.0,4568,SIDM00447,mofa_imputed
221,0.5678824726418799,0.0,4586,SIDM01033,vae_imputed
853,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
848,0.6757760303743255,0.0,4568,SIDM00447,move_diabetes_imputed
222,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
223,0.5759996546412235,0.0,4586,SIDM01033,move_diabetes_imputed
878,0.5784219201206029,0.0,4589,SIDM00541,move_diabetes_imputed
883,0.6155433573349165,0.0,4504,SIDM01038,move_diabetes_imputed
208,0.5737664640620428,0.0,4560,SIDM00318,move_diabetes_imputed
206,0.5371036958348033,0.0,4560,SIDM00318,vae_imputed
882,0.591239561721485,0.0,4504,SIDM01038,mofa_imputed
207,0.5326519652447959,0.0,4560,SIDM00318,mofa_imputed
881,0.5862752373794213,0.0,4504,SIDM01038,vae_imputed
646,0.525723748395402,1e-323,4575,SIDM01111,vae_imputed
796,0.524947573102469,1e-323,4591,SIDM00749,vae_imputed
1123,0.5263756123990667,2e-323,4559,SIDM00885,move_diabetes_imputed
1312,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
286,0.5259447416194125,8e-323,4559,SIDM00247,vae_imputed
1390,0.7183371768126213,1.1e-322,2035,SIDM00676,original
722,0.5254774225967639,3.36e-322,4560,SIDM01184,mofa_imputed
908,0.5242414364208319,3.56e-322,4585,SIDM00680,move_diabetes_imputed
321,0.5241165532075174,4.55e-322,4586,SIDM00461,vae_imputed
1371,0.5242477340088332,1.019e-320,4564,SIDM00554,vae_imputed
480,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
287,0.5243077388867747,1.8676e-320,4559,SIDM00247,mofa_imputed
41,0.5225912633901751,1.3423e-319,4582,SIDM00660,vae_imputed
322,0.5215354614056891,2.29045e-318,4586,SIDM00461,mofa_imputed
975,0.617382398007732,2.52338e-318,3034,SIDM00828,original
647,0.5219959288262501,2.901914e-318,4575,SIDM01111,mofa_imputed
28,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
369,0.5225375520985988,5.359733e-318,4560,SIDM00611,mean
681,0.5212913743577133,1.322916e-317,4580,SIDM00799,vae_imputed
731,0.5204747468749292,3.370176e-317,4591,SIDM01188,vae_imputed
1289,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
1339,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
957,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
682,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
316,0.5202810421859452,6.79495024e-316,4576,SIDM00277,vae_imputed
750,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
320,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
47,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
513,0.5190495465562602,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
82,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
639,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
1328,0.5191999696868917,3.178316032005e-311,4530,SIDM01028,move_diabetes_imputed
912,0.5162728012545386,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
463,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
1427,0.5173993180382992,1.1211894783294e-310,4559,SIDM00837,mofa_imputed
801,0.5157738696292333,1.497061854076096e-309,4576,SIDM00139,vae_imputed
205,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
990,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
986,0.5127408979173398,2.4881731634995304e-306,4591,SIDM01147,vae_imputed
1362,0.5134110623236992,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
64,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
453,0.5139570593559648,1.4844297248799419e-305,4554,SIDM00506,move_diabetes_imputed
285,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
940,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
1057,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
1198,0.5120645561462246,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
12,0.512478900211405,1.9138342742860886e-304,4568,SIDM00683,mofa_imputed
998,0.5123788766070485,1.036102449445136e-303,4559,SIDM01150,move_diabetes_imputed
417,0.5111695570192853,1.967313642844237e-303,4580,SIDM01172,mofa_imputed
507,0.5121745833138062,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
938,0.5102401803959662,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
150,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1109,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
246,0.5107147303664923,1.9893503635858995e-301,4559,SIDM00560,vae_imputed
1008,0.5096519638308761,1.4523074430461777e-300,4568,SIDM00745,move_diabetes_imputed
785,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
522,0.5082050371649822,2.7918545899394643e-300,4594,SIDM00890,mofa_imputed
1361,0.5090071427158946,3.316573864005095e-300,4576,SIDM00486,vae_imputed
921,0.5096312285331568,1.2743663912159252e-299,4554,SIDM01077,vae_imputed
1031,0.509295813923808,2.323069275822306e-299,4557,SIDM01037,vae_imputed
743,0.5083272150173663,2.806181037505235e-299,4576,SIDM01163,move_diabetes_imputed
42,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
521,0.5071870184452015,6.845913248105519e-299,4594,SIDM00890,vae_imputed
972,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
241,0.508356916804404,4.386168532397274e-298,4557,SIDM00841,vae_imputed
312,0.5067240530250029,1.736282064930995e-297,4582,SIDM00336,mofa_imputed
416,0.5068070904124808,1.8027907876604054e-297,4580,SIDM01172,vae_imputed
1126,0.5101921642801658,2.630713896788529e-297,4507,SIDM01164,vae_imputed
692,0.5073436317984862,6.617943530210746e-297,4560,SIDM01082,mofa_imputed
663,0.5057201599482783,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
311,0.5062536900789079,7.540332397686904e-297,4582,SIDM00336,vae_imputed
307,0.5058127816582636,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
821,0.5059202922987238,1.3680420729826022e-296,4585,SIDM00426,vae_imputed
1416,0.5064037217542849,2.0795876388488807e-296,4572,SIDM00345,vae_imputed
1045,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
1187,0.5055882580004958,3.529796850228444e-295,4570,SIDM01024,mofa_imputed
242,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
880,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
46,0.5034580468756478,2.473870353210928e-293,4586,SIDM00779,vae_imputed
1378,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
478,0.5040083546331386,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
228,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
922,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
518,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
1127,0.5057540591474693,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
829,0.5020282934168494,2.3589913857068996e-291,4585,SIDM00046,mean
169,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
780,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
822,0.5015476467749073,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
1074,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
358,0.5014045395959442,6.837958017365966e-290,4575,SIDM00429,move_diabetes_imputed
1310,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
306,0.4999780595863184,5.358484960176642e-289,4591,SIDM00629,vae_imputed
985,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
443,0.5001726753310316,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
867,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
896,0.4997453823861363,1.6810364992292333e-288,4588,SIDM01112,vae_imputed
142,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
271,0.5000760817911414,2.980231806300197e-288,4577,SIDM00856,vae_imputed
