,corr,pval,len,sample,impute
336,0.5863382725800486,7.572263918005976e-275,2981,SIDM00799,original
1134,0.511114200680117,4.4663064571349015e-274,4135,SIDM00919,mofa_imputed
362,0.5111778534024551,9.241782917570962e-274,4129,SIDM00849,mofa_imputed
892,0.5679736342410348,2.137541536993086e-273,3207,SIDM00779,original
921,0.5101523249650511,3.279284684303997e-273,4140,SIDM01023,vae_imputed
828,0.5964526406785308,3.45003754988988e-273,2839,SIDM00856,original
555,0.5101702173338848,4.2132976126196475e-273,4138,SIDM00920,mean
957,0.5104486290782695,1.57662444868558e-272,4124,SIDM00812,vae_imputed
729,0.5117141591718158,3.4904186468441964e-272,4095,SIDM01055,vae_imputed
797,0.5115401513723135,4.914285926839469e-272,4096,SIDM00125,vae_imputed
936,0.5770983757083783,1.0083139430125802e-271,3065,SIDM01037,original
894,0.5092799365976083,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
1135,0.5089912764656432,1.89996305437387e-271,4135,SIDM00919,mean
716,0.5509815314346951,5.041829156922258e-271,3422,SIDM00658,original
501,0.5086151756992204,2.4720283925711576e-270,4125,SIDM00702,vae_imputed
864,0.5656788084895958,1.011719218424932e-269,3195,SIDM00426,original
452,0.5401448984520483,1.1057680963575395e-269,3571,SIDM00522,original
19,0.5073970993848913,1.1130866254153097e-269,4138,SIDM01090,mean
686,0.5068441534886313,3.944686587351155e-269,4140,SIDM01172,mofa_imputed
622,0.5074411311219048,5.0603226422720834e-269,4127,SIDM00272,mofa_imputed
158,0.5069960854087182,6.266631699414974e-269,4134,SIDM00097,mofa_imputed
886,0.5089554873779457,6.291544680791456e-269,4097,SIDM01089,mofa_imputed
335,0.5094332313577877,1.3441331907816367e-268,4083,SIDM00607,mean
227,0.5082991595098837,5.37169330496941e-268,4095,SIDM01148,mean
988,0.6047521489637068,1.819355971141723e-267,2684,SIDM01137,original
845,0.5049505436328241,4.5239150935561875e-267,4144,SIDM00789,vae_imputed
96,0.5708229612773589,4.663420116358271e-267,3094,SIDM00336,original
324,0.5635469581522676,5.082439779255605e-267,3192,SIDM00457,original
866,0.5054586728083729,5.499577298950158e-267,4133,SIDM00426,mofa_imputed
426,0.5049531233265895,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
1111,0.5057888448710722,8.233741511289017e-267,4124,SIDM00828,mean
974,0.5046037484697581,3.884165611188609e-266,4136,SIDM00405,mofa_imputed
754,0.5048993607300571,6.384671633723483e-266,4127,SIDM00345,mofa_imputed
928,0.5932558160306157,1.075230179197959e-265,2798,SIDM00151,original
688,0.5731368760304898,1.8455022530605172e-265,3045,SIDM00649,original
339,0.50346535619423,5.213951733223959e-265,4140,SIDM00799,mean
108,0.5967817570942558,5.937144065864952e-265,2749,SIDM00130,original
589,0.5030726719588806,3.7464652809927367e-264,4134,SIDM00899,vae_imputed
1131,0.5036666562423511,5.555678046918843e-264,4120,SIDM00837,mean
1118,0.5027850539277713,8.343226347477819e-264,4134,SIDM00660,mofa_imputed
1074,0.5032288708652832,1.8754823062776634e-263,4120,SIDM00247,mofa_imputed
1140,0.5628604294897909,3.586374106614208e-263,3155,SIDM00568,original
745,0.5021082573804871,5.473006961971455e-263,4134,SIDM00512,vae_imputed
1078,0.5022268759682926,8.147638644341586e-263,4129,SIDM00713,mofa_imputed
193,0.5016692314984225,3.821008876549948e-262,4129,SIDM00673,vae_imputed
530,0.5033594925286236,9.058421308369805e-262,4091,SIDM01164,mofa_imputed
295,0.5005393839768765,2.36632368665517e-261,4138,SIDM00783,mean
680,0.5987783006930459,6.73984211360686e-261,2684,SIDM00683,original
580,0.548138546068376,1.785001373268085e-260,3329,SIDM00675,original
487,0.5018801555092706,5.3095994418004634e-260,4091,SIDM00327,mean
465,0.49948616605449336,4.3076095553518555e-259,4122,SIDM00866,vae_imputed
763,0.5001156894118755,2.7999165604612685e-258,4097,SIDM00996,mean
948,0.559669112603321,7.124592048896791e-258,3134,SIDM00277,original
1031,0.49770204961569814,8.910001829421458e-258,4135,SIDM00672,mean
609,0.498113362124997,1.2037223987884216e-257,4125,SIDM01008,vae_imputed
684,0.5703868802755888,1.3965592702263688e-257,2989,SIDM01172,original
9,0.4976534007031523,3.1801442238048183e-257,4127,SIDM00149,vae_imputed
442,0.4975808228772778,9.108585103223516e-257,4121,SIDM00527,mofa_imputed
1095,0.49734378297672477,1.1342140068958938e-256,4124,SIDM00762,mean
1030,0.49589035277992,1.24842143477712e-255,4135,SIDM00672,mofa_imputed
1098,0.49584264831192865,1.6369402917501752e-255,4134,SIDM01027,mofa_imputed
942,0.4953979558904356,1.1084429440805368e-254,4129,SIDM00046,mofa_imputed
573,0.49593030731800747,6.7353656784463335e-254,4106,SIDM00506,vae_imputed
1048,0.5216008701602711,1.160079538678662e-253,3647,SIDM01077,original
559,0.4962420138137138,7.510247259718261e-253,4083,SIDM01016,mean
90,0.4938345313357535,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
398,0.49406850059103125,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
1162,0.49352488848351656,3.5226949745509474e-252,4124,SIDM00554,mofa_imputed
655,0.49321452065633964,4.0416903903290353e-252,4129,SIDM00513,mean
677,0.49277989872433553,4.272103906452468e-252,4137,SIDM00909,vae_imputed
385,0.49295964793869834,4.595873601898148e-252,4133,SIDM01020,vae_imputed
627,0.49339795789854335,1.7413604086745111e-251,4115,SIDM01184,mean
520,0.5557721069516557,2.0646337668129336e-251,3107,SIDM01030,original
746,0.4921570635470521,3.461096239915368e-251,4134,SIDM00512,mofa_imputed
752,0.5563699164776227,4.280418284775444e-251,3095,SIDM00345,original
958,0.49246646184534676,6.051136016702262e-251,4124,SIDM00812,mofa_imputed
1034,0.49138496168958873,2.0819989226417763e-250,4136,SIDM00890,mofa_imputed
939,0.492123076461872,2.3034320865650652e-250,4121,SIDM01037,mean
775,0.4928955190138024,2.347190089061737e-250,4106,SIDM00107,mean
498,0.49108454066442686,5.345070338768666e-250,4135,SIDM01188,mofa_imputed
955,0.4917103679874591,6.0490938492639e-250,4122,SIDM01084,mean
505,0.49358923951708367,9.115251064170643e-250,4083,SIDM00487,vae_imputed
45,0.4904047943541436,2.1771767059251674e-249,4138,SIDM00136,vae_imputed
930,0.49078976500521876,3.5450643798727065e-249,4127,SIDM00151,mofa_imputed
1050,0.4910233397897016,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
201,0.4895914618163214,3.7883850184255e-248,4133,SIDM00684,vae_imputed
10,0.489638619893466,7.609674860687917e-248,4127,SIDM00149,mofa_imputed
361,0.4894524390162826,9.489317386313518e-248,4129,SIDM00849,vae_imputed
496,0.5791971648248876,1.6694121729045677e-247,2765,SIDM01188,original
980,0.6061486322767249,2.0005620504683775e-247,2467,SIDM01062,original
534,0.4885452736409833,1.819970664592203e-246,4125,SIDM01024,mofa_imputed
383,0.48860000895619726,3.571221770001419e-246,4119,SIDM00318,mean
536,0.5363864829280982,7.141005080018871e-246,3308,SIDM00082,original
489,0.4877481702223919,8.695065166628835e-246,4129,SIDM00429,vae_imputed
516,0.5418242962708306,9.085897760035881e-246,3228,SIDM00629,original
296,0.543044467241716,2.4556037779449734e-245,3205,SIDM01112,original
687,0.4865068424755241,5.1957410328545006e-245,4140,SIDM01172,mean
581,0.4866790139007157,2.1913979114378088e-244,4126,SIDM00675,vae_imputed
549,0.4870554775681496,2.7530049419878796e-244,4117,SIDM00885,vae_imputed
897,0.48785811421773473,5.7885623582606095e-244,4096,SIDM01067,vae_imputed
98,0.4856580985614301,1.0914311544993738e-243,4134,SIDM00336,mofa_imputed
51,0.48621768007730903,1.1054145971255941e-243,4123,SIDM00875,mean
298,0.4851017400206867,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
342,0.48556052732108873,7.089741094107835e-243,4122,SIDM01150,mofa_imputed
483,0.48612459543619424,8.15496257729485e-243,4110,SIDM00116,mean
532,0.5281705712756988,2.7071865527397587e-242,3381,SIDM01024,original
125,0.4863996939253503,3.0109322427896614e-242,4095,SIDM01199,vae_imputed
780,0.566875526038626,7.16096656991151e-242,2848,SIDM00541,original
163,0.4840498352734322,7.392541788020014e-242,4134,SIDM00677,mean
276,0.568078922442924,2.0084753934147944e-241,2828,SIDM00333,original
77,0.48419462780240524,2.5184739374134678e-241,4122,SIDM00371,vae_imputed
326,0.48325434915047055,4.519858010998963e-241,4136,SIDM00457,mofa_imputed
156,0.5427580979681987,1.2477419698590776e-240,3147,SIDM00097,original
1079,0.48299561744892305,2.2503883336662256e-240,4129,SIDM00713,mean
417,0.48270872576310786,2.443437970869887e-240,4134,SIDM00349,vae_imputed
972,0.5549828517732143,3.739379575997406e-240,2977,SIDM00405,original
718,0.48204645863581047,5.134323472150295e-239,4124,SIDM00658,mofa_imputed
466,0.48209470646120095,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
1084,0.5146033557167395,2.1733879916517776e-238,3536,SIDM01111,original
816,0.5733254216176907,3.959365043826056e-238,2727,SIDM00749,original
107,0.480887304423865,5.3246010672931336e-238,4129,SIDM00335,mean
187,0.48003758907351485,1.9049623949380494e-237,4136,SIDM01096,mean
911,0.4823738107029473,5.03723648766616e-237,4083,SIDM01038,mean
727,0.4794327176490721,9.060578473822286e-237,4136,SIDM01147,mean
277,0.4817275997488266,9.180883442796472e-237,4091,SIDM00333,vae_imputed
192,0.5296923153107063,5.44236510119973e-236,3270,SIDM00673,original
422,0.47930831461755335,7.772129980915779e-236,4122,SIDM01124,mofa_imputed
931,0.47886238239126533,1.2706330826822607e-235,4127,SIDM00151,mean
202,0.4783364456567574,2.2417468704989217e-235,4133,SIDM00684,mofa_imputed
769,0.4769625792668086,5.820335366451552e-234,4135,SIDM00194,vae_imputed
378,0.477343794477426,9.122163917659037e-234,4124,SIDM00139,mofa_imputed
632,0.5236857874857939,2.519194486886111e-233,3321,SIDM00841,original
54,0.4750458470088703,7.668642261819054e-231,4117,SIDM00138,mofa_imputed
1097,0.47359666229863845,3.4088567656169042e-230,4134,SIDM01027,vae_imputed
956,0.5270607739147621,6.313941589781805e-230,3223,SIDM00812,original
798,0.4751701867204967,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
574,0.4742466123543226,2.3425759927209856e-229,4106,SIDM00506,mofa_imputed
23,0.47396143117370493,2.8814152987881904e-229,4110,SIDM01056,mean
341,0.47329930879956567,3.311343325935161e-229,4122,SIDM01150,vae_imputed
29,0.47352587568247795,1.4302289911374393e-228,4106,SIDM00887,vae_imputed
