,corr,pval,len,sample,impute
837,0.6035805767782816,0.0,4576,SIDM00401,vae_imputed
1017,0.5727453079957058,0.0,4613,SIDM00940,vae_imputed
117,0.547364793099244,0.0,4582,SIDM01030,vae_imputed
118,0.5370242664305332,0.0,4582,SIDM01030,mofa_imputed
1016,0.596574010039933,0.0,3907,SIDM00940,original
1010,0.5410607787895046,0.0,4559,SIDM00239,mofa_imputed
500,0.6414547438962688,0.0,3121,SIDM00435,original
357,0.5773452374986455,0.0,4583,SIDM01059,vae_imputed
453,0.6132818554087046,0.0,4560,SIDM00898,vae_imputed
946,0.5306344281219648,0.0,4589,SIDM00522,mofa_imputed
945,0.5476261714799169,0.0,4589,SIDM00522,vae_imputed
216,0.6449396292578023,0.0,2821,SIDM00589,original
785,0.5325023906046066,0.0,4576,SIDM00277,vae_imputed
789,0.5299453235431714,0.0,4580,SIDM00799,vae_imputed
796,0.6698752295043177,0.0,3057,SIDM00447,original
398,0.5715340673744265,0.0,4576,SIDM00124,mofa_imputed
397,0.5490169555500107,0.0,4576,SIDM00124,vae_imputed
205,0.5389017157485185,0.0,4560,SIDM01184,vae_imputed
797,0.6568168931137583,0.0,4568,SIDM00447,vae_imputed
929,0.5307679459888093,0.0,4584,SIDM00783,vae_imputed
928,0.5782079691800321,0.0,3657,SIDM00783,original
798,0.596187717179909,0.0,4568,SIDM00447,mofa_imputed
381,0.5825361780773527,0.0,4515,SIDM01137,vae_imputed
799,0.540300247600669,0.0,4568,SIDM00447,mean
386,0.5892937885390634,0.0,4575,SIDM00335,mofa_imputed
382,0.5736806561126829,0.0,4515,SIDM01137,mofa_imputed
385,0.6187571248498288,0.0,4575,SIDM00335,vae_imputed
384,0.6583311319116112,0.0,3314,SIDM00335,original
217,0.6146378272680234,0.0,4559,SIDM00589,vae_imputed
977,0.533122838980939,0.0,4560,SIDM01082,vae_imputed
413,0.59920054112323,0.0,4504,SIDM01038,vae_imputed
414,0.5473472895286813,0.0,4504,SIDM01038,mofa_imputed
452,0.7103722390913586,0.0,3157,SIDM00898,original
752,0.6617939171893196,0.0,3203,SIDM01060,original
753,0.6199199033017582,0.0,4568,SIDM01060,vae_imputed
754,0.6059450032836146,0.0,4568,SIDM01060,mofa_imputed
760,0.701972197495423,0.0,2899,SIDM00875,original
358,0.5728541236194956,0.0,4583,SIDM01059,mofa_imputed
920,0.6642379357081074,0.0,3052,SIDM00116,original
921,0.5941969948785598,0.0,4546,SIDM00116,vae_imputed
922,0.6017787695374059,0.0,4546,SIDM00116,mofa_imputed
161,0.5356096364515506,0.0,4582,SIDM00677,vae_imputed
761,0.629121527911144,0.0,4571,SIDM00875,vae_imputed
364,0.7238874596245549,0.0,3290,SIDM00407,original
165,0.5293973296141492,0.0,4589,SIDM00649,vae_imputed
166,0.5283670165398195,0.0,4589,SIDM00649,mofa_imputed
762,0.5968371126582035,0.0,4571,SIDM00875,mofa_imputed
365,0.69920807308517,0.0,4515,SIDM00407,vae_imputed
425,0.5281437138103788,0.0,4585,SIDM00046,vae_imputed
424,0.6349554513623166,0.0,3153,SIDM00046,original
366,0.6395524152242326,0.0,4515,SIDM00407,mofa_imputed
218,0.5788475340830266,0.0,4559,SIDM00589,mofa_imputed
1042,0.5835158746217763,0.0,4504,SIDM01016,mofa_imputed
201,0.5413742185875448,0.0,4586,SIDM00461,vae_imputed
540,0.7020830311664435,0.0,3090,SIDM00607,original
297,0.6780745791494722,0.0,4559,SIDM00698,vae_imputed
309,0.553717178615817,0.0,4575,SIDM00713,vae_imputed
534,0.5485776770835267,0.0,4515,SIDM01089,mofa_imputed
533,0.5987567986430861,0.0,4515,SIDM01089,vae_imputed
641,0.5621229422002887,0.0,4591,SIDM00405,vae_imputed
284,0.6036004435022444,0.0,3482,SIDM00920,original
501,0.5931147851111707,0.0,4560,SIDM00435,vae_imputed
53,0.5336481910057703,0.0,4507,SIDM01062,vae_imputed
1149,0.5407115877643279,0.0,4585,SIDM00130,vae_imputed
285,0.5440676494591447,0.0,4584,SIDM00920,vae_imputed
673,0.5327043554058128,0.0,4560,SIDM00318,vae_imputed
310,0.5347306689875672,0.0,4575,SIDM00713,mofa_imputed
873,0.5274212530298392,0.0,4575,SIDM01111,vae_imputed
60,0.6294729812962501,0.0,3179,SIDM01197,original
54,0.5620583415761601,0.0,4507,SIDM01062,mofa_imputed
306,0.5366817244484503,0.0,4515,SIDM00693,mofa_imputed
298,0.6586317250791787,0.0,4559,SIDM00698,mofa_imputed
299,0.5915000133960365,0.0,4559,SIDM00698,mean
653,0.5758150888273557,0.0,4568,SIDM00548,vae_imputed
654,0.5684738529845781,0.0,4568,SIDM00548,mofa_imputed
1129,0.570327929263968,0.0,4507,SIDM00327,vae_imputed
859,0.5463690453716834,0.0,4591,SIDM00651,mean
304,0.6228726047705642,0.0,3220,SIDM00693,original
554,0.5288626215226401,0.0,4591,SIDM01096,mofa_imputed
278,0.5408088569572077,0.0,4585,SIDM00513,mofa_imputed
553,0.5378494036613222,0.0,4591,SIDM01096,vae_imputed
277,0.578171295218191,0.0,4585,SIDM00513,vae_imputed
561,0.6216937110504144,0.0,4560,SIDM00611,vae_imputed
276,0.6792790233867303,0.0,3212,SIDM00513,original
562,0.5790414661263132,0.0,4560,SIDM00611,mofa_imputed
305,0.576617482553813,0.0,4515,SIDM00693,vae_imputed
542,0.6098621555493295,0.0,4504,SIDM00607,mofa_imputed
541,0.6168643458705546,0.0,4504,SIDM00607,vae_imputed
560,0.6709318732392513,0.0,2952,SIDM00611,original
62,0.5920185592442407,0.0,4572,SIDM01197,mofa_imputed
61,0.6133300555912435,0.0,4572,SIDM01197,vae_imputed
519,0.5322915409276223,0.0,4572,SIDM00761,mean
505,0.5811106496254159,0.0,4584,SIDM01090,vae_imputed
894,0.615268145418378,0.0,4554,SIDM00772,mofa_imputed
589,0.6168807853820562,0.0,4589,SIDM00676,vae_imputed
504,0.605383693949163,0.0,3319,SIDM01090,original
262,0.528116739974181,0.0,4583,SIDM00865,mofa_imputed
261,0.5418822881359625,0.0,4583,SIDM00865,vae_imputed
5,0.532345821872636,0.0,4591,SIDM01188,vae_imputed
590,0.5837783205329455,0.0,4589,SIDM00676,mofa_imputed
1,0.5295527123928991,0.0,4591,SIDM00749,vae_imputed
85,0.5603505653805902,0.0,4514,SIDM01148,vae_imputed
502,0.5826436283026595,0.0,4560,SIDM00435,mofa_imputed
895,0.563203444272718,0.0,4554,SIDM00772,mean
1046,0.5404715188889322,0.0,4564,SIDM00762,mofa_imputed
1045,0.5504030220030552,0.0,4564,SIDM00762,vae_imputed
2,0.5263178988675999,0.0,4591,SIDM00749,mofa_imputed
13,0.5809872152205651,0.0,4576,SIDM00828,vae_imputed
506,0.5524362820734855,0.0,4584,SIDM01090,mofa_imputed
694,0.5792109427346307,0.0,4557,SIDM00453,mofa_imputed
1152,0.64272933486972,0.0,3187,SIDM00505,original
518,0.565655572312528,0.0,4572,SIDM00761,mofa_imputed
858,0.6039651100827736,0.0,4591,SIDM00651,mofa_imputed
517,0.5867946355139143,0.0,4572,SIDM00761,vae_imputed
516,0.6465311087384319,0.0,2993,SIDM00761,original
1153,0.6151485480146769,0.0,4529,SIDM00505,vae_imputed
856,0.6712423027420447,0.0,3413,SIDM00651,original
857,0.6368390976980284,0.0,4591,SIDM00651,vae_imputed
892,0.6666076561317997,0.0,3243,SIDM00772,original
1154,0.6140525089744143,0.0,4529,SIDM00505,mofa_imputed
585,0.543137700954353,0.0,4594,SIDM00572,vae_imputed
893,0.6307592997392679,0.0,4554,SIDM00772,vae_imputed
693,0.6195414799646725,0.0,4557,SIDM00453,vae_imputed
692,0.6597980002969028,0.0,3664,SIDM00453,original
1128,0.6203851179671073,0.0,3057,SIDM00327,original
334,0.5269206503093998,1e-323,4554,SIDM00107,mofa_imputed
674,0.5263219499117255,2e-323,4560,SIDM00318,mofa_imputed
588,0.7183371768126224,1.1e-322,2035,SIDM00676,original
698,0.5259589007145469,6.5e-322,4546,SIDM01056,mofa_imputed
1044,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
850,0.5237868563517928,1.03862e-319,4559,SIDM00837,mofa_imputed
12,0.6173823980077324,2.52338e-318,3034,SIDM00828,original
563,0.5225375520985989,5.359733e-318,4560,SIDM00611,mean
755,0.5215287035878016,4.085014e-317,4568,SIDM01060,mean
839,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
902,0.5195011836372472,8.1525047e-316,4591,SIDM01147,mofa_imputed
532,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
1130,0.5233387717344243,1.87402065e-315,4507,SIDM00327,mofa_imputed
73,0.5194151765804815,4.44861848e-315,4582,SIDM00660,vae_imputed
200,0.6071916029910541,9.1040441e-315,3130,SIDM00461,original
6,0.5180285467555698,9.9009098577e-314,4591,SIDM01188,mofa_imputed
998,0.5179475897941958,1.76079373325e-313,4589,SIDM00541,mofa_imputed
926,0.5182958045791202,4.3435189423e-313,4576,SIDM00486,mofa_imputed
710,0.5184471449840564,4.9741195675e-313,4572,SIDM00272,mofa_imputed
359,0.516636882742024,3.131828324309e-311,4583,SIDM01059,mean
286,0.5161334299981154,1.3620569404009e-310,4584,SIDM00920,mofa_imputed
672,0.5875842076470957,3.79463000023472e-309,3338,SIDM00318,original
326,0.5154062215970003,3.115768071981766e-308,4564,SIDM00554,mofa_imputed
233,0.5135705765750606,1.7512605503198494e-307,4591,SIDM00457,vae_imputed
661,0.5139432464391803,2.1108905368767714e-307,4582,SIDM00336,vae_imputed
1040,0.6094268069341474,4.152527003548747e-307,3025,SIDM01016,original
209,0.5131412684486397,4.3741654608829345e-307,4594,SIDM00890,vae_imputed
197,0.5132692874860579,1.1505828732489744e-306,4585,SIDM00426,vae_imputed
69,0.5134395189075044,2.648895166431206e-306,4576,SIDM00139,vae_imputed
99,0.5127723819633364,1.2062678592104488e-305,4580,SIDM00893,mean
1150,0.5124189455466709,1.7353278836896348e-305,4585,SIDM00130,mofa_imputed
44,0.5697109000754378,1.898990443428369e-305,3559,SIDM00247,original
136,0.5652369321067677,3.5187089261100225e-305,3625,SIDM00996,original
308,0.595661092263693,3.4516206162340815e-302,3153,SIDM00713,original
63,0.5102639823429095,1.1560180427713646e-301,4572,SIDM01197,mean
790,0.5096836040237596,2.159919189733098e-301,4580,SIDM00799,mofa_imputed
206,0.5103520499220054,5.358997215640975e-301,4560,SIDM01184,mofa_imputed
520,0.5808799663784144,1.5841503621723847e-300,3338,SIDM00919,original
45,0.5098867336055862,2.6918917161765215e-300,4559,SIDM00247,vae_imputed
874,0.5089744707751278,4.270286106626601e-300,4575,SIDM01111,mofa_imputed
953,0.5081609624717693,1.0603405726953618e-299,4586,SIDM00779,vae_imputed
1061,0.5085810056557037,2.1771918275303155e-298,4557,SIDM00841,vae_imputed
369,0.5084304682111874,2.5839454282131657e-298,4559,SIDM00560,vae_imputed
325,0.5080175710059056,4.44845818476532e-298,4564,SIDM00554,vae_imputed
257,0.510138911354765,3.104376163423123e-297,4507,SIDM01164,vae_imputed
910,0.5066808760145808,4.1741682019671854e-297,4577,SIDM00856,mofa_imputed
14,0.5063954496535694,1.1792672360279668e-296,4576,SIDM00828,mofa_imputed
696,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
33,0.5054463453824269,5.818050540158391e-294,4554,SIDM01077,vae_imputed
412,0.6120627477015832,5.885286606574514e-294,2863,SIDM01038,original
361,0.5027478689642908,1.6584792204253415e-292,4588,SIDM01112,vae_imputed
427,0.5020282934168475,2.358991385720585e-291,4585,SIDM00046,mean
367,0.5053552394244862,2.4338491176821127e-291,4515,SIDM00407,mean
469,0.5028299785699826,4.263413245493692e-291,4564,SIDM00658,vae_imputed
642,0.5015267529140821,4.6222935417983266e-291,4591,SIDM00405,mofa_imputed
984,0.5904716264500868,4.977127137173347e-291,3103,SIDM01139,original
162,0.5016977469935964,1.0078137224090623e-290,4582,SIDM00677,mofa_imputed
417,0.5009943970633689,2.3747182756980139e-290,4591,SIDM00629,vae_imputed
1011,0.502209865798584,5.916494931860333e-290,4559,SIDM00239,mean
846,0.5047065338667418,8.94581149002601e-290,4504,SIDM00568,mofa_imputed
84,0.5966139569962495,1.2568675019489734e-289,3009,SIDM01148,original
900,0.5658126754337411,7.921084402433372e-289,3421,SIDM01147,original
925,0.5002288836555983,2.1587218330714432e-288,4576,SIDM00486,vae_imputed
652,0.5910447758741072,1.2744520099470578e-287,3059,SIDM00548,original
193,0.4998146042390863,1.358570069290066e-287,4572,SIDM00345,vae_imputed
930,0.4991135688152919,2.0534534569789913e-287,4584,SIDM00783,mofa_imputed
521,0.49952548144548875,2.458704410367051e-287,4574,SIDM00919,vae_imputed
1036,0.6523861760612162,1.061326910027287e-286,2364,SIDM01033,original
97,0.49874593515962773,1.1153139529641452e-286,4580,SIDM00893,vae_imputed
1073,0.4997995235546556,1.230040363329282e-286,4557,SIDM00586,vae_imputed
96,0.5884922068736729,2.608759214358551e-286,3078,SIDM00893,original
401,0.4979691251977766,4.913551842806047e-285,4570,SIDM01024,vae_imputed
605,0.49803121019971414,2.6008112731497832e-284,4557,SIDM00527,vae_imputed
109,0.49725939711699696,9.853900570429267e-284,4564,SIDM00812,vae_imputed
260,0.5505316671582595,1.3376632411253056e-283,3589,SIDM00865,original
141,0.4965355981711312,2.1146021735330946e-283,4574,SIDM00672,vae_imputed
701,0.49606186536571933,2.0575648752843043e-282,4568,SIDM00683,vae_imputed
549,0.495399102949574,2.0940854753391345e-282,4582,SIDM00097,vae_imputed
87,0.4985125064398005,2.8403034768640573e-282,4514,SIDM01148,mean
494,0.49476482501675634,1.0072988986773468e-280,4568,SIDM00745,mofa_imputed
307,0.4968328491179507,3.719675490433586e-280,4515,SIDM00693,mean
481,0.4939377606302911,7.843883441228531e-280,4571,SIDM00485,vae_imputed
584,0.5839217676995418,5.968215149114497e-279,3057,SIDM00572,original
245,0.49339798968901755,5.970597083325144e-279,4568,SIDM01124,vae_imputed
909,0.4927599793695874,1.1396832864526005e-278,4577,SIDM00856,vae_imputed
70,0.4926398841949585,1.8730817110081175e-278,4576,SIDM00139,mofa_imputed
503,0.4928708384084449,8.738296574994069e-278,4560,SIDM00435,mean
244,0.5637427839016871,1.499096836519991e-277,3316,SIDM01124,original
237,0.49273701762394573,1.9736884972347696e-277,4557,SIDM01037,vae_imputed
204,0.5536619075979379,2.7152494799020613e-277,3461,SIDM01184,original
370,0.49230298391777266,5.411831041110302e-277,4559,SIDM00560,mofa_imputed
396,0.6375930167465804,2.8120753248297584e-276,2420,SIDM00124,original
160,0.5386023325113436,2.2043915458115733e-275,3672,SIDM00677,original
482,0.4899745478931879,1.005065598835203e-274,4571,SIDM00485,mofa_imputed
380,0.6036798931599061,1.753273452017693e-272,2747,SIDM01137,original
702,0.48811479780891953,3.575142789775431e-272,4568,SIDM00683,mofa_imputed
238,0.48843306808130216,6.308524276788158e-272,4557,SIDM01037,mofa_imputed
844,0.5630385170270854,1.4134455443703528e-271,3254,SIDM00568,original
788,0.5775275216475705,2.459137157207268e-271,3055,SIDM00799,original
908,0.5895535154833083,2.9570349858486816e-271,2902,SIDM00856,original
613,0.4866784900997847,4.6812063687368684e-271,4580,SIDM01023,vae_imputed
1141,0.4865780618070059,2.42619419358846e-270,4570,SIDM00702,vae_imputed
173,0.4871463238973143,4.045940139950209e-270,4554,SIDM00506,vae_imputed
552,0.5766182516232626,3.771285869937818e-269,3042,SIDM01096,original
46,0.4860433927929298,5.0730729033561444e-269,4559,SIDM00247,mofa_imputed
1086,0.4844654989336151,2.2473636797835744e-268,4582,SIDM01027,mofa_imputed
72,0.5244585836896071,7.556683926050163e-267,3789,SIDM00660,original
258,0.4861343915217286,4.3396439723982816e-266,4507,SIDM01164,mofa_imputed
662,0.4824757237928263,7.089933781855375e-266,4582,SIDM00336,mofa_imputed
210,0.48186431118242284,8.43619389819343e-266,4594,SIDM00890,mofa_imputed
1122,0.4822294085658213,8.487077146889414e-266,4586,SIDM00512,mofa_imputed
289,0.4825775237741081,1.0262949701578944e-265,4577,SIDM01008,vae_imputed
49,0.4825573405979975,1.4182009435991652e-265,4575,SIDM00429,vae_imputed
164,0.5704571584708392,1.5734066821302445e-265,3081,SIDM00649,original
952,0.5541951019984207,1.7083745511760644e-265,3305,SIDM00779,original
470,0.4829588303686001,1.9248262047934063e-265,4564,SIDM00658,mofa_imputed
507,0.48179143538692315,3.9032408622662204e-265,4584,SIDM01090,mean
597,0.482124810940068,7.3209382260819e-265,4572,SIDM00151,vae_imputed
978,0.4821504890077035,3.3306203812052143e-264,4560,SIDM01082,mofa_imputed
34,0.4823392086407747,4.294534392598922e-264,4554,SIDM01077,mofa_imputed
1062,0.4821523921118115,4.927849167554753e-264,4557,SIDM00841,mofa_imputed
944,0.5256019637825543,1.0264669229974153e-263,3725,SIDM00522,original
196,0.5521462923773033,3.1458221821695557e-263,3306,SIDM00426,original
719,0.4800041113244731,3.4150427134717184e-263,4589,SIDM00081,mean
232,0.553173463575663,4.717703979602915e-263,3289,SIDM00457,original
74,0.47964720714740394,2.369420597082552e-262,4582,SIDM00660,mofa_imputed
817,0.4794543951786202,2.4355083549417424e-262,4586,SIDM00899,vae_imputed
954,0.4791538066413418,5.744182206115695e-262,4586,SIDM00779,mofa_imputed
596,0.5862211622641464,2.370959561500424e-261,2835,SIDM00151,original
337,0.4783539295621494,3.4641954872707625e-260,4572,SIDM00149,vae_imputed
1121,0.47765877142203594,4.046617783040215e-260,4586,SIDM00512,vae_imputed
15,0.47791436500551143,7.167172720509543e-260,4576,SIDM00828,mean
236,0.5606804535909262,1.1825434205688456e-259,3142,SIDM01037,original
1148,0.58617267025569,1.467544030452097e-259,2816,SIDM00130,original
98,0.47745286107884266,1.578500285584763e-259,4580,SIDM00893,mofa_imputed
523,0.4777087048800097,1.6637238876899432e-259,4574,SIDM00919,mean
660,0.5586131003730566,1.8120648994478736e-259,3168,SIDM00336,original
181,0.4774507871784067,2.66505149249628e-259,4576,SIDM00082,vae_imputed
493,0.47741888959163675,8.216147074371043e-259,4568,SIDM00745,vae_imputed
904,0.5644198701858724,1.6147144145160613e-258,3078,SIDM01172,original
841,0.47891528611181633,1.914685793446241e-258,4529,SIDM00125,vae_imputed
338,0.4767992743075359,2.8184580127760405e-258,4572,SIDM00149,mofa_imputed
700,0.5924383127688447,9.679313068240223e-258,2723,SIDM00683,original
468,0.530675621317643,1.6534906816130064e-257,3555,SIDM00658,original
550,0.4756807513150491,1.8232864011178634e-257,4582,SIDM00097,mofa_imputed
829,0.4753115074775839,2.390670798911919e-257,4588,SIDM00909,vae_imputed
273,0.4776416070785236,6.85713367602165e-257,4529,SIDM00284,vae_imputed
229,0.4747015009247916,1.9534730166684056e-256,4585,SIDM01020,vae_imputed
791,0.47469526063987666,3.765969575215443e-256,4580,SIDM00799,mean
1074,0.47556487244555884,6.247374534205818e-256,4557,SIDM00586,mofa_imputed
825,0.4771802272355832,1.73695374493946e-255,4514,SIDM01055,vae_imputed
194,0.4734397394051959,3.5052051629379345e-254,4572,SIDM00345,mofa_imputed
784,0.5465901432107628,4.28571286848877e-253,3256,SIDM00277,original
851,0.47223614478113174,5.170026324035086e-252,4559,SIDM00837,mean
1047,0.4713873880710611,2.8884588253089916e-251,4564,SIDM00762,mean
110,0.4712624980742963,4.080483485355389e-251,4564,SIDM00812,mofa_imputed
32,0.5077361043008726,4.7749190793372736e-251,3844,SIDM01077,original
274,0.47274016115758016,5.6943319410925754e-251,4529,SIDM00284,mofa_imputed
543,0.4738480792101917,6.42000688548146e-251,4504,SIDM00607,mean
426,0.4700805947339992,7.724662893948963e-251,4585,SIDM00046,mofa_imputed
907,0.4698062727293399,3.079300590908789e-250,4580,SIDM01172,mean
143,0.4696980707560942,8.775112831562078e-250,4574,SIDM00672,mean
402,0.4696727734679133,1.5495540989802858e-249,4570,SIDM01024,mofa_imputed
464,0.5314133014053999,2.0839961860523965e-249,3431,SIDM00675,original
287,0.4677465685797738,5.4458446507784306e-248,4584,SIDM00920,mean
116,0.5449518894847752,2.600936139180123e-247,3204,SIDM01030,original
1131,0.4704549798812506,4.7697472374072045e-247,4507,SIDM00327,mean
675,0.46769204048266805,1.2264271620646983e-246,4560,SIDM00318,mean
995,0.46714593262701287,2.030704235309154e-246,4568,SIDM01076,mean
996,0.5634530219646,2.0785793876322033e-246,2945,SIDM00541,original
362,0.4661581148390908,2.582947891783846e-246,4588,SIDM01112,mofa_imputed
449,0.46615588141129677,1.2794326721597365e-245,4575,SIDM00849,vae_imputed
586,0.4651771854257907,1.806019597817055e-245,4594,SIDM00572,mofa_imputed
669,0.4688509134132811,5.406092138832925e-245,4504,SIDM00487,vae_imputed
537,0.4646703611768593,2.1503171582970353e-244,4585,SIDM00673,vae_imputed
4,0.569696194251069,2.7428824484927407e-244,2842,SIDM01188,original
522,0.46501463325599374,3.2238156229315955e-244,4574,SIDM00919,mofa_imputed
640,0.5505013039368425,7.361367425984007e-244,3083,SIDM00405,original
0,0.5731644301482378,1.3612553807251977e-243,2792,SIDM00749,original
459,0.46437770234095965,1.4221234069036255e-243,4576,SIDM01084,mean
801,0.4650428603980768,1.8600777887154162e-243,4559,SIDM00866,vae_imputed
416,0.5332400641626963,3.85342704947081e-243,3317,SIDM00629,original
1085,0.4632522702901342,1.445766090341311e-242,4582,SIDM01027,vae_imputed
311,0.4635147980265464,1.6584612367629304e-242,4575,SIDM00713,mean
52,0.5956231087938952,5.809180977522302e-242,2521,SIDM01062,original
981,0.46208288595303176,2.365092815433853e-241,4585,SIDM00684,vae_imputed
833,0.46158790873160754,7.954050499980775e-241,4586,SIDM00349,vae_imputed
174,0.46293199142545866,1.0086364668903521e-240,4554,SIDM00506,mofa_imputed
239,0.46264598808530066,1.513338846385307e-240,4557,SIDM01037,mean
246,0.4614770979586899,9.267295935765205e-240,4568,SIDM01124,mofa_imputed
360,0.5317034864791789,1.5172091301676107e-239,3290,SIDM01112,original
861,0.4594779041753907,2.1232455529169798e-239,4606,SIDM00789,vae_imputed
450,0.46074192309228207,2.873158287614729e-239,4575,SIDM00849,mofa_imputed
670,0.463812395513305,4.057419934059967e-239,4504,SIDM00487,mofa_imputed
198,0.45918778759708456,5.569455073594575e-238,4585,SIDM00426,mofa_imputed
960,0.5604992128713204,1.7395502668376971e-237,2874,SIDM00333,original
536,0.5241972250853868,2.3817727189622835e-237,3371,SIDM00673,original
139,0.4617308526686973,2.7139555407805755e-237,4515,SIDM00996,mean
865,0.4617435353020052,2.958835551917586e-237,4514,SIDM01199,vae_imputed
548,0.5346387442847973,4.900929664955717e-237,3213,SIDM00097,original
923,0.4599532859043724,7.451127328475741e-237,4546,SIDM00116,mean
393,0.45822439132168113,8.164258583057769e-237,4584,SIDM00136,vae_imputed
969,0.45830072038790143,8.437719497045673e-237,4582,SIDM00594,vae_imputed
180,0.5220639137091054,2.8248245057618974e-236,3388,SIDM00082,original
970,0.45754593547275607,6.263855409936156e-236,4582,SIDM00594,mofa_imputed
86,0.4605731778740329,6.538713094587117e-236,4514,SIDM01148,mofa_imputed
818,0.4572692080833068,8.157304743760644e-236,4586,SIDM00899,mofa_imputed
400,0.5153309351161819,9.446826702316173e-236,3485,SIDM01024,original
599,0.45717144522185776,5.4650738777271435e-235,4572,SIDM00151,mean
872,0.5001711456503719,1.0826006194893524e-234,3719,SIDM01111,original
847,0.45951320065160195,3.499983048692318e-234,4504,SIDM00568,mean
415,0.45949663874444213,3.6554747640994055e-234,4504,SIDM01038,mean
192,0.5360076509552038,6.621666010492334e-234,3151,SIDM00345,original
418,0.45536698585542534,6.971465851342161e-234,4591,SIDM00629,mofa_imputed
538,0.4555098464352648,9.612770515509952e-234,4585,SIDM00673,mofa_imputed
211,0.4550853888035546,1.0340447692827703e-233,4594,SIDM00890,mean
1142,0.45566230966957905,3.689636821433252e-233,4570,SIDM00702,mofa_imputed
821,0.4568606495895099,1.70337315416092e-232,4530,SIDM00887,vae_imputed
826,0.4570558305710147,6.673629951423661e-232,4514,SIDM01055,mofa_imputed
1043,0.4572739346024734,1.2218491942735259e-231,4504,SIDM01016,mean
1019,0.45167078814155703,9.156526824218479e-231,4613,SIDM00940,mean
555,0.45258558098218704,1.0370097221487988e-230,4591,SIDM01096,mean
741,0.454942926723621,2.844026538539684e-230,4529,SIDM01067,vae_imputed
108,0.5198341813505919,3.1234052767474084e-230,3334,SIDM00812,original
842,0.45488803694281893,3.280117973108965e-230,4529,SIDM00125,mofa_imputed
606,0.4535106647701126,4.629357942567228e-230,4557,SIDM00527,mofa_imputed
906,0.45232491652233053,7.225699085743235e-230,4580,SIDM01172,mofa_imputed
465,0.45220792244284624,3.872092523963982e-229,4568,SIDM00675,vae_imputed
142,0.4513831447637327,1.6597402587160826e-228,4574,SIDM00672,mofa_imputed
721,0.451414568962058,3.032594701317062e-228,4568,SIDM00371,vae_imputed
269,0.45206542141788436,4.334154748460233e-227,4530,SIDM00689,vae_imputed
421,0.4504887848444701,9.238817671531141e-227,4559,SIDM00885,vae_imputed
699,0.45095010463931495,1.2335728757501928e-226,4546,SIDM01056,mean
185,0.44981007358237235,4.7363718245635544e-226,4560,SIDM00628,vae_imputed
1077,0.4481565590109064,1.9924628772723288e-225,4585,SIDM00680,vae_imputed
279,0.4479696155177617,3.222310806436117e-225,4585,SIDM00513,mean
961,0.45117859106746966,5.821228167840139e-225,4507,SIDM00333,vae_imputed
