,corr,pval,len,sample,impute
917,0.46967847619409453,3.6633156821748434e-223,4083,SIDM00487,vae_imputed
901,0.4667583090502807,6.910449680798008e-223,4136,SIDM00855,vae_imputed
638,0.4687318223956761,7.467943424318638e-223,4096,SIDM00284,mofa_imputed
880,0.5601043617621387,9.173780596942935e-223,2699,SIDM00349,original
104,0.5184828011890273,1.9176606655813247e-222,3240,SIDM00890,original
648,0.4886394652248293,3.332790372664189e-222,3714,SIDM00789,original
777,0.46664116388333604,5.1574523792661534e-222,4122,SIDM01150,vae_imputed
107,0.4655163378927714,1.4743281496594063e-221,4136,SIDM00890,mean
401,0.4654504757850223,1.534086233530273e-221,4137,SIDM00909,vae_imputed
109,0.4671001655576176,4.099254181992531e-221,4096,SIDM01067,vae_imputed
629,0.46477016449736513,7.222228940443097e-221,4138,SIDM00136,vae_imputed
376,0.521287595287272,1.0456839131819132e-220,3174,SIDM00527,original
1137,0.4648438472694883,1.108443286204658e-220,4133,SIDM01020,vae_imputed
83,0.4647684384152102,1.3335102238642502e-220,4133,SIDM00426,mean
170,0.4643964160906073,7.769250837135176e-220,4126,SIDM00745,mofa_imputed
636,0.5129712959494653,2.994333017685012e-219,3274,SIDM00284,original
316,0.5567331858742494,4.499589293099991e-219,2693,SIDM01082,original
1132,0.5734064182620641,1.8755598414673398e-218,2499,SIDM00486,original
910,0.4618439329356243,3.872988338754199e-217,4126,SIDM00108,mofa_imputed
28,0.5623160543144358,5.88597757874567e-217,2603,SIDM00560,original
110,0.46274882731373246,1.6057674516907168e-216,4096,SIDM01067,mofa_imputed
19,0.4612242829488072,1.7357444062819618e-216,4126,SIDM00548,mean
1093,0.4607949621798934,2.1226413630915966e-216,4133,SIDM00680,vae_imputed
418,0.46111980072617625,2.2345785852116986e-216,4126,SIDM00675,mofa_imputed
681,0.4605218230958378,6.620985290396142e-216,4129,SIDM00673,vae_imputed
806,0.4592519592310741,3.829982899503264e-215,4140,SIDM00499,mofa_imputed
209,0.4613728296662949,4.969495280865771e-215,4095,SIDM01199,vae_imputed
1106,0.4592107444381664,9.698309132713867e-215,4133,SIDM00082,mofa_imputed
34,0.45904431401107587,1.1420507707609961e-214,4135,SIDM00194,mofa_imputed
999,0.460557812612693,3.1136815364114164e-214,4096,SIDM00505,mean
33,0.45859678581783675,3.3492685173000216e-214,4135,SIDM00194,vae_imputed
805,0.4581376120407872,5.59249630596291e-214,4140,SIDM00499,vae_imputed
576,0.4917639413268111,1.0103041088114215e-213,3519,SIDM00885,original
161,0.4587005168524096,1.2141289898164119e-213,4122,SIDM00371,vae_imputed
1083,0.4578233410765965,1.9042821785261147e-213,4136,SIDM00572,mean
756,0.5315621974632608,4.0082466789138727e-213,2926,SIDM00139,original
134,0.4568708148954024,1.1642981112307732e-212,4140,SIDM01023,mofa_imputed
909,0.4574728888255736,1.4279506049126335e-212,4126,SIDM00108,vae_imputed
795,0.4564975742776444,5.098561430656842e-212,4135,SIDM00649,mean
320,0.5558582330540682,2.4351047428148988e-211,2607,SIDM00866,original
688,0.4991893668612303,2.1248904806271573e-210,3346,SIDM01055,original
283,0.45480526687566164,3.2075172484941815e-210,4134,SIDM00336,mean
1008,0.5562739311418049,6.0013317404706095e-210,2585,SIDM00586,original
1138,0.45438733325696085,9.695917969603184e-210,4133,SIDM01020,mofa_imputed
702,0.4542918369798783,1.0827347899008212e-209,4134,SIDM00899,mofa_imputed
1070,0.4559191969664623,1.9121894239126107e-209,4096,SIDM00477,mofa_imputed
900,0.5395018168836049,2.460337284399925e-209,2774,SIDM00855,original
516,0.5140973755127717,2.7177519875481626e-209,3108,SIDM00585,original
831,0.45232632413764123,5.5646851935934055e-207,4120,SIDM00589,mean
875,0.4505537651891813,1.2608142893336416e-205,4129,SIDM00865,mean
178,0.4515994079864242,1.5089111272490089e-205,4106,SIDM00887,mofa_imputed
315,0.45017260052425706,1.7411256243130704e-205,4134,SIDM00461,mean
582,0.45036934505004694,1.9392334236359256e-205,4129,SIDM00429,mofa_imputed
519,0.4499684924293798,2.5036319044178137e-205,4135,SIDM00585,mean
132,0.5225641418027035,3.4175203262172965e-205,2932,SIDM01023,original
577,0.4505110596988761,5.441397486704809e-205,4117,SIDM00885,vae_imputed
776,0.5168414977215506,6.189561481517876e-205,3005,SIDM01150,original
164,0.5001555086560212,6.884573113849768e-205,3243,SIDM00803,original
700,0.550172307579312,8.440276407697849e-205,2589,SIDM00899,original
177,0.4506612483078567,1.3386367526250607e-204,4106,SIDM00887,vae_imputed
327,0.4490867046248146,1.7463656647433292e-204,4136,SIDM00457,mean
742,0.4479407049974059,2.0002107513267413e-203,4138,SIDM00594,mofa_imputed
797,0.4493743132048933,2.644024017310561e-203,4106,SIDM00689,vae_imputed
915,0.44793869571096356,1.3512140519417403e-202,4121,SIDM00841,mean
431,0.4471926954081275,1.582325403265553e-202,4135,SIDM00522,mean
249,0.44650544737956843,2.8423941973908194e-202,4144,SIDM00832,vae_imputed
469,0.4467685534641383,8.229173392316763e-202,4129,SIDM00321,vae_imputed
135,0.4455558918504262,3.9637782074719646e-201,4140,SIDM01023,mean
210,0.44771458988631313,4.167503953368178e-201,4095,SIDM01199,mofa_imputed
232,0.515567557995676,7.08235229401267e-201,2962,SIDM00702,original
554,0.4457858969192394,1.5373079322803627e-200,4123,SIDM00485,mofa_imputed
517,0.4450551742644376,2.1794221089314992e-200,4135,SIDM00585,vae_imputed
379,0.445671349119894,2.4955981795841204e-200,4121,SIDM00527,mean
1069,0.44644233696130486,6.86185202713275e-200,4096,SIDM00477,vae_imputed
489,0.44580714059817916,9.647766431278952e-200,4106,SIDM01190,vae_imputed
630,0.4440061060204315,1.7352709672946693e-199,4138,SIDM00136,mofa_imputed
402,0.44397796126974004,2.0657508710905406e-199,4137,SIDM00909,mofa_imputed
1076,0.4844018496217458,5.187528151080969e-199,3390,SIDM00703,original
902,0.4435503685952217,6.129607499317449e-199,4136,SIDM00855,mofa_imputed
690,0.4453900236526685,8.451174658227185e-199,4095,SIDM01055,mofa_imputed
1142,0.4433560591305469,3.557281148625797e-198,4124,SIDM00884,mofa_imputed
1140,0.49306459954579346,4.027085051693493e-198,3240,SIDM00884,original
1003,0.44267629585334606,1.2030467121863334e-197,4127,SIDM00345,mean
260,0.5470444536822708,1.7695829439829093e-197,2530,SIDM00138,original
804,0.4875397049928329,1.814292239863601e-197,3314,SIDM00499,original
470,0.4421718854062554,3.042831000050498e-197,4129,SIDM00321,mofa_imputed
650,0.4412207166612038,5.172872948850585e-197,4144,SIDM00789,mofa_imputed
166,0.4413991357788093,8.213685903083077e-197,4136,SIDM00803,mofa_imputed
741,0.4411402878282068,1.189470831170354e-196,4138,SIDM00594,vae_imputed
95,0.44127177341774987,5.001506633931509e-196,4122,SIDM01124,mean
972,0.5027560269135667,6.090825454247507e-196,3063,SIDM00149,original
905,0.440367920519443,6.8395399640242085e-196,4138,SIDM00132,vae_imputed
853,0.44029870233352403,1.1054910033296322e-195,4135,SIDM00290,vae_imputed
1094,0.44037447261711243,1.1559007386612173e-195,4133,SIDM00680,mofa_imputed
343,0.440085654744738,1.9922881416398393e-195,4134,SIDM00660,mean
263,0.44034563416573164,6.933639429577485e-195,4117,SIDM00138,mean
807,0.43860273851450343,2.957493646873083e-194,4140,SIDM00499,mean
223,0.4396294451580395,1.1313358087151216e-193,4106,SIDM01077,mean
707,0.4381253669818085,1.8249894657146806e-193,4133,SIDM00124,mean
168,0.5383224682292932,1.8770246917173382e-193,2575,SIDM00745,original
1125,0.4386151706579612,2.4421631167729153e-193,4120,SIDM00122,vae_imputed
1044,0.4960840917522784,2.7370187096148493e-193,3116,SIDM00125,original
165,0.43756292240038264,4.675322721462794e-193,4136,SIDM00803,vae_imputed
85,0.4381206450628566,7.382298923620669e-193,4120,SIDM00729,vae_imputed
217,0.4387855908726662,7.462684367244201e-193,4106,SIDM01028,vae_imputed
686,0.43793356469313016,9.060410025145127e-193,4122,SIDM00277,mofa_imputed
667,0.43688510944695597,2.1296373723462117e-192,4136,SIDM00405,mean
955,0.4371247475851498,2.6203732459478565e-192,4129,SIDM01111,mean
1025,0.4375180529951382,3.152864452318031e-192,4119,SIDM00628,vae_imputed
311,0.43734217340101417,4.1960209917547706e-192,4120,SIDM00247,mean
882,0.4365005758716696,6.210379521986336e-192,4134,SIDM00349,mofa_imputed
1057,0.4373923516875441,6.383597171379427e-192,4115,SIDM00924,vae_imputed
859,0.43642392019692566,6.628689741685992e-192,4135,SIDM00629,mean
916,0.469664702363071,1.369615840242366e-190,3482,SIDM00487,original
86,0.4353669535200155,3.378798054840263e-190,4120,SIDM00729,mofa_imputed
715,0.43638157399267313,4.0513502556611737e-190,4097,SIDM01137,mean
412,0.4627535048076768,6.485265029738477e-190,3588,SIDM00831,original
108,0.5187504596758383,8.494303866694117e-190,2757,SIDM01067,original
199,0.43454296962428707,1.374415666207242e-189,4124,SIDM00658,mean
1019,0.43431750125480556,2.037220293997355e-189,4125,SIDM01024,mean
56,0.5429534948847329,3.28745183533716e-189,2467,SIDM00849,original
1024,0.47903058430378376,8.865090493553361e-189,3297,SIDM00628,original
721,0.4343609006922257,1.3521189911584366e-188,4106,SIDM00588,vae_imputed
250,0.4325502322268609,1.3932503294381319e-188,4144,SIDM00832,mofa_imputed
1115,0.4334328558525489,1.96017262387059e-188,4122,SIDM00250,mean
400,0.4778926974282239,3.222482102157056e-188,3305,SIDM00909,original
682,0.43216261904276193,1.5465152074871508e-187,4129,SIDM00673,mofa_imputed
578,0.43233142219822146,3.6996490359478926e-187,4117,SIDM00885,mofa_imputed
1041,0.43170612191835467,4.2099331907569523e-187,4129,SIDM01141,vae_imputed
1073,0.4305149406392489,3.78222861708931e-186,4133,SIDM00237,vae_imputed
1112,0.4914687837790017,5.04231962225698e-186,3063,SIDM00250,original
1058,0.4312000304085355,5.3923946967468425e-186,4115,SIDM00924,mofa_imputed
229,0.4300981874937653,2.131906553103624e-185,4125,SIDM01005,vae_imputed
214,0.4307797655128357,3.397761018566965e-185,4106,SIDM00965,mofa_imputed
490,0.4303663158425231,8.338997304949316e-185,4106,SIDM01190,mofa_imputed
935,0.42863631683479225,4.168005044850602e-184,4127,SIDM00272,mean
71,0.43005436892915866,7.618107767876116e-184,4091,SIDM01164,mean
162,0.4285456279480518,8.43128427843845e-184,4122,SIDM00371,mofa_imputed
1141,0.4281693907765531,1.5537807548152162e-183,4124,SIDM00884,vae_imputed
639,0.4287818117069366,7.113905144570215e-183,4096,SIDM00284,mean
854,0.4268922469049627,8.084307370338613e-183,4135,SIDM00290,mofa_imputed
993,0.426392268251826,1.4391563538424458e-182,4140,SIDM00090,vae_imputed
84,0.49105562852808876,2.61849312670101e-182,3007,SIDM00729,original
1126,0.4269513016235957,3.2249693373827015e-182,4120,SIDM00122,mofa_imputed
204,0.4776948243487687,3.4718966348684966e-182,3201,SIDM01008,original
238,0.4265449799490817,6.320843260202776e-182,4122,SIDM00778,mofa_imputed
1077,0.42757889152686035,9.434253578525848e-182,4096,SIDM00703,vae_imputed
641,0.42542871132659316,2.311467513960449e-181,4133,SIDM01010,vae_imputed
488,0.5103827572774731,3.296454390678593e-181,2733,SIDM01190,original
1074,0.4250498201389727,5.213650638935801e-181,4133,SIDM00237,mofa_imputed
1113,0.4246688393445442,3.5276908721659506e-180,4122,SIDM00250,vae_imputed
213,0.42522088935528735,5.351209394135056e-180,4106,SIDM00965,vae_imputed
476,0.5053819797629846,6.678263354392179e-180,2776,SIDM00554,original
399,0.4237991690019632,1.1275198506851316e-179,4129,SIDM00130,mean
725,0.4248860017339451,2.6792845114547975e-179,4097,SIDM00498,vae_imputed
234,0.4225168369363465,2.5654498946132994e-178,4125,SIDM00702,mofa_imputed
683,0.42200279089442827,5.153953823946712e-178,4129,SIDM00673,mean
966,0.42148423703464327,8.596298949907561e-178,4135,SIDM00609,mofa_imputed
1136,0.4818764888079953,9.086763373492334e-178,3061,SIDM01020,original
722,0.42239042262961835,2.1751388435475045e-177,4106,SIDM00588,mofa_imputed
987,0.4213678733639661,4.5330484943935146e-176,4097,SIDM01089,mean
994,0.4193179188487762,5.1517559522329095e-176,4140,SIDM00090,mofa_imputed
237,0.41953143128632736,1.8796424008208134e-175,4122,SIDM00778,vae_imputed
413,0.4192175414509168,3.6324780333440224e-175,4122,SIDM00831,vae_imputed
172,0.4450281534087834,4.0183533807768527e-175,3609,SIDM01031,original
494,0.4182968346656349,2.498734425918616e-174,4122,SIDM01163,mofa_imputed
754,0.4193319513495768,5.746441298119297e-174,4091,SIDM00333,mofa_imputed
32,0.5239611649974294,5.828730319629664e-174,2466,SIDM00194,original
1129,0.417114906722974,6.36922331844625e-174,4138,SIDM00080,vae_imputed
208,0.47504895132816266,1.234905856389898e-173,3088,SIDM01199,original
781,0.41612339977912927,6.104232324776319e-173,4136,SIDM00791,vae_imputed
1059,0.4170026223011463,7.266261874850705e-173,4115,SIDM00924,mean
608,0.4723031700120702,8.215912188412642e-173,3114,SIDM00506,original
145,0.41651481941892293,1.242083766043818e-172,4120,SIDM00654,vae_imputed
849,0.4162013564959925,6.78863741320461e-172,4109,SIDM00339,vae_imputed
814,0.41569579539151685,6.794028860150275e-172,4120,SIDM00328,mofa_imputed
440,0.49256122293869853,1.2722501275701507e-171,2809,SIDM01027,original
176,0.4719086679088003,5.222200068813295e-171,3087,SIDM00887,original
501,0.4145118495304895,7.149797882539762e-171,4121,SIDM00795,vae_imputed
642,0.41360847499643344,1.4903607191322332e-170,4133,SIDM01010,mofa_imputed
628,0.46073945498692426,1.74258247643978e-170,3249,SIDM00136,original
908,0.4886975236019546,2.35241216521105e-170,2839,SIDM00108,original
160,0.47028321437396853,2.7548707200317358e-170,3098,SIDM00371,original
904,0.4681159369817381,3.374049346936077e-170,3129,SIDM00132,original
1107,0.41289122555701985,6.5362247600538294e-170,4133,SIDM00082,mean
579,0.4129176764921076,2.766886700093226e-169,4117,SIDM00885,mean
146,0.4124804603692754,5.1222729088262494e-169,4120,SIDM00654,mofa_imputed
720,0.47195678994165896,6.537491995568753e-169,3048,SIDM00588,original
493,0.41210932670714595,9.091094845064205e-169,4122,SIDM01163,vae_imputed
492,0.47022319032903676,3.156307495025275e-168,3061,SIDM01163,original
1078,0.41260535604194754,3.7337057679822007e-168,4096,SIDM00703,mofa_imputed
1026,0.4105236455363959,3.057185328845215e-167,4119,SIDM00628,mofa_imputed
173,0.40973091622206637,3.204149413106383e-167,4136,SIDM01031,vae_imputed
724,0.4616923458604616,3.723200016302507e-167,3170,SIDM00498,original
813,0.4097085891843676,1.4613251572542248e-166,4120,SIDM00328,vae_imputed
1061,0.4086453498004953,2.4282747829695546e-166,4138,SIDM01105,vae_imputed
174,0.40844658869528544,4.364780459464947e-166,4136,SIDM01031,mofa_imputed
167,0.40824423995140013,6.579790477093895e-166,4136,SIDM00803,mean
611,0.40895189866689785,2.443918088992498e-165,4106,SIDM00506,mean
374,0.40750286281647513,2.461901129870052e-165,4138,SIDM00798,mofa_imputed
798,0.4089072533402898,2.6742863369925794e-165,4106,SIDM00689,mofa_imputed
965,0.40716626518782406,6.384674055238878e-165,4135,SIDM00609,vae_imputed
373,0.40695051495146856,7.519863634398333e-165,4138,SIDM00798,vae_imputed
248,0.46812013930010293,7.998518383299041e-165,3029,SIDM00832,original
1040,0.501551280811809,8.137707142073894e-165,2586,SIDM01141,original
911,0.4074484490079749,8.180164194455019e-165,4126,SIDM00108,mean
587,0.407257458070278,9.156569451928933e-165,4129,SIDM00872,mean
171,0.4072232995956878,1.2880569977228138e-164,4126,SIDM00745,mean
651,0.4061912356009093,2.0234383680329506e-164,4144,SIDM00789,mean
251,0.40615509593018995,2.17645978022995e-164,4144,SIDM00832,mean
367,0.40647700147416155,8.307762216601538e-164,4122,SIDM00683,mean
216,0.4555900585705351,1.0883938107336114e-163,3198,SIDM01028,original
518,0.40534460782657455,2.5004310012080318e-163,4135,SIDM00585,mofa_imputed
906,0.40518225131810387,2.6455535820361592e-163,4138,SIDM00132,mofa_imputed
502,0.4058041292367082,3.5066786370804077e-163,4121,SIDM00795,mofa_imputed
411,0.4061577106445951,1.8041032460159548e-162,4095,SIDM01139,mean
407,0.40407209482933865,3.822490119297168e-162,4133,SIDM00684,mean
903,0.40368778225114843,6.3017825216949305e-162,4136,SIDM00855,mean
257,0.4049784482374308,7.023934113280863e-162,4106,SIDM01101,vae_imputed
46,0.4035146283127732,2.1675810847169367e-161,4126,SIDM00360,mofa_imputed
1130,0.4028607909931343,2.744044178685472e-161,4138,SIDM00080,mofa_imputed
349,0.4033066799403395,3.916072595951155e-161,4124,SIDM00618,vae_imputed
403,0.4026977043759911,4.1483908514537335e-161,4137,SIDM00909,mean
584,0.4709917927300445,4.220606765483374e-161,2919,SIDM00872,original
1056,0.4797449741352913,3.9695119530533305e-160,2782,SIDM00924,original
206,0.40196860653163863,5.0938150277766566e-160,4125,SIDM01008,mofa_imputed
114,0.40204957665531765,5.6552300559873837e-160,4122,SIDM00685,mofa_imputed
1047,0.4029857730973384,8.885534717335118e-160,4096,SIDM00125,mean
585,0.40126153517063384,1.450013034276758e-159,4129,SIDM00872,vae_imputed
1050,0.40083893213685323,1.6562803197037144e-159,4137,SIDM00087,mofa_imputed
372,0.45342138005402227,3.2789026798153183e-159,3143,SIDM00798,original
443,0.4005467033243325,3.8372854995441905e-159,4134,SIDM01027,mean
1079,0.4017730087454089,9.666253604895466e-159,4096,SIDM00703,mean
277,0.4004247117998847,1.3950340165745323e-158,4122,SIDM00105,vae_imputed
964,0.4770096488351317,1.5876367666381396e-158,2790,SIDM00609,original
461,0.3992780148945364,4.279905011276543e-158,4135,SIDM00879,vae_imputed
709,0.3993231072728311,4.6610329552986605e-158,4133,SIDM00614,vae_imputed
1124,0.43303336910114437,5.547789881034441e-158,3456,SIDM00122,original
1011,0.3995334146225893,8.764684200286074e-158,4121,SIDM00586,mean
491,0.3997873084270785,1.9700367045479242e-157,4106,SIDM01190,mean
414,0.39901087606792385,2.236633323923122e-157,4122,SIDM00831,mofa_imputed
929,0.3993888294895739,3.0302695229795586e-157,4110,SIDM00547,vae_imputed
738,0.3979366176984753,5.450521287163561e-157,4136,SIDM01078,mofa_imputed
59,0.3980549802648146,7.914036195585094e-157,4129,SIDM00849,mean
218,0.3984148481286065,2.8655568803993127e-156,4106,SIDM01028,mofa_imputed
850,0.3982514813840883,3.038000301000605e-156,4109,SIDM00339,mofa_imputed
1072,0.445590935264765,9.768104198590811e-156,3196,SIDM00237,original
1049,0.39614674871829414,1.6441129466951142e-155,4137,SIDM00087,vae_imputed
1068,0.4576244179417169,1.851987380711858e-155,3005,SIDM00477,original
404,0.5019969141435934,2.295126303891326e-155,2431,SIDM00684,original
1143,0.39617229125794845,4.753274163265701e-155,4124,SIDM00884,mean
779,0.3960433941004105,7.240099677778772e-155,4122,SIDM01150,mean
1023,0.3953340553005558,1.029189743852578e-154,4134,SIDM00512,mean
643,0.39512337460715485,1.685480579177726e-154,4133,SIDM01010,mean
780,0.4414928634693535,1.9677274179331622e-154,3235,SIDM00791,original
1109,0.3965060385274968,2.736258497445527e-154,4096,SIDM01130,vae_imputed
537,0.3956223715288398,2.971002520052708e-154,4115,SIDM01085,vae_imputed
88,0.45608010725414727,8.690703872275701e-154,2995,SIDM00957,original
460,0.4384083064729942,8.757311259711125e-154,3272,SIDM00879,original
726,0.39585004552858544,8.890545704754766e-154,4097,SIDM00498,mofa_imputed
45,0.39455221796352496,9.209558932889308e-154,4126,SIDM00360,vae_imputed
279,0.3945149860907648,1.3886590039787617e-153,4122,SIDM00105,mean
236,0.4485052411949664,1.6652822355474967e-153,3104,SIDM00778,original
812,0.46358690316123774,1.7374022170601626e-153,2881,SIDM00328,original
815,0.3941868544389537,3.0943610399081495e-153,4120,SIDM00328,mean
1071,0.3951152472393713,3.974456416051493e-153,4096,SIDM00477,mean
202,0.3932606681516415,1.3099772917135918e-152,4124,SIDM00581,mofa_imputed
992,0.46757969848582404,2.2171260211273447e-152,2805,SIDM00090,original
827,0.3922454272408421,2.84285950982786e-152,4138,SIDM01030,mean
201,0.39263772483438714,4.3268661652780415e-152,4124,SIDM00581,vae_imputed
89,0.3919477257938468,1.067285600765474e-151,4129,SIDM00957,vae_imputed
468,0.4377177879179773,1.2401834198969795e-151,3237,SIDM00321,original
319,0.39231549790168396,1.703139017247846e-151,4115,SIDM01082,mean
462,0.39140941733423645,1.8125279346749416e-151,4135,SIDM00879,mofa_imputed
1121,0.3916569845990451,2.198984415638776e-151,4127,SIDM00756,vae_imputed
930,0.3922423106920524,2.9757114405448846e-151,4110,SIDM00547,mofa_imputed
1139,0.3909811818596958,4.852184191142454e-151,4133,SIDM01020,mean
1110,0.39259447556372906,4.913451428135905e-151,4096,SIDM01130,mofa_imputed
200,0.4635471165824978,8.958897524754887e-151,2830,SIDM00581,original
90,0.3907801949549919,9.923585094569278e-151,4129,SIDM00957,mofa_imputed
919,0.3927193575506535,1.152695550540154e-150,4083,SIDM00487,mean
782,0.39037192819287,1.2097390826779708e-150,4136,SIDM00791,mofa_imputed
207,0.3898235485032857,8.523152048050014e-150,4125,SIDM01008,mean
848,0.4448305992287317,1.9141986603768296e-149,3077,SIDM00339,original
77,0.3912181802018478,1.975001274295829e-149,4083,SIDM00640,vae_imputed
759,0.38919851899613733,3.0263191043017883e-149,4124,SIDM00139,mean
304,0.4328075849998998,3.4666692929080333e-149,3265,SIDM00926,original
716,0.4324749114629459,3.681491613149824e-149,3270,SIDM00615,original
1092,0.4463481899347017,8.738102662835671e-149,3040,SIDM00680,original
144,0.42100300722923073,1.0273460298452449e-148,3460,SIDM00654,original
852,0.44362862848449724,1.0679695414407164e-148,3080,SIDM00290,original
276,0.439861254205252,2.079347502481503e-148,3133,SIDM00105,original
348,0.4528771595249516,5.9027031004997746e-148,2926,SIDM00618,original
1063,0.3869602703429126,6.61038277590991e-148,4138,SIDM01105,mean
640,0.4467669456194741,6.970893718657479e-148,3015,SIDM01010,original
621,0.38792796981861727,1.4511073818042117e-147,4106,SIDM00348,vae_imputed
350,0.38698856833137524,1.9543605116760548e-147,4124,SIDM00618,mofa_imputed
708,0.43684624420732454,4.212194839425501e-147,3153,SIDM00614,original
580,0.44874392590221274,4.3852978275378e-147,2969,SIDM00429,original
737,0.38580737291510386,6.795049018777418e-147,4136,SIDM01078,vae_imputed
583,0.38578833717966626,1.2388516637482323e-146,4129,SIDM00429,mean
572,0.48070387216153254,1.6496971963231544e-146,2531,SIDM01108,original
113,0.385499739173153,3.7375801982278223e-146,4122,SIDM00685,vae_imputed
1053,0.38472330411527145,6.5835735859243945e-146,4133,SIDM00437,vae_imputed
837,0.3849904632303001,7.012023808552806e-146,4126,SIDM00092,vae_imputed
354,0.3849485728827206,8.216347286577702e-146,4125,SIDM00715,mofa_imputed
1075,0.3845933706951754,8.391640809369481e-146,4133,SIDM00237,mean
573,0.3860240045344333,1.2426307284677186e-145,4095,SIDM01108,vae_imputed
500,0.42347597211449917,1.3472408844090136e-145,3343,SIDM00795,original
333,0.38430700557701447,3.1877333936569084e-145,4123,SIDM00748,vae_imputed
1122,0.38399383543188637,4.1461982751502916e-145,4127,SIDM00756,mofa_imputed
1114,0.38410514499474047,5.0265057018766736e-145,4122,SIDM00250,mofa_imputed
703,0.38349793225637463,5.96799960740199e-145,4134,SIDM00899,mean
228,0.44596412821253895,1.6853647887321505e-144,2957,SIDM01005,original
76,0.40638762324481775,1.8627692942966095e-144,3631,SIDM00640,original
736,0.43640176793784813,1.9785721126133526e-144,3102,SIDM01078,original
100,0.4338626036215555,2.3172744645494896e-144,3141,SIDM00088,original
278,0.3830053499469083,3.8679588878901213e-144,4122,SIDM00105,mofa_imputed
711,0.3818953567662105,1.2628158640659897e-143,4133,SIDM00614,mean
444,0.4274795016247654,1.4263471096146373e-143,3228,SIDM00533,original
846,0.38124702052486653,3.574536998493332e-143,4135,SIDM00718,mofa_imputed
219,0.3824138217690238,4.100948901629845e-143,4106,SIDM01028,mean
305,0.3820921108694077,7.412067222300209e-143,4106,SIDM00926,vae_imputed
691,0.3823383856554979,1.1252768339893297e-142,4095,SIDM01055,mean
893,0.3806769122573388,1.196710502786864e-142,4133,SIDM00582,vae_imputed
538,0.38089566110456685,3.2853399761002945e-142,4115,SIDM01085,mofa_imputed
101,0.37939441103156857,1.1686445156786026e-141,4134,SIDM00088,vae_imputed
838,0.3794798904999175,1.8626335844381624e-141,4126,SIDM00092,mofa_imputed
710,0.3790901004350033,2.2062784470111416e-141,4133,SIDM00614,mofa_imputed
112,0.4618824361231942,2.849956841971531e-141,2671,SIDM00685,original
352,0.44832154112086464,4.061486099336737e-141,2853,SIDM00715,original
1131,0.37849764173910316,4.4286429558776024e-141,4138,SIDM00080,mean
306,0.3794378947318784,9.543242565990424e-141,4106,SIDM00926,mofa_imputed
44,0.4452910664722685,2.0532600096480635e-140,2882,SIDM00360,original
102,0.37776755419179464,2.2891853997443003e-140,4134,SIDM00088,mofa_imputed
91,0.37707462456307306,1.1871907487870078e-139,4129,SIDM00957,mean
258,0.3777028644835523,2.229604109604444e-139,4106,SIDM01101,mofa_imputed
163,0.37640734906492296,6.807562550209427e-139,4122,SIDM00371,mean
723,0.3766609601612521,1.4656813728396506e-138,4106,SIDM00588,mean
179,0.37663838639674213,1.526599010597647e-138,4106,SIDM00887,mean
928,0.43019613200515916,1.6916163373785564e-138,3069,SIDM00547,original
445,0.37592410205205157,4.397383641953431e-138,4109,SIDM00533,vae_imputed
230,0.37499711854082485,6.911264717455882e-138,4125,SIDM01005,mofa_imputed
241,0.37450552215184757,7.85637320487987e-138,4135,SIDM01110,vae_imputed
717,0.37622272056738565,1.0163247281477906e-137,4091,SIDM00615,vae_imputed
78,0.37638560461938403,1.3990732247790584e-137,4083,SIDM00640,mofa_imputed
1027,0.3739305282369349,7.398520948133688e-137,4119,SIDM00628,mean
718,0.37505315294477454,8.255347569424918e-137,4091,SIDM00615,mofa_imputed
1060,0.4095617946491475,9.144398240132885e-137,3377,SIDM01105,original
975,0.37339419973014687,1.0591987200556421e-136,4127,SIDM00149,mean
256,0.4031616818757787,6.190431479842976e-136,3474,SIDM01101,original
1127,0.37269795378678494,6.222905121886857e-136,4120,SIDM00122,mean
536,0.4343115923159003,8.860606878912089e-136,2945,SIDM01085,original
495,0.37179586516608765,2.6759816700341945e-135,4122,SIDM01163,mean
740,0.42831232830748656,2.792658220452186e-135,3026,SIDM00594,original
574,0.3724482772767227,6.301763024690172e-135,4095,SIDM01108,mofa_imputed
415,0.37106710220190947,9.7764594571909e-135,4122,SIDM00831,mean
459,0.3702032918817182,1.731794418193202e-134,4135,SIDM00676,mean
1042,0.37034804173562286,2.0862081669397407e-134,4129,SIDM01141,mofa_imputed
894,0.36964154779002306,5.434859619500312e-134,4133,SIDM00582,mofa_imputed
1095,0.36963114588524304,5.535925181582418e-134,4133,SIDM00680,mean
845,0.36922793468719556,9.758530812249913e-134,4135,SIDM00718,vae_imputed
255,0.3684501917725609,3.8572256056660086e-133,4135,SIDM00541,mean
631,0.3681224667941088,5.524313415552587e-133,4138,SIDM00136,mean
586,0.36784623581662723,1.7313584921368304e-132,4129,SIDM00872,mofa_imputed
239,0.3680922531897588,1.8711523642015713e-132,4122,SIDM00778,mean
1120,0.40359382512980535,2.0221081687254855e-132,3375,SIDM00756,original
869,0.3670938690994285,2.923103435874373e-132,4140,SIDM00860,vae_imputed
307,0.36818197774841616,5.135602047321592e-132,4106,SIDM00926,mean
962,0.36749167787665893,5.3687566038740835e-132,4122,SIDM00728,mofa_imputed
995,0.3661124528928441,1.6367323162640563e-131,4140,SIDM00090,mean
471,0.3664044077047166,2.170788203076462e-131,4129,SIDM00321,mean
111,0.36757555738008885,3.068239643211283e-131,4096,SIDM01067,mean
