,corr,pval,len,sample,impute
889,0.5354578512736269,0.0,4575,SIDM00713,vae_imputed
826,0.6101623423337222,0.0,4557,SIDM00453,mofa_imputed
361,0.5585291294866012,0.0,4568,SIDM00548,vae_imputed
160,0.6503257452346061,0.0,2950,SIDM01084,original
161,0.5524802307980035,0.0,4576,SIDM01084,vae_imputed
162,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
552,0.6349554513623168,0.0,3153,SIDM00046,original
524,0.6583311319116113,0.0,3314,SIDM00335,original
197,0.5307172590989021,0.0,4594,SIDM00572,vae_imputed
547,0.5322915409276218,0.0,4572,SIDM00761,mean
546,0.5677460805087751,0.0,4572,SIDM00761,mofa_imputed
328,0.6698752295043182,0.0,3057,SIDM00447,original
525,0.5949293528869906,0.0,4575,SIDM00335,vae_imputed
526,0.629171074496934,0.0,4575,SIDM00335,mofa_imputed
545,0.5849254531030579,0.0,4572,SIDM00761,vae_imputed
528,0.6203851179671078,0.0,3057,SIDM00327,original
326,0.5290330178652503,0.0,4591,SIDM01096,mofa_imputed
544,0.646531108738432,0.0,2993,SIDM00761,original
325,0.527240351411125,0.0,4591,SIDM01096,vae_imputed
529,0.5435234614202092,0.0,4507,SIDM00327,vae_imputed
910,0.5775872874283349,0.0,4560,SIDM00435,mofa_imputed
986,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
906,0.5359099045884865,0.0,4591,SIDM00749,mofa_imputed
908,0.6414547438962701,0.0,3121,SIDM00435,original
788,0.671242302742045,0.0,3413,SIDM00651,original
553,0.5315301311603571,0.0,4585,SIDM00046,vae_imputed
789,0.6252361503516621,0.0,4591,SIDM00651,vae_imputed
790,0.6281824758642377,0.0,4591,SIDM00651,mofa_imputed
1016,0.6792790233867299,0.0,3212,SIDM00513,original
478,0.5958612608838847,0.0,4546,SIDM00116,mofa_imputed
562,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
338,0.5285418440518875,0.0,4559,SIDM00560,mofa_imputed
976,0.723887459624554,0.0,3290,SIDM00407,original
977,0.6634803408724287,0.0,4515,SIDM00407,vae_imputed
173,0.5582917814097995,0.0,4515,SIDM01089,vae_imputed
174,0.5728301574150764,0.0,4515,SIDM01089,mofa_imputed
561,0.5727275345482052,0.0,4515,SIDM00693,vae_imputed
334,0.5852369087866808,0.0,4514,SIDM01139,mofa_imputed
1108,0.741581889393529,0.0,3481,SIDM00698,original
560,0.6228726047705632,0.0,3220,SIDM00693,original
1030,0.5280821337393867,0.0,4560,SIDM00318,mofa_imputed
978,0.6585532360858408,0.0,4515,SIDM00407,mofa_imputed
1026,0.5837275115783584,0.0,4504,SIDM01016,mofa_imputed
1025,0.5693809883679309,0.0,4504,SIDM01016,vae_imputed
331,0.54030024760067,0.0,4568,SIDM00447,mean
330,0.5950138963691213,0.0,4568,SIDM00447,mofa_imputed
329,0.6099225090771835,0.0,4568,SIDM00447,vae_imputed
1018,0.5872778391327829,0.0,4585,SIDM00513,mofa_imputed
1017,0.573793040739349,0.0,4585,SIDM00513,vae_imputed
333,0.5669174425085671,0.0,4514,SIDM01139,vae_imputed
1109,0.6785813323862606,0.0,4559,SIDM00698,vae_imputed
108,0.6862830274563594,0.0,3027,SIDM00081,original
1111,0.5915000133960352,0.0,4559,SIDM00698,mean
944,0.6709318732392506,0.0,2952,SIDM00611,original
1142,0.5311955386447398,0.0,4514,SIDM01148,mofa_imputed
1141,0.5362071366534303,0.0,4514,SIDM01148,vae_imputed
945,0.6029137878813331,0.0,4560,SIDM00611,vae_imputed
1138,0.5543486843024781,0.0,4582,SIDM01030,mofa_imputed
44,0.7020830311664445,0.0,3090,SIDM00607,original
45,0.6064080759765756,0.0,4504,SIDM00607,vae_imputed
46,0.6252052164094185,0.0,4504,SIDM00607,mofa_imputed
1144,0.6125307848965659,0.0,3543,SIDM00239,original
1137,0.5334483811233748,0.0,4582,SIDM01030,vae_imputed
1110,0.6832716643425475,0.0,4559,SIDM00698,mofa_imputed
798,0.5459738068004476,0.0,4583,SIDM00865,mofa_imputed
274,0.6113083511307413,0.0,4572,SIDM01197,mofa_imputed
273,0.5960220712739852,0.0,4572,SIDM01197,vae_imputed
272,0.6294729812962515,0.0,3179,SIDM01197,original
270,0.5635133189552379,0.0,4572,SIDM00272,mofa_imputed
60,0.644939629257802,0.0,2821,SIDM00589,original
61,0.5966357355780145,0.0,4559,SIDM00589,vae_imputed
946,0.6191977728012538,0.0,4560,SIDM00611,mofa_imputed
1145,0.5862100476657548,0.0,4559,SIDM00239,vae_imputed
1146,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
302,0.6299604804200196,0.0,4568,SIDM01076,mofa_imputed
821,0.5272815651849486,0.0,4580,SIDM00893,vae_imputed
4,0.576263903464659,0.0,3810,SIDM00107,original
5,0.5506585379651681,0.0,4554,SIDM00107,vae_imputed
6,0.5505614408175639,0.0,4554,SIDM00107,mofa_imputed
836,0.5782079691800305,0.0,3657,SIDM00783,original
682,0.5744980615889492,0.0,4576,SIDM00828,mofa_imputed
681,0.5673149427485762,0.0,4576,SIDM00828,vae_imputed
300,0.6989363111740633,0.0,3248,SIDM01076,original
1156,0.610854859459707,0.0,3219,SIDM00837,original
1155,0.5618061992492465,0.0,4560,SIDM00898,mean
814,0.5319181603039829,0.0,4589,SIDM00541,mofa_imputed
1154,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
290,0.5847934077147733,0.0,4515,SIDM01137,mofa_imputed
289,0.5676560463393139,0.0,4515,SIDM01137,vae_imputed
1153,0.6100048984081661,0.0,4560,SIDM00898,vae_imputed
301,0.6282381284225786,0.0,4568,SIDM01076,vae_imputed
1152,0.7103722390913592,0.0,3157,SIDM00898,original
1150,0.6160207595728072,0.0,4589,SIDM00676,mofa_imputed
1149,0.5812959138614168,0.0,4589,SIDM00676,vae_imputed
62,0.6102254682978031,0.0,4559,SIDM00589,mofa_imputed
666,0.5599570395837482,0.0,4591,SIDM01188,mofa_imputed
481,0.5272282288718999,0.0,4560,SIDM01184,vae_imputed
1113,0.53923096867385,0.0,4576,SIDM00124,vae_imputed
881,0.5965250391835861,0.0,4576,SIDM00401,vae_imputed
880,0.6282655596728031,0.0,3476,SIDM00401,original
82,0.5903610898811958,0.0,4583,SIDM01059,mofa_imputed
81,0.5720276296079684,0.0,4583,SIDM01059,vae_imputed
80,0.6359510826662337,0.0,3337,SIDM01059,original
269,0.5386705770620039,0.0,4572,SIDM00272,vae_imputed
702,0.6250317936244589,0.0,4529,SIDM00505,mofa_imputed
656,0.6053836939491636,0.0,3319,SIDM01090,original
1114,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
657,0.5639879927440825,0.0,4584,SIDM01090,vae_imputed
878,0.5470261222881339,0.0,4589,SIDM00522,mofa_imputed
658,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
268,0.60031604406774,0.0,3398,SIDM00272,original
701,0.5932293082265971,0.0,4529,SIDM00505,vae_imputed
530,0.5517215371859278,0.0,4507,SIDM00327,mofa_imputed
1117,0.5730686863969287,0.0,4504,SIDM01038,vae_imputed
700,0.64272933486972,0.0,3187,SIDM00505,original
877,0.5340169807256386,0.0,4589,SIDM00522,vae_imputed
1118,0.5946369668118645,0.0,4504,SIDM01038,mofa_imputed
1029,0.525996817088072,6e-323,4560,SIDM00318,vae_imputed
1148,0.7183371768126214,1.1e-322,2035,SIDM00676,original
308,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
422,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
1158,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
837,0.5221828357258894,3.7451e-319,4584,SIDM00783,vae_imputed
1157,0.5231975145039249,7.2112e-319,4559,SIDM00837,vae_imputed
833,0.5236268678406221,1.41359e-318,4546,SIDM01056,vae_imputed
482,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
680,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
947,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
813,0.5209971849867033,8.33538e-318,4589,SIDM00541,vae_imputed
915,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
838,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
883,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
318,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
310,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
458,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
172,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
317,0.519425041375216,2.295888333e-315,4586,SIDM00461,vae_imputed
86,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
316,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
198,0.5163557373445066,1.408698512555e-311,4594,SIDM00572,mofa_imputed
83,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
934,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
1028,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
166,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
834,0.5154751996603955,4.0332326486758685e-307,4546,SIDM01056,mofa_imputed
1024,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
674,0.5132143280418456,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
974,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
1130,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
693,0.5135821919360408,9.101819081181527e-307,4580,SIDM01172,vae_imputed
85,0.5131087089732679,8.864989268191421e-306,4575,SIDM01111,vae_imputed
823,0.5127723819633363,1.206267859210866e-305,4580,SIDM00893,mean
112,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
252,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
114,0.5130396062001906,1.2744383267040203e-304,4559,SIDM00247,mofa_imputed
1054,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
421,0.5111987066585186,8.407000809581081e-304,4585,SIDM00130,vae_imputed
1041,0.5144570637221293,4.168944272617164e-303,4507,SIDM01062,vae_imputed
678,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
888,0.5956610922636939,3.451620616224684e-302,3153,SIDM00713,original
275,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
854,0.5092250965376428,3.721020016938708e-301,4586,SIDM00779,mofa_imputed
1000,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
673,0.5084138659224132,2.2658503495382584e-300,4591,SIDM01147,vae_imputed
165,0.508903742539166,4.59054076442363e-300,4576,SIDM00277,vae_imputed
1129,0.5079252306155239,1.420666812722006e-299,4589,SIDM00649,vae_imputed
829,0.5080022988681828,1.0478310552881597e-298,4574,SIDM00672,vae_imputed
41,0.5063761438204979,5.145770415674736e-297,4582,SIDM00660,vae_imputed
134,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
374,0.5062893630938347,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
346,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
832,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
425,0.5062022794422385,3.591867221481935e-295,4557,SIDM01037,vae_imputed
677,0.5050570357119525,4.201776783745471e-295,4580,SIDM00799,vae_imputed
390,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
42,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
1116,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
438,0.5036002400616009,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
1078,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
413,0.501634671050788,2.1460879038458418e-291,4594,SIDM00890,vae_imputed
555,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
979,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
332,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
554,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
665,0.5009755255576087,2.5164282059853498e-290,4591,SIDM01188,vae_imputed
1147,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
1140,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
113,0.5018692591140225,1.6780953002874975e-289,4559,SIDM00247,vae_imputed
706,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
672,0.565812675433739,7.92108440247999e-289,3421,SIDM01147,original
360,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
694,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
414,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
705,0.49872486524210113,8.931590952915154e-287,4582,SIDM00097,vae_imputed
792,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
853,0.4982169326221159,2.363092561351078e-286,4586,SIDM00779,vae_imputed
820,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
933,0.49840827640452645,5.423414797398929e-285,4560,SIDM01082,vae_imputed
398,0.4980033226310281,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
774,0.4973071321596063,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
796,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
861,0.4970281524346513,1.978572977020267e-283,4564,SIDM00658,vae_imputed
589,0.49708457147847607,4.510748282878771e-283,4557,SIDM00841,vae_imputed
246,0.49536249008639993,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
397,0.4970532777980034,7.58837950991371e-283,4554,SIDM01077,vae_imputed
590,0.49656053045111154,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
1143,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
294,0.49576455629824256,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
437,0.4946592974542334,1.934382470698348e-281,4582,SIDM00336,vae_imputed
670,0.49373973614225447,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
563,0.4968328491179509,3.7196754904310997e-280,4515,SIDM00693,mean
393,0.4932952370351292,7.565154543491497e-280,4585,SIDM00426,vae_imputed
905,0.492862401100733,1.1956226217410852e-279,4591,SIDM00749,vae_imputed
345,0.49347549688083814,1.5506612188445336e-279,4576,SIDM00139,vae_imputed
502,0.49374503038247236,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
242,0.49346938439933646,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
806,0.4935038759768412,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
196,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
973,0.49279649949811793,1.1748533734874456e-278,4576,SIDM00486,vae_imputed
669,0.4917243352693239,5.4052641836263205e-278,4588,SIDM01112,vae_imputed
369,0.4954804794641217,6.397638070717803e-278,4507,SIDM01164,vae_imputed
911,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
372,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
480,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
373,0.4915669335456351,1.3752958173898718e-276,4568,SIDM01124,vae_imputed
722,0.4914597404867465,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
1112,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
1001,0.49103952700056536,2.860296418771363e-276,4574,SIDM00919,vae_imputed
728,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
862,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
288,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
370,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
337,0.48812988648488714,1.1652840570007069e-271,4559,SIDM00560,vae_imputed
960,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
676,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
456,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
133,0.4861250591733746,5.338475120046628e-271,4591,SIDM00457,vae_imputed
718,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
324,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
241,0.48478164406700064,3.4300812239427075e-268,4572,SIDM00345,vae_imputed
1077,0.4835591840437969,9.354251804048488e-268,4591,SIDM00629,vae_imputed
40,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
598,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
389,0.4838171825603852,4.1362048344467974e-266,4557,SIDM00586,vae_imputed
1128,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
852,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
659,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
266,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
773,0.481607211475876,9.301690657860066e-264,4564,SIDM00812,vae_imputed
293,0.4814011953416531,9.895097712065213e-264,4568,SIDM00683,vae_imputed
876,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
265,0.48166834427261584,1.968469847311609e-263,4557,SIDM00527,vae_imputed
392,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
111,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
132,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
457,0.47920256137652306,1.61846878484215e-261,4577,SIDM00856,vae_imputed
416,0.5862211622641461,2.3709595615015646e-261,2835,SIDM00151,original
721,0.47873118037159695,1.5405538166470627e-260,4570,SIDM01024,vae_imputed
1002,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
683,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
424,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
420,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
1003,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
436,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
805,0.47781803160684244,2.6579768655844346e-259,4568,SIDM00745,vae_imputed
985,0.47739485035555296,1.4757585903155845e-258,4564,SIDM00554,vae_imputed
692,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
292,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
860,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1122,0.47468712548592235,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
679,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
902,0.4744743870270076,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
621,0.4754518815451076,1.2595542239550418e-255,4554,SIDM00506,vae_imputed
22,0.4763105017345016,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
954,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
822,0.47300276417182446,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
394,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
164,0.5465901432107628,4.285712868488773e-253,3256,SIDM00277,original
953,0.47193670496406326,2.3008317722011937e-252,4572,SIDM00149,vae_imputed
717,0.471240224994341,2.7339051903403974e-252,4586,SIDM00512,vae_imputed
1159,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
311,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
396,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
47,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
261,0.4698522336599544,9.991239531782308e-251,4588,SIDM00909,vae_imputed
695,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
938,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
831,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
1064,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
570,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
417,0.46936690088895033,2.8041163068061577e-249,4572,SIDM00151,vae_imputed
569,0.4707243204622547,1.4521604281796307e-248,4529,SIDM00284,vae_imputed
235,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
622,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
1136,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
531,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
1031,0.4676920404826678,1.2264271620654945e-246,4560,SIDM00318,mean
169,0.4667616582201422,1.3248443475089985e-246,4580,SIDM01023,vae_imputed
303,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
812,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
1057,0.4663248118981814,2.3661953186771814e-246,4585,SIDM00673,vae_imputed
209,0.46621264173643373,2.843862165484827e-246,4586,SIDM00899,vae_imputed
597,0.46599599847580864,1.7499319317241646e-245,4576,SIDM00082,vae_imputed
1058,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
664,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
244,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
904,0.5731644301482374,1.3612553807264602e-243,2792,SIDM00749,original
163,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
830,0.464343521417146,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
1076,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
891,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
1040,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
66,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
427,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
262,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
1062,0.461463515410841,4.153716974243699e-240,4575,SIDM01141,mofa_imputed
769,0.46460636846682485,4.885857535012262e-240,4504,SIDM00487,vae_imputed
668,0.531703486479178,1.5172091301707129e-239,3290,SIDM01112,original
770,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
426,0.4614257899285674,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
501,0.4604027019670319,1.2923822087506158e-238,4570,SIDM00702,vae_imputed
21,0.4627980501142859,1.800171559909812e-238,4514,SIDM01055,vae_imputed
784,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
1056,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
255,0.4617308526686982,2.7139555407727725e-237,4515,SIDM00996,mean
704,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
479,0.4599532859043712,7.451127328502043e-237,4546,SIDM00116,mean
596,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
1065,0.45844408437051126,3.0098440376692375e-236,4568,SIDM00675,vae_imputed
937,0.459858215924206,7.237661248005791e-236,4529,SIDM00125,vae_imputed
720,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
753,0.45705928746530655,4.089525717884665e-235,4577,SIDM01008,vae_imputed
1086,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
170,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
419,0.4571714452218588,5.465073877714828e-235,4572,SIDM00151,mean
84,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
963,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
1119,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
240,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
415,0.4550853888035539,1.0340447692851033e-233,4594,SIDM00890,mean
74,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
997,0.45412650782109737,3.656390950923387e-232,4585,SIDM00684,vae_imputed
1027,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
210,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
715,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
327,0.45258558098218765,1.0370097221467992e-230,4591,SIDM01096,mean
1085,0.45320705175127374,1.2854227226521635e-230,4575,SIDM00849,vae_imputed
772,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
474,0.4530326096073021,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
26,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
577,0.4514009052430405,4.5210988858337846e-229,4585,SIDM01020,vae_imputed
901,0.45142738581047287,5.942031937697468e-229,4582,SIDM01027,vae_imputed
514,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
602,0.4495705765320174,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
835,0.4509501046393141,1.233572875752934e-226,4546,SIDM01056,mean
614,0.4511598978490558,4.982722975578345e-226,4529,SIDM01067,mofa_imputed
25,0.44816542632582884,2.1788021489952048e-225,4584,SIDM00136,vae_imputed
