,corr,pval,len,sample,impute
659,0.5520055112585702,0.0,4122,SIDM01060,mean
21,0.5636426960952335,0.0,4138,SIDM01030,vae_imputed
393,0.6189180097390689,0.0,4083,SIDM01016,vae_imputed
697,0.5510203073409125,0.0,4110,SIDM01056,vae_imputed
945,0.5567668863401205,0.0,4135,SIDM00522,vae_imputed
632,0.6067683569325677,0.0,3366,SIDM00672,original
627,0.6279831688341557,0.0,4117,SIDM00698,mean
28,0.6669680205110545,0.0,2966,SIDM00116,original
29,0.6062922057466568,0.0,4110,SIDM00116,vae_imputed
48,0.6897596111935426,0.0,3136,SIDM00513,original
49,0.5592937619925077,0.0,4129,SIDM00513,vae_imputed
277,0.5968344093559229,0.0,4124,SIDM00828,vae_imputed
706,0.6100558547578739,0.0,4122,SIDM01076,mofa_imputed
1022,0.5515518405414559,0.0,4150,SIDM00940,mofa_imputed
983,0.5798461837624064,0.0,4106,SIDM00772,mean
725,0.6303754007110713,0.0,4083,SIDM00607,vae_imputed
726,0.6315671937433656,0.0,4083,SIDM00607,mofa_imputed
69,0.5881748262174983,0.0,4091,SIDM01062,vae_imputed
70,0.5863260791386102,0.0,4091,SIDM01062,mofa_imputed
938,0.6409059280246253,0.0,4129,SIDM00335,mofa_imputed
728,0.6362545681411009,0.0,3423,SIDM00239,original
729,0.6067324258209308,0.0,4117,SIDM00239,vae_imputed
730,0.5690768804405913,0.0,4117,SIDM00239,mofa_imputed
731,0.554039659218589,0.0,4117,SIDM00239,mean
1021,0.588476942000439,0.0,4150,SIDM00940,vae_imputed
569,0.5666144767376986,0.0,4106,SIDM00107,vae_imputed
568,0.5937229785947848,0.0,3642,SIDM00107,original
1024,0.6285908181744533,0.0,2975,SIDM00327,original
256,0.687456538153577,0.0,3295,SIDM00651,original
257,0.6469795262940089,0.0,4136,SIDM00651,vae_imputed
724,0.7102529781317704,0.0,2993,SIDM00607,original
714,0.5585303787537963,0.0,4135,SIDM00749,mofa_imputed
314,0.6649554517952321,0.0,4135,SIDM00081,mofa_imputed
708,0.6400771289870838,0.0,3100,SIDM01197,original
709,0.6256213316122352,0.0,4127,SIDM01197,vae_imputed
710,0.5822987926745689,0.0,4127,SIDM01197,mofa_imputed
258,0.5993423546257961,0.0,4136,SIDM00651,mofa_imputed
278,0.5583104234777244,0.0,4124,SIDM00828,mofa_imputed
259,0.5781877832388259,0.0,4136,SIDM00651,mean
294,0.5852979341365548,0.0,4126,SIDM00548,mofa_imputed
656,0.6714921068497093,0.0,3129,SIDM01060,original
215,0.5622705333432761,0.0,4133,SIDM00401,mean
698,0.5501504808255467,1e-323,4110,SIDM01056,mofa_imputed
764,0.7234680604096098,3e-323,1996,SIDM00676,original
925,0.5472789123855143,8.9e-322,4134,SIDM00461,vae_imputed
557,0.5473432994304818,1.77e-321,4129,SIDM00046,vae_imputed
429,0.5468301832392739,2.66e-321,4136,SIDM01147,vae_imputed
57,0.5467046659500439,3.99e-321,4136,SIDM01096,vae_imputed
276,0.6230261996993564,8.41e-321,2987,SIDM00828,original
911,0.5467164520664602,1.332e-320,4129,SIDM01059,mean
641,0.5461650607303524,7.8497e-320,4129,SIDM00865,vae_imputed
357,0.5459758669571199,2.0544e-319,4127,SIDM00272,vae_imputed
793,0.5449545973834136,1.8626097e-317,4120,SIDM00560,vae_imputed
58,0.5433233697879108,2.04297814e-316,4136,SIDM01096,mofa_imputed
46,0.5433634244765821,2.1420217e-316,4135,SIDM00541,mofa_imputed
693,0.5431397474227497,1.24789685e-315,4129,SIDM00713,vae_imputed
713,0.5414993517388484,8.0143955223e-314,4135,SIDM00749,vae_imputed
564,0.5786699023011301,8.60480758955e-313,3508,SIDM00996,original
363,0.5415925761110293,9.6082742921e-313,4119,SIDM00611,mean
1076,0.6317057126601154,1.5697215196e-312,2807,SIDM01089,original
805,0.5400159932526126,3.67513131582e-312,4140,SIDM01172,vae_imputed
392,0.6202702297217365,4.100403965157e-312,2939,SIDM01016,original
570,0.5416442679473107,7.81152379529e-312,4106,SIDM00107,mofa_imputed
1016,0.594735116431726,5.584937941799e-311,3258,SIDM00919,original
924,0.6119840993603437,5.68074477429136e-310,3021,SIDM00461,original
45,0.5376143269159421,1.639714118910652e-308,4135,SIDM00541,vae_imputed
845,0.5383991343268546,1.8335556133567055e-308,4120,SIDM00247,vae_imputed
50,0.5378904737602301,1.926934603184169e-308,4129,SIDM00513,mofa_imputed
954,0.5368547016326005,2.084307888110213e-307,4134,SIDM00677,mofa_imputed
190,0.536727236135275,2.616458546660977e-307,4135,SIDM00649,mofa_imputed
325,0.5373066555485209,4.663960132333855e-307,4121,SIDM00841,vae_imputed
749,0.537142295721274,1.0936174853409292e-306,4119,SIDM00318,vae_imputed
373,0.5365847403588736,1.130696224335095e-306,4129,SIDM01111,vae_imputed
614,0.5359557570896641,1.2389351855776907e-306,4140,SIDM00799,mofa_imputed
566,0.5381627589045733,1.963053474600452e-306,4097,SIDM00996,mofa_imputed
406,0.5380304980454428,2.9593238430685235e-306,4097,SIDM00693,mofa_imputed
748,0.591001097958674,1.1060322024453202e-305,3253,SIDM00318,original
22,0.5349559313680471,3.8833584613106073e-305,4138,SIDM01030,mofa_imputed
116,0.6082031423224682,4.733149261965993e-305,3020,SIDM01139,original
189,0.5334419104232174,6.944545243766931e-303,4135,SIDM00649,vae_imputed
381,0.5332622630787274,1.6887312071876468e-302,4133,SIDM00486,vae_imputed
407,0.5346804089999363,9.121006330466429e-302,4097,SIDM00693,mean
711,0.532870707148178,1.5363251366450516e-301,4127,SIDM01197,mean
430,0.5322147413272197,2.5659360020106416e-301,4136,SIDM01147,mofa_imputed
171,0.533321996028979,2.8624579377745628e-301,4115,SIDM00435,mean
692,0.600228369772199,5.090953561576759e-301,3081,SIDM00713,original
141,0.5319097292694243,6.725204463860483e-300,4122,SIDM00277,vae_imputed
642,0.5313797750851811,1.0621721006650718e-299,4129,SIDM00865,mofa_imputed
849,0.5310188592105687,1.3972222493032557e-299,4134,SIDM00660,vae_imputed
1026,0.5329949950774059,4.315485427402408e-299,4091,SIDM00327,mofa_imputed
1,0.5306511239714734,9.831847383284594e-299,4129,SIDM00130,vae_imputed
186,0.5304475513394106,3.5434367119796386e-298,4125,SIDM00856,mofa_imputed
559,0.5302276028347475,3.5750561547850325e-298,4129,SIDM00046,mean
224,0.6051271643029463,2.0562919191546315e-297,2982,SIDM00572,original
905,0.5294342039183477,1.072223018546361e-296,4123,SIDM00485,vae_imputed
402,0.5286004973435232,1.1452775559640912e-296,4138,SIDM00920,mofa_imputed
696,0.6011366293185517,1.6465536348642196e-296,3023,SIDM01056,original
750,0.5293701290254783,2.5148653862387474e-296,4119,SIDM00318,mofa_imputed
890,0.5291771566182235,8.708299734051483e-296,4115,SIDM01184,mofa_imputed
1041,0.5280187572376772,4.040820461692451e-295,4127,SIDM00151,vae_imputed
428,0.5781627239716376,4.683037682375874e-295,3315,SIDM01147,original
484,0.6173255878894531,3.157209615958642e-293,2794,SIDM01038,original
326,0.5268887808699158,3.24101100109533e-293,4121,SIDM00841,mofa_imputed
677,0.5256217144633923,2.0806893732154647e-292,4133,SIDM00426,vae_imputed
446,0.5276574557029936,2.2362743408928734e-292,4095,SIDM01148,mofa_imputed
292,0.6000863544326636,5.170720112662656e-292,2990,SIDM00548,original
397,0.5252275665314337,6.788345627308062e-292,4133,SIDM00779,vae_imputed
794,0.5255783437283833,1.941066426654431e-291,4120,SIDM00560,mofa_imputed
717,0.5246278083703336,2.827263335239492e-290,4121,SIDM01037,vae_imputed
888,0.5702688534445028,4.1697039382100057e-290,3371,SIDM01184,original
179,0.5231444476680043,1.1176799148632595e-289,4140,SIDM00893,mean
481,0.5232541897849999,2.1051693561649827e-289,4134,SIDM00336,vae_imputed
952,0.5597099593249684,8.603456079322103e-289,3512,SIDM00677,original
2,0.5218483728080582,3.043106665974925e-287,4129,SIDM00130,mofa_imputed
176,0.5940942163809012,8.843789968246551e-287,3011,SIDM00893,original
374,0.5208394049513991,6.009766500126741e-286,4129,SIDM01111,mofa_imputed
640,0.5612450847426904,6.161718036992003e-286,3454,SIDM00865,original
36,0.6544614606706206,5.3522188260548516e-285,2330,SIDM01033,original
926,0.5186718652386139,1.6098647747441627e-283,4134,SIDM00461,mofa_imputed
542,0.5180345684581379,5.575906051872844e-283,4138,SIDM00783,mofa_imputed
1017,0.5181944513162094,5.580118325814051e-283,4135,SIDM00919,vae_imputed
444,0.5961554446805017,1.1156905218705671e-282,2942,SIDM01148,original
315,0.5175249849850727,3.958495709742967e-282,4135,SIDM00081,mean
1023,0.5166964658886165,4.320592653476387e-282,4150,SIDM00940,mean
718,0.5180291546768269,8.082409942025086e-282,4121,SIDM01037,mofa_imputed
686,0.5179216228582025,9.460931107133265e-282,4122,SIDM00683,mofa_imputed
529,0.5177675560610738,1.0851322309984984e-281,4124,SIDM00554,vae_imputed
500,0.5708199681630652,1.8922346957807683e-281,3262,SIDM01124,original
848,0.5444727459421892,2.892676676523069e-280,3642,SIDM00660,original
382,0.516072564525306,3.7292184236652903e-280,4133,SIDM00486,mofa_imputed
921,0.5160534352489351,1.3619036564229633e-279,4125,SIDM01024,vae_imputed
301,0.5149670678304985,5.810090698126184e-279,4136,SIDM00890,vae_imputed
121,0.5153769367854893,1.1294243107230866e-278,4124,SIDM00658,vae_imputed
645,0.5146851865385028,5.258240144371733e-278,4127,SIDM00345,vae_imputed
310,0.5169576025936555,6.776402961638461e-278,4083,SIDM00568,mofa_imputed
537,0.5139408115354134,1.5395994847551574e-277,4134,SIDM00097,vae_imputed
707,0.5143170870949481,3.2840921465744847e-277,4122,SIDM01076,mean
177,0.5129088522451946,1.2060739042790221e-276,4140,SIDM00893,vae_imputed
512,0.6422846277466544,4.51834587870231e-276,2372,SIDM00124,original
1109,0.5125444059040941,7.386055525713617e-276,4135,SIDM00629,vae_imputed
56,0.5871586308446315,1.6015097409695874e-275,2978,SIDM01096,original
1153,0.5127727355928021,3.246417599359931e-275,4121,SIDM00527,vae_imputed
217,0.5141641794058232,5.972957515452955e-275,4091,SIDM01164,vae_imputed
612,0.5863382725800487,7.57226391800214e-275,2981,SIDM00799,original
1018,0.5111142006801173,4.466306457132118e-274,4135,SIDM00919,mofa_imputed
66,0.5111778534024553,9.241782917565212e-274,4129,SIDM00849,mofa_imputed
396,0.5679736342410346,2.137541536993086e-273,3207,SIDM00779,original
184,0.5964526406785308,3.45003754988988e-273,2839,SIDM00856,original
403,0.5101702173338848,4.2132976126196475e-273,4138,SIDM00920,mean
716,0.5770983757083783,1.0083139430125802e-271,3065,SIDM01037,original
398,0.5092799365976082,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
1133,0.5106864763198427,1.2178063874699578e-271,4106,SIDM01077,vae_imputed
1019,0.5089912764656433,1.89996305437387e-271,4135,SIDM00919,mean
741,0.5086409422103829,3.807624602477204e-271,4137,SIDM01112,vae_imputed
120,0.5509815314346951,5.041829156922258e-271,3422,SIDM00658,original
676,0.5656788084895958,1.011719218424932e-269,3195,SIDM00426,original
944,0.5401448984520483,1.1057680963575395e-269,3571,SIDM00522,original
251,0.5073970993848914,1.113086625414619e-269,4138,SIDM01090,mean
633,0.5073353507733748,2.071953067446509e-269,4135,SIDM00672,vae_imputed
806,0.5068441534886311,3.944686587351155e-269,4140,SIDM01172,mofa_imputed
358,0.5074411311219048,5.0603226422720834e-269,4127,SIDM00272,mofa_imputed
538,0.5069960854087184,6.266631699414974e-269,4134,SIDM00097,mofa_imputed
1078,0.5089554873779457,6.291544680791456e-269,4097,SIDM01089,mofa_imputed
727,0.5094332313577877,1.3441331907816367e-268,4083,SIDM00607,mean
447,0.5082991595098837,5.37169330496941e-268,4095,SIDM01148,mean
468,0.6047521489637067,1.819355971141723e-267,2684,SIDM01137,original
480,0.570822961277359,4.663420116354695e-267,3094,SIDM00336,original
808,0.5635469581522676,5.082439779255605e-267,3192,SIDM00457,original
678,0.5054586728083729,5.499577298950158e-267,4133,SIDM00426,mofa_imputed
178,0.5049531233265893,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
279,0.5057888448710723,8.233741511283935e-267,4124,SIDM00828,mean
1138,0.5046037484697582,3.884165611188609e-266,4136,SIDM00405,mofa_imputed
646,0.5048993607300571,6.384671633723483e-266,4127,SIDM00345,mofa_imputed
1040,0.5932558160306158,1.0752301791971831e-265,2798,SIDM00151,original
188,0.5731368760304897,1.8455022530605172e-265,3045,SIDM00649,original
501,0.5047675180791645,1.9268050926775552e-265,4122,SIDM01124,vae_imputed
615,0.5034653561942299,5.213951733223959e-265,4140,SIDM00799,mean
0,0.596781757094256,5.937144065862126e-265,2749,SIDM00130,original
1051,0.5036666562423512,5.555678046918843e-264,4120,SIDM00837,mean
221,0.5026044019691742,5.752888138160881e-264,4140,SIDM01023,vae_imputed
809,0.5026872924353558,8.181614396530204e-264,4136,SIDM00457,vae_imputed
850,0.5027850539277715,8.343226347477819e-264,4134,SIDM00660,mofa_imputed
846,0.5032288708652835,1.875482306276512e-263,4120,SIDM00247,mofa_imputed
308,0.562860429489791,3.586374106614208e-263,3155,SIDM00568,original
694,0.5022268759682924,8.147638644344094e-263,4129,SIDM00713,mofa_imputed
218,0.5033594925286236,9.058421308369805e-262,4091,SIDM01164,mofa_imputed
543,0.5005393839768766,2.3663236866537155e-261,4138,SIDM00783,mean
684,0.5987783006930459,6.73984211360686e-261,2684,SIDM00683,original
76,0.548138546068376,1.785001373268085e-260,3329,SIDM00675,original
1027,0.5018801555092707,5.3095994418004634e-260,4091,SIDM00327,mean
567,0.5001156894118755,2.7999165604612685e-258,4097,SIDM00996,mean
140,0.559669112603321,7.124592048896791e-258,3134,SIDM00277,original
635,0.49770204961569825,8.910001829416007e-258,4135,SIDM00672,mean
804,0.5703868802755888,1.3965592702263688e-257,2989,SIDM01172,original
185,0.49796671569964385,1.7970928310818296e-257,4125,SIDM00856,vae_imputed
1113,0.4972185370545952,7.840212461029129e-257,4129,SIDM00429,vae_imputed
701,0.4973880313480407,8.720495839319777e-257,4125,SIDM01008,vae_imputed
1154,0.4975808228772778,9.108585103223516e-257,4121,SIDM00527,mofa_imputed
835,0.497343782976725,1.1342140068945096e-256,4124,SIDM00762,mean
1061,0.49739357860528827,1.3160838398794132e-256,4122,SIDM00866,vae_imputed
634,0.4958903527799199,1.2484214347778824e-255,4135,SIDM00672,mofa_imputed
6,0.49584264831192865,1.6369402917501752e-255,4134,SIDM01027,mofa_imputed
558,0.4953979558904357,1.1084429440798614e-254,4129,SIDM00046,mofa_imputed
1132,0.521600870160271,1.1600795386793093e-253,3647,SIDM01077,original
969,0.49596737563676735,2.5032187542030696e-253,4096,SIDM00125,vae_imputed
395,0.49624201381371374,7.510247259718261e-253,4083,SIDM01016,mean
521,0.4954704307755668,9.541906705349542e-253,4096,SIDM00284,vae_imputed
266,0.49383453133575345,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
662,0.4940685005910312,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
530,0.49352488848351644,3.5226949745530854e-252,4124,SIDM00554,mofa_imputed
51,0.4932145206563396,4.0416903903290353e-252,4129,SIDM00513,mean
891,0.49339795789854335,1.7413604086745111e-251,4115,SIDM01184,mean
20,0.5557721069516556,2.0646337668129336e-251,3107,SIDM01030,original
682,0.4921570635470522,3.461096239913265e-251,4134,SIDM00512,mofa_imputed
644,0.5563699164776226,4.28041828477865e-251,3095,SIDM00345,original
1158,0.49246646184534654,6.051136016702264e-251,4124,SIDM00812,mofa_imputed
302,0.4913849616895886,2.0819989226417763e-250,4136,SIDM00890,mofa_imputed
719,0.49212307646187203,2.3034320865650652e-250,4121,SIDM01037,mean
571,0.49289551901380224,2.347190089063154e-250,4106,SIDM00107,mean
166,0.49108454066442675,5.345070338768666e-250,4135,SIDM01188,mofa_imputed
507,0.4917103679874594,6.049093849256576e-250,4122,SIDM01084,mean
1042,0.4907897650052187,3.5450643798727065e-249,4127,SIDM00151,mofa_imputed
1134,0.4910233397897015,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
289,0.48987161511638766,4.697506436966253e-248,4126,SIDM00745,vae_imputed
150,0.4896386198934661,7.609674860687917e-248,4127,SIDM00149,mofa_imputed
164,0.5791971648248875,1.6694121729057284e-247,2765,SIDM01188,original
68,0.6061486322767247,2.0005620504692473e-247,2467,SIDM01062,original
922,0.4885452736409833,1.819970664592203e-246,4125,SIDM01024,mofa_imputed
751,0.4886000089561975,3.571221769999269e-246,4119,SIDM00318,mean
100,0.536386482928098,7.141005080022567e-246,3308,SIDM00082,original
669,0.48756058663559443,7.237358494706934e-246,4134,SIDM00349,vae_imputed
101,0.4876065809023109,7.340925758267179e-246,4133,SIDM00082,vae_imputed
1108,0.5418242962708311,9.085897760026629e-246,3228,SIDM00629,original
740,0.5430444672417158,2.455603777946839e-245,3205,SIDM01112,original
807,0.486506842475524,5.1957410328576395e-245,4140,SIDM01172,mean
857,0.48590758234499143,6.48110745142144e-244,4133,SIDM01020,vae_imputed
482,0.48565809856142983,1.0914311545000313e-243,4134,SIDM00336,mofa_imputed
435,0.486217680077309,1.1054145971255941e-243,4123,SIDM00875,mean
65,0.48589795610157965,1.1396629739902303e-243,4129,SIDM00849,vae_imputed
1157,0.48604147370220824,1.5341109333239708e-243,4124,SIDM00812,vae_imputed
742,0.4851017400206867,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
610,0.4855605273210888,7.089741094107835e-243,4122,SIDM01150,mofa_imputed
31,0.48612459543619424,8.15496257729485e-243,4110,SIDM00116,mean
685,0.4854138416175971,1.0410680778503982e-242,4122,SIDM00683,vae_imputed
920,0.5281705712756986,2.707186552741878e-242,3381,SIDM01024,original
44,0.566875526038626,7.16096656991151e-242,2848,SIDM00541,original
955,0.4840498352734324,7.392541788015571e-242,4134,SIDM00677,mean
265,0.4843636036836695,1.8527464481354473e-241,4121,SIDM00586,vae_imputed
408,0.5680789224429236,2.00847539341713e-241,2828,SIDM00333,original
810,0.4832543491504708,4.5198580109962484e-241,4136,SIDM00457,mofa_imputed
465,0.48462090046572975,7.061752786632528e-241,4106,SIDM00506,vae_imputed
1161,0.4836549641105957,7.869882026395773e-241,4124,SIDM00139,vae_imputed
536,0.5427580979681986,1.247741969859698e-240,3147,SIDM00097,original
1121,0.48365558383091045,1.9983965567372235e-240,4117,SIDM00138,vae_imputed
695,0.482995617448923,2.2503883336662256e-240,4129,SIDM00713,mean
1136,0.5549828517732143,3.739379575997406e-240,2977,SIDM00405,original
681,0.4818398580301306,2.3369133998375895e-239,4134,SIDM00512,vae_imputed
122,0.48204645863581064,5.134323472147223e-239,4124,SIDM00658,mofa_imputed
1062,0.48209470646120095,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
372,0.5146033557167394,2.1733879916529417e-238,3536,SIDM01111,original
712,0.5733254216176907,3.959365043826056e-238,2727,SIDM00749,original
939,0.48088730442386524,5.3246010672899494e-238,4129,SIDM00335,mean
59,0.48003758907351474,1.9049623949391891e-237,4136,SIDM01096,mean
173,0.48184016612586505,4.052112909537107e-237,4095,SIDM01055,vae_imputed
487,0.48237381070294727,5.03723648766616e-237,4083,SIDM01038,mean
431,0.4794327176490721,9.060578473822286e-237,4136,SIDM01147,mean
73,0.48086144812592924,4.3790208001333035e-236,4096,SIDM01067,vae_imputed
384,0.5296923153107065,5.442365101195596e-236,3270,SIDM00673,original
502,0.47930831461755335,7.772129980915779e-236,4122,SIDM01124,mofa_imputed
1043,0.4788623823912654,1.2706330826815033e-235,4127,SIDM00151,mean
418,0.4783364456567574,2.2417468704989217e-235,4133,SIDM00684,mofa_imputed
409,0.48002960317125165,7.089353166173654e-235,4091,SIDM00333,vae_imputed
5,0.4777899862208491,7.985356183301745e-235,4134,SIDM01027,vae_imputed
777,0.4771916404517249,1.0123369827616075e-234,4144,SIDM00789,vae_imputed
1162,0.47734379447742603,9.122163917659037e-234,4124,SIDM00139,mofa_imputed
324,0.5236857874857938,2.519194486886111e-233,3321,SIDM00841,original
1122,0.4750458470088701,7.668642261821326e-231,4117,SIDM00138,mofa_imputed
1156,0.527060773914762,6.313941589781805e-230,3223,SIDM00812,original
970,0.47517018672049677,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
466,0.47424661235432247,2.3425759927209856e-229,4106,SIDM00506,mofa_imputed
699,0.4739614311737048,2.8814152987881904e-229,4110,SIDM01056,mean
929,0.4747657141098543,1.200794784202738e-228,4083,SIDM00487,vae_imputed
216,0.5291880105530395,2.988605478257854e-228,3169,SIDM01164,original
399,0.47141826511436563,9.273969898989424e-228,4133,SIDM00779,mean
813,0.47150449982968357,5.595225123390287e-227,4117,SIDM00885,vae_imputed
1110,0.46996505927508786,2.732339986432408e-226,4135,SIDM00629,mofa_imputed
79,0.4703726110788248,3.046418048108578e-226,4126,SIDM00675,mean
311,0.47241610092596464,4.207873891144012e-226,4083,SIDM00568,mean
149,0.4691657854876818,5.417343943486945e-225,4127,SIDM00149,vae_imputed
743,0.468290141949531,1.3766510568663163e-224,4137,SIDM01112,mean
680,0.5038395468905174,2.0613525958186658e-224,3495,SIDM00512,original
609,0.4686550352989474,3.5789550336770114e-224,4122,SIDM01150,vae_imputed
539,0.4674671496285116,1.5334388391167114e-223,4134,SIDM00097,mean
